uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9983.0	3.0	63.62701800000001	69.585884	47.953806	79.445559	0.20410599999999998	0.234096	0.298197	0.625121	41.680671000000004	4.0	65.83443100000001	50.314752	6.0	0.014329	0.238748	6.0	44.45828	1.050627	1.0	66.632703	72.550446	3.0	9.706769	20.478213	1.0	0.01718	7.33781	6.0	27.339153000000003
9990.0	3.0	25.932395	89.375504	58.325225	95.643051	0.12981900000000002	0.912933	0.644967	0.41856099999999996	45.726462	1.0	96.71374499999999	5.090996	4.0	0.20573200000000003	5.706874	5.0	82.432124	1.276577	6.0	73.825688	12.055311	5.0	37.1146	30.476670000000002	2.0	0.014886000000000002	4.23652	5.0	96.129044
96.0	3.0	35.928962	46.339665000000004	69.537834	32.265639	0.24779	0.528963	0.202853	0.286696	27.824679999999997	2.0	5.282567	70.234138	5.0	0.029455000000000002	5.667224	6.0	91.84570699999999	4.793801	5.0	11.183910000000001	27.698860999999997	6.0	49.291565999999996	52.283571	6.0	0.011549	5.566515	6.0	60.625972
105.0	3.0	51.219794	28.631165000000003	59.729318000000006	67.890891	0.34047	0.667929	0.8725620000000001	0.73595	8.804492	1.0	17.11328	32.114134	3.0	0.027166000000000003	3.025705	5.0	11.245238	2.571354	5.0	72.98610500000001	43.725155	2.0	56.999728000000005	70.996931	3.0	0.019133	5.0023290000000005	6.0	23.801425
145.0	3.0	17.407007999999998	28.645404	87.05096400000001	5.1660639999999995	0.383802	0.39984200000000003	0.151621	0.486368	41.694829	1.0	59.236286	13.150909	1.0	0.025952999999999997	3.344578	6.0	11.642749	6.111493	6.0	21.368401000000002	15.597651999999998	2.0	75.789968	49.18805	5.0	0.010306000000000001	12.90306	5.0	51.125415000000004
156.0	3.0	31.927474	76.076698	88.809759	28.628905	0.636175	0.635746	0.704178	0.816517	74.122169	4.0	17.548353	29.503103000000003	6.0	0.029994	4.087108	5.0	27.136436	1.071083	4.0	38.844611	3.8132879999999996	2.0	90.595589	75.93335400000001	4.0	0.022216999999999997	7.295872	3.0	71.239331
167.0	3.0	79.81155	96.231601	93.225207	42.540065999999996	0.542004	0.8333450000000001	0.8236030000000001	0.806774	13.991038	2.0	17.730992	7.678267	4.0	0.011170000000000001	0.198358	4.0	49.470698	2.5122619999999998	1.0	96.41899000000001	35.171599	2.0	90.52095600000001	39.963569	4.0	0.038784	11.249791	3.0	36.254284000000006
194.0	3.0	2.005888	88.91500500000001	44.47718	21.240024	0.807902	0.896109	0.713618	0.83495	8.221193	2.0	52.883623	33.046673999999996	3.0	0.031492	1.058346	5.0	59.76756999999999	0.435014	3.0	44.710252000000004	11.019881	2.0	18.912101	56.30412	2.0	0.026725	5.758064	4.0	54.466806000000005
214.0	3.0	68.64580699999999	80.79930300000001	79.973455	51.5256	0.589612	0.760166	0.39435	0.477343	20.045618	5.0	65.222876	52.365602	5.0	0.145334	5.759447	6.0	32.661044	1.081479	6.0	69.31269499999999	45.863356	4.0	28.668497	62.533077	4.0	0.015116999999999998	9.33451	1.0	66.474964
237.0	3.0	96.43390600000001	49.483808	85.543995	59.149156999999995	0.400833	0.968009	0.298219	0.788694	52.851775	1.0	76.611946	26.947003999999996	4.0	0.022986000000000003	1.9068509999999999	5.0	45.248176	1.029744	3.0	13.814926999999999	58.809988	4.0	77.304449	73.871021	3.0	0.015774	17.690026	2.0	58.944279
283.0	3.0	62.489332999999995	85.17104300000001	44.625304	48.429388	0.9448700000000001	0.253265	0.465033	0.364296	52.473014	4.0	60.654842	8.585326	6.0	0.030248	1.5976569999999999	1.0	4.486969	0.698909	1.0	70.685675	66.95227	6.0	57.613616	67.101228	1.0	0.15554400000000002	7.882952	1.0	46.879776
326.0	3.0	65.303852	25.597232	87.38144799999999	17.133942	0.807729	0.600146	0.399998	0.8367829999999999	3.9888790000000003	3.0	28.297808000000003	36.483589	5.0	0.033755	4.049258999999999	1.0	24.121481	2.967468	6.0	93.705278	27.562859000000003	1.0	84.195689	21.062179	4.0	0.076691	5.760801	3.0	90.32850400000001
346.0	3.0	57.53345	73.263779	63.818059	78.102197	0.490529	0.9763629999999999	0.306637	0.893718	44.237796	4.0	8.01015	52.043096999999996	2.0	0.019722	2.8966689999999997	3.0	87.02408100000001	5.841844999999999	6.0	98.989346	23.807817	5.0	26.854994	1.038506	2.0	0.046301	8.979455999999999	4.0	97.046547
386.0	3.0	95.61704399999999	54.58204	63.984479	44.43655	0.1167	0.7751020000000001	0.450323	0.274012	15.335732	5.0	43.868846999999995	22.108057000000002	6.0	0.015447999999999998	0.956001	3.0	74.253077	3.681121	5.0	6.872433	16.666667	2.0	43.561409999999995	62.345459999999996	6.0	0.022202	11.614321	4.0	95.576841
412.0	3.0	68.057826	93.736254	65.571411	42.638296999999994	0.768716	0.45239799999999997	0.23220500000000002	0.8226950000000001	68.65087700000001	4.0	32.870393	49.233031	5.0	0.058021	2.983531	3.0	3.7084050000000004	5.247622	4.0	79.714972	62.121537	3.0	16.501352	67.827049	1.0	0.011515000000000001	9.233476	2.0	34.38008
421.0	3.0	26.092344	37.73227	92.543729	30.140981	0.994983	0.686016	0.518401	0.150823	6.689029	1.0	5.505243	67.77520799999999	1.0	0.104814	3.52901	1.0	61.184470999999995	1.674277	3.0	38.151720000000005	52.175593	6.0	51.108835	52.705845999999994	2.0	0.010272	9.764937	4.0	85.763653
425.0	3.0	11.780789	92.91583299999999	75.161622	14.820926	0.179831	0.728206	0.614645	0.178516	21.139577	2.0	58.842288	46.84983	1.0	0.014908000000000001	3.871539	1.0	89.30001	2.427363	1.0	49.406805	34.432718	5.0	94.39468199999999	66.769667	3.0	0.048695	12.623224	1.0	23.634636999999998
466.0	3.0	72.223639	49.902058000000004	66.478169	82.811501	0.199978	0.533592	0.368759	0.856477	23.915651999999998	1.0	72.395186	69.823047	3.0	0.018759	4.307988	6.0	48.366589000000005	3.90271	2.0	90.564255	9.417214999999999	6.0	34.674856	37.295562	1.0	0.015952	13.649999	6.0	27.213256
596.0	3.0	64.640728	95.090249	45.512391	65.387458	0.5877060000000001	0.530688	0.602402	0.8659530000000001	65.80268199999999	6.0	24.490323999999998	34.964965	2.0	0.020385	0.686819	4.0	24.775632	0.467664	2.0	26.828708000000002	45.43186	4.0	58.606603	29.243608000000002	1.0	0.011447	1.0907799999999999	3.0	31.830845
610.0	3.0	95.73492900000001	55.45320699999999	74.337896	89.732066	0.12774100000000002	0.642625	0.799	0.331685	3.4489900000000002	2.0	46.908347	20.481404	6.0	0.028377	4.858522	3.0	64.526289	3.7727800000000005	3.0	4.47581	36.321740000000005	5.0	51.605937	31.266245	1.0	0.018793999999999998	7.653424	6.0	52.822851
640.0	3.0	87.095623	52.310415	21.29716	61.459773	0.33924899999999997	0.267925	0.627065	0.908379	17.863366	3.0	67.076758	8.363261	1.0	0.068273	6.11359	2.0	68.993063	2.9782669999999998	1.0	84.10440600000001	2.132429	4.0	27.210760999999998	72.852297	1.0	0.019802	7.1677539999999995	3.0	98.685477
656.0	3.0	91.521618	55.748884	71.788955	8.236400999999999	0.685149	0.7662220000000001	0.954896	0.312177	55.082831999999996	5.0	38.170155	29.238871000000003	6.0	0.024571	5.846553	3.0	34.930696000000005	0.251222	1.0	57.639951	39.722664	1.0	49.02818	54.580408999999996	1.0	0.086203	8.030424	6.0	58.542273
682.0	3.0	15.038393	43.663782	98.345453	65.424384	0.4602	0.9858110000000001	0.263963	0.608539	3.4046550000000004	3.0	59.728342000000005	43.213635	4.0	0.168007	0.7128909999999999	1.0	6.668416000000001	4.522844	6.0	53.138959	17.986447000000002	3.0	45.727847	17.542289999999998	3.0	0.024839	14.232732	6.0	43.568071999999994
729.0	3.0	96.049315	22.25994	87.169728	31.247121999999997	0.372411	0.9606950000000001	0.741106	0.238894	12.936355	1.0	88.30585400000001	74.009842	3.0	0.019296999999999998	0.495454	4.0	88.40541	6.042787000000001	4.0	58.35190600000001	9.305087	6.0	18.026445000000002	57.277205	3.0	0.011112	15.697075	6.0	49.701898
790.0	3.0	13.027391999999999	63.163467000000004	91.30443299999999	46.456323	0.39571	0.513116	0.5582159999999999	0.506887	21.802615	2.0	24.68686	44.271965	3.0	0.129205	1.627907	4.0	90.12127199999999	4.042965000000001	2.0	74.96558	66.67022	4.0	84.227216	16.257607999999998	4.0	0.72535	6.314585	2.0	19.425345999999998
813.0	3.0	2.229263	38.395512	78.389011	19.337037	0.170666	0.9321719999999999	0.334965	0.769001	63.560455000000005	1.0	97.12747	63.443617	5.0	0.013693	0.8215129999999999	4.0	9.642022	1.734011	3.0	59.921323	13.02236	5.0	52.374371999999994	19.240213	4.0	0.010042	3.602671	6.0	47.333673
842.0	3.0	90.825322	38.642234	77.371538	63.105911	0.198102	0.449999	0.445916	0.422389	32.784044	5.0	10.860610000000001	31.702013	6.0	0.038775	5.513227	4.0	77.29893299999999	4.482679	6.0	98.265051	16.177781	4.0	83.11201	23.8139	1.0	0.041038	4.5031099999999995	4.0	58.921983
912.0	3.0	53.005601	65.14295899999999	13.588546	78.89644100000001	0.61722	0.730687	0.137032	0.8704219999999999	37.385661	1.0	35.905642	14.25019	2.0	0.021117	0.47990200000000005	4.0	26.5816	1.115883	4.0	24.681363	58.619913000000004	4.0	82.125169	75.322428	4.0	0.013094999999999999	8.852611999999999	3.0	11.336692999999999
945.0	3.0	28.757737	45.043482	38.494678	28.732159000000003	0.12421700000000001	0.549449	0.503603	0.572396	24.940767	6.0	76.768945	32.998889	2.0	0.028193	1.94682	3.0	99.771168	0.9875280000000001	5.0	84.932286	50.599861	5.0	80.971806	29.954296999999997	2.0	0.146515	0.766862	6.0	85.04549200000001
976.0	3.0	40.296021	94.937759	49.264945000000004	63.202251000000004	0.193864	0.383128	0.234096	0.44998900000000003	44.26435	1.0	28.246615000000002	50.921178000000005	2.0	0.111304	1.802568	3.0	53.219781000000005	1.18781	4.0	81.50672	63.568225	4.0	92.668755	43.919554999999995	5.0	0.131101	10.979194999999999	2.0	26.285474
989.0	3.0	86.470534	42.644746999999995	54.823958	63.531099	0.637173	0.496646	0.7910689999999999	0.723233	24.000097	1.0	86.747378	51.244043	6.0	0.031441000000000004	4.932815	5.0	7.350875	5.963013	3.0	63.99365	9.050044999999999	3.0	34.921403000000005	50.704516	3.0	0.013716999999999998	10.737967	5.0	96.598866
998.0	3.0	47.399265	85.17490600000001	67.946736	27.193396000000003	0.314119	0.5678449999999999	0.516155	0.10231799999999999	15.97986	2.0	74.137955	31.257138	6.0	0.037455	0.309934	5.0	32.645083	0.447984	6.0	60.561038	29.045927000000002	5.0	28.50895	42.309567	4.0	0.071805	5.1419809999999995	6.0	58.562596
1038.0	3.0	87.46893399999999	86.027761	60.741707	29.682308000000003	0.34512600000000004	0.9844350000000001	0.855742	0.110017	25.723814	2.0	37.482305	36.311634000000005	1.0	0.010787999999999999	4.381115	1.0	95.493274	5.899571	5.0	68.948724	64.491938	6.0	44.012867	70.34409699999999	5.0	0.015194	14.949151	4.0	70.559866
1041.0	3.0	58.291047999999996	43.831806	81.493071	66.4458	0.637727	0.7791100000000001	0.23555900000000002	0.630881	59.038284999999995	5.0	88.582821	53.385408	1.0	0.017287	3.698403	6.0	10.360653	2.635597	6.0	45.830784	57.884903	6.0	18.986284	19.795573	4.0	0.01718	2.827482	6.0	54.124143999999994
1065.0	3.0	90.01691600000001	52.108338	27.345714	66.46099699999999	0.812886	0.21814699999999998	0.367147	0.494741	34.508827000000004	2.0	64.504839	36.250999	1.0	0.011039	2.248154	6.0	41.794740000000004	5.915447	1.0	56.385113	32.42395	6.0	41.745515000000005	69.08874200000001	1.0	0.044344	12.236861	4.0	33.370303
1075.0	3.0	58.563791	71.088646	84.268846	26.827501	0.489022	0.313128	0.168824	0.339977	68.389511	3.0	33.387383	30.929767	6.0	0.173677	2.899668	1.0	17.344117999999998	4.158199	4.0	76.819536	52.882416000000006	4.0	48.978334000000004	33.284521000000005	3.0	0.139356	13.648332	3.0	71.87076400000001
1106.0	3.0	63.461073	64.408978	34.782109000000005	78.48473100000001	0.745343	0.7445930000000001	0.473534	0.378919	48.74553	1.0	53.354496	59.079587	1.0	0.016619	2.855343	2.0	94.815038	4.940852	3.0	18.120181	33.847786	4.0	54.960257999999996	73.7188	6.0	0.015431	9.956946	3.0	18.083917
1169.0	3.0	83.39013100000001	66.769752	49.502525	54.26716700000001	0.36093400000000003	0.797706	0.168177	0.892818	62.040139	3.0	11.43247	19.033307999999998	3.0	0.058863	3.388361	6.0	28.885184000000002	2.703851	1.0	42.869252	34.629562	5.0	56.305501	47.40964	3.0	0.014722999999999998	1.378591	6.0	97.42194
1188.0	3.0	88.212101	85.175952	67.449013	53.530243000000006	0.7643399999999999	0.838017	0.7920560000000001	0.386693	57.892293	5.0	58.317429000000004	39.474013	2.0	0.10555	0.612109	3.0	54.677129	6.157743	5.0	72.645833	27.817391999999998	3.0	95.726477	34.26321	1.0	0.029049000000000002	8.669356	2.0	40.327884000000005
1209.0	3.0	51.844265	73.065754	41.676027000000005	33.706811	0.16813499999999998	0.900854	0.414371	0.180702	44.901925	4.0	47.943	65.29123299999999	4.0	0.040992	3.5867760000000004	5.0	5.436640000000001	6.0851120000000005	6.0	39.509834999999995	47.132961	1.0	82.373439	73.376069	3.0	0.020502	16.910882	5.0	38.963062
1220.0	3.0	34.084474	85.22491600000001	81.451613	88.731102	0.15548900000000002	0.547904	0.188363	0.296987	31.548343	4.0	84.966473	70.481831	2.0	0.014547999999999998	5.448726000000001	3.0	59.008734999999994	1.8424470000000002	5.0	25.776976	43.488976	3.0	65.67727	58.014959	2.0	0.011468	12.420275	6.0	91.624533
1262.0	3.0	17.829068	27.746584000000002	92.125367	42.247594	0.559135	0.246284	0.5552279999999999	0.573488	20.818353	4.0	55.139385	69.46943	6.0	0.044633	1.732925	1.0	50.840083	4.688009	5.0	80.363874	5.0543830000000005	5.0	11.329562	65.462756	6.0	0.010979000000000001	10.043492	3.0	37.280192
1265.0	3.0	26.105981	96.708265	45.62641	48.296692	0.679407	0.8312280000000001	0.463848	0.744889	46.024916	6.0	22.920209	65.909541	3.0	0.010657	4.7815010000000004	5.0	31.264828	4.430333999999999	2.0	38.873894	31.298338	5.0	12.392714999999999	46.80083	1.0	0.043639	10.134497999999999	6.0	40.128636
1273.0	3.0	41.272192	77.041061	74.186743	97.11462900000001	0.927808	0.790481	0.798638	0.862022	23.693038	1.0	76.622247	55.917823	3.0	0.013982	1.835898	5.0	74.136362	3.0658939999999997	1.0	63.152193999999994	14.714688	3.0	60.250335	12.143504	1.0	0.033979	8.938863000000001	5.0	25.768366
1279.0	3.0	73.481107	86.062381	86.252174	70.151624	0.407329	0.8137449999999999	0.759	0.861089	39.758465	3.0	68.922608	55.76694499999999	3.0	0.06141799999999999	0.8329700000000001	3.0	87.3284	5.472597	1.0	33.776521	30.805089000000002	2.0	45.971004	24.334657999999997	1.0	0.010098000000000001	10.3714	2.0	52.259378000000005
1285.0	3.0	99.348344	23.674155	78.310328	19.932884	0.842885	0.20269500000000001	0.968269	0.41065100000000004	8.930603999999999	5.0	38.971725	22.951714000000003	1.0	0.017028	2.452122	1.0	86.712746	3.05172	1.0	53.447316	11.445428	4.0	75.305166	31.940576	5.0	0.146945	7.264361	4.0	10.713958
1297.0	3.0	69.17649200000001	24.934376999999998	84.356348	15.016653	0.202352	0.738672	0.42639499999999997	0.518894	4.343216	5.0	56.355743999999994	22.216654000000002	6.0	0.014559	0.175966	3.0	25.070270999999998	3.1053319999999998	4.0	75.759804	8.061603999999999	5.0	73.86126999999999	3.5383459999999998	4.0	0.071786	5.558433999999999	5.0	14.817617000000002
1341.0	3.0	98.274337	15.111231	41.099004	73.62744599999999	0.24981799999999998	0.15315499999999999	0.971751	0.825205	32.376668	4.0	84.640627	62.302929000000006	5.0	0.017197	0.7436689999999999	5.0	33.441545	1.201949	4.0	69.073076	20.816784	4.0	21.565987	74.598607	5.0	0.01014	3.604937	5.0	86.829039
1344.0	3.0	87.303136	98.987858	54.068577000000005	15.865893	0.49381499999999995	0.26353499999999996	0.434254	0.31864699999999996	37.004978	1.0	51.330872	32.606126	1.0	0.011491	5.386335	2.0	32.591117	3.343405	3.0	72.07488199999999	27.320939000000003	6.0	72.174208	45.46702	1.0	0.023136	8.303007000000001	6.0	4.777292
1367.0	3.0	36.211078	96.319182	71.69344699999999	67.337682	0.648191	0.551668	0.27675700000000003	0.392502	42.879495	1.0	85.978197	67.306957	1.0	0.38771500000000003	2.121505	5.0	41.625952000000005	3.836815	5.0	39.445693	22.236495	2.0	46.686749	8.892985000000001	3.0	0.122002	18.514729	6.0	81.640869
1373.0	3.0	21.306424	67.244178	58.255618000000005	31.504365999999997	0.30193400000000004	0.903541	0.438122	0.313447	69.19121	6.0	25.354938	13.299598000000001	3.0	0.152937	4.006218	5.0	97.05323100000001	1.531182	6.0	69.501078	68.973703	3.0	32.511743	42.785844	5.0	0.031922000000000006	1.417297	2.0	66.555868
1384.0	3.0	68.245403	5.657654	51.102676	53.196344999999994	0.315187	0.112852	0.59113	0.765862	74.970896	2.0	81.91713100000001	59.119565	3.0	0.238431	5.480551	1.0	56.955358	1.5619530000000001	6.0	36.489810999999996	23.356325	6.0	50.682893	75.63785899999999	3.0	0.015392	11.439677	1.0	86.757244
1463.0	3.0	77.42802900000001	16.088025	29.007426000000002	57.958405000000006	0.531053	0.114942	0.18193399999999998	0.522246	69.288135	6.0	13.621642000000001	48.551355	4.0	0.034374	6.209641	4.0	36.103859	0.249716	6.0	63.562109	8.711856	5.0	96.913042	76.615342	2.0	0.010531	14.33175	2.0	38.956697
1524.0	3.0	99.126019	68.898041	23.898334	69.52504300000001	0.697064	0.48474799999999996	0.921033	0.649097	11.807141	6.0	19.86066	22.612516	4.0	0.11638599999999999	2.119425	6.0	7.555578999999999	1.2972489999999999	2.0	49.490437	21.320192000000002	3.0	79.177686	58.453787	3.0	0.312782	1.719986	5.0	76.368411
1569.0	3.0	43.444055999999996	91.3986	39.326071999999996	43.328697	0.863083	0.612737	0.29044200000000003	0.785057	54.653516	3.0	53.296356	50.070243	1.0	0.10913099999999999	3.910569	4.0	20.393303	2.897791	1.0	85.516793	6.643013000000001	3.0	58.300738	73.792105	2.0	0.05321	14.215499	3.0	76.411402
1572.0	3.0	84.07356999999999	62.063849	14.185331	13.547556	0.186896	0.657787	0.39837	0.160154	37.307691	2.0	35.898594	22.272192	2.0	0.017212	2.7107330000000003	3.0	94.721857	4.470733999999999	6.0	40.540214	9.665984	6.0	3.3922019999999997	56.352346	2.0	0.020374	16.141277	2.0	44.677368
1575.0	3.0	68.967875	13.557185999999998	79.933551	37.796339	0.562811	0.267988	0.669197	0.586476	7.248228999999999	1.0	63.688453	21.075837	6.0	0.050131999999999996	2.265952	4.0	1.408312	4.3365860000000005	6.0	18.576056	54.08250400000001	2.0	88.223636	68.33850799999999	1.0	0.018713999999999998	10.620082	2.0	42.420803
1579.0	3.0	39.312188	99.085871	81.607945	49.05767	0.42157700000000004	0.40720700000000004	0.70191	0.37038000000000004	27.269225	5.0	1.282605	70.25369599999999	4.0	0.02506	4.264167	3.0	27.205844	0.8802909999999999	4.0	29.695556	12.567047	6.0	96.323902	5.274451999999999	3.0	0.12318399999999999	9.256381	6.0	35.925769
1602.0	3.0	95.024722	72.252691	54.376036	82.957284	0.21839	0.776821	0.691814	0.817401	37.940405	3.0	63.088708	61.306617	5.0	0.058714999999999996	4.560307	6.0	38.820395	6.157455000000001	6.0	26.034937	19.806685	2.0	93.672503	55.40876899999999	4.0	0.06138099999999999	6.604094	4.0	56.518716000000005
1688.0	3.0	96.393469	87.662829	80.323803	28.291563	0.8698	0.544049	0.191965	0.9180360000000001	66.578482	3.0	30.384428000000003	30.032463	3.0	0.041336000000000005	3.1329119999999997	3.0	50.05676	2.440395	2.0	45.43207	27.490937	2.0	94.155339	59.931376	2.0	0.043036000000000005	7.09655	4.0	70.947688
1690.0	3.0	29.019753	52.388408	34.483532000000004	11.369116	0.844176	0.7312310000000001	0.24768800000000002	0.181741	4.31064	5.0	34.314492	66.373859	6.0	0.020744	0.400971	6.0	64.61713	4.1993279999999995	2.0	21.071923	29.279228000000003	4.0	47.509831	37.966652	2.0	0.015338999999999998	5.573509	3.0	91.158364
1746.0	3.0	39.187526	98.86574499999999	59.26721800000001	50.747378999999995	0.334239	0.83288	0.207321	0.98059	28.587828000000002	4.0	23.582683	65.573564	1.0	0.018716999999999998	3.0325	5.0	98.963205	4.909441999999999	6.0	12.057597	22.194135	6.0	52.117244	8.87942	1.0	0.053979	2.217885	5.0	29.6185
1762.0	3.0	89.564994	33.405997	87.122691	31.865345	0.608173	0.82386	0.295083	0.208662	8.159932000000001	2.0	62.514613	62.527663000000004	5.0	0.042631	0.313365	5.0	65.095213	3.977236	6.0	86.243277	73.03356	2.0	87.16036	43.796352	2.0	0.017561	17.458939	2.0	93.077249
1851.0	3.0	38.961146	69.972447	49.185638	74.45019599999999	0.91086	0.58511	0.992317	0.695441	1.038659	1.0	99.949751	36.188926	2.0	0.011647	2.118496	2.0	76.72457	5.11135	2.0	21.825908	49.126738	2.0	25.984889000000003	46.530371	3.0	0.034039	3.7687510000000004	3.0	66.472443
1867.0	3.0	94.165718	75.23820500000001	24.935326	21.262034	0.936017	0.38190100000000005	0.135825	0.12874000000000002	49.273281	4.0	99.111745	50.643352	1.0	0.059821000000000006	1.8796009999999999	3.0	99.476148	1.175298	3.0	82.355329	43.5189	3.0	51.288269	46.324959	2.0	0.039663	5.137981	2.0	81.79433
1872.0	3.0	92.63117199999999	21.214408	54.746584	38.95237	0.908225	0.46261899999999995	0.257874	0.710093	2.911165	1.0	16.094655	36.18712	4.0	0.096924	2.366056	4.0	86.232709	4.7721160000000005	3.0	82.466789	9.582266	4.0	43.641143	53.314499	2.0	0.138285	13.818331	4.0	49.645646
1876.0	3.0	91.808309	58.402322999999996	58.143588	58.597204000000005	0.304921	0.770939	0.6430170000000001	0.6125689999999999	60.695612	4.0	8.727675999999999	51.531259000000006	5.0	0.018808000000000002	2.024477	1.0	74.81982099999999	4.642539	6.0	98.299072	48.419140999999996	5.0	66.752641	44.206133	1.0	0.010191	13.57151	3.0	84.916404
1919.0	3.0	99.00840500000001	47.480846	93.893107	62.69514399999999	0.78489	0.47424700000000003	0.42886499999999994	0.665218	46.225922	4.0	3.7462519999999997	55.901695999999994	1.0	0.03075	4.660803	5.0	45.604925	1.006975	4.0	92.171577	60.981685	6.0	32.721208000000004	62.955360999999996	5.0	0.011784999999999999	5.9543989999999996	3.0	85.438449
1955.0	3.0	59.174627	55.177797999999996	15.89675	83.868466	0.319395	0.384296	0.224287	0.982885	50.654253000000004	6.0	87.84288000000001	57.292871999999996	4.0	0.060890999999999994	3.2028779999999997	1.0	80.04929399999999	3.7923190000000004	4.0	50.807746	35.512019	3.0	80.275413	69.15479300000001	1.0	0.031856	15.829131	1.0	24.440593
1960.0	3.0	75.423873	53.16751	34.950860999999996	89.574389	0.184078	0.602123	0.697662	0.990258	37.283864	3.0	78.220361	21.686220000000002	4.0	0.028576999999999998	2.9857970000000003	5.0	48.156805	1.395629	1.0	88.399186	14.588382000000001	6.0	99.32324200000001	74.401655	1.0	0.013618	11.515868	6.0	21.896619
1964.0	3.0	84.326818	79.07346	65.231358	26.476237	0.6993560000000001	0.51553	0.49862799999999996	0.29585700000000004	33.422015	2.0	79.018538	24.983862	4.0	0.017713999999999997	2.176456	5.0	71.944415	0.481549	1.0	42.818121999999995	65.757728	1.0	82.203509	38.056982	6.0	0.21413600000000002	12.205743	3.0	16.384101
2017.0	3.0	94.971397	36.473008	33.355844	72.92384799999999	0.256563	0.923658	0.353231	0.233131	25.728161	2.0	18.480002	28.106309999999997	2.0	0.011719	0.13253	3.0	29.370238	0.49836899999999995	6.0	96.618624	28.488503	5.0	43.044903000000005	14.076113000000001	3.0	0.041997	12.130914	2.0	76.016126
2050.0	3.0	60.88354399999999	49.297952	69.504525	79.806634	0.150836	0.645659	0.364858	0.338952	52.086728	3.0	45.341376000000004	54.56910500000001	1.0	0.683291	3.6349769999999997	4.0	97.230594	2.648403	6.0	33.278484000000006	67.642914	2.0	57.139453	21.565165	2.0	0.056464999999999994	7.469766	6.0	23.202763
2056.0	3.0	84.313138	29.756064000000002	60.608063	35.57952	0.185703	0.379094	0.311062	0.586164	47.888065000000005	5.0	30.905884999999998	28.633527	5.0	0.026049	3.138496	2.0	6.5980300000000005	0.5904739999999999	3.0	7.415025999999999	8.600955	6.0	90.824455	52.041714	4.0	0.029027999999999998	10.973097000000001	6.0	58.458573
2093.0	3.0	32.703041	82.479549	51.449737	33.946395	0.12904300000000002	0.9125559999999999	0.9692860000000001	0.663241	19.950226999999998	1.0	43.347194	37.026759000000006	4.0	0.018923	5.28199	4.0	75.162663	4.264489	3.0	4.385676	11.849893	6.0	90.917408	75.88740200000001	5.0	0.021871	16.711026	3.0	86.654625
2159.0	3.0	70.39495699999999	20.647517	53.432441000000004	90.410478	0.45385299999999995	0.9465180000000001	0.747364	0.41767200000000004	20.885154	6.0	9.386168	10.5222	6.0	0.031517	0.09135599999999999	1.0	82.66131999999999	0.595241	6.0	72.70121400000001	66.44552900000001	4.0	76.592206	41.249464	6.0	0.024646	12.53583	5.0	87.78840699999999
2198.0	3.0	15.814206	91.241364	83.30674499999999	13.176035	0.4199	0.788309	0.165914	0.620865	46.209675	4.0	99.04641600000001	42.276326	2.0	0.017854	3.408005	2.0	88.729178	2.8390009999999997	2.0	9.442832000000001	8.943339	3.0	42.49303	30.801181	5.0	0.024791999999999998	8.064097	3.0	88.805987
2201.0	3.0	30.690769	23.754876	62.031245999999996	35.712212	0.155931	0.45165299999999997	0.8589450000000001	0.49229700000000004	23.391632	6.0	44.153923	69.03156	2.0	0.020028	2.317007	5.0	13.433285999999999	0.357835	3.0	35.868434	69.02059799999999	5.0	89.90964	61.732611999999996	2.0	0.02617	7.329167	3.0	95.60384499999999
2230.0	3.0	45.750888	94.767043	15.158651	97.237835	0.24412899999999998	0.219275	0.470071	0.6129680000000001	39.938482	5.0	13.204146	24.846695	6.0	0.025782999999999997	2.502844	3.0	52.122819	2.3886689999999997	1.0	60.405018000000005	34.066235999999996	4.0	93.818051	15.262273	1.0	0.668582	16.929152	1.0	44.120713
2287.0	3.0	90.422395	69.700591	21.362921	43.072613	0.273947	0.467301	0.127067	0.734154	48.388389000000004	3.0	93.060712	18.428972	1.0	0.022583000000000002	4.82008	5.0	56.013817	2.387889	5.0	66.779803	34.400443	3.0	23.526687	62.743669999999995	1.0	0.325206	8.147478	4.0	81.733645
2444.0	3.0	87.331047	89.809151	77.800888	45.201643	0.503021	0.567239	0.829675	0.176596	18.460689000000002	2.0	19.455410999999998	54.284473999999996	1.0	0.011131	3.690871	1.0	91.913415	4.006404	3.0	43.077412	45.431055	3.0	52.159524	3.7331800000000004	5.0	0.173282	14.691654000000002	4.0	69.636084
