uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9858.0	2.0	10.360136	65.490753	5.640617	16.4808	0.965307	0.392814	0.529047	0.211608	45.356898	3.0	89.511066	69.26410899999999	3.0	0.018013	3.918907	2.0	46.716518	4.684591999999999	4.0	15.74438	47.197367	4.0	92.817115	59.508747	1.0	0.014157	10.726163	3.0	8.272671
9859.0	2.0	12.590304	83.04140500000001	2.899516	27.350540999999996	0.151977	0.732631	0.630154	0.683221	77.472933	5.0	88.15235200000001	23.934232	5.0	0.010706	5.186640000000001	3.0	43.892390999999996	4.1395040000000005	4.0	91.033627	45.221228	2.0	54.169759	54.343389	2.0	0.011186	10.684547	4.0	24.276326
9875.0	2.0	7.086494999999999	39.097766	4.6478470000000005	31.378791999999997	0.405486	0.832241	0.218892	0.921107	20.793620999999998	1.0	77.608935	38.8055	5.0	0.01668	3.526754	1.0	5.1012129999999996	3.333575	5.0	40.373653999999995	70.52712199999999	5.0	32.972992	45.306492	2.0	0.0841	18.077763	3.0	76.19937900000001
9876.0	2.0	14.450601	83.244374	32.022346999999996	2.290718	0.50612	0.7977449999999999	0.44328100000000004	0.7066359999999999	9.348225	2.0	39.263851	64.478335	6.0	0.010526	5.574534	4.0	85.766058	6.1687959999999995	2.0	34.965763	35.461864	4.0	36.994541	1.606998	3.0	0.079946	2.68288	5.0	58.990991
9892.0	2.0	36.638507000000004	30.1766	2.2706630000000003	53.863043999999995	0.736737	0.193194	0.975736	0.6501279999999999	47.899161	2.0	16.429475	63.883084999999994	2.0	0.11886300000000001	2.136909	1.0	86.06451	5.865721	6.0	88.214678	50.967532	3.0	9.182967	61.839605000000006	5.0	0.010726000000000001	17.936342	2.0	35.504911
9900.0	2.0	35.069868	58.191054	30.852279	10.460791	0.453718	0.819391	0.7507	0.8569129999999999	36.622246999999994	6.0	85.273338	11.921078999999999	5.0	0.062615	5.857236	4.0	19.139463	0.165729	6.0	17.449893	32.199352000000005	5.0	10.028634	22.887778	2.0	0.012617	17.083712	5.0	49.047583
9919.0	2.0	93.45336800000001	94.582555	92.314877	3.917036	0.803197	0.696024	0.9288620000000001	0.38334	70.369628	2.0	96.188704	24.988789999999998	1.0	0.013013	4.758017	4.0	38.397756	5.177327	3.0	18.306613	20.760738	6.0	70.37347199999999	40.085802	4.0	0.015503999999999999	13.670822	5.0	4.634754
9920.0	2.0	91.51633100000001	77.818269	2.170386	17.717732	0.356536	0.824398	0.651885	0.2075	74.127402	2.0	73.146546	75.146469	5.0	0.022025	6.219425	4.0	29.846978000000004	3.6729489999999996	6.0	66.049178	47.82991	6.0	75.984061	41.711556	6.0	0.010022	16.870549	4.0	92.497396
9923.0	2.0	70.750165	60.364532	54.803185	5.533132	0.7624310000000001	0.32871300000000003	0.5010680000000001	0.855225	56.45373299999999	6.0	52.055628000000006	51.555244	6.0	0.033589999999999995	5.2903150000000005	3.0	40.386132	1.1928459999999999	6.0	33.824923999999996	41.837917	4.0	17.002587	29.382541999999997	4.0	0.031931	8.499518	6.0	98.930544
9925.0	2.0	87.116029	56.041543999999995	1.729041	32.410179	0.765385	0.949893	0.408939	0.992459	6.9226600000000005	5.0	80.233583	25.665273000000003	6.0	0.06423999999999999	5.0547010000000006	3.0	43.1527	5.535811	6.0	96.100173	12.416208000000001	2.0	98.680418	35.976742	4.0	0.011516	16.955278	1.0	42.151427000000005
9936.0	2.0	11.182824	17.918301	1.8379830000000001	98.876963	0.174784	0.493145	0.808437	0.86593	37.158013000000004	4.0	70.07750300000001	57.805144999999996	2.0	0.10538199999999999	5.202808	2.0	89.899499	5.486548	2.0	7.610336	4.476791	4.0	33.295959	22.712381	5.0	0.124472	5.402289	5.0	6.157507
9959.0	2.0	22.007727	34.232484	2.51819	97.444036	0.39055	0.329752	0.537295	0.391206	7.766806	6.0	72.374014	24.911901	1.0	0.018116	1.798561	2.0	45.364633000000005	5.283364	3.0	22.117997	55.99445	3.0	71.199702	45.225463	4.0	0.011337999999999999	11.571615	3.0	65.44297399999999
9968.0	2.0	88.384086	66.716915	88.86298599999999	15.457767	0.9642299999999999	0.47996000000000005	0.49271899999999996	0.8942530000000001	52.304854999999996	5.0	14.461668	72.396858	6.0	0.017153	4.069717	6.0	53.739154000000006	4.107181	6.0	32.251069	75.314605	4.0	17.096279	1.2927959999999998	2.0	0.019318000000000002	9.039955	4.0	13.60646
9976.0	2.0	74.212772	18.679118	28.985412	36.163740000000004	0.690399	0.298468	0.180337	0.682792	30.62323	4.0	74.364122	69.858681	2.0	0.010643999999999999	5.500186	4.0	78.076639	3.0687740000000003	4.0	90.402876	52.213964000000004	6.0	74.858579	12.548373	2.0	0.017259	10.692089999999999	1.0	95.176351
9978.0	2.0	16.726599	79.900164	50.728497	1.8414560000000002	0.133926	0.6541640000000001	0.384567	0.403489	25.785125	4.0	98.969708	43.893817999999996	2.0	0.010633	1.530859	6.0	19.927609	2.2660560000000003	6.0	58.295766	12.265989999999999	2.0	68.066215	38.982106	4.0	0.035588	11.611765	5.0	67.907122
9994.0	2.0	48.436206	39.275086	20.09206	7.4670190000000005	0.3849	0.413937	0.537586	0.549288	27.550096999999997	5.0	14.705864000000002	1.563734	2.0	0.6399739999999999	5.714971	2.0	52.595789	4.7649669999999995	3.0	87.045287	70.7854	5.0	13.449071	60.42639200000001	1.0	0.037358999999999996	17.640826999999998	6.0	82.170891
3.0	2.0	34.104197	78.901319	52.888740000000006	6.022959999999999	0.5905729999999999	0.815499	0.24020500000000003	0.313248	11.712825	4.0	96.88853	52.481091000000006	3.0	0.017547999999999998	4.5164089999999995	5.0	85.809722	5.127591000000001	6.0	90.627394	32.533645	6.0	92.02150300000001	14.916682999999999	2.0	0.059082	10.194238	4.0	95.64278399999999
5.0	2.0	15.718719	42.97972	16.373347	19.016804	0.46338199999999996	0.8333389999999999	0.6864859999999999	0.242313	1.860365	5.0	48.130023	70.232262	6.0	0.025870999999999998	0.299558	5.0	83.52499399999999	5.780401	4.0	52.020615	46.230878999999995	2.0	54.707576	24.144113	3.0	0.012284999999999999	13.882289000000002	5.0	16.475915
12.0	2.0	50.757005	48.796385	36.429805	4.797381	0.9843780000000001	0.8314030000000001	0.755921	0.8652270000000001	19.957262	6.0	86.118577	66.732224	4.0	0.018296	5.946114	2.0	13.113295	1.074891	2.0	42.793095	25.414469	1.0	70.844021	75.018625	5.0	0.300077	11.185547	3.0	42.864049
28.0	2.0	4.031754	83.30887299999999	77.433105	6.521555	0.64005	0.569298	0.19187	0.731955	38.595383	5.0	98.553965	32.294603	2.0	0.020241	4.770396	1.0	21.531206	0.44207399999999997	4.0	69.19368	75.31059	6.0	79.31213199999999	4.260853	5.0	0.015641	7.096882000000001	2.0	84.825213
55.0	2.0	38.234121	81.316906	50.38932	13.044524000000001	0.6819890000000001	0.9659479999999999	0.37159899999999996	0.30694099999999996	29.093611	1.0	97.360753	53.23209	1.0	0.033944999999999996	2.8218389999999998	5.0	57.591071	2.790836	1.0	55.613516000000004	52.947919999999996	6.0	84.286957	40.146158	3.0	0.0305	17.389591	1.0	35.663539
132.0	2.0	63.384823	45.957734	84.228027	14.676348999999998	0.13701300000000002	0.467024	0.954092	0.44415	42.746157000000004	3.0	75.386285	11.239666999999999	6.0	0.01069	0.860743	4.0	62.861458999999996	3.2777089999999998	4.0	26.012617000000002	66.628105	4.0	49.160920000000004	66.138609	1.0	0.012192	7.523745	6.0	2.225803
147.0	2.0	34.460899	34.966721	10.771384	20.190044	0.44912799999999997	0.603212	0.67374	0.538659	17.042666	6.0	56.009879000000005	7.333602000000001	2.0	0.035242	4.852167	3.0	29.396495	4.387985	2.0	46.986626	70.67154000000001	3.0	8.343498	37.37277	1.0	0.014032	8.150449	2.0	36.178482
165.0	2.0	28.583802000000002	77.737921	49.378324	22.146136	0.7554109999999999	0.10725499999999999	0.9380350000000001	0.9706969999999999	64.4643	2.0	21.580084	9.631651	5.0	0.010001000000000001	2.3593450000000002	3.0	93.939734	3.935716	3.0	76.189183	54.744576	6.0	28.640790999999997	7.8099479999999994	6.0	0.014348	9.051409	2.0	43.593612
170.0	2.0	88.715254	30.457116999999997	57.42900899999999	25.922632999999998	0.950073	0.926801	0.440089	0.32262199999999996	58.025847	4.0	57.470921999999995	44.570462	4.0	0.012467	2.2935659999999998	1.0	46.334012	2.946595	6.0	1.921691	49.218451	2.0	38.501176	8.119711	6.0	0.020089	5.324186	1.0	61.442531
211.0	2.0	54.590389	53.955121	5.089585	76.891756	0.694792	0.458557	0.609734	0.532583	59.276368000000005	4.0	45.514352	4.212161	2.0	0.013112	5.219858	1.0	60.920802	1.441511	5.0	64.350269	11.775559	5.0	63.596897999999996	7.864178999999999	6.0	0.046752999999999996	15.534563	4.0	71.91497700000001
257.0	2.0	10.115008999999999	72.57240999999999	74.02693199999999	3.819875	0.471772	0.44148699999999996	0.565966	0.72024	23.794604	6.0	65.70844	28.508508000000003	4.0	0.05206	0.761717	2.0	25.300847	3.892173	2.0	12.141482	24.104505	4.0	28.451672	38.206523	3.0	0.025705000000000002	6.233173000000001	5.0	96.143033
260.0	2.0	85.564904	24.125563	34.476788	28.37517	0.369244	0.32143499999999997	0.34237	0.963852	72.091011	2.0	96.856388	69.566567	3.0	0.010013	4.388849	1.0	77.290486	3.4270699999999996	4.0	90.660911	49.474809	6.0	75.31440400000001	53.856537	1.0	0.027732999999999997	6.872126	4.0	28.496854
285.0	2.0	30.210451000000003	67.345713	2.645581	45.377733	0.405447	0.433392	0.9410379999999999	0.221014	13.464570000000002	3.0	8.252243	29.064736	6.0	0.018184	1.329592	5.0	22.599332	3.1681340000000002	3.0	82.682867	35.872471999999995	3.0	75.82764	41.232479	1.0	0.013179	5.529984	3.0	51.315435
308.0	2.0	8.585533999999999	29.12685	40.103598	2.878229	0.18632	0.578824	0.32171500000000003	0.180874	22.454489000000002	2.0	8.368283	57.022914	1.0	0.010884999999999999	4.229926	5.0	58.56306	1.741798	4.0	26.415045000000003	47.339861	2.0	69.963525	24.502587	3.0	0.015313	16.997615	2.0	79.720816
319.0	2.0	69.297614	43.116651	7.874941000000001	67.874365	0.721284	0.20425	0.93871	0.304199	41.185747	4.0	57.841457	42.864232	5.0	0.014433000000000001	1.19318	4.0	79.115531	3.417807	5.0	15.972636999999999	64.15349300000001	4.0	42.105105	2.499084	3.0	0.018834	4.220954	5.0	11.040343
333.0	2.0	70.399985	76.749267	13.958042	8.093966	0.8882049999999999	0.301534	0.732688	0.763696	31.698759000000003	6.0	82.51175400000001	5.309718	4.0	0.032225	0.773794	2.0	77.09328000000001	2.880775	6.0	84.432287	61.310139	3.0	40.896905	58.949454	1.0	0.051147000000000005	19.023654	5.0	12.812875
344.0	2.0	96.74301899999999	82.780621	79.88602	1.7818319999999999	0.8324290000000001	0.374454	0.164186	0.255278	45.665274	2.0	35.628783	48.737802	3.0	0.011645	4.516463	6.0	17.459785	0.8708959999999999	6.0	36.023596000000005	50.319773	4.0	67.09383000000001	24.854082000000002	4.0	0.41408500000000004	14.24779	6.0	64.16946
350.0	2.0	43.95596	14.226583999999999	3.30723	66.36639	0.42069700000000004	0.175866	0.535439	0.44215299999999996	41.419168	1.0	62.82195600000001	45.230024	2.0	0.016066	3.847921	5.0	40.927562	1.166167	2.0	26.971529999999998	34.409859999999995	1.0	62.663197	43.947466	4.0	0.01396	0.495051	2.0	73.395702
361.0	2.0	7.016113000000001	50.32307	79.275839	6.786931	0.579883	0.7903140000000001	0.6800039999999999	0.906652	37.760701	2.0	17.356410999999998	40.223392	1.0	0.013531999999999999	4.1088629999999995	4.0	50.009689	3.281362	5.0	41.114674	47.669374	6.0	47.285531	8.921286	4.0	0.010028	17.053677	1.0	79.803488
362.0	2.0	30.223427	88.423227	10.092036	89.496361	0.254696	0.247953	0.932625	0.696475	68.907063	3.0	87.589021	19.00244	4.0	0.086713	0.6724979999999999	6.0	26.548621	3.7301269999999995	1.0	77.278935	39.701267	1.0	38.658869	38.023536	2.0	0.018539	18.773807	6.0	30.842478999999997
367.0	2.0	81.854984	83.56361600000001	29.722909	35.642139	0.9259649999999999	0.179476	0.9438030000000001	0.426382	36.469698	2.0	19.254951000000002	41.993697	2.0	0.013316999999999999	3.83714	3.0	79.298139	0.8692350000000001	5.0	68.22018299999999	48.002964	4.0	23.750325	58.491917	6.0	0.010919	18.988104	3.0	29.74786
394.0	2.0	78.11636700000001	12.122299	76.703137	1.238359	0.190723	0.27807600000000005	0.907474	0.261915	32.897044	2.0	97.559626	72.89281	6.0	0.016447999999999997	1.112366	5.0	80.732573	0.266689	5.0	46.692268	57.057198	6.0	80.202555	65.649824	6.0	0.020377000000000003	8.088854	3.0	60.07983
396.0	2.0	1.799439	66.081999	82.832121	16.308739000000003	0.192499	0.9118200000000001	0.668662	0.498525	51.61116	4.0	84.684617	44.166109000000006	3.0	0.05955	4.951857	4.0	11.246594	0.167292	4.0	13.356824	47.40082	6.0	18.098581	61.705631000000004	6.0	0.023339	16.111093	4.0	60.855686
426.0	2.0	14.882795000000002	86.60933299999999	63.452792	4.4911010000000005	0.42580500000000004	0.785404	0.54256	0.910861	13.429460999999998	4.0	4.104480000000001	66.94365	2.0	0.018271000000000003	1.2911489999999999	4.0	52.042736	6.251613	4.0	81.25350999999999	37.105558	5.0	49.908777	15.148608	1.0	0.025682	5.309191	6.0	31.86572
444.0	2.0	89.923402	38.730784	19.996308	44.392423	0.7809159999999999	0.695505	0.7728470000000001	0.9516819999999999	57.432058999999995	5.0	34.506772999999995	2.68971	2.0	0.325412	2.555988	4.0	51.552669	3.59389	5.0	53.155266000000005	30.362268	2.0	56.857934	6.366941000000001	4.0	0.085298	11.988524	3.0	44.173744
476.0	2.0	35.985665000000004	28.936121000000004	76.58309	10.402892	0.337809	0.9537200000000001	0.9405479999999999	0.567513	35.534012	4.0	39.863872	8.476051	5.0	0.048852	4.963761	6.0	44.240365000000004	2.4245650000000003	4.0	95.293252	49.470422	4.0	26.982467	6.311381	6.0	0.031866000000000005	8.675008	3.0	39.162648
481.0	2.0	37.865747999999996	43.752334000000005	15.333609	70.797237	0.40218000000000004	0.318875	0.525881	0.7215560000000001	35.29501	4.0	60.796088	38.681194	1.0	0.010724	0.200657	4.0	90.320151	0.172123	3.0	27.588003000000004	60.358653000000004	4.0	47.362281	64.09329	5.0	0.034748	16.553055999999998	4.0	29.207069
498.0	2.0	33.747446000000004	47.760068	3.043591	81.158119	0.393205	0.28681	0.904861	0.5534789999999999	36.40874	6.0	60.816354000000004	59.217521999999995	3.0	0.017478	5.154271	4.0	67.123225	5.770976	1.0	12.762746	56.060596999999994	1.0	62.316217	33.522395	6.0	0.012584	14.821985999999999	4.0	4.352044
502.0	2.0	95.625949	57.379435	27.644644	72.896058	0.7285659999999999	0.348744	0.5329470000000001	0.672597	30.405221	5.0	83.303789	57.123	5.0	0.013788	3.4029230000000004	3.0	85.995439	1.97807	1.0	37.669993	32.017573999999996	6.0	29.365492	4.167418	5.0	0.031142000000000003	15.198417000000001	5.0	75.108239
506.0	2.0	3.2326669999999997	87.123293	36.82608	1.832757	0.908141	0.879184	0.7116319999999999	0.842411	15.474245000000002	3.0	95.069071	75.005144	1.0	0.037877	5.983656	6.0	49.505283	0.197792	1.0	80.627543	35.748377000000005	4.0	45.478818	9.190442	4.0	0.014949	0.298225	3.0	25.563825
537.0	2.0	5.758514	63.716449	12.924926	95.33044100000001	0.932451	0.900217	0.929649	0.972211	34.337964	2.0	97.94119599999999	58.892559	4.0	0.011732	3.0799630000000002	6.0	40.926717	0.575937	6.0	43.430699	32.261078999999995	3.0	59.664138	3.5890800000000005	5.0	0.010813	14.503438000000001	3.0	34.114709999999995
553.0	2.0	43.176701	37.029441	7.37692	95.084724	0.18001	0.995028	0.809409	0.853547	61.473493999999995	4.0	29.474251000000002	59.874529	6.0	0.017022	3.9588449999999997	2.0	28.089204	1.225961	4.0	7.757006	14.868096	2.0	71.939761	25.022077	2.0	0.01089	10.795895	4.0	38.613969
561.0	2.0	20.281287	69.57668000000001	61.568181	1.971336	0.12176	0.673898	0.995202	0.231278	69.11923399999999	3.0	54.591329	34.373296999999994	3.0	0.025016999999999998	2.960009	6.0	73.528676	3.8332269999999995	6.0	23.696296	60.216477000000005	1.0	72.707829	61.21569	2.0	0.010232999999999999	12.176675999999999	1.0	61.506921999999996
562.0	2.0	76.916229	28.61073	38.39727	37.57183	0.730581	0.258248	0.626676	0.8456959999999999	72.4803	3.0	57.203316	3.171653	5.0	0.011087	5.2125900000000005	6.0	41.342308	0.458293	3.0	62.108048	38.520669	4.0	75.863575	69.946055	3.0	0.016307	16.490561	3.0	36.180994
585.0	2.0	55.084106000000006	85.34649399999999	91.31665799999999	35.352695000000004	0.916486	0.879173	0.8803540000000001	0.982333	47.449364	4.0	30.278053999999997	53.579809999999995	3.0	0.016065	1.16275	4.0	15.331339000000002	2.080086	3.0	15.956957999999998	69.534796	4.0	84.294336	11.540106	6.0	0.015528	9.448659	5.0	13.38574
602.0	2.0	27.468333	60.088246	38.765831	3.2316759999999998	0.167463	0.22743200000000002	0.9150879999999999	0.652458	57.209249	4.0	63.10635	34.505386	6.0	0.011646	4.954535	1.0	54.89833	4.018561	3.0	44.504771000000005	72.071017	2.0	50.816742	21.844202	3.0	0.017116	4.855567	5.0	65.79807199999999
626.0	2.0	81.765757	56.745353	58.667205	5.591465	0.7689729999999999	0.57482	0.752455	0.986507	2.9917130000000003	5.0	76.417715	0.9332860000000001	3.0	0.016576	3.958589	2.0	12.625861	3.3968910000000005	4.0	95.459613	30.300703000000002	3.0	79.496279	39.57647	2.0	0.014066999999999998	9.939364	5.0	86.536372
627.0	2.0	69.80611800000001	38.724008000000005	89.43926	8.940953	0.8496020000000001	0.5701	0.863332	0.928154	61.823722	4.0	82.827556	64.67360699999999	2.0	0.061292	0.890819	6.0	77.45314499999999	1.429253	4.0	87.889629	71.681993	6.0	15.82191	64.49785	5.0	0.010476000000000001	16.273897	4.0	14.653734
634.0	2.0	19.602879	30.103569	18.72772	31.123307	0.9938170000000001	0.245806	0.249254	0.972915	21.166495	2.0	75.92057	13.577616	2.0	0.030795	2.257653	2.0	16.999610999999998	2.2664590000000002	5.0	48.882529	62.587789	6.0	55.096183999999994	14.341157	4.0	0.06374099999999999	15.722895999999999	2.0	81.015217
637.0	2.0	83.208974	16.088653	21.863502	38.305347999999995	0.381385	0.32998299999999997	0.97288	0.621286	41.611822	2.0	40.593536	59.873369	6.0	0.031532	4.561324	3.0	45.073309	2.01063	3.0	27.607876	59.53017	4.0	49.721219	34.604838	1.0	0.018359	18.802034	1.0	68.008513
643.0	2.0	40.050115000000005	21.96397	87.00509	6.0262970000000005	0.172498	0.43631099999999995	0.798421	0.255998	75.738062	4.0	39.202661	3.6921190000000004	2.0	0.01289	2.767888	2.0	19.568607	2.919126	2.0	9.202427	67.553596	5.0	41.555046999999995	12.363808	5.0	0.037451	0.451956	5.0	55.527489
660.0	2.0	87.188978	32.120166	43.756085999999996	40.686094	0.642192	0.297813	0.675613	0.788624	27.127796000000004	3.0	79.044388	16.666809	6.0	0.016128	0.741556	4.0	98.38407	5.847363	3.0	41.424331	58.625349	6.0	39.970602	3.6254510000000004	5.0	0.010019	16.128432999999998	3.0	15.290935999999999
661.0	2.0	81.59651099999999	73.450285	11.966402	47.83468	0.631043	0.8556870000000001	0.968183	0.845736	70.05285500000001	2.0	56.815274	48.218098	3.0	0.09225499999999999	1.458785	2.0	78.743032	6.255533	4.0	31.428836999999998	51.796226000000004	3.0	33.744699	16.310591	6.0	0.022616	10.137416	6.0	47.461614000000004
668.0	2.0	65.405863	27.269014000000002	41.433199	8.393191	0.932817	0.12136199999999998	0.34631	0.809056	28.641737	4.0	88.126082	22.476519	4.0	0.012053	4.300103	1.0	37.229462	2.641372	3.0	66.40252199999999	34.060612	5.0	57.05664399999999	30.517745	6.0	0.011439	13.724926000000002	4.0	60.625597
676.0	2.0	42.246590000000005	56.287981	3.088099	69.944942	0.9672940000000001	0.103415	0.363585	0.72251	20.675507999999997	3.0	53.344676	72.030838	5.0	0.051809	4.340711	6.0	66.139923	4.775216	6.0	43.054389	20.837199	2.0	63.783172	66.114827	2.0	0.182221	10.770267	4.0	37.940589
681.0	2.0	69.658659	82.196236	13.501315	30.879812	0.99785	0.9653079999999999	0.757838	0.501306	20.842368	2.0	86.517597	42.068201	4.0	0.019027000000000002	4.68811	2.0	27.37733	4.152729	4.0	45.663976	68.631682	6.0	18.194015	29.662354999999998	1.0	0.010462	9.732289999999999	5.0	47.489048
689.0	2.0	20.235899	91.860712	23.044715	5.815014	0.225634	0.846525	0.963044	0.29635	63.50469399999999	2.0	56.261591	16.266903	6.0	0.019244999999999998	3.4271550000000004	3.0	45.497632	4.505944	4.0	96.32179000000001	29.994891	2.0	46.805108000000004	51.920867	5.0	0.015667	6.933916	5.0	71.84961899999999
700.0	2.0	60.01464300000001	34.290755	59.451795999999995	8.058607	0.231148	0.12747999999999998	0.106404	0.631992	66.40664	2.0	83.852834	16.262161	5.0	0.01285	2.429687	3.0	32.229977000000005	0.806029	5.0	58.053375	70.203603	6.0	83.806795	74.810746	6.0	0.016492	11.550975	3.0	39.487187
709.0	2.0	99.952578	27.991248	9.998222	17.156585	0.48688000000000003	0.418311	0.8483200000000001	0.188064	36.027590000000004	2.0	55.000353000000004	35.57485	4.0	0.083335	5.340054	6.0	70.893986	4.353578	2.0	25.480901	54.728014	5.0	30.858997	61.201857	1.0	0.40797	18.476606	4.0	35.50139
712.0	2.0	9.974404	70.66468499999999	59.316728000000005	4.332876000000001	0.631049	0.102014	0.760716	0.436275	38.028690000000005	4.0	85.47150699999999	62.350766	1.0	0.018463999999999998	0.40542100000000003	2.0	41.6877	3.8143230000000004	2.0	43.054139	66.78297099999999	3.0	30.200998	57.03495600000001	2.0	0.13606600000000002	14.202122	1.0	89.786846
719.0	2.0	61.096633	39.769077	99.267791	5.729147	0.959091	0.934351	0.44052700000000006	0.331205	8.319807	5.0	54.202503	3.418643	1.0	0.010791	2.3386669999999996	3.0	22.468854999999998	1.4911299999999998	1.0	85.85489	55.511008	4.0	64.279673	22.505245000000002	6.0	0.050148000000000005	6.918516	6.0	81.464824
726.0	2.0	77.437821	39.128502000000005	16.154709	28.096611	0.960383	0.300854	0.913206	0.40723200000000004	26.333808	5.0	5.828782	2.508238	1.0	0.012061	4.716041000000001	3.0	74.274819	1.293901	2.0	19.390369	56.936574	2.0	47.724555	22.124644	1.0	0.010056	5.419485	6.0	48.521538
737.0	2.0	83.50433199999999	90.924758	61.546059	1.061991	0.8577520000000001	0.5099779999999999	0.9077059999999999	0.333275	46.102819000000004	6.0	50.450846999999996	27.062284000000002	2.0	0.035513	3.461963	2.0	8.633284	4.622801	5.0	25.435056	74.536938	6.0	60.129672	32.874922	4.0	0.045693	13.12945	2.0	57.922731999999996
748.0	2.0	80.581441	76.97785400000001	6.521766	29.366411	0.45828800000000003	0.958946	0.8572120000000001	0.28174899999999997	38.538182	2.0	31.186705	17.555334	2.0	0.013881000000000001	5.952611	4.0	77.440448	2.341479	4.0	81.99101	9.241378	5.0	31.306682000000002	21.509839000000003	1.0	0.010979000000000001	13.737551999999999	5.0	38.162122
749.0	2.0	99.683679	85.951073	70.96290400000001	25.02926	0.398914	0.9603709999999999	0.910841	0.818103	53.502642	3.0	51.597639	8.602565	4.0	0.18052100000000001	4.864457	2.0	21.496198	0.7430979999999999	6.0	68.7249	58.455391000000006	4.0	25.984727	29.338859999999997	5.0	0.010498	16.753378	6.0	51.235704
751.0	2.0	15.657664000000002	20.733845000000002	5.897954	96.329584	0.374747	0.7484029999999999	0.69301	0.11123699999999999	73.399084	1.0	39.498071	58.522586	3.0	0.012313	1.070235	2.0	75.384851	1.271611	1.0	54.643753000000004	54.151856	4.0	21.060761	66.597041	4.0	0.068031	17.1637	3.0	88.787405
777.0	2.0	8.680543	94.562611	59.514192	1.908432	0.38053400000000004	0.400427	0.48127299999999995	0.95868	24.875646	1.0	80.449883	38.387084	1.0	0.049939	5.64774	5.0	41.583757	1.252541	5.0	58.09008000000001	38.626484999999995	6.0	28.083942999999998	30.738087	5.0	0.012206999999999999	18.370193	4.0	15.697548999999999
803.0	2.0	66.701169	99.581678	14.838691	3.2469	0.710588	0.8515590000000001	0.504307	0.640382	19.418461999999998	2.0	73.419966	74.911721	5.0	0.015286000000000001	4.898605	1.0	94.74638900000001	5.571319	6.0	25.399079	26.230052	2.0	9.259355000000001	21.733082	2.0	0.017797999999999998	13.782202999999999	1.0	69.089827
810.0	2.0	88.336736	13.328807999999999	3.631354	1.088492	0.685928	0.45486800000000005	0.776142	0.44409099999999996	61.383196	3.0	32.229131	23.147185	4.0	0.010323	2.8271599999999997	5.0	83.336472	1.063125	1.0	28.514912	42.124357	4.0	14.501232	9.56926	3.0	0.012903999999999999	12.927014	5.0	20.769824
818.0	2.0	72.22187	56.087115000000004	4.795059999999999	58.138439	0.336475	0.900611	0.899281	0.148233	23.245358	4.0	51.387608	28.732940999999997	6.0	0.033077999999999996	2.5333240000000004	6.0	15.469408	0.688489	1.0	17.355845000000002	50.437746999999995	4.0	10.284483999999999	15.789264000000001	2.0	0.024181	12.781936	1.0	46.009904999999996
819.0	2.0	14.310882999999999	95.725288	1.96225	27.88097	0.607209	0.330572	0.176983	0.7015710000000001	50.4883	3.0	62.736013	5.253607	3.0	0.018862999999999998	1.226374	3.0	73.712108	4.866761	4.0	51.963885	32.302714	5.0	21.930885999999997	16.626839999999998	5.0	0.025876999999999997	15.983065	4.0	27.938198999999997
820.0	2.0	78.097398	13.092556	32.156779	7.566058	0.524174	0.289331	0.827571	0.991027	72.79465400000001	3.0	42.226834999999994	3.349478	4.0	0.030486000000000003	3.673223	3.0	92.818754	4.443261	4.0	91.276012	13.890759	4.0	85.867988	6.05952	3.0	0.032508999999999996	4.042533000000001	1.0	82.74619799999999
828.0	2.0	84.862493	28.344952000000003	50.81692	16.584489	0.7806890000000001	0.66076	0.879568	0.30840700000000004	44.272847999999996	2.0	20.140212	29.261046	5.0	0.020983	4.511316000000001	6.0	65.94201899999999	5.1440339999999996	2.0	20.162995000000002	44.143072	3.0	58.985983999999995	74.161647	4.0	0.019787	17.330526000000003	1.0	78.590459
831.0	2.0	85.75955400000001	86.050915	9.433584	11.349393	0.439561	0.571944	0.21649899999999997	0.18702	33.526229	6.0	7.696445	2.411371	3.0	0.245127	6.089805999999999	6.0	50.632608000000005	2.942456	6.0	22.057867	67.292959	2.0	11.741083999999999	24.611331	1.0	0.02995	18.757552	2.0	62.286007999999995
833.0	2.0	79.439399	15.250485000000001	31.241475	22.020814	0.652401	0.366278	0.945887	0.6159899999999999	72.732377	2.0	60.07526800000001	68.91866999999999	5.0	0.02162	0.981906	4.0	72.748109	1.7285400000000002	2.0	18.243554	64.854748	2.0	28.056016999999997	33.977057	5.0	0.014247999999999999	13.914425	6.0	33.929615999999996
