uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6915.0	2.0	84.80367199999999	60.686102000000005	72.737837	20.613545000000002	0.7466189999999999	0.739663	0.20545700000000003	0.43996499999999994	50.995915999999994	3.0	7.737372	26.333928999999998	3.0	0.01348	6.260255	2.0	1.456223	2.618344	5.0	81.826658	19.306926	5.0	49.477596999999996	16.779911	2.0	0.013909	9.709408999999999	4.0	8.418969
6940.0	2.0	11.448514	26.590466999999997	92.566744	62.594784999999995	0.227244	0.285943	0.728376	0.458383	49.442885	1.0	42.115474	37.640901	3.0	0.05449400000000001	4.938723	1.0	97.937333	5.8233239999999995	1.0	4.26092	16.930789	3.0	49.816515	35.431186	4.0	0.051601	9.397319	5.0	58.978454000000006
6975.0	2.0	74.92393	48.977395	47.982058	45.288295	0.46117299999999994	0.762895	0.66488	0.356232	6.207338	4.0	65.070646	29.706846999999996	4.0	0.013605	4.511709	1.0	6.501469999999999	0.521029	1.0	19.529121	29.023592999999998	6.0	76.185852	51.464988	2.0	0.010916	16.972965	3.0	48.339329
7021.0	2.0	22.817766	84.062478	77.75309399999999	52.629004	0.9977219999999999	0.32406599999999997	0.45516999999999996	0.325982	19.902839	4.0	18.740975	75.44068399999999	1.0	0.013334	4.785838	2.0	82.03774200000001	3.088391	1.0	9.989237	16.706379000000002	2.0	86.493959	62.731343	6.0	0.010244	14.363923999999999	3.0	12.999242
7113.0	2.0	48.066215	13.893123999999998	77.532147	77.614319	0.298129	0.24971500000000002	0.656356	0.855043	66.989006	5.0	7.691866	20.78585	1.0	0.011420999999999999	0.9132950000000001	1.0	63.50608199999999	1.665266	2.0	72.778749	41.97625	6.0	8.92539	23.895831	1.0	0.035118	16.434642999999998	4.0	49.811071999999996
7127.0	2.0	71.040378	78.369059	97.423875	83.443524	0.590026	0.180249	0.588858	0.179111	12.900047	1.0	87.678221	62.651693	2.0	0.02198	1.546832	4.0	5.782357	1.2431729999999999	1.0	72.475236	53.497744999999995	6.0	72.774108	10.415552	4.0	0.318298	15.903803	5.0	61.183113
7139.0	2.0	76.479168	81.653289	67.312372	26.729165999999996	0.2997	0.24837399999999998	0.6924859999999999	0.573204	43.864005	5.0	93.72140300000001	65.878527	6.0	0.011743	1.281116	2.0	29.692801	0.365657	5.0	2.194865	33.572701	6.0	55.242909	66.90996	1.0	0.024423	7.008897999999999	5.0	61.342622
7164.0	2.0	28.039308000000002	33.203291	44.629303	82.612066	0.241013	0.633858	0.303732	0.88033	57.970861	4.0	2.7052650000000003	50.157451	5.0	0.033863	1.861216	5.0	46.875752	0.074371	2.0	98.22167900000001	40.706433000000004	6.0	1.385793	22.080495000000003	4.0	0.028716000000000002	9.753667	5.0	75.804583
7195.0	2.0	54.149953000000004	62.664776	63.607319999999994	17.567475	0.259914	0.46564099999999997	0.11170799999999999	0.133999	60.390863	2.0	30.470246999999997	13.481639999999999	5.0	0.279304	5.303205999999999	5.0	6.674241	0.258413	4.0	14.158544000000001	35.636022	6.0	73.402975	11.89375	5.0	0.037610000000000005	0.686339	4.0	52.170086
7256.0	2.0	18.89555	35.572047999999995	35.267016999999996	75.068201	0.49744099999999997	0.530944	0.9767030000000001	0.914954	9.886838000000001	6.0	44.014626	56.333783999999994	2.0	0.013590000000000001	4.634383000000001	1.0	80.897526	5.623762999999999	5.0	5.896527	53.502786	6.0	35.151140999999996	74.688562	5.0	0.016832	2.110934	6.0	84.722166
7370.0	2.0	81.052336	63.515333999999996	68.599294	92.542396	0.40177199999999996	0.53983	0.9462299999999999	0.741123	63.51108000000001	1.0	28.788272999999997	33.579946	6.0	0.048159	1.193884	3.0	49.715615	0.9766229999999999	6.0	1.491127	9.407468	2.0	47.173609	35.040568	2.0	0.021729	12.048342	1.0	68.975082
7387.0	2.0	48.528721000000004	21.072149	56.261818999999996	24.396238	0.30851300000000004	0.49854899999999996	0.352225	0.551035	65.744576	1.0	7.550338000000001	48.873363	6.0	0.162528	2.356607	1.0	65.405248	5.5434790000000005	2.0	59.192903	45.405644	1.0	48.095818	44.095523	6.0	0.010067	17.125635	5.0	56.675163
7517.0	2.0	85.432275	95.292248	6.110748	40.663868	0.8916440000000001	0.756843	0.11676199999999999	0.295323	12.996421	6.0	4.38302	66.116629	4.0	0.036814	5.915754	3.0	66.270907	0.350445	4.0	8.591479	50.191552	3.0	13.036027	63.412431000000005	1.0	0.010412000000000001	17.907592	1.0	68.602041
7538.0	2.0	98.765147	96.22831500000001	14.146870000000002	87.688823	0.9221	0.645069	0.965619	0.398934	8.199332	1.0	7.685903	75.346745	4.0	0.025647000000000003	3.705597	6.0	56.313653	0.444929	3.0	2.992923	20.78758	6.0	98.40065799999999	58.747217000000006	3.0	0.012214000000000001	5.606464	3.0	17.78118
7542.0	2.0	74.584703	90.000499	44.724512	64.61824200000001	0.201593	0.245574	0.903359	0.20505500000000002	73.338863	3.0	91.364653	69.19704399999999	2.0	0.013883000000000001	3.596235	4.0	5.274193	4.051775	3.0	12.435964	64.46509	2.0	9.438889999999999	52.936454000000005	5.0	0.010686	13.239914	2.0	89.279706
7642.0	2.0	37.155516	78.83098199999999	39.126379	85.810974	0.751444	0.770251	0.28270500000000004	0.921016	19.815099	1.0	70.57638299999999	62.889393000000005	5.0	0.012584999999999999	4.790933	4.0	16.364198000000002	0.7993319999999999	1.0	57.61725799999999	40.703601	6.0	37.997457	45.721594	1.0	0.018451	15.647561999999999	6.0	61.008889
7651.0	2.0	98.510154	51.104849	25.902689000000002	39.145534000000005	0.442456	0.657499	0.31429	0.740438	30.85715	2.0	12.954807	0.855915	6.0	0.01699	3.8212010000000003	5.0	59.271637	6.000645	2.0	2.561124	55.336612	5.0	96.437694	71.579777	6.0	0.024567	2.902644	1.0	33.76782
7691.0	2.0	98.548056	47.044849	35.8938	17.424482	0.305479	0.73675	0.412049	0.48273	8.037605000000001	4.0	72.602343	60.013917000000006	4.0	0.025923	0.615379	2.0	7.388974	4.204263	6.0	88.348662	33.208746999999995	4.0	16.387787	48.263011999999996	1.0	0.013312000000000001	8.339160000000001	6.0	24.381388
7710.0	2.0	99.705789	97.201876	58.777018000000005	53.789574	0.8697379999999999	0.144624	0.189272	0.9951190000000001	27.995186999999998	5.0	85.083486	47.524091	5.0	0.010791	0.617236	1.0	99.384681	3.059018	1.0	37.227775	22.429558	6.0	40.111771999999995	39.994521	5.0	0.058294000000000006	13.472387	3.0	79.78980899999999
7715.0	2.0	3.5968370000000003	36.729972	40.555519	83.034131	0.959348	0.701387	0.8290719999999999	0.825234	61.729342	6.0	66.827956	1.44767	5.0	0.011845	3.045787	6.0	21.681613	3.9846230000000005	4.0	2.2751810000000003	8.226411	5.0	40.272298	50.640453	1.0	0.010274	9.392809	3.0	51.427088
7720.0	2.0	27.900903000000003	52.53909	61.573989000000005	61.027241000000004	0.711642	0.187469	0.383213	0.515493	68.58977900000001	4.0	46.66805	24.164652	1.0	0.044805000000000005	1.104935	2.0	34.409151	1.377802	3.0	5.687425	74.998641	3.0	16.82589	55.486774	2.0	0.010689	4.433221	2.0	3.9382330000000003
7740.0	2.0	45.954077000000005	81.793878	31.568620000000003	18.655619	0.25895799999999997	0.13239700000000001	0.282955	0.368769	74.828812	1.0	20.029354	16.310569	1.0	0.014889	2.667369	5.0	67.106358	4.774258000000001	5.0	4.497463	51.547253000000005	4.0	69.142193	47.474734999999995	1.0	0.011809	3.723213	5.0	82.318612
7788.0	2.0	76.647888	74.964875	26.427740000000004	88.310766	0.185962	0.33624499999999996	0.28691700000000003	0.526554	7.359027	5.0	30.138359	46.079889	3.0	0.042085000000000004	0.160219	1.0	6.3776720000000005	5.708337	2.0	59.596389	28.143212	3.0	88.488878	39.162155	1.0	0.01948	9.420767	5.0	22.743716
7829.0	2.0	97.895901	93.266541	45.972627	37.28261	0.8136770000000001	0.158248	0.565955	0.21639699999999998	30.994941999999998	2.0	93.679699	74.932965	6.0	0.026957	4.036397	4.0	53.022231000000005	4.057138	1.0	6.785533999999999	51.421615	2.0	15.927097	73.67960500000001	2.0	0.017203	4.27953	6.0	8.363425
7835.0	2.0	96.184759	41.373413	65.735553	68.472367	0.394429	0.670891	0.882675	0.539783	9.557488000000001	1.0	2.391188	36.996109000000004	2.0	0.011381	0.43313500000000005	2.0	77.47358	0.314728	1.0	91.268271	50.108109000000006	3.0	9.720305999999999	51.809169	6.0	0.094733	14.016785	3.0	95.00551
7861.0	2.0	70.021316	78.049141	98.54088399999999	31.558495	0.635203	0.10441800000000001	0.392546	0.22979899999999998	41.239098999999996	5.0	35.315058	75.157048	5.0	0.012529	2.8812439999999997	6.0	63.942366	0.536642	6.0	34.630786	30.572067999999998	2.0	73.22437	64.71105899999999	5.0	0.013803999999999999	11.685021	4.0	6.787555
7880.0	2.0	67.013646	70.968806	57.191077	59.108828	0.952741	0.617532	0.9143879999999999	0.645051	50.345442	3.0	41.758666	16.851563	1.0	0.0187	0.299281	4.0	67.99374499999999	4.657871	2.0	3.266204	70.06813199999999	5.0	36.422903999999996	38.568735	5.0	0.024975999999999998	9.215366	3.0	59.643425
7920.0	2.0	46.018883	38.575098	30.746440000000003	62.567753	0.370992	0.158194	0.764803	0.8758030000000001	40.964382	1.0	62.785612	50.257455	3.0	0.029667000000000002	3.6521269999999997	5.0	63.946534	6.06913	6.0	4.820915	12.321104	2.0	36.15999	61.914080000000006	2.0	0.031488	17.83098	4.0	85.42750600000001
7923.0	2.0	17.941824	36.955964	64.870058	32.052597999999996	0.28892199999999996	0.15626199999999998	0.22182	0.61736	4.331638	1.0	92.444118	1.313179	5.0	0.06436	0.564138	2.0	7.844434	5.33035	3.0	36.071676000000004	61.61469	4.0	84.105898	65.95057299999999	4.0	0.021407	6.942947	5.0	93.225487
8001.0	2.0	96.151055	95.512426	54.044318000000004	26.742421000000004	0.682537	0.637886	0.344411	0.629633	5.821236	5.0	62.782557	37.912969	2.0	0.011890000000000001	0.6675180000000001	3.0	3.139175	5.057036	3.0	11.396563	5.285680999999999	6.0	36.235487	7.531647	1.0	0.032349	11.923311	4.0	39.991911
8058.0	2.0	9.760667999999999	69.99268000000001	30.985241	62.721844	0.8905120000000001	0.16301600000000002	0.30243000000000003	0.280567	52.868821999999994	2.0	31.389444	39.21679	3.0	0.027708999999999998	6.069187	1.0	32.622541	4.551701	2.0	16.798377	58.533149	6.0	6.958448	68.058978	5.0	0.014599	15.943748999999999	2.0	82.779471
8080.0	2.0	96.404501	40.290503	44.369492	19.416973000000002	0.818801	0.7570680000000001	0.722731	0.6107229999999999	22.65929	3.0	35.678858	40.63738	1.0	0.022872999999999998	0.661978	1.0	38.524419	1.297739	5.0	24.729439000000003	10.265371	3.0	47.214889	57.76968000000001	1.0	0.142786	3.113244	4.0	48.918234999999996
8107.0	2.0	54.937837	9.560444	44.885324	48.169443	0.11163900000000002	0.148855	0.9758120000000001	0.902422	75.049181	4.0	9.704753	49.540188	1.0	0.012186	0.10646199999999999	6.0	24.850416	0.515858	6.0	85.56178299999999	67.71015600000001	2.0	46.500605	77.139477	3.0	0.020005000000000002	2.820735	5.0	9.077086
8139.0	2.0	97.89638199999999	71.767361	48.379302	86.181048	0.56086	0.22155300000000003	0.611839	0.471063	23.420488	4.0	89.869877	6.428304	3.0	0.158273	3.2106060000000003	4.0	53.180214	0.6751	1.0	45.656449	74.02292299999999	2.0	11.227530999999999	51.93243	2.0	0.025433	1.664221	1.0	83.379198
8156.0	2.0	95.175327	78.200947	45.376690999999994	94.95334	0.662255	0.8485290000000001	0.45794700000000005	0.14691600000000002	11.682585000000001	3.0	1.139996	65.90301	3.0	0.014006000000000001	1.216599	1.0	41.330795	1.456618	1.0	73.43636	39.791321	4.0	91.77037800000001	38.442151	4.0	0.11713	13.900157	2.0	73.7283
8207.0	2.0	27.652753000000004	85.78452800000001	76.157747	27.180056	0.338279	0.105325	0.270825	0.30633	9.5829	4.0	98.741937	50.151934000000004	4.0	0.012852	5.397678	5.0	53.95010500000001	1.04498	4.0	38.719271	56.490793999999994	2.0	11.209712	41.804825	4.0	0.017627	6.928986	3.0	90.210848
8338.0	2.0	23.856441	79.37100500000001	33.520289	97.878483	0.616665	0.21955	0.494252	0.8753620000000001	39.760946000000004	6.0	85.92933199999999	53.322213	6.0	0.01828	5.836005999999999	1.0	51.845244	1.665344	2.0	15.939195999999999	66.639844	2.0	57.230022999999996	54.64785500000001	3.0	0.015681999999999998	0.928118	5.0	66.62525500000001
8340.0	2.0	61.14010699999999	85.245267	26.860263	77.056208	0.9318930000000001	0.687736	0.568663	0.725839	1.9285299999999999	6.0	69.279607	5.253072	5.0	0.020413	0.369988	6.0	3.317017	1.693518	5.0	31.996184000000003	18.613653	3.0	85.455703	76.026839	4.0	0.089407	5.526461	6.0	18.096551
8346.0	2.0	87.948222	71.220897	25.511359	49.84905	0.6578	0.913866	0.143818	0.860671	15.451929000000002	1.0	30.069645	52.159878000000006	6.0	0.013758000000000001	4.42208	2.0	4.068092	0.194181	4.0	24.838763	53.284711	3.0	85.40180699999999	33.914157	2.0	0.011009999999999999	2.999016	2.0	58.52754399999999
8463.0	2.0	18.301958	78.174675	76.038752	75.92873399999999	0.260212	0.204241	0.30591199999999996	0.506548	24.650616	1.0	50.328298	11.970282000000001	4.0	0.010509000000000001	6.070062	4.0	22.911623000000002	1.532953	5.0	2.3534889999999997	39.088609999999996	5.0	36.689382	70.83543900000001	3.0	0.019615	7.9633	4.0	59.149080000000005
8523.0	2.0	31.516615	70.40847	80.308615	59.563089	0.71701	0.41225500000000004	0.337027	0.119772	52.40708	3.0	17.045008	47.208216	3.0	0.015714	0.362581	1.0	47.244538	6.140644	1.0	6.666164	56.26563	6.0	73.791089	7.849241	3.0	0.014206	0.602367	3.0	94.301519
8600.0	2.0	92.122372	35.74552	74.043671	64.961027	0.43657399999999996	0.207898	0.312986	0.9400360000000001	50.699127000000004	2.0	76.875949	67.44688000000001	4.0	0.018373	0.45919	3.0	78.620814	1.120682	1.0	9.972817	14.993386	6.0	15.566017	64.89280699999999	2.0	0.013321000000000001	6.7893	4.0	20.162508
8786.0	2.0	75.369739	23.757592000000002	61.53133199999999	29.979822	0.334685	0.154156	0.356732	0.536551	13.831577	4.0	34.609799	42.203532	2.0	0.011516	3.75325	1.0	50.357565	3.922847	1.0	43.339385	58.57273000000001	1.0	93.461611	68.008234	2.0	0.011473	9.22268	3.0	80.92139399999999
8835.0	2.0	75.628084	52.972927	89.264765	82.613225	0.17885	0.205538	0.24932600000000002	0.604503	5.391858	4.0	33.375644	74.306112	3.0	0.016114	0.331723	1.0	51.421444	0.283283	5.0	76.274737	55.392225	6.0	84.71445600000001	26.794975	1.0	0.218763	3.000756	4.0	55.281679000000004
8839.0	2.0	85.003912	97.767319	14.41025	86.99695200000001	0.694488	0.186937	0.103969	0.64244	62.829668999999996	2.0	70.098347	61.393254000000006	6.0	0.013469	5.840571	3.0	35.086379	3.277386	6.0	24.617386	47.234669	1.0	50.212367	21.525194	6.0	0.023694999999999997	7.8353779999999995	3.0	60.617231000000004
8944.0	2.0	84.719631	75.529072	37.405269	77.469487	0.728058	0.8159310000000001	0.44902299999999995	0.751151	16.404045999999997	1.0	42.55115	24.219796	3.0	0.01541	0.206943	4.0	29.1564	4.374716	4.0	3.1806080000000003	36.774862	4.0	59.252904	55.050955	6.0	0.018697	8.332717	3.0	5.835134
9033.0	2.0	97.738509	9.884056	83.70229599999999	43.329196	0.478292	0.45398	0.546995	0.8453879999999999	51.864722	1.0	5.341058	61.062478000000006	6.0	0.026518	0.8417899999999999	4.0	99.3247	5.877711	2.0	4.300845	48.697824	3.0	39.698952	48.173004999999996	5.0	0.010762	14.538739000000001	6.0	85.092904
9055.0	2.0	66.802644	19.471757	15.491126999999999	30.029344000000002	0.487174	0.709154	0.648416	0.5723600000000001	40.369655	1.0	99.571952	53.763276	4.0	0.017435	0.671884	1.0	94.819385	2.311175	4.0	54.483114	17.329317	5.0	50.693511	51.185721	4.0	0.010301000000000001	14.035859	3.0	85.10807700000001
9128.0	2.0	53.21319200000001	44.70006	46.747966	40.165226000000004	0.17485599999999998	0.196914	0.10376300000000001	0.605677	40.933058	4.0	26.997556	47.850415999999996	6.0	0.017447999999999998	1.82666	3.0	66.109542	1.213922	1.0	17.272901	26.514934000000004	2.0	62.588744999999996	25.676066	1.0	0.126137	11.957578999999999	5.0	59.28085600000001
9152.0	2.0	68.847165	44.226012	41.077827	85.130387	0.142649	0.75712	0.5458149999999999	0.9743629999999999	52.90088000000001	4.0	53.999991	69.74199200000001	1.0	0.012546	2.739668	1.0	44.411742	3.379667	3.0	4.354576	62.973203000000005	5.0	41.230539	74.366236	1.0	0.113802	2.102624	5.0	94.27306899999999
9159.0	2.0	37.742748999999996	67.824979	87.749962	94.97289	0.576701	0.14971700000000002	0.424063	0.612697	51.562265000000004	3.0	9.054913	32.08573	1.0	0.034292	0.208013	4.0	29.385122999999997	5.648151	3.0	80.098488	29.176919	6.0	63.769076	5.457547	4.0	0.084464	6.2661940000000005	2.0	56.408395999999996
9229.0	2.0	61.408251	58.922587	48.58891	29.789391	0.5877100000000001	0.146584	0.8316979999999999	0.732684	39.145389	3.0	97.33435300000001	67.43992	1.0	0.016455	3.7708519999999996	3.0	28.63601	5.39085	5.0	8.056108	10.544871	6.0	21.095095999999998	57.631603000000005	1.0	0.013890000000000001	6.0153300000000005	3.0	18.5278
9260.0	2.0	18.35424	89.584923	67.229238	64.63629300000001	0.713769	0.649614	0.46392799999999995	0.598322	37.117592	2.0	66.761496	51.43805	1.0	0.016911000000000002	1.411917	6.0	8.402781	5.512626999999999	5.0	6.22314	3.238911	6.0	35.653215	34.797771999999995	5.0	0.014616	16.967474	5.0	62.869392000000005
9315.0	2.0	84.49806	74.455024	98.63629499999999	26.767158000000002	0.792639	0.896626	0.573102	0.9869469999999999	23.899343	1.0	46.154701	42.981215999999996	1.0	0.073561	1.022584	1.0	78.10834200000001	2.7757549999999998	4.0	26.762028000000004	20.137722	4.0	48.978449	61.276934999999995	3.0	0.013841999999999998	8.679058	5.0	13.044817
9353.0	2.0	44.705983	91.536938	44.182295	32.121809000000006	0.310705	0.6459229999999999	0.577457	0.9326270000000001	38.961416	1.0	42.397872	33.768648999999996	3.0	0.011579	3.6819010000000003	1.0	38.816326000000004	5.964186	2.0	34.481989	9.442302999999999	6.0	76.76971	36.475695	1.0	0.041609	12.940506	4.0	52.401416999999995
9418.0	2.0	74.27114300000001	16.218283	11.336507000000001	88.21468	0.836722	0.448089	0.485304	0.553045	66.191422	1.0	61.40217	50.359992	4.0	0.310367	1.149243	1.0	1.6944130000000002	3.7015	2.0	31.707819	69.356626	4.0	92.69618100000001	69.755386	2.0	0.021245	12.919825999999999	6.0	9.425756
9545.0	2.0	19.480182	22.031014000000003	94.862564	87.11534300000001	0.5321130000000001	0.453133	0.933934	0.328027	48.147034999999995	5.0	1.662059	5.482002	4.0	0.014366	1.7345380000000001	3.0	72.32050600000001	1.7630139999999999	1.0	1.7023840000000001	73.03919499999999	6.0	85.72304799999999	5.829898	1.0	0.021935	6.100174	3.0	14.760373999999999
9625.0	2.0	63.365683999999995	18.434704	35.639962	27.679485999999997	0.282177	0.33468200000000004	0.307763	0.378079	46.03382	1.0	50.666702	41.595926	5.0	0.012409	0.196438	4.0	55.970690000000005	5.127388	1.0	17.980081	51.411093	6.0	86.308722	75.819175	1.0	0.014022	12.550696	4.0	74.051528
9628.0	2.0	90.412414	46.858169000000004	34.458753	27.397713	0.641605	0.103807	0.486149	0.36467	42.792626	2.0	19.48575	68.092167	4.0	0.012456	3.2570959999999998	6.0	68.571704	3.743061	1.0	89.863635	57.738213	4.0	51.633734999999994	53.509322999999995	2.0	0.01169	2.460906	5.0	83.52460500000001
9636.0	2.0	30.323677000000004	55.773177000000004	59.313708999999996	8.921936	0.187053	0.107856	0.755016	0.812385	39.965733	6.0	26.882062	44.719885999999995	2.0	0.014032	2.873263	5.0	79.300738	2.867482	5.0	24.276459	5.026407	1.0	32.756346	67.165308	6.0	0.012740000000000001	2.4369240000000003	5.0	36.621442
9653.0	2.0	3.576226	89.80778199999999	80.285533	77.325608	0.74226	0.274554	0.715119	0.9691799999999999	17.611292000000002	4.0	5.666853	29.677626	5.0	0.197347	4.147932	4.0	95.751983	2.0072509999999997	5.0	13.100194	49.848856	5.0	17.352608	29.122996999999998	1.0	0.010701	15.737820000000001	5.0	94.92777199999999
9671.0	2.0	89.203182	17.361431	17.160426	44.166892	0.318999	0.75049	0.726105	0.5670569999999999	18.231435	1.0	1.7319330000000002	39.390108000000005	6.0	0.032333999999999995	3.2408040000000002	2.0	5.882771	1.926395	2.0	58.248532999999995	31.444513	5.0	46.222607	71.686499	6.0	0.012343999999999999	7.0580929999999995	4.0	46.249248
9685.0	2.0	82.674667	17.792566	37.221178	14.846146	0.242302	0.575623	0.32426	0.7991520000000001	42.964559	1.0	71.19663299999999	52.960868999999995	2.0	0.160446	1.7798310000000002	6.0	14.663059	4.151986	6.0	10.326898	4.542078	2.0	76.605491	52.803247	4.0	0.033176	14.095004000000001	5.0	92.24566300000001
9734.0	2.0	65.866125	84.12741	74.303116	16.546181	0.942213	0.519546	0.20715100000000003	0.995868	46.021928	6.0	48.215742	60.53920600000001	3.0	0.262583	5.592498	3.0	29.953353000000003	5.635834	6.0	1.290068	6.319013	4.0	31.39511	2.3210610000000003	1.0	0.58019	13.869805	6.0	19.816506
9735.0	2.0	43.462064	58.401689000000005	77.760597	66.996111	0.170269	0.303737	0.182033	0.269831	28.466010999999998	3.0	1.147027	28.866434	4.0	0.067375	0.8273889999999999	2.0	66.54705799999999	2.688861	6.0	38.303538	71.963049	4.0	73.545164	21.690276	3.0	0.022402000000000002	8.748232000000002	4.0	14.638395000000001
9808.0	2.0	63.362775	77.351768	13.89886	74.85844200000001	0.206409	0.23281500000000002	0.745517	0.345826	29.654363	1.0	5.57314	11.301541	2.0	0.01066	4.391128	3.0	16.414328	1.98679	1.0	33.074798	1.3826	5.0	20.470757	43.768189	6.0	0.010685	3.416383	2.0	63.520193000000006
9835.0	2.0	39.387661	91.181731	20.872422	85.954947	0.8627520000000001	0.102721	0.26098699999999997	0.133209	50.594516999999996	4.0	16.923506	19.154164	3.0	0.013401	5.5963519999999995	6.0	48.161884	0.08724900000000001	1.0	82.519071	40.772186	4.0	97.492419	50.322161	6.0	0.021907	3.157029	5.0	2.202918
9849.0	2.0	71.129581	53.369124	68.856511	13.952406	0.520011	0.530177	0.288459	0.867927	41.712533	1.0	51.911885	69.465233	2.0	0.012482	5.540665	4.0	11.71237	2.013688	1.0	88.02330500000001	7.061482000000001	4.0	25.300672	36.473199	3.0	0.08492100000000001	5.803481	2.0	83.470157
9882.0	2.0	87.798058	29.222209000000003	40.338751	46.697736	0.592745	0.6366470000000001	0.12929000000000002	0.681512	73.048777	2.0	14.802247	59.349540000000005	1.0	0.081512	5.642447	1.0	15.4056	0.129395	6.0	11.001888000000001	3.5702870000000004	5.0	31.423886	30.113064	6.0	0.016031	9.561733	6.0	85.63069200000001
9977.0	2.0	53.343509	61.351808999999996	79.00998	51.838799	0.252475	0.110872	0.211885	0.661737	39.761897999999995	2.0	24.502117000000002	40.06765	5.0	0.6198199999999999	1.3886120000000002	4.0	72.55085600000001	4.1389309999999995	3.0	46.810915	16.240336	4.0	76.222127	31.130733000000003	5.0	0.148423	17.668884	3.0	69.52138000000001
34.0	2.0	35.947891	98.30884499999999	85.002465	24.629562	0.43710699999999997	0.39773800000000004	0.8499129999999999	0.750921	41.018786	2.0	98.201832	42.839928	4.0	0.010154999999999999	0.650737	1.0	31.844072999999998	4.045615	2.0	7.120310000000001	9.858005	3.0	12.256723	35.879708	1.0	0.031985	4.1807870000000005	5.0	22.886588
58.0	2.0	93.76312	73.141971	65.65227800000001	67.539959	0.776258	0.116131	0.154894	0.762259	77.240486	3.0	14.470325	35.800803	4.0	0.018155	3.667514	4.0	20.997164	2.568311	6.0	3.5017739999999997	21.254929999999998	4.0	87.072311	33.687672	2.0	0.011736	9.137675	3.0	12.158406
80.0	2.0	10.674719999999999	33.549306	43.275743	13.731129000000001	0.472095	0.516822	0.753059	0.393268	32.101838	3.0	49.88227	33.596027	6.0	0.055385000000000004	0.518652	5.0	27.189588	1.775049	4.0	1.1375680000000001	8.660892	2.0	93.748164	39.407493	3.0	0.016207	1.705986	6.0	54.55126
106.0	2.0	60.57566800000001	87.283212	95.165307	53.15724	0.80494	0.248045	0.344962	0.736612	67.90656899999999	2.0	32.236048	44.492418	1.0	0.014391	3.0561540000000003	1.0	35.504551	1.358368	2.0	11.255187	60.135152000000005	6.0	78.29168	31.049061	1.0	0.020181	8.033816	3.0	51.813746
177.0	2.0	95.273671	67.40314599999999	87.109114	67.849775	0.369298	0.541606	0.597862	0.9594790000000001	71.3939	4.0	73.304751	56.810894999999995	4.0	0.026041	0.526609	4.0	6.727554	0.194348	6.0	90.10877099999999	8.91094	5.0	86.644482	68.736401	2.0	0.033939	12.367853	2.0	79.665022
206.0	2.0	66.96591	73.234177	91.220726	71.00400400000001	0.9113370000000001	0.229422	0.866604	0.978086	17.627992000000003	5.0	29.596466999999997	42.158842	3.0	0.029169999999999998	2.50316	5.0	41.879713	2.2908169999999997	1.0	14.606823	68.582921	1.0	74.03801999999999	69.03438299999999	4.0	0.016502	11.34687	3.0	26.224288
207.0	2.0	35.542082	47.587576	51.517982	66.593154	0.189025	0.967083	0.38351799999999997	0.559285	42.269079	1.0	77.286059	41.753567	1.0	0.010312	1.57348	6.0	6.384961	1.557666	2.0	32.350283000000005	19.083612	6.0	36.903874	46.209398	3.0	0.098763	10.910995	5.0	61.479366000000006
210.0	2.0	35.680388	63.654762	53.715877	62.700272999999996	0.540786	0.103782	0.810751	0.8088609999999999	29.734271999999997	5.0	49.509436	59.838411	3.0	0.025847000000000002	2.857452	6.0	66.447453	0.890905	6.0	24.000218	15.234026	1.0	38.465007	32.403791	4.0	0.01705	5.814116	5.0	79.888079
280.0	2.0	52.474548999999996	99.567627	60.825981999999996	14.293428	0.760848	0.275959	0.8806510000000001	0.489678	17.381879	1.0	14.250917999999999	62.478899	2.0	0.019265	4.089612000000001	2.0	49.878088	3.216211	4.0	51.856137	13.107675	3.0	64.04227	70.24605799999999	1.0	0.013651	1.443173	3.0	52.831658
309.0	2.0	84.604877	96.915087	71.831466	15.044818	0.201719	0.273456	0.23158800000000002	0.530033	23.946410999999998	2.0	1.168132	49.489422999999995	4.0	0.011748999999999999	5.554673	6.0	57.940256999999995	1.393015	3.0	88.870979	20.172181	6.0	17.108559	77.744745	5.0	0.048612999999999996	8.089962	6.0	58.917141
314.0	2.0	81.47306	36.257168	46.918875	26.191423999999998	0.160833	0.5752079999999999	0.743074	0.487925	74.26598299999999	3.0	2.1634900000000004	14.566632	5.0	0.038922000000000005	0.256161	6.0	32.91554	6.199826	6.0	65.559409	12.925846	4.0	91.990521	33.73288	4.0	0.058449	0.729592	5.0	25.859453
