uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
200.0	2.0	23.567918	9.103525999999999	98.887074	87.449943	0.663574	0.623855	0.610097	0.6621199999999999	50.522858	6.0	34.469274	23.221311	2.0	0.011196	4.420637999999999	2.0	23.272756	0.887666	5.0	92.73344	24.546875	6.0	44.473513	59.771316000000006	4.0	0.025836	18.938589	2.0	64.925753
210.0	2.0	38.154057	34.977199	96.783512	63.954315	0.769393	0.9261370000000001	0.95591	0.9031950000000001	42.559286	6.0	49.76086	1.811959	1.0	0.010529	4.7134279999999995	1.0	22.532572000000002	1.477248	1.0	65.492457	33.631208	6.0	95.14661600000001	40.516393	5.0	0.056139999999999995	16.933347	5.0	28.601193
223.0	2.0	6.248421	23.165231	70.902303	70.497376	0.886627	0.330323	0.485159	0.42125	20.121585	2.0	17.103722	40.78049	2.0	0.013280000000000002	5.309480000000001	4.0	61.650066	5.618544	1.0	94.680526	16.525323999999998	6.0	64.045466	9.533014	4.0	0.13932999999999998	12.613013	3.0	83.07708199999999
241.0	2.0	48.833528	12.375293	96.296838	39.830366	0.165054	0.9512280000000001	0.32133	0.261948	59.940199	4.0	90.164743	46.260432	1.0	0.024480000000000002	3.938594	6.0	61.640285999999996	0.20306300000000002	2.0	41.032433000000005	52.164138	3.0	82.712242	19.349682	3.0	0.018944	13.842401	5.0	56.723195999999994
268.0	2.0	20.514672	6.183232	59.632143000000006	88.20127	0.24281799999999998	0.622365	0.331447	0.6000270000000001	75.745976	5.0	51.045827	58.321887	5.0	0.01541	1.8662279999999998	5.0	6.200868	1.565784	6.0	60.80538000000001	55.505584	2.0	72.19577199999999	42.088404	6.0	0.019226	13.931806	6.0	42.893556
275.0	2.0	31.530692	29.475147999999997	22.373658	59.106223	0.331677	0.770411	0.433163	0.11598599999999999	66.676348	6.0	56.472621999999994	23.961281	5.0	0.033602999999999994	3.7073910000000003	2.0	59.819139	3.510178	1.0	3.541662	38.402373	4.0	21.969681	10.537315	4.0	0.042533	12.354851	6.0	94.62187
298.0	2.0	88.143935	7.510250999999999	14.913329999999998	63.484391	0.620974	0.365097	0.309082	0.191395	17.413318	4.0	40.841918	69.49167299999999	2.0	0.029816000000000002	3.1644639999999997	6.0	78.154521	2.036223	5.0	15.913431	2.893439	4.0	63.456230000000005	8.891944	3.0	0.014272	15.759932000000001	5.0	13.630626000000001
326.0	2.0	6.216227	18.694225	18.415983999999998	40.444010999999996	0.946364	0.66008	0.493989	0.888307	5.432194	4.0	21.539732	0.905689	6.0	0.011854	3.440033	5.0	96.83987900000001	5.85343	3.0	25.433725	29.766183	2.0	82.147538	35.398174	6.0	0.013235	6.336379	5.0	59.733911
349.0	2.0	9.577336	70.554615	78.78936	56.58616899999999	0.8617870000000001	0.642325	0.8734120000000001	0.7745770000000001	75.025204	4.0	10.468224000000001	51.239166	6.0	0.017165	0.152133	2.0	30.196932	6.0141919999999995	1.0	73.491736	16.089707999999998	6.0	23.057182	12.127628999999999	3.0	0.079113	14.682093	5.0	62.218047
353.0	2.0	70.127535	6.085463	55.869147	90.377424	0.588096	0.5454640000000001	0.9230209999999999	0.624075	29.885982000000002	3.0	62.663527	37.724081	6.0	0.022772999999999998	4.37662	4.0	61.249515	4.064408	1.0	82.148175	33.577822	3.0	94.298179	41.725336	6.0	0.018865	7.37892	2.0	86.991372
361.0	2.0	68.129959	6.1833849999999995	46.245644	27.318799	0.838491	0.732522	0.854901	0.68008	45.544579999999996	4.0	62.227532	26.902466999999998	5.0	0.022906	4.061599	3.0	70.895359	2.964971	6.0	84.183227	55.54594399999999	5.0	67.292849	3.155329	6.0	0.027606	1.984963	2.0	48.125432
377.0	2.0	80.95868399999999	14.42888	17.424489	43.305162	0.977332	0.752926	0.830407	0.907956	77.03998399999999	3.0	21.957853	20.451301	4.0	0.028366000000000002	5.649243	4.0	84.027888	4.261588	4.0	88.55804300000001	20.911474	4.0	58.798593000000004	38.057644	1.0	0.01028	1.744515	4.0	52.106120000000004
384.0	2.0	65.498453	13.793366	44.908231	75.270136	0.6705220000000001	0.906913	0.800205	0.24104699999999998	64.100095	4.0	28.664821000000003	73.741609	5.0	0.011559999999999999	2.19667	1.0	18.357385	2.34105	6.0	62.758191000000004	36.277328000000004	6.0	20.279585	1.351417	6.0	0.044527	10.631018	4.0	39.81504
388.0	2.0	86.675961	2.245164	39.714220000000005	26.62466	0.555922	0.18298399999999998	0.415067	0.81439	3.056939	1.0	79.727612	73.479854	5.0	0.022215000000000002	0.955102	2.0	15.794084	0.7691100000000001	4.0	13.438832999999999	9.476475	6.0	86.020799	56.268587	2.0	0.015094	2.1547419999999997	6.0	34.194778
418.0	2.0	36.823440000000005	9.202624	70.124882	33.450292	0.884178	0.34334899999999996	0.8649879999999999	0.339919	36.135274	3.0	81.89309399999999	35.497052000000004	1.0	0.031591	1.182901	3.0	63.403006999999995	2.74804	1.0	48.996105	34.979957	5.0	83.532496	2.054839	6.0	0.07072	6.7819080000000005	4.0	46.441342999999996
419.0	2.0	39.260111	10.765321	19.049573000000002	97.688985	0.735028	0.38850999999999997	0.12038299999999999	0.376802	74.979603	5.0	39.905177	16.775955	4.0	0.13508399999999998	3.4452019999999997	2.0	9.756779	1.473051	5.0	92.60300600000001	73.50098100000001	6.0	33.613256	13.320529999999998	5.0	0.012676999999999999	15.800028	3.0	56.242740000000005
446.0	2.0	78.538721	7.156655000000001	34.062422	49.473108	0.878075	0.280841	0.980621	0.62537	44.022982	5.0	17.561834	53.764276	3.0	0.014375	5.184367	3.0	12.488624	3.735358	5.0	84.599935	56.396119999999996	5.0	31.467483	37.708575	2.0	0.01916	7.330597999999999	3.0	86.87594
479.0	2.0	68.652661	13.949074	12.657477	42.526225	0.49299	0.965945	0.731417	0.322354	1.414993	3.0	63.130751000000004	16.652651000000002	6.0	0.013191	1.707216	3.0	87.42084200000001	3.7365180000000002	1.0	60.336438	66.229483	4.0	16.223773	27.118570000000002	4.0	0.098381	2.363029	6.0	99.52856899999999
494.0	2.0	6.607232000000001	9.269654	20.936936	84.199067	0.5270819999999999	0.5536810000000001	0.6533770000000001	0.706743	22.445418	2.0	4.077788	66.596133	4.0	0.014011000000000001	5.558487	2.0	77.40536	1.680034	6.0	75.330294	46.471348	5.0	90.114073	38.374006	1.0	0.012478	7.2536179999999995	4.0	86.90942199999999
584.0	2.0	2.282609	63.463938	42.261843	95.55155699999999	0.7164	0.606401	0.528724	0.395561	37.017047	2.0	62.454963	72.22371700000001	1.0	0.010581	3.0937330000000003	1.0	44.106531	4.039611	5.0	74.965152	30.807808	4.0	34.808787	49.650371	1.0	0.014644999999999998	12.005044999999999	5.0	35.593295
595.0	2.0	4.433829	26.709512	30.45522	82.31778800000001	0.40627800000000003	0.888608	0.911552	0.973643	63.914227000000004	6.0	73.020496	9.93497	1.0	0.028176999999999997	0.527354	6.0	39.772265999999995	0.750685	5.0	19.071943	69.696214	2.0	49.34779	11.018245	5.0	0.0228	10.651328	4.0	55.519114
619.0	2.0	30.621543	5.360771	8.954483	50.155343	0.284731	0.865341	0.527447	0.9420219999999999	8.001292	1.0	98.458199	69.01299399999999	1.0	0.018897999999999998	0.615708	6.0	12.307259	4.822854	1.0	78.963103	20.863251	1.0	38.3507	63.179247	6.0	0.018338999999999998	9.624871	5.0	99.40529599999999
637.0	2.0	8.052651	32.533205	92.258849	87.05452	0.563125	0.823224	0.446068	0.707986	74.736678	3.0	16.334288	9.582865	3.0	0.02126	5.003044999999999	2.0	51.237115	4.920893	2.0	46.060317	72.859062	4.0	81.521362	40.045771	5.0	0.010435999999999999	13.198533	4.0	89.177996
654.0	2.0	1.986745	4.184137000000001	7.967414999999999	82.513263	0.801233	0.219477	0.5785279999999999	0.502408	47.296843	6.0	72.41499499999999	24.149442999999998	2.0	0.02311	2.971906	1.0	31.953438000000002	2.307834	5.0	49.515101	69.754489	4.0	21.949714	9.520767	4.0	0.014411000000000002	6.981075	4.0	84.5877
688.0	2.0	3.995935	7.190958	14.808872000000001	96.045736	0.598105	0.9896280000000001	0.11758199999999999	0.982982	27.980509	1.0	50.435441	51.073098	6.0	0.045354000000000005	1.5969209999999998	5.0	89.842203	4.9621699999999995	1.0	54.539832999999994	26.592934999999997	4.0	47.974037	8.272568	6.0	0.017696	16.107305	6.0	52.834264000000005
747.0	2.0	10.218781	27.70835	43.617602000000005	93.188386	0.8188840000000001	0.9456979999999999	0.915711	0.696516	42.310757	5.0	27.990981	4.033253	2.0	0.032735	5.522916	4.0	54.734224	1.2717530000000001	4.0	21.947701000000002	22.215541	3.0	92.695327	13.598088	5.0	0.030841000000000004	14.765395000000002	4.0	54.701032
763.0	2.0	39.36517	14.643365	42.680549	37.670263	0.546128	0.5468	0.627747	0.858943	41.62005	5.0	15.624116	17.052514000000002	6.0	0.011544	2.726289	1.0	19.875214	3.834998	2.0	95.019832	52.026798	2.0	13.793496	5.214696	1.0	0.039802	10.064293	2.0	85.342628
836.0	2.0	38.928151	4.500141	87.018592	13.093064	0.67487	0.391453	0.96468	0.403998	46.752401	2.0	84.718124	52.891323	6.0	0.015688999999999998	0.9480639999999999	1.0	40.83553	3.3888339999999997	6.0	79.289176	33.466043	3.0	25.00303	43.878823	1.0	0.010159	13.763232	3.0	23.033580999999998
927.0	2.0	8.229165	6.324951	92.310565	98.485661	0.9966659999999999	0.283574	0.52004	0.940688	20.787675	4.0	43.867211	45.95929	6.0	0.010305	2.9317439999999997	4.0	15.657098000000001	0.7737569999999999	2.0	34.059456	39.295730999999996	5.0	69.935197	1.7571860000000001	1.0	0.021737	7.409008	4.0	70.505804
939.0	2.0	59.704892	2.6331700000000002	41.078888	73.30816	0.533637	0.17033	0.508681	0.266216	74.94421899999999	5.0	73.782289	47.042324	4.0	0.016371	2.219383	2.0	6.629510000000001	2.37994	4.0	9.674638999999999	51.794875	6.0	74.092591	15.113894	6.0	0.104219	2.691555	6.0	40.990413000000004
940.0	2.0	9.803709	43.738448	9.768015	58.72829	0.179866	0.951938	0.36928099999999997	0.47006899999999996	65.822151	5.0	95.902055	69.173828	6.0	0.017222	1.020029	6.0	42.670945	4.875334	1.0	43.286396	29.417340000000003	3.0	79.460418	58.475898	6.0	0.012227	17.974963	1.0	89.74934
984.0	2.0	45.439964	1.246177	10.377027	79.233448	0.931685	0.41486999999999996	0.769462	0.801313	20.947514	1.0	80.25461	31.160545000000003	4.0	0.011422	1.949855	6.0	82.36777099999999	5.642603	5.0	53.839507	13.451591	6.0	85.34233	45.824411	1.0	0.057698	3.575219	3.0	66.491625
985.0	2.0	2.743114	42.854514	20.127356	73.176139	0.343735	0.9091530000000001	0.342778	0.930444	72.485068	3.0	72.71177800000001	2.175653	3.0	0.028170999999999998	0.0826	1.0	37.043005	2.417657	1.0	7.330419999999999	60.842051	2.0	12.233621000000001	64.698918	1.0	0.024172	14.367438	5.0	76.884973
1081.0	2.0	96.807294	9.257679	19.515728	97.439665	0.65376	0.47754300000000005	0.7512800000000001	0.618302	1.379931	6.0	55.617473	29.106410999999998	1.0	0.010756	0.645892	4.0	40.081742	6.088576	6.0	1.138593	62.064595	6.0	54.767656	30.873098	4.0	0.8974209999999999	8.033076	2.0	91.216012
1098.0	2.0	44.830209	3.168311	51.433972	16.037311	0.343167	0.31212199999999996	0.9133389999999999	0.186462	13.937748999999998	1.0	65.21267900000001	29.903398	2.0	0.01195	2.384538	1.0	83.123818	4.813269999999999	5.0	12.84703	70.317203	3.0	30.47107	8.651937	2.0	0.025575	13.698097	2.0	46.041339
1149.0	2.0	21.638576999999998	4.121273	30.769603000000004	25.891351	0.7861859999999999	0.785254	0.649679	0.11771600000000002	41.508495	2.0	5.204961	50.606852	3.0	0.016325	4.441171	1.0	36.441045	1.497809	3.0	69.294489	66.737363	3.0	92.348213	32.890357	3.0	0.015372	17.320647	3.0	64.262186
1158.0	2.0	2.565208	39.246819	11.152911	15.978297	0.543196	0.468631	0.625733	0.39835	35.887935999999996	5.0	11.141035	70.315669	2.0	0.010124	5.777678	3.0	54.65063000000001	2.256817	1.0	92.05398199999999	10.176963	6.0	30.577456	54.952892000000006	3.0	0.015296	8.623586999999999	6.0	21.937451
1175.0	2.0	3.797044	35.171454	83.240854	21.995084	0.24034299999999997	0.710298	0.881661	0.483318	67.017356	4.0	48.497434999999996	65.32956999999999	4.0	0.028035	5.691929	6.0	43.327267	2.457035	4.0	96.069964	57.54999399999999	4.0	60.110209999999995	72.812889	2.0	0.011696	6.614139	6.0	37.430945
1211.0	2.0	2.550568	88.82623000000001	39.639523	71.045175	0.39802	0.964016	0.818554	0.860542	13.728192000000002	6.0	36.8072	6.416282	1.0	0.011597	6.11351	5.0	44.044264	2.9272110000000002	6.0	73.150733	4.299456	5.0	70.506339	36.594946	3.0	0.011062	13.451704000000001	4.0	97.47878399999999
1263.0	2.0	2.9714099999999997	2.8298400000000004	99.24596700000001	20.547537	0.363779	0.6859850000000001	0.670862	0.10666600000000001	42.166466	4.0	70.35644	35.987087	3.0	0.037381	2.690411	1.0	12.457066000000001	4.101761	6.0	76.837848	34.772469	5.0	44.686344	61.023578	6.0	0.011566	7.076639	6.0	42.079741999999996
1277.0	2.0	59.638936	32.469369	96.39226500000001	53.754344999999994	0.443564	0.9515610000000001	0.9247049999999999	0.325878	46.942811	5.0	97.085484	72.288294	1.0	0.011207	3.648786	5.0	30.352387	4.078059	1.0	84.33909	60.53185	5.0	55.039278	57.626776	1.0	0.013219	17.110865	5.0	30.491262
1335.0	2.0	34.287884999999996	29.808353999999998	58.218818000000006	81.626041	0.9857309999999999	0.999293	0.9152950000000001	0.345555	71.739848	6.0	69.746012	18.669209	1.0	0.010149	0.364431	1.0	97.289271	1.577259	2.0	63.7472	75.21514599999999	4.0	29.25972	43.319241	3.0	0.029716000000000003	16.742619	4.0	83.608468
1367.0	2.0	67.344532	3.501406	26.933588	19.873922	0.53669	0.5089020000000001	0.606165	0.18973900000000002	21.854371	6.0	25.840047	43.577222	6.0	0.011061	5.0240800000000005	1.0	59.93128299999999	2.550107	5.0	85.675386	37.784310999999995	6.0	79.12546999999999	61.53774	2.0	0.010514	14.972914000000001	6.0	27.790377000000003
1372.0	2.0	20.229453	2.057155	37.622096	64.930192	0.5633239999999999	0.364588	0.321056	0.771403	13.759426000000001	1.0	71.42706	11.363006	5.0	0.012634999999999999	4.365351	3.0	92.30449399999999	4.801787	1.0	88.871228	21.254468	4.0	43.7912	64.968799	5.0	0.048711000000000004	9.910072999999999	4.0	57.4182
1415.0	2.0	19.937941	4.569147	26.790433	34.756599	0.25145300000000004	0.36977	0.654338	0.6737890000000001	2.785524	2.0	88.596925	10.335477000000001	2.0	0.022401	1.390221	5.0	19.082060000000002	3.7278599999999997	6.0	11.351187	8.724354	3.0	32.125422	5.57606	6.0	0.051609	13.614729	6.0	50.047686999999996
1423.0	2.0	11.1912	27.589746999999996	32.360543	86.804807	0.898	0.518361	0.44183500000000003	0.5926640000000001	71.382414	6.0	80.599692	16.725401	3.0	0.12043599999999999	5.454745	4.0	40.200720000000004	0.740516	1.0	89.883688	60.592675	5.0	44.523617	24.480114	6.0	0.010597	10.711677	6.0	73.456625
1424.0	2.0	16.006773000000003	8.760142	27.258846000000002	96.676572	0.6992659999999999	0.9293969999999999	0.783029	0.8605950000000001	24.811444	2.0	28.973545	62.692871	1.0	0.011853	4.377035	2.0	6.90782	3.00106	5.0	71.32781	54.481302	3.0	41.109718	65.346846	4.0	0.01081	16.238976	1.0	33.965787
1436.0	2.0	64.053804	2.775517	59.364788	3.82272	0.44110299999999997	0.41602799999999995	0.365937	0.170138	13.207104999999999	6.0	16.368636	43.048449	5.0	0.030656	0.09049600000000001	6.0	1.543274	0.18963	5.0	54.391637	17.245663	3.0	31.748569	23.320545000000003	3.0	0.012833	8.599702	6.0	33.725421000000004
1447.0	2.0	86.985069	12.485650999999999	37.747524	43.374615999999996	0.178704	0.8322290000000001	0.689574	0.914969	48.923845	6.0	84.295694	62.692457	1.0	0.21997600000000003	5.6962980000000005	3.0	17.178795	2.650973	2.0	56.830628000000004	36.712015	2.0	92.31477199999999	19.311857999999997	5.0	0.01492	15.752918	3.0	92.047102
1474.0	2.0	93.36765600000001	6.8145929999999995	43.181597	80.993193	0.411443	0.36675	0.98587	0.25158200000000003	33.593379999999996	1.0	20.000242999999998	50.363158	1.0	0.012678	4.355225	1.0	42.450072	0.06571	3.0	78.03412	71.178133	5.0	40.271657	14.483610999999998	6.0	0.015501	5.514869999999999	1.0	93.33252900000001
1485.0	2.0	31.372040999999996	1.566202	18.61984	45.779819	0.612841	0.29125100000000004	0.486041	0.801805	62.559022999999996	5.0	96.893287	53.535174	4.0	0.027598	4.6641900000000005	4.0	49.625727000000005	3.836679	2.0	7.474479	19.844996	6.0	70.2558	71.355313	2.0	0.010787999999999999	15.405285000000001	5.0	65.784313
1508.0	2.0	29.013834999999997	2.752358	51.249609	38.057421000000005	0.574932	0.744922	0.185201	0.6308739999999999	43.118503000000004	6.0	48.188365999999995	12.728437	5.0	0.014986000000000001	3.8619779999999997	5.0	63.317074	5.739594	4.0	77.08115500000001	28.167198	4.0	67.452621	60.874913	2.0	0.040666	14.953995	3.0	67.194439
1526.0	2.0	57.614796	14.935931	60.007053000000006	89.97835699999999	0.934744	0.45214799999999994	0.125997	0.8914139999999999	69.818881	4.0	51.449205	50.891408	2.0	0.014968	4.497452	4.0	32.723940999999996	2.422884	5.0	12.685686	29.029291999999998	5.0	95.391641	21.109999	6.0	0.039213	12.31916	5.0	75.06434
1533.0	2.0	72.386177	5.148707	14.649749	39.899689	0.443438	0.8404389999999999	0.180404	0.389357	15.771945	5.0	50.363566	59.194966	2.0	0.016218	5.705888	3.0	20.011953	1.894881	5.0	32.561911	63.286729	6.0	37.307864	54.256149	2.0	0.060915	18.464472	5.0	67.72280699999999
1547.0	2.0	22.270828	30.172427000000003	68.642579	18.729798000000002	0.35696	0.691951	0.179895	0.18138800000000002	71.350431	5.0	84.51440799999999	45.912259000000006	2.0	0.057227	2.8594150000000003	2.0	68.65220500000001	5.727984999999999	4.0	78.577453	11.037617	4.0	75.664135	2.43012	1.0	0.028729	12.039467	6.0	98.597169
1551.0	2.0	30.999832	62.524774	74.217001	90.419388	0.199187	0.251781	0.639794	0.767213	52.384582	5.0	5.9674879999999995	2.501313	6.0	0.010381999999999999	0.9098129999999999	2.0	88.029779	4.968296	4.0	35.881132	38.610442	6.0	70.642046	59.416748999999996	6.0	0.018365	17.383695	3.0	23.926057
1602.0	2.0	89.736437	17.797960999999997	16.328814	22.661791	0.47354300000000005	0.46753100000000003	0.573249	0.464693	76.678904	5.0	40.246918	13.972106	3.0	0.015427000000000001	4.974174	3.0	24.876873	2.356183	2.0	38.623393	32.649460999999995	4.0	47.728507	68.47962700000001	4.0	0.014838999999999998	6.929282000000001	3.0	18.860661
1610.0	2.0	17.66926	31.05906	17.328937	97.298707	0.9815020000000001	0.665416	0.418865	0.503463	6.460584	3.0	59.803472	4.452441	3.0	0.029879000000000003	1.1756520000000001	4.0	75.725946	2.773949	4.0	52.673675	72.05084699999999	3.0	13.987141000000001	11.522176	3.0	0.013404	16.922497	3.0	22.031253
1621.0	2.0	3.712657	29.979921	61.201271	69.76809300000001	0.99008	0.948053	0.8885569999999999	0.39607	24.702410999999998	4.0	63.55921899999999	71.652641	1.0	0.022448	2.397165	6.0	44.021218	5.900332	1.0	70.87776600000001	64.66733	2.0	98.296272	23.340877	3.0	0.023504	14.642814000000001	2.0	80.407684
1623.0	2.0	23.396978	14.018113	26.253003000000003	53.42140500000001	0.749339	0.42094499999999996	0.998697	0.220581	64.729373	3.0	51.480111	59.924752000000005	6.0	0.010144	2.4240009999999996	1.0	70.925034	1.272343	4.0	49.183969	74.660786	4.0	13.721662	14.219838000000001	1.0	0.016812999999999998	13.937647	5.0	77.378452
1629.0	2.0	8.560671000000001	31.394247999999997	36.344471	63.733844	0.754393	0.9256790000000001	0.834176	0.812702	71.547551	4.0	13.624789000000002	41.048441	6.0	0.013302000000000001	0.728171	6.0	57.210795999999995	4.488452	4.0	99.271187	22.974586	6.0	27.034446999999997	54.942216	3.0	0.015011000000000002	16.540212	4.0	39.322606
1657.0	2.0	49.690043	18.531187	20.019818	55.149014	0.6871010000000001	0.937959	0.8401620000000001	0.843669	63.093393999999996	6.0	74.08981800000001	43.186135	3.0	0.077513	3.5584589999999996	4.0	89.16689000000001	5.680884	3.0	20.600401	25.525929	5.0	36.481426	34.305206	1.0	0.011961	6.341023000000001	1.0	54.443537
1702.0	2.0	10.886446000000001	4.715227	38.623903000000006	80.56912	0.519296	0.143814	0.44899799999999995	0.650324	60.709889000000004	2.0	7.951049	73.79904499999999	2.0	0.070033	5.312380999999999	6.0	17.407462	1.3047360000000001	2.0	36.243611	14.801048000000002	4.0	38.176334000000004	18.649831	1.0	0.012419	6.361292	6.0	91.699371
1750.0	2.0	58.63460500000001	15.002804000000001	84.384782	83.745032	0.6920689999999999	0.853576	0.446647	0.389571	21.53499	6.0	52.948519	29.264481	2.0	0.019362	6.016837000000001	4.0	29.141565000000003	1.264055	6.0	51.971835	34.474113	4.0	54.137879000000005	13.390111	5.0	0.048554	11.011675	3.0	50.358059000000004
1771.0	2.0	26.147331	24.150053	58.39279200000001	40.60252	0.309854	0.7641359999999999	0.779849	0.285575	62.285776	5.0	37.89653	37.332662	5.0	0.032095	1.55576	4.0	56.383145999999996	3.5784569999999998	4.0	1.683224	55.492913	1.0	51.124265	23.884465	2.0	0.010968	13.805132	6.0	53.343821
1866.0	2.0	36.953936	32.372593	86.999783	35.609414	0.913633	0.917385	0.645072	0.566282	75.010398	3.0	32.446021	69.563932	4.0	0.023399	2.987011	3.0	80.093377	1.756158	4.0	55.125859	15.131510999999998	4.0	37.065721999999994	3.042047	2.0	0.013952	7.041312	6.0	46.015935999999996
1902.0	2.0	2.323818	94.527919	17.685273000000002	20.594281	0.868439	0.703873	0.5453439999999999	0.334433	35.522425	6.0	66.600806	56.750714	1.0	0.023066	5.220193	3.0	61.176915	5.409152	5.0	46.639564	51.02685	5.0	49.859593	48.418002	2.0	0.36081799999999997	3.3851080000000002	6.0	23.034356
1951.0	2.0	60.386188	5.370247	39.122372999999996	68.263012	0.900242	0.374294	0.223219	0.368651	52.944998	6.0	94.83174	51.116339	5.0	0.015962999999999998	5.7226870000000005	3.0	81.948346	1.6676950000000001	6.0	27.046388	45.526777	5.0	86.925737	53.107412	4.0	0.011984999999999999	10.203888000000001	5.0	34.577573
1984.0	2.0	4.096028	44.899919	13.554317999999999	58.313223	0.8413879999999999	0.741618	0.316089	0.23099699999999998	50.581369	1.0	5.735015	8.092325	2.0	0.019665000000000002	6.023842	6.0	57.004185	6.128566999999999	3.0	96.806235	66.967812	2.0	42.549176	62.98344	2.0	0.010395	18.172054	4.0	84.275391
2026.0	2.0	16.6479	42.395823	13.90254	76.705533	0.454233	0.8725219999999999	0.529982	0.9415870000000001	47.156048999999996	5.0	70.181279	2.880676	5.0	0.102175	1.796878	4.0	62.999439	2.835077	1.0	61.447779000000004	23.989662	4.0	9.40809	24.037022	6.0	0.10885999999999998	11.813098	5.0	78.71599
2068.0	2.0	26.699707	32.600553000000005	95.856387	22.863326	0.8606959999999999	0.8857959999999999	0.977497	0.49005200000000004	61.947202000000004	6.0	15.321604	49.785398	1.0	0.014437	6.094366	5.0	89.689563	3.1313560000000003	4.0	54.666854	41.148802	3.0	98.323853	71.106679	6.0	0.030151	16.551767	3.0	86.382475
2077.0	2.0	55.011506999999995	4.445568	58.701886	96.002586	0.8883909999999999	0.6080810000000001	0.494684	0.8870520000000001	18.883976	2.0	65.306287	23.498341	6.0	0.015006	1.9835770000000001	2.0	40.476599	5.675298000000001	4.0	32.322466999999996	62.012069	4.0	41.483311	67.66844	5.0	0.018701	16.853664000000002	6.0	57.4374
2084.0	2.0	24.211776	13.068980999999999	8.048783	56.826275	0.490857	0.48166000000000003	0.993223	0.207655	77.375209	4.0	54.321302	18.190806	1.0	0.016891999999999997	3.226126	6.0	77.809136	1.8844509999999999	4.0	86.833462	18.958219	4.0	17.835042	2.991925	1.0	0.07849099999999999	8.824251	6.0	26.111291
2087.0	2.0	38.012097	10.073697	31.6012	13.053004	0.600941	0.406443	0.192355	0.165776	71.08125799999999	2.0	69.407321	46.789493	2.0	0.014558000000000001	2.526357	5.0	15.584789	4.766198999999999	5.0	47.463121	24.49634	4.0	78.24624399999999	52.942137	3.0	0.192511	16.602276	6.0	39.305987
2114.0	2.0	3.97882	41.505794	19.936968	77.597133	0.928211	0.80398	0.94581	0.849146	8.316253999999999	2.0	67.522696	2.692799	3.0	0.088384	1.103449	4.0	86.337158	4.687206	1.0	48.620715000000004	48.916794	4.0	82.854176	66.23386500000001	5.0	0.013813999999999998	10.564702	2.0	29.596001
2142.0	2.0	71.445426	10.831542	45.221482	91.586529	0.832434	0.798776	0.23912399999999998	0.775313	27.610089000000002	2.0	42.240194	41.663177000000005	2.0	0.012068	4.522812	1.0	74.07498199999999	5.012179	2.0	29.659722	73.938608	2.0	96.61425799999999	68.463858	1.0	0.021665	8.836671	3.0	94.442009
2159.0	2.0	4.734514	12.092511	14.085102	46.550124	0.5725020000000001	0.13977799999999999	0.873334	0.9376620000000001	30.028183000000002	2.0	80.429461	44.774915	3.0	0.162451	5.577445	1.0	42.051717	3.828857	1.0	43.749792	16.49343	4.0	44.787828999999995	39.955743	1.0	0.177766	11.153015	5.0	58.12904399999999
2197.0	2.0	6.574364	37.514	3.359238	29.86641	0.5889979999999999	0.8386450000000001	0.374899	0.122222	64.49645699999999	5.0	74.423835	56.983549	3.0	0.012855000000000002	2.5320709999999997	4.0	91.947352	2.760809	4.0	49.368224	37.098171	6.0	18.617678	5.323426	2.0	0.059244000000000005	4.9119589999999995	3.0	59.307411
2257.0	2.0	38.754768	20.019403	33.159584	41.715682	0.19923	0.5060640000000001	0.170164	0.809599	75.13474000000001	5.0	71.06667	53.010868	5.0	0.033723	4.992499	1.0	98.421908	2.814036	4.0	39.748069	32.895362	3.0	45.000840000000004	44.303868	2.0	0.023431	16.281233	3.0	65.174819
2259.0	2.0	63.443909	4.683730000000001	28.129737	13.439079000000001	0.683375	0.73401	0.822375	0.152899	66.021012	3.0	73.708718	14.735326	3.0	0.024771	0.706544	4.0	14.043641000000001	2.935795	6.0	90.970764	34.651692	6.0	21.594931	49.400607	6.0	0.015788	7.839554	5.0	20.866966
2338.0	2.0	10.028983	92.86411600000001	3.5490559999999998	94.579521	0.27613499999999996	0.595741	0.22250999999999999	0.839908	13.150244	3.0	31.650103	2.358181	4.0	0.017925999999999997	2.168818	2.0	18.823504	4.115349	3.0	33.144655	44.669198	3.0	65.444404	67.893194	2.0	0.01611	2.643733	3.0	12.938551
