uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6390.0	2.0	95.44090600000001	68.649813	47.303691	64.74745899999999	0.5469890000000001	0.814389	0.56323	0.29130100000000003	19.997343	6.0	3.303729	18.425688	5.0	0.014837000000000001	3.098747	2.0	71.455391	2.240707	6.0	99.596811	5.9679199999999994	2.0	90.208601	12.666181	5.0	74.204922	19.907007	5.0	74.126919	16.243304000000002	2.0	39.46198	10.648275	2.0	7.897357
6404.0	2.0	32.279472	47.867954	93.992307	98.166567	0.673596	0.12882000000000002	0.9051520000000001	0.864432	16.601603	3.0	21.666320000000002	25.143983	5.0	0.021158	1.9112650000000002	1.0	7.032389	1.372566	4.0	41.731212	11.584577000000001	5.0	8.557461	8.890625	6.0	19.432663	13.652245	4.0	93.922837	10.859263	6.0	26.634576000000003	14.090948999999998	6.0	27.999508000000002
6475.0	2.0	35.12989	43.300325	63.173901	74.06747800000001	0.11732200000000001	0.918327	0.23529499999999998	0.350747	17.866559	6.0	37.579095	1.496022	4.0	0.020622	0.356163	4.0	69.775359	4.291798	4.0	6.361212	18.481472	1.0	14.893529999999998	14.457656	3.0	53.469896999999996	12.22071	3.0	27.924787	19.693013	4.0	50.876519	8.546859	4.0	50.629911
6482.0	2.0	60.816139	78.463291	81.194379	89.834686	0.586717	0.643447	0.14971900000000002	0.705641	7.626739	3.0	77.916608	1.195381	3.0	0.010226	0.254954	1.0	85.253469	1.775509	5.0	24.216136	16.598824	1.0	12.347395	9.854264	1.0	28.757738	20.390039	3.0	75.63488199999999	21.335716	3.0	92.025161	22.199703	3.0	22.535477
6536.0	2.0	89.871833	57.012083999999994	58.997434999999996	70.149103	0.229809	0.760724	0.965094	0.42715	15.700607000000002	1.0	60.223078	16.248365	5.0	0.010616	3.583774	1.0	89.86712800000001	1.54504	5.0	60.705639	6.400316	1.0	90.153046	22.826148999999997	6.0	29.724970000000003	7.786736	1.0	55.956277	15.9489	2.0	5.979555	15.232444000000001	3.0	59.879668
6578.0	2.0	61.832446999999995	18.742256	90.153175	97.869946	0.187223	0.188831	0.186597	0.41849200000000003	6.096927	4.0	18.749989000000003	16.729489	6.0	0.013914	4.679162	3.0	7.545097	5.9450959999999995	5.0	70.799945	6.47749	3.0	18.670360000000002	16.862779999999997	3.0	44.331213	8.943753	5.0	53.855263	20.153447	2.0	30.424536	20.686807	3.0	95.937703
6611.0	2.0	97.063621	9.002483	24.154007999999997	33.191885	0.9488120000000001	0.737748	0.700886	0.224406	13.802462	1.0	51.629028999999996	12.009363	6.0	0.010265999999999999	0.9544790000000001	1.0	36.998938	2.715732	3.0	71.837014	17.01977	3.0	1.393707	9.047035000000001	2.0	41.28655	1.4827569999999999	2.0	45.972054	15.895237	5.0	71.20537900000001	23.476736	1.0	80.050168
6701.0	2.0	48.609127	89.056343	85.501137	21.729954	0.31585	0.651636	0.668117	0.27905	5.876892	5.0	19.763403	20.211367000000003	6.0	0.014421000000000002	5.6470400000000005	1.0	77.942818	5.942419999999999	2.0	32.873664	6.607319	1.0	77.94651999999999	11.816811	5.0	14.380539	18.418560999999997	1.0	35.204285	12.934797999999999	1.0	81.109904	12.544044	6.0	12.824411999999999
6707.0	2.0	59.630129000000004	82.52975	47.465211	78.364869	0.930622	0.854034	0.591174	0.983324	0.949267	1.0	65.87191700000001	3.944322	2.0	0.027476	3.115919	5.0	30.783439	5.69439	1.0	68.17242399999999	0.28486500000000003	4.0	10.772317999999999	16.192795	1.0	16.753026000000002	12.745837	1.0	27.854488	5.161493	6.0	78.87247099999999	21.249151	6.0	22.182348
6778.0	2.0	79.52990799999999	81.214838	26.906163	96.959049	0.143199	0.526544	0.565704	0.688683	7.646303	2.0	48.270669	0.481451	6.0	0.01135	4.8895919999999995	3.0	25.603342	1.8223029999999998	3.0	99.34050500000001	17.764368	1.0	8.727872	15.68423	2.0	77.61963	21.17078	3.0	18.430898000000003	9.671486	2.0	96.824122	12.555411999999999	2.0	32.16834
6973.0	2.0	25.155931	48.781583000000005	34.964169	39.793516	0.47351800000000005	0.511537	0.624143	0.135601	0.9615879999999999	2.0	91.101978	6.058575	1.0	0.018416	1.706922	2.0	7.502975999999999	3.3440830000000004	4.0	19.699537	3.9394400000000003	2.0	4.747614	2.7542009999999997	4.0	42.403211	10.515359	5.0	17.211742	9.542487	5.0	97.771908	16.984413	5.0	4.026361
6989.0	2.0	23.963003	65.74556700000001	25.183849	13.911743	0.366593	0.610487	0.31386	0.152387	14.351909	2.0	14.989188	3.276885	2.0	0.014115	2.5720709999999998	1.0	72.60405	3.639856	1.0	57.446658	13.534320000000001	1.0	13.211207	14.201146	2.0	13.625526	1.051009	3.0	56.378567000000004	4.769399	3.0	11.869621	15.031989999999999	2.0	10.061902
6997.0	2.0	21.535417000000002	17.043441	91.599738	79.317943	0.510551	0.70468	0.7225189999999999	0.469822	0.527284	4.0	47.657942999999996	18.943707	3.0	0.019117	0.190143	2.0	37.514589	1.647545	6.0	15.851642000000002	17.090460999999998	3.0	2.767088	12.68472	1.0	74.647102	7.619003999999999	6.0	9.057244	23.045754000000002	3.0	5.698751000000001	14.216926	3.0	65.267999
7041.0	2.0	38.343967	90.193148	40.484344	87.331579	0.945881	0.385773	0.590201	0.421742	19.185544	1.0	90.676372	13.535229999999999	3.0	0.018001	1.419698	4.0	14.339533	0.093569	6.0	21.745163	21.454485000000002	5.0	34.749934	19.705803	5.0	64.094643	1.203333	2.0	87.015641	21.805487	1.0	81.468452	11.476608	1.0	36.479708
7060.0	2.0	57.86209100000001	58.256063	91.910567	44.995585	0.624843	0.7647729999999999	0.312848	0.335972	20.586651	4.0	4.386287	22.010589000000003	6.0	0.019759	1.804257	3.0	20.965132999999998	5.85669	3.0	36.137582	14.103148999999998	1.0	85.28738299999999	1.631219	1.0	71.45858199999999	20.411779	5.0	97.494241	14.678935000000001	5.0	58.331012	0.941891	1.0	76.777147
7069.0	2.0	89.65028199999999	44.655801000000004	65.777715	95.38229	0.998291	0.6106600000000001	0.312098	0.197142	18.367138	3.0	5.016531	14.413105999999999	5.0	0.04335	2.413349	2.0	92.383785	5.103664	2.0	31.242526	4.283696	3.0	87.92954300000001	19.077164	4.0	79.135829	15.666761	1.0	70.224808	23.829883	1.0	73.91842700000001	20.810648999999998	4.0	97.683858
7137.0	2.0	6.694980999999999	84.022762	35.553182	55.390331999999994	0.16755899999999999	0.576996	0.787693	0.346605	13.604420000000001	4.0	5.56802	24.454798	4.0	0.014702000000000002	0.43737200000000004	1.0	19.072882	5.614781	6.0	96.66883299999999	11.437132	3.0	23.420977	9.55622	5.0	65.899821	2.7890080000000004	5.0	57.687121999999995	3.778835	5.0	77.62390400000001	11.177595	6.0	65.913303
7143.0	2.0	30.800744	45.933374	21.421903	34.020129	0.20336600000000002	0.7732760000000001	0.29341100000000003	0.459524	11.610274	3.0	51.666565999999996	5.127607	3.0	0.010951	2.882299	2.0	1.49519	2.493153	3.0	79.94200699999999	15.738055	1.0	20.310431	18.505665	3.0	39.764232	7.4702779999999995	6.0	66.252859	2.073582	1.0	82.298188	21.954774	1.0	13.556519
7185.0	2.0	84.257478	70.446954	93.121411	93.51383100000001	0.16981400000000002	0.9108569999999999	0.9781690000000001	0.528891	21.097709	5.0	24.296822	13.297363	4.0	0.015093	3.44116	3.0	18.344731	5.541967	2.0	39.685142	10.076948	1.0	62.91850600000001	21.145018	3.0	70.02625	20.911985	5.0	79.8127	23.787751999999998	5.0	89.147904	12.859358	4.0	84.023682
7198.0	2.0	10.125947	31.783507	99.124239	51.284442	0.599655	0.10173	0.16464600000000001	0.348034	0.57595	6.0	5.62069	8.269884	6.0	0.022977	1.363637	4.0	12.428863	3.9643839999999995	2.0	21.276316	10.567256	5.0	22.805114	11.870427000000001	2.0	37.715703000000005	12.866657	4.0	69.28210200000001	4.149836	5.0	84.117085	1.163325	5.0	3.770512
7240.0	2.0	19.385865	10.559984	84.009553	96.03748	0.769931	0.46572299999999994	0.19534200000000002	0.8524889999999999	3.585258	1.0	1.414202	14.900393	6.0	0.012731000000000001	5.362768	2.0	18.954787	6.13173	3.0	62.890981000000004	1.74595	1.0	31.522440000000003	24.565352999999998	4.0	54.976918999999995	5.094839	2.0	68.557086	3.3836839999999997	3.0	52.353218	10.440804	6.0	93.392684
7278.0	2.0	15.095476999999999	26.993531	23.424592999999998	66.820663	0.148126	0.253096	0.141697	0.647163	10.36249	2.0	12.549303	22.963459	4.0	0.032441000000000005	2.071151	1.0	38.221763	2.339355	1.0	77.21567900000001	12.747461999999999	1.0	40.700818	24.69797	2.0	68.53454	21.040556	1.0	45.662969	6.813934	2.0	75.976514	21.822971	5.0	62.967404
7291.0	2.0	94.278716	66.012736	98.072117	94.342685	0.632795	0.343256	0.405985	0.299245	14.215573999999998	2.0	32.701857000000004	16.400191	3.0	0.018695	4.216095	1.0	79.133341	2.182761	3.0	29.959652000000002	22.659772	5.0	4.065617	7.893736	1.0	34.15215	19.80174	2.0	71.933403	5.897958	6.0	11.867485	15.207182999999999	4.0	72.744136
7292.0	2.0	13.808599	41.506322	85.70487800000001	10.735847	0.296388	0.6958479999999999	0.346117	0.142785	12.559965	2.0	9.819433	10.109535000000001	3.0	0.011068999999999999	2.059704	2.0	13.306629999999998	3.2776940000000003	1.0	39.312876	8.94016	1.0	83.047726	24.214267	5.0	7.349829	13.336095000000002	5.0	28.123804999999997	7.276139	3.0	13.010398	19.197411	3.0	6.587688000000001
7321.0	2.0	44.621956	25.201119	48.657019	45.246489000000004	0.360765	0.6437	0.714659	0.9624370000000001	8.828222	1.0	62.974602000000004	18.745256	6.0	0.018105	4.034533000000001	1.0	3.4838190000000004	5.146294	4.0	7.415205	18.837812	1.0	16.286260000000002	22.840370999999998	3.0	11.372762	12.15353	4.0	71.795175	5.4952559999999995	6.0	9.526617	8.393966	5.0	44.038307
7435.0	2.0	14.221251	38.148846999999996	13.667675	69.582592	0.38609099999999996	0.926585	0.163217	0.44691899999999996	16.180767000000003	5.0	56.71074399999999	18.351582	1.0	0.05361900000000001	2.261283	1.0	39.509623	1.54069	2.0	92.229329	11.560027	1.0	32.132886	0.43152700000000005	4.0	51.162378000000004	8.918514	2.0	30.018704	0.606132	5.0	27.318903000000002	11.288866	1.0	78.483164
7466.0	2.0	57.080546999999996	95.30696999999999	86.290805	81.761042	0.18406	0.292451	0.407377	0.782565	4.686299	1.0	62.303052	13.747994	3.0	0.01247	3.832268	4.0	56.210657	5.291326000000001	1.0	13.106949	19.195743	2.0	92.58139200000001	9.437324	6.0	39.791498	9.166737	4.0	64.201605	17.200905	6.0	93.74085600000001	16.762512	1.0	41.309778
7501.0	2.0	41.132822999999995	29.998503000000003	95.998143	93.578855	0.9094690000000001	0.305605	0.262685	0.28121999999999997	20.994187	1.0	10.279356	4.804659	6.0	0.014811000000000001	4.55706	1.0	42.926888	1.097733	5.0	66.306882	16.528462	2.0	3.6895550000000004	16.113556	3.0	73.023151	8.85314	2.0	84.532556	0.824291	1.0	48.460053	17.002601000000002	4.0	63.547132
7524.0	2.0	42.931676	84.283827	6.323422	77.325127	0.590233	0.194543	0.300811	0.8420569999999999	18.314621	5.0	22.69029	7.147861	5.0	0.031251	0.084584	4.0	82.22333	3.8584129999999996	6.0	64.734829	4.509385	2.0	50.728506	20.671534	4.0	69.886014	5.466055	4.0	1.417227	18.260098	5.0	74.915246	4.147501	2.0	30.769033
7527.0	2.0	15.757628	44.577221	74.587963	92.850135	0.540734	0.128578	0.469659	0.263791	21.025451999999998	6.0	1.0371270000000001	18.943276	5.0	0.011529000000000001	5.285428	1.0	31.861417	5.6058580000000005	3.0	31.569634999999998	16.225029	4.0	80.760752	14.811735	5.0	19.111012	15.583383999999999	2.0	90.927835	20.34619	4.0	86.400299	24.03408	3.0	9.458675
7562.0	2.0	67.207284	66.382373	64.432287	34.788626	0.6460199999999999	0.501596	0.811717	0.42969300000000005	9.753338000000001	5.0	37.752617	12.004941	4.0	0.010581	0.477468	3.0	4.4885660000000005	1.968882	4.0	95.408177	7.304255	4.0	29.203843	7.345981	5.0	60.725418999999995	22.510616	4.0	5.948815	9.952776	6.0	28.804416999999997	19.731807	4.0	14.852278
7601.0	2.0	35.093178	23.416446	26.089582999999998	41.482406	0.6678810000000001	0.304802	0.293265	0.49902399999999997	17.494818	1.0	27.11147	6.583147	5.0	0.013085	0.850966	2.0	97.94161700000001	5.997264	6.0	40.379275	0.43928100000000003	1.0	75.279119	6.04799	4.0	64.818921	9.096975	1.0	3.986595	2.150792	3.0	11.336844000000001	12.250786	5.0	50.890493
7811.0	2.0	62.073840000000004	96.008986	97.969939	34.472575	0.365025	0.547599	0.254949	0.9396329999999999	11.695393	1.0	55.896277000000005	10.255994	3.0	0.010726000000000001	5.722052	1.0	78.815809	4.8918800000000005	2.0	67.19835400000001	17.360661999999998	6.0	14.312669	23.309143	5.0	31.440962	15.443189000000002	1.0	47.395944	7.500744999999999	1.0	25.162534	19.921487	6.0	32.287804
7842.0	2.0	48.555924	28.290346000000003	22.118294	80.408996	0.59728	0.280577	0.23665100000000003	0.288829	1.48272	3.0	18.444260999999997	8.206274	3.0	0.011159	0.43121800000000005	1.0	42.132911	1.339676	3.0	37.003859000000006	8.691214	2.0	49.477251	5.7825940000000005	2.0	15.615851999999999	17.938373000000002	3.0	34.234227000000004	23.497644	4.0	86.281149	20.066332	6.0	61.476602
7854.0	2.0	49.491881	76.61104300000001	26.660190999999998	61.174980000000005	0.828824	0.962598	0.42754200000000003	0.55392	11.479282000000001	1.0	76.336331	23.132509	5.0	0.055365	0.16405	6.0	23.700110000000002	4.67096	3.0	28.509014	13.915932000000002	4.0	7.482685000000001	13.926022	2.0	33.01578	21.092423999999998	1.0	32.771412	23.999458999999998	3.0	75.341104	7.750576	4.0	12.758161999999999
7865.0	2.0	24.742839	75.924802	87.66498399999999	61.77215699999999	0.778555	0.5070640000000001	0.591091	0.941933	8.046386	1.0	9.394584	23.991613	6.0	0.014482	4.716493	1.0	9.736573	0.748424	6.0	15.279067999999999	15.59467	2.0	35.34959	17.794389000000002	3.0	40.998426	10.800486	3.0	17.240902	22.925758	4.0	24.833904999999998	20.69132	2.0	94.478392
8033.0	2.0	7.631755	48.439878	48.705152000000005	85.320621	0.13339700000000002	0.176283	0.789991	0.9023540000000001	0.46370100000000003	6.0	3.219277	11.966813	6.0	0.011895999999999999	5.1443449999999995	3.0	33.466159000000005	3.2882589999999996	1.0	93.01289200000001	5.049426	2.0	88.78835500000001	8.846127000000001	2.0	30.897225	2.711763	5.0	30.222747	10.00243	6.0	25.469292000000003	24.027914000000003	1.0	98.10690100000001
8035.0	2.0	67.201265	31.99472	14.21507	88.124027	0.57206	0.490859	0.6206689999999999	0.529216	8.078599	5.0	2.939991	14.802278	6.0	0.12801400000000002	2.573101	6.0	9.490742	1.8066810000000002	3.0	89.16094	5.150222	2.0	53.24688100000001	11.234183999999999	6.0	95.96543299999999	6.993523	6.0	92.927578	21.474013	6.0	63.949403000000004	24.779338	1.0	60.076386
8095.0	2.0	68.630161	19.601974	41.357364000000004	50.394321999999995	0.637299	0.6953189999999999	0.555767	0.913533	9.659849000000001	6.0	1.098583	12.392952000000001	5.0	0.016654	1.877723	4.0	74.735796	4.188186	4.0	76.583211	2.151107	1.0	73.051015	9.680011	1.0	96.22976	8.455361	4.0	46.192395	1.983037	6.0	30.783586	22.422203	6.0	85.623177
8111.0	2.0	58.870697	56.888854	51.836263	88.194935	0.320363	0.428568	0.494939	0.380577	13.879288	6.0	14.726822	13.611923	6.0	0.018021000000000002	2.433406	4.0	4.657938	1.761659	5.0	78.129627	18.578048000000003	1.0	29.248974	4.263127	5.0	43.031278	2.787025	3.0	84.014413	11.942053999999999	5.0	48.571121999999995	9.566582	3.0	10.85528
8129.0	2.0	37.866544	35.851366	94.073891	60.899193999999994	0.900058	0.994373	0.738109	0.13752	3.090024	1.0	97.142521	16.406014000000003	3.0	0.011122	5.36107	6.0	1.383574	4.708294	1.0	20.582741	11.095777	2.0	13.729422	2.292447	1.0	95.70530699999999	19.109087	1.0	87.187878	15.450729999999998	5.0	84.856886	1.520913	2.0	51.480477
8145.0	2.0	1.3696780000000002	46.422957000000004	54.389293	38.198131	0.844173	0.13330699999999998	0.23452800000000001	0.845931	23.712647	4.0	44.423524	15.093174	3.0	0.010916	3.761132	4.0	24.926845999999998	5.737807	1.0	35.292201	23.331204	1.0	4.080753	11.615826	3.0	10.403686	21.018644000000002	3.0	19.206053	18.389074	4.0	28.130398	12.792357	2.0	14.035839000000001
8201.0	2.0	20.693125	31.020767	62.705571	53.844714	0.70008	0.271177	0.41390299999999997	0.10675899999999999	1.297952	3.0	68.103166	23.058204999999997	5.0	0.018297	5.491423999999999	1.0	93.415805	2.051759	1.0	52.370884000000004	1.0300799999999999	6.0	1.515857	19.245606	6.0	32.669993	6.867742	1.0	84.470672	22.373448	2.0	88.27806899999999	22.500942000000002	3.0	19.044352
8266.0	2.0	78.829512	19.235939000000002	22.260959	42.102728000000006	0.350086	0.224084	0.172011	0.9380620000000001	13.315516	1.0	15.393277	2.258039	6.0	0.010911	5.727306	6.0	37.100429999999996	1.314751	1.0	15.640315	6.046479	2.0	32.336618	7.482710000000001	6.0	19.172823	3.905385	6.0	79.22734100000001	2.303023	4.0	20.819578	12.568686	1.0	9.644625
8290.0	2.0	75.28028	16.650272	5.178407	62.063689000000004	0.446928	0.172308	0.30915	0.887798	0.555363	3.0	8.387132000000001	8.702927	6.0	0.012325	1.9723689999999998	4.0	4.85407	3.303989	5.0	69.306744	2.1510689999999997	6.0	12.844302	1.225076	5.0	56.444641000000004	6.998674	4.0	47.532644	2.429826	5.0	68.900326	12.191997	3.0	92.606794
8336.0	2.0	90.869734	89.260676	57.385062	89.969616	0.9647620000000001	0.99672	0.567549	0.314789	9.877682	1.0	97.41660999999999	23.346308999999998	6.0	0.019714	3.7653980000000002	1.0	20.742862	1.26699	5.0	16.711237	8.487081	6.0	19.990026	9.988741000000001	5.0	28.573363	0.915899	1.0	52.693836	1.8725740000000002	3.0	65.747136	24.107948	6.0	64.364778
8339.0	2.0	56.28958299999999	33.109007	47.367568	90.637055	0.769169	0.573563	0.789566	0.8310059999999999	20.792075	1.0	29.028442	22.723041000000002	4.0	0.010712000000000001	1.320827	1.0	48.534009999999995	2.685836	5.0	25.098169	2.4326950000000003	1.0	62.650541000000004	13.476249	2.0	50.416561	15.594712	3.0	62.500026	14.572379999999999	6.0	42.805092	11.514467999999999	5.0	16.179756
8367.0	2.0	84.285839	68.577619	74.919669	55.812569999999994	0.595952	0.513044	0.8418770000000001	0.34439699999999995	0.403413	4.0	92.464637	19.993804	5.0	0.011975	2.866633	6.0	36.648493	3.5295389999999998	5.0	58.378549	17.639195	2.0	4.827575	8.786403	3.0	66.624503	5.008528	1.0	58.072965	11.722308	3.0	62.072871	15.067976999999999	5.0	32.183788
8445.0	2.0	94.184363	44.444562	55.96293000000001	26.690401	0.38328	0.871091	0.790716	0.9692040000000001	1.825927	1.0	43.335101	0.638995	3.0	0.017449	1.372567	6.0	85.057311	2.248247	2.0	10.129941	5.597482	1.0	6.7910449999999996	10.273581	3.0	64.178543	16.416275	6.0	65.71753199999999	1.547449	2.0	95.141633	19.079967	1.0	9.737363
8453.0	2.0	43.604403999999995	91.86664300000001	16.452645	71.252992	0.252866	0.273894	0.222896	0.9193100000000001	6.449459	6.0	31.223706	23.395209	6.0	0.023783000000000002	1.741067	1.0	47.513382	6.100255000000001	5.0	96.666457	8.94525	1.0	30.268151	5.359577	3.0	35.42437	10.653575	3.0	91.168642	11.527868	4.0	42.559506	21.729389	5.0	81.470802
8650.0	2.0	67.982099	52.81446700000001	28.115199	41.267701	0.905115	0.814778	0.153896	0.881805	0.630369	2.0	80.24068199999999	6.593395	3.0	0.011873	1.137701	6.0	75.609488	0.880394	6.0	5.977036	18.453212	1.0	53.602328	17.618314	6.0	82.051056	7.123672	4.0	71.990174	23.245282	2.0	41.304832	16.246478	5.0	23.355651
8684.0	2.0	22.291667	92.46680699999999	63.234821999999994	65.83456899999999	0.24136300000000002	0.7308939999999999	0.310021	0.9714520000000001	22.864314999999998	1.0	44.061791	3.1113049999999998	5.0	0.011673000000000001	0.6404529999999999	6.0	13.748710999999998	4.183941	1.0	28.181807	6.0402830000000005	2.0	15.464857	18.334318	4.0	93.900497	2.515047	4.0	71.612629	23.327667	5.0	30.777489000000003	6.886146000000001	4.0	28.117661
8685.0	2.0	47.382995	34.250407	33.015532	31.272636	0.756034	0.693048	0.9088440000000001	0.21851500000000001	22.947907999999998	1.0	7.735888	21.577182999999998	2.0	0.014366	1.1592959999999999	4.0	27.52934	6.014741000000001	2.0	65.312218	21.388664000000002	2.0	11.331774000000001	9.136481	4.0	34.234756	14.389535	1.0	99.215986	12.272910000000001	2.0	85.323202	13.038394	4.0	62.054857999999996
8699.0	2.0	54.35905699999999	81.43795300000001	59.022068000000004	96.34595999999999	0.9201940000000001	0.406359	0.815209	0.880136	2.590494	5.0	33.932035	6.3790510000000005	4.0	0.014161000000000002	3.4239699999999997	1.0	66.860506	3.955055	1.0	77.325602	3.166889	1.0	30.467361	14.896367000000001	5.0	30.853436	10.233996000000001	6.0	34.065231	13.630048	6.0	86.602158	6.919181	5.0	53.36226800000001
8736.0	2.0	40.119382	60.144468	18.891796	54.996269999999996	0.5893079999999999	0.7006060000000001	0.372321	0.503468	4.3980760000000005	3.0	9.382471	24.698372	5.0	0.055633	6.234312	1.0	91.518961	0.9927370000000001	1.0	78.754502	5.478312	2.0	15.895105	13.210103	3.0	68.843243	11.445278	2.0	24.181791	7.278611	4.0	61.23044	3.483807	2.0	57.889138
8739.0	2.0	62.973539	95.66165	68.86190400000001	79.25318399999999	0.591767	0.141262	0.399093	0.748682	4.122435	3.0	15.762992	19.120578	4.0	0.020814	5.545292	1.0	88.266405	2.6757419999999996	2.0	54.31596	23.404839000000003	6.0	41.964075	8.186835	4.0	62.182648	10.518203999999999	4.0	94.972196	21.319508	5.0	27.945614000000003	15.764354999999998	6.0	84.653538
8777.0	2.0	80.978349	67.123863	47.235771	79.062708	0.8354799999999999	0.947422	0.561754	0.834024	22.798466	1.0	4.061212	25.279056	5.0	0.023243	1.062972	1.0	83.784789	3.752757	2.0	28.079025	17.715286	1.0	32.497690999999996	18.640210999999997	3.0	95.351969	20.853342	3.0	21.907455	8.134357000000001	5.0	44.181003999999994	8.538764	1.0	66.648162
8824.0	2.0	95.073796	40.093614	50.275775	58.634342000000004	0.734834	0.382392	0.7904	0.282729	19.677234	2.0	46.83321	15.831044	4.0	0.010831	0.16522799999999999	1.0	11.290452	2.181133	5.0	95.473669	16.468264	1.0	95.975349	21.325532	3.0	89.971649	8.616396	6.0	33.841776	8.155114999999999	6.0	92.547719	17.477515	3.0	41.513951
8870.0	2.0	95.919292	57.469186	80.089313	41.978429	0.370203	0.616375	0.5967939999999999	0.63477	5.069636	1.0	95.50973	2.2774080000000003	5.0	0.025818999999999998	4.453069	3.0	8.691018	2.581476	2.0	42.353832000000004	21.341874	1.0	14.278089000000001	1.635604	3.0	28.61115	12.867172	2.0	7.205512	21.721936	1.0	30.464291999999997	8.673326	4.0	20.048484
8873.0	2.0	50.960418	15.103876000000001	62.317161	45.058014	0.208735	0.7716189999999999	0.776311	0.375656	13.887888	1.0	24.012586	1.8899299999999999	2.0	0.013102	0.792954	2.0	71.043252	5.658805999999999	3.0	7.804060000000001	1.49813	3.0	62.81724499999999	7.6244570000000005	5.0	88.872392	5.850534	5.0	13.904668	13.133063	1.0	61.75822900000001	14.354073999999999	5.0	83.167393
8943.0	2.0	87.263899	85.401472	57.638645999999994	96.877623	0.324153	0.37338699999999997	0.9833350000000001	0.6666340000000001	19.400023	5.0	16.398629	20.342781	2.0	0.024589	5.464105	6.0	2.421265	1.2131020000000001	1.0	18.158967	9.590582000000001	6.0	38.305538	24.955479999999998	4.0	95.318867	20.278089	4.0	83.60213	14.702321	1.0	67.99591099999999	8.475039	6.0	88.16815799999999
8958.0	2.0	26.359516999999997	37.083982	60.518423	84.18578199999999	0.45975900000000003	0.501355	0.15270999999999998	0.664087	6.470044000000001	5.0	6.454707	14.127944	3.0	0.012227	4.2322239999999995	1.0	9.328563	5.522113	6.0	95.244597	3.328148	2.0	8.189349	7.0884	6.0	57.992024	6.584992999999999	3.0	70.608856	6.122946	6.0	2.767589	15.602509	4.0	16.040012
9002.0	2.0	50.177306	65.666043	26.403015000000003	57.869781999999994	0.320301	0.639638	0.510187	0.667733	17.938856	5.0	3.1772669999999996	7.388388000000001	6.0	0.017835	2.267836	2.0	25.286926	2.725909	5.0	52.379020000000004	22.592971	2.0	75.918743	7.841653999999999	2.0	72.09718199999999	24.094739	2.0	61.336256999999996	16.186313000000002	4.0	26.425813	4.056339	5.0	1.8585470000000002
9052.0	2.0	33.760026	48.103926	48.437492999999996	75.40689	0.883173	0.13843699999999998	0.542471	0.250895	21.834741	6.0	1.283532	20.091942	5.0	0.015786	4.247364	3.0	3.3921010000000003	2.9385209999999997	5.0	94.243255	11.89622	1.0	24.091126000000003	7.842566000000001	3.0	69.98229	2.734163	5.0	34.480613	18.128719	4.0	22.667581	20.381615	3.0	71.311914
9108.0	2.0	47.632692999999996	50.7812	31.710938	93.334074	0.728548	0.924584	0.823152	0.9749610000000001	18.105487	4.0	4.872016	10.407392	5.0	0.016013999999999997	0.135716	4.0	47.21645	4.393643	6.0	14.874656	17.946233	1.0	50.241238	7.553045	1.0	46.912847	8.072705000000001	6.0	91.957561	17.610443	6.0	39.917846999999995	22.400505	5.0	28.570361
9163.0	2.0	24.090258	98.29160999999999	69.457918	82.890435	0.304469	0.7673300000000001	0.170657	0.415843	15.969743	1.0	12.290181	14.22676	3.0	0.022241	0.581933	3.0	90.469222	3.4878139999999997	1.0	57.055122	18.760801999999998	2.0	23.344307999999998	24.112166000000002	6.0	5.447426999999999	21.073065	3.0	69.518766	12.170322	4.0	25.824262	5.611954	4.0	84.87204100000001
9171.0	2.0	95.283648	71.80855600000001	86.319953	45.790378999999994	0.42634399999999995	0.140378	0.211173	0.912149	22.568875	3.0	57.316418000000006	8.38077	4.0	0.012053	4.705954	4.0	8.160869	0.6496930000000001	4.0	66.25247	8.58333	2.0	12.906604	9.969594	3.0	52.202571	23.949545999999998	4.0	74.25598199999999	5.520849	5.0	39.715168	20.846557	4.0	15.454296
9252.0	2.0	62.607562	80.783796	17.502001999999997	37.461379	0.780913	0.903689	0.9110879999999999	0.25406599999999996	9.33837	1.0	3.859457	8.884795	6.0	0.013647	3.288786	1.0	41.305442	3.031017	2.0	8.342347	11.228527	2.0	68.94648000000001	19.440374	1.0	80.04252	7.988891000000001	6.0	77.574729	8.64291	6.0	9.680093	23.274686	1.0	25.416047
