uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6413.0	2.0	61.526363	29.384318	37.159748	15.14233	0.208887	0.39012199999999997	0.102719	0.8353959999999999	9.065799	2.0	69.864126	10.108819	6.0	0.021387	3.296641	4.0	83.75151600000001	2.325053	2.0	95.333182	14.837259	3.0	22.738463	14.237046	6.0	27.044598999999998	0.501143	5.0	16.336503	9.012564999999999	3.0	26.218179	15.351132999999999	1.0	9.916742999999999
6424.0	2.0	90.740424	22.634610000000002	90.750265	1.42239	0.6002850000000001	0.452883	0.29582600000000003	0.88336	3.132841	3.0	63.28923399999999	15.188258	5.0	0.014718	1.584219	3.0	62.495630000000006	5.56101	1.0	50.118702	18.843388	6.0	94.90940400000001	1.262727	2.0	3.225286	10.541855	1.0	37.083032	5.437026	4.0	85.09700600000001	22.316342000000002	4.0	35.00589
6550.0	2.0	64.305461	47.407767	83.282028	54.503983999999996	0.717631	0.799268	0.10781500000000001	0.259392	22.894358	6.0	65.389705	25.222103	1.0	0.010806	3.60261	4.0	9.536497	5.753504	1.0	33.441736	18.759241	5.0	59.945177	13.49435	4.0	36.147507	1.1320350000000001	4.0	66.20590200000001	8.212059	6.0	30.015021	19.909491	3.0	23.901782
6734.0	2.0	87.11064300000001	34.983391	73.197233	62.475513	0.151581	0.659747	0.543743	0.603913	7.352682000000001	6.0	19.572239	3.251965	1.0	0.027288999999999997	1.650985	6.0	73.531175	1.2321600000000001	1.0	54.707689	18.768632	4.0	16.885017	18.869682	3.0	3.838598	4.294407	2.0	28.197006	6.7919220000000005	6.0	14.130293	4.823062999999999	4.0	53.372946999999996
6831.0	2.0	77.89326	5.324534	93.02102099999999	65.77164599999999	0.381949	0.165356	0.128417	0.821118	16.725782000000002	3.0	4.341906	18.617244	1.0	0.020649	0.802129	1.0	57.83257	3.6417059999999997	4.0	99.754994	8.111116	4.0	93.08807	7.14605	3.0	11.287027	5.640046	2.0	31.041532	1.3266799999999999	4.0	97.386234	10.848386	3.0	28.475337
6912.0	2.0	56.550934999999996	23.142241000000002	98.966954	85.934377	0.706104	0.5437420000000001	0.492179	0.170594	20.231721	4.0	24.66761	24.577939	1.0	0.06325900000000001	1.5621610000000001	5.0	43.370929	3.091135	2.0	41.959393	13.431543	4.0	78.98134399999999	24.166895	5.0	44.918313	17.068832	1.0	71.277484	13.7397	4.0	16.008675	3.5040949999999995	2.0	42.788263
6926.0	2.0	76.212946	72.584141	14.621288	81.213073	0.568792	0.6313310000000001	0.5528569999999999	0.33561599999999997	19.076448000000003	3.0	73.70102800000001	17.598376000000002	1.0	0.019625	4.327545	1.0	56.770814	1.573732	2.0	29.993071999999998	8.248698	2.0	90.993114	6.822012	3.0	1.434208	1.676641	3.0	35.539003	2.351238	2.0	54.115446	21.232445000000002	1.0	49.809135
6977.0	2.0	87.998551	51.579215000000005	51.173947	49.246369	0.497954	0.138767	0.384828	0.677329	21.094319	5.0	21.827342	2.876413	5.0	0.010306999999999998	0.687024	5.0	30.189834	3.1297080000000004	3.0	38.682209	9.748014	4.0	29.423686	6.443637	1.0	12.128401	18.483381	5.0	15.393442000000002	13.308333	1.0	91.73661	7.590828999999999	1.0	60.635928
6991.0	2.0	20.974595	41.068616999999996	69.469149	39.485191	0.165457	0.360207	0.621437	0.5377569999999999	10.89781	1.0	97.445432	9.224747	1.0	0.014791	0.8316870000000001	1.0	41.506738	2.434202	2.0	94.981776	13.373917	4.0	71.517481	10.150077	1.0	18.101111	0.311475	4.0	51.27285	8.993193	5.0	44.038833000000004	14.054867000000002	2.0	69.645932
7006.0	2.0	45.976737	67.872552	16.329816	73.721354	0.297455	0.464488	0.819576	0.47036400000000006	20.388291	1.0	48.211643	20.852935000000002	3.0	0.012133	1.197559	3.0	39.943009	0.5661649999999999	2.0	3.4059180000000002	11.416525	6.0	86.809766	8.30519	6.0	49.794096	5.027096	4.0	8.858933	3.056364	4.0	16.357024	4.933338	2.0	6.48492
7088.0	2.0	43.560383	87.60083900000001	96.259618	36.590410999999996	0.482333	0.932164	0.116691	0.184003	5.228462	5.0	82.524516	14.845147	1.0	0.07114	2.062704	6.0	24.215543	5.179303	4.0	16.556898	5.302674	4.0	14.680295000000001	18.650415	5.0	72.74133	0.318251	4.0	14.864585	21.324835	2.0	84.680623	3.993104	3.0	22.920251
7118.0	2.0	99.82992	54.896322999999995	26.417553	69.12732199999999	0.31396799999999997	0.9160229999999999	0.26541	0.29992399999999997	14.32024	5.0	50.373166999999995	13.206273000000001	2.0	0.32956199999999997	4.513064	4.0	92.52238	2.233952	1.0	87.043751	23.86187	4.0	32.175822	0.359003	4.0	25.938335000000002	18.055870000000002	3.0	3.054415	4.3364519999999995	3.0	18.826279	2.34408	4.0	33.699212
7236.0	2.0	82.74339300000001	35.675838	14.103736999999999	39.274415999999995	0.693615	0.350149	0.144137	0.549484	10.967703	2.0	58.099656	19.471737	6.0	0.040010000000000004	0.292175	5.0	82.167413	3.6441660000000002	5.0	43.112378	5.397837	3.0	81.927226	13.946114999999999	1.0	5.3372839999999995	10.750121	2.0	5.971152	10.326701	3.0	23.851591	3.422085	1.0	61.715827000000004
7251.0	2.0	72.790275	16.167245	52.177495	70.357186	0.187495	0.8843340000000001	0.447245	0.375833	3.0602709999999997	3.0	33.413727	7.107628	3.0	0.017521000000000002	2.4588240000000003	5.0	98.130324	4.396437000000001	6.0	29.643765999999996	8.103234	5.0	16.797138	12.381857	6.0	3.983071	0.945258	3.0	38.212177000000004	5.7870870000000005	5.0	1.134174	8.869893	1.0	6.916321000000001
7261.0	2.0	10.810402999999999	82.65670300000001	43.783366	37.786997	0.240271	0.7904439999999999	0.10620999999999998	0.670874	1.76121	6.0	74.209117	5.92018	4.0	0.011183	0.40112800000000004	1.0	14.440206	0.41184899999999997	3.0	82.83829200000001	8.034391000000001	5.0	12.863465	15.543125	6.0	14.084144	18.376878	1.0	17.081976	10.013803	1.0	93.97084	5.277118	3.0	64.191001
7314.0	2.0	81.86211999999999	91.497547	96.39071899999999	36.291731	0.797953	0.866554	0.8919360000000001	0.879791	5.2785779999999995	6.0	37.707481	11.250731	2.0	0.010043999999999999	1.7345580000000003	2.0	97.983058	0.90351	5.0	21.71242	15.842893	5.0	35.526306	2.331016	3.0	60.637603000000006	0.361222	1.0	16.97733	2.860366	1.0	91.088729	13.335157	1.0	59.769234999999995
7349.0	2.0	78.592488	85.041138	45.149631	28.159207000000002	0.409483	0.513879	0.343252	0.9453860000000001	13.096086999999999	1.0	40.831496	2.485399	2.0	0.028867	4.664516000000001	5.0	4.678369	1.917473	6.0	94.558418	7.6724380000000005	1.0	26.129457000000002	22.273168	6.0	3.461755	3.285575	2.0	33.214831	0.767806	5.0	74.978349	7.75888	3.0	78.57085500000001
7426.0	2.0	18.002851999999997	44.442139000000005	97.481282	4.572185	0.942774	0.8298200000000001	0.489084	0.424534	9.395054	3.0	86.636882	14.512123	4.0	0.053394000000000004	2.042072	3.0	93.19502	1.5564799999999999	6.0	69.308387	2.411786	5.0	76.932781	2.924566	2.0	14.355412	0.538315	3.0	44.160945	3.44541	1.0	93.00060400000001	23.519073000000002	3.0	85.336373
7525.0	2.0	98.640457	44.790516	76.23155	98.636756	0.5346	0.611271	0.625093	0.518883	18.715807	6.0	71.429542	3.40604	1.0	0.35094000000000003	3.655273	3.0	67.88260799999999	0.29490700000000003	2.0	65.406301	18.469974	4.0	67.694978	9.441116000000001	5.0	16.996739	0.955825	1.0	68.88811899999999	3.8329660000000003	5.0	45.362186	10.841745	2.0	98.26886400000001
7535.0	2.0	54.39182099999999	69.077219	90.498838	86.281973	0.606734	0.262251	0.982718	0.238389	4.8502089999999995	6.0	25.255103	3.9932550000000004	1.0	0.012114	4.649404	3.0	5.667604	1.100183	3.0	43.695786	5.282808	2.0	56.086572	15.220945	3.0	7.4736139999999995	12.470863	2.0	14.002998000000002	21.1674	1.0	7.4017800000000005	21.772376	3.0	12.479687
7637.0	2.0	84.944401	50.638665	42.509694	63.57650400000001	0.69052	0.6409560000000001	0.405221	0.110403	2.981233	6.0	39.604778	10.113887	6.0	0.040921	6.222767	6.0	55.12334	0.8153630000000001	1.0	1.340614	11.128332	5.0	93.682344	7.267123	4.0	78.34043100000001	7.15176	1.0	88.090644	23.422465	3.0	47.102783	2.5743080000000003	1.0	62.712796
7649.0	2.0	79.61699399999999	94.913005	87.147249	7.6829	0.41269799999999995	0.71183	0.808671	0.583336	16.518266	4.0	13.048584	8.863726	6.0	0.016083	5.033384	3.0	98.504847	1.947065	6.0	50.591178	1.35655	1.0	17.854482	24.684228	6.0	3.6162660000000004	4.247729	3.0	40.183071999999996	22.25005	3.0	31.109515000000002	22.071998999999998	4.0	15.013193
7653.0	2.0	23.467813	71.861241	33.5535	13.459284	0.514821	0.76436	0.405038	0.438705	8.780118	3.0	62.725660999999995	4.2277629999999995	1.0	0.05826	3.506306	2.0	14.20209	1.242588	4.0	19.349643	9.820111	5.0	91.404687	16.194226	2.0	5.013094000000001	5.328094	1.0	62.76132	7.793879	3.0	98.2809	2.041029	2.0	77.864929
7700.0	2.0	4.34068	67.986956	52.74178199999999	58.840714	0.8541	0.45527700000000004	0.842419	0.56187	12.939252999999999	5.0	87.015905	2.062344	3.0	0.010411	0.36565	4.0	19.39401	5.507225	5.0	2.979257	13.372957000000001	3.0	87.790162	10.528129	2.0	13.842395000000002	1.148441	1.0	40.094997	2.151089	4.0	56.795657999999996	24.954249	2.0	65.38435
7704.0	2.0	61.410672	13.565476	85.312151	29.490351	0.274359	0.384363	0.7329180000000001	0.407062	2.754668	5.0	44.048338	24.097504999999998	6.0	0.013603	5.063395	5.0	78.944795	3.6872730000000002	6.0	4.547447	2.600508	6.0	73.63618100000001	3.717344	2.0	56.855455000000006	24.273392	6.0	5.445825	5.722375	6.0	57.575729	15.304442000000002	6.0	1.0348389999999998
7749.0	2.0	66.177543	58.625016	79.854662	55.06253	0.796335	0.583617	0.68582	0.272856	6.6798660000000005	1.0	14.426751000000001	23.759873000000002	1.0	0.017077000000000002	4.488841000000001	6.0	79.634084	2.701219	1.0	48.598865	11.14206	2.0	20.219041	25.058173999999998	2.0	20.600967999999998	9.163037	2.0	11.643998	1.428928	1.0	20.48558	5.463114	3.0	1.489101
7796.0	2.0	46.54007	33.956016999999996	74.699056	45.655146	0.502197	0.747592	0.9719260000000001	0.184971	18.83727	6.0	2.517432	15.652666	1.0	0.015883	2.5640110000000003	2.0	26.646973	1.685707	2.0	84.191959	10.337821	4.0	43.212961	17.98147	2.0	4.368744	3.004769	1.0	3.8966190000000003	18.405717000000003	2.0	17.873641	4.587984	6.0	29.817708000000003
7852.0	2.0	61.802411	57.417798	90.634472	72.129667	0.377892	0.656184	0.977469	0.340545	14.609817000000001	4.0	43.675707	5.315571	3.0	0.040396	3.2454009999999998	6.0	37.976321999999996	3.6646019999999995	3.0	57.71481	1.661285	1.0	52.644491	13.624007	2.0	44.813125	11.617481	3.0	1.0932709999999999	16.393114999999998	2.0	63.461940000000006	1.8499150000000002	2.0	29.004452
7907.0	2.0	93.033618	16.821138	35.438743	88.117901	0.8412350000000001	0.515882	0.390475	0.688689	11.88667	4.0	90.01351600000001	25.268525	6.0	0.018938999999999998	0.8913459999999999	4.0	43.297381	1.589191	6.0	55.878276	4.521165	4.0	10.997389	9.247227	1.0	55.433797999999996	1.055112	6.0	12.686859	5.656308999999999	1.0	55.531862	4.673043	1.0	4.260514
8014.0	2.0	85.356207	49.095445	35.929533	78.592365	0.832644	0.51818	0.739309	0.893394	21.787112	4.0	5.911314	0.587871	6.0	0.193746	3.814164	4.0	36.201334	2.913679	6.0	32.769073999999996	2.5926099999999996	4.0	66.552533	6.727091000000001	2.0	3.6776949999999995	0.670238	4.0	90.536332	2.58533	5.0	7.5634380000000005	9.317146000000001	1.0	38.348346
8027.0	2.0	49.049422	69.399951	72.02623299999999	93.09042600000001	0.8920450000000001	0.24279699999999999	0.870597	0.578298	3.7998019999999997	5.0	18.611598	9.561183	5.0	0.179296	4.024677	4.0	72.076713	5.574363	1.0	63.362465	22.055626	3.0	97.424971	5.6301239999999995	1.0	41.144709999999996	5.83865	2.0	60.791761	3.8262709999999998	1.0	98.072703	5.386901	3.0	1.2978040000000002
8102.0	2.0	7.192788	42.135414000000004	86.74262900000001	11.69021	0.6602939999999999	0.16339700000000001	0.863311	0.504159	3.675245	3.0	30.472838	16.029139	3.0	0.012314	5.122115	5.0	66.52663199999999	2.205301	5.0	81.334401	6.366002	3.0	80.584342	15.271429999999999	5.0	7.671508	7.898915	2.0	2.904655	17.569422	1.0	14.867063	15.815026999999999	3.0	37.652871000000005
8108.0	2.0	53.380545	32.992261	46.470551	92.42080899999999	0.359509	0.756988	0.429037	0.171262	22.634977	1.0	10.866392999999999	15.670894	3.0	0.084847	2.9376279999999997	2.0	83.90624100000001	0.150353	5.0	44.921809	12.608621000000001	6.0	77.81505899999999	7.391511	1.0	57.050540000000005	18.883846	1.0	52.68918000000001	5.036882	5.0	13.260456	1.9611169999999998	4.0	67.280885
8116.0	2.0	38.832194	67.08962700000001	85.077189	21.094494	0.33336	0.247448	0.288544	0.588482	8.556892	4.0	32.536452000000004	2.8009720000000002	2.0	0.018003	1.461734	2.0	16.357964000000003	1.0881399999999999	5.0	61.326064	6.039606	3.0	22.862551	7.6330919999999995	1.0	10.273791000000001	11.947708	1.0	48.320217	8.870742	1.0	48.20281	16.089779999999998	1.0	64.009279
8340.0	2.0	53.961849	48.013659999999994	86.334727	26.98907	0.206929	0.191946	0.896415	0.24264499999999997	21.683301	2.0	20.949239000000002	6.097156	4.0	0.075847	3.86165	5.0	70.638184	5.2107209999999995	1.0	31.987946	5.913162000000001	2.0	14.701057999999998	1.404562	1.0	59.321179	14.790198	5.0	17.477808	8.791494	2.0	25.783712	12.489332000000001	4.0	4.169491000000001
8347.0	2.0	68.405445	60.838225	97.795035	28.198613	0.384968	0.48491999999999996	0.15675899999999998	0.76864	11.312700999999999	1.0	4.070019	16.679339000000002	4.0	0.011558	0.9445520000000001	1.0	97.623223	5.775012	5.0	88.758933	4.957283	5.0	25.343427	21.333791	5.0	22.878512	6.407026	1.0	74.509648	18.063843	6.0	94.046072	3.75734	2.0	46.788278999999996
8411.0	2.0	45.906207	54.384704000000006	94.796909	21.824213	0.9805010000000001	0.25800500000000004	0.732232	0.736053	11.829209	6.0	9.52926	0.5999260000000001	4.0	0.012334999999999999	4.336654	1.0	34.366196	5.490271	5.0	30.839194	10.803052000000001	6.0	2.140156	18.053341	5.0	5.962601	10.044083	1.0	94.358611	21.962252	4.0	6.426858	17.784109	3.0	77.859524
8606.0	2.0	44.734426	38.662762	52.341566	42.888366999999995	0.250925	0.436461	0.201548	0.414008	13.316845	4.0	23.017362	17.979567000000003	4.0	0.014405000000000001	0.476204	4.0	63.618823	2.609552	4.0	95.005438	5.382057	1.0	12.720797	19.798517	1.0	23.998316	21.820923999999998	5.0	4.489459	12.353119	4.0	85.635074	20.450017000000003	3.0	1.577126
8616.0	2.0	24.207107	82.97276600000001	77.46605799999999	78.879941	0.327675	0.726219	0.26337	0.589387	21.686564	6.0	59.85229399999999	11.309023	6.0	0.059941999999999995	0.380878	5.0	76.294521	4.709672	5.0	37.096322	10.349475	6.0	99.090985	19.421477	1.0	1.7907389999999999	19.947786999999998	1.0	44.426190000000005	10.184241	3.0	40.207008	9.114894	4.0	68.511094
8741.0	2.0	11.24465	78.721101	72.937784	97.606599	0.9501459999999999	0.174387	0.378773	0.128564	8.5046	3.0	9.993103	22.962126	5.0	0.011245	1.079012	6.0	48.731082	6.234598	3.0	28.831692999999998	7.093114	3.0	21.141728	0.726541	2.0	19.448849	20.063876999999998	5.0	29.829506	21.522465	4.0	34.597327	16.20801	1.0	83.264288
8811.0	2.0	15.180174	93.163168	58.161264	85.14769	0.110377	0.796058	0.867502	0.651705	15.248880999999999	3.0	32.278545	9.457722	1.0	0.014241	2.977306	5.0	38.484646000000005	5.120322	3.0	31.517233	5.3929279999999995	1.0	93.928493	0.4556	4.0	91.03568800000001	3.926972	6.0	47.216421999999994	23.484810999999997	1.0	26.160938	23.694802	5.0	3.905848
8846.0	2.0	28.575427	44.301438	23.464892000000003	91.076981	0.366504	0.155868	0.138054	0.9236709999999999	7.811934	4.0	45.590088	2.8960369999999998	4.0	0.014908000000000001	0.752869	6.0	51.708554	1.3770639999999998	2.0	20.193505	5.282963	4.0	21.647885000000002	0.355112	2.0	11.259337	5.529037000000001	6.0	84.732603	8.955487	4.0	16.089422	1.928563	1.0	1.6418240000000002
8923.0	2.0	84.642948	88.286309	58.31748	77.45111800000001	0.9574290000000001	0.8274819999999999	0.31960700000000003	0.528243	5.97485	3.0	68.503742	25.057075	2.0	0.08545900000000001	0.52677	1.0	8.369684	2.581191	3.0	22.776923	15.99913	4.0	88.362953	13.020301	3.0	26.139408	23.641185	2.0	63.072691000000006	13.827373999999999	4.0	1.906353	10.836343	2.0	16.631098
8925.0	2.0	20.903367000000003	68.27665400000001	77.308387	89.655396	0.265385	0.535359	0.32760500000000004	0.613872	22.919778	3.0	97.555235	16.417451999999997	2.0	0.068411	1.547899	1.0	83.287033	2.441364	1.0	37.632532	14.324307999999998	4.0	94.487195	8.307765	1.0	24.321405	22.575257999999998	6.0	10.480309	1.9841919999999997	4.0	82.005094	20.382379999999998	1.0	64.54355600000001
8928.0	2.0	76.57141999999999	45.866726	84.477006	4.204414	0.34884299999999996	0.247198	0.42366000000000004	0.30463	22.244708	6.0	80.195931	9.472163	2.0	0.05770599999999999	5.873354	5.0	89.931461	3.4145209999999997	6.0	88.787238	7.285672999999999	2.0	80.299196	6.967499	3.0	13.116239000000002	0.425311	1.0	60.568375	17.689326	6.0	65.31218299999999	11.207311	6.0	12.01394
8964.0	2.0	35.135155	78.353043	29.535788	27.060888000000002	0.118413	0.113495	0.688048	0.643402	5.460051	2.0	70.568085	18.972747000000002	4.0	0.086579	0.30501500000000004	5.0	85.212888	4.695226	3.0	29.879901	22.040878	6.0	72.862383	18.990928	6.0	1.1520270000000001	16.967893	1.0	59.925191000000005	16.554762	1.0	28.899546	0.613688	4.0	19.785763
8980.0	2.0	49.716975	52.277131	74.062559	10.423172000000001	0.27360500000000004	0.32966799999999996	0.750091	0.268367	15.639041	3.0	62.68866800000001	6.4143930000000005	3.0	0.014678	5.810135	6.0	39.453594	3.187018	6.0	93.116667	1.5768799999999998	5.0	68.795691	22.253229	6.0	10.048297	1.0251350000000001	1.0	13.962221	20.898882999999998	1.0	74.03111700000001	20.326383	2.0	44.574702
9013.0	2.0	19.061239	65.768298	54.91656700000001	2.297437	0.6045560000000001	0.249243	0.395899	0.122222	10.45041	3.0	19.228755	14.823635000000001	2.0	0.015677	1.528192	4.0	39.593057	2.7825279999999997	5.0	83.748503	2.043082	1.0	68.47874200000001	1.8731240000000002	3.0	3.836641	3.3635309999999996	4.0	33.307919	5.5036510000000005	3.0	74.051128	11.445125	1.0	84.039061
9029.0	2.0	76.709171	17.769541	39.802811	34.8341	0.14834	0.831123	0.913916	0.396981	0.573279	1.0	25.736176	4.1300669999999995	2.0	0.011503	3.179236	6.0	77.209682	4.124486	5.0	74.07785799999999	3.422193	5.0	10.247983	0.592775	3.0	65.353409	8.224277	4.0	17.327357	12.649673	1.0	37.610765	5.648267	6.0	4.018641000000001
9075.0	2.0	5.044846	64.430948	77.82785200000001	8.791689	0.72483	0.437458	0.185797	0.63908	0.4124	1.0	36.896881	22.178951	2.0	0.024297	1.6685919999999999	5.0	10.787941	5.1351830000000005	6.0	43.841881	10.008287	2.0	28.129419	25.228358	3.0	7.765202	8.960484	2.0	21.943877	7.525824000000001	5.0	98.85205400000001	10.051055	3.0	54.471315000000004
9114.0	2.0	48.783212	57.332198	83.14958	58.38544	0.137578	0.924997	0.492514	0.922817	5.022764	2.0	82.161714	19.029359	1.0	0.06541799999999999	0.133831	2.0	93.203889	5.073917	1.0	57.353533999999996	14.702385999999999	6.0	96.781637	16.918155	5.0	1.926852	4.98485	6.0	16.747382	13.4879	2.0	84.073839	0.421728	3.0	41.521834999999996
9200.0	2.0	97.143902	82.955244	48.345484	66.834575	0.534215	0.7427600000000001	0.26260300000000003	0.39633	15.935089000000001	4.0	61.745401	9.661163	3.0	0.070337	0.64896	5.0	23.709738	5.0476209999999995	5.0	21.743821	16.862441	2.0	61.812946	3.5118339999999995	6.0	37.687709000000005	13.636957999999998	2.0	48.884182	1.4952299999999998	1.0	34.112159000000005	15.251166	3.0	6.594021000000001
9231.0	2.0	19.751201000000002	99.514287	32.277949	20.980508	0.493619	0.166691	0.13733499999999998	0.488486	15.827175	5.0	84.830899	7.813461	2.0	0.018816	3.958961	6.0	6.197976000000001	5.61798	1.0	72.495542	6.370649	4.0	69.91625	8.950460000000001	4.0	1.2707700000000002	2.1668849999999997	5.0	44.121707	18.841437	4.0	70.687579	2.3800830000000004	2.0	79.473849
9237.0	2.0	97.63195400000001	19.902407999999998	85.225863	71.0823	0.23504899999999998	0.563918	0.39869899999999997	0.878725	1.075383	5.0	44.457219	20.542216	5.0	0.031414	0.950116	3.0	54.442873999999996	3.168533	3.0	8.416511999999999	2.068568	6.0	14.996288	0.743879	1.0	61.019838	17.396676	2.0	87.89740400000001	5.41639	6.0	11.791780000000001	1.4477719999999998	2.0	26.839744
9274.0	2.0	93.925784	51.39099	68.974962	79.324863	0.46345600000000003	0.452675	0.943119	0.146844	19.222926	4.0	57.22614	12.421864999999999	6.0	0.028979	0.9571120000000001	4.0	8.64359	0.394433	1.0	22.787333	3.065188	6.0	78.74078	21.028114000000002	4.0	1.529752	1.5216969999999999	2.0	35.690657	9.783827	3.0	42.246424	24.890853	3.0	90.496184
9284.0	2.0	90.25895200000001	6.115282	32.557311	92.192499	0.5647	0.167946	0.10291700000000001	0.49542200000000003	20.899662	3.0	32.910536	11.998138	5.0	0.016297	5.75201	3.0	4.964137	0.088732	5.0	56.964427	4.991825	5.0	15.387429000000001	16.653664000000003	2.0	6.509518	11.319929	1.0	12.592031	13.116313	1.0	8.558703999999999	19.097755	1.0	47.193996000000006
9325.0	2.0	73.11582	38.74273	40.422238	15.274087	0.46281700000000003	0.44092	0.7496109999999999	0.897616	4.0997	5.0	42.792749	16.799635000000002	3.0	0.341208	4.338756	5.0	28.191074	4.103315	3.0	57.800502	3.5811129999999998	2.0	64.343657	7.067519	4.0	2.300209	10.660488	1.0	11.288045	18.123257000000002	1.0	45.583574	22.730805	4.0	33.327690999999994
9409.0	2.0	24.866357999999998	93.921199	86.423088	9.659721000000001	0.519671	0.74288	0.271893	0.721749	10.523178	3.0	94.436072	13.850012	3.0	0.0105	3.4234489999999997	5.0	37.606384999999996	2.292561	4.0	55.226783	20.108985999999998	2.0	13.14691	0.41940299999999997	6.0	19.363491	5.589519999999999	5.0	9.527232000000001	3.497784	5.0	76.600448	21.361280999999998	4.0	2.832403
9414.0	2.0	46.229229	69.27475600000001	73.842112	18.821041	0.764525	0.717356	0.427767	0.995807	5.890867	4.0	24.604395999999998	6.924697999999999	5.0	0.021558	5.613903	4.0	61.318417000000004	5.527558999999999	4.0	82.446758	9.32958	6.0	23.8885	15.905522	4.0	4.854971	3.260367	2.0	80.94470799999999	22.864079	5.0	34.093502	15.90889	2.0	70.27286099999999
9496.0	2.0	98.07731700000001	44.189972999999995	68.25609	78.07880899999999	0.412616	0.9610559999999999	0.10898800000000002	0.506413	5.521192	4.0	90.606666	16.610785	1.0	0.010787999999999999	0.662003	4.0	5.255847	3.54049	4.0	94.325985	19.658815	1.0	88.692786	2.4414279999999997	2.0	21.040788	17.836175	1.0	20.94741	17.814973000000002	6.0	96.375477	12.052529	2.0	16.454107999999998
9520.0	2.0	51.7245	69.74996	74.944919	91.528892	0.284696	0.685002	0.298558	0.283699	14.850919000000001	4.0	98.03981999999999	18.595039	1.0	0.073775	3.0027	3.0	26.94772	2.363686	2.0	52.267516	17.489242	5.0	18.856616	24.844248	1.0	18.488158	4.344761	1.0	64.03189300000001	24.210433	2.0	76.351799	16.548876999999997	4.0	66.840638
9531.0	2.0	29.432578999999997	53.737646999999996	77.90183	96.969391	0.10623699999999998	0.44423900000000005	0.744116	0.214864	13.257566	2.0	61.637351	6.204073999999999	5.0	0.522672	1.730855	6.0	81.927639	0.8500850000000001	6.0	16.340877	10.55971	1.0	99.871363	1.898634	6.0	57.563356999999996	11.089166	5.0	18.313349	10.77732	4.0	36.915026	2.77042	2.0	58.698401000000004
9555.0	2.0	63.758805	95.04540300000001	66.49607900000001	70.149372	0.143537	0.33722199999999997	0.170693	0.23433800000000002	4.181244	3.0	75.563833	4.154218	2.0	0.024602000000000002	0.48624300000000004	4.0	73.715845	6.0465860000000005	1.0	91.793418	18.448666	3.0	79.800057	12.941203	2.0	32.293832	15.859841000000001	1.0	51.950308	1.455999	5.0	54.113014	17.499542	3.0	51.244541
9571.0	2.0	55.06983	72.101945	48.308609000000004	12.45986	0.8515870000000001	0.6577850000000001	0.38492	0.5312100000000001	12.536613000000001	1.0	25.698534	15.414619	5.0	0.011865	3.064295	6.0	44.785571999999995	5.577429	4.0	44.522164000000004	13.510572	3.0	11.637276	24.071510999999997	2.0	2.6158099999999997	1.053624	1.0	21.69206	12.860000999999999	4.0	13.942554999999999	23.503219	5.0	63.500797
9603.0	2.0	25.814835000000002	63.946625	31.161424	14.473720000000002	0.7650819999999999	0.195452	0.43070600000000003	0.961059	3.9864290000000002	4.0	85.413202	24.501728	5.0	0.033611	3.018575	1.0	64.122787	2.811496	1.0	34.702690999999994	18.057516	3.0	69.390573	24.018078	1.0	9.068894	3.118384	5.0	5.504230000000001	8.017602	4.0	44.448409000000005	22.098181	4.0	41.804801
9644.0	2.0	36.62777	46.66852	65.48530600000001	53.840470999999994	0.290271	0.164002	0.303359	0.46982299999999994	13.096153	6.0	24.018112	1.738075	5.0	0.023673	1.062841	5.0	30.698109000000002	2.022944	5.0	71.443061	3.077671	5.0	42.114096999999994	0.418634	3.0	37.592701	1.58503	4.0	1.8485630000000002	2.572314	1.0	8.190711	21.874719	2.0	41.467353
9651.0	2.0	49.824688	80.422515	94.54096700000001	82.23883199999999	0.131749	0.333113	0.813495	0.282129	0.8472729999999999	6.0	62.104374	8.03295	2.0	0.024994	0.996741	1.0	4.0929269999999995	4.223918	5.0	27.209981	8.685074	5.0	55.149795	4.384452	2.0	93.88552800000001	8.255997	1.0	75.679459	0.832067	2.0	53.117753	0.535349	2.0	83.458249
