uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8461.0	4.0	55.311465000000005	62.038792	40.904708	35.513668	0.5157470000000001	0.9771629999999999	0.345242	0.671734	15.865997	5.0	41.904409	74.714625	1.0	0.013484000000000001	6.138634	4.0	66.90564599999999	1.382724	1.0	84.615441	24.003343	4.0	91.811531	33.963957	2.0	0.199594	17.895663	6.0	66.516271
8527.0	4.0	81.72487	89.730749	80.12896500000001	13.427548000000002	0.35339899999999996	0.732969	0.314365	0.684806	47.502526	6.0	33.725239	42.011098	3.0	0.010026	0.683138	5.0	35.219454999999996	0.9876780000000001	2.0	99.89794	29.276475	6.0	91.78676899999999	69.43775699999999	1.0	0.013978999999999998	3.160373	4.0	88.978072
8534.0	4.0	63.629588	44.121507	23.181466	54.318613	0.703638	0.8919879999999999	0.880919	0.867416	16.98947	4.0	48.095988	58.09423100000001	2.0	0.012175	1.576827	4.0	10.878816	5.382466	3.0	72.31924599999999	44.829921	4.0	76.469894	27.218481	1.0	0.120894	4.386751	3.0	39.152438000000004
8549.0	4.0	59.762289	37.938503000000004	71.300311	68.25355	0.76062	0.307381	0.621059	0.948384	53.637829	5.0	49.173651	69.590456	5.0	0.015643	4.801467	6.0	92.972346	5.558762000000001	2.0	27.809344	54.334251	2.0	95.0564	69.66244	3.0	0.365625	3.7158800000000003	6.0	73.369968
8561.0	4.0	73.448634	68.339394	55.97513000000001	22.596294	0.427803	0.8647229999999999	0.249779	0.274831	27.343239	6.0	56.638915000000004	25.977821	2.0	0.011058	4.556387	1.0	29.738799	5.716767	2.0	14.813738	73.704792	3.0	74.910529	66.842902	5.0	0.07528	9.088307	3.0	92.044257
8682.0	4.0	64.54316700000001	21.837257	87.069854	16.740975	0.609701	0.9398719999999999	0.714867	0.539992	72.35534399999999	6.0	8.219351	62.211797999999995	4.0	0.188184	5.796672	3.0	28.450256	2.390282	4.0	30.306751000000002	25.808321	6.0	50.947476	46.775981	5.0	0.059248	13.970046	2.0	11.952668
8696.0	4.0	21.648408	15.62456	83.872332	1.9905220000000001	0.9861709999999999	0.529109	0.591507	0.9383610000000001	41.347678	2.0	76.157507	8.810353	5.0	0.020355	0.29284899999999997	6.0	66.088387	2.084142	2.0	71.672255	2.198043	6.0	87.247126	35.725395	3.0	0.028635	4.558596	1.0	94.215529
8727.0	4.0	58.188341	61.716193000000004	73.78116800000001	35.409588	0.361043	0.364086	0.294959	0.414054	47.018159000000004	3.0	77.388139	26.851477000000003	3.0	0.056333	6.014375	3.0	82.727947	1.917861	2.0	31.611949	53.2425	6.0	29.324315999999996	20.698169	1.0	0.082916	15.253760999999999	3.0	87.53704599999999
8776.0	4.0	33.182807000000004	40.564178000000005	76.559014	24.033474	0.36989099999999997	0.753996	0.801107	0.9055190000000001	42.360042	4.0	92.627439	67.24641700000001	5.0	0.223225	3.3449139999999997	5.0	39.530774	2.86112	1.0	89.709567	7.059541	6.0	85.528289	34.785379999999996	3.0	0.06175599999999999	16.612169	3.0	77.655916
8848.0	4.0	62.514672	26.004716000000002	33.976822	56.15848199999999	0.415233	0.7749229999999999	0.32752	0.5966100000000001	22.824412	5.0	38.035711	64.42775	1.0	0.014506	3.7458690000000003	1.0	71.33032	4.050009999999999	1.0	29.652768	51.16864	6.0	70.60836	66.69455500000001	3.0	0.033208999999999995	3.6537059999999997	2.0	95.316226
8886.0	4.0	26.008285	47.0702	96.239501	18.570664	0.564177	0.775555	0.574677	0.205911	23.778191	2.0	35.106682	60.36295	2.0	0.018623	2.804568	3.0	13.521949	3.41471	2.0	33.795518	29.613290999999997	6.0	49.47422	49.579161	1.0	0.011093	15.772178	5.0	80.19983
8910.0	4.0	41.220765	54.951921	51.329733000000004	75.387334	0.557967	0.8659889999999999	0.7062970000000001	0.740707	42.698644	5.0	55.533703	19.781475	1.0	0.013686000000000002	2.5017840000000002	2.0	47.990226	5.155082	4.0	97.686767	28.072183000000003	3.0	38.231624	49.06856	4.0	0.030994999999999998	10.210271	5.0	71.295381
8977.0	4.0	83.127444	22.294639	26.710303999999997	32.05675	0.914334	0.8174640000000001	0.6984130000000001	0.302917	11.593186	3.0	27.173645	48.883061	1.0	0.074292	0.226535	6.0	74.728493	0.300584	4.0	94.875784	52.50049	1.0	33.066815000000005	46.113821	4.0	0.018734999999999998	12.973103	4.0	92.51834000000001
8998.0	4.0	29.242619	21.293851	97.002438	84.047948	0.8627049999999999	0.8308629999999999	0.734978	0.693944	1.948562	2.0	33.77534	61.791464000000005	2.0	0.015295	1.90695	3.0	40.048837	4.523613	6.0	92.087875	36.486511	5.0	67.52185899999999	41.114527	4.0	0.053797000000000005	17.848812	6.0	15.372847
9084.0	4.0	26.320839000000003	11.219887	83.916327	23.886689	0.553531	0.38864499999999996	0.573415	0.525526	20.36105	5.0	61.636289	68.659031	1.0	0.017357	1.668773	3.0	36.496076	2.935644	3.0	71.069813	67.495509	2.0	85.49922600000001	52.616393	5.0	0.059302999999999995	12.563716000000001	2.0	13.272078
9144.0	4.0	69.981397	71.78115600000001	68.633245	5.3128400000000005	0.171294	0.448721	0.358928	0.100262	16.826119	4.0	62.95308299999999	19.374609	5.0	0.031938	4.884583	5.0	89.062042	3.5475790000000003	2.0	43.004618	23.816589	6.0	46.81886	21.461738	3.0	0.181572	11.50515	5.0	99.167147
9329.0	4.0	97.700672	61.402564	7.514697999999999	41.057049	0.498055	0.46206499999999995	0.24475700000000003	0.18098	14.834979	6.0	61.384905	51.335685	3.0	0.016103	0.981922	6.0	64.67833900000001	3.516231	4.0	38.983146000000005	27.01619	3.0	16.194479	76.435905	1.0	0.011127	6.884042	4.0	87.572888
9340.0	4.0	75.44703	56.93164599999999	43.249927	62.969798	0.508634	0.784018	0.10961900000000001	0.8157220000000001	13.178618	5.0	77.667771	43.084395	6.0	0.041586	4.360265	5.0	76.776275	5.604393	5.0	35.960285	50.394591999999996	3.0	93.531068	59.945781999999994	4.0	0.031192	16.673565	4.0	52.347478
9362.0	4.0	70.24944	31.460384	17.9953	67.78931800000001	0.6239680000000001	0.9947799999999999	0.40024299999999996	0.200711	21.808383	5.0	54.674854	62.890166	2.0	0.028052999999999998	3.089466	5.0	79.354407	1.517077	2.0	22.433207	58.262775	4.0	21.622760999999997	45.245339	5.0	0.011807999999999999	11.878587	2.0	91.231039
9464.0	4.0	68.427529	68.007813	83.285474	16.016648999999997	0.963885	0.907185	0.35608	0.6062770000000001	52.344889	1.0	91.56094300000001	27.163403000000002	1.0	0.028549	1.8816	5.0	22.54737	5.2187209999999995	1.0	85.467013	23.893698	3.0	70.93476	73.73084200000001	6.0	0.011962	9.720362	3.0	55.98889499999999
9504.0	4.0	49.331677	57.569212	65.93429	21.219279	0.5074960000000001	0.469214	0.5841029999999999	0.911934	38.683332	3.0	58.3663	33.967397	1.0	0.011587	5.181401999999999	2.0	63.974499	3.856421	3.0	17.683166	9.706081	4.0	46.237045	75.252144	6.0	0.058512	7.442038	6.0	53.987223
9612.0	4.0	65.931273	25.581744	39.488156	91.90337099999999	0.19653900000000002	0.5323869999999999	0.256144	0.97215	16.423029999999997	6.0	27.659968	69.166436	3.0	0.023107	1.0470270000000002	6.0	65.650142	4.544582	6.0	62.513798	33.146021000000005	4.0	98.94575	56.400960999999995	6.0	0.011036	15.906372	3.0	26.033949
9625.0	4.0	53.912668999999994	34.725706	45.343907	13.660236	0.9719530000000001	0.878642	0.27158499999999997	0.8744629999999999	58.872023	2.0	35.081753000000006	40.943441	3.0	0.018080000000000002	3.789614	4.0	17.035655	0.779525	2.0	44.226364000000004	5.795688	5.0	97.026289	70.921302	6.0	0.012353	16.484764000000002	3.0	29.559592
9695.0	4.0	57.596022999999995	84.100274	41.834270000000004	16.835273	0.9536180000000001	0.65055	0.464114	0.842563	68.69642900000001	1.0	28.009693	33.970076	3.0	0.021308	5.116314	5.0	43.539558	5.533146	5.0	66.65341	1.059855	5.0	83.153589	28.102947999999998	1.0	0.042039	10.563357	5.0	51.438387
9774.0	4.0	8.301732000000001	29.593602	32.473252	15.062472	0.896768	0.9631790000000001	0.7983279999999999	0.52381	23.790141000000002	2.0	49.141224	20.451476	1.0	0.011015	0.081326	5.0	24.946085999999998	1.0142010000000001	3.0	94.170891	11.178182000000001	5.0	99.394603	73.862078	5.0	0.035371	5.749034	6.0	10.859873
9783.0	4.0	61.324037	31.470014000000003	37.854477	86.220486	0.319243	0.35585	0.42238000000000003	0.7863399999999999	23.629922	6.0	52.216060999999996	17.30197	4.0	0.07224900000000001	1.275472	4.0	38.313159999999996	1.557276	6.0	65.702975	58.117816000000005	4.0	37.741690000000006	51.614474	6.0	0.569058	9.020078	6.0	43.415334
9830.0	4.0	99.78942099999999	8.968989	36.305503	12.525675999999999	0.456312	0.357101	0.647552	0.350692	27.067864	1.0	39.388842	1.564994	1.0	0.038335	5.035188	6.0	18.801274	3.706554	4.0	84.56568299999999	59.371122	1.0	94.804402	39.327119	4.0	0.051368	8.892266000000001	3.0	32.170634
9871.0	4.0	93.336259	14.814239	65.79404	3.506193	0.912602	0.659177	0.8532569999999999	0.250411	3.656309	1.0	94.57057900000001	50.491799	4.0	0.013581000000000001	5.018992	6.0	58.752058999999996	3.37544	5.0	61.120433999999996	18.467896	3.0	64.770962	43.020697	3.0	0.030336000000000002	5.445683	3.0	52.46380799999999
9968.0	4.0	67.131519	57.623604	32.648527	31.631157	0.465422	0.749795	0.31550300000000003	0.652978	75.392554	5.0	68.42214399999999	70.76895	2.0	0.034107	1.616243	6.0	3.7260449999999996	2.422627	5.0	93.381002	49.165616	6.0	33.03177	76.877139	4.0	0.086836	6.589708	6.0	80.24346
9993.0	4.0	47.738793	37.413302	93.05439799999999	26.759704	0.9673639999999999	0.690793	0.500945	0.957583	16.276239	5.0	68.602334	30.862610999999998	6.0	0.088443	3.252965	3.0	91.816665	3.747835	3.0	71.945779	15.168968	2.0	92.57617900000001	76.163529	5.0	0.745966	17.927375	5.0	59.597625
9998.0	4.0	14.104113	7.00668	27.703135999999997	23.7127	0.929847	0.244865	0.292804	0.9907360000000001	23.701104	5.0	12.712369	27.710795	2.0	0.017081	1.654943	4.0	46.061596	1.8661869999999998	6.0	91.931448	5.991358999999999	4.0	57.320179	23.832227	2.0	0.021166	11.528739	2.0	86.055308
107.0	4.0	17.076928	37.525847999999996	72.69380600000001	16.238873	0.581961	0.366058	0.651658	0.609524	73.319008	4.0	55.457893000000006	36.353013	1.0	0.028207	0.40738	4.0	92.056943	4.09614	2.0	48.553084000000005	6.488743	6.0	93.79526	4.0858669999999995	1.0	0.12458499999999999	7.5172300000000005	3.0	25.536601
143.0	4.0	62.859377	48.204058	89.93198100000001	83.137658	0.971938	0.595777	0.853743	0.936326	49.896021000000005	6.0	75.16335500000001	46.255679	2.0	0.34039200000000003	1.244408	6.0	93.637428	0.258793	6.0	43.705154	16.507413	6.0	27.022726000000002	50.453664	2.0	0.027743	18.322638	3.0	74.922382
153.0	4.0	77.00600899999999	42.86146	47.025087	83.598842	0.883318	0.45942200000000005	0.560017	0.698611	18.082918	3.0	43.213409000000006	36.016278	4.0	0.624649	5.382311	5.0	50.257556	5.227621	1.0	86.565116	51.334057	5.0	28.37345	40.908644	2.0	0.021872	10.741819	2.0	38.916815
175.0	4.0	93.43915600000001	59.76914	34.209993	74.437101	0.9485100000000001	0.8633870000000001	0.561824	0.265326	67.31195799999999	5.0	92.945196	58.955589	1.0	0.027962	3.9044309999999998	3.0	82.455104	4.870417	6.0	9.710386	62.203112	6.0	51.215291	51.889860999999996	1.0	0.081549	10.574488	3.0	46.045351000000004
190.0	4.0	39.695174	68.834099	39.593701	45.187987	0.978191	0.902582	0.5389970000000001	0.667578	31.271093	2.0	52.293756	66.294157	6.0	0.024965	0.731024	2.0	37.598661	6.256692	1.0	53.821887	19.961548	4.0	66.390013	63.17645600000001	1.0	0.01956	14.535153	6.0	70.450835
213.0	4.0	37.131628000000006	56.36901999999999	88.036641	28.630598	0.7777149999999999	0.89345	0.774881	0.44083599999999995	26.671315000000003	6.0	95.103863	48.209604999999996	4.0	0.041627	2.498212	4.0	96.922949	4.4397459999999995	2.0	51.483028999999995	31.407211	5.0	75.90342	62.023005000000005	1.0	0.010803	15.840983	1.0	58.331867
236.0	4.0	37.083940000000005	47.543735999999996	25.306869	15.302260999999998	0.798546	0.788142	0.491996	0.9347129999999999	48.737715	2.0	50.033186	29.694641999999998	2.0	0.013702	2.084979	5.0	3.864421	4.13089	5.0	73.05261	7.75283	5.0	15.315051	28.400132	1.0	0.058962	8.005556	4.0	10.823981
378.0	4.0	49.296762	34.704941999999996	10.055302000000001	67.31573399999999	0.812487	0.620661	0.540998	0.934981	69.13011800000001	5.0	78.318759	65.880835	3.0	0.010594	1.8492099999999998	6.0	28.578846000000002	2.227965	6.0	90.23125999999999	11.47535	6.0	92.609299	56.027629000000005	5.0	0.031685000000000005	1.3113139999999999	2.0	45.364468
447.0	4.0	30.242364000000002	33.761616	86.553317	39.582485	0.510958	0.430379	0.788748	0.523846	37.670466	6.0	83.37278	58.285869999999996	5.0	0.014901	3.613829	2.0	53.632763	4.551986	6.0	24.86723	31.782252000000003	2.0	92.90684399999999	63.515401000000004	2.0	0.031258999999999995	11.814671	5.0	55.65570400000001
450.0	4.0	96.057114	53.048033	66.851815	23.819474	0.327359	0.9570049999999999	0.410021	0.602688	17.120766	6.0	57.165707	27.473499	4.0	0.029608999999999996	4.339399	1.0	57.212412	5.240273999999999	4.0	93.735198	26.926734000000003	5.0	48.332498	66.752498	6.0	0.038479	8.600452	5.0	39.491508
513.0	4.0	56.21093199999999	34.336794	95.269209	23.264523999999998	0.8244100000000001	0.571284	0.9327799999999999	0.984835	10.630489	4.0	76.389547	59.94925799999999	5.0	0.011912	4.608047	6.0	46.916792	1.913925	5.0	8.211549	12.656671000000001	4.0	40.21484	29.097459000000004	1.0	0.013878999999999999	12.770097	5.0	97.35296600000001
708.0	4.0	94.081638	87.727836	62.780058999999994	35.935285	0.6005189999999999	0.787921	0.751541	0.8510139999999999	13.495022	6.0	19.838725	51.436238	4.0	0.028672000000000003	4.954854	2.0	72.99922099999999	0.46001400000000003	3.0	83.038003	17.260234	6.0	90.306205	57.293666	5.0	0.33788	12.333193	5.0	37.71396
786.0	4.0	71.340464	54.28870500000001	67.061516	28.12244	0.11291099999999998	0.275147	0.729704	0.9380729999999999	18.339903	5.0	64.20152	19.220433	2.0	0.015880000000000002	2.67475	3.0	98.492938	4.371411	3.0	41.296321999999996	26.610032	3.0	62.973136	72.50898000000001	5.0	0.177715	4.9882919999999995	4.0	80.987774
859.0	4.0	52.602737	71.371884	53.68024499999999	39.981297	0.97667	0.846347	0.186122	0.9280299999999999	31.803914000000002	4.0	98.309431	37.124145	2.0	0.011768	4.301682	5.0	59.316093	5.807039	3.0	26.19441	20.46388	2.0	97.256671	59.74781899999999	2.0	0.012798	18.901951	4.0	60.657841000000005
1034.0	4.0	53.834759	78.038719	52.90043000000001	57.368816	0.413728	0.834974	0.575121	0.8349540000000001	26.991019	5.0	14.997522	8.44389	1.0	0.015293000000000001	4.3165629999999995	6.0	43.34965	1.715499	1.0	55.379816000000005	26.342456	6.0	94.244511	61.47688	4.0	0.021223	3.859811	4.0	65.06775999999999
1053.0	4.0	45.368874	51.351226000000004	62.202158999999995	40.781662	0.32253200000000004	0.8906799999999999	0.379863	0.908408	57.049983	6.0	94.294898	62.268161	3.0	0.026692	5.92341	6.0	23.776301999999998	1.116082	6.0	74.004042	12.718685	2.0	88.534592	33.889008000000004	3.0	0.013980000000000001	16.181851	6.0	68.202262
1075.0	4.0	61.703745	99.871336	43.671447	74.287966	0.660327	0.403816	0.304849	0.703716	61.434093000000004	6.0	15.658513000000001	60.344964000000004	2.0	0.010487999999999999	5.6400559999999995	2.0	99.355974	4.922776	2.0	88.339212	57.713322	6.0	49.865605	76.07955799999999	1.0	0.027160000000000004	17.766495000000003	4.0	77.653888
1142.0	4.0	45.073679999999996	4.739254	44.444131	23.199111	0.30227800000000005	0.108946	0.23266399999999998	0.355493	12.934681	3.0	87.969819	44.559457	2.0	0.022328	4.334480999999999	6.0	40.731534	5.292018	6.0	24.519038000000002	63.859272	2.0	46.668141	44.817261	1.0	0.12478900000000001	14.976562	4.0	93.655794
1273.0	4.0	84.620645	74.802334	41.511237	22.695437	0.774307	0.397873	0.366627	0.866499	51.455238	6.0	88.145337	20.027421	2.0	0.027108999999999998	5.073777	2.0	97.22851999999999	3.3116589999999997	2.0	24.287167999999998	13.537635	6.0	26.326906	4.979165	2.0	0.09610700000000001	8.101553	4.0	4.236912
1397.0	4.0	78.576258	92.836435	17.205172	82.661817	0.7433310000000001	0.65296	0.180233	0.8262520000000001	32.067436	6.0	70.79538000000001	45.429590999999995	1.0	0.07168	4.087854	1.0	42.163853	3.306369	2.0	95.874545	37.309994	5.0	21.998112	58.902864	1.0	0.0139	17.519668	6.0	44.337979
1430.0	4.0	50.106262	92.301649	83.070751	14.674035	0.546385	0.46147299999999997	0.520363	0.41735600000000006	55.104174	5.0	77.93142900000001	27.651656	5.0	0.015231999999999999	4.09096	4.0	85.70066899999999	3.4997580000000004	3.0	81.2875	11.017901	5.0	23.739462	24.45261	1.0	0.5713060000000001	15.190644	4.0	89.664503
1469.0	4.0	88.48530600000001	99.75019499999999	67.965477	94.42631300000001	0.995994	0.827052	0.318775	0.8695200000000001	35.9128	4.0	38.695849	23.393192000000003	3.0	0.013559	0.7133470000000001	2.0	63.272051	1.368378	2.0	71.95173299999999	57.617305	5.0	81.720262	60.044369999999994	4.0	0.042959	12.610431	2.0	76.79898
1610.0	4.0	72.462513	25.876684	26.847901	54.578137	0.8922399999999999	0.8693299999999999	0.392312	0.348441	27.687062	4.0	30.588784000000004	70.57581	1.0	0.039942	1.23404	3.0	35.537425	2.798003	6.0	31.935701	54.444791	6.0	78.609859	24.494992	5.0	0.011748999999999999	16.379992	6.0	23.831894000000002
1695.0	4.0	12.155805	56.932438	98.817497	14.544082999999999	0.331788	0.950305	0.37938099999999997	0.463413	58.684849	2.0	44.567855	31.314767	6.0	0.020980000000000002	4.321904	6.0	34.004984	2.551898	4.0	76.572622	31.778052000000002	2.0	65.785614	44.649446999999995	5.0	0.011251	12.426099	4.0	76.111751
1713.0	4.0	50.117954	49.534225	77.729008	72.001552	0.594758	0.711022	0.64981	0.463211	20.909699	5.0	96.500247	26.058668	1.0	0.013447	5.106806	2.0	4.447349	5.707996	1.0	62.92309300000001	38.985846	4.0	26.573818	77.515683	2.0	0.020977000000000003	16.907529999999998	4.0	93.91557
1740.0	4.0	93.870952	41.624437	79.48694	25.660345	0.463525	0.592824	0.434054	0.987333	26.84627	2.0	99.386397	23.612244	4.0	0.020034	5.423116	3.0	70.181459	5.233274	4.0	44.274944	5.715768	4.0	45.475546	70.768722	4.0	0.015028999999999999	17.883094	3.0	30.193234000000004
1867.0	4.0	35.646381	30.229328000000002	61.438624	8.782906	0.867124	0.39393	0.315837	0.901415	28.646039000000002	3.0	73.39969599999999	18.690126	5.0	0.012348	5.133508	3.0	2.102161	5.885087	4.0	66.86256999999999	13.837903	1.0	69.127647	77.654498	5.0	0.049575	18.782823	6.0	80.01078299999999
1891.0	4.0	43.38857	15.150484	10.153657	38.689184999999995	0.908136	0.38645	0.389495	0.330696	5.426791000000001	6.0	80.796027	60.547699	6.0	0.017172999999999997	4.381177	5.0	37.13258	5.71683	5.0	43.687607	27.613696	4.0	54.099687	44.544309000000005	3.0	0.020868	14.700616	4.0	67.93539799999999
1908.0	4.0	68.537378	25.660051	75.77973	15.048062	0.137011	0.526891	0.227858	0.570346	53.357266	1.0	46.135847999999996	53.393303	1.0	0.193572	3.896287	5.0	83.759629	3.567196	4.0	52.204938	35.594795	4.0	87.324336	51.916531	6.0	0.012947	16.133316	3.0	71.870113
1927.0	4.0	94.522725	52.066105	48.902498	51.035978	0.5388189999999999	0.405146	0.19633499999999998	0.803515	36.237983	4.0	23.868505	2.743128	6.0	0.017963	1.7280419999999999	4.0	5.565119999999999	0.573041	2.0	48.756589	70.254134	5.0	55.51531800000001	41.135453000000005	3.0	0.078959	6.6252070000000005	4.0	37.386902
1985.0	4.0	93.572526	15.250439000000002	11.436361999999999	41.880811	0.8857450000000001	0.482742	0.667714	0.585425	34.152224	6.0	36.169434	66.135806	6.0	0.016597	0.996498	3.0	58.241583	1.751007	2.0	97.962847	66.000107	5.0	68.375941	58.367268	5.0	0.012872	1.1646729999999998	2.0	94.697878
2039.0	4.0	42.871356	63.22452	33.455165	34.328367	0.623696	0.741204	0.154132	0.815005	44.266123	2.0	66.75596	70.41776	4.0	0.017458	5.567496	5.0	37.683182	5.95322	4.0	66.251826	14.862563	6.0	50.899263	70.812675	5.0	0.013923	9.43965	6.0	18.476332
2102.0	4.0	91.82057900000001	20.633765	97.594207	69.260723	0.76953	0.577015	0.567286	0.435072	36.594112	3.0	83.376306	53.114096999999994	5.0	0.222229	3.2005790000000003	6.0	3.955286	2.341545	6.0	41.086963	33.835607	5.0	60.673981000000005	23.570072	2.0	0.012852	18.355717000000002	6.0	70.587908
2216.0	4.0	68.724677	68.051417	85.6689	58.102307999999994	0.961651	0.680539	0.6307020000000001	0.685497	64.06931	5.0	5.916976999999999	48.756995	5.0	0.10409500000000001	1.3854739999999999	6.0	47.047098	3.767343	2.0	86.999436	9.713448	6.0	89.55770799999999	64.58784399999999	3.0	0.041098	13.022131	3.0	28.303622999999998
2229.0	4.0	27.643508	56.338042	69.69011	63.520565000000005	0.8636659999999999	0.986716	0.538745	0.603284	14.161423999999998	6.0	84.73866600000001	36.028712	1.0	0.06885	2.178902	2.0	50.637652	6.111496	6.0	99.950071	62.501462	4.0	94.565434	55.015316000000006	4.0	0.31548699999999996	14.36744	6.0	78.374989
2360.0	4.0	17.785524	88.77445	96.342897	40.921668	0.144229	0.803805	0.831559	0.906266	23.419807000000002	5.0	46.409659999999995	30.396881	2.0	0.011172	4.871082	3.0	81.470276	6.140655000000001	6.0	64.332001	25.452697	3.0	37.99232	76.985956	6.0	0.492824	12.413727	4.0	88.025521
2406.0	4.0	48.996743	33.511476	37.369805	89.902982	0.828849	0.387942	0.9425	0.488961	45.724578	3.0	91.856328	56.355047	2.0	0.016756999999999998	3.133737	3.0	2.962933	1.9046330000000002	6.0	42.713649	49.029247999999995	5.0	57.651099	49.208313000000004	2.0	0.09135399999999999	10.396042999999999	5.0	6.745019
2589.0	4.0	70.867692	37.395433000000004	24.401375	90.25833399999999	0.10438499999999999	0.666021	0.408329	0.13203099999999998	16.8655	4.0	91.299756	60.56010500000001	2.0	0.9318930000000001	6.149797	6.0	59.519765	0.8697090000000001	6.0	53.481652000000004	71.216339	3.0	21.853207	41.375820000000004	5.0	0.080942	15.089405	4.0	83.89493
2664.0	4.0	18.767402	99.303752	72.856864	56.222375	0.505737	0.7771979999999999	0.967692	0.988196	64.08245	2.0	67.509252	68.37684899999999	3.0	0.011395	3.584943	1.0	61.37550699999999	2.233102	4.0	10.776352000000001	13.335644	4.0	54.171198	37.488129	3.0	0.6554270000000001	12.506036	6.0	54.023214
2734.0	4.0	95.976413	80.561051	92.583384	92.009135	0.839968	0.71502	0.7787270000000001	0.666118	27.692264	5.0	73.789324	36.734133	1.0	0.012062999999999999	1.406839	2.0	27.094345	6.123945	2.0	86.857984	52.34938	6.0	94.076435	67.201341	5.0	0.01167	6.454056	6.0	10.893536
2791.0	4.0	52.342281	90.403635	41.06884	35.565931	0.9449129999999999	0.41117600000000004	0.6124	0.475444	68.366141	3.0	39.397768	61.322186	1.0	0.11921	1.300454	6.0	17.462826999999997	1.4150280000000002	2.0	96.677115	54.477146	2.0	69.028346	42.63958	1.0	0.018532	4.189208	4.0	50.848115
2801.0	4.0	96.453314	60.493256	92.76554499999999	28.74858	0.322362	0.836535	0.763622	0.28520700000000004	70.313539	2.0	86.411642	64.135772	1.0	0.034908999999999996	5.870305999999999	3.0	97.82786899999999	1.1025559999999999	2.0	62.54150799999999	10.646504	6.0	65.289875	56.840891000000006	6.0	0.012187	14.386595000000002	2.0	89.150051
2812.0	4.0	41.040634999999995	68.761652	13.459785	27.921039	0.951785	0.8113640000000001	0.6149600000000001	0.24619699999999997	59.735932999999996	6.0	49.989277	61.314354	6.0	0.014197	0.458509	4.0	1.9727310000000002	1.8358240000000001	5.0	60.78278	14.739585	5.0	30.886658	75.786372	1.0	0.028839999999999998	8.656464999999999	5.0	26.612379999999998
2859.0	4.0	62.88411899999999	43.223585	45.167142	66.41035500000001	0.43378900000000004	0.9354709999999999	0.753463	0.6746770000000001	9.864362	4.0	59.077613	46.421321	3.0	0.019431	2.960241	5.0	48.979665000000004	0.32155	4.0	59.022535999999995	75.387119	2.0	45.684305	72.237227	1.0	0.024297	4.251229	5.0	58.945555000000006
2922.0	4.0	91.133625	71.714635	16.421814	13.130285	0.281763	0.874684	0.343361	0.35121399999999997	39.135787	6.0	21.803531	23.037459	6.0	0.067635	2.963732	4.0	91.134112	1.183721	6.0	7.698402000000001	35.145515	4.0	20.144563	76.807911	4.0	0.014011000000000001	3.4692819999999998	4.0	90.817409
2938.0	4.0	14.632534	19.319607	73.95371999999999	37.285294	0.321804	0.17957599999999999	0.23067	0.8415739999999999	37.611498	5.0	76.22143100000001	25.582446	1.0	0.021462000000000002	6.032797	4.0	68.910196	2.336202	3.0	38.819441	31.372051000000003	4.0	65.000173	67.493223	3.0	0.011375	18.969333	6.0	40.19678
2954.0	4.0	29.180508000000003	38.237034	62.812063	22.873544	0.5865	0.808338	0.285496	0.481175	38.574841	6.0	57.267436	73.94140300000001	6.0	0.060734	4.838996	6.0	98.911622	1.7172630000000002	5.0	82.343638	65.88371500000001	3.0	93.62630899999999	67.408617	5.0	0.016508000000000002	8.76721	6.0	65.38420699999999
2957.0	4.0	65.105255	18.242055999999998	25.417513	26.214657	0.203626	0.49784700000000004	0.888877	0.6265189999999999	72.261827	6.0	59.838455	66.647213	3.0	0.018519	4.743601	5.0	13.766107	2.2852959999999998	5.0	92.990739	9.289978	1.0	22.249378	69.052646	4.0	0.078747	10.682977000000001	6.0	60.178678000000005
2960.0	4.0	37.915065000000006	42.634029999999996	94.099457	74.03712	0.746169	0.9333819999999999	0.660596	0.39204	52.787515	3.0	12.582804	72.03238499999999	1.0	0.045610000000000005	3.659994	5.0	5.887796	0.79411	6.0	83.884512	41.76052	4.0	96.714629	32.172529	6.0	0.010114	16.842237	6.0	12.167953
2992.0	4.0	81.507607	63.290496999999995	44.243295	49.343588000000004	0.772364	0.889174	0.307938	0.558666	43.837752	5.0	14.785869	57.803290000000004	3.0	0.025700999999999998	5.859693	4.0	75.867046	1.9126759999999998	4.0	48.361789	39.652868	4.0	58.075906999999994	28.790055	2.0	0.020175	12.968149	6.0	80.624204
