uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
57.0	2.0	67.450642	94.04803000000001	46.942268	18.676081	0.722436	0.376286	0.44948	0.133225	63.778762	5.0	44.8241	47.872484	6.0	0.043873	2.900902	5.0	54.666284999999995	1.559935	4.0	78.70909300000001	8.265130000000001	4.0	32.339859000000004	39.900247	1.0	0.017103	10.47481	2.0	7.730225
84.0	2.0	50.94181	69.69528299999999	66.854454	56.614631	0.602911	0.711067	0.130537	0.787031	50.900051	2.0	59.955468999999994	43.80014	2.0	0.016214	0.21086	5.0	92.792906	5.35611	2.0	62.208048	50.648728000000006	5.0	11.225388	68.352618	4.0	0.027592000000000002	4.077526	2.0	4.720733
115.0	2.0	65.746734	35.573483	94.302773	51.636905	0.46484200000000003	0.551362	0.38459499999999996	0.7424430000000001	53.719632	6.0	70.070052	59.604046999999994	1.0	0.09085399999999999	4.189378	4.0	15.333716	1.581615	5.0	80.050791	52.145365999999996	4.0	72.80742099999999	41.050916	5.0	0.030402999999999996	0.295204	2.0	7.694350999999999
118.0	2.0	80.93350699999999	23.131442	84.00071	91.319773	0.977777	0.33179899999999996	0.307115	0.447891	41.956212	4.0	19.577525	3.640661	5.0	0.06639600000000001	1.826514	4.0	24.668891000000002	2.160238	4.0	44.318539	4.766906	4.0	63.2096	59.199049	1.0	0.01073	17.327748	6.0	86.36066
119.0	2.0	47.271145000000004	55.660498	32.036427	37.396871999999995	0.568379	0.911315	0.21953899999999998	0.379945	56.885851	1.0	33.19795	75.115726	5.0	0.028293000000000002	6.2443040000000005	6.0	41.37847	5.406859	3.0	37.942386	33.027082	1.0	91.307767	43.803318	3.0	0.010181	18.861960999999997	2.0	82.594158
155.0	2.0	56.876916	48.000753	32.805551	83.75777099999999	0.470316	0.664393	0.261272	0.7858890000000001	43.740516	6.0	59.236681999999995	63.315227	3.0	0.031318	5.493518	1.0	33.084515	3.083855	3.0	62.789699	48.160012	4.0	47.457673	50.847147	1.0	0.1414	11.535007	1.0	86.492226
180.0	2.0	68.904615	22.979109	49.535353	78.526273	0.937219	0.538838	0.199754	0.237556	30.983394	5.0	4.366959	74.603535	1.0	0.014129	5.452843	4.0	16.059823	2.6511869999999997	1.0	96.732979	62.908356999999995	3.0	33.704252000000004	69.567076	5.0	0.010059	18.744370999999997	1.0	72.498769
191.0	2.0	80.880891	88.272754	75.471248	90.54480799999999	0.842305	0.681922	0.9742049999999999	0.609064	46.195797999999996	4.0	86.772795	46.171291	3.0	0.035897000000000005	2.4091869999999997	1.0	33.366488000000004	2.179128	3.0	6.426017	28.544062	5.0	7.4564	27.18433	1.0	0.013404	6.75053	1.0	27.338062
198.0	2.0	84.805874	31.058068	84.165548	74.948042	0.6525	0.507382	0.5804779999999999	0.557369	12.575089	6.0	21.267754999999998	43.666546999999994	4.0	0.010544	4.269394999999999	3.0	52.830597999999995	0.709357	5.0	86.052217	26.891709999999996	2.0	83.908813	23.43254	3.0	0.030538	7.356285000000001	1.0	10.173664
255.0	2.0	32.638294	59.723473	91.243003	9.036723	0.566159	0.5016930000000001	0.139463	0.5101829999999999	4.030766000000001	3.0	35.803466	24.300997	5.0	0.010687	1.604522	5.0	86.201099	2.284421	4.0	88.09334	22.439223000000002	2.0	97.95266600000001	4.62007	3.0	0.045822	1.554716	1.0	91.314238
262.0	2.0	39.821873	41.812003000000004	97.305986	17.206962	0.45201099999999994	0.94065	0.111266	0.394004	40.327677	2.0	71.48825699999999	39.788579999999996	4.0	0.066944	5.523669	2.0	61.28355500000001	5.496869	6.0	55.420122	17.588804999999997	4.0	74.380465	52.702914	5.0	0.010359	14.068724	2.0	17.327388
267.0	2.0	29.384415	4.823987000000001	43.493564	42.225953000000004	0.620261	0.180249	0.257608	0.9362799999999999	22.360682999999998	6.0	48.156349	73.89858199999999	4.0	0.374023	4.274958	5.0	26.934236	4.206918	5.0	73.59841	73.977779	3.0	52.322247999999995	67.794788	2.0	0.016801	0.386739	5.0	67.27531
275.0	2.0	64.855616	97.768121	17.976392	12.149021000000001	0.14366700000000002	0.708069	0.147287	0.21841999999999998	49.818326	3.0	28.007851000000002	30.982968	2.0	0.028512	0.982798	6.0	29.954061	0.552453	3.0	91.13865600000001	72.691891	2.0	14.069704999999999	38.240603	1.0	0.031214999999999996	5.351751999999999	2.0	41.898207
281.0	2.0	66.24680699999999	73.970012	80.963399	75.18720400000001	0.48515	0.182479	0.30904899999999996	0.101176	50.796178000000005	1.0	98.057232	42.560997	1.0	0.019122999999999998	4.861638	1.0	15.634184	2.225921	2.0	87.054194	35.249461	1.0	70.367152	43.1497	2.0	0.013394999999999999	3.539643	4.0	90.813973
330.0	2.0	66.67723199999999	91.650387	92.93033100000001	38.054837	0.38866100000000003	0.557213	0.989245	0.158395	74.92954300000001	4.0	4.989623	65.19783199999999	4.0	0.016689	0.617887	3.0	82.377263	0.360879	5.0	24.09656	26.964146999999997	1.0	27.035795	35.950809	1.0	0.015915000000000002	10.260660000000001	5.0	23.295460000000002
331.0	2.0	46.903175	38.34937	58.656788	19.424061	0.484282	0.30796	0.192449	0.5434180000000001	22.566541	4.0	75.646524	42.295583	5.0	0.013897	2.6662310000000002	3.0	87.955474	3.701394	3.0	39.921864	51.224999	3.0	67.612685	61.229338	2.0	0.110946	1.9412900000000002	1.0	53.711859999999994
334.0	2.0	63.623027	68.750446	91.63153299999999	46.571889	0.240175	0.200397	0.594546	0.554455	52.51446800000001	2.0	30.022315999999996	72.025245	1.0	0.019081	4.3289230000000005	2.0	76.163376	2.15699	6.0	88.255413	19.274276999999998	3.0	17.328008999999998	24.08997	1.0	0.01144	1.349227	5.0	62.853699
370.0	2.0	92.188456	50.494841	17.836615	71.454027	0.35935300000000003	0.716975	0.25659499999999996	0.41620100000000004	69.82764399999999	3.0	65.780552	51.025901	6.0	0.23679899999999998	5.326455999999999	3.0	4.790267	5.621273	3.0	91.850406	13.703107000000001	6.0	19.393798999999998	74.16463900000001	6.0	0.031619	8.143497	1.0	4.091262
373.0	2.0	81.417684	41.256605	84.015499	48.469758	0.431395	0.527381	0.433129	0.8969969999999999	29.842313	5.0	99.468147	56.729051	4.0	0.018890999999999998	0.638062	2.0	30.768059	0.435044	6.0	44.644232	27.622294	3.0	78.858301	46.748806	2.0	0.153632	3.450225	2.0	92.352524
374.0	2.0	41.611086	54.61006999999999	67.898605	66.598599	0.426227	0.9359620000000001	0.5820420000000001	0.558277	52.303189	4.0	62.408335	66.367222	4.0	0.017498	4.720943	6.0	16.900213	2.994935	2.0	85.46844200000001	21.572323	3.0	87.743963	14.499875	2.0	0.022928999999999998	14.28096	1.0	21.135374
380.0	2.0	30.49237	90.9141	99.069525	34.938231	0.526135	0.678471	0.8466030000000001	0.836887	70.36091	2.0	99.199016	42.738259	2.0	0.011116	1.947022	2.0	15.082375	6.066146	2.0	11.663111	31.090320000000002	6.0	2.699034	46.608979	5.0	0.697071	10.185354	4.0	1.1333440000000001
405.0	2.0	46.915176	55.827989	80.428382	71.08385799999999	0.38906999999999997	0.191467	0.597746	0.9732040000000001	33.527115	4.0	96.55634599999999	15.740635000000001	6.0	0.29947199999999996	3.7252389999999997	2.0	72.347895	6.086868	5.0	25.437769	4.031238	2.0	8.399462	17.008831	3.0	0.21454099999999998	2.567625	6.0	39.423579
425.0	2.0	33.638526	55.861143000000006	54.399122	72.57735100000001	0.754314	0.325972	0.21003200000000002	0.832568	16.663976	2.0	21.301303	52.693901000000004	3.0	0.025747000000000003	2.993471	3.0	75.04672099999999	5.228634	2.0	19.685247	7.607649	3.0	62.646736	67.947525	3.0	0.013666	10.117637	6.0	7.843485
426.0	2.0	62.096971999999994	67.478402	31.741567	51.129940000000005	0.9224450000000001	0.84406	0.79833	0.598392	25.916859	4.0	68.065871	71.628247	2.0	0.019749	3.787173	5.0	50.988309	5.860176999999999	4.0	88.120343	54.56705	3.0	33.45935	73.988872	3.0	0.015663	0.893027	3.0	99.961169
435.0	2.0	28.135953999999998	49.234052	44.793833	63.813534999999995	0.418573	0.747689	0.469916	0.836493	57.745546999999995	6.0	72.390539	70.910291	5.0	0.010978	0.5814819999999999	1.0	24.678637	1.840829	6.0	49.608855	70.21464300000001	6.0	81.84394300000001	64.02893900000001	5.0	0.054692	14.443795000000001	2.0	1.6370120000000001
451.0	2.0	28.013464000000003	27.738366	23.805672	37.403161	0.45896099999999995	0.953923	0.162646	0.159797	20.995849	5.0	75.278076	63.836812	1.0	0.043935	4.70188	2.0	38.450752	1.0056209999999999	5.0	29.942494	58.307338	4.0	8.97325	23.958661	1.0	0.040838	5.508001999999999	3.0	47.445499
501.0	2.0	93.12740500000001	68.82944300000001	64.184866	87.515335	0.17769200000000002	0.575264	0.505778	0.923573	10.329583	3.0	16.511239	20.818142	6.0	0.020044	2.934781	4.0	42.616009000000005	0.882499	3.0	47.836603000000004	13.075659	3.0	10.599114	77.23754699999999	5.0	0.025827999999999997	7.134666999999999	2.0	16.887091
505.0	2.0	75.285839	52.946976	47.517606	35.364853000000004	0.24180100000000002	0.384689	0.329654	0.250842	76.57817	5.0	36.207622	58.443887	6.0	0.048135000000000004	2.677922	6.0	72.221754	1.90305	3.0	14.186453	72.063648	2.0	19.001818	5.629061	4.0	0.199185	0.5723239999999999	6.0	56.659251
508.0	2.0	45.782658000000005	87.71129499999999	50.539092	98.711906	0.152149	0.806912	0.644003	0.239006	34.460034	5.0	37.175943	12.277519	6.0	0.013287	1.552111	4.0	96.062454	0.676636	6.0	22.768719	48.780063	5.0	46.905132	43.452813	1.0	0.013169	1.130644	3.0	97.643028
511.0	2.0	79.894655	4.95937	80.546828	34.778883	0.539157	0.130188	0.902	0.501768	56.497108	2.0	68.420078	55.387489	6.0	0.010284	1.845959	5.0	47.145694	1.558932	3.0	59.028029000000004	6.920452	3.0	22.170198000000003	68.376349	6.0	0.041878	2.765104	2.0	70.340345
534.0	2.0	86.765292	35.480474	47.622274	84.737313	0.559928	0.893642	0.928787	0.983733	63.543881000000006	2.0	53.379205000000006	48.571967	2.0	0.010229	3.047275	2.0	72.69485	1.643157	1.0	33.377837	59.805935	6.0	23.432282	67.584248	6.0	0.058691999999999994	1.800832	2.0	92.060101
538.0	2.0	35.443482	54.233768000000005	11.818363	15.028336999999999	0.33915300000000004	0.45568000000000003	0.20305399999999998	0.39924299999999996	18.10677	1.0	82.96248800000001	71.97144399999999	5.0	0.027908	1.126175	4.0	74.884414	3.6269199999999997	5.0	40.345915999999995	9.519642	1.0	14.573735000000001	31.778009	1.0	0.036656	0.523526	5.0	62.896296
543.0	2.0	54.574586	29.119374	50.860796	57.73835	0.217257	0.552193	0.712234	0.399445	47.561824	2.0	78.228285	66.53903199999999	2.0	0.012747	1.989795	2.0	62.020956999999996	3.636703	6.0	41.6195	18.075802	5.0	88.937578	76.937732	2.0	0.09274299999999999	14.995745999999999	1.0	97.993139
550.0	2.0	23.066398	75.029337	35.740082	99.801573	0.13958099999999998	0.190575	0.36997199999999997	0.24372800000000003	65.925481	1.0	41.312227	38.834705	4.0	0.040263	2.1589400000000003	6.0	51.209126	1.7868669999999998	2.0	94.14249699999999	27.084471	2.0	56.713404000000004	38.605765999999996	1.0	0.014231	5.0032239999999994	2.0	70.736736
563.0	2.0	88.130447	99.003823	9.985002	63.669104000000004	0.840592	0.9654299999999999	0.16533	0.412706	38.124699	6.0	28.538431	55.062633999999996	4.0	0.030538	3.150154	4.0	45.59125	4.793444	3.0	52.907638	5.763203	3.0	39.122424	65.241487	4.0	0.012613	17.330234	2.0	65.159788
598.0	2.0	76.65620799999999	52.336095	97.638124	39.675469	0.44705200000000006	0.830548	0.29020799999999997	0.292706	48.480859	4.0	89.884107	35.107134	3.0	0.200324	5.082808	2.0	35.169959000000006	4.445547	3.0	92.604814	41.136722	3.0	93.46889200000001	73.224089	2.0	0.016594	2.901284	2.0	90.99712099999999
599.0	2.0	91.216043	63.531017000000006	66.199182	77.79374	0.43310600000000005	0.79582	0.102443	0.5287970000000001	33.582675	5.0	78.092221	56.583839000000005	3.0	0.028276	2.769225	3.0	87.868512	1.7890009999999998	2.0	45.444009	61.363	3.0	32.03017	63.322280000000006	6.0	0.010473	4.555322	3.0	51.200461
612.0	2.0	35.657771000000004	13.656628	53.876982	60.626169	0.207853	0.17465999999999998	0.379813	0.313418	20.247212	5.0	87.55431	24.972953	4.0	0.068275	2.740125	6.0	46.441553000000006	1.620091	1.0	97.272926	43.057105	4.0	21.470408	68.133258	4.0	0.011297	17.469783	1.0	62.721247
623.0	2.0	28.765509	63.85817900000001	94.425161	32.149052000000005	0.504553	0.66476	0.783062	0.623052	24.646355	4.0	22.189110999999997	19.462104999999998	1.0	0.012352	5.897881	6.0	30.050112	5.344905000000001	1.0	52.798777	1.46975	3.0	89.971638	35.683182	5.0	0.10733499999999999	0.205695	4.0	6.849789
645.0	2.0	25.156431	52.847485999999996	12.101942	84.424926	0.521212	0.429063	0.12399	0.265401	58.291051	4.0	86.029097	11.976989	1.0	0.016559	1.933959	3.0	22.483172	2.20316	6.0	48.241982	24.667408	5.0	80.866787	11.056502	1.0	0.017504	15.11386	1.0	37.522156
727.0	2.0	60.728414	98.703576	99.071224	15.807929000000001	0.690527	0.193455	0.500063	0.236394	54.728604000000004	5.0	48.502089	50.994913000000004	2.0	0.010237000000000001	1.791036	3.0	65.078425	2.737501	4.0	79.251488	3.4621839999999997	2.0	32.256190000000004	33.615392	1.0	0.010308	2.9300919999999997	4.0	3.5832919999999997
734.0	2.0	63.705890000000004	58.265498	72.154572	57.940363	0.182051	0.5776100000000001	0.320446	0.884531	10.653222999999999	4.0	15.843698999999999	61.954074	4.0	0.10451500000000001	5.33485	5.0	26.356739	5.6489400000000005	5.0	33.132034000000004	53.700708999999996	3.0	55.53566800000001	69.056659	1.0	0.01133	2.153775	6.0	53.084978
736.0	2.0	39.671941	55.11999399999999	41.616881	48.991384000000004	0.559446	0.9201239999999999	0.479128	0.632262	28.074837	5.0	4.397739	53.55380699999999	4.0	0.052502999999999994	1.3400299999999998	6.0	30.49565	4.027602	6.0	13.140303	4.353004	5.0	20.607207	28.668489	1.0	0.023201	8.793628	3.0	63.559346999999995
744.0	2.0	24.424333999999998	45.426476	80.63211	38.871809000000006	0.749654	0.6093569999999999	0.83931	0.587464	16.382120999999998	6.0	44.80243	41.728935	3.0	0.011215000000000001	4.1123330000000005	1.0	96.767395	0.553495	2.0	87.659545	10.081395	3.0	6.0640089999999995	42.373096000000004	4.0	0.011456000000000001	0.247507	3.0	92.13730600000001
765.0	2.0	82.149948	31.427736	54.568591000000005	64.852145	0.923422	0.9154209999999999	0.719037	0.632452	16.857623999999998	4.0	93.72905	67.761814	4.0	0.014486	5.766406	3.0	92.941582	4.131291	1.0	17.942115	58.130714000000005	5.0	2.082935	63.621049	4.0	0.03841	16.598126	1.0	41.852484999999994
778.0	2.0	69.467281	82.67270500000001	13.569278	64.150385	0.347749	0.517845	0.457478	0.228035	12.773206	3.0	83.518493	23.381163	2.0	0.013572	0.9424610000000001	1.0	85.294145	2.334357	4.0	86.405721	8.416614	5.0	75.941727	25.029989	1.0	0.213385	2.8727419999999997	1.0	54.72551800000001
796.0	2.0	38.333379	84.851534	51.551442	69.450418	0.9667209999999999	0.81345	0.124477	0.918745	27.839022999999997	5.0	49.907932	40.530120000000004	2.0	0.025631	2.700513	5.0	56.612005	4.187583	6.0	19.162236	17.358083999999998	6.0	9.777039	68.50959399999999	4.0	0.051068	1.761098	6.0	57.73670500000001
799.0	2.0	89.387976	30.5662	47.032919	34.124342999999996	0.5297109999999999	0.998026	0.15525899999999998	0.8829739999999999	51.948889	2.0	56.11374	54.042823999999996	2.0	0.199042	5.5337879999999995	5.0	15.836333999999999	4.592623000000001	5.0	56.32265699999999	21.002751	3.0	46.185615000000006	44.564316999999996	5.0	0.028235000000000003	7.462517	4.0	58.136680000000005
804.0	2.0	9.719427	15.504482999999999	82.710211	42.451031	0.33841	0.49605699999999997	0.8691780000000001	0.61728	12.626806	6.0	52.157944	64.456717	2.0	0.023837999999999998	3.38418	5.0	99.429614	5.503015	1.0	28.106417999999998	69.694299	1.0	58.20629	33.079195	4.0	0.39393	7.444647	4.0	10.997968
841.0	2.0	29.938395	32.550090000000004	43.95667	54.283925	0.25903400000000004	0.6346609999999999	0.8784799999999999	0.163644	44.873864000000005	6.0	21.638778	12.113953	5.0	0.017723	1.147886	5.0	1.931866	0.187856	3.0	83.11039	73.777423	1.0	93.652834	18.290465	1.0	0.010078	5.60307	1.0	87.87356199999999
854.0	2.0	96.190426	17.430525	9.025282	15.471395000000001	0.521838	0.296437	0.119974	0.804525	70.17845	6.0	97.85697900000001	60.192271	3.0	0.010937	3.146968	4.0	75.71132	2.9695080000000003	5.0	60.691179000000005	75.279202	1.0	30.010669	71.214279	2.0	0.023953	4.219684	3.0	1.810159
862.0	2.0	7.733861	76.09366	94.393128	85.500136	0.6841109999999999	0.453162	0.209377	0.190078	17.929273000000002	2.0	70.287081	29.634339	5.0	0.056156	0.25356300000000004	3.0	36.486432	0.12936199999999998	2.0	97.13521	15.337997	5.0	72.944226	73.40140600000001	4.0	0.020644	0.996107	1.0	73.31162900000001
882.0	2.0	73.273325	20.86361	72.816808	23.484541	0.749568	0.620058	0.644316	0.924228	47.786695	2.0	58.916931999999996	19.731137	1.0	0.034367	5.545691000000001	6.0	46.787733	3.252112	6.0	70.211499	11.621432	6.0	1.1379219999999999	44.212771000000004	3.0	0.026126	0.802142	5.0	74.399561
895.0	2.0	96.649341	81.281886	57.144371	91.477227	0.376207	0.736637	0.611857	0.556647	15.588343	3.0	93.15476600000001	30.220796999999997	4.0	0.299883	6.1012319999999995	4.0	23.659186	2.8788970000000003	6.0	14.9078	5.99334	3.0	1.173188	44.109372	2.0	0.012609	14.851588000000001	5.0	47.395804
911.0	2.0	51.174595000000004	58.417793	76.701713	53.533925	0.310508	0.37462199999999996	0.342179	0.13098800000000002	24.783269	4.0	67.547161	74.6956	1.0	0.012974000000000001	5.516781	3.0	29.844837	5.581926	3.0	42.326452	30.632115999999996	3.0	8.564277	70.69444399999999	2.0	0.010492	17.183226	5.0	23.867871
917.0	2.0	48.098017999999996	38.882114	82.365471	30.598209000000004	0.48596000000000006	0.271301	0.532692	0.764169	24.320102	5.0	43.583509	57.212233	2.0	0.02445	2.130232	6.0	5.813534	1.295144	5.0	85.61234	18.450160999999998	2.0	71.01337	16.294553	1.0	0.048527999999999995	1.582382	2.0	65.08418499999999
919.0	2.0	89.696652	39.429699	45.78435	33.430471000000004	0.7474350000000001	0.26316300000000004	0.684127	0.665338	55.782988	3.0	40.578936999999996	43.095942	3.0	0.010684	0.7872359999999999	4.0	2.362192	5.35669	3.0	42.407491	25.379673999999998	1.0	70.24432900000001	12.583766	3.0	0.305017	0.620617	4.0	19.90482
926.0	2.0	78.084448	46.765262	18.036599	99.63065300000001	0.283912	0.90646	0.45222700000000005	0.844259	38.608466	2.0	94.7749	42.812948999999996	2.0	0.012023	1.794517	4.0	6.688986	2.15728	4.0	74.733432	60.795423	2.0	80.47787	48.604969	6.0	0.012085	2.944586	2.0	14.3568
932.0	2.0	94.942959	66.117553	89.390684	67.832274	0.650644	0.847583	0.394808	0.12051300000000001	22.983288	3.0	34.788043	19.865584	3.0	0.029789999999999997	0.68301	1.0	99.00876600000001	1.123726	2.0	19.906672	22.93222	4.0	3.683583	49.444520000000004	3.0	0.010933	18.992678	3.0	74.558234
943.0	2.0	29.693644	12.219273	89.45497900000001	50.295119	0.512556	0.37467399999999995	0.40281300000000003	0.9867229999999999	38.960103000000004	2.0	23.43348	67.208922	5.0	0.044284	3.5413040000000002	5.0	42.777264	0.600332	6.0	84.764287	33.95126	5.0	18.46906	17.530256	1.0	0.067925	5.3209290000000005	5.0	28.801713
953.0	2.0	58.096125	20.766485999999997	21.073427	71.121718	0.51326	0.816024	0.107744	0.67592	15.882006	3.0	60.754474	31.401428000000003	2.0	0.032302	2.763041	6.0	83.11160100000001	1.857855	4.0	42.578115000000004	31.8453	1.0	15.668034	39.950409	2.0	0.010001999999999999	5.342837	6.0	65.516423
983.0	2.0	26.19505	13.077135	77.315291	84.043552	0.148787	0.511299	0.313496	0.466972	69.173582	1.0	19.390141	70.337177	2.0	0.15824000000000002	2.6591419999999997	2.0	83.009512	2.343061	4.0	80.750582	43.570492	2.0	50.37208	60.943991000000004	4.0	0.09777000000000001	4.183969	5.0	91.677868
989.0	2.0	67.480129	54.050286	39.827536	40.635498	0.400144	0.822052	0.248256	0.62932	39.030095	5.0	50.323444	15.000198000000001	2.0	0.012013	4.259558999999999	5.0	55.871863	2.018208	6.0	12.435038	44.904615	2.0	79.42371899999999	38.907831	3.0	0.011382999999999999	5.837282	1.0	95.30403199999999
1022.0	2.0	60.770934999999994	65.77313000000001	54.540346	22.479229	0.702569	0.77466	0.189831	0.49939300000000003	62.940539	4.0	72.699312	67.805476	6.0	0.010868000000000001	5.085568	3.0	89.021524	4.525291	5.0	90.007297	23.108876000000002	2.0	18.177812	51.576085	6.0	0.015915000000000002	6.741378	3.0	12.562403
1025.0	2.0	9.957469999999999	36.339102000000004	86.391936	99.630542	0.8692850000000001	0.266971	0.48413199999999995	0.493953	25.015174	1.0	35.592667	42.987966	2.0	0.019353	0.572148	6.0	76.987608	0.559624	5.0	37.537818	66.629687	3.0	34.989513	27.934440999999996	2.0	0.010729	5.249048	1.0	46.527184999999996
1054.0	2.0	77.92579599999999	83.116997	46.036716999999996	53.495513	0.398336	0.7788010000000001	0.237779	0.14214200000000002	71.21899599999999	4.0	18.626768	24.512577	5.0	0.010588	0.131956	1.0	12.800123	0.46680699999999997	1.0	49.18555	5.382063	6.0	89.93394	45.815889	1.0	0.01315	16.325746	6.0	93.343165
1074.0	2.0	89.290099	50.502758	52.643153000000005	37.088042	0.31843699999999997	0.969268	0.936257	0.36386199999999996	73.156614	3.0	95.249003	48.577589	1.0	0.014594	0.191279	5.0	46.892652000000005	1.624747	4.0	79.684051	10.361742999999999	5.0	4.064456	40.391778	1.0	0.11138699999999999	4.543541	5.0	26.597796000000002
1089.0	2.0	67.467007	39.0476	53.536287	75.654374	0.162805	0.333541	0.597784	0.77167	72.85954100000001	2.0	77.968289	26.769731	1.0	0.017551	4.835637	6.0	37.714483	6.254433000000001	4.0	80.24417700000001	31.184025	1.0	40.272219	69.592669	2.0	0.011617	1.607637	3.0	36.212959000000005
1094.0	2.0	93.122412	39.578074	24.653136	56.768298	0.627521	0.421575	0.23875900000000003	0.34079699999999996	15.291885999999998	6.0	69.714722	12.444651	5.0	0.024928	0.676999	2.0	82.675437	0.678389	5.0	64.669159	9.077689	1.0	99.24416	63.212989	1.0	0.010601000000000001	16.418592999999998	4.0	8.986439
1123.0	2.0	14.246095	22.170164	98.600651	25.238285	0.280961	0.302224	0.8316110000000001	0.522282	44.146221999999995	5.0	72.36023	71.47780300000001	5.0	0.63425	3.008513	6.0	67.366648	4.84029	1.0	71.34349300000001	50.979758000000004	1.0	20.189062	30.946303000000004	1.0	0.022846	1.253393	6.0	51.870828
1147.0	2.0	50.579723	32.92195	62.825743	26.250590999999996	0.728299	0.336312	0.204317	0.390365	24.52745	4.0	32.830458	56.619338	3.0	0.063387	1.46061	5.0	77.889831	5.83434	6.0	88.450252	29.825073	1.0	3.307129	65.78485699999999	1.0	0.017087	13.170606	1.0	25.966486
1162.0	2.0	57.84604	12.196857000000001	93.370271	15.896161	0.370537	0.40585	0.9771549999999999	0.22317399999999998	25.985854999999997	2.0	8.397482	51.872155	2.0	0.09337999999999999	6.0561050000000005	3.0	55.85811700000001	3.8528800000000003	6.0	11.085129	4.368717	6.0	57.531073	62.10201899999999	2.0	0.013059000000000001	8.130372999999999	4.0	27.347769
1167.0	2.0	5.196022	39.823184999999995	80.873142	81.230807	0.150316	0.5231779999999999	0.491291	0.9523299999999999	53.04758100000001	3.0	78.76644	67.27506	6.0	0.724234	5.966645	6.0	66.489896	4.332738	2.0	73.325866	16.731848	1.0	3.9877620000000005	50.582012	1.0	0.017297999999999997	3.006077	3.0	69.872424
1199.0	2.0	33.836056	72.26042199999999	96.86781500000001	3.7666410000000003	0.812249	0.9406479999999999	0.48048	0.366711	49.990037	2.0	16.986548000000003	53.217231999999996	6.0	0.032886	1.0282790000000002	2.0	47.546784	0.179976	5.0	59.972418999999995	64.960215	4.0	6.3885510000000005	71.080348	3.0	0.06414	7.808897999999999	6.0	60.679976
1217.0	2.0	72.392512	68.573667	95.687916	93.528185	0.129706	0.7830630000000001	0.6791050000000001	0.708603	19.618727	2.0	11.724021	39.029617	2.0	0.011479000000000001	2.530618	4.0	56.675576	0.9555040000000001	5.0	29.025214000000002	36.345214	2.0	53.958575	41.682149	4.0	0.020403	0.228475	1.0	32.671397999999996
1254.0	2.0	16.040392	13.116523999999998	44.333923999999996	67.391292	0.703823	0.273971	0.27027399999999996	0.305888	26.387240000000002	2.0	50.982783000000005	61.145924	3.0	0.839311	2.9834669999999996	3.0	76.822101	3.4982059999999997	4.0	40.471070000000005	4.333858	3.0	69.994899	51.02732	2.0	0.029495999999999998	5.295999	5.0	34.979042
1272.0	2.0	79.5215	26.894160999999997	19.971584	93.555728	0.613223	0.655474	0.11316	0.250899	9.427516	3.0	48.850433	39.763855	1.0	0.010147	1.626469	6.0	71.69526	5.376672	6.0	27.631534000000002	19.779126	4.0	71.574702	66.78716800000001	5.0	0.083569	8.845123	3.0	29.795859999999998
1279.0	2.0	67.356669	28.970494	82.86876	17.139047	0.511962	0.669463	0.26207800000000003	0.722096	36.631815	1.0	63.43614399999999	11.474847	2.0	0.019709	3.816787	3.0	17.043321	0.8725940000000001	5.0	5.1472940000000005	32.44032	1.0	5.086964	12.929552000000001	1.0	0.015724000000000002	1.963018	5.0	42.394541
1286.0	2.0	73.76178399999999	52.370165	40.593039000000005	37.475769	0.607684	0.22155100000000003	0.120646	0.799816	40.174828999999995	1.0	88.289835	68.130122	2.0	0.013793999999999999	2.812971	3.0	69.557885	2.586496	4.0	67.718526	16.907354	6.0	68.684411	71.059685	1.0	0.012573	0.46308599999999994	1.0	8.915442
1321.0	2.0	77.936146	42.932967	94.926029	35.708116	0.64448	0.304138	0.226611	0.378808	54.94916	4.0	51.562231	27.207082	6.0	0.017246	0.421659	3.0	51.379924	0.12268	1.0	23.444243	43.787852	4.0	59.425528	33.652561	1.0	0.022571	12.150242	4.0	4.2348300000000005
1366.0	2.0	76.0106	13.053752000000001	43.495881	94.187287	0.380914	0.158918	0.151034	0.179284	22.933759	4.0	51.708113	43.980218	5.0	0.041507	3.092723	4.0	81.06367900000001	4.224252	1.0	42.282837	18.33156	4.0	25.682475	36.559356	3.0	0.012532	18.153724	3.0	23.18596
