uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9520.0	2.0	64.494187	18.053422	3.403397	16.615832	0.197916	0.301904	0.977477	0.663114	22.648633	3.0	20.087016000000002	24.491076	2.0	0.012943000000000001	7.030271000000001	1.0	56.576834999999996	19.944585	4.0	72.03050999999999	19.387642	1.0	38.643066	20.38542	2.0	0.014016999999999998	0.6980310000000001	6.0	20.446529	3.488635	4.0	23.612107	6.599774000000001	1.0	45.761733
9522.0	2.0	55.800162	90.528364	3.940116	40.680503	0.5390699999999999	0.341818	0.9530379999999999	0.8039689999999999	19.851574	4.0	41.022683	23.649117999999998	5.0	0.010695	16.018583	2.0	83.26416800000001	9.993354	4.0	64.619512	19.246234	4.0	25.926503	1.444144	5.0	0.019578	4.20423	1.0	4.5768580000000005	2.206974	3.0	23.247998000000003	15.697761999999999	1.0	21.891339000000002
9542.0	2.0	41.974075	27.446677	22.280507	3.968914	0.45969	0.8840540000000001	0.209063	0.416778	5.971194000000001	2.0	73.555172	10.398665	5.0	0.027406	10.333815	4.0	53.990618000000005	21.919670999999997	1.0	88.86691400000001	9.181297	2.0	90.097494	9.76165	2.0	0.010164	1.8434380000000001	4.0	75.379249	4.8654660000000005	1.0	61.095767	19.016958	4.0	12.320219999999999
9549.0	2.0	76.262321	92.77447	41.637598	8.952741	0.14696099999999998	0.578398	0.49560200000000004	0.46856400000000004	15.557103	6.0	58.787317	20.01436	5.0	0.015111000000000001	8.752285	3.0	12.050839	12.906783	3.0	69.93012	12.862364	5.0	56.543696	16.795702	3.0	0.045549	0.340889	1.0	60.82090600000001	1.2565819999999999	6.0	16.863003	12.325746	2.0	82.01791
9550.0	2.0	77.830816	37.396228	86.23740699999999	2.3404689999999997	0.869516	0.775119	0.828491	0.13104100000000002	17.840677	3.0	87.399303	23.881588	4.0	0.013347	12.536897	4.0	50.467419	12.778927000000001	3.0	67.539439	4.620352	4.0	55.140319999999996	24.154974	3.0	0.050882	2.266706	6.0	85.522836	2.661284	4.0	41.551938	23.906571	2.0	26.259878000000004
9592.0	2.0	22.492414	13.778125	82.22277199999999	6.369566000000001	0.677546	0.162261	0.188807	0.608942	5.097615	6.0	41.564087	24.254127	6.0	0.013090000000000001	7.915310000000001	5.0	91.188337	14.023470000000001	6.0	11.904706	22.667374	2.0	92.872126	15.975547	4.0	0.010449	3.791001	5.0	39.620965000000005	3.849872	1.0	80.39923	22.287217000000002	2.0	12.511022
9632.0	2.0	82.15583000000001	85.68637700000001	62.057901	10.132201	0.32741	0.915452	0.421401	0.772273	20.184521	3.0	34.544581	1.794057	1.0	0.012125	17.596101	6.0	20.421922	16.326757	4.0	95.068674	9.071213	2.0	85.80722800000001	7.866982000000001	2.0	0.010962999999999999	1.1398	4.0	18.519257	3.330798	6.0	82.68088	19.081182000000002	1.0	94.805512
9633.0	2.0	19.528625	81.529081	73.01838599999999	1.312151	0.629261	0.673864	0.8538040000000001	0.37506799999999996	18.263156	5.0	77.18960799999999	9.612501	5.0	0.014722999999999998	11.193379	4.0	56.263487	17.605901	2.0	43.814313	16.082655	3.0	66.851221	7.542833	3.0	0.045926999999999996	0.214164	1.0	83.44455	5.415407	2.0	80.812557	21.938705	3.0	78.809415
9680.0	2.0	65.326229	32.963458	57.069642	2.5357529999999997	0.749509	0.8657309999999999	0.42401400000000006	0.9489059999999999	8.150575	6.0	76.54037	3.058991	6.0	0.018195	11.340152999999999	5.0	22.129254	17.426284	3.0	75.304488	24.9739	4.0	38.74369	17.076923	4.0	0.030569	3.221045	5.0	52.92825799999999	2.780087	2.0	41.566694	14.856966	5.0	27.989468
9686.0	2.0	43.350432	38.60282	7.089939	81.58985200000001	0.884048	0.36048600000000003	0.849719	0.216433	22.315519000000002	2.0	56.607319999999994	9.461438000000001	1.0	0.05911	13.100189	6.0	58.370222999999996	1.639113	6.0	82.385717	12.999937	2.0	30.841586	9.253163	6.0	0.011818	5.370856	6.0	35.524071	4.194494000000001	3.0	9.873544	23.808968	5.0	18.880259
9703.0	2.0	43.177816	77.383504	18.081777	7.517483	0.550874	0.757053	0.17233199999999999	0.256289	0.673251	2.0	98.884387	4.084143	3.0	0.021925999999999998	16.675957999999998	1.0	66.404618	22.582084	5.0	97.950346	25.174431	5.0	23.209657	16.092037	1.0	0.010435	5.037078	2.0	45.344105	5.524883999999999	4.0	80.030807	24.855747	2.0	13.411185999999999
9712.0	2.0	5.573168	24.560382	77.528685	8.242362	0.32772399999999996	0.593762	0.708946	0.286208	12.385055	5.0	94.606824	22.978049	5.0	0.066066	5.684185	5.0	55.698802	6.967735	2.0	15.996682999999999	13.43299	6.0	91.817918	15.843698000000002	1.0	0.02653	4.755942	3.0	93.382367	0.608031	1.0	50.618555	24.143968	1.0	29.597044
9735.0	2.0	6.555932	17.123194	7.153384	18.492495	0.8580200000000001	0.152876	0.8634209999999999	0.90112	1.600003	2.0	33.813428	24.200839000000002	3.0	0.169266	2.49756	4.0	94.956773	21.165389	4.0	95.963624	20.087152	6.0	99.514833	10.260022	6.0	0.360239	0.563832	5.0	77.141101	5.742218	4.0	12.58115	10.480857	3.0	25.719954
9748.0	2.0	95.20655699999999	95.66086800000001	36.663687	1.9296080000000002	0.73173	0.736052	0.173675	0.697621	17.583273000000002	5.0	79.928522	2.655141	1.0	0.017957	3.68212	6.0	36.204961	23.891297	4.0	10.963967	14.758735999999999	2.0	83.91013000000001	20.310742	3.0	0.06403099999999999	2.333654	2.0	58.055484	5.275056	1.0	47.918768	9.192717	5.0	43.177254
9765.0	2.0	84.778346	17.599534	39.848473	2.849799	0.821636	0.622925	0.946428	0.274859	16.82174	1.0	49.042499	2.208141	5.0	0.0109	17.043179000000002	2.0	63.311060999999995	9.826735000000001	6.0	11.322749	18.688914	6.0	78.54900500000001	15.451113000000001	5.0	0.011831	1.542591	1.0	58.21055	4.797317	5.0	3.3640660000000002	1.840756	3.0	92.02350600000001
9774.0	2.0	29.336603000000004	40.480579	32.712827000000004	9.835604	0.32976300000000003	0.5228689999999999	0.7899729999999999	0.33526300000000003	21.715944	3.0	80.391739	16.879317	5.0	0.012877000000000001	6.102476	3.0	82.80143000000001	19.928039000000002	2.0	65.989407	16.383226999999998	1.0	34.767364	1.31585	1.0	0.052764	2.181418	6.0	10.30936	2.018422	4.0	13.218945999999999	25.082168	4.0	37.660854
9776.0	2.0	67.614502	30.739115999999996	83.132616	31.539978	0.403415	0.48163100000000003	0.733703	0.8247899999999999	5.726696	1.0	59.514113	8.040597	5.0	0.010706	12.928917	2.0	52.308285	10.414436	5.0	38.840213	23.054408	5.0	84.95540600000001	18.380947	4.0	0.330242	5.895645	5.0	56.21807	4.860913	2.0	53.453807	25.219170000000002	6.0	36.400067
9789.0	2.0	82.515252	21.088176999999998	84.703691	9.807634	0.577574	0.605575	0.374031	0.443363	18.17736	5.0	78.54032600000001	6.3494019999999995	3.0	0.012374	7.077356	4.0	43.067018	10.413839999999999	3.0	93.934337	17.368385999999997	5.0	81.325765	2.9108959999999997	5.0	0.013281	1.8950049999999998	3.0	97.669638	5.511480000000001	6.0	17.334238	14.471010999999999	5.0	65.743444
9802.0	2.0	31.792140999999997	31.387164000000002	5.54692	46.565127000000004	0.533514	0.713414	0.732685	0.886294	21.34194	2.0	67.71693499999999	5.233126	2.0	0.5919939999999999	5.5755300000000005	2.0	14.333528	16.83373	2.0	87.59222199999999	24.870537	4.0	21.718689	23.087397	3.0	0.065966	4.3724870000000005	1.0	55.939989000000004	3.573185	4.0	55.271896	13.555773	4.0	81.003404
9803.0	2.0	62.999152	47.473467	53.002008	2.020012	0.42768199999999995	0.5911310000000001	0.918766	0.326952	7.455858999999999	4.0	46.943259000000005	19.681248999999998	3.0	0.020896	9.744908	3.0	4.096152	12.45679	2.0	40.169699	22.161838	5.0	57.009418999999994	5.827361	3.0	0.057322000000000005	0.21120999999999998	2.0	55.976597999999996	4.473848	1.0	47.352754	20.941677	4.0	55.284581
9808.0	2.0	26.487018	82.727026	2.964906	43.88573	0.8710530000000001	0.712925	0.337879	0.48139799999999994	12.630094999999999	1.0	61.661042	13.312757999999999	5.0	0.010975	15.841572	4.0	34.414782	12.253734	3.0	27.210102000000003	20.645747	1.0	95.145488	16.581969	4.0	0.011386	5.020638	2.0	80.535169	1.326886	1.0	31.600977	2.624228	3.0	52.707991
9820.0	2.0	23.111446	33.831676	90.6118	6.760905	0.5103300000000001	0.8990290000000001	0.840686	0.394484	7.238107	5.0	74.103269	14.093663000000001	2.0	0.011765000000000001	4.901619	4.0	3.541282	2.556346	3.0	51.26155	17.477894	6.0	52.239105	17.989395000000002	1.0	0.115754	1.7677189999999998	6.0	20.276443	1.602537	6.0	33.098974	12.67113	2.0	79.051006
9857.0	2.0	33.950742	45.351428999999996	32.982738	1.500074	0.513297	0.103301	0.663558	0.472743	9.822172	6.0	75.502999	5.893258	5.0	0.014855000000000002	10.896861999999999	3.0	84.64858100000001	5.456206	6.0	93.907393	6.564145	4.0	36.594558	19.128191	6.0	0.057952	3.795494	1.0	63.00741	5.79269	4.0	44.028738	23.623798	6.0	48.786722999999995
9884.0	2.0	17.52991	51.358625	68.889557	14.345904	0.294759	0.7716430000000001	0.282482	0.561856	16.492876000000003	5.0	76.759715	24.513744	6.0	0.10019199999999999	8.300208	6.0	23.796853	22.004020999999998	6.0	62.12894	24.951068	3.0	50.129698	22.85138	2.0	0.044279	3.759086	6.0	23.113041	0.24785300000000002	4.0	26.017328	21.054714999999998	6.0	93.849202
9887.0	2.0	94.673985	10.134862	14.019105999999999	4.421466000000001	0.329192	0.708676	0.25505	0.589936	6.0027029999999995	5.0	86.761191	12.805415	5.0	0.028448	16.855385000000002	6.0	57.368015	6.445735	3.0	22.649886	16.486457	1.0	37.489112	1.102098	1.0	0.013663	5.816247	6.0	86.27523000000001	0.6826760000000001	1.0	14.017554999999998	19.914058999999998	4.0	16.377562
9895.0	2.0	17.976594	23.026498	88.878949	3.1309720000000003	0.86085	0.813976	0.38979899999999995	0.714873	4.510966000000001	6.0	57.739309	17.195714000000002	5.0	0.015281	5.867221	2.0	90.891311	4.020201	4.0	24.744495	10.823423	3.0	55.570857999999994	23.916294	3.0	0.012154	5.759993	4.0	55.541470999999994	1.9008630000000002	5.0	61.45474300000001	16.422848000000002	2.0	46.074020000000004
9914.0	2.0	23.898862	30.773469	58.320843	11.561588	0.604742	0.645039	0.22173	0.859191	11.660614	4.0	18.866870000000002	11.970971	1.0	0.012088	4.379434	6.0	43.974051	15.010956	2.0	30.241313	1.949713	6.0	96.388408	12.660561999999999	1.0	0.01111	5.014255	5.0	3.987333	3.691813	5.0	40.476299	18.377425	6.0	34.32622
9925.0	2.0	92.104362	3.215531	47.424043	34.077172	0.522716	0.23786300000000002	0.8258770000000001	0.906567	21.859920000000002	4.0	75.660514	19.229459	1.0	0.06462799999999999	6.047303	3.0	79.486825	4.662222	6.0	7.0580940000000005	18.626271	5.0	76.955469	7.477433	5.0	0.024674	1.6006639999999999	4.0	78.39192299999999	1.684041	6.0	94.264609	24.938585	5.0	99.481216
9931.0	2.0	30.086261999999998	27.232814	2.5297240000000003	15.894144	0.9500270000000001	0.421174	0.404846	0.598214	22.432491	6.0	77.67448	7.209366	6.0	0.022318	6.273405	4.0	24.078181	12.159355	3.0	57.587901	12.484166	1.0	80.428298	22.680022	5.0	0.059971000000000003	5.053262999999999	1.0	73.456528	0.574112	6.0	17.833942999999998	14.837988000000001	2.0	99.989281
9941.0	2.0	15.502270999999999	57.447337	1.240652	17.637054	0.373792	0.855792	0.339217	0.9665389999999999	10.907668	1.0	7.277332	18.776922	5.0	0.011737000000000001	3.5027980000000003	1.0	87.432314	5.735094999999999	5.0	87.219993	12.514031	2.0	73.53589000000001	23.585855	5.0	0.012899	4.043985	6.0	61.507117	5.085155	6.0	84.682512	15.252996	1.0	96.168077
9954.0	2.0	33.096595	85.609666	53.65552099999999	3.154826	0.700052	0.786432	0.31045500000000004	0.5013340000000001	9.465784	6.0	8.107627	21.618289	3.0	0.029105000000000002	15.211313	3.0	52.471941	18.332496	3.0	84.24419	5.185048	6.0	46.124019	10.739522000000001	6.0	0.021244	2.824264	6.0	29.837367999999998	2.89905	3.0	47.510771000000005	6.883303999999999	3.0	87.616426
9970.0	2.0	77.804018	65.662948	4.004893	7.5259149999999995	0.730658	0.23839000000000002	0.21243800000000002	0.954307	11.47448	5.0	62.540803000000004	25.289343	2.0	0.01938	9.570547999999999	5.0	51.361554999999996	20.978633	6.0	63.232918999999995	5.491649	3.0	50.986723	4.368574	2.0	0.033939	1.5045	6.0	33.098256	3.126417	2.0	13.417022	9.065283	3.0	75.885311
9986.0	2.0	2.9582580000000003	68.132572	27.787761	16.301308	0.310745	0.46125900000000003	0.299689	0.754684	5.460069	4.0	83.299392	18.362073000000002	6.0	0.045513	15.057798000000002	5.0	71.156162	1.466502	4.0	95.084715	24.81605	2.0	75.883588	19.217533	2.0	0.010851000000000001	3.7659269999999996	6.0	25.295291	5.596419999999999	3.0	34.165359	19.950965	3.0	39.470987
14.0	2.0	46.654095	96.26312800000001	38.630061	9.647557	0.195922	0.21061999999999997	0.97935	0.476862	12.185536	2.0	35.532853	6.092819	1.0	0.037313	14.959577	6.0	43.245337	10.577448	5.0	99.242038	17.120708	6.0	66.55919300000001	6.507475	4.0	0.017383000000000003	2.837568	4.0	10.629072	5.265423999999999	2.0	49.762413	22.808145	5.0	38.332566
30.0	2.0	98.090467	35.346092	1.8240020000000001	49.649144	0.631788	0.976876	0.878791	0.392714	11.260905000000001	5.0	74.27779	18.628505	5.0	0.010126000000000001	12.864424	4.0	33.913441999999996	13.239878	6.0	65.75523000000001	0.515678	3.0	39.519846	9.477362	1.0	0.026056	5.366358999999999	1.0	76.386434	1.8300830000000001	2.0	75.08684699999999	19.405891	4.0	63.65203399999999
67.0	2.0	48.460484	48.254754999999996	2.2988880000000003	81.03024599999999	0.8798540000000001	0.723804	0.624373	0.8769790000000001	2.141455	4.0	90.455277	13.36965	3.0	0.017352	17.664264000000003	2.0	10.374327000000001	12.067389	2.0	85.48549200000001	5.443287000000001	1.0	29.285659000000003	3.71806	3.0	0.01823	3.432267	3.0	42.323657	1.9605740000000003	3.0	65.554502	4.0312470000000005	3.0	57.631468000000005
87.0	2.0	8.925225	95.60525799999999	74.06244699999999	11.268550999999999	0.44023	0.184698	0.681773	0.91569	18.326491	5.0	33.93809	5.403246	3.0	0.012790000000000001	6.641466	5.0	78.76691600000001	16.363146	4.0	16.403791000000002	15.693873000000002	3.0	92.144142	3.5805800000000003	3.0	0.010731000000000001	1.399675	2.0	54.613719999999994	2.5931599999999997	6.0	65.087461	19.055313	6.0	18.480031
99.0	2.0	94.65214399999999	69.40470400000001	26.984804999999998	27.284813	0.492709	0.8766430000000001	0.733685	0.847513	9.855149	4.0	88.441763	9.187927	5.0	0.014454	5.176776	1.0	94.68293100000001	14.881909	4.0	75.628986	22.921839000000002	4.0	7.53948	17.491007999999997	4.0	0.142907	5.032633000000001	2.0	11.557677	3.687476	4.0	78.822234	21.570185000000002	4.0	88.940246
101.0	2.0	22.815314	54.078047999999995	4.498522	72.094858	0.996708	0.834791	0.63878	0.156564	19.887332999999998	1.0	71.32058599999999	2.559287	3.0	0.019244	18.578554	1.0	39.144739	7.3530809999999995	2.0	96.676248	7.200819999999999	4.0	98.629272	21.925268	3.0	0.01287	5.02415	5.0	87.697525	1.181179	3.0	82.12637600000001	22.639434	5.0	22.163923999999998
110.0	2.0	49.659828999999995	10.493792	45.609442	7.019639999999999	0.13834200000000002	0.645543	0.424754	0.49373900000000004	14.957206	2.0	91.729878	0.612903	1.0	0.050845	2.868585	5.0	39.251135999999995	6.558772	4.0	19.752623999999997	8.872906	2.0	59.962952	23.006725	1.0	0.045383	4.621765	6.0	75.830437	2.284467	5.0	96.05148100000001	11.935381	3.0	87.00587900000001
122.0	2.0	39.679520000000004	14.27946	19.744712	11.029373	0.443121	0.651814	0.40010100000000004	0.379106	8.235818	5.0	44.17172	8.432582	5.0	0.5286310000000001	10.771450999999999	5.0	48.478062	10.629217	4.0	12.939211	18.142541	4.0	92.364941	4.518976	6.0	0.08739	4.8122489999999996	1.0	98.094933	4.485879	1.0	59.125563	21.085683	1.0	44.923349
195.0	2.0	93.855338	87.425304	22.857777	13.538123	0.8643649999999999	0.5551689999999999	0.972274	0.47879700000000003	17.7178	5.0	15.987504000000001	24.534315	2.0	0.018425999999999998	11.897553	6.0	40.400865	11.5394	5.0	9.072074	10.234084	3.0	8.077383	3.048755	2.0	0.039693	4.967373	1.0	34.536314000000004	2.773622	4.0	76.649879	16.218304999999997	3.0	90.320943
200.0	2.0	15.822852	44.986004	42.14366	1.787926	0.275253	0.10201	0.261314	0.9862280000000001	8.682716000000001	3.0	37.030398999999996	16.806567	5.0	0.070397	16.518421	4.0	75.79754399999999	8.314886999999999	2.0	4.330211	21.267696	5.0	94.053072	1.946357	6.0	0.016363	5.608843	6.0	3.8611910000000003	3.0922959999999997	3.0	40.371244	9.01347	4.0	49.83129
208.0	2.0	38.654246	32.203328000000006	97.786918	5.745114	0.565814	0.544666	0.748436	0.5023310000000001	22.797579000000002	2.0	6.274857	6.646116	1.0	0.02029	11.175423	1.0	99.460388	17.758343	2.0	23.772479	1.602544	3.0	93.765063	15.166167999999999	1.0	0.084511	5.947237	1.0	99.82785	5.434675	2.0	27.662875	14.118057	5.0	39.7859
222.0	2.0	38.639771	29.632241999999998	2.24962	48.969004999999996	0.549179	0.999174	0.797643	0.559756	11.685307	6.0	84.52705300000001	20.912705	1.0	0.020555	13.359689000000001	1.0	37.311495	15.075656	1.0	5.206157	22.030091	1.0	14.411045999999999	11.509189	6.0	0.159419	2.288001	2.0	29.240837	5.31511	2.0	37.757527	19.042365	6.0	26.94013
245.0	2.0	54.33779200000001	17.874092	1.507783	24.431117	0.404333	0.46753500000000003	0.719492	0.543593	19.869237	6.0	93.414012	0.298538	1.0	0.051641	7.94062	1.0	57.71025600000001	10.206126	3.0	10.981646000000001	2.7939599999999998	3.0	8.614141	1.477158	4.0	0.053916	3.6960620000000004	3.0	70.300597	4.476068	6.0	4.366992	18.225482	5.0	25.056885
294.0	2.0	7.467727	49.924444	2.859356	49.179029	0.767646	0.532424	0.691218	0.8213799999999999	7.897645	4.0	93.263283	6.926332	5.0	0.010345	10.251747	5.0	63.312022999999996	19.392085	4.0	81.070953	2.693754	1.0	97.564336	10.272663	2.0	0.010848	5.756016000000001	2.0	22.729511	1.07145	1.0	27.926523	19.990543	2.0	46.850501
310.0	2.0	6.188283	27.617103999999998	7.160639	82.34851	0.882775	0.231886	0.933843	0.833779	17.820842000000003	6.0	63.490767000000005	16.739176	4.0	0.018857	11.349492999999999	2.0	35.653905	7.021567999999999	4.0	61.007746999999995	23.528391	2.0	78.59967900000001	1.8449509999999998	3.0	0.014644999999999998	3.7474160000000003	6.0	75.382373	1.970117	2.0	57.33450500000001	12.552081	2.0	80.480434
331.0	2.0	68.35870200000001	87.005962	27.603772999999997	12.892046	0.915162	0.8982979999999999	0.570839	0.67608	11.061703999999999	4.0	72.812143	14.776955	1.0	0.025172	15.705379999999998	6.0	93.380492	20.632672	4.0	70.393295	5.774179	5.0	48.18378	23.645008999999998	5.0	0.011179000000000001	4.037307	1.0	55.252945999999994	5.59273	3.0	26.700336	15.942665	3.0	82.81627900000001
346.0	2.0	8.133833000000001	96.673263	63.625765	1.79548	0.297535	0.581763	0.839284	0.961024	14.516557	5.0	39.985785	8.294823	1.0	0.011431	11.318848	3.0	45.885583000000004	5.1471290000000005	2.0	95.50233100000001	20.081021	2.0	71.794224	7.5288699999999995	1.0	0.013469	3.7558599999999998	4.0	59.656236	2.149274	4.0	31.173415999999996	21.142260999999998	4.0	4.714580000000001
384.0	2.0	91.58309	6.20787	10.992467999999999	2.212847	0.5847979999999999	0.42676800000000004	0.7348640000000001	0.6107640000000001	1.8945020000000001	1.0	16.241449	2.6532970000000002	4.0	0.086643	3.3283449999999997	5.0	26.37903	6.679019	3.0	35.749609	22.331201999999998	2.0	27.31618	22.647157999999997	2.0	0.06930599999999999	0.454614	4.0	31.919753000000004	1.600335	2.0	17.32762	19.849411	2.0	19.221528
444.0	2.0	95.37780500000001	80.038517	13.371227	31.323465999999996	0.281987	0.8673709999999999	0.638497	0.752252	6.762835000000001	3.0	80.174613	18.340969	1.0	0.093247	15.6434	6.0	24.819508	13.376781	2.0	70.149087	0.9186690000000001	2.0	65.83260899999999	18.319905	2.0	0.027701	3.8363199999999997	5.0	9.181564999999999	5.618615	2.0	94.743179	13.006549	5.0	97.715101
448.0	2.0	37.008804999999995	56.468564	17.130677	1.899991	0.24910300000000002	0.43701999999999996	0.597059	0.599147	11.900008999999999	2.0	54.412338	7.109387	6.0	0.018265	17.675954	5.0	94.88606800000001	1.436029	2.0	30.903211	9.986077	3.0	61.491473	4.846824	5.0	0.032016	4.081568	6.0	25.260123	4.660014	4.0	65.202109	14.347472	5.0	56.632445999999995
449.0	2.0	78.220579	62.723348	14.123054999999999	5.191021	0.763706	0.737418	0.620267	0.5829529999999999	17.390073	6.0	96.33318100000001	20.922242999999998	3.0	0.017485	2.028005	6.0	57.660973	13.915766	4.0	64.037807	15.074579	4.0	17.097623000000002	8.199216999999999	6.0	0.010209000000000001	2.2885009999999997	6.0	63.355676	0.731608	2.0	96.09529599999999	10.275269999999999	4.0	82.069515
486.0	2.0	61.297813	39.622481	1.577049	62.04016800000001	0.326023	0.951233	0.458118	0.238671	21.369501	4.0	74.305753	22.02928	5.0	0.031222000000000003	2.564547	6.0	34.732252	10.994633	2.0	47.5726	14.724587	3.0	94.004463	18.115851	6.0	0.02773	4.466019999999999	2.0	73.588593	1.022717	5.0	29.403395	17.193266	6.0	64.913859
544.0	2.0	24.442971	18.330364000000003	2.920475	72.23872	0.574105	0.270933	0.7166100000000001	0.439435	20.300860999999998	3.0	57.579269999999994	22.014022	2.0	0.012375	6.186032	6.0	55.627131999999996	1.579106	1.0	77.783067	20.515237	2.0	6.7633220000000005	5.4761370000000005	3.0	0.068902	0.983908	6.0	81.53870400000001	5.885935	1.0	52.354882	15.428563	5.0	32.093493
557.0	2.0	5.723514	93.461904	4.4639809999999995	99.04391700000001	0.48932600000000004	0.210752	0.9206340000000001	0.6507539999999999	16.686766	1.0	49.923836	12.694921	2.0	0.043095	9.774645	4.0	27.647369	14.182954999999998	5.0	58.579021	11.20551	6.0	74.00948199999999	21.2528	2.0	0.016283000000000002	2.884431	6.0	84.782779	3.137051	6.0	75.024226	6.754979	3.0	37.237517
571.0	2.0	35.215948	22.311114	12.848655	4.51532	0.500839	0.180515	0.685718	0.685013	4.549411	6.0	67.55775899999999	18.337795	1.0	0.011314	16.149195000000002	6.0	70.49800400000001	1.4631290000000001	4.0	60.314499	15.661042000000002	1.0	35.70916	1.410743	3.0	0.024613	4.816436	6.0	12.628559	0.656162	1.0	23.895979	6.032058999999999	1.0	42.63583
582.0	2.0	59.97908100000001	74.62494699999999	21.833695000000002	3.873147	0.9179579999999999	0.550996	0.24996	0.987504	6.625074000000001	4.0	76.8225	7.958325	4.0	0.021422999999999998	8.360037	3.0	69.58385	13.370951999999999	1.0	40.578928000000005	7.934404	3.0	59.8376	13.609193	5.0	0.024307	5.147656	6.0	96.956851	2.227261	1.0	14.650664	23.629317999999998	4.0	26.384511
589.0	2.0	95.777456	61.971866000000006	5.255737	38.446352000000005	0.6027939999999999	0.693864	0.8553860000000001	0.945623	11.210294000000001	4.0	1.214493	0.41911899999999996	6.0	0.02865	12.94621	6.0	26.091147	22.288507	3.0	85.016322	3.530877	6.0	63.054632	15.318229	6.0	0.08779400000000001	5.263583000000001	2.0	98.906049	4.58065	6.0	71.97680799999999	0.511736	3.0	56.351491
596.0	2.0	53.09383199999999	63.426696	2.407909	21.100162	0.756638	0.419821	0.769147	0.860856	18.521710000000002	5.0	67.398341	3.5198139999999998	6.0	0.015066999999999999	1.3968049999999999	2.0	49.471753	6.969957000000001	6.0	52.664699	11.695406	5.0	45.293175	17.640472	3.0	0.010989	2.635513	1.0	56.935529	3.668314	4.0	73.096091	7.6338490000000006	2.0	10.285335
632.0	2.0	36.484742	27.598896000000003	94.524562	14.294138	0.45549799999999996	0.46668000000000004	0.964994	0.592643	7.568179	3.0	53.919196	2.354741	4.0	0.074161	10.408611	4.0	68.38078399999999	4.063989	2.0	35.207249	22.356969	3.0	45.385	15.363451999999999	2.0	0.030382999999999997	4.763875	5.0	77.44645799999999	0.572994	1.0	53.462426	16.120865	4.0	86.632261
635.0	2.0	26.666643	91.336805	41.19545	26.801640999999996	0.8560260000000001	0.731453	0.8465940000000001	0.924033	12.958664	1.0	40.376964	13.07675	1.0	0.013746000000000001	2.847945	6.0	54.143375	16.731802	1.0	78.607043	16.403957000000002	5.0	37.692664	3.26911	2.0	0.136714	4.199717	5.0	90.065289	3.564133	3.0	53.131739	6.576503	3.0	53.128156000000004
642.0	2.0	16.634349	29.367653000000004	3.531129	36.671698	0.47788500000000006	0.205746	0.35859800000000003	0.922533	4.20755	4.0	23.114139	24.903735	1.0	0.012181	11.696136	4.0	40.497495	0.790772	6.0	53.119521	6.940722999999999	3.0	99.585576	10.2061	5.0	0.017975	1.514895	1.0	37.006869	4.24469	3.0	93.105537	18.643621	6.0	36.519556
652.0	2.0	41.715078999999996	98.773133	8.494173	1.069827	0.584715	0.8762	0.6478729999999999	0.753898	14.625404999999999	5.0	97.807167	14.338498000000001	3.0	0.01265	12.650176	6.0	95.18510400000001	9.424144	6.0	87.81710600000001	19.129506	2.0	28.843171	1.4983879999999998	2.0	0.046799	5.146944	1.0	21.532544	1.941632	6.0	69.567423	15.989752	6.0	5.444643
681.0	2.0	11.074278999999999	65.37016899999999	64.75096500000001	1.7608270000000001	0.9734370000000001	0.593557	0.941832	0.355406	6.033149	4.0	14.462688	8.744021	3.0	0.099152	15.531270000000001	5.0	5.081086	9.514692	4.0	9.840855	16.919207999999998	5.0	84.094183	4.7685699999999995	5.0	0.010562	3.6742230000000005	3.0	89.271286	3.5277819999999998	5.0	76.818853	21.978257	2.0	45.926114
684.0	2.0	37.229927	53.917756000000004	1.211509	6.472416	0.6077	0.640302	0.8549059999999999	0.353348	15.39301	6.0	85.16235400000001	2.749984	1.0	0.021712000000000002	6.641545	2.0	98.846005	18.597438	3.0	69.738661	0.45282799999999995	4.0	50.489369	5.0150879999999995	4.0	0.011417	2.636899	1.0	92.670287	0.64175	1.0	29.160574	5.1894860000000005	3.0	69.28164100000001
