uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1322.0	4.0	56.43399	46.599354	91.996985	79.397281	0.621197	0.8823219999999999	0.391162	0.374564	21.755976	6.0	86.715154	8.416463	1.0	0.011023999999999999	3.250825	4.0	57.522884	16.086879	3.0	31.374221999999996	14.048237	4.0	76.52385600000001	3.399322	1.0	0.107598	2.60641	3.0	88.47466	3.11815	3.0	63.71029	18.721124	3.0	48.425305
1337.0	4.0	22.538712	36.614833000000004	81.998898	61.898263	0.7108	0.838176	0.9376610000000001	0.427777	11.068817999999998	6.0	4.230588	11.551594999999999	6.0	0.126444	2.6004169999999998	1.0	41.826678	13.290695999999999	5.0	19.758259	19.310007000000002	3.0	84.139716	17.61213	1.0	0.011056	2.532775	1.0	15.533526	0.724124	3.0	51.854946000000005	6.694858999999999	1.0	20.630453
1342.0	4.0	81.422188	1.980632	72.686728	30.385827000000003	0.35977	0.117861	0.584605	0.9247700000000001	7.257486999999999	2.0	9.087012	9.735731	3.0	0.061461	12.275025	1.0	63.933527000000005	3.3112790000000003	3.0	58.137004000000005	9.921375	5.0	20.698748000000002	15.76723	3.0	0.035049000000000004	5.607245	6.0	17.074548999999998	5.301444	6.0	51.243813	0.55442	1.0	56.614808999999994
1362.0	4.0	91.492998	28.590175	44.459262	41.908023	0.634246	0.716002	0.690788	0.809446	17.793401	6.0	58.923805	18.104656	1.0	0.017026	10.833247	4.0	55.79553000000001	7.105973	4.0	64.94465	6.003732	1.0	57.324953	8.219033	1.0	0.025221	2.699579	5.0	55.094128000000005	0.6819109999999999	3.0	65.39199	6.753207000000001	2.0	36.248703000000006
1403.0	4.0	75.47638	36.86591	52.245718	28.943203000000004	0.105091	0.718387	0.9164709999999999	0.479504	22.062262	4.0	20.314865	3.142891	6.0	0.046535	3.922086	2.0	29.681480999999998	7.2902830000000005	6.0	30.084395	13.137963000000001	5.0	83.432085	20.058623	5.0	0.09604800000000001	4.643984	1.0	4.904375	0.7319060000000001	2.0	28.689127000000003	19.397137	1.0	65.57481800000001
1406.0	4.0	31.522	94.767981	48.357040999999995	32.503746	0.7727539999999999	0.986176	0.169146	0.9376190000000001	1.424137	5.0	61.037884999999996	13.974355	5.0	0.06001	11.612191000000001	1.0	8.541101	4.656078	6.0	59.947313	4.596844	3.0	72.643135	20.609326	1.0	0.028088	5.059254	5.0	68.491597	2.090557	2.0	42.558710999999995	1.425085	3.0	15.777887
1414.0	4.0	74.79975300000001	96.499524	48.392728000000005	60.469067	0.23875	0.8468700000000001	0.352103	0.11508800000000001	9.103502	4.0	6.173945	24.534592	6.0	0.021397	16.58683	4.0	77.026662	16.443475	6.0	95.747632	13.425691	2.0	9.771493	11.562959	4.0	0.205386	0.753363	6.0	83.40744000000001	3.651475	4.0	35.772825	19.770811	6.0	86.116897
1428.0	4.0	66.665921	87.84639200000001	47.971512	12.411853	0.899217	0.815321	0.491221	0.27754	2.024306	1.0	19.166735	21.693403	4.0	0.50127	6.2269559999999995	4.0	86.809865	21.448545000000003	3.0	64.357423	7.857177	3.0	40.655196000000004	1.9847580000000002	2.0	0.042288	2.1787360000000002	6.0	30.667892	3.8186430000000002	1.0	72.824898	2.440805	6.0	17.10971
1441.0	4.0	57.311310999999996	8.358115	76.850126	18.81683	0.16392400000000001	0.153421	0.9723209999999999	0.684192	20.564577	6.0	89.218003	11.198893	5.0	0.030189999999999998	14.52925	1.0	54.546839	8.596418	6.0	81.30716600000001	23.763848	2.0	46.864359	18.689982	2.0	0.027122000000000004	1.044791	4.0	53.09379499999999	1.560237	1.0	82.002762	2.886428	3.0	40.885314
1444.0	4.0	74.842372	92.57816	50.954657	36.617329999999995	0.584335	0.258272	0.9150370000000001	0.45599700000000004	2.0689290000000002	5.0	65.37424399999999	19.4977	2.0	0.031294	12.141891000000001	2.0	31.186898	7.289753	3.0	46.004379	4.278871	4.0	29.524976000000002	9.048985	1.0	0.244797	5.8784160000000005	1.0	8.272457000000001	3.6897589999999996	1.0	8.357361000000001	19.753114	2.0	76.295815
1448.0	4.0	30.903831	61.685793999999994	26.436975	84.678721	0.79268	0.752788	0.161826	0.83596	13.976144	6.0	15.834921	12.523484	1.0	0.02482	1.8921	5.0	37.482316	4.166685	5.0	70.920464	1.999308	6.0	19.932507	23.641586	4.0	0.024652	2.587679	5.0	89.84404	2.7321310000000003	1.0	50.34471	5.573165	4.0	39.059276000000004
1508.0	4.0	86.17609	78.840274	91.405338	99.427025	0.5093989999999999	0.513338	0.725078	0.914911	15.418251999999999	6.0	84.585713	10.84332	5.0	0.067637	9.312394	1.0	68.11771	9.730748	5.0	36.685342	23.602863	5.0	55.290627	18.768873000000003	1.0	0.029116000000000003	4.1791540000000005	3.0	63.907598	1.8689380000000002	6.0	68.63909699999999	2.147045	5.0	37.541521
1514.0	4.0	8.749905	64.955836	51.636534999999995	15.149551	0.423658	0.578126	0.288718	0.81842	8.386016999999999	2.0	11.161589	17.090572	6.0	0.300166	18.347607	5.0	6.967465	22.300902	2.0	52.810901	9.373653	1.0	20.773613	22.338258	6.0	0.051830999999999995	2.952401	6.0	16.844623000000002	3.0391340000000002	5.0	25.758671	7.621511999999999	1.0	47.934634
1520.0	4.0	68.66055	95.282228	89.004689	74.393108	0.9487770000000001	0.512454	0.105727	0.753108	7.016681	2.0	46.374157000000004	21.374997	6.0	0.016247	1.890613	1.0	34.154475	24.138621	6.0	56.962435	9.29763	4.0	98.310959	20.972579	6.0	0.022506	3.600189	6.0	17.332643	1.8303759999999998	6.0	42.684807	12.257791000000001	4.0	25.360412
1543.0	4.0	77.18961800000001	44.798278	56.900915000000005	50.563447	0.263319	0.9246030000000001	0.20036900000000002	0.8868209999999999	7.740008	2.0	99.610384	14.821259	6.0	0.025976999999999997	4.282056	4.0	73.284343	12.138713000000001	2.0	86.438663	12.464803	1.0	92.55135200000001	23.871751	1.0	0.013172999999999999	4.583972	2.0	8.653124	5.376696	5.0	91.84416	14.934745999999999	5.0	14.656938
1552.0	4.0	32.388558	90.260933	43.335871000000004	81.77862900000001	0.5811	0.11211099999999999	0.402046	0.383569	20.967382999999998	4.0	21.539118	4.812614	1.0	0.014383000000000002	17.969576999999997	6.0	18.893942000000003	22.622825	4.0	23.579204999999998	6.424852	6.0	56.932681	19.979141000000002	1.0	0.019749	3.27421	1.0	96.11165600000001	3.7048589999999995	1.0	95.482112	5.346324	3.0	73.117637
1571.0	4.0	21.080768	97.35753100000001	44.119513	16.734094	0.22368400000000002	0.628468	0.8707	0.283596	3.8423510000000003	6.0	97.617312	2.567399	3.0	0.046757	12.992486999999999	1.0	6.355065	17.35449	2.0	56.182066000000006	10.249374000000001	2.0	72.573089	21.139809	2.0	0.018476	1.447322	5.0	64.032127	1.397908	4.0	45.057139	10.615687	4.0	32.511596999999995
1579.0	4.0	99.127581	69.29199200000001	66.662532	61.05274	0.610349	0.618043	0.319367	0.11024500000000001	21.485657	6.0	43.574298	24.227911	6.0	0.054249	9.770213	2.0	84.556577	5.240158	5.0	15.181066	6.590876	4.0	28.184404999999998	17.470098999999998	5.0	0.012825999999999999	1.074591	4.0	78.998248	4.994736	3.0	61.364072	19.875128	4.0	15.458138
1581.0	4.0	53.557816	45.459257	46.415929	82.769144	0.6677489999999999	0.18940099999999999	0.210204	0.574224	14.702862	4.0	57.569497	14.238182	2.0	0.017394	7.265452000000001	4.0	21.057095	1.7755279999999998	3.0	46.514848	17.364597	6.0	87.311192	9.479728	5.0	0.010094	5.477803	5.0	4.922179	1.209997	4.0	82.464438	16.94689	3.0	82.344794
1591.0	4.0	39.224684	92.902681	97.374501	58.457696	0.724924	0.985403	0.816601	0.398654	15.257179999999998	3.0	53.48633	8.528446	6.0	0.029620999999999998	10.940066999999999	1.0	8.733611999999999	4.920132	2.0	76.458632	15.355666000000001	3.0	27.480874	6.439538	2.0	0.0453	1.2771549999999998	4.0	17.131645000000002	5.5664370000000005	5.0	42.702945	2.36695	3.0	61.268772999999996
1595.0	4.0	63.23093000000001	86.731149	91.127317	80.200604	0.21284099999999997	0.393644	0.523243	0.431645	6.291682	6.0	29.829895	6.644591999999999	4.0	0.016524	11.850354	2.0	31.944457	7.898845	5.0	59.75272	23.071360000000002	1.0	45.277196	3.685424	1.0	0.087806	3.3447519999999997	2.0	54.456753000000006	5.884261	5.0	76.105183	11.074739	5.0	20.002988000000002
1625.0	4.0	50.139277	96.828937	82.827565	46.338969	0.788239	0.380765	0.146011	0.664601	23.584988	2.0	28.717373	3.812617	2.0	0.111699	7.672181	5.0	48.255941	2.843455	3.0	35.552617	24.631338	5.0	73.651717	0.24982100000000002	1.0	0.015746	3.46173	4.0	10.633989	4.127972	5.0	67.72991800000001	13.817488	3.0	89.7749
1632.0	4.0	35.928778	92.426539	66.64098299999999	90.720095	0.327218	0.609534	0.42934399999999995	0.884762	15.066891	6.0	17.575166	11.908215	2.0	0.146189	15.920129000000001	4.0	21.611031	23.323601999999998	4.0	90.950479	17.635858	3.0	61.793022	6.248412	2.0	0.194491	5.222019	1.0	11.589383999999999	2.7072990000000003	1.0	5.111643	21.204395	4.0	65.856359
1688.0	4.0	90.849153	32.050638	53.214548	60.918896999999994	0.180946	0.669639	0.6111479999999999	0.951894	11.640221	6.0	72.265947	7.471544000000001	2.0	0.021836	3.2266470000000003	3.0	17.898104	11.533958	3.0	84.749988	14.395187	2.0	50.664814	2.107691	2.0	0.179062	5.616886	6.0	9.848109	1.882687	5.0	43.216378999999996	5.222517	2.0	85.154849
1691.0	4.0	87.942596	18.249534	31.332411999999998	48.937712	0.408704	0.830916	0.74228	0.418862	17.298231	5.0	62.848882999999994	25.126801	1.0	0.026483999999999997	18.371054	5.0	85.970433	7.495077	3.0	73.461784	9.504787	3.0	92.52712	10.111564999999999	5.0	0.04033	0.189934	3.0	90.833943	2.811194	1.0	14.863066	24.240405	2.0	16.949239000000002
1708.0	4.0	1.790875	36.218368	38.469165999999994	91.434667	0.793637	0.452902	0.324549	0.969726	20.733905	6.0	56.310313	18.461016	2.0	0.022481	5.639805	4.0	4.939874	4.336157	2.0	72.769681	4.079748	1.0	63.152840000000005	19.055604000000002	6.0	0.164982	4.459985	5.0	43.66617	5.507759	5.0	90.835425	10.135042	3.0	45.040296999999995
1716.0	4.0	98.25925699999999	44.421991	93.154199	92.471734	0.4595	0.355806	0.620283	0.6823239999999999	2.42204	1.0	41.105027	11.087194	2.0	0.138695	17.003542000000003	3.0	23.021061	21.185361	4.0	31.786831	20.729333	1.0	33.206293	1.460733	2.0	0.037787	0.171256	4.0	50.314952000000005	4.19377	3.0	46.146285999999996	12.653364999999999	2.0	88.037736
1718.0	4.0	50.106773	92.75241899999999	41.107867	22.366866	0.14191900000000002	0.689919	0.753616	0.73902	22.932115	3.0	72.901735	2.578905	5.0	0.010268000000000001	8.87767	4.0	9.007222	5.028249	4.0	19.658075	8.080624	4.0	79.315449	14.368757999999998	3.0	0.026956	0.49866499999999997	4.0	12.137694999999999	5.433191000000001	1.0	73.049673	2.216128	6.0	39.172931
1722.0	4.0	25.416164000000002	97.13005	67.72124000000001	50.374221999999996	0.19385	0.9310069999999999	0.6413939999999999	0.527684	18.307320999999998	6.0	23.844102	18.557299	1.0	0.044723	17.595878	4.0	33.459227	20.747725	2.0	21.392103	8.229887	4.0	72.94922	9.033053	4.0	0.09589600000000001	1.268943	4.0	81.387795	1.17815	6.0	30.728852000000003	12.722249	2.0	17.137318
1783.0	4.0	23.176978	20.012221	18.890506	71.843521	0.160619	0.715847	0.9772770000000001	0.20754299999999998	17.524607999999997	3.0	20.902244	17.751441	2.0	0.031417	0.600758	6.0	43.034667	5.923035	6.0	31.518943	12.824063	5.0	56.562633999999996	23.641964	4.0	0.043461	2.361486	6.0	79.02841	2.953933	2.0	33.498878000000005	14.659882000000001	2.0	83.758604
1796.0	4.0	93.22252399999999	74.154477	65.979394	91.16966500000001	0.470919	0.30539	0.177925	0.952333	0.828153	3.0	51.339648	19.372064	2.0	0.036558999999999994	11.109264	6.0	78.51455899999999	4.705452999999999	2.0	75.83721	9.827301	6.0	24.680632	0.8532860000000001	4.0	0.052174	2.767054	3.0	90.618319	4.5431870000000005	5.0	74.261174	21.307052	1.0	58.465027
1854.0	4.0	44.339171	75.563405	23.702161	55.298159	0.31250700000000003	0.574654	0.22024699999999997	0.36625100000000005	22.320419	2.0	14.34551	14.750542000000001	2.0	0.012569	3.278196	2.0	66.19494399999999	21.337084	3.0	97.44158	10.765036	4.0	48.926097	5.687269000000001	6.0	0.21796300000000002	3.1115909999999998	6.0	51.642732	1.388628	4.0	99.275899	5.584272	1.0	8.553825999999999
1871.0	4.0	90.686512	85.141271	96.51711999999999	59.788173	0.45197200000000004	0.44831800000000005	0.732792	0.9501870000000001	1.4734049999999999	2.0	20.785014	8.855186	6.0	0.442198	10.305166999999999	3.0	41.995839000000004	13.873617000000001	4.0	95.520112	3.605087	4.0	92.47573299999999	18.387346	5.0	0.08102000000000001	2.229853	6.0	15.161673	5.062489	4.0	82.234036	16.277302	6.0	52.23958
1953.0	4.0	31.259368	88.138047	67.182917	42.120338000000004	0.460607	0.78925	0.9668899999999999	0.14064000000000002	22.32346	1.0	64.639691	16.0366	1.0	0.016016	0.728855	1.0	35.662246	22.096973000000002	5.0	83.487799	8.62202	1.0	40.013616	22.25214	1.0	0.012927000000000001	4.048453	3.0	87.751238	5.429524	3.0	21.981315	12.079229	4.0	1.082396
1970.0	4.0	88.034832	63.627956999999995	55.988585	20.616910999999998	0.678776	0.6778	0.779231	0.16145199999999998	11.096542	3.0	51.659733	23.408553	6.0	0.01933	0.6237189999999999	2.0	9.578373	15.633529999999999	4.0	80.699537	17.023073	1.0	75.42460600000001	7.265058	6.0	0.26067399999999996	3.0227459999999997	4.0	83.662601	1.117275	5.0	49.726203999999996	6.609103	4.0	23.89791
1976.0	4.0	10.028597999999999	69.82865600000001	33.87083	63.776773999999996	0.30136199999999996	0.535926	0.44183999999999996	0.6462899999999999	23.019575	4.0	58.592341000000005	7.214678999999999	4.0	0.432701	5.30045	4.0	15.531327	22.210637	5.0	80.304901	13.034011	2.0	68.14634699999999	0.8370780000000001	1.0	0.048539	0.563504	5.0	39.971436	3.824404	2.0	59.565096	11.007488	3.0	34.507690999999994
2003.0	4.0	95.32643	7.4665740000000005	67.333212	76.139139	0.405348	0.182249	0.797044	0.9602370000000001	15.784170999999999	5.0	38.601457	24.113754999999998	1.0	0.010227	9.037733	5.0	38.565942	19.637895	1.0	90.591387	12.509072	6.0	91.087059	15.122229999999998	1.0	0.041075	5.911034	2.0	34.479917	2.82728	3.0	51.547773	7.128722	3.0	83.340629
2056.0	4.0	29.936019	11.241750999999999	5.152072	34.973948	0.9832200000000001	0.348181	0.224942	0.651972	4.900859	3.0	92.888914	10.344867	1.0	0.028945	1.508789	4.0	93.196892	7.600495	1.0	76.73406700000001	16.402553	4.0	50.417998	21.796412	2.0	0.017991999999999998	2.981918	1.0	31.846996999999998	1.393591	5.0	97.995396	19.731007	3.0	87.570272
2072.0	4.0	98.270464	81.404388	95.076812	70.95544	0.89822	0.505309	0.185584	0.879353	4.893305000000001	1.0	75.26109699999999	20.871406	2.0	0.014344999999999998	0.306577	4.0	22.173268	12.340948	5.0	56.298320999999994	5.304295	2.0	94.91171700000001	1.251101	4.0	0.021588	0.387665	6.0	83.113215	4.474958999999999	5.0	12.726663	7.922782000000001	5.0	64.021052
2103.0	4.0	57.696045	82.06205200000001	46.487481	83.32344300000001	0.138716	0.88433	0.8372780000000001	0.10832	10.023694	5.0	17.641112	13.432436	6.0	0.22424000000000002	15.621462	4.0	57.171702	15.422654000000001	6.0	6.836618	14.483517	1.0	45.275397999999996	23.318596	5.0	0.233225	4.6671190000000005	4.0	74.933128	1.9787130000000002	6.0	1.6706	20.773985999999997	2.0	27.240506
2142.0	4.0	87.327986	95.770656	50.394073999999996	70.754914	0.335496	0.43298400000000004	0.702277	0.656151	8.928144999999999	2.0	90.091543	6.369581	2.0	0.011468	13.288947	1.0	81.78075799999999	11.790858	5.0	57.839045	2.322765	5.0	41.638632	5.5917650000000005	4.0	0.11392000000000001	5.776923	1.0	81.231002	0.867181	4.0	85.166353	7.078455	4.0	98.255403
2159.0	4.0	49.901638	67.678825	99.835123	96.512179	0.575952	0.24264699999999997	0.646069	0.346294	10.518302	2.0	78.745873	20.538128	1.0	0.013399000000000001	7.408403	3.0	54.175977	8.355627	1.0	78.681871	20.216881	2.0	62.011272999999996	15.535959	5.0	0.080661	3.142375	3.0	57.43942	3.730782	4.0	35.147387	18.550516000000002	3.0	22.935347
2217.0	4.0	49.213227	73.773117	57.74663	95.764636	0.420681	0.43684300000000004	0.477279	0.607432	8.033665	4.0	81.103576	13.818577	2.0	0.026628	8.020083	3.0	34.006608	7.154642999999999	2.0	41.836082	14.804523999999999	4.0	23.831526999999998	0.594759	1.0	0.018835	3.4535370000000003	6.0	76.23003800000001	0.6664399999999999	3.0	73.930524	7.035108999999999	4.0	89.85051800000001
2236.0	4.0	24.031748999999998	86.05120600000001	85.528971	18.923865	0.35325700000000004	0.41901400000000005	0.253761	0.530911	17.576096	6.0	81.275398	21.688147	2.0	0.126186	4.333533	4.0	11.176765	23.405962	6.0	10.590769	14.923905	4.0	16.799189000000002	4.074542	3.0	0.011331	1.7229009999999998	5.0	49.206808	2.216749	3.0	88.846396	3.1735599999999997	2.0	89.236944
2356.0	4.0	50.528132	17.020224	97.743987	27.175774	0.372719	0.750155	0.700082	0.286591	1.674405	4.0	51.121383	13.710091	1.0	0.072403	3.11857	3.0	60.179646999999996	0.7853640000000001	5.0	70.579806	18.524908	3.0	51.809166	22.800871	3.0	0.012395999999999999	4.212614	6.0	15.756888	0.9107870000000001	3.0	95.562751	11.918851	4.0	73.965935
2403.0	4.0	47.952776	27.483890000000002	60.609131000000005	93.146501	0.596592	0.910342	0.6852689999999999	0.5829810000000001	22.003778	2.0	88.95497900000001	10.701999	1.0	0.038088	9.273639	2.0	57.804730000000006	8.670789	4.0	98.433187	6.169211	1.0	47.066903	22.832559	2.0	0.040851	5.49549	2.0	86.030875	5.2495519999999996	1.0	14.628703	14.872744	4.0	38.597983
2444.0	4.0	10.051126	93.491649	38.92309	97.33537	0.713271	0.520943	0.32412399999999997	0.8388690000000001	22.531079000000002	2.0	85.55805699999999	10.825718	2.0	0.016040000000000002	4.668998	2.0	27.168082000000002	3.214254	5.0	57.186985	24.89105	4.0	79.10039599999999	10.730410000000001	3.0	0.015734	5.280233	4.0	37.154502	3.7952190000000003	3.0	33.171803000000004	4.025906	5.0	66.105025
2458.0	4.0	38.928967	9.045005	71.703005	33.163918	0.91848	0.200939	0.984233	0.6737989999999999	16.468695999999998	1.0	22.399274	4.548253	4.0	0.446405	7.817355	3.0	55.941315	13.160389000000002	5.0	38.636186	8.396936	6.0	99.83883900000001	20.206664	3.0	0.011871	5.716485	6.0	45.35752	3.001821	2.0	70.664978	0.571129	2.0	64.99996800000001
2513.0	4.0	25.901682	46.390223999999996	77.673618	70.01783499999999	0.781172	0.49360600000000004	0.755837	0.868898	21.049260999999998	4.0	92.164358	22.905679	1.0	0.04942	2.369527	1.0	18.631304	11.690657	3.0	85.319581	12.344695	4.0	99.148774	19.674037	1.0	0.027001	3.5773599999999997	2.0	76.256097	0.77728	4.0	26.424553999999997	13.879843	1.0	29.707290000000004
2528.0	4.0	91.462237	75.662813	90.239098	28.493562	0.753075	0.8102779999999999	0.941263	0.433623	21.928107	3.0	35.629052	14.543438	2.0	0.037114	0.659755	6.0	53.050681000000004	19.000799	3.0	38.451811	20.683617	3.0	90.354415	2.206023	3.0	0.304155	5.392614	4.0	50.949109	4.576279	3.0	58.114411	13.889368	4.0	86.06186
2554.0	4.0	29.916504999999997	98.687495	91.21795300000001	4.878659	0.310193	0.844648	0.29894299999999996	0.134008	11.078178	1.0	87.46453699999999	21.332593	2.0	0.014844999999999999	17.894751	2.0	18.891895	17.627917999999998	6.0	92.1946	4.755228	1.0	76.222255	6.430177	2.0	0.029960000000000004	1.2512860000000001	6.0	29.462263	1.044219	3.0	66.15256600000001	0.347972	5.0	61.123540000000006
2556.0	4.0	41.032401	86.01769300000001	75.582495	16.858254000000002	0.6067899999999999	0.8091550000000001	0.683867	0.941428	8.726388	4.0	74.303547	13.574701999999998	2.0	0.30390500000000004	14.860304999999999	2.0	54.086983	13.221078	1.0	18.857259	2.921472	6.0	81.004292	2.945481	6.0	0.040609	1.0194239999999999	3.0	41.214514	0.12113199999999999	1.0	47.769166999999996	8.835582	1.0	21.831741
2569.0	4.0	35.349146999999995	25.914641	95.467589	67.730225	0.44532700000000003	0.511895	0.830016	0.631109	4.725152	4.0	20.942123000000002	4.276244	6.0	0.862844	1.068306	4.0	37.839077	19.679084	6.0	26.248912	6.429462	6.0	30.731968	20.102194	3.0	0.012893	3.070286	3.0	36.946733	5.561489	4.0	11.758746	15.968001000000001	5.0	13.065954
2579.0	4.0	71.704167	61.20385699999999	89.643068	68.131218	0.7228979999999999	0.6969069999999999	0.220394	0.9343389999999999	15.337477999999999	5.0	99.233853	24.643056	5.0	0.081515	9.482438	5.0	18.923537	10.896933	6.0	11.987725	23.737526000000003	2.0	68.98693399999999	20.57759	3.0	0.013859999999999999	2.528627	2.0	51.287802	5.4827069999999996	3.0	61.116572999999995	11.628424	6.0	2.829511
2603.0	4.0	36.958519	34.423083	43.982229	88.929051	0.625797	0.612436	0.8079149999999999	0.225108	13.992345000000002	6.0	73.385832	1.777334	3.0	0.197312	1.798	2.0	62.830746999999995	14.948089999999999	1.0	19.908770999999998	25.441972	4.0	40.190758	23.981552	3.0	0.012124	1.7046759999999999	3.0	38.338809999999995	1.578986	6.0	93.04534	8.594382000000001	4.0	22.113314000000003
2634.0	4.0	84.383847	58.250671	68.211731	67.259935	0.720557	0.863619	0.555816	0.689947	15.455923	2.0	3.359121	24.705776999999998	4.0	0.091613	3.51634	6.0	35.05832	17.081014	2.0	69.842308	1.981701	4.0	49.274798	6.651025	4.0	0.029819	1.156843	6.0	71.430384	1.903234	2.0	89.26700500000001	3.644558	2.0	33.28508
2673.0	4.0	43.47834	19.577205	65.001811	39.130164	0.5851029999999999	0.13634000000000002	0.25561999999999996	0.748987	23.473181	2.0	35.38449	7.964675	1.0	0.029263	7.713202000000001	5.0	54.145954	11.60784	3.0	90.412926	21.032428	2.0	70.218239	8.391767	1.0	0.019153	1.172491	6.0	28.900315999999997	1.041795	3.0	42.120081	9.227333999999999	3.0	3.065366
2683.0	4.0	87.437166	47.220296999999995	60.711863	56.500787	0.657999	0.208853	0.18274	0.345459	13.660101000000001	3.0	59.503007999999994	24.649843	1.0	0.017866	7.9636960000000006	1.0	26.254684	19.630941	5.0	24.97577	2.1312900000000004	2.0	27.307531	20.308863	1.0	0.08949700000000001	3.6291949999999997	4.0	38.30554	5.251355	1.0	98.079219	24.324822	2.0	83.142946
2733.0	4.0	51.906076	65.59055699999999	57.045457999999996	51.682353000000006	0.65647	0.541185	0.565177	0.613392	7.8720490000000005	5.0	79.780752	23.993661	4.0	0.019868	1.994105	5.0	50.959353	24.300051999999997	6.0	45.049434000000005	20.847196	4.0	6.841881	22.121087	2.0	0.044577	2.308179	3.0	69.82473	2.508175	5.0	77.337678	8.526038	1.0	47.414938
2765.0	4.0	80.805217	10.366682	28.480119000000002	45.309307000000004	0.126899	0.6044510000000001	0.802804	0.6346890000000001	12.253838	6.0	93.858868	20.12265	2.0	0.02305	2.92165	6.0	43.265432000000004	4.931531	4.0	86.718215	9.210823	6.0	89.818475	22.922422	5.0	0.035983	1.701744	1.0	35.534192	3.455942	6.0	71.323072	17.498155	5.0	14.170124
2804.0	4.0	70.333968	88.88037	85.660907	62.381733999999994	0.735123	0.392367	0.285581	0.908223	19.956155	2.0	19.192902	3.353648	3.0	0.014461000000000002	7.161186	5.0	7.059432000000001	14.653232999999998	5.0	78.735001	19.946975	2.0	42.135046	1.587966	2.0	0.033046	5.558344	6.0	64.100859	2.476117	6.0	2.8280950000000002	14.656751000000002	3.0	50.9592
2806.0	4.0	11.1765	95.734235	86.864101	40.926774	0.41750600000000004	0.550905	0.247191	0.83731	17.112531	1.0	41.269585	9.828531	1.0	0.013807	16.200751	1.0	23.079399	9.61001	6.0	88.12910699999999	17.741039	2.0	87.507764	4.676248999999999	5.0	0.023663999999999998	3.2995550000000002	2.0	12.022427	1.789025	3.0	66.59315500000001	1.760507	3.0	5.982916
2813.0	4.0	89.305604	54.004124	90.092714	14.638816	0.45037	0.871483	0.972459	0.356548	22.403551	6.0	87.796609	3.4446199999999996	1.0	0.02043	7.3186800000000005	5.0	93.44354799999999	11.62017	3.0	74.127773	15.311762	6.0	78.78565	21.856089	1.0	0.023756	2.608257	3.0	7.835224	3.242625	3.0	97.455724	3.2855489999999996	5.0	94.514279
2826.0	4.0	11.993462	94.436645	44.604449	40.190527	0.704667	0.239154	0.277265	0.908325	22.508459	6.0	92.653573	16.657675	4.0	0.051132	15.536482999999999	1.0	35.378710999999996	2.546544	4.0	25.085278	19.412808	6.0	45.314359	16.323321	4.0	0.021823	2.5549779999999997	5.0	58.688128000000006	4.844666999999999	4.0	27.498395000000002	16.403601000000002	6.0	78.904779
2835.0	4.0	57.197188	79.32133	33.34548	31.166154	0.19734200000000002	0.812956	0.29770399999999997	0.835884	20.900547	2.0	41.115746	7.550657000000001	2.0	0.011198	15.826153	5.0	4.108027	16.600982000000002	5.0	53.822629000000006	13.286403	6.0	83.877675	1.8310810000000002	5.0	0.064262	3.156256	5.0	89.648707	0.226068	2.0	21.719007	12.204604	2.0	97.004389
2871.0	4.0	7.951953	50.617412	87.352253	6.586607000000001	0.815629	0.171817	0.729438	0.6693359999999999	4.479248	4.0	12.380268	5.396706	5.0	0.013625	17.362157999999997	2.0	5.419529	16.580226	2.0	71.73660500000001	7.134587	2.0	95.609212	21.708797	1.0	0.014907	3.473297	1.0	22.219925	5.515205	2.0	99.838611	0.7237979999999999	5.0	47.05424
2952.0	4.0	97.82984300000001	13.349381	90.800596	70.22753399999999	0.6254029999999999	0.671411	0.407996	0.530857	4.819516999999999	4.0	86.68321	6.3171550000000005	3.0	0.384474	10.170658999999999	2.0	99.98083299999999	12.847711	1.0	70.61343000000001	1.849895	5.0	26.167979000000003	14.985978	3.0	0.019002	3.925997	2.0	37.517563	2.1564520000000003	4.0	80.309331	11.273833	1.0	22.917189
