uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1758.0	2.0	60.207923	31.049174	80.861587	93.856302	0.18700799999999998	0.173708	0.698403	0.837995	17.92321	1.0	7.832559	0.6631130000000001	2.0	0.018713	9.753134	4.0	48.310085	4.531504	1.0	31.442902	22.439965	3.0	13.65969	6.414754	2.0	0.056192	4.092341	6.0	35.975681	2.273726	6.0	73.724532	24.916604	3.0	64.009351
1764.0	2.0	87.23290899999999	30.727016	95.018823	70.672947	0.927226	0.8817709999999999	0.8313010000000001	0.12822	3.4003980000000005	3.0	81.740258	13.415555	6.0	0.011945	9.811983999999999	6.0	89.319508	8.032546	4.0	94.10270200000001	8.281349	2.0	42.093783	11.149797	4.0	0.07825700000000001	2.192519	1.0	7.128846	2.1544950000000003	1.0	72.96589	14.597245000000001	6.0	63.201285
1765.0	2.0	30.018424	94.99009000000001	75.899137	46.769211999999996	0.371653	0.543187	0.367684	0.5239659999999999	13.965326999999998	2.0	29.912072	10.942039	6.0	0.010448	7.447244	3.0	42.837413	22.807465	3.0	73.949798	0.370404	1.0	87.891062	14.335701	4.0	0.030195999999999997	0.510975	6.0	53.19083199999999	1.607674	2.0	56.806701000000004	6.278311	1.0	24.422369
1769.0	2.0	99.89715799999999	60.254567	25.08117	32.36954	0.265515	0.46379	0.372299	0.355586	9.544	5.0	94.078274	5.927174	1.0	0.11668699999999999	10.151444999999999	2.0	96.451652	1.958277	6.0	14.404513	0.982133	4.0	72.172958	19.547218	2.0	0.012625	1.10598	3.0	45.958793	4.2692309999999996	3.0	8.525502000000001	18.045446	4.0	15.542152
1789.0	2.0	34.243708000000005	74.180962	47.393044	37.511796999999994	0.537326	0.322883	0.9502309999999999	0.21074099999999998	22.44805	4.0	4.076617	10.930063	6.0	0.011183	5.048909	3.0	21.030453	12.189908	6.0	50.050133	8.814461	4.0	40.853353999999996	20.917728	5.0	0.038663	3.685771	5.0	62.200701	4.382057	6.0	79.583793	8.769103	3.0	95.37352299999999
1793.0	2.0	51.922241	18.328482	84.69264	30.188322999999997	0.9587870000000001	0.528898	0.6265229999999999	0.8241719999999999	13.568626	6.0	84.423854	15.78411	3.0	0.015915000000000002	13.909798	4.0	45.576212	11.338451	6.0	22.8874	14.407136999999999	1.0	82.53156700000001	8.158906	1.0	0.014112000000000001	1.338084	6.0	68.124161	0.12748199999999998	3.0	93.406222	9.533437	1.0	14.363017999999999
1795.0	2.0	96.799482	78.70074100000001	1.7721759999999998	75.933018	0.661795	0.87592	0.33824499999999996	0.828156	3.68531	6.0	35.681001	13.247059	3.0	0.010332	16.557732	5.0	98.90565500000001	11.527928999999999	4.0	19.214094	0.636376	2.0	32.812221	21.042648	6.0	0.026655	1.9699099999999998	3.0	7.1538509999999995	2.855514	1.0	26.693763	25.469272	1.0	31.033701
1800.0	2.0	30.661514	76.877943	35.102247	70.219235	0.417267	0.191848	0.982008	0.9719180000000001	17.882479	2.0	50.378146	20.875475	1.0	0.101588	15.297614999999999	2.0	76.281757	9.410583	2.0	5.4180779999999995	10.225112	2.0	35.287296999999995	17.558706	2.0	0.025277	1.904956	4.0	36.587194000000004	2.915797	6.0	33.568752	24.833826000000002	3.0	47.487176
1806.0	2.0	95.843024	45.867504	31.706475	73.50197299999999	0.167464	0.159323	0.203998	0.180366	3.481582	1.0	33.187552000000004	20.838943	4.0	0.017271	9.139919	4.0	65.24471899999999	17.400710999999998	3.0	25.872891	22.538728	3.0	86.26083299999999	4.784835	2.0	0.043569	4.222734	5.0	72.959994	3.405418	2.0	5.432666	2.6036639999999998	3.0	81.917119
1812.0	2.0	84.464931	51.129391	33.163914	41.340208000000004	0.949133	0.36989299999999997	0.559794	0.526157	14.611926	4.0	38.915227	0.37840799999999997	3.0	0.015019	0.19174000000000002	6.0	46.811349	18.155066	6.0	14.524559	7.646748	5.0	14.083765	3.9405349999999997	1.0	0.036074	3.1166110000000002	6.0	68.270668	3.1035169999999996	3.0	30.798459	9.535785	5.0	98.760536
1815.0	2.0	13.475975	92.224467	80.83509000000001	62.78946	0.68133	0.152337	0.497899	0.15901700000000002	7.2923979999999995	4.0	89.959345	22.48586	2.0	0.013884	4.906984	3.0	25.274489000000003	20.94663	6.0	91.627984	8.568517	2.0	52.461028000000006	6.10797	4.0	0.016766999999999997	0.452103	1.0	32.987445	4.908951	5.0	67.482858	2.356068	1.0	98.295974
1817.0	2.0	39.584911	53.093680000000006	71.46899300000001	42.315557	0.733895	0.8272219999999999	0.21794299999999997	0.36372600000000005	13.217213000000001	1.0	86.88856899999999	3.8902970000000003	6.0	0.01468	4.959822	5.0	69.63375400000001	18.295837	5.0	71.819	23.131702	3.0	50.203362	22.459398	6.0	0.023957	0.159691	6.0	83.798303	2.902484	6.0	66.131206	6.855059	3.0	8.348994
1818.0	2.0	82.205965	86.694423	91.20603299999999	43.521382	0.180746	0.392803	0.526896	0.815068	7.533772999999999	6.0	97.116385	15.688831	5.0	0.014409	0.686503	6.0	81.64820999999999	3.220497	5.0	90.848839	10.221705	3.0	3.515457	2.690013	3.0	0.011531	3.8717629999999996	5.0	29.267084999999998	0.185166	2.0	53.805114	15.082975	4.0	34.390619
1823.0	2.0	66.169438	28.214889000000003	89.18009	19.548707	0.767788	0.637224	0.258619	0.878712	14.527185999999999	2.0	11.060764	18.839799	3.0	0.010293	15.656120999999999	3.0	10.080588	22.932105	1.0	35.083639	16.438685	6.0	31.382361	8.220601	4.0	0.014099	0.370145	2.0	42.001995	4.1946449999999995	1.0	46.659836999999996	23.935553	5.0	90.39264
1831.0	2.0	37.15803	44.100055	57.358417	68.764626	0.570959	0.570917	0.465869	0.8042020000000001	7.082905	3.0	97.879063	22.849582	4.0	0.020309999999999998	4.142521	6.0	26.486765000000002	22.461955	4.0	57.19148199999999	3.5726660000000003	4.0	5.421416000000001	11.373447	3.0	0.021872	0.735798	6.0	25.498113	2.084884	2.0	80.78950400000001	3.77215	5.0	35.980232
1832.0	2.0	68.088401	72.1195	19.217153	63.301809999999996	0.8810879999999999	0.423134	0.965375	0.891418	19.183436999999998	5.0	58.362229000000006	2.474571	5.0	0.05405599999999999	2.553598	5.0	36.09662	1.8930639999999999	2.0	16.618064999999998	13.679463	6.0	85.779911	16.397717999999998	2.0	0.011252	2.507673	2.0	9.069359	5.404545	3.0	22.503718	14.012485	2.0	25.552309
1835.0	2.0	80.798521	93.31174	87.62359599999999	64.288224	0.901071	0.227769	0.387413	0.5785640000000001	2.086034	1.0	74.442123	2.31825	6.0	0.033966	17.307088	2.0	20.529743	20.29542	4.0	94.102599	21.15999	3.0	92.67009200000001	19.248611999999998	1.0	0.05642899999999999	4.407383	3.0	11.235613	4.980848	4.0	26.489556	4.035133999999999	3.0	27.872176
1837.0	2.0	83.621434	90.172464	81.306627	38.832019	0.76198	0.5941850000000001	0.51349	0.72597	1.714479	4.0	64.601274	3.3976620000000004	5.0	0.014	5.785122	1.0	38.278745	10.675342	4.0	43.416578	12.72661	6.0	90.91051999999999	19.538175	4.0	0.010409	2.235849	5.0	75.583736	3.4376519999999995	3.0	60.100415000000005	25.272438	5.0	92.43151
1841.0	2.0	68.761055	17.355406	53.569038	60.158974	0.695145	0.23906100000000002	0.47832299999999994	0.195125	10.819491000000001	4.0	37.991170000000004	22.966713000000002	6.0	0.014103999999999998	6.065608	6.0	91.782117	6.18877	6.0	58.054839	13.09769	3.0	8.029976	4.900436	3.0	0.013563999999999998	0.686163	5.0	62.250952000000005	5.913743	3.0	18.15686	14.051255	3.0	92.535399
1847.0	2.0	75.195617	56.133162	82.553288	30.696826	0.882858	0.7740630000000001	0.985568	0.5995550000000001	18.616492	4.0	20.497785999999998	11.979635	3.0	0.012199	4.537208000000001	2.0	41.007883	18.170258	1.0	86.115851	20.527221	2.0	54.056663	13.592784	4.0	0.010512	5.718998	3.0	12.078813	4.571194	6.0	18.180649	7.827013000000001	3.0	25.721583
1857.0	2.0	15.78018	68.164057	39.805952000000005	38.347378000000006	0.357833	0.210693	0.32460500000000003	0.935026	2.70342	6.0	28.51427	12.283721	2.0	0.01122	15.055589999999999	3.0	44.218603	13.535964000000002	3.0	69.523401	15.874791	3.0	78.576766	10.841878999999999	4.0	0.030452	0.107481	1.0	92.595287	0.198312	6.0	68.608069	23.452227	3.0	75.68543299999999
1863.0	2.0	62.287167000000004	97.866599	11.504757000000001	43.431178	0.39105700000000004	0.142983	0.754595	0.105235	0.588843	3.0	47.413895000000004	6.435797	5.0	0.01266	16.906104	5.0	94.591445	13.709832	1.0	22.219282999999997	18.053794	6.0	74.778634	4.97161	6.0	0.145238	5.2140949999999995	1.0	75.755981	2.646563	6.0	32.906681	1.96068	1.0	3.434106
1864.0	2.0	89.577063	87.494826	86.35582600000001	79.72945899999999	0.652093	0.43496899999999994	0.350727	0.16725399999999999	20.053294	2.0	35.180321	15.516784	1.0	0.014393000000000001	5.356822	3.0	51.789401	1.6706900000000002	5.0	49.67637	13.377042999999999	2.0	1.9692310000000002	1.159786	4.0	0.012967	3.5837339999999998	6.0	92.895413	2.96191	6.0	60.19144	12.760545	5.0	76.202761
1865.0	2.0	79.765992	76.39425200000001	56.961242000000006	52.62611999999999	0.710264	0.326334	0.13576300000000002	0.11654300000000001	9.998864999999999	5.0	36.535632	6.756182000000001	6.0	0.015175999999999999	17.980495	6.0	73.064291	7.924728999999999	6.0	98.39954399999999	2.698623	2.0	64.466151	3.7137230000000003	1.0	0.017658	1.195465	1.0	6.795903999999999	4.320917	6.0	89.542498	18.09451	5.0	66.97208
1866.0	2.0	42.424564000000004	57.832798	9.689746000000001	52.98172099999999	0.9395120000000001	0.450801	0.216903	0.773867	0.31250100000000003	6.0	39.956329	21.304962	3.0	0.010217	2.7384060000000003	6.0	32.798788	13.173735999999998	4.0	20.482557	4.3613230000000005	4.0	87.191549	3.3680849999999998	3.0	0.031291	4.221763	3.0	47.194966	3.2806309999999996	6.0	99.187427	17.376523000000002	5.0	96.665114
1873.0	2.0	77.67095400000001	23.760642999999998	16.348759	43.300103	0.7093149999999999	0.9102520000000001	0.844291	0.152497	1.953595	1.0	88.2402	9.548893	3.0	0.115705	13.78403	1.0	73.6251	0.8656530000000001	5.0	21.914479999999998	20.322472	3.0	82.578397	4.963087000000001	6.0	0.035086	5.726317	6.0	96.275091	5.476528	5.0	33.343788	7.566198	5.0	60.797157999999996
1875.0	2.0	76.664505	52.987126	96.14761700000001	31.022889000000003	0.8346709999999999	0.965751	0.7543270000000001	0.116022	12.583881	5.0	56.996308	2.605877	3.0	0.034425	8.721897	2.0	87.743432	22.155313	1.0	97.231723	4.230208999999999	3.0	99.801601	19.238725	6.0	0.102087	0.809967	1.0	67.36541899999999	0.942926	2.0	50.641824	8.758632	6.0	77.245657
1883.0	2.0	15.279285999999999	89.769536	31.579806	35.179307	0.480129	0.631282	0.818131	0.625687	15.976341	6.0	70.300669	22.778827	3.0	0.014976	2.387813	1.0	20.305312	3.541119	1.0	36.473749	12.786386	6.0	84.590175	17.132107	1.0	0.011681	4.746468	6.0	69.219472	3.514709	4.0	24.014639000000003	9.253903999999999	5.0	79.049993
1886.0	2.0	95.513545	83.522224	24.651443	22.077767	0.37295900000000004	0.215738	0.290337	0.965952	6.071942	2.0	5.795468	1.260749	3.0	0.018431	9.995087	2.0	78.162837	13.597033999999999	2.0	59.607401	24.823746	3.0	12.270439999999999	12.279621	3.0	0.011334	4.9464690000000004	3.0	65.322411	3.750778	5.0	17.191609	3.5410239999999997	4.0	66.48321700000001
1889.0	2.0	35.964599	45.257331	38.137463000000004	72.569198	0.26016300000000003	0.441038	0.502743	0.38603200000000004	13.900509	3.0	13.624228	4.513361	6.0	0.035081	6.304686	4.0	60.37220799999999	20.269551999999997	1.0	3.370776	7.355417	1.0	62.246111	9.292328	1.0	0.189681	1.865532	3.0	72.862012	3.5874650000000003	5.0	74.914507	15.429463	6.0	84.983239
1902.0	2.0	80.66673399999999	43.373034000000004	43.18642	37.829037	0.931726	0.738446	0.436841	0.757365	0.51804	2.0	7.722903	22.876364000000002	6.0	0.026605	11.9593	1.0	45.773761	12.785285	1.0	78.357679	15.426372	2.0	60.701691000000004	2.9523349999999997	4.0	0.024953	3.595617	6.0	5.134201	4.1663190000000005	4.0	81.21641899999999	1.04915	3.0	33.329132
1907.0	2.0	71.108051	89.169619	78.767618	69.252674	0.88892	0.134938	0.774146	0.254385	3.464178	5.0	74.56248199999999	5.202135	6.0	0.014403999999999998	11.428324	3.0	58.70219399999999	17.818259	4.0	7.806352	17.504324	5.0	70.228436	10.115142	6.0	0.011479999999999999	0.9280729999999999	2.0	14.551135999999998	3.165233	5.0	52.171864	25.44612	6.0	55.599242000000004
1912.0	2.0	43.397013	20.662603	18.303554000000002	74.408479	0.44774899999999995	0.697969	0.994073	0.60814	7.700074000000001	1.0	42.447933	18.825871	3.0	0.013786000000000001	3.477205	5.0	58.754715000000004	7.468071000000001	1.0	10.745092	20.805032999999998	6.0	97.83045600000001	9.029377	5.0	0.013902000000000001	5.186056	5.0	36.509322999999995	4.832626	6.0	60.88795699999999	5.731478	4.0	78.503517
1913.0	2.0	77.792198	29.714945	20.915665	69.992798	0.761768	0.199298	0.318052	0.696605	0.331883	5.0	75.218319	20.817147	2.0	0.048617	18.437196	5.0	14.724101999999998	10.680889	4.0	13.450814999999999	6.6698	3.0	81.956795	1.0517219999999998	3.0	0.018802000000000003	2.9488790000000003	3.0	66.551102	4.605794	5.0	25.767226	5.631275	4.0	88.442101
1922.0	2.0	32.645438	11.576547999999999	30.232803000000004	73.783552	0.252217	0.32597800000000005	0.6450130000000001	0.5307890000000001	18.24342	1.0	21.67526	9.972369	4.0	0.01974	11.070539	2.0	19.368003	10.105955999999999	1.0	98.310663	17.511943	1.0	85.944885	13.135089	3.0	0.013116999999999998	5.725332	5.0	1.154074	1.769209	4.0	14.407364000000001	24.623801999999998	6.0	88.50098299999999
1933.0	2.0	62.972423	15.001528	85.746336	11.570577	0.574096	0.780159	0.7276819999999999	0.125654	1.751886	1.0	94.879356	19.522066	4.0	0.01672	2.018125	3.0	67.220828	12.807172999999999	1.0	43.19907	1.458825	2.0	33.993809999999996	9.768897	1.0	0.020034	1.037976	2.0	71.135577	0.82357	3.0	56.544062	10.175251	2.0	69.498152
1940.0	2.0	43.889926	64.148048	20.204577	63.814544999999995	0.262356	0.521049	0.603688	0.704655	20.505274	1.0	24.241947	16.423986	4.0	0.058437	15.151110000000001	2.0	62.500702000000004	8.9156	3.0	4.493793	20.795025	3.0	57.51254300000001	0.560778	4.0	0.038084	5.070264	6.0	6.789325999999999	4.475001	4.0	88.897807	10.942273	1.0	12.037678
1942.0	2.0	51.791103	78.017277	52.90700699999999	41.708926	0.5493439999999999	0.299558	0.9175709999999999	0.799729	5.875676	2.0	3.9141800000000004	22.240309	6.0	0.020627	15.973034	1.0	76.497959	6.8603369999999995	2.0	46.340072	7.859791	1.0	34.373987	22.658706	6.0	0.010726000000000001	4.139697	5.0	86.072339	5.94113	1.0	54.077738000000004	7.100263000000001	5.0	16.368493
1944.0	2.0	72.327997	54.063407	92.742537	65.409865	0.453137	0.45615500000000003	0.214369	0.357086	0.5069140000000001	3.0	94.615532	8.340902999999999	6.0	0.043999	11.274261	6.0	46.407385999999995	20.374087	4.0	29.866991	17.031535	3.0	36.558384999999994	21.143554	4.0	0.015112	3.018714	3.0	10.458183	2.554989	2.0	69.369567	5.763673000000001	1.0	78.10024200000001
1945.0	2.0	82.592313	6.008001999999999	56.366580000000006	92.659727	0.483522	0.100595	0.101812	0.642401	23.258584	5.0	87.9427	3.127409	6.0	0.014107	13.948966	2.0	25.067488	9.850123	3.0	64.431285	7.647945	5.0	45.621828	21.041968	1.0	0.012157	3.6029430000000002	6.0	9.367669	0.654541	2.0	43.593297	15.7799	3.0	49.110595
1952.0	2.0	63.981021999999996	17.793679	49.668535	45.619007	0.524832	0.34903	0.760213	0.789675	13.693454000000001	2.0	57.722105000000006	8.029189	5.0	0.011376	1.23255	4.0	13.379592	4.305562	4.0	1.959155	14.648091	5.0	89.498574	10.768265	3.0	0.020541	1.494237	4.0	21.534942	2.7923970000000002	2.0	21.192116	17.934154	5.0	51.240927
1956.0	2.0	88.642761	23.093521	76.10078100000001	78.030249	0.6900310000000001	0.214225	0.445784	0.41879099999999997	3.74897	4.0	32.544768	8.404093	6.0	0.023044	13.796469	5.0	56.50484	19.25141	4.0	67.77660999999999	12.787816000000001	1.0	63.336379	12.478658	3.0	0.010329999999999999	5.289657	5.0	84.567644	0.43846499999999994	1.0	96.605892	9.167050999999999	1.0	99.77753
1958.0	2.0	82.476029	31.098189	46.29861	67.091165	0.24781599999999998	0.852463	0.503229	0.7132390000000001	16.141347	1.0	9.046711	7.62772	6.0	0.016839	8.107558000000001	2.0	54.156588	22.892463	1.0	27.586389	23.16934	1.0	28.568448999999998	8.653186	2.0	0.013987000000000001	3.692182	4.0	79.531147	3.8938980000000005	2.0	12.42295	16.041071	2.0	59.7639
1964.0	2.0	92.423671	80.463593	27.565462	70.281743	0.636636	0.362498	0.42913999999999997	0.677138	8.622742	1.0	42.348384	16.612781	4.0	0.010094	7.9767149999999996	4.0	90.584953	16.209277	1.0	18.636489	20.451307	3.0	3.184189	6.715609	6.0	0.047373	3.756764	5.0	54.438176	1.9072419999999999	6.0	96.028262	12.34574	5.0	56.444336
1979.0	2.0	27.920109999999998	60.677416	57.362929	24.416169	0.150276	0.431145	0.205367	0.157926	23.386729000000003	4.0	18.50914	18.079060000000002	3.0	0.015203	7.944332000000001	3.0	65.676002	0.29247199999999995	3.0	61.838322999999995	23.0641	3.0	36.203749	12.115723	4.0	0.06274600000000001	2.905614	3.0	86.691835	1.81299	3.0	58.697568999999994	2.317205	5.0	41.152084
1985.0	2.0	16.695577	76.35413299999999	46.411251	43.789458	0.235915	0.8037529999999999	0.31554	0.58704	21.540503	5.0	91.153622	23.877532000000002	5.0	0.613644	5.466069999999999	6.0	38.78968	21.959796	6.0	58.817457999999995	0.9913569999999999	1.0	17.697194	16.383244	6.0	0.014936000000000001	1.129176	5.0	88.1133	3.9116239999999998	4.0	17.666957999999997	12.30692	4.0	4.62398
1996.0	2.0	11.262327	17.372373	42.936896999999995	41.089939	0.32337899999999997	0.152541	0.78818	0.937375	2.355028	1.0	67.728362	6.18732	1.0	0.032925	5.652196	1.0	31.041641	11.568079	5.0	27.269562	4.738695	2.0	22.472386	12.069934	6.0	0.011068999999999999	0.144305	4.0	13.151926000000001	2.005704	2.0	43.986472	22.282458	1.0	15.120919
1999.0	2.0	82.64830400000001	25.920827	56.205038	50.455078	0.793345	0.44930600000000004	0.955534	0.866677	5.376738	6.0	18.503745000000002	22.326175	4.0	0.059272000000000005	2.472563	1.0	31.557265	3.6337699999999997	2.0	80.530924	4.55034	5.0	60.660839	11.9973	3.0	0.023483	5.100166000000001	3.0	58.256873999999996	1.384307	2.0	50.434517	9.096211	4.0	44.135765
2002.0	2.0	90.3067	80.72241600000001	15.938949	94.543289	0.8700049999999999	0.162368	0.294202	0.600438	24.105597	1.0	20.997519	8.350907000000001	6.0	0.044713	12.370902000000001	3.0	54.427718999999996	10.489741	2.0	27.722326000000002	4.189619	5.0	42.91644	7.171596000000001	3.0	0.010445	1.921893	3.0	38.709379999999996	2.610594	1.0	18.014026	18.705705	2.0	74.10237
2020.0	2.0	86.766734	81.580883	90.06434899999999	83.50599799999999	0.870966	0.331315	0.776792	0.422221	8.379442999999998	6.0	35.138101	18.431852	6.0	0.025571	13.724872	2.0	96.354007	0.310196	6.0	18.025579999999998	15.070874	1.0	83.09711800000001	3.079598	6.0	0.039639999999999995	5.184305999999999	1.0	53.142689000000004	0.284641	6.0	45.256427	7.493632000000001	6.0	1.808107
2033.0	2.0	60.43555500000001	48.067362	81.461662	29.828716999999997	0.220514	0.457189	0.887201	0.187341	7.840547999999999	2.0	38.776945	21.411220999999998	3.0	0.058236	16.430760999999997	4.0	7.455717	13.234399	1.0	43.9587	9.918643	5.0	14.014076000000001	16.155952	3.0	0.047275	4.122505	1.0	77.585037	3.496093	3.0	6.872634	16.819461999999998	1.0	39.25858
2042.0	2.0	37.79306	72.26305699999999	22.702442	90.053022	0.185362	0.23416900000000002	0.893123	0.6322399999999999	17.091658	5.0	81.484785	0.9265049999999999	4.0	0.021455000000000002	17.135915	2.0	19.569789	10.434577	1.0	84.796624	20.723269000000002	6.0	86.463678	17.384783	3.0	0.07458300000000001	3.466679	3.0	6.977585	5.4087559999999995	6.0	12.638376	8.689356	3.0	68.637682
2044.0	2.0	13.347198	50.054743	57.461048999999996	16.749502	0.685613	0.143217	0.580887	0.463062	4.398547	1.0	15.796987	13.200807999999999	3.0	0.027030000000000002	13.210887	2.0	86.35368000000001	23.970097	5.0	23.313446	5.355746	3.0	92.33318100000001	21.782324	5.0	0.017854	4.073021	6.0	49.730067	5.814561	6.0	71.195846	6.571758	6.0	30.36362
2045.0	2.0	67.09978000000001	74.79895	11.095088	73.740836	0.779359	0.533035	0.807922	0.254702	1.01424	4.0	58.796848	4.857989	3.0	0.011042	6.8433470000000005	6.0	39.96349	0.728366	1.0	72.50610999999999	4.735311	2.0	62.74476800000001	12.364999000000001	2.0	0.073495	5.582426	1.0	58.685868000000006	0.24173699999999998	1.0	87.247134	18.908872	2.0	68.35509
2051.0	2.0	6.949613	92.48567299999999	42.397659999999995	60.282701	0.757955	0.224908	0.433113	0.352459	5.761186	1.0	93.435053	1.897925	3.0	0.026022000000000003	13.218076000000002	2.0	81.245861	0.260322	2.0	69.375911	11.994888000000001	6.0	98.08279499999999	23.135405	6.0	0.06071	1.586948	2.0	49.996459	2.74914	6.0	40.282140999999996	25.216279999999998	5.0	88.308715
2080.0	2.0	52.050828	11.406927	46.863564000000004	88.595402	0.795638	0.29375999999999997	0.685	0.527135	15.448355	2.0	32.321306	21.423443	4.0	0.017334	16.169756	5.0	95.421634	20.864964	5.0	51.562182	9.638291	1.0	33.646535	22.919276	4.0	0.034137	4.517096	1.0	16.029041	1.955714	2.0	46.135069	6.677045	1.0	57.735113
2081.0	2.0	70.729946	44.714418	95.592505	91.863342	0.8306	0.191564	0.368131	0.31091399999999997	20.367749	6.0	93.719788	14.506604000000001	2.0	0.010568000000000001	13.130529999999998	3.0	87.02037800000001	18.108435	5.0	53.550831	5.133343	6.0	4.470201	22.203104999999997	5.0	0.015955	5.635311	6.0	40.118099	0.113785	3.0	45.66767	16.91885	2.0	44.360923
2086.0	2.0	9.766850999999999	59.85651800000001	65.12885899999999	66.92275	0.134217	0.6108279999999999	0.532161	0.321583	23.119311	1.0	3.675415	0.636954	2.0	0.017948	13.964439000000002	5.0	88.30936	14.327072	2.0	31.661812	20.832979	5.0	40.051435999999995	12.670110000000001	4.0	0.011295	0.32050300000000004	4.0	62.876777000000004	3.5309199999999996	1.0	84.20952700000001	6.317778	4.0	9.707419
2088.0	2.0	35.811673	15.261522	95.8772	78.29215	0.710951	0.23028800000000002	0.959664	0.275963	18.382907	5.0	81.37239699999999	5.284942	6.0	0.014718	6.1445669999999994	1.0	58.514301	11.765259	3.0	62.055859999999996	4.544379	1.0	83.689403	5.816347	4.0	0.013612	0.643494	2.0	28.823353000000004	1.179332	6.0	54.292235999999995	23.318279	3.0	12.217573
2091.0	2.0	89.554417	83.601687	88.491454	89.616382	0.172266	0.308037	0.661916	0.670818	22.031051	6.0	42.015337	13.47681	2.0	0.011483	9.139344	5.0	75.619935	5.579981	1.0	7.033027000000001	23.666851	4.0	96.47365	18.154543	2.0	0.03834	5.013578	6.0	68.022049	1.697213	1.0	73.27515799999999	19.709182000000002	5.0	22.983978
2105.0	2.0	44.365627	49.391124	57.926821999999994	79.437596	0.136924	0.914243	0.56084	0.251785	23.382532	1.0	82.484573	9.578101	3.0	0.010289	12.396764	5.0	3.645717	13.3562	1.0	25.481509	20.057098	6.0	54.62360699999999	14.470413	5.0	0.010348999999999999	4.5882559999999994	5.0	51.047682	3.074668	3.0	52.40248	17.622654	6.0	86.618055
2118.0	2.0	59.611785999999995	82.704275	75.51631	51.869978	0.936169	0.912115	0.617992	0.603472	16.360649	2.0	46.354978	20.252	6.0	0.011114	14.856789000000001	3.0	42.873107	10.001077	4.0	91.419626	17.971301999999998	2.0	22.234811999999998	13.18109	4.0	0.011505	0.134072	4.0	91.596285	0.437409	6.0	34.325757	4.883189	5.0	55.914388
2119.0	2.0	24.597582	80.465647	99.834953	95.04032600000001	0.78335	0.335047	0.663389	0.477364	16.262912	3.0	42.243043	16.851681	5.0	0.013241999999999999	4.021751	1.0	79.149335	11.371752	6.0	6.558836	9.733091	1.0	18.569461999999998	13.934244	2.0	0.010111	4.3195190000000006	2.0	75.335483	0.10966	5.0	85.881641	18.122094	6.0	50.335665000000006
2124.0	2.0	20.383152	44.053874	43.633856	21.451467	0.546125	0.686008	0.147821	0.343841	3.179455	1.0	5.053138	6.105499	4.0	0.049719	10.47907	4.0	75.61864399999999	8.825511	1.0	21.394213	4.07863	6.0	19.640047	18.615298000000003	2.0	0.011	3.1388119999999997	5.0	86.42182199999999	3.061547	2.0	79.156018	18.685692	4.0	98.66582700000001
2135.0	2.0	62.591626	86.75324599999999	53.14615799999999	49.338136	0.326258	0.167739	0.268611	0.79389	9.156945	5.0	32.305586	20.174088	1.0	0.016625	12.957981	4.0	47.733287	21.180847	1.0	98.147536	1.189873	1.0	3.233032	2.15707	4.0	0.016155000000000003	3.637769	3.0	99.327093	0.590697	4.0	85.93065	14.28106	2.0	22.725505
2147.0	2.0	82.95666700000001	59.353062	11.340701	67.401687	0.20319700000000002	0.797513	0.8886	0.9509790000000001	0.35512699999999997	3.0	45.221278999999996	1.728127	2.0	0.011154	15.688483999999999	6.0	5.594271	20.687414	1.0	98.314669	13.321435000000001	3.0	42.023391	4.402661	1.0	0.017657	1.3320049999999999	3.0	66.374831	4.174843	1.0	11.927359	15.580235	6.0	56.548048
2148.0	2.0	70.107219	14.893798	32.816571	27.629571999999996	0.265218	0.518727	0.768662	0.5630310000000001	22.862532	1.0	71.291175	9.421127	5.0	0.024148	17.615177	2.0	10.314288000000001	5.451048999999999	1.0	12.564402000000001	9.352534	3.0	67.93565600000001	4.642868	6.0	0.020294	5.3261199999999995	5.0	24.296255	4.256705999999999	6.0	6.062807	25.003078	4.0	76.11161899999999
2149.0	2.0	72.977784	58.757315000000006	49.378468	94.299	0.965886	0.952477	0.5886600000000001	0.781085	4.9871620000000005	3.0	34.728038	24.478054	2.0	0.01149	0.835254	3.0	11.115219	11.895174	1.0	89.104777	21.88618	3.0	61.676386	8.724522	6.0	0.017746	4.581582	3.0	56.905176000000004	1.8861430000000001	3.0	74.143287	12.579786	6.0	53.169927
