uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5877.0	2.0	44.846905	62.819739	20.749963	77.696166	0.882984	0.174649	0.200409	0.6659229999999999	23.785155	1.0	53.535573	4.748426	6.0	0.010574	11.343335	3.0	12.349414	24.346264	1.0	25.829741000000002	23.447547	5.0	83.495886	11.289434	6.0	0.052515	3.393996	2.0	11.626678	2.6005220000000002	2.0	58.520022	24.002874	1.0	32.580162
5929.0	2.0	83.440027	24.761806	80.318527	59.902032999999996	0.846392	0.319769	0.326405	0.97355	17.649892	2.0	54.121326	15.462776000000002	4.0	0.022144999999999998	2.537185	3.0	4.458957	3.919075	4.0	14.382131	21.154175	3.0	32.462062	18.997692	6.0	0.017371	0.7954640000000001	3.0	85.23979399999999	1.01231	2.0	60.602779000000005	1.328463	4.0	14.732358999999999
5956.0	2.0	76.999364	86.578939	78.08274200000001	89.440197	0.6220760000000001	0.158656	0.8499450000000001	0.891874	9.635628	3.0	23.41845	24.527888	2.0	0.346625	8.296114999999999	4.0	2.867193	22.014243	1.0	48.238	8.895303	4.0	32.617783	8.898775	6.0	0.032492	1.6437	4.0	57.337724	0.517882	2.0	3.7167269999999997	19.344582	6.0	17.125403
5990.0	2.0	88.263671	97.444897	62.77855699999999	56.42291899999999	0.866899	0.21397399999999997	0.121322	0.386015	23.516775	2.0	56.810559	15.030437	5.0	0.016263999999999997	11.766210000000001	1.0	27.5076	2.048454	1.0	10.695945	2.980858	2.0	86.210634	1.754359	3.0	0.032054	3.175214	3.0	86.017587	2.899772	4.0	30.428466999999998	21.915342000000003	3.0	1.612255
6026.0	2.0	62.822731000000005	56.124562	90.665836	58.357434	0.528205	0.319328	0.9859690000000001	0.291901	17.016701	4.0	34.116582	7.240767	4.0	0.01589	8.11872	2.0	8.106696000000001	15.537293	1.0	52.250756	15.066707999999998	4.0	86.28878399999999	5.328044	3.0	0.084448	5.737548	1.0	14.760701999999998	4.624072	6.0	71.240031	22.141869	5.0	78.196277
6064.0	2.0	38.039736	91.002799	34.603412	38.854627	0.24163600000000002	0.983899	0.590923	0.17041199999999998	3.3456839999999994	1.0	46.405072	14.263526	1.0	0.01085	2.108184	2.0	32.688572	3.04957	1.0	6.6954	5.023187	1.0	93.345152	8.684938	1.0	0.011469	2.75195	5.0	45.516614000000004	0.8958809999999999	6.0	42.968973	23.038429	3.0	65.520711
6184.0	2.0	7.509272	63.916861	53.621255000000005	15.050679	0.264325	0.596054	0.192692	0.221863	18.373459	5.0	75.15033100000001	5.308662	4.0	0.038652	4.821789	2.0	9.16458	0.387142	2.0	34.426639	18.929229	3.0	95.959334	22.678156	2.0	0.098389	4.310983	1.0	59.86148299999999	4.8188379999999995	3.0	80.820289	9.226030999999999	2.0	37.439737
6304.0	2.0	70.899537	92.444513	29.009297999999998	8.503461999999999	0.5095609999999999	0.758265	0.46094300000000005	0.587364	11.852877000000001	3.0	84.088429	0.61666	5.0	0.01141	5.089711	4.0	5.033677	8.111398	5.0	5.499312000000001	3.15993	2.0	49.36032	23.082810000000002	3.0	0.06754199999999999	4.678076	6.0	10.554312	1.429877	5.0	83.526114	14.683755	1.0	45.474909999999994
6626.0	2.0	63.864891	48.864477	37.376283	41.589571	0.210997	0.432774	0.376668	0.829681	7.934674	1.0	40.473718	20.395577	5.0	0.392233	13.571222	1.0	93.75034699999999	2.0386490000000004	6.0	79.758993	10.353681	3.0	61.015842000000006	23.974392	2.0	0.045785	0.703348	3.0	19.98668	3.1873869999999997	3.0	23.02271	22.949629	5.0	94.31503199999999
6652.0	2.0	61.784723	84.91731899999999	76.53537299999999	52.036568	0.176292	0.105842	0.498158	0.33992	14.266748000000002	5.0	71.705414	24.112685	4.0	0.010389	17.500902	5.0	35.943809	5.412371	4.0	8.61225	4.562012	5.0	92.89496700000001	21.615374	1.0	0.034874	3.463913	3.0	51.633942	3.4358980000000003	4.0	63.658864	14.127467000000001	3.0	63.579823
6689.0	2.0	56.655065	97.73184599999999	23.07795	47.146795000000004	0.763898	0.545121	0.714594	0.12780899999999998	1.9820229999999999	6.0	52.840467000000004	6.653314	5.0	0.033825	0.706203	1.0	99.698833	20.904466	2.0	1.192058	15.844327999999999	1.0	72.609749	16.202125	6.0	0.374388	3.437358	6.0	82.756589	0.8321540000000001	6.0	96.641061	18.790775	4.0	34.718635
6692.0	2.0	29.627511	74.728397	43.285851	30.572049	0.605485	0.49520299999999995	0.25028	0.9249360000000001	18.195525	1.0	56.085234	4.840084	1.0	0.020332	6.505998	6.0	6.787021000000001	0.989872	4.0	68.479123	21.71884	4.0	13.265545999999999	17.864639	2.0	0.014881	4.232613	4.0	16.546283	2.439094	5.0	69.26860500000001	14.956022	4.0	24.874025
6717.0	2.0	11.174878	68.50588	66.294921	57.95363100000001	0.294189	0.162274	0.574788	0.538065	20.195524	1.0	33.403626	18.125079	5.0	0.038548	7.3566270000000005	2.0	10.842775	15.953923000000001	1.0	82.505822	21.540718	3.0	42.022446	11.5989	1.0	0.019051	4.798383	3.0	48.829564000000005	0.443875	5.0	67.546669	14.720325	4.0	71.905617
6766.0	2.0	5.934451999999999	64.484978	97.899662	4.760624	0.27875300000000003	0.9566889999999999	0.691921	0.463708	8.619418	3.0	35.871237	14.641430999999999	2.0	0.105324	1.6900549999999999	2.0	78.556025	13.014371	1.0	16.755454	23.143079	1.0	4.836626	22.113522	1.0	0.012062	0.887999	3.0	81.389989	1.951787	1.0	65.016739	11.932352999999999	3.0	75.179016
6781.0	2.0	10.845721000000001	91.670901	82.48655	72.948934	0.403143	0.9486180000000001	0.20947399999999997	0.382153	1.169019	2.0	92.906482	23.502701000000002	4.0	0.022886	6.922542	4.0	1.166134	6.387533	3.0	67.13719	15.474632000000001	1.0	15.699535000000001	4.3040970000000005	5.0	0.038072	0.42539099999999996	2.0	81.932375	1.599193	1.0	95.00889000000001	17.8735	2.0	26.084252
6792.0	2.0	27.186398999999998	66.44743100000001	40.255603	19.596219	0.161271	0.426821	0.15758	0.996539	21.538463	5.0	79.746094	19.40945	1.0	0.010536	0.49686499999999995	3.0	80.282143	5.2329	6.0	24.996795000000002	21.556875	1.0	80.837506	4.857876	6.0	0.086618	0.7938189999999999	4.0	98.619396	0.610541	4.0	1.7249029999999999	16.254271	1.0	85.42540100000001
6824.0	2.0	96.690275	28.729801000000002	33.939689	34.783443	0.759484	0.768151	0.405082	0.27972800000000003	11.46258	6.0	1.039307	21.778223999999998	6.0	0.011009999999999999	2.311299	5.0	2.930813	3.548202	1.0	28.532996999999998	24.398212	1.0	35.695042	21.191246	3.0	0.011061	3.4699419999999996	3.0	99.944415	1.4657200000000001	1.0	78.490414	7.609242999999999	1.0	80.11372800000001
6853.0	2.0	96.812996	38.921067	94.89246800000001	63.015822	0.10647000000000001	0.181756	0.955829	0.853733	1.2288219999999999	2.0	12.992813	24.719676999999997	4.0	0.276521	10.186467	1.0	29.758148	7.922200999999999	3.0	12.031563	6.941052	6.0	32.578555	14.351694	1.0	0.039238999999999996	5.479284	1.0	29.009352000000003	3.1860720000000002	1.0	32.711788	18.667745	4.0	80.788884
6916.0	2.0	71.104703	93.266997	93.221453	87.29442	0.291982	0.190871	0.5813149999999999	0.540037	6.9999020000000005	2.0	22.885583999999998	20.171636	1.0	0.126458	12.538608	2.0	5.1193230000000005	2.2728919999999997	5.0	78.925409	13.865480999999999	3.0	74.988248	24.008971	3.0	0.03512	1.15449	1.0	18.305864	5.352241	3.0	24.127939	21.083035	1.0	81.017175
6980.0	2.0	53.90365799999999	55.912411	75.005675	20.191365	0.784187	0.898983	0.559491	0.696179	6.328475	6.0	60.311553	23.156902	3.0	0.018172999999999998	1.244035	1.0	34.28067	13.297967000000002	1.0	17.658289	3.564239	6.0	55.743666000000005	17.586724	2.0	0.453132	2.09905	5.0	69.851005	3.690238	6.0	30.139787	5.071733999999999	6.0	18.248742
6996.0	2.0	17.5168	95.218147	76.16431999999999	90.859883	0.12929200000000002	0.426291	0.741521	0.9680290000000001	19.288388	4.0	46.577595	10.237295	5.0	0.019094999999999997	0.383742	3.0	89.62386	17.532414000000003	4.0	6.535516	21.868875	2.0	44.302225	14.703737	1.0	0.021655	2.329799	1.0	88.859309	3.7085470000000003	3.0	31.284463	16.954788	2.0	17.073178
7105.0	2.0	56.732625	87.263311	61.434380000000004	72.15893299999999	0.9707549999999999	0.598534	0.934225	0.44541000000000003	21.440545	4.0	72.168238	15.739614000000001	2.0	0.025809	5.995268	6.0	16.406701	0.349117	4.0	92.59867	5.4182	5.0	48.539615999999995	16.921982999999997	4.0	0.016236	0.376752	4.0	80.772196	0.993195	3.0	88.37265699999999	7.2578	6.0	30.935323999999998
7123.0	2.0	94.405151	63.898658	17.114951	28.926701	0.19228399999999998	0.39655799999999997	0.592074	0.519117	22.731204	6.0	51.428605	8.934702	4.0	0.014484	3.8973720000000003	1.0	42.318954	4.811535	2.0	33.530629	22.139119	6.0	28.53732	2.186948	1.0	0.027507	0.642872	3.0	39.020065	0.8400549999999999	1.0	29.187201	15.50508	2.0	61.823349
7178.0	2.0	80.205272	64.951525	62.416499	45.430310999999996	0.567817	0.12817	0.661637	0.434305	17.265846	4.0	76.450234	16.064256	2.0	0.011558	8.466617	4.0	13.295385999999999	0.9283620000000001	6.0	25.868014000000002	15.984612	4.0	40.059833000000005	23.368660000000002	2.0	0.010067	2.026551	6.0	36.190607	0.28177800000000003	5.0	85.77208	15.224287	5.0	63.074231000000005
7180.0	2.0	16.571817000000003	55.107068999999996	20.079662	70.120622	0.32991	0.6241260000000001	0.986194	0.51571	1.435827	3.0	8.319871000000001	21.142144000000002	4.0	0.014929	5.042051	1.0	21.947964000000002	5.444491	2.0	7.474585	23.305566	1.0	98.800543	22.197754	2.0	0.017169999999999998	3.5901620000000003	5.0	93.221674	2.129327	3.0	61.116887	2.0446400000000002	3.0	45.28373
7240.0	2.0	31.033115999999996	67.934198	64.20100500000001	29.175578	0.24537899999999999	0.100203	0.537239	0.956491	2.786393	3.0	43.260641	18.728106	3.0	0.014516	5.440911	2.0	38.795051	19.394645999999998	6.0	31.618878000000002	1.89668	1.0	41.980309999999996	19.628922	2.0	0.066179	2.853643	6.0	21.577810999999997	0.374623	3.0	99.092537	9.327821	5.0	5.4269940000000005
7316.0	2.0	21.327018	73.140095	75.659325	85.399973	0.636568	0.127405	0.71238	0.250222	7.800921000000001	6.0	47.866721000000005	15.636735999999999	2.0	0.022144	18.601239	4.0	31.176009000000004	7.396818	1.0	13.062246	4.983699	5.0	16.25214	7.311328	4.0	0.024531	0.407779	4.0	10.708966	3.6010410000000004	1.0	47.175003000000004	4.872647	4.0	8.437565
7330.0	2.0	71.131693	76.454944	33.744067	22.467763	0.737586	0.27849	0.621252	0.33462800000000004	22.49075	1.0	19.124339000000003	18.116785	4.0	0.041942	2.660318	2.0	25.003808	0.712792	2.0	74.927189	21.341853	1.0	47.652903	9.846992	1.0	0.16983299999999998	1.3094059999999998	6.0	98.055316	3.3197660000000004	6.0	19.628397	20.385592000000003	6.0	73.97725
7375.0	2.0	17.322292	82.428265	43.607426000000004	23.487023	0.916457	0.333604	0.12271199999999999	0.208017	3.493489	2.0	67.512067	15.037273999999998	3.0	0.011309	2.53361	2.0	15.5079	1.847384	2.0	10.306822	20.724801	5.0	70.053285	22.756729999999997	6.0	0.01292	2.736554	1.0	41.850035	3.5052230000000004	1.0	43.221824	15.242464000000002	5.0	62.775022
7392.0	2.0	85.826341	68.26907299999999	20.773709	32.987815000000005	0.38921999999999995	0.681032	0.173875	0.881266	0.34178600000000003	5.0	69.24039599999999	19.669634	1.0	0.010817	8.124564	3.0	25.725327	5.036348	6.0	41.113315	4.010006	3.0	89.149734	5.85665	6.0	0.102118	4.401123999999999	5.0	85.08207900000001	3.717108	5.0	41.908081	11.396757000000001	3.0	25.8568
7466.0	2.0	46.815573	97.35263499999999	32.532352	53.31575	0.143878	0.7877850000000001	0.21468600000000002	0.182361	13.646141	2.0	7.099531	20.536383999999998	5.0	0.013377000000000002	0.949392	6.0	66.96354699999999	1.63818	5.0	72.749686	6.384596	5.0	63.895815	0.993243	5.0	0.017182	0.6798	4.0	46.243193	4.6713	4.0	54.928194	17.950928	6.0	80.409267
7491.0	2.0	79.97213199999999	58.155535	49.844867	51.359922999999995	0.884309	0.104913	0.346844	0.949882	7.423847	4.0	6.09635	2.272184	2.0	0.012813	12.089525	6.0	57.206593999999996	0.733133	2.0	91.980873	24.991757	4.0	31.176501000000002	18.633906	3.0	0.048455	2.4685040000000003	1.0	86.443968	5.193101	2.0	72.404957	6.713255	4.0	25.628936
7534.0	2.0	97.860382	82.085515	29.529532	60.72623000000001	0.908768	0.9129940000000001	0.284587	0.908033	21.059289	2.0	5.79341	24.876463	2.0	0.017611	17.689501999999997	1.0	45.313543	10.064886999999999	1.0	68.050825	21.927862	5.0	25.218443	15.214512	6.0	0.187333	1.466993	2.0	24.525098	0.874092	4.0	13.089226	25.420545999999998	2.0	25.559342
7569.0	2.0	29.367085999999997	77.068706	43.336420000000004	77.018488	0.503688	0.431487	0.351524	0.188416	10.894805999999999	2.0	18.633025	8.033951	4.0	0.011315	7.695262	1.0	9.329061	4.601689	1.0	76.173847	19.435879999999997	4.0	97.246313	12.495073	2.0	0.153173	1.869618	6.0	51.139609	5.749398	1.0	44.207944	14.880131	6.0	27.538190000000004
7587.0	2.0	64.397509	82.137537	61.298648	45.314114000000004	0.6538010000000001	0.129049	0.264677	0.5763689999999999	20.792703	2.0	66.381854	9.727256	5.0	0.011851	6.817054	1.0	4.431245	10.492838	1.0	54.184984	4.863763	1.0	7.537392	0.718138	1.0	0.037852	2.307383	5.0	75.214634	0.147542	3.0	38.246507	7.961658	2.0	35.622752
7612.0	2.0	38.415248	82.165341	67.58025400000001	18.963414999999998	0.939192	0.409386	0.390915	0.48044	23.564256	3.0	24.592230999999998	5.507299	4.0	0.051580999999999995	18.517629	3.0	2.54577	5.566705000000001	3.0	75.485158	19.635184	6.0	96.306437	23.692697	5.0	0.180763	0.619043	3.0	69.28885799999999	5.723667	2.0	43.205234000000004	5.446092	5.0	96.620648
7652.0	2.0	45.302721000000005	56.44279399999999	29.12915	60.950177000000004	0.9380430000000001	0.508989	0.308988	0.7880729999999999	3.8178739999999998	3.0	23.968935000000002	13.350795999999999	3.0	0.020133	3.766497	1.0	11.161249	8.998436	1.0	35.977924	8.876888000000001	6.0	47.591906	7.342801	6.0	0.073837	4.017278	6.0	56.454114000000004	3.8709010000000004	1.0	72.566397	7.228111	4.0	41.599446
7673.0	2.0	4.385265	62.093135	34.985468	74.095579	0.405068	0.198759	0.769583	0.172248	1.461187	2.0	28.004217999999998	8.420808000000001	6.0	0.041333999999999996	12.120479	5.0	28.625819	2.247736	1.0	91.19844	20.27434	3.0	27.0334	15.680242999999999	2.0	0.020863999999999997	2.0896	1.0	5.650057	1.100256	4.0	43.663599	17.892297	5.0	28.758401
7683.0	2.0	45.387273	85.788461	84.646365	6.040324	0.767863	0.7821100000000001	0.374653	0.859411	9.053378	4.0	62.5483	19.302708	1.0	0.015075999999999999	0.612586	2.0	34.396099	7.190063	4.0	28.769393	1.174116	5.0	26.75706	1.3847610000000001	1.0	0.035515	3.6786	5.0	71.72092099999999	2.6981599999999997	2.0	81.783374	0.712716	5.0	24.972686
7755.0	2.0	79.94382900000001	55.202654	61.272169999999996	23.814152	0.928298	0.415125	0.86413	0.68094	14.976738000000001	2.0	6.957705000000001	24.820567999999998	6.0	0.01292	4.126075	1.0	4.135066	5.90747	4.0	52.108462	5.133923	5.0	45.321478000000006	20.727607	5.0	0.280934	1.9518	5.0	77.023356	1.9076380000000002	5.0	27.965594	10.926644999999999	4.0	25.208337
7776.0	2.0	62.329313	14.566764000000001	91.283293	28.831599	0.57316	0.334956	0.492885	0.226539	20.641724	4.0	6.383619	13.100957000000001	1.0	0.014968	2.3946959999999997	1.0	52.68569300000001	7.467878999999999	2.0	14.486219	5.992833999999999	1.0	64.47885600000001	12.330712	6.0	0.039726	0.868876	5.0	10.39161	2.208452	2.0	54.275509	14.64736	1.0	18.496005
7817.0	2.0	84.016521	64.19698000000001	24.077432	92.086908	0.264301	0.942356	0.631037	0.671025	1.0861239999999999	1.0	84.714608	25.075976999999998	2.0	0.010194	4.040187	1.0	99.21714300000001	23.419475	1.0	54.129343000000006	13.221028	5.0	98.550085	19.914220999999998	3.0	0.8750530000000001	5.591351	4.0	75.01435	4.825972	6.0	5.34687	23.227714000000002	4.0	93.37944
7834.0	2.0	31.041590000000003	96.840448	30.044855	71.254417	0.6798069999999999	0.47990200000000005	0.400665	0.530875	9.992469	2.0	91.404322	11.02237	5.0	0.010234	7.486126	6.0	3.8718519999999996	1.45774	3.0	36.398718	17.268021	1.0	20.981458	22.405306	1.0	0.010062999999999999	2.763026	6.0	10.701111000000001	2.0386349999999998	5.0	77.492345	12.039684	5.0	3.579049
7862.0	2.0	65.602688	98.19534200000001	92.69676	92.172538	0.794074	0.42918599999999996	0.111323	0.43435	17.670962	1.0	34.564912	18.387751	3.0	0.367208	6.036594	1.0	66.154579	6.381199	3.0	53.292364	9.123992	2.0	18.128381	6.1367519999999995	5.0	0.011557	5.324066999999999	1.0	68.542294	0.20017000000000001	4.0	21.506655	24.162910999999998	4.0	91.180511
7869.0	2.0	20.679744	12.134079	15.511507	34.517984999999996	0.6151989999999999	0.439486	0.742795	0.746568	12.389411	4.0	3.510267	24.801295	3.0	0.233969	2.552476	1.0	56.106591	0.43452399999999997	2.0	2.0651650000000004	19.18928	4.0	79.804048	6.420783	4.0	0.09259400000000001	0.57462	2.0	82.717003	0.401851	1.0	78.97721999999999	5.888799	2.0	26.281544
7905.0	2.0	80.69439200000001	62.798466000000005	83.34616199999999	44.960175	0.590537	0.614239	0.733853	0.509951	10.024078	3.0	46.251699	9.897024	3.0	0.013477000000000001	12.06012	3.0	4.613649	8.763911	2.0	13.632807000000001	16.213353	6.0	30.979312	12.491201	6.0	0.011617	0.380304	1.0	5.604426	1.337691	5.0	8.940785	24.254732999999998	2.0	77.318241
7922.0	2.0	34.120343	76.41724	93.30392900000001	64.697956	0.46363000000000004	0.285991	0.39118	0.9482459999999999	8.870389999999999	3.0	4.389982	5.849393	3.0	0.023819	11.510588	1.0	3.1225549999999997	18.309301	4.0	15.209495	19.297705	6.0	44.362763	3.9523099999999998	2.0	0.049267	5.4901860000000005	2.0	66.281539	2.049866	2.0	47.187177	23.63177	3.0	54.187217000000004
7972.0	2.0	82.331434	66.612654	93.593937	56.510721	0.592495	0.278909	0.33226500000000003	0.432015	2.48716	3.0	5.6061190000000005	19.620756	4.0	0.125298	5.443396	3.0	29.759527000000002	16.638955	5.0	15.203803	16.887325	2.0	86.433681	16.527585000000002	5.0	0.038638	2.213708	2.0	61.930009	2.1087919999999998	5.0	22.478641	18.326936	4.0	84.357866
7998.0	2.0	44.99452	41.708967	92.18066999999999	11.16356	0.153973	0.788254	0.47080299999999997	0.890323	5.942215	6.0	38.229465999999995	16.275337	2.0	0.015331000000000001	15.372569	6.0	19.816919	0.655293	3.0	11.783269	3.1149139999999997	6.0	11.44112	8.95523	3.0	0.035104	0.309693	1.0	25.307819	3.209229	1.0	68.330337	20.001058999999998	3.0	1.936235
7999.0	2.0	96.766534	39.135111	75.21260500000001	58.624168999999995	0.337752	0.120753	0.194913	0.625321	3.226722	1.0	39.044726000000004	21.954109	5.0	0.012516	7.565875	1.0	96.604174	0.864858	6.0	59.238655	18.254066	4.0	96.550811	7.781307000000001	5.0	0.040487	1.567099	5.0	79.79180799999999	4.2482120000000005	6.0	98.753376	1.4081	1.0	84.72773000000001
8112.0	2.0	62.927563	97.757465	49.955596	37.753337	0.525698	0.237974	0.277331	0.7649590000000001	13.293432999999999	2.0	3.9570529999999997	25.317776000000002	1.0	0.026436	18.142618	2.0	36.943298999999996	17.785745000000002	5.0	18.253869	9.623365	4.0	41.890454	9.204325	6.0	0.043383	1.431554	4.0	56.16273100000001	0.867957	2.0	98.529076	16.316628	2.0	72.715835
8123.0	2.0	88.09160899999999	66.47014899999999	44.406907000000004	21.591305	0.769759	0.5616479999999999	0.157663	0.49849099999999996	7.229228999999999	2.0	3.601315	18.929461	2.0	0.011237	0.707869	4.0	89.818081	22.728309	2.0	68.241194	3.001659	3.0	98.12309300000001	3.3465839999999996	1.0	0.261642	2.305384	2.0	89.29212700000001	4.239529	6.0	64.29775	15.549829999999998	4.0	91.508983
8266.0	2.0	37.856283000000005	52.660003	38.935168	67.720972	0.518352	0.14282	0.698673	0.978852	7.515484	3.0	75.592826	13.173444	3.0	0.024848	15.116323999999999	4.0	18.258536	1.52459	5.0	23.078256	23.38277	1.0	26.290429	7.716863	1.0	0.014556	4.242712	6.0	51.971616	1.808195	6.0	16.264225	3.7212300000000003	6.0	51.395831
8267.0	2.0	77.256183	43.937191	38.883333	16.464972	0.45537	0.49179700000000004	0.50985	0.3408	6.223369	1.0	4.98263	3.035001	6.0	0.023221000000000002	10.700983	1.0	49.819674	10.66507	1.0	25.299165	22.673046	6.0	63.509475	9.307564999999999	5.0	0.021946	0.110205	5.0	83.525909	4.32815	5.0	91.218515	0.655267	3.0	2.4087
8329.0	2.0	71.16738000000001	89.101415	78.529384	48.252190999999996	0.57339	0.447985	0.242042	0.216193	16.649789000000002	5.0	18.123413	17.847399	3.0	0.14089400000000002	3.366505	1.0	64.078165	21.608789	5.0	2.696171	13.287869	4.0	29.414193	23.105279	6.0	0.04017	4.091126999999999	1.0	85.782609	0.6177239999999999	3.0	87.509328	17.800531	6.0	68.915159
8376.0	2.0	37.3215	96.113986	95.589174	90.493937	0.47275100000000003	0.6422640000000001	0.19808800000000001	0.849611	1.247628	1.0	37.733335	21.860211	6.0	0.044936000000000004	3.9075050000000005	1.0	4.652334	11.3129	3.0	21.466658	8.879853	4.0	50.470333000000004	0.247712	4.0	0.037866000000000004	3.080548	4.0	99.290971	3.772454	4.0	26.444430999999998	6.841685000000001	5.0	74.284048
8393.0	2.0	73.629627	69.225116	17.484565	30.458021999999996	0.41014399999999995	0.657913	0.26062199999999996	0.44708100000000006	0.895251	6.0	77.630649	11.694058	3.0	0.014075	15.971004	1.0	5.184821	0.8767530000000001	6.0	78.603532	3.8493239999999997	1.0	24.745489000000003	22.3453	2.0	0.10466400000000001	4.526261	1.0	37.42139	2.899756	4.0	81.437157	19.248503	5.0	1.00073
8402.0	2.0	99.33728	82.089866	68.943439	14.807651000000002	0.731204	0.37399699999999997	0.12375799999999999	0.8295879999999999	1.142067	3.0	3.322943	18.781305	2.0	0.019359	1.530677	2.0	91.972889	11.102252	2.0	40.802161	8.146596	5.0	28.614236	23.26106	5.0	0.079154	0.839893	5.0	10.461091	4.058662	1.0	47.258722999999996	8.565702	2.0	99.160697
8405.0	2.0	81.803432	79.461303	61.746182	85.07387800000001	0.325719	0.466512	0.991584	0.182324	1.169419	1.0	42.034417	18.239039000000002	6.0	0.012549	9.318822	3.0	4.453998	3.313333	1.0	54.391360999999996	3.551501	5.0	42.327228999999996	19.175403	1.0	0.020777	5.77358	6.0	28.855219	5.176953	3.0	21.982456	23.837296	1.0	66.856364
8514.0	2.0	23.843121	97.68300500000001	89.293454	78.604642	0.48781499999999994	0.456424	0.980859	0.137169	5.532011	2.0	12.678953	12.587574	6.0	0.255695	7.176442	1.0	82.997034	12.365573	2.0	44.265899	7.022326	2.0	52.87742900000001	11.293142999999999	3.0	0.107571	2.055154	1.0	41.697573999999996	5.884275	1.0	4.424046	15.694753	3.0	87.016273
8694.0	2.0	88.276251	39.667497	72.184376	22.577931	0.654261	0.14114200000000002	0.196818	0.44868	3.0165509999999998	2.0	83.4164	8.397731	5.0	0.091705	17.642682999999998	4.0	20.076496	20.208882	1.0	14.344191	19.908976000000003	3.0	41.711853000000005	15.679312	1.0	0.011847	5.3762620000000005	3.0	28.728668	2.4196400000000002	3.0	25.178985	2.075438	4.0	7.171749
8789.0	2.0	12.894451	40.087948	58.932706	45.158439	0.631849	0.164675	0.262859	0.377977	18.678949	3.0	14.610192000000001	18.71194	3.0	0.17815599999999998	9.040964	5.0	4.559726	18.625949	1.0	54.901219	9.842736	3.0	10.760689	8.257373	2.0	0.013056	5.872757	6.0	45.985828000000005	1.695813	6.0	43.759518	14.804742999999998	6.0	24.985988
8795.0	2.0	81.138434	63.529138	43.722608	24.542365	0.153175	0.617642	0.10505	0.956133	8.385167	3.0	69.09723000000001	20.719418	2.0	0.50489	5.495814	3.0	73.659538	4.910414	3.0	35.424314	16.916973000000002	1.0	49.787438	19.102358	2.0	0.012863999999999999	2.481539	5.0	13.055007000000002	0.6258319999999999	1.0	77.53231600000001	7.5340679999999995	4.0	53.877469
8900.0	2.0	40.193065999999995	77.88495400000001	97.239661	88.756093	0.84857	0.102449	0.690551	0.879769	13.192860999999999	1.0	66.009575	15.94794	1.0	0.21948299999999998	0.953103	3.0	82.379061	18.901638000000002	3.0	60.349134	18.410529999999998	5.0	95.519534	21.173445	3.0	0.33747	0.583391	2.0	89.977297	1.869751	1.0	85.524507	19.906029999999998	1.0	33.453117
8960.0	2.0	67.85906999999999	24.317802	58.651247	5.111793	0.248881	0.668708	0.383296	0.243154	4.521646	1.0	99.813574	7.907162	4.0	0.010067	0.736687	1.0	58.966983	0.435011	2.0	39.673718	6.942614999999999	4.0	41.848257000000004	8.232966000000001	1.0	0.013591999999999998	5.751492	3.0	34.595693	3.353771	4.0	52.301817	3.286194	2.0	99.939304
8985.0	2.0	51.64201	87.20043299999999	58.552474	31.220621	0.802071	0.51131	0.837066	0.584125	23.814308999999998	6.0	90.394902	19.550964	5.0	0.077314	7.172776	5.0	11.824641	0.41566099999999995	1.0	58.3117	10.750262	4.0	99.140826	16.838307999999998	6.0	0.02093	5.921387999999999	2.0	31.0929	4.510175	3.0	48.665852	10.055653999999999	6.0	54.340467000000004
8989.0	2.0	61.543137	81.014228	34.806497	34.129792	0.66305	0.10478900000000001	0.174729	0.5071760000000001	5.238612	5.0	93.301598	7.329776	3.0	0.012239	17.019594	3.0	10.165105	3.5230589999999995	2.0	22.484018	25.148497	4.0	75.225347	14.133536	2.0	0.013766	4.344308	2.0	44.021025	1.185092	4.0	27.315447999999996	24.268985	2.0	3.208402
8992.0	2.0	5.461098000000001	58.387677000000004	97.8448	30.250959	0.674816	0.265347	0.893496	0.45278199999999996	4.093422	3.0	26.009128	13.548604000000001	6.0	0.022734	1.4489940000000001	2.0	9.674014999999999	2.961689	5.0	18.939555	23.942914000000002	1.0	37.176509	12.211583000000001	2.0	0.08175199999999999	5.901237	5.0	23.642333999999998	4.142722	1.0	17.818704999999998	21.995148	6.0	19.685132
