uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2087.0	2.0	33.543715999999996	17.980481	89.865797	59.268131999999994	0.943365	0.590988	0.37422300000000003	0.840464	10.933246	5.0	75.94771	12.001553999999999	3.0	0.01294	6.169561	2.0	32.056409	20.031248	4.0	48.385096000000004	21.698017999999998	1.0	39.671251	17.437528	4.0	0.017	1.5491700000000002	2.0	84.719319	1.182015	2.0	75.73541999999999	2.92579	1.0	93.65579699999999
2100.0	2.0	46.738924	4.288475	36.368559000000005	64.001755	0.6951510000000001	0.666088	0.593182	0.410297	14.377973999999998	3.0	73.68445600000001	13.732168	2.0	0.119023	5.09895	5.0	17.715460999999998	17.820272	1.0	14.499832999999999	12.483564999999999	4.0	40.731575	5.639162000000001	1.0	0.029876999999999997	5.89144	2.0	87.484424	1.882459	4.0	61.206614	9.677997999999999	4.0	87.50741500000001
2111.0	2.0	51.573718	5.932248	49.146026	53.095907	0.469441	0.635837	0.681561	0.385301	20.270187	5.0	59.325942000000005	5.808121	6.0	0.010975	15.795862	6.0	48.522855	14.436492999999999	5.0	5.575557	11.544536	5.0	79.15791999999999	17.88981	4.0	0.027813	2.741484	2.0	50.687303	4.055038	3.0	79.170648	9.441819	3.0	90.040954
2115.0	2.0	10.396675	20.402428	92.680924	6.777469	0.789738	0.846209	0.263637	0.656315	11.048597000000001	6.0	68.647747	23.567155	2.0	0.010209999999999999	4.476005000000001	3.0	83.593949	15.329270999999999	6.0	59.552039	21.684483	1.0	92.959939	15.785070000000001	6.0	0.013104	4.410914	6.0	54.267602000000004	0.9362590000000001	4.0	58.891459	16.426736	6.0	13.344176000000001
2128.0	2.0	96.25864399999999	22.293708	76.652388	36.78347	0.84257	0.9081819999999999	0.57852	0.898217	1.4145590000000001	5.0	52.213283000000004	19.094855	3.0	0.046897	4.38173	1.0	21.636841	21.154312	6.0	28.426696000000003	15.015548	4.0	28.618644	11.141779	3.0	0.010389	5.816174	1.0	48.639289	1.385607	6.0	20.930095	11.308266	2.0	70.02308599999999
2138.0	2.0	35.764716	4.815631	10.550692999999999	47.385265000000004	0.299528	0.7308520000000001	0.37033699999999997	0.812431	9.908611	5.0	5.462966000000001	3.9379190000000004	4.0	0.015153999999999999	15.536309	5.0	6.029537	15.985072	2.0	95.85746400000001	19.762495	2.0	10.707108999999999	16.934226000000002	3.0	0.06402200000000001	1.02714	3.0	72.11491600000001	1.823968	4.0	95.539048	13.005034	1.0	57.260188
2151.0	2.0	1.9593150000000001	10.103596000000001	83.724944	34.72552	0.531533	0.553471	0.636776	0.682623	11.582824	3.0	68.459009	2.0416790000000002	1.0	0.016346	6.005466	1.0	74.70160200000001	4.253618	2.0	30.65956	8.473514999999999	5.0	26.625863	3.788854	1.0	0.018616999999999998	3.212859	3.0	76.47617199999999	4.964192	3.0	20.32946	12.20182	3.0	39.189067
2152.0	2.0	42.621707	3.5040419999999997	3.959068	78.501886	0.45646499999999995	0.907422	0.583069	0.8551120000000001	0.743204	4.0	35.230465	17.851522	6.0	0.346683	5.581637000000001	6.0	49.278321999999996	12.752303	1.0	40.005533	17.742335999999998	2.0	74.965028	17.278919000000002	1.0	0.044605	0.275428	3.0	69.21859	3.230921	2.0	70.430403	12.219307	5.0	46.343911999999996
2155.0	2.0	56.752651	11.401064	60.688984999999995	79.507211	0.480933	0.35213	0.132618	0.45849399999999996	20.214512	3.0	51.245351	7.1511309999999995	2.0	0.012325	18.383820999999998	3.0	3.383136	23.613097	4.0	55.778812	8.673528999999998	5.0	41.204693	15.570345000000001	1.0	0.019076	3.501781	6.0	23.480481	5.852457	4.0	6.781817	7.950253	5.0	59.209428
2163.0	2.0	2.7317869999999997	41.75155	70.674151	52.209188	0.362025	0.42856099999999997	0.9177069999999999	0.661936	17.520511	3.0	12.094096	11.818956	3.0	0.036282999999999996	7.977175999999999	4.0	88.729821	21.204582000000002	2.0	27.226094	2.8509700000000002	3.0	98.184517	4.530692	4.0	0.031588	2.876934	4.0	64.280264	2.529498	5.0	54.554897	10.765568	5.0	88.479843
2191.0	2.0	10.447994	18.221637	23.499541	18.756078	0.901086	0.984497	0.8217899999999999	0.643045	24.286804	6.0	93.96265600000001	24.344587	2.0	0.031145	17.102584	6.0	60.130485	7.880292999999999	2.0	56.506285999999996	10.844199	6.0	17.605142	2.7164490000000003	3.0	0.015763	2.6486709999999998	3.0	53.727231999999994	0.427345	2.0	83.38945799999999	8.277698	2.0	95.24932700000001
2197.0	2.0	51.21035	4.160043	19.453571	77.835034	0.428489	0.356568	0.601781	0.233425	23.342492	6.0	13.154229	7.887392	5.0	0.031375	2.4913369999999997	6.0	57.117937	15.605521	4.0	29.891094	14.979918	3.0	26.504109000000003	4.050241000000001	3.0	0.026799	3.087838	3.0	2.9882400000000002	2.5413490000000003	5.0	39.986295	3.2027330000000003	5.0	90.282164
2214.0	2.0	5.633158	2.206219	14.993920000000001	68.55910899999999	0.653356	0.535986	0.135029	0.5815229999999999	21.971618	5.0	76.460178	25.369141	6.0	0.022668999999999998	11.667464	1.0	47.92264	5.39047	5.0	42.705442	8.622028	6.0	37.155248	24.108570999999998	5.0	0.025816000000000002	1.540772	5.0	41.600487	5.905098000000001	1.0	36.592353	18.916128	1.0	14.525303
2231.0	2.0	9.724276	2.666617	58.296914	90.873705	0.9636520000000001	0.618951	0.834498	0.730526	5.077252	5.0	62.445423	17.216978	2.0	0.011598	15.510421	6.0	40.717106	19.266327	6.0	15.281381	14.272011	2.0	34.704864	15.565595000000002	6.0	0.011162	1.245106	4.0	80.006346	3.3601620000000003	1.0	44.528828000000004	7.621544	4.0	20.266114
2233.0	2.0	98.134088	10.133392	26.373934999999996	81.397673	0.136292	0.986344	0.23350100000000001	0.8814559999999999	14.614514999999999	5.0	16.726569	3.274137	6.0	0.039951	13.186976000000001	2.0	94.721047	21.536913000000002	4.0	8.249618	21.219522	1.0	93.82851600000001	1.5499370000000001	1.0	0.010077	2.936269	3.0	80.014036	2.193493	2.0	13.010774000000001	2.166559	2.0	98.235712
2249.0	2.0	74.43647800000001	1.15412	30.95352	61.716147	0.8836430000000001	0.657224	0.44449799999999995	0.8322639999999999	19.382419	1.0	9.646532	4.557307	1.0	0.012754999999999999	2.574636	3.0	11.566979	8.499282000000001	4.0	49.238208	11.814389	1.0	72.574926	5.195887	6.0	0.010465	4.448963	1.0	53.873052	3.539367	4.0	98.851701	1.168105	6.0	23.496185
2254.0	2.0	39.138667	9.725530000000001	88.981477	57.625089	0.927588	0.27635	0.513636	0.34116799999999997	17.894391	2.0	28.397728000000004	8.379414	6.0	0.026505	5.509371	4.0	28.186479	22.870728	2.0	38.605669	13.592923	5.0	54.468132	7.419598	2.0	0.022374	3.3327489999999997	3.0	51.737369	4.89645	3.0	87.439284	19.890145999999998	2.0	10.063316
2281.0	2.0	4.510816	81.53649	97.79204	18.158395000000002	0.8702030000000001	0.575281	0.196878	0.563104	19.349760999999997	3.0	8.141724	2.565789	6.0	0.024847	6.335084999999999	5.0	61.872436	20.42225	6.0	73.88144100000001	21.555276	3.0	79.50890600000001	22.99565	1.0	0.011895999999999999	1.2615969999999999	3.0	47.360968	4.975137999999999	1.0	67.101991	16.771652	1.0	68.105228
2309.0	2.0	46.309451	3.396728	10.58413	32.386376	0.370812	0.298825	0.517246	0.8110539999999999	14.091358999999999	3.0	57.655914	19.711547	5.0	0.0271	12.801119	1.0	22.559045	0.5195	1.0	21.41214	20.060573	1.0	54.28006	19.220585999999997	6.0	0.192089	1.8741450000000002	6.0	36.274417	1.7203540000000002	2.0	51.928426	20.225751000000002	2.0	13.487766
2313.0	2.0	69.671705	9.490551	19.478859	51.850809000000005	0.526987	0.833851	0.529354	0.790226	4.031485	3.0	30.620078999999997	9.390053	2.0	0.041897000000000004	4.2097739999999995	5.0	84.37416999999999	20.739393	4.0	62.08374499999999	16.886902	2.0	41.15513	17.538025	3.0	0.011545999999999999	0.263319	6.0	58.97884499999999	4.349294	1.0	18.491915	20.771279999999997	5.0	39.853499
2316.0	2.0	43.612826	1.5072290000000002	39.5061	40.666790999999996	0.35584	0.48411000000000004	0.60241	0.669981	16.048495000000003	3.0	4.2530980000000005	20.614182	6.0	0.039863	18.329224	2.0	57.908770999999994	6.807456	5.0	46.386494	2.706632	1.0	90.059273	5.618347	3.0	0.013869999999999999	3.330566	1.0	41.951058	3.3033639999999997	6.0	70.25475	16.695710000000002	4.0	11.205397999999999
2341.0	2.0	70.83546700000001	1.707086	26.794273999999998	53.434160999999996	0.44881400000000005	0.822332	0.41159300000000004	0.976662	19.116606	6.0	89.816265	24.945746	1.0	0.06496299999999999	17.446645	6.0	86.387839	7.700096	1.0	84.989226	22.255118	1.0	50.764722	0.562241	5.0	0.02036	5.724101999999999	2.0	25.224320000000002	4.34467	5.0	40.204412	2.600619	5.0	78.667762
2360.0	2.0	20.195535	3.4793800000000004	50.071265999999994	77.602642	0.8636790000000001	0.150332	0.6025510000000001	0.222733	17.039105	3.0	52.76532099999999	4.313386	4.0	0.01384	8.431227	3.0	81.487544	21.756145999999998	2.0	7.681182000000001	5.497477	1.0	40.052177	9.832653	2.0	0.031701	3.831825	3.0	54.754183	4.286791	3.0	52.618413000000004	6.152146	2.0	34.363071000000005
2366.0	2.0	2.7163209999999998	48.448879999999996	7.108424	37.357508	0.41512299999999996	0.359077	0.141815	0.18567999999999998	7.132738000000001	2.0	63.09121999999999	24.281271	2.0	0.010328	14.965247	4.0	33.779595	3.563804	2.0	76.54044300000001	12.643158	3.0	82.036863	12.008671000000001	4.0	0.011032	0.432059	1.0	72.170777	5.7475760000000005	3.0	38.564069	20.194525	2.0	73.359027
2387.0	2.0	16.633142000000003	3.8985790000000002	73.163589	50.945921000000006	0.23698400000000003	0.533501	0.546449	0.142312	9.147577	4.0	72.402535	7.428228	3.0	0.029781000000000002	0.835729	5.0	83.30481	7.27922	1.0	75.695136	22.150948	4.0	68.63874399999999	14.273179999999998	2.0	0.019895	5.42965	3.0	24.655433	4.514591	5.0	68.86148299999999	12.444464	1.0	70.082607
2405.0	2.0	9.402722	7.309452	28.890936	58.594652	0.271758	0.43566000000000005	0.20058199999999998	0.28788800000000003	23.838659	2.0	49.701041	24.867687	3.0	0.091563	18.218268	5.0	70.25030600000001	2.951827	6.0	57.108251	9.274451	6.0	38.335844	12.473344	3.0	0.072523	3.4530220000000003	2.0	15.841241	5.7755529999999995	1.0	59.192395	11.458617	2.0	71.945245
2406.0	2.0	60.696732999999995	10.581756	64.031253	24.530452	0.826354	0.971925	0.43874799999999997	0.253784	9.704188	2.0	54.48859	21.407919	1.0	0.010359	17.067042	1.0	52.616976	18.796834	2.0	95.813092	17.608881	6.0	19.056729999999998	7.489487	2.0	0.018383	0.552036	6.0	97.238015	2.397887	6.0	63.850589	1.342049	3.0	23.632701
2413.0	2.0	43.941461	14.889161999999999	30.893858	58.892353	0.32498699999999997	0.664119	0.969944	0.48353199999999996	4.030408	3.0	28.748383	3.28533	6.0	0.06284400000000001	4.114024	6.0	36.253797999999996	18.531933	2.0	79.12952299999999	15.399763	1.0	94.594551	23.405708999999998	6.0	0.015016	4.585014	1.0	71.041877	5.267296	2.0	61.618269	20.555412	1.0	23.010459
2437.0	2.0	5.789468	6.663338	13.336829000000002	71.541083	0.755402	0.363344	0.747334	0.20676	8.015838	6.0	45.83733	21.953272	6.0	0.027988	15.304504999999999	4.0	33.37489	1.013957	2.0	65.19844300000001	21.207144	5.0	28.803504999999998	12.918925999999999	4.0	0.014477	3.8777800000000004	6.0	9.538241000000001	4.984155	2.0	27.636443	18.299585999999998	1.0	65.49531999999999
2441.0	2.0	37.725594	36.633387	8.676877000000001	43.077853000000005	0.201574	0.768729	0.747486	0.8552	6.900405	3.0	55.95641	11.204317999999999	1.0	0.015643999999999998	15.037547	1.0	63.251445999999994	23.730451000000002	4.0	78.08045200000001	5.240298	4.0	68.36523100000001	9.956385000000001	5.0	0.010826	5.521254	1.0	36.266371	3.576104	4.0	51.119366	22.083956	1.0	99.97620400000001
2442.0	2.0	6.427057	6.365685	20.157387	29.225241999999998	0.211223	0.484646	0.51331	0.864825	11.691409	4.0	86.584936	3.8332269999999995	4.0	0.020668000000000002	15.417955	6.0	1.94913	9.099976	4.0	71.28613399999999	2.3344	6.0	45.035702	10.809736000000001	4.0	0.080803	2.947135	6.0	83.91269	2.3277740000000002	6.0	47.921504999999996	13.982219	5.0	4.034658
2446.0	2.0	40.641223	5.3604199999999995	30.028436	57.28846899999999	0.488962	0.49582299999999996	0.8649020000000001	0.444553	22.431065	4.0	32.319748	13.92593	4.0	0.543117	3.19817	3.0	35.385113	19.228273	1.0	9.936585000000001	14.379836	1.0	67.601816	16.531404000000002	4.0	0.041953	0.189895	5.0	30.886064	5.219035	4.0	55.814581999999994	21.642128	4.0	5.194703
2451.0	2.0	10.003606	2.577347	94.510327	29.946424	0.107448	0.917067	0.448391	0.20708000000000001	10.275704	6.0	28.699383	5.5490639999999996	1.0	0.036097000000000004	11.82957	1.0	98.337649	3.6992629999999997	1.0	43.536859	24.815793	5.0	70.132866	13.997734	5.0	0.012001000000000001	3.4537459999999998	4.0	36.25867	2.196142	1.0	83.023749	8.190267	2.0	21.579342999999998
2462.0	2.0	34.779209	1.120759	84.638418	97.812926	0.6645939999999999	0.8235600000000001	0.439547	0.5671149999999999	7.899868	6.0	19.117942000000003	3.727615	1.0	0.012537000000000001	0.9320790000000001	5.0	56.39821800000001	6.499937999999999	6.0	57.199037	19.990214	2.0	71.753079	6.802749	1.0	0.016881999999999998	0.800981	3.0	93.331644	3.3610800000000003	5.0	9.604084	6.978253	3.0	85.095093
2464.0	2.0	86.939837	9.318097	97.00814	22.06329	0.43901599999999996	0.744863	0.499055	0.904551	8.903828	5.0	87.24492	6.57401	2.0	0.01025	14.350836	1.0	34.634145000000004	21.494536	2.0	96.950417	24.325798000000002	4.0	54.279599	9.448681	1.0	0.042178	4.062142	3.0	11.599333	2.586191	4.0	72.65865	0.919638	5.0	87.950559
2469.0	2.0	2.227598	37.021889	12.346621	54.319683	0.539904	0.859123	0.688547	0.7552270000000001	10.878582000000002	6.0	57.345707	9.972698	4.0	0.011103	14.291362	3.0	91.292066	18.405305	5.0	26.045296	23.975176	4.0	9.380507000000001	19.582753	6.0	0.020585	2.461586	6.0	64.757655	1.693958	1.0	11.767239	15.726021	3.0	95.811516
2474.0	2.0	39.689733000000004	6.582159	43.330729999999996	26.718373	0.343658	0.793909	0.131459	0.569589	11.182055	3.0	33.222505	4.992265	1.0	0.014168	7.916413	3.0	18.365904999999998	9.531353	1.0	13.622202	10.380458	5.0	78.817163	11.623858	2.0	0.0855	2.088981	6.0	41.185371	1.521917	5.0	24.576465	14.128928	2.0	2.2703759999999997
2477.0	2.0	32.426858	26.964376	57.860926	79.128263	0.40486700000000003	0.737491	0.80981	0.6848069999999999	20.25119	4.0	63.783857	13.404515	4.0	0.033878	3.401671	3.0	57.527329	23.703498	5.0	81.607238	24.273937	2.0	56.72053100000001	23.111553	2.0	0.010227	1.707584	5.0	4.386815	3.6930050000000003	6.0	37.8662	3.9260010000000003	1.0	61.828017
2495.0	2.0	8.034455	14.131965	17.825875	45.121407	0.28525500000000004	0.9621280000000001	0.27379499999999996	0.399219	19.640256	5.0	73.62954	12.874421	1.0	0.043209	5.654418	4.0	55.795374	9.954882000000001	1.0	88.330027	22.8632	6.0	82.349482	17.990348	1.0	0.015524000000000001	2.846061	4.0	99.806754	2.743203	3.0	35.725134000000004	3.963157	2.0	37.103456
2500.0	2.0	3.630844	68.952652	31.158510999999997	41.391314	0.407042	0.161832	0.184521	0.694221	22.236247	2.0	23.950184	11.384741	4.0	0.011027	15.653095	3.0	77.79685400000001	21.993681	1.0	59.010372	2.516802	2.0	78.17896999999999	16.10428	6.0	0.012502	2.293225	2.0	91.298062	4.48364	4.0	77.080003	15.499929000000002	2.0	27.40911
2503.0	2.0	1.169653	33.044123	31.992017999999998	87.428669	0.595627	0.12512	0.43871899999999997	0.27428800000000003	12.351799	1.0	48.527103000000004	16.12698	4.0	0.011768	14.332212	6.0	19.668483	23.636757	3.0	83.219217	2.368051	1.0	22.617151999999997	7.6646220000000005	4.0	0.01547	0.709274	5.0	43.77316	0.847375	6.0	44.81747	22.912185	3.0	66.08397099999999
2512.0	2.0	27.057081	15.363732	90.804755	10.881967999999999	0.914431	0.523084	0.590363	0.217542	4.483181	3.0	77.361925	25.318984	4.0	0.012747	15.522604999999999	3.0	24.983692	19.78145	6.0	13.497466000000001	24.996457	1.0	78.428133	18.503247	1.0	0.010733	2.244157	1.0	79.348439	3.541639	5.0	24.825673000000002	12.727751	1.0	44.988994
2537.0	2.0	82.50568	1.937357	39.585643	18.765693	0.179929	0.5272680000000001	0.909119	0.630233	12.019685	6.0	77.962039	8.400638	4.0	0.01043	6.2440690000000005	5.0	88.14435300000001	24.001864	3.0	24.086146	14.009879000000002	2.0	48.825354	22.065382999999997	3.0	0.034063	5.192327	6.0	26.234140000000004	3.5797769999999995	6.0	38.768659	14.523201	5.0	81.605373
2561.0	2.0	34.718229	7.136317999999999	19.724432	72.753642	0.5761890000000001	0.438331	0.47094300000000006	0.55513	24.221013	5.0	55.715238	21.786463	3.0	0.427587	13.988879999999998	4.0	83.85035	15.225311999999999	6.0	52.760332999999996	24.048128	3.0	97.057438	19.664953	2.0	0.024876	3.699299	6.0	59.902404000000004	5.4451	4.0	44.38706	17.273751999999998	2.0	64.6478
2589.0	2.0	2.810886	38.191538	82.796252	52.70814300000001	0.21306799999999998	0.9481809999999999	0.144584	0.742	10.011855	2.0	12.978694	21.123818	4.0	0.027139	12.472123	3.0	73.152445	15.516051999999998	1.0	9.895685	7.625966	6.0	70.928001	16.952610999999997	2.0	0.10961800000000001	3.5339620000000003	2.0	92.879458	3.826292	2.0	81.500937	0.865568	5.0	21.020072
2595.0	2.0	9.869503	23.3617	71.794165	75.959515	0.6751159999999999	0.491075	0.10363199999999999	0.681106	20.264546	5.0	65.041214	16.922682000000002	3.0	0.015093	5.333026	6.0	62.53937	17.859334	5.0	15.341295	2.193821	5.0	15.225214000000001	9.215148	4.0	0.056073000000000005	3.249788	6.0	80.758758	3.4632620000000003	3.0	64.860362	0.37461300000000003	4.0	61.781499
2600.0	2.0	81.92371700000001	13.097251	10.282205000000001	37.596636	0.42432200000000003	0.687377	0.48826499999999995	0.10486400000000001	3.3278190000000003	2.0	99.769664	6.282277	4.0	0.010555	8.160935	6.0	19.40716	16.211951000000003	4.0	56.151086	11.491155000000001	3.0	49.631978000000004	14.160207000000002	4.0	0.10239	3.230475	2.0	88.56898199999999	0.39569499999999996	4.0	64.265281	4.992871	6.0	15.442573999999999
2620.0	2.0	30.238784999999996	9.059296	19.211396	69.629317	0.76952	0.9910959999999999	0.368857	0.153341	22.607670000000002	4.0	17.637124	21.058042	1.0	0.02684	1.000094	3.0	52.997326	6.884084	2.0	56.945493000000006	15.843693	3.0	17.687296	8.261132	4.0	0.017879	2.910771	3.0	12.006122	5.5532330000000005	3.0	64.766719	20.388758	4.0	35.357434999999995
2631.0	2.0	14.998204999999999	5.6359580000000005	18.745625	44.461859999999994	0.244421	0.590448	0.693738	0.380521	13.222170000000002	5.0	67.345113	9.899124	2.0	0.020439	3.404438	1.0	51.276006	22.495248999999998	3.0	33.322522	22.963576999999997	6.0	49.332625	15.398166	5.0	0.012449	3.9882370000000003	3.0	58.389518	3.820755	2.0	89.59326	7.19313	2.0	7.454658
2639.0	2.0	49.728704	2.449623	75.396273	22.266457	0.1438	0.524907	0.387783	0.330475	4.7704699999999995	4.0	25.275728	3.624721	5.0	0.039188	5.89968	5.0	87.158173	5.295854	1.0	67.500132	20.939784	2.0	57.731531000000004	15.606155	5.0	0.028041000000000003	0.993237	4.0	23.724636	4.129476	5.0	74.294368	19.909388	1.0	36.775166999999996
2660.0	2.0	95.21175600000001	17.55697	31.841922999999998	28.076798999999998	0.846951	0.667505	0.667283	0.10884300000000001	16.788853	5.0	18.0561	15.963712	2.0	0.010164	4.987815	2.0	9.066699	16.028228	3.0	49.319264000000004	20.148753	5.0	20.30194	20.186744	3.0	0.010995	1.005366	5.0	12.989287	2.646663	5.0	19.286835	10.599682000000001	1.0	18.644560000000002
2689.0	2.0	5.791365	63.790027	70.783897	47.037396	0.8461129999999999	0.5785279999999999	0.9291940000000001	0.584609	15.783404	4.0	66.036036	14.179681	1.0	0.020295	13.444532	2.0	39.975809000000005	12.386163	3.0	28.117110999999998	14.585018	6.0	8.771405	4.897667	3.0	0.010584999999999999	0.542144	6.0	56.118095	1.428771	2.0	28.069933000000002	8.916444	1.0	17.500817
2700.0	2.0	5.051101	53.137856000000006	94.4383	60.102165	0.8613540000000001	0.25712399999999996	0.5357810000000001	0.6021920000000001	7.776859	2.0	53.027646999999995	13.867417000000001	4.0	0.015507	11.95054	4.0	51.972387	2.669006	5.0	5.0575529999999995	22.982129999999998	3.0	35.04333	14.268335999999998	1.0	0.011341	5.294447	4.0	48.314289	2.663036	4.0	35.544868	24.42129	1.0	40.355483
2758.0	2.0	60.18917	4.895616	87.119772	4.2429809999999994	0.8541350000000001	0.870552	0.88229	0.515097	7.912149	1.0	82.010171	16.683532999999997	6.0	0.012278	15.743944	1.0	97.953825	11.148224	6.0	62.324626	11.205598	1.0	5.82528	22.480609	1.0	0.01577	4.611772	3.0	21.807548	4.986139	2.0	97.45917800000001	17.54018	3.0	26.412319
2761.0	2.0	4.790501	56.934045999999995	77.62192900000001	91.276262	0.6854279999999999	0.259128	0.983189	0.46184899999999995	21.396791	6.0	19.565679	5.61561	5.0	0.049479	12.748353999999999	3.0	75.397203	16.892144000000002	6.0	91.60225799999999	12.183514	3.0	76.83400400000001	24.246899	6.0	0.017872	2.36877	4.0	3.59871	3.035484	6.0	17.786186999999998	8.216406	2.0	33.380081
2764.0	2.0	91.93121500000001	10.833697	16.045401000000002	27.409121999999996	0.417324	0.768874	0.698441	0.14061099999999999	22.354460999999997	3.0	25.271332	12.097594	5.0	0.015769	4.160887000000001	4.0	78.148811	19.383753	5.0	47.022166999999996	22.027542	4.0	62.357896	8.435444	1.0	0.018835	5.393793	6.0	87.282036	1.9118979999999999	4.0	61.549822	21.137073	1.0	1.602101
2766.0	2.0	8.816053	95.614847	21.073287	65.75996500000001	0.860876	0.813163	0.5573279999999999	0.7627470000000001	16.377562	5.0	43.860123	2.726312	5.0	0.037047000000000004	18.106659	6.0	75.37990500000001	17.594697	5.0	17.696266	14.565629000000001	3.0	92.276732	21.311639000000003	1.0	0.010513	5.659489	5.0	83.931459	4.615151	2.0	61.410035	21.533860999999998	1.0	65.24744399999999
2775.0	2.0	1.140862	94.52056	16.163435999999997	70.189662	0.800148	0.8844700000000001	0.302342	0.507364	19.424452	3.0	35.243702	12.401452	5.0	0.011236	8.246188	2.0	64.313955	22.826614000000003	3.0	67.366864	14.01174	4.0	79.968204	16.742046	3.0	0.012941	2.686568	3.0	32.547963	5.0727	5.0	70.83155500000001	5.881201	1.0	25.439902
2779.0	2.0	23.781546	6.742203	18.872726	86.394686	0.4527	0.655317	0.269611	0.570317	9.685023	4.0	89.93044599999999	2.187392	3.0	0.030604000000000003	16.719522	5.0	40.300835	18.798497	2.0	41.499103000000005	13.20897	6.0	80.809737	11.798333999999999	2.0	0.025069	3.1502950000000003	5.0	29.368803999999997	5.3608720000000005	5.0	96.68746999999999	4.011449	5.0	69.470337
2789.0	2.0	5.726371	3.118061	36.190905	63.867047	0.667956	0.9585670000000001	0.5818939999999999	0.614874	0.254359	1.0	41.300236	20.736971	5.0	0.022899	12.641075	2.0	67.958095	23.036035000000002	2.0	97.336274	8.406547	6.0	38.909009000000005	5.100976999999999	4.0	0.040376999999999996	3.253259	1.0	91.648926	2.815811	2.0	48.176919	24.443193	4.0	11.349393
2799.0	2.0	9.420577999999999	14.854412	63.974601	87.925764	0.271445	0.743767	0.42462799999999995	0.180382	23.932371	4.0	33.694533	1.001924	2.0	0.012416	17.596385	1.0	93.617491	8.163639	3.0	10.910466	3.6323769999999995	5.0	19.988244	11.440075	3.0	0.01112	4.212597	4.0	54.458742	3.921119	2.0	29.234957	1.349677	6.0	79.683419
2816.0	2.0	83.671053	20.607567	14.228001	49.715112	0.827001	0.585576	0.810894	0.9960129999999999	2.250147	2.0	51.078701	2.3190560000000002	3.0	0.023288	16.36479	6.0	79.892403	21.445042	5.0	49.813611	13.919704000000001	4.0	76.654011	10.763821	6.0	0.010473999999999999	3.013559	5.0	76.251153	4.273142	4.0	89.51006	1.892407	6.0	66.995103
2822.0	2.0	5.530733000000001	17.32564	39.613657	52.206429	0.670563	0.671288	0.415263	0.241912	20.094510999999997	4.0	56.136377	6.969327000000001	4.0	0.010624	0.8956200000000001	3.0	17.025465	15.40046	4.0	86.19358199999999	13.659667	6.0	84.466289	17.966694	4.0	0.027138	3.806178	4.0	81.843375	5.458409	2.0	29.13294	6.414649	2.0	31.944813
2864.0	2.0	32.781306	13.796095999999999	49.487501	26.755112	0.6182439999999999	0.964357	0.21870599999999998	0.642759	5.530518	1.0	98.956448	4.235094999999999	3.0	0.125782	9.513757	6.0	76.91699799999999	22.597610999999997	3.0	46.610251	11.319125	3.0	88.704356	16.457442	3.0	0.05695	4.797982	5.0	92.605412	5.124446	6.0	91.011323	9.789666	5.0	7.280728
2867.0	2.0	86.25886	4.931555	17.507870999999998	44.118614	0.447772	0.986822	0.49463500000000005	0.483576	24.003107999999997	6.0	11.506022999999999	18.945432	1.0	0.014363999999999998	1.863409	6.0	99.859201	12.205169	4.0	38.667604	21.187468	5.0	68.516856	17.716982	6.0	0.024065	4.2975129999999995	1.0	34.87765	0.467674	3.0	79.402751	19.027515	2.0	71.10385600000001
2898.0	2.0	98.04056899999999	10.232178	12.404763	85.221244	0.718529	0.926733	0.9653729999999999	0.9684969999999999	17.664502	3.0	35.854213	3.900593	6.0	0.035894999999999996	13.034222	3.0	50.689353999999994	0.9568450000000001	2.0	95.060852	17.081901000000002	3.0	14.917288000000001	2.6387869999999998	5.0	0.018708000000000002	2.601468	1.0	57.117681000000005	5.0140519999999995	3.0	91.892955	7.5330699999999995	1.0	69.89941
2903.0	2.0	6.328115	40.290648	71.394605	62.32716800000001	0.374637	0.988043	0.703013	0.981935	6.588814	4.0	1.602074	4.497407	6.0	0.058119000000000004	13.189448	1.0	61.808448	14.002184	3.0	22.990302	19.911841	6.0	83.164604	0.42531599999999997	4.0	0.015181	3.804589	5.0	22.073846	2.171365	5.0	5.5709599999999995	22.041864999999998	3.0	82.73088100000001
