uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6625.0	2.0	51.610504	30.699920000000002	69.568465	57.408951	0.761185	0.535143	0.475843	0.6909529999999999	19.185507	6.0	35.176522999999996	13.698432999999998	2.0	0.010629000000000001	13.107291	5.0	1.499462	21.118044	4.0	45.272061	3.60265	1.0	38.734968	20.353108	1.0	0.040685	3.9283099999999997	1.0	25.88832	1.8398439999999998	1.0	18.127903	8.896346000000001	4.0	26.199533
6691.0	2.0	93.74320300000001	46.182727	85.549161	81.18400600000001	0.832239	0.726308	0.352573	0.842414	20.713479	3.0	69.32882099999999	20.228702	3.0	0.016547	12.572577	1.0	6.209662000000001	13.179720999999999	3.0	6.612102	21.639886999999998	6.0	1.4306299999999998	4.109084999999999	3.0	0.031143999999999998	3.0770470000000003	1.0	60.414623	1.8710799999999999	2.0	19.138364000000003	5.2537199999999995	4.0	68.784438
6704.0	2.0	72.2626	42.539946	22.06883	24.145815	0.713267	0.32719899999999996	0.244812	0.9258780000000001	18.522348	3.0	79.072532	11.483911	1.0	0.011974	11.498355	4.0	33.273261	18.470024	4.0	4.181185	4.334748	5.0	16.506918	10.801133	2.0	0.052185	0.41096800000000006	3.0	83.38080699999999	2.784295	3.0	3.03989	3.159667	1.0	13.444317000000002
6707.0	2.0	57.01446800000001	28.083779999999997	54.922509999999996	68.16285400000001	0.25959	0.669288	0.506351	0.277146	10.174325999999999	1.0	77.31879599999999	17.012235999999998	3.0	0.030179	1.1156469999999998	6.0	73.923006	10.121959	3.0	65.26661800000001	1.637505	6.0	64.242087	4.0323199999999995	6.0	0.088271	0.212019	1.0	27.299257	5.297746	6.0	2.772977	5.351519000000001	5.0	27.091902
6710.0	2.0	83.291877	45.48682	83.47368900000001	35.052276	0.319276	0.619346	0.571187	0.662776	9.222337	3.0	50.091794	0.35778899999999997	2.0	0.014338	4.138399	3.0	51.704387	3.269923	6.0	61.651375	6.756614999999999	1.0	18.899273	17.982148000000002	2.0	0.017796	2.1333330000000004	3.0	62.232667000000006	3.5047089999999996	2.0	1.387054	5.754796	2.0	41.773436
6803.0	2.0	67.953391	36.545721	51.920682	61.369037	0.353636	0.345625	0.289094	0.116999	7.6715860000000005	3.0	31.501276	3.743132	1.0	0.023378	10.756011	1.0	82.81096	9.859446	2.0	74.843285	8.382833	5.0	27.195505999999998	13.390153	3.0	0.058332	0.6135619999999999	3.0	64.46006899999999	3.224942	4.0	51.14655	0.851816	4.0	23.781655999999998
6829.0	2.0	54.856083	69.098259	79.491488	3.936578	0.215148	0.564632	0.23715	0.959098	9.042066	3.0	46.231543	12.337301	3.0	0.020751	7.827375	6.0	97.963194	18.53293	4.0	60.832432	16.992154	1.0	16.532783	10.771727	5.0	0.097974	5.329452	6.0	1.350653	1.759264	5.0	54.714991000000005	8.782072	4.0	70.290246
6966.0	2.0	44.29245	31.741103999999996	36.856364	23.908455	0.50434	0.210506	0.183928	0.145531	13.201339	3.0	70.114042	17.555342	4.0	0.734147	12.784132000000001	2.0	23.786829	3.410251	4.0	27.063602000000003	12.757211999999999	1.0	21.532242999999998	0.8608979999999999	4.0	0.23026999999999997	0.125677	1.0	57.71036899999999	4.520298	2.0	61.446141000000004	1.831014	6.0	64.49687
7021.0	2.0	95.322633	28.961578000000003	52.642419999999994	2.030982	0.950116	0.116797	0.285407	0.356383	5.365730999999999	4.0	63.146595999999995	14.665958999999999	4.0	0.011551	11.676677999999999	5.0	98.666309	4.7234050000000005	1.0	25.971154000000002	20.063776	3.0	38.215742	19.485259	6.0	0.688009	0.22852199999999998	6.0	1.681847	2.561512	1.0	12.13772	15.939304000000002	5.0	18.658514999999998
7074.0	2.0	56.718982	63.43198100000001	63.897656999999995	5.428821	0.626861	0.9042969999999999	0.221012	0.120004	2.369035	6.0	82.654185	20.980706	3.0	0.018443	17.547864999999998	6.0	17.131713	7.345508000000001	1.0	4.107808	13.618409	4.0	5.767294000000001	22.673371	1.0	0.012875	2.267557	2.0	86.739747	3.354539	3.0	60.806951	13.982895000000001	3.0	97.740449
7381.0	2.0	78.513678	15.295101	99.767429	74.276026	0.549359	0.300919	0.291582	0.5556369999999999	23.645306	2.0	47.7635	24.850314	2.0	0.031148000000000002	11.514451	1.0	33.219161	10.072801	4.0	8.72095	20.964891	2.0	58.09036999999999	22.41256	6.0	0.23301	0.144566	5.0	67.143294	4.624992	5.0	9.438257	4.574329	6.0	89.442709
7653.0	2.0	34.865210999999995	79.586671	90.03839	1.011824	0.931052	0.5364369999999999	0.334515	0.80708	10.553172	5.0	56.547622	11.164939	1.0	0.015534000000000001	0.9158870000000001	1.0	49.899174	15.782895000000002	4.0	42.743505	24.995948000000002	1.0	1.7993299999999999	12.844605	1.0	0.011931	0.26250999999999997	4.0	29.995911	0.21124	5.0	17.892256	10.478726	6.0	27.970087
7778.0	2.0	97.84199699999999	24.819148000000002	81.971126	89.908745	0.609468	0.865823	0.9621540000000001	0.24017600000000003	14.625373000000002	2.0	3.34055	16.736458	1.0	0.035897000000000005	4.090929	4.0	43.454076	12.225228	3.0	78.560349	3.3545589999999996	4.0	80.068972	19.644816	4.0	0.010121	2.55647	4.0	4.589332	3.191577	2.0	37.444778	4.990064	1.0	61.644422
8097.0	2.0	38.261558	35.502357	88.32806	11.932221	0.818398	0.7233470000000001	0.367847	0.147322	0.45144300000000004	5.0	60.069545	1.014137	6.0	0.155805	10.692764	4.0	88.379478	1.50363	2.0	23.699581	17.662843	2.0	19.820206	4.014889	1.0	0.030877999999999996	4.257009	3.0	33.586826	0.8624870000000001	6.0	8.642767999999998	2.4756009999999997	4.0	6.609085
8250.0	2.0	49.871573	42.974534999999996	21.351693	92.415371	0.44703999999999994	0.516654	0.162082	0.982988	9.768046	6.0	49.762621	15.862169	1.0	0.015568	8.392572999999999	5.0	89.526152	19.145694	6.0	97.151496	0.586393	4.0	77.943214	0.48049	2.0	0.055602	0.305663	5.0	72.10041	3.060425	6.0	60.472846	4.797611	5.0	1.731512
8281.0	2.0	58.214921	18.482032999999998	75.965841	83.758983	0.5856279999999999	0.49493400000000004	0.85239	0.8888870000000001	8.993603	2.0	35.457607	11.656621000000001	1.0	0.040320999999999996	14.483875	2.0	41.497284	18.007305	4.0	6.86326	15.588513	5.0	4.41683	9.805183999999999	2.0	0.019546	0.17924	3.0	76.05693199999999	4.051168	6.0	76.410839	20.897148	1.0	37.660019
8287.0	2.0	14.981191	60.367656000000004	54.111380000000004	70.114316	0.208671	0.704338	0.5810649999999999	0.897041	0.543471	3.0	38.857381	3.3132309999999996	5.0	0.0221	6.639450999999999	1.0	81.65388399999999	9.16335	3.0	22.887339	1.6636	1.0	29.475306	15.37045	2.0	0.358088	5.791786	1.0	96.174764	0.630664	1.0	96.114708	2.56073	1.0	81.76897
8381.0	2.0	74.961825	78.45535699999999	79.732302	80.756585	0.7375079999999999	0.619762	0.273627	0.43937200000000004	1.781548	4.0	30.040768	20.925755	6.0	0.044397000000000006	6.689047	1.0	85.34224	16.88526	1.0	26.151045	18.677774	1.0	22.913746	18.568854	3.0	0.398468	1.143096	1.0	34.015462	3.5780769999999995	1.0	78.706082	2.7983580000000003	5.0	3.029052
8576.0	2.0	52.186632	69.16201600000001	97.70805	27.186489	0.162193	0.184579	0.458005	0.14252599999999999	13.908117	5.0	51.686693	10.757302000000001	4.0	0.013962	2.6778049999999998	2.0	87.349479	21.716072	4.0	48.210822	7.54395	1.0	98.21769599999999	17.546774	1.0	0.018289	1.5676889999999999	2.0	81.833627	0.951074	3.0	3.06803	2.2187360000000003	6.0	2.018323
8632.0	2.0	44.768221999999994	22.839782	37.898344	13.368342000000002	0.6749029999999999	0.472342	0.114727	0.10761099999999998	23.585562	4.0	97.064364	12.965036999999999	3.0	0.5445409999999999	9.497664	1.0	69.345558	9.596233999999999	5.0	71.809506	22.746417	2.0	63.648058999999996	12.636282000000001	1.0	0.011136	0.23862399999999998	1.0	93.959317	0.7064189999999999	5.0	25.821013	9.023251	4.0	39.947345
8679.0	2.0	32.061011	76.088235	22.128331	47.55109	0.688559	0.25656	0.135415	0.423692	15.060885	1.0	42.205548	17.103776999999997	6.0	0.013999000000000001	12.450142999999999	3.0	7.1220740000000005	7.174001	6.0	14.480982999999998	9.180083999999999	1.0	2.258635	15.692313	1.0	0.016091	0.171533	6.0	52.52881	3.402254	3.0	24.745953	18.034235	3.0	6.813282000000001
8721.0	2.0	33.440290000000005	7.557301	77.26978000000001	13.389075	0.27261799999999997	0.609831	0.7769010000000001	0.931263	18.824505	4.0	24.407531	4.479988	2.0	0.012491	8.639327999999999	6.0	30.670625	4.544846	6.0	70.26482800000001	8.215883	2.0	1.9286450000000002	11.921916	5.0	0.014929	0.8746950000000001	4.0	67.251251	5.31227	5.0	93.04692	16.694538	6.0	69.807712
8727.0	2.0	57.878337	17.106212	95.718777	99.499042	0.41030200000000006	0.600381	0.156547	0.116478	7.979536	4.0	30.364356	4.409445	6.0	0.253168	12.015757	5.0	3.3190459999999997	13.028951	5.0	9.476232000000001	21.711438	2.0	50.471266	0.570347	3.0	0.015401	2.9604880000000002	1.0	9.560967999999999	0.231582	6.0	78.146238	3.1745509999999997	5.0	11.666675999999999
9001.0	2.0	74.889974	39.445293	64.958376	90.99319100000001	0.275329	0.5699420000000001	0.8395819999999999	0.256872	4.698311	6.0	58.223539	11.333125	4.0	0.06339	16.305418	6.0	29.172378000000002	15.105579999999998	5.0	63.229068999999996	11.046146	1.0	7.063472	18.432331	3.0	0.027357999999999997	3.868462	1.0	31.373590000000004	1.475593	1.0	33.057974	18.233367	5.0	1.203901
9068.0	2.0	64.315102	47.189539	95.729649	83.24126899999999	0.5525399999999999	0.885135	0.28017600000000004	0.559067	3.0993459999999997	2.0	96.44351	25.139275	6.0	0.019899	1.291569	1.0	72.779249	15.582757999999998	5.0	46.311655	6.215399	1.0	60.441182	21.094322000000002	1.0	0.040937	4.7922839999999995	6.0	1.942233	1.305981	2.0	22.879166	15.638670000000001	1.0	40.363119
9330.0	2.0	47.492878999999995	34.081726	86.746117	59.01619399999999	0.155427	0.864641	0.502051	0.289026	8.950272	5.0	88.089559	1.447789	3.0	0.021914	1.5126700000000002	5.0	78.005759	6.326658999999999	6.0	22.121867	2.50697	2.0	90.45424799999999	19.917154999999998	5.0	0.013656999999999999	4.517576	1.0	26.176092999999998	1.222836	1.0	17.66989	10.582611	3.0	15.341889000000002
9380.0	2.0	42.756574	47.141868	49.725327	44.639713	0.835835	0.311469	0.12703599999999998	0.778936	24.113564999999998	3.0	26.202218	4.503436	1.0	0.016413	12.915049	2.0	45.337323	17.064467999999998	4.0	21.727313	2.064986	5.0	6.076418	16.375137	1.0	0.020125	4.2297519999999995	1.0	15.94835	4.798875	2.0	14.146919	10.079854	2.0	65.242757
9405.0	2.0	88.55073900000001	89.447866	93.33708100000001	83.97085600000001	0.628397	0.460741	0.20105499999999998	0.12875999999999999	11.211285	2.0	48.263020000000004	3.589096	6.0	0.13068	11.701838	4.0	46.302618	18.118481	3.0	46.88628	14.908745000000001	1.0	23.19065	22.888968	1.0	0.201984	0.915207	2.0	29.928568	5.002885	3.0	98.266352	18.150261999999998	6.0	79.739846
9426.0	2.0	13.407964999999999	33.914269	33.193024	25.398139999999998	0.193974	0.742518	0.401494	0.685609	9.959789	3.0	31.138505	11.409192	1.0	0.0103	9.975589999999999	4.0	9.886001	5.917426	2.0	53.061528	25.099686	1.0	4.6791599999999995	4.746531	1.0	0.152575	1.202911	2.0	39.034879	5.093696	3.0	24.89783	22.025435	2.0	23.385309
9469.0	2.0	26.061849	14.421351999999999	65.653623	3.2693369999999997	0.7883060000000001	0.633881	0.160529	0.822716	2.094592	5.0	29.27001	8.443029	1.0	0.032884	11.852228	6.0	88.868477	15.747804	1.0	36.995689	18.14695	2.0	2.039346	12.099196000000001	5.0	0.041359	5.597028	6.0	54.852847	1.222034	1.0	6.425685	16.809821	1.0	92.454379
9653.0	2.0	56.302021999999994	84.108065	35.608385	58.510602	0.9501440000000001	0.409901	0.10623699999999998	0.287208	8.209429	6.0	77.91283100000001	22.907058	5.0	0.014853	3.7267330000000003	1.0	32.506628000000006	3.904662	3.0	45.825522	5.1135209999999995	1.0	26.845747999999997	15.618191	6.0	0.062232	2.468705	1.0	59.96535	1.418476	2.0	83.76923000000001	17.030918	1.0	4.250281
9659.0	2.0	83.702175	46.387805	88.788658	33.365435999999995	0.808689	0.47493	0.332945	0.9755159999999999	17.361989	2.0	95.59314	15.272614	3.0	0.292403	1.542856	4.0	94.471426	11.639139	5.0	46.766135	7.721383	1.0	1.7181790000000001	18.771911	3.0	0.035302	0.406884	4.0	36.754094	3.5897099999999997	4.0	71.431627	24.636409	2.0	40.419169000000004
9707.0	2.0	20.426878	20.063496	54.571034999999995	86.073582	0.532566	0.7364689999999999	0.47746700000000003	0.884209	23.393824	6.0	9.829098	13.245922	2.0	0.015019999999999999	3.8536550000000003	4.0	70.276186	3.4347800000000004	1.0	68.741215	16.022659	5.0	15.926297	16.937960999999998	1.0	0.032969	0.75565	1.0	52.51943000000001	5.377054	4.0	9.244317	11.473761	4.0	20.401502
9717.0	2.0	8.805713	70.883574	65.11044100000001	46.213436	0.900597	0.8632299999999999	0.15505	0.22913499999999998	9.308266999999999	4.0	61.16522	11.238472	5.0	0.016293000000000002	0.853767	1.0	2.908783	3.548775	5.0	39.923558	7.68658	6.0	54.963728	16.199585	5.0	0.464175	0.168677	3.0	41.597488	1.327692	5.0	54.091288	6.760660000000001	1.0	82.086217
9780.0	2.0	21.877697	92.650728	52.837818999999996	69.251902	0.500487	0.6343770000000001	0.10417799999999999	0.166011	11.193457	5.0	34.882727	4.8880349999999995	4.0	0.041805	3.7053309999999997	4.0	5.946318	9.159403999999999	6.0	71.972993	24.996285999999998	2.0	52.912588	21.028735	1.0	0.032401	0.266352	5.0	73.81182	2.456121	1.0	8.560543	0.534285	6.0	85.664321
9891.0	2.0	56.125525	20.419032	55.347489	53.186337	0.16749	0.487183	0.515011	0.616452	6.324841	1.0	59.524221999999995	20.994331	1.0	0.012403	3.1592729999999998	2.0	3.497614	15.105744	3.0	85.473935	15.012941	2.0	52.950801	11.513869	1.0	0.533325	0.48663599999999996	3.0	62.15358199999999	0.44586499999999996	1.0	1.5679889999999999	20.796177	1.0	99.468981
9956.0	2.0	42.075221	89.609978	95.33328	16.624467000000003	0.883359	0.575661	0.10890599999999999	0.7472260000000001	16.823242999999998	1.0	11.670326	2.146099	6.0	0.011691	13.087958	1.0	83.186599	18.958479999999998	2.0	44.561976	0.40567	3.0	3.097112	21.473164	2.0	0.020681	2.954354	1.0	7.196574000000001	2.024151	6.0	70.247163	11.232973	4.0	44.656847
