uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3780.0	3.0	61.076429000000005	73.701268	32.001761	66.032072	0.44603100000000007	0.12382699999999999	0.640783	0.541297	17.313241	2.0	46.549231	19.163316000000002	2.0	44.728082	2.185101	5.0	91.525101	14.409773000000001	5.0	76.685909	3.7009819999999998	6.0	78.347228	11.73057	2.0	0.157755	3.9047699999999996	6.0	34.62193	5.604312	5.0	5.769966999999999	12.920382	1.0	79.258515
3791.0	3.0	64.7913	92.71393499999999	98.805879	20.446598	0.382849	0.789396	0.8882610000000001	0.101974	15.474599	2.0	58.221291	22.29489	4.0	83.72388199999999	16.430787	3.0	8.085066000000001	7.679200999999999	4.0	96.74263	8.756469000000001	1.0	16.333115	23.317454	6.0	0.015607	1.555089	3.0	15.632432000000001	1.8076709999999998	4.0	86.399203	3.3212309999999996	6.0	82.549697
3800.0	3.0	47.692861	91.330554	49.842906	62.446873	0.864116	0.897942	0.17916500000000002	0.199795	23.788129	5.0	66.66732900000001	16.184635	6.0	60.870836	11.296414	5.0	35.471659	8.347658000000001	3.0	68.372366	2.869345	1.0	18.114726	11.048347999999999	2.0	0.010719	2.432511	2.0	64.36149	5.559883	6.0	65.049769	3.081299	5.0	54.711420999999994
3862.0	3.0	44.164455	86.129189	79.225863	82.78031800000001	0.29065799999999997	0.6018359999999999	0.246198	0.946152	17.185215	2.0	74.208079	22.211292999999998	3.0	91.52533000000001	13.354267000000002	1.0	84.833647	20.289205	1.0	6.198124	21.284772	1.0	54.095665000000004	1.2800280000000002	4.0	0.023294	0.944156	3.0	16.830497	4.124553	6.0	60.200813000000004	4.832172	2.0	50.314585
3981.0	3.0	69.926798	5.657035	64.876701	81.199691	0.128199	0.17893499999999998	0.77415	0.731183	12.068151	2.0	16.45722	4.8215699999999995	5.0	76.444434	4.200262	4.0	78.666555	3.7714550000000004	3.0	3.801558	13.425272	2.0	13.221860000000001	15.146876999999998	6.0	0.01048	0.149727	5.0	51.238136	0.08596000000000001	1.0	41.802144	2.340579	2.0	81.456103
4016.0	3.0	49.377206	78.66984599999999	77.239951	91.942604	0.8479549999999999	0.844735	0.758047	0.684372	13.817236	4.0	51.856505	13.276469	6.0	7.321055	22.055989	4.0	35.680304	21.79632	2.0	32.712338	0.339466	4.0	28.503342	24.073825	2.0	0.013505000000000001	2.924714	6.0	93.971456	3.9266099999999997	3.0	48.584107	15.810346	5.0	3.734172
4023.0	3.0	49.244634000000005	71.491799	39.089672	66.496499	0.929958	0.217281	0.154647	0.786655	6.252283	5.0	10.267968	7.665589	4.0	91.696528	10.415303999999999	5.0	89.01682	1.644123	2.0	10.461917999999999	7.826002000000001	1.0	94.097494	4.451576	6.0	0.04392	2.128057	1.0	83.519548	2.421337	2.0	10.330255000000001	10.544234	4.0	32.746939000000005
4071.0	3.0	60.533009	93.666384	76.099288	41.252117	0.567832	0.7174010000000001	0.45518800000000004	0.316959	23.576941	6.0	14.798407000000001	13.372107999999999	1.0	25.802335999999997	4.85657	3.0	84.465753	9.216121000000001	4.0	93.35126	24.588732999999998	6.0	16.63417	4.907943	1.0	0.015330000000000002	0.416497	3.0	40.906176	2.113279	5.0	72.331138	10.049543	2.0	90.605976
4089.0	3.0	97.38721899999999	18.308777	72.76258	73.251213	0.333794	0.558376	0.665992	0.224483	13.334948	6.0	32.026243	18.441869	3.0	44.962281	21.469524	6.0	1.823993	2.076934	6.0	95.422229	24.699112	4.0	81.916692	14.629857000000001	4.0	0.030652	1.128456	6.0	66.330051	5.324446	3.0	6.59207	1.9460529999999998	2.0	85.418148
4113.0	3.0	9.346086999999999	87.926239	88.59800600000001	61.420588	0.46503599999999995	0.8308030000000001	0.626337	0.718026	12.274731	6.0	67.170186	23.158974	5.0	4.235828	2.048355	2.0	65.761298	14.528481	1.0	45.558428	1.0533	1.0	32.712516	20.988265	4.0	0.024246	0.14819000000000002	4.0	90.661274	1.3186309999999999	1.0	8.215861	13.121197	1.0	56.745284999999996
4122.0	3.0	30.199073	44.110803999999995	94.53871	94.61524	0.884014	0.10652	0.330451	0.464736	2.570872	3.0	45.149797	4.783249	3.0	61.462506999999995	20.124841	6.0	56.768584999999995	11.94249	5.0	13.943129	15.771270999999999	4.0	4.8267430000000004	18.159235	4.0	0.032736	4.116009	1.0	8.40788	4.03086	3.0	94.7768	11.612556	3.0	13.973978
4217.0	3.0	65.548837	14.653685999999999	30.701227000000003	34.019446	0.174055	0.38008400000000003	0.139829	0.840626	10.777426	1.0	26.949775	17.526523	1.0	10.996798	3.462077	3.0	93.737021	11.560137	4.0	55.731242	4.340049	2.0	77.620579	6.429387999999999	3.0	0.013266	0.070729	4.0	77.132002	3.497669	2.0	57.426297	7.118402000000001	5.0	7.997755000000001
4271.0	3.0	86.90633100000001	59.788399	53.379625	7.486424	0.673466	0.6302989999999999	0.6137670000000001	0.167739	0.8626209999999999	1.0	4.631616999999999	19.295275	6.0	10.294564999999999	11.353912	6.0	83.11200699999999	4.935992	4.0	38.719951	7.084647	5.0	14.691355	6.756409	6.0	0.197603	3.226268	6.0	2.1833720000000003	1.077381	3.0	92.926165	4.0341949999999995	3.0	84.679208
4296.0	3.0	63.644427	75.787841	85.982811	51.572407	0.42073699999999997	0.684724	0.207123	0.704629	18.039112	2.0	87.361094	1.6441130000000002	4.0	63.329783	21.607715	1.0	16.776514000000002	6.853805	2.0	39.972429	12.43147	6.0	36.021962	9.619748	1.0	0.20962399999999998	3.355549	1.0	62.701671	2.530214	1.0	15.773847	5.304558	5.0	20.402205
4326.0	3.0	98.527348	83.65720400000001	97.402523	73.860309	0.893257	0.268239	0.395896	0.705699	23.344941	3.0	88.271353	13.037336999999999	2.0	79.979782	2.923664	5.0	65.245319	4.885799	4.0	69.320138	2.364007	3.0	21.687860999999998	20.097387	2.0	0.031528	0.880279	5.0	69.56844699999999	1.259862	4.0	4.000883	21.725649	1.0	88.487963
4331.0	3.0	60.352561	30.011101	29.237336	55.79314300000001	0.848967	0.9423590000000001	0.178546	0.391744	21.277369	1.0	49.253506	3.648399	2.0	62.583921	3.6334809999999997	2.0	69.586224	7.871389999999999	1.0	45.822779	23.913113	3.0	11.945029	19.329795	6.0	0.014894999999999999	3.750061	1.0	27.331375	1.833863	3.0	85.15263900000001	21.091969	4.0	21.974791
4338.0	3.0	90.63296600000001	44.418618	94.550077	14.669518	0.345966	0.5518649999999999	0.904609	0.178589	9.989549	1.0	2.795995	7.9738880000000005	5.0	65.036226	3.108689	2.0	72.542288	6.295448	3.0	19.355718	12.900508	1.0	93.350619	21.083927	5.0	0.034287	0.507207	3.0	48.607923	1.8838419999999998	6.0	1.1854850000000001	6.909875	2.0	37.949936
4407.0	3.0	97.975476	26.241089000000002	91.382447	85.070042	0.46475299999999997	0.750221	0.42393000000000003	0.33260700000000004	21.941502	1.0	21.008769	15.990392000000002	6.0	14.978031	19.986351000000003	5.0	67.93916800000001	14.431622	2.0	80.53915500000001	9.689278999999999	1.0	32.854991999999996	15.909857	5.0	0.048487	0.46068000000000003	6.0	31.888739	5.410693	6.0	69.170551	19.397448	3.0	73.977532
4417.0	3.0	58.046767	45.04126	62.84105600000001	67.51525500000001	0.252106	0.440471	0.311265	0.555977	7.319683	3.0	83.182916	13.50694	2.0	40.967273	6.858722	5.0	5.4155809999999995	7.605081	6.0	72.8435	23.513707999999998	1.0	90.651162	14.517523	3.0	0.057665999999999995	4.268718	2.0	61.111592	0.682049	2.0	81.655598	19.259506	4.0	5.972247
4429.0	3.0	33.36956	75.753612	52.194004	44.136316	0.237224	0.364098	0.8225379999999999	0.728777	7.033596000000001	1.0	39.362111999999996	14.44891	1.0	69.283517	16.035677	4.0	52.939625	9.763744	4.0	76.799284	0.5995119999999999	4.0	28.953184000000004	8.046297000000001	5.0	0.7820630000000001	4.044885	1.0	53.065796999999996	2.427852	4.0	83.03833399999999	9.669898	3.0	2.804007
4444.0	3.0	79.803445	60.40421800000001	93.667277	45.747987	0.26800100000000004	0.66483	0.165827	0.845612	20.155775	3.0	48.474245	15.951238	3.0	61.423324	16.646391	1.0	46.842055	19.220176000000002	6.0	54.189913	5.219156	5.0	18.796993	22.546227	4.0	0.027364	5.5757650000000005	3.0	22.687398	2.588364	6.0	69.68291500000001	1.509615	1.0	96.695699
4457.0	3.0	97.48790799999999	97.213505	95.966903	93.88505	0.8682620000000001	0.493587	0.5212829999999999	0.414504	9.38613	6.0	46.416214000000004	21.719206	5.0	97.386872	20.453413	5.0	73.50591999999999	5.760602	2.0	89.781003	9.225675	6.0	10.048248	5.0307319999999995	5.0	0.256711	2.7943700000000002	2.0	92.606324	1.051489	1.0	38.717211999999996	10.936354	2.0	88.65594
4464.0	3.0	88.395043	45.782047	86.864232	42.801914000000004	0.644402	0.9295479999999999	0.154112	0.32266300000000003	17.703699	5.0	87.247046	1.4071129999999998	1.0	94.167755	3.855804	2.0	39.142395	6.039116	6.0	27.570257	3.5667419999999996	3.0	51.608045000000004	20.959845	4.0	0.023722999999999998	4.054875	6.0	11.081985000000001	3.343958	2.0	95.393288	21.926703	2.0	11.129978999999999
4469.0	3.0	9.755662	59.115136	55.328904	23.852193	0.515872	0.681184	0.5970880000000001	0.435151	11.125499000000001	1.0	13.044258000000001	5.994223000000001	3.0	34.892593	15.527237	1.0	31.207102000000003	17.431617000000003	3.0	12.027832	20.192741	2.0	6.24784	22.129768	4.0	0.105455	2.1213450000000003	5.0	4.313071	2.90885	5.0	27.982357	2.444682	5.0	10.507472
4476.0	3.0	79.969864	99.753813	66.166831	59.453922999999996	0.244446	0.5502520000000001	0.699436	0.92063	2.645913	5.0	98.039416	3.07145	4.0	67.939555	21.430931	1.0	18.606396	8.655322	5.0	56.178072	10.787244	1.0	64.37397800000001	10.786716	1.0	0.011724	1.295806	4.0	12.87399	0.180947	1.0	43.168541	2.7814740000000002	2.0	94.166786
4553.0	3.0	15.902003	50.818173	74.27158	75.284999	0.170546	0.6995	0.107329	0.294741	10.010000999999999	1.0	76.407679	20.012556	3.0	6.697684	1.3048170000000001	1.0	83.214518	17.513303	5.0	72.786107	17.694435000000002	1.0	5.317541	22.358751	4.0	0.026497000000000003	5.113887	2.0	56.971095999999996	1.495984	2.0	31.100299	11.591301	5.0	88.54541
4587.0	3.0	68.834354	99.99916400000001	91.95513000000001	57.989281999999996	0.293702	0.394985	0.618969	0.13827899999999999	14.918505999999999	4.0	57.455138	2.186457	6.0	34.794031	20.965001	1.0	76.376355	17.397060999999997	4.0	7.893383999999999	4.188896	2.0	7.187906	15.952898000000001	3.0	0.030692	2.1312439999999997	4.0	31.904463	4.694592	6.0	46.116688	7.715298	6.0	28.138565000000003
4594.0	3.0	73.093834	35.936694	67.761566	72.624436	0.5265890000000001	0.611414	0.388324	0.744483	23.38876	3.0	99.776777	13.826734	5.0	31.210504999999998	14.613544000000001	3.0	7.069623	11.622022	1.0	29.051741999999997	8.90554	5.0	39.864228000000004	10.279509	5.0	0.024991	3.1909	1.0	26.733373999999998	0.178386	3.0	54.735479000000005	0.465292	2.0	40.658008
4614.0	3.0	32.917509	82.086352	76.836123	60.527195999999996	0.8277620000000001	0.474263	0.203927	0.6222770000000001	14.477804999999998	1.0	76.280312	1.215372	2.0	11.18175	2.002032	2.0	40.870025	17.765946	1.0	59.821403000000004	2.1986220000000003	5.0	49.649898	3.514908	4.0	0.065515	0.094998	4.0	57.391180000000006	2.272821	3.0	47.991809	13.353489000000001	2.0	69.248074
4632.0	3.0	97.430498	22.430848	84.404044	67.650242	0.800334	0.8169649999999999	0.42193400000000003	0.750346	13.160839999999999	2.0	58.247609999999995	17.893723	1.0	27.48487	2.015813	5.0	24.23667	11.606601	6.0	17.934819	7.193931	3.0	64.111689	14.111588000000001	4.0	0.016730000000000002	2.8340240000000003	3.0	11.888209	0.331882	1.0	69.77275	18.489423000000002	2.0	16.383145000000003
4675.0	3.0	49.007597	98.038349	86.890477	98.83301999999999	0.42627299999999996	0.7370479999999999	0.109345	0.8936270000000001	22.381839000000003	6.0	12.416818	21.928879000000002	1.0	54.135817	14.039635	6.0	8.046082	19.356766	1.0	70.08520899999999	1.145317	6.0	14.537488	11.375571	1.0	0.015708	4.5301919999999996	3.0	86.27643499999999	5.481689	2.0	16.025351	17.046339	3.0	35.338057
4721.0	3.0	85.323338	39.334884	87.84382099999999	67.872483	0.296702	0.38259499999999996	0.164366	0.5538529999999999	22.805548	6.0	17.832445	13.652363000000001	5.0	99.17685	12.085718	4.0	47.469374	21.902336	1.0	58.070535	17.717074	3.0	60.912549	3.8945550000000004	6.0	0.013209	0.637645	1.0	82.663812	4.180258	4.0	64.304715	5.213094	6.0	2.569197
4732.0	3.0	57.527970999999994	47.267198	69.40293100000001	94.45529300000001	0.573645	0.6313300000000001	0.350182	0.9504819999999999	14.698194	4.0	41.517759999999996	15.464242	1.0	18.223360999999997	5.575295	4.0	5.980192	19.3053	2.0	75.903645	12.12772	2.0	94.901586	12.361758	2.0	0.100879	2.323991	4.0	12.003447	3.089343	1.0	91.272403	2.278708	2.0	4.434969000000001
4739.0	3.0	95.84510300000001	3.8302910000000003	94.14816400000001	95.708949	0.18951800000000002	0.131545	0.5605439999999999	0.479509	1.341166	1.0	26.974758	20.200276000000002	1.0	56.811395	21.018822	5.0	23.717609	0.785949	4.0	84.215547	2.889866	2.0	26.432896000000003	9.514495	2.0	0.011290000000000001	0.835908	1.0	4.028855	1.789341	4.0	69.905716	1.202926	5.0	85.380302
4796.0	3.0	15.517311	97.940653	90.225555	57.31253100000001	0.437522	0.201681	0.6713859999999999	0.48036	13.808473000000001	1.0	50.669346999999995	12.956719999999999	5.0	89.394363	19.119213000000002	6.0	77.774096	23.477012	3.0	81.961445	7.139713	2.0	12.245021000000001	21.225419	2.0	0.010072	0.929551	6.0	40.933597999999996	2.4424	2.0	47.920857	3.317743	1.0	78.08474
4797.0	3.0	87.539964	62.005894999999995	38.543742	74.08613299999999	0.118078	0.7277100000000001	0.104148	0.667696	15.218796	6.0	62.108284	11.338867	2.0	45.625941999999995	2.247159	2.0	43.142383	6.0304150000000005	6.0	32.991893	21.69021	6.0	98.399309	8.497797	6.0	0.04543	3.5590269999999995	1.0	15.387394	2.526452	2.0	34.810604	7.684686	4.0	2.932499
4890.0	3.0	28.911824	66.268506	48.632144	54.228333	0.626237	0.820665	0.622536	0.173311	13.506407000000001	4.0	26.208106	17.46912	6.0	31.034543	2.312001	2.0	22.051357	14.635376	5.0	92.38386	19.181934	5.0	24.787523	21.500948	4.0	0.023711000000000003	0.21113600000000002	1.0	44.348058	0.284425	5.0	26.035798	17.602947	5.0	21.337291
4978.0	3.0	59.356225	8.979933	54.231823	56.294567	0.48381199999999996	0.617913	0.612354	0.829728	21.736620000000002	1.0	58.438485	16.70589	2.0	11.397244	16.280201	4.0	40.398584	0.996267	6.0	86.364743	1.377908	1.0	85.100814	13.958494	6.0	0.017153	2.193779	2.0	12.433187	5.915217	2.0	39.401457	8.728017999999999	3.0	33.352546000000004
4992.0	3.0	78.547158	28.169790000000003	88.461515	55.8815	0.9736030000000001	0.271146	0.31138299999999997	0.20291099999999998	3.604624	2.0	95.09655	17.3773	1.0	72.962564	14.941085000000001	2.0	14.922832999999999	5.430916000000001	4.0	29.385692	15.714099	2.0	7.812303999999999	22.203145000000003	3.0	0.024775	0.247682	6.0	52.239876	0.088715	4.0	58.343008999999995	0.8358469999999999	3.0	80.893002
4993.0	3.0	86.623025	95.375302	87.618801	58.095178000000004	0.639407	0.383567	0.15926700000000002	0.6279020000000001	17.727914000000002	5.0	45.873438	9.923969999999999	5.0	84.714101	8.190132	6.0	86.207557	12.054095	1.0	91.648957	5.327045	2.0	28.341067	11.74492	6.0	0.031188999999999998	2.677698	2.0	47.762559	4.093746	2.0	41.400769	2.275322	2.0	6.500104
5004.0	3.0	49.678688	54.111989	96.211099	52.476330000000004	0.41201000000000004	0.45590200000000003	0.6650149999999999	0.900751	3.8649440000000004	3.0	68.650095	7.456992	5.0	70.28401600000001	23.201181	4.0	75.76545300000001	5.259333	3.0	12.907986	7.652187	6.0	39.347925	11.214632	1.0	0.013337	0.7860050000000001	1.0	55.100373	2.4245330000000003	2.0	68.286982	10.504603999999999	3.0	5.586999
5041.0	3.0	69.228541	9.395323	59.21914399999999	91.75269200000001	0.313204	0.5738979999999999	0.287763	0.9791549999999999	3.24428	6.0	97.599089	7.5585320000000005	6.0	15.227360000000001	7.341908	6.0	28.3191	9.140574	4.0	23.876992	7.077050999999999	1.0	61.603039	10.767808	4.0	0.017008000000000002	4.004791	1.0	49.78604	4.722452	6.0	10.70182	6.952151	3.0	97.42382099999999
5042.0	3.0	66.37054	82.469348	88.75708900000001	39.196179	0.275022	0.556334	0.5444220000000001	0.15068	14.410948999999999	5.0	98.905772	7.453517999999999	3.0	37.461076	14.536574	4.0	83.708087	6.4337089999999995	6.0	25.705911999999998	8.071938000000001	5.0	8.218580000000001	17.027895	4.0	0.056563999999999996	1.242757	1.0	61.398151	3.080995	3.0	70.346142	17.559073	6.0	38.925231
5074.0	3.0	50.128383	24.403948	80.74225600000001	8.897458	0.889267	0.715644	0.653751	0.49307	7.319496000000001	4.0	63.277139	4.197384	4.0	79.603165	19.572885	5.0	18.146901	12.48592	2.0	51.576863	16.062648	2.0	16.804076000000002	10.789041000000001	1.0	0.011861	0.23013899999999998	5.0	74.516862	2.826054	4.0	94.408403	0.5051220000000001	2.0	6.55057
5157.0	3.0	21.788911	90.636697	61.959033999999996	61.505224	0.7566579999999999	0.525461	0.173103	0.504514	6.8865169999999996	6.0	49.39665	3.5400089999999995	6.0	85.716926	22.996904999999998	3.0	86.071262	9.121981	4.0	77.75893	2.085064	6.0	70.848036	20.798644	1.0	0.012406	3.838362	1.0	16.292226	4.3946559999999995	4.0	49.421244	23.782639	1.0	11.201934
5231.0	3.0	86.595966	91.153413	63.816023	97.14881899999999	0.305239	0.311893	0.552906	0.356617	9.9505	1.0	35.150803	18.484215	6.0	30.109064	12.629548	3.0	98.717687	1.7536009999999997	5.0	17.352815	19.20843	2.0	15.074937	2.167831	1.0	0.055197	3.686525	4.0	99.29349300000001	0.427559	1.0	78.52394	15.659148000000002	1.0	6.083924
5250.0	3.0	73.814279	24.441841	44.764821000000005	94.653388	0.8852909999999999	0.367733	0.8261219999999999	0.5483680000000001	3.277828	5.0	87.192934	4.165946	3.0	31.558621000000002	23.295276	4.0	91.642797	14.221594	1.0	24.790156	12.754291	3.0	6.998344	22.678461	2.0	0.16563599999999998	2.354165	2.0	40.408034	0.910062	6.0	77.973316	15.451719	1.0	91.66877
5260.0	3.0	72.134333	39.055764	88.95543599999999	1.21658	0.548638	0.291217	0.142316	0.9354889999999999	4.719924	1.0	10.412344000000001	13.410701000000001	2.0	55.387482999999996	20.522081	2.0	24.00329	15.53011	5.0	14.201039999999999	10.134391	4.0	6.209219	18.543798000000002	3.0	0.12971	2.972474	6.0	51.471036	5.438494	5.0	79.916618	10.586527	2.0	99.384883
5261.0	3.0	9.328331	70.506914	76.39250899999999	76.554491	0.987287	0.789277	0.170356	0.39804	19.539513	5.0	13.031231	1.797893	5.0	57.269889	2.343826	5.0	83.594746	5.425862	1.0	79.221974	10.350971000000001	4.0	72.53450500000001	18.069694000000002	6.0	0.011726	3.4678199999999997	6.0	2.7881970000000003	4.46781	4.0	33.79307	22.623588	1.0	71.92557
5304.0	3.0	91.670379	43.724724	88.724694	98.784807	0.23464200000000002	0.546875	0.476049	0.159281	7.3740570000000005	1.0	87.278386	17.243101	4.0	68.53088000000001	6.05964	1.0	89.582135	11.462578	2.0	62.765533	7.808871000000001	1.0	58.388839000000004	18.518251	3.0	0.020555	3.540004	4.0	65.415277	4.597377	1.0	63.413916	13.339872	1.0	33.492155
5323.0	3.0	59.244620999999995	54.186537	85.657251	89.593539	0.7787689999999999	0.419836	0.269356	0.57931	14.379926999999999	1.0	20.618933	22.208270000000002	5.0	93.730985	2.165785	2.0	62.16121	18.560547	3.0	27.55913	25.044678	5.0	93.627398	10.506347	5.0	0.07472899999999999	0.417116	6.0	14.596366	0.205064	2.0	8.369971000000001	25.287782999999997	5.0	6.9771
5360.0	3.0	51.415622	81.366639	58.505561	42.643896999999996	0.320785	0.659718	0.451672	0.969167	21.290695	1.0	94.69083499999999	22.677732000000002	5.0	55.582701	21.052029	5.0	35.764509999999994	18.684012	6.0	94.918471	25.135348	1.0	34.244347999999995	4.8399589999999995	2.0	0.29308	2.577386	1.0	39.886834	3.472494	5.0	23.420391	4.553621	3.0	20.133125
5363.0	3.0	65.550626	82.307509	67.95604399999999	87.327363	0.55721	0.5957	0.35326199999999996	0.21638400000000002	15.146284	5.0	80.464185	4.391493	2.0	71.101267	18.506930999999998	2.0	66.90221600000001	15.573560999999998	3.0	2.924655	23.963767	5.0	41.616126	17.709684	3.0	0.041786000000000004	0.41626499999999994	5.0	28.592996000000003	2.417769	3.0	12.122322	22.79026	3.0	61.864796
5365.0	3.0	45.543565	45.68809	58.729337	66.375943	0.5932569999999999	0.6962010000000001	0.40415999999999996	0.600222	21.238841	3.0	13.229747	6.515249	5.0	16.080825	14.26268	5.0	60.582311	6.6268	6.0	86.781308	23.3977	4.0	74.575357	1.296829	1.0	0.011036	3.722036	6.0	1.032766	0.466079	3.0	60.445789000000005	21.820114999999998	2.0	34.399055
5410.0	3.0	47.937628000000004	45.361876	34.246140999999994	98.933871	0.74925	0.415232	0.307008	0.166404	18.69055	4.0	50.423934	8.682078	2.0	8.403557000000001	20.328857	5.0	87.264299	4.613213	2.0	46.40651	9.788745	1.0	43.016384	20.212457999999998	2.0	0.010255	0.892481	1.0	64.993826	5.225011	6.0	27.130074	8.174781	5.0	26.230708
5416.0	3.0	73.161672	25.620166	99.31765	47.638740000000006	0.835458	0.26206799999999997	0.21831799999999998	0.601302	6.7776119999999995	3.0	7.457238	14.514772	2.0	1.2055559999999998	16.826628	6.0	65.488558	15.72078	6.0	90.337113	18.179682	4.0	2.389027	9.607133000000001	2.0	0.012164	1.822961	6.0	67.353837	4.33315	2.0	42.770832	12.272997	1.0	50.861925
5418.0	3.0	83.188186	86.6242	74.59479300000001	77.980261	0.6512	0.57733	0.640922	0.38595300000000005	2.333366	6.0	32.302287	19.594379	6.0	71.40884100000001	7.221778	4.0	48.056521000000004	2.897036	3.0	54.457041000000004	3.405464	1.0	54.047755	14.34012	1.0	0.013068999999999999	0.9363299999999999	5.0	30.634923999999998	4.879683999999999	3.0	13.188292	8.141703	2.0	42.041714
5419.0	3.0	14.075741	90.506274	70.652808	87.422138	0.6713819999999999	0.13144	0.805076	0.26865300000000003	17.580833	5.0	6.731005000000001	8.681647	3.0	46.632258	17.889732000000002	2.0	60.051559999999995	5.740379	6.0	97.82189	15.803225	1.0	92.72406099999999	10.457269	2.0	0.016382	2.374542	1.0	33.768139	0.6970770000000001	2.0	62.701674	23.313337	4.0	16.682593
5446.0	3.0	96.582992	21.722219	90.211463	74.794117	0.5215810000000001	0.47382299999999994	0.141069	0.25501999999999997	8.692752	1.0	23.336267000000003	9.306022	4.0	54.812538	20.597872	6.0	34.574159	15.055951	3.0	68.027676	19.017034	1.0	87.080781	19.039892000000002	5.0	0.015052000000000001	1.291029	1.0	22.232167	3.048499	3.0	95.390466	17.946533	2.0	75.2313
5505.0	3.0	97.904368	63.360517	83.436619	61.897152	0.14641700000000002	0.2093	0.517662	0.955619	2.256155	4.0	67.311593	8.461452	2.0	6.5052	19.423764000000002	5.0	45.608878000000004	1.6134870000000001	6.0	24.828626	12.988539	5.0	84.049295	17.462455	1.0	0.011774	0.8998280000000001	1.0	43.694412	5.240705	1.0	7.038487	1.189168	6.0	51.034359
5522.0	3.0	59.814792000000004	45.85135	45.035503999999996	81.255783	0.9355020000000001	0.890022	0.310725	0.43803800000000004	18.555899	1.0	15.166931	13.159435	6.0	33.165126	13.4293	1.0	30.6654	4.284671	1.0	32.636328000000006	23.936287	1.0	61.202993000000006	15.736	3.0	0.012205	3.8063550000000004	1.0	33.734389	1.472537	3.0	91.12809399999999	7.472542	5.0	12.243636
5546.0	3.0	46.779823	54.631921	52.577951	82.006834	0.859751	0.779518	0.507055	0.543006	5.450178	5.0	82.816146	14.125720999999999	5.0	18.369709	17.199348999999998	4.0	17.984653	13.500562	2.0	20.291121	10.127852	2.0	44.0959	0.806315	6.0	0.11529400000000001	0.381177	1.0	61.315369999999994	2.2215119999999997	4.0	22.515335	25.030958	1.0	79.317486
5570.0	3.0	74.777457	82.26365200000001	55.42496	63.48511800000001	0.380292	0.889424	0.15931900000000002	0.18767799999999998	18.22018	2.0	89.658709	18.822139	5.0	16.056770999999998	14.297716000000001	4.0	27.702246999999996	22.692164000000002	2.0	99.41585	8.267286	2.0	53.096467000000004	17.764166	6.0	0.04022	2.0730880000000003	5.0	85.848428	3.3127449999999996	3.0	5.078524	25.467416	2.0	22.967282
5571.0	3.0	31.743723	38.813221999999996	97.688409	28.080289	0.704577	0.10716700000000001	0.21738600000000002	0.24384899999999998	9.668008	3.0	21.193645	22.462572	2.0	99.565095	10.909742999999999	2.0	26.68631	16.297331	6.0	39.013501	11.302211	5.0	28.280585	20.510327	4.0	0.028066000000000004	5.64352	1.0	69.50150699999999	4.909974	4.0	45.747591	0.8828790000000001	2.0	92.092235
5583.0	3.0	65.454734	90.551296	91.649904	27.620532	0.789008	0.331652	0.331924	0.5698449999999999	12.568146	4.0	21.341059	22.146487	4.0	14.049657999999999	15.582111	4.0	30.749440999999997	9.867553	1.0	36.384584000000004	19.177871	3.0	31.326421999999997	13.197521	6.0	0.065225	1.6840950000000001	5.0	68.189363	4.201021	1.0	1.661804	23.614406	1.0	33.017765000000004
5590.0	3.0	42.626677	11.22193	37.814013	61.940270999999996	0.485313	0.430568	0.100089	0.192626	11.413697	1.0	84.92764100000001	2.91405	3.0	46.000978	12.984612	5.0	42.342074	8.286636	1.0	88.426887	8.318857000000001	6.0	11.994898	9.891817	6.0	0.013422	1.445052	5.0	82.42505899999999	5.369149	4.0	99.675242	24.971667999999998	1.0	47.359287
5597.0	3.0	29.563668	67.309023	40.53598	53.71841800000001	0.16253900000000002	0.370786	0.704367	0.7174119999999999	16.503176	3.0	85.81840799999999	18.457524	3.0	70.456783	6.127584	3.0	89.400182	16.288048	3.0	95.89424	7.88842	6.0	70.479428	23.61942	3.0	0.202806	5.49455	2.0	58.28476	0.722272	1.0	1.744968	6.838566999999999	1.0	10.163846000000001
