uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7462.0	2.0	27.378967	76.183728	68.22663100000001	47.585858	0.182545	0.622799	0.206749	0.8651260000000001	0.660732	5.0	20.668423999999998	14.328479000000002	6.0	0.016786000000000002	2.708277	2.0	57.762983	1.535366	2.0	94.74474000000001	1.547049	1.0	77.549699	6.606336	6.0	67.637117	9.562739	2.0	61.566897999999995	4.833088	1.0	38.600947999999995	9.22669	6.0	17.778167
7473.0	2.0	60.680730000000004	52.921693000000005	63.705332999999996	64.95523399999999	0.9239069999999999	0.492159	0.45014399999999993	0.302156	22.592115	1.0	1.228881	15.574508999999999	1.0	0.04978	5.452635	3.0	51.98574	2.2677810000000003	1.0	78.94317	7.501655	5.0	13.709294	8.925649	1.0	92.28788	10.075171000000001	5.0	65.456666	21.655242	3.0	65.934593	13.829441000000001	2.0	61.867138
7555.0	2.0	96.363283	65.824229	81.035235	87.233397	0.214192	0.6293890000000001	0.251229	0.193779	8.967821	3.0	36.075408	15.740128	4.0	0.010036	5.376291	5.0	6.937544	2.70174	1.0	82.753013	22.763089	1.0	1.945242	3.5775980000000005	1.0	61.514578	6.305642	4.0	48.59	18.986720000000002	3.0	42.685526	22.033958	4.0	44.91832
7597.0	2.0	92.653635	98.159164	34.33262	73.696022	0.384737	0.5994649999999999	0.43205699999999997	0.9900059999999999	1.64382	2.0	16.116777	10.860545	5.0	0.010976999999999999	5.470556	3.0	14.885764000000002	2.321621	4.0	18.488219	16.292787	5.0	18.847862	17.86383	4.0	57.746469	12.025085	4.0	6.044339	3.639651	5.0	42.576584000000004	11.246207	4.0	85.555279
7656.0	2.0	35.2678	48.777808	70.924203	13.483732999999999	0.5423479999999999	0.22225599999999998	0.605924	0.344415	0.5044069999999999	3.0	33.435143	4.478617	3.0	0.013928999999999999	1.973432	2.0	76.084975	0.685995	2.0	16.689829	19.211268	2.0	12.841732	12.710206	4.0	43.063327	4.277438	3.0	42.111661	9.717571000000001	2.0	9.296534	13.945534	1.0	6.37798
7696.0	2.0	37.499116	77.527909	27.859375	54.139641000000005	0.973252	0.428482	0.322896	0.690282	0.423795	5.0	49.547255	6.411366	4.0	0.04807	4.564499	3.0	25.193069	0.14679	6.0	58.738648	9.429544	1.0	94.526074	4.040047	4.0	11.938537	21.881392	2.0	9.229403	4.337959	3.0	91.757937	0.41384899999999997	2.0	43.183461
7768.0	2.0	97.719342	32.537107	90.17681400000001	69.489752	0.8792469999999999	0.688675	0.195645	0.587209	14.61094	2.0	72.72309	14.550813	4.0	0.011575	0.788882	1.0	63.041014000000004	1.8521580000000002	4.0	79.207724	6.2392129999999995	5.0	4.7583269999999995	20.93447	3.0	32.724318	23.918931	2.0	62.612396	16.740479	3.0	59.110542	2.552644	5.0	59.233466
7784.0	2.0	42.473512	84.560181	20.902791	27.299892	0.352084	0.6312180000000001	0.6772729999999999	0.29334099999999996	5.837716	1.0	49.199785	4.029892	5.0	0.022294	5.813808	1.0	51.968128	2.432292	2.0	17.205292	14.679964000000002	1.0	58.512409	9.356042	6.0	26.450246999999997	18.04467	5.0	86.193968	17.524007	6.0	63.83189399999999	8.39696	2.0	22.847106
7788.0	2.0	98.159778	21.273383	15.482976999999998	11.103938000000001	0.7468819999999999	0.8797	0.30290300000000003	0.260067	3.502067	3.0	24.492758	5.3854690000000005	5.0	0.016903	0.139177	3.0	10.749141999999999	5.827501	5.0	71.21605699999999	15.439534	1.0	48.909596	19.685635	5.0	40.826203	16.603742999999998	4.0	81.825064	13.202619	6.0	41.571040999999994	9.628898	2.0	36.686419
7850.0	2.0	80.70449	87.473469	91.714518	18.282621	0.654925	0.22062800000000002	0.193754	0.701063	21.773411	1.0	8.763064	1.467873	6.0	0.015856	2.889093	2.0	12.340582000000001	4.72224	3.0	78.43473	5.909787000000001	3.0	9.263508999999999	17.03248	4.0	51.685574	6.578585	1.0	62.38855	21.096495	4.0	75.938295	4.278512	3.0	45.286501
7898.0	2.0	46.763822999999995	62.299028	84.565946	60.165701	0.499208	0.406508	0.242119	0.812442	7.0586199999999995	1.0	20.052913	12.733642	6.0	0.013087999999999999	2.623893	2.0	4.890069	6.073992	6.0	66.572525	15.359476	3.0	48.850244	4.445342	3.0	66.199922	20.197171	4.0	66.977458	18.770086	4.0	80.929441	14.257806	2.0	43.286563
7917.0	2.0	75.777672	92.213024	29.698009999999996	10.599072	0.642652	0.46442	0.892484	0.285129	5.3316669999999995	2.0	16.72834	5.524942	4.0	0.011188	3.3532480000000002	2.0	93.775026	0.538255	1.0	99.310696	22.443812	1.0	60.55305799999999	13.157793	6.0	65.874954	8.78456	2.0	78.63454499999999	21.033074	4.0	56.341127	4.688978	5.0	43.944528000000005
7955.0	2.0	47.01855	15.984035999999998	95.786651	37.357027	0.77213	0.8141	0.334581	0.310028	3.918243	3.0	66.901542	7.925269	4.0	0.01289	0.55842	2.0	6.626036	3.9411339999999995	1.0	9.473216	1.263909	2.0	16.822996	12.595011	6.0	45.956168	12.033413000000001	2.0	77.361756	18.258835	1.0	12.408994999999999	23.172508999999998	2.0	83.02202
7956.0	2.0	90.174449	23.337419	88.450291	18.769068	0.577068	0.55558	0.6067229999999999	0.260938	6.8736630000000005	1.0	18.029954999999998	2.8558220000000003	2.0	0.039858	3.128873	2.0	25.237864000000002	2.637594	5.0	67.64343000000001	0.753393	1.0	92.462548	8.659405	5.0	36.745665	16.041616	5.0	28.016963	20.761629	3.0	95.356494	16.293088	3.0	48.544869
8047.0	2.0	94.630853	21.350654000000002	6.199108	30.563084999999997	0.402499	0.346988	0.229382	0.128597	15.343713000000001	3.0	43.102193	24.685758	5.0	0.010721	0.196709	5.0	77.742828	3.180392	2.0	95.48319599999999	4.634767	5.0	15.126351999999999	15.233673000000001	4.0	81.426825	15.225859	4.0	95.979887	5.417628	3.0	52.870689	17.136532	2.0	77.726561
8065.0	2.0	87.0178	76.646967	62.960081	29.873879	0.681565	0.45400100000000004	0.260683	0.489968	12.098681	2.0	21.570035	8.677852	5.0	0.049989	5.6218	2.0	15.348432	4.912454	1.0	37.645606	8.879483	1.0	17.23	16.673801	5.0	58.188892	11.09983	3.0	30.797068	11.317394	4.0	26.12823	24.919679000000002	1.0	36.355715999999994
8085.0	2.0	98.307487	34.185557	46.643095	56.085395999999996	0.686704	0.158898	0.936651	0.48323900000000003	6.775684	2.0	64.232276	13.552573	3.0	0.018417	1.7844369999999998	2.0	74.990212	2.0173389999999998	1.0	65.56039100000001	9.236733000000001	1.0	60.045613	11.313541	2.0	24.172435999999998	2.473336	4.0	82.070175	20.619303	2.0	18.895702	5.626511	4.0	96.542794
8186.0	2.0	22.617727	36.884265	73.267149	49.385584	0.36590500000000004	0.281758	0.9711190000000001	0.131056	15.051097	4.0	4.0858620000000005	23.892995000000003	3.0	0.019735	5.299456	3.0	8.409189	2.456984	2.0	23.021164000000002	13.991191	3.0	47.916313	0.758447	6.0	17.286786	14.341919	6.0	55.962437	7.535758	4.0	79.87749000000001	6.006655	4.0	30.841043
8194.0	2.0	99.216818	18.095185	80.393038	75.422335	0.592867	0.577442	0.23883400000000002	0.7254010000000001	10.673845	3.0	31.870677	16.762683	5.0	0.010520999999999999	3.485731	1.0	22.591151	1.148184	6.0	11.985793	19.803545	4.0	7.434258	2.791186	4.0	72.349796	2.526748	5.0	3.406657	14.734739999999999	5.0	87.29091700000001	16.493219	3.0	76.981257
8205.0	2.0	90.60004	49.152151	95.337889	49.076155	0.7698109999999999	0.31214400000000003	0.795669	0.9202049999999999	14.336317000000001	1.0	42.121413000000004	23.707285	6.0	0.021476	2.426328	1.0	9.76722	5.959457	3.0	51.307086	20.134359	2.0	38.332388	5.243067	3.0	66.856379	8.105243	3.0	68.50695	9.577725	2.0	13.572134	6.55249	6.0	76.226353
8240.0	2.0	29.654745000000002	8.403626	17.437524	92.312454	0.265606	0.8649979999999999	0.595914	0.792829	20.49889	1.0	38.714366999999996	3.058388	4.0	0.01055	0.18321300000000001	2.0	54.87577099999999	2.273268	6.0	75.337524	2.011133	2.0	59.40763199999999	8.741489	3.0	32.608041	22.116329999999998	1.0	28.878601	4.263497	1.0	89.107217	2.82753	6.0	98.947901
8249.0	2.0	61.177944	47.323073	90.63164599999999	92.958364	0.13203499999999999	0.31903400000000004	0.433142	0.41582700000000006	2.629791	1.0	16.85934	12.560347	3.0	0.014187	3.9830900000000002	2.0	52.947186	2.258454	4.0	19.812364000000002	15.377381	1.0	38.846669	12.276822	5.0	45.598125	12.643197	5.0	25.089616	21.1771	3.0	34.960429	8.42013	3.0	1.655143
8271.0	2.0	16.302477	65.778061	97.18679300000001	71.878298	0.946456	0.98288	0.37711100000000003	0.45274899999999996	18.432092	3.0	22.755926000000002	10.998596000000001	4.0	0.020201	0.266422	1.0	1.4326020000000002	1.291752	4.0	27.056919	5.1064	1.0	52.379588	2.817063	3.0	72.678653	11.614424	2.0	88.68236999999999	18.484275	4.0	34.077329999999996	11.117106	3.0	64.356911
8324.0	2.0	29.0966	44.384023	59.638205000000006	97.471194	0.268658	0.996359	0.148561	0.175059	5.1874910000000005	2.0	5.581778	16.859108	4.0	0.014859	5.553502	2.0	3.3959669999999997	4.133791	2.0	41.972975	7.532928	5.0	13.915818	12.052076	6.0	46.639359000000006	12.495764999999999	3.0	77.274506	8.049689	6.0	88.559446	0.372386	3.0	59.034661
8364.0	2.0	51.872314	79.997203	32.861214000000004	80.826188	0.7088220000000001	0.883575	0.689662	0.6425420000000001	1.6462830000000002	2.0	56.847062	6.931621000000001	2.0	0.015181	4.079136	2.0	4.561195	5.082618	1.0	72.28018900000001	4.530811	1.0	61.733359	3.9918099999999996	6.0	12.155485	4.483887	5.0	64.353848	5.469266	5.0	78.053657	21.525676	2.0	44.90806
8381.0	2.0	70.643264	94.070379	71.49474599999999	33.727761	0.24160900000000002	0.391058	0.7287600000000001	0.407957	0.6169359999999999	1.0	6.674724	6.435733	6.0	0.013794999999999998	1.301456	1.0	94.843422	4.793527	4.0	72.19467900000001	22.765224	1.0	9.533975	21.931798	6.0	26.806499	17.645459	6.0	30.722628999999998	10.437782	4.0	85.012393	21.831045	3.0	90.159925
8423.0	2.0	86.92496700000001	13.055914	26.489357000000002	88.153749	0.264974	0.952256	0.516658	0.939448	17.805705	3.0	84.248024	4.853571	3.0	0.035649	2.068521	1.0	1.558673	3.5665370000000003	4.0	54.228134999999995	12.551335	4.0	2.7037259999999996	4.485126	6.0	85.914891	13.216154999999999	6.0	26.125366	12.359689999999999	6.0	92.771338	17.628698	2.0	38.350874
8445.0	2.0	92.821854	42.097836	96.50891999999999	42.285436	0.621337	0.17239300000000002	0.289153	0.343465	15.448673999999999	6.0	5.081017	6.708708000000001	3.0	0.020191	3.7887660000000003	2.0	6.390468	2.805283	4.0	58.40191899999999	20.650226	1.0	96.223725	6.476886	4.0	42.907446	4.0320849999999995	1.0	6.236364	23.496662	6.0	7.656307000000001	13.437610999999999	5.0	58.611464
8466.0	2.0	68.2401	35.431453000000005	35.302194	56.890719999999995	0.930257	0.60607	0.532941	0.411495	11.76253	1.0	6.831262	25.132913000000002	3.0	0.039619	1.398554	3.0	25.146089	3.132113	6.0	35.185062	3.9994940000000003	2.0	97.978201	18.231534	4.0	82.615259	13.46846	3.0	5.98316	12.291502000000001	4.0	40.153162	20.750466	2.0	69.561313
8514.0	2.0	30.550195000000002	38.839016	53.109331000000005	94.419061	0.8119310000000001	0.960974	0.62669	0.995657	2.655597	1.0	16.586209	16.506695	3.0	0.012309	0.686976	1.0	55.102414	3.264965	6.0	63.124174	6.7138979999999995	1.0	33.276173	9.947769000000001	2.0	97.214428	10.473662	1.0	41.521015999999996	4.586055	2.0	28.593373	0.9894290000000001	6.0	40.220509
8538.0	2.0	62.295928	68.11363	72.17580500000001	48.66282	0.689098	0.707978	0.572828	0.444082	3.9376510000000002	2.0	3.3047980000000003	20.815867	4.0	0.014961000000000002	4.408678	3.0	9.584651	3.189975	5.0	84.337587	2.461093	4.0	95.17623	19.653733	5.0	8.230408	4.561843	3.0	87.722189	5.822961	2.0	15.778591	6.618261	5.0	34.473151
8550.0	2.0	52.64204300000001	42.468731	55.253963	17.723554	0.705426	0.468692	0.339648	0.951759	3.878972	1.0	14.868398000000001	6.748971000000001	4.0	0.015974000000000002	0.295315	2.0	67.747127	5.878894	3.0	71.89548	20.647717	1.0	78.99887700000001	8.630121	2.0	18.072585	22.671204	3.0	21.638348999999998	19.090525	5.0	18.254369	5.391177	2.0	96.001635
8563.0	2.0	25.735594	47.748895000000005	30.529069	98.88306999999999	0.658964	0.274592	0.384233	0.72809	14.437202	1.0	48.189095	17.843501999999997	6.0	0.012176000000000001	3.607706	1.0	95.259343	0.797946	4.0	39.6525	15.49399	2.0	2.561241	1.669093	3.0	80.651761	20.722136	1.0	76.27763900000001	22.442007999999998	2.0	63.815056999999996	18.202527	2.0	52.754389
8582.0	2.0	61.853992000000005	94.71146999999999	21.770839000000002	88.50511999999999	0.140673	0.447784	0.543585	0.42053500000000005	14.487428	2.0	8.871013	0.720554	5.0	0.010323	4.887788	6.0	86.020993	1.310974	2.0	61.933814	5.772336	1.0	60.595654	11.266936999999999	3.0	23.928707	12.37402	5.0	99.39931800000001	9.431346000000001	5.0	41.208506	3.6935230000000003	2.0	52.361499
8688.0	2.0	50.245447	38.247331	35.705868	62.562197999999995	0.718566	0.23929499999999998	0.366951	0.528111	12.114467999999999	4.0	2.6038200000000002	23.663398	4.0	0.016319	0.404868	5.0	38.169813	3.6785349999999997	3.0	77.020478	7.541596000000001	3.0	16.026355	8.73555	1.0	7.583647	21.208038000000002	2.0	25.388388	5.567172	4.0	61.351478	1.289592	4.0	5.488335
8714.0	2.0	21.009456	67.021334	92.615323	11.536732	0.861492	0.26605999999999996	0.163474	0.311129	19.381625	3.0	4.633449	1.660737	5.0	0.013249	0.11078800000000001	3.0	45.797876	4.632054	4.0	40.061461	15.220628	5.0	33.800492999999996	16.804723000000003	6.0	22.872258	9.118398	5.0	14.289902	8.112506	3.0	48.744571	12.431858	1.0	14.007515
8736.0	2.0	57.002074	54.879735	84.482393	13.951795	0.373485	0.29020300000000004	0.9750700000000001	0.256011	9.248422	3.0	1.045072	6.0437330000000005	4.0	0.017	5.998263	4.0	75.734659	2.1376459999999997	1.0	46.918237	8.80444	3.0	61.206885	9.066087	5.0	34.169678000000005	20.432488	2.0	7.154159	11.727399	5.0	93.57026	12.415232000000001	6.0	40.218722
8826.0	2.0	46.343802000000004	70.000422	84.902535	23.668985	0.927141	0.894334	0.8939030000000001	0.8520909999999999	13.652820000000002	4.0	5.648792	1.89087	5.0	0.020557	2.210173	4.0	18.081832000000002	0.6230399999999999	2.0	92.352074	0.272256	1.0	47.156945	4.1955279999999995	5.0	71.841317	10.3785	3.0	92.480602	3.997992	5.0	90.80461700000001	8.919889999999999	3.0	36.743271
8853.0	2.0	38.934867	15.352623999999999	32.480564	77.810474	0.49074399999999996	0.235002	0.436275	0.586196	16.069197	5.0	30.517460999999997	3.2403619999999997	5.0	0.029439	4.339371	6.0	1.138221	2.6503740000000002	2.0	21.70284	2.877493	1.0	37.010141	25.197866	4.0	88.731053	3.3454580000000003	1.0	68.415812	20.822559	1.0	27.510695000000002	10.600703	4.0	5.412336
8906.0	2.0	63.28373199999999	25.445209	65.851042	11.928298	0.87236	0.9456389999999999	0.937867	0.149032	18.89353	6.0	11.554955999999999	20.253104	6.0	0.064223	3.856262	2.0	13.549089000000002	0.372567	3.0	7.437171	8.116823	6.0	2.899294	1.095212	4.0	21.344395000000002	6.982386999999999	5.0	64.45108	14.105701000000002	4.0	68.79551500000001	20.565665	1.0	17.730125
8936.0	2.0	6.6429339999999995	13.064491	58.791388	93.074788	0.291441	0.446324	0.232434	0.7285560000000001	4.039701999999999	3.0	1.057466	5.7461839999999995	2.0	0.01017	0.138458	1.0	41.581194	2.5086720000000002	5.0	48.763037	20.240616	1.0	85.17388000000001	11.285484	3.0	6.9892970000000005	14.236659	4.0	26.934185999999997	15.091182	3.0	80.311409	17.516477	2.0	45.461589000000004
8969.0	2.0	57.43581999999999	66.854244	99.035599	50.040991	0.466376	0.746911	0.705796	0.22139699999999998	12.713254	1.0	9.374545	5.030142	6.0	0.01949	0.819399	3.0	10.748577000000001	3.168112	2.0	60.695411	2.734555	5.0	23.171214000000003	18.286884	2.0	25.153441	5.000963	5.0	38.271788	1.480026	5.0	77.194213	19.596625	3.0	49.98787
9003.0	2.0	22.042344	80.012027	9.664384	95.081856	0.902443	0.19529000000000002	0.471663	0.49545200000000006	2.8080979999999998	1.0	5.036023999999999	14.274837	3.0	0.043542000000000004	1.509596	3.0	9.548322	1.7287700000000001	6.0	70.06018900000001	9.808976	4.0	25.729548	1.327548	3.0	39.351191	8.150367999999999	6.0	52.185148	6.007981	4.0	34.633034	15.612378	4.0	7.2234679999999996
9159.0	2.0	19.206082000000002	42.572394	40.568189000000004	99.10245400000001	0.48222200000000004	0.493515	0.439435	0.23956	9.204761	4.0	4.154183	12.734228	1.0	0.010853	0.806747	3.0	97.23631999999999	2.3355919999999997	6.0	66.60646899999999	1.769739	5.0	41.786654	22.392996	2.0	99.681883	19.266397	3.0	89.478054	19.015324	3.0	74.440373	15.758820000000002	3.0	26.431309999999996
9225.0	2.0	33.620858	52.944846999999996	32.5408	44.519591	0.190282	0.7997489999999999	0.652848	0.188039	13.786832	4.0	29.881233	23.077679999999997	2.0	0.014233	0.201754	5.0	11.843424	6.158119	6.0	47.177645	0.8078890000000001	3.0	65.569201	19.6258	2.0	89.93195300000001	9.332525	1.0	45.351289	15.910517	1.0	59.918238	11.061611	5.0	95.99959100000001
9231.0	2.0	88.365851	87.083823	51.912960999999996	89.817534	0.9050450000000001	0.671285	0.8109430000000001	0.497576	16.751173	1.0	44.188968	11.118959	6.0	0.035808	4.638048	1.0	28.355715000000004	0.758533	5.0	78.493031	10.664832	6.0	10.65864	6.437479	3.0	22.473879	3.3021199999999995	3.0	60.31885	17.611066	6.0	90.959907	22.593229	3.0	55.648251
9243.0	2.0	38.480793	87.819939	74.26429	57.792896	0.518808	0.164682	0.9509700000000001	0.935926	8.761314	6.0	20.578549	7.554958	5.0	0.01289	2.3284569999999998	2.0	4.3353589999999995	2.080462	2.0	81.499628	22.754447	5.0	42.875869	4.420957	5.0	83.307613	16.703623	5.0	96.612316	6.312826	4.0	28.464090000000002	19.903801	4.0	2.458611
9294.0	2.0	84.17356099999999	93.427165	99.992864	81.941017	0.343531	0.967772	0.26827399999999996	0.310178	7.998516	2.0	64.602369	4.609036	2.0	0.019631	2.696111	1.0	35.275265000000005	2.83252	4.0	12.687198	23.452362	1.0	13.917461	20.228489	3.0	24.588407999999998	14.145724	4.0	39.712734999999995	10.516853999999999	5.0	11.646704	17.565906	4.0	56.315906999999996
9300.0	2.0	14.447191	27.810463000000002	90.50429799999999	37.950835999999995	0.12170999999999998	0.7284079999999999	0.41288199999999997	0.62732	14.082285999999998	3.0	11.521707000000001	17.983651000000002	6.0	0.019966	4.876787	1.0	85.31320500000001	2.486691	2.0	41.534423	1.689216	2.0	46.834915	3.313528	2.0	49.187034999999995	10.086094000000001	3.0	13.197853	15.119156	2.0	81.276676	4.396096	2.0	83.167067
9353.0	2.0	40.766424	25.105320000000003	84.435037	86.643249	0.292236	0.619114	0.519355	0.652191	17.443151999999998	2.0	12.17521	9.21162	1.0	0.014363999999999998	2.3435740000000003	6.0	6.206681	2.025753	1.0	73.865077	18.847117	1.0	96.752649	1.605781	1.0	24.533566	9.106606	1.0	76.843283	13.371193	6.0	64.350474	16.779669000000002	2.0	82.674713
9380.0	2.0	76.76656	60.656363	77.249312	40.473833	0.8345629999999999	0.14737999999999998	0.445346	0.693578	17.745735	4.0	7.929303	7.763528	6.0	0.041152999999999995	5.234186	1.0	13.618925	4.988086	4.0	95.063252	4.330458999999999	1.0	88.108522	12.545434	1.0	59.84304	23.394071	6.0	60.236107	12.431553	6.0	41.587429	17.901157	5.0	63.259789000000005
9436.0	2.0	70.945976	48.111289	59.068342	41.450827000000004	0.7491359999999999	0.482178	0.690344	0.23322800000000002	23.73048	1.0	23.406723	19.299111	5.0	0.036149	2.048346	1.0	31.253805	0.822816	1.0	21.633248000000002	21.350916	1.0	55.053924	24.311809	3.0	28.248203999999998	5.350594	5.0	56.213627	8.570514999999999	4.0	5.454825	19.370428	1.0	95.35942800000001
9633.0	2.0	50.471714	32.545898	79.917735	45.826374	0.752008	0.890156	0.287171	0.637514	19.52732	1.0	5.87169	2.151334	4.0	0.010975	0.526929	1.0	76.995994	3.641565	1.0	33.105109000000006	15.207981	1.0	43.524784000000004	5.905211	1.0	30.14122	24.213520000000003	4.0	58.219593	19.288812	6.0	51.935547	19.19342	5.0	87.125266
9917.0	2.0	30.170138	90.140279	80.583547	94.078878	0.126067	0.825968	0.552766	0.679009	0.254357	2.0	40.261609	5.820688	5.0	0.0162	2.986918	6.0	53.755791	4.301575	1.0	58.94087	8.476772	5.0	3.4189279999999997	8.906435	1.0	41.577073999999996	2.077818	4.0	39.319684	16.725482999999997	3.0	45.294975	7.502358999999999	1.0	98.692961
9956.0	2.0	9.821057000000001	10.17051	85.475886	70.146097	0.1239	0.187567	0.46775100000000003	0.5324800000000001	14.012787	2.0	1.689627	6.723497	3.0	0.011845999999999999	2.708081	1.0	20.382935999999997	2.710798	2.0	21.015209	9.01768	2.0	10.306841	23.461569	5.0	70.30209599999999	2.357891	1.0	48.90238	13.785058	1.0	14.083212	23.257438	1.0	32.646522
