uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
898.0	3.0	76.92222	17.911495000000002	89.857421	41.688389	0.9177879999999999	0.553287	0.370475	0.629189	6.674138	3.0	49.672691	29.257039000000002	2.0	0.012572	17.758292	3.0	83.142847	15.414431	6.0	54.792446	69.013503	4.0	38.70623	13.86498	5.0	0.044308999999999994	12.334204	2.0	74.20869499999999
907.0	3.0	90.06885799999999	24.790653	76.121169	55.803456000000004	0.699853	0.777419	0.920408	0.678674	18.927579	5.0	50.306694	59.620067000000006	6.0	0.06747	15.547760999999998	2.0	5.930445	8.960465	1.0	19.511870000000002	70.11411700000001	1.0	79.466546	12.436682000000001	6.0	0.038238	11.526652	5.0	86.002394
908.0	3.0	39.489585	77.21278000000001	14.80395	54.501067000000006	0.296908	0.585915	0.8622190000000001	0.706376	17.842298	2.0	63.123124	65.45825400000001	5.0	0.012643000000000001	10.061078	5.0	86.34635899999999	20.367473999999998	3.0	6.765172	29.727844	5.0	66.688823	1.2199309999999999	6.0	0.064179	9.36962	3.0	31.911071000000003
909.0	3.0	32.321814	68.009831	33.294093	38.153889	0.24253000000000002	0.159135	0.2337	0.641223	19.96835	1.0	57.101859	69.04163	1.0	0.022693	11.356558	2.0	19.035532	19.382331	6.0	99.98598199999999	41.507314	4.0	87.35860600000001	22.059356	6.0	0.016332	13.655638	6.0	67.739579
914.0	3.0	20.063548	44.530753000000004	50.784063	91.960418	0.21851500000000001	0.666308	0.90469	0.571966	12.972756	6.0	58.944577	66.763767	6.0	0.019180000000000003	5.398084	3.0	74.069445	21.669179	6.0	88.531669	67.142503	5.0	18.853105	9.354018	2.0	0.016683	11.025292	3.0	22.216993
936.0	3.0	81.242878	62.194584	87.66365	1.48601	0.49733599999999994	0.517806	0.5193479999999999	0.13985799999999998	8.695397	4.0	47.390008	19.542827	3.0	0.010631999999999999	11.881843	5.0	30.152890999999997	16.378695	1.0	3.612932	43.649877000000004	1.0	90.613677	18.237234	4.0	0.013372	15.967642999999999	3.0	85.527938
940.0	3.0	63.24306899999999	58.474672	23.278484	43.297507	0.585489	0.474631	0.294195	0.696224	11.743632	2.0	37.762603000000006	59.604052	3.0	0.012084000000000001	18.199439	1.0	37.578063	15.528526000000001	3.0	40.147746000000005	62.609915	6.0	86.41853	12.116814	1.0	0.016844	2.800594	1.0	28.071687
956.0	3.0	65.562539	74.72325699999999	15.854325	76.952888	0.313406	0.538887	0.830233	0.606771	22.363414000000002	2.0	85.671153	66.315329	5.0	0.20818499999999998	8.247672	1.0	29.499832	20.040024	6.0	87.36165799999999	29.796721	3.0	15.671653	19.408193	5.0	0.040329000000000004	6.224849	3.0	83.190993
957.0	3.0	77.225219	94.108819	51.305671000000004	54.738493999999996	0.175303	0.409033	0.6329640000000001	0.783678	19.361788	3.0	51.566155	22.307975	4.0	0.016634	9.022149	5.0	1.805553	20.264109	4.0	54.390081	60.87194399999999	3.0	16.98528	12.988528	6.0	0.013252000000000002	16.899796	4.0	19.913325
969.0	3.0	23.184204	99.26115899999999	11.614848	73.45094399999999	0.220723	0.662713	0.930208	0.8375520000000001	18.827961	5.0	59.463682999999996	68.137794	4.0	0.014122999999999998	2.760908	3.0	47.55964	23.751511999999998	3.0	45.794059000000004	22.045064	4.0	48.192613	8.351942	1.0	0.015262000000000001	0.990431	5.0	49.25349
974.0	3.0	51.688654	33.351762	48.845403000000005	72.184157	0.676272	0.5511	0.457595	0.6568689999999999	11.317805	1.0	48.801655	0.922866	2.0	0.022632	2.4890830000000004	2.0	84.243687	10.576199	5.0	7.795596000000001	64.920599	3.0	89.41833199999999	2.8660759999999996	2.0	0.028731	4.672626	3.0	18.446003
982.0	3.0	34.310158	47.439859000000006	79.262704	58.211144	0.5296069999999999	0.558871	0.6079399999999999	0.240729	19.292294000000002	6.0	72.70584000000001	3.569682	3.0	0.031548	7.178513000000001	5.0	42.356032	11.976249000000001	3.0	45.135588	44.091291	5.0	69.563859	17.966853	4.0	0.030532999999999998	14.589228	5.0	70.854815
1001.0	3.0	43.332116	49.603302	6.783123	38.13288	0.381892	0.955435	0.172493	0.18875	8.322227	5.0	51.074219	73.26311700000001	4.0	0.07832	18.341368	6.0	99.453191	3.2480330000000004	5.0	28.201059000000004	21.903988000000002	4.0	74.556403	17.279287	2.0	0.014662	14.225210999999998	2.0	48.430053
1005.0	3.0	66.671205	92.499877	31.364881	78.64819200000001	0.42026499999999994	0.492929	0.9527100000000001	0.454692	16.838285	2.0	57.063311	57.958028000000006	3.0	0.295522	10.568525	1.0	79.837366	23.918053	2.0	65.792674	48.380886	1.0	13.710291	22.88881	6.0	0.035726	16.343146	6.0	71.880638
1022.0	3.0	7.580653	32.781341999999995	13.284973	59.445349	0.727729	0.772943	0.802717	0.871273	14.067728	6.0	27.047776000000002	20.136515	6.0	0.6493369999999999	3.612133	1.0	54.997195	15.248147	3.0	89.158052	19.013672	5.0	41.474767	19.673663	4.0	0.010681	1.800628	6.0	97.855352
1024.0	3.0	68.464726	58.578421999999996	48.870121999999995	97.344931	0.231444	0.869693	0.8911889999999999	0.985347	16.232532	6.0	77.472015	68.712715	2.0	0.024546000000000002	17.988954999999997	2.0	10.408752	21.452885000000002	3.0	44.238356	67.880921	6.0	48.931775	14.996296	6.0	0.014618	16.177521	2.0	53.749579000000004
1031.0	3.0	8.41115	93.44412	79.287285	19.420084	0.205819	0.145175	0.578904	0.781813	19.788135999999998	4.0	89.95463199999999	49.26178	2.0	0.10770899999999999	13.16044	4.0	93.476404	11.634661	5.0	97.511685	66.523777	1.0	43.286867	16.891305	1.0	0.01059	16.640673	6.0	25.271564
1045.0	3.0	97.856164	99.322952	56.785711	82.440752	0.9826799999999999	0.14845899999999998	0.829752	0.708543	21.348339000000003	5.0	42.330028999999996	8.530702999999999	1.0	0.023190000000000002	11.446002	1.0	5.694849	12.267024000000001	6.0	62.484413	54.995426	2.0	49.583971999999996	7.493488	4.0	0.017685	13.037919	3.0	35.485877
1052.0	3.0	28.858361	57.555828000000005	7.0711070000000005	58.900712	0.45006999999999997	0.24435700000000002	0.440126	0.17894200000000002	6.309071	5.0	1.294468	14.132913	2.0	0.073072	8.796723	4.0	54.440526	16.744541	6.0	92.50504000000001	21.464454	1.0	92.03529	1.202387	2.0	0.024255000000000002	8.467398	6.0	18.8325
1069.0	3.0	67.043921	38.023941	13.149605	95.48222700000001	0.374366	0.45761499999999994	0.9112459999999999	0.489001	8.57585	3.0	65.525644	45.484041	3.0	0.395967	7.662033	3.0	15.672429000000001	2.192864	6.0	81.394628	14.396381	5.0	30.863941999999998	19.313688	6.0	0.028411000000000002	7.166682000000001	2.0	78.145651
1073.0	3.0	50.758845	37.127207	61.75655	6.204411	0.987175	0.157322	0.730929	0.506551	9.988743	6.0	87.121915	47.664484	3.0	0.025454	16.859954000000002	4.0	45.385065999999995	6.029024	3.0	81.964637	23.246075	1.0	99.43910799999999	8.6352	1.0	0.012697	14.65579	4.0	19.435747
1079.0	3.0	21.520744	57.199901000000004	7.632558	59.392295999999995	0.571753	0.313248	0.485933	0.8331149999999999	7.895845	5.0	79.857698	24.085378	4.0	0.021665	2.279872	4.0	38.592956	21.445892999999998	6.0	80.153835	15.745451999999998	4.0	77.981031	23.492857	1.0	0.025377	7.768192999999999	2.0	59.350103000000004
1087.0	3.0	63.30101	81.871818	66.896815	6.7556199999999995	0.916184	0.647051	0.664038	0.240186	9.562512	4.0	13.144042	34.988301	2.0	0.02841	10.573362	4.0	3.6206690000000004	19.055360999999998	3.0	94.594824	33.693633	3.0	57.9175	10.642246	1.0	0.010006000000000001	16.468911	6.0	75.38074399999999
1099.0	3.0	5.339628	14.271395000000002	8.11811	78.45415899999999	0.229875	0.477083	0.427385	0.7104229999999999	20.964932	1.0	30.166133000000002	17.48929	5.0	0.049929	7.249272	4.0	53.742573	3.823695	1.0	39.061434000000006	51.565084999999996	5.0	37.634406	14.361117000000002	5.0	0.02445	1.972077	5.0	86.552251
1114.0	3.0	19.560108	63.300316	42.362657	58.978038	0.629297	0.637591	0.186676	0.9953290000000001	13.166357000000001	1.0	46.367821	60.557768	4.0	0.032878	5.905447000000001	3.0	63.298823999999996	16.846623	4.0	87.559852	45.534442999999996	4.0	61.897732	10.294539	4.0	0.013835	8.023785	4.0	24.228429000000002
1123.0	3.0	64.289147	19.524207	20.517861	14.962317	0.758475	0.565401	0.69239	0.840033	5.0098769999999995	2.0	31.329985999999998	24.371072	5.0	0.012182	14.059054999999999	5.0	3.5813669999999997	14.925976	6.0	83.079595	19.227528	5.0	39.167640000000006	3.711058	6.0	0.016135	3.8958730000000004	6.0	39.733276000000004
1125.0	3.0	10.825643	37.529301000000004	23.853265	96.941673	0.727217	0.9919680000000001	0.535357	0.605591	24.095302	4.0	44.353407000000004	52.032410999999996	6.0	0.010036	4.502233	6.0	92.63472	13.335569	2.0	10.793349000000001	52.45444200000001	6.0	97.539187	6.586888	6.0	0.01426	18.227609	3.0	91.707397
1128.0	3.0	46.827028999999996	36.192868	37.532706	64.372186	0.177274	0.581285	0.7121569999999999	0.259228	10.918719	4.0	52.738696999999995	19.064605	6.0	0.015758	8.08799	2.0	26.840866	21.59581	3.0	47.555924	23.584283	5.0	50.283279	7.866134	4.0	0.029386000000000002	4.185821	5.0	57.866861
1135.0	3.0	29.071175	81.564875	51.484883	58.302199	0.8621040000000001	0.9606950000000001	0.731504	0.330088	13.606542000000001	3.0	75.89138299999999	56.79466800000001	2.0	0.031839	2.181177	3.0	73.57958599999999	4.639073000000001	1.0	30.682392	40.924137	6.0	79.820605	8.472750999999999	5.0	0.012309	17.939196	6.0	62.93877
1172.0	3.0	99.974246	37.398474	66.342486	24.093033	0.651012	0.807339	0.839785	0.322054	17.864975	6.0	66.158035	4.724122	4.0	0.07766100000000001	9.976494	3.0	86.592714	9.05514	1.0	85.8307	62.46341700000001	5.0	68.369946	23.162496	1.0	0.010173999999999999	7.9198580000000005	5.0	96.348263
1173.0	3.0	25.066685999999997	76.795488	66.374482	49.183163	0.721633	0.418646	0.8730399999999999	0.370604	8.589757	6.0	48.45639	18.744568	6.0	0.026399000000000002	5.534038	6.0	71.47716700000001	12.464677	1.0	73.357677	59.665707	5.0	38.356545000000004	6.81803	6.0	0.017713	14.642052	3.0	17.092268
1183.0	3.0	98.190166	95.912809	95.83810600000001	98.389124	0.661146	0.190288	0.996402	0.734012	18.96003	2.0	59.346163	16.652019	2.0	0.064498	15.768510999999998	4.0	35.160965000000004	24.221072	2.0	18.394415	11.087328	3.0	94.368992	14.469766	3.0	0.017711	14.117404	5.0	78.429445
1186.0	3.0	30.843192	9.125294	46.036445	54.32671800000001	0.44625299999999996	0.470228	0.219516	0.572674	9.223025999999999	3.0	22.457624	30.526871000000003	2.0	0.029066	10.89322	3.0	25.346586	4.154051	5.0	20.332566	57.893962	3.0	30.950537	5.788791000000001	3.0	0.025167	14.134354	6.0	74.758375
1201.0	3.0	34.002734000000004	99.22984699999999	54.75869	59.445353000000004	0.157107	0.50208	0.862189	0.903803	3.06657	1.0	51.439445	54.672001	4.0	0.040592	8.919064	3.0	89.907599	20.126742	3.0	93.04718199999999	2.981706	5.0	52.807774	10.978309	6.0	0.010466	9.273166999999999	6.0	82.464548
1227.0	3.0	36.946743	18.678537	21.207984	56.556734	0.5291170000000001	0.107268	0.684776	0.340181	19.263720000000003	5.0	76.347577	72.24120400000001	4.0	0.010192	5.389241	2.0	14.635357	22.341624	3.0	8.666571000000001	33.995107	3.0	50.452021	22.719172	5.0	0.097675	3.823628	6.0	72.630309
1240.0	3.0	42.679127	43.100041999999995	21.475011	81.958149	0.688683	0.704489	0.392408	0.8519530000000001	5.696994999999999	1.0	85.201491	62.962990000000005	5.0	0.018787	0.477372	4.0	86.94130899999999	9.336007	6.0	75.17100699999999	62.39744	3.0	19.085396	19.862938	5.0	0.021159	5.6280779999999995	5.0	41.157368
1260.0	3.0	17.761703	96.628458	63.95691600000001	19.990406	0.733449	0.505841	0.9696870000000001	0.298531	13.118519000000001	2.0	64.57006700000001	6.339461	1.0	0.011944	16.837414000000003	1.0	19.875432999999997	5.911225	2.0	84.751092	55.661497	5.0	99.689584	3.928585	3.0	0.028689	17.089242000000002	6.0	98.378738
1261.0	3.0	39.741399	50.330087	17.73689	38.762842	0.859562	0.10908699999999999	0.196603	0.374915	20.356671	2.0	11.147294	30.312682000000002	2.0	0.028796	8.857499	6.0	53.002413	6.3596639999999995	4.0	33.695409000000005	42.527051	6.0	41.847318	23.109638	3.0	0.010005	13.520204000000001	5.0	40.232890999999995
1269.0	3.0	72.029418	75.915379	33.010321000000005	20.800226000000002	0.27497	0.7275229999999999	0.553898	0.88194	6.111273000000001	3.0	42.472599	2.169764	3.0	0.048036	16.259553	5.0	31.156816	4.686834999999999	3.0	54.139967000000006	28.027263	2.0	78.505291	14.353902	3.0	0.080153	7.269046	4.0	93.24994699999999
1278.0	3.0	95.272502	77.413123	57.721587	13.847273000000001	0.791786	0.632847	0.473962	0.538768	12.199733	2.0	88.20388	44.898379999999996	1.0	0.014566999999999998	14.330335	1.0	32.052645	16.500014	5.0	56.34155500000001	25.610381	4.0	51.412507	7.600013000000001	6.0	0.036645	13.810603	5.0	54.422340000000005
1286.0	3.0	22.350870999999998	94.414332	14.246939999999999	97.369987	0.371568	0.9354680000000001	0.39461	0.219354	10.993964	4.0	32.226751	65.38132	1.0	0.013304	16.892457999999998	5.0	36.729178000000005	11.124443	5.0	92.126558	29.946113	3.0	84.265263	1.6091309999999999	1.0	0.064815	14.124417000000001	4.0	96.411563
1307.0	3.0	45.901781	57.32444399999999	23.770253	31.514533	0.690263	0.707965	0.162949	0.5200670000000001	11.24403	2.0	32.715003	47.146754	3.0	0.029818	17.303986	4.0	71.40814300000001	5.362814	5.0	3.769968	52.308104	1.0	37.534695	15.435951999999999	4.0	0.276071	18.368572	6.0	53.14240699999999
1319.0	3.0	54.373486	53.27905	32.723087	89.465367	0.518573	0.690543	0.483442	0.145276	9.100154	4.0	52.535687	11.708425	6.0	0.012431000000000001	12.65272	6.0	54.13343199999999	23.035783	5.0	95.100026	46.310093	6.0	85.468655	1.730959	5.0	0.033717000000000004	13.267334	5.0	96.525797
1328.0	3.0	61.094919	40.145706	44.784126	5.630889	0.243351	0.920349	0.402361	0.14489100000000002	11.730166	3.0	45.067014	16.781535	4.0	0.022909	16.941771	6.0	19.942703	4.998101	4.0	86.252439	4.770553	5.0	45.644053	15.922097	6.0	0.010327	10.990447	4.0	88.524496
1334.0	3.0	84.981227	12.669823	50.682604	13.532675	0.716993	0.458477	0.491573	0.11548499999999999	15.446056	2.0	88.216762	32.493264	2.0	0.025338	7.20757	2.0	46.713312	15.087744	5.0	28.429622	74.647299	3.0	66.282443	16.765576	2.0	0.029102	9.637015	6.0	28.984090000000002
1337.0	3.0	22.731536	57.07735	32.807433	26.679462	0.109305	0.6769350000000001	0.2271	0.389802	0.361439	6.0	12.778397	30.866531	5.0	0.022205000000000003	8.058486	3.0	7.558419000000001	21.56468	3.0	94.428728	47.410272	4.0	63.224456	3.241089	2.0	0.01399	3.986024	5.0	99.711276
1343.0	3.0	89.66816	29.953196999999996	31.380134	87.39208	0.8126439999999999	0.5666140000000001	0.452128	0.660248	7.030502	3.0	89.94999	21.16757	3.0	0.010761	4.185104	4.0	16.808334	11.903985	6.0	41.748365	36.026393	2.0	35.224631	22.668211	3.0	0.012744	16.84723	6.0	77.282391
1350.0	3.0	30.498483	32.758225	10.043891	62.906319999999994	0.633882	0.153897	0.767425	0.445829	21.401567	5.0	12.451875999999999	71.959192	5.0	0.027527	15.73969	1.0	45.46498	6.328437999999999	6.0	33.739215	27.972358000000003	4.0	69.701474	14.330637	2.0	0.028338	15.930767000000001	1.0	56.830496999999994
1356.0	3.0	89.727686	38.901274	39.993055	40.833337	0.805045	0.504652	0.26861599999999997	0.769274	23.475072	5.0	56.590289	18.226895000000003	4.0	0.08043600000000001	13.293099	1.0	75.699895	13.416295999999999	2.0	95.444353	6.2481599999999995	6.0	57.021164	4.552491000000001	2.0	0.055948000000000005	15.289164999999999	6.0	84.726901
1366.0	3.0	87.46276800000001	20.085055999999998	45.825294	60.550466	0.7176	0.615808	0.914573	0.738924	22.285467	6.0	55.090064	31.28874	2.0	0.020492	3.600565	3.0	82.970364	15.031417999999999	5.0	8.808484	32.88412	2.0	31.902946999999998	13.500026	6.0	0.011013	6.354756	6.0	63.599479
1367.0	3.0	33.167486	38.533115	39.080989	22.975853	0.915115	0.655135	0.739024	0.410813	2.720673	4.0	32.516308	36.228842	6.0	0.247758	9.214573	3.0	84.174346	19.869549	3.0	9.561453	19.284853	4.0	37.154115999999995	3.9210230000000004	2.0	0.010556999999999999	16.337313	3.0	87.479961
1373.0	3.0	42.058644	92.28403399999999	98.182478	55.688865	0.6671779999999999	0.6954819999999999	0.989431	0.17901199999999998	6.3231589999999995	4.0	86.289023	24.955733	6.0	0.014713999999999998	13.708986999999999	6.0	67.081689	10.113155	2.0	63.510153	37.620028999999995	6.0	61.770931999999995	8.97442	1.0	0.01195	14.268635	5.0	38.337769
1381.0	3.0	50.716534	30.480706	25.490945	67.323287	0.8693770000000001	0.504328	0.398607	0.33307600000000004	13.939935	3.0	21.201321	2.994538	5.0	0.014958	3.4586069999999998	6.0	78.249482	10.878839	6.0	36.391734	6.1365300000000005	3.0	96.966131	23.283389	4.0	0.019431999999999998	18.222457000000002	6.0	90.754568
1385.0	3.0	60.980897	39.503572	93.870985	83.914337	0.8186939999999999	0.8546549999999999	0.862944	0.955199	9.477091999999999	2.0	38.561852	58.760411	1.0	0.016354	17.206335	2.0	25.324232000000002	22.300506	3.0	21.945689	51.338556	6.0	87.145527	22.940305	1.0	0.015716	17.281961	2.0	37.761155
1391.0	3.0	20.459854	42.143896999999996	23.940895	8.033502	0.874725	0.467757	0.6179520000000001	0.226836	8.119876	5.0	58.760764	17.407293	2.0	0.058669000000000006	10.454409	5.0	74.090769	9.908045	2.0	15.728593	23.41441	2.0	64.944639	17.113678	4.0	0.010262	12.868836	3.0	79.483079
1399.0	3.0	85.30709	54.232877	16.66504	14.859329	0.994735	0.473451	0.21402	0.6526930000000001	12.525443	4.0	88.440232	51.078223	1.0	0.019112	11.002628	2.0	21.755385	16.985699	2.0	75.87913499999999	18.264899	4.0	24.637897	20.537404000000002	2.0	0.023504	16.835402	4.0	90.139544
1406.0	3.0	50.409209999999995	10.410636	21.890094	29.8893	0.7040489999999999	0.46023800000000004	0.565221	0.10318	5.775263	2.0	90.473424	8.138906	1.0	0.014968	18.266245	3.0	22.716473999999998	3.95514	6.0	25.654701	54.43934599999999	6.0	15.965782	14.039836	3.0	0.048681	6.882459	3.0	74.903024
1413.0	3.0	42.067287	37.153154	36.462167	12.485903	0.112276	0.384374	0.352323	0.311828	20.425062	3.0	90.88059399999999	13.653654000000001	5.0	0.014163999999999998	14.614072	2.0	76.42095	10.779034	4.0	21.640469	5.766207	5.0	31.499226	16.726443	2.0	0.019818000000000002	13.685749	5.0	60.126231999999995
1414.0	3.0	99.997934	86.57592700000001	94.328301	87.80933	0.352197	0.125441	0.5797140000000001	0.9332440000000001	12.906551	3.0	76.720265	30.613815999999996	1.0	0.013980000000000001	5.474572	6.0	59.41358100000001	16.672882	3.0	82.07500999999999	52.822348	6.0	80.521829	19.010005	4.0	0.022741	12.89596	5.0	52.266352000000005
1416.0	3.0	50.758103000000006	60.437976	63.941975	78.846025	0.7229270000000001	0.9008200000000001	0.45197	0.9852489999999999	15.437951000000002	4.0	42.290069	66.340907	4.0	0.016564	6.595972	6.0	80.76432700000001	17.465359	6.0	42.002333	55.108123	4.0	38.453167	13.720512	5.0	0.057124	14.574409	6.0	81.390276
1418.0	3.0	13.573414000000001	25.05179	5.22446	33.068509000000006	0.664824	0.690291	0.13901	0.515644	10.516691999999999	2.0	18.297981	1.151075	5.0	0.015547	4.827408999999999	5.0	44.783614	13.502517999999998	4.0	98.15576999999999	35.774475	6.0	15.196015	3.144686	3.0	0.010232999999999999	15.255207999999998	2.0	88.63513499999999
1419.0	3.0	66.23291	85.35175600000001	69.203243	20.322602	0.46687799999999996	0.554117	0.63249	0.3664	19.714234	4.0	85.06952	1.331943	4.0	0.01051	8.761975	2.0	34.228091	11.320566	6.0	32.686166	47.615964	2.0	30.018697999999997	23.491697	1.0	0.011206	16.234029	6.0	32.157367
1420.0	3.0	35.975273	86.88825	6.380441	82.44465	0.741136	0.121695	0.776038	0.30530100000000004	10.336474	2.0	40.106396000000004	37.127053000000004	4.0	0.04961	9.754479	4.0	79.326277	14.608184	3.0	32.055979	42.39479	4.0	15.242826	7.359048	2.0	0.010636	3.236125	5.0	31.210328000000004
1432.0	3.0	68.857549	8.198227000000001	28.163714000000002	72.80895100000001	0.6457729999999999	0.531284	0.336851	0.800872	0.615618	1.0	80.93530600000001	36.952153	6.0	0.03261	10.720912	1.0	6.305358999999999	4.578887	3.0	86.072408	60.527772999999996	6.0	93.929989	18.04966	2.0	0.046704	11.148995	4.0	13.297057
1443.0	3.0	85.267191	42.334806	41.630539	7.926408	0.176052	0.521675	0.973306	0.157382	7.734911	2.0	72.501028	37.160701	4.0	0.030842	9.944413	1.0	97.033113	8.138931	6.0	28.473216999999998	25.343379000000002	4.0	16.254357000000002	6.148606	6.0	0.049967000000000004	5.8643220000000005	4.0	12.672458
1450.0	3.0	2.935373	27.020365	18.526478	24.373635	0.734568	0.197046	0.284152	0.979374	21.582846	3.0	30.17728	74.925587	1.0	0.061804	3.921118	1.0	14.968085	6.292855	5.0	15.876182	33.058122	2.0	85.328765	12.538475	4.0	0.010483	5.207091	2.0	37.33469
1469.0	3.0	12.756829	81.456062	15.808095000000002	33.226168	0.9962540000000001	0.186851	0.800245	0.7976880000000001	23.963001000000002	2.0	93.518947	70.63850500000001	5.0	0.014554	1.000317	4.0	13.895356	21.900604	5.0	87.937146	9.853214	6.0	92.39711199999999	16.095935	1.0	0.014005000000000002	18.622343	6.0	24.611895
1472.0	3.0	52.947646	15.077739999999999	7.583753999999999	89.936141	0.9970190000000001	0.154617	0.470785	0.6136149999999999	16.093216	6.0	6.697735000000001	31.539104	6.0	0.014566999999999998	10.324228	6.0	56.163957999999994	17.086606	3.0	36.621646999999996	9.441749	4.0	32.033114000000005	19.724652	3.0	0.047483	11.155019	6.0	87.362679
1474.0	3.0	35.269731	76.419713	85.140925	25.010424	0.543088	0.383722	0.857461	0.643907	13.11439	6.0	47.194749	31.333509999999997	2.0	0.018340000000000002	1.301149	4.0	26.834197999999997	9.54066	6.0	42.797813	25.350058999999998	2.0	29.406437	2.900292	6.0	0.010559	18.354482	2.0	63.198122
1480.0	3.0	75.969859	22.572128	99.371093	38.273759000000005	0.28955	0.205711	0.562971	0.642826	16.306022	3.0	75.108858	34.582602	4.0	0.017912	12.563568	2.0	89.659564	5.838029	2.0	67.066598	50.386278999999995	2.0	99.580619	0.620175	6.0	0.067929	16.524717000000003	5.0	90.399773
1482.0	3.0	46.056267	50.261102	71.902438	91.932096	0.766694	0.8971530000000001	0.8231940000000001	0.7617659999999999	21.374392	5.0	64.967712	64.270498	3.0	0.019662	14.403325	1.0	21.927958	16.368710999999998	2.0	92.442465	18.495642999999998	5.0	94.322911	24.197909	3.0	0.013890000000000001	17.568206	5.0	95.480104
1486.0	3.0	19.439264	66.000629	91.350109	38.214386	0.744963	0.384936	0.877875	0.46589200000000003	22.480066	1.0	34.308879	56.98979	5.0	0.024243999999999998	18.422501	2.0	11.573411	20.303997	5.0	25.947036999999998	44.538266	5.0	64.070557	20.84542	2.0	0.013541	7.556806	5.0	96.89765899999999
1498.0	3.0	34.455798	43.594026	76.215876	88.376527	0.550798	0.5938479999999999	0.997232	0.9109940000000001	11.838237	3.0	42.835046999999996	64.891931	3.0	0.689699	12.098531	6.0	91.955057	22.906477	3.0	42.929915	69.183503	4.0	73.541061	14.333417	6.0	0.010565	17.475610999999997	2.0	8.599475
1513.0	3.0	95.48174300000001	36.400912	60.110071999999995	66.893692	0.535008	0.546607	0.770068	0.784756	2.16984	3.0	59.157576	26.138004000000002	2.0	0.010514	17.416448000000003	2.0	46.385259000000005	1.5655270000000001	4.0	35.339834	41.255188000000004	2.0	65.24359799999999	22.969910000000002	3.0	0.016066	13.453351999999999	5.0	78.094504
1514.0	3.0	2.029892	26.339871000000002	61.258993000000004	22.677213000000002	0.941009	0.12431099999999999	0.684045	0.84411	17.136556	1.0	2.323642	41.118812	1.0	0.011937999999999999	17.719797	2.0	16.263479999999998	7.254642	3.0	97.624269	4.124994999999999	5.0	43.57598	15.979910999999998	4.0	0.019002	14.062546	5.0	35.088846999999994
1529.0	3.0	32.6042	80.983089	81.81541800000001	95.353464	0.951217	0.784981	0.8226110000000001	0.793559	5.362985	5.0	24.438785	60.594073	6.0	0.034239	9.223802000000001	5.0	88.16807299999999	3.9118910000000002	1.0	71.707492	61.186917	5.0	53.951877	7.091142	6.0	0.029748	12.441094	4.0	27.079615999999998
1533.0	3.0	19.406947	41.855622	32.302915000000006	75.284247	0.332546	0.573086	0.357145	0.351724	14.504624	1.0	17.670926	44.661471999999996	1.0	0.017422	18.097773	3.0	40.751774	14.08825	3.0	14.937904999999999	46.145333	6.0	74.057036	19.054713	1.0	0.037364999999999995	11.00296	4.0	53.129954000000005
1536.0	3.0	48.273915	66.601786	38.426883000000004	72.236073	0.903776	0.291038	0.732355	0.461258	17.48745	6.0	76.223	68.357401	4.0	0.025013	2.884729	3.0	13.810058999999999	17.486523000000002	6.0	24.774852	33.18045	5.0	81.22343199999999	6.765824	5.0	0.014740000000000001	9.153424000000001	2.0	57.914777
1537.0	3.0	93.907832	77.078649	87.371027	90.57581	0.42268199999999995	0.311062	0.8994719999999999	0.682928	6.7023	5.0	39.909014	24.842219	6.0	0.03347	14.511918	1.0	94.052357	17.841233	6.0	61.13176899999999	47.764398	5.0	97.59451899999999	4.097221	1.0	0.011426	12.422972999999999	3.0	24.290578
1562.0	3.0	41.819757	43.104476	57.882082999999994	59.278318999999996	0.247379	0.85303	0.57999	0.9408299999999999	22.96464	2.0	56.164956000000004	13.013266	5.0	0.04218	11.49882	4.0	45.487843	9.560248	4.0	15.537042000000001	36.41366	6.0	82.56885600000001	12.360457	6.0	0.016287	18.35868	1.0	50.707667
1576.0	3.0	8.191514	52.164871999999995	90.840987	41.572458000000005	0.905955	0.46976999999999997	0.8803139999999999	0.537054	9.485621	6.0	44.984504	63.070106	3.0	0.032479	7.481481	3.0	22.557259	5.751281	1.0	47.375038	40.397583000000004	4.0	50.643858	2.239679	4.0	0.012142	12.135919	6.0	84.406023
1599.0	3.0	40.135613	55.607012	42.549576	93.80376700000001	0.565555	0.421336	0.6818489999999999	0.702364	5.812613	6.0	36.601017999999996	37.78309	6.0	0.035127	16.272176	2.0	80.313746	21.488619	5.0	79.443566	47.345647	6.0	95.62888000000001	18.668748	3.0	0.13129200000000002	13.747369	3.0	95.981902
