uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5537.0	3.0	27.926285999999998	31.138308000000002	78.21526999999999	32.967059000000006	0.12595499999999998	0.758408	0.38455900000000004	0.930868	14.545112	3.0	77.222422	28.73885	4.0	0.054932	13.572269	1.0	89.49186800000001	16.998784	3.0	2.962602	17.615655	5.0	98.483823	14.601106	6.0	0.083603	11.673617	5.0	2.43609
5539.0	3.0	38.74563	56.043031000000006	88.57681	62.977385999999996	0.48752700000000004	0.530373	0.5340229999999999	0.9888290000000001	12.734163	6.0	18.164248	41.096035	2.0	0.023201	17.480757	2.0	18.718182000000002	20.094929	1.0	57.930604	12.542788999999999	4.0	47.634861	8.473761999999999	1.0	0.012714	5.901936	6.0	71.407418
5617.0	3.0	87.021927	47.317761	88.251693	90.954856	0.9642940000000001	0.185945	0.24054899999999999	0.68205	9.84802	6.0	75.315494	38.955576	5.0	0.022505	3.91623	4.0	60.381623	17.489449	6.0	71.511509	5.766456	6.0	86.437377	1.236933	5.0	0.030657999999999998	10.075522	2.0	77.202721
5686.0	3.0	24.758631	82.695613	52.769935	23.522026	0.895308	0.666259	0.273974	0.773886	22.311401999999998	1.0	36.082316999999996	27.289004	1.0	0.032060000000000005	6.8274539999999995	6.0	89.272026	3.7679989999999997	6.0	59.687199	2.205273	4.0	67.339203	23.040105	1.0	0.015072	4.9657919999999995	5.0	71.803762
5687.0	3.0	72.830946	19.859759	98.291287	88.004712	0.20688	0.272383	0.152267	0.149509	20.25551	3.0	55.117726	71.431816	2.0	0.087285	10.187714999999999	4.0	91.811753	9.015266	1.0	62.607103	52.467953	6.0	50.910962	1.091198	1.0	0.022317	6.104954	3.0	37.433458
5713.0	3.0	70.173613	56.022408	66.0351	28.34562	0.640421	0.443046	0.607129	0.619007	4.595912	2.0	17.645546	21.689439	4.0	0.038859	3.6644870000000003	4.0	22.777237	2.1608009999999997	5.0	36.779336	15.691887	4.0	41.510897	4.966531	1.0	0.054596000000000006	5.93792	6.0	52.881995999999994
5781.0	3.0	40.97395	35.449634	52.160154999999996	71.21222399999999	0.200419	0.5689890000000001	0.121951	0.214461	12.05187	6.0	51.51704	15.245432999999998	2.0	0.215219	7.371516000000001	5.0	22.28354	5.92049	5.0	42.151934999999995	64.919391	5.0	95.66409	8.473722	6.0	0.035926	7.039863	4.0	32.703711
5829.0	3.0	75.772501	59.730886	75.57951899999999	67.5365	0.5348689999999999	0.381744	0.355477	0.811208	4.627423	6.0	5.895747	13.491952	1.0	0.022728	10.017373	3.0	6.750977000000001	8.991398	5.0	95.580943	54.673911	2.0	72.373589	20.990485	5.0	0.14690799999999998	4.294654	6.0	53.498053000000006
5840.0	3.0	85.614473	62.410174	54.673972	66.522426	0.9823360000000001	0.278375	0.13886199999999999	0.938142	10.502008	4.0	3.357243	4.703736	2.0	0.082584	12.247765	2.0	97.810575	9.463426	5.0	19.574889000000002	35.681545	2.0	76.504205	3.824037	2.0	0.036436	6.297036	2.0	92.987245
5932.0	3.0	78.780361	11.476092	70.052245	98.76352800000001	0.44933599999999996	0.138369	0.754321	0.6422439999999999	1.34758	4.0	97.777507	22.928059	4.0	0.025426	12.532433000000001	2.0	18.251729	4.879938	1.0	45.796642999999996	50.721775	5.0	90.442575	4.97044	2.0	0.0378	17.774298	5.0	26.635833
5950.0	3.0	63.860113	26.465197999999997	83.461116	46.684871	0.247696	0.47603999999999996	0.5833	0.390793	24.041907000000002	1.0	81.791501	29.996691	2.0	0.011839	6.239046	1.0	27.282404999999997	11.962811	4.0	93.60313599999999	32.281424	3.0	96.611232	20.497158	1.0	0.01272	6.6631979999999995	2.0	74.958093
5972.0	3.0	55.81269	54.083551	34.694032	50.299383	0.498237	0.101108	0.6672600000000001	0.367946	21.886669	3.0	33.690725	8.222686	3.0	0.041364	11.684816	3.0	10.859303	19.634114999999998	2.0	65.055908	4.060848	5.0	59.115835	13.500587	4.0	0.314141	2.9469689999999997	6.0	84.266153
6040.0	3.0	49.906073	20.535317000000003	55.904425	94.564092	0.205854	0.7415729999999999	0.48458599999999996	0.754031	23.290062	2.0	17.501006	51.518401000000004	2.0	0.078337	3.86783	2.0	11.016656	7.005428	4.0	16.589136	37.314828999999996	4.0	36.499576	12.357528	2.0	0.037620999999999995	7.420807000000001	2.0	64.60753100000001
6091.0	3.0	77.930038	32.059104999999995	79.804846	88.7628	0.995343	0.599279	0.106814	0.91763	7.101889	3.0	12.075106	70.519599	2.0	0.042132	10.90483	5.0	36.079125	22.636182	4.0	2.206799	26.141247	3.0	91.090129	3.639563	5.0	0.051689	7.33937	3.0	91.802225
6164.0	3.0	72.97640799999999	67.679181	77.725291	81.99146400000001	0.7589359999999999	0.753224	0.167799	0.5031939999999999	15.680898000000001	2.0	76.403037	75.26213800000001	5.0	0.087804	6.0647150000000005	3.0	94.10511	9.985282000000002	6.0	67.23698399999999	41.942997	3.0	53.34193199999999	19.96754	2.0	0.030216000000000003	8.615849	4.0	80.16866999999999
6273.0	3.0	5.700956	66.437789	83.473957	52.6212	0.352627	0.234902	0.335793	0.162083	18.473855	3.0	81.654808	26.020215	5.0	0.01445	5.318162999999999	3.0	2.768349	12.738917	5.0	86.391965	27.25742	6.0	72.397504	19.811911	2.0	0.010799	2.225304	2.0	31.877975
6310.0	3.0	10.647022999999999	24.48048	19.707925	84.436832	0.802884	0.913357	0.155112	0.521333	3.9303550000000005	5.0	75.477858	63.347412	1.0	0.011124	1.9571990000000001	5.0	96.993728	10.418957	4.0	80.416069	17.279467	3.0	11.267812	14.6103	5.0	0.023108	6.703335000000001	6.0	62.93719300000001
6321.0	3.0	58.246609	61.39885400000001	67.597775	84.052389	0.596396	0.342785	0.282093	0.260345	14.604626000000001	4.0	70.701801	49.360084	1.0	0.01162	5.949612	2.0	36.788866999999996	16.639120000000002	4.0	50.558914	30.628546000000004	3.0	42.698910999999995	7.159992999999999	1.0	0.017779	3.246433	3.0	80.05235
6334.0	3.0	18.458107000000002	59.296785	94.501287	24.288689	0.861353	0.6604760000000001	0.272414	0.2723	23.524829	5.0	37.889158	40.066416	4.0	0.156496	0.314481	6.0	65.41327199999999	4.026292	6.0	46.897479	34.400822	5.0	83.66510799999999	7.723613	4.0	0.043129	4.49926	3.0	43.611006
6394.0	3.0	91.451717	81.244685	78.289366	88.01150600000001	0.932531	0.88281	0.283634	0.365518	5.116719	6.0	25.783426000000002	41.929536	2.0	0.091336	14.200621	2.0	48.258183	17.270443	3.0	24.473045000000003	64.14027800000001	5.0	76.04719200000001	19.94826	4.0	0.025917000000000003	2.760792	4.0	95.388772
6407.0	3.0	17.275207	17.370693	90.217588	33.73688	0.130385	0.455842	0.426849	0.594916	17.290457999999997	2.0	27.255914	74.35162700000001	4.0	0.056235	6.444945	2.0	37.368936	12.379447	5.0	65.57029	8.939003	2.0	18.126712	19.495572	3.0	0.050043000000000004	15.300220000000001	6.0	34.297662
6505.0	3.0	6.196279	96.230232	42.041736	23.714331	0.93263	0.443748	0.112052	0.532647	2.073106	4.0	10.579759	22.786872	2.0	0.050857	15.858592999999999	1.0	27.018671	24.292151	1.0	34.790036	74.888312	6.0	3.2698669999999996	14.691127	4.0	0.024363	18.813523999999997	4.0	43.825249
6553.0	3.0	98.423913	54.230318999999994	31.140239	39.156116	0.471962	0.460787	0.157373	0.52862	20.607259	6.0	81.803074	22.367665	4.0	0.08782899999999999	15.554081	3.0	26.211489	17.266574	1.0	65.812002	48.141239	5.0	15.200863	23.823202	2.0	0.015641	7.201726	3.0	97.093795
6559.0	3.0	29.025259000000002	82.147491	80.48814499999999	63.177186	0.338685	0.140354	0.19982	0.321061	6.591386999999999	4.0	5.99627	18.150426	4.0	0.013597	16.0733	5.0	53.479282999999995	3.416474	5.0	95.843773	56.856646999999995	1.0	56.206982999999994	17.903699	2.0	0.01907	14.660881	3.0	36.581575
6573.0	3.0	52.0928	16.750574	27.502157	85.838482	0.525258	0.2531	0.5912850000000001	0.8633639999999999	8.512189999999999	3.0	24.941667000000002	67.675701	2.0	0.011111	2.567372	5.0	53.888034	18.604249	6.0	11.890117	2.6326389999999997	4.0	8.49724	22.229998000000002	2.0	0.051769	7.457213	5.0	61.154571
6627.0	3.0	71.125514	88.386651	94.181267	32.673883000000004	0.5012989999999999	0.875286	0.101629	0.714815	9.612246	5.0	88.012787	17.391554	3.0	0.025578999999999998	6.100515000000001	6.0	70.623642	3.083588	6.0	34.325815999999996	12.007172	2.0	27.647972999999997	9.064963	3.0	0.012561	2.201674	3.0	94.67111
6633.0	3.0	53.65762900000001	78.411402	81.34217199999999	30.120779	0.575974	0.679664	0.594767	0.24517399999999998	16.900291	6.0	8.919702000000001	50.858412	2.0	0.029514999999999996	3.4287870000000003	6.0	77.790821	8.329618	3.0	92.340195	27.486611	6.0	66.493511	8.500642	1.0	0.012248	9.964639	2.0	97.26588199999999
6652.0	3.0	46.814496999999996	43.430507	64.749436	7.419073	0.377861	0.47108500000000003	0.664326	0.234794	9.041808999999999	6.0	59.2628	67.715636	2.0	0.013947999999999999	18.281097	3.0	57.54186800000001	14.270592	1.0	81.618397	9.863939	6.0	18.875337	12.129869	1.0	0.011101999999999999	8.814333	1.0	64.90229000000001
6716.0	3.0	23.075248000000002	75.263432	79.824425	93.319851	0.126979	0.562685	0.479914	0.664853	8.167912	2.0	95.006281	54.999193999999996	2.0	0.010009	4.443092	6.0	74.832981	1.452129	3.0	53.080431000000004	40.850609000000006	3.0	22.678686	7.287575	2.0	0.246333	17.914544	6.0	19.824094
6918.0	3.0	88.288942	76.077344	83.930661	26.456306	0.636128	0.7493810000000001	0.432713	0.7745340000000001	3.7528660000000005	6.0	75.781834	50.542546	5.0	0.020906	9.108556	5.0	53.890240000000006	11.007083999999999	2.0	61.347992000000005	29.924907	4.0	21.07474	19.918069	1.0	0.019647	4.564334	5.0	64.97422900000001
6934.0	3.0	25.328901000000002	65.67331999999999	93.494845	50.007658	0.551571	0.370798	0.7666	0.435112	23.925076999999998	2.0	79.348354	55.473114	5.0	0.536326	2.317507	3.0	90.747908	8.309384	1.0	17.102185000000002	24.806886	6.0	85.107614	9.730815	1.0	0.027257	12.715358	2.0	80.15655799999999
6963.0	3.0	46.122557	88.916899	60.737595	72.741686	0.685971	0.685161	0.105672	0.9091100000000001	17.906872	3.0	73.378266	22.331065	4.0	0.203122	2.3183689999999997	3.0	16.5215	14.45769	1.0	50.221488	58.624754	4.0	18.583170000000003	4.852602	1.0	0.010993000000000001	9.212533	5.0	50.861609
7008.0	3.0	13.206948	30.544922999999997	69.831361	70.567914	0.554867	0.192031	0.162162	0.9027440000000001	19.394139000000003	1.0	77.836928	51.221438	1.0	0.056282000000000006	9.181613	4.0	99.87651600000001	1.204849	5.0	30.481849	64.103541	4.0	97.409818	17.229893	4.0	0.09640800000000001	5.085141	5.0	11.948698
7031.0	3.0	87.66374499999999	66.132633	71.238052	90.429191	0.723809	0.8207840000000001	0.972942	0.404875	20.776938	4.0	45.24563	5.217772	3.0	0.019131	0.502864	4.0	15.300817000000002	8.169153999999999	5.0	22.61511	28.056331	6.0	81.939574	24.348651999999998	1.0	0.014532	2.491905	4.0	96.486462
7102.0	3.0	53.23256800000001	98.56425	53.36239200000001	60.327358999999994	0.743963	0.116726	0.324549	0.43670299999999995	22.208407	1.0	82.85232099999999	70.140615	4.0	0.018202	5.857454	3.0	46.547418	20.821205	6.0	41.637617	5.778122	5.0	47.679507	12.746336	6.0	0.08867699999999999	18.1319	3.0	58.15794399999999
7215.0	3.0	54.48070799999999	53.413053000000005	76.47753	70.745236	0.49813199999999996	0.266084	0.114202	0.519885	22.463479	6.0	55.598516000000004	0.9614290000000001	4.0	0.058539	9.850349000000001	1.0	14.964163000000001	19.553349	5.0	60.431625	64.347142	4.0	2.62216	1.426395	2.0	0.024613999999999997	10.368462	6.0	31.442093
7218.0	3.0	21.973643	82.2689	43.321978	86.37915600000001	0.18993800000000002	0.7038979999999999	0.193627	0.283368	6.457113	6.0	80.059101	7.525697999999999	1.0	0.010851000000000001	6.09202	1.0	40.434789	7.755522	3.0	8.863841	63.81649300000001	5.0	35.263138	16.008793	2.0	0.017461	12.021296000000001	5.0	55.220142
7228.0	3.0	65.231494	56.081068	50.151732	92.866228	0.732611	0.24156100000000003	0.115507	0.485249	8.815932	5.0	16.972916	40.671291	6.0	0.010014	2.333853	1.0	54.708278	10.336139999999999	4.0	42.254576	61.598185	2.0	12.730172999999999	19.471447	3.0	0.044844	16.955354999999997	5.0	20.463595
7231.0	3.0	45.021122	24.467356	76.068392	78.293174	0.720916	0.21502600000000002	0.582245	0.767946	3.024765	2.0	37.169534000000006	72.957	4.0	0.030971	2.319559	6.0	17.200825	16.967921	2.0	49.620565	43.918654	6.0	95.997835	10.845194000000001	1.0	0.031674	3.5220309999999997	1.0	99.205501
7239.0	3.0	6.783528	88.399666	69.924	17.15596	0.448715	0.656525	0.204424	0.39323400000000003	18.362589	4.0	64.775341	61.279098	3.0	0.047935000000000005	14.219004	4.0	21.357188	6.678877000000001	6.0	58.953120999999996	52.950805	1.0	43.140322999999995	11.013711	1.0	0.031785	14.49311	4.0	9.042089
7255.0	3.0	51.382670000000005	31.463791999999998	43.766309	50.162504	0.491886	0.55098	0.207738	0.40268000000000004	17.076044	6.0	6.324543	22.692476	6.0	0.016217	1.420421	6.0	31.529109000000002	18.615389	3.0	16.746768	12.435976	6.0	10.294671000000001	15.194225	3.0	0.014937	10.664843	6.0	37.928081
7275.0	3.0	40.899003	98.779618	70.889111	24.23604	0.8418770000000001	0.539967	0.14003	0.496172	7.161503999999999	6.0	16.515841	14.245434	2.0	0.015097999999999999	9.380049	3.0	40.326258	1.433066	1.0	10.179059	56.835733999999995	3.0	17.856679	6.314051	1.0	0.010351	6.398169	4.0	3.0666130000000003
7279.0	3.0	4.474347	66.226485	33.578161	81.424929	0.28367	0.533462	0.225946	0.987786	16.700222	2.0	57.710325	32.198968	1.0	0.010962999999999999	15.3094	1.0	34.437737	6.249053	4.0	98.913158	4.981287	5.0	47.461698999999996	10.838617	2.0	0.017502	5.7889550000000005	3.0	68.9871
7287.0	3.0	75.94024300000001	55.15011	97.05282	49.760284000000006	0.358863	0.128647	0.6548619999999999	0.394729	3.4404449999999995	5.0	13.174821	59.87166800000001	5.0	0.023427	8.39069	2.0	19.032469	12.574844	3.0	66.735223	39.639624	5.0	75.30438199999999	2.162776	3.0	0.06969700000000001	3.564485	5.0	45.287754
7331.0	3.0	92.76481899999999	70.720999	43.788729	68.961799	0.48023699999999997	0.529512	0.766504	0.44269899999999995	23.470118	2.0	15.406322	41.762762	2.0	0.016306	11.273091	3.0	50.441005	4.602576999999999	2.0	85.75058299999999	25.065865	3.0	57.066513	0.672413	5.0	0.184548	15.235320000000002	2.0	33.504713
7332.0	3.0	94.80950899999999	81.189677	44.168339	30.097676	0.586286	0.113982	0.303971	0.10326800000000001	15.302715	5.0	91.177446	25.426948	5.0	0.010543	1.9256400000000002	3.0	33.014098	2.981969	3.0	91.294255	68.969043	3.0	19.9341	20.978988	1.0	0.047272	5.552727	6.0	14.963516
7346.0	3.0	80.509875	68.74318199999999	97.829012	49.964719	0.9267770000000001	0.8615799999999999	0.39604	0.49217799999999995	4.204257	2.0	87.656552	59.113021999999994	1.0	0.011565	6.41639	2.0	99.56643299999999	14.112820000000001	4.0	11.294042999999999	42.296141	4.0	23.575946	1.6592259999999999	1.0	0.026154000000000004	5.779563	2.0	55.578956999999996
7361.0	3.0	84.89457900000001	99.671695	44.537110999999996	40.998845	0.303558	0.462755	0.270086	0.159523	17.305735000000002	5.0	25.404805	46.633117999999996	2.0	0.058835000000000005	14.023159	5.0	52.645695999999994	4.785468	2.0	18.795636	66.62867	1.0	71.869872	4.577681	6.0	0.146721	16.797648000000002	4.0	20.880831
7386.0	3.0	76.406058	63.7875	67.585638	89.010097	0.8640629999999999	0.659185	0.9214479999999999	0.141841	13.444507999999999	6.0	64.518113	18.352930999999998	1.0	0.010856000000000001	4.901345	6.0	58.777058	18.940959	6.0	1.154758	64.14870400000001	3.0	17.262053	12.054116	1.0	0.017480000000000002	11.616214	4.0	60.424978
7493.0	3.0	99.356158	88.65643100000001	85.239552	83.177652	0.638184	0.37171	0.545717	0.54364	1.638524	3.0	91.30033	20.663594	3.0	0.025135	9.093810000000001	1.0	89.40853100000001	5.242597	5.0	29.686942	72.678574	1.0	74.140101	17.860682999999998	1.0	0.133128	18.344568	6.0	72.052674
7571.0	3.0	62.765136	76.489798	84.493202	14.118815	0.26076900000000003	0.636746	0.180728	0.518464	2.985426	2.0	81.136377	28.755816999999997	6.0	0.02156	2.230788	2.0	99.11668	9.686244	5.0	77.392675	27.577364000000003	2.0	83.36649399999999	1.6919560000000002	3.0	0.137028	13.538325	1.0	89.437472
7603.0	3.0	54.544367	42.527521	93.85269100000001	80.664051	0.683737	0.98113	0.194787	0.9603520000000001	5.720672	2.0	78.35998000000001	49.355142	2.0	0.0158	9.27127	5.0	85.08649799999999	2.852789	2.0	75.86443	73.45583	5.0	18.332107	6.370822	1.0	0.010437	5.428242	5.0	41.921690999999996
7632.0	3.0	2.430485	43.312581	11.335360000000001	67.504665	0.7755569999999999	0.385884	0.252862	0.41634899999999997	4.893794000000001	6.0	13.65846	44.163682	2.0	0.296978	4.471923	1.0	5.3497449999999995	23.707573	5.0	46.764043	8.984975	4.0	56.919623	14.039572	1.0	0.011995	9.190491	6.0	32.452019
7660.0	3.0	70.798777	56.475404000000005	59.313891000000005	64.432787	0.467307	0.32854099999999997	0.28621199999999997	0.8974469999999999	3.53114	2.0	84.61908000000001	23.382983	2.0	0.491679	5.251373	4.0	32.127543	15.874305999999999	1.0	53.432476	15.897756	3.0	60.13012	0.451495	1.0	0.085235	6.905423	3.0	35.217183
7687.0	3.0	82.438536	50.86507	92.0385	88.198778	0.445521	0.768803	0.147973	0.372078	5.139958	6.0	8.410017	66.71221	3.0	0.023006	3.497926	2.0	48.731453	10.270941	4.0	21.152122	18.90152	2.0	88.831188	5.939152	5.0	0.042977	14.647908	3.0	87.367613
7707.0	3.0	55.02173199999999	85.351788	91.93259300000001	78.470603	0.7560399999999999	0.583487	0.445982	0.39225	6.40497	6.0	55.753199	31.755359000000002	1.0	0.015769	12.737767	5.0	89.16544300000001	10.126564	5.0	20.87107	33.891009999999994	5.0	66.350352	17.598060999999998	1.0	0.09936299999999999	9.18505	2.0	90.96337199999999
7730.0	3.0	78.23736099999999	91.097342	65.467714	65.500633	0.852043	0.21009099999999997	0.626913	0.282342	4.054947	3.0	32.440245000000004	35.030229999999996	1.0	0.010214	11.342373	5.0	19.717702	11.142750999999999	2.0	69.543297	37.703265	4.0	22.208595000000003	19.803984	1.0	0.019778999999999998	3.175023	6.0	89.129328
7782.0	3.0	59.98460600000001	44.728145	82.99129599999999	25.089423	0.978397	0.687186	0.11724000000000001	0.767738	3.183776	3.0	84.13803399999999	53.821861	4.0	0.030470999999999998	8.988761	3.0	48.060402	16.143696	2.0	54.169916	15.934931	4.0	43.990297	20.196686	2.0	0.029700999999999998	16.679282	3.0	69.39873
7840.0	3.0	39.879472	85.65711800000001	78.87514399999999	51.974645	0.6369560000000001	0.881759	0.40824299999999997	0.7672180000000001	10.776463	2.0	44.245795	42.102148	4.0	0.012265999999999999	3.17113	3.0	82.166785	20.617419	3.0	21.454105	21.54459	6.0	90.521033	15.369869	2.0	0.01905	3.3213699999999995	2.0	32.286363
7895.0	3.0	79.898126	88.88004000000001	65.041411	32.93161	0.136214	0.43393400000000004	0.147176	0.233638	19.849086	5.0	72.431659	19.003214	2.0	0.039724	6.897649	3.0	53.215379000000006	16.039812	4.0	51.828647	25.564967000000003	4.0	46.475258000000004	10.766046000000001	4.0	0.044910000000000005	11.781633	5.0	39.345795
7897.0	3.0	19.495496	84.73808299999999	33.894071999999994	61.026413	0.180254	0.189301	0.309287	0.8308770000000001	21.428106	2.0	29.441028999999997	18.372657	3.0	0.013037	0.661175	6.0	22.128398999999998	6.008659	6.0	49.058061	19.124554	5.0	99.51195	19.432628	3.0	0.251382	16.500554	2.0	36.080492
7907.0	3.0	31.530353	49.789074	87.427592	42.363009000000005	0.960996	0.397352	0.433953	0.544058	3.12842	5.0	33.107203000000005	23.004226	5.0	0.330119	13.511739000000002	4.0	64.272261	18.976813	5.0	44.977802000000004	73.045962	1.0	78.71030400000001	16.812077	1.0	0.011834	9.604595	5.0	66.667591
7996.0	3.0	26.849811	98.11411	27.724911	63.820803000000005	0.5195890000000001	0.999717	0.232504	0.399754	4.321781	1.0	86.987289	43.206694	6.0	0.6098779999999999	4.4797839999999995	5.0	43.875444	14.658420000000001	1.0	77.158725	21.217765	5.0	62.853176	16.398526999999998	2.0	0.05459	11.996668	2.0	49.940436
7997.0	3.0	34.278545	35.523552	30.219392	81.261543	0.730963	0.35743400000000003	0.87356	0.608811	18.022923000000002	1.0	57.753591	43.656493	5.0	0.01202	4.766482	2.0	13.771351000000001	1.2394129999999999	6.0	29.13973	49.178453999999995	2.0	33.902153999999996	19.785324	4.0	0.028452999999999996	3.761484	2.0	14.047379999999999
7999.0	3.0	81.11943000000001	77.72027299999999	37.169984	89.408014	0.800618	0.465038	0.267467	0.7738109999999999	4.249011	1.0	22.798987	2.9120880000000002	5.0	0.41313900000000003	5.3489580000000005	4.0	17.696857	12.978828	5.0	63.87653100000001	48.747688000000004	4.0	36.611740000000005	20.557313	3.0	0.193957	4.596629	3.0	82.533006
8008.0	3.0	76.93866	38.824925	79.932816	84.45983100000001	0.6207560000000001	0.393509	0.5131680000000001	0.406573	1.46845	4.0	48.655997	72.35685600000001	4.0	0.021882	9.797008	2.0	96.21431700000001	9.557126	3.0	53.463423999999996	0.8817299999999999	2.0	10.719921000000001	17.846072	4.0	0.014327000000000001	16.637818	3.0	77.314072
8035.0	3.0	89.27627700000001	51.389748	61.420101	47.892921	0.729086	0.465236	0.193029	0.6548	14.511083	1.0	54.500556	5.977191	4.0	0.036039999999999996	5.240887	1.0	7.241675999999999	24.106589000000003	2.0	82.675557	32.145164	1.0	1.152353	12.235795	4.0	0.013012000000000001	6.802826	6.0	11.329326
8062.0	3.0	76.533939	22.123576	88.314605	32.077877	0.765139	0.567217	0.943959	0.9395209999999999	24.040387	5.0	53.38731800000001	44.918386	2.0	0.014625	7.058917999999999	2.0	62.698923	22.701501	3.0	4.041352	2.390693	5.0	52.013241	13.421548999999999	1.0	0.077466	13.568510999999999	2.0	94.772949
8099.0	3.0	47.174512	71.199497	54.272101	54.815288	0.652345	0.637161	0.10132200000000001	0.786629	9.410447	1.0	65.437399	62.640978000000004	5.0	0.011056999999999999	5.215269999999999	1.0	5.549137	16.850783	5.0	22.93066	48.521609000000005	2.0	54.67441899999999	16.57692	5.0	0.067196	12.825184	6.0	37.740369
8192.0	3.0	46.223684000000006	22.3428	90.50102	61.064581999999994	0.6002	0.146836	0.691227	0.5902310000000001	19.210673999999997	1.0	51.335483	66.04449	4.0	0.010643000000000001	16.108793	3.0	29.138951000000002	1.8311819999999999	6.0	52.347155	4.602245	2.0	60.284473	11.186461999999999	5.0	0.010391	17.133944	2.0	46.582993
8193.0	3.0	26.052925	36.903453999999996	77.19101500000001	7.727411	0.8632290000000001	0.91414	0.420325	0.825016	3.605976	3.0	51.696791	55.90711700000001	1.0	0.010417000000000001	2.730546	5.0	6.6255869999999994	5.717156	3.0	33.594609999999996	7.372807000000001	5.0	16.797458	16.533696	2.0	0.01517	6.4515709999999995	2.0	56.956168000000005
8204.0	3.0	76.256556	81.140662	59.590672999999995	79.06998	0.828305	0.775567	0.767333	0.8546799999999999	13.997259	2.0	24.687773999999997	59.722026	3.0	0.6773170000000001	6.868860000000001	1.0	88.164788	14.969047	4.0	56.89305400000001	20.103278	4.0	65.539018	14.240134	1.0	0.034464	8.875917	6.0	9.67026
8217.0	3.0	21.904839000000003	69.62022900000001	58.713822	96.49022099999999	0.629541	0.8816950000000001	0.578212	0.568227	16.410951	1.0	27.073911	33.86223	5.0	0.018058	4.949491	4.0	8.220796	4.249645	3.0	63.280678	13.875248000000001	1.0	19.641624	17.284643	6.0	0.011972	5.396797	3.0	74.708751
8249.0	3.0	46.752472	38.427784	49.737057	15.363835	0.643089	0.152054	0.166266	0.14334000000000002	7.587846000000001	4.0	80.772448	48.213487	2.0	0.059104	13.901201	1.0	62.201910999999996	17.008304000000003	1.0	49.142865	19.152483	6.0	89.765162	9.634294	1.0	0.15382200000000001	17.789968	2.0	37.100246000000006
8306.0	3.0	95.137446	89.685147	57.85433100000001	62.471531000000006	0.8304950000000001	0.8974219999999999	0.30340900000000004	0.40062800000000004	23.973306	2.0	72.290531	12.825137	4.0	0.054447	17.461571	6.0	13.588921	3.8495	3.0	50.918261	8.691146	3.0	38.948359	9.655728	3.0	0.011556	9.755149000000001	4.0	26.933821999999996
8379.0	3.0	40.253614	12.988368	85.61406600000001	63.086749	0.22035500000000002	0.437287	0.9593010000000001	0.541132	5.617173	2.0	12.188966	39.127464	1.0	0.030269	16.579976000000002	4.0	1.527896	14.342123999999998	3.0	88.084007	11.016986	2.0	20.162938	5.563345	1.0	0.014391	9.266456	4.0	44.432629999999996
8399.0	3.0	98.89035799999999	27.718345000000003	56.837422	63.277283999999995	0.307504	0.721422	0.47805	0.8202959999999999	11.84332	1.0	33.847958	50.663472	5.0	0.018897	16.194945	4.0	66.06527700000001	5.6216349999999995	2.0	59.454691000000004	41.740983	5.0	87.341771	22.599404999999997	6.0	0.052905999999999995	1.9929150000000002	3.0	60.483725
8400.0	3.0	75.97527099999999	45.058673	90.998041	63.59918199999999	0.8967719999999999	0.743768	0.6538010000000001	0.744858	4.664344	4.0	89.053218	18.510918	5.0	0.022728	0.38810700000000004	6.0	46.365291	1.029068	3.0	32.477706	69.756608	2.0	17.44632	15.813895	1.0	0.013162	10.156821	4.0	68.007714
8413.0	3.0	12.127138	81.115404	82.235674	12.844783	0.42668100000000003	0.8300489999999999	0.279562	0.48522299999999996	8.319636000000001	3.0	10.883868	37.773696	2.0	0.018581999999999998	7.3125919999999995	6.0	52.930896999999995	18.432005	4.0	48.910724	14.806837	2.0	93.194723	17.248066	1.0	0.014747999999999999	7.525613000000001	4.0	53.691993000000004
8450.0	3.0	7.202425	45.554156	99.480824	99.577659	0.1025	0.355335	0.422038	0.942242	22.056885	3.0	34.078361	75.385269	2.0	0.478066	15.137719	3.0	17.779716	11.336955999999999	2.0	67.357644	8.086783	4.0	40.684433	7.144089999999999	1.0	0.013507	2.804991	6.0	43.191165000000005
8456.0	3.0	95.410267	66.317619	64.87638199999999	44.225657	0.210356	0.8693290000000001	0.381809	0.668771	6.470475	6.0	12.728452	61.01720600000001	3.0	0.031788	1.979529	5.0	57.011086	16.242437	6.0	81.880835	4.603586	2.0	71.859388	11.708846000000001	1.0	0.010341	7.838774000000001	5.0	87.068503
