uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6475.0	4.0	2.230784	12.634364999999999	5.583305	78.942073	0.541309	0.296387	0.246811	0.796203	2.629588	2.0	16.745842	53.219995999999995	3.0	0.014006000000000001	17.273660999999997	4.0	4.745389	5.6864	6.0	24.559295000000002	11.784642	6.0	63.202412	19.029848	2.0	0.556	2.030561	3.0	33.685051
6511.0	4.0	34.63485	7.750438000000001	91.027511	73.426161	0.22249499999999997	0.12224000000000002	0.208382	0.598819	21.374423	3.0	8.065634	29.765384	1.0	0.018007	15.902579000000001	2.0	71.09528399999999	8.705111	4.0	94.202999	69.048511	6.0	92.933788	2.8320939999999997	6.0	0.14901	11.943541	4.0	84.641108
6537.0	4.0	61.441256	53.818419999999996	26.223639000000002	32.819041	0.672037	0.7163470000000001	0.136169	0.33529699999999996	17.281271	2.0	59.59826999999999	65.738896	1.0	0.012819999999999998	14.107870000000002	5.0	67.91579499999999	16.405122	5.0	78.30325400000001	39.578503000000005	3.0	65.952718	21.215555	1.0	0.01288	15.18568	3.0	54.534317
6830.0	4.0	49.522789	35.554336	30.213673999999997	84.09365	0.246387	0.9813790000000001	0.8752530000000001	0.682245	9.665514	3.0	65.73786899999999	66.17770300000001	1.0	0.01154	7.942755	1.0	21.589657	13.130078	4.0	31.691207000000002	58.409574	4.0	93.164419	20.259438	2.0	0.013715999999999999	2.8552869999999997	2.0	25.807785
6838.0	4.0	11.370564	27.744246999999998	90.972117	88.68618000000001	0.991031	0.10460799999999999	0.808601	0.31752199999999997	18.814917	2.0	86.401739	30.426966999999998	2.0	0.012173999999999999	0.334021	6.0	43.582859	2.817213	5.0	93.646188	47.756834999999995	4.0	36.334945000000005	20.694699	4.0	0.010270999999999999	9.914025	5.0	65.987289
6933.0	4.0	10.848907	35.789046	93.014218	72.737386	0.5542699999999999	0.25646399999999997	0.762984	0.953025	3.5752349999999997	4.0	25.824802	50.255489000000004	6.0	0.156635	8.326433999999999	4.0	94.82412	5.907343	6.0	10.840638	12.164696000000001	6.0	49.459122	14.351207	3.0	0.014306999999999999	5.932428	5.0	41.39604
7110.0	4.0	28.387058000000003	93.506058	97.636847	20.789113	0.334764	0.211121	0.49906999999999996	0.14096199999999998	16.68894	3.0	71.566932	74.054537	5.0	0.021679	5.889204	1.0	27.010647	22.994583	6.0	55.856846	36.33293	6.0	57.271646	3.0213360000000002	1.0	0.216784	12.049658	3.0	96.678881
7158.0	4.0	42.247607	51.978862	8.962444999999999	19.51275	0.596809	0.429663	0.28067800000000004	0.654149	11.516278	2.0	84.420091	31.808365999999996	1.0	0.031083999999999997	17.138865	2.0	68.209125	23.968891	1.0	62.469814	9.448482	2.0	41.218140000000005	10.344598	3.0	0.721282	5.41608	6.0	52.840193000000006
7200.0	4.0	85.082647	39.222331	69.739485	67.67479399999999	0.357317	0.547454	0.24191700000000002	0.903083	17.92437	4.0	84.677219	57.685106999999995	2.0	0.034187999999999996	4.577189	6.0	81.958822	2.127885	5.0	95.950913	33.650426	6.0	49.823523	1.53653	4.0	0.250014	13.780165	6.0	95.61963100000001
7658.0	4.0	64.796547	53.960246999999995	36.024827	31.258423999999998	0.142298	0.9948670000000001	0.957899	0.24109699999999998	12.051184	4.0	89.380902	59.545865	2.0	0.081305	0.22382	6.0	56.117833	10.464585000000001	6.0	28.223069	6.4881269999999995	3.0	13.155635	15.170687	1.0	0.015798	10.189525	6.0	68.356849
7706.0	4.0	70.165439	54.878170999999995	94.65256600000001	29.656235	0.230039	0.684422	0.8152590000000001	0.631556	8.647110000000001	3.0	13.980382	47.717978	3.0	0.011842	10.732795	2.0	5.363358	22.750733	5.0	79.88844300000001	30.272009999999998	6.0	48.634716999999995	3.9055470000000003	2.0	0.15221099999999999	6.433221	4.0	96.767957
7762.0	4.0	7.95682	41.937422	32.30873	16.394638	0.892006	0.383678	0.537399	0.892178	16.064776000000002	1.0	99.26074399999999	45.445384000000004	1.0	0.07282999999999999	12.082628	1.0	76.255481	10.825872	5.0	24.007043	12.246424000000001	6.0	96.552901	22.385103	2.0	0.056709	6.700496	5.0	27.006159999999998
8031.0	4.0	12.774074	32.438484	40.01018	95.78894	0.904975	0.49482299999999996	0.8970940000000001	0.45755100000000004	17.226454	5.0	73.260307	18.891202	2.0	0.010161	12.278648	4.0	1.191841	21.151554	4.0	41.285815	15.649560999999999	4.0	88.68397900000001	19.654861999999998	6.0	0.305476	17.434663	4.0	40.448828999999996
8378.0	4.0	11.375273	41.882905	92.508358	81.196669	0.276256	0.196457	0.835299	0.161486	19.488512	4.0	38.572376	46.064609000000004	4.0	0.011604000000000001	5.736083	4.0	34.070423999999996	2.943741	5.0	79.027557	58.294799	6.0	63.930496999999995	10.400711	4.0	0.012166	8.210381	6.0	36.934872999999996
8420.0	4.0	7.81228	85.218342	89.321152	25.855293	0.567222	0.732949	0.490145	0.44543900000000003	5.150571	2.0	62.588122999999996	70.025911	1.0	0.010303	3.226659	2.0	96.077244	4.686952	6.0	32.078229	37.536053	5.0	42.206182	12.210289	1.0	0.32866300000000004	16.483911	5.0	23.276375
8500.0	4.0	13.854152	43.459993	61.381190000000004	18.676451999999998	0.662946	0.9391079999999999	0.785712	0.334187	5.74885	3.0	49.137349	56.848879000000004	3.0	0.010251999999999999	8.046355	1.0	97.901556	9.716978	2.0	54.273382	15.019044000000001	5.0	81.440148	22.568406	3.0	0.022546	6.727672	4.0	66.08630500000001
8548.0	4.0	43.422548	20.800454000000002	59.135604	18.745357000000002	0.500753	0.47953500000000004	0.563066	0.36739299999999997	3.201048	2.0	75.384468	52.526824	5.0	0.015377000000000002	0.210957	5.0	21.245760999999998	15.590943	3.0	11.75878	23.688817	4.0	89.98040400000001	22.140453	1.0	0.047872000000000005	13.109976000000001	2.0	95.78384
8597.0	4.0	80.772948	56.48304	95.100269	38.763909999999996	0.38843	0.9558620000000001	0.180386	0.670523	11.264467	6.0	74.774261	26.470684999999996	1.0	0.011120999999999999	10.429149	3.0	89.00721	4.3280769999999995	2.0	36.416077	4.637573000000001	6.0	86.309205	13.268345000000002	1.0	0.022267	16.966760999999998	6.0	77.621432
8678.0	4.0	64.456016	27.855065999999997	53.78589100000001	88.809092	0.845949	0.731784	0.471367	0.980611	4.103925	5.0	96.21409	74.24728	3.0	0.165202	2.2235240000000003	5.0	54.732751	1.434607	1.0	28.826839	19.480439999999998	4.0	86.814053	5.235501	1.0	0.022363	9.262003	4.0	38.272556
8866.0	4.0	78.31114699999999	30.944518	48.065381	20.897726000000002	0.100293	0.746358	0.6350359999999999	0.6916100000000001	17.604881	4.0	89.261938	21.089387	1.0	0.061952	13.842182999999999	3.0	27.057751	16.216387	4.0	29.408265000000004	13.801236	4.0	84.324206	13.382595000000002	1.0	0.180805	18.555429999999998	5.0	44.622846
8912.0	4.0	24.139731	40.405814	40.658728	59.998913	0.278405	0.588677	0.35733400000000004	0.181326	7.775207000000001	5.0	93.214952	18.01594	4.0	0.191939	7.397031	5.0	40.89273	20.806355	3.0	75.160044	34.05845	3.0	95.01286999999999	7.505547	1.0	0.020950999999999997	14.650201000000001	4.0	61.815113000000004
8948.0	4.0	19.518697	53.556814	93.048822	36.748067	0.807294	0.277065	0.558505	0.6057060000000001	17.823714000000002	1.0	77.90686	2.858592	2.0	0.013438	13.176695	2.0	16.762475	6.785742	5.0	31.973383000000002	61.226356	5.0	94.373044	9.879205	6.0	0.032516	6.24897	2.0	73.49867900000001
9001.0	4.0	74.287713	94.8418	83.455768	83.363608	0.793447	0.32552800000000004	0.727576	0.8896290000000001	12.038698	3.0	73.609492	54.083119999999994	4.0	0.010059	18.197784	2.0	19.270488	19.362841	4.0	86.873675	38.640239	5.0	99.696804	9.171377	3.0	0.290568	4.542097	3.0	93.517045
9010.0	4.0	53.073723	3.4678440000000004	21.03513	97.957463	0.94399	0.130829	0.197824	0.512901	4.869463	2.0	41.099503999999996	60.867006	1.0	0.010779	1.988003	5.0	50.129467	5.1304300000000005	3.0	20.035717	47.889641	6.0	46.564136	2.573603	1.0	0.011555	9.401039	3.0	62.322013
9286.0	4.0	57.033671999999996	71.740534	49.041803	96.017195	0.9204319999999999	0.9739700000000001	0.5272479999999999	0.300178	2.7532080000000003	4.0	22.223782999999997	63.926075	3.0	0.013705000000000002	4.270676	1.0	97.058565	7.322467999999999	6.0	36.758247999999995	40.553103	6.0	67.493438	20.927775	5.0	0.015019999999999999	11.281902	2.0	45.498765
9385.0	4.0	83.839039	89.825351	3.829653	41.003352	0.750894	0.77668	0.33986500000000003	0.283364	10.019914	5.0	47.234644	13.105888	3.0	0.020225999999999997	4.468119000000001	6.0	13.937839000000002	4.478043	4.0	14.424698999999999	16.955111	1.0	89.946348	18.144263	6.0	0.014088999999999999	7.075799000000001	6.0	81.631273
9575.0	4.0	93.317647	11.452838999999999	14.333625	37.424989000000004	0.371817	0.9089729999999999	0.113301	0.604498	11.723382	1.0	88.90127	43.911992	3.0	0.026192	12.514961999999999	5.0	72.46284	0.297684	6.0	9.99798	52.895444999999995	5.0	68.79765	18.529341	5.0	0.017934000000000002	17.608453	2.0	94.630167
9770.0	4.0	86.144203	87.74650600000001	61.866856999999996	95.458712	0.522889	0.779208	0.353197	0.571814	0.570637	5.0	20.613757	55.921994999999995	5.0	0.10333599999999998	1.049242	2.0	78.0836	13.318654	5.0	99.342352	43.043052	6.0	34.330261	12.579549	6.0	0.138954	17.784944	6.0	58.926712
9796.0	4.0	25.12908	3.5548089999999997	67.502493	20.060422	0.867801	0.251733	0.200765	0.981381	2.427655	1.0	95.288375	45.072219	6.0	0.015408000000000002	17.545191	6.0	95.71082	4.207447	4.0	6.510599	30.263515	5.0	44.658004	14.117289999999999	6.0	0.05993099999999999	16.063382	6.0	7.615963000000001
