uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9525.0	2.0	59.76759200000001	24.4131	12.147163	41.051455	0.540047	0.667952	0.453535	0.946023	9.740509	3.0	64.131093	73.531926	6.0	0.010686	4.765944999999999	5.0	92.695018	0.932917	3.0	59.741613	58.454337	5.0	54.149577	18.826452	6.0	0.15431	18.040328	2.0	79.16539499999999
9526.0	2.0	90.731114	97.032988	31.64637	11.302505	0.991508	0.219548	0.601216	0.831736	9.63154	6.0	58.181808	64.297467	5.0	0.013775	4.673279	6.0	88.48288199999999	14.572142999999999	5.0	57.620982999999995	27.047603999999996	3.0	86.957444	18.502356	4.0	0.036822	10.869527	1.0	54.313829000000005
9537.0	2.0	64.146426	70.33545699999999	17.859773999999998	75.693106	0.654142	0.598322	0.595167	0.813466	23.149276999999998	4.0	56.078026	46.539062	5.0	0.014712000000000001	14.986009	1.0	12.519045	20.072323	1.0	95.136787	51.922826	2.0	69.022702	2.627423	1.0	0.011874	16.486341	3.0	59.295049
9543.0	2.0	67.089552	47.159713	32.412805999999996	8.657699000000001	0.667784	0.912749	0.547824	0.332309	4.5073739999999995	5.0	28.023583000000002	74.045859	2.0	0.203673	10.763863	6.0	23.786405	8.755552	1.0	34.759532	64.468804	3.0	26.417068	3.156111	4.0	0.012359	11.75301	1.0	43.172284000000005
9554.0	2.0	81.20348800000001	41.543535999999996	43.281432	23.760692000000002	0.904702	0.7428939999999999	0.355139	0.777212	10.743938	5.0	43.212897999999996	9.160417	6.0	0.023448	18.224487	1.0	8.73075	17.09897	2.0	54.66814599999999	60.166616000000005	4.0	59.172973999999996	9.131416	2.0	0.011593000000000001	14.188191	6.0	89.780045
9561.0	2.0	64.276826	92.671835	11.374538000000001	14.381935999999998	0.378657	0.847274	0.9713799999999999	0.14232	8.857886	5.0	50.261743	25.450483	5.0	0.014111000000000002	4.219723999999999	3.0	33.737957	14.138997	3.0	29.855958	59.457694	4.0	27.341783000000003	11.429644999999999	2.0	0.395314	5.851274	2.0	45.307947999999996
9563.0	2.0	27.83868	23.372467999999998	17.798071	10.457049000000001	0.428288	0.609987	0.373739	0.413675	21.429257	5.0	97.361703	66.370214	4.0	0.023322	4.795235	5.0	42.465979	19.56576	3.0	85.444271	45.386145	3.0	86.763482	1.0443200000000001	5.0	0.01743	9.534052	4.0	59.924643999999994
9579.0	2.0	81.52279899999999	43.978587	55.160790000000006	4.365171	0.5435949999999999	0.793042	0.38416100000000003	0.810682	12.53364	3.0	11.099366999999999	47.756153999999995	2.0	0.014006000000000001	6.978028999999999	1.0	65.109677	16.433547	5.0	60.96716800000001	18.753270999999998	4.0	63.310286	2.7189959999999997	1.0	0.025742	11.255633999999999	4.0	21.896821
9581.0	2.0	95.673912	76.78075	2.466243	76.544128	0.144805	0.7985800000000001	0.582802	0.904608	21.796569	5.0	93.979431	17.147903	5.0	0.017842	15.121647	6.0	46.778315	23.439510000000002	5.0	38.936049	10.666896000000001	6.0	43.888131	8.408653999999999	1.0	0.032032	11.762785000000001	4.0	13.375426000000001
9601.0	2.0	89.18342700000001	89.276173	7.756487	5.327303	0.24427600000000002	0.901241	0.670165	0.21475	17.981859	5.0	21.090253	24.746002999999998	3.0	0.072888	10.530228999999999	1.0	3.0992290000000002	19.081626999999997	5.0	23.501524	26.019765	2.0	11.119253	0.437329	1.0	0.01411	3.242123	3.0	57.363806999999994
9605.0	2.0	61.664668000000006	44.502784000000005	18.620797	26.913211999999998	0.5920350000000001	0.9772219999999999	0.8858590000000001	0.995391	3.086446	4.0	63.227233	51.465008000000005	4.0	0.023962999999999998	7.381162	2.0	42.204375	3.9025540000000003	5.0	66.05885500000001	51.371471	2.0	53.841643999999995	7.405264999999999	1.0	0.019707	17.780583	2.0	10.252794999999999
9619.0	2.0	39.575526	14.528189999999999	12.616933	23.163501999999998	0.638597	0.42773500000000003	0.640284	0.6752060000000001	15.438305999999999	4.0	78.650876	52.353309	2.0	0.010886	0.981691	1.0	77.225887	2.9299619999999997	4.0	67.993782	34.906321999999996	1.0	59.580096	14.196446	2.0	0.019121	7.9439020000000005	2.0	9.302506
9628.0	2.0	69.57557	87.780579	22.278354	7.334028	0.28947399999999995	0.948491	0.581537	0.7170770000000001	11.18122	5.0	52.509036	67.54364699999999	5.0	0.49874799999999997	7.345135000000001	4.0	29.397203	10.585913	5.0	47.722485999999996	48.696289	3.0	11.931429	19.217489999999998	6.0	0.247571	8.031461	1.0	60.758651
9663.0	2.0	13.459331	46.593041	12.576564999999999	12.701352	0.357392	0.7007909999999999	0.716199	0.506663	23.610264	4.0	43.926637	8.839464999999999	2.0	0.047024	18.041605999999998	4.0	57.9453	9.857038000000001	2.0	17.917693	48.578793	2.0	57.652655	17.986319	2.0	0.0183	8.785214	3.0	19.346486
9667.0	2.0	81.408259	39.683102000000005	4.099352	44.862403	0.251848	0.80185	0.541863	0.590155	12.656242	4.0	63.8693	63.04424399999999	1.0	0.045936000000000005	13.473153	6.0	26.457708	4.460555	4.0	67.98880799999999	24.994316	4.0	74.22636	15.585279000000002	3.0	0.01163	17.343443	4.0	33.855872999999995
9676.0	2.0	34.594834000000006	70.18594499999999	94.272359	5.542447	0.8695299999999999	0.4892	0.77395	0.725773	23.927137	4.0	25.747447	23.007328	2.0	0.061364999999999996	6.1096379999999995	5.0	30.684586	24.347379	1.0	58.879665	75.064844	2.0	37.738696999999995	15.493134	4.0	0.177006	10.52946	5.0	59.159769
9680.0	2.0	76.987105	37.759415999999995	12.664209	70.09268399999999	0.740009	0.326646	0.964383	0.39442699999999997	11.544945	3.0	47.586852	3.505099	4.0	0.010626	6.118958999999999	5.0	13.937516	21.586988	4.0	44.935134999999995	56.706981999999996	5.0	26.751465000000003	16.849222	6.0	0.022357	14.601593	6.0	77.198661
9699.0	2.0	23.165506	77.466693	36.608441	26.5799	0.5045810000000001	0.558326	0.832649	0.845517	17.332344	2.0	82.743769	61.619316000000005	5.0	0.025049000000000002	4.22781	3.0	60.642001	18.963457000000002	2.0	24.060558	59.151162	5.0	83.405576	5.663545	6.0	0.011833	4.441794	3.0	57.322458999999995
9714.0	2.0	78.736439	45.927827	23.993099	26.261923	0.8708370000000001	0.262282	0.6481	0.658538	19.712695	5.0	46.806745	60.165014	4.0	0.020335	9.971498	6.0	83.039959	6.857317	3.0	88.411986	66.28593000000001	2.0	62.28726700000001	1.500933	1.0	0.010332	9.52242	3.0	86.745289
9725.0	2.0	50.972475	43.142826	2.657677	3.6242089999999996	0.296114	0.5491560000000001	0.60449	0.903523	12.600054	2.0	61.47599	60.142353	3.0	0.010765	16.697769	2.0	99.62753199999999	24.031285999999998	1.0	71.740156	42.184221	2.0	44.304396999999994	14.917363	1.0	0.047732	15.877223	2.0	25.702364000000003
9726.0	2.0	46.295	20.764404000000003	1.4937040000000001	48.661434	0.8459549999999999	0.7444529999999999	0.502158	0.814268	16.225531	1.0	1.862141	14.290922	4.0	0.023532	11.181204	4.0	38.214036	4.024163	5.0	68.719411	66.878839	3.0	31.935203	8.186803	2.0	0.028768000000000002	18.065898	2.0	36.660899
9733.0	2.0	66.386589	60.638677	80.307423	20.020253	0.8527889999999999	0.985226	0.216823	0.979146	3.167379	5.0	92.794189	7.5218679999999996	6.0	0.037072	5.1967300000000005	6.0	76.503495	9.474267	4.0	1.6124180000000001	39.598314	6.0	89.210902	23.102391	3.0	0.024511	18.667561	1.0	27.64738
9735.0	2.0	51.811353999999994	71.632112	87.214112	5.3237559999999995	0.47230600000000006	0.409092	0.313959	0.253399	7.800884	4.0	56.29565699999999	15.343815	5.0	0.021023	2.381862	6.0	81.35422	10.99738	6.0	84.888275	61.151008999999995	4.0	59.458118999999996	4.159468	1.0	0.011634	18.227991	1.0	94.184803
9738.0	2.0	56.072585	59.88150400000001	27.274762	9.086942	0.583978	0.904596	0.9254600000000001	0.8357559999999999	18.761816	3.0	34.254293	61.585547	4.0	0.019615999999999998	7.600055	6.0	44.244739	15.255837	2.0	36.849464000000005	56.01168199999999	3.0	95.288267	21.520489	6.0	0.010318	8.216813	6.0	81.68532900000001
9741.0	2.0	63.566072	50.402237	69.71271800000001	58.794377000000004	0.194421	0.525118	0.8978520000000001	0.6828960000000001	4.442989	3.0	27.133775	73.106001	1.0	0.032724	6.617893	6.0	55.867124	22.588693	3.0	73.18858	68.477221	6.0	49.833013	2.8404849999999997	1.0	0.059876	9.875532000000002	1.0	49.302275
9752.0	2.0	20.603254999999997	74.287881	45.817096	41.254639000000005	0.43169700000000005	0.763151	0.925428	0.618927	20.981054999999998	2.0	86.90740100000001	69.504653	2.0	0.011695	6.213998999999999	3.0	95.37992	12.547335	1.0	17.29274	74.538129	6.0	10.345249	23.774922	4.0	0.070765	5.415893	2.0	23.357596
9766.0	2.0	85.406778	59.512705000000004	46.0199	9.737236	0.286605	0.9449879999999999	0.352044	0.602621	9.857953	3.0	86.73456999999999	32.246047	1.0	0.015658000000000002	17.52927	6.0	11.465444	5.933255	1.0	39.336242	52.131509	5.0	52.524117000000004	14.391954	4.0	0.050814	6.1654919999999995	1.0	87.44066099999999
9781.0	2.0	56.348389000000005	56.44692	26.180734	53.203756000000006	0.836859	0.406396	0.696239	0.6684329999999999	6.470823	5.0	59.791833	31.626936999999998	3.0	0.020616	14.433468	5.0	81.16511700000001	14.42411	2.0	41.144804	53.707285999999996	1.0	79.460736	19.582041	6.0	0.024268	18.369528	4.0	98.72962700000001
9794.0	2.0	11.666182000000001	32.893889	20.664114	4.354368	0.11861400000000001	0.5579430000000001	0.23747	0.690253	2.841918	6.0	65.167674	70.89332399999999	3.0	0.016261	14.414223000000002	3.0	59.387319999999995	24.225829	4.0	77.548855	16.824397	6.0	70.670059	7.562908	3.0	0.013572	9.0785	5.0	34.767859
9808.0	2.0	84.971025	81.34098399999999	31.526282000000002	30.341556	0.726417	0.505868	0.855784	0.39202	1.0296290000000001	3.0	88.717697	67.618262	5.0	0.010487	17.443192	2.0	95.81452900000001	11.382050999999999	3.0	30.696661	60.740438	2.0	54.711201	5.534914	6.0	0.013918999999999999	17.374707	2.0	62.53856700000001
9815.0	2.0	32.422041	76.25569200000001	34.970081	15.763982	0.26906399999999997	0.770579	0.9482	0.9829450000000001	18.953148000000002	5.0	77.98436099999999	59.482951	4.0	0.021332	8.184308999999999	5.0	49.31322	7.570989999999999	6.0	74.97384699999999	74.816203	4.0	51.982657	5.281962	3.0	0.010331	17.808888	6.0	2.8487299999999998
9825.0	2.0	50.436911	78.284287	65.75270400000001	8.348463	0.492413	0.980492	0.9471940000000001	0.800425	11.118207	4.0	33.883262	55.546448	1.0	0.023234	5.0909699999999996	1.0	99.720575	14.917039	4.0	96.892829	11.464128	4.0	55.167974	12.006896000000001	2.0	0.022139	6.284962999999999	1.0	63.09861
9840.0	2.0	84.268827	11.672255	76.677611	2.427595	0.62358	0.5331140000000001	0.767137	0.307062	24.138416	3.0	7.994721000000001	7.585958	2.0	0.014462000000000001	13.208851000000001	6.0	60.759972999999995	10.425684	2.0	12.083674	35.952194	4.0	41.953168	0.408476	6.0	0.011748999999999999	4.4089	1.0	35.152546
9845.0	2.0	95.011515	78.889206	43.764475	13.374948999999999	0.974342	0.567408	0.483675	0.7393890000000001	13.875938	2.0	35.505072	49.164054	4.0	0.013165000000000001	3.1430290000000003	2.0	96.229843	23.016522	6.0	75.467097	52.593351	2.0	56.001351	15.846501000000002	2.0	0.023619	13.022245	6.0	2.612341
9847.0	2.0	86.123866	20.550173	86.598612	28.556653000000004	0.311146	0.762969	0.652242	0.75253	18.108488	4.0	28.220901	26.487284000000002	1.0	0.013255000000000001	2.921452	6.0	34.465641	5.834278	3.0	99.29718100000001	37.474114	6.0	96.395925	1.8964299999999998	2.0	0.021146	15.330210999999998	1.0	50.78725
9848.0	2.0	40.994199	76.058146	12.333110000000001	16.515568	0.810867	0.601117	0.634059	0.6833130000000001	18.813076000000002	4.0	45.826881	5.605271	5.0	0.13793	17.157018	3.0	72.102634	19.370623000000002	3.0	93.396757	13.088858	6.0	64.278786	6.920985000000001	2.0	0.027093	17.060119	5.0	9.846141000000001
9854.0	2.0	76.868239	26.788753999999997	1.200779	14.751473999999998	0.426246	0.536325	0.180528	0.419781	12.77418	2.0	26.467159000000002	35.439107	6.0	0.039566000000000004	16.284253	5.0	45.690290999999995	16.981509	6.0	12.000748	20.032279	4.0	62.355903000000005	7.024625	4.0	0.013092	4.15623	1.0	1.413815
9864.0	2.0	74.0823	48.901331	82.61769699999999	8.227527	0.370526	0.784737	0.32456799999999997	0.893443	6.419691	1.0	14.803373	3.9199300000000004	3.0	0.034901	17.628257	6.0	40.170636	14.535089000000001	3.0	37.968771999999994	39.954115	4.0	88.850811	19.768647	5.0	0.012863	12.974702	3.0	17.824004000000002
9867.0	2.0	81.557575	78.58936800000001	8.916084	61.121570999999996	0.60342	0.726055	0.8812770000000001	0.6621739999999999	11.97418	1.0	54.971059	12.714426	1.0	0.010241	14.32184	5.0	71.351697	14.106615	2.0	37.645495000000004	52.184665	2.0	85.568969	3.505206	3.0	0.010322	7.679249	5.0	99.081583
9873.0	2.0	38.056396	76.866452	59.60439399999999	11.327278999999999	0.850937	0.416473	0.9791920000000001	0.297141	9.315627000000001	6.0	46.249942	62.320223	1.0	0.010481	10.7489	4.0	55.958293999999995	4.591321	1.0	12.771018	42.380677	3.0	45.127994	15.267779	4.0	0.051459000000000005	18.852251000000003	4.0	69.294788
9916.0	2.0	9.836942	61.065739	29.757554	2.75885	0.922372	0.789824	0.790026	0.118216	2.7314689999999997	1.0	99.95983199999999	55.267931000000004	3.0	0.032306	7.455048	6.0	10.048708999999999	2.194188	5.0	67.39972399999999	70.017554	3.0	45.40618	14.686435000000001	4.0	0.032886	0.24511799999999997	3.0	89.18321800000001
9920.0	2.0	12.505147000000001	55.00349	41.624007	16.250431	0.575133	0.238925	0.936149	0.9344450000000001	10.703031	2.0	61.806761	36.901371000000005	3.0	0.073936	14.004339000000002	6.0	36.789829	22.377223	5.0	43.140633	66.055707	4.0	24.393656	10.255494	5.0	0.011722	18.5251	6.0	8.60334
9927.0	2.0	22.650608	64.157321	3.733658	64.85004	0.22667199999999998	0.968937	0.8254090000000001	0.170791	16.922253	2.0	73.22464699999999	35.85552	1.0	0.052569000000000005	17.755271	1.0	51.524102	8.107057000000001	1.0	23.982067999999998	73.58006999999999	5.0	43.400356	5.793372	2.0	0.01695	6.863575999999999	4.0	97.676187
9943.0	2.0	48.658345000000004	67.160437	40.922433000000005	34.589721999999995	0.250422	0.912285	0.16528199999999998	0.964087	13.446078	3.0	20.111745000000003	5.348024	5.0	0.015958	7.743639999999999	4.0	91.796543	12.724014	2.0	85.584603	67.19474	5.0	96.862853	15.683723	6.0	0.043037	3.2934650000000003	1.0	59.245411
9949.0	2.0	84.31201899999999	6.648598	50.47084	68.371391	0.391164	0.741395	0.990366	0.9971409999999999	15.162891	4.0	69.165315	18.36701	5.0	0.014297999999999998	2.1004669999999996	3.0	43.232819	1.542808	6.0	23.589448	73.51471	4.0	64.151887	13.286972	4.0	0.010435999999999999	17.635296	1.0	78.352602
9963.0	2.0	87.308803	26.782166999999998	2.9200150000000002	87.56150500000001	0.677035	0.10596900000000001	0.8971549999999999	0.832868	10.051733	4.0	80.615444	42.350626	2.0	0.016009	8.18958	5.0	34.523852000000005	1.307976	3.0	66.910595	70.507088	4.0	37.334884	5.03477	1.0	0.013125999999999999	3.700563	5.0	86.320135
9977.0	2.0	78.927059	12.949907000000001	1.6581549999999998	62.693740000000005	0.47879799999999995	0.601761	0.5805680000000001	0.483266	10.854074	2.0	3.0359599999999998	33.725592999999996	6.0	0.039152	8.130984	4.0	29.664329	13.00263	6.0	44.045617	28.012161	1.0	63.884298	12.147578999999999	5.0	0.034241	10.786964	4.0	56.318819
9998.0	2.0	73.918696	94.921014	4.897933999999999	2.190076	0.780137	0.427145	0.7529640000000001	0.8410139999999999	15.514331	3.0	53.182632	18.666157000000002	2.0	0.014709999999999999	10.164657	4.0	32.628095	8.135102999999999	3.0	19.904168	60.375351	1.0	70.811966	9.794441	2.0	0.010626	17.209846	1.0	70.64086999999999
10000.0	2.0	91.999977	9.156979	46.962759000000005	36.179241	0.458401	0.18128699999999998	0.730346	0.8541569999999999	12.206798	4.0	88.42798499999999	37.815692	5.0	0.010283	10.09038	4.0	34.069134000000005	14.827813	2.0	22.668360999999997	66.343675	3.0	24.286299	6.496474	4.0	0.017735	12.211917	1.0	29.826559999999997
7.0	2.0	91.100921	28.55667	15.781982999999999	10.20721	0.16575299999999998	0.831883	0.983405	0.691882	7.377847999999999	1.0	98.801426	15.302810000000001	1.0	0.038005000000000004	14.248588	3.0	70.314708	10.36145	2.0	89.12743	61.427631000000005	4.0	18.610162	11.49283	5.0	0.117622	15.365442000000002	5.0	63.197953000000005
10.0	2.0	19.628937	59.132906999999996	96.508912	2.031819	0.195648	0.47837700000000005	0.863733	0.951591	4.9770389999999995	3.0	33.260131	13.540947000000001	1.0	0.072019	17.4848	2.0	91.87481600000001	9.912180000000001	2.0	52.020658000000005	39.498674	1.0	47.467902	17.460135	6.0	0.017232	3.2837160000000005	5.0	34.768919
15.0	2.0	52.732079000000006	56.908731	17.423576999999998	48.015696000000005	0.860942	0.612974	0.43368999999999996	0.726436	15.125069	3.0	10.722700999999999	36.623984	6.0	0.04916	3.1022	3.0	90.43208800000001	11.738356	5.0	33.635949	21.890583	2.0	53.357767	0.319659	2.0	0.012415	15.943869	4.0	72.70965600000001
53.0	2.0	91.271647	45.200841	62.418806999999994	4.766344	0.43892600000000004	0.5501739999999999	0.579054	0.399862	19.953969	4.0	73.914415	4.69114	1.0	0.01708	12.112444	2.0	78.29502600000001	3.6388510000000003	5.0	11.315175	65.216872	6.0	92.507225	1.497644	5.0	0.037923	0.5693630000000001	4.0	63.928284999999995
54.0	2.0	28.088688	74.237287	85.34688	18.405463	0.859834	0.47303100000000003	0.547346	0.6377659999999999	6.440629	3.0	16.480281	64.98449699999999	2.0	0.051838999999999996	14.587003	4.0	96.144688	18.421546	6.0	80.09848000000001	57.978927	6.0	88.52267900000001	23.540620999999998	2.0	0.02263	4.882491	6.0	57.410534999999996
60.0	2.0	12.942397999999999	79.381586	3.171646	45.523035	0.982615	0.821918	0.88294	0.2801	8.494683	2.0	68.693691	51.88989	2.0	0.015667	0.753953	2.0	73.796655	16.899375	2.0	46.668941	22.918302	1.0	35.290165	1.162841	6.0	0.018884	14.765416	3.0	12.558133
65.0	2.0	66.813582	37.751688	7.604760000000001	14.215333	0.8254790000000001	0.388545	0.187728	0.777569	22.464712	4.0	21.155758	53.858332999999995	5.0	0.069334	10.718886999999999	4.0	66.56958900000001	7.43165	6.0	35.571057	35.542681	4.0	31.271189	20.743835	4.0	0.010811	17.387891	2.0	87.249437
68.0	2.0	90.150504	10.291765	1.116321	4.517123000000001	0.728598	0.9672649999999999	0.132295	0.501731	21.277364000000002	1.0	70.997258	14.625619	5.0	0.012346	9.896878	5.0	52.47715899999999	4.305285	4.0	50.654627000000005	8.822064	3.0	68.462928	13.145487	1.0	0.030820999999999998	5.104198	3.0	84.104618
72.0	2.0	5.957821	51.814333000000005	62.085370999999995	14.8731	0.536239	0.11801199999999999	0.13031800000000002	0.451137	22.25711	6.0	39.923334999999994	38.511612	5.0	0.058147000000000004	3.975399	5.0	4.6126190000000005	17.949828	4.0	44.526263	71.286113	5.0	43.864841	2.7008080000000003	2.0	0.014750999999999998	17.696755	2.0	44.154184
74.0	2.0	12.648939	84.117531	2.745095	10.285874	0.337022	0.915423	0.6800689999999999	0.926696	9.275632	6.0	18.652051	38.830614000000004	5.0	0.09740700000000001	9.692649000000001	3.0	27.993864000000002	23.945902	2.0	13.802531	61.04439	1.0	82.699277	16.917085999999998	3.0	0.013718000000000001	9.952086999999999	3.0	62.568459999999995
93.0	2.0	94.60984499999999	95.059239	24.604914	15.995104000000001	0.8998299999999999	0.740441	0.302794	0.827199	6.893702	1.0	8.828724000000001	73.006478	4.0	0.010733	9.902033	4.0	85.761323	13.850419	6.0	27.010859999999997	45.198655	3.0	97.30431	13.381751000000001	4.0	0.016015	8.349922	2.0	63.218161
101.0	2.0	20.371394	54.330197	4.8418980000000005	7.278579	0.84465	0.49201000000000006	0.557002	0.358134	20.657411	6.0	12.771084	12.98278	2.0	0.015486000000000002	13.306397	2.0	31.442453000000004	22.281172	2.0	29.103779	50.89367	5.0	62.51951999999999	14.20628	4.0	0.017039	11.892864999999999	6.0	30.508508000000003
109.0	2.0	49.7853	99.24929200000001	8.979671000000002	59.584030000000006	0.38900999999999997	0.623675	0.814938	0.870958	9.541269	3.0	70.592421	70.32524699999999	6.0	0.07216499999999999	14.741984	6.0	17.240114000000002	6.185673	2.0	72.798571	49.340924	3.0	92.536262	23.671349	1.0	0.015062	7.991961	6.0	89.650885
112.0	2.0	36.40387	64.938451	1.7390310000000002	77.316604	0.359833	0.819833	0.664072	0.364235	18.97713	5.0	92.89451600000001	4.695966	3.0	0.047307999999999996	9.436058000000001	4.0	1.736475	21.14392	4.0	32.776467	50.825511999999996	4.0	47.047959000000006	12.919378	3.0	0.010679000000000001	0.687409	2.0	2.5902529999999997
113.0	2.0	14.717204	15.970585999999999	1.688089	58.138721	0.725477	0.274309	0.944591	0.104523	14.783643	6.0	43.957475	69.21934399999999	4.0	0.018615	14.75242	1.0	70.75595799999999	6.342425	5.0	81.350437	21.633763000000002	3.0	74.593101	5.575266	5.0	0.097488	16.383622	3.0	54.293378000000004
131.0	2.0	14.74663	48.646799	38.809953	5.173628	0.9438989999999999	0.5371640000000001	0.34486999999999995	0.605337	1.081641	3.0	91.566497	67.490577	6.0	0.020606	14.527089000000002	5.0	68.80349	16.188367	5.0	86.74390799999999	32.429287	5.0	42.894008	9.783696	4.0	0.025208	18.773041	1.0	69.49909699999999
150.0	2.0	48.162988	94.882856	1.018139	34.740038	0.159928	0.21873299999999998	0.774397	0.669307	20.559414	5.0	48.477711	24.620113	1.0	0.011308	15.463045000000001	3.0	50.045885999999996	9.353336	2.0	66.22261	10.608395	4.0	23.824184	15.001818	2.0	0.134231	8.029278	1.0	13.422925
165.0	2.0	18.794376999999997	81.145462	18.45254	18.350509	0.837965	0.5687760000000001	0.485493	0.17929900000000001	7.657007000000001	6.0	48.329481	38.067577	4.0	0.034651999999999995	5.1858949999999995	6.0	48.160901	4.043819999999999	2.0	12.05945	69.38414399999999	2.0	32.034935	21.16367	1.0	0.010751	18.83851	1.0	68.555499
169.0	2.0	15.123135000000001	59.895041000000006	31.739884000000004	3.6369559999999996	0.581005	0.93522	0.693951	0.9239139999999999	5.444589	6.0	73.479038	51.595089	1.0	0.055648	6.461017	2.0	64.51941	9.463	6.0	31.69714	33.901208000000004	4.0	94.675648	16.250123000000002	2.0	0.089055	6.794604	5.0	60.890522999999995
171.0	2.0	44.765674	43.024842	9.599198	58.05204499999999	0.67401	0.43873599999999996	0.900381	0.763335	22.683535	5.0	93.134958	14.549804	1.0	0.027125	2.708129	5.0	67.213449	1.131234	3.0	4.049826	74.28437199999999	1.0	99.350978	8.373499	5.0	0.011636	7.728322	4.0	22.799997
188.0	2.0	66.86910999999999	88.423165	10.80079	30.131265000000003	0.34124899999999997	0.230283	0.984615	0.475404	13.445405	1.0	13.015044	0.921583	2.0	0.010228000000000001	7.963360000000001	2.0	95.55496600000001	18.282754	5.0	70.10974	39.906741	3.0	74.410922	16.045057	5.0	0.029064999999999997	9.440731	1.0	64.458743
195.0	2.0	60.597814	30.228119	29.732609000000004	23.568835999999997	0.130384	0.633143	0.499567	0.6621090000000001	11.404302000000001	3.0	31.517038	55.932809	6.0	0.021067	8.446252000000001	2.0	4.53451	20.011065	5.0	78.98305	51.323839	2.0	79.630516	0.271577	1.0	0.035276	17.294628	4.0	69.098934
208.0	2.0	12.348834	98.147062	3.421587	46.894112	0.237551	0.995539	0.914969	0.6925560000000001	0.28934099999999996	1.0	63.19811899999999	22.055744	5.0	0.010597	13.971235	4.0	99.466662	10.206588	5.0	38.437472	55.42394300000001	3.0	42.308559	20.586956	3.0	0.037235000000000004	2.784164	4.0	43.99279
245.0	2.0	50.280934	24.086924	4.895693	15.887709	0.682244	0.260875	0.472555	0.251258	22.612059	4.0	19.412426999999997	8.160109	1.0	0.013846	13.196244	3.0	76.740211	11.616071	5.0	84.28353100000001	42.067103	1.0	21.587785	4.647173	6.0	0.123103	12.053604	3.0	88.18938
280.0	2.0	29.74304	66.1017	55.840816000000004	3.027352	0.6557890000000001	0.8732719999999999	0.954543	0.405569	11.176231	6.0	78.283346	21.686773000000002	4.0	0.015432	5.742107	5.0	40.171664	16.429710999999998	3.0	91.321055	17.915588	4.0	30.203896000000004	7.48142	6.0	0.042144	17.110329999999998	2.0	53.218516
288.0	2.0	50.512637	95.973739	2.5600330000000002	46.320326	0.256548	0.999977	0.32832100000000003	0.232223	4.8122419999999995	5.0	86.82350600000001	40.059824	4.0	0.010618	9.768211	6.0	95.46298399999999	17.287607	1.0	13.102805	1.1277540000000001	6.0	62.13822	17.223379	6.0	0.108097	5.767437999999999	6.0	16.850462
315.0	2.0	98.013566	26.078916	33.236013	26.1122	0.544805	0.676396	0.429012	0.814359	16.636914	6.0	41.711483	48.596182	1.0	0.021991	18.523092000000002	4.0	92.02676	20.925752	1.0	78.995889	49.762791	5.0	82.37717099999999	12.333122	3.0	0.023316	8.140209	5.0	81.465358
330.0	2.0	97.193864	46.283927	1.466175	4.072643	0.5624319999999999	0.912539	0.112675	0.668925	7.708792999999999	6.0	23.661078	30.840335999999997	6.0	0.026032999999999997	7.776519	6.0	30.35445	24.227567	5.0	44.809333	54.183186	2.0	91.333908	15.798101	2.0	0.07875599999999999	16.871479	1.0	74.628466
334.0	2.0	44.346412	64.951272	35.321593	13.471059	0.31679	0.627556	0.400099	0.654508	11.771098	6.0	79.901779	45.03983	3.0	0.039120999999999996	18.544185	4.0	4.5550809999999995	19.87473	2.0	10.522849	70.506179	5.0	60.665976	15.645843	3.0	0.032622000000000005	13.091075	6.0	27.510534000000003
353.0	2.0	77.401697	52.054807000000004	20.787021	3.159669	0.132654	0.767688	0.53354	0.22130999999999998	1.7340330000000002	4.0	97.399107	45.209136	3.0	0.010725	2.812364	1.0	22.855651	19.317184	3.0	90.62167	31.484090999999996	6.0	26.311389000000002	18.701037	4.0	0.024419	8.413434	1.0	37.638337
358.0	2.0	77.397818	73.70566099999999	36.366219	3.710642	0.176762	0.847417	0.8508180000000001	0.906962	24.075834	2.0	23.187604999999998	67.183087	6.0	0.01149	11.423026	5.0	75.720456	16.693389	6.0	18.739834	35.346546999999994	5.0	87.11827	4.41574	6.0	0.10962899999999999	3.1353880000000003	1.0	57.448851
