uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4607.0	3.0	24.599318	14.738266000000001	74.009475	38.018245	0.6971310000000001	0.156225	0.752927	0.741873	2.497049	3.0	54.028147	17.151169	3.0	0.011061	3.736803	5.0	34.864338000000004	4.987547	5.0	31.968116	22.886549	4.0	94.37047199999999	6.8311779999999995	6.0	68.278583	13.296272	6.0	0.174456	0.45597600000000005	4.0	79.85753100000001	2.758453	2.0	85.544476	17.619237	5.0	4.897761
4609.0	3.0	28.3974	47.822874	8.740145	39.844595	0.985893	0.235281	0.495385	0.49151999999999996	9.456284	4.0	80.77642	18.709325	3.0	0.024203	3.940311	4.0	34.51104	3.436805	3.0	63.593493	13.148451999999999	6.0	79.34831199999999	23.979756	3.0	19.465069	20.669063	3.0	0.047497000000000004	1.4396870000000002	3.0	35.221321	1.8458580000000002	2.0	99.790803	2.731199	6.0	71.45397700000001
4618.0	3.0	60.057352	80.929906	55.892058	68.77681899999999	0.988029	0.391061	0.8906459999999999	0.124001	20.106783	6.0	58.695519999999995	22.327015	2.0	0.0121	4.2938339999999995	6.0	39.062556	5.008773000000001	5.0	23.572665	20.548657000000002	5.0	42.195039	23.804112	2.0	47.860787	12.660327	3.0	0.01355	0.153908	4.0	88.715337	1.121724	5.0	60.630322	20.760353	5.0	41.986138000000004
4620.0	3.0	62.661864	98.72384699999999	67.794003	96.78144499999999	0.962292	0.639266	0.49718500000000004	0.547343	7.187808	6.0	60.86146	0.28573899999999997	5.0	0.012237	6.162997	5.0	12.281042999999999	3.696272	6.0	16.106794	16.159753	2.0	30.423111	10.88693	6.0	43.195913	4.24852	3.0	0.018989	3.9559290000000003	5.0	19.769301000000002	5.89294	6.0	30.521178999999997	20.791928	2.0	59.113028
4625.0	3.0	40.846877	6.3427050000000005	25.962984	6.880389999999999	0.972807	0.11827	0.143717	0.104995	10.902201	3.0	7.880963	8.464409	1.0	0.014706	0.9805940000000001	1.0	88.143612	5.0256050000000005	3.0	20.774014	19.863294	4.0	54.707073	21.27182	3.0	74.096152	17.080606	5.0	0.186092	4.121135	1.0	89.869737	5.2968470000000005	4.0	71.196924	14.547789999999999	2.0	76.630333
4628.0	3.0	9.997786999999999	98.161682	78.08136999999999	99.932986	0.669017	0.679049	0.7119770000000001	0.361154	20.156751999999997	6.0	82.506569	25.494601	4.0	0.010254000000000001	5.8651800000000005	2.0	11.718675	3.16277	3.0	88.69313299999999	22.070644	4.0	80.632612	2.806052	1.0	72.482153	10.870026	4.0	0.047914	4.697689	2.0	88.484586	2.920003	6.0	80.715448	22.436643	2.0	72.205281
4639.0	3.0	79.90308	54.364776	58.308514	15.488779999999998	0.888459	0.226512	0.369437	0.768849	9.42221	1.0	9.570011000000001	8.166209	6.0	0.013962	2.536408	3.0	65.610111	5.341226	5.0	76.824978	7.203346000000001	6.0	3.97886	11.563802	3.0	54.140598	7.308431	5.0	0.015326	3.325676	2.0	38.161922	4.061391	3.0	6.152798000000001	9.785352	5.0	65.728711
4647.0	3.0	56.823302000000005	67.410628	28.484166	98.647875	0.13916199999999998	0.131636	0.6407689999999999	0.36225599999999997	6.960516	2.0	51.897753	13.826395999999999	5.0	0.030139999999999997	4.457953	5.0	25.666818	5.974156	5.0	82.914024	10.663959	6.0	36.717976	15.287353	6.0	22.772195999999997	3.649801	5.0	0.013147	0.732247	6.0	31.992585	0.167492	6.0	83.43185600000001	8.915057000000001	1.0	95.803304
4648.0	3.0	53.342325	69.714023	51.617722	85.376755	0.57284	0.8423579999999999	0.396894	0.791161	1.113578	3.0	65.877453	3.368784	6.0	0.022174	4.399223999999999	3.0	36.496844	4.678091	1.0	87.25757800000001	3.6012089999999994	2.0	88.810508	20.282477	6.0	40.467203000000005	11.011044	1.0	0.014237999999999999	3.5263839999999997	5.0	85.309196	0.800474	2.0	49.176804	18.081857	3.0	5.9534519999999995
4649.0	3.0	81.918926	65.47718	5.196969999999999	28.995841	0.304626	0.219196	0.820375	0.656047	15.283566	2.0	35.360956	8.159605	1.0	0.299439	5.80835	3.0	91.34705500000001	3.189029	1.0	66.84277900000001	17.156906	1.0	88.61497800000001	21.811208999999998	4.0	19.074187	8.537875	6.0	0.011144	1.9233959999999999	4.0	32.616005	1.611318	6.0	6.781998	13.521988	6.0	24.292867
4651.0	3.0	44.196216	56.085506	89.962355	21.8834	0.7043729999999999	0.368789	0.820816	0.13564	4.483778	3.0	44.034786	17.281604	6.0	0.204715	0.5189020000000001	2.0	44.862120000000004	0.398465	5.0	43.927399	22.692851	2.0	65.08484200000001	23.349626999999998	4.0	24.253284	18.474339999999998	4.0	0.015015	2.0784759999999998	3.0	71.409769	1.666094	6.0	38.143898	7.333392	5.0	40.716912
4652.0	3.0	33.078967	87.678844	65.787009	30.329325	0.506152	0.715529	0.227956	0.992186	3.31618	3.0	35.980337	0.49843999999999994	1.0	0.021761000000000003	5.314439	1.0	88.880562	3.682438	4.0	61.80724300000001	4.344829	5.0	48.142027	4.391968	3.0	69.82266	23.435597	2.0	0.014162000000000001	5.515198000000001	4.0	64.839656	5.497098	6.0	63.829689	13.099805	5.0	79.214999
4662.0	3.0	12.715527	48.0077	78.402507	30.959498999999997	0.673103	0.18062	0.889698	0.6072649999999999	12.258859	5.0	30.493028000000002	20.419798	1.0	0.018526	3.856527	2.0	83.95665799999999	2.965465	5.0	82.88946899999999	5.401475	2.0	90.36206899999999	20.451806	3.0	76.429265	8.220412	6.0	0.021463	1.619305	6.0	97.884046	3.628436	3.0	14.194807	7.520277	5.0	75.680164
4663.0	3.0	3.5375660000000004	89.426721	46.483955	56.31324300000001	0.117324	0.700395	0.632841	0.18641	11.924303	6.0	8.934351	5.047464	5.0	0.044364	1.057445	6.0	30.071007	0.817571	5.0	76.326851	8.668509	5.0	48.061544	16.365568	4.0	68.087001	11.189214999999999	3.0	0.033975	3.6268239999999996	6.0	88.856441	1.39639	4.0	91.05099200000001	9.220972999999999	1.0	77.88428
4664.0	3.0	88.697624	53.596341	90.664123	41.847119	0.74462	0.797186	0.227998	0.8388129999999999	21.874145000000002	2.0	50.777175	0.705306	2.0	0.010037	5.824586	5.0	74.153462	5.598018	1.0	78.964698	20.751676	2.0	74.959121	13.472623	3.0	71.03024599999999	4.343755000000001	4.0	0.012699	3.185985	3.0	45.9235	5.633561	2.0	56.181808999999994	24.261264	2.0	99.825828
4667.0	3.0	10.126027	6.419193	15.777249	40.987936	0.539616	0.21284099999999997	0.378369	0.686404	21.409032999999997	4.0	87.738231	14.010082	3.0	0.015977	5.696609	6.0	57.805493000000006	6.218386	6.0	34.232305	16.396835	5.0	77.669751	11.608217999999999	5.0	32.346226	20.869876	4.0	0.014363999999999998	1.55125	6.0	62.612417	3.961528	5.0	44.124337	13.105737	6.0	49.079151
4668.0	3.0	70.412263	96.495052	28.695902	20.202043	0.426407	0.7645529999999999	0.8957860000000001	0.173739	8.236410000000001	4.0	54.622218999999994	15.170955	5.0	0.012329000000000001	1.281313	4.0	2.502305	5.803195	2.0	34.64935	7.4587699999999995	5.0	28.23505	6.443881	2.0	43.429772	16.435878	2.0	0.016368999999999998	3.3476760000000003	6.0	25.930896	3.3442550000000004	3.0	21.583638	12.11951	6.0	14.500216
4670.0	3.0	90.519068	89.216171	36.411184999999996	78.994087	0.448488	0.808026	0.333627	0.126468	7.385066999999999	5.0	86.809647	12.202149	2.0	0.020513	3.0889279999999997	5.0	36.386860999999996	1.52688	5.0	36.042972999999996	5.778701	3.0	48.091155	22.336099	3.0	36.222297999999995	16.15445	1.0	0.014103000000000001	3.972345	3.0	68.596414	4.471818	3.0	79.82751999999999	17.885921	6.0	41.738040999999996
4674.0	3.0	31.115815	48.748247	45.90278	67.828214	0.440021	0.97262	0.46944600000000003	0.32971300000000003	16.713616000000002	5.0	65.715781	8.552709	4.0	0.010135	4.973376999999999	2.0	61.876267000000006	2.4374029999999998	4.0	82.058485	3.5009949999999996	1.0	10.765649	8.675165	5.0	67.07695600000001	10.435182000000001	3.0	0.05611	0.770279	6.0	46.995034999999994	5.0735470000000005	1.0	76.372776	7.364698	6.0	9.781592999999999
4679.0	3.0	41.981271	30.727349	49.264084999999994	72.396005	0.25903400000000004	0.563421	0.8767020000000001	0.45301	15.670257999999999	3.0	1.738141	19.614960999999997	1.0	0.026266	1.390944	1.0	38.535887	4.051591	2.0	16.415929000000002	17.514448	6.0	28.809681	16.56428	3.0	25.306082999999997	18.783997	3.0	0.025554	3.453147	6.0	36.456725	1.728622	4.0	49.061955	17.431618	3.0	78.506713
4687.0	3.0	81.665113	69.743115	93.471549	91.35915899999999	0.6296470000000001	0.9559770000000001	0.7389020000000001	0.5100939999999999	23.0223	6.0	56.816669	6.430812	5.0	0.014700999999999999	2.9750229999999998	2.0	81.882661	5.076544	6.0	39.608452	1.582898	2.0	52.504555	4.072261	5.0	85.99499899999999	15.265304	4.0	0.274963	5.820204	1.0	76.985229	0.94255	5.0	21.965524	20.444934	2.0	97.07862800000001
4688.0	3.0	79.925087	38.8116	23.231925	66.12195799999999	0.8730469999999999	0.909316	0.402926	0.433112	15.343589000000001	5.0	57.833778	21.644479	2.0	0.526424	4.057624	4.0	31.951667999999998	3.2908269999999997	6.0	39.627561	8.528136	5.0	55.474557	16.629935	6.0	12.327733	7.165431	2.0	0.0429	4.693017	6.0	44.238285	3.9256900000000003	5.0	77.705647	12.496042	6.0	29.427407000000002
4696.0	3.0	47.856260999999996	58.19294	23.775814999999998	24.961023	0.352076	0.162813	0.671281	0.9621780000000001	10.985525	2.0	40.494752000000005	16.856627	3.0	0.058134000000000005	5.696059	2.0	34.454201	4.760218	5.0	80.373306	21.037336	6.0	48.702445000000004	21.565549	6.0	66.187657	18.526514000000002	3.0	0.010567	4.442614	2.0	80.360901	4.82567	5.0	74.054171	5.291532	2.0	41.990362
4698.0	3.0	20.397571	37.794528	66.450949	89.639009	0.146339	0.9275129999999999	0.125341	0.30541999999999997	4.384396	3.0	45.595534	19.644403	5.0	0.024183	2.422081	4.0	94.92536	3.31921	5.0	65.557277	1.303568	4.0	32.562345	21.968693	5.0	18.665834	23.116423	3.0	0.068466	3.46075	4.0	36.810976000000004	2.007087	5.0	69.77995899999999	3.715586	3.0	63.96086
4708.0	3.0	91.700413	7.904408	40.588614	12.088201	0.519538	0.27158499999999997	0.406125	0.131853	1.217777	4.0	55.47544	5.187042	6.0	0.034789999999999995	4.384061	2.0	19.972539	1.8175810000000001	5.0	85.663381	14.656077999999999	2.0	78.618044	16.562955	3.0	88.52189200000001	21.222858	4.0	0.014081	1.545993	6.0	79.343485	2.7716819999999998	5.0	86.472672	18.251995	1.0	21.37319
4717.0	3.0	66.87074100000001	49.46666	32.089938000000004	34.027889	0.952125	0.5560390000000001	0.225331	0.20665300000000003	20.554976999999997	3.0	95.90160999999999	3.3894290000000002	5.0	0.17208800000000002	2.787426	1.0	14.946191	0.583853	4.0	82.89408399999999	4.954778	6.0	96.586102	18.521618	3.0	9.475126	5.419803	4.0	0.011921	3.178232	3.0	88.828125	3.436267	2.0	90.150498	8.046467999999999	4.0	73.06672900000001
4719.0	3.0	51.847658	33.088245	69.794325	13.314339000000002	0.7380869999999999	0.38795599999999997	0.847593	0.6045550000000001	10.972206	2.0	16.567946	24.951141	4.0	0.033530000000000004	1.9227849999999997	1.0	95.430042	3.015947	1.0	58.449566000000004	11.117409	5.0	52.836078	6.0287440000000005	3.0	95.145453	17.159509	4.0	0.010175	3.567689	6.0	96.335627	2.6724080000000003	4.0	2.700625	8.849309	1.0	8.161881
4724.0	3.0	36.451687	99.06302099999999	44.814496999999996	63.11694	0.718583	0.24364899999999998	0.922085	0.754369	4.516112000000001	6.0	41.728861	18.3932	4.0	0.021662	0.9846940000000001	4.0	86.827083	4.341982	5.0	42.833385	13.989962	3.0	75.073713	13.131167000000001	1.0	33.32863	6.141083999999999	1.0	0.013056	2.764137	2.0	38.388688	3.5710919999999997	6.0	21.459395	25.654869	1.0	56.06336700000001
4725.0	3.0	74.71991700000001	47.04337	76.885847	17.46929	0.729092	0.5105109999999999	0.134144	0.629132	19.354377	5.0	96.19852900000001	15.102463	5.0	0.017402	3.423122	3.0	33.684796999999996	1.434757	4.0	9.670009	19.836822	1.0	58.105939	11.385416000000001	2.0	72.54042700000001	11.467861	4.0	0.025427	1.856222	4.0	55.241972	5.0816230000000004	4.0	10.710144	17.009853	1.0	70.95172099999999
4726.0	3.0	83.547865	48.983317	91.120186	21.911455	0.197685	0.17361600000000002	0.731568	0.680283	19.798369	5.0	36.517934999999994	15.760399	6.0	0.041152999999999995	2.324826	4.0	70.704144	5.738198000000001	4.0	69.53987099999999	7.9647809999999994	1.0	54.907447999999995	8.004581	6.0	66.091887	11.944497	6.0	0.010934000000000001	2.415098	6.0	35.730587	4.956226	1.0	12.945495	10.37693	3.0	1.4263059999999999
4730.0	3.0	38.384988	24.295037	7.2121509999999995	74.469957	0.46281000000000005	0.28629	0.611226	0.376717	22.528072	4.0	62.359207999999995	20.182254	3.0	0.032497000000000005	5.567691	1.0	57.170928	2.614932	3.0	21.47552	12.577729	5.0	29.380896000000003	23.111191	4.0	7.873964999999999	23.835969	3.0	0.014981999999999999	3.971189	4.0	86.230099	1.31667	4.0	83.661987	19.007291	6.0	24.851929000000002
4740.0	3.0	20.693801999999998	48.288517999999996	4.425333999999999	62.172374	0.8662049999999999	0.347604	0.226298	0.45152	13.307711999999999	6.0	16.466762	3.490656	5.0	0.016187	5.032571	4.0	74.51236	5.278542	3.0	51.848385	11.748422	1.0	54.463825	16.303197	2.0	31.384247	7.605975	1.0	0.019047	4.843986	1.0	92.146016	2.248327	1.0	9.797576	15.109701000000001	1.0	80.633666
4742.0	3.0	4.074418	61.893589	55.590848	18.917109	0.574566	0.193028	0.130618	0.331487	0.520893	4.0	42.083886	8.74451	1.0	0.013836000000000001	0.778526	4.0	18.542042000000002	5.471602	4.0	41.813167	5.032248	5.0	54.497355000000006	12.204013	1.0	80.054766	20.361284	6.0	0.012361	2.574568	6.0	14.807585000000001	5.367273	6.0	97.147077	0.633812	2.0	32.191596000000004
4749.0	3.0	93.445674	50.030183	71.157065	19.900068	0.325304	0.9415870000000001	0.5248229999999999	0.743937	12.883932000000001	3.0	66.551769	4.66562	3.0	0.014311	2.8445869999999998	2.0	16.824564000000002	0.840741	5.0	44.893718	15.544482	2.0	75.146344	18.210647	5.0	19.453746	3.261851	5.0	0.010915000000000001	2.846192	6.0	59.972379000000004	4.5395769999999995	5.0	25.700713	4.343265	3.0	6.258957
4750.0	3.0	17.019181	92.904821	10.16803	16.129461	0.40987299999999993	0.388201	0.7561640000000001	0.472587	8.839253	5.0	14.661860999999998	18.799932000000002	4.0	0.012341	2.379579	6.0	60.467431999999995	5.051687	3.0	66.459696	23.20136	2.0	55.990747999999996	21.555166	6.0	6.7188550000000005	8.131497	2.0	0.027216000000000004	3.773131	4.0	94.589608	3.83609	4.0	88.06926800000001	4.457649	1.0	21.309167000000002
4755.0	3.0	3.195626	41.161912	80.630791	75.546391	0.326127	0.132164	0.243085	0.503201	0.281422	2.0	2.511318	0.508895	1.0	0.032444	2.2912529999999998	4.0	73.421613	4.895442	4.0	53.254855000000006	12.515217	2.0	45.03836	17.894072	3.0	89.531041	1.0920459999999999	5.0	0.017702000000000002	5.677435	4.0	2.7168810000000003	4.987985	6.0	4.922803	19.035776000000002	3.0	92.783342
4765.0	3.0	19.896629	76.648322	49.68057	66.916715	0.625356	0.679891	0.315875	0.302836	4.213895	5.0	32.073451	19.873177	4.0	0.056090999999999995	4.807165	5.0	49.484455	5.585245	2.0	89.42239599999999	4.057923000000001	1.0	14.511181	19.667659	6.0	35.641290000000005	10.314152	4.0	0.083165	4.980544	2.0	4.401503	3.871283	6.0	70.526117	12.437337	2.0	54.417501
4769.0	3.0	52.929937	91.23879000000001	57.593339	44.367389	0.64061	0.655552	0.305773	0.324002	22.532267	3.0	64.021508	15.309343	2.0	0.012426000000000001	5.470942	1.0	59.592213	4.4498940000000005	5.0	74.099058	13.415510999999999	1.0	79.13339	21.357470000000003	4.0	71.90396700000001	10.593309	5.0	0.021908	4.687119999999999	1.0	34.430057	3.98104	3.0	25.578723999999998	15.15135	6.0	71.783861
4778.0	3.0	40.288906	16.190223	23.82154	62.97590699999999	0.196661	0.132494	0.575198	0.238459	21.220623	3.0	25.979167999999998	11.419522	6.0	0.023849000000000002	5.814362	6.0	71.932057	0.49903000000000003	5.0	63.659778	8.986749	6.0	34.38095	15.707135000000001	1.0	84.049217	1.360818	4.0	0.011940000000000001	3.864029	6.0	76.34801800000001	4.006007	3.0	20.991249	20.278507	3.0	16.481662
4784.0	3.0	27.282038	81.62580799999999	4.557437	47.064912	0.6937909999999999	0.892026	0.541049	0.789324	3.066448	6.0	37.405193	11.90859	3.0	0.032737999999999996	5.010313	3.0	11.683442999999999	4.063235	4.0	2.281362	16.595326999999997	3.0	59.559516	21.619326	5.0	82.060468	15.852518	1.0	0.010421	5.128903	6.0	39.223346	1.097	6.0	97.938653	8.846664	4.0	48.065858
4786.0	3.0	24.739565	76.867573	88.266751	95.972562	0.213362	0.936868	0.52695	0.259925	14.537721	4.0	29.992767999999998	0.897963	6.0	0.05256	4.961861	2.0	15.440786	1.9409580000000002	6.0	94.427509	3.7846349999999997	3.0	68.523451	14.252189000000001	6.0	69.04997900000001	18.827688000000002	4.0	0.011507	3.2597169999999998	4.0	57.476236	4.074579	4.0	12.163167999999999	19.559314999999998	3.0	32.236121000000004
4788.0	3.0	94.072903	27.709249	72.49873000000001	71.476238	0.985627	0.957694	0.15981199999999998	0.655456	17.780621	6.0	64.565611	15.168323999999998	6.0	0.014358000000000001	5.273555	5.0	73.091038	1.9177330000000001	2.0	52.591351	3.0177259999999997	4.0	27.836044	11.812754	5.0	22.552452	8.671884	5.0	0.036162	3.170134	4.0	25.02368	4.152131	3.0	50.791421	4.934122	6.0	13.983165
4790.0	3.0	65.91324200000001	46.343901	16.261149	7.952149	0.83534	0.400487	0.167042	0.788888	6.459982	4.0	16.139544	13.79245	5.0	0.053367	5.949382	6.0	19.73586	0.9908950000000001	5.0	31.757189	13.421823999999999	4.0	74.949892	13.953275	5.0	66.560586	19.493443	1.0	0.0868	4.625955	6.0	59.153969999999994	4.655126999999999	6.0	91.427272	2.4154240000000002	6.0	80.653386
4792.0	3.0	30.938090999999996	8.197018	81.211649	57.330783	0.577814	0.5247649999999999	0.619157	0.590023	3.1423959999999997	4.0	33.555094	8.248379	2.0	0.013459	1.7460939999999998	1.0	2.542724	0.808933	2.0	53.010546999999995	5.0346589999999996	6.0	91.30193299999999	25.084536	2.0	35.203786	7.838169000000001	2.0	0.020072	3.923189	2.0	27.448013	0.29787800000000003	1.0	79.154605	4.914918	6.0	44.970104
4794.0	3.0	81.390186	77.41653199999999	49.058698	62.061904000000006	0.683146	0.155013	0.771709	0.450179	8.505638000000001	5.0	9.494707	16.897484	3.0	0.030902999999999996	6.172752	6.0	17.293928	0.9854459999999999	2.0	38.182041	16.895254	4.0	97.39664499999999	6.669471000000001	3.0	9.006396	2.1568509999999996	3.0	0.015691999999999998	3.7912589999999997	4.0	17.43486	4.379719000000001	4.0	41.725802	23.130828	1.0	87.296538
4801.0	3.0	43.915541999999995	24.779606	51.436076	88.68561	0.34833200000000003	0.7903439999999999	0.863985	0.999519	7.380038000000001	5.0	28.383443	22.699288	4.0	0.011148	5.39962	1.0	59.532717000000005	2.991011	6.0	26.937011	11.880655	6.0	49.310258000000005	4.845828	6.0	23.218441000000002	19.431627	6.0	0.034187999999999996	3.3991629999999997	3.0	61.621091	2.437868	3.0	62.689432999999994	8.483391000000001	1.0	87.535825
4802.0	3.0	18.213123	61.650893999999994	28.292114	19.26339	0.23943699999999998	0.924063	0.480476	0.458125	3.386853	4.0	81.217223	2.984846	2.0	0.027897	5.6900949999999995	2.0	53.768176000000004	0.45032799999999995	5.0	32.064741999999995	15.197372	6.0	50.028513000000004	23.403492	6.0	32.597738	12.9006	1.0	0.030868	5.078645	4.0	25.169997	2.974359	3.0	46.528452	11.187198	4.0	34.766317
4808.0	3.0	67.074485	22.870615	44.595125	65.828487	0.88556	0.693496	0.848852	0.527848	13.449782	6.0	55.808425	21.714581	5.0	0.013819	6.047353	1.0	27.815092	4.036672	2.0	95.509156	13.588375	2.0	90.896449	12.224617	4.0	31.648827	8.324464	1.0	0.01254	3.5333930000000002	3.0	92.820237	1.6845599999999998	3.0	54.937316	5.256499	3.0	79.909717
4812.0	3.0	23.465456	74.305944	36.908564	65.401712	0.486229	0.460276	0.533144	0.968664	3.8256940000000004	2.0	87.4297	2.974812	2.0	0.011578	4.452424	6.0	94.789355	2.4334130000000003	6.0	80.644958	10.463008	3.0	97.122495	16.714909	6.0	84.753519	4.9819	1.0	0.02009	1.983522	3.0	11.815281	2.999085	5.0	19.251504999999998	21.460273	3.0	51.953503999999995
4813.0	3.0	35.216557	57.610863	17.188043	30.063078000000004	0.811575	0.5506449999999999	0.384182	0.168811	20.334929000000002	5.0	50.588601000000004	13.266916	3.0	0.06387899999999999	2.606739	5.0	18.142182000000002	3.838204	4.0	65.642216	20.172819	2.0	67.620402	3.18245	5.0	11.064487	21.572637	1.0	0.024187	0.543747	5.0	29.372590999999996	5.015062	6.0	75.93106800000001	19.678379	6.0	5.515416
4819.0	3.0	56.450635	3.594759	73.72751	67.528862	0.542511	0.204128	0.454196	0.547534	5.12214	6.0	71.65378100000001	12.604626	6.0	0.019569	6.251387	4.0	55.287496	3.8530830000000003	4.0	82.71058199999999	1.6592790000000002	1.0	2.254091	14.311009	6.0	91.441348	15.706921	6.0	0.03022	1.426052	5.0	81.421768	3.8546160000000005	6.0	76.289863	1.859982	2.0	53.92820699999999
4823.0	3.0	60.056525	32.874195	75.842692	7.574071000000001	0.8882200000000001	0.933875	0.9423860000000001	0.12309	12.826136	4.0	84.123752	16.230608	6.0	0.049867	4.646825	1.0	84.19878299999999	4.285141	1.0	36.871479	5.852529	6.0	35.450975	18.902402	5.0	97.914353	20.415817	4.0	0.013529	4.662739	2.0	92.634286	0.367661	5.0	10.639951	6.29411	2.0	10.732922
4837.0	3.0	16.63413	86.10718299999999	10.339428999999999	6.147149	0.388243	0.8812840000000001	0.49953000000000003	0.250485	6.14498	2.0	85.562169	12.279808000000001	4.0	0.062419	2.504016	3.0	42.947488	3.726961	6.0	65.437578	11.928316	1.0	61.750903	6.383507	5.0	56.772806	19.237369	1.0	0.02041	5.513832	4.0	4.123177	5.2611870000000005	3.0	31.785574	17.139542000000002	1.0	26.132338
4840.0	3.0	33.562236999999996	59.767826	7.2758899999999995	67.658397	0.601126	0.61048	0.25314200000000003	0.168292	12.548114	4.0	19.884722	16.41643	3.0	0.054314	4.647986	3.0	55.737829000000005	2.24381	1.0	21.869964000000003	20.630754	3.0	81.68241	12.313372	4.0	78.10509499999999	5.564776	3.0	0.019469	0.46749300000000005	3.0	90.226148	5.562418	4.0	53.41204200000001	0.974908	2.0	78.81179499999999
4843.0	3.0	21.452837	95.082527	12.431774	5.700989	0.15253599999999998	0.261945	0.189107	0.1674	9.783788000000001	4.0	75.08242299999999	20.958676999999998	5.0	0.020937	2.782343	3.0	27.136021999999997	0.27412800000000004	6.0	55.875785	5.93551	6.0	71.91149300000001	18.757583	5.0	90.902312	11.316466	6.0	0.010442	2.755225	6.0	4.254869	4.548701	2.0	73.940754	15.451107999999998	4.0	17.909357999999997
4847.0	3.0	63.71334399999999	38.596697999999996	32.044336	2.348698	0.8791260000000001	0.20155499999999998	0.134244	0.455059	12.503899	2.0	97.865085	21.941335000000002	1.0	0.016924	2.198974	3.0	36.236881	3.615586	1.0	12.945127000000001	11.017698	3.0	37.736032	6.2279599999999995	3.0	56.289204000000005	13.682417000000001	1.0	0.126125	1.155406	3.0	62.483679	4.371308999999999	1.0	7.335583	13.922392000000002	2.0	1.480791
4849.0	3.0	72.688907	68.355678	63.368083	67.614866	0.621125	0.153254	0.7197899999999999	0.9416620000000001	9.718191000000001	5.0	96.942513	22.860213	6.0	0.01895	4.428391	2.0	41.100482	1.383956	3.0	45.584727	8.729364	4.0	80.658245	8.250772999999999	4.0	96.74600600000001	3.4011970000000002	5.0	0.011244	5.932945	6.0	79.57804499999999	2.424213	6.0	91.78808599999999	18.791774	1.0	29.731089
4851.0	3.0	9.972272	56.433614	13.701303	61.194217	0.27879699999999996	0.28978200000000004	0.44636099999999995	0.884483	17.205016	1.0	68.11098199999999	0.8776520000000001	6.0	0.012083	0.079849	3.0	70.03439200000001	3.073718	3.0	78.29295	19.854185	1.0	81.741838	9.905685	3.0	51.850915	19.372444	6.0	0.011325	3.991945	6.0	61.289224	5.4907	6.0	61.527620999999996	7.447735000000001	2.0	77.300294
4853.0	3.0	53.450267000000004	67.445127	36.326603999999996	46.809529	0.344391	0.23730199999999999	0.623703	0.6458	15.88365	2.0	85.777884	2.931002	5.0	0.060862	5.783513	3.0	85.49883299999999	3.869131	6.0	20.848162	16.451589000000002	4.0	19.609719000000002	17.307694	5.0	68.967612	23.710507	5.0	0.0199	0.999516	3.0	93.741141	5.104843	5.0	48.186142	17.877413	2.0	14.144804999999998
4856.0	3.0	18.319446	63.040304000000006	24.613892	37.085083000000004	0.900558	0.7437159999999999	0.758428	0.368271	7.081878999999999	3.0	99.579761	11.288159	4.0	0.023400999999999998	1.0947129999999998	2.0	88.20665600000001	3.487306	6.0	68.044493	6.361936	4.0	51.563393	24.763053	3.0	89.359135	1.67363	5.0	0.014744	2.339599	6.0	57.63279	0.709853	3.0	64.079713	16.630582	3.0	91.514686
4857.0	3.0	37.048693	67.819829	26.776411	95.275216	0.8412629999999999	0.393403	0.923392	0.21954	9.81557	6.0	53.004761	13.397064000000002	6.0	0.040612999999999996	1.7581080000000002	5.0	9.117389999999999	2.292609	4.0	58.349626	14.944464000000002	1.0	64.407312	9.193543	2.0	77.919899	15.837335999999999	1.0	0.062079999999999996	0.924234	5.0	93.97068	0.342233	3.0	86.90025200000001	20.538553	1.0	42.818811
4858.0	3.0	99.425371	73.889604	10.457134	96.258462	0.47405699999999995	0.703391	0.769159	0.753301	6.662183	2.0	16.589491	7.642739999999999	3.0	0.026491000000000004	2.382654	4.0	29.16879	2.518031	4.0	64.227965	8.116139	3.0	2.571789	23.835415	6.0	21.521009	19.364439	4.0	0.030549	2.404614	4.0	2.558407	2.098538	6.0	99.980837	20.989407	5.0	37.999198
