uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9577.0	3.0	44.649765	95.271668	68.636707	84.065158	0.620129	0.731071	0.198234	0.409682	17.099281	6.0	72.347975	5.712674	5.0	0.011912	4.847414	1.0	80.715625	14.101485999999998	3.0	85.28983000000001	39.397525	3.0	96.792013	14.440247	1.0	0.017869	1.111097	5.0	28.431820000000002	3.68353	2.0	84.840411
9580.0	3.0	62.677383	63.556825	51.593169	3.231905	0.7287939999999999	0.474077	0.555289	0.28891300000000003	21.403751999999997	1.0	43.008755	20.500778	1.0	0.506158	12.352295	5.0	73.908794	15.327575	1.0	53.280522	17.648415	4.0	61.814192000000006	3.0192959999999998	1.0	0.017834	1.423454	4.0	13.599820999999999	1.417354	6.0	52.788212
9587.0	3.0	44.711019	66.778092	52.400141	96.041014	0.823792	0.4369	0.313571	0.8775379999999999	10.129703999999998	6.0	18.166435999999997	33.602453000000004	5.0	0.011667	14.564176000000002	3.0	23.238141	8.658017	5.0	81.28056600000001	50.308170000000004	4.0	15.449972	0.655449	6.0	0.045595	5.584194999999999	5.0	66.84645400000001	0.978208	2.0	20.53322
9588.0	3.0	5.431916999999999	35.487439	23.994229999999998	88.50589000000001	0.31411999999999995	0.373648	0.546847	0.375257	17.885886	5.0	8.080165	50.296708	6.0	0.014646000000000001	6.919956	3.0	58.454751	2.187263	3.0	2.538503	70.41121700000001	6.0	16.105021	11.585466	4.0	0.019296	3.261561	2.0	16.603175	5.709755	3.0	6.224465
9591.0	3.0	18.3007	34.871808	56.378370999999994	78.90455	0.342512	0.252031	0.86693	0.645472	15.294957	5.0	95.92366	11.947412	5.0	0.022772999999999998	6.337254	2.0	53.21269100000001	13.159392	6.0	48.100676	73.058513	3.0	62.027866	12.960992	1.0	0.011329	1.365505	1.0	31.357585999999998	2.878677	4.0	20.358413
9598.0	3.0	38.033157	79.578363	23.376922	51.142732	0.9170870000000001	0.49426099999999995	0.630339	0.265203	15.943701999999998	6.0	85.98931800000001	5.233923	2.0	0.202853	6.322257	4.0	44.472459	10.098194	2.0	19.677926	41.857668	1.0	7.986249000000001	6.514687	4.0	0.016568	3.9670400000000003	3.0	77.032103	4.221592	5.0	16.673551999999997
9600.0	3.0	4.885781	15.979946	5.593408	24.568953	0.600118	0.390791	0.546906	0.192658	12.535103999999999	5.0	94.10941	57.783235999999995	6.0	0.078429	2.019177	3.0	8.448369	8.220532	5.0	6.12046	71.05331	5.0	42.497587	11.36335	3.0	0.010259	3.2814400000000004	3.0	70.161407	4.326280000000001	5.0	94.589787
9601.0	3.0	25.501319	91.82454200000001	98.538108	15.192782000000001	0.183336	0.43329799999999996	0.7847970000000001	0.21329800000000002	22.710656	5.0	66.216626	51.9448	5.0	0.20501799999999998	3.9648849999999998	1.0	83.526262	22.358597	6.0	70.334713	20.797898	4.0	12.402987	0.44497600000000004	2.0	0.015012000000000001	2.290837	2.0	35.022474	3.371034	5.0	44.80057
9605.0	3.0	90.145912	97.775582	52.694511999999996	27.612636	0.241907	0.700259	0.384801	0.93015	23.607691	3.0	75.35790899999999	30.905431	1.0	0.026717	11.332811	6.0	64.73161400000001	15.279929999999998	2.0	43.69867	15.450320999999999	2.0	84.473977	22.205762	6.0	0.034291	4.212624	5.0	87.663073	0.199799	2.0	76.531378
9611.0	3.0	83.701167	39.707073	41.344217	49.446611	0.37335	0.654738	0.207808	0.49257399999999996	9.362271	6.0	64.329944	51.863547	3.0	0.073561	7.5278279999999995	6.0	90.778437	18.077773999999998	4.0	60.453924	51.629026	2.0	77.631513	1.8266330000000002	3.0	0.011911	2.721215	4.0	96.37583199999999	3.8377449999999995	1.0	24.454853
9612.0	3.0	72.7966	10.278367999999999	76.348637	99.219235	0.8127449999999999	0.633087	0.8865219999999999	0.261292	10.379302000000001	5.0	20.189647	50.00495	6.0	0.013572	15.929263	5.0	28.465409	5.750993	6.0	50.058669	32.023987	3.0	86.45222199999999	16.285232999999998	6.0	0.011419	3.701749	2.0	39.3256	5.80839	6.0	53.35479399999999
9613.0	3.0	9.179348	25.735246	51.982071000000005	85.44446500000001	0.135741	0.145805	0.26795599999999997	0.8508379999999999	22.102984	5.0	37.089065000000005	21.228184	5.0	0.017281	8.651113	5.0	55.264926	16.751483	1.0	27.146696000000002	70.639868	3.0	55.122285999999995	14.422575	6.0	0.036643	3.003707	2.0	67.06620600000001	0.165737	4.0	83.142285
9617.0	3.0	25.446286999999998	28.882578999999996	72.840786	84.87411	0.7661100000000001	0.312591	0.27792	0.869179	10.859372	4.0	78.112836	68.516513	6.0	0.011887	16.799673000000002	6.0	95.648078	11.433848	3.0	79.982322	61.228791	1.0	39.061236	12.201376	3.0	0.018399000000000002	1.880771	5.0	80.670053	4.7578309999999995	3.0	63.329351
9628.0	3.0	85.586301	52.068077	5.485468	78.042951	0.187391	0.620129	0.830048	0.556174	6.423221	5.0	85.860119	23.666355	6.0	0.020043000000000002	16.489241	6.0	4.886518	5.099175	4.0	31.765328000000004	51.926946	1.0	31.987051	3.7767150000000003	4.0	0.010965	0.581123	5.0	36.484593	1.537907	6.0	89.721486
9632.0	3.0	15.437225	61.22144399999999	20.100141	38.779243	0.36198600000000003	0.613063	0.488861	0.453536	14.564519	1.0	49.457499	1.720706	6.0	0.012643999999999999	10.834674	3.0	30.939992999999998	16.831703	6.0	25.808485	62.36137900000001	5.0	30.820635	8.773836	3.0	0.013422	1.9090330000000002	3.0	20.456948	5.871646	6.0	65.477953
9633.0	3.0	50.369482	87.015846	79.80062	14.335988	0.587821	0.853613	0.65333	0.5891029999999999	23.618173000000002	2.0	78.01898	74.239439	6.0	0.091039	5.643047	2.0	44.556332	18.102447	1.0	72.94737099999999	24.33507	1.0	97.508195	3.6470580000000004	1.0	0.011198	4.083755	3.0	38.28577	3.0289919999999997	3.0	76.759259
9638.0	3.0	5.177866000000001	40.328353	68.094696	43.567622	0.82615	0.919774	0.8222149999999999	0.180073	10.579896000000002	2.0	19.398064	20.80465	6.0	0.010251999999999999	3.11993	2.0	8.011485	12.313514	2.0	64.714933	50.004621	3.0	90.45206	6.708645	3.0	0.026289999999999997	4.594204	2.0	18.617796	3.6436699999999997	4.0	48.564049
9640.0	3.0	9.886334	14.746592999999999	82.38068	13.205982	0.232652	0.673771	0.662284	0.12853399999999998	9.444737	4.0	33.197611	7.493015	3.0	0.019161	10.129294999999999	4.0	25.398097	8.840467	6.0	54.820763	33.146584000000004	5.0	59.267802	17.415324	4.0	0.015508000000000001	4.126462	6.0	62.817758999999995	3.622812	1.0	38.772180999999996
9641.0	3.0	30.556178000000003	78.588686	31.373170000000002	90.825242	0.198581	0.882914	0.7842899999999999	0.254107	11.415375	4.0	4.380383	59.744263000000004	1.0	0.041710000000000004	14.020724	1.0	54.290966000000004	23.619497	6.0	37.184689	3.8717919999999997	6.0	92.381556	1.300577	5.0	0.032780000000000004	3.351614	3.0	54.623962	1.2184190000000001	5.0	45.38516
9642.0	3.0	24.39397	99.596113	4.06606	52.435719999999996	0.803147	0.790378	0.764452	0.12336099999999998	16.648588	2.0	95.341509	51.34342	5.0	0.012241	7.395644	4.0	82.82370999999999	3.8935410000000004	6.0	73.003156	23.760953	3.0	25.317792	20.401649	3.0	0.014903	1.056884	1.0	46.801059	5.46779	4.0	76.40001600000001
9643.0	3.0	59.442526	84.699371	24.547194	88.09335899999999	0.72436	0.144739	0.925745	0.7492310000000001	18.341594	5.0	33.918774	50.764708	6.0	0.017506999999999998	18.173599	5.0	73.024777	19.05699	3.0	28.075331	31.168179	5.0	66.147811	3.839703	2.0	0.015872999999999998	1.811711	3.0	51.273831	3.305301	1.0	7.8823039999999995
9651.0	3.0	71.744491	91.197627	28.508638	88.796938	0.40872600000000003	0.43095600000000006	0.206362	0.490195	17.521128	6.0	37.9404	23.740791	1.0	0.013541	3.7016940000000003	5.0	58.510921999999994	13.684941	4.0	82.576949	61.92025699999999	3.0	82.15146	6.527551	4.0	0.018723	4.153580000000001	5.0	43.293452	0.819138	5.0	62.237761
9653.0	3.0	55.292088	39.289502	38.731168	27.762065999999997	0.44731499999999996	0.725684	0.41081999999999996	0.445795	5.350729	3.0	14.472447	57.586017000000005	2.0	0.010319	4.0360629999999995	5.0	30.503659000000003	20.608344	6.0	13.269267000000001	69.724008	2.0	44.588631	15.080994	5.0	0.05649	2.870062	3.0	79.167798	0.692485	3.0	32.483422
9658.0	3.0	44.684442	59.963529	15.955710999999999	42.619285999999995	0.276717	0.379148	0.9664709999999999	0.607268	13.928141	3.0	69.38318199999999	70.883714	4.0	0.385398	17.455408	4.0	97.600961	5.434314	5.0	24.214666	42.617638	2.0	74.624833	6.763665	1.0	0.052851999999999996	3.5644949999999995	4.0	32.803528	1.390539	6.0	88.42300999999999
9663.0	3.0	22.834656	30.930366999999997	63.153827	4.074555999999999	0.895335	0.30496799999999996	0.526798	0.157588	12.440287	4.0	22.593228	27.197065000000002	1.0	0.045288999999999996	6.188916000000001	4.0	70.00032	1.1043969999999999	4.0	75.37204200000001	19.175147	1.0	81.260746	9.364475	3.0	0.020954	3.698978	3.0	11.823185	5.521546	5.0	87.80654799999999
9664.0	3.0	18.938312	74.638165	81.311249	60.25	0.705388	0.993661	0.711762	0.817651	17.173291	6.0	42.449059999999996	55.249928000000004	5.0	0.031285	10.634667	1.0	73.903	11.751576	1.0	56.183496	4.2336800000000006	4.0	71.061653	7.1846190000000005	3.0	0.19859100000000002	0.903631	6.0	67.04070300000001	4.083812	3.0	85.526617
9665.0	3.0	8.93643	20.139065	85.738076	25.874095999999998	0.34934899999999997	0.409411	0.37651999999999997	0.846928	3.4695099999999996	1.0	96.948863	14.677412	2.0	0.019622999999999998	18.057225	3.0	50.915764	12.029564	1.0	52.852266	70.910104	3.0	61.162032999999994	11.535274000000001	5.0	0.011902	1.8244169999999997	3.0	77.0771	0.8329709999999999	5.0	29.747962
9671.0	3.0	88.922917	79.956213	91.772187	53.963005	0.5940489999999999	0.447683	0.5345310000000001	0.550189	19.264219	2.0	28.688713	27.24754	5.0	0.015553	14.711723999999998	2.0	13.498479999999999	19.290831	2.0	27.323573	72.320148	5.0	77.40455899999999	15.970459	5.0	0.031754000000000004	5.000044	3.0	29.73341	3.6541309999999996	4.0	17.285099
9672.0	3.0	76.333597	54.661062	13.512506	14.356570000000001	0.290825	0.814041	0.32072	0.310759	5.824898999999999	4.0	91.821911	71.22797	6.0	0.152766	15.449202	3.0	38.199533	19.779418	1.0	3.037286	20.446146	1.0	51.640319	19.727509	4.0	0.063484	4.289982	3.0	7.031381	4.025114	5.0	83.898375
9677.0	3.0	23.912738	20.044798999999998	13.880788	82.14413499999999	0.640035	0.34686	0.114442	0.38335	15.02459	6.0	20.852201	60.918788	3.0	0.023968	9.6521	3.0	91.437102	10.017328	6.0	46.516693	69.867988	2.0	50.592335	20.906739	1.0	0.024324000000000002	2.104495	3.0	41.554338	1.4737850000000001	5.0	77.546
9685.0	3.0	18.694105	75.79720999999999	99.728015	29.798916	0.974341	0.934134	0.46980600000000006	0.606205	18.235401	3.0	26.11649	36.119021000000004	2.0	0.173245	9.451436	5.0	41.039596	23.058281	3.0	58.617081999999996	51.464419	3.0	54.179173	21.078988	1.0	0.048701	1.731529	4.0	45.648523	4.1809080000000005	5.0	30.403028999999997
9691.0	3.0	57.930211	48.193175	33.263413	28.320121999999998	0.8934489999999999	0.992165	0.543283	0.600805	23.531642	5.0	92.778163	2.493478	3.0	0.026469	6.813986999999999	6.0	30.901081	21.648416	2.0	25.598873	20.677195	4.0	55.277804	19.816177	5.0	0.018543	0.8452860000000001	1.0	75.856157	3.8830910000000003	2.0	98.979692
9696.0	3.0	60.994285	89.66784	68.109827	5.544193	0.9429200000000001	0.906905	0.6176010000000001	0.553583	23.826873000000003	6.0	69.839811	68.89188100000001	5.0	0.021608000000000002	14.768583	4.0	42.317928	2.455559	5.0	7.051069	26.58253	5.0	16.849726	8.625532000000002	2.0	0.010201	1.457209	5.0	19.93724	2.079256	6.0	29.185903999999997
9701.0	3.0	22.01584	93.747975	11.994035	75.62910600000001	0.368147	0.566837	0.368654	0.925958	7.565132000000001	6.0	81.377729	45.292543	2.0	0.010190000000000001	17.805951999999998	2.0	37.498076	24.0053	4.0	46.840722	34.689873	1.0	31.736883000000002	8.195131	3.0	0.017494	5.007233	3.0	21.819214000000002	1.975385	3.0	76.85306800000001
9723.0	3.0	12.322137	40.489079	56.309093000000004	74.585128	0.905776	0.22804499999999997	0.240612	0.6417010000000001	3.740076	6.0	58.67858100000001	36.832882	5.0	0.076901	11.700464	6.0	52.710411	15.053339000000001	5.0	28.882108000000002	32.911053	2.0	20.216282	5.742553	5.0	0.129459	0.976076	6.0	84.79105600000001	2.311999	4.0	43.239297
9726.0	3.0	38.086643	6.113969	71.233663	24.784717	0.315719	0.147791	0.618632	0.49713199999999996	13.398651999999998	5.0	40.797333	14.263245999999999	2.0	0.037088	13.556477	3.0	65.699345	22.530445999999998	5.0	19.116181	47.549932	3.0	24.848861	14.053917000000002	4.0	0.011519	3.3368510000000002	6.0	23.064834	4.2675220000000005	3.0	91.786617
9728.0	3.0	88.723812	93.216124	73.15805300000001	97.730874	0.8850389999999999	0.44863400000000003	0.32896	0.594357	17.524223000000003	5.0	71.09598100000001	60.049017000000006	2.0	0.012095999999999999	15.403485	1.0	29.265138	10.020891	2.0	98.77758100000001	71.282076	3.0	42.695899	9.824588	3.0	0.023732	2.4080630000000003	3.0	31.355394	5.937256	4.0	93.256237
9729.0	3.0	68.49278100000001	25.502442000000002	11.066345	39.01228	0.275861	0.40736999999999995	0.720608	0.286434	24.264876	6.0	51.647642	68.226297	3.0	0.070755	14.328079999999998	3.0	30.392929	10.342646	5.0	39.239098	50.526718	3.0	32.697964	16.325305	5.0	0.022797	1.5160280000000002	1.0	72.826098	1.226963	1.0	32.526176
9730.0	3.0	63.762510999999996	4.827165	33.237266	67.644115	0.32610700000000004	0.150025	0.999793	0.5450689999999999	14.309867	4.0	25.249986	24.396992	4.0	0.018548	5.154251	1.0	46.248963	7.834789999999999	2.0	47.319168	18.425145999999998	1.0	39.745495	12.12134	2.0	0.032555	5.167048	4.0	45.669806	1.37111	5.0	34.544871
9731.0	3.0	80.579125	14.195898000000001	24.417756	62.229963	0.715471	0.31191199999999997	0.304931	0.5279510000000001	23.701889	4.0	10.26562	4.59785	1.0	0.020821	18.26698	5.0	16.040568	24.034195999999998	5.0	10.129912	55.847351	5.0	20.262831	21.003643	6.0	0.025644	3.490543	5.0	8.99461	2.839013	3.0	23.556407
9739.0	3.0	42.319964	69.52144100000001	9.974816	49.408859	0.5409510000000001	0.228554	0.20802199999999998	0.8291370000000001	21.430946	3.0	76.770163	4.412927	3.0	0.013293000000000001	6.24803	5.0	75.070353	23.831878	6.0	77.944355	71.85339599999999	3.0	20.346451000000002	14.826573000000002	4.0	0.014726	1.61186	4.0	82.44496	1.9833290000000001	2.0	64.006901
9740.0	3.0	6.917501	55.834982999999994	82.387062	80.036641	0.5539229999999999	0.9987090000000001	0.9193549999999999	0.8675809999999999	6.271088	4.0	66.536663	35.80782	1.0	0.094462	9.751710000000001	4.0	28.035489000000002	19.720612	3.0	15.515168	23.382452	4.0	54.302898	1.831561	3.0	0.010698000000000001	5.919919	4.0	31.389333	4.091186	1.0	75.804897
9742.0	3.0	9.115957	40.015785	81.902751	9.2567	0.43819600000000003	0.131234	0.36101	0.791954	21.462502999999998	1.0	17.965016000000002	56.300088	2.0	0.01695	14.795728	6.0	60.678829	15.429922	5.0	94.608643	8.176447	6.0	40.661545000000004	2.8864349999999996	5.0	0.025172	5.840598	3.0	45.344409999999996	2.864593	6.0	11.404187
9745.0	3.0	18.15684	64.19221999999999	76.14376	24.014454	0.7305689999999999	0.218596	0.9926229999999999	0.758939	19.161439	6.0	53.149413	34.149634000000006	5.0	0.037417	9.021396000000001	4.0	26.854260999999997	17.537167999999998	4.0	49.188664	20.835959	4.0	64.163224	13.091925	1.0	0.033676	3.584481	5.0	19.27574	4.56715	3.0	52.55880500000001
9748.0	3.0	53.115402	54.644982999999996	21.490261	60.848038	0.328	0.330728	0.610835	0.433738	8.747411	3.0	35.0977	72.258934	4.0	0.019615	15.222094	6.0	48.385993	22.984516	5.0	96.277316	61.742043	5.0	34.941272999999995	4.903756	6.0	0.011071	4.9035	3.0	7.1344270000000005	3.9890160000000003	4.0	41.860768
9754.0	3.0	94.596026	46.733022	45.539916999999996	73.410877	0.71725	0.700704	0.806541	0.48867700000000003	24.086821	3.0	12.784924	27.618034	2.0	0.0125	12.700544	2.0	40.024547	15.224062	5.0	41.217185	56.162174	5.0	60.721526000000004	7.187716	4.0	0.023918000000000002	5.651219	3.0	48.799526	0.45926999999999996	4.0	66.017712
9755.0	3.0	6.3677150000000005	70.12756999999999	4.033336	99.486461	0.781878	0.766175	0.353554	0.47692799999999996	22.396748000000002	3.0	64.123081	64.690213	6.0	0.018783	1.0040799999999999	3.0	53.431093999999995	7.486045	4.0	22.898411	42.847974	5.0	75.539854	9.463001	4.0	0.024297	2.160298	4.0	49.116805	3.81255	2.0	42.534742
9758.0	3.0	48.582366	51.830036	67.821081	23.971794	0.164367	0.528107	0.180402	0.606654	4.832831	5.0	21.600487	3.855196	3.0	0.012921	17.672648000000002	4.0	84.46706400000001	19.729283	1.0	50.182621999999995	71.084231	4.0	27.748676	7.348978	1.0	0.018279	5.74608	4.0	11.526982	5.256863	6.0	3.5927569999999998
9759.0	3.0	72.38860600000001	87.00917700000001	12.315406	35.420328999999995	0.486466	0.722485	0.235233	0.7601680000000001	1.529849	3.0	42.305768	57.30970799999999	5.0	0.018993	1.7695330000000002	4.0	67.739953	22.364258	3.0	34.216505	64.575201	2.0	32.409828000000005	8.208372	4.0	0.029883999999999997	4.082336	3.0	10.355013	4.322749	6.0	79.421926
9761.0	3.0	17.784792000000003	93.708431	89.413066	93.47523199999999	0.470127	0.140749	0.737404	0.759429	11.695263	5.0	14.200482999999998	70.227703	3.0	0.046401	10.328451	6.0	77.207975	23.9489	5.0	61.608589	26.741145	5.0	76.882828	4.057851	2.0	0.041132	4.299772	5.0	15.067801000000001	4.79096	4.0	14.199213
9763.0	3.0	40.759215999999995	63.601383999999996	56.485574	88.534672	0.566387	0.52557	0.322087	0.316154	4.290559	4.0	99.21334399999999	22.171866	5.0	0.017106	16.467657	2.0	22.588719	18.871954000000002	5.0	60.011376	45.242693	3.0	78.193125	11.130851	2.0	0.014499000000000001	0.330993	4.0	97.532455	0.9815020000000001	5.0	33.282909000000004
9767.0	3.0	10.405271	24.819705	23.171764000000003	80.68945500000001	0.20189300000000002	0.6604	0.832829	0.46740699999999996	4.0968160000000005	4.0	27.235189000000002	27.387176	3.0	0.059498	2.051908	6.0	24.306376999999998	11.258379	5.0	70.690669	29.288197999999998	5.0	87.431077	15.881903	6.0	0.010759000000000001	3.3945519999999996	2.0	53.03123299999999	1.9278540000000002	1.0	63.719848999999996
9768.0	3.0	39.482194	15.284529000000001	32.416356	16.207539999999998	0.343082	0.664565	0.592288	0.13786400000000001	11.766414	6.0	76.226948	13.135766	5.0	0.012417000000000001	7.950517999999999	5.0	27.328315000000003	1.8675439999999999	1.0	78.979787	73.339361	4.0	45.908141	19.514542000000002	4.0	0.029945	3.261286	4.0	29.186725	5.86402	2.0	17.791035
9773.0	3.0	62.020741	10.28433	13.287251000000001	41.845158000000005	0.244281	0.378222	0.556557	0.9176290000000001	12.218357000000001	5.0	60.061381999999995	12.093174000000001	5.0	0.0132	16.985853	3.0	29.608759999999997	7.964132000000001	1.0	20.988263	44.896257	3.0	85.404927	23.280037	6.0	0.133439	5.497177	6.0	63.555602	1.8109400000000002	5.0	10.715789
9778.0	3.0	56.361637	85.111703	94.474428	33.050476	0.47119300000000003	0.21251799999999998	0.9594209999999999	0.939733	22.919506	3.0	56.033745999999994	71.009343	1.0	0.403727	14.305026999999999	4.0	79.538368	10.843448	6.0	40.790745	39.708496999999994	5.0	7.922094	3.655677	1.0	0.013547	2.8475900000000003	6.0	78.536524	2.686053	4.0	94.997571
9780.0	3.0	23.015909	37.454776	85.24045699999999	85.018897	0.7804300000000001	0.911784	0.586214	0.8976	12.016503	2.0	56.084582	51.246021	5.0	0.029856999999999998	16.329904	2.0	38.710665999999996	1.033131	5.0	21.363595	6.875082000000001	2.0	87.046726	12.531839999999999	4.0	0.010501	4.940214	5.0	77.216063	4.147288	3.0	53.108798
9783.0	3.0	79.638834	89.82510500000001	16.97288	82.81355	0.753767	0.224268	0.39218200000000003	0.577358	10.385591	3.0	43.151485	68.258922	1.0	0.017813	7.816133	6.0	97.371558	11.157135	6.0	34.801494	36.28074	3.0	66.42939799999999	7.983279	3.0	0.013392	4.9715050000000005	3.0	55.232364000000004	0.743758	5.0	9.509208000000001
9789.0	3.0	66.68115	20.454957	33.554762	97.19306800000001	0.13951	0.290139	0.63645	0.131888	7.724260000000001	3.0	97.5542	22.778503	1.0	0.011049	3.63254	4.0	32.647928	17.950008999999998	2.0	89.50574499999999	30.88924	5.0	90.810078	11.137914	5.0	0.024132	1.4354790000000002	6.0	21.200713	0.832174	4.0	84.77809599999999
9796.0	3.0	93.456986	84.928439	81.359174	62.64161	0.316707	0.633851	0.25044	0.366027	1.960505	6.0	67.826494	40.470119	6.0	0.019938	16.475360000000002	3.0	51.818184	17.626486	5.0	90.843827	71.116804	6.0	73.947847	12.626973	6.0	0.049167	4.14838	3.0	10.597478	2.446787	4.0	69.435179
9799.0	3.0	60.079390000000004	22.647676999999998	32.155125	20.770875	0.380958	0.91158	0.159093	0.625159	19.361435	1.0	37.830431	58.809826	2.0	0.06769	9.119261	3.0	34.943799	17.353295000000003	1.0	93.825973	52.195432000000004	5.0	34.110836	3.262187	3.0	0.043477999999999996	2.712884	3.0	38.885829	3.180098	1.0	71.670357
9800.0	3.0	9.230821	84.849633	33.001095	50.028238	0.121518	0.713683	0.8732989999999999	0.468458	1.139057	5.0	70.116236	12.707141	3.0	0.014872999999999999	11.583378999999999	1.0	59.653963	16.388266	5.0	35.91639	29.80637	6.0	6.848857000000001	12.755668	1.0	0.011245999999999999	4.066542	5.0	76.778204	5.899605	5.0	4.438036
9807.0	3.0	87.627024	34.606038	56.89503199999999	76.88985	0.22432600000000003	0.351788	0.485688	0.55484	24.292298000000002	1.0	71.116312	7.015105	1.0	0.025235	3.9480269999999997	1.0	81.269879	16.994147	5.0	32.740921	56.328518	4.0	59.234556999999995	8.09977	2.0	0.033748	0.325333	5.0	40.491951	4.650572	3.0	70.784874
9808.0	3.0	66.815016	69.038402	77.946199	91.825937	0.568637	0.642885	0.7808039999999999	0.99949	21.632892000000002	1.0	26.858272999999997	55.08361	3.0	0.011585	12.313042	5.0	29.681295000000002	18.688861	2.0	83.89706	10.536967	6.0	93.906234	13.530470000000001	2.0	0.049612	3.4986230000000003	2.0	86.436265	5.901928	4.0	23.311401
9811.0	3.0	82.719077	37.629257	24.132654000000002	95.603311	0.9618399999999999	0.962701	0.547561	0.564278	23.454795999999998	3.0	58.159438	13.142634	5.0	0.015013999999999998	4.623668	3.0	16.77608	19.858441	1.0	7.905635	36.298286	6.0	16.896801	23.443284	3.0	0.04438	1.327895	6.0	21.553395000000002	3.8351129999999998	4.0	36.603726
9815.0	3.0	23.982842	96.00654499999999	98.36910400000001	43.08106	0.622913	0.927068	0.20525900000000002	0.743354	17.981396	2.0	5.805861	4.467687000000001	2.0	0.028694	18.362498000000002	6.0	40.163748	16.111866	2.0	88.333336	65.499696	4.0	38.260492	0.922939	3.0	0.019708	4.824185	5.0	32.484982	1.052366	2.0	38.513324
9822.0	3.0	73.634365	92.213365	46.573197	19.981118	0.599352	0.666129	0.809537	0.794571	13.785619	5.0	22.499032999999997	58.804947	3.0	0.013812	12.647681	3.0	86.311825	6.114104	6.0	10.019639999999999	33.675382	4.0	23.653629000000002	22.0673	6.0	0.574308	3.998446	3.0	33.816937	5.71125	4.0	44.906278
9823.0	3.0	70.645278	57.979413	44.868097999999996	44.179826	0.806299	0.756236	0.332497	0.44255200000000006	10.454377000000001	4.0	96.884846	19.145973	3.0	0.012	1.8020599999999998	4.0	90.366275	20.323121	6.0	81.087486	28.408327000000003	6.0	55.056068	6.456378	5.0	0.013388999999999998	2.566811	1.0	66.572197	4.679561	2.0	73.051275
9825.0	3.0	56.846663	25.036845	85.376756	71.188873	0.529594	0.264705	0.950241	0.7906979999999999	2.005534	4.0	33.743795	63.412248999999996	3.0	0.014403000000000001	11.627507000000001	4.0	67.897756	23.995860999999998	2.0	20.724424	8.203301	6.0	57.552023999999996	0.271841	3.0	0.0115	3.689689	3.0	31.290301	2.494192	6.0	93.45742800000001
9829.0	3.0	28.238196999999996	35.08381	9.814718	58.370801	0.828743	0.8797360000000001	0.805388	0.230744	23.434501	4.0	38.986724	62.807438	4.0	0.029084	9.424625	4.0	83.79448000000001	2.994908	3.0	82.27441800000001	46.009058	5.0	81.279641	17.739527	6.0	0.045542	4.424409	1.0	96.151324	2.176405	1.0	64.125504
9832.0	3.0	97.74323199999999	13.441667	7.581658	52.570809	0.101812	0.474663	0.588121	0.192746	6.907566	3.0	75.24444	69.866936	3.0	0.011356999999999999	5.99869	1.0	99.90959000000001	8.591216000000001	5.0	41.321707	66.900576	3.0	38.430209999999995	13.03708	5.0	0.020058000000000003	0.33621799999999996	5.0	57.99111	3.8226449999999996	2.0	42.072868
9841.0	3.0	83.644075	65.331137	68.081608	63.228302	0.918645	0.386765	0.604225	0.43761099999999997	8.919003	3.0	37.913784	68.693903	6.0	0.021677000000000002	5.832669999999999	6.0	16.846016	16.761884	1.0	43.195712	21.21044	2.0	64.72617199999999	0.351936	3.0	0.08819500000000001	1.8169110000000002	3.0	56.442156000000004	0.9287270000000001	4.0	33.087627000000005
9848.0	3.0	70.346952	61.473434999999995	91.492866	58.256659	0.194375	0.414207	0.8826579999999999	0.825418	20.525925	2.0	50.287527000000004	31.764345000000002	3.0	0.352048	1.0783200000000002	2.0	49.037549	17.434835999999997	5.0	41.478258000000004	36.258136	2.0	65.849574	22.275924	3.0	0.037630000000000004	5.203439	1.0	74.914783	3.393592	5.0	90.922279
9853.0	3.0	81.912649	91.68132	30.723793	98.65609599999999	0.492684	0.349287	0.400159	0.148547	14.074105	2.0	64.920763	26.730833	4.0	0.011405	18.465668	4.0	42.62809	16.500508	6.0	13.297891	69.702116	6.0	55.39421899999999	23.904553	3.0	0.190314	2.180145	1.0	77.54916	1.6456380000000002	5.0	82.64439200000001
9869.0	3.0	29.748133000000003	98.454954	88.58865300000001	94.165049	0.926321	0.9997440000000001	0.781299	0.983957	18.715563	6.0	8.103941	57.91234300000001	5.0	0.033464999999999995	8.194533	6.0	83.417855	6.672524	5.0	42.952721000000004	40.398482	2.0	38.730924	1.354806	2.0	0.012844999999999999	3.952776	6.0	76.632058	0.205846	5.0	46.754258
