uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7849.0	2.0	75.827489	7.486861	14.943894	24.200422	0.42221099999999995	0.940161	0.163247	0.42197399999999996	19.332891	6.0	26.507323	31.922990000000002	3.0	0.01745	16.716672	1.0	39.259903	10.827900999999999	6.0	56.712254	5.043491	5.0	71.18481899999999	22.531328	6.0	0.032646	4.571254	2.0	4.21735	5.168581	3.0	43.245872
7855.0	2.0	3.9204879999999998	47.485499	62.678415	24.53973	0.812448	0.937333	0.880114	0.342684	21.489182	5.0	29.494509000000004	12.526454	4.0	0.025436	9.642433	1.0	95.80677800000001	20.839305	2.0	20.20228	44.911789	6.0	45.100153999999996	6.715699000000001	3.0	0.012875999999999999	1.697023	2.0	37.940928	2.09058	2.0	11.46083
7879.0	2.0	41.890017	17.409337	27.033001000000002	86.54039399999999	0.961516	0.8726440000000001	0.9956299999999999	0.25619400000000003	14.901765	5.0	58.791792	70.910069	4.0	0.043986000000000004	16.848449	2.0	51.651872	1.560534	1.0	78.541026	34.451341	5.0	70.856123	22.864254000000003	1.0	0.011040000000000001	2.0776630000000003	6.0	58.959419	5.568237	1.0	70.052666
7919.0	2.0	27.056484	2.459607	18.79489	58.239538	0.34536	0.37240100000000004	0.37714699999999995	0.6708310000000001	20.626167000000002	3.0	74.61189	52.684635	4.0	0.010471	10.712150999999999	5.0	24.511753	10.443657	2.0	30.562978	22.424255	5.0	85.988241	7.1770190000000005	6.0	0.016874	4.494389	2.0	27.096931	1.10951	6.0	94.885835
7932.0	2.0	83.84079799999999	9.861533999999999	64.543297	33.580168	0.8232790000000001	0.920341	0.6433399999999999	0.23216399999999998	23.56733	5.0	22.363160999999998	60.410864000000004	2.0	0.022124	0.43025399999999997	4.0	44.20245	8.580173	5.0	91.460688	71.401427	3.0	80.70427600000001	20.265060000000002	3.0	0.012376999999999999	3.46581	3.0	82.269494	0.841249	2.0	48.450794
7933.0	2.0	25.811267	9.249001	93.118285	66.963918	0.9621350000000001	0.824151	0.332915	0.9432729999999999	0.327873	2.0	8.824836	32.28085	6.0	0.022311	12.24315	3.0	32.48365	15.130345000000002	2.0	42.079747999999995	74.420897	5.0	67.191407	18.570823999999998	3.0	0.018817	4.506603	3.0	28.203454999999998	4.956357	6.0	7.772125999999999
7934.0	2.0	1.9065470000000002	44.582303	5.83122	44.796834999999994	0.524329	0.555663	0.52955	0.44448000000000004	12.918303	3.0	50.259109	46.218046	4.0	0.03655	12.794135	3.0	99.56985	1.510642	6.0	17.654781	52.69351999999999	5.0	81.954011	22.323911	4.0	0.026281	2.802991	3.0	39.925953	1.51368	1.0	34.815596
7940.0	2.0	19.037214000000002	10.39942	18.293958	86.608793	0.209365	0.8074279999999999	0.590762	0.5083770000000001	20.615676999999998	3.0	31.272734000000003	36.443701000000004	5.0	0.015231	1.9005729999999998	1.0	61.23803100000001	22.690097	4.0	13.143175	26.519652	3.0	79.133259	15.314514	1.0	0.012365000000000001	5.564356	6.0	43.222305	2.979805	5.0	8.558997
7949.0	2.0	65.97851	1.4960579999999999	5.7089620000000005	96.11415799999999	0.991535	0.9847450000000001	0.17791099999999999	0.21126999999999999	19.591818	2.0	27.064940000000004	55.45776800000001	1.0	0.032451999999999995	10.846967	2.0	39.565209	9.549275999999999	2.0	96.703825	29.272365999999998	1.0	37.635563	15.806304	5.0	0.022341999999999997	3.177501	3.0	55.78106999999999	3.855752	3.0	28.638731
7957.0	2.0	83.08320400000001	9.633092	57.027966000000006	86.3783	0.783197	0.43859499999999996	0.55982	0.831674	18.888407	2.0	66.31907199999999	39.405397	4.0	0.024281	8.923611	3.0	22.030934	24.331001	5.0	83.355631	63.990813	6.0	92.142893	1.40206	6.0	0.023858	1.9220669999999997	3.0	82.229885	5.462597	3.0	79.019062
7972.0	2.0	12.753617	5.105022	6.967860000000001	76.570426	0.5712	0.8548600000000001	0.750513	0.537119	1.4317790000000001	2.0	45.418105	61.196454	5.0	0.010661	8.184325	6.0	37.875143	12.31456	6.0	44.992052	13.364351000000001	3.0	1.137161	1.5607360000000001	2.0	0.010709	4.955013	4.0	31.452446999999996	5.197143	1.0	59.464123
7979.0	2.0	60.802166	1.286546	14.664089	33.512741999999996	0.49666099999999996	0.926248	0.79825	0.9856809999999999	8.02985	1.0	50.256208	26.74052	4.0	0.024499	1.288219	1.0	62.142379000000005	2.049399	2.0	89.96015	30.545324	3.0	6.729302000000001	6.5967	4.0	0.167546	5.204324	6.0	60.393703	2.8031599999999997	6.0	62.424788
7989.0	2.0	72.471951	3.175462	5.273182	46.812819	0.332316	0.47571899999999995	0.2592	0.41024099999999997	8.209178	1.0	76.48776099999999	6.796745	2.0	0.011308	17.629566	1.0	71.67349	22.696415	2.0	3.543392	29.755345000000002	2.0	48.62151	18.974439999999998	1.0	0.010235	2.901749	3.0	82.868815	3.8885660000000004	2.0	48.504404
8008.0	2.0	90.865063	7.97423	95.702203	23.983672	0.889575	0.726407	0.265896	0.9423879999999999	10.634153999999999	2.0	64.462265	50.881126	1.0	0.012123	10.497377	2.0	86.621903	13.023667999999999	2.0	23.655413	51.941662	3.0	86.723787	16.977361	4.0	0.010804000000000001	2.679073	5.0	41.380175	0.937048	1.0	17.771735999999997
8013.0	2.0	5.894731	97.936278	99.89569499999999	56.311425	0.332377	0.810876	0.795628	0.555362	12.325092999999999	1.0	66.293291	18.331626	6.0	0.011439	15.675672	6.0	95.946883	17.460410999999997	5.0	11.918928	50.2701	6.0	62.474782	1.121687	4.0	0.061328999999999995	3.113738	1.0	11.933308	2.821314	6.0	97.824789
8060.0	2.0	45.377739	15.206833	17.750014999999998	25.841527	0.9750110000000001	0.7146170000000001	0.42355600000000004	0.748614	12.667273	6.0	47.97639	23.279601	3.0	0.011511	6.176819999999999	5.0	2.715569	15.138084	5.0	98.522706	20.978406	3.0	6.289921	16.45913	3.0	0.034916	1.862736	6.0	77.70428299999999	2.924492	4.0	23.573413000000002
8069.0	2.0	71.509484	1.8254130000000002	54.492224	99.217837	0.560487	0.186047	0.433511	0.26757	11.903051	4.0	37.236729	36.876290999999995	4.0	0.018209	10.679972	2.0	14.885087	16.457088	4.0	81.313222	14.504103	4.0	67.23484300000001	11.652766999999999	3.0	0.011904000000000001	5.653785	6.0	78.19080500000001	4.336511	6.0	14.55701
8071.0	2.0	16.524112	10.630842	15.533129999999998	61.223473999999996	0.8588040000000001	0.779324	0.580281	0.6840149999999999	18.16442	6.0	94.952883	72.292635	5.0	0.010001999999999999	1.650059	6.0	91.587059	19.293482	6.0	22.342889000000003	7.540216	1.0	38.1789	22.146604999999997	3.0	0.019537	5.358664	5.0	47.443933	5.867921	4.0	16.395547
8081.0	2.0	55.69495500000001	2.55692	18.366148000000003	85.049339	0.26432	0.122982	0.472555	0.799971	5.87915	4.0	7.783477	33.214717	6.0	0.019811000000000002	9.91424	3.0	35.275236	21.171186	3.0	80.37889799999999	40.874133	2.0	11.59597	4.190824	2.0	0.040957	3.071683	3.0	12.565275	3.19034	6.0	27.853406
8101.0	2.0	33.583774	11.769513	76.059973	47.301665	0.27363000000000004	0.706902	0.721382	0.932308	19.718367	6.0	26.421213	65.490677	5.0	0.017412	4.663771	4.0	58.85933000000001	6.362657	1.0	73.68564	44.191165999999996	4.0	18.611465	10.752342	4.0	0.018762	4.600548000000001	4.0	83.576163	0.925991	5.0	29.378311
8102.0	2.0	77.87870799999999	20.051101	62.744713	37.472972999999996	0.947675	0.688643	0.961305	0.598551	17.811669000000002	6.0	83.826502	52.994133	5.0	0.02171	12.609669	5.0	54.784611	19.795179	5.0	99.610476	26.139522	3.0	88.118759	21.675732999999997	6.0	0.012399	2.989745	4.0	39.496	2.548343	5.0	60.986699
8105.0	2.0	23.167106	9.025913000000001	7.019833	68.321439	0.245468	0.8303	0.197426	0.428158	14.693082999999998	3.0	23.480418	14.534225	6.0	0.017943999999999998	9.898	2.0	10.535193	24.041729999999998	3.0	89.179312	18.174511	6.0	22.523079	11.574975	4.0	0.191353	5.297495	2.0	36.408293	1.365818	5.0	11.608846
8107.0	2.0	4.529859	1.198295	58.811523	38.723805	0.479375	0.767312	0.310207	0.46370100000000003	9.210852000000001	5.0	66.117858	35.304386	4.0	0.615009	10.431262	2.0	46.388306	22.274971	3.0	88.42674	65.198273	6.0	53.266599	0.843578	2.0	0.026164	3.2785879999999996	4.0	53.106329	2.714893	1.0	99.145585
8122.0	2.0	22.029186	31.658934000000002	48.15449	49.000731	0.644922	0.989417	0.475652	0.663469	20.566561	1.0	64.045323	42.61035	3.0	0.011224	14.468866	1.0	30.593355	17.960274	6.0	95.409766	33.547595	2.0	17.604549	7.349	5.0	0.016168000000000002	0.9662209999999999	5.0	87.622164	1.401026	5.0	54.405828
8126.0	2.0	58.898355	11.425906	48.859896	70.984998	0.97045	0.297259	0.54393	0.239069	6.828235	5.0	86.747579	68.03239	5.0	0.017963999999999997	6.519125	1.0	43.893341	20.42344	4.0	61.254765	17.765453	5.0	32.531673	4.899564	1.0	0.011608	3.2627740000000003	2.0	54.52206999999999	5.57963	5.0	73.32892700000001
8134.0	2.0	7.970271	9.381696	12.530846	29.516888	0.186033	0.631826	0.6028560000000001	0.640625	0.48055699999999996	3.0	80.807822	53.201688	3.0	0.057777999999999996	6.461791000000001	4.0	7.320232000000001	12.831805000000001	2.0	57.479456000000006	47.284626	1.0	8.528381	10.698489	4.0	0.049059	1.876625	4.0	82.481301	0.876447	5.0	84.10548399999999
8139.0	2.0	86.72847800000001	4.822662	20.426857000000002	40.653628000000005	0.683055	0.804709	0.72373	0.220741	5.21256	3.0	27.744870000000002	46.997437	2.0	0.061921000000000004	13.464338	6.0	40.867548	11.234874000000001	3.0	56.815735	7.737383	6.0	89.45614499999999	1.654982	4.0	0.010870999999999999	4.283449	2.0	91.01084200000001	4.772828	6.0	29.382183
8143.0	2.0	16.938660000000002	4.703092	3.9836400000000003	88.312602	0.193577	0.720856	0.76371	0.9676549999999999	20.578008999999998	4.0	20.432119	21.726537	1.0	0.043467	10.033671	4.0	81.75296999999999	17.218685999999998	3.0	30.911355	23.639701000000002	5.0	17.531399	1.6496939999999998	1.0	0.031689	2.3980490000000003	4.0	45.277611	3.170691	4.0	91.75712
8154.0	2.0	52.48495500000001	5.304996	11.396352	80.61131400000001	0.860402	0.8967	0.70845	0.45325600000000005	6.883750999999999	1.0	70.843781	23.479751	3.0	0.022775999999999998	9.300277000000001	5.0	58.514276	7.6733009999999995	4.0	60.775214	46.277819	5.0	21.473562	8.494821	3.0	0.018161	2.413923	5.0	99.484533	4.0484290000000005	6.0	28.769393
8159.0	2.0	17.321928	74.669639	30.343977000000002	84.494019	0.9503469999999999	0.681229	0.538866	0.720094	12.708791	2.0	12.06568	9.621599	1.0	0.0147	18.274464000000002	6.0	79.51485100000001	12.866139	4.0	75.428977	26.050173	3.0	17.089118	19.652439	5.0	0.023032	3.9383449999999995	2.0	60.876309	3.913571	4.0	88.080771
8174.0	2.0	35.390965	3.708107	42.921448	42.541923	0.516371	0.271364	0.428296	0.149039	2.759478	4.0	69.861233	39.422802000000004	4.0	0.013933000000000001	16.526313000000002	5.0	31.966621999999997	23.390887	1.0	45.258201	35.772671	5.0	17.339367000000003	15.488234	3.0	0.012251999999999999	4.262901	6.0	42.834344	4.852869	3.0	52.308665999999995
8177.0	2.0	28.935447999999997	7.231721	54.824706000000006	52.859516000000006	0.12351199999999998	0.370818	0.833656	0.8501190000000001	16.749897	6.0	21.517809	25.367967	5.0	0.039948000000000004	7.217017	6.0	64.424437	16.651003	1.0	54.857427	31.247064	1.0	27.155476	11.688630999999999	1.0	0.051653	2.268137	6.0	52.360966	3.225556	1.0	17.443026
8191.0	2.0	41.375008	1.9976580000000002	8.565539999999999	45.071134	0.8487809999999999	0.8743989999999999	0.922167	0.22590900000000003	9.86362	6.0	57.475577	59.29748000000001	3.0	0.029389	11.174553	3.0	6.287146	11.67581	3.0	93.303384	52.077675	5.0	93.976827	19.393117	1.0	0.011659000000000001	4.030765	1.0	11.95354	4.915833	3.0	59.263318000000005
8213.0	2.0	21.324032	8.116556	92.99639599999999	84.274259	0.601586	0.451956	0.464293	0.726102	19.42013	2.0	6.411839	27.303143	4.0	0.023652	14.248747	2.0	50.384646999999994	18.193554000000002	5.0	16.924177	28.579891999999997	4.0	72.87241999999999	21.547829999999998	1.0	0.014416	2.349825	1.0	21.162751	5.772695	3.0	80.015119
8219.0	2.0	15.480981	10.477043	75.051024	52.060968	0.722638	0.903903	0.324824	0.24898499999999998	22.157748	5.0	16.174235999999997	46.485562	4.0	0.01599	3.784041	6.0	90.964388	22.926174	6.0	48.280831	46.266573	3.0	98.496285	12.181898	2.0	0.102868	2.714438	1.0	21.082019	2.392292	6.0	84.095644
8225.0	2.0	95.13170600000001	2.272503	24.040195	57.333602	0.347432	0.700385	0.28517	0.41254399999999997	13.423815	4.0	7.711475	30.811219	3.0	0.046823000000000004	2.1737029999999997	4.0	8.744465	7.993431	3.0	18.096961999999998	45.229890999999995	5.0	35.334494	19.660436999999998	6.0	0.010897	4.550954	4.0	18.701970000000003	2.115194	5.0	44.840336
8227.0	2.0	6.090033999999999	23.050107	42.306908	23.215660999999997	0.669341	0.605537	0.633394	0.8427620000000001	0.469621	3.0	84.96956899999999	33.596352	2.0	0.014102000000000002	13.506919	3.0	34.138825	14.139839000000002	4.0	60.574445	34.798981	4.0	27.139833000000003	19.338091	1.0	0.0142	4.805733999999999	3.0	88.50632399999999	1.463121	2.0	46.34581
8235.0	2.0	9.994914999999999	62.713203	8.417688	16.315309	0.719819	0.669036	0.139594	0.725727	13.049666	3.0	75.265623	17.762373	1.0	0.044074	13.290367999999999	5.0	28.418260999999998	16.759905	2.0	49.720693	19.520037	3.0	17.756812	1.883277	5.0	0.064791	4.045989	4.0	2.4797119999999997	2.807811	6.0	99.08935
8239.0	2.0	55.22143199999999	8.080933	55.215325	24.299552	0.785565	0.9119780000000001	0.601617	0.5561550000000001	9.569114	4.0	4.496575	11.750996	1.0	0.011439	13.860282999999999	5.0	88.061149	4.505058999999999	6.0	23.526072	33.966863000000004	2.0	63.294140000000006	5.720397	4.0	0.011576000000000001	1.846423	6.0	41.113236	4.6972949999999996	6.0	13.885107000000001
8242.0	2.0	10.490435	25.507819	13.158535	29.420206	0.908424	0.996909	0.879167	0.129679	22.51257	2.0	72.959914	10.864435	1.0	0.044476	11.758021000000001	4.0	52.861883999999996	20.813367	3.0	55.51987	42.532982000000004	4.0	96.24154200000001	4.814774	5.0	0.011829000000000001	5.25916	4.0	49.025225	2.412735	3.0	35.252116
8243.0	2.0	15.521427	2.864591	6.524196	8.645114999999999	0.7756460000000001	0.611109	0.456921	0.357518	23.939895	3.0	77.909335	42.737589	6.0	0.090278	7.194085	6.0	48.098088	24.268652	2.0	12.687216000000001	12.622289	1.0	19.692682	22.479734	4.0	0.195088	3.633608	6.0	99.038053	5.306286	2.0	91.78407
8244.0	2.0	24.637923999999998	2.280382	10.248041	22.535689	0.756416	0.202132	0.8577459999999999	0.171042	15.648391	5.0	42.484437	20.117798999999998	4.0	0.13534000000000002	15.963966000000001	5.0	88.35396	23.516262	6.0	95.364254	38.78333	4.0	39.292137	2.012244	5.0	0.02052	1.231859	3.0	16.921135999999997	3.3021550000000004	5.0	91.37397
8250.0	2.0	86.89265	5.2346900000000005	32.829797	22.613025	0.141316	0.834849	0.729845	0.5705140000000001	2.186352	3.0	43.07485	49.47705	3.0	0.012256999999999999	11.043898	3.0	74.15784599999999	16.995767	6.0	98.14869200000001	47.315551	2.0	76.708282	5.485051	1.0	0.184057	0.487659	6.0	8.618022999999999	2.55171	2.0	15.351484
8276.0	2.0	44.324603	4.753317	22.262961999999998	81.29194100000001	0.539729	0.8227770000000001	0.46639200000000003	0.118184	18.380162	4.0	53.576487	28.705433000000003	1.0	0.043944	8.29831	5.0	43.112891	8.400732000000001	2.0	29.999740999999997	60.432432999999996	6.0	50.382721000000004	7.095322	5.0	0.016565	0.540193	5.0	41.563134999999996	3.4662230000000003	4.0	78.41237199999999
8316.0	2.0	4.158394	38.733909999999995	4.106046	51.080771999999996	0.8953770000000001	0.681687	0.5262100000000001	0.7510760000000001	7.893135000000001	5.0	38.269306	71.982605	4.0	0.010064	4.9374910000000005	5.0	68.366793	18.278851	6.0	17.240485	31.036864	3.0	20.098708	0.73358	4.0	0.024408000000000003	3.011901	5.0	74.980575	2.185252	1.0	49.287611
8323.0	2.0	44.205553	6.463854	12.464163000000001	88.625394	0.432746	0.787246	0.156379	0.269595	2.714249	4.0	54.688607999999995	32.350547999999996	4.0	0.013296	18.044963	4.0	88.725183	23.405896	3.0	45.601428999999996	42.832521	4.0	40.223110999999996	8.138501	4.0	0.061527	1.993348	2.0	88.594449	4.27661	1.0	78.51091
8353.0	2.0	13.181856	11.108035000000001	79.604683	40.664947999999995	0.843408	0.525237	0.344659	0.634085	7.185998	5.0	81.394449	64.19897900000001	3.0	0.048092	5.010934	4.0	5.516979	22.757033	3.0	61.941196	31.294549	6.0	36.18905	7.882689999999999	2.0	0.351285	1.5803209999999999	4.0	28.433892999999998	2.3496360000000003	6.0	70.583851
8359.0	2.0	34.009432000000004	2.615964	74.672969	18.143367	0.41771499999999995	0.7994760000000001	0.9273319999999999	0.158539	6.1580449999999995	6.0	41.1392	40.445543	1.0	0.071156	12.979322	1.0	25.217164	11.155267	3.0	19.209286	27.600381	4.0	1.7886090000000001	10.387625	5.0	0.141125	4.897462	6.0	78.563499	4.62069	4.0	29.295890000000004
8360.0	2.0	8.287322	9.274218	49.985902	21.31628	0.667497	0.777547	0.412004	0.749796	5.505823	5.0	89.268264	29.819609000000003	2.0	0.10097	11.319599	6.0	70.174315	9.852266	1.0	85.336338	28.611641	2.0	57.40778	1.076314	6.0	0.037610000000000005	4.935923000000001	5.0	42.604951	2.6967529999999997	4.0	25.310526
8372.0	2.0	48.495309000000006	15.665149	59.931256999999995	44.421147	0.505778	0.533558	0.9762879999999999	0.34320300000000004	0.26379400000000003	5.0	4.0216389999999995	34.416237	6.0	0.237463	0.884962	2.0	43.963664	15.805738	3.0	64.979772	70.653989	5.0	77.72072800000001	18.230664	4.0	0.027293	0.354783	5.0	97.023358	0.564343	2.0	21.649005
8392.0	2.0	87.884054	5.58614	47.903043	73.20944899999999	0.513918	0.480422	0.691194	0.449543	14.960101000000002	5.0	23.23505	29.35659	2.0	0.06675199999999999	3.119542	6.0	21.758722	22.97148	2.0	37.824871	62.410467000000004	1.0	89.289866	3.96691	6.0	0.015854	0.422386	6.0	59.59626899999999	1.7899	4.0	69.102594
8398.0	2.0	97.561676	14.894051999999999	83.38387	61.426663	0.507796	0.870825	0.661517	0.9166059999999999	13.816993	3.0	36.480563000000004	42.139389	3.0	0.026836000000000002	16.023997	4.0	66.500354	21.557173000000002	2.0	34.780814	10.717684	5.0	91.336794	23.208322	1.0	0.017275	0.510486	2.0	95.265704	2.401907	2.0	27.394810999999997
8399.0	2.0	49.789798	11.395924	32.729167	78.124673	0.164572	0.391955	0.249212	0.304544	12.418335	3.0	2.4687099999999997	11.544889	4.0	0.010243	8.613775	2.0	34.123889	16.448399	2.0	64.643939	22.9066	4.0	17.703157	14.611335	1.0	0.011369	5.518071	2.0	69.109685	5.9187389999999995	6.0	38.060635
8401.0	2.0	40.811963	9.374426	44.307111	61.632664	0.851051	0.604853	0.9051379999999999	0.468311	12.953598	1.0	34.441204	70.426611	6.0	0.014763	16.492791	4.0	29.813426	14.771475	5.0	83.287291	60.394983999999994	1.0	89.648209	12.600763	1.0	0.017596	5.51278	2.0	71.675083	2.617107	1.0	77.959194
8415.0	2.0	2.806373	59.949601	83.374185	53.50441800000001	0.9686959999999999	0.7838390000000001	0.703854	0.508279	0.9551440000000001	2.0	27.482307000000002	5.691294999999999	2.0	0.05356	6.018751	4.0	23.910985999999998	11.289439999999999	2.0	86.373963	34.428737	6.0	34.648484	7.725244	5.0	0.017106	2.743792	5.0	43.729317	0.388706	4.0	35.170029
8420.0	2.0	64.711149	19.705906	81.187393	84.741011	0.4526	0.977825	0.628441	0.33253299999999997	1.456466	5.0	18.963473	20.360773000000002	1.0	0.06023200000000001	18.573634	1.0	50.304142999999996	12.464400999999999	6.0	97.701961	56.306693	3.0	51.387122	8.365858	1.0	0.033257	1.193843	3.0	59.480341	0.611582	5.0	76.51584100000001
8430.0	2.0	59.57709499999999	12.763935	14.379548999999999	70.390671	0.846042	0.815628	0.42650699999999997	0.603664	12.918107000000001	2.0	38.558673	64.446609	2.0	0.011548000000000001	3.9901839999999997	3.0	99.791005	9.929757	5.0	81.422953	43.772870000000005	1.0	29.551122999999997	9.732565	3.0	0.017266999999999998	1.3416270000000001	4.0	35.613834000000004	2.558534	4.0	59.673377
8431.0	2.0	23.475758	4.910875	23.419196	45.618947	0.740132	0.34191900000000003	0.865775	0.100823	8.317843	3.0	53.81627099999999	25.681416	6.0	0.011032	9.562895	6.0	59.904796	0.41834499999999997	1.0	55.124848	9.689848	6.0	79.11909399999999	6.659302	3.0	0.07837899999999999	3.091585	4.0	46.987885	2.836092	1.0	22.873587
8437.0	2.0	83.648474	13.483099	34.746066	34.393347	0.8786450000000001	0.7714409999999999	0.444038	0.97835	14.636860999999998	5.0	66.09593199999999	55.894852	1.0	0.132703	14.695291000000001	5.0	4.870955	19.03381	3.0	85.83670699999999	69.68591500000001	2.0	36.817935999999996	18.163145999999998	1.0	0.03678	2.877789	1.0	77.782437	0.435337	3.0	68.005447
8443.0	2.0	3.421508	30.708745	22.005676	28.627939	0.446387	0.7482840000000001	0.699439	0.256915	16.271369	1.0	8.084715	20.939744	5.0	0.010117000000000001	12.269067999999999	1.0	28.274113	21.402464000000002	1.0	16.931661	66.957903	3.0	93.934235	17.182181	2.0	0.022682	2.1574150000000003	4.0	38.19579	1.031367	2.0	37.388754
8465.0	2.0	14.020845000000001	38.408568	60.296864	99.348449	0.449971	0.6963189999999999	0.237889	0.69518	24.092053	2.0	18.114925	8.825792	4.0	0.012889	17.425488	3.0	30.597433000000002	10.660584	1.0	51.253034	66.670876	3.0	13.835932000000001	18.140038	6.0	0.010532	3.8059910000000006	6.0	84.339161	4.092955	4.0	94.155349
8466.0	2.0	45.876845	3.74738	26.052012	20.075460999999997	0.23618699999999998	0.453768	0.147837	0.173405	2.6873560000000003	3.0	73.912173	4.898566000000001	4.0	0.033954000000000005	17.419075	4.0	44.706203	12.012545	5.0	65.422812	19.502288	5.0	88.764284	20.343698999999997	6.0	0.09655	5.415868	5.0	26.522632	4.673780000000001	1.0	68.140378
8484.0	2.0	15.305339000000002	40.512049	27.648721999999996	24.844246	0.607979	0.9732149999999999	0.830081	0.206011	22.872072	1.0	5.493836	65.267637	4.0	0.021684000000000002	16.7963	1.0	75.148726	15.642868	2.0	98.971412	61.622721999999996	3.0	60.808572999999996	15.932720000000002	5.0	0.139032	2.864056	1.0	14.247349	3.063325	4.0	15.765091
8497.0	2.0	25.026822	10.87659	73.599152	93.645306	0.364842	0.738526	0.926702	0.975619	16.881866	3.0	77.545448	55.87386	6.0	0.015345	8.742642	4.0	84.436037	19.589126	4.0	19.548473	56.135645	5.0	15.170369	22.476878	2.0	0.016863999999999997	3.9418550000000003	3.0	80.514572	5.200298	5.0	37.541402000000005
8500.0	2.0	66.620322	23.220145000000002	49.601609	78.575682	0.515139	0.525038	0.354852	0.660248	11.337679	2.0	50.673311	63.681179	3.0	0.030132	3.253304	4.0	9.988696000000001	24.260673999999998	3.0	39.501999	19.96936	6.0	35.801565999999994	21.828543	1.0	0.344172	3.1446650000000003	5.0	28.648953999999996	5.208581	2.0	24.073519
8506.0	2.0	23.382284	4.721492	92.48384300000001	61.52884	0.320017	0.404561	0.34331	0.724341	24.204273999999998	6.0	64.332709	68.903864	2.0	0.12183800000000002	7.742503	2.0	48.053919	9.984035	5.0	33.244627	55.027201	6.0	58.474052	22.056108	6.0	0.013241	2.399264	6.0	4.357803	1.978159	6.0	30.054101
8520.0	2.0	79.687212	5.5636980000000005	85.906864	8.679312	0.49444099999999996	0.292136	0.584648	0.431721	22.110181	5.0	54.958806	57.256873999999996	4.0	0.038442000000000004	7.732346000000001	1.0	18.72133	3.4429199999999995	2.0	79.794578	19.314657999999998	3.0	27.251434999999997	11.59561	6.0	0.017551	5.295571	3.0	44.064842999999996	0.791853	4.0	17.700688
8532.0	2.0	34.262856	6.352866000000001	4.771314	98.304525	0.433108	0.813793	0.455421	0.47377600000000003	7.9095580000000005	2.0	32.727866999999996	38.516357	5.0	0.164805	17.118717999999998	6.0	44.996937	7.826535000000001	1.0	68.80611999999999	73.800178	3.0	56.43748000000001	14.519732999999999	6.0	0.017537999999999998	1.57276	4.0	59.01718	2.335643	2.0	15.146612
8533.0	2.0	31.149557	55.819126000000004	7.119238	62.269073999999996	0.46236700000000003	0.43580100000000005	0.21615700000000002	0.120617	15.448634	4.0	87.319956	3.1643310000000002	3.0	0.024558	14.983601	3.0	86.263826	15.33924	3.0	76.801071	8.618742999999998	3.0	68.119493	2.929953	3.0	0.0171	5.389373	3.0	42.630406	4.82164	4.0	3.3552739999999996
8538.0	2.0	13.804051000000001	5.716362	42.215658000000005	61.076570999999994	0.814408	0.700788	0.8275170000000001	0.796662	1.9417810000000002	6.0	97.88808399999999	54.616709	2.0	0.034145	18.10334	1.0	34.257795	10.455983	4.0	46.462396999999996	50.766282000000004	2.0	96.56483	23.270931	1.0	0.017232	4.923164	5.0	69.600272	3.035549	1.0	81.019064
8552.0	2.0	49.872725	4.0813809999999995	35.178816	42.69086	0.208725	0.642486	0.149804	0.609824	21.246992000000002	1.0	1.6453830000000003	35.494332	6.0	0.043401	5.126243	3.0	46.927671999999994	9.651648	3.0	67.165566	64.500895	4.0	92.83710500000001	5.649225	6.0	0.010386	3.1736419999999996	2.0	4.4432160000000005	4.924232	1.0	61.57089200000001
8581.0	2.0	7.023950999999999	10.774461	32.204928	98.947979	0.722197	0.761065	0.552035	0.577146	13.565802	5.0	63.507160999999996	34.967915000000005	6.0	0.011251	16.80954	2.0	34.727037	2.111553	6.0	92.422107	22.807657	6.0	90.107124	0.490563	3.0	0.035555	3.845847	6.0	32.905545000000004	1.217035	4.0	93.834121
8582.0	2.0	9.054601	14.596478	48.218014000000004	50.192701	0.279675	0.5028279999999999	0.28989000000000004	0.282109	14.089622	5.0	45.028371	19.541168	1.0	0.08770399999999999	15.050281	1.0	18.655842	12.064274000000001	4.0	38.323506	63.136331999999996	2.0	93.918015	16.288167	5.0	0.043376	5.786221	2.0	24.446423	1.800543	5.0	54.564034
