4760	5	-9.617679	-4.914392	-2.477834	6.242341	6.240415	7.793936	-11.825621	-4.846247	-4.751326	-4.914260	-8.269312	-3.770595	0.304359	1.304904	-8.646639	-3.971659	-9.816921	-4.914392	3.122874	7.035926
4790	5	3.644313	7.497887	3.219341	7.310145	8.849551	7.497900	-9.007106	-3.266300	-2.972193	1.673700	6.116794	7.384560	-2.913452	-4.827063	-6.052127	-3.266298	-8.141097	-4.828248	6.319639	7.384624
4793	5	-6.114743	-5.096644	8.218064	7.409665	8.620915	4.546455	-4.538045	-2.634264	2.606811	0.329461	2.325765	1.439988	2.609946	0.335319	-3.445242	-2.634263	8.620912	4.546455	1.223186	-1.096720
4855	5	-5.122248	-3.969350	-4.652006	-4.899983	6.906383	5.950380	-8.410691	-4.899999	-6.125912	1.803377	4.860937	7.902575	-8.964302	-4.096053	6.804443	7.902576	2.987636	5.342167	3.083710	7.902548
4872	5	-1.816531	-1.955939	-3.067108	-3.112230	4.532547	1.533204	-7.817763	-3.149484	7.855067	5.291969	-7.889956	-3.149489	-1.826239	-1.963589	5.258336	2.232582	-6.937455	-4.418642	6.040437	5.546038
4937	5	8.052014	7.115175	-7.691128	2.601331	-10.267465	-4.995956	3.221552	7.515844	5.172139	0.472856	-7.945281	-2.893688	8.601652	7.115175	-14.072713	-2.893688	-3.880571	-4.995956	-7.937520	-2.893688
4956	5	-4.034299	-3.595783	-7.407102	-2.179396	-7.803626	-5.760081	2.892687	6.594868	3.687152	6.366793	-10.345460	-2.179407	-1.059735	5.157412	-9.441663	-2.179407	1.062284	-0.531002	-7.485973	-2.179399
4979	5	4.012230	4.846528	4.274995	8.366222	-7.978280	-6.792779	6.366863	8.366223	-2.379173	-6.785430	-1.725867	-0.588095	9.614381	4.847039	-3.901365	-0.675985	4.171038	-0.274531	-1.725867	-0.588095
4981	5	-6.951153	-5.937069	7.233901	6.676362	-3.443557	-1.934028	-2.989127	3.794952	4.017532	6.068586	3.374421	6.603484	7.446424	6.068688	-6.925307	3.772612	-0.320857	6.027200	3.374421	6.603484
4991	5	6.899954	5.625391	-6.608760	-1.757552	-2.815287	-2.038701	3.553935	1.029327	3.010860	4.867891	4.259067	7.731136	-6.724588	-2.075173	8.249906	8.004177	6.878892	5.625271	-0.700297	-0.823202
5017	5	-7.681782	2.006421	6.230798	6.779427	-8.258920	-2.778115	6.236379	6.779427	4.344430	6.122793	-9.984687	-2.093535	-4.567581	-2.778115	-1.156943	0.800406	-3.863967	2.006421	-1.170177	0.697232
5028	5	-3.269575	2.276956	3.927675	4.573464	-7.947923	-3.094864	-9.125860	-7.491702	-9.003785	-3.094943	3.946029	4.574974	-2.190481	2.680500	-9.167962	-7.491702	4.325349	6.487319	-13.540625	-7.491702
5057	5	-1.844268	-5.255819	-2.440947	2.148863	-1.287446	-5.250017	-4.297703	-3.782672	-4.102564	-5.257396	6.056937	8.570581	4.417267	6.082676	-8.645156	2.148811	4.894166	6.084191	-10.501565	-3.782672
5060	5	-8.880538	-1.942180	8.297127	3.431287	-7.015667	-1.942180	3.253948	-3.571662	-7.015667	-1.942180	-0.966646	-5.859594	4.437283	7.126723	-5.357745	-8.831719	3.098602	7.119067	3.689937	3.148164
5123	5	-7.429718	-4.594617	6.032204	7.567069	-6.749754	-4.594617	-6.206257	0.186997	5.286344	6.562379	-8.641993	0.184850	3.769534	1.516624	-6.537393	0.186179	3.088352	1.514903	5.696576	7.565963
5135	5	4.528158	8.669522	-10.443029	1.615406	-10.608113	-2.704096	5.290601	6.265601	-7.686008	-2.601199	-4.737630	1.615406	-6.613624	3.387015	-5.063799	1.615406	-10.095008	3.156879	5.193162	6.265550
5151	5	0.759410	-0.548720	-0.413326	7.433987	-3.309763	-4.269189	-0.273676	7.434025	7.085971	7.849285	-5.024828	7.433928	-3.495407	-4.270567	5.365334	7.919769	0.552253	-1.050014	5.272878	7.919766
5163	5	-3.271994	1.948310	-4.403688	-2.791992	-7.338318	1.948310	3.776701	7.935788	-3.274741	-3.871015	-4.394719	-2.787346	6.429224	5.704636	-9.552468	-3.795687	-7.341755	-3.871015	3.785675	7.937259
5176	5	-0.845112	-1.478876	-5.460810	-4.718459	7.530935	5.534916	-10.790310	-4.718460	-3.613315	-1.482680	6.159663	6.747220	3.256282	0.430030	-5.463741	-4.718459	-1.775987	3.299655	3.551057	6.742761
5180	5	-0.591474	3.693745	-7.059157	-4.677869	5.398025	5.948251	-7.992403	-4.677869	-10.037847	-3.694159	8.260345	6.335265	-4.236838	-2.402351	5.196994	0.969760	-4.234033	-2.400595	-1.981642	-4.677868
5189	5	-8.603472	-5.599642	-1.181651	5.256093	7.785500	6.378500	-12.834387	-2.647057	-2.183504	-5.596191	-7.380561	-2.598185	1.956328	-2.141281	-7.391630	-2.598560	-8.726089	-5.599642	4.155040	7.754547
5197	5	3.905062	0.533519	-0.120616	-4.980711	5.748297	6.923468	-10.514429	0.492987	3.905051	0.533516	-4.915964	0.492987	-2.091356	-2.894929	5.112839	5.798065	5.748307	6.923469	-10.515257	-5.084421
5211	5	6.912280	2.748258	-5.520061	-1.939062	6.982512	5.584015	-7.126937	-1.939062	5.530755	5.485526	5.439252	5.807237	5.450334	2.647753	7.006765	5.807250	-3.128464	-2.080134	7.565582	5.807250
5222	5	-7.558580	-4.751085	5.329933	8.003365	-5.703557	-4.751085	-3.817679	2.742231	5.564386	7.059532	-6.623931	2.742231	2.576330	1.009528	-3.955246	2.742231	3.709353	7.057013	2.441819	7.996930
5224	5	7.361898	9.032820	-7.485629	-2.631040	-1.252778	6.327486	4.879371	5.249289	-4.599640	-1.921169	-4.421917	-2.630872	4.938868	8.942096	3.620522	5.249289	-7.022673	-3.020534	6.676414	5.249289
5238	5	-10.408470	-1.216333	-0.086620	5.684640	-7.138296	-0.801439	-5.470669	-4.819452	-10.408502	-1.216335	5.151144	7.835633	4.660927	5.590983	-7.309492	-4.819453	-10.408485	-4.755083	-0.047590	5.831055
5266	5	-12.503789	-3.987993	7.288419	6.201891	5.423589	6.652381	-4.516460	-1.995795	-7.286222	2.010500	7.287870	6.201891	-1.011519	2.012610	-2.611215	-1.995660	-6.319223	-3.987993	-2.610663	-1.995659
5278	5	-3.925671	2.225557	-2.768204	-5.505736	-4.270079	-4.354425	2.601021	-1.736485	6.312942	7.274685	-5.883334	-6.702899	-3.926122	2.225557	2.592558	-1.740566	-4.269651	-4.354425	-2.760831	-5.501136
5283	5	7.472072	7.074009	-7.635673	-6.629692	-4.202459	-5.322771	2.465452	-0.998829	-9.411744	-5.338830	8.203567	5.732686	-4.202459	-5.322771	-2.101338	-4.070128	3.045602	6.697709	2.841509	5.138126
5291	5	-1.154686	1.590517	-4.646175	-2.876799	-7.661407	1.526544	7.180055	8.278911	7.544398	6.111590	-6.335584	-3.449116	-1.412403	-4.027857	-4.481170	-2.797388	-7.889324	-4.054087	7.338180	8.280879
5351	5	3.322705	-0.903476	-6.122352	-6.172139	-8.097733	-7.505620	6.259361	5.143935	-3.621483	-7.505136	-6.064093	-6.170806	6.277158	5.662407	-8.320509	-6.187324	2.854295	5.654998	3.930888	5.137304
5378	5	6.431978	1.112830	-3.407051	-4.736195	6.465583	7.445458	-10.086918	-4.736204	4.644056	1.010464	5.732054	5.898775	-4.899866	-4.295491	-3.407032	-4.736195	-6.717161	-5.002394	5.732063	5.898775
5389	5	2.580442	6.034139	5.555573	7.436527	-5.343612	-4.595957	-2.991075	-2.446464	-9.560191	-5.290402	7.631146	7.531397	6.800616	6.431555	-5.366455	-3.653353	6.795393	6.431460	0.192591	0.100862
5402	5	-6.080211	-4.074333	-5.875881	-3.690181	-5.697498	2.481083	-5.989398	-3.690523	-12.078561	2.481083	6.895914	5.983517	6.039627	8.959307	-11.728359	-3.692532	-12.461288	-4.074333	7.009436	5.983553
5409	5	7.038368	4.578065	-4.290137	-2.083783	6.998995	4.578065	4.341423	1.466674	-5.312923	-4.517853	5.826864	1.506756	-8.081690	-4.517853	6.373148	5.424327	4.269851	4.578065	4.900608	5.396259
5410	5	-6.854710	1.118126	6.709685	7.476307	-9.411883	-5.383577	6.880959	7.480782	-3.415079	-5.294159	5.470724	1.370648	7.674527	7.338576	-3.255341	-0.570905	-3.219814	-5.233194	0.054703	0.093934
5414	5	-4.694531	-4.454093	-5.613272	-4.300420	-11.361601	-5.358456	5.901147	6.582841	-4.694545	-4.454101	2.312380	1.078529	5.762143	6.054212	-12.149456	-4.300420	-4.694531	-4.454093	0.990194	-1.319289
5485	5	-8.420239	-6.047277	6.490912	8.817615	6.948683	6.468811	-11.273670	-2.646348	-4.687404	-6.012806	-6.239463	-2.646348	4.605063	6.468811	-6.288361	3.263526	-7.032095	-6.047266	-1.029825	3.263920
5496	5	-5.697871	-6.048620	6.015556	7.179411	4.625509	-1.000590	-1.843409	-2.271969	8.790344	5.207579	-3.569512	-3.112723	-0.422227	-6.035254	-1.843393	-2.271947	3.599762	5.201885	4.350286	7.101994
5506	5	-7.687469	-3.042394	-2.126770	-6.277204	-7.710417	-3.042394	2.393073	-1.515899	-9.709845	-3.042394	9.025861	6.062471	4.463127	8.064360	-3.250403	-6.277425	2.334780	6.945566	7.902399	6.062470
5539	5	-10.104054	3.450473	-0.874182	5.631705	-13.083104	-3.015547	5.717442	6.800777	-10.459558	3.450473	4.954702	6.787130	3.192495	7.399668	-10.026282	-3.534584	3.191199	7.399666	-9.760245	1.892218
5544	5	-2.675487	3.480155	-4.068006	-5.195368	-7.277554	3.211514	-0.864950	5.299597	-1.196438	4.587884	-5.628771	-5.481836	5.522511	9.123192	-7.442131	-5.486019	-7.442607	3.211412	5.170910	5.387454
5576	5	-6.277648	-3.007625	8.148008	6.430009	-3.081403	-3.003074	-1.163265	-5.657409	6.798397	7.038015	-6.715156	-5.657701	-3.299918	-3.004737	5.784013	0.659820	3.624635	6.992256	2.661613	6.370050
5577	5	-12.028945	1.732544	6.325116	7.314532	4.482481	6.511714	-10.519673	-4.187713	-7.290777	1.732694	-3.180061	-4.187133	-7.298100	-4.838569	-3.179636	-4.187132	-12.036262	-4.838718	6.325334	7.314532
5624	5	4.693096	1.583796	4.586691	2.418195	5.226201	1.583796	-4.770321	-4.189878	5.937481	7.095982	-9.886012	-4.189878	2.553351	1.583795	6.825674	6.098553	-6.355267	-4.735093	6.830805	6.098553
5644	5	6.460039	7.152058	-8.376352	-3.742985	0.309672	-2.782498	4.748411	2.995996	-4.795266	-2.788552	-2.275821	-3.742974	0.580166	-2.769993	-2.275821	-3.742974	-5.077344	-2.788552	4.748411	2.995996
5670	5	-7.345374	-4.736027	-4.711170	-2.190686	4.260077	7.509401	-11.154790	-4.597854	-11.347384	-4.736027	-0.000751	5.547871	-7.345376	-4.736027	3.585885	0.357801	-11.593030	-4.736027	6.386346	5.834293
5714	5	9.561918	7.682249	-9.350660	-6.587755	3.446725	1.562059	5.192693	5.353532	4.750976	1.562060	-4.998244	-6.587755	-1.277252	-0.888860	-4.998234	-6.587755	-2.582133	-2.249239	5.192703	5.353532
5715	5	7.871894	7.494906	-5.144530	-4.023127	-5.009332	-3.462050	4.846966	0.749420	7.537850	1.039347	-1.252036	-2.476498	-4.379436	-3.048517	-1.186352	-2.433237	6.909345	1.034927	4.818633	0.743825
5716	5	6.499628	5.894935	-8.906612	-4.794036	-2.980521	-2.463810	6.515793	0.313488	-2.834280	-2.205430	-3.656342	-4.789550	-5.284044	-3.955124	8.326073	6.516149	4.050845	5.890594	3.057074	6.503172
5722	5	-10.465508	-4.494476	6.445042	6.763130	-7.575610	-4.494476	4.926670	0.266932	4.334103	5.980177	-1.693678	-6.056390	-1.339774	-4.494194	-0.661844	-6.030591	3.521980	5.950044	3.899095	0.248326
5730	5	5.644358	7.662449	-4.982457	-5.666252	-6.540946	-3.405608	2.108668	-1.908662	-9.466332	-3.411207	7.196125	5.124354	-4.090459	3.067855	2.104845	-1.918946	-7.527692	2.893951	7.194675	5.124354
5735	5	-4.291957	-5.952459	-0.506640	-1.673497	-10.451779	-6.530939	6.267907	6.945570	3.910250	5.212060	2.166474	5.156073	6.732500	5.212068	-9.421606	-1.673670	-4.383343	-6.036827	5.954255	2.945866
5757	5	4.991920	-0.749283	-6.333424	-3.979186	-3.228459	-6.372970	4.935002	6.745608	4.991484	-0.749289	4.702074	1.001584	7.178808	3.972059	4.010442	0.999934	7.179243	3.972060	-7.026079	-3.979186
5769	5	7.577070	6.266562	-8.686264	0.204225	-3.806454	-1.539218	-5.385733	0.204225	7.577232	6.266562	-11.720413	-5.953201	-3.806289	-1.539218	-8.419882	-5.953201	-10.140898	-1.539229	4.480051	5.900594
5793	5	-7.893580	-2.774050	-2.487183	5.442125	6.594297	5.921306	-10.619935	-0.923180	-5.933792	-2.713635	-6.635013	-0.923180	4.614757	5.705665	-6.197982	5.442125	-10.384802	-2.791399	2.631249	7.028243
5821	5	-1.830380	0.391334	7.068412	5.615314	5.636945	2.026285	-2.711375	-6.647733	5.790334	6.202993	-8.062667	-7.411446	-1.547182	4.843497	5.142962	5.612118	4.040740	1.974144	7.068383	5.615314
5826	5	5.459250	1.986912	-3.942702	-6.259286	6.849340	7.173346	-10.439297	-6.259592	3.354100	1.984654	6.483795	6.055389	5.457131	1.986912	0.521914	-4.572407	-1.613446	-3.654691	6.487116	6.055390
5839	5	7.527099	2.836039	-2.014993	-6.741580	8.703830	7.662469	-6.633381	-6.949746	7.428649	2.836035	4.311422	3.041217	-2.340630	-3.752345	5.626140	3.129213	-2.216014	-3.747468	-0.764797	-6.016383
5843	5	-5.567181	-5.696513	2.234371	1.798899	-0.477651	5.442272	-4.731336	-1.888280	-11.005843	-5.896024	6.703185	5.944004	-5.324465	-5.623160	-2.217023	-1.703328	4.117325	6.256587	-4.962726	-1.890009
5851	5	-1.898054	-5.658484	-4.441200	-6.478669	8.271740	4.198032	-5.289455	-6.478669	-3.514014	-6.487598	6.828933	5.212233	2.647538	-2.625642	-4.450345	-6.478669	6.675454	4.144727	6.002254	5.212202
5861	5	-6.844822	-2.060668	0.106762	-0.688339	-9.448848	-2.060668	7.940208	5.161810	-5.561478	3.684019	7.854364	5.161810	4.461343	6.870986	-9.523292	-3.709006	-2.956890	3.685093	-0.235566	-0.689826
5875	5	-9.124158	-3.709920	7.399068	7.312579	6.526251	6.861437	-4.091037	3.019635	6.809074	6.861453	-7.416151	-3.363444	-3.869240	-3.709919	-2.095062	3.019635	-3.582443	-3.709917	-5.420203	-3.363444
5880	5	-3.614279	-5.145531	-4.095556	-3.232728	-6.535735	-5.169194	5.382271	5.886439	2.303810	-0.201471	-4.095633	-3.232728	7.476731	5.145269	-6.102349	-3.233292	4.555724	5.092806	3.361160	5.886016
5915	5	6.925756	7.380175	-9.255401	-4.880498	-6.631587	-4.445924	8.359979	6.646052	5.106408	2.131236	-4.996222	-4.880476	2.877004	7.333810	3.919245	6.569001	-2.580070	-4.401284	-4.819469	-4.880467
5939	5	-4.232731	-5.957068	8.209747	2.529671	6.402507	6.338615	3.642773	2.473137	-6.474817	-5.957068	8.766688	7.943395	6.683822	6.338615	-3.274883	-2.369403	4.109245	6.338572	4.239329	7.928611
5943	5	6.079125	6.725345	3.738221	2.957112	-3.887645	-3.455329	6.182519	2.965928	6.089669	6.725345	-2.976305	-2.986561	-4.855630	-3.464623	6.729063	7.890958	5.110908	6.725345	4.286570	7.889843
5968	5	6.752445	6.782983	-13.868909	-5.088429	-4.251574	-2.960783	-9.921597	-5.088429	-4.251691	-2.960853	1.606428	0.979656	-4.196750	1.776331	1.599814	0.979628	-4.196507	1.776892	-9.928193	-5.088429
5993	5	6.387753	5.673886	-8.647163	-6.676090	3.748855	-0.727625	-3.624988	-6.672504	3.685799	-0.727836	2.244950	-0.515568	4.462060	5.673012	3.941091	5.626202	0.805838	-0.856023	8.966733	5.633637
6001	5	-8.667803	-3.193311	6.647974	8.622886	-4.174100	-3.193310	-5.274474	-0.518566	6.985449	7.588784	-11.547208	-0.518590	-0.408971	2.843272	-7.217703	-0.518590	-5.022058	2.820837	4.783845	8.618022
6038	5	1.347851	8.790975	-10.430291	-1.554192	-5.814480	4.543542	-0.731233	6.254953	-7.301507	4.543518	5.725200	8.638662	-13.919688	-1.270395	7.119632	8.684937	-8.200185	-1.270395	-4.428784	-0.256840
6055	5	6.806577	7.854319	-11.191159	-5.398280	-1.772500	0.299186	-8.159471	-5.398280	4.669758	1.796927	-8.312693	-5.398280	-7.659461	-0.215098	3.175954	6.675112	-4.973471	5.950264	1.290207	6.675108
6066	5	7.612252	6.837696	-5.535362	-4.905780	2.060762	-0.746702	7.471754	6.078926	5.074849	0.844313	-3.589364	-4.905780	5.491468	6.834566	5.517154	6.078926	-2.681249	-2.244471	7.471859	6.078926
6123	5	-7.701768	-1.430072	-0.956743	6.056690	7.122338	7.998319	-13.871597	-0.988118	3.960798	7.996404	-7.730326	4.784575	-7.745655	-1.430072	3.930135	7.377745	-4.059539	-1.424814	-7.287908	-0.988114
6161	5	-8.901908	-2.445829	7.484030	7.627880	6.455103	7.678151	-8.697358	2.704785	6.534913	7.678195	-8.995195	-3.249969	-3.864157	-2.265838	-3.448609	2.704785	-3.774124	-2.243549	-3.761052	-3.249969
6194	5	-5.373528	3.384907	-8.052463	-3.341038	6.036928	7.218904	-11.098428	-3.341117	-6.244987	-1.881479	-6.274602	-3.340182	-12.471939	-1.881479	6.132054	7.245988	-11.592922	3.384906	4.300359	7.207393
6240	5	-4.633638	-5.063603	-6.099912	0.502718	-10.083209	-5.063603	3.146620	6.422571	-4.629942	-5.063603	-6.157742	-5.042151	6.859446	5.722478	-10.229483	0.501250	6.863130	5.722478	-10.287104	-5.042643
6252	5	7.725955	4.563846	-2.641727	-4.970082	-6.509877	-7.744302	6.417500	6.902512	3.863390	4.563745	3.821224	0.884476	-3.846802	-7.744302	6.014650	0.919060	1.654932	-2.367214	6.014650	0.919060
6259	5	-2.049457	-2.291441	-4.003543	-5.366385	6.524451	8.135248	-8.570891	-5.366385	-1.178543	2.892056	-5.641379	-5.366385	-7.844739	2.862281	4.830039	5.992383	-8.368828	-2.296160	6.377248	5.992385
6272	5	3.044189	0.202176	-3.741997	1.454263	-3.148785	-5.195140	7.370384	7.868753	7.645390	6.223351	-9.770196	1.448668	3.046959	0.202699	-3.743577	-3.278730	7.647376	6.223352	-9.771570	-3.284226
6285	5	-0.770430	-4.962670	5.238281	0.448769	7.010315	6.717745	-11.906040	-5.861079	-0.530827	-4.827004	-5.473027	-5.157010	2.659574	0.390107	-5.644405	-5.221127	-3.189827	-5.201290	6.873739	5.426660
6314	5	5.680438	6.037080	-7.536838	-5.751003	-5.390943	-3.134574	7.481358	7.161241	-2.125274	-1.095134	2.698883	0.526883	0.686906	6.035155	1.980475	7.014678	2.369489	6.037074	1.977153	7.013390
6323	5	-7.867143	-4.065450	-8.890270	-3.321592	-7.482954	2.541791	-8.890592	-3.321599	3.814713	8.814034	-14.919886	-3.350462	-13.830596	2.541791	3.876503	5.182682	-14.214789	-4.065450	3.876924	5.182776
6340	5	-3.233282	-6.783183	-5.479006	2.224809	-3.203955	-6.763312	-7.489423	-3.998572	-6.403857	-7.365195	4.786844	7.765663	3.474130	4.575560	3.386724	7.765653	6.812257	4.655422	-9.197250	-3.998572
6368	5	5.909267	8.023300	-5.294798	3.739771	-6.830860	-2.942975	7.223752	6.548684	4.870712	7.939560	1.832288	5.510139	-0.822114	5.365425	1.833961	5.511555	6.327534	8.044072	-8.126141	-0.343332
6379	5	6.550933	7.876655	-7.277586	0.824219	-10.185874	1.583983	6.311769	7.488879	-3.986790	1.584959	-4.017662	0.824219	-10.281132	-0.662073	6.472333	7.488879	-4.082434	-0.661231	-3.856988	0.824220
6429	5	-6.866410	-0.527577	5.096442	9.243893	9.188356	6.394503	-8.798954	-2.855340	-1.044484	-0.393730	-6.904946	-2.641158	3.367646	6.324273	-3.028415	5.011878	3.350722	6.321822	3.190766	8.950567
6435	5	-8.689072	-4.137864	-5.553978	2.603755	-12.067848	-4.137864	5.703640	7.512370	-8.668795	-4.137864	0.010593	-2.678501	-8.689507	-4.137864	0.046925	2.609944	2.882800	5.499395	-9.502816	-2.681698
6505	5	-10.125176	-4.642326	4.515696	6.328832	-10.124948	-4.642326	-1.745491	6.255395	4.379740	5.404432	-10.220281	0.816613	3.873283	0.639532	-7.927909	0.816656	-6.050096	-4.642326	-7.927520	0.816656
6523	5	-0.899764	-2.052400	0.494315	0.130249	2.978484	0.109194	0.494067	0.129686	7.492927	6.669857	-9.992912	-4.916637	-4.378709	-4.238945	7.736296	7.909745	4.479639	6.503182	1.484148	6.674188
6571	5	-6.044617	-4.043782	-6.456178	-7.106089	0.495395	-2.639160	-6.456178	-7.106089	5.629126	7.365162	-12.848099	-7.106089	-7.342957	-4.043782	0.057958	4.741345	-9.788728	-4.043782	4.653128	5.857008
6617	5	7.520118	6.772598	4.390249	4.719385	-0.208633	-3.441512	3.936416	-1.497850	9.263983	6.772598	-0.376573	-7.437400	-2.065029	-3.654106	8.332524	4.720275	2.953671	0.938562	3.935082	-1.497862
6623	5	-6.858570	-3.303383	-0.665424	1.751045	4.607027	6.417038	-6.587429	-4.487299	2.473950	6.417038	-3.144783	1.670413	-5.049520	-2.913113	-4.309314	-4.487276	-8.347383	-3.304231	5.277256	5.954418
6644	5	-10.270690	-4.809781	6.530692	6.468324	-5.605960	-4.809781	-2.412032	1.499831	-5.602269	-4.809781	-3.026861	-3.814894	3.749270	6.912147	-5.652180	1.368511	3.751853	6.912160	-6.143695	-3.850757
6728	5	6.240932	6.960673	-9.744779	-5.328149	-5.626002	-2.487807	0.281476	-0.729259	-8.415447	-2.487807	6.779155	5.603051	-5.506325	-2.487807	-6.297377	-4.930819	3.596736	6.960636	3.318174	5.245244
6732	5	1.451323	-0.328291	-3.631336	-5.544811	-3.019964	-4.686239	-3.619811	-5.544521	7.547072	5.892318	-8.204762	-5.562931	-3.020696	-4.686244	1.471234	-2.236889	1.450115	-0.331045	1.459101	-2.250125
6736	5	1.308354	-3.746863	-3.774132	-7.272758	-8.019673	-5.421751	6.519194	5.760759	7.483005	4.053502	-4.861776	-7.273462	-4.731196	-5.420791	-3.768213	-7.272746	4.109646	3.970093	6.007650	5.760758
6771	5	-5.830471	-7.302082	-4.252337	-5.148399	4.161634	3.388960	4.876540	0.867173	-9.973468	-7.302082	6.158335	7.428912	4.162542	3.388960	-5.442182	-5.148399	-5.831333	-7.302082	6.075515	0.869166
6790	5	-1.557725	-2.193893	-2.100117	-6.128699	4.703799	6.571711	-5.350476	-6.157012	2.369859	5.844989	4.815405	6.762645	-5.438608	-3.391023	3.482806	0.233427	-7.710842	-3.506245	7.266413	6.766138
6792	5	-2.628111	-4.718398	-4.112252	-0.517232	3.663978	0.227898	-4.113303	-0.517232	6.824314	6.154768	-9.810126	-0.517352	-4.392228	-4.719474	6.894760	6.303684	1.568543	0.198810	6.893810	6.303684
6803	5	-4.831667	-3.901293	1.394185	-2.172462	5.938800	6.616633	-7.459948	-5.438728	0.796954	4.814883	-0.051931	-5.334889	-4.648138	-3.804239	-4.735788	-5.438728	-10.032373	-4.683361	6.749676	5.724687
6826	5	5.361159	4.551396	-4.269801	-2.540672	-9.465349	-6.172634	7.005031	5.874638	-4.216614	-6.172634	-3.309428	-2.540659	-4.216616	-6.172634	2.835627	-0.444452	-4.216614	-6.172634	0.515539	-2.127134
6839	5	-4.971105	-4.657948	-3.158955	0.392099	3.974197	6.112392	4.386299	8.787710	7.692974	6.304724	-5.885794	0.392085	-8.686213	-4.658820	7.019637	8.787712	3.977552	6.113227	-1.026563	6.548855
6852	5	-7.597101	1.755190	-7.121585	2.103198	-7.712913	-4.378609	-7.111616	2.103198	-12.203274	1.755190	3.582660	9.058006	-12.319087	-4.378609	3.592718	9.058007	3.742952	7.684496	-13.298689	2.103197
6859	5	6.532663	6.540024	-6.687092	-3.986955	5.522011	0.093599	-3.633884	-3.550239	-0.205781	-1.541870	3.931742	0.079444	-0.205751	-1.541790	-3.535998	-3.521040	5.521984	0.093599	3.827404	0.058900
6899	5	-5.897236	-6.091958	7.111649	2.121871	6.901022	6.773010	1.149337	1.921090	-5.897094	-6.091957	-5.258135	-4.274180	-12.107719	-6.096934	7.118394	8.394707	6.901084	6.773010	-11.239399	-4.274203
6902	5	-7.582334	-4.810684	8.065584	5.618161	8.209564	6.001293	-8.790554	-1.932920	2.762084	0.872402	-5.179213	-1.932919	3.421349	5.994812	3.048775	5.597185	-2.776360	-4.810677	-1.712382	-1.921109
6936	5	-5.472548	-4.201566	-6.146750	-1.489005	-7.876868	-4.201566	6.532766	6.985046	2.773228	5.870145	4.686151	6.984919	5.294330	6.304913	-8.420182	-1.489005	-5.472571	-4.201566	0.117888	-1.487364
6940	5	-9.475503	-1.839047	5.851548	7.080192	-3.536854	-1.839047	-6.104471	-0.759931	6.706696	7.672183	-11.780499	-0.759932	5.899877	7.672182	-6.043672	4.108230	-2.566059	4.230070	5.030643	7.079596
6950	5	-8.613892	-3.284206	6.261667	5.822160	6.596139	7.637727	-10.420157	-5.692814	-4.602333	-3.283818	-5.883227	-5.383514	-2.665534	3.192510	-6.251238	-5.450281	-6.718538	3.170247	5.910764	5.806822
6959	5	6.813954	7.809742	-5.635829	-9.482392	5.778249	1.261868	-0.596824	-7.965159	5.772243	1.261868	5.127248	-3.515691	-0.073799	-4.662511	-0.589550	-7.942131	-0.083939	-4.664203	5.134176	-3.515691
6975	5	-7.350705	-6.479531	6.543237	7.394549	-5.362647	-6.479518	3.688161	1.882446	3.802277	-0.487649	-1.782893	0.092695	-0.989372	-6.365202	-1.782893	0.092695	7.731215	6.095101	-8.153416	0.084341
6986	5	-5.848129	-7.347105	7.833088	7.239699	-1.920149	-7.347015	-3.966731	-0.990806	4.281610	5.348395	5.903982	7.230159	3.256962	-0.836121	-4.035656	-0.990980	8.196378	5.350103	-5.896824	-0.992585
7093	5	1.934903	5.682921	3.531201	7.196914	5.642089	6.806476	-4.918759	2.992396	-3.948590	-1.571114	6.220129	7.324574	7.439566	6.806481	-9.143703	-4.383746	1.533483	2.547911	6.196532	7.324169
7102	5	-6.089462	-5.633061	9.601671	1.076667	5.970817	6.564906	3.132992	0.988817	-11.680720	-5.633061	9.601712	7.527519	6.018265	6.564906	-6.397126	-5.374440	0.568335	-5.363850	9.601671	1.076667
7106	5	5.737743	6.243855	-11.769813	0.516983	-4.353621	-0.235435	-5.464941	0.520381	5.882572	6.243855	-12.006790	-5.690216	-4.225788	-5.487541	-5.700372	-5.687787	-6.429587	-0.235435	7.088648	6.615484
7132	5	6.240074	9.241947	-9.150439	-5.293157	-4.396490	-1.793285	3.191067	0.554255	-4.396488	-1.793285	-2.975196	-3.458905	-5.983220	-1.793673	8.739089	7.283273	4.651610	9.236637	2.562925	6.592392
7151	5	-10.115581	4.589396	6.005723	7.599297	-8.960836	-1.473163	-4.521821	-3.513902	1.352271	6.552969	-6.923752	-3.513904	-15.114583	-1.473163	7.092604	7.599314	-10.062276	-1.473163	4.516352	2.648798
7155	5	5.892583	1.179938	1.236069	1.884365	-7.204716	-3.262262	8.834720	6.995722	-3.217844	-3.262262	1.239790	1.887461	5.996902	6.340550	-9.673302	1.487790	2.247041	5.557361	2.580381	6.874034
7169	5	-2.215110	-4.682411	0.005009	-7.455357	-2.227759	-4.682461	5.321277	-2.261360	8.677679	7.642421	-6.703112	-7.477192	3.968650	1.493904	5.315736	-2.261361	3.981732	1.494038	-0.021149	-7.457236
7171	5	2.624098	6.638783	1.892442	6.919509	7.311284	6.640760	-4.599067	-3.656406	-9.631685	-5.253653	5.506064	7.089080	-4.980110	-5.241202	4.699444	2.650648	-4.949294	-5.240382	-0.743689	-1.881052
