uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9483.0	3.0	80.727426	26.097832	68.257637	85.53543	0.101503	0.28629699999999997	0.606558	0.674774	62.218688	6.0	40.4988	52.010847	6.0	0.041665	3.442416	4.0	9.252423	3.5128589999999997	3.0	48.016788	7.150921	6.0	13.900704000000001	54.645858	6.0	0.057471	2.282654	5.0	13.895985999999999	3.4136910000000005	1.0	92.930939
9528.0	3.0	75.907124	24.587386	53.445312	97.236325	0.413491	0.34379699999999996	0.370725	0.408667	68.78244699999999	3.0	17.295898	2.906186	2.0	0.07838400000000001	1.022081	5.0	94.453197	2.094242	4.0	30.115725	14.174437	6.0	17.833108	14.513998999999998	5.0	0.013165999999999999	0.20360999999999999	6.0	51.778819	2.065485	5.0	90.853616
9546.0	3.0	42.565081	67.173374	86.121572	86.99762199999999	0.10796300000000002	0.778612	0.43523999999999996	0.416995	54.115702	4.0	82.454801	14.598270000000001	1.0	0.017373	1.58697	1.0	80.850044	4.851948	5.0	53.15526800000001	16.107976	5.0	1.578163	3.77029	1.0	0.038506	5.292726	4.0	71.750534	1.78567	3.0	29.877177000000003
9550.0	3.0	23.896513	38.220263	94.724584	77.37866700000001	0.34915100000000004	0.914111	0.616697	0.978727	7.589278999999999	5.0	15.139070000000002	6.365211	1.0	0.035084	0.227298	4.0	63.330386	0.8792719999999999	4.0	19.333153	34.819136	2.0	51.250217	26.155267000000002	3.0	0.014154	0.633396	5.0	47.630933	5.341809	4.0	23.384527
9593.0	3.0	55.948345999999994	66.16793	89.79933100000001	99.23934200000001	0.274636	0.273821	0.856203	0.558824	14.60051	4.0	16.576292000000002	51.252184	3.0	0.031398	5.9922699999999995	4.0	26.777568	6.24463	2.0	43.839589000000004	73.20562199999999	5.0	16.383413	56.838062	5.0	0.105217	1.9257540000000002	1.0	61.856305000000006	0.372449	6.0	41.617881
9627.0	3.0	79.88564699999999	49.405346	33.336897	43.948055	0.646878	0.8120149999999999	0.9479629999999999	0.36703800000000003	9.575727	6.0	1.190146	14.6378	5.0	0.077308	5.562712	5.0	29.927711	3.6096449999999995	4.0	32.533324	20.235628	5.0	67.053864	32.392679	1.0	0.027894	0.462262	2.0	10.646861	3.3700360000000003	4.0	90.448543
9647.0	3.0	78.133849	47.399207000000004	69.112845	25.59657	0.39591	0.895592	0.23091	0.393431	37.604584	2.0	37.988201000000004	52.051348	3.0	0.011389	2.8786389999999997	4.0	7.203938000000001	6.259635	1.0	29.923703000000003	65.126765	6.0	42.238712	58.148493	2.0	0.012443000000000001	1.363891	2.0	72.448949	2.216787	6.0	26.352714000000002
9667.0	3.0	58.383962	92.131793	55.494287	69.852124	0.5921609999999999	0.7786	0.271304	0.647804	28.774582000000002	1.0	21.87959	17.184001000000002	3.0	0.067393	3.107977	1.0	64.555991	1.8859759999999999	1.0	36.94127	49.125456	2.0	81.572597	46.051846000000005	1.0	0.088751	3.069413	3.0	52.650114	3.557549	4.0	70.356635
9720.0	3.0	62.128645999999996	61.245564	95.547878	42.780861	0.127909	0.644714	0.492597	0.654189	35.582204	6.0	68.551187	44.590598	4.0	0.156473	0.188473	5.0	93.98943299999999	0.380164	6.0	72.88077	57.821325	5.0	63.797978	59.439699	2.0	0.015872	3.7306239999999997	5.0	11.163278	5.145624	2.0	34.056263
9721.0	3.0	78.816774	15.144298000000001	41.873598	78.240404	0.109997	0.614667	0.7439520000000001	0.36894699999999997	23.973135	6.0	74.096514	62.90809	1.0	0.012735	0.719696	1.0	42.546533000000004	4.470809	5.0	76.53925699999999	39.824807	5.0	86.558776	55.160235	2.0	0.010072	3.2300009999999997	6.0	40.214571	0.423966	6.0	39.772194
9733.0	3.0	70.111874	41.906453000000006	44.153177	16.261715	0.340329	0.769962	0.30540900000000004	0.28063499999999997	9.901736999999999	4.0	81.774268	29.426051	6.0	0.010987	5.928676	6.0	15.792629999999999	4.110126999999999	4.0	64.39240699999999	69.178159	1.0	84.911846	5.136327	6.0	0.059237	0.309706	2.0	21.482075	2.132536	3.0	41.592632
9745.0	3.0	64.403835	60.077217000000005	99.73996	59.31351899999999	0.10218300000000001	0.1337	0.283578	0.554475	21.483014	5.0	49.217963	74.44613000000001	1.0	0.010951	1.009799	5.0	88.818624	6.250780000000001	2.0	42.481865	5.011861	2.0	97.466337	59.38470600000001	2.0	0.016124	0.958785	2.0	6.946133000000001	2.4545	4.0	79.172361
9750.0	3.0	47.148082	36.131519	86.21665	42.102748999999996	0.671118	0.763782	0.336821	0.580299	27.133895000000003	5.0	78.884392	62.189412	2.0	0.020574000000000002	5.593274	5.0	20.66112	1.3990850000000001	6.0	16.034952	30.637301	6.0	33.701652	1.398442	1.0	0.1682	4.486939	2.0	94.749363	0.437041	1.0	8.316165
9759.0	3.0	20.765203	20.349144	44.622431	30.192718	0.29031	0.183114	0.101426	0.897288	18.982244	4.0	21.653835	61.97386899999999	1.0	0.06358	2.8796779999999997	4.0	85.008615	2.928731	4.0	45.832419	50.462346000000004	3.0	82.963326	23.421448	2.0	0.11751800000000001	0.071616	2.0	1.9904509999999997	3.586547	2.0	97.72841
9764.0	3.0	44.981521	38.17317	35.734823	87.229479	0.869807	0.411812	0.7576149999999999	0.9235700000000001	35.415692	6.0	50.07751	53.733701	3.0	0.038106	0.781104	1.0	44.421363	1.7619619999999998	1.0	14.886982000000001	36.130657	2.0	56.684536	48.384575	2.0	0.021623	2.035581	5.0	18.400714999999998	1.713009	6.0	28.883367
9772.0	3.0	44.206957	20.702064	88.948429	40.679078999999994	0.5584100000000001	0.841802	0.841873	0.914968	18.487257	2.0	37.948892	10.64038	1.0	0.014661000000000002	1.0383950000000002	5.0	4.044022	3.4448190000000003	2.0	17.92922	59.967874	3.0	35.87441	53.874813	5.0	0.036660000000000005	4.518863	2.0	43.599664000000004	2.409144	6.0	20.090019
9799.0	3.0	48.388758	24.639131	85.691907	72.859978	0.730962	0.43958	0.24951700000000002	0.38551799999999997	49.58291	2.0	20.174584	46.329725	1.0	0.03036	5.660835	1.0	26.881290000000003	0.146801	2.0	56.993526	22.715996	1.0	56.902018000000005	31.993896000000003	6.0	0.017347	1.890241	6.0	25.700431	0.06538300000000001	3.0	67.384506
9811.0	3.0	77.93695600000001	47.40724	72.233818	56.96726700000001	0.8257540000000001	0.139927	0.620376	0.448837	57.698253	2.0	75.320585	3.0545310000000003	5.0	0.031383	1.284314	5.0	52.002789	1.579703	1.0	40.347959	36.751498	3.0	65.586241	20.56588	1.0	0.016932	3.4239699999999997	3.0	21.374178	0.509008	4.0	41.605854
9832.0	3.0	31.104732000000002	92.538558	88.130658	65.601178	0.490625	0.661072	0.613924	0.495346	73.514738	1.0	81.386875	68.209001	1.0	0.0145	3.349188	2.0	52.516403000000004	5.727175	3.0	42.518449	43.463119	1.0	57.128995999999994	52.228691	5.0	0.097113	5.294064	6.0	36.990315	0.454711	3.0	22.126492000000002
9854.0	3.0	64.68628199999999	80.34764399999999	83.6013	46.328458000000005	0.7446119999999999	0.153228	0.778337	0.455111	65.323814	5.0	25.606220999999998	65.836963	6.0	0.027361	5.434744	3.0	8.630403999999999	3.788564	1.0	69.593696	64.240576	2.0	12.564699000000001	51.083445000000005	2.0	0.018104	3.530322	3.0	87.38801600000001	4.283675	5.0	23.109987
9878.0	3.0	40.527856	77.092904	68.585337	96.32676	0.337729	0.6210979999999999	0.175859	0.313688	9.468356	2.0	50.062098	54.487736	2.0	0.01616	3.126918	6.0	62.827939	5.874364	2.0	28.635619000000002	55.26416999999999	5.0	31.448859000000002	71.808167	3.0	0.011432	3.6670629999999997	2.0	8.668792	5.226838	6.0	76.23881300000001
9908.0	3.0	71.86215899999999	38.067141	22.430122	63.39233	0.7693840000000001	0.5592010000000001	0.23852600000000002	0.918696	11.714272	2.0	48.191955	22.812953	5.0	0.10245599999999999	2.325052	4.0	42.195913	5.457875	3.0	39.918892	45.47903	3.0	77.591649	31.907263	1.0	0.068909	4.011718	3.0	82.986995	0.771854	6.0	1.0990209999999998
9913.0	3.0	27.438695000000003	55.824764	94.735703	18.107039	0.585005	0.569308	0.21990500000000002	0.261166	19.599585	1.0	33.631302000000005	38.712538	6.0	0.022559	0.165596	6.0	83.22278399999999	3.978195	1.0	25.583486999999998	35.136152	1.0	89.41765699999999	23.887804	6.0	0.013419	5.0675040000000005	2.0	94.987111	1.745337	2.0	55.061091000000005
9948.0	3.0	25.801496	80.271349	56.474265	19.750744	0.305212	0.861454	0.23274899999999998	0.761638	18.034035999999997	4.0	38.803917	15.60874	2.0	0.01798	3.6069970000000002	3.0	6.600017	2.5131360000000003	3.0	84.360561	49.647529	1.0	78.987889	70.695595	3.0	0.012786	0.733829	2.0	23.454941	3.3358260000000004	5.0	93.185805
9956.0	3.0	81.302999	32.661896	82.437874	34.349066	0.418133	0.809104	0.891299	0.31312399999999996	24.079609	4.0	83.883303	12.325066	1.0	0.012492	0.474214	4.0	94.291432	0.561379	1.0	67.643724	8.358249	2.0	5.577593	29.101101	5.0	0.035509	3.144911	4.0	80.148543	0.36204400000000003	3.0	29.779799
9973.0	3.0	60.934987	14.219926000000001	38.654612	18.450685999999997	0.261171	0.225931	0.21843	0.219245	55.440212	1.0	89.521918	57.104921	6.0	0.14561	2.2412810000000003	1.0	89.819863	3.573297	5.0	42.634507	18.622606	5.0	61.765078	32.280512	1.0	0.010318	3.151064	2.0	67.01878599999999	1.546167	5.0	7.073372999999999
9985.0	3.0	77.06964	39.647389000000004	51.774398	76.592742	0.31033499999999997	0.28453	0.731374	0.8036449999999999	67.527069	3.0	53.430916	26.881469	1.0	0.010702	3.2051529999999997	1.0	44.544678999999995	1.8065689999999999	5.0	96.46854300000001	56.440349	1.0	6.817683000000001	61.307297	1.0	0.016963	1.805091	6.0	54.348255	4.866514	5.0	26.627936
3.0	3.0	51.809560999999995	73.636735	41.261308	48.98469	0.939371	0.319619	0.21175100000000002	0.245534	76.419609	2.0	34.382844	9.678358	6.0	0.032648	4.376825	2.0	7.957497999999999	0.145458	5.0	87.156378	21.250307	5.0	39.899678	48.063842	3.0	0.0181	3.820289	5.0	13.458936999999999	2.6861990000000002	1.0	12.844757000000001
7.0	3.0	46.768258	24.026577	72.72569399999999	98.293213	0.8283889999999999	0.293819	0.694887	0.692241	57.415881000000006	3.0	27.836908	66.957071	5.0	0.080652	0.577393	3.0	4.92815	1.000429	5.0	16.387944	19.055437	1.0	15.776689999999999	60.344292	2.0	0.012253	0.840176	6.0	56.044288	5.3547080000000005	6.0	89.474804
25.0	3.0	82.558625	81.78250200000001	74.451104	64.962772	0.457186	0.9950049999999999	0.8969299999999999	0.430453	25.992992	2.0	62.22659300000001	31.928372999999997	4.0	0.0299	0.9899129999999999	3.0	79.439691	2.6482959999999998	4.0	38.642889000000004	30.034370000000003	3.0	16.411587	12.101975999999999	1.0	0.015246000000000001	4.286308999999999	1.0	44.647365	2.058503	3.0	37.206571000000004
33.0	3.0	30.249782	95.02014100000001	67.214775	31.579609	0.24865500000000001	0.128864	0.424475	0.253387	26.910778000000004	4.0	68.882092	65.253462	6.0	0.010605	0.7667510000000001	1.0	8.252628	1.7992549999999998	6.0	95.98139599999999	41.717684999999996	3.0	80.79498000000001	1.1090309999999999	1.0	0.039086	0.924717	5.0	34.358812	0.475022	1.0	11.450666
45.0	3.0	73.200806	82.221901	52.155626	79.42011600000001	0.6782199999999999	0.954945	0.920691	0.821599	7.517635	1.0	12.396961	64.184667	2.0	0.023784	4.541603	3.0	40.249772	2.8088599999999997	1.0	60.401384	47.235843	1.0	69.48609	70.07944300000001	1.0	0.01011	1.6337270000000002	1.0	90.942382	1.241467	4.0	43.116999
52.0	3.0	69.859994	19.945913	62.466196	86.743749	0.309718	0.397423	0.561619	0.93573	37.706268	6.0	74.147576	9.88996	1.0	0.164743	2.2649169999999996	3.0	27.627759	5.836549	5.0	6.965264	8.18783	5.0	16.183541	31.791286	3.0	0.010868000000000001	5.410177	1.0	60.03755400000001	5.575389	2.0	56.396846999999994
69.0	3.0	44.787852	97.572463	48.458709999999996	24.08783	0.9473090000000001	0.910963	0.189494	0.653889	33.145426	3.0	93.327964	13.377495000000001	2.0	0.143231	4.67703	6.0	91.284571	0.9412659999999999	5.0	24.351301	9.43965	6.0	9.507050999999999	10.750726	4.0	0.011271	0.5037550000000001	5.0	80.220106	4.756066000000001	1.0	72.37701
76.0	3.0	54.123056000000005	54.308225	94.325775	67.82950500000001	0.278991	0.96406	0.254187	0.5240520000000001	33.612343	3.0	62.005419999999994	36.961420000000004	2.0	0.060157	1.52748	6.0	42.120983	2.173575	1.0	67.13727	70.06080899999999	2.0	85.935985	43.989816999999995	4.0	0.033636	3.0206470000000003	1.0	14.847798000000001	0.68872	5.0	73.426748
83.0	3.0	27.971721000000002	20.384634	54.031282999999995	19.533646	0.262356	0.809294	0.660829	0.470319	58.036228	1.0	87.014423	45.773113	3.0	0.023033	0.267897	6.0	11.520991	5.711059	6.0	15.242216	48.162929	2.0	25.653112	26.292074	1.0	0.133819	3.643282	2.0	21.40571	4.546622	6.0	2.3176259999999997
85.0	3.0	57.295141	99.684007	10.006725	26.327294000000002	0.488716	0.194459	0.394677	0.6143270000000001	37.420517	6.0	89.844532	42.639385	3.0	0.013434999999999999	1.574669	4.0	9.315380000000001	1.303988	6.0	36.46313	57.049202	3.0	6.982511	54.146480000000004	3.0	0.183807	0.184955	4.0	79.532562	0.176223	6.0	83.33606999999999
106.0	3.0	61.44024	23.271024	25.296144	82.963549	0.569263	0.24278000000000002	0.47598900000000005	0.540283	27.863769	3.0	28.833616999999997	59.94964	2.0	0.011529000000000001	4.430045	2.0	32.390615999999994	1.102616	3.0	27.916304999999998	39.103936	1.0	86.290764	45.981733	2.0	0.026599	0.693032	3.0	62.736185	2.387911	5.0	14.424685
117.0	3.0	60.717303	69.55795400000001	80.07328199999999	89.091806	0.238209	0.170518	0.106573	0.365252	56.405503	4.0	46.750749	50.160270000000004	5.0	0.258652	4.419297	4.0	89.248108	4.814779	6.0	62.551735	37.201935999999996	5.0	23.623909	19.91982	3.0	0.013257	1.321689	5.0	55.1528	1.8703310000000002	6.0	3.797829
155.0	3.0	35.778157	68.828738	99.830899	47.573192999999996	0.513996	0.432384	0.534813	0.857865	60.847916000000005	4.0	77.34539699999999	48.970444	6.0	0.010423	4.709626999999999	3.0	39.431416999999996	2.175627	3.0	33.883949	23.77047	1.0	42.164718	77.650976	5.0	0.048656	1.196973	2.0	17.676042000000002	3.2194380000000002	4.0	91.100636
161.0	3.0	40.867094	50.431588	24.716422	86.906588	0.15754100000000001	0.44112299999999993	0.209929	0.37339	36.824265000000004	4.0	73.352216	39.314105	2.0	0.101503	2.844249	1.0	87.86539	4.318796	1.0	83.824938	55.491257999999995	1.0	91.329154	36.902386	2.0	0.092734	1.187749	5.0	86.076819	0.296724	4.0	8.395508
179.0	3.0	70.322827	93.507974	60.30654200000001	76.70325	0.41527200000000003	0.223531	0.450054	0.63422	23.448221	6.0	76.258173	58.419012	5.0	0.024887	3.605371	6.0	7.325087	2.160778	5.0	42.861084999999996	39.354698	6.0	19.056662	64.041032	3.0	0.057914	3.5030870000000003	4.0	5.705941	2.1606259999999997	2.0	30.736271999999996
184.0	3.0	8.864728999999999	22.418638	15.284947	64.521901	0.261013	0.737135	0.855217	0.639844	32.266554	5.0	86.139027	71.40296500000001	1.0	0.019273	0.209511	3.0	71.24274100000001	2.227875	4.0	73.46549	5.927892	5.0	70.497434	42.574764	1.0	0.066359	4.94825	2.0	47.513778	5.813011	1.0	30.696302000000003
191.0	3.0	51.73559	53.827206000000004	23.464153	27.613426	0.5818399999999999	0.14572100000000002	0.9455790000000001	0.136915	49.362893	5.0	23.139063	69.02850600000001	2.0	0.011812000000000001	0.9305040000000001	4.0	17.537339000000003	2.0600110000000003	1.0	47.997547999999995	8.780704	5.0	26.959401	43.63982	1.0	0.010767	0.730598	4.0	24.921052	4.067359	5.0	86.596496
193.0	3.0	15.412101999999999	51.522583000000004	39.908994	58.693256000000005	0.21240599999999998	0.177887	0.929665	0.664248	48.967921000000004	4.0	36.714644	3.5657699999999997	1.0	0.051226	4.194875	1.0	45.315979999999996	3.509947	1.0	27.001626	73.59209399999999	6.0	19.658963	62.848567	3.0	0.010197	0.568009	6.0	53.717068000000005	0.317373	5.0	68.928838
245.0	3.0	77.17804100000001	62.537955000000004	54.953968999999994	58.224552	0.45217799999999997	0.400517	0.363073	0.45394700000000004	59.020483	5.0	10.611658	49.979949	3.0	0.011321	0.43460699999999997	1.0	64.49816700000001	3.1581810000000003	3.0	50.197097	51.590914	5.0	30.437139000000002	62.325775	4.0	0.01864	0.37638499999999997	2.0	84.26645500000001	2.678229	5.0	69.17869
260.0	3.0	85.071539	65.679046	60.970511	78.659674	0.32459699999999997	0.61448	0.828714	0.931436	7.131400999999999	5.0	76.463001	28.709892	1.0	0.126748	0.8031550000000001	1.0	78.495078	3.523046	5.0	52.333185	46.477503999999996	5.0	85.101794	66.12509399999999	1.0	0.47617	4.9541699999999995	4.0	26.36455	2.286076	2.0	68.3497
306.0	3.0	49.785409	81.433325	89.476896	23.934172	0.42339499999999997	0.41132299999999994	0.21111999999999997	0.37255	64.809563	6.0	8.145911	41.117178	6.0	0.027867000000000003	2.582492	1.0	1.830498	3.241666	5.0	63.313941	42.732762	6.0	7.817837	51.373847	3.0	0.025372	2.629092	6.0	20.664237	0.672667	4.0	83.291101
356.0	3.0	33.244268	79.69465100000001	66.410737	87.70559899999999	0.497908	0.546183	0.154148	0.9811059999999999	21.39968	4.0	77.607337	32.779590999999996	1.0	0.19952	3.6692730000000005	6.0	13.711538000000001	3.3951540000000002	2.0	35.134927000000005	37.181334	3.0	99.917176	33.156719	1.0	0.012109	1.371948	2.0	17.100645999999998	5.334137	6.0	60.049471
358.0	3.0	78.911045	95.31943299999999	82.472278	89.56805200000001	0.45482399999999995	0.760566	0.16716199999999998	0.512875	7.460314	5.0	89.48226600000001	60.598563	4.0	0.019925	0.6706479999999999	5.0	37.913193	1.652221	2.0	19.496485	37.101408	5.0	11.512738	47.972186	3.0	0.02049	3.1903919999999997	3.0	64.904715	5.316019	4.0	89.897116
363.0	3.0	41.347003	48.065032	93.360822	78.88729599999999	0.539875	0.158369	0.9846540000000001	0.116604	5.351219	2.0	17.846675	62.803514	1.0	0.012334	5.206681	5.0	88.678798	5.917606	2.0	37.085516	42.528420000000004	2.0	96.334349	62.360964	2.0	0.146478	1.093021	2.0	66.752212	5.498563	1.0	91.89850200000001
422.0	3.0	53.384558	5.271883	96.437991	30.032190999999997	0.105958	0.12726400000000002	0.369162	0.9606110000000001	35.330944	2.0	78.641412	16.052882999999998	6.0	0.010173999999999999	4.8542629999999996	2.0	13.563770000000002	0.270517	6.0	83.68481	57.807331999999995	6.0	46.941002000000005	61.290539	5.0	0.017574	1.71325	3.0	48.74398	0.375421	6.0	45.470735
426.0	3.0	57.771809	46.672276000000004	11.706741000000001	51.816876	0.55274	0.89092	0.34065300000000004	0.8680260000000001	45.50379	1.0	37.450987	60.700035	3.0	0.019159	3.8730230000000003	2.0	30.272747	4.621619	3.0	98.744289	6.239833	4.0	28.261471000000004	32.191625	2.0	0.016224000000000002	5.626649	2.0	6.189908	0.56831	4.0	63.396060999999996
442.0	3.0	75.709642	97.436453	80.781774	94.283013	0.5618029999999999	0.749771	0.119181	0.795944	21.659179	3.0	76.126642	63.822741	2.0	0.021962	3.038138	2.0	27.438165	0.934298	4.0	63.501735	48.848825	2.0	54.307832	38.605339	6.0	0.012226	0.8684459999999999	2.0	31.514742	5.0144660000000005	1.0	51.953308
443.0	3.0	95.379432	42.858371999999996	57.639185999999995	35.813413	0.547357	0.988139	0.42945200000000006	0.48932700000000007	72.627398	1.0	90.812031	55.189228	2.0	0.034983	3.296869	6.0	59.870404	4.611911	6.0	75.920663	33.668276	4.0	92.435177	16.565209	3.0	0.044566	0.117977	1.0	50.725753999999995	1.042469	4.0	28.401058000000003
465.0	3.0	60.936338	93.965239	35.586921999999994	43.875526	0.7606069999999999	0.9694280000000001	0.25852800000000004	0.6384380000000001	6.876403999999999	2.0	87.930362	51.546421	5.0	0.013138999999999998	0.798675	1.0	52.361107000000004	4.2088019999999995	4.0	81.648752	60.61643	1.0	40.069757	53.093326	3.0	0.010362	2.885494	1.0	64.106756	0.994202	4.0	23.771291
490.0	3.0	68.769302	39.751883	35.778844	28.477545000000003	0.497251	0.12316600000000001	0.149324	0.438424	44.903973	1.0	74.831498	31.300146999999996	5.0	0.015233000000000002	3.293508	3.0	48.223803000000004	1.561482	3.0	32.406283	50.245901	2.0	57.992909999999995	54.535288	4.0	0.048498	3.650936	6.0	60.000249	4.398567	3.0	2.5748740000000003
504.0	3.0	67.405679	17.15945	79.46709200000001	69.50501899999999	0.513598	0.125876	0.1055	0.6418659999999999	62.826761	6.0	70.62043800000001	52.719951	3.0	0.012483	2.313192	4.0	9.563953999999999	2.3978349999999997	3.0	70.072408	29.342827000000003	3.0	48.114607	10.379306	3.0	0.013827	2.743593	4.0	18.287248	1.683918	4.0	57.550593000000006
511.0	3.0	63.371869	61.531092	62.727233	42.802244	0.568164	0.8793790000000001	0.202429	0.583009	27.774054	3.0	9.42425	32.807634	4.0	0.04464	2.661829	6.0	65.379161	2.266255	4.0	33.847648	59.06219300000001	6.0	65.917002	38.633276	6.0	0.031999	0.307012	4.0	39.150296000000004	5.743464	6.0	96.991711
523.0	3.0	97.398115	34.491834000000004	56.460738	29.278215000000003	0.9239879999999999	0.28725900000000004	0.6361020000000001	0.249906	22.912875	1.0	82.233032	40.177479999999996	1.0	0.011795	4.491576	2.0	48.079217	1.07301	6.0	31.466051	18.266662	1.0	43.461363	44.573636	2.0	0.118126	1.58798	5.0	77.41163900000001	5.132478	2.0	12.246558
526.0	3.0	73.133049	48.058059	82.604323	62.81818199999999	0.276945	0.14348699999999998	0.965247	0.8698899999999999	23.161279	4.0	59.61854399999999	32.256159999999994	4.0	0.012643000000000001	0.266966	4.0	59.865863	2.9165229999999998	3.0	93.015069	52.248601	5.0	99.035124	62.217287	1.0	0.013596	3.063933	5.0	65.918828	0.8963040000000001	4.0	91.924824
529.0	3.0	41.174602	17.486565	23.0058	25.566219	0.811662	0.784651	0.580051	0.9665729999999999	4.72998	6.0	29.11883	30.950877000000002	3.0	0.01314	3.094735	1.0	50.446222999999996	2.202032	1.0	20.229521	13.486796	2.0	44.126090999999995	65.026555	2.0	0.011104000000000001	3.173479	5.0	10.416366	3.038453	6.0	87.367825
581.0	3.0	81.488168	73.16068299999999	13.990863000000001	86.55833100000001	0.464425	0.18620699999999998	0.95694	0.79315	18.340307	1.0	8.724389	35.394107	1.0	0.011719	2.958644	5.0	50.437667	2.5101869999999997	5.0	84.395939	11.59499	3.0	51.946859	71.47681	5.0	0.5943470000000001	4.306515	4.0	27.765402	4.640324	5.0	99.388417
589.0	3.0	48.253246000000004	47.019856	79.603359	70.246382	0.192996	0.939758	0.980391	0.6884020000000001	58.637251	2.0	27.762194	15.851265	1.0	0.010036	1.160785	3.0	6.235366	4.010003	1.0	31.550618	46.398115000000004	1.0	98.666359	41.820113	6.0	0.031074	4.01154	6.0	34.87319	5.731178	5.0	66.651995
611.0	3.0	81.070875	80.748672	62.722362	89.14997199999999	0.20875	0.40007	0.498612	0.21965900000000002	48.27942	1.0	75.251359	31.769059000000002	2.0	0.068254	2.6998189999999997	5.0	58.95694399999999	4.227901999999999	1.0	39.944765000000004	73.093636	2.0	29.889383000000002	4.671593	1.0	0.124971	0.44801499999999994	2.0	22.334324	3.693778	6.0	53.277592000000006
612.0	3.0	33.255998999999996	33.352507	63.57625600000001	81.92920699999999	0.117431	0.7500180000000001	0.838565	0.766626	54.341741000000006	4.0	98.986391	59.180471	2.0	0.029264	3.4144010000000002	1.0	31.005810999999998	3.654291	5.0	98.578549	4.792468	3.0	24.736804	33.418487	3.0	0.010518000000000001	2.397348	3.0	50.995599	4.268354	2.0	48.854755
622.0	3.0	70.309022	14.121462	69.896637	65.534788	0.703754	0.672798	0.9691790000000001	0.327594	11.006363	3.0	60.845702	68.02685699999999	4.0	0.244825	4.194464	3.0	50.783055	3.7562330000000004	1.0	1.597151	53.103675	6.0	4.445565	36.940049	1.0	0.021521000000000002	4.28005	3.0	72.99610899999999	5.356064	2.0	30.798115999999997
637.0	3.0	52.657118000000004	38.574921999999994	9.257267	73.077543	0.329251	0.86429	0.738841	0.8715629999999999	35.888895	6.0	15.122404000000001	70.361275	3.0	0.077173	3.9325410000000005	1.0	52.219819	6.244275	1.0	7.1402529999999995	2.785937	4.0	11.459748	30.377008	2.0	0.089009	0.8748360000000001	3.0	62.509317	0.13403199999999998	4.0	28.396419
641.0	3.0	95.301114	35.488877	64.606202	91.889619	0.334838	0.471317	0.7640100000000001	0.55023	74.876329	6.0	79.678331	74.230449	3.0	0.28889000000000004	5.006762	1.0	65.29429300000001	2.3222709999999998	1.0	63.923189	31.040409999999998	4.0	53.716515	33.448454	5.0	0.021386000000000002	0.096525	4.0	72.246388	2.326964	3.0	68.141322
646.0	3.0	53.888858	90.24968199999999	51.499345	69.636664	0.33860300000000004	0.8858450000000001	0.21560700000000002	0.503013	9.086103	1.0	75.29164899999999	12.489945	1.0	0.02387	5.894286	1.0	67.649752	0.834889	4.0	93.966306	74.566687	4.0	2.523472	4.270887	1.0	0.02795	4.744822	5.0	58.584534999999995	1.067888	5.0	43.092217
663.0	3.0	76.363348	13.252648	88.695254	52.668682	0.695773	0.306194	0.6910149999999999	0.5778479999999999	15.423134	2.0	5.039586	36.582713	5.0	0.027610000000000003	0.518411	5.0	4.736139	2.603725	4.0	96.55135600000001	31.669894	6.0	37.742015	54.899081	3.0	0.014958	2.6844360000000003	4.0	12.515382	3.023388	4.0	85.970215
664.0	3.0	43.971144	69.165152	64.96463299999999	48.500514	0.28631100000000004	0.994772	0.543745	0.243101	5.017551	4.0	30.105718	5.218058999999999	5.0	0.10408800000000001	1.537463	5.0	22.104053	0.614499	6.0	41.561121	63.11736	3.0	24.833694	13.544143	1.0	0.017649	0.803581	1.0	77.518276	4.007658999999999	5.0	68.562872
672.0	3.0	29.298445	98.41716	56.346689000000005	22.243752999999998	0.8286129999999999	0.532274	0.831982	0.755564	10.205035	5.0	28.938390000000002	18.73582	3.0	0.021932	0.809258	5.0	35.293323	0.49744399999999994	2.0	66.909543	45.43009	1.0	71.916729	49.83762	2.0	0.015194	4.394235	3.0	13.915474	2.133825	6.0	40.739084999999996
706.0	3.0	66.85308	45.788861	84.935025	81.408951	0.8863690000000001	0.289525	0.122207	0.622686	13.810116	6.0	53.982718999999996	54.97717900000001	2.0	0.061095000000000003	4.042636	1.0	38.787085999999995	2.322902	5.0	34.762483	48.934267	1.0	26.151634	66.73532900000001	6.0	0.017419	2.332325	1.0	92.996848	5.4987900000000005	5.0	88.644409
