uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
821.0	2.0	38.512358	47.698251	81.867676	96.947215	0.7712979999999999	0.558882	0.683534	0.781667	2.8556169999999996	5.0	65.837763	60.621362	2.0	0.022716999999999998	12.506099	4.0	21.73772	2.4220900000000003	1.0	83.387541	47.659171	1.0	12.081134	20.326078	1.0	0.018491999999999998	6.815653	2.0	63.797816000000005
868.0	2.0	98.330562	19.474957999999997	36.492528	49.820974	0.10506300000000002	0.8159109999999999	0.748983	0.96815	17.497898	6.0	21.755891000000002	45.161257	3.0	0.178582	10.62925	2.0	71.18695500000001	9.312394	6.0	71.96719499999999	5.590138	2.0	16.089924	20.665036999999998	4.0	0.29481199999999996	7.300236999999999	3.0	56.153078
875.0	2.0	38.512271999999996	13.233185	16.017394	55.047148	0.7418239999999999	0.482571	0.139236	0.39060900000000004	2.903445	6.0	84.431373	44.631003	1.0	0.012389	1.400901	2.0	52.87508199999999	18.608552	3.0	4.101408999999999	43.06885	6.0	34.946273	14.471131	4.0	0.012809000000000001	18.888211	2.0	3.8615199999999996
888.0	2.0	42.496804	31.261135999999997	55.03074399999999	96.776191	0.143527	0.613607	0.19264	0.367944	22.582595	3.0	76.906051	12.800175999999999	1.0	0.08807100000000001	1.405304	2.0	19.318474	6.4519459999999995	2.0	21.621963	38.031141999999996	6.0	34.758882	17.775635	1.0	0.015403	3.4476190000000004	3.0	16.848374
914.0	2.0	70.452446	73.28011	16.921647	39.399925	0.336354	0.737378	0.101401	0.756132	12.033947999999999	1.0	24.366988	5.071988	4.0	0.022596	2.584348	2.0	72.570049	6.183185	1.0	36.842065999999996	36.087103000000006	3.0	52.903902	19.463699	1.0	0.025516	12.10403	3.0	1.863504
921.0	2.0	25.730852	33.864844	22.699842999999998	40.431385	0.538147	0.48693500000000006	0.9023530000000001	0.341891	17.274032000000002	4.0	97.35275	14.916811	3.0	0.173544	4.649369	6.0	43.722204	15.796042000000002	1.0	30.410546999999998	35.685520000000004	3.0	72.584492	18.347067000000003	1.0	0.107669	2.067201	4.0	8.238548
998.0	2.0	65.148888	66.080562	51.92194	3.401212	0.445183	0.577188	0.10566600000000001	0.778199	13.771295	5.0	23.556174	17.30326	2.0	0.010384000000000001	13.05451	1.0	29.424964000000003	6.570479	6.0	57.754892000000005	30.200945	1.0	80.159812	14.495206	1.0	0.128251	9.440539999999999	4.0	3.0614049999999997
1008.0	2.0	89.44218199999999	41.425768	95.872478	94.972646	0.339539	0.816002	0.10778800000000001	0.10454300000000001	4.063864	6.0	60.379084	61.415575	5.0	0.047441000000000004	11.398480000000001	5.0	76.016009	11.688994000000001	3.0	99.219284	31.481265999999998	3.0	85.665501	19.459913	1.0	0.012759999999999999	15.242367000000002	1.0	63.681251
1039.0	2.0	55.158235999999995	53.653940000000006	63.039165000000004	56.047146999999995	0.15246800000000002	0.609867	0.8189569999999999	0.864865	8.006442	3.0	99.071841	60.915423	5.0	0.016269	18.297093	3.0	71.783164	16.767032999999998	3.0	28.330559	11.588716999999999	1.0	26.755212	22.681076	1.0	0.01618	5.5077300000000005	4.0	9.199121
1068.0	2.0	4.293408	63.280747999999996	15.504985999999999	26.8636	0.6519699999999999	0.798164	0.105491	0.41390699999999997	13.24046	6.0	3.6061620000000003	68.956416	1.0	0.017536000000000003	5.673191	5.0	2.876474	16.838589000000002	5.0	19.516292	28.265837	1.0	46.219744	3.3677610000000002	1.0	0.062798	4.765757	2.0	23.854101999999997
1117.0	2.0	53.232512	29.389640999999997	68.719732	30.107564	0.49006700000000003	0.659525	0.567339	0.578501	0.929781	4.0	35.284076	36.506481	6.0	0.050876	1.0133860000000001	1.0	45.592248	14.468826000000002	3.0	12.522436	50.845708	1.0	18.875478	18.961123999999998	1.0	0.021416	10.898734	3.0	85.92795799999999
1161.0	2.0	47.06237	28.577709999999996	59.329756	43.962517999999996	0.102143	0.269812	0.123695	0.333025	12.870221	3.0	32.288981	65.83211	1.0	0.017741999999999997	3.8609980000000004	2.0	56.139737	16.400326999999997	3.0	93.281437	41.959056	5.0	2.987536	19.827023999999998	5.0	0.019975	5.530974	5.0	34.648052
1210.0	2.0	79.695686	97.02459499999999	41.565899	34.1732	0.9402360000000001	0.252416	0.59163	0.137148	7.1118179999999995	4.0	79.71725	38.244646	3.0	0.021834	15.556819	4.0	3.158785	8.413828	4.0	81.802623	53.973943000000006	4.0	58.283032999999996	3.079572	2.0	0.124274	0.790157	1.0	59.537352
1225.0	2.0	15.912554	24.570148	89.921037	90.254101	0.561893	0.137095	0.122056	0.641541	15.668814000000001	2.0	67.083794	24.553557	4.0	0.440931	6.653446000000001	2.0	87.413896	14.757709	6.0	35.436116	4.669435	4.0	53.571881000000005	7.250983	3.0	0.059459000000000005	2.9815549999999997	2.0	80.10497600000001
1253.0	2.0	72.920792	12.173536	86.818826	25.034585999999997	0.771605	0.475695	0.280396	0.371462	8.099017	2.0	4.7848809999999995	32.224053000000005	6.0	0.238748	12.822343	3.0	64.628568	2.504725	4.0	35.852368	28.063231	5.0	7.725424	22.767641	1.0	0.062655	4.7691	1.0	78.32543199999999
1254.0	2.0	64.44076700000001	89.003665	48.780699	93.03749300000001	0.61368	0.8192389999999999	0.10476500000000001	0.302923	8.435003	4.0	83.736538	26.490658000000003	2.0	0.0141	0.629369	4.0	35.533367	3.544696	4.0	46.653089	15.301770000000001	3.0	90.56456700000001	15.051507999999998	1.0	0.019368	14.583669	5.0	1.190634
1315.0	2.0	45.629082000000004	60.410653	43.666059999999995	7.540985000000001	0.434015	0.899017	0.49252799999999997	0.278414	13.149378	6.0	2.887245	55.10368100000001	6.0	0.014765	2.029137	3.0	81.06519300000001	20.023316	4.0	65.951978	1.568912	6.0	63.928387	10.226429	1.0	0.015609999999999999	15.354854000000001	3.0	15.632957999999999
1334.0	2.0	78.938459	37.671719	80.052709	94.47192	0.36838699999999996	0.370556	0.506798	0.481045	16.041311	4.0	91.395802	60.055020999999996	3.0	0.037653	14.963207999999998	6.0	96.87576700000001	7.594797	2.0	14.666119	24.822476	2.0	88.28141600000001	8.281336999999999	1.0	0.03555	8.089802	2.0	81.509631
1390.0	2.0	25.354927	16.783569	84.474737	40.269053	0.15596400000000002	0.774864	0.148048	0.8164319999999999	14.526138000000001	2.0	64.246107	12.506146000000001	1.0	0.013985	5.399567	2.0	42.530574	1.695616	5.0	13.483070999999999	35.404747	2.0	61.309691	22.775318	3.0	0.022462	8.895772000000001	6.0	75.883728
1404.0	2.0	60.256708999999994	14.690825	72.367724	28.629475	0.388198	0.6963229999999999	0.36283000000000004	0.583483	22.910608	2.0	65.937085	47.981853	2.0	0.030242	4.2148650000000005	3.0	16.925066	1.033356	6.0	98.298327	36.201335	4.0	21.292492000000003	11.557994	2.0	0.010558	9.245891	5.0	2.622217
1418.0	2.0	35.921152	8.000767999999999	13.309787	98.47496899999999	0.135512	0.494816	0.791057	0.713497	1.393628	4.0	56.936937	47.451267	4.0	0.017792	4.436383999999999	2.0	13.6503	5.928844000000001	3.0	50.670654	22.103385999999997	3.0	80.25675600000001	18.678072	2.0	0.021213	0.279118	2.0	31.928675
1528.0	2.0	91.956164	41.424440000000004	22.014051000000002	64.72100999999999	0.558175	0.522777	0.11613499999999999	0.37772	19.358833999999998	1.0	81.50148	23.082269	1.0	0.09752000000000001	12.740212	6.0	88.383496	10.916917999999999	2.0	11.369216999999999	54.435531999999995	2.0	2.742049	14.953934	6.0	0.080551	15.556976	5.0	3.264159
1541.0	2.0	77.14280600000001	58.942853	75.724141	84.353001	0.46560799999999997	0.406296	0.348945	0.813959	6.840803999999999	6.0	87.82109399999999	52.159544	5.0	0.015841	2.788198	1.0	65.258999	5.985464	3.0	83.677924	7.404565	5.0	28.293567	20.379528	1.0	0.096223	0.9365030000000001	1.0	48.207776
1572.0	2.0	39.560825	35.884549	82.068495	96.128642	0.9714280000000001	0.6988979999999999	0.327013	0.61193	1.1970180000000001	5.0	39.665240999999995	26.383021999999997	1.0	0.013090000000000001	7.311049000000001	4.0	55.435913	7.5821380000000005	2.0	42.416082	19.962370999999997	4.0	7.855995	21.273814	3.0	0.061598	12.128581	3.0	84.71695
1623.0	2.0	95.819085	16.504075	15.090136	27.452312	0.55615	0.256457	0.109947	0.364929	6.369893	5.0	31.453861	11.428175999999999	3.0	0.015091	5.1068739999999995	1.0	97.84721400000001	2.3128900000000003	4.0	38.962382	16.081293	2.0	1.0723639999999999	5.4973529999999995	1.0	0.024782	18.587369	3.0	91.53336999999999
1637.0	2.0	28.074362	85.14154	57.340275	88.67008299999999	0.261716	0.9907590000000001	0.143272	0.632739	2.686612	6.0	36.365539	71.818064	1.0	0.010278	7.4766259999999996	4.0	78.798225	19.723879	1.0	85.298281	2.294121	3.0	95.664869	5.88965	1.0	0.023261	3.997436	2.0	11.826518
1651.0	2.0	68.85363000000001	28.979318	51.576499	86.70055500000001	0.110107	0.52696	0.21954400000000002	0.59316	23.200266	2.0	46.280277000000005	33.49582	4.0	0.114701	15.492613	1.0	70.54249399999999	1.087046	4.0	90.893594	15.235997	1.0	50.029952	10.977974	1.0	0.011734999999999999	1.177758	5.0	63.004103
1652.0	2.0	78.33525300000001	15.247710999999999	52.736277	35.147783000000004	0.213119	0.957708	0.139709	0.430536	0.639533	1.0	3.4819699999999996	69.304731	4.0	0.022334	12.758469	1.0	36.272552000000005	6.634275	2.0	86.72376	52.138131	4.0	16.836547	13.591879	4.0	0.026729000000000003	16.704188000000002	2.0	90.18119899999999
1672.0	2.0	30.425729999999998	16.155026	82.052522	29.585085999999997	0.6268020000000001	0.46615	0.543519	0.48140600000000006	8.281239999999999	2.0	78.897178	44.502010999999996	5.0	0.038786	1.944981	2.0	65.80032800000001	6.4201440000000005	3.0	90.794874	4.991082	6.0	82.65968000000001	21.705154999999998	4.0	0.010222	7.236155999999999	3.0	1.840114
1680.0	2.0	85.69659899999999	99.2744	97.439006	51.694004	0.807067	0.37946199999999997	0.243937	0.135732	7.826199000000001	5.0	42.839082	63.067051	2.0	0.070661	11.45002	3.0	11.105625999999999	5.919537999999999	2.0	81.941312	28.101896000000004	2.0	24.363013	3.4896019999999996	6.0	0.034427	3.7437339999999995	5.0	30.680616999999998
1743.0	2.0	28.483364	13.897977	87.085543	58.743798999999996	0.6148710000000001	0.7929729999999999	0.602648	0.562699	3.7625019999999996	6.0	49.041619	19.243488	4.0	0.318974	9.035267	1.0	54.196488	2.382225	5.0	44.663152000000004	32.543538	1.0	42.366813	17.382097	1.0	0.041924	1.1556549999999999	2.0	9.29172
1760.0	2.0	15.921446	83.773775	97.52102099999999	38.639457	0.211017	0.838909	0.222913	0.534189	0.550551	1.0	92.07970999999999	65.99354100000001	2.0	0.023072	10.525858	3.0	19.600369	22.243694	3.0	82.24658000000001	50.224216	4.0	10.511481	22.028314	2.0	0.010365000000000001	0.651432	4.0	8.749696
1762.0	2.0	24.685807	46.906490000000005	53.453922999999996	41.085462	0.805991	0.33647	0.229611	0.609653	2.4565810000000003	2.0	68.15417099999999	35.818098	3.0	0.01585	9.742663	1.0	83.467596	1.558066	2.0	53.801623	8.799017999999998	6.0	4.582179	13.144596	1.0	0.050151999999999995	5.710675	5.0	2.922775
1768.0	2.0	12.173658	47.706322	70.487445	61.608361	0.281387	0.8875270000000001	0.23176300000000002	0.11561400000000001	1.498661	2.0	35.431171	24.330828	2.0	0.018728	9.594547	4.0	6.777742	3.358658	2.0	85.46921	59.571741	6.0	87.13733	10.017892999999999	5.0	0.042773	7.650525999999999	2.0	13.434079
1782.0	2.0	89.64386400000001	56.749424	36.119776	26.084042	0.553361	0.436409	0.119966	0.15949000000000002	2.954586	6.0	93.28364599999999	39.466186	3.0	0.087871	6.233862	5.0	77.442298	11.375853	4.0	83.868615	39.508177	1.0	61.155218999999995	23.142743	1.0	0.056117999999999994	15.505325	2.0	80.464218
1796.0	2.0	96.86260899999999	27.935429	84.02871	91.600966	0.330714	0.9344180000000001	0.8959729999999999	0.776166	5.339161	1.0	39.466378999999996	7.324072	3.0	0.024456	0.822681	5.0	21.25495	10.632164999999999	6.0	97.320499	16.847957	6.0	93.873853	23.428234	3.0	0.010006999999999999	11.485153	2.0	15.285309
1800.0	2.0	45.454293	14.150826	93.503237	18.53857	0.307156	0.475714	0.169653	0.685163	1.023719	6.0	54.780825	25.915172000000002	3.0	0.012782	4.331911	3.0	18.387967	3.056152	2.0	28.912104	17.485842	2.0	34.243958	23.880974	4.0	0.016295	3.4265769999999995	6.0	19.293895000000003
1829.0	2.0	9.448021	6.006034	95.538638	18.980849	0.261399	0.35165100000000005	0.115575	0.796369	14.985939000000002	6.0	94.126211	38.794792	6.0	0.02536	8.994458	6.0	16.314878	3.7197410000000004	2.0	32.641696	10.930029	2.0	6.363087	10.426444	2.0	0.027875999999999998	15.351228	1.0	63.443782999999996
1883.0	2.0	71.976239	76.58000799999999	85.661	84.530215	0.360784	0.719696	0.976741	0.178418	20.583237	6.0	35.707131	24.254923	3.0	0.0163	1.092724	6.0	56.640131000000004	7.2301210000000005	4.0	16.802889999999998	22.275033999999998	4.0	45.605512	14.15864	5.0	0.129647	7.408807	3.0	34.209635
1913.0	2.0	40.419786	72.03324599999999	93.78555899999999	57.36393399999999	0.239004	0.881102	0.550094	0.43153800000000003	3.040166	3.0	50.7185	32.468429	6.0	0.019219	4.991243	2.0	92.861129	1.093242	5.0	64.068191	13.376098	6.0	84.486487	15.857479000000001	2.0	0.017846	3.9646739999999996	1.0	98.270196
1920.0	2.0	92.26088100000001	33.349537	52.939640000000004	81.31900300000001	0.346526	0.5810609999999999	0.6776449999999999	0.9568709999999999	9.595524000000001	6.0	70.858804	68.435082	2.0	0.044596	14.209949	4.0	98.937431	10.03542	2.0	23.503185000000002	0.9872920000000001	1.0	85.75046	23.803701999999998	4.0	0.320643	0.252046	2.0	14.274014000000001
1934.0	2.0	49.244471000000004	27.802034000000003	61.323437	61.78195899999999	0.390517	0.442195	0.37344299999999997	0.356864	24.079267	3.0	95.173744	35.84785	1.0	0.043554	4.202868	1.0	27.592887	20.173579999999998	1.0	47.391281	1.229955	3.0	90.457427	12.608166	2.0	0.019315	0.46641000000000005	6.0	90.307482
1935.0	2.0	61.640671999999995	7.060662	78.51742800000001	53.639578	0.198274	0.13943699999999998	0.48231	0.345996	17.935704	5.0	16.89566	51.617477	3.0	0.014207	9.528852	5.0	48.413505	0.306775	2.0	73.714913	12.171738000000001	2.0	65.46544300000001	24.236586	3.0	0.010985	11.221264999999999	1.0	48.183251
1937.0	2.0	99.581907	86.480322	72.48141700000001	63.606362	0.6013930000000001	0.847126	0.15173	0.8286889999999999	11.178638000000001	3.0	21.152781	57.687065000000004	2.0	0.010898999999999999	14.194687	6.0	37.173087	6.988588	4.0	92.508151	71.63709399999999	3.0	51.380478000000004	14.264797	5.0	0.137718	3.635268	1.0	36.723338
1958.0	2.0	39.274156	22.353817000000003	80.534456	45.153818	0.607384	0.212823	0.8916620000000001	0.648146	5.624639	4.0	81.85493100000001	20.28643	2.0	0.011007	0.40124499999999996	4.0	69.378244	22.060132	1.0	33.241588	15.863252	5.0	3.9556190000000004	7.253313	1.0	0.157103	1.588084	2.0	30.883552
1975.0	2.0	53.420747	17.228082999999998	74.0364	98.264286	0.720352	0.317266	0.8804120000000001	0.937524	3.266692	2.0	34.905874	73.828538	6.0	0.012693000000000001	1.7909869999999999	4.0	42.039426	10.924241	3.0	7.061125	3.4604489999999997	2.0	99.475274	24.201163	5.0	0.098388	10.217605	1.0	68.36721899999999
2017.0	2.0	37.564443	20.602104999999998	56.873001	32.066577	0.20834899999999998	0.735816	0.6060979999999999	0.525098	0.9118149999999999	1.0	7.393064999999999	41.899895	2.0	0.019126	16.049124	5.0	69.93989300000001	12.596827000000001	2.0	30.120115999999996	57.623061	2.0	34.789946	12.454282000000001	1.0	0.013221	1.4378600000000001	1.0	5.511935
2084.0	2.0	43.146421999999994	78.43833000000001	73.890763	23.829871	0.333019	0.8458540000000001	0.473059	0.381811	9.778594	4.0	56.503136	65.478241	6.0	0.014416	16.902379999999997	6.0	45.36506	22.26845	2.0	4.08876	39.184255	2.0	28.716412	6.815282000000001	1.0	0.018818	0.920164	2.0	38.514936
2131.0	2.0	81.74058000000001	50.325565999999995	91.264701	92.116524	0.137337	0.220849	0.130211	0.895277	21.859389999999998	4.0	15.851323	31.849321000000003	6.0	0.014156	4.683522	5.0	84.680425	11.577743	2.0	10.277663	18.077794	5.0	8.674842	19.298849	1.0	0.043929	12.417552	4.0	12.436736
2160.0	2.0	71.27225899999999	44.962022999999995	64.167354	42.203387	0.504923	0.315868	0.5931069999999999	0.363221	14.833453	4.0	50.665146	72.961638	5.0	0.01737	16.417077	4.0	48.111802000000004	17.323665	3.0	18.731151	8.237207000000001	5.0	6.56238	9.607167	1.0	0.054688	3.441995	2.0	42.268625
2180.0	2.0	61.607666	67.364933	84.913228	46.277822	0.624607	0.958832	0.19306700000000002	0.41205600000000003	14.940782999999998	3.0	90.55523000000001	47.981269	5.0	0.011153	16.327029	5.0	80.06689200000001	9.544976	6.0	81.056804	11.350736	4.0	50.518002	2.279938	2.0	0.027591	15.62413	2.0	5.571866
2253.0	2.0	52.815734	50.828741	66.51550999999999	30.484234999999998	0.652283	0.8331290000000001	0.562722	0.452538	15.148309	6.0	42.970353	65.244732	1.0	0.377193	7.342913	6.0	44.214912	1.648019	4.0	23.503122	31.07165	6.0	79.259468	18.784102999999998	1.0	0.039633	13.585237	1.0	2.618252
2324.0	2.0	27.886093	61.534424	91.47799	45.739215	0.9834069999999999	0.572546	0.936472	0.777996	6.281194999999999	5.0	36.062538	70.324383	6.0	0.016656	4.092911	4.0	74.84514300000001	3.6816410000000004	4.0	92.738996	73.107179	2.0	20.180667	8.871328	5.0	0.46404399999999996	1.4010770000000001	3.0	94.09814200000001
2337.0	2.0	54.334562	22.547144	96.104731	89.060609	0.248473	0.38047800000000004	0.150358	0.5398	7.246247	1.0	52.391368	36.076128000000004	1.0	0.025822	6.168237	6.0	60.080406999999994	0.362421	6.0	67.368305	19.792816000000002	6.0	40.658689	1.472776	1.0	0.012434	1.148749	1.0	78.47423
2420.0	2.0	73.526336	48.108678999999995	41.490132	9.28855	0.828083	0.112633	0.609744	0.230384	16.055581	5.0	42.913616	33.938324	3.0	0.023487	16.946891	2.0	56.82618299999999	10.400199	3.0	53.093306000000005	72.028467	4.0	2.30482	6.091868	3.0	0.307477	0.22815500000000002	2.0	9.791628
2439.0	2.0	55.428245999999994	42.679860999999995	99.310763	32.588814	0.256387	0.38106	0.324606	0.657373	20.822237	4.0	58.513688	70.358807	3.0	0.010293	16.975828	4.0	36.996386	6.0938349999999994	6.0	11.300477	9.787701	1.0	65.377092	22.179944	1.0	0.020541	10.434422	3.0	28.411328
2462.0	2.0	33.186483	10.668189	83.34111700000001	69.20611	0.33564	0.9806459999999999	0.657352	0.745474	2.240422	2.0	81.59806400000001	58.369841	3.0	0.2489	5.019243	3.0	46.590677	1.865157	2.0	37.519186	7.053752	1.0	47.995153	12.661291	5.0	0.229302	13.635963	3.0	74.569458
2465.0	2.0	70.019657	17.768724	97.0906	61.16596	0.342318	0.490126	0.53769	0.325413	4.04108	2.0	28.255207000000002	9.862082000000001	3.0	0.22142399999999998	9.292538	5.0	43.091373	4.819094000000001	6.0	18.611201	51.131464	1.0	56.811749	17.641965	2.0	0.2838	11.079672	5.0	74.635472
2467.0	2.0	32.57824	27.584222999999998	41.924808	36.119601	0.9351950000000001	0.8479709999999999	0.3831	0.6958979999999999	14.972838000000001	4.0	26.275909000000002	68.020776	2.0	0.014665000000000001	16.129037	1.0	4.485371	5.661679	5.0	39.178525	19.042122	2.0	52.548876	8.3504	1.0	0.045224	15.318726000000002	1.0	13.834538
2511.0	2.0	47.145783	50.577766	81.33442	26.408336	0.174283	0.387662	0.36091100000000004	0.519559	12.776848	5.0	24.067431	48.690573	3.0	0.013994	4.940869	4.0	97.824069	11.462952	5.0	42.947521	7.576682000000001	4.0	20.896213	21.111556	6.0	0.500915	10.789708000000001	2.0	87.501902
2523.0	2.0	73.413111	32.989782	88.133025	17.530245	0.161181	0.6749310000000001	0.81897	0.769588	2.239519	5.0	26.697198999999998	5.834557	1.0	0.18541400000000002	7.201752000000001	2.0	35.960843	15.913107	3.0	66.848545	2.9671220000000003	5.0	38.933459	20.627003	3.0	0.085213	0.5996090000000001	2.0	5.516405000000001
2541.0	2.0	72.55337	16.054825	53.819355	90.846469	0.9819180000000001	0.725585	0.694174	0.78599	3.450803	1.0	65.67483299999999	67.34143	5.0	0.062532	6.294563	6.0	67.29531	5.767072	3.0	87.56877800000001	3.083361	3.0	64.318997	6.3487290000000005	6.0	0.12723800000000002	14.889254000000001	6.0	3.5584800000000003
2565.0	2.0	19.090338	63.539818999999994	34.920288	99.279562	0.210823	0.445508	0.295148	0.200031	11.373225	1.0	24.7074	36.366867	3.0	0.040882	1.313918	3.0	47.047636	14.840257999999999	6.0	51.171976	6.12815	3.0	4.720866	7.322361	1.0	0.044185	9.572214	2.0	19.317667999999998
2567.0	2.0	7.2761320000000005	81.606706	72.162786	76.496161	0.206012	0.260175	0.170979	0.8630450000000001	17.936603	1.0	97.55010300000001	52.93233000000001	6.0	0.011845	17.187494	4.0	8.753015	21.649386	6.0	65.08094799999999	29.148467	3.0	48.326444	23.722379999999998	1.0	0.031807	4.95734	5.0	12.595855
2577.0	2.0	74.89329599999999	13.729235999999998	57.204384	45.499439	0.997873	0.22462800000000002	0.135613	0.634724	21.813098	6.0	76.293211	57.396102	5.0	0.010995999999999999	6.6100449999999995	2.0	99.715896	12.508233	2.0	24.766451999999997	24.000779	3.0	7.563469	11.138795	1.0	0.018251	6.877502000000001	4.0	57.117451
2623.0	2.0	53.798334999999994	54.371281	56.537575	66.682895	0.827034	0.7300270000000001	0.346034	0.9287049999999999	6.235206	5.0	96.429562	30.798419	2.0	0.012216	3.223144	4.0	50.552358	8.071694	1.0	88.718267	54.715869999999995	3.0	19.949686	14.49905	2.0	0.172924	3.764355	4.0	22.667835
2634.0	2.0	60.436264	34.502761	83.440134	13.321976000000001	0.740933	0.7218180000000001	0.313725	0.8763	17.816623999999997	3.0	78.192185	38.523589	5.0	0.012373	2.16408	5.0	38.045226	14.588212	5.0	80.9793	50.071348	1.0	13.367342	20.620553	1.0	0.015092	15.099098000000001	2.0	40.364212
2646.0	2.0	97.396326	28.988591999999997	96.47068	34.187456	0.24231599999999998	0.549736	0.190549	0.27408499999999997	18.675431	2.0	50.575503999999995	62.339138	1.0	0.07661	5.910721	6.0	81.02372700000001	1.9326009999999998	1.0	39.347187	46.672484999999995	1.0	61.697776	15.129755	1.0	0.011161	16.296647	1.0	48.692134
2673.0	2.0	71.16433599999999	84.716952	73.363324	88.517128	0.813361	0.782589	0.815289	0.299095	8.504878999999999	5.0	98.507611	27.726273	1.0	0.061721000000000005	3.082066	6.0	66.990999	8.495011	3.0	68.213961	59.317361	1.0	86.442897	17.771345999999998	1.0	0.010009	7.814742	4.0	26.143367
2695.0	2.0	48.935695	94.763215	97.658495	33.041605	0.219349	0.27139	0.715557	0.142429	4.830026	6.0	69.150076	32.466248	5.0	0.054377999999999996	15.003641	2.0	30.596621999999996	17.897154	3.0	42.884411	56.424921	2.0	30.060539000000002	0.784826	3.0	0.12101400000000001	0.41185900000000003	3.0	25.956999
2704.0	2.0	13.685826	27.329933	67.629469	20.464226	0.145352	0.859503	0.643196	0.487271	13.933454999999999	6.0	79.77843299999999	36.787597	2.0	0.010648000000000001	4.3806080000000005	5.0	77.505768	16.458126	1.0	79.582217	22.974975	2.0	71.143265	18.306463	2.0	0.075806	2.8568439999999997	1.0	65.86299100000001
2709.0	2.0	70.257499	60.996471	68.17699499999999	64.43918000000001	0.5454439999999999	0.333131	0.257786	0.5013880000000001	23.623839	1.0	47.3566	8.086798	3.0	0.013566	17.535764	1.0	81.734677	0.8431540000000001	2.0	47.820358	24.808917	5.0	29.962042999999998	21.715501999999997	4.0	0.013046	0.366381	3.0	98.399114
2756.0	2.0	78.005475	16.046257999999998	64.247304	27.090553000000003	0.445891	0.143075	0.9114549999999999	0.174377	15.839303	4.0	38.409917	51.362743	3.0	0.012038	3.768531	3.0	71.604831	18.148865	2.0	33.262819	19.666362	4.0	5.162525	20.733582000000002	1.0	0.161548	2.345861	4.0	19.240772
2816.0	2.0	6.071375	66.635832	44.526834	75.861799	0.153212	0.638659	0.285088	0.577497	7.272862	2.0	23.036032000000002	3.765419	1.0	0.010856000000000001	16.690831	1.0	23.306559	2.724785	6.0	47.308401	10.59939	2.0	77.569873	18.534223	1.0	0.012136	2.603886	1.0	65.643658
2916.0	2.0	59.709793999999995	64.660372	74.602391	81.124639	0.27350599999999997	0.29169	0.301573	0.5695819999999999	21.302749	3.0	77.83194300000001	52.02923	1.0	0.025148	16.702385	4.0	24.485123	10.657183	5.0	12.869156	32.067571	1.0	79.144408	10.383302	6.0	0.931551	9.709479	6.0	4.648083
2936.0	2.0	4.174994	61.555404	59.977428	21.032251000000002	0.730446	0.479469	0.39910999999999996	0.49583900000000003	7.642436	5.0	7.838914999999999	72.581519	4.0	0.0398	8.9796	3.0	82.531936	2.292605	3.0	99.230412	45.671832	1.0	92.327961	20.883369000000002	5.0	0.032473	9.946576	1.0	44.559998
2964.0	2.0	96.391899	48.977028000000004	69.588534	91.520498	0.9790209999999999	0.323125	0.618308	0.216371	10.647136999999999	4.0	16.933611	19.060035	1.0	0.017228999999999998	8.710763	1.0	76.490117	3.8505830000000003	5.0	50.366065	28.514756	3.0	6.845967	20.731962	1.0	0.01762	3.656458	5.0	23.962907
2965.0	2.0	74.39904399999999	27.453931	78.70774200000001	62.437513	0.462257	0.683254	0.298002	0.6976	2.297075	2.0	23.525039000000003	54.56886	3.0	0.021721	11.663051	6.0	51.84235	24.283576	5.0	80.234533	16.172578	3.0	48.989655	20.377979999999997	4.0	0.128162	5.099483	2.0	54.166672999999996
2972.0	2.0	61.560503000000004	95.430774	99.53975	86.777518	0.697662	0.826815	0.45178100000000004	0.616995	10.825295	5.0	14.562320000000001	19.957407	4.0	0.09274600000000001	11.677603	3.0	16.234063	9.399905	4.0	65.810802	7.120366000000001	4.0	31.099815000000003	18.667407	5.0	0.02077	6.743466000000001	3.0	25.799057
2989.0	2.0	36.301062	41.740502	55.997921	76.536555	0.32201799999999997	0.9794290000000001	0.865323	0.20618499999999998	16.50874	1.0	55.984137	10.168946	4.0	0.388894	14.37934	3.0	14.194521	13.554860999999999	6.0	6.566722	66.08789499999999	4.0	33.125178999999996	18.193764	1.0	0.09388300000000001	1.802599	5.0	35.848938000000004
2995.0	2.0	80.60367	85.097723	57.569508	82.53280500000001	0.400776	0.744273	0.266059	0.901231	2.2298459999999998	6.0	64.247467	11.966953	4.0	0.040503	10.677386	2.0	1.22371	11.844364	5.0	31.736204999999998	6.547682	2.0	29.151639000000003	14.402313000000001	1.0	0.046551	2.32857	6.0	73.74849
