uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1968.0	2.0	84.46334300000001	97.173597	6.032604	72.05412	0.189136	0.704649	0.37421	0.73973	9.945573	6.0	57.094366	64.3187	2.0	0.011801	16.629381	5.0	11.555499000000001	12.636616	2.0	89.337764	66.729853	3.0	58.650098	15.123017	3.0	0.031598	14.691829	1.0	19.466144
1972.0	2.0	85.960815	19.393604	12.525025	9.367977	0.8463459999999999	0.537388	0.723783	0.772809	12.210519999999999	2.0	41.210661	44.0027	2.0	0.010142	16.287306	6.0	46.488153999999994	8.957193	3.0	21.865972	22.289798	2.0	91.386719	9.617749	6.0	0.017461	6.955911	3.0	90.901535
1982.0	2.0	61.81530600000001	32.316167	14.671273000000001	26.85445	0.60249	0.167667	0.284997	0.809656	13.159393	3.0	76.98185699999999	54.509139000000005	5.0	0.115577	14.356129000000001	3.0	75.330374	1.4411969999999998	5.0	55.541281000000005	55.223202	4.0	52.209686	5.897531	1.0	0.019159	14.387157	1.0	49.809125
2003.0	2.0	53.803971	79.800648	32.686457	20.499984	0.520261	0.21091999999999997	0.978341	0.8335040000000001	10.975487	6.0	98.544937	25.093419	3.0	0.012487999999999999	15.192748000000002	5.0	40.092119	10.537767	3.0	96.696634	58.687821	2.0	81.311302	9.669841	6.0	0.021914	14.384189000000001	1.0	2.1010560000000003
2009.0	2.0	85.714711	65.431342	7.360195	10.979105	0.67979	0.189499	0.155623	0.789309	18.739642	4.0	50.397006	4.602072	5.0	0.011347	0.326899	2.0	24.743642	12.238195	3.0	71.894573	56.643657999999995	1.0	85.292606	17.569479	4.0	0.012847999999999998	4.598192	2.0	58.62566999999999
2016.0	2.0	50.178351	89.65620600000001	97.143419	17.611665	0.470686	0.508372	0.733613	0.9054549999999999	2.127152	4.0	78.724758	9.355039	5.0	0.014737	4.3490459999999995	3.0	31.601066999999997	10.431453	3.0	92.539597	73.321058	4.0	43.344364	1.168441	4.0	0.016329	14.203308999999999	4.0	97.016577
2021.0	2.0	27.840049	65.978054	34.341984000000004	21.741851	0.650664	0.738466	0.996848	0.38148000000000004	3.049673	1.0	11.909880000000001	70.062123	4.0	0.051234	11.312174	6.0	12.583352	12.803156	5.0	26.17005	44.519436999999996	5.0	51.734862	16.28612	3.0	0.019119	18.535515	1.0	59.242422999999995
2038.0	2.0	46.976425	61.99416	16.056852	1.2251239999999999	0.443763	0.867612	0.379587	0.995058	10.907159	1.0	50.819363	48.765429	1.0	0.013512999999999999	13.692707999999998	1.0	96.34105699999999	12.755409	4.0	49.150383000000005	17.66965	2.0	71.762548	11.843802	4.0	0.018032	14.154003	2.0	73.59003
2062.0	2.0	71.452405	8.79322	5.783787	21.444337	0.6699149999999999	0.202627	0.42174799999999996	0.974168	2.282932	5.0	41.295996	42.205814000000004	4.0	0.07663500000000001	4.982533	4.0	48.615439	7.468627000000001	5.0	31.713709	72.92475300000001	5.0	88.289041	8.843634	1.0	0.01063	3.9620620000000004	6.0	84.13022
2092.0	2.0	37.984677000000005	65.856148	28.234583	69.918341	0.518728	0.909083	0.582658	0.8326379999999999	14.862456	6.0	92.261045	12.9645	2.0	0.02732	13.685428	2.0	50.330923	13.141207000000001	4.0	22.593871	64.263637	2.0	73.434475	6.685853999999999	3.0	0.027119	17.312057	2.0	99.092961
2107.0	2.0	13.612598	18.436825	32.65679	4.646432	0.21614699999999998	0.325286	0.329515	0.20916500000000002	11.637101	5.0	46.446379	67.173085	5.0	0.010099	12.431662	3.0	76.58565300000001	2.414437	1.0	81.588138	72.106212	4.0	75.421616	0.25745	2.0	0.034506999999999996	16.911958	4.0	95.011437
2117.0	2.0	16.947838	52.48004	87.70309300000001	11.384198	0.382008	0.11197599999999999	0.7113520000000001	0.5929810000000001	10.324715	2.0	29.131241999999997	22.01381	6.0	0.010897	15.683810000000001	2.0	74.432824	2.1481310000000002	4.0	75.526128	72.784454	4.0	24.85179	12.54973	2.0	0.012666	9.783197	4.0	54.014616000000004
2140.0	2.0	17.644832	91.517398	10.207	59.64258100000001	0.876081	0.421467	0.973341	0.44495500000000004	10.801039999999999	3.0	47.75551	53.768519999999995	6.0	0.022227	9.901125	5.0	59.767875	4.8527949999999995	4.0	53.002862	68.803922	2.0	55.650661	13.211045	4.0	0.170593	14.517929	5.0	89.979411
2150.0	2.0	7.329018	73.374409	34.648171000000005	4.159497	0.833957	0.5138729999999999	0.858333	0.9093459999999999	22.387488	2.0	79.583286	66.417585	2.0	0.467437	1.749769	4.0	48.204302	18.835561	6.0	4.44874	20.417243	6.0	62.353221	0.535578	4.0	0.058727999999999995	13.753966	3.0	98.463015
2167.0	2.0	30.355598999999998	31.971403000000002	21.334449	3.53485	0.333866	0.422278	0.487345	0.5611729999999999	8.905892999999999	1.0	77.003127	4.263105	1.0	0.018161	3.9758809999999998	1.0	28.687284000000002	13.508053	3.0	60.192831999999996	48.053551	1.0	15.601025	20.349857	3.0	0.011142	15.379987	3.0	57.726484
2174.0	2.0	22.343235	87.857642	36.148244	10.924685	0.423257	0.441647	0.614606	0.980405	15.262248999999999	4.0	54.095223	34.686780999999996	1.0	0.013308	14.849414999999999	6.0	99.51451899999999	13.399343	4.0	8.124965	61.017961	3.0	57.426591	6.653555	1.0	0.010873	4.410663	3.0	84.752648
2178.0	2.0	69.352276	55.438079	37.217824	3.297758	0.260562	0.606586	0.9269360000000001	0.8462780000000001	22.368243	5.0	64.512373	34.68517	6.0	0.048522	11.663037	5.0	35.191625	21.639775	4.0	7.894969000000001	63.102095999999996	5.0	20.517241000000002	6.182233999999999	5.0	0.046327	4.635772	2.0	36.073192999999996
2230.0	2.0	61.696448	20.501662	5.735503	62.820347999999996	0.526699	0.6292979999999999	0.87464	0.844591	9.389789	6.0	45.035918	6.0275419999999995	3.0	0.015771	11.04267	1.0	25.498535	12.40992	2.0	28.171249	59.078716	4.0	29.213576	11.179129	3.0	0.011823	13.475055	4.0	86.53076899999999
2249.0	2.0	83.95924699999999	16.574206	19.963564	1.39239	0.553658	0.30781	0.939475	0.260495	12.277867	2.0	23.752609	64.40585899999999	2.0	0.139254	8.481514	4.0	89.760121	3.10298	3.0	34.183741	15.620486999999999	3.0	82.395742	3.185103	5.0	0.066191	1.5136399999999999	5.0	61.984745999999994
2250.0	2.0	96.887352	5.1908650000000005	51.289095	28.369356	0.567512	0.167311	0.691315	0.951492	24.116775	1.0	71.43735600000001	1.5308950000000001	2.0	0.028179000000000003	12.687027	4.0	17.15788	7.206617	3.0	8.716261	34.686221	4.0	35.602994	23.791632999999997	2.0	0.042047	17.896006	1.0	31.515746999999998
2255.0	2.0	25.350558	42.390689	16.699521	3.2443869999999997	0.892167	0.25711300000000004	0.262959	0.99811	16.328953	5.0	44.819553000000006	39.186636	2.0	0.041248	12.8159	1.0	34.18213	5.419147	5.0	60.22807099999999	43.971276	2.0	45.653726	11.708136	3.0	0.018308	2.63954	2.0	45.352901
2256.0	2.0	14.964093	69.07580300000001	45.345687	22.508022	0.248959	0.30141799999999996	0.779035	0.38255700000000004	4.377523	6.0	98.993945	39.348677	2.0	0.029369	16.899304	5.0	67.079892	20.951749	1.0	90.369119	74.206324	2.0	81.35866	10.729273	4.0	0.674796	14.091913	2.0	81.17570400000001
2267.0	2.0	89.768689	57.571380000000005	19.072118	26.461817	0.594194	0.67823	0.561742	0.601471	24.171064	6.0	84.099417	63.394713	3.0	0.345894	10.557999	3.0	82.958711	22.575246	1.0	45.026834	31.102407	6.0	62.82638000000001	23.088675	6.0	0.022475	17.744314000000003	2.0	52.146251
2275.0	2.0	69.763816	15.982854000000001	20.243485999999997	1.674009	0.24977	0.884948	0.479934	0.7209899999999999	16.090993	1.0	58.241231000000006	72.64915	3.0	0.013541	2.827443	2.0	42.532517999999996	1.8347650000000002	5.0	54.523731999999995	15.856839	5.0	48.890572	19.126884	3.0	0.013888	18.06379	6.0	21.571862
2278.0	2.0	13.490189	33.84406	47.435891	8.15351	0.252924	0.709832	0.775508	0.985877	11.27834	4.0	40.999559999999995	59.481955000000006	2.0	0.14566800000000002	18.385479999999998	3.0	29.108171999999996	22.566966	1.0	98.638675	52.068144000000004	1.0	81.86425200000001	11.104814999999999	1.0	0.0129	15.855139999999999	2.0	6.749167999999999
2287.0	2.0	77.75533	59.423061	16.665492	10.993805	0.7855770000000001	0.952492	0.600413	0.330744	15.882271	4.0	74.793219	3.9165730000000005	4.0	0.017931	5.39422	2.0	64.335673	1.07657	4.0	19.748248	49.657457	6.0	48.546539	1.53649	4.0	0.019135	7.783542999999999	4.0	41.517392
2293.0	2.0	14.344636999999999	37.166646	23.272323	38.336701	0.802538	0.41563500000000003	0.862136	0.749542	18.674666000000002	5.0	23.967214000000002	41.817083000000004	3.0	0.057339	1.340039	5.0	99.445285	8.368526	2.0	25.106375	69.110753	3.0	17.812863	23.115551999999997	2.0	0.093778	8.301832000000001	4.0	87.849468
2296.0	2.0	34.958471	24.97768	82.201308	14.915467000000001	0.148673	0.44305500000000003	0.584771	0.546988	19.500072	5.0	24.820989	63.052714	5.0	0.01078	7.24355	3.0	8.085049	9.523636999999999	4.0	81.825464	73.07044300000001	5.0	53.161885999999996	5.920573	6.0	0.016173	4.151552	1.0	50.188424
2312.0	2.0	76.952022	40.009372	99.056347	3.629682	0.529323	0.19236199999999998	0.9898399999999999	0.42357100000000003	0.891075	5.0	85.697541	51.163632	1.0	0.027019	12.351221	4.0	92.29768	8.051063000000001	5.0	49.995162	61.881705000000004	5.0	20.843511	14.292722	2.0	0.149047	8.924434	5.0	37.701974
2318.0	2.0	30.494853000000003	93.371484	1.696766	87.107682	0.288407	0.660954	0.363289	0.215403	17.365415	1.0	66.984589	7.901783	3.0	0.013786000000000001	10.282248	1.0	12.508701	5.685385	4.0	49.647735	63.245008	6.0	98.338094	16.39785	3.0	0.223307	4.125064	6.0	6.4781580000000005
2320.0	2.0	63.320119999999996	65.85242099999999	58.586529000000006	28.776363	0.345495	0.605454	0.984858	0.6399020000000001	11.636838000000001	2.0	58.314459	12.12319	5.0	0.011381	14.867022	6.0	87.435123	17.295962	5.0	13.491006	57.796485	4.0	50.779278000000005	10.475659	5.0	0.028324000000000002	11.289805	4.0	94.817989
2328.0	2.0	19.980823	82.59693399999999	7.563899	70.052442	0.13164700000000001	0.686883	0.9505889999999999	0.588113	11.074876	6.0	84.435538	9.532159	6.0	0.030417000000000003	0.483171	1.0	24.018586	2.950743	5.0	46.213889	4.492792	5.0	61.009564000000005	2.760111	4.0	0.09800299999999999	11.696617999999999	1.0	12.732151
2329.0	2.0	37.707013	33.20725	21.834846	20.098992000000003	0.714485	0.7199810000000001	0.593305	0.654022	6.370836	6.0	38.731535	25.64644	2.0	0.18023699999999998	12.432642	1.0	22.992129000000002	18.265248	5.0	57.032111	32.589653000000006	4.0	95.759685	24.244512	1.0	0.037153	9.871348	1.0	54.138332
2354.0	2.0	64.132258	40.288488	22.216276	8.66605	0.9752129999999999	0.916693	0.9224829999999999	0.5773520000000001	14.57951	4.0	86.901623	34.648629	4.0	0.021223	5.16477	2.0	87.768164	7.374791	2.0	31.599032	36.173984000000004	6.0	32.763083	1.9717419999999999	3.0	0.011652	2.605887	4.0	14.757603
2356.0	2.0	45.88302	92.489587	5.13398	9.537824	0.298741	0.740991	0.6466689999999999	0.26454	18.203389	5.0	49.628516	19.069741	1.0	0.042449	14.441360999999999	3.0	14.478575	14.87215	5.0	68.811886	36.508072	2.0	89.021091	0.248865	1.0	0.048151	16.674014	4.0	90.02020300000001
2401.0	2.0	37.972248	43.338362	5.957515	9.691491000000001	0.805137	0.8395309999999999	0.676452	0.6221800000000001	16.367493	1.0	3.118275	50.403508	6.0	0.013237	10.772822999999999	4.0	88.58064	19.534469	6.0	65.510928	21.658131	3.0	94.978353	18.678227	6.0	0.012749	8.321249	4.0	13.520873000000002
2428.0	2.0	12.687544	72.836607	44.093556	48.472711	0.904013	0.832573	0.807342	0.790778	9.062467	1.0	25.37114	24.967984	3.0	0.021962	12.40986	4.0	49.422782	17.744401	6.0	5.775712	41.405514000000004	6.0	63.09321	6.506918	2.0	0.01798	15.209734	1.0	90.584233
2456.0	2.0	6.3157879999999995	99.263651	18.725417999999998	23.544612	0.29786799999999997	0.500271	0.646058	0.8800389999999999	8.782392999999999	1.0	28.23088	57.501114	1.0	0.036433999999999994	8.318883999999999	5.0	88.687823	23.588232	3.0	54.424315	34.117398	4.0	15.31104	13.236181	4.0	0.053387000000000004	16.306983	1.0	84.269818
2471.0	2.0	82.94609100000001	71.77788000000001	10.308539	3.124793	0.9751629999999999	0.305014	0.5880380000000001	0.588659	10.562689	6.0	72.885456	10.879561	6.0	0.034961	0.25491199999999997	5.0	11.489212	22.600661	4.0	52.663543999999995	59.730578	6.0	41.94791	23.944606	3.0	0.014102000000000002	13.527873000000001	4.0	26.05707
2472.0	2.0	23.215478	61.937822	32.755884	2.668684	0.87334	0.26263600000000004	0.627229	0.483887	9.278448	4.0	30.345684999999996	8.4002	3.0	0.045063	12.28331	6.0	40.166647999999995	8.098396000000001	3.0	92.679772	37.083733	6.0	61.55426800000001	17.899380999999998	1.0	0.013291999999999998	14.123579000000001	6.0	17.179137
2485.0	2.0	30.891398	65.204539	11.241647	38.586355	0.789998	0.926581	0.8944979999999999	0.9754809999999999	4.570973	3.0	35.817567	14.911685	1.0	0.010088	14.61545	6.0	89.061049	1.7607119999999998	5.0	65.342877	49.237749	2.0	44.008559999999996	8.455908	5.0	0.011401999999999999	11.526309	3.0	95.63681700000001
2489.0	2.0	81.964454	92.133912	12.539194	17.796205	0.922034	0.6074069999999999	0.572687	0.5313329999999999	8.77143	1.0	20.263456	33.245453999999995	1.0	0.015064	10.14669	2.0	68.97466700000001	15.001642000000002	5.0	62.668259	55.46068	4.0	87.26304499999999	3.6576239999999998	5.0	0.238452	9.855865	6.0	5.176833
2535.0	2.0	33.882227	23.399735999999997	5.370239	23.236133	0.378181	0.729946	0.468275	0.6729689999999999	12.293614	5.0	59.316843999999996	49.114301	3.0	0.018394	16.416083999999998	4.0	41.022626	3.227354	2.0	31.755005	44.766458	3.0	55.666136	17.872349	4.0	0.021013999999999998	11.744867999999999	3.0	20.27688
2536.0	2.0	91.52715	96.734594	4.310854	69.88356	0.9011040000000001	0.204717	0.22261	0.570717	11.747167	5.0	22.847128	56.155060999999996	5.0	0.018788	9.747861	2.0	35.574083	14.042309	6.0	95.318827	73.362433	4.0	49.485962	8.417539	5.0	0.014338	13.315929	3.0	99.838719
2537.0	2.0	93.700994	85.475369	8.968893	66.006899	0.675855	0.9455450000000001	0.8700620000000001	0.696558	0.94501	4.0	11.599779	11.270569	5.0	0.010183	5.56607	6.0	42.413927	9.27513	5.0	79.70630799999999	44.60607	3.0	59.201139000000005	5.272174	1.0	0.016256	18.897966	5.0	89.166987
2576.0	2.0	87.091837	96.724223	3.020978	34.850357	0.987491	0.252218	0.8759120000000001	0.461912	17.400103	5.0	71.561205	11.861297	4.0	0.031899000000000004	16.397274	5.0	36.802395000000004	9.696168	4.0	96.502921	9.439548	1.0	29.195378	7.3385240000000005	1.0	0.262342	13.04022	3.0	52.022529999999996
2613.0	2.0	7.395346000000001	86.333394	48.937482	5.190721	0.31024	0.45382700000000004	0.284366	0.6182310000000001	2.74763	1.0	17.742828	61.955859999999994	4.0	0.011558	9.553383	3.0	91.998914	1.302158	2.0	91.731004	73.579926	3.0	41.694501	5.061504	5.0	0.08721	5.33704	3.0	65.605919
2639.0	2.0	57.758816	70.681432	14.618635999999999	48.485067	0.5979260000000001	0.286405	0.7333109999999999	0.897437	21.648539000000003	4.0	43.892041	23.393264000000002	6.0	0.014835	2.369	3.0	91.850387	18.331988	1.0	2.216454	60.23390500000001	6.0	25.763993	24.167937	5.0	0.022159	0.30808	1.0	99.821735
2654.0	2.0	67.93679499999999	56.586946	15.813013	6.166219	0.676013	0.5675479999999999	0.7314350000000001	0.951443	12.711977000000001	2.0	17.277956	44.076823	1.0	0.020392	16.189141	6.0	57.138491	19.004704	2.0	5.4291220000000004	2.959204	6.0	59.357820999999994	13.425396	1.0	0.025424000000000002	12.765267999999999	2.0	89.075249
2657.0	2.0	30.503553000000004	13.945585999999999	1.489549	27.895882	0.695671	0.13963	0.354315	0.953675	14.518104000000001	1.0	95.200969	6.829778999999999	6.0	0.015099000000000001	4.945151999999999	6.0	46.902051	22.15135	2.0	35.259775	22.79084	3.0	51.880088	24.322967000000002	2.0	0.011118000000000001	9.221688	3.0	82.107591
2661.0	2.0	77.09772099999999	21.554766	1.6484349999999999	47.504697	0.98545	0.549747	0.831356	0.9133979999999999	12.455935	4.0	51.375452	36.214736	3.0	0.011219	10.474997	4.0	79.083402	13.613572	3.0	14.072281	63.131752	6.0	62.643541000000006	19.514615	2.0	0.015286000000000001	8.160498	5.0	72.34438399999999
2664.0	2.0	95.128334	39.278473999999996	1.239256	96.458117	0.5092	0.693188	0.7480479999999999	0.383123	2.088119	1.0	83.702106	47.714017	3.0	0.074689	13.537664999999999	2.0	61.105858999999995	20.846954	3.0	27.312248999999998	20.465778	3.0	39.248696	20.165218	3.0	0.016524	6.426606	2.0	37.238595000000004
2682.0	2.0	94.692174	49.123973	2.939104	56.627213	0.641794	0.227104	0.292419	0.844303	12.337141	4.0	89.972891	38.468658000000005	6.0	0.010974	1.715355	5.0	78.34907199999999	9.159082000000001	6.0	19.50684	39.676782	1.0	88.146461	15.404473999999999	5.0	0.013028999999999999	0.307008	2.0	41.92142
2691.0	2.0	63.124865	38.715847	3.079615	11.608582	0.779728	0.782589	0.970858	0.173767	2.364791	4.0	15.867446	20.211082	1.0	0.027456	16.107115	2.0	28.449008000000003	13.885794	1.0	80.44021	6.461679	1.0	57.703708999999996	17.496171	1.0	0.012578	4.998437	3.0	71.024194
2702.0	2.0	37.228719	22.655527	28.279995	6.639263000000001	0.110597	0.310277	0.9357049999999999	0.450137	4.976329	5.0	38.324436999999996	71.692921	2.0	0.07259	14.253598	1.0	95.934016	4.803234	6.0	33.588415000000005	72.554124	2.0	52.902091000000006	21.015094	3.0	0.23919899999999997	10.400371	5.0	82.53319499999999
2711.0	2.0	42.877843	61.806214000000004	61.24620899999999	29.443815999999998	0.553092	0.695126	0.977608	0.895652	13.198644	1.0	98.08338499999999	47.579277000000005	6.0	0.010492	18.177332999999997	1.0	42.183103	12.453004	4.0	38.012945	51.960705	5.0	93.394616	16.583855	1.0	0.019424	0.233594	1.0	91.626897
2731.0	2.0	68.820047	96.75115699999999	3.155139	22.047427	0.836267	0.360114	0.9052690000000001	0.511759	21.395326	6.0	30.343736	14.576749	3.0	0.012667	15.121820999999999	2.0	83.015985	21.056141	3.0	99.430514	15.250724	1.0	23.765151	23.726333	2.0	0.02273	13.231782	6.0	8.318429
2744.0	2.0	70.54259499999999	32.201557	2.556077	24.434095000000003	0.310688	0.5176270000000001	0.179856	0.882425	8.98418	4.0	93.08664499999999	29.015421000000003	2.0	0.05221900000000001	18.535702	2.0	64.348197	1.703416	2.0	22.317262	53.299766000000005	4.0	65.292773	2.729991	6.0	0.011156000000000001	14.557469000000001	2.0	30.822840000000003
2747.0	2.0	63.525361	67.045567	42.368169	2.154891	0.9683860000000001	0.360935	0.8550840000000001	0.246702	8.334145	2.0	47.536609999999996	42.167414	6.0	0.021969	14.157936	4.0	49.035438	2.424261	4.0	84.027116	43.038534999999996	3.0	19.511369000000002	13.101425	5.0	0.037038999999999996	15.825163	2.0	58.89135699999999
2754.0	2.0	34.712779	71.897015	20.218111999999998	12.08491	0.630482	0.381011	0.132676	0.7282689999999999	1.9135229999999999	6.0	66.844492	57.659473999999996	6.0	0.018422	12.960633999999999	5.0	71.38338900000001	8.857603	1.0	35.176264	70.983337	2.0	58.88359499999999	20.294632	2.0	0.025051	6.598192999999999	6.0	46.986762
2767.0	2.0	25.703376000000002	44.118641	10.100378	25.107052	0.362244	0.9928309999999999	0.873035	0.451514	18.591151	4.0	91.226496	34.781495	5.0	0.011615	10.703558000000001	2.0	96.459526	4.430637	6.0	47.599540000000005	59.955698999999996	5.0	95.332661	1.998586	5.0	0.08794199999999999	17.666192000000002	6.0	91.264595
2773.0	2.0	23.287294	83.337425	14.395053	31.423315000000002	0.697377	0.8443860000000001	0.38900999999999997	0.733291	22.444085	2.0	51.411764	40.16774	6.0	0.013130000000000001	9.741501	1.0	57.455636	9.111141	5.0	57.703664	32.993057	2.0	49.056523	7.9877020000000005	5.0	0.031205	15.972893	3.0	38.758646
2808.0	2.0	99.549899	74.774239	10.523662	25.545509	0.8699979999999999	0.118855	0.44031899999999996	0.5470010000000001	6.690253	6.0	47.048903	69.29267800000001	3.0	0.011037	12.862144	5.0	9.673142	9.888836999999999	4.0	29.293807	67.28564300000001	2.0	67.210153	4.494956	1.0	0.020949000000000002	10.647745	4.0	51.984041
2811.0	2.0	58.213696999999996	37.488935999999995	25.237169	12.515775999999999	0.609755	0.477037	0.437896	0.23336500000000002	23.603988	4.0	60.723362	67.860374	4.0	0.015035	14.856806	5.0	69.60544499999999	3.468894	1.0	25.471829999999997	69.43802600000001	6.0	12.388895	21.590425	1.0	0.010941	16.529730999999998	5.0	85.529241
2820.0	2.0	12.93702	64.822176	93.13538299999999	3.088076	0.410228	0.255795	0.47567600000000004	0.530227	1.373918	4.0	89.75856	56.227686	1.0	0.023117	9.068126	4.0	68.99972	11.07187	6.0	62.507749	72.350406	2.0	43.904672	11.564696000000001	3.0	0.020982	13.408038000000001	4.0	59.265904000000006
2834.0	2.0	24.952676999999998	17.147188	8.292761	88.291453	0.85429	0.34578200000000003	0.7928470000000001	0.91765	17.277334	4.0	1.616239	59.161154	4.0	0.165204	12.833325	6.0	53.236481999999995	8.314672	3.0	44.416878000000004	6.455275	3.0	31.239165999999997	9.233221	3.0	0.20797800000000002	17.022675	5.0	50.008325
2835.0	2.0	53.34620699999999	29.315815	9.350722	22.240122	0.784137	0.9910329999999999	0.8842969999999999	0.7553310000000001	3.944234	4.0	58.122733999999994	35.065899	6.0	0.016788	12.639804	3.0	7.706252	7.996071000000001	3.0	7.946157	74.68361	6.0	10.010862	12.579077	2.0	0.013590000000000001	7.046419	4.0	63.747673
2840.0	2.0	49.31323	42.194456	54.384479000000006	1.114019	0.13003	0.201217	0.440151	0.297174	11.701656	3.0	53.001777000000004	6.406033	5.0	0.14444500000000002	15.012542999999999	6.0	30.335864	22.290477	6.0	22.905122	74.712514	5.0	47.149205	11.851066000000001	3.0	0.065452	0.668219	2.0	55.768248
2841.0	2.0	31.769063	74.652612	6.497342	3.8419839999999996	0.481893	0.40741900000000003	0.707426	0.861301	9.014875	4.0	48.298183	47.635191	4.0	0.014488999999999998	5.622387000000001	2.0	64.011163	17.34106	2.0	56.113701	75.03876600000001	1.0	49.636971	22.423181	1.0	0.016523	11.902345	3.0	36.712367
2866.0	2.0	4.401776	99.988314	2.296655	35.262465	0.791355	0.574328	0.8865569999999999	0.7727649999999999	24.100244	5.0	41.268547	68.92192800000001	1.0	0.020732	18.5193	1.0	79.27924499999999	2.519414	6.0	11.474945	43.893933000000004	1.0	24.833323999999998	16.491245000000003	3.0	0.011888	6.9691529999999995	4.0	12.475418
2881.0	2.0	39.973858	30.41129	50.80259	3.043518	0.712589	0.972858	0.13233699999999998	0.47156000000000003	18.079956	2.0	3.7171260000000004	21.28673	6.0	0.037225	15.302304000000001	6.0	75.926043	15.777422	5.0	76.213553	31.83287	4.0	73.99214	12.954787	2.0	0.019237	4.613473	4.0	66.30990600000001
2884.0	2.0	97.34351099999999	8.543928999999999	41.994734	15.903924	0.168675	0.446903	0.385255	0.9685600000000001	14.155785	4.0	5.231930999999999	12.487267	1.0	0.018638	11.793054	4.0	91.654455	5.17779	2.0	54.427778	75.29819499999999	2.0	29.159042	8.107917	5.0	0.037219	6.108626	5.0	19.052972
2889.0	2.0	90.284726	79.968046	38.549128	8.622536	0.707967	0.230609	0.22124000000000002	0.7506229999999999	24.127408	4.0	92.542673	54.185016000000005	2.0	0.013799	2.923826	4.0	53.32495	14.038108	6.0	64.676693	40.300368	5.0	53.002472	3.690107	2.0	0.015590000000000001	14.810818	4.0	94.937761
2892.0	2.0	2.6677020000000002	61.464514	6.337464	16.240246	0.480712	0.127556	0.207992	0.538714	8.306281	3.0	42.455321999999995	21.671495	3.0	0.024736	3.321627	2.0	92.334723	7.832166	3.0	5.6558470000000005	55.688776000000004	3.0	82.698086	2.003264	2.0	0.035068	12.657244	3.0	34.799717
2906.0	2.0	62.68849	34.565409	13.024759	54.335623999999996	0.9639719999999999	0.8795700000000001	0.33510500000000004	0.6652359999999999	11.057329	3.0	56.381676	72.916783	6.0	0.022846	15.751638	6.0	75.04976500000001	11.545603	4.0	92.04089300000001	57.543653000000006	3.0	78.173355	5.382038	2.0	0.013996999999999999	16.969417	2.0	78.515597
2910.0	2.0	13.228249	21.326102	74.882007	1.8674009999999999	0.27119299999999996	0.366699	0.857442	0.481799	3.458216	2.0	21.773913	43.445509	5.0	0.028612000000000002	18.203745	5.0	45.698161999999996	23.279297	6.0	33.844456	35.445727000000005	5.0	90.382311	19.189315	4.0	0.03313	8.951902	4.0	52.259977
2918.0	2.0	89.110652	25.349426	94.536167	13.287889999999999	0.8285799999999999	0.388906	0.787718	0.563431	17.807111	3.0	33.450363	45.575173	6.0	0.065161	12.34402	3.0	14.917732999999998	10.923625	5.0	88.864683	57.855751	6.0	22.613508	19.226835	6.0	0.013853	0.309467	1.0	10.811734
2922.0	2.0	61.652349	42.290565	4.3455699999999995	59.439618	0.480458	0.734711	0.821025	0.800283	23.898393	2.0	74.169048	4.837604	1.0	0.022194	8.914829	5.0	65.847993	8.039812	4.0	19.913484	3.946513	5.0	54.604711	6.533403	5.0	0.012322	15.644124	6.0	20.241304
2927.0	2.0	2.928087	90.790368	43.761358	5.6142389999999995	0.22316799999999998	0.985507	0.658209	0.678275	21.462272	5.0	26.469034999999998	23.274239	4.0	0.045356	17.298261	1.0	56.967543000000006	9.496452	2.0	97.112832	17.019821	6.0	40.313034	18.262307	5.0	0.083495	10.197529	2.0	28.935973999999998
2937.0	2.0	46.673207	42.825352	3.948757	47.766121000000005	0.761207	0.366779	0.768181	0.18676600000000002	15.981114999999999	1.0	70.845748	61.653197	5.0	0.12924000000000002	15.319491000000001	4.0	96.787233	14.883489	3.0	75.02498800000001	20.764920999999998	1.0	37.637733000000004	7.142726	4.0	0.013803	13.780892999999999	1.0	26.94807
2944.0	2.0	21.488529999999997	80.192741	33.945218	25.148272	0.667481	0.20264200000000002	0.897525	0.8274290000000001	19.264698000000003	1.0	62.041126	26.219703999999997	4.0	0.06553099999999999	5.705865	3.0	40.761352	21.487569	5.0	45.113065999999996	33.015755	2.0	21.607982999999997	17.839794	3.0	0.030323000000000003	15.190969	6.0	54.27650500000001
