uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5660.0	4.0	67.323661	50.947928000000005	20.169762	82.201417	0.598336	0.243038	0.189698	0.763202	7.668858999999999	1.0	75.856507	71.21367099999999	6.0	0.050102999999999995	11.197738000000001	6.0	12.957008	2.15656	6.0	91.244209	70.57870799999999	6.0	88.16178000000001	23.397831	5.0	0.5317729999999999	4.434083	6.0	8.390001
5797.0	4.0	24.875156	61.618716000000006	40.808087	98.56988	0.323783	0.417163	0.188868	0.993449	6.61706	2.0	36.97858	45.782634	6.0	0.031791	4.827041	5.0	21.030307999999998	2.566797	5.0	96.22816800000001	47.084072	4.0	62.70388199999999	16.728583	6.0	0.012195999999999999	14.133203	6.0	27.666349
5813.0	4.0	2.252105	70.470156	32.983519	84.528686	0.39569699999999997	0.14541700000000002	0.304873	0.41087799999999997	20.0645	1.0	4.996414	21.34672	2.0	0.084488	14.763704	5.0	33.452914	4.666614	2.0	77.78634699999999	49.69958	6.0	64.319694	7.051163000000001	1.0	0.030374	7.12225	5.0	28.117231
5936.0	4.0	53.559281000000006	44.116728	80.827005	43.385404	0.692851	0.668566	0.43533	0.5955060000000001	11.158159	6.0	93.795179	25.017632	1.0	0.013715999999999999	15.678067	3.0	38.608092	4.526211	1.0	1.103111	42.700128	2.0	90.213482	13.01535	3.0	0.159389	11.158468	5.0	65.453261
6227.0	4.0	16.306023	17.008557999999997	97.048746	47.265374	0.494225	0.915501	0.53223	0.9154700000000001	5.895662000000001	6.0	23.736694	70.21873199999999	2.0	0.1101	4.350445	4.0	23.947032	5.285954	3.0	4.41186	61.528037	3.0	93.122178	22.298492	4.0	0.022762	15.584464	3.0	38.423196999999995
6361.0	4.0	83.539441	38.371682	84.65368000000001	1.7867959999999998	0.832944	0.658741	0.6680119999999999	0.912557	12.22735	6.0	70.530298	8.890101	1.0	0.055678	8.709299	5.0	57.918	15.249082000000001	1.0	64.984088	2.611185	2.0	47.597889	17.15642	1.0	0.023555	6.747053999999999	5.0	47.049620000000004
6542.0	4.0	52.952806	89.754173	92.784684	54.813791	0.9988290000000001	0.547132	0.959899	0.30498800000000004	23.411563	5.0	32.420237	48.452756	6.0	0.01745	15.875224	4.0	5.5985830000000005	15.940048	6.0	32.579036	56.445588	3.0	70.104344	13.600171	3.0	0.013953	7.291836999999999	6.0	70.467213
6695.0	4.0	8.388427	11.913844000000001	60.407636	12.143862	0.47383800000000004	0.711951	0.823641	0.45707700000000007	0.575022	6.0	55.799131	34.304460999999996	4.0	0.015036	1.58571	6.0	73.28537800000001	1.933375	5.0	12.152165	7.540858999999999	6.0	13.053412	15.564667000000002	2.0	0.013647999999999999	16.56523	3.0	37.429163
6832.0	4.0	70.50299	17.284963	67.688313	86.14913299999999	0.325327	0.116595	0.440971	0.768659	12.252419999999999	3.0	73.583861	49.604304	5.0	0.013486000000000001	11.2192	6.0	1.853649	18.127791000000002	6.0	28.464854	21.937323000000003	4.0	90.407905	9.804571000000001	5.0	0.1288	5.823285	6.0	89.289742
6844.0	4.0	59.096686	86.418269	81.918051	37.629334	0.5557	0.32509499999999997	0.748196	0.5822069999999999	4.068166000000001	4.0	77.294315	68.55713399999999	5.0	0.07641	4.899471	6.0	77.180892	11.319102	2.0	80.746321	27.287693	3.0	66.329362	9.706716	5.0	0.434008	16.375104	4.0	81.818601
6944.0	4.0	87.494538	19.910849	37.319928999999995	46.223901	0.901452	0.9713450000000001	0.591481	0.7679630000000001	9.517791	1.0	72.523612	22.533355	1.0	0.07035	9.861167	3.0	87.066529	9.888816	5.0	59.577608999999995	20.97477	4.0	97.564326	24.129934	5.0	0.026673000000000002	10.650921	2.0	39.068946999999994
6954.0	4.0	6.994152000000001	63.586418	77.10695799999999	95.725577	0.701479	0.454009	0.8926370000000001	0.39852	18.546925	4.0	69.894385	11.148911	2.0	0.034198	8.741555	3.0	8.912827	8.548813	5.0	17.765697	69.62181	2.0	79.43145	11.101462	6.0	0.024336	10.475927	3.0	99.067595
7043.0	4.0	73.247469	98.325533	79.336751	45.707055	0.163825	0.8453870000000001	0.548802	0.251673	13.688014	2.0	90.468277	27.410958	2.0	0.014444	15.886969	1.0	28.076940999999998	9.796213999999999	5.0	68.287036	32.277751	4.0	44.939522	9.156188	1.0	0.016693	13.432711	6.0	69.370861
7148.0	4.0	36.857555	25.227224	19.431252	49.552496000000005	0.40918699999999997	0.776488	0.33634899999999995	0.380576	3.1240580000000002	2.0	77.788321	65.522832	6.0	0.443558	2.571768	5.0	62.085639	3.9776629999999997	3.0	96.80134100000001	19.940082999999998	6.0	77.323424	22.899534	3.0	0.012053	6.84346	5.0	99.44815899999999
7228.0	4.0	35.563512	23.861489000000002	47.166921	46.870578	0.24101199999999998	0.512337	0.149221	0.994483	8.760655999999999	3.0	87.119469	55.744528	5.0	0.010140999999999999	12.032845	3.0	78.65994599999999	10.889437	5.0	76.300993	34.674122	6.0	66.664222	5.5202160000000005	2.0	0.37943699999999997	16.471049	3.0	8.802183
7395.0	4.0	86.254549	25.692904000000002	56.926616	25.20474	0.8383290000000001	0.996567	0.16351500000000002	0.495618	7.655907000000001	1.0	92.624569	36.059044	3.0	0.124732	13.909804000000001	6.0	32.829126	12.391742	4.0	24.697559	74.771722	3.0	93.48240799999999	13.488267	2.0	0.044659	8.722852	4.0	29.237961
7412.0	4.0	17.807619	94.177953	15.432825	9.091391	0.158272	0.871091	0.525118	0.399298	10.045782	6.0	26.970693	45.854163	4.0	0.018408	14.025922	1.0	36.131413	9.960469999999999	2.0	77.153987	5.2259519999999995	4.0	95.748046	3.2291819999999998	1.0	0.30018	6.5179849999999995	2.0	61.95450699999999
7472.0	4.0	34.388055	73.238383	64.316578	75.777381	0.104056	0.861915	0.942042	0.819009	13.415849	2.0	87.126909	20.270309	2.0	0.013284	6.195945	6.0	87.647976	1.84007	3.0	56.825855000000004	34.095112	5.0	61.910562	21.277758	4.0	0.343536	14.435571	4.0	42.540172999999996
7516.0	4.0	82.188925	41.846831	52.247370000000004	35.308567	0.925738	0.15649100000000002	0.51065	0.376706	19.860219	1.0	60.832358	54.978438	6.0	0.033235	4.770886	6.0	83.478509	16.728391000000002	4.0	79.835604	45.210824	4.0	17.667265	23.127807999999998	1.0	0.188658	13.695867999999999	4.0	40.425715999999994
7669.0	4.0	79.782368	52.436301	82.105799	93.117576	0.8854299999999999	0.533194	0.21400500000000003	0.775878	4.941248000000001	3.0	40.418034999999996	41.276886	4.0	0.035906	8.242137	2.0	67.260846	10.516195	6.0	20.662017000000002	42.840117	5.0	53.470254000000004	8.324950999999999	2.0	0.08976100000000001	18.385652	5.0	65.580842
7749.0	4.0	98.215114	72.33713	45.166462	13.790123999999999	0.164932	0.189756	0.572024	0.7087140000000001	22.374087	5.0	72.162868	43.244331	2.0	0.018375	13.582189999999999	6.0	12.291164	19.612701	2.0	30.820115	20.800504	1.0	49.857552	14.593384	6.0	0.69523	10.805228	6.0	48.904455
7830.0	4.0	96.499995	49.200272	77.998715	15.144739999999999	0.976039	0.808478	0.652938	0.771258	13.818009	3.0	97.817978	41.239075	6.0	0.014981	4.688149	6.0	62.72837	20.771876000000002	6.0	98.73953	18.573857	4.0	96.275339	9.330508	4.0	0.47885200000000006	7.2698089999999995	2.0	99.502538
7852.0	4.0	23.663671	22.379447	63.328037	15.19786	0.13281400000000002	0.8637870000000001	0.640583	0.54484	23.277322	4.0	1.998461	49.689977	2.0	0.014527000000000002	3.713892	3.0	73.193833	6.766307	5.0	84.077738	9.028682	5.0	87.157067	23.393855	2.0	0.013477000000000001	3.0968	4.0	44.219114000000005
7910.0	4.0	56.519831	14.145276	12.01956	36.353587	0.5443399999999999	0.351394	0.45820600000000006	0.727897	11.076965	1.0	76.591528	66.09401700000001	2.0	0.013388999999999998	17.419044	5.0	64.636767	21.126106	5.0	23.816571	7.350142999999999	4.0	63.482206000000005	17.563827	1.0	0.023232	3.846803	6.0	38.113368
8004.0	4.0	74.63824100000001	50.247902	16.196157	72.621137	0.718202	0.540037	0.691002	0.20922600000000002	9.216324	6.0	81.778161	49.623689	3.0	0.045692	9.962911	6.0	14.994520000000001	3.469532	5.0	84.93612900000001	31.510914	3.0	10.285858000000001	22.890210999999997	6.0	0.06517	16.952973	4.0	37.07737
8053.0	4.0	70.138512	8.119703	86.751269	79.067193	0.736587	0.57496	0.8737950000000001	0.595364	13.750741	2.0	53.642906	71.438375	2.0	0.011629	2.596736	6.0	27.959728000000002	4.009118	1.0	34.553544	46.715956	2.0	86.182769	21.332203	6.0	0.010261	11.966117	3.0	53.160176
8202.0	4.0	39.750091	36.872519	34.234738	68.96343	0.977914	0.973758	0.998541	0.715318	18.381355	4.0	46.560049	58.48411	2.0	0.014747999999999999	1.213156	5.0	46.715748	12.260607	5.0	75.68038299999999	39.832491	6.0	99.569536	17.579420000000002	3.0	0.9882110000000001	9.146182000000001	3.0	89.703817
8267.0	4.0	85.952416	72.313556	45.774819	57.74775	0.473912	0.45369799999999993	0.44658400000000004	0.878833	14.092078	1.0	19.170791	21.790723	4.0	0.01853	4.288266999999999	5.0	73.066337	9.588801	6.0	77.379927	33.324711	6.0	59.710478	21.652173	1.0	0.443626	12.342808999999999	2.0	20.7444
8362.0	4.0	81.440955	18.673298000000003	23.082424	32.995556	0.329345	0.9985930000000001	0.204021	0.8312579999999999	5.782561	2.0	59.93391999999999	48.086424	5.0	0.048463	17.43177	1.0	71.944036	3.9880809999999998	3.0	44.094937	30.128541	4.0	49.743553999999996	16.856346	6.0	0.018131	18.771846	3.0	72.40990500000001
8386.0	4.0	12.112105999999999	22.468220000000002	66.937568	37.443135	0.304807	0.8853700000000001	0.6118020000000001	0.680797	2.731622	4.0	15.214037	52.694210999999996	2.0	0.050102	17.314395	2.0	52.06798	6.081582	2.0	63.586676000000004	64.424052	2.0	71.00754	23.798662	3.0	0.018279	9.666738	2.0	94.05136800000001
8567.0	4.0	99.785027	73.66447099999999	39.06488	14.436187	0.647683	0.694434	0.589384	0.14488800000000002	18.560565	4.0	87.059691	57.346717000000005	2.0	0.035094	11.61893	5.0	11.417295	7.307999000000001	6.0	55.515386	23.144901	6.0	47.781519	3.8676699999999995	3.0	0.396305	13.495635	4.0	99.482203
8746.0	4.0	90.779839	21.046667000000003	59.304524	32.714157	0.296117	0.421839	0.76747	0.502838	12.457229	6.0	31.160040999999996	24.327555	3.0	0.015137999999999999	4.813121	3.0	85.393621	15.068431	2.0	98.403725	35.505419	3.0	58.220231999999996	6.950837	1.0	0.218362	12.373130999999999	4.0	62.560658
8842.0	4.0	45.582116	15.218715	72.128495	51.176575	0.678361	0.34056	0.767533	0.898681	9.742131	4.0	33.488888	70.402594	6.0	0.040399000000000004	4.959526	3.0	40.947705	1.6402330000000003	6.0	26.623261	21.733881	3.0	18.129959	14.723564999999999	1.0	0.020804	14.280439999999999	6.0	92.483423
8907.0	4.0	15.717495999999999	71.243442	64.945458	43.205024	0.17821700000000001	0.26413600000000004	0.313404	0.697008	14.574010000000001	3.0	87.498694	37.580223	1.0	0.055781	18.286184	6.0	69.940673	23.021439	4.0	19.998475	58.494572999999995	5.0	64.197654	23.65656	1.0	0.45344399999999996	12.45933	3.0	15.349283999999999
8999.0	4.0	49.285901	59.114728	80.636658	87.546335	0.16580799999999998	0.479153	0.166228	0.23428200000000002	16.031803	5.0	83.91861800000001	20.717218	3.0	0.041014	12.017705	2.0	29.954790999999997	2.951527	4.0	96.497248	38.933125	6.0	86.465132	0.784538	4.0	0.179732	13.972735	5.0	99.776438
9166.0	4.0	63.348163	50.126589	63.375674	41.464298	0.887044	0.624803	0.33111	0.625476	5.501576	6.0	57.749336	66.987759	2.0	0.023674	13.099827000000001	2.0	52.233779	15.206238	2.0	80.145094	59.152680000000004	2.0	91.889193	20.252223	1.0	0.015855	12.944405	3.0	77.560377
9375.0	4.0	94.543029	83.666002	64.88515100000001	37.943527	0.773205	0.6186020000000001	0.680715	0.7471220000000001	7.216212	5.0	60.035566	29.797562	5.0	0.15573299999999998	10.752161	6.0	48.901519	4.156947	5.0	19.86216	26.825652	6.0	75.540814	18.880595	4.0	0.254094	13.349078	6.0	30.537698
9544.0	4.0	62.335837	98.267023	73.550967	10.938537	0.8783700000000001	0.76377	0.606561	0.18798199999999998	1.479256	3.0	86.304486	16.011229	1.0	0.022438	16.360433	4.0	19.990198	22.202547	1.0	63.292704	18.433945	4.0	63.667299	8.624219	4.0	0.545949	13.477098000000002	5.0	74.849565
9589.0	4.0	71.933068	17.503469	23.048628	10.947147	0.433541	0.821117	0.7265739999999999	0.563625	0.714761	6.0	49.183628000000006	48.908483000000004	5.0	0.029766	4.089773999999999	5.0	46.978790000000004	10.787799	2.0	20.171748	14.272332999999998	6.0	73.533413	19.996445	6.0	0.019377000000000002	6.100601	2.0	4.095454
9594.0	4.0	42.464757	44.531601	39.493726	92.199249	0.9248379999999999	0.474379	0.496329	0.394464	8.929898	5.0	35.998523	52.606258999999994	3.0	0.037392	3.176923	3.0	48.091722999999995	3.750471	3.0	43.411631	21.461728	6.0	66.705978	20.462076999999997	5.0	0.013663	3.605752	6.0	42.21459
9670.0	4.0	88.32709799999999	21.394693	11.367438	73.067771	0.550723	0.9431229999999999	0.8405610000000001	0.579563	1.5486540000000002	3.0	77.562547	69.525994	3.0	0.010079000000000001	14.396868	3.0	25.12259	8.26711	6.0	98.475663	66.82611800000001	5.0	25.589610999999998	22.566766	5.0	0.012676999999999999	2.451756	3.0	12.712418
9699.0	4.0	30.137490999999997	59.69120600000001	96.973415	9.170010000000001	0.832519	0.8024359999999999	0.624426	0.507089	21.680429999999998	5.0	11.049468	58.788543999999995	2.0	0.015201	9.329267999999999	5.0	97.950575	20.210145	4.0	72.811277	2.24032	5.0	37.453373	14.555885	3.0	0.16980499999999998	16.141899	6.0	73.147751
9706.0	4.0	32.359579	34.626068	31.565426000000002	82.433374	0.789507	0.878991	0.443784	0.583298	14.438238	1.0	7.099481	54.726065000000006	2.0	0.010499	2.6876290000000003	1.0	62.623277	4.8471459999999995	5.0	53.229668000000004	30.572118	5.0	90.534987	18.670368	2.0	0.018685	8.69792	4.0	30.231856
9744.0	4.0	69.206786	29.964082	54.351185	47.493317	0.986397	0.6927949999999999	0.6336930000000001	0.728014	8.46362	6.0	93.398087	35.341384000000005	3.0	0.012336	5.832934	6.0	17.140713	0.5742189999999999	1.0	97.54725	36.979263	5.0	56.453078000000005	21.21889	2.0	0.07672000000000001	8.595916	2.0	35.513801
9793.0	4.0	5.867375	3.8502129999999997	56.88743	28.363371	0.6310680000000001	0.21900300000000003	0.3413	0.8240629999999999	18.614279999999997	2.0	89.203412	3.443161	4.0	0.493594	0.352083	2.0	41.787928	4.141472	5.0	22.869398	18.273239999999998	6.0	55.769794	15.244925	5.0	0.050112000000000004	10.827297	5.0	99.43141800000001
9864.0	4.0	19.203204	45.832687	80.302449	15.34891	0.207191	0.369242	0.471024	0.214375	8.625175	3.0	57.234078000000004	1.895514	5.0	0.014215	1.38662	1.0	95.12476099999999	22.211838	2.0	73.558176	9.889178999999999	6.0	31.859129	6.853153	1.0	0.012884999999999999	15.293922	4.0	90.46589399999999
9971.0	4.0	64.846928	48.588501	21.859787	99.704164	0.9556	0.89944	0.12141600000000001	0.718572	5.129221	4.0	16.444747	67.659476	2.0	0.105545	5.645403	6.0	26.415186	1.7409729999999999	6.0	97.50414599999999	49.103887	5.0	76.74619399999999	10.192902	3.0	0.158737	15.354682	3.0	34.250303
