uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9709.0	2.0	2.87513	78.764498	82.214475	17.557081	0.5441699999999999	0.636578	0.650154	0.432961	62.960848999999996	4.0	17.415018	48.069875	5.0	0.012025	5.603046	5.0	31.015390999999997	2.51585	5.0	75.04616899999999	73.478451	3.0	64.874261	38.316762	2.0	0.013184999999999999	1.100362	3.0	90.564484	5.794265	2.0	15.156007
9725.0	2.0	30.003963	2.138035	59.727717000000005	15.840175	0.803942	0.634304	0.34587199999999996	0.330308	31.430945	2.0	1.553045	42.750636	1.0	0.010187	0.676168	5.0	25.890613000000002	4.059451	2.0	57.679097999999996	25.864473999999998	4.0	83.37965	11.631751	6.0	0.010015999999999999	1.51537	4.0	19.158396	0.862866	4.0	13.32136
9732.0	2.0	83.990082	7.505275999999999	21.693925	37.527783	0.34938800000000003	0.373041	0.765831	0.16889	72.068841	4.0	26.099307999999997	67.714162	6.0	0.035988	0.389658	2.0	39.137553999999994	4.576507	1.0	12.286559	28.708939	5.0	92.16471800000001	3.761211	3.0	0.026362	3.885225	4.0	67.356586	3.888061	6.0	59.981361
9741.0	2.0	60.964659	19.333197	92.75017700000001	69.694096	0.8498479999999999	0.523054	0.627832	0.730267	74.776413	6.0	35.502122	45.043456	4.0	0.015000999999999999	2.400872	1.0	25.705596	1.4665139999999999	3.0	92.93474300000001	51.206179999999996	5.0	40.949571999999996	23.294786	2.0	0.039626	1.711095	5.0	26.294970000000003	2.254814	6.0	39.606945
9749.0	2.0	1.140227	87.39760799999999	8.979675	21.174726999999997	0.40626	0.6085510000000001	0.9416950000000001	0.78547	64.646117	3.0	98.22149399999999	10.883714999999999	4.0	0.022531	5.0147900000000005	5.0	74.422946	3.4051940000000003	6.0	78.937577	1.356825	6.0	79.050361	70.131855	1.0	0.039212000000000004	4.409497	5.0	35.668287	3.545761	3.0	8.478684
9765.0	2.0	2.504312	75.001648	73.285246	31.545971999999995	0.734913	0.434601	0.472807	0.546142	14.21429	3.0	67.916567	38.070054	2.0	0.08178300000000001	3.124663	6.0	38.426536	1.223317	1.0	69.02679599999999	54.152661	2.0	95.74086899999999	10.977606	6.0	0.010381999999999999	3.744967	6.0	86.796978	5.414209	5.0	87.79119
9780.0	2.0	13.142674	15.153896	60.18111700000001	80.764492	0.506099	0.8314870000000001	0.421729	0.640175	42.643918	3.0	25.686219	28.711412	2.0	0.014688999999999999	3.5857580000000002	2.0	19.143867	2.762548	2.0	42.531524	34.700509999999994	4.0	4.841286	14.548171	6.0	0.013952	3.0060729999999998	5.0	71.419151	4.276665	4.0	37.355082
9784.0	2.0	40.966415999999995	2.301641	79.468827	92.450562	0.7366189999999999	0.8987370000000001	0.403933	0.25998899999999997	48.455637	5.0	92.539691	22.355472	4.0	0.039151	5.076203	2.0	93.37832399999999	2.230362	3.0	27.754764	72.283416	4.0	64.575629	57.38944300000001	3.0	0.022319	1.9569169999999998	5.0	41.949374	0.8802840000000001	2.0	27.827185999999998
9815.0	2.0	12.935034	2.905952	59.997461	92.306516	0.422756	0.5930770000000001	0.115691	0.673509	9.611071	2.0	18.160742000000003	64.090313	3.0	0.013519999999999999	3.2723619999999998	4.0	58.532331000000006	3.93529	2.0	50.158235	57.836835	6.0	57.324852	68.531596	1.0	0.016194999999999998	1.835535	4.0	99.21396899999999	2.4974849999999997	5.0	92.929901
9829.0	2.0	56.402021999999995	8.168888	23.387564	3.042602	0.8032739999999999	0.382732	0.8380920000000001	0.32364	41.547038	5.0	68.809618	53.309925	3.0	0.019943000000000002	5.1401699999999995	2.0	25.408148	3.089085	6.0	76.681882	59.54959100000001	1.0	46.323101	15.437520000000001	1.0	0.10916500000000001	1.500894	6.0	54.152196999999994	1.302203	6.0	7.450458
9839.0	2.0	22.422320000000003	19.277547	69.56925600000001	38.756477000000004	0.647352	0.792931	0.31902800000000003	0.753371	38.99392	6.0	25.666756	8.850217	5.0	0.014297	3.8554519999999997	2.0	42.632776	2.3656580000000003	1.0	98.80869	29.782202	2.0	52.175026	72.78806800000001	4.0	0.014613	4.088343	1.0	67.484325	3.3598800000000004	4.0	76.874487
9848.0	2.0	10.730511	7.382865	45.070034	21.601391	0.20156	0.571529	0.8492219999999999	0.76355	33.205129	3.0	36.590641999999995	18.35819	3.0	0.026031	3.666467	5.0	47.215672999999995	3.4760379999999995	1.0	35.667678	6.253307	1.0	90.929203	54.379481000000006	6.0	0.014013	2.825038	4.0	71.230409	5.287279	6.0	53.26371700000001
9856.0	2.0	19.094520000000003	67.399658	38.502995	66.20573900000001	0.46191400000000005	0.822019	0.46028900000000006	0.983716	21.349014999999998	5.0	51.381549	4.634014	6.0	0.078595	5.99092	1.0	71.75103100000001	1.3469719999999998	1.0	71.803554	63.095464	5.0	11.55476	8.761963	5.0	0.015433	3.4626099999999997	3.0	97.557079	1.487965	6.0	5.342263
9865.0	2.0	43.759665000000005	17.147938	4.118204	84.310935	0.72627	0.433046	0.32158600000000004	0.784125	70.817076	5.0	85.744798	10.562437	6.0	0.014648	1.413262	2.0	73.43611999999999	3.8263260000000003	5.0	84.32428900000001	65.982354	3.0	99.944994	23.879784	2.0	0.010735	5.154641000000001	5.0	99.708566	1.163776	6.0	28.44942
9871.0	2.0	6.799485000000001	17.616734	57.912866	48.478628	0.685232	0.944241	0.17339300000000002	0.9461620000000001	58.91026899999999	5.0	75.413875	38.11268	1.0	0.020743	0.573336	2.0	80.833336	5.58655	3.0	96.276322	20.694182	5.0	89.56860999999999	26.100659	2.0	0.036791000000000004	5.258965	4.0	55.940187	3.223266	5.0	60.77790600000001
9873.0	2.0	17.465148000000003	1.4969629999999998	44.720095	67.695898	0.23947100000000002	0.469199	0.485968	0.26164299999999996	6.885072	2.0	40.379908	1.3063559999999999	4.0	0.040016	2.933779	4.0	87.86725799999999	0.9974360000000001	1.0	77.005545	52.435095999999994	2.0	61.117782	74.165089	4.0	0.016551	4.181579	3.0	82.46927600000001	4.6849620000000005	2.0	98.720075
9894.0	2.0	28.390946000000003	16.543132999999997	86.468491	33.56758	0.364595	0.77451	0.457192	0.144887	75.957562	4.0	93.924512	3.490567	5.0	0.019495	3.620313	6.0	42.309897	3.550157	5.0	59.126073	51.363124	2.0	67.531244	31.710445	1.0	0.014907	1.579926	6.0	64.834953	3.742345	6.0	78.437202
9916.0	2.0	5.207773	47.172406	92.280396	68.426236	0.809241	0.9578059999999999	0.13132	0.798871	46.792334000000004	5.0	43.346812	58.059224	2.0	0.021391	2.337796	6.0	92.989139	2.643879	5.0	52.316663	55.410389	3.0	81.31293199999999	65.82318199999999	5.0	0.015202	4.8129290000000005	5.0	65.000519	2.158161	5.0	16.357433
9920.0	2.0	32.065657	74.84591400000001	49.938752	98.395543	0.903435	0.364948	0.9685870000000001	0.618883	42.726248999999996	3.0	75.991791	1.31681	6.0	0.013403	0.177464	1.0	93.443235	4.601069	5.0	90.28923	5.7089989999999995	1.0	41.758302	26.497842	1.0	0.203344	5.002957	6.0	95.7093	3.198464	6.0	29.287736
9925.0	2.0	15.309375	64.12224300000001	13.861654999999999	65.157158	0.682392	0.974607	0.9065709999999999	0.80879	75.788612	6.0	72.7648	56.186763	6.0	0.099522	0.7101069999999999	1.0	23.07483	2.857341	3.0	93.809692	12.850837	1.0	87.02895	20.07351	5.0	0.11347	3.8622910000000004	4.0	27.710978000000004	5.655086	6.0	6.672808
9935.0	2.0	6.9906619999999995	22.551937	13.552557	96.0458	0.796337	0.19881300000000002	0.23970999999999998	0.309052	76.567622	4.0	93.200999	7.509313000000001	5.0	0.073144	3.819526	1.0	70.61154	1.165292	6.0	11.985911	56.58709399999999	6.0	78.575739	5.1636370000000005	2.0	0.019298	0.077463	3.0	18.14021	1.202358	5.0	17.29111
9936.0	2.0	44.989207	33.69912	79.533213	41.145919	0.959089	0.823734	0.76271	0.440453	60.966533	6.0	13.317104	48.829017	6.0	0.024243	6.140879	6.0	73.355085	1.13752	2.0	97.281537	73.979679	5.0	46.211568	63.393198999999996	2.0	0.011545	1.124535	3.0	62.88695500000001	0.44021099999999996	1.0	97.330265
9940.0	2.0	2.35501	37.177437	31.167317999999998	97.09170400000001	0.484313	0.586697	0.957714	0.119601	18.753367	5.0	42.170784000000005	33.487716999999996	3.0	0.153129	2.615918	2.0	9.032433000000001	4.179577	2.0	88.676673	43.647863	2.0	74.434495	7.025317	5.0	0.045341	0.567439	3.0	50.397487	3.8423830000000003	3.0	62.135889
9945.0	2.0	3.270123	1.810299	20.758347	66.13499	0.398912	0.353744	0.355694	0.265439	3.6583080000000003	1.0	24.992723	8.329461	5.0	0.067079	1.745966	5.0	50.095212	3.354721	2.0	43.188719	11.753123	4.0	32.535668	17.201435999999998	5.0	0.014265	3.7174089999999995	4.0	67.19873	4.892567	2.0	39.635219
9969.0	2.0	13.488674	92.38619399999999	13.417496	77.291857	0.232275	0.448738	0.208695	0.6461520000000001	32.87757	1.0	81.29281	20.734712	4.0	0.036607	5.591206	6.0	95.227571	5.378392	2.0	58.334309	16.454932	5.0	95.659563	9.005739	6.0	0.0304	5.552264	6.0	82.375425	0.185008	1.0	4.656176
9989.0	2.0	73.770763	2.390278	52.558626000000004	49.472783	0.954984	0.292617	0.291054	0.265407	17.154132	3.0	91.440466	8.872438	3.0	0.07616	3.37396	1.0	9.819905	1.741407	1.0	15.218008	30.038634000000002	2.0	68.666873	34.046063000000004	2.0	0.011823	1.600646	4.0	89.555116	3.405675	6.0	82.277016
43.0	2.0	1.9661099999999998	62.71887099999999	48.678284999999995	18.122037	0.5998359999999999	0.8310040000000001	0.557657	0.135018	36.715796000000005	1.0	25.393202	58.99984	4.0	0.141527	1.6548349999999998	3.0	16.056307	3.8853519999999997	1.0	93.82544	59.523388	6.0	94.273563	71.20930899999999	1.0	0.01142	3.7650660000000005	6.0	14.368135	0.761842	6.0	50.957357
49.0	2.0	82.666952	15.88822	15.428764000000001	75.58160699999999	0.588312	0.872625	0.694243	0.17352	55.842453000000006	4.0	23.048208	33.886716	6.0	0.043243000000000004	4.484133	4.0	49.246704	4.579308999999999	4.0	24.640837	12.596422	6.0	61.702039	12.26558	6.0	0.080287	0.195802	6.0	53.798235	1.082222	4.0	96.356219
54.0	2.0	4.813753	10.00628	38.893093	51.358686999999996	0.628393	0.71149	0.919213	0.520107	39.705532	3.0	98.793095	57.861473	6.0	0.01326	4.924607	3.0	26.909639000000002	1.5429899999999999	4.0	87.096903	26.527182	4.0	9.582666	26.510071999999997	4.0	0.012208	5.188162999999999	2.0	69.821727	2.364646	2.0	30.534074
56.0	2.0	83.897575	4.490436	95.602333	7.001628	0.277068	0.3644	0.930793	0.17558900000000002	62.78515600000001	6.0	45.446442	30.074099	3.0	0.019594	5.563949	3.0	25.869988	2.001233	5.0	9.913624	6.582347	3.0	86.199627	56.332482999999996	2.0	0.021827000000000003	4.825634	2.0	65.001222	1.525426	1.0	77.59037099999999
66.0	2.0	2.165723	64.359339	87.580487	92.054058	0.987517	0.402481	0.39264099999999996	0.414626	30.392352000000002	4.0	52.7679	52.174748	1.0	0.010596	5.7380629999999995	6.0	35.866408	1.9275919999999998	4.0	16.282542000000003	23.391248	6.0	99.80980500000001	22.563295	3.0	0.015518	1.864632	2.0	89.753579	3.3892269999999995	3.0	67.708012
70.0	2.0	9.939584	3.3332080000000004	24.040728	88.595694	0.349137	0.914926	0.9349219999999999	0.721816	47.861834	3.0	28.095765999999998	5.581397	6.0	0.066465	5.971551	2.0	10.796729	4.99676	2.0	98.424239	29.382856	1.0	88.688974	39.829522999999995	5.0	0.021639	2.852582	5.0	34.932279	3.667335	5.0	76.52409
84.0	2.0	3.930907	62.530862	60.87786	95.678115	0.852241	0.657356	0.909317	0.957591	42.186719000000004	6.0	54.407492000000005	5.647895	2.0	0.055962	2.403897	2.0	41.808035	4.237659	1.0	89.78186099999999	55.666078000000006	5.0	53.230798	59.699564	6.0	0.014757	0.873209	4.0	82.169713	5.197961	3.0	62.834926
91.0	2.0	32.374179999999996	2.7050669999999997	12.223991999999999	41.184228000000004	0.754282	0.357263	0.83337	0.6297189999999999	31.538238	6.0	35.146542	15.531925	2.0	0.0154	5.829567	2.0	68.61619499999999	4.34206	6.0	33.899671000000005	8.885969000000001	2.0	32.279511	72.446511	5.0	0.022794	0.429233	6.0	52.298795	2.330444	5.0	39.857890999999995
162.0	2.0	34.797052	3.90889	2.858594	57.933379	0.8243020000000001	0.579887	0.142508	0.698682	32.438501	5.0	21.60715	32.421341999999996	1.0	0.02207	5.813219	4.0	98.098035	1.248211	4.0	70.903646	10.410093	2.0	62.402729	25.292204	4.0	0.011251	1.074281	2.0	69.677036	5.712161	2.0	88.973628
164.0	2.0	30.875290000000003	1.554824	29.99405	96.144963	0.754261	0.46363999999999994	0.837209	0.5853550000000001	51.834	2.0	97.560327	44.479535	1.0	0.015347	3.4015589999999998	2.0	49.628102	3.944694	1.0	38.259331	38.945994	2.0	93.82197	68.777641	6.0	0.018443	1.442757	6.0	82.524397	5.606145	6.0	77.46599
186.0	2.0	27.992038	7.596114999999999	73.57885300000001	25.342955	0.9412809999999999	0.430771	0.8896540000000001	0.46180600000000005	58.395008	3.0	14.801257000000001	37.149127	6.0	0.010067	1.303899	1.0	54.320886	1.203166	5.0	87.108458	38.151319	2.0	73.888696	44.913736	2.0	0.122323	1.636039	4.0	17.204034	4.558747	4.0	8.113112
199.0	2.0	1.117652	61.005889	20.602864	62.242332999999995	0.7766810000000001	0.380054	0.736695	0.611896	5.26596	4.0	15.867007999999998	36.606035999999996	2.0	0.016485	4.343714	1.0	33.897535999999995	3.4860510000000002	1.0	95.98595	48.283058000000004	3.0	34.613503	48.994714	2.0	0.037071	4.057294000000001	6.0	6.965161	5.843516	5.0	3.3311580000000003
204.0	2.0	28.129346999999996	6.688495	12.028412	42.900263	0.780714	0.893906	0.475113	0.907876	60.988842000000005	4.0	77.436586	69.42719699999999	6.0	0.011983	2.964945	6.0	92.92879	3.065379	5.0	60.941407	24.003054000000002	3.0	69.33533800000001	56.395534	6.0	0.027677999999999998	0.19654000000000002	2.0	43.660684	2.697002	3.0	71.23571
264.0	2.0	4.930344	32.26576	18.362126999999997	80.067806	0.478468	0.688697	0.689585	0.406468	38.422927	1.0	68.50915	52.898849	4.0	0.011976	5.867996	1.0	51.227639	2.973401	3.0	97.03364	17.105097	2.0	82.45134	65.506525	4.0	0.06213	3.525757	5.0	15.153163000000001	1.544505	4.0	66.847437
303.0	2.0	12.136559	11.657825	96.551604	9.044516999999999	0.743012	0.554655	0.8364510000000001	0.11185899999999999	40.354078	3.0	46.497665000000005	19.096976	5.0	0.014208000000000002	5.7246879999999996	1.0	81.113908	2.310666	4.0	90.896456	65.610427	5.0	89.466573	12.344032	6.0	0.047631	1.50153	6.0	14.176256	1.891476	6.0	44.978266
304.0	2.0	46.002145	14.404173000000002	47.541737	57.756919999999994	0.716164	0.950182	0.720904	0.378956	20.262304999999998	4.0	92.744962	16.950865	1.0	0.014468	0.893631	2.0	17.837084	5.633998	2.0	22.465525	29.570221000000004	4.0	91.628224	56.641273999999996	6.0	0.015557	2.687668	6.0	54.011463	4.696466	1.0	80.850647
332.0	2.0	51.703123	6.482838	76.74906899999999	22.562652	0.6411939999999999	0.343092	0.475714	0.29437399999999997	67.512967	4.0	56.297768000000005	52.925206	6.0	0.019523	0.830335	2.0	36.484118	4.900417	2.0	20.686397	17.208685	2.0	99.504489	27.089769	5.0	0.025418	4.415523	3.0	75.31235	3.5087839999999995	4.0	72.878947
392.0	2.0	1.067326	35.477949	71.721104	41.928315000000005	0.177318	0.855058	0.951226	0.860022	1.217144	2.0	14.343710999999999	20.437824	3.0	0.01311	5.7386029999999995	6.0	91.79565500000001	5.147962000000001	1.0	89.772527	7.942508	6.0	76.26615	27.044828000000003	6.0	0.014681	3.700025	1.0	35.130777	1.9975470000000002	3.0	68.23216500000001
396.0	2.0	8.749741	84.949118	79.264988	87.338062	0.719237	0.754775	0.933478	0.778713	42.969553000000005	6.0	46.090653	18.716195000000003	5.0	0.010375	6.165675	2.0	96.965369	0.133204	5.0	56.497177	66.36691400000001	2.0	76.290547	45.743586	3.0	0.018693	4.168096	1.0	13.57458	1.003235	6.0	23.789807
407.0	2.0	62.094418000000005	33.335408	4.49451	59.016453000000006	0.967047	0.788849	0.140379	0.276335	61.00925	6.0	68.249773	33.607073	3.0	0.032414	6.003803	5.0	93.76173399999999	4.594355999999999	2.0	13.555075	41.023429	4.0	49.938369	19.659278	4.0	0.230839	0.427993	2.0	51.976753	4.802531	4.0	48.271338
425.0	2.0	96.709158	4.689989	26.641844	51.807345	0.776148	0.675318	0.309663	0.609272	9.371433	6.0	11.679376	71.279779	4.0	0.156183	0.777968	1.0	96.760535	1.554123	4.0	83.33918800000001	56.292226	4.0	33.093723	32.496021	3.0	0.011313	2.079356	5.0	76.273659	2.396481	5.0	61.46136800000001
432.0	2.0	10.352252	89.23048100000001	26.400602000000003	23.389083	0.978023	0.883257	0.397833	0.325797	74.258893	3.0	35.090215	28.400688	5.0	0.062573	5.095691	3.0	46.290624	3.3608260000000003	6.0	85.712186	40.235318	1.0	83.868785	56.445232	3.0	0.011758	2.0786290000000003	4.0	54.197292000000004	3.940915	6.0	4.858185
447.0	2.0	69.294957	1.00937	60.746393000000005	33.063075	0.189845	0.49327	0.231958	0.27171999999999996	2.902316	6.0	81.354272	68.83813	1.0	0.014149	4.7609010000000005	1.0	2.8806439999999998	0.745366	4.0	74.901275	11.555733	4.0	47.061219	23.542637	1.0	0.013000999999999999	2.895936	6.0	28.220422999999997	3.511256	2.0	79.941255
458.0	2.0	86.47873	3.206921	16.380809	97.00816	0.299188	0.260473	0.607088	0.9893	74.59468000000001	4.0	6.34543	55.97744300000001	4.0	0.033185	4.3628599999999995	1.0	99.755146	2.7549189999999997	1.0	96.376512	19.316774	4.0	34.85111	31.995373999999998	4.0	0.014472	0.398406	1.0	71.71082	3.5289080000000004	2.0	85.556613
476.0	2.0	1.263075	13.155488	73.485463	38.935776000000004	0.32813400000000004	0.22499299999999997	0.778933	0.436225	23.646371	4.0	47.885985	65.565371	4.0	0.013996999999999999	5.6787980000000005	1.0	44.723782	3.353302	1.0	9.202521	2.219585	2.0	30.968366999999997	76.778747	3.0	0.050858	4.198619	5.0	90.261966	5.6874139999999995	3.0	34.140857000000004
478.0	2.0	89.831778	2.206432	34.937653999999995	37.027078	0.40368699999999996	0.654702	0.461183	0.729535	47.268365	3.0	64.408293	40.121472999999995	3.0	0.01199	2.855275	2.0	23.064131	5.794537999999999	6.0	24.193082999999998	50.876072	3.0	95.607075	31.26615	4.0	0.013169	1.575436	6.0	49.546495	2.248125	5.0	56.063329
482.0	2.0	1.000879	11.674167	49.874111	24.113637	0.33135	0.821051	0.636784	0.6841470000000001	7.153764	4.0	59.297194	4.836907	5.0	0.010806999999999999	1.666725	3.0	1.833235	3.5837760000000003	2.0	93.00725600000001	41.551004	1.0	94.99984599999999	37.155073	5.0	0.027731	3.611705	6.0	48.146966	3.7201730000000004	3.0	33.336116
497.0	2.0	55.435097	2.342282	26.969858000000002	84.433954	0.307329	0.328375	0.17969200000000002	0.8426309999999999	29.09351	1.0	41.948158	49.006052000000004	4.0	0.042955	5.851426	1.0	51.523882	1.488436	3.0	23.011620999999998	37.093546999999994	6.0	17.970579999999998	57.528085	1.0	0.062611	5.402399	6.0	38.832054	5.370744999999999	6.0	89.620942
502.0	2.0	7.2223880000000005	45.358689	98.66370500000001	23.625605	0.619625	0.284342	0.726142	0.675082	57.469729	4.0	35.938707	43.590289	5.0	0.018534000000000002	6.180454	3.0	55.972955000000006	5.118339	2.0	30.837898	58.558519	4.0	47.763739	39.256683	3.0	0.024019	4.9668730000000005	2.0	54.610125	5.347398	6.0	25.63157
514.0	2.0	56.283373	2.480595	30.156316999999998	56.579043000000006	0.323731	0.28422	0.237277	0.7323109999999999	51.463018	3.0	93.907488	13.153591	5.0	0.011581999999999999	5.985833	6.0	99.68520500000001	1.6750080000000003	4.0	72.259297	70.364518	2.0	46.39177	13.275926	5.0	0.042303	4.688892	5.0	40.017383	3.021118	1.0	72.29730699999999
524.0	2.0	95.202888	99.069458	12.164581	62.221593000000006	0.9780770000000001	0.9249959999999999	0.870967	0.468055	4.505084	5.0	51.82866	1.069779	6.0	0.019500999999999998	4.784489	1.0	45.271029999999996	2.0686	5.0	64.458043	53.182756999999995	1.0	83.137916	55.160332	4.0	0.073383	3.8545529999999997	2.0	5.153231	4.035024	6.0	72.039807
535.0	2.0	15.121592999999999	2.4015459999999997	30.623537	54.353941000000006	0.6618390000000001	0.167928	0.660007	0.769457	18.669431	1.0	22.149585000000002	0.977583	4.0	0.039082	2.7656650000000003	3.0	19.977557	1.484489	4.0	68.473191	47.37639	5.0	99.12585899999999	3.76939	5.0	0.014808000000000002	2.335842	3.0	95.72921	5.217147	1.0	7.1437990000000005
545.0	2.0	28.561213000000002	8.946296	72.114254	40.660121000000004	0.605217	0.995607	0.239502	0.648304	27.954867999999998	2.0	71.758564	24.587743	6.0	0.032552	1.169333	3.0	92.520195	4.356135	2.0	30.418853000000002	39.713496	3.0	38.324388	62.742394999999995	6.0	0.045084	3.7945010000000003	4.0	69.183512	4.718152	1.0	52.307438
557.0	2.0	13.378357999999999	27.89465	84.143962	37.513558	0.507096	0.9208200000000001	0.510502	0.206233	37.729755	4.0	22.79131	70.56438399999999	6.0	0.298229	6.206008	2.0	80.784587	2.5381	3.0	68.548776	46.703781	6.0	6.935136999999999	22.67825	6.0	0.037031	5.74277	5.0	68.818744	4.267608999999999	5.0	82.401527
569.0	2.0	65.010798	30.223233	93.267759	44.385441	0.359931	0.484699	0.26510900000000004	0.11060199999999999	22.913513000000002	2.0	93.932304	1.625622	6.0	0.012124	3.7704	4.0	9.863605	2.093585	4.0	55.42955799999999	66.367509	5.0	97.795895	57.353561	4.0	0.014204	5.724246	4.0	70.888688	3.470718	4.0	13.2814
574.0	2.0	18.5949	15.85627	44.853549	10.564282	0.348175	0.525436	0.703654	0.49309	67.294263	5.0	56.964787	63.688458	4.0	0.033401	4.481892	5.0	24.604179000000002	2.587644	1.0	95.92789499999999	60.993979	3.0	27.272271999999997	38.757357	2.0	0.019298	0.502744	6.0	90.81695	1.921328	6.0	80.98194000000001
586.0	2.0	15.789829999999998	5.033303	26.498555	27.561723999999998	0.24440599999999998	0.158995	0.744599	0.44831499999999996	76.550267	5.0	38.52171	24.471795	5.0	0.012083	1.510666	4.0	36.965343	5.480852	3.0	50.055857	34.8455	4.0	91.408385	52.394141	3.0	0.017453	2.720069	4.0	5.111116	1.7839150000000001	6.0	99.422972
647.0	2.0	12.250475999999999	68.65072099999999	73.57043399999999	27.350481	0.836773	0.728867	0.35361	0.623414	77.78675	1.0	15.284491000000001	28.928384	2.0	0.014109	5.694437000000001	4.0	99.142999	0.7721439999999999	2.0	26.920740999999996	32.500067	3.0	77.97261800000001	19.990781	1.0	0.022177000000000002	3.832123	1.0	23.242875	4.934519	2.0	58.881415000000004
650.0	2.0	11.310269	15.850551000000001	87.636032	73.31734499999999	0.746252	0.9904139999999999	0.8442049999999999	0.9214180000000001	40.576993	6.0	42.743772	6.038607	4.0	0.121547	0.339996	2.0	86.60472299999999	0.779067	2.0	49.502169	18.392477	4.0	49.507243	61.392208	4.0	0.025001	4.918767	2.0	40.378985	0.939617	5.0	49.914929
651.0	2.0	5.429985	62.216314000000004	47.525773	63.91382900000001	0.6334069999999999	0.805126	0.793779	0.20684	61.502642	3.0	37.092797999999995	12.977172999999999	5.0	0.060119000000000006	4.596564	4.0	36.940296000000004	4.746219	1.0	5.4419830000000005	36.007793	1.0	92.345832	32.886875	6.0	0.01008	5.415441	4.0	62.270683	2.9613810000000003	2.0	99.75555200000001
653.0	2.0	17.081597	60.127562	1.5689389999999999	56.77754100000001	0.9494239999999999	0.500005	0.192425	0.20545100000000002	71.717727	3.0	18.511019	5.443886	3.0	0.024016	3.632944	5.0	47.075804	0.331359	1.0	74.409205	52.175119	1.0	22.063337	65.527571	3.0	0.019787	2.809075	4.0	17.964006	3.169811	1.0	20.779235
674.0	2.0	3.069771	46.108216	94.18207	62.165637	0.543074	0.48188400000000003	0.6719149999999999	0.682343	27.985596	4.0	91.373346	47.436909	4.0	0.281148	5.158861	3.0	53.147667000000006	4.962887	5.0	75.901053	51.352512	1.0	73.523484	70.367561	3.0	0.011914	2.115208	3.0	60.83429	3.326547	4.0	84.810474
678.0	2.0	11.959883999999999	25.010731	42.402567	86.255872	0.5610930000000001	0.5430020000000001	0.819	0.918057	32.363932	1.0	64.10205	1.128838	3.0	0.019536	0.940224	5.0	55.81715	4.741325	5.0	18.321114	27.159283000000002	2.0	46.431137	61.084543999999994	1.0	0.020954	5.358015	2.0	5.7726	3.239204	3.0	38.896795000000004
686.0	2.0	22.408075	15.598785999999999	38.328905999999996	2.645267	0.9756090000000001	0.610644	0.264817	0.231375	77.34509200000001	6.0	99.660093	62.223479000000005	1.0	0.018725	6.068037	3.0	4.845536	2.005897	6.0	64.12921899999999	57.202275	4.0	6.924923	61.375539	2.0	0.028484	1.0944	6.0	92.983199	0.8098770000000001	4.0	76.694884
691.0	2.0	37.487594	23.763308	80.487199	46.030035	0.8703350000000001	0.628375	0.539697	0.737818	76.930909	4.0	88.498906	26.683290000000003	1.0	0.036786	3.290628	4.0	30.220506	1.6546990000000001	4.0	53.972407	26.523427	3.0	77.031696	31.394261	2.0	0.010937	1.579903	2.0	12.842409	4.758430000000001	3.0	84.652086
744.0	2.0	1.9887650000000001	37.146304	4.711597	88.017442	0.786759	0.516717	0.43665600000000004	0.459708	61.916633999999995	1.0	3.7223610000000003	26.19706	3.0	0.064843	3.3211559999999998	4.0	2.6262689999999997	0.8290540000000001	5.0	99.610393	47.003762	3.0	13.492441	30.560674	5.0	0.014582	1.856543	4.0	81.532849	3.613519	1.0	44.0203
749.0	2.0	65.482213	6.614978	83.481307	89.345023	0.69816	0.403084	0.584962	0.540036	74.337046	4.0	73.69626	45.340425	1.0	0.345548	5.847093	4.0	52.488742	5.514727	1.0	79.901354	72.072714	6.0	27.531477000000002	26.498775	5.0	0.01644	4.418661	3.0	26.188501000000002	5.024979	1.0	15.700498000000001
754.0	2.0	82.554529	7.320226	37.068022	15.126594	0.356277	0.884842	0.599459	0.173796	39.480367	6.0	48.56102	22.453014000000003	1.0	0.026086	4.06776	2.0	83.619936	4.991493	3.0	97.34125	15.984981	5.0	71.854677	67.406086	1.0	0.102088	2.6238599999999996	3.0	50.513463	4.469831	4.0	81.960327
