uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
813.0	2.0	19.139198999999998	91.4621	75.371223	75.940627	0.9745659999999999	0.282673	0.856157	0.294621	33.695999	3.0	59.557804000000004	24.379561	4.0	0.023105	3.433668	2.0	3.3179410000000003	5.688007	2.0	1.573442	34.913249	5.0	72.452149	74.447683	6.0	0.021973	0.46220100000000003	6.0	59.988248999999996	3.256602	2.0	97.52861700000001
817.0	2.0	93.76993399999999	91.412645	31.781511	30.418364	0.125717	0.454172	0.405779	0.402359	42.088658	6.0	43.684302	66.990003	2.0	0.014027000000000001	3.008154	2.0	80.385931	3.17731	1.0	8.760566	14.067998999999999	3.0	40.665255	60.413143000000005	1.0	0.015962999999999998	4.488314	6.0	8.369313	1.768209	5.0	79.197891
837.0	2.0	57.751515000000005	40.141872	85.19323	24.268642	0.24454299999999998	0.27066799999999996	0.27718200000000004	0.817962	16.520582	1.0	38.946276	53.384657	5.0	0.016031	1.240604	4.0	69.8768	3.863574	3.0	12.823427	25.623198000000002	5.0	24.220382	49.300773	3.0	0.047827999999999996	3.196175	5.0	18.955345	0.822665	3.0	12.282109
844.0	2.0	3.5710599999999997	51.303881	67.46363000000001	81.649244	0.270782	0.147578	0.648943	0.6184529999999999	8.819377000000001	6.0	11.26834	23.994237	5.0	0.015546	0.31924	1.0	96.18849300000001	2.037184	3.0	14.972123999999999	52.75527099999999	4.0	65.302219	29.705477000000002	6.0	0.010195000000000001	1.259266	2.0	9.893166	5.378684	2.0	3.909185
853.0	2.0	5.198274	94.290596	43.483717999999996	17.807782999999997	0.762243	0.386956	0.633775	0.812883	63.690746999999995	5.0	46.938482	61.173745	1.0	0.012681	5.433602	5.0	75.48727	3.4647690000000004	2.0	11.193999	10.249778	2.0	98.66605799999999	29.650365	2.0	0.011445	1.0265799999999998	2.0	41.059609	5.001323	6.0	27.559681
857.0	2.0	81.400631	21.352398	41.234807	82.137635	0.831039	0.32259699999999997	0.674892	0.892965	9.071452	2.0	37.633517	71.01084200000001	1.0	0.022636	4.958325	1.0	69.77722	0.315083	6.0	25.124295	71.149538	4.0	39.630231	76.821813	3.0	0.050202	0.891018	4.0	77.817103	2.7766040000000003	5.0	75.51995699999999
866.0	2.0	10.854927	79.313695	66.583288	70.883933	0.23628600000000002	0.531028	0.521197	0.17701	22.1549	4.0	1.531557	42.071887	1.0	0.011202	1.698009	6.0	56.562564	0.183889	2.0	99.846541	65.494833	1.0	6.7876970000000005	36.366359	6.0	0.01641	1.51345	5.0	50.643822	4.285984	1.0	62.935157999999994
960.0	2.0	16.007926	95.523955	90.312398	82.990713	0.726897	0.103032	0.567608	0.759495	58.898991	1.0	6.930769000000001	41.700369	1.0	0.013004	0.942426	3.0	80.345148	1.341919	2.0	16.922448000000003	65.092679	4.0	3.111679	39.980090999999994	2.0	0.010015999999999999	1.428008	3.0	24.910082	4.896682	6.0	28.306295000000002
986.0	2.0	91.972674	71.835797	88.308524	92.18856600000001	0.462768	0.321303	0.10715799999999999	0.260785	1.608802	5.0	7.130378	29.569073	5.0	0.020821	1.9290479999999999	1.0	82.185251	4.595556	2.0	72.319325	3.9485660000000005	2.0	14.895082	41.871835	4.0	0.04243	3.4613400000000003	4.0	57.805315	1.790171	3.0	78.057424
990.0	2.0	85.374901	27.937718	91.505585	9.35858	0.903914	0.889709	0.3746	0.41085900000000003	11.864225	2.0	45.929802	57.42454	2.0	0.028905	0.063653	3.0	26.870828999999997	3.734543	3.0	20.701065	9.06081	5.0	23.984356	42.512088	6.0	0.026654	4.212956	6.0	18.447492999999998	4.716285	2.0	59.512866
995.0	2.0	83.020887	43.589326	79.007323	48.785237	0.88841	0.16153900000000002	0.5435989999999999	0.730865	63.684405000000005	5.0	2.86024	44.422928000000006	6.0	0.202967	1.843325	1.0	66.403029	4.640357	3.0	70.027188	40.515064	4.0	58.975729	68.378447	2.0	0.010337	0.279641	1.0	63.359116	0.276291	3.0	67.86954399999999
1028.0	2.0	71.203776	11.339865	12.831392999999998	55.622054000000006	0.203374	0.210509	0.155386	0.109614	24.052521	1.0	62.92778199999999	10.209685	3.0	0.012789	2.446861	3.0	78.75343199999999	6.017758000000001	4.0	2.6934970000000003	64.849528	4.0	34.964965	35.521878	3.0	0.016454	1.990543	1.0	13.316194	5.272926999999999	5.0	79.83048199999999
1041.0	2.0	45.301146	84.123921	58.839830000000006	82.299725	0.12358499999999999	0.261606	0.32051199999999996	0.9565799999999999	25.418626	5.0	93.288332	14.065644	5.0	0.146029	0.957415	6.0	12.230431	4.458117	3.0	6.823691999999999	26.933086	5.0	52.524246999999995	11.806164	2.0	0.028699000000000002	0.46362	3.0	1.004841	4.610459	1.0	27.710805
1051.0	2.0	96.511848	5.236155999999999	59.82635	83.622377	0.11938900000000001	0.185051	0.7418130000000001	0.899335	69.126072	6.0	1.1486239999999999	24.276807	1.0	0.038807999999999995	1.9306599999999998	6.0	35.682264	0.5959	5.0	88.09966700000001	68.818825	4.0	55.65894300000001	58.037597999999996	5.0	0.010712000000000001	3.606292	3.0	64.794878	0.37316900000000003	4.0	74.372747
1113.0	2.0	89.266159	48.85014	77.219667	94.77083499999999	0.61612	0.902857	0.483864	0.702392	1.842638	6.0	73.63328	67.032107	1.0	0.012622	1.8355279999999998	4.0	70.97	3.479721	2.0	30.545653	33.125674	3.0	11.508886	18.784638	6.0	0.059248	1.1723860000000002	6.0	86.448727	3.96995	2.0	9.583283999999999
1115.0	2.0	99.244314	73.147492	47.925132	42.678401	0.9398059999999999	0.886434	0.743748	0.708804	46.520647	2.0	92.221675	28.458989000000003	5.0	0.031756	5.307791	6.0	34.127466	5.064919000000001	1.0	1.287479	39.173231	5.0	32.526697999999996	42.519511	3.0	0.012553	5.062715	5.0	1.974372	2.4275439999999997	5.0	93.972587
1117.0	2.0	89.621214	29.041113	39.367653999999995	37.918162	0.722961	0.8114399999999999	0.24981199999999998	0.7652760000000001	5.190726000000001	2.0	8.322731	63.832333999999996	5.0	0.241679	0.757594	2.0	90.021509	4.450038	6.0	16.4376	68.758481	4.0	51.537609	57.111303	5.0	0.34336500000000003	1.4775969999999998	1.0	34.090015	4.363951999999999	3.0	11.953683999999999
1137.0	2.0	19.463294	77.607656	27.317216	65.688537	0.30881	0.588076	0.220208	0.352919	8.933092	1.0	92.32605500000001	68.23867800000001	3.0	0.173826	0.28676799999999997	4.0	83.921851	3.070471	2.0	29.685837	18.732802	3.0	1.9188610000000001	44.577148	3.0	0.011531999999999999	3.3492589999999995	3.0	37.72898	1.288948	2.0	40.163304
1179.0	2.0	32.259392999999996	81.00115799999999	56.371639	97.58864	0.259883	0.279121	0.741013	0.151924	14.974607999999998	3.0	94.17349200000001	36.32992	4.0	0.015269	0.602398	5.0	30.535147	2.067488	2.0	13.486668	17.609207	5.0	60.502804000000005	40.913789	5.0	0.04487	2.9513409999999998	5.0	95.510147	5.004402	6.0	35.073111
1206.0	2.0	45.586079999999995	44.117344	58.981421	30.814642	0.280878	0.9355530000000001	0.409703	0.776436	1.481076	5.0	1.056055	10.482646	5.0	0.17308199999999999	2.107415	4.0	25.004051	4.808798	3.0	66.25945300000001	68.00344399999999	3.0	8.276660000000001	76.891435	2.0	0.013526	3.9151190000000002	6.0	83.746317	5.217835	4.0	97.454978
1242.0	2.0	41.418765	74.351079	65.77888100000001	27.587733	0.555976	0.38895100000000005	0.476418	0.310728	25.155045	3.0	23.673074	64.518487	3.0	0.033167	4.158016	4.0	1.180252	2.9121189999999997	3.0	39.538920000000005	38.313949	5.0	87.222526	29.707687	1.0	0.19058599999999998	1.202037	3.0	76.335963	0.439242	1.0	43.281702
1282.0	2.0	76.084604	28.756860999999997	62.16378	16.919884	0.689708	0.235343	0.9579290000000001	0.351514	11.626892	6.0	92.627195	5.54399	2.0	0.21451900000000002	1.794155	2.0	3.059316	5.077101	4.0	8.562942	59.679978000000006	1.0	27.113019	55.424772	2.0	0.010221	0.936776	1.0	48.185581	1.07605	5.0	96.318438
1314.0	2.0	47.623756	48.973858	58.223726	50.05891	0.10968599999999999	0.973399	0.250652	0.659786	32.686182	4.0	1.490821	62.953028	3.0	0.026133999999999998	5.599775	2.0	7.656327	2.927204	4.0	4.42939	5.914353	4.0	10.902888	1.360596	1.0	0.045932	3.322512	6.0	11.801188	4.176355	4.0	80.363422
1404.0	2.0	81.75986400000001	52.059384	25.25486	24.582891	0.134003	0.80591	0.168244	0.184661	21.028084	2.0	2.768787	39.567882	2.0	0.032323000000000005	0.712154	3.0	40.060303999999995	1.160673	5.0	74.897302	27.563416999999998	5.0	55.264697	22.033264000000003	3.0	0.086121	0.091151	2.0	36.352624	5.175518	4.0	36.706402000000004
1411.0	2.0	50.65425	71.822947	19.880202	47.365937	0.325997	0.9299379999999999	0.422746	0.483864	14.224304	6.0	15.269124	65.75706600000001	1.0	0.017074000000000002	0.17868499999999998	5.0	22.476672	5.435156	1.0	70.86361099999999	33.744907	1.0	24.619472000000002	41.304262	1.0	0.019952	3.433069	1.0	18.215619	1.283657	6.0	41.069468
1426.0	2.0	53.261402000000004	77.56500600000001	19.858771	8.485408999999999	0.8453440000000001	0.7933060000000001	0.178025	0.535959	31.685841999999997	3.0	43.835105	47.013666	3.0	0.06852799999999999	3.377648	1.0	4.86107	1.510606	3.0	57.799749	11.822579	4.0	73.64712	26.419379	1.0	0.011293000000000001	0.756888	4.0	96.72359200000001	4.911455999999999	5.0	29.292324
1429.0	2.0	44.627369	78.287049	45.358605	62.412247	0.75766	0.9571770000000001	0.33229899999999996	0.10151900000000001	13.731867000000001	2.0	82.195215	27.216328000000004	6.0	0.459296	0.46003999999999995	1.0	83.109161	3.635754	2.0	52.551104	49.158281	4.0	56.648596999999995	39.050577000000004	2.0	0.137782	2.544127	1.0	79.48940400000001	4.170298000000001	5.0	40.83765
1445.0	2.0	50.259399	47.106918	82.98859	35.936516999999995	0.76272	0.134245	0.465549	0.20463599999999998	2.154619	4.0	64.899952	43.947462	2.0	0.010729	2.6706529999999997	5.0	21.660555	0.257722	1.0	33.098923	30.631937	4.0	33.959439	22.296986999999998	3.0	0.023903	2.480379	4.0	14.619406	3.6407849999999997	1.0	46.948624
1460.0	2.0	29.743934999999997	33.84928	62.37141999999999	82.987466	0.41134	0.403571	0.9527700000000001	0.651786	51.580977000000004	2.0	50.464818	46.963478	1.0	0.014271	4.323603	6.0	4.143511	0.117546	4.0	26.077033	66.656614	6.0	80.00733699999999	77.66349	6.0	0.011193999999999999	3.5446230000000005	3.0	30.939314000000003	3.178199	2.0	42.917577
1484.0	2.0	91.37593000000001	92.223158	86.327259	18.386523999999998	0.6265850000000001	0.44676800000000005	0.6331680000000001	0.266962	39.417541	1.0	97.622663	45.611519	5.0	0.018028	0.5877479999999999	1.0	56.91614499999999	2.312582	6.0	94.09255999999999	9.649173	2.0	44.894719	63.953359999999996	1.0	0.016708	3.773704	2.0	42.801717	5.678585	1.0	49.560311
1510.0	2.0	73.560528	36.913484000000004	54.014291	4.061769	0.145832	0.7398359999999999	0.434687	0.384809	58.920376	1.0	37.639796000000004	43.882417	4.0	0.010884999999999999	3.7077419999999996	2.0	97.943457	5.646825	1.0	18.457648000000002	40.060181	1.0	67.478149	74.89460799999999	5.0	0.016212999999999998	4.185553	1.0	43.076761	1.4793120000000002	2.0	55.693599
1511.0	2.0	34.840043	83.81886	82.608791	90.4887	0.638634	0.8880809999999999	0.125135	0.531208	30.168360999999997	5.0	55.180043999999995	25.275648	4.0	0.036443	3.0898060000000003	3.0	16.783985	5.747653	4.0	3.268163	70.882251	2.0	98.961223	28.25425	6.0	0.030677999999999997	4.496012	5.0	28.061631	3.620423	1.0	42.814645
1558.0	2.0	62.994091000000004	24.887145	56.934594999999995	76.960336	0.150725	0.999491	0.741052	0.735977	34.700472999999995	3.0	72.243922	54.451336	4.0	0.035401	0.273414	1.0	6.71758	2.240349	5.0	2.100638	59.817889	5.0	29.014951	18.188457999999997	4.0	0.19628199999999998	5.756053	3.0	54.679171	1.631643	4.0	62.245264
1580.0	2.0	60.663897999999996	33.561294000000004	8.223229	36.086298	0.171531	0.99064	0.572724	0.829616	10.336008999999999	5.0	80.90691	33.139681	6.0	0.022883	5.275418	5.0	2.510038	1.321459	2.0	39.45404	22.070667	2.0	20.406579999999998	58.881873	3.0	0.021481	2.300073	3.0	9.034255	3.4947690000000002	1.0	18.477235
1612.0	2.0	47.262399	53.833571	17.877871	44.989399	0.587884	0.128026	0.22154400000000002	0.158969	5.27571	5.0	95.57160999999999	13.550223	1.0	0.017278	3.518415	1.0	47.211129	3.782399	2.0	13.310981	46.328709	3.0	48.183209000000005	50.045714000000004	2.0	0.011541	0.746237	2.0	62.985964	0.40881100000000004	5.0	31.940416
1613.0	2.0	2.269875	77.44319	38.891646	12.11703	0.195525	0.328844	0.197578	0.654238	62.557153	4.0	90.882696	22.593465	6.0	0.016594	3.040484	3.0	71.718345	0.408686	1.0	7.869692999999999	35.322138	5.0	68.621454	69.41166700000001	5.0	0.7482409999999999	0.977619	2.0	11.546512	2.941122	1.0	49.976310999999995
1621.0	2.0	39.511845	62.413160999999995	53.98287	54.926848	0.131589	0.26210500000000003	0.261331	0.727793	45.359413	3.0	1.7608009999999998	73.923456	4.0	0.016235	5.489247	1.0	54.681734	5.6027260000000005	4.0	90.32931500000001	26.127864000000002	3.0	14.649968	45.261536	6.0	0.076633	2.8073759999999996	3.0	41.190573	0.438528	2.0	67.81288599999999
1625.0	2.0	68.271377	57.193668	43.733571000000005	40.136706	0.30549299999999996	0.5184840000000001	0.29225	0.67101	47.684568	3.0	5.575024	61.53485799999999	4.0	0.014734	2.821614	3.0	29.222186999999998	1.347118	4.0	63.416467000000004	2.863802	1.0	44.862296	66.78772099999999	2.0	0.012157	0.812842	5.0	83.561714	1.2569649999999999	5.0	85.90649
1646.0	2.0	11.976266	64.41678399999999	68.891791	61.426843000000005	0.8794860000000001	0.691487	0.529271	0.8960610000000001	17.248639999999998	4.0	88.549848	18.956832000000002	4.0	0.012511	4.346526	1.0	82.165477	1.835373	1.0	3.255627	43.818021	6.0	29.132139000000002	67.99852299999999	1.0	0.011764	0.850665	1.0	68.12087	3.835553	4.0	42.561595000000004
1649.0	2.0	93.198876	30.236421999999997	93.135824	21.371797	0.316488	0.281067	0.641654	0.9057799999999999	50.863279999999996	6.0	17.043138	46.760740000000006	6.0	0.019461000000000003	1.061487	2.0	75.972459	1.9204700000000001	1.0	68.672557	5.824516	5.0	46.534526	77.397902	1.0	0.013452	3.078347	4.0	85.67959300000001	1.7473049999999999	5.0	71.707883
1664.0	2.0	96.908917	79.84989499999999	65.819354	66.254823	0.8371370000000001	0.31449	0.699164	0.922175	3.078837	6.0	40.557336	21.54342	4.0	0.019576	0.209546	1.0	84.048957	2.529529	1.0	61.821768999999996	20.013335	6.0	9.589167	35.872288	1.0	0.014887000000000001	2.095163	6.0	42.963335	2.8698930000000002	4.0	10.140064
1675.0	2.0	28.740771000000002	67.935632	60.057097999999996	50.112602	0.757626	0.23681799999999997	0.950364	0.389687	44.156919	4.0	52.604946	58.807283999999996	5.0	0.01345	0.294008	6.0	50.153648	3.74811	6.0	14.212221	63.23411899999999	6.0	41.497135	40.344279	1.0	0.145592	3.772972	6.0	1.037396	2.1884189999999997	2.0	68.909796
1713.0	2.0	95.51921899999999	59.098024	17.926617999999998	74.206751	0.746478	0.574554	0.482734	0.45524899999999996	77.502808	5.0	3.536346	27.842131	4.0	0.076166	6.096946	1.0	33.108488	0.21042199999999997	1.0	79.487477	19.388296	3.0	70.807538	62.433477	6.0	0.017672999999999998	1.701712	4.0	33.014514	2.0283189999999998	6.0	44.00222
1722.0	2.0	8.821902	88.796452	88.12025899999999	48.010143	0.239906	0.90071	0.549079	0.27681	48.37802	6.0	2.455998	52.533997	4.0	0.170754	0.188826	5.0	23.488731	3.5688199999999997	2.0	65.60424	57.366899	4.0	26.138617	7.83712	5.0	0.055089	1.232591	1.0	15.496362	0.66114	1.0	89.766217
1729.0	2.0	9.728947	32.995226	63.517717000000005	56.709179000000006	0.535676	0.11678399999999999	0.17182	0.10943800000000001	14.665614999999999	3.0	13.262169	34.130408	5.0	0.019867	2.744225	6.0	7.401339999999999	3.1188700000000003	3.0	8.268701	30.975776	6.0	22.923147	76.708888	1.0	0.041918000000000004	5.552644	2.0	31.384366999999997	2.11332	3.0	34.845995
1739.0	2.0	7.0437009999999995	38.308615	41.865252000000005	80.208164	0.564789	0.123964	0.780391	0.44323599999999996	27.804181	5.0	42.346975	72.30945600000001	3.0	0.015385	0.619413	2.0	49.27221	5.044707	5.0	4.049504	27.346366999999997	6.0	21.961928	69.391687	3.0	0.070715	4.273693	1.0	84.716499	4.2260089999999995	4.0	50.437607
1756.0	2.0	98.41240400000001	67.459441	98.341335	41.480623	0.6786810000000001	0.29739899999999997	0.219306	0.623997	49.342489	1.0	19.427079	45.021162	2.0	0.028863	5.149166999999999	3.0	67.825918	5.555034	2.0	9.415174	67.69591	3.0	75.331491	41.071159	5.0	0.011539	5.67888	3.0	24.838421	2.742491	4.0	88.536916
1763.0	2.0	31.204735999999997	57.692263	69.268992	34.697671	0.227963	0.828715	0.472558	0.392264	1.2469540000000001	6.0	18.105926	32.973711	4.0	0.036052	3.2911019999999995	1.0	26.721466999999997	5.313878	5.0	13.735984	38.224252	1.0	70.355165	39.051790999999994	2.0	0.011212	5.5849839999999995	3.0	73.793899	0.489573	4.0	76.809697
1770.0	2.0	46.697041999999996	7.166246000000001	38.017334000000005	8.385799	0.37834	0.115274	0.495618	0.843392	58.933463	4.0	53.516524	17.931962	3.0	0.011233	0.14333800000000002	5.0	41.512392	1.7763529999999998	5.0	77.90364699999999	16.883917999999998	1.0	92.180586	58.068914	5.0	0.201558	4.274306	2.0	37.850293	2.369415	5.0	87.788878
1773.0	2.0	83.48324699999999	94.781056	59.035476	65.05053000000001	0.427346	0.38313400000000003	0.556675	0.609062	11.489834	6.0	80.781115	29.369039	3.0	0.023903	2.865238	1.0	52.099306	5.489917	6.0	12.240183	2.927046	1.0	78.397315	44.738965	1.0	0.014579	1.9022	5.0	27.331426	4.470961	2.0	6.833773
1787.0	2.0	79.85440799999999	28.349942	18.060624	44.914279	0.10601300000000001	0.211471	0.35071599999999997	0.743865	34.808075	5.0	2.311746	68.79620200000001	4.0	0.014862	2.182276	4.0	58.002258999999995	3.756829	1.0	29.978915999999998	9.196591999999999	6.0	53.481030000000004	68.510786	6.0	0.136863	3.4994769999999997	5.0	97.237813	3.6240309999999996	6.0	39.797978
1844.0	2.0	11.160008	85.539029	63.64112900000001	90.169927	0.36953800000000003	0.10521300000000001	0.13555	0.783905	23.082621	6.0	47.362721	12.294597999999999	3.0	0.018032	3.324965	3.0	61.818862	2.434431	5.0	25.257122	1.328287	2.0	21.979375	41.530643	5.0	0.022913	5.40705	3.0	97.893153	4.106275	4.0	86.55943
1864.0	2.0	89.408586	94.556758	38.072913	65.712582	0.325273	0.507037	0.578711	0.256713	37.483413	1.0	80.566283	53.199426	4.0	0.015413999999999999	0.43618999999999997	1.0	8.194358	4.395636	1.0	95.085921	8.711145	6.0	64.436846	61.262480000000004	2.0	0.024533000000000003	2.121675	1.0	73.754921	1.24021	1.0	85.65804200000001
1914.0	2.0	48.649678	50.654565000000005	52.882194999999996	70.468411	0.535255	0.219727	0.8264870000000001	0.952427	7.798788	2.0	78.178699	53.563812	2.0	0.02259	5.82815	1.0	73.359364	0.08294	5.0	16.964267	6.461572	3.0	29.354371999999998	8.069094999999999	5.0	0.887849	0.815433	5.0	89.239501	3.761187	5.0	97.372326
1928.0	2.0	30.357062	57.22411999999999	75.220015	24.079948	0.169973	0.798938	0.569523	0.8262520000000001	6.801959	3.0	2.157403	57.907146	6.0	0.052342999999999994	4.335756	6.0	20.720757	1.2713700000000001	6.0	22.922078	16.935326999999997	2.0	74.931128	47.303816	4.0	0.010091	0.399912	3.0	2.140343	2.574392	3.0	20.602704
1971.0	2.0	23.352501999999998	76.484762	81.682562	9.860097	0.722527	0.47161000000000003	0.490695	0.46879799999999994	31.438311	4.0	6.481108	73.18190799999999	2.0	0.022377	2.485284	2.0	4.341838	3.678185	2.0	24.720236	2.011505	3.0	77.130418	3.4473870000000004	6.0	0.080196	4.068281	2.0	34.802413	5.440245	2.0	15.911659
1998.0	2.0	66.581029	50.43202	81.743806	48.013533	0.57229	0.660213	0.9394020000000001	0.9799770000000001	1.7925650000000002	5.0	21.60751	69.061802	4.0	0.087745	1.230134	3.0	24.491636	3.7783879999999996	1.0	34.290707	64.041226	3.0	48.240429999999996	54.9978	2.0	0.063086	2.1049439999999997	2.0	20.267274	4.759837	4.0	51.74763
2007.0	2.0	50.454535	90.255375	66.775131	65.875775	0.6088	0.47568	0.994758	0.442941	31.855171000000002	3.0	36.077138	17.878698999999997	3.0	0.010453	2.2035009999999997	3.0	97.022883	5.391816	2.0	7.271219	45.758904	4.0	40.455708	33.216852	1.0	0.010453	0.871291	2.0	18.82734	2.724247	5.0	30.216469
2031.0	2.0	84.894345	33.622591	48.103255	22.804176000000002	0.680905	0.49499399999999993	0.725111	0.6877880000000001	64.919115	4.0	77.922736	64.690938	6.0	0.011929	0.42177700000000007	5.0	7.743399	1.093518	3.0	37.978369	20.867669	1.0	64.9946	73.51298299999999	4.0	0.012993000000000001	3.6199190000000003	1.0	96.90469	4.101362	1.0	97.111639
2037.0	2.0	86.30523199999999	23.208231	52.979518000000006	56.753018000000004	0.187172	0.5638890000000001	0.454586	0.698408	11.284814	1.0	77.167304	72.122715	6.0	0.05706	0.9479559999999999	3.0	39.340178	4.46666	5.0	89.005392	59.272086	3.0	65.51829599999999	58.04303	6.0	0.019267	0.221079	6.0	64.81309399999999	4.116958	3.0	33.783879999999996
2059.0	2.0	84.442978	32.127854	24.10521	57.324571999999996	0.17359000000000002	0.849617	0.21276599999999998	0.94473	2.168733	4.0	13.939022	49.900803	5.0	0.054688	2.7227799999999998	5.0	13.096844	0.7677039999999999	6.0	67.81841	59.818180000000005	3.0	49.957429	62.831198	1.0	0.026987999999999998	2.972651	1.0	97.70241700000001	1.397262	6.0	86.667798
2071.0	2.0	39.419562	64.375508	97.78064	59.659177	0.32817399999999997	0.164233	0.680921	0.910328	10.904714	4.0	47.4217	21.057249	1.0	0.010411	0.31401100000000004	5.0	32.533196999999994	4.9553	2.0	63.198916000000004	28.501098	5.0	76.902967	13.933297	2.0	0.358823	4.490529	3.0	9.582151	1.227014	6.0	59.5783
2128.0	2.0	17.324007	71.971301	83.250762	7.5407660000000005	0.525947	0.393637	0.250195	0.720292	22.261201	1.0	35.839757	43.896653	6.0	0.010739	0.615734	4.0	49.525498999999996	2.604566	5.0	19.193394	2.511389	1.0	89.49061	50.839492	4.0	0.010918	0.253635	5.0	18.320335	1.6567889999999998	6.0	83.274964
2134.0	2.0	59.500452	93.87368199999999	60.74924300000001	49.673612	0.721133	0.864575	0.513545	0.8083520000000001	76.913136	1.0	30.6848	61.494528	6.0	0.039665	3.69246	1.0	7.506545	5.82845	1.0	37.923086	56.819571999999994	1.0	24.65325	59.550453000000005	3.0	0.016315	3.715669	4.0	85.96086700000001	3.025497	4.0	23.089907
2143.0	2.0	93.590179	69.667803	73.014548	9.845861	0.942896	0.23426	0.268936	0.327804	39.443127000000004	5.0	35.778816	5.409781	5.0	0.030902	2.2911330000000003	1.0	89.814753	5.420338	3.0	6.766833999999999	20.281612	3.0	34.013521999999995	5.855616	2.0	0.010873	2.559745	5.0	11.469702999999999	1.578829	3.0	71.91725500000001
2164.0	2.0	77.116489	7.735194	83.794872	49.015637	0.41553	0.10126900000000001	0.9260510000000001	0.944891	7.449286999999999	1.0	38.866129	13.261778	1.0	0.016181	0.322205	6.0	21.576131	1.31784	6.0	10.266289	21.116433999999998	6.0	62.056853000000004	74.676447	4.0	0.013890999999999999	4.842639	1.0	2.38194	3.980574	4.0	45.627404999999996
2170.0	2.0	67.442677	77.876113	31.375057	11.685099000000001	0.569557	0.532561	0.23506300000000002	0.218952	33.838503	6.0	47.964533	40.200781	4.0	0.011275	0.38114699999999996	1.0	88.11081300000001	0.190808	6.0	88.641921	12.512667	2.0	44.240453	70.395453	5.0	0.011658	0.42059799999999997	6.0	48.624505	1.4591370000000001	3.0	70.121915
2212.0	2.0	64.612526	58.742918	44.028692	11.845995	0.591992	0.47141000000000005	0.36107	0.5550189999999999	6.909033	2.0	7.682983	31.149221	6.0	0.058612	5.964473	4.0	57.771214	0.656279	1.0	50.124648	40.943284000000006	1.0	82.394772	63.172893	5.0	0.135623	5.407756	1.0	49.17161	0.997976	5.0	53.818656000000004
2230.0	2.0	72.04097900000001	79.450926	55.078987	95.864834	0.39823200000000003	0.319399	0.197828	0.569133	28.557909000000002	6.0	9.256581	7.6478850000000005	2.0	0.044413	0.494288	4.0	10.510994	3.157578	2.0	8.465974000000001	51.693271	3.0	88.162245	59.353704	6.0	0.03105	4.615425	6.0	60.24434399999999	4.465974	6.0	19.863676
2267.0	2.0	21.607546	86.904759	77.66095	19.768267	0.25564499999999996	0.316612	0.725213	0.536051	14.569083	3.0	93.155375	1.071735	5.0	0.011595999999999999	0.704471	4.0	90.647699	6.246809	5.0	11.161127	9.858433999999999	2.0	12.516325	41.633033000000005	6.0	0.019780000000000002	1.295226	1.0	91.323194	0.359935	4.0	60.326828000000006
2272.0	2.0	91.106707	71.873526	66.84670899999999	7.284418	0.24539899999999998	0.43319799999999997	0.9840260000000001	0.5082949999999999	34.267759999999996	1.0	92.854747	50.725552	4.0	0.016329	3.302103	4.0	55.99466700000001	4.395583	2.0	79.822824	2.594553	6.0	4.145748	23.557212	1.0	0.034693	4.054749	5.0	19.862596	2.439827	1.0	30.232097999999997
2278.0	2.0	88.921273	13.272498	49.2319	24.674433999999998	0.33392	0.21952600000000003	0.5750390000000001	0.815006	75.935675	2.0	69.27839200000001	46.494892	1.0	0.031202999999999998	5.840827	6.0	1.332894	4.024354	4.0	8.005975999999999	59.197995	1.0	58.056348	53.133497	6.0	0.229631	0.573351	6.0	16.623402	5.336547	6.0	91.296498
2366.0	2.0	68.337294	80.77194300000001	43.620473	20.286693	0.568674	0.134974	0.939133	0.10868499999999999	77.313526	1.0	59.586845999999994	72.310691	5.0	0.057665999999999995	3.728278	2.0	39.388757	1.072655	1.0	48.339337	12.453767	6.0	66.92499699999999	33.989499	3.0	0.018241	4.855551999999999	5.0	68.862126	2.571425	4.0	60.892902
2387.0	2.0	68.009684	26.121489	37.089605999999996	93.63664200000001	0.215871	0.577847	0.698371	0.366198	48.018196	3.0	11.584097	32.526239000000004	1.0	0.016772	1.90805	1.0	33.506422	2.119976	2.0	14.111107	32.611610999999996	1.0	16.895972	30.591808	4.0	0.010673	3.972029	5.0	22.85448	4.602207	2.0	28.12298
