uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
956.0	3.0	12.200614999999999	43.445089	45.063475	69.87391600000001	0.83478	0.41526499999999994	0.392235	0.291714	40.841256	1.0	24.711571	40.394814000000004	3.0	0.050613	1.8565049999999998	4.0	30.611148999999997	1.188253	5.0	27.947956	68.29428100000001	3.0	39.952890000000004	30.506321999999997	4.0	0.017419999999999998	1.7780209999999999	5.0	31.899822999999998	5.365378	2.0	41.322089
961.0	3.0	45.125106	36.658322999999996	77.197153	3.148777	0.336421	0.871074	0.427533	0.634433	47.418997	2.0	80.665405	15.106365	5.0	0.01521	4.8582980000000004	6.0	7.508448	2.670016	6.0	4.133514	60.659881000000006	3.0	16.499215	17.593435	5.0	0.060625	4.580184	6.0	48.0262	0.221311	3.0	49.402063
966.0	3.0	78.685439	46.036572	61.03306800000001	84.96616800000001	0.50333	0.256317	0.29985	0.370404	34.877417	5.0	36.701413	38.960359000000004	6.0	0.024598	5.496798	3.0	22.010435	3.837904	4.0	15.791387	57.944680000000005	2.0	48.462574	4.105538	1.0	0.014652000000000002	4.850982	5.0	70.309636	2.417079	6.0	11.476177999999999
967.0	3.0	27.552538000000002	59.73498000000001	82.918284	73.060502	0.41138800000000003	0.385746	0.622428	0.549867	47.883706	3.0	58.39629	11.800969	5.0	0.036048000000000004	0.10518499999999999	5.0	36.202165	4.403782	3.0	57.289853	39.187447	6.0	42.882782	39.870675	6.0	0.037701	2.864025	2.0	88.756209	5.179771	5.0	34.434763000000004
969.0	3.0	90.861703	76.797669	67.06274300000001	75.992162	0.43804799999999994	0.5302560000000001	0.968517	0.886393	68.274367	4.0	57.035731000000006	2.634116	3.0	0.034257	3.236206	4.0	19.832353	2.8668720000000003	2.0	70.926422	21.354925	1.0	67.47211300000001	43.573473	3.0	0.010187	4.762099	2.0	65.886678	4.987691000000001	2.0	24.317863
972.0	3.0	29.886761	63.675966	92.369231	5.184374	0.608644	0.869612	0.8596209999999999	0.5551659999999999	18.652991	2.0	14.647321	67.406692	5.0	0.020297	6.260662	5.0	83.41453299999999	5.818015	4.0	56.95866899999999	29.006695	2.0	54.380098	2.493989	2.0	0.016972	1.029372	4.0	41.089034000000005	0.392751	1.0	82.557293
977.0	3.0	6.869267999999999	66.314839	31.684279999999998	79.822625	0.720582	0.30283499999999997	0.534841	0.567575	29.678907000000002	5.0	9.21175	54.093008999999995	3.0	0.023254	4.613237000000001	3.0	32.571421	0.907169	4.0	55.084073	19.630820999999997	5.0	96.894762	67.096699	3.0	0.017901	5.4457629999999995	2.0	35.118763	3.179021	1.0	75.94010899999999
978.0	3.0	15.282013000000001	48.871947999999996	85.008904	51.966881	0.477444	0.49003900000000006	0.378703	0.640178	39.091751	2.0	9.781503	6.984118	6.0	0.011143	1.7044849999999998	5.0	60.055218	2.768985	5.0	48.692658	32.129197	4.0	36.978936	30.176437	2.0	0.060703999999999994	1.531574	2.0	84.244069	0.919709	2.0	46.760527
984.0	3.0	17.821809	65.611526	28.529653000000003	24.756171	0.27438	0.904799	0.131491	0.178203	11.735522	6.0	10.5307	8.841503	1.0	0.01485	2.930153	5.0	40.339040999999995	4.53258	6.0	85.60036	35.116271000000005	3.0	40.685595	69.135125	3.0	0.026074	0.8607450000000001	3.0	72.209213	5.3691059999999995	5.0	76.27869100000001
994.0	3.0	76.596184	25.929223	31.955265	47.663948	0.685466	0.559917	0.81788	0.333923	43.954772	6.0	18.611612	34.788593	6.0	0.031083	1.8499439999999998	5.0	76.49978399999999	1.460129	3.0	39.162451000000004	11.615812	2.0	52.328783	18.400081	3.0	0.012259	4.616641	1.0	71.459941	5.43114	5.0	75.37438399999999
996.0	3.0	80.480551	55.389318	84.75931	31.918439000000003	0.818637	0.869922	0.792107	0.284837	38.081819	4.0	13.654572	56.670927	3.0	0.06218200000000001	0.922816	5.0	91.071545	2.203076	1.0	9.558645	40.342217	5.0	71.228334	26.870271999999996	4.0	0.027056999999999998	3.9605089999999996	5.0	70.976683	3.374029	1.0	41.766304
1002.0	3.0	82.791239	89.228931	72.37445	60.673076	0.649017	0.9128860000000001	0.8756780000000001	0.30340700000000004	54.651236	3.0	69.25499599999999	73.811252	4.0	0.027727999999999996	3.21391	6.0	60.97044399999999	4.06869	2.0	11.247639	17.723356	6.0	87.168194	1.9266	3.0	0.126673	5.385656	6.0	63.185644999999994	2.978145	6.0	88.295338
1004.0	3.0	60.715279	28.181648	65.263086	59.867782	0.487868	0.603483	0.495796	0.541405	53.989035	1.0	88.76494	32.076487	6.0	0.045954	2.62721	5.0	66.125244	3.663942	4.0	40.703398	22.054745999999998	6.0	29.750604	58.103248	5.0	0.010126999999999999	4.860479	2.0	53.357948	5.080661	5.0	78.64344799999999
1007.0	3.0	13.918825	62.919396	30.086783	91.61444399999999	0.565684	0.18950699999999998	0.23469099999999998	0.24573299999999998	69.623482	6.0	97.021231	62.723631999999995	6.0	0.015311000000000002	5.617	1.0	51.185664	1.9997	2.0	96.983245	41.503445	4.0	63.638748	44.958833	6.0	0.010602	4.954294	4.0	74.818664	4.212269	6.0	22.265309
1019.0	3.0	86.016976	38.140178999999996	58.999081999999994	48.055969	0.5819300000000001	0.569342	0.284604	0.192496	51.459376	4.0	54.888616000000006	30.176877	3.0	0.020338	5.609972	4.0	71.19357099999999	2.163147	4.0	22.754823000000002	10.777664999999999	6.0	87.322622	71.507258	6.0	0.05452100000000001	1.28804	2.0	38.289168	3.4013269999999998	4.0	76.19116600000001
1026.0	3.0	61.292556000000005	74.801266	46.694939	54.97883	0.628861	0.936909	0.893978	0.518825	36.594352	5.0	61.238158999999996	19.874163	3.0	0.01856	1.518802	6.0	98.912027	4.684748	3.0	77.978739	73.250096	5.0	15.988192000000002	32.229383	2.0	0.01077	4.684632	5.0	82.920877	2.812148	6.0	93.507504
1029.0	3.0	47.8362	52.856896	22.227778	86.999101	0.345049	0.10875	0.605348	0.200525	75.731246	6.0	71.858739	66.609592	6.0	0.012463	4.688448	4.0	6.872684	6.091399	2.0	77.397254	33.446142	2.0	43.386165999999996	25.10537	4.0	0.050434	1.179742	4.0	14.280626000000002	3.777029	4.0	70.784467
1045.0	3.0	54.910664000000004	28.661167	22.583207	40.083102000000004	0.876017	0.7666689999999999	0.384376	0.221952	72.279095	1.0	89.138021	26.566736	3.0	0.012463	6.184997	5.0	9.699461999999999	3.258281	6.0	40.257874	12.202086	6.0	62.658485	59.889745	1.0	0.010407	5.434861	5.0	59.785273	2.262712	6.0	18.763811999999998
1049.0	3.0	82.422993	54.218042000000004	60.252315	41.322047999999995	0.5938260000000001	0.214675	0.646528	0.433029	62.414339	5.0	83.75708900000001	12.264296	4.0	0.010306999999999998	1.376208	5.0	99.53739399999999	3.361616	3.0	74.002994	68.670961	5.0	89.351805	72.222563	6.0	0.013182	5.703967	6.0	90.135875	1.9119419999999998	3.0	72.957738
1053.0	3.0	69.43943900000001	93.901899	58.50211899999999	32.993664	0.708349	0.508868	0.593569	0.15454500000000002	44.829316	3.0	95.608592	53.956396999999996	6.0	0.019485	5.507944999999999	1.0	66.08340799999999	6.17511	5.0	65.40827900000001	39.152631	2.0	55.007514	22.947252	3.0	0.029858999999999997	4.567825	2.0	53.245555	5.666228	5.0	30.103652
1056.0	3.0	7.306066	58.34780500000001	18.590951	80.597851	0.511015	0.573261	0.45283500000000004	0.902683	14.657182	4.0	18.146131	13.768825	3.0	0.06686399999999999	1.7670990000000002	6.0	69.410677	5.262698	4.0	25.459442000000003	73.717523	4.0	94.334257	67.44869399999999	5.0	0.010589	4.749148	4.0	40.853211	0.880948	5.0	56.19356
1062.0	3.0	57.701041000000004	78.927157	17.204054	44.911638	0.9312590000000001	0.564263	0.810291	0.47103100000000003	54.956756000000006	6.0	76.427149	17.304744	1.0	0.012564	1.526047	3.0	44.810860999999996	5.384364	5.0	29.107139	25.60452	2.0	80.007453	64.80331	4.0	0.0133	2.249704	6.0	23.401752	1.026735	2.0	31.884884999999997
1067.0	3.0	62.28090699999999	81.25265	55.446815	38.9693	0.658763	0.64837	0.49336800000000003	0.582136	9.663236	6.0	53.80298199999999	50.144189000000004	2.0	0.048108	5.414658	6.0	48.168732	1.816976	5.0	70.274627	70.09198	5.0	52.933602	66.55251	2.0	0.0154	4.1976379999999995	1.0	55.123768000000005	3.51811	1.0	10.715772
1081.0	3.0	17.009923999999998	73.975217	72.458151	45.390144	0.284592	0.25151	0.325298	0.9553530000000001	25.939335999999997	4.0	45.128515	3.120893	5.0	0.020373	3.2948839999999997	2.0	37.479189	5.619813	5.0	58.684012	68.042375	6.0	49.680178999999995	28.006572	6.0	0.016623	0.9371139999999999	5.0	25.918477	2.116951	1.0	77.238656
1085.0	3.0	66.12133399999999	75.52207	58.334534999999995	45.82719	0.494604	0.346853	0.271914	0.45727700000000004	75.650797	2.0	69.402006	5.91613	3.0	0.035786	1.8024689999999999	3.0	88.910472	2.173462	3.0	64.94110400000001	8.094187	5.0	45.672211	31.005202	5.0	0.016986	5.313175	6.0	69.75296800000001	4.919139	3.0	50.060659
1087.0	3.0	6.669202	70.954247	8.77055	53.484995999999995	0.441435	0.22963000000000003	0.733893	0.382259	10.336542	1.0	54.057138	34.881751	2.0	0.012419	4.626144	5.0	34.345686	3.582466	3.0	25.615129999999997	14.145762	2.0	81.854502	76.386485	4.0	0.010407	4.586834	6.0	45.961546999999996	1.082083	1.0	17.590434
1095.0	3.0	10.042237	80.61973499999999	82.399742	47.076871000000004	0.5272819999999999	0.506743	0.812874	0.49579399999999996	50.682056	3.0	19.089203	58.627225	5.0	0.021953	6.085501	1.0	48.650201	0.922794	6.0	75.240339	47.209004	6.0	92.665784	69.648816	3.0	0.027536	0.869152	3.0	81.678962	2.918666	1.0	88.158182
1105.0	3.0	77.674592	47.175752	49.70366	86.91656400000001	0.748317	0.128919	0.631363	0.642342	63.560504	1.0	9.534099000000001	32.935721	5.0	0.043584	5.231438	5.0	63.842298	1.8439290000000002	4.0	72.943892	26.764275	5.0	62.573958	57.675112	6.0	0.010476000000000001	0.500948	2.0	53.255975	3.492948	6.0	51.139182
1110.0	3.0	3.955225	74.749985	26.622632	19.936494	0.342912	0.46907	0.697315	0.618578	1.2813709999999998	4.0	32.603688	29.067402	4.0	0.06686	5.843245	6.0	54.787949	4.991573000000001	4.0	16.818715	68.242053	2.0	34.302421	31.98328	3.0	0.067397	0.367394	3.0	67.210943	1.5181120000000001	4.0	35.912329
1118.0	3.0	57.085116000000006	65.44628	7.412952000000001	64.726582	0.980767	0.218946	0.9761290000000001	0.474521	36.393741	5.0	82.92522	43.015683	3.0	0.014256999999999999	5.4058470000000005	2.0	74.819152	2.3622009999999998	6.0	91.57511	26.410003000000003	5.0	41.58278	41.708279	2.0	0.038925	1.9880520000000002	4.0	55.018091000000005	2.4027119999999997	5.0	8.186932
1119.0	3.0	75.685159	25.278505	17.299587	51.205182	0.242248	0.273627	0.851118	0.355209	31.661934000000002	4.0	73.473169	28.284817999999998	6.0	0.078558	3.155488	1.0	79.960914	3.871953	5.0	56.749210999999995	71.805008	1.0	20.422543	62.687918	4.0	0.022642	5.009671	2.0	83.203843	1.898634	1.0	82.45931800000001
1120.0	3.0	21.66829	48.71334	20.498735999999997	29.155232	0.537431	0.9659559999999999	0.6981149999999999	0.432233	62.998902	3.0	33.602864000000004	70.024407	4.0	0.022101	4.82589	4.0	84.735704	1.921957	5.0	55.603278	58.587675	3.0	76.843398	41.004239	6.0	0.063963	2.65397	3.0	74.183836	1.620827	2.0	30.053272999999997
1121.0	3.0	43.486564	22.754268	24.898334	82.030692	0.692813	0.46437799999999996	0.767232	0.254358	74.417955	6.0	31.998974	41.883990000000004	5.0	0.065312	4.419986	1.0	38.625868	0.9140159999999999	6.0	67.029296	20.936218	2.0	63.54600799999999	44.216179	6.0	0.011892	1.497411	2.0	87.80264	5.446739	2.0	67.860777
1126.0	3.0	12.928606	18.618504	53.779864	14.382356	0.7753329999999999	0.24120999999999998	0.293548	0.8044	41.316715	2.0	72.33590500000001	50.28703	1.0	0.011326000000000001	1.570467	2.0	90.718104	1.06894	2.0	21.1736	43.355734999999996	2.0	41.448341	50.025708	4.0	0.038595	3.8602160000000003	6.0	18.127429	4.3098160000000005	2.0	31.339555999999998
1131.0	3.0	78.101615	96.743877	23.997994	21.512226000000002	0.521989	0.265906	0.543817	0.77796	72.996463	6.0	47.133356	36.480696	2.0	0.014755	4.113287000000001	4.0	99.711414	2.545178	3.0	34.532853	20.066026	6.0	10.870836	52.471219999999995	2.0	0.014476	2.1281369999999997	4.0	9.787828999999999	2.743463	2.0	15.289983
1147.0	3.0	26.639551	59.24439	69.996622	62.732215000000004	0.169942	0.429829	0.403769	0.432637	19.53763	5.0	13.489501999999998	7.65274	4.0	0.018077	4.160695	2.0	65.999945	3.25916	2.0	38.361602000000005	28.158990000000003	6.0	37.162248	36.517282	3.0	0.016866	5.754862999999999	5.0	74.070081	3.436843	2.0	18.554966
1149.0	3.0	40.109666	84.43719499999999	35.943701000000004	64.037482	0.85136	0.32516999999999996	0.480628	0.33514	55.213862	3.0	92.411827	35.847984999999994	5.0	0.011009999999999999	0.9546100000000001	4.0	4.961165	4.123593	3.0	60.015081	72.273507	2.0	67.185146	35.208115	1.0	0.046694	0.12772	6.0	45.634931	3.528179	2.0	49.191435999999996
1155.0	3.0	19.343076	10.979109	27.572169	34.247009000000006	0.599904	0.550094	0.519883	0.250866	4.187915	3.0	39.205208	66.034406	6.0	0.014256	1.612692	2.0	99.18188	4.42523	3.0	23.261538	12.514592	4.0	23.412547	64.472859	2.0	0.013891999999999998	5.240387999999999	2.0	96.821046	2.514846	5.0	74.30534899999999
1160.0	3.0	43.109334000000004	50.533864	60.779433999999995	52.472097	0.30741999999999997	0.568863	0.478642	0.23306	37.044606	6.0	12.765229	54.263563	5.0	0.025578999999999998	4.097144999999999	2.0	47.989677	2.830186	6.0	57.937718999999994	68.80704300000001	5.0	17.977854999999998	16.016479999999998	5.0	0.015233000000000002	5.849024	4.0	8.3875	4.1548989999999995	3.0	75.393575
1161.0	3.0	87.958586	30.804143	90.362471	56.452137	0.40833800000000003	0.728723	0.5391050000000001	0.100582	30.137579	6.0	37.980905	59.60618100000001	4.0	0.013338999999999998	4.200287	5.0	24.248743	2.94181	1.0	44.544804	58.102667000000004	6.0	43.01683	35.624719	6.0	0.012373	2.95959	2.0	80.260164	3.695461	1.0	33.580339
1162.0	3.0	98.401108	59.383276	38.702822999999995	66.54702900000001	0.992167	0.723893	0.31433099999999997	0.711633	71.500485	6.0	29.77174	40.729178999999995	5.0	0.032665	2.573323	1.0	38.410763	4.470708999999999	3.0	85.52548	36.324778	2.0	84.907338	44.302412	2.0	0.09507	3.4774260000000004	2.0	43.074733	4.5460910000000005	2.0	81.12340400000001
1166.0	3.0	22.99774	74.143837	19.594626	93.563521	0.32205	0.810533	0.7368979999999999	0.507234	10.036228	6.0	33.644086	19.366227	1.0	0.012256999999999999	0.7936270000000001	4.0	18.983014999999998	0.668054	4.0	54.812484	33.1142	6.0	10.315374	35.054317	4.0	0.016944999999999998	5.575842	3.0	53.06813100000001	2.1310580000000003	5.0	42.008109000000005
1168.0	3.0	75.460087	82.155878	43.214932	42.609219	0.728576	0.6538649999999999	0.491141	0.221834	70.089337	5.0	96.109686	67.26366800000001	2.0	0.011836	6.0927370000000005	3.0	25.163566	4.603935	1.0	53.394222	61.77381	6.0	99.723479	57.330667000000005	5.0	0.011792	1.082165	5.0	44.098393	1.061612	1.0	10.31432
1175.0	3.0	61.131826000000004	85.518732	38.870308	87.529031	0.7712829999999999	0.8552290000000001	0.22556700000000002	0.305109	17.977644	5.0	65.517335	7.278473	6.0	0.013106	4.9822169999999995	2.0	46.315344	5.258026	3.0	46.100967	8.499122	6.0	72.91027	75.817705	3.0	0.017366	2.385394	5.0	37.649862	5.460928	3.0	68.865189
1187.0	3.0	59.419227	44.989105	83.17839599999999	65.774946	0.210499	0.865174	0.886584	0.9337979999999999	17.0486	6.0	18.313660000000002	12.631111	6.0	0.014717	3.6752160000000003	4.0	65.986476	5.078031	1.0	45.459876	34.248244	1.0	65.279911	40.323499	1.0	0.0144	4.089263	6.0	30.197606	1.4485	3.0	61.378989000000004
1191.0	3.0	17.232488	78.691024	81.16788199999999	70.545048	0.929731	0.359323	0.9930030000000001	0.7632369999999999	14.181645999999999	3.0	64.954397	65.69743199999999	4.0	0.023653999999999998	1.9244450000000002	1.0	29.718373	3.315643	4.0	68.949058	69.375439	6.0	49.960367	33.085602	4.0	0.016212	2.674802	3.0	58.271384	5.363999	1.0	64.927986
1192.0	3.0	34.536159999999995	47.901973999999996	61.281859	44.095253	0.797551	0.8482709999999999	0.779134	0.484912	28.74428	3.0	37.127319	30.346117	4.0	0.09475800000000001	5.285958	1.0	83.031862	5.793571	6.0	44.862010999999995	67.44803399999999	1.0	18.925359	76.662879	1.0	0.049744	2.606871	6.0	68.761611	1.79053	1.0	41.041309000000005
1202.0	3.0	47.935214	16.57218	69.94957	73.037719	0.43961400000000006	0.744092	0.920531	0.5421229999999999	28.782021000000004	6.0	39.909023	15.841766	2.0	0.010213	5.645844	1.0	97.71325	3.128546	5.0	59.592239	26.704895	5.0	33.711797999999995	14.273695000000002	5.0	0.036349	1.6033950000000001	5.0	99.483726	3.5746910000000005	6.0	74.217174
1203.0	3.0	45.442178000000006	98.423525	13.985803	44.835065	0.159301	0.780597	0.688315	0.860959	21.453685999999998	5.0	16.946162	47.199465000000004	6.0	0.011326000000000001	2.109895	6.0	62.199189000000004	3.091494	2.0	83.67088000000001	35.505931	6.0	4.039529	70.414888	4.0	0.22470700000000002	5.291785	1.0	15.149748	4.914651	5.0	52.502424
1219.0	3.0	27.468156	74.19801700000001	28.764594	12.852737	0.8776649999999999	0.8178850000000001	0.8239709999999999	0.684074	24.707618	2.0	40.856336999999996	12.821322	5.0	0.047165	5.7155569999999996	3.0	98.18477800000001	4.217674	6.0	95.29937	48.679601	1.0	57.08912900000001	40.617104	2.0	0.01138	2.766826	4.0	51.705302	0.088612	2.0	5.100692
1228.0	3.0	34.259568	98.480997	17.135789000000003	37.401502	0.297264	0.7053590000000001	0.164701	0.372261	50.736247999999996	4.0	50.044375	48.51882	1.0	0.03764	4.457483	5.0	70.003991	4.305705000000001	5.0	51.037259000000006	69.961969	6.0	69.669942	14.555051	1.0	0.012145	5.832051	2.0	44.259951	3.6369569999999998	5.0	69.061008
1229.0	3.0	47.853348	32.999604999999995	7.518213	82.58532199999999	0.9244549999999999	0.6658270000000001	0.60172	0.10773800000000001	13.467524	6.0	78.753313	25.631135999999998	2.0	0.020713	1.5094	1.0	16.317586	4.563023	2.0	90.99787099999999	52.370536	5.0	46.252447	22.292078	4.0	0.10376400000000001	5.732365	6.0	31.995953999999998	2.978623	5.0	24.844832
1231.0	3.0	37.335824	34.839937	79.15393	91.118773	0.283011	0.757437	0.82665	0.478838	77.372668	2.0	23.408616000000002	9.84356	2.0	0.040611	4.159671	2.0	94.488231	1.826182	1.0	41.050083	33.869376	5.0	81.60929399999999	27.568163000000002	6.0	0.010860999999999999	3.118405	3.0	55.755515	1.473062	5.0	74.62168100000001
1237.0	3.0	51.264041	77.62592	64.67340899999999	6.4546730000000005	0.49484799999999995	0.9901629999999999	0.9239639999999999	0.22484899999999997	58.57966999999999	5.0	49.26192	9.602525	5.0	0.017825	0.703612	5.0	22.086962	1.982916	3.0	68.751397	1.8536529999999998	2.0	64.81649200000001	44.538379	5.0	0.020285	1.830984	5.0	27.716879	2.545425	3.0	66.567515
1247.0	3.0	78.957383	70.939511	29.348584000000002	11.497075	0.5752109999999999	0.993826	0.792044	0.959081	77.590822	2.0	13.505514000000002	56.226746	4.0	0.015225	3.550525	5.0	37.579840999999995	1.915658	4.0	56.861456000000004	16.491943	2.0	62.040843	40.765913	4.0	0.011495	0.609686	3.0	54.000553000000004	1.8183619999999998	6.0	84.105997
1248.0	3.0	34.920075	35.310010999999996	51.013734	4.492282	0.6018359999999999	0.806041	0.500876	0.207527	72.42990999999999	2.0	74.24185899999999	32.903077	4.0	0.025376	2.746181	5.0	23.661651000000003	3.675932	5.0	31.964195	46.832716999999995	3.0	96.08699399999999	32.913067	1.0	0.011966	1.484233	1.0	80.627227	1.8204349999999998	5.0	22.924485
1257.0	3.0	82.89363900000001	34.738033	61.475137	39.040087	0.908781	0.891811	0.534752	0.30227600000000004	71.382593	4.0	21.860167	6.516063	6.0	0.014462000000000001	2.6479630000000003	5.0	86.298751	4.610958	4.0	37.542833	65.500119	4.0	46.789756	58.557063	6.0	0.01995	1.3275860000000002	4.0	47.080517	3.8016449999999997	2.0	87.14931
1263.0	3.0	44.4473	80.841088	52.912546999999996	52.342856	0.981685	0.291377	0.587019	0.670566	33.594969	4.0	23.208137	41.688007	3.0	0.010489	3.5787080000000002	2.0	81.180577	1.766461	2.0	50.784607	51.369361	4.0	34.520604999999996	52.119858	2.0	0.015797	4.6292480000000005	5.0	38.656441	3.3899169999999996	6.0	42.891868
1269.0	3.0	90.288136	31.301205	12.642306	62.987041000000005	0.7919039999999999	0.5720529999999999	0.9337709999999999	0.393904	20.604968	1.0	97.60708199999999	21.281519	6.0	0.03467	5.879278	4.0	57.139743	6.040476	1.0	53.103105000000006	74.545834	5.0	69.6764	8.584427999999999	6.0	0.086297	0.330025	6.0	48.767076	1.651507	6.0	34.72782
1272.0	3.0	42.902561999999996	35.328821999999995	99.65782800000001	59.453793000000005	0.695368	0.868451	0.343875	0.400636	39.818432	5.0	89.820634	37.044701	5.0	0.014196	0.41532700000000006	5.0	63.634023	6.0544080000000005	2.0	87.982522	28.024801	4.0	49.789266	3.19021	6.0	0.011018	4.138431	2.0	95.17829300000001	3.25014	1.0	38.600946
1279.0	3.0	8.999728999999999	50.444119	17.812445999999998	85.51894899999999	0.407118	0.603558	0.8741629999999999	0.576874	8.270772000000001	3.0	59.613815	7.312146	5.0	0.184382	0.439633	1.0	23.530685000000002	5.002141	6.0	44.135686	43.71591	5.0	55.764765000000004	42.092919	4.0	0.017527	4.127073	5.0	52.560887	2.556946	2.0	75.23965
1281.0	3.0	80.200427	49.003828999999996	58.875616	27.845477000000002	0.9849469999999999	0.849874	0.541054	0.5658979999999999	57.071718000000004	5.0	34.072462	34.180851000000004	5.0	0.121179	2.0234349999999997	5.0	86.854984	6.251003	2.0	15.86907	34.785391	5.0	82.938113	38.20694	2.0	0.010625	1.9317939999999998	2.0	96.332277	2.75678	2.0	38.526478000000004
1285.0	3.0	2.675726	33.240619	95.81666	38.146065	0.129184	0.6608350000000001	0.42001400000000005	0.202932	36.341530999999996	4.0	18.071385999999997	21.350320999999997	1.0	0.023737	3.773679	2.0	94.014188	3.3942449999999997	2.0	18.670914	11.770021	3.0	81.313488	53.078926	4.0	0.059213	4.505013	2.0	80.497702	3.29985	4.0	37.410841
1286.0	3.0	57.293901	92.74954	27.298771000000002	10.197746	0.8535940000000001	0.838411	0.7008409999999999	0.17460799999999999	46.835359999999994	3.0	60.182418000000006	28.653984	2.0	0.010546	5.176571	2.0	78.399172	1.4935399999999999	5.0	45.910090000000004	37.748558	2.0	19.29579	7.979636999999999	4.0	0.021634999999999998	0.150587	6.0	90.130094	1.365746	2.0	50.153821
1293.0	3.0	46.403948	88.015225	95.91521999999999	87.85042299999999	0.20695500000000003	0.9687129999999999	0.9283319999999999	0.9425049999999999	66.469889	2.0	86.533212	36.114709000000005	1.0	0.01057	6.1601550000000005	6.0	90.505454	1.8078040000000002	3.0	67.029737	38.791042	3.0	70.381093	13.102509	2.0	0.011666	1.862856	2.0	88.15147900000001	0.20647	2.0	93.990721
1294.0	3.0	8.63932	86.860332	56.38768100000001	76.691181	0.363948	0.461125	0.578032	0.754711	61.74748	5.0	62.07793100000001	45.589327000000004	2.0	0.017163	0.960334	3.0	45.819835	1.87307	3.0	45.116077000000004	63.598714	1.0	36.585373	60.611802000000004	4.0	0.028914	1.929036	6.0	71.91668299999999	0.20533099999999999	6.0	61.97359300000001
1298.0	3.0	45.850460999999996	57.408744999999996	43.061718	6.845426	0.8662770000000001	0.556683	0.338021	0.8086949999999999	18.605509	3.0	5.181080000000001	74.657887	6.0	0.061829999999999996	5.778633	5.0	40.287391	5.8322769999999995	5.0	93.502326	24.888513	1.0	30.055658	17.686413	5.0	0.010555	0.5156569999999999	5.0	70.877144	2.721031	6.0	91.09994
1303.0	3.0	98.796486	96.493602	40.649331	81.966533	0.865656	0.429367	0.805344	0.544255	70.876345	6.0	50.736859	45.246638	2.0	0.16042599999999999	1.5497299999999998	3.0	68.143916	4.360256	5.0	36.292814	59.57354	3.0	94.849117	20.619673000000002	3.0	0.020809	4.4453879999999995	4.0	7.53856	5.507521	2.0	55.906053
1307.0	3.0	45.157065	98.971448	37.385334	84.56468100000001	0.220264	0.916803	0.396052	0.397848	61.652315	6.0	29.876990999999997	67.68864	4.0	0.017937	0.30844699999999997	6.0	89.887461	0.373017	6.0	16.082824	54.156779	1.0	23.915308	15.598765	6.0	0.018105	5.455144000000001	2.0	33.716094	3.7364330000000003	5.0	72.38389699999999
1317.0	3.0	74.435497	21.843275	53.629891	83.309768	0.650274	0.697128	0.47208900000000004	0.37956599999999996	74.530415	1.0	52.398355	11.422403	2.0	0.013704	4.604137000000001	2.0	41.770301	2.896847	4.0	83.879954	62.093392	2.0	76.01038199999999	38.484334000000004	5.0	0.015526	5.6719610000000005	6.0	25.583829	5.331498000000001	4.0	39.515935
1322.0	3.0	27.406883	25.479146	46.104941	46.569782000000004	0.255999	0.586445	0.295055	0.18195	65.936	2.0	75.178431	64.414749	6.0	0.040786	2.4655009999999997	3.0	38.934094	4.788949	2.0	59.481196999999995	27.100922999999998	4.0	45.454139	22.161804	4.0	0.040705	3.664604	5.0	82.231576	5.440087	1.0	70.97930500000001
1337.0	3.0	57.588262	81.42169399999999	26.272712	35.139122	0.9370870000000001	0.797018	0.861123	0.891659	16.650858	5.0	47.570506	0.9964370000000001	1.0	0.010315000000000001	3.7202300000000004	4.0	46.612636	5.452283	4.0	62.70285500000001	1.3643020000000001	6.0	75.092333	63.781029000000004	1.0	0.011188	3.8363940000000003	2.0	87.23931800000001	2.6836990000000003	2.0	67.13754
1339.0	3.0	41.999752	88.265251	7.1969	19.571726	0.112005	0.190823	0.316998	0.27008000000000004	76.506507	6.0	80.44402600000001	28.336472999999998	2.0	0.012645	0.678737	3.0	75.55090799999999	2.839766	5.0	39.122271000000005	28.115728999999998	5.0	28.167107	34.587959000000005	5.0	0.014024000000000002	3.012121	3.0	36.446821	0.900559	4.0	79.800267
