uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
211.0	2.0	50.78095	57.787867000000006	15.017526	69.500844	0.211527	0.667991	0.376341	0.203362	40.889338	4.0	21.211444	21.187051999999998	2.0	0.013682	1.8929639999999999	2.0	75.731578	3.922251	2.0	42.809846	10.947174	6.0	1.279839	28.770891	1.0	0.011303	5.474435	6.0	54.536533999999996	4.739747	6.0	98.64475300000001	16.193372	4.0	35.541436
213.0	2.0	61.847138	71.68297700000001	30.997716999999998	64.179172	0.178049	0.59969	0.148526	0.518759	19.839304000000002	1.0	4.754765	17.187293	4.0	0.081385	4.9638919999999995	3.0	33.929033000000004	3.621686	3.0	39.995224	10.43195	2.0	13.940498000000002	4.640557	5.0	0.010942	4.184458	4.0	75.480244	5.478716	4.0	99.440621	22.816026	6.0	57.835221
222.0	2.0	10.144246	58.771139	93.241975	39.736791	0.861876	0.44034799999999996	0.816584	0.637217	56.804968	1.0	63.893659	2.037798	3.0	0.028031	3.129225	2.0	94.80754300000001	2.25902	6.0	26.453065999999996	21.751081	6.0	1.9588849999999998	43.379615	1.0	0.022585	4.755021	2.0	78.614773	3.6113120000000003	4.0	49.825138	0.76685	4.0	47.738064
225.0	2.0	47.7687	89.77805	18.330214	91.744202	0.519093	0.247608	0.193474	0.504633	59.25338299999999	2.0	13.100906	21.069755999999998	3.0	0.011874	0.700033	3.0	41.325621000000005	0.9933540000000001	6.0	57.835838	18.231533	2.0	80.043099	51.692032	6.0	0.012278	5.565416	4.0	60.59394399999999	4.236882	5.0	11.090085	15.371227	2.0	53.818162
231.0	2.0	99.125825	97.849614	11.299714999999999	73.62690500000001	0.138369	0.931564	0.364519	0.723171	61.035803	1.0	82.05209	2.6401	1.0	0.010391	0.714334	4.0	53.95156899999999	5.515231	5.0	75.86043000000001	21.873206	5.0	54.907276	39.296667	6.0	0.017809000000000002	4.919726	3.0	13.419945000000002	0.21995399999999998	5.0	47.564036	14.878860999999999	4.0	39.792072999999995
233.0	2.0	92.176805	20.60766	68.528704	7.021136	0.645413	0.266405	0.342415	0.694389	23.177051000000002	5.0	73.197354	10.886236	5.0	0.011635	4.313834	6.0	41.768057	3.84705	5.0	71.407527	11.615865	1.0	51.86056	69.357497	5.0	0.158413	3.446775	1.0	74.979333	0.596494	2.0	50.504146	25.446338	4.0	57.911792000000005
235.0	2.0	36.002854	78.194633	88.140731	24.239071	0.415054	0.81728	0.601007	0.789032	37.412290999999996	3.0	41.383851	13.909019	5.0	0.016759	1.564971	1.0	91.051242	2.7268529999999997	3.0	17.379688	1.029886	1.0	23.319844	22.634645000000003	4.0	0.010394	2.12437	6.0	28.796526	0.709005	1.0	67.608144	12.338832	6.0	17.00006
249.0	2.0	38.285779999999995	10.342364	22.867766	35.276526000000004	0.161389	0.311584	0.519076	0.600589	23.596654	6.0	26.428458000000003	20.417828	3.0	0.012702	3.9057589999999998	1.0	44.646791	5.769772	3.0	6.902667999999999	20.637172	3.0	92.188147	12.552695	1.0	0.083048	5.3494269999999995	2.0	40.193906	5.675182	6.0	97.492352	19.293547	6.0	3.152943
256.0	2.0	74.91820600000001	60.182722999999996	92.045686	38.745934999999996	0.558894	0.9854959999999999	0.768364	0.253309	74.117195	4.0	14.018535	17.363055	1.0	0.016288	0.922507	2.0	54.850168000000004	0.209385	4.0	54.073187	2.433741	1.0	25.687313	5.449885	6.0	0.056685	3.715264	3.0	55.576668000000005	0.524537	4.0	93.50303100000001	21.62368	5.0	60.398159
262.0	2.0	32.536429	95.90474	93.644376	42.799345	0.724887	0.771408	0.6478229999999999	0.988083	1.288484	5.0	6.542528	12.544379	3.0	0.025514	2.835961	2.0	46.750811999999996	1.930434	6.0	27.589275	6.075553	6.0	59.583558	70.611882	3.0	0.016155000000000003	0.60543	4.0	54.142173	3.973013	6.0	29.514077	17.18361	3.0	48.187703000000006
271.0	2.0	89.464472	73.27968800000001	63.25368	70.04361899999999	0.413937	0.49027200000000004	0.126756	0.25981	7.853489	1.0	8.631232	8.829921	4.0	0.020985	3.249635	4.0	5.67505	5.824788	6.0	28.910408	5.440942	2.0	53.78852	25.005663000000002	3.0	0.012693000000000001	4.430907	3.0	81.829216	4.605549	1.0	69.964783	9.056958	5.0	50.680615
273.0	2.0	89.591308	70.274839	78.14139300000001	7.142097	0.538352	0.8167939999999999	0.616839	0.195296	20.77243	5.0	11.394260000000001	13.001966	6.0	0.034947000000000006	5.729644	3.0	19.199463	0.719587	3.0	83.82331500000001	11.27902	4.0	75.088471	59.729952000000004	4.0	0.054275	1.625951	5.0	16.599625	2.784306	1.0	47.742337	5.515417	6.0	78.414129
285.0	2.0	36.55471	64.41264	34.999556	19.874952	0.45137299999999997	0.979776	0.5866359999999999	0.5738880000000001	2.711695	4.0	17.487871	17.073504999999997	6.0	0.011601	3.547243	2.0	44.341353000000005	0.8788229999999999	3.0	50.715716	6.403485	2.0	92.18774599999999	21.614353	2.0	0.017066	2.078243	1.0	59.036528000000004	4.850441	4.0	87.052807	12.124446	1.0	43.893598
288.0	2.0	44.677996	80.73716	46.494951	75.545819	0.675819	0.58744	0.932085	0.951881	4.184858999999999	2.0	13.556989000000002	4.504414	2.0	0.011398	2.2610069999999998	3.0	91.98303299999999	2.484301	2.0	51.428986	13.633498999999999	5.0	98.66771999999999	46.933442	6.0	0.015939	1.6488619999999998	2.0	38.62842	2.992077	3.0	56.167191	22.877077	3.0	24.1898
290.0	2.0	59.150852	24.659892000000003	90.382968	38.994908	0.206634	0.994185	0.5373100000000001	0.18986	39.962792	4.0	48.127553000000006	20.103994	2.0	0.012744	4.835715	4.0	34.482665000000004	0.098538	6.0	45.59426	25.479528	6.0	45.300447999999996	20.349585	1.0	0.016666999999999998	5.451739	1.0	38.075140000000005	0.360396	6.0	77.714013	6.641755	6.0	89.889138
306.0	2.0	32.721207	87.041232	84.211467	73.458325	0.656013	0.18495	0.40633400000000003	0.18027	30.721095000000002	5.0	66.58184	11.898252000000001	5.0	0.6688729999999999	5.693124	3.0	94.373936	3.5816589999999997	5.0	55.335399	8.334497	5.0	19.95767	39.297901	3.0	0.011142	4.599803	2.0	17.934476	1.015916	3.0	65.483524	8.121244	2.0	53.89606
311.0	2.0	68.672616	19.26442	8.52556	16.893226000000002	0.841993	0.780365	0.402497	0.11742999999999999	48.538734000000005	2.0	1.614147	9.883125999999999	5.0	0.037562	4.4774970000000005	5.0	2.937184	3.4430419999999997	3.0	16.867931	7.998259	2.0	93.674897	56.211796	4.0	0.035457999999999996	0.707871	4.0	32.701156	3.576035	5.0	75.045875	12.386799	2.0	6.397769
314.0	2.0	42.164711	90.082822	15.612712	67.246672	0.644703	0.64371	0.686804	0.667169	6.585230999999999	2.0	82.812565	5.070645	4.0	0.011877	5.785235	1.0	11.135458999999999	0.764836	4.0	92.33767900000001	5.81038	5.0	83.094258	22.623327	1.0	0.07187	0.34125900000000003	3.0	5.21309	4.248002	2.0	63.69219399999999	22.302134	3.0	82.988016
331.0	2.0	39.049402	11.107946	54.111388	58.389775	0.9115549999999999	0.164974	0.69781	0.633721	43.8714	4.0	17.617612	11.795641999999999	5.0	0.052778	0.7466	1.0	60.670326	0.307675	1.0	50.281384	10.313371	5.0	8.475577000000001	16.816773	5.0	0.048001	4.315421	3.0	5.29422	4.552325	2.0	92.487323	24.952881	2.0	65.67374000000001
348.0	2.0	52.794412	90.192637	67.492171	50.702028000000006	0.66181	0.890242	0.852672	0.16742	44.460516	1.0	97.514183	19.148282000000002	2.0	0.103655	2.9557729999999998	3.0	28.30513	3.6792230000000004	2.0	83.285777	12.726664999999999	2.0	20.667332000000002	23.338232	5.0	0.025581	1.2035040000000001	6.0	16.134488	5.521286	3.0	15.453496	16.376443	4.0	4.384076
350.0	2.0	25.108548000000003	23.226453	49.322652000000005	39.811394	0.23975300000000002	0.208431	0.9349959999999999	0.581964	45.767343	2.0	56.568334	16.041775	3.0	0.024990000000000002	5.901326	1.0	35.995166	2.52022	1.0	49.661011	9.711179	6.0	2.84994	4.178465	5.0	0.016483	2.351142	5.0	10.145384	5.76058	3.0	32.457822	14.119053	3.0	31.367690000000003
360.0	2.0	11.827921	19.189921	5.018878	77.932271	0.68069	0.576282	0.966176	0.171002	4.546711	1.0	15.108158999999999	20.28803	1.0	0.031671	5.345805	1.0	8.11775	2.996105	4.0	8.038685000000001	20.338517	5.0	61.182241000000005	51.865992	6.0	0.010903	1.291273	2.0	40.184263	3.397563	4.0	58.7867	19.539111	5.0	28.813536
361.0	2.0	56.82004499999999	24.640641	13.804341	71.864377	0.136453	0.367603	0.477175	0.11556099999999998	53.162017000000006	6.0	14.711963	15.829502	1.0	0.046049	1.211458	1.0	83.392174	4.900318	1.0	82.921772	12.346857	5.0	53.53706700000001	72.644869	6.0	0.01187	5.766323000000001	2.0	1.298946	4.4665230000000005	2.0	46.227019	7.014297	6.0	38.890541999999996
373.0	2.0	74.291036	51.661093	34.873507000000004	10.384228	0.87328	0.406699	0.5885050000000001	0.10533	33.881392	6.0	6.270043	21.026266	1.0	0.43319300000000005	2.038461	3.0	36.559045000000005	2.571831	5.0	40.024788	20.131032	6.0	56.20136899999999	58.217949	5.0	0.032567	5.135839	5.0	62.026702	3.1303259999999997	3.0	19.932169000000002	14.557723999999999	2.0	89.381377
377.0	2.0	96.61939699999999	93.31534	57.11054300000001	29.780086999999998	0.366641	0.912416	0.8589559999999999	0.533992	52.994369999999996	3.0	62.929448	13.692216	5.0	0.01234	3.6307099999999997	1.0	17.042842	0.145438	5.0	56.603981000000005	0.743272	1.0	71.73513299999999	63.61091999999999	6.0	0.02455	3.5089919999999997	3.0	35.683132	1.769779	4.0	20.020441	10.359719	1.0	89.94500699999999
396.0	2.0	85.976904	40.358646	78.694191	61.623042000000005	0.299383	0.534884	0.163102	0.48296999999999995	68.040695	1.0	28.368190000000002	4.863637000000001	3.0	0.012426999999999999	1.5372190000000001	1.0	90.945401	2.684054	4.0	45.775686	23.940307	1.0	10.316069	27.091037	3.0	0.023257	3.835434	1.0	55.635082999999995	1.041782	3.0	45.892594	8.036341	4.0	30.322494
398.0	2.0	39.475218	49.264869	74.601299	79.773721	0.546829	0.631915	0.16705	0.205996	65.782223	6.0	4.878812	21.301826000000002	6.0	0.058448	5.2168660000000004	1.0	39.870483	4.749765	2.0	28.883222999999997	19.630899	1.0	66.181492	23.45134	4.0	0.039236	5.1402779999999995	3.0	22.234335	5.243493	6.0	41.192375	6.243993	4.0	13.2567
399.0	2.0	77.60648	98.41884	81.70389899999999	65.168498	0.9036209999999999	0.320753	0.5533939999999999	0.564796	43.583339	3.0	76.906819	12.623709	2.0	0.028905	2.609483	2.0	69.125732	5.825122	1.0	84.062596	6.64115	1.0	99.076877	64.549307	2.0	0.016177	1.759477	1.0	85.14627800000001	4.95038	2.0	42.443224	3.233597	5.0	52.453451
406.0	2.0	98.224432	82.556049	26.906059999999997	52.838182999999994	0.433087	0.618051	0.41074399999999994	0.720711	62.768584	5.0	12.810782000000001	21.741891	3.0	0.029264	4.83898	1.0	56.85598	5.8105910000000005	4.0	27.715189000000002	19.285068	4.0	4.374639	39.205318	4.0	0.015038999999999999	4.3881760000000005	3.0	11.976202	3.396432	1.0	59.650704000000005	12.978413	1.0	87.696833
409.0	2.0	60.730035	18.149814000000003	70.149433	81.866976	0.24629099999999998	0.680488	0.16733299999999998	0.6540520000000001	47.244031	2.0	51.300671	16.357896	1.0	0.012056	4.338375	6.0	15.155244	5.926612	1.0	46.068459999999995	7.057575	1.0	31.113785999999998	4.95259	4.0	0.015424	5.219067	6.0	11.853699	0.8279200000000001	5.0	69.131005	5.418635	6.0	64.485387
414.0	2.0	56.909178000000004	23.776395	68.813418	74.22993100000001	0.881878	0.467159	0.683758	0.250683	3.9701839999999997	3.0	74.260832	7.011535	5.0	0.014246	4.860564	2.0	18.485868	4.255856	1.0	45.209911	8.778537	5.0	27.421471999999998	62.744575	6.0	0.037943	4.139408	6.0	59.516315000000006	3.811804	1.0	18.525832	12.102783	3.0	21.721029
419.0	2.0	38.910232	38.966229999999996	30.741983	13.148003	0.355129	0.331221	0.46578500000000006	0.13761900000000002	68.310902	1.0	70.28004399999999	9.381677999999999	2.0	0.021152	4.334455999999999	1.0	61.991376	0.869557	3.0	25.45112	21.293108	3.0	44.255641	58.20346899999999	3.0	0.020844	0.16758	5.0	51.700787	3.8949230000000004	2.0	50.363957	24.444588	4.0	53.699015
425.0	2.0	54.23453000000001	26.331377000000003	77.102932	77.444767	0.35711	0.257308	0.332455	0.261919	76.78140400000001	3.0	6.929983999999999	3.868701	4.0	0.02617	2.089003	2.0	3.150112	4.41605	6.0	57.825425	21.4905	5.0	42.275583000000005	17.143267	4.0	0.027297000000000002	5.669704	2.0	19.127278	5.830139	3.0	60.01153000000001	25.486214999999998	4.0	4.817661
427.0	2.0	76.400033	37.197571	51.969004999999996	95.687969	0.122395	0.700789	0.872082	0.89456	47.050529	2.0	24.85765	18.645023000000002	6.0	0.011729999999999999	4.025679	1.0	67.936815	5.558426	3.0	75.560991	16.033534	4.0	6.090205999999999	22.103116	5.0	0.0115	0.555801	1.0	26.613703000000005	2.107036	2.0	78.849912	10.353653999999999	2.0	4.8401
441.0	2.0	51.701510999999996	20.14012	36.340061999999996	89.964977	0.707141	0.868394	0.48906499999999997	0.403823	9.419030000000001	2.0	17.862585	12.861763999999999	1.0	0.021462000000000002	3.128652	4.0	29.30994	0.579965	1.0	72.785679	20.293367	6.0	50.094513	67.199477	5.0	0.029330000000000002	2.915104	3.0	79.785911	3.591368	1.0	23.06806	23.280837	2.0	73.873424
450.0	2.0	27.215304999999997	20.100741	10.615633	41.399734	0.47405200000000003	0.44130600000000003	0.87505	0.247481	4.3546309999999995	3.0	85.56580600000001	9.264972	4.0	0.026607	2.12166	5.0	9.510703	5.824877	1.0	22.189894	10.349076	6.0	88.827962	7.360344	4.0	0.055518	2.712964	3.0	58.552640000000004	0.590568	2.0	66.482662	18.145159	2.0	48.833329
459.0	2.0	97.4877	86.483649	19.962316	49.710278	0.186914	0.38850999999999997	0.175619	0.8483139999999999	48.836116	1.0	88.527392	12.451592	2.0	0.010136	6.252155	4.0	34.121769	4.1711599999999995	2.0	33.301937	7.801053	6.0	21.551752	40.039998	3.0	0.016121	1.869416	5.0	93.229675	0.760061	4.0	13.420526	6.974888000000001	6.0	63.686266
468.0	2.0	84.643276	12.340415	17.995678	84.33515200000001	0.795752	0.25057399999999996	0.9407479999999999	0.5097470000000001	20.780839	5.0	20.132864	17.620657	3.0	0.089801	2.850135	6.0	8.627487	3.6397459999999997	1.0	12.286515	22.009247	2.0	28.542188	25.815853	5.0	0.01351	1.506207	5.0	69.89970100000001	3.552493	3.0	53.432927	22.656132	4.0	31.541898
472.0	2.0	89.577205	23.010562	72.91981899999999	74.696282	0.272838	0.9530420000000001	0.662496	0.141151	59.825056999999994	1.0	74.166877	17.83459	2.0	0.019455	4.6033550000000005	3.0	7.487424000000001	2.762079	3.0	80.006075	22.69688	6.0	67.20024699999999	58.944883999999995	2.0	0.028113	5.732777	4.0	83.526388	5.783919	4.0	10.007577000000001	18.562343	4.0	88.88458
476.0	2.0	23.329209	48.949288	69.071265	41.983525	0.43886800000000004	0.562873	0.760996	0.460732	72.858253	2.0	15.071164999999999	23.452581	4.0	0.025009	3.537845	6.0	77.553972	3.587436	3.0	97.976895	2.243598	1.0	88.220415	77.29108199999999	2.0	0.025947	1.655145	2.0	87.675522	5.568276999999999	1.0	90.023216	12.189975	5.0	15.061104
489.0	2.0	53.125566000000006	88.840937	91.251922	86.41767	0.6382869999999999	0.9399129999999999	0.8576969999999999	0.196524	44.924463	1.0	82.020753	12.38687	5.0	0.011981	1.835134	2.0	27.266478999999997	1.9356529999999998	6.0	18.409195999999998	18.551907	6.0	37.51736	48.639281	6.0	0.022087	0.47732399999999997	5.0	39.19768	0.971706	6.0	58.955338	22.790205	5.0	80.68517800000001
493.0	2.0	92.12560500000001	95.376205	85.412436	29.827205	0.810801	0.26157600000000003	0.331988	0.497462	25.512757	5.0	75.480954	12.507977	4.0	0.015296	3.5200050000000003	5.0	3.964581	1.689866	2.0	65.03845799999999	24.731621	5.0	91.782935	4.594802	2.0	0.014815	0.084516	5.0	55.062837	2.555513	6.0	4.923566	22.526375	3.0	69.604582
496.0	2.0	30.221634	95.977903	76.503443	18.235208	0.8445309999999999	0.5569270000000001	0.5121479999999999	0.526104	25.662685	4.0	88.083984	15.651416000000001	6.0	0.011002	3.7135309999999997	3.0	55.050445999999994	2.791459	2.0	39.568269	14.94185	4.0	57.369845999999995	64.618909	1.0	0.056192	0.24134299999999997	3.0	16.152271	2.500522	2.0	73.075449	7.905781	1.0	27.738265999999996
509.0	2.0	50.049662	85.436086	44.516404	24.684182	0.433521	0.515709	0.6479189999999999	0.503083	57.135968999999996	1.0	83.370903	14.595206	3.0	0.02525	1.941411	5.0	9.139667999999999	2.167133	2.0	47.085618	3.079478	1.0	2.567002	19.871707999999998	6.0	0.013128	0.06	1.0	56.991040000000005	3.2312529999999997	6.0	99.558894	14.472664000000002	5.0	73.71336
510.0	2.0	33.027341	27.070740999999998	67.41639	28.596541	0.219069	0.72802	0.110036	0.462801	64.082307	4.0	21.691463	16.918349	3.0	0.012395	1.411074	5.0	45.693911	3.089818	6.0	12.436721	22.098913	3.0	54.178842	56.180737	3.0	0.179207	1.971021	6.0	11.336866	1.569125	4.0	21.999889000000003	18.025778	1.0	30.945309
512.0	2.0	10.187107000000001	85.731757	87.606004	17.69001	0.650788	0.196974	0.166962	0.910583	76.15150899999999	4.0	82.903803	7.161239999999999	6.0	0.010117000000000001	5.6295470000000005	4.0	16.726623999999997	5.440722	2.0	51.482366999999996	15.813926	2.0	4.008193	36.780008	5.0	0.018269	2.211944	1.0	61.287349	2.267807	5.0	40.289922	13.640011999999999	4.0	37.736270000000005
514.0	2.0	52.055415999999994	40.564892	68.001979	45.409159	0.996943	0.328187	0.205204	0.10958599999999999	31.756731	5.0	14.268870999999999	4.822882	1.0	0.013914	1.827594	1.0	17.3698	4.802352	1.0	7.772517	21.828175	1.0	73.784212	14.084254000000001	5.0	0.014921	5.711295	5.0	16.752035	4.46762	3.0	23.571344	21.709495999999998	3.0	74.172412
525.0	2.0	99.940288	54.904889000000004	36.772966	67.455492	0.753274	0.1002	0.6850149999999999	0.39550100000000005	25.448444	6.0	1.530195	21.47781	2.0	0.013500999999999999	3.334049	5.0	74.3799	6.253801999999999	1.0	40.700072	1.584609	3.0	3.7273690000000004	21.586311	4.0	0.029800999999999998	5.687126	1.0	79.491518	3.304734	5.0	90.628298	10.565054	1.0	45.053833000000004
537.0	2.0	44.527718	89.051638	96.81470999999999	67.551536	0.29044899999999996	0.184645	0.8001189999999999	0.755782	73.101028	4.0	1.954395	13.801787	2.0	0.403373	5.479826999999999	3.0	89.16905	4.868494	4.0	52.167667	1.6908830000000001	5.0	73.11706099999999	22.629649	6.0	0.032261	3.561943	6.0	62.031324	0.8275620000000001	6.0	96.564708	13.528001000000001	3.0	56.818394
542.0	2.0	29.684378999999996	39.397928	55.771919	90.46096800000001	0.732965	0.727514	0.899459	0.279	38.972482	1.0	32.686421	9.413272000000001	6.0	0.06869199999999999	3.943312	1.0	8.201925	1.442394	4.0	77.347451	18.215126	3.0	82.570996	68.97845	1.0	0.401071	3.436282	3.0	9.346639999999999	1.889082	6.0	86.428898	22.106174	3.0	69.472034
549.0	2.0	41.560016999999995	89.35624200000001	12.288067999999999	72.79261	0.742527	0.851769	0.511731	0.115872	48.150597	4.0	47.011764	3.202557	5.0	0.137797	6.251931	3.0	25.9489	3.018639	6.0	13.455784	0.556782	2.0	90.817667	22.282482	6.0	0.010791	2.299419	4.0	10.661864	3.816539	2.0	69.24074	7.458292	1.0	18.198007
551.0	2.0	55.787766000000005	78.029762	57.219494	86.869248	0.8890290000000001	0.614835	0.755424	0.219009	6.994986	3.0	27.935591	15.724132999999998	2.0	0.050519999999999995	2.700374	3.0	65.475769	3.257372	3.0	46.548878	2.05061	2.0	69.144693	62.334656	4.0	0.17136700000000002	4.254777	5.0	21.886723999999997	0.792778	1.0	99.868237	11.431797	3.0	71.619585
557.0	2.0	93.19193100000001	52.037487	35.264428	29.069232	0.173223	0.705983	0.746916	0.487966	29.474288	3.0	49.290769	24.393718	4.0	0.048838	0.321997	4.0	46.801398999999996	6.133705	4.0	44.988623	5.34588	4.0	12.807852	21.973964000000002	3.0	0.013489	4.040436	5.0	62.705985999999996	1.919815	1.0	23.691074	24.701437	6.0	88.823222
560.0	2.0	49.037133000000004	93.874289	40.063396999999995	69.175205	0.120153	0.40271399999999996	0.270509	0.390498	74.390203	1.0	23.026675	0.865038	5.0	0.014094	3.20895	4.0	20.494218	2.6855830000000003	5.0	92.92309300000001	13.646144	2.0	97.682299	33.863234999999996	5.0	0.012240000000000001	2.780783	6.0	5.529743	1.7070880000000002	3.0	99.165639	11.744166	1.0	91.809363
577.0	2.0	75.638265	48.927938	49.827313000000004	90.342365	0.304913	0.736714	0.810083	0.802847	69.083118	2.0	78.728371	16.924298	6.0	0.03863	3.886799	3.0	22.29982	1.239164	3.0	77.278285	3.20307	3.0	13.810965	9.007863	1.0	0.01949	2.234416	2.0	6.044797	5.4606069999999995	6.0	50.392724	2.6746540000000003	4.0	9.367066000000001
586.0	2.0	59.939637	88.096391	57.092181999999994	59.267548	0.501646	0.5368649999999999	0.771709	0.403609	46.715853	6.0	56.231511	2.309968	5.0	0.032838	2.599919	6.0	25.309194	0.460987	4.0	47.399496	16.302286	1.0	37.546384	26.434876000000003	1.0	0.010306000000000001	3.085402	3.0	26.435284000000003	5.755567	4.0	11.55044	12.40008	6.0	2.9690689999999997
590.0	2.0	95.232104	95.506546	7.714384	89.183883	0.552902	0.9317620000000001	0.479917	0.646369	62.490052	5.0	17.367106	12.453168	5.0	0.012235	5.315230000000001	6.0	8.051009	1.1923469999999998	6.0	9.766232	24.895242	1.0	4.846019	18.251382	2.0	0.022197	2.048259	1.0	77.808762	2.773613	6.0	17.922657	22.011047	6.0	66.62630300000001
613.0	2.0	80.882359	95.922961	78.623083	12.474867999999999	0.919508	0.9436889999999999	0.295861	0.11536400000000001	18.177478	5.0	36.673204999999996	14.992602999999999	2.0	0.01377	1.6719979999999999	1.0	26.068818	3.8109480000000002	3.0	10.059678	3.8526260000000003	2.0	74.406204	18.728461	2.0	0.031397	1.673903	3.0	59.130949	2.878915	6.0	60.474954000000004	11.97447	2.0	20.545364000000003
614.0	2.0	71.20525400000001	57.763698	44.50108	27.913088000000002	0.289885	0.43097399999999997	0.26862199999999997	0.24701199999999998	56.064842000000006	4.0	17.757327	11.746717	3.0	0.011615	1.626119	1.0	23.726967000000002	5.666718	5.0	13.143092000000001	12.434967	6.0	14.406991	41.395444	4.0	0.016523	3.645517	5.0	90.94624	1.248343	1.0	2.830075	6.256775	3.0	61.990823
615.0	2.0	85.25997199999999	38.420389	4.198512	49.976776	0.540934	0.260024	0.469505	0.157845	67.818169	1.0	8.76907	5.341465	4.0	0.013066999999999999	1.8064740000000001	6.0	30.960359999999998	3.99062	4.0	54.510479000000004	23.54741	4.0	66.22635	37.02104	4.0	0.042999	4.6383779999999994	6.0	90.404753	3.36185	6.0	55.144351	18.94945	4.0	42.182801
617.0	2.0	88.541292	28.633828	17.703435	65.996652	0.736004	0.871259	0.44236899999999996	0.657509	53.214089	1.0	71.893116	7.007858000000001	3.0	0.15473499999999998	3.5061720000000003	1.0	83.57706	3.155893	4.0	9.872932	23.850307	2.0	8.426125	57.487685	6.0	0.29387199999999997	4.503356	4.0	93.961311	0.735823	5.0	41.016399	12.044949	4.0	84.616187
618.0	2.0	73.57072099999999	95.04407900000001	41.663321	68.273977	0.402983	0.420109	0.352746	0.39957800000000004	71.342313	1.0	96.445953	8.173382	1.0	0.028827	0.960838	3.0	43.239303	3.906771	3.0	20.073826	0.31259000000000003	1.0	11.702384	76.417694	3.0	0.017648	4.041071	4.0	63.157037	4.764434	3.0	72.048735	19.660899	5.0	32.277442
623.0	2.0	49.594313	58.166628	84.25148100000001	76.07819	0.71846	0.816802	0.385558	0.941498	71.524274	1.0	86.543813	4.347068	4.0	0.03835	3.5046800000000005	4.0	58.230895	3.4754480000000005	6.0	40.71763	11.159539	4.0	31.694784000000002	9.864651	2.0	0.016933	3.9615160000000005	1.0	41.848566	0.6759609999999999	2.0	5.607779	4.267704	3.0	30.949728999999998
654.0	2.0	95.717662	39.031793	56.642557	95.941084	0.43697700000000006	0.248709	0.5560470000000001	0.633744	39.849075	6.0	23.908054	4.518087	3.0	0.011148	1.155991	1.0	60.575337	1.80193	4.0	65.762922	12.752395	3.0	66.280913	41.265925	3.0	0.024701	1.8918150000000002	3.0	83.708572	5.119425	4.0	5.758062000000001	21.124348	6.0	80.397215
661.0	2.0	78.71981600000001	83.645038	48.791261	96.33591	0.8760620000000001	0.748359	0.152306	0.799912	14.599704000000001	6.0	89.59869599999999	7.8029720000000005	4.0	0.013803999999999999	2.746602	3.0	94.76304	3.9300900000000003	1.0	18.606654000000002	19.335675	1.0	82.10176	21.699488	4.0	0.020030000000000003	0.233801	6.0	16.300071	4.220439	1.0	38.033859	3.0287330000000003	2.0	16.654538
665.0	2.0	98.333134	63.645524	8.059609	36.086833	0.164378	0.45021700000000003	0.795334	0.48756000000000005	77.41386999999999	4.0	88.798662	16.554897	3.0	0.038382	5.579591000000001	6.0	3.033425	6.150746	2.0	54.854156999999994	24.229394	5.0	36.362736	59.793448	4.0	0.020593	2.0698529999999997	6.0	32.456387	3.8965410000000005	6.0	9.234354	7.357635	4.0	71.138664
666.0	2.0	39.825705	75.14299399999999	77.95553699999999	33.581932	0.589461	0.208308	0.189849	0.5851069999999999	6.035411	3.0	17.917789000000003	2.281898	1.0	0.021230000000000002	2.917391	5.0	17.813198999999997	3.212507	6.0	72.412736	10.336151	3.0	25.843152	0.988561	4.0	0.029517	1.260408	6.0	49.882718	1.6096469999999998	5.0	42.369634999999995	4.172089	2.0	4.997891
673.0	2.0	96.259139	54.856774	21.40372	88.80859699999999	0.43849799999999994	0.672179	0.57293	0.298902	39.095983000000004	1.0	89.339483	17.602744	4.0	0.010389	4.454554	1.0	82.325411	5.286487	1.0	29.011265	9.464477	2.0	92.61975100000001	10.100931	6.0	0.017387	2.729161	1.0	59.402572	4.358005	6.0	65.318831	10.123037	4.0	5.3383959999999995
