uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9454.0	4.0	31.724040000000002	50.437369	52.749075	55.508979000000004	0.6346689999999999	0.864467	0.747951	0.988265	29.484772999999997	4.0	23.093313000000002	14.484765	6.0	0.064251	2.9745060000000003	6.0	96.68025899999999	0.419818	6.0	53.155719	4.4680279999999994	1.0	39.202690999999994	57.305937	3.0	0.012693000000000001	0.8616809999999999	2.0	72.426873	0.316661	6.0	37.198961	22.309846	4.0	33.032115999999995
9470.0	4.0	53.593118999999994	73.257672	81.486384	33.253733000000004	0.240792	0.9229709999999999	0.366913	0.9583	67.400325	3.0	97.068813	17.252556	2.0	0.011392	1.794082	6.0	44.584329	4.946291	2.0	67.195272	11.257614	5.0	81.121062	32.108948	3.0	0.01143	1.818164	2.0	27.812021	0.89544	5.0	14.170813	14.079173	2.0	20.720517
9508.0	4.0	72.244518	25.643224	8.172902	42.187031	0.463825	0.783034	0.414789	0.241438	53.81023100000001	1.0	98.761224	19.287654999999997	1.0	0.019638	2.160732	5.0	23.478623000000002	1.632534	1.0	23.69639	17.146098000000002	2.0	1.048138	50.15052	2.0	0.012513	5.182753	5.0	52.510778	0.22659200000000002	4.0	45.261804999999995	18.38812	2.0	10.980139
9575.0	4.0	41.755724	50.610459999999996	78.056055	13.316554	0.193191	0.621392	0.7117060000000001	0.422849	39.608913	6.0	22.308094	15.915445000000002	2.0	0.016008	3.587285	4.0	68.286924	2.266496	3.0	4.2904800000000005	10.174674000000001	6.0	55.940615	63.937199	3.0	0.010234	4.022336	3.0	74.69003199999999	3.7734959999999997	3.0	11.669251	6.145119	3.0	96.888791
9632.0	4.0	76.490178	74.904388	31.151229999999998	17.396803	0.647895	0.158895	0.522663	0.575004	41.696349	4.0	58.03696600000001	21.245821	3.0	0.017556	5.551033	3.0	22.121178	3.009214	2.0	58.193754000000006	17.384877	5.0	44.226804	54.470453000000006	5.0	0.12596	3.688591	5.0	69.807434	0.466945	3.0	15.816410999999999	1.826143	4.0	73.856565
9657.0	4.0	98.219313	34.968629	15.311724	54.395818000000006	0.36232	0.936559	0.316723	0.723595	10.997292999999999	5.0	75.514064	2.035816	4.0	0.035878	4.967067	6.0	81.199312	6.213216	1.0	51.04096	11.683614	4.0	85.29342	64.417845	4.0	0.059777	0.746844	6.0	94.419714	1.435284	3.0	53.860172999999996	19.493696	5.0	13.508289000000001
9711.0	4.0	63.658449	60.852511	91.128361	96.708598	0.772065	0.9809030000000001	0.279302	0.724011	30.872496	6.0	53.118863	14.455429999999998	4.0	0.289621	5.793899	1.0	45.983088	1.8282779999999998	2.0	55.799671	24.244120000000002	2.0	76.764539	14.43193	3.0	0.011521	3.097083	5.0	68.383613	0.876604	2.0	54.091409999999996	11.642124	1.0	5.611872
9744.0	4.0	52.944843999999996	78.101479	53.336619999999996	44.03294	0.347907	0.573709	0.5156430000000001	0.118381	50.320009000000006	5.0	33.304672	18.178952	4.0	0.180082	5.274305	3.0	86.946792	4.512378	1.0	41.856994	14.014054000000002	5.0	89.484305	5.219787999999999	3.0	0.570601	0.877351	6.0	19.216787	5.200978	3.0	23.53817	15.241746	4.0	71.77148299999999
9750.0	4.0	19.547379	10.711727999999999	81.811165	63.8322	0.263081	0.37453600000000004	0.616371	0.136054	18.03571	5.0	29.089709999999997	12.600439999999999	4.0	0.021830000000000002	0.400912	6.0	27.656052000000003	0.647247	2.0	58.524423999999996	23.578709	6.0	82.75069599999999	24.502525	5.0	0.057084	4.107239	3.0	84.736312	4.883669	4.0	44.009011	7.332437	1.0	93.744003
9773.0	4.0	47.866948	53.861072	69.790436	62.114526	0.64599	0.942153	0.9634469999999999	0.9479780000000001	25.158253	5.0	80.717479	19.131377	2.0	0.021352	3.3679120000000005	3.0	60.1965	5.437885	3.0	21.58405	6.957107000000001	5.0	97.989855	2.642212	2.0	0.049918000000000004	0.109003	3.0	64.14459000000001	2.1618939999999998	3.0	32.588871999999995	24.826511	6.0	87.17051500000001
9802.0	4.0	90.693934	74.10189	23.277478	92.70459699999999	0.439204	0.700619	0.651474	0.347715	50.149205	4.0	59.19120600000001	8.201493	4.0	0.027601999999999998	2.3779779999999997	6.0	47.929196999999995	1.127689	2.0	87.96842099999999	3.270022	2.0	5.441828	63.147548	2.0	0.025581	5.203566	6.0	31.450482	3.689834	1.0	2.421512	5.594887	2.0	20.500581
9809.0	4.0	97.79543100000001	96.577774	87.499868	34.235706	0.103681	0.809077	0.61679	0.201	9.561983	6.0	85.795528	2.4954	6.0	0.015719	1.8414560000000002	6.0	27.03248	1.466835	4.0	86.611275	15.18029	4.0	96.843272	9.948333	1.0	0.048624	4.783965	1.0	74.064679	0.38829400000000003	4.0	7.010860000000001	15.43485	6.0	42.950296
9852.0	4.0	20.762814000000002	42.980394	76.975466	18.488951999999998	0.559834	0.5376449999999999	0.926873	0.695627	64.453108	6.0	40.452798	12.001843	5.0	0.025889	4.210748000000001	6.0	74.525469	5.250026	2.0	91.793685	2.253586	3.0	62.14988100000001	23.808906	5.0	0.335208	1.617688	6.0	91.81988299999999	2.7033139999999998	1.0	10.440367	15.846469	1.0	58.128424
9858.0	4.0	89.14403100000001	66.187179	40.209906	26.38523	0.72916	0.7548699999999999	0.121921	0.717357	69.191069	4.0	6.508677	6.643807000000001	2.0	0.11548900000000001	3.832754	5.0	97.732644	5.39992	4.0	80.102818	15.534107	4.0	86.411796	69.612346	6.0	0.0349	1.243762	4.0	78.477882	0.8956770000000001	5.0	39.349952	4.043899	5.0	27.106525
9913.0	4.0	47.989225	69.71010799999999	48.480911	30.469975	0.4249	0.49959499999999996	0.691756	0.309169	36.909438	3.0	26.785039	3.182718	1.0	0.089364	4.784439	2.0	50.922946	5.0122800000000005	4.0	33.147915999999995	13.328717999999999	2.0	43.70361	8.617392	4.0	0.085614	3.117657	5.0	24.366315	0.776296	4.0	93.896845	19.452293	5.0	57.920908
9922.0	4.0	19.560281	86.51767199999999	29.928671	48.617127	0.457818	0.9196639999999999	0.71025	0.828715	66.449333	2.0	58.919837	12.657653	1.0	0.060561000000000004	4.885743	5.0	42.341051	4.987741000000001	2.0	49.738234000000006	1.725375	1.0	19.638388	5.815531	4.0	0.779037	4.84724	2.0	15.921232	2.964702	4.0	85.346325	18.53444	3.0	62.754872
9928.0	4.0	96.366274	17.278771	93.79385400000001	43.914331	0.9269719999999999	0.43259899999999996	0.94799	0.5091140000000001	16.267568	6.0	38.704205	23.128256	1.0	0.013951	1.5138530000000001	4.0	72.383516	0.803719	5.0	11.693621	13.044196000000001	5.0	52.65397900000001	21.4791	2.0	0.043522000000000005	1.341266	4.0	4.935757	0.11653699999999999	1.0	19.010973	16.59241	3.0	30.534482
9950.0	4.0	57.862081	80.660163	82.46050100000001	62.572968	0.270712	0.405992	0.567607	0.782239	41.581965000000004	4.0	51.385932000000004	7.3847949999999996	1.0	0.011414	6.1824959999999995	6.0	40.168315	4.575377	4.0	85.46879100000001	11.404589	6.0	42.152604	35.542156	3.0	0.056378	4.621389	6.0	89.421876	4.565128	3.0	66.508672	20.269718	1.0	92.47184399999999
9963.0	4.0	25.223016	67.014622	82.001086	23.005792	0.12687	0.276437	0.5422130000000001	0.611326	42.843559	3.0	41.493912	8.81329	1.0	0.024778	4.124393	1.0	71.384508	4.618842	5.0	69.60706	9.906555	4.0	14.692654999999998	17.241185	1.0	0.054604999999999994	1.7135150000000001	4.0	47.910975	5.73197	6.0	87.60459499999999	3.211255	4.0	92.294023
9967.0	4.0	35.257065999999995	67.634985	80.893928	38.608296	0.32551599999999997	0.749734	0.5774050000000001	0.53887	72.607522	3.0	37.675712	22.222013	1.0	0.016873	3.182778	1.0	38.094224	4.649081	5.0	90.732225	22.282221	6.0	62.011365000000005	65.457691	5.0	0.010356	3.051083	2.0	99.20586999999999	1.114239	4.0	24.022764000000002	17.033241	4.0	57.790831000000004
56.0	4.0	58.081001	22.372170999999998	39.086673	33.203590000000005	0.9333549999999999	0.798217	0.375264	0.958269	3.292068	4.0	50.147542	15.983642999999999	1.0	0.047755	3.259106	5.0	90.123202	4.2592300000000005	5.0	28.436246999999998	9.564303	6.0	76.196827	28.272861	4.0	0.016694999999999998	4.339052	2.0	42.720974	4.125176000000001	2.0	39.516589	7.321573	5.0	31.036454
141.0	4.0	86.68261899999999	94.455789	42.227503000000006	71.578585	0.235306	0.48377700000000007	0.5855779999999999	0.22900700000000002	26.880048	3.0	83.214979	13.875885999999998	4.0	0.015716	2.292151	4.0	50.917918	3.6614949999999995	2.0	57.150408	23.690762	3.0	86.414411	34.868023	1.0	0.010675	2.229775	1.0	18.709619	0.44259899999999996	3.0	19.428313	23.301007000000002	4.0	50.592226000000004
176.0	4.0	39.958239	17.770128	64.636099	11.781099000000001	0.915676	0.530154	0.162454	0.7935760000000001	17.856254999999997	5.0	87.361683	3.8099800000000004	6.0	0.110535	2.413684	2.0	51.360521000000006	5.001451	3.0	65.076262	14.501524	4.0	26.580344	53.788880000000006	6.0	0.040224	4.434861	3.0	53.878898	5.830275	3.0	12.819711	18.373086999999998	6.0	4.895876
219.0	4.0	81.67087	54.30528	97.614959	90.80024300000001	0.8903479999999999	0.561527	0.7090770000000001	0.735879	46.550571999999995	1.0	52.635631999999994	17.659736	2.0	0.20706100000000002	5.314274	4.0	73.25096500000001	4.35179	5.0	83.015909	23.491866	3.0	35.041109999999996	42.776645	3.0	0.013026	4.112378	5.0	38.191243	3.423286	2.0	28.690361	8.410478	3.0	84.141858
255.0	4.0	92.88938399999999	9.796792	31.309890000000003	76.706559	0.154858	0.127122	0.800148	0.441352	54.232515	1.0	26.085962	13.362632999999999	3.0	0.020812	1.9364169999999998	5.0	73.663152	2.956238	4.0	82.366272	1.939927	6.0	65.996119	68.393681	6.0	0.012504000000000001	4.543819	1.0	23.321877	0.63508	4.0	48.953053999999995	15.207748	1.0	88.716137
272.0	4.0	92.56678199999999	97.87606600000001	61.363122	17.76993	0.784072	0.376967	0.7401300000000001	0.574098	48.59398	3.0	51.562388	8.795119	1.0	0.012681	0.324788	6.0	36.955264	4.091939	5.0	50.933833	10.122595	6.0	29.492048999999998	62.352437	6.0	0.499195	5.836003	6.0	25.442286	5.126982	5.0	29.172383	11.746267	1.0	8.624171
278.0	4.0	80.362036	35.958669	25.984178	81.051445	0.44033100000000003	0.29229499999999997	0.307483	0.636415	33.821161	2.0	36.46067	10.585369	1.0	0.021743000000000002	3.755707	3.0	99.294477	0.9299290000000001	4.0	53.81345	18.988863000000002	4.0	74.859493	43.707202	4.0	0.041467000000000004	5.203504	4.0	1.951297	1.523833	2.0	81.322187	20.714471	6.0	93.304463
346.0	4.0	25.632184	66.680613	97.47766899999999	72.587536	0.650496	0.50047	0.951034	0.9536459999999999	33.979676	5.0	27.804457	20.167019	1.0	0.012176000000000001	3.049771	6.0	92.201803	1.205154	6.0	75.898351	8.640245	5.0	48.606235999999996	73.439709	5.0	0.014376	3.17453	5.0	75.77813	2.189429	2.0	8.665203	23.857723	1.0	49.703928999999995
359.0	4.0	94.79290300000001	85.059741	10.303507000000002	62.447582	0.8248219999999999	0.879757	0.296589	0.163703	30.157102000000002	5.0	80.888688	19.496345	3.0	0.06668500000000001	3.697623	2.0	79.05502	2.359357	2.0	94.448444	7.851244	6.0	32.659001	75.417342	4.0	0.018733	3.239419	2.0	77.486378	2.749107	2.0	18.932603	8.583057	6.0	19.402896
374.0	4.0	73.46495	12.366227	42.702915000000004	85.603619	0.394313	0.25462399999999996	0.288729	0.455793	46.760897	3.0	45.817137	20.253323	1.0	0.021856999999999998	4.062838	2.0	73.33018100000001	4.615899	4.0	36.467461	20.463480999999998	5.0	78.58587800000001	47.770084000000004	4.0	0.01167	1.135926	6.0	81.207227	2.761658	2.0	7.41985	3.530037	6.0	21.776356
376.0	4.0	58.13969	69.722922	48.031938000000004	87.326341	0.307241	0.9129430000000001	0.9556319999999999	0.719648	24.185119	5.0	46.688534999999995	9.285181	3.0	0.064001	1.947229	5.0	75.24381600000001	5.444737	4.0	44.24064	1.160887	6.0	46.914237	20.981724	4.0	0.744	3.6711699999999996	5.0	39.916954	2.541918	4.0	27.328407000000002	21.486076	6.0	5.461353
386.0	4.0	82.559928	16.026455	54.046451	83.371473	0.743016	0.23408400000000001	0.984825	0.419158	42.423971	3.0	60.510670999999995	10.199419	4.0	0.24089000000000002	2.821199	6.0	11.378653	5.374672	1.0	87.76151800000001	12.8936	4.0	87.899687	42.148408	4.0	0.010288	0.260038	2.0	72.0132	2.826406	5.0	68.719481	7.500748	1.0	31.158222
403.0	4.0	33.344882	10.198122	79.53153	6.747232	0.5128189999999999	0.41195600000000004	0.339808	0.637999	40.008886	5.0	18.783826	18.361371	2.0	0.030019999999999998	3.016556	6.0	85.209992	0.32666799999999996	2.0	59.172365	16.688104	2.0	26.352456	35.389883000000005	2.0	0.050179	2.0359830000000003	2.0	74.490452	3.093934	4.0	27.011998	9.336631	4.0	81.484897
422.0	4.0	12.016508	51.415034000000006	75.09206	76.376187	0.756287	0.581759	0.275037	0.861684	20.073278	6.0	19.726976	19.069067999999998	2.0	0.159116	1.42802	1.0	84.672391	1.015008	3.0	67.702166	4.885543	6.0	92.999012	42.550269	3.0	0.018466999999999997	4.576819	3.0	25.018504999999998	1.210918	2.0	17.769288	11.704993	3.0	55.046901
436.0	4.0	95.63026500000001	11.082395	6.216242	90.709383	0.80305	0.402711	0.621039	0.607803	46.041672999999996	1.0	3.097354	16.986844	1.0	0.01975	3.8928269999999996	4.0	56.139959	1.835235	4.0	82.314676	14.091760999999998	4.0	65.895464	62.183080000000004	3.0	0.067625	1.6086559999999999	2.0	73.03445699999999	1.218125	5.0	39.681142	13.069713	6.0	67.268547
458.0	4.0	99.53245	63.243827	54.546512	97.45159699999999	0.8724850000000001	0.727956	0.771896	0.109758	51.408522999999995	1.0	70.136916	21.795109	1.0	0.033	1.113149	2.0	78.830815	1.423791	6.0	71.147187	2.530934	4.0	43.719532	41.534151	3.0	0.042654000000000004	1.673902	1.0	47.449529999999996	2.607561	3.0	74.711698	10.836238	5.0	30.631003999999997
465.0	4.0	98.093243	67.080773	75.685544	23.605423000000002	0.10743499999999999	0.399803	0.9465709999999999	0.569383	64.99896700000001	6.0	33.534199	7.246109	3.0	0.039783	5.230008	5.0	39.311768	4.39527	3.0	40.00391	0.520937	4.0	36.52039	35.466474	3.0	0.776809	1.479803	3.0	80.56360600000001	4.648064	2.0	95.54290300000001	20.491887	3.0	18.789237
484.0	4.0	47.68979	44.255338	23.406119	98.883543	0.9519770000000001	0.900468	0.777848	0.397399	53.08760699999999	3.0	59.988092	14.72935	5.0	0.593917	3.073003	2.0	56.193594999999995	2.07004	2.0	4.995294	12.777076	2.0	73.085858	55.21209	4.0	0.010053	3.732077	5.0	92.859034	3.69242	6.0	82.035136	12.004406	1.0	83.843411
532.0	4.0	61.0641	47.0804	59.475733999999996	19.668531	0.53157	0.575339	0.378467	0.191549	41.206551	5.0	3.928319	6.731551	1.0	0.019855	5.259794	5.0	84.68521700000001	4.721279	2.0	42.918107	21.295302	5.0	96.13381600000001	71.28156899999999	4.0	0.07441299999999999	2.50619	3.0	71.94064	5.730384	6.0	39.410527	9.206252000000001	1.0	54.723591000000006
533.0	4.0	70.917591	47.137906	89.016148	46.369277000000004	0.584753	0.687972	0.9805020000000001	0.815533	9.845032000000002	3.0	58.189111	18.91365	1.0	0.215756	1.042149	2.0	73.056136	3.5409230000000003	5.0	57.565743000000005	0.8469709999999999	1.0	81.99489200000001	7.032478	6.0	0.228573	0.32329600000000003	5.0	92.969258	4.285856	6.0	94.33439200000001	9.284512	2.0	98.30392900000001
579.0	4.0	76.10200400000001	89.49896600000001	85.98039200000001	80.489992	0.589655	0.524126	0.8566590000000001	0.924823	35.497522	2.0	68.040164	24.436857999999997	1.0	0.010604	3.804718	4.0	9.194777	2.438544	6.0	84.80444399999999	11.905388	5.0	91.97042900000001	63.397564	4.0	0.010456	0.652756	6.0	61.578495	0.7625970000000001	5.0	2.282006	22.883634	6.0	95.001213
636.0	4.0	34.341377	74.06491899999999	94.701947	21.281778	0.111133	0.791728	0.431055	0.6144109999999999	47.311089	4.0	91.381423	15.064175	2.0	0.029183999999999998	2.430224	2.0	97.157811	1.3941299999999999	3.0	93.649465	23.189381	2.0	97.40553299999999	54.895056000000004	1.0	0.40471799999999997	0.25237600000000004	6.0	93.112403	1.85695	2.0	73.296818	2.332439	2.0	72.108925
637.0	4.0	92.204577	92.995762	51.233952	58.584467000000004	0.36501999999999996	0.31114899999999995	0.9331309999999999	0.9924040000000001	73.088352	2.0	82.295039	22.538883	1.0	0.023227	4.767512	6.0	84.054467	0.6198739999999999	6.0	76.172013	10.826192	4.0	24.438604	62.21612	1.0	0.013763	3.652163	3.0	70.652796	4.650695	4.0	12.063133	18.622272	2.0	38.408888
685.0	4.0	57.346996999999995	49.570094	78.280541	1.276146	0.47959300000000005	0.9074260000000001	0.16822	0.266967	18.121976	3.0	25.193481	17.480176999999998	6.0	0.010464	6.247429	6.0	26.263090999999996	3.9049519999999998	6.0	36.128311	10.833608	3.0	8.849477	41.017175	4.0	0.014718	3.126193	5.0	97.62085	0.81101	4.0	47.420704	5.735473000000001	6.0	52.515979
712.0	4.0	33.188604999999995	83.690682	75.732089	86.521222	0.492807	0.350441	0.670046	0.73122	55.23894	2.0	79.353566	18.990308	1.0	0.048494999999999996	3.3979150000000002	4.0	21.000785999999998	1.9798529999999999	6.0	17.213245	15.932587	5.0	75.69740999999999	62.537328	4.0	0.037380000000000004	2.513312	4.0	70.650153	2.364007	3.0	90.994686	20.724964	3.0	90.48640999999999
718.0	4.0	72.114151	11.420534	72.07239	23.843415	0.855245	0.19256900000000002	0.22836900000000002	0.406559	30.204858	4.0	58.526384	23.545128	3.0	0.011043	5.34626	5.0	36.296108000000004	3.8070230000000005	2.0	43.360903	16.269087	4.0	91.104538	46.321186	6.0	0.040037	4.668092	6.0	9.540069	3.4162800000000004	3.0	40.719029	23.760576	1.0	43.938545
771.0	4.0	98.862703	95.865394	14.354084	82.589163	0.931566	0.9880469999999999	0.635721	0.7130810000000001	67.472689	3.0	95.223771	15.219644	1.0	0.025401	4.907677	6.0	66.538073	3.684857	5.0	42.786744	6.673824000000001	6.0	62.934264	69.321253	3.0	0.013080000000000001	0.670215	5.0	8.703939	5.393263	6.0	18.886312	17.074537	6.0	39.922314
778.0	4.0	48.11469	74.392286	63.20898100000001	62.053141000000004	0.44770600000000005	0.739492	0.294914	0.749798	23.789078	6.0	79.528021	5.879722	1.0	0.017782	4.067711	6.0	23.236652	1.1436979999999999	2.0	95.312867	16.271639	4.0	87.848329	50.692453	4.0	0.011249	5.156406	4.0	90.432417	5.137587	5.0	45.347508000000005	19.252585	5.0	9.135867999999999
820.0	4.0	64.209186	58.381986	56.565578	58.17031	0.167266	0.224181	0.141983	0.162851	42.588271999999996	2.0	87.04093	22.442025	6.0	0.162103	5.1858059999999995	4.0	67.915497	4.5161	3.0	37.035274	7.086067999999999	6.0	89.322742	45.725421000000004	1.0	0.011447	0.694082	6.0	72.49553900000001	2.207347	3.0	51.116289	5.969771	5.0	10.670788
862.0	4.0	41.444925	99.61330799999999	16.873611999999998	57.423289000000004	0.399049	0.61343	0.765061	0.379971	36.847214	5.0	28.938886	9.460543	1.0	0.027260000000000003	2.943412	2.0	61.907368999999996	3.3918269999999997	5.0	55.21220600000001	23.771981	3.0	91.094236	68.534463	1.0	0.021453	5.031025	1.0	79.976763	1.701831	5.0	64.205849	2.748574	4.0	44.634294
864.0	4.0	41.005424	27.014211	57.001417000000004	86.29042	0.316153	0.374827	0.75475	0.545981	23.821563	4.0	47.843954	10.321235	5.0	0.266894	3.994449	5.0	75.339084	6.163729	2.0	57.648086	4.970994999999999	1.0	80.243999	66.093192	1.0	0.011002	4.925797	5.0	79.370295	2.894151	3.0	37.032725	15.357320000000001	6.0	58.695403000000006
951.0	4.0	44.475121	39.503305	76.976644	77.39903199999999	0.555241	0.208637	0.156574	0.607831	45.276324	4.0	63.804688	5.480854	1.0	0.040312	0.706448	5.0	12.275057	2.38362	4.0	53.400647	6.783399	3.0	21.24996	44.739985	6.0	0.014308000000000001	4.298375	6.0	36.650090000000006	3.217099	5.0	50.66564	13.312188	5.0	77.621975
958.0	4.0	69.125123	29.983331	17.611151	30.559509999999996	0.25304299999999996	0.642854	0.6977399999999999	0.758987	20.070341	1.0	11.685188	5.608544	6.0	0.09863	1.9767169999999998	5.0	93.824495	5.131481	2.0	97.04604499999999	2.4357279999999997	4.0	37.751288	44.316227000000005	3.0	0.018645	5.067329	4.0	27.716471999999996	5.068594999999999	5.0	47.780423	5.602323999999999	6.0	38.740162
976.0	4.0	48.339705	50.581001	32.881572	55.76726899999999	0.240139	0.45833999999999997	0.180609	0.223685	49.890535	2.0	55.58926999999999	8.265047000000001	4.0	0.099689	1.03368	4.0	72.86912	1.3041639999999999	3.0	78.21987	22.573024	3.0	72.78564	21.626773999999997	5.0	0.022043	0.583952	4.0	52.673139	2.068566	1.0	43.647464	4.009841000000001	2.0	46.887747999999995
1006.0	4.0	25.416617000000002	73.26346099999999	91.290081	39.167466999999995	0.308084	0.48180100000000003	0.41511499999999996	0.194313	14.70144	6.0	21.753841	2.158992	4.0	0.026789999999999998	0.994534	4.0	65.108368	1.361703	4.0	39.648053000000004	16.924858999999998	1.0	47.220696999999994	16.643946	1.0	0.023077	4.847772	5.0	3.019494	3.2020310000000003	5.0	92.485318	8.578298	3.0	99.527913
1011.0	4.0	81.312236	51.176487	8.348604	13.050285	0.7841	0.47372299999999995	0.777258	0.718017	64.094481	5.0	47.750607	13.986597	6.0	0.037313	4.124363	4.0	82.715003	2.231679	6.0	57.447984999999996	1.656571	3.0	20.947754	45.01658	1.0	0.010506999999999999	1.857175	5.0	96.878855	0.96891	4.0	16.571317999999998	9.170573	5.0	64.218342
1017.0	4.0	50.989292999999996	24.23064	71.173866	69.700744	0.612546	0.396444	0.23733200000000002	0.328094	45.086841	1.0	63.459088	15.953824	4.0	0.358562	4.948949	5.0	20.025988	2.8014229999999998	4.0	4.230412	24.810260999999997	4.0	37.522775	65.04575899999999	4.0	0.018105	5.826773	2.0	89.03825	5.493834	3.0	85.085186	20.52137	4.0	85.219195
1035.0	4.0	46.258398	19.638543	63.249430000000004	26.826736999999998	0.168235	0.420997	0.179852	0.371379	11.357705000000001	6.0	53.766739	4.437546	1.0	0.093709	2.549846	4.0	70.48748499999999	6.113836	5.0	31.413449	11.465743	4.0	53.419095999999996	75.70421800000001	2.0	0.038360000000000005	4.212280000000001	5.0	15.626232	1.618422	6.0	36.494531	4.045291000000001	6.0	99.810067
1058.0	4.0	78.80305899999999	51.256147999999996	78.47549599999999	47.719189	0.6401819999999999	0.712824	0.6589430000000001	0.26207199999999997	50.286677000000005	5.0	71.662759	5.231879	6.0	0.019767	1.485292	1.0	9.80493	5.374501	2.0	23.329951	3.429102	5.0	89.950689	14.488586999999999	2.0	0.021763	0.756347	5.0	25.835447	0.5983069999999999	1.0	96.92939799999999	12.749817	5.0	50.95599
1092.0	4.0	83.99136700000001	58.497969	59.239741	95.927471	0.859576	0.44783999999999996	0.750786	0.560737	35.665494	2.0	82.523482	24.999651999999998	4.0	0.141059	6.235675	1.0	38.377629999999996	3.3991019999999996	2.0	63.271239	0.6158	2.0	88.432294	36.196615	1.0	0.041346	0.593562	6.0	90.927729	0.187755	4.0	98.328018	8.79217	2.0	87.88836500000001
1098.0	4.0	48.075935	56.534889	39.596790999999996	60.734827	0.435605	0.7570279999999999	0.852556	0.671195	33.492548	6.0	67.766375	24.262525	2.0	0.061055	1.682539	6.0	75.612239	1.322494	6.0	49.294995	24.53069	6.0	90.236489	76.480449	2.0	0.057509000000000005	5.076283999999999	4.0	52.553112	3.62932	4.0	92.10421	4.7739970000000005	3.0	17.856667
1122.0	4.0	83.669698	76.902958	55.22766899999999	88.51243199999999	0.452744	0.188354	0.45733	0.156582	31.859268	5.0	84.354991	18.791622	5.0	0.017833	0.521783	6.0	97.772121	0.541165	4.0	53.550872999999996	7.0199419999999995	4.0	74.207712	35.196073	3.0	0.020611	1.14121	4.0	13.197238	4.530867	4.0	57.990104	15.497682999999999	5.0	41.403323
1143.0	4.0	43.806624	89.099795	22.607058	40.696841	0.14338900000000002	0.744767	0.16619	0.383232	47.960246999999995	4.0	44.03883	8.671061	5.0	0.019812	0.568956	6.0	77.350374	4.446758	1.0	52.442581000000004	15.487960999999999	4.0	62.230725	37.796440999999994	5.0	0.012173999999999999	1.594154	5.0	94.34559499999999	1.056917	3.0	73.738428	7.513615	3.0	5.622565
1144.0	4.0	16.234227	9.941533	51.341606	1.423547	0.19681099999999999	0.39927399999999996	0.19542400000000001	0.27660300000000004	76.328301	2.0	34.006701	4.959562	6.0	0.030534	0.201406	6.0	34.542947999999996	1.482974	4.0	18.428770999999998	14.763370000000002	1.0	92.466475	52.513689	4.0	0.010846	0.718571	5.0	85.140015	2.6823259999999998	5.0	87.302959	4.206773	5.0	58.654954000000004
1179.0	4.0	41.643665999999996	30.962849	35.868309	4.673526	0.6231140000000001	0.279197	0.662555	0.15878399999999998	13.774529000000001	2.0	3.4792089999999996	16.267933	4.0	0.09326799999999999	1.498268	5.0	65.20030799999999	1.959354	6.0	74.382374	16.966851000000002	2.0	39.890536	74.87105600000001	1.0	0.046558999999999996	5.355792	1.0	65.77824	0.840666	2.0	70.522867	7.957712	5.0	82.83740999999999
1205.0	4.0	43.305693	80.961663	54.420052	55.622964	0.677632	0.7312390000000001	0.417471	0.24548499999999998	56.767665	4.0	76.200057	23.441948	1.0	0.030978	2.470556	1.0	46.878696000000005	3.557935	6.0	10.013860000000001	13.575933	5.0	72.07878199999999	25.165901	2.0	0.021825999999999998	4.019108	4.0	56.450520999999995	3.6257919999999997	1.0	87.887463	17.376549	4.0	25.062592000000002
1222.0	4.0	66.711831	23.577831	90.435884	72.364501	0.22991399999999998	0.431119	0.770731	0.934056	17.134679000000002	2.0	14.930852999999999	24.668385999999998	1.0	0.010584	1.85241	6.0	58.867835	3.604492	6.0	72.076792	22.649979000000002	1.0	52.535053000000005	66.02968299999999	6.0	0.032237	3.896116	6.0	91.027106	1.455482	5.0	39.762401000000004	18.579744	2.0	45.11613
1287.0	4.0	92.467016	40.104051	57.82978000000001	89.379785	0.392875	0.508179	0.430716	0.923093	43.675940000000004	5.0	80.08508499999999	16.591509	3.0	0.013130000000000001	1.444285	2.0	25.480442	0.25051599999999996	6.0	36.865909	14.852770000000001	6.0	11.98062	11.3662	1.0	0.011346	1.9126830000000001	4.0	40.119334	4.609155	2.0	65.155059	16.116216	3.0	64.964699
