uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5533.0	2.0	32.344695	91.90932099999999	40.276362	29.649354	0.456373	0.178008	0.791821	0.334068	64.416077	2.0	15.310654000000001	3.774683	5.0	0.017566	4.39935	1.0	54.179821999999994	5.944223	4.0	14.69781	15.880557999999999	2.0	14.689480999999999	33.687458	5.0	0.023646	1.365446	4.0	20.472839999999998	10.289064	1.0	1.5912
5570.0	2.0	22.774818	81.453237	92.382091	30.724743	0.470656	0.10104199999999999	0.831584	0.24201799999999998	33.494454	5.0	34.7475	2.5987240000000003	1.0	0.15778	4.8761779999999995	1.0	31.726423999999998	6.0650010000000005	1.0	13.949485000000001	4.919137	5.0	25.400026	61.037216	1.0	0.010123	16.600505	5.0	9.939296	6.5048900000000005	3.0	17.644206
5575.0	2.0	28.894410999999998	58.097836	67.132851	31.757902	0.359007	0.12942599999999999	0.954608	0.8250709999999999	63.893816	1.0	12.336654	8.039214	4.0	0.318398	5.596573	3.0	84.752588	1.20354	1.0	12.687586	2.5706740000000003	5.0	5.255989	63.254383	3.0	0.062134	8.089062	2.0	35.155286	17.84255	1.0	14.467282999999998
5616.0	2.0	65.096864	79.785636	38.349806	30.874104	0.6189359999999999	0.10666199999999999	0.144546	0.757876	30.341096000000004	3.0	21.750865	12.99968	1.0	0.141583	0.47984099999999996	5.0	41.409867	1.780417	1.0	32.549153000000004	11.11883	2.0	52.254546000000005	49.177766	4.0	0.18555	4.218769	5.0	25.850431	18.575782	6.0	77.263712
5622.0	2.0	80.59045400000001	89.29874000000001	32.266752000000004	17.486787	0.395883	0.736744	0.101351	0.755887	70.44719599999999	3.0	17.452081	5.3603629999999995	1.0	0.014438	0.423074	3.0	43.386801	1.664534	4.0	91.066948	23.035725	3.0	63.527593	33.574865	3.0	0.9195	5.248164	3.0	45.201467	17.016886	1.0	20.192242
5623.0	2.0	84.549485	30.685802000000002	85.28151899999999	45.843982000000004	0.90281	0.11141199999999998	0.439104	0.160651	75.35501500000001	4.0	35.154733	22.918143	1.0	0.015212	2.785099	3.0	35.4611	0.6982659999999999	2.0	8.364271	19.865985000000002	6.0	13.452867999999999	70.992042	5.0	0.017467	7.8246839999999995	6.0	38.550277	19.645291	2.0	34.701048
5767.0	2.0	99.633597	71.067711	49.240521	11.516363	0.5950270000000001	0.935901	0.6742520000000001	0.598362	11.409474000000001	1.0	98.70253000000001	17.409481	1.0	0.01102	0.908955	6.0	57.525245999999996	4.247895	1.0	3.7742120000000003	4.616266	6.0	59.106244999999994	53.723278	1.0	0.012636	2.201616	2.0	69.41522900000001	2.6762919999999997	1.0	56.681357999999996
5830.0	2.0	70.529012	87.68703599999999	32.658640999999996	32.398915	0.123823	0.259869	0.28988600000000003	0.239281	7.13465	3.0	20.591715	23.399934	1.0	0.019416	6.208762	1.0	97.798162	4.817376	1.0	10.434412	25.02435	2.0	68.235795	4.857017	1.0	0.09503500000000001	2.431149	4.0	56.365159999999996	17.886823	3.0	1.413935
5857.0	2.0	66.089947	99.859594	41.8091	90.886911	0.10416099999999999	0.179011	0.935127	0.8888	46.328936	3.0	39.572171000000004	15.560937	3.0	0.8810629999999999	5.175602	3.0	6.6875979999999995	0.5246529999999999	4.0	75.07556600000001	10.095459	4.0	91.640109	63.90036	2.0	0.501049	10.387728	3.0	58.29395400000001	7.753138000000001	5.0	25.756097
5867.0	2.0	94.69556999999999	96.19754499999999	71.017831	98.513813	0.919543	0.325918	0.249203	0.291481	20.201605999999998	2.0	9.966575	16.259404999999997	2.0	0.016374	4.911403	3.0	16.833366	3.6352029999999997	6.0	8.673395	24.856379999999998	2.0	15.562654	14.599504999999999	2.0	0.09360800000000001	14.066464000000002	5.0	59.092103	22.464613	2.0	30.216913
5871.0	2.0	91.63216700000001	97.519662	98.299328	64.390298	0.11558900000000001	0.843924	0.6918270000000001	0.38361100000000004	15.518582	4.0	3.0023459999999997	7.565983999999999	5.0	0.042802999999999994	0.076782	2.0	51.240596999999994	3.903204	4.0	31.549464	2.996224	1.0	29.317567999999998	61.937507999999994	2.0	0.014765	11.631134	5.0	75.399001	12.087628	6.0	72.867072
5913.0	2.0	26.178846	58.384116000000006	63.977231999999994	60.886523	0.5924050000000001	0.196511	0.656566	0.585258	35.892649	5.0	65.749212	8.376864999999999	3.0	0.015757	5.308041	1.0	49.897415	3.698886	6.0	8.368994	21.487404	3.0	52.221204	35.753994	1.0	0.223631	16.855691	4.0	87.710801	7.283744	5.0	39.2965
5951.0	2.0	24.775526	45.273953999999996	12.649853	11.805909	0.103019	0.570768	0.10696900000000001	0.21276799999999998	12.9955	2.0	34.223971999999996	17.956997	3.0	0.014325999999999998	3.174688	4.0	33.180699	0.419468	3.0	11.979407	15.551342000000002	6.0	29.636105999999998	77.2546	5.0	0.017302	13.854496	3.0	56.553647999999995	24.476436	1.0	45.318016
5957.0	2.0	49.452963000000004	67.52802199999999	95.98518100000001	49.324534	0.5033270000000001	0.725824	0.68943	0.59275	26.838903000000002	3.0	97.506046	11.923862	3.0	0.027408999999999996	4.126005999999999	4.0	35.457312	5.362792	5.0	2.126097	5.794868	3.0	49.096849	74.590373	6.0	0.016206	15.291173	2.0	53.188885	6.0378940000000005	1.0	44.525271000000004
6000.0	2.0	70.689719	60.447177	75.49674399999999	47.216689	0.78775	0.583385	0.21122600000000002	0.321523	68.930464	1.0	70.427981	11.058216999999999	5.0	0.020975	0.901206	6.0	4.858443	1.466001	5.0	2.717278	15.550996	5.0	62.79848199999999	63.426244	3.0	0.012655	14.990165	3.0	78.205714	14.461517	4.0	27.353746
6056.0	2.0	47.660379	94.790327	67.90521600000001	22.888282999999998	0.9817790000000001	0.433208	0.8579110000000001	0.574076	3.8430050000000002	1.0	78.62371999999999	10.574033	4.0	0.082756	0.22301999999999997	6.0	1.808732	5.112664	2.0	56.216492	13.281232999999999	3.0	60.54897	18.903168	1.0	0.036430000000000004	5.864813	5.0	18.594867999999998	13.304872	6.0	13.094299000000001
6062.0	2.0	41.996961	64.13600699999999	39.987976	60.302544	0.847809	0.5438430000000001	0.541342	0.8266600000000001	69.704174	4.0	15.6336	14.958739999999999	4.0	0.014602	6.139530000000001	1.0	92.34817	0.8163819999999999	6.0	1.8071220000000001	8.597223	2.0	66.276924	62.471913	5.0	0.012189	11.404701	5.0	88.53938199999999	7.859097	1.0	17.283157
6069.0	2.0	97.19200699999999	85.339539	42.865334999999995	45.955888	0.7108140000000001	0.493571	0.715162	0.9382729999999999	37.962412	6.0	29.068904999999997	16.479251	4.0	0.010537000000000001	2.529723	3.0	30.498213	6.122669	6.0	6.484931	11.387967	2.0	64.867526	54.832739000000004	4.0	0.01293	18.171578	5.0	66.209591	11.486982000000001	2.0	17.485263
6098.0	2.0	53.00081899999999	60.285825	79.79814300000001	41.827037	0.301492	0.351749	0.9195610000000001	0.8288270000000001	55.94339300000001	3.0	95.55035699999999	16.768094	3.0	0.145802	1.7407869999999999	2.0	21.950162	3.309729	5.0	2.478527	16.355051	3.0	76.208114	34.167	1.0	0.056205	3.597107	1.0	81.62107900000001	4.144936	6.0	43.023554
6183.0	2.0	26.153623	74.12115899999999	75.702844	15.214075	0.6991109999999999	0.606873	0.45511599999999997	0.22478800000000002	17.264441	6.0	54.151332	25.044226000000002	1.0	0.014922	1.6598509999999997	4.0	11.085744	3.640621	6.0	3.8742080000000003	13.080387	3.0	72.236903	23.67391	2.0	0.034645	3.811604	2.0	74.307038	22.51399	2.0	7.847248
6189.0	2.0	89.14609200000001	94.73634100000001	59.382842000000004	69.684781	0.577105	0.21129699999999998	0.11440499999999999	0.844116	44.22258	1.0	85.747337	10.451802	5.0	0.014903999999999999	5.824177	4.0	27.644652	1.348333	1.0	26.3772	2.873774	3.0	90.75274300000001	57.04826800000001	5.0	0.05803200000000001	11.935385	3.0	40.700502	10.529339	6.0	37.706846999999996
6208.0	2.0	89.121034	82.591288	96.47515600000001	16.550233	0.33667199999999997	0.56072	0.127116	0.270122	55.540475	1.0	31.918309000000004	9.330871	1.0	0.060204999999999995	1.561379	1.0	88.06477	2.782834	4.0	57.346089	19.833623	6.0	21.154531	31.055884999999996	4.0	0.014400999999999999	7.619484	2.0	22.696813	15.626026999999999	3.0	3.6997980000000004
6235.0	2.0	57.81861	97.807652	78.867221	69.30728	0.820233	0.181793	0.5827720000000001	0.732638	18.565057999999997	3.0	96.627332	1.093546	1.0	0.013314	3.9611129999999997	4.0	82.00191	6.124907	5.0	2.283588	1.437743	6.0	86.718988	66.859371	2.0	0.110009	8.744548	3.0	20.331626	15.537729	2.0	77.412253
6301.0	2.0	69.602954	99.152556	89.440483	52.353725	0.133475	0.175007	0.406823	0.8943139999999999	28.429325	1.0	13.644515	10.803612	3.0	0.092731	1.2067	1.0	21.059009	4.483636	4.0	46.163585999999995	2.909916	5.0	88.283746	48.53908	5.0	0.116606	11.224395	1.0	61.713955000000006	14.019673000000001	1.0	65.187095
6375.0	2.0	91.325447	96.356273	69.877335	44.451065	0.403013	0.554404	0.6056060000000001	0.9354809999999999	77.682023	3.0	78.11085600000001	9.887528999999999	1.0	0.010743	0.21611799999999998	4.0	15.922017000000002	1.784155	6.0	4.507793	23.256235	4.0	91.208476	54.193307999999995	1.0	0.012325	13.448073	3.0	98.893041	10.476067	3.0	63.994728
6392.0	2.0	86.948371	93.79407900000001	38.49105	59.026045999999994	0.978399	0.453058	0.622688	0.12323599999999998	33.502325	3.0	43.137541	19.338852	1.0	0.016676	6.138358	6.0	26.858844	0.446321	5.0	5.820492	3.2839199999999997	4.0	85.402025	37.631242	6.0	0.029733	2.1693849999999997	2.0	82.604948	11.070159	1.0	45.327709999999996
6393.0	2.0	47.636379	52.52326600000001	86.354843	34.013217	0.250863	0.375276	0.21958899999999998	0.901083	4.403615	2.0	88.721743	9.574689	5.0	0.014708	4.265948000000001	4.0	32.885416	6.196402	4.0	2.188349	8.113006	3.0	89.227874	51.314032	3.0	0.019063999999999998	17.101827	6.0	30.31547	22.699312	2.0	2.429975
6422.0	2.0	12.00827	76.518344	74.202889	18.938741	0.323434	0.231006	0.696815	0.384662	0.8501920000000001	5.0	63.250701	11.212404	5.0	0.02912	4.4695800000000006	1.0	18.711275	0.701385	1.0	49.254444	8.162956	6.0	74.526679	45.23855	1.0	0.046813	3.5998010000000003	3.0	88.77368299999999	24.96472	1.0	32.791013
6426.0	2.0	88.323215	38.824907	96.710957	34.152287	0.254904	0.725616	0.5780109999999999	0.984733	65.30301899999999	2.0	18.011751	21.314249	2.0	0.016771	0.17338800000000001	5.0	58.527615000000004	3.862657	5.0	28.93546	22.842761	4.0	80.486201	44.281821	2.0	0.044775999999999996	13.584635999999998	5.0	81.685491	14.191018	6.0	3.5710260000000003
6436.0	2.0	38.550271	76.927279	39.903071999999995	13.406622	0.445535	0.46202600000000005	0.14311500000000002	0.489151	45.532548999999996	3.0	4.553049	23.461337	4.0	0.017534	1.2023469999999998	1.0	57.434470999999995	2.4426919999999996	3.0	27.292116999999998	16.429559	1.0	6.001501	70.667885	2.0	0.023534	9.587258	6.0	69.95898000000001	13.028589	5.0	70.456278
6485.0	2.0	95.436718	99.9094	82.497344	77.874927	0.41216899999999995	0.16801300000000002	0.23656	0.24895799999999998	72.04657399999999	2.0	87.959222	11.831197999999999	5.0	0.018032	4.2828599999999994	4.0	74.393918	5.763183000000001	5.0	7.5270410000000005	17.285222	4.0	31.281664000000003	42.167798	4.0	0.07045	8.418146	4.0	12.310478999999999	15.553631	6.0	97.47845699999999
6487.0	2.0	67.428384	25.84529	30.944891	23.026191	0.763994	0.861452	0.456716	0.6612979999999999	23.369066	6.0	5.965772	22.469734	4.0	0.01305	0.081109	4.0	65.94466899999999	3.237545	4.0	42.945789000000005	21.067968	5.0	97.880773	50.190317	2.0	0.021357	18.767055	5.0	74.25116700000001	4.888337	1.0	38.821533
6515.0	2.0	13.769186	70.752403	70.276412	64.542348	0.227606	0.821838	0.9667290000000001	0.839491	26.372569	2.0	16.287843	8.50971	3.0	0.021211	0.36145	3.0	9.709427	3.444329	5.0	3.9267269999999996	20.814492	6.0	92.637969	24.497705	1.0	0.050049	11.282687	1.0	62.005008	16.760907999999997	4.0	10.169944000000001
6547.0	2.0	20.008447	49.538470000000004	25.698269	15.635366000000001	0.702425	0.303302	0.67065	0.280725	3.330954	6.0	97.640373	25.030712	2.0	0.011968000000000001	0.8825139999999999	1.0	82.66266800000001	1.393316	6.0	64.017486	6.081125	2.0	65.634947	57.351622	1.0	0.012819999999999998	8.066149000000001	3.0	51.165818	7.003578999999999	3.0	59.696721999999994
6568.0	2.0	54.691437	11.025337	58.327191000000006	68.268008	0.9203600000000001	0.31657399999999997	0.14365899999999998	0.324428	38.399951	2.0	71.777321	12.824986	2.0	0.015628	2.5687	1.0	9.970023	3.763722	3.0	1.322925	9.821543	5.0	43.359454	18.048548999999998	4.0	0.096193	18.670613	2.0	52.713023	1.920465	2.0	64.550205
6586.0	2.0	33.703839	74.33341899999999	85.79715999999999	28.131246	0.41067299999999995	0.20153800000000002	0.334408	0.16836199999999998	19.244335999999997	1.0	16.820722	1.360108	2.0	0.010554000000000001	0.316762	1.0	57.214831999999994	6.124164	1.0	10.529653	19.346645000000002	4.0	64.38677	29.7723	4.0	0.013880000000000002	0.568561	4.0	6.951825	12.655358	2.0	79.82356300000001
6606.0	2.0	45.203562	50.673963	32.133274	96.317947	0.270355	0.439771	0.383205	0.9711770000000001	27.279883	3.0	12.413812	18.234579999999998	2.0	0.019986	1.8621900000000002	2.0	48.935464	2.339744	1.0	4.352866000000001	12.084067	6.0	13.800719	29.430164	3.0	0.1719	15.553973000000001	1.0	4.83061	18.090909	2.0	23.409896
6615.0	2.0	93.69216999999999	54.486534	57.182854000000006	87.266289	0.252294	0.635763	0.704638	0.21851700000000002	15.900326000000002	2.0	41.529999	9.612987	1.0	0.010448	1.613097	3.0	8.228201	0.429501	2.0	64.762963	8.321462	4.0	19.603476999999998	67.20952199999999	6.0	0.013609	5.676728	2.0	89.390351	11.233983	4.0	92.370648
6681.0	2.0	44.269360999999996	70.784723	74.183511	31.513719000000002	0.338011	0.620475	0.176519	0.693971	51.554103000000005	3.0	18.958004000000003	21.091813000000002	2.0	0.024569999999999998	0.2793	3.0	69.321522	5.320519	5.0	4.877219	12.268063	6.0	97.564122	16.595991	1.0	0.036536	9.179035	5.0	79.750906	11.418682	1.0	32.479052
6728.0	2.0	49.831829	64.45944899999999	78.711652	63.059031000000004	0.8119270000000001	0.499717	0.394867	0.8749520000000001	67.95421999999999	3.0	52.524526	8.635674	6.0	0.012391	1.8371240000000002	2.0	56.404424	0.591217	3.0	3.097445	21.213462	3.0	18.761779	74.797667	4.0	0.021723	4.976659	5.0	89.84960500000001	0.632425	1.0	39.385346000000006
6848.0	2.0	9.49906	42.000151	53.137476	74.66118	0.18401800000000001	0.12412000000000001	0.36796	0.8870399999999999	70.774321	3.0	45.809065000000004	15.423941000000001	5.0	0.059359	4.8287379999999995	2.0	99.699384	6.085125	2.0	4.159333	20.384491	2.0	53.867741	16.491993	5.0	0.154446	3.7884800000000003	6.0	70.45597099999999	20.338392000000002	4.0	19.006242
6892.0	2.0	42.524741	49.236807	91.283091	90.886262	0.8944540000000001	0.9345209999999999	0.7945180000000001	0.548972	47.044385999999996	3.0	54.073613	4.6924660000000005	6.0	0.051179	1.578119	1.0	57.00226800000001	0.269321	6.0	1.9990689999999998	18.391429000000002	3.0	63.846376	60.360656000000006	2.0	0.013568	8.235710000000001	1.0	40.121906	3.9905809999999997	6.0	47.530833
7019.0	2.0	93.658869	54.300563000000004	38.54631	14.916723000000001	0.132115	0.668218	0.505201	0.305169	40.675395	6.0	17.218278	8.208902	2.0	0.076103	0.686556	1.0	21.032529	5.547599	1.0	86.194603	1.066072	4.0	11.700836	71.329503	5.0	0.013008	8.757904	2.0	72.866589	3.352507	6.0	67.903912
7020.0	2.0	64.895804	77.47530400000001	46.362937	56.204152	0.6388510000000001	0.624771	0.147998	0.24149	2.549468	4.0	1.300087	20.230485	1.0	0.036931	0.8396049999999999	1.0	97.168467	2.343843	3.0	52.052468	13.017763	4.0	14.992598000000001	73.744467	5.0	0.010648999999999999	13.6208	2.0	7.810256	18.934979000000002	6.0	48.65224
7137.0	2.0	76.895746	64.218111	43.299659000000005	5.901894	0.419508	0.956541	0.559283	0.110643	20.752372	4.0	33.704322999999995	13.539951	1.0	0.010915000000000001	5.472336	5.0	5.362479	4.5109699999999995	1.0	19.632047	17.813929	4.0	24.199120999999998	47.034858	2.0	0.018885	13.387348999999999	3.0	27.391323	14.418992000000001	2.0	29.40577
7176.0	2.0	95.35574799999999	88.158787	63.641573	68.50699300000001	0.6154390000000001	0.756026	0.567519	0.11485899999999999	51.026683	3.0	51.452479	11.147314	6.0	0.030761	2.962542	2.0	26.21572	2.755544	4.0	1.85182	20.81746	5.0	47.301075	46.53865	1.0	0.022441	11.451384	3.0	73.055233	21.458165	5.0	42.288789
7177.0	2.0	99.99489799999999	60.777439	81.50305300000001	92.727439	0.12103599999999999	0.24789499999999998	0.122129	0.771003	27.633566	6.0	42.326622	4.472404	2.0	0.033651	5.276441999999999	3.0	3.480976	3.7772660000000005	1.0	68.99577099999999	12.451149000000001	6.0	65.812235	77.718069	5.0	0.715283	16.916098	6.0	23.104381	11.700759	4.0	43.849059999999994
7246.0	2.0	79.25694	60.977865	70.56275699999999	15.051567000000002	0.117056	0.321765	0.47515799999999997	0.443341	8.905878	1.0	58.00144399999999	6.719628	4.0	0.203688	3.9671279999999998	3.0	57.025652	1.862538	6.0	19.985758999999998	11.822341999999999	6.0	24.620542	20.843936	4.0	0.092609	6.2853639999999995	4.0	47.142103000000006	11.486388	6.0	38.163801
7252.0	2.0	46.335164	81.905464	15.174747	44.800022	0.28660399999999997	0.163389	0.262235	0.5209090000000001	70.882428	6.0	61.935	2.31279	4.0	0.010023	4.082602	4.0	29.850872	4.307544	2.0	10.081569	13.699339000000002	6.0	41.142521	24.691207000000002	1.0	0.026012	14.280729000000001	5.0	68.876773	10.008716999999999	1.0	68.80520200000001
7282.0	2.0	33.746037	75.494373	70.30834	38.574108	0.585375	0.9099079999999999	0.255277	0.11283699999999999	11.900293	4.0	13.247953	24.664070000000002	1.0	0.030501	0.066708	3.0	26.800848	5.274874	1.0	4.303504	18.248909	5.0	52.294397	25.327142000000002	1.0	0.085577	18.228720000000003	3.0	42.74792	14.661523999999998	5.0	61.77416899999999
7329.0	2.0	72.92894	41.16876	43.306686	26.849963	0.151622	0.550194	0.295331	0.6304069999999999	16.861025	1.0	16.185529000000002	10.83355	4.0	0.015538	4.343413	1.0	87.717956	2.543805	2.0	6.348368	23.181599	3.0	95.57287099999999	50.683271999999995	5.0	0.012757	8.590776	6.0	66.26720300000001	17.453617	5.0	36.975155
7401.0	2.0	70.470421	56.980261999999996	50.820294	42.24195	0.740023	0.15256	0.8823059999999999	0.6075470000000001	14.900535000000001	3.0	28.812425	1.249003	5.0	0.013772999999999999	2.376114	1.0	4.235188	5.588406	3.0	11.768142	17.603372	4.0	39.764354	37.553693	5.0	0.039889	7.183737	5.0	86.66879200000001	13.524170999999999	1.0	57.225101
7412.0	2.0	27.868033	93.341205	65.52674300000001	96.00168199999999	0.134775	0.8987639999999999	0.521798	0.462121	50.193801	4.0	8.02467	16.317194	4.0	0.015479	2.218185	2.0	79.720563	0.659007	2.0	3.7563239999999998	25.248070000000002	4.0	68.147204	46.983339	6.0	0.02175	7.139121	4.0	49.979765	6.725719000000001	5.0	8.685319
7498.0	2.0	83.708323	69.512254	73.668525	45.971513	0.525374	0.137697	0.5389510000000001	0.127525	44.736774	1.0	63.424241	2.716498	1.0	0.014675	1.354627	6.0	47.218849	1.370567	5.0	2.341886	14.973010999999998	1.0	23.567698999999998	71.32656	2.0	0.015350999999999998	8.883086	1.0	18.018625	7.658453	1.0	60.625674
7506.0	2.0	21.852395	31.713215	72.36806999999999	25.94359	0.621454	0.29789899999999997	0.980459	0.573969	6.400226	2.0	14.626084	12.356595	2.0	0.013488	0.179298	2.0	45.780202	5.821791	1.0	96.745855	15.386234	1.0	64.012588	44.410445	2.0	0.015493999999999999	5.142425	3.0	24.879544	6.85462	1.0	79.71913599999999
7531.0	2.0	58.732556	97.966584	95.027977	87.09639	0.570859	0.195751	0.6986	0.5554939999999999	13.578692000000002	6.0	50.952126	20.089499	6.0	0.08682899999999999	1.049939	2.0	33.002945000000004	1.862348	1.0	20.816264999999998	1.727481	6.0	54.894003000000005	48.065892	1.0	0.026313	2.752536	5.0	57.212548	9.015836	4.0	90.399711
7545.0	2.0	37.043079999999996	89.36598000000001	92.357261	17.212579	0.166979	0.27400599999999997	0.36593000000000003	0.11713900000000001	22.45855	4.0	12.631039999999999	23.795648999999997	1.0	0.019116	1.310707	6.0	63.115699	3.418592	1.0	21.764467	16.248198000000002	1.0	66.212243	50.802597	2.0	0.075922	7.251523	4.0	83.734787	18.174829000000003	4.0	71.745763
7645.0	2.0	57.520001	78.337161	41.950767	93.532838	0.524496	0.15071800000000002	0.304454	0.565453	62.041371	2.0	93.002564	13.288089999999999	2.0	0.019465	2.586888	2.0	77.328588	4.223733999999999	6.0	6.234514	3.050684	5.0	16.503382000000002	47.022745	4.0	0.010087	10.197933	2.0	14.724077	18.053576	1.0	24.796775
7662.0	2.0	41.781192	91.427673	54.7854	57.590229	0.371307	0.718538	0.694684	0.919401	18.935759	1.0	40.666229	20.006664999999998	6.0	0.038507	0.064417	2.0	80.534936	3.008526	1.0	21.148196	7.673367999999999	2.0	72.05379599999999	73.577949	3.0	0.032741	19.019434	6.0	46.427788	24.825454999999998	2.0	9.186988000000001
7681.0	2.0	79.276186	97.282605	74.354208	77.728474	0.7208979999999999	0.181844	0.932517	0.863015	36.083836	3.0	95.070782	18.791672	5.0	0.025369	5.9013919999999995	1.0	68.63309	2.84517	3.0	15.996808999999999	7.4656460000000004	5.0	34.044551	56.58571	3.0	0.012261	11.588038000000001	5.0	27.270815999999996	9.013341	6.0	23.680799
7728.0	2.0	88.603015	94.503844	40.234752	66.626984	0.49126899999999996	0.5972029999999999	0.739336	0.885441	57.694653	3.0	23.155785	9.072747999999999	6.0	0.010776	1.664979	4.0	28.860689	5.683171	4.0	4.091961	1.764864	1.0	4.51085	43.733975	5.0	0.013005000000000001	14.503226999999999	1.0	64.84930200000001	12.121211	6.0	26.696915
7811.0	2.0	42.430535	93.380841	86.073157	31.509679	0.5295340000000001	0.126644	0.102593	0.5916	76.150977	1.0	93.782003	17.296646	4.0	0.011222	1.44394	2.0	8.12172	5.794658999999999	4.0	19.223548	23.330917000000003	3.0	12.86127	18.539434	6.0	0.020748	15.189135	3.0	78.918554	5.993767	5.0	63.754314
7866.0	2.0	68.602682	19.806654	52.597924	91.86749499999999	0.268086	0.426231	0.8626219999999999	0.917549	7.227283	3.0	46.249342	17.805263	5.0	0.079335	5.212261	1.0	22.831674	1.105234	4.0	1.0976780000000002	25.098827	1.0	84.867162	40.291230999999996	2.0	0.025172999999999997	0.833788	4.0	94.98497900000001	16.633797	2.0	89.060642
7946.0	2.0	85.47229	99.626414	73.89054200000001	73.963842	0.771857	0.111634	0.200042	0.723212	47.971656	5.0	81.576628	19.146348	5.0	0.012836000000000002	3.658758	4.0	11.119284	3.955407	6.0	27.764076	7.898335	1.0	47.368761	15.728385000000001	5.0	0.023528	5.670395	5.0	71.036839	18.551766	6.0	99.835202
7988.0	2.0	11.366144	81.107822	31.981640999999996	58.542244999999994	0.120448	0.426804	0.72067	0.16814	56.140436	4.0	45.129737	12.602559	6.0	0.012671	2.1800599999999997	5.0	52.185689	1.974875	2.0	2.8396060000000003	15.623276	6.0	42.520327	36.593096	1.0	0.020415	4.474530000000001	1.0	65.272801	23.612026	6.0	27.550553999999998
8021.0	2.0	24.229794000000002	91.24945100000001	84.601851	98.987235	0.205083	0.650313	0.140552	0.190667	30.076990000000002	1.0	53.74309	21.735097	2.0	0.173951	2.114995	6.0	75.065665	3.4467519999999996	6.0	5.981945	24.895801000000002	5.0	98.448851	24.059442	5.0	0.013859	15.872193	4.0	94.12876800000001	12.461256	3.0	90.780041
8048.0	2.0	25.563005	63.417239	73.334804	56.84319	0.164984	0.541175	0.6031770000000001	0.9135209999999999	58.78954	1.0	98.81375899999999	8.301249	1.0	0.010235	5.779165	5.0	32.041025	1.989443	6.0	4.921686	13.514626000000002	3.0	28.297279999999997	58.400939	5.0	0.015580000000000002	12.927186	2.0	84.10566999999999	10.004168	6.0	64.085613
8054.0	2.0	97.229051	72.43114200000001	83.108079	91.990649	0.718591	0.184731	0.777542	0.138431	49.493969	4.0	96.76392	21.86141	6.0	0.012736	5.010919	1.0	26.695733	3.721138	6.0	15.968791	21.232416	2.0	80.44121899999999	12.774426	3.0	0.014195	1.458309	5.0	90.816289	20.150894	6.0	9.248372999999999
8161.0	2.0	90.697567	83.403901	43.482512	97.203889	0.293523	0.10820899999999999	0.525848	0.944559	34.981944	5.0	15.886288	21.157412	5.0	0.011133	2.254289	1.0	22.670262	4.3796029999999995	3.0	13.8804	23.632282999999997	1.0	75.054826	75.934026	3.0	0.017644999999999997	1.7926849999999999	2.0	91.170395	21.772917	4.0	43.386143
8271.0	2.0	1.801711	91.989391	20.884682	16.676543	0.9979889999999999	0.187046	0.877825	0.19385	46.952219	4.0	85.522308	7.396642999999999	1.0	0.031563	1.4528889999999999	6.0	44.036186	4.275437	1.0	21.057437	10.919115	2.0	31.12306	44.749324	4.0	0.020174	3.9992379999999996	2.0	74.670865	25.045314	6.0	64.459456
8313.0	2.0	97.700333	55.972504	89.897288	98.45749599999999	0.639552	0.678404	0.201627	0.122268	55.469242	1.0	12.220935	25.106367000000002	6.0	0.41734899999999997	0.432404	1.0	32.513871	2.165713	3.0	75.72318	10.900255	6.0	88.178111	45.68821	3.0	0.016971	3.426187	5.0	92.539227	19.897992000000002	6.0	9.629905
8359.0	2.0	73.882813	86.623611	75.102295	92.391382	0.9518209999999999	0.175561	0.254786	0.549834	46.973318	4.0	17.848991	18.717367000000003	4.0	0.016984	4.628715000000001	6.0	31.930596	0.171519	4.0	14.991217	5.148552	1.0	73.720589	1.571555	1.0	0.013922	8.083361	5.0	73.79458299999999	9.898973	3.0	2.887061
8392.0	2.0	96.457302	68.64201800000001	32.833137	79.809911	0.889508	0.566396	0.322229	0.43420600000000004	5.195229	1.0	16.803729999999998	7.512359	1.0	0.013175999999999998	0.560841	1.0	18.471373	1.499041	4.0	50.470882	11.503896000000001	5.0	71.46714399999999	21.796907	1.0	0.01119	15.374613	4.0	56.370514	25.023919	1.0	66.588222
