uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5777.0	4.0	91.989343	92.122863	54.137398	56.46671	0.539338	0.303054	0.8569959999999999	0.7265689999999999	64.892129	2.0	37.283074	24.994061	4.0	0.011268	2.4929639999999997	5.0	90.311172	0.278489	5.0	96.217225	21.574826	6.0	5.973488	9.415405999999999	2.0	0.2358	13.895767000000001	6.0	53.960234	8.598331	4.0	8.479828999999999
5794.0	4.0	10.490274000000001	8.241649	92.521518	83.24746800000001	0.16239800000000001	0.182783	0.9765530000000001	0.8526889999999999	1.231674	5.0	96.022524	13.176119	1.0	0.010144	3.972539	6.0	88.253782	5.000846	6.0	15.485838000000001	8.992759	3.0	62.414981000000004	40.845599	6.0	0.023652	9.717048	2.0	9.114993	5.867458999999999	3.0	72.68481
5845.0	4.0	99.84532	41.820054	20.443686	60.179786	0.762141	0.834758	0.22334099999999998	0.595646	31.643753000000004	2.0	85.29550400000001	11.588718	1.0	0.032659	4.881675	6.0	4.544196	5.1351580000000006	2.0	97.073655	21.905022	4.0	19.453023	40.477559	2.0	0.010669	13.050238	6.0	26.011507	25.048854000000002	2.0	56.053052
5859.0	4.0	63.986788	29.245826	83.460996	30.055802000000003	0.810004	0.472803	0.98895	0.630686	21.498813000000002	2.0	98.26441	10.167539999999999	5.0	0.232446	1.6838259999999998	3.0	29.822187	2.832021	4.0	23.082993	10.04477	2.0	80.260751	34.487773	1.0	0.045860000000000005	5.602705	1.0	54.219526	5.089004	5.0	13.699754
5943.0	4.0	17.859966	61.50804300000001	75.696076	47.152879	0.194599	0.953034	0.817962	0.84757	66.73350699999999	3.0	72.87597	24.191342000000002	4.0	0.014535	1.5212709999999998	4.0	31.778608000000002	0.775594	1.0	65.83109499999999	7.984	6.0	58.241222	30.755131	2.0	0.048369999999999996	11.905836	1.0	10.122716	15.620614000000002	3.0	72.310349
5961.0	4.0	53.499078000000004	78.064918	63.681202	94.63720699999999	0.7761680000000001	0.691349	0.7215630000000001	0.756958	49.986932	6.0	72.878242	15.821157999999999	5.0	0.068263	0.706546	5.0	57.427391	0.46166	5.0	97.008122	8.295811	6.0	31.96511	58.94301899999999	2.0	0.037622	10.055055	6.0	19.910517000000002	18.43254	4.0	8.143069
5994.0	4.0	97.549255	35.986857	54.525298	45.869583	0.30929	0.34114	0.942557	0.310173	28.757012	4.0	78.02130799999999	15.918097	5.0	0.024763	0.724593	4.0	91.422084	4.298708	6.0	79.549305	7.145979	5.0	17.049208	34.71756	1.0	0.139694	1.8912259999999999	1.0	38.141695	23.420176	5.0	38.205884000000005
6016.0	4.0	50.378753	19.153353	93.221627	34.563573	0.351074	0.292306	0.43280100000000005	0.478971	29.986356	5.0	52.683455	23.974785999999998	6.0	0.095274	4.067707	6.0	38.197368	1.0960590000000001	3.0	9.824864	23.519644	4.0	74.445194	70.638564	5.0	0.016191999999999998	11.468661	6.0	66.940605	19.751441	2.0	33.782119
6038.0	4.0	52.497077000000004	21.171518	36.646959	51.728202	0.15975599999999998	0.841843	0.9213110000000001	0.885552	11.051472	6.0	49.146716999999995	21.940969	5.0	0.024016	2.630186	6.0	80.494199	2.8792150000000003	5.0	96.998447	13.448896	3.0	89.161647	56.374131999999996	2.0	0.014728999999999999	17.770561999999998	3.0	94.787704	4.511194000000001	1.0	45.471957
6082.0	4.0	21.060983	19.40469	43.791707	24.967989000000003	0.179791	0.610132	0.619904	0.7249	5.629198000000001	5.0	79.479104	23.941387	6.0	0.040288	4.332987	5.0	33.071637	0.5729390000000001	6.0	31.741659000000002	7.817053	1.0	28.561581	65.154707	5.0	0.015888	10.935473	2.0	88.665448	3.495455	5.0	74.13681600000001
6161.0	4.0	54.555539	17.350593	11.064086	54.596151	0.496947	0.64166	0.5393600000000001	0.330414	17.762806	4.0	50.092859999999995	9.844849	6.0	0.058536000000000005	3.03379	5.0	92.71678	2.891022	6.0	9.244100999999999	24.819145000000002	2.0	68.309569	50.990018	6.0	0.012705	3.3815839999999997	4.0	89.088414	5.807217	4.0	89.189736
6170.0	4.0	75.980959	65.60237	64.984814	15.347838000000001	0.846482	0.962936	0.35443800000000003	0.7789149999999999	46.192065	4.0	57.360314	19.87107	2.0	0.013462	5.892923000000001	5.0	39.611551	2.8286439999999997	5.0	51.030978000000005	9.061923	4.0	68.44189200000001	62.844060999999996	1.0	0.028194	16.084957	4.0	49.130076	5.394111	4.0	83.15284100000001
6171.0	4.0	82.814461	9.369841000000001	42.866509	13.769707	0.316632	0.22773400000000002	0.747175	0.6767890000000001	27.391658000000003	6.0	50.733431	16.46199	6.0	0.017655	4.930186	3.0	81.084117	5.72549	3.0	21.455147	24.820833	1.0	87.994527	56.893967	2.0	0.126203	2.094058	1.0	51.291903000000005	3.0673779999999997	3.0	97.194987
6178.0	4.0	76.403324	64.807066	10.618675999999999	89.829624	0.664563	0.161053	0.173736	0.557178	65.167198	6.0	47.376987	11.720189	4.0	0.027464	0.8165600000000001	4.0	72.309587	2.624876	4.0	77.32039	20.384110999999997	4.0	82.686041	60.904619999999994	1.0	0.011997	4.899618	3.0	85.604759	22.684822	4.0	54.191177
6181.0	4.0	91.709186	39.614575	34.034777000000005	69.55419499999999	0.218925	0.977025	0.746592	0.547854	6.349203	5.0	74.618517	0.316076	3.0	0.022811	2.878941	2.0	56.071293999999995	2.8739529999999998	2.0	88.595101	12.733597	3.0	25.882696	17.193683	1.0	0.025619	6.500401999999999	4.0	46.421512	2.1822150000000002	6.0	62.250627
6194.0	4.0	88.326353	28.945128000000004	40.892765999999995	98.2119	0.333803	0.9719469999999999	0.706804	0.893274	20.538697	5.0	15.706775	9.955411	2.0	0.048727	6.148311	6.0	66.03013299999999	5.293846	3.0	19.014087	16.475020999999998	3.0	57.587548	45.488121	6.0	0.012059	15.662141	3.0	87.308136	20.432222	4.0	35.623862
6202.0	4.0	79.068002	94.990871	79.888563	34.000721	0.795673	0.46416199999999996	0.388313	0.73965	32.005089	5.0	24.577212	13.93955	1.0	0.024794	3.544893	2.0	81.31546	4.852832	5.0	14.65635	2.748893	5.0	26.240140999999998	20.833312	1.0	0.010823000000000001	10.783439999999999	6.0	1.7566240000000002	13.186229	3.0	60.359434
6229.0	4.0	43.834557000000004	97.310435	49.564215999999995	24.132310999999998	0.316967	0.6537310000000001	0.742572	0.61773	21.711557	2.0	50.571090000000005	1.3481319999999999	5.0	0.040497000000000005	0.8715219999999999	6.0	30.347788	4.3173449999999995	3.0	95.356036	9.636147	2.0	96.307884	27.629896999999996	1.0	0.021263	4.545230999999999	3.0	39.938388	10.2655	4.0	57.323004000000005
6231.0	4.0	86.29387	63.766284	16.063253	73.531897	0.13177	0.742207	0.253076	0.766042	2.520562	4.0	49.793255	8.154417	3.0	0.015088999999999998	3.0242009999999997	5.0	40.188539	4.378907	6.0	82.885761	11.972804	1.0	63.642844	53.580434	2.0	0.0281	12.231089	2.0	17.936624	8.140374000000001	6.0	53.607555000000005
6263.0	4.0	47.328443	71.867922	82.661989	60.878668000000005	0.67576	0.5391090000000001	0.586234	0.6901	39.651754	4.0	48.730798	15.60569	1.0	0.012365000000000001	5.609978	5.0	94.74929399999999	2.6755169999999997	1.0	23.843772	13.202509	6.0	89.826914	72.453278	2.0	0.013862000000000001	16.873803	5.0	47.251543	3.388781	6.0	25.62495
6264.0	4.0	70.01090699999999	88.475697	33.030127	46.563159999999996	0.515293	0.46838199999999997	0.776149	0.728141	18.299135	5.0	22.377976999999998	23.239392000000002	5.0	0.010213	5.285614	3.0	85.867886	1.154806	6.0	83.488339	5.071822	6.0	63.527979	58.531139	1.0	0.12996	17.58034	6.0	12.156500999999999	3.563079	1.0	87.098331
6322.0	4.0	79.800133	46.179266999999996	75.078868	62.564049	0.549299	0.350045	0.5851930000000001	0.448734	23.680536	4.0	72.559852	24.026009	1.0	0.0117	5.144522	1.0	99.589737	5.021404	6.0	97.049669	16.187535999999998	4.0	56.288143000000005	47.634706	1.0	0.013241999999999999	5.123965	2.0	84.07478	16.098609	3.0	11.564016
6374.0	4.0	47.536435	47.180869	76.862601	99.258593	0.207069	0.496758	0.173727	0.71212	42.611610999999996	3.0	72.496882	24.064034	3.0	0.059198	2.494423	2.0	96.849776	1.049041	2.0	20.365829	25.154816	4.0	58.03876700000001	63.832443000000005	5.0	0.03415	2.0339259999999997	2.0	87.58041700000001	21.757079	6.0	24.460427
6425.0	4.0	31.490995	35.074707000000004	53.479634	52.366644	0.407609	0.18270999999999998	0.47561400000000004	0.533747	50.022835	2.0	84.31309399999999	23.404868	1.0	0.114677	2.2990909999999998	3.0	5.425096	3.1202650000000003	2.0	64.234103	16.1668	2.0	95.816884	73.373733	2.0	0.021111	5.206303	3.0	10.935844	9.704261	4.0	35.671372
6435.0	4.0	83.82306899999999	25.018812	53.169183	6.018794000000001	0.38814	0.786245	0.589337	0.8245809999999999	35.482064	2.0	98.329464	6.0677	2.0	0.010034	3.612733	4.0	99.911537	1.564862	5.0	20.603796	0.795776	3.0	96.981402	45.879218	1.0	0.066564	16.975414	5.0	25.334416	3.9948309999999996	1.0	60.66291
6510.0	4.0	38.231453	87.325415	81.331539	27.674535	0.549636	0.55804	0.8985549999999999	0.265314	58.647769	5.0	32.607334	8.051152	2.0	0.28436100000000003	4.237635	1.0	37.32278	5.6700349999999995	2.0	43.356878	22.688102999999998	6.0	79.422632	75.65820699999999	3.0	0.459232	2.2564439999999997	4.0	75.570787	15.065525	4.0	57.595963
6516.0	4.0	88.280686	45.461267	34.573572	58.462835	0.748803	0.770165	0.27461399999999997	0.688709	44.183846	2.0	77.382649	9.600307	3.0	0.293038	5.360314	1.0	76.583872	4.517056	3.0	16.214229	24.809724	5.0	84.525054	59.19825600000001	1.0	0.012593	9.260548	4.0	48.232756	5.823424	6.0	41.475446000000005
6546.0	4.0	88.896434	41.988074	57.243386	73.382838	0.6429	0.49158100000000005	0.292858	0.883919	16.411895	5.0	57.255492000000004	11.405935000000001	2.0	0.028702999999999996	0.358567	3.0	47.005249	5.181515	6.0	27.249540000000003	15.547322	3.0	79.102541	76.094649	4.0	0.013188	17.951897	3.0	93.89623900000001	0.746502	1.0	1.191669
6711.0	4.0	94.389065	78.41156600000001	64.676847	62.053177000000005	0.776053	0.573872	0.63878	0.656536	71.620099	3.0	58.602729000000004	15.385373999999999	1.0	0.015005000000000001	3.234506	4.0	55.069287	0.64973	5.0	38.606711	13.252914	4.0	25.749242000000002	73.906318	4.0	0.036225	5.206723	5.0	28.872789	25.085534	3.0	97.435587
6753.0	4.0	98.367751	25.610295999999998	49.954633	48.519302	0.46855600000000003	0.271505	0.829309	0.8790469999999999	35.351479	5.0	84.76735699999999	16.622564	3.0	0.011881000000000001	5.659018	6.0	48.823187	0.342939	6.0	86.59796300000001	17.410713	4.0	87.012126	75.42665600000001	3.0	0.025365000000000002	13.287981	5.0	77.83119	17.345235	2.0	21.796881
6783.0	4.0	41.507489	39.847112	17.932431	7.418823	0.808942	0.152969	0.32955100000000004	0.195888	9.050058	6.0	52.378753	12.254589	3.0	0.040145	0.962892	5.0	53.471226	3.4586099999999997	4.0	68.19054399999999	6.824213	4.0	43.263483	75.58543900000001	2.0	0.6575840000000001	15.70395	1.0	18.100728	11.266414	3.0	45.074887
6811.0	4.0	42.99037	89.040989	99.63815600000001	35.99615	0.138721	0.368207	0.24259299999999998	0.14798499999999998	30.730119000000002	5.0	28.887834	15.296294	3.0	0.024761000000000002	3.934211	5.0	26.639919	2.926495	4.0	31.154124	15.148179999999998	5.0	65.611586	18.37559	5.0	0.106053	15.049961999999999	6.0	82.520786	9.015061	4.0	24.847811
6836.0	4.0	75.065371	36.845424	20.556209	27.184734000000002	0.950701	0.434487	0.383759	0.611129	19.721119	2.0	20.924611	22.95958	2.0	0.02543	4.005799	6.0	68.869055	1.116527	6.0	91.48229599999999	8.810473	3.0	38.104222	49.492701000000004	1.0	0.029432999999999997	11.548157000000002	3.0	21.207537	1.618591	3.0	76.297296
6864.0	4.0	62.059148	26.609572999999997	20.37622	40.842118	0.8834989999999999	0.8920600000000001	0.709354	0.41816899999999996	14.860157000000001	4.0	39.577574	23.464833	5.0	0.010043999999999999	0.610744	5.0	59.33661600000001	0.20912399999999998	3.0	81.654714	9.89896	5.0	87.36179	51.928215	2.0	0.069614	10.356992	2.0	24.5972	17.707985	1.0	98.217871
6890.0	4.0	31.152586	23.899760999999998	78.47442	45.589766	0.575875	0.787257	0.5270199999999999	0.448822	10.661866	4.0	57.429706	15.090121	3.0	0.116691	0.26726300000000003	5.0	58.082103000000004	4.493899	4.0	96.265927	24.865665	5.0	31.90125	39.862781	3.0	0.121669	12.552071	3.0	25.171364	12.964171	1.0	46.736537
6911.0	4.0	6.549345	90.60988499999999	37.420504	79.532309	0.902992	0.330977	0.47742799999999996	0.314039	40.023317999999996	6.0	61.408545999999994	6.256851999999999	3.0	0.074763	0.23281300000000002	4.0	39.470203999999995	1.4923790000000001	1.0	52.29268	22.364617000000003	4.0	67.023184	42.46089	3.0	0.012381999999999999	10.018084	5.0	88.73549399999999	12.089602000000001	1.0	91.557363
6931.0	4.0	94.06551999999999	36.348684999999996	8.236747	40.428523	0.368286	0.28183	0.208715	0.36991799999999997	52.53449499999999	5.0	58.151789	1.084843	5.0	0.030302999999999997	2.0158560000000003	5.0	65.588859	5.249786	5.0	10.453992999999999	13.643258	6.0	80.513642	61.341053	1.0	0.06679	10.121642999999999	3.0	4.986455	20.45648	4.0	35.135369
7076.0	4.0	23.637837	25.277588	68.781976	96.079865	0.630991	0.497453	0.346671	0.883353	21.324439	2.0	15.431033	22.558981	2.0	0.68675	1.322337	3.0	64.205288	2.923502	2.0	28.198308	22.959827999999998	1.0	78.793538	55.779982	2.0	0.028532	14.459164000000001	1.0	88.025699	13.250029999999999	4.0	79.770915
7158.0	4.0	59.745791000000004	53.597939000000004	97.636931	82.27317099999999	0.864957	0.9801850000000001	0.596711	0.459387	67.881691	2.0	20.840239999999998	0.702806	6.0	0.267466	3.624276	4.0	72.166855	0.653576	3.0	44.428203	3.149397	5.0	34.259714	52.480091	5.0	0.010317	11.463524000000001	5.0	73.844949	25.121939	3.0	45.547184
7181.0	4.0	60.036396999999994	4.34654	73.51809300000001	4.7862919999999995	0.62231	0.138488	0.99721	0.18124500000000002	11.61231	2.0	11.019661	20.575045000000003	4.0	0.06717100000000001	5.5718559999999995	5.0	60.113014	3.1851	2.0	61.84232900000001	4.6893139999999995	2.0	69.854662	69.41143100000001	3.0	0.030187000000000002	16.249762	3.0	74.484782	16.407065	6.0	10.235027
7281.0	4.0	95.44273100000001	30.764034999999996	49.914976	47.880351	0.15148599999999998	0.997201	0.717208	0.63868	47.344933000000005	2.0	51.339773	10.305593	1.0	0.021757	4.372028	3.0	29.37841	2.853278	3.0	38.755355	18.374968	5.0	27.6472	26.883640999999997	3.0	0.011786	4.204317	6.0	86.689666	15.982462	5.0	46.81695
7326.0	4.0	54.079384	19.080915	30.721159999999998	41.292533	0.125346	0.223358	0.164399	0.944153	77.695479	3.0	80.918702	10.309577	1.0	0.019778999999999998	6.125168	1.0	78.876613	1.228472	3.0	85.657717	14.857738000000001	1.0	58.786497999999995	7.128191999999999	1.0	0.021608000000000002	7.942561	6.0	83.579185	6.36415	2.0	98.60850699999999
7446.0	4.0	43.441552	81.88826800000001	73.599924	38.503412	0.733073	0.987224	0.7973439999999999	0.970166	24.398218	2.0	59.962075	22.462626999999998	6.0	0.287246	0.9026430000000001	5.0	37.967712	2.873311	3.0	14.310504000000002	7.902288	5.0	54.593819999999994	55.872751	3.0	0.022007	8.323048	6.0	19.275843	18.975054	3.0	70.950209
7468.0	4.0	67.487012	26.847479999999997	12.080976	8.518036	0.7973720000000001	0.21210199999999998	0.489892	0.274496	16.19172	5.0	99.098095	22.987687	6.0	0.01064	6.0119	3.0	58.709942000000005	6.034845	4.0	19.251383999999998	8.389935000000001	1.0	38.666526	25.529065	5.0	0.754689	2.4087259999999997	5.0	88.59836999999999	5.956691	6.0	61.149944
7491.0	4.0	90.585132	9.125803	54.618157	79.24446999999999	0.141481	0.24875300000000003	0.508478	0.657803	14.879564000000002	5.0	58.937528	21.906641	4.0	0.016673	1.9139099999999998	6.0	24.645636	4.772892	6.0	89.053935	9.922432	2.0	64.715249	33.366283	2.0	0.037795	5.1014	1.0	35.326471000000005	13.662532999999998	4.0	45.83619
7570.0	4.0	97.804551	63.092188	78.19717	3.6239879999999998	0.618851	0.7039979999999999	0.345333	0.199404	49.677941	6.0	76.03036999999999	4.16092	2.0	0.579885	3.380388	1.0	79.399665	4.052155	1.0	51.6967	3.506812	5.0	81.195587	34.762069	4.0	0.018352	3.7033410000000004	5.0	96.52502	3.394453	2.0	57.723662
7667.0	4.0	18.113068	75.97091800000001	46.533913	53.356184	0.95786	0.57403	0.157576	0.8523370000000001	13.573204	4.0	84.727577	20.607826	2.0	0.029519	1.039407	4.0	70.815372	0.594146	4.0	29.544757	4.619386	5.0	57.147535	19.948605	2.0	0.081059	5.483233	5.0	27.122058000000003	16.012644	3.0	90.839076
7690.0	4.0	79.72353199999999	34.637609999999995	37.236559	38.751262	0.458921	0.797772	0.5964649999999999	0.745758	72.290247	2.0	99.264175	20.705748999999997	2.0	0.03539	4.373743	3.0	71.497213	3.958432	6.0	47.830359	15.345432999999998	4.0	36.500008	34.223401	1.0	0.015916999999999997	14.752988	3.0	19.886333	1.786182	5.0	46.824102
7744.0	4.0	68.618409	68.682386	69.120936	23.508329	0.74525	0.8552770000000001	0.37211	0.9722870000000001	75.98458199999999	6.0	31.475582	13.685254	3.0	0.011951999999999999	1.5816219999999999	6.0	26.971428000000003	3.224377	4.0	32.917466	10.41813	1.0	69.018	61.765471999999995	3.0	0.019726	12.942088	5.0	27.369103000000003	6.362088	1.0	16.673807999999998
7784.0	4.0	85.115735	89.034948	50.386902	19.147339000000002	0.16881400000000002	0.8041520000000001	0.959576	0.311719	40.212363	2.0	30.867565999999997	17.687595	5.0	0.043410000000000004	6.144722	4.0	97.25259799999999	6.014304	6.0	55.094352	3.542471	6.0	48.992090000000005	69.47605300000001	3.0	0.028536000000000002	9.026571	1.0	64.610361	18.200819	6.0	95.951062
7810.0	4.0	79.550634	51.387874	77.910546	93.068898	0.46103	0.249	0.404796	0.7139850000000001	57.552119	2.0	25.224607000000002	22.285191	2.0	0.020266	3.772775	6.0	99.299124	6.249589	6.0	54.515539000000004	13.944370999999999	2.0	55.12266999999999	8.513452000000001	1.0	0.028214999999999997	12.06729	4.0	55.032354000000005	20.488652	4.0	4.016589
7820.0	4.0	97.60913000000001	51.014281	70.044425	34.085049	0.986765	0.8723540000000001	0.798064	0.836817	35.812740999999995	4.0	74.309623	20.943386	2.0	0.026965	6.19065	2.0	60.678180000000005	2.26169	2.0	19.387504999999997	1.355381	5.0	65.546428	56.288631	3.0	0.023976	8.683564	5.0	87.23205899999999	7.9731320000000006	5.0	13.141539000000002
7843.0	4.0	5.72193	35.132529	92.19666099999999	20.165525	0.100774	0.841627	0.560439	0.746294	10.244000999999999	1.0	39.086017	10.682701	1.0	0.016122	5.5402059999999995	2.0	18.468265	4.2929949999999995	6.0	47.998829	11.479432000000001	1.0	89.290999	47.95892	4.0	0.020398	5.979637	5.0	72.36929599999999	23.355383	6.0	14.856351
7846.0	4.0	50.545549	54.266017000000005	61.694021	31.375918	0.4924	0.779383	0.41847700000000004	0.9193520000000001	31.112334000000004	1.0	8.710713	24.841666	6.0	0.014165	1.7645979999999999	5.0	74.326566	3.5117510000000003	2.0	27.527265999999997	10.718608	5.0	47.018487	74.339721	6.0	0.042067	2.425046	1.0	93.524459	5.661496	6.0	59.41005
7890.0	4.0	78.803875	34.693304	84.952113	97.191548	0.960709	0.629372	0.694045	0.9234680000000001	45.043591	3.0	97.769806	22.519365	2.0	0.120904	5.3973059999999995	1.0	27.036825	1.655434	5.0	44.710747999999995	6.733032000000001	2.0	60.934862	54.261293	1.0	0.010568000000000001	6.346739	1.0	21.341688	23.063088	6.0	65.767648
7925.0	4.0	49.076036	47.43104	41.332368	30.694371999999998	0.785758	0.757323	0.249189	0.274314	46.04765	3.0	87.13650799999999	24.359319	1.0	0.074892	4.547417	2.0	52.784815	1.127321	6.0	69.829425	4.789151	6.0	74.435772	71.282659	5.0	0.012542	5.590862	6.0	34.167657	4.5911800000000005	3.0	96.691344
8017.0	4.0	73.820245	69.632828	41.283463	87.33479799999999	0.489629	0.719891	0.5257569999999999	0.9349149999999999	31.502028000000003	3.0	89.171643	9.751652	4.0	0.016172	0.41608	5.0	96.178756	2.000521	2.0	69.976869	8.255447	2.0	55.443199	46.134523	6.0	0.226402	15.747098000000001	1.0	18.706058	21.387619	6.0	33.682731
8028.0	4.0	16.783882000000002	67.65729	97.802076	5.141801999999999	0.613748	0.651113	0.730636	0.560675	73.981241	4.0	41.784903	14.965512	1.0	0.027475	3.21933	5.0	1.68599	1.050268	4.0	43.026427000000005	2.371766	6.0	88.386049	67.079259	5.0	0.012833	6.372041	2.0	11.116088000000001	3.10557	1.0	47.227664000000004
8073.0	4.0	27.202825	21.112533	65.91269799999999	61.750381999999995	0.5943189999999999	0.541376	0.5025270000000001	0.14468	15.906414000000002	6.0	62.748406	16.432014000000002	2.0	0.179215	4.374347	5.0	31.914068	2.246789	6.0	14.839604999999999	10.91583	3.0	92.770349	43.489926000000004	4.0	0.021346	14.644321	4.0	70.414051	14.190660999999999	3.0	44.621127
8088.0	4.0	27.040658	79.294081	85.080077	74.9671	0.223874	0.8224870000000001	0.13384100000000002	0.47809300000000005	34.216091	4.0	42.520029	4.316436	1.0	0.012679000000000001	0.530384	5.0	83.380217	0.44107700000000005	3.0	48.620931	10.334467	5.0	81.288504	36.514332	6.0	0.086369	16.741554	4.0	81.810221	3.847643	2.0	98.389042
8107.0	4.0	73.651066	33.981362	91.356782	72.012224	0.466017	0.64991	0.6741050000000001	0.518133	13.024544	6.0	43.203415	2.469402	5.0	0.036744	4.565734	1.0	41.748074	1.304737	6.0	26.680369	14.379055	5.0	15.066267000000002	37.512852	3.0	0.032931	11.127015	3.0	44.159296999999995	13.256625	4.0	42.232732
8138.0	4.0	48.366615	26.781195	68.701173	38.696525	0.203947	0.318734	0.229246	0.544287	15.744434	1.0	84.017997	3.450906	3.0	0.036052	2.15426	6.0	48.460315	2.5751560000000002	6.0	56.580599	19.969428	3.0	38.675917	69.111577	1.0	0.010678	0.586203	6.0	63.389762	9.59017	3.0	94.057563
8158.0	4.0	76.934291	51.945190000000004	56.165431000000005	38.195136	0.9248129999999999	0.366007	0.208292	0.858785	57.712996999999994	3.0	93.367037	21.464685	1.0	0.010209999999999999	1.9179259999999998	2.0	87.691264	0.837958	3.0	15.169770999999999	15.495906	6.0	23.132713	9.210233	1.0	0.031863	10.682665	5.0	10.594047999999999	5.226782	1.0	90.468597
8164.0	4.0	5.2862480000000005	51.923732	52.481023	29.401881	0.233514	0.20595100000000002	0.339579	0.9956209999999999	0.9492200000000001	3.0	21.97847	24.861839	6.0	0.011704	2.347948	3.0	78.310462	3.871456	2.0	46.627832	18.572094	6.0	76.232249	15.073566	1.0	0.015215000000000001	0.994353	2.0	20.746864000000002	7.350853	4.0	37.364847
8231.0	4.0	57.376284999999996	73.67147800000001	91.25702700000001	49.782533	0.765807	0.36826	0.659688	0.229998	76.291519	6.0	11.864203999999999	22.962905	1.0	0.011261	6.022875	6.0	31.382606	1.395407	4.0	11.113782	24.560351999999998	4.0	27.027632	56.423393000000004	3.0	0.066234	16.726773	1.0	58.600311	12.830214	5.0	73.03502399999999
8235.0	4.0	93.330773	35.914264	44.797556	26.830694	0.6273920000000001	0.916431	0.484059	0.667636	36.852754	3.0	16.325024	11.496421	3.0	0.053425	4.9649220000000005	2.0	39.407216	0.547571	4.0	45.244303	8.513921	1.0	43.876869	34.5646	6.0	0.096166	11.12138	5.0	56.313745	23.343055	1.0	77.400835
8236.0	4.0	49.150329	34.212078999999996	21.188905	63.237708	0.129427	0.6414890000000001	0.73341	0.956635	51.262384999999995	5.0	28.930571999999998	5.829657	5.0	0.052413999999999995	1.8423180000000001	4.0	37.542008	3.081968	3.0	87.466321	3.8755669999999998	3.0	11.203573	63.087658999999995	3.0	0.013259	11.898252000000001	5.0	63.969888	21.081986999999998	3.0	6.019772
8242.0	4.0	95.862649	57.838174	87.936376	54.704197	0.458975	0.529778	0.438354	0.541456	74.928939	6.0	12.281641	17.707689000000002	4.0	0.06690399999999999	3.2578259999999997	3.0	50.358577000000004	2.127631	2.0	50.315103	15.099631	5.0	83.46403199999999	72.36668399999999	6.0	0.010206999999999999	3.90069	3.0	44.761784999999996	10.170708	5.0	44.097116
8324.0	4.0	77.60932700000001	55.891515000000005	13.501548999999999	33.012498	0.7376739999999999	0.772202	0.383227	0.664406	3.6784730000000003	2.0	70.051242	9.694738000000001	3.0	0.081105	2.139437	5.0	72.523387	4.944565	6.0	30.756449	9.082837	6.0	69.44470799999999	74.248633	4.0	0.01312	14.734047	5.0	5.771224	19.832291	5.0	99.252354
8327.0	4.0	47.881639	51.003417	5.819873	73.561536	0.20525700000000002	0.936939	0.245371	0.5521560000000001	45.022631	4.0	66.741668	23.112274	1.0	0.024238	6.231249	3.0	35.337233000000005	4.654803	1.0	7.502271	15.89221	4.0	84.044862	37.735259	1.0	0.012993000000000001	10.493883	2.0	60.188770999999996	7.362672	3.0	26.441398
8366.0	4.0	96.827554	90.02250699999999	66.739981	69.558502	0.483858	0.783319	0.334333	0.18041400000000002	29.882432	3.0	13.372582999999999	8.474395	1.0	0.046262	4.658023	6.0	86.30269399999999	3.4181239999999997	6.0	5.7107339999999995	24.244175	3.0	16.278833	55.370788	1.0	0.09912	16.592796	1.0	71.207321	20.709598	6.0	99.049255
8415.0	4.0	42.092214	39.628676	45.847757	40.29861	0.6819189999999999	0.426721	0.27050799999999997	0.8250719999999999	44.618113	6.0	40.11254	17.98351	3.0	0.010754999999999999	2.692399	4.0	75.096404	1.8304209999999999	2.0	50.299956	23.701293	6.0	86.307426	70.759849	3.0	0.030877999999999996	3.7537190000000002	3.0	98.935536	9.342341000000001	1.0	98.722128
8460.0	4.0	60.477453000000004	62.645775	86.542624	65.225723	0.600653	0.839084	0.6973600000000001	0.95663	36.655687	6.0	62.706865	19.739169	6.0	0.567638	6.2077029999999995	1.0	78.44197700000001	2.8532919999999997	5.0	97.79799200000001	6.734729	3.0	74.30803	31.555995000000003	1.0	0.017335	2.631678	3.0	80.438019	6.269883	4.0	50.5847
8509.0	4.0	46.570909	40.510401	17.45996	99.293638	0.29569	0.38012199999999996	0.32560100000000003	0.984088	58.248155000000004	4.0	21.73757	16.073663	3.0	0.052216	3.1602740000000002	3.0	9.597338	4.929865	3.0	41.814615	25.008256	4.0	21.540905	69.27203	4.0	0.010196	18.115688000000002	6.0	1.9551049999999999	15.508870000000002	6.0	15.468253
