uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
597.0	3.0	5.140109	71.173795	80.53362800000001	97.465183	0.164248	0.366322	0.620242	0.12268399999999999	72.214321	3.0	70.46467	8.707903	2.0	0.039869999999999996	2.188177	4.0	46.955377	0.354263	6.0	32.463831	9.734672999999999	3.0	61.338339000000005	64.351235	2.0	0.017431	16.043976999999998	3.0	43.639692	11.188719	5.0	36.161566
604.0	3.0	35.516653999999996	71.800049	30.290089000000002	77.760374	0.344388	0.9727520000000001	0.8286879999999999	0.7445970000000001	77.05754499999999	3.0	27.40278	24.778803	3.0	0.017974	0.78627	5.0	76.915027	1.309697	2.0	24.375014999999998	11.391011	1.0	95.67716	33.749386	3.0	0.011285	4.282138	2.0	58.85669	19.642062	2.0	36.606415999999996
607.0	3.0	39.636251	45.219913	20.433509	99.584641	0.99411	0.267244	0.546838	0.520301	53.545648	6.0	12.788373	0.44058800000000004	4.0	0.017583	3.836637	1.0	72.797611	4.659152	6.0	19.448549	14.097417000000002	5.0	79.69541600000001	13.773598000000002	5.0	0.071825	2.5401689999999997	2.0	39.844060999999996	4.540096	5.0	25.762766
610.0	3.0	81.406267	61.682885	68.577725	18.877821	0.5492	0.445639	0.103496	0.6037319999999999	70.36179399999999	5.0	84.081682	8.983964	2.0	0.010966	6.101898	5.0	99.442189	6.093905	2.0	48.988811	0.32043299999999997	2.0	85.801865	5.126566	3.0	0.013647	15.371847	6.0	81.929008	23.937883	6.0	87.242856
611.0	3.0	57.53214499999999	51.518077000000005	44.691306	85.205866	0.638	0.281648	0.8504950000000001	0.747434	63.64964499999999	2.0	48.999584999999996	2.144715	2.0	0.092668	2.447863	2.0	86.292564	2.00333	4.0	58.321625	8.371812	1.0	69.667268	33.503327	3.0	0.027489	9.49976	4.0	61.022808999999995	23.627404000000002	1.0	71.9827
622.0	3.0	36.065191	55.882087	31.612223999999998	67.70371899999999	0.560241	0.878782	0.7347819999999999	0.5449470000000001	22.732553	2.0	98.988524	15.475875	6.0	0.019875999999999998	4.476837000000001	4.0	56.147037	0.562218	6.0	53.496748	24.742527	6.0	97.96905600000001	77.62697	4.0	0.012622	1.7051060000000002	6.0	10.919659	14.806282000000001	5.0	70.655346
627.0	3.0	77.679177	99.14983000000001	86.277292	81.08645	0.965335	0.9423590000000001	0.585804	0.49007399999999995	48.812194	5.0	75.58065	16.621063	3.0	0.068648	3.9568019999999997	2.0	27.523721000000002	3.60955	5.0	54.495426	16.430657999999998	2.0	53.980734	3.876985	1.0	0.011982	1.368487	1.0	46.716378999999996	22.725482	4.0	51.885496
638.0	3.0	54.776377000000004	89.48061	74.182806	69.347542	0.610186	0.408643	0.9470350000000001	0.402364	40.160521	4.0	69.529391	17.363393	4.0	0.039915	5.844342	1.0	36.762297	0.9709700000000001	3.0	20.427782999999998	8.990199	6.0	24.121098999999997	43.780091999999996	2.0	0.023571	17.457853	1.0	8.098605000000001	16.506595	6.0	89.3249
642.0	3.0	87.885205	35.082378999999996	97.196978	62.368382999999994	0.45742200000000005	0.447876	0.703284	0.274926	37.071397	4.0	53.441807	17.599496	3.0	0.026043	0.252889	5.0	74.232843	4.976077	4.0	85.300394	13.301994	4.0	72.913478	17.834535	2.0	0.03925	13.234207999999999	4.0	62.009829	21.31546	6.0	90.309423
652.0	3.0	45.37778	74.28765600000001	13.999115	77.467501	0.530972	0.860166	0.252396	0.891949	50.465719	4.0	5.459544999999999	18.237735999999998	3.0	0.016894	3.0621389999999997	5.0	96.56349	4.49341	5.0	72.59577900000001	24.672476	6.0	60.921771	56.269412	6.0	0.019309	1.78016	2.0	52.381003	14.241966	6.0	11.190494000000001
659.0	3.0	50.523421	69.872211	93.376214	63.469297	0.901314	0.420462	0.842807	0.475358	50.191294	2.0	96.601637	15.648086	2.0	0.012201	4.409582	4.0	24.306317	5.600487	1.0	59.061094999999995	16.44343	4.0	48.628526	18.987885000000002	4.0	0.015394999999999999	11.201893	5.0	64.361678	8.400742999999999	2.0	56.555314
688.0	3.0	8.039405	56.538863	55.116737	39.121133	0.278878	0.407181	0.536289	0.44514	51.177018	3.0	47.410563	3.724473	5.0	0.019719999999999998	2.993146	2.0	28.598290999999996	2.631457	2.0	16.403725	16.265320000000003	4.0	14.514107000000001	29.558305999999998	4.0	0.021628	18.569083	1.0	93.729236	5.3403410000000004	3.0	66.503428
703.0	3.0	70.134935	47.671741	52.449253000000006	34.61128	0.9254399999999999	0.664959	0.613313	0.417363	56.299204	5.0	51.901579999999996	13.114981	6.0	0.013007	5.651125	1.0	83.596083	2.255689	4.0	88.698396	22.635458	1.0	45.205248	28.462281	1.0	0.038669999999999996	10.925887	3.0	26.842583	22.695342999999998	2.0	86.299999
705.0	3.0	64.987849	34.273687	16.880996	66.74899599999999	0.626268	0.379805	0.346543	0.348777	61.554764	2.0	45.143208	1.9951889999999999	3.0	0.011208	4.551349	6.0	16.774739	4.077749	4.0	87.904536	9.205699000000001	5.0	26.240942999999998	36.95433	4.0	0.015703	17.354105	6.0	90.68656899999999	15.338085999999999	6.0	71.62848199999999
711.0	3.0	81.700316	9.309337	49.779534999999996	55.121669	0.876293	0.248356	0.868858	0.914449	46.855357	1.0	98.722829	22.007229000000002	5.0	0.083756	2.253661	4.0	43.621458000000004	2.571002	1.0	24.665983999999998	12.540511	4.0	46.095806	51.631941999999995	5.0	0.041868	18.733173999999998	2.0	26.412134000000002	19.207171	2.0	64.282394
712.0	3.0	38.469126	34.111416999999996	16.846883	84.190412	0.8908209999999999	0.518969	0.42185500000000004	0.70825	46.750619	4.0	71.924047	10.194257	4.0	0.01149	1.597697	2.0	84.591557	4.191217	4.0	14.146807999999998	19.986181	6.0	21.638272	76.219426	1.0	0.019438	9.751641000000001	4.0	9.180591	13.692267999999999	6.0	95.847188
716.0	3.0	30.128799	26.771051	49.389864	82.685564	0.750931	0.576095	0.763418	0.603744	27.267296999999996	2.0	91.701672	2.373653	1.0	0.025062	1.402937	6.0	21.459148000000003	4.5458620000000005	3.0	58.60256999999999	16.228654000000002	4.0	73.16869200000001	12.665099	4.0	0.012981999999999999	12.571683	5.0	30.424802000000003	19.453936	2.0	88.904894
718.0	3.0	71.368115	61.422993000000005	4.58594	46.836002	0.677281	0.48408199999999996	0.41200200000000003	0.469488	25.727418	2.0	98.383212	2.182747	6.0	0.017368	0.9804069999999999	3.0	90.653212	2.6713560000000003	1.0	68.507586	4.269689	6.0	13.469825	68.441965	1.0	0.038841	18.616432	3.0	17.166027	16.223202	2.0	3.166195
719.0	3.0	87.607114	24.19736	82.89964	19.80989	0.811655	0.49386199999999997	0.595385	0.358236	52.901959	5.0	18.157564	10.153025	1.0	0.012772	4.529038	2.0	4.2058279999999995	5.837687	1.0	78.299364	12.910574	2.0	93.715028	52.127038	5.0	0.012203	11.327932	1.0	94.624326	9.244216	4.0	61.517823
722.0	3.0	64.897741	8.159839999999999	97.11452299999999	76.261601	0.146698	0.32213400000000003	0.577963	0.879265	47.571894	2.0	65.342138	7.328873	6.0	0.030272000000000004	3.260696	6.0	32.145912	2.695853	2.0	87.534758	2.581811	5.0	80.530911	19.181191000000002	6.0	0.013509	13.284929	1.0	54.668845999999995	24.913806	3.0	97.91397099999999
731.0	3.0	25.855543	28.908084000000002	79.500951	20.741377	0.26959099999999997	0.13459100000000002	0.366815	0.793085	42.868437	6.0	48.268136	4.319585	2.0	0.017109	0.403742	5.0	94.01346	5.912107	1.0	78.75999399999999	22.754282999999997	2.0	92.183074	34.36225	4.0	0.024027	9.530244	2.0	94.268334	8.796546000000001	5.0	87.11015
732.0	3.0	12.784603	18.004691	87.797488	68.323326	0.753288	0.471637	0.757977	0.900142	18.026995	1.0	64.713162	12.383727	1.0	0.015	5.121329	4.0	68.691771	3.809818	6.0	44.847796	5.811021	4.0	40.555028	40.636070000000004	3.0	0.020799	5.773480999999999	3.0	40.344766	21.034810999999998	5.0	49.447507
733.0	3.0	83.899757	27.83343	94.910038	54.77841	0.5658380000000001	0.237875	0.570508	0.281125	37.400036	4.0	28.763415999999996	17.986407999999997	6.0	0.016967	5.038663	3.0	14.290830999999999	2.257107	3.0	12.932625	14.640878	6.0	57.774846	18.251918	2.0	0.020775	10.292917999999998	4.0	60.621563	11.739046	2.0	67.507926
734.0	3.0	80.918673	47.886526	81.46542	9.165908	0.43007799999999996	0.314838	0.800642	0.194418	73.210109	1.0	90.775835	9.441246000000001	6.0	0.032326	1.572989	5.0	53.21775600000001	4.856216000000001	2.0	66.126632	9.281342	5.0	95.714252	28.333203	3.0	0.011332	7.2964649999999995	5.0	31.770565	1.5449950000000001	1.0	57.865087
738.0	3.0	42.913674	68.663798	79.66289599999999	27.144058	0.444233	0.18246400000000002	0.90355	0.127519	63.993917	1.0	10.296398	13.658069	6.0	0.020909999999999998	5.92946	5.0	81.431921	3.2775519999999996	4.0	73.41998000000001	10.466994999999999	3.0	81.369771	32.305395000000004	5.0	0.020419	17.312272	1.0	22.494288	18.303241	4.0	28.562138
742.0	3.0	24.960794	41.595564	60.177972	43.866287	0.295194	0.6057899999999999	0.6920930000000001	0.8234459999999999	37.067688000000004	6.0	84.544849	21.703866	5.0	0.014884	0.663097	3.0	89.779751	0.09975099999999999	2.0	31.586121000000002	21.360674	1.0	38.560244	29.505237	6.0	0.015571000000000002	3.24879	6.0	38.437893	13.529959	5.0	53.668123
743.0	3.0	34.079496999999996	31.510476	89.093323	54.122336	0.11299200000000001	0.246785	0.91315	0.14106400000000002	62.569590000000005	5.0	51.557002000000004	11.627408	4.0	0.012855000000000002	4.457789	6.0	99.049901	4.364146	5.0	48.453926	14.888696	4.0	77.775015	26.625866	6.0	0.034641000000000005	12.86397	3.0	94.129587	17.592282	4.0	11.610978
760.0	3.0	53.12959	64.324197	91.69126800000001	92.45384200000001	0.46564799999999995	0.630434	0.990618	0.528215	16.873378	4.0	88.903274	1.1250879999999999	4.0	0.013696000000000002	1.327545	1.0	95.568462	4.762276	3.0	57.542646999999995	12.06391	2.0	87.099952	10.568292	5.0	0.013555000000000001	15.170304000000002	2.0	72.53076	13.725881	4.0	12.379496000000001
764.0	3.0	22.378528	28.933199	30.932814	32.995664	0.44192600000000004	0.859906	0.505095	0.28539699999999996	40.208239	1.0	94.128801	11.598184	5.0	0.045247	6.061796	2.0	83.477572	3.112205	2.0	39.372964	21.933452	3.0	22.629693	23.254020999999998	1.0	0.144972	4.455151	6.0	41.803313	7.504465	2.0	99.593577
766.0	3.0	15.323182000000001	41.33072	90.18736700000001	61.780325	0.340643	0.968309	0.329447	0.360937	21.854941	2.0	66.659272	23.252546	5.0	0.12401199999999998	5.623782	2.0	22.513999	2.274135	3.0	46.155149	23.027964	2.0	59.791361	69.969567	3.0	0.016734	12.106496	2.0	43.399233	8.255467	5.0	70.031941
767.0	3.0	50.711069	64.313976	32.543094	95.272307	0.6919770000000001	0.484238	0.311578	0.12506	9.032672	5.0	95.834958	1.319451	4.0	0.054638	5.276568	4.0	46.255	4.24029	2.0	66.363434	6.20334	2.0	96.27121899999999	74.760407	6.0	0.0856	15.773033999999999	6.0	97.94282199999999	1.490258	6.0	34.533946
770.0	3.0	36.449484999999996	36.205153	30.946962	32.352601	0.557986	0.23626599999999998	0.994848	0.9574299999999999	47.148837	5.0	65.350635	8.584773	3.0	0.676373	5.247833	3.0	34.016455	3.9422099999999998	2.0	82.43996700000001	3.0741560000000003	1.0	56.08679	25.282360999999998	2.0	0.058847000000000003	11.882610000000001	5.0	32.694871	11.176815	2.0	72.044146
774.0	3.0	93.459482	36.022799	23.168174	58.786678	0.341436	0.355537	0.698354	0.8183010000000001	28.216456	4.0	39.100956	18.228852	2.0	0.024663	4.958655	4.0	40.089948	5.311763	3.0	41.133595	12.077616	4.0	96.737178	10.728150999999999	3.0	0.022931	8.267056	4.0	45.26681	13.253778	3.0	28.580610999999998
775.0	3.0	10.225232	98.749829	84.692042	70.37006	0.267102	0.31067100000000003	0.831465	0.8966620000000001	26.887775	2.0	39.712984000000006	13.043666	1.0	0.070022	4.865374	2.0	64.750123	1.775522	4.0	83.095339	5.9349099999999995	6.0	36.113261	16.420651	4.0	0.024863999999999997	4.902447	2.0	34.190002	14.037455	2.0	45.825445
778.0	3.0	47.919871	46.664901	40.884228	18.23114	0.711805	0.8971530000000001	0.8240290000000001	0.198482	37.284346	3.0	99.298136	1.0221930000000001	2.0	0.013049000000000002	0.895842	5.0	20.208014000000002	4.526547	6.0	39.435641	21.129402	4.0	21.385821	55.719984	5.0	0.048686	7.980722	1.0	41.854721000000005	11.074561	5.0	66.051742
786.0	3.0	16.801382999999998	28.924482	31.601298	6.283951	0.48731599999999997	0.863349	0.391468	0.22035300000000002	37.617001	4.0	96.228215	1.2524030000000002	6.0	0.026994999999999998	3.441476	1.0	67.692394	0.965859	5.0	99.77298	9.567641	3.0	98.458618	28.414990999999997	1.0	0.021276	14.076901000000001	2.0	69.413701	1.79378	3.0	43.156075
800.0	3.0	55.765551	89.485442	46.463589	82.828391	0.8960819999999999	0.321932	0.9809100000000001	0.977618	30.276525	6.0	35.170671999999996	3.970481	1.0	0.012938999999999999	1.957784	4.0	35.474305	0.518525	4.0	24.662214000000002	5.079613	4.0	49.784674	31.573074	2.0	0.012379000000000001	2.222797	4.0	49.859164	22.506379000000003	1.0	90.859776
805.0	3.0	22.235735000000002	67.06352	9.966242	50.873667	0.8233290000000001	0.12198699999999998	0.60109	0.545824	66.616793	2.0	32.576271999999996	20.9512	6.0	0.011811	4.766312999999999	2.0	89.050279	6.05136	5.0	82.140742	23.907007999999998	6.0	60.456044999999996	48.695164	6.0	0.018709	1.530921	5.0	43.684846	13.793351000000001	3.0	69.162353
806.0	3.0	32.919852	67.528561	55.697503000000005	70.4105	0.9801700000000001	0.699868	0.541854	0.112567	31.070348	1.0	76.22841	9.239811	3.0	0.051835	5.43917	5.0	72.902689	2.228766	4.0	46.718942	4.205423000000001	5.0	71.718932	19.511426	4.0	0.016778	6.672961999999999	5.0	49.426155	4.3049919999999995	3.0	29.048083000000002
810.0	3.0	45.308994	88.224777	26.399928999999997	57.84333	0.294968	0.978816	0.547513	0.5728270000000001	72.396982	1.0	46.873824	0.480735	1.0	0.01366	2.1701189999999997	5.0	59.606646999999995	2.8210349999999997	5.0	56.418170999999994	5.598664	3.0	62.206492000000004	45.051124	1.0	0.016675	9.971561	1.0	4.00214	23.190375	6.0	34.425698
819.0	3.0	36.086864	60.657292000000005	38.029607	37.942013	0.851492	0.8902629999999999	0.32528	0.67214	29.5886	2.0	43.620705	18.366648	2.0	0.137163	4.303401999999999	3.0	43.678084000000005	2.007114	5.0	46.577688	9.785967999999999	6.0	54.586661	11.399272999999999	5.0	0.016344	5.495781	3.0	23.823707000000002	24.703286	1.0	31.996484000000002
828.0	3.0	61.472792000000005	24.092353	74.971103	54.817364000000005	0.784536	0.78562	0.803079	0.19172899999999998	37.109373	1.0	99.563837	3.177498	6.0	0.08051	4.980225	5.0	36.240982	3.02088	3.0	80.774328	10.167492	4.0	47.62358	9.044186	1.0	0.016616	7.877203	5.0	25.86887	10.28608	3.0	32.571404
835.0	3.0	18.824912	37.920062	59.667023	45.65419	0.597186	0.280062	0.735398	0.47135299999999997	43.487086	4.0	44.583847	13.533679000000001	2.0	0.015519	1.945856	3.0	74.213143	0.9838370000000001	3.0	19.375741	11.165463	6.0	42.237435999999995	19.476053	1.0	0.066692	14.568316000000001	1.0	53.786958	15.827739999999999	6.0	18.355706
836.0	3.0	40.461901	72.616853	21.495656	41.634163	0.705497	0.460425	0.154912	0.22777399999999998	16.890204	5.0	55.450174	18.414862	2.0	0.015522999999999999	0.846742	5.0	33.719339	2.8678150000000002	5.0	36.216837	13.68864	5.0	14.373732999999998	13.718499	3.0	0.025144	14.650422	6.0	69.531678	10.083024	5.0	83.224448
839.0	3.0	16.717758	14.466079999999998	27.388624	74.056154	0.919112	0.510362	0.615779	0.830426	12.401354	4.0	42.388217	15.76658	2.0	0.015597	1.481593	6.0	48.690802000000005	1.6481150000000002	6.0	5.410025	9.878368	4.0	45.119787	73.314679	3.0	0.62505	2.021738	6.0	56.988123	1.7920909999999999	4.0	68.265384
849.0	3.0	22.059535999999998	53.073294	71.62603100000001	24.698659	0.7270449999999999	0.795882	0.7691859999999999	0.42775100000000005	53.979668999999994	2.0	42.885506	1.1634879999999999	2.0	0.07585399999999999	6.1152940000000005	5.0	51.905605	1.583788	1.0	54.357898	24.07731	6.0	69.762762	53.141268000000004	6.0	0.017375	12.764864	5.0	60.403615	7.291302000000001	2.0	70.680696
851.0	3.0	31.51557	83.308285	82.342922	22.591604999999998	0.918991	0.440774	0.8983530000000001	0.992878	62.268329	4.0	88.83709499999999	2.3142400000000003	2.0	0.022144	3.676192	2.0	53.5632	1.511925	6.0	64.676885	15.580279999999998	3.0	45.221329	25.281646	3.0	0.051342	14.988907000000001	6.0	40.095285	7.922669	1.0	31.566290999999996
852.0	3.0	46.750837	34.715297	97.69634	49.786103999999995	0.5710770000000001	0.486188	0.902236	0.6089680000000001	71.42473299999999	1.0	68.423175	5.9218779999999995	5.0	0.020441	4.461180000000001	6.0	15.452112	2.58225	2.0	68.073305	20.295396	4.0	60.201646999999994	13.650670999999999	6.0	0.010051000000000001	9.284238	6.0	75.252974	0.833051	3.0	24.034088
863.0	3.0	21.955514	36.455461	62.348511	62.238928	0.267937	0.868667	0.9573360000000001	0.23708200000000001	63.01039399999999	3.0	30.417742999999998	17.251213	1.0	0.03671	2.880718	4.0	47.387975	0.48274399999999995	4.0	37.961624	8.812833	6.0	72.05581600000001	9.053871000000001	6.0	0.012875	6.565581	3.0	26.699821000000004	19.799604000000002	2.0	38.540469
866.0	3.0	92.136388	63.986402000000005	15.604963	78.257875	0.563434	0.549593	0.6595880000000001	0.6051979999999999	57.272854	4.0	98.93709	15.171113	6.0	0.013784999999999999	5.1422099999999995	1.0	79.91396	5.591784	1.0	42.077877	7.504452000000001	3.0	62.866073	8.440998	1.0	0.016423	5.611013	6.0	75.528133	3.6312	1.0	94.32338100000001
870.0	3.0	13.515374	60.503679000000005	96.79829699999999	35.659993	0.668383	0.270482	0.6085699999999999	0.308382	61.39595500000001	5.0	61.332599	8.39025	1.0	0.01756	1.63818	6.0	57.489002	1.686841	6.0	14.277368	22.803326000000002	3.0	54.095963	7.119130999999999	3.0	0.013519999999999999	0.720965	5.0	64.794973	5.883673	2.0	87.060489
872.0	3.0	99.932606	53.950635	41.971030999999996	30.616853999999996	0.529517	0.22486199999999998	0.938031	0.692897	75.24738	2.0	51.172407	17.017858	4.0	0.013171	0.860193	5.0	71.232125	2.3414040000000003	4.0	80.791708	5.610223	1.0	62.529695	2.156037	2.0	0.028526	10.153203999999999	6.0	4.231436	9.315397	2.0	46.645004
874.0	3.0	82.283666	29.230933	83.073087	34.308695	0.969349	0.136946	0.6993739999999999	0.755742	39.815351	3.0	68.288071	5.673312999999999	4.0	0.020691	6.242197	3.0	56.613445	0.6204569999999999	5.0	78.483207	19.723916	2.0	90.520549	21.635029	6.0	0.033357	4.250430000000001	2.0	89.93480500000001	10.821789	1.0	15.530891
880.0	3.0	21.723824	58.65251899999999	10.156222999999999	66.692925	0.789071	0.77583	0.610467	0.6604869999999999	44.811036	4.0	82.266738	0.800962	2.0	0.014988	0.791158	6.0	21.884652	5.980628	6.0	16.297603	6.450772	4.0	30.030623	24.94741	3.0	0.010104	5.318544	5.0	23.093217000000003	6.853064	6.0	65.926804
883.0	3.0	81.741792	45.14125	7.759388	15.536938000000001	0.405509	0.989167	0.42994899999999997	0.379339	24.94499	2.0	96.798929	2.355788	6.0	0.021751	3.556749	6.0	42.598292	5.925262	2.0	14.131591	5.468769	1.0	69.97884	49.24067	2.0	0.095928	3.9358690000000003	5.0	68.82428900000001	19.499917	3.0	69.043312
888.0	3.0	96.11412299999999	40.500074	69.954515	96.700366	0.633608	0.751436	0.24967899999999998	0.98357	48.876666	2.0	26.280519	9.625662	5.0	0.010573	4.861052	6.0	36.068132	5.443574	2.0	52.645849	14.196325	4.0	88.15512	8.567333999999999	2.0	0.01151	5.907958	3.0	16.151754999999998	21.557607	3.0	52.228271
891.0	3.0	49.476207	68.659921	5.3765019999999994	90.190351	0.783948	0.556254	0.41254300000000005	0.808163	33.901682	4.0	96.152614	3.5701080000000003	2.0	0.06129299999999999	4.777209	6.0	8.117253999999999	3.32596	2.0	40.156101	18.142426999999998	6.0	83.755584	49.727728000000006	1.0	0.018046	4.5692379999999995	2.0	32.776199	22.785991	2.0	74.88549300000001
892.0	3.0	18.882348999999998	98.331304	72.44756	57.838889	0.301263	0.700904	0.456578	0.832008	47.667478	6.0	32.576316	14.342898000000002	5.0	0.011162	5.373602	3.0	87.52780600000001	2.453233	4.0	77.748972	17.685952	3.0	81.397473	2.345855	2.0	0.163883	12.149475	2.0	85.125291	20.651985999999997	6.0	70.360787
893.0	3.0	36.332619	46.75431	91.720299	45.483936	0.685462	0.22510500000000003	0.266189	0.887733	61.033398	1.0	54.523188	4.149547	1.0	0.011922	6.005081	3.0	55.671417000000005	2.48997	1.0	56.484978000000005	18.812801	3.0	69.84676400000001	54.939429000000004	2.0	0.011251	2.608269	5.0	56.623391000000005	22.939325	5.0	20.749873
898.0	3.0	63.381631000000006	36.576707	74.917355	96.485314	0.797329	0.303147	0.65432	0.69397	75.210708	2.0	58.604958999999994	24.132261	5.0	0.012559	2.342382	1.0	98.65912800000001	1.186739	3.0	80.35423	18.567576000000003	6.0	58.319086	55.112026	6.0	0.010634999999999999	9.148949	5.0	92.117745	18.279854	5.0	91.698823
911.0	3.0	59.557198	21.197022	80.665265	21.68769	0.893777	0.9453030000000001	0.938054	0.356756	23.326031	3.0	38.64656	21.681248999999998	5.0	0.019222	5.169393	2.0	4.814722	5.450051	6.0	21.050521	22.03219	6.0	16.915999	25.974547	4.0	0.010173999999999999	4.739897	5.0	17.977573	10.939213	6.0	81.78189
915.0	3.0	97.102778	75.270317	61.467197	26.373909	0.8400569999999999	0.1518	0.997748	0.450031	48.545813	4.0	4.5769470000000005	18.653716	6.0	0.024404	3.7513339999999995	5.0	66.59583	4.168526	3.0	38.725609000000006	7.52808	4.0	33.256681	46.633778	6.0	0.011511	12.159861	6.0	19.737243	22.090683	1.0	89.911532
921.0	3.0	43.597176	62.929534999999994	70.57839399999999	40.328126	0.22529699999999997	0.7066439999999999	0.610535	0.766927	33.881521	3.0	81.836271	13.812775	4.0	0.010588	3.432872	2.0	68.63731800000001	4.922561	4.0	65.073995	4.573230000000001	4.0	9.235443	1.7287029999999999	5.0	0.07548400000000001	15.202919	6.0	63.334357999999995	22.766249	2.0	56.080853000000005
922.0	3.0	92.312884	61.307846	54.131758	96.88861899999999	0.9254969999999999	0.638424	0.791984	0.540096	53.574771999999996	1.0	86.323686	19.768691	5.0	0.018818	1.396454	3.0	49.133272	1.115527	4.0	33.431823	18.753549	3.0	88.784307	13.759432	1.0	0.134358	5.0509260000000005	5.0	44.051879	9.243286	6.0	96.652013
923.0	3.0	37.074569	24.815573999999998	83.31150500000001	85.62081500000001	0.9778950000000001	0.373194	0.696542	0.8233379999999999	40.910976	4.0	59.27335600000001	20.863805	5.0	0.010853	1.402852	6.0	68.867497	0.682621	4.0	18.920204000000002	5.455869	3.0	58.871883999999994	51.382887	4.0	0.013538999999999999	16.375425	3.0	66.20671800000001	10.427992	3.0	81.112774
925.0	3.0	57.935489000000004	67.640896	73.40222	50.55984	0.734434	0.182891	0.732527	0.690446	40.985383	4.0	65.541411	9.551119	2.0	0.013966	5.45055	2.0	71.87068599999999	1.845898	4.0	94.051346	8.228188000000001	2.0	49.270123	72.772129	5.0	0.029111	17.796023	6.0	78.465705	2.320766	5.0	42.212928999999995
932.0	3.0	52.44726899999999	17.497151000000002	94.945531	48.182388	0.8590409999999999	0.629078	0.673902	0.671754	24.601432	6.0	44.439434999999996	21.403420999999998	4.0	0.010778	6.247085	4.0	93.26231999999999	2.925846	3.0	51.166548999999996	20.839575	3.0	59.66018100000001	64.910829	6.0	0.020396	15.845158999999999	3.0	35.215953000000006	17.579521	6.0	74.423355
936.0	3.0	81.231122	64.808673	59.093538	43.824538000000004	0.982043	0.549027	0.8509709999999999	0.725521	37.92423	3.0	42.490415000000006	15.978664000000002	2.0	0.044531	1.455173	4.0	35.749553000000006	4.838141	3.0	81.674952	20.717157	4.0	52.874979	41.582195	3.0	0.020024	7.40128	6.0	83.646731	15.406020000000002	5.0	34.899999
941.0	3.0	90.499538	68.329499	49.483047	87.090947	0.446924	0.8679790000000001	0.930998	0.5380739999999999	39.640388	5.0	57.357624	19.144251999999998	4.0	0.017230000000000002	1.023307	5.0	77.537614	4.816461	2.0	41.281166999999996	23.030048	2.0	50.841528000000004	67.394707	4.0	0.082646	17.833879999999997	4.0	85.046493	25.099438	3.0	48.855705
942.0	3.0	32.445819	25.102012	55.99108199999999	91.34218299999999	0.775432	0.181768	0.448524	0.551497	77.76674799999999	5.0	29.667976	10.965628	4.0	0.102186	3.014807	3.0	55.334368999999995	1.291843	1.0	47.242948	21.875809	6.0	85.32918199999999	49.35481	5.0	0.019809999999999998	9.674028999999999	6.0	42.647878999999996	12.929166	6.0	26.62286
944.0	3.0	43.934686	56.65144	55.061792000000004	19.670714	0.788813	0.316267	0.927284	0.783967	52.320377	2.0	83.725176	17.282065	6.0	0.020355	3.305591	6.0	98.216709	3.933964	4.0	46.776903999999995	16.735152	6.0	26.531664000000003	72.26846	2.0	0.011040000000000001	4.801139	2.0	92.304953	4.364886	1.0	28.274844
953.0	3.0	83.118378	67.905905	31.997840999999998	74.54286	0.82614	0.45533	0.777225	0.21987600000000002	36.881246999999995	5.0	52.809169999999995	14.423694	5.0	0.048445999999999996	4.781729	2.0	87.724029	0.7393689999999999	6.0	90.16618199999999	18.314909	2.0	94.671819	5.369507	5.0	0.011512	4.306854	3.0	95.56904300000001	18.575779	4.0	93.499626
962.0	3.0	44.594466	87.145208	92.647065	73.605373	0.656799	0.794914	0.707281	0.2714	74.573313	6.0	62.208914	21.69138	5.0	0.012098000000000001	0.605064	3.0	85.89401099999999	3.052551	2.0	69.64680200000001	16.332978	3.0	78.27250500000001	8.236578	5.0	0.016987000000000002	8.118754	3.0	89.78675	11.722296	3.0	10.880954
963.0	3.0	23.184544	42.822293	74.127932	97.28548599999999	0.883674	0.582448	0.6472600000000001	0.372345	70.65044499999999	3.0	42.92749	5.3407279999999995	5.0	0.015444999999999999	3.6955440000000004	5.0	97.258185	1.503509	5.0	10.722159	10.925865	6.0	77.022316	31.648986999999998	4.0	0.017757	7.063836	4.0	87.765046	23.405929	5.0	27.55776
