uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7216.0	2.0	48.568375	88.999865	81.779303	48.440277	0.290711	0.791628	0.170595	0.814992	38.053154	6.0	88.806481	23.029104999999998	6.0	0.060585	2.301957	6.0	25.678058	4.489735	2.0	76.572405	0.876948	2.0	81.730071	27.668248	3.0	0.027685	13.885299	5.0	5.8010209999999995	14.547970000000001	1.0	64.872458
7311.0	2.0	9.5191	31.986509	46.130615	97.733131	0.129133	0.45263000000000003	0.36338000000000004	0.515342	51.585858	6.0	97.224914	17.90212	4.0	0.011249	5.714175	3.0	20.321672	1.339421	6.0	39.265037	3.501785	1.0	90.944786	61.714406000000004	2.0	0.032214	18.197225	1.0	11.012665	9.978099	4.0	64.520958
7407.0	2.0	47.093218	45.198190999999994	89.746436	38.47299	0.6464949999999999	0.742925	0.7520640000000001	0.164095	37.917328000000005	6.0	37.956697	20.989076	2.0	0.013930000000000001	0.31890300000000005	5.0	6.6496059999999995	2.854405	2.0	30.985908000000002	13.973899	1.0	43.225967	77.346512	4.0	0.012297	5.984751	2.0	70.418435	24.985957	4.0	43.107145
7425.0	2.0	40.494956	78.07765400000001	74.191854	34.90501	0.9512729999999999	0.972176	0.265748	0.368271	14.305756	1.0	46.811931	23.145777	6.0	0.010627	1.212753	4.0	2.068403	6.023859	6.0	22.555481	14.448792999999998	3.0	3.349193	44.313796999999994	2.0	0.015244999999999998	0.21233000000000002	2.0	95.323718	10.76233	6.0	50.874147
7460.0	2.0	60.663976	39.849495000000005	90.54950600000001	68.265387	0.721155	0.6164890000000001	0.132894	0.479943	12.645125	1.0	31.444370000000003	20.533165	1.0	0.011065	3.654951	6.0	60.020926	2.573805	3.0	73.488451	9.899721000000001	5.0	69.28549	48.018568	1.0	0.045975	16.573089000000003	2.0	43.678138	0.329384	5.0	21.212545000000002
7552.0	2.0	79.381125	33.81573	41.414353000000006	40.399335	0.129415	0.602967	0.157822	0.667818	74.55109	4.0	45.180164000000005	13.497554000000001	1.0	0.072888	5.4541699999999995	2.0	50.091456	5.403453	5.0	16.265493	10.232382000000001	3.0	8.452029	66.84148499999999	3.0	0.047376	1.289907	5.0	20.4645	24.269764000000002	1.0	61.814693999999996
7582.0	2.0	50.595287	76.86863000000001	77.589572	95.431397	0.26315900000000003	0.8260190000000001	0.47943900000000006	0.894859	12.601685	5.0	6.5271349999999995	22.674329	6.0	0.019592	1.097724	3.0	89.016788	3.711958	6.0	76.849464	19.627768	1.0	26.017595	73.71704100000001	6.0	0.013425	2.107173	4.0	87.98934200000001	2.748703	5.0	7.5797550000000005
7646.0	2.0	78.814638	27.04935	82.037429	4.0183349999999995	0.582785	0.868343	0.354225	0.9416399999999999	16.569504000000002	3.0	63.339228000000006	2.462145	5.0	0.026356	5.844062	2.0	68.261049	0.737639	5.0	19.72492	16.951261	6.0	1.889376	51.628869	1.0	0.011192	2.358022	4.0	98.227395	16.992312	3.0	6.089539
7665.0	2.0	82.210202	31.606659000000004	88.641639	43.189519	0.134457	0.730767	0.694477	0.126343	24.831666000000002	5.0	74.125261	21.629545	5.0	0.022972	5.379872	1.0	83.807063	3.097353	4.0	36.514961	19.709137	3.0	81.854264	72.56349399999999	4.0	0.028697000000000004	9.371096000000001	2.0	52.806126	1.771306	6.0	12.398933999999999
7707.0	2.0	66.90857	12.241264	51.525479	85.525166	0.14188499999999998	0.233415	0.37082800000000005	0.667404	30.892184999999998	2.0	71.838608	7.981499	1.0	0.10488399999999999	2.874279	5.0	9.812688	0.8753770000000001	4.0	73.984223	10.578916	5.0	21.537119	14.694688000000001	1.0	0.010904	8.155178999999999	3.0	4.447361	16.433574	1.0	61.038973999999996
7752.0	2.0	11.161963	91.232285	54.285456999999994	76.44239300000001	0.946735	0.16630899999999998	0.571074	0.897099	44.910672999999996	5.0	19.703193	10.810098	2.0	0.013663999999999999	2.420347	5.0	20.962872	3.9928519999999996	2.0	59.344339	2.418351	5.0	2.468795	58.743905000000005	5.0	0.305469	15.607435	6.0	41.635804	7.002939	2.0	94.81281
7754.0	2.0	64.446416	15.610793	26.86577	50.7115	0.214363	0.4986	0.30580300000000005	0.224046	24.028596	5.0	19.200715	9.757478	1.0	0.032594	4.070056	3.0	75.613148	4.913975	6.0	87.72931	21.634911	1.0	66.46083399999999	39.086514	5.0	0.023812	0.691692	1.0	74.22846700000001	20.453916	3.0	52.309978
7837.0	2.0	85.432551	6.701046000000001	89.468758	91.277658	0.919726	0.182005	0.162638	0.6781560000000001	15.405170000000002	6.0	26.947084000000004	14.359995999999999	5.0	0.07891799999999999	4.17488	4.0	18.149207999999998	0.47880500000000004	3.0	46.066986	24.590216	5.0	22.568764	29.975872999999996	1.0	0.011359999999999999	7.813458	4.0	66.883767	2.3984919999999996	4.0	30.494984999999996
7845.0	2.0	50.969421999999994	53.227613	63.659465000000004	70.311784	0.868368	0.666097	0.5373899999999999	0.330993	21.331151000000002	5.0	56.435916000000006	12.608891999999999	2.0	0.11388499999999999	0.5376489999999999	2.0	60.574202	2.379651	5.0	92.237537	5.4289879999999995	1.0	49.664484	25.595325	1.0	0.012706	10.179433	2.0	47.299658	4.931718	3.0	5.580941999999999
7907.0	2.0	83.95427600000001	46.745872	97.235635	11.44915	0.198149	0.642573	0.186551	0.534197	57.896924	5.0	20.841348	2.07802	3.0	0.320762	4.4152510000000005	3.0	35.075826	1.1932209999999999	6.0	45.742582	3.2016459999999998	6.0	6.987437	12.262967999999999	1.0	0.016058000000000003	17.147629000000002	1.0	63.485586	24.284477	2.0	58.245765000000006
7915.0	2.0	77.83690899999999	74.482869	52.537558999999995	80.699403	0.36348800000000003	0.9220969999999999	0.70594	0.389577	64.95255300000001	2.0	27.143152	7.241233	2.0	0.068484	2.464346	6.0	94.48716800000001	2.7307919999999997	5.0	16.179854000000002	15.762756	4.0	65.17894100000001	13.292703	1.0	0.033082	16.562618	4.0	1.1819549999999999	14.922942	1.0	68.96376500000001
7935.0	2.0	54.606806000000006	21.682754	95.584274	34.452032	0.29825300000000005	0.40875500000000003	0.43445500000000004	0.702	50.017539	6.0	11.689816	3.065905	6.0	0.010491	1.5525280000000001	1.0	73.048816	3.691872	5.0	89.898319	0.752646	1.0	63.32274	21.673142000000002	1.0	0.011087999999999999	0.94884	4.0	42.638686	16.469716000000002	4.0	86.306242
8014.0	2.0	51.509597	97.875686	42.502522	97.853486	0.162357	0.858492	0.21656399999999998	0.305699	40.319833	3.0	2.3609560000000003	14.589336	4.0	0.013172	0.482817	5.0	41.591966	0.9450219999999999	2.0	91.997751	13.614493	6.0	47.889379	2.895187	1.0	0.651455	3.374044	3.0	36.102564	21.068088	1.0	56.17925
8046.0	2.0	83.447348	39.191614	55.315013	81.855574	0.5679310000000001	0.35534699999999997	0.406127	0.15521600000000002	46.958928	6.0	28.607552000000002	3.6375660000000005	5.0	0.04577	3.3111349999999997	1.0	71.82862	2.489547	4.0	18.271829	20.123371	4.0	75.414751	24.412912	2.0	0.011506	6.738308	3.0	31.739958	2.7453819999999998	2.0	58.233305
8114.0	2.0	85.670801	57.905898	65.571333	55.637648999999996	0.217324	0.255849	0.253127	0.234646	5.221354	3.0	86.294421	15.343729999999999	6.0	0.034531	0.332069	4.0	28.552715999999997	2.218773	3.0	88.757323	4.902887000000001	3.0	10.028049000000001	65.475216	2.0	0.092171	14.411954000000001	1.0	24.637429	4.027734	3.0	76.216836
8196.0	2.0	88.528357	74.82222	81.82625	97.158854	0.46031000000000005	0.814596	0.217559	0.531105	72.98205	4.0	17.915863	16.751656	2.0	0.013544999999999998	0.38915700000000003	1.0	14.930015	0.091334	5.0	74.048448	13.011872	2.0	68.493045	72.943348	3.0	0.011132	9.501693	5.0	20.265432999999998	12.717718	5.0	6.163516
8241.0	2.0	79.224386	59.037820999999994	88.65785799999999	46.762966	0.517098	0.547089	0.374456	0.5667989999999999	33.848438	3.0	64.268106	20.136055	1.0	0.050893	4.813045	2.0	19.913098	3.7588169999999996	6.0	81.107789	2.405979	6.0	5.896767	77.67395	6.0	0.12001099999999999	0.46941499999999997	3.0	7.698528	4.27376	2.0	29.217546000000002
8285.0	2.0	21.392613	88.941098	79.783381	48.196727	0.571367	0.482048	0.567006	0.9595459999999999	65.439044	4.0	17.390911	19.084232999999998	1.0	0.012846000000000002	5.557764	5.0	11.153303999999999	5.237946	1.0	89.191676	13.099057	3.0	15.646064	54.406936	5.0	0.132439	1.504801	2.0	13.135801	20.643592	5.0	4.779667
8303.0	2.0	65.931531	57.25196999999999	70.73746700000001	29.199178000000003	0.655533	0.834982	0.161575	0.802655	48.410399	4.0	38.211424	6.714977	6.0	0.034196	4.782743	1.0	93.330402	6.059228	4.0	68.457206	24.048471	5.0	6.731616000000001	49.605819	1.0	0.013826	2.0449479999999998	1.0	89.85244300000001	23.360877	5.0	30.790721
8511.0	2.0	55.27510600000001	57.12945799999999	68.387499	99.193149	0.596897	0.808768	0.637616	0.372709	46.233133	6.0	88.39492800000001	13.775851999999999	2.0	0.118153	0.863391	3.0	36.470267	3.03087	4.0	54.089206000000004	2.239414	6.0	51.274021000000005	55.476679000000004	2.0	0.058977999999999996	3.130566	3.0	98.17517099999999	2.1108849999999997	1.0	64.818628
8554.0	2.0	74.762123	74.368971	69.46117	60.374407	0.853425	0.47361499999999995	0.374275	0.184004	71.432323	1.0	63.807427000000004	18.503425	1.0	0.263283	4.20886	2.0	31.249579999999998	6.064566	2.0	92.282746	15.090901	5.0	28.052553000000003	3.857925	1.0	0.034454000000000005	0.19266	1.0	24.540505	21.845546	1.0	11.366688
8570.0	2.0	28.124867	98.790984	86.841092	52.956662	0.946723	0.175449	0.12131900000000001	0.789664	18.874717999999998	1.0	32.415626	5.783506	6.0	0.07795099999999999	3.46524	5.0	18.47573	1.894348	3.0	74.662864	15.544849	4.0	17.393931	28.123506	4.0	0.25645999999999997	15.470706	2.0	77.102807	19.867291	6.0	36.64736
8706.0	2.0	84.567482	50.267897999999995	75.401588	15.515745	0.623811	0.493749	0.11339400000000001	0.182617	68.347087	3.0	90.54947800000001	24.545216	6.0	0.019937	5.099809	1.0	85.66425	3.5617019999999995	4.0	42.632483	10.902706	5.0	14.942628	65.159757	1.0	0.074651	13.337328	2.0	38.374646999999996	4.502089	5.0	62.017683
8776.0	2.0	18.766916000000002	59.649689	88.750281	2.047599	0.172299	0.880818	0.320223	0.809878	17.041743	1.0	62.839245	22.302189000000002	2.0	0.011557	2.476521	2.0	81.890979	0.713216	5.0	61.328327	24.080204000000002	2.0	2.493134	64.701858	1.0	0.011152	15.586360999999998	3.0	41.383417	12.912327000000001	5.0	13.714728
9052.0	2.0	81.602879	39.4045	76.204035	55.706281999999995	0.692066	0.483749	0.25599299999999997	0.989576	9.97869	3.0	77.014501	24.588851000000002	3.0	0.013741999999999999	5.345028	1.0	50.113966999999995	0.268802	3.0	87.213597	5.599345	6.0	2.138188	12.645759	6.0	0.084489	12.905606	2.0	48.723123	2.141626	2.0	38.219626
9066.0	2.0	15.714016	12.99723	38.326588	22.018382	0.159554	0.5102869999999999	0.182122	0.691271	45.323839	1.0	28.31382	8.107766999999999	3.0	0.010366	1.02154	6.0	11.391751	2.564633	2.0	40.006811	25.262062	3.0	3.173912	68.388281	5.0	0.013375999999999999	5.527707	1.0	89.99513	14.554976000000002	6.0	35.410481
9082.0	2.0	35.30983	80.725853	66.204637	70.847511	0.625393	0.566839	0.15545499999999998	0.7516	69.46234	4.0	89.197298	23.029633999999998	1.0	0.926449	5.82355	1.0	2.252686	4.565074	6.0	64.193936	2.5903389999999997	1.0	19.189145	36.00793	3.0	0.037027	0.522912	4.0	48.150855	7.127624000000001	2.0	89.393596
9331.0	2.0	44.301264	9.165236	68.422364	4.120095	0.227068	0.24809499999999998	0.39264499999999997	0.26998099999999997	56.596666000000006	1.0	63.984030000000004	3.5809480000000002	3.0	0.036492000000000004	3.306015	1.0	30.613032	5.115493	4.0	36.493235	18.541016	2.0	8.214066	34.048173	5.0	0.038924	1.507096	6.0	95.978144	11.05768	1.0	31.545281
9354.0	2.0	99.603916	12.6803	93.425797	29.203221999999997	0.702688	0.23718000000000003	0.385085	0.730697	25.59871	1.0	76.857256	19.270451	5.0	0.051376	3.121421	4.0	20.339283	1.526129	6.0	65.10310799999999	14.883976	3.0	13.205029999999999	59.04239200000001	1.0	0.017646000000000002	2.147227	3.0	45.296764	8.192511999999999	1.0	83.836737
9435.0	2.0	95.202878	76.293904	87.07024399999999	75.078574	0.193545	0.581819	0.502236	0.225838	66.954465	1.0	70.448275	25.141054	4.0	0.053811000000000005	3.648248	4.0	17.756691	4.078147	6.0	46.734713	5.00338	5.0	56.067725	76.06932900000001	6.0	0.026181	4.549784	1.0	58.119515	5.826890000000001	2.0	50.847367999999996
9485.0	2.0	64.069004	70.87889399999999	48.854085999999995	93.21941	0.9915309999999999	0.18568800000000002	0.273318	0.58895	26.684334999999997	3.0	61.62789300000001	12.160202	6.0	0.087299	0.68899	6.0	86.21018000000001	3.30249	1.0	91.77906	0.792571	5.0	44.557108	39.471311	1.0	0.015083000000000001	10.228212	6.0	10.780759	1.7012610000000001	1.0	62.061381999999995
9518.0	2.0	35.621731	85.743712	35.777968	71.498812	0.231625	0.350998	0.115337	0.9366180000000001	50.699965	6.0	83.477427	10.979092	6.0	0.46131300000000003	3.204344	2.0	60.975976	2.990398	6.0	36.434145	5.506581	2.0	8.326494	71.100225	3.0	0.048705	5.5616449999999995	1.0	39.872903	9.389314	3.0	12.982864
9566.0	2.0	32.174785	30.982529	44.696256	44.301142	0.184281	0.8486549999999999	0.24854600000000002	0.583379	77.121072	5.0	1.409593	2.822641	5.0	0.08307300000000001	4.858533	1.0	62.414951	6.02407	1.0	31.221649	1.206501	1.0	88.162033	38.408071	4.0	0.017639	1.452808	3.0	30.465631	14.922704000000001	6.0	68.02601999999999
9576.0	2.0	17.154788	32.946944	75.77593399999999	73.691662	0.9463440000000001	0.390813	0.42395600000000006	0.658898	35.482949	1.0	67.957983	10.126305	5.0	0.207416	2.100579	1.0	73.922087	0.752305	6.0	37.601703	13.990770000000001	4.0	4.107678	50.422267	2.0	0.036577	12.732606	3.0	98.253987	11.663245	3.0	58.324307
9587.0	2.0	55.858851	46.265333	70.81840799999999	61.267244999999996	0.300112	0.5227069999999999	0.327302	0.406875	54.557218999999996	4.0	12.868195	8.114759	1.0	0.015827	0.646129	6.0	94.24525600000001	5.374484	3.0	27.359027	9.568424	1.0	69.09049399999999	68.003536	4.0	0.012897	9.382647	1.0	64.111317	4.1731169999999995	3.0	87.64157800000001
9595.0	2.0	39.854363	17.050251	51.939659000000006	55.620855000000006	0.11833099999999999	0.197079	0.522877	0.5272140000000001	49.710856	5.0	61.787245	24.728289	2.0	0.022604	1.9102729999999999	5.0	39.677199	6.155088	5.0	7.791136	22.570052	3.0	8.43436	25.128269	5.0	0.578073	0.413991	4.0	80.01944499999999	11.680734	4.0	11.069339
9758.0	2.0	64.99173499999999	14.879817000000001	75.439859	71.67102299999999	0.21902600000000003	0.356311	0.22446799999999997	0.602743	27.769532	6.0	50.458705	6.540518	4.0	0.606648	4.1821660000000005	1.0	93.267276	5.8700790000000005	3.0	90.21	14.335345000000002	1.0	62.090051	62.520830000000004	6.0	0.012445	10.758643	6.0	33.713392999999996	10.071533	2.0	54.116801
9782.0	2.0	26.741921	3.1715259999999996	93.197181	30.353921999999997	0.137972	0.143215	0.115201	0.942759	72.850388	1.0	3.770164	7.255484	4.0	0.016271	2.548019	5.0	37.41571	1.3321120000000002	2.0	65.773166	24.021739	5.0	70.617692	74.876489	6.0	0.025281	16.158997	1.0	53.258106999999995	9.578206	6.0	42.392851
9785.0	2.0	94.362092	49.49524	92.136409	14.659073999999999	0.256144	0.7493350000000001	0.10451600000000001	0.526149	15.361932999999999	5.0	85.48362900000001	14.713425	6.0	0.135549	3.215214	6.0	66.198693	5.391303	5.0	98.535799	15.427451000000001	5.0	11.658617999999999	57.974408	2.0	0.013021000000000001	2.50909	6.0	6.086466000000001	22.561003	4.0	31.866798
9805.0	2.0	56.812849	23.510292	48.593514	7.006572	0.688973	0.54057	0.102235	0.259824	50.988865000000004	1.0	77.394212	16.823023000000003	5.0	0.014474	6.241712000000001	5.0	4.538945	1.775716	4.0	94.312099	24.34518	4.0	32.846902	60.189502000000005	3.0	0.031181	12.398986	3.0	50.94407	5.024983	2.0	17.156004
9819.0	2.0	79.613839	51.341846000000004	29.99615	32.298632	0.197622	0.91561	0.172981	0.9569290000000001	59.033127	6.0	35.022846	7.524089999999999	6.0	0.031422000000000005	0.099977	6.0	82.538854	0.439533	2.0	23.900391	14.340810999999999	1.0	85.95330200000001	59.641344999999994	5.0	0.235355	3.158497	2.0	33.639475	21.542571	2.0	2.028777
9878.0	2.0	11.255233	45.214157	42.651348999999996	11.541018	0.27282	0.955533	0.158104	0.908759	63.135162	3.0	56.70810600000001	19.628698999999997	5.0	0.010154999999999999	2.459628	5.0	24.866769	5.55703	4.0	77.943914	9.211547999999999	5.0	14.22101	47.042528999999995	2.0	0.010062999999999999	15.444833	3.0	73.37792900000001	6.8502350000000005	1.0	70.398951
9916.0	2.0	56.484349	27.786314	55.006439	91.847516	0.182385	0.6629229999999999	0.264245	0.46053900000000003	11.925403	3.0	84.982923	13.815479999999999	2.0	0.010259	1.67088	6.0	13.841004000000002	1.330967	5.0	54.432556999999996	10.941492	3.0	77.422113	72.828001	2.0	0.018721	1.869764	1.0	46.423648	23.121914999999998	2.0	11.691823
9922.0	2.0	99.215034	51.005725	51.312344	5.316826	0.9411290000000001	0.695958	0.23688	0.783034	70.69839300000001	3.0	98.83265	19.923521	3.0	0.180292	5.332661	2.0	69.037701	1.0884719999999999	3.0	17.178960999999997	11.789067999999999	2.0	5.649253	70.82073199999999	5.0	0.10839100000000002	18.5052	4.0	97.800195	22.149162	5.0	33.147471
9963.0	2.0	22.289709	10.553444	44.632027	56.111562	0.249036	0.214844	0.31396999999999997	0.984368	27.518535999999997	5.0	51.729314	12.95757	6.0	0.062020000000000006	1.9024990000000002	3.0	39.778108	2.535695	4.0	87.05596800000001	8.412965	3.0	2.38768	56.893893999999996	4.0	0.473944	12.761797999999999	3.0	58.241462	1.015366	3.0	29.929305
3.0	2.0	36.208794	10.405949	86.80995	18.568466	0.335093	0.137304	0.23082199999999997	0.705019	31.688101	1.0	10.285517	10.881793	6.0	0.013525	3.760975	2.0	95.87146	1.9250209999999999	5.0	35.445494000000004	9.198687	1.0	60.814355000000006	9.65678	1.0	0.013878	0.45419499999999996	4.0	91.488242	14.559873999999999	1.0	46.900940999999996
39.0	2.0	15.158326999999998	74.255397	79.978314	44.644313000000004	0.284438	0.8482940000000001	0.41584399999999994	0.178892	33.098735999999995	6.0	60.874724	24.924388	1.0	0.03866	0.274066	5.0	69.555976	4.697081	6.0	40.58735	24.616618	3.0	17.031169000000002	25.853635	2.0	0.0297	5.407356	1.0	62.300973	1.665245	1.0	13.215284
44.0	2.0	66.1215	48.093932	57.080006000000004	9.897894	0.7583300000000001	0.47559300000000004	0.27424	0.945268	9.310032000000001	3.0	84.259477	7.1523330000000005	2.0	0.010223000000000001	4.2325870000000005	3.0	49.051111999999996	1.575627	6.0	89.71334499999999	1.8028650000000002	6.0	1.427429	32.109849	1.0	0.010391	13.985957	6.0	29.415668	21.058946	5.0	91.768215
117.0	2.0	62.010387	43.690765	93.52779699999999	98.073875	0.345262	0.710901	0.368564	0.35144200000000003	57.035633999999995	1.0	95.317447	16.528054	1.0	0.06776599999999999	5.955452999999999	6.0	95.37378299999999	1.465375	5.0	51.631403999999996	11.436246	2.0	35.644593	9.390975	1.0	0.016227000000000002	3.977525	1.0	3.219579	13.668044	3.0	94.909904
236.0	2.0	30.13298	84.832915	64.51077099999999	94.546103	0.495399	0.310248	0.222613	0.409844	13.302032999999998	5.0	42.189118	3.8795040000000003	3.0	0.027454000000000003	0.607564	6.0	65.411946	0.9651129999999999	1.0	52.229077000000004	0.904745	2.0	58.741705	10.885568	6.0	0.06741699999999999	10.143491000000001	1.0	34.718804999999996	9.790639	4.0	6.630711
255.0	2.0	30.53858	48.260009000000004	36.77407	37.292015	0.197828	0.9754440000000001	0.337818	0.51394	64.498981	3.0	11.407055	25.174853	1.0	0.021183	2.8449	4.0	94.093623	2.18643	2.0	21.588971	15.336251999999998	1.0	52.047514	13.207908999999999	1.0	0.562898	0.470605	2.0	66.298672	0.379063	4.0	49.388503
263.0	2.0	59.636475	53.00119399999999	90.635472	23.116671	0.56142	0.428641	0.425205	0.25802600000000003	33.452664	6.0	31.404839000000003	22.190749	2.0	0.013287	4.338717	6.0	83.747436	3.6480089999999996	2.0	25.198635999999997	21.926261	2.0	6.328146	56.658581999999996	2.0	0.011677	5.921786	6.0	30.244521000000002	1.318868	2.0	29.018871999999998
497.0	2.0	21.504191	17.711477	92.576874	11.435181	0.626027	0.755314	0.11814000000000001	0.751703	4.088108	2.0	32.032127	15.58177	6.0	0.01438	3.128864	5.0	69.667213	1.014257	4.0	33.99839	4.889663	5.0	33.950374	42.058755	4.0	0.030056	4.776262	2.0	31.271453	14.249531	2.0	11.340733
523.0	2.0	28.798734999999997	64.838429	93.633646	47.716219	0.130607	0.12183499999999998	0.206673	0.724165	67.420528	5.0	49.963722	20.561626	6.0	0.011877	0.384325	3.0	8.242701	5.289504	5.0	56.166049	1.547411	2.0	3.165412	73.416715	5.0	0.14002	14.363894	6.0	5.82685	10.888697	5.0	59.007055
557.0	2.0	97.556081	25.00264	34.45544	38.604661	0.432565	0.673032	0.214802	0.9981620000000001	2.639913	6.0	76.173548	13.770162	3.0	0.023219999999999998	1.0091379999999999	4.0	20.111065	1.106457	2.0	68.43213100000001	12.328291	4.0	80.739745	72.562946	3.0	0.0152	3.882039	5.0	11.95465	0.5250090000000001	6.0	3.0074
567.0	2.0	92.55491500000001	57.333267000000006	41.370684000000004	73.508018	0.28326	0.41086300000000003	0.556507	0.174994	20.111885	6.0	85.648471	9.796822	4.0	0.017359	0.48994099999999996	3.0	35.575513	3.178492	3.0	82.58802299999999	0.387382	5.0	89.55461600000001	66.194702	4.0	0.068122	4.960997	4.0	9.032588	8.296594	1.0	33.129819
680.0	2.0	47.897777000000005	68.68321	65.969197	17.106026999999997	0.8402709999999999	0.815226	0.772072	0.467869	38.882767	4.0	10.89856	20.393283	2.0	0.010929000000000001	1.032648	5.0	86.549149	4.738778	1.0	48.723766999999995	0.29054	1.0	71.53049200000001	74.585126	2.0	0.448821	7.848783	2.0	75.20564300000001	0.591305	2.0	57.658854000000005
717.0	2.0	76.05174	65.507172	41.866038	54.14139	0.969475	0.849403	0.434522	0.869477	14.878561999999999	4.0	22.174017000000003	14.570742999999998	5.0	0.226802	1.2142549999999999	4.0	99.84339200000001	0.704088	3.0	86.542542	19.00966	5.0	1.7914279999999998	32.813959999999994	2.0	0.016016	1.5342209999999998	1.0	82.522115	4.192284	1.0	65.724556
762.0	2.0	22.15849	91.35533000000001	82.034738	50.323096	0.389325	0.806539	0.9333870000000001	0.818678	46.128078	1.0	28.832159000000004	24.700560999999997	1.0	0.013734	2.7105810000000004	5.0	66.89919599999999	5.2886169999999995	4.0	73.26269	19.157593	6.0	47.523686	74.503982	3.0	0.027483999999999998	4.698767	1.0	21.306210999999998	0.370687	3.0	52.56281800000001
769.0	2.0	71.469762	73.16856800000001	92.371308	71.161739	0.46566499999999994	0.198653	0.875172	0.798122	16.525679	2.0	92.949585	16.387535999999997	2.0	0.016291999999999997	1.5323579999999999	5.0	52.702424	3.7459849999999997	6.0	80.65491999999999	9.567822999999999	1.0	13.184211999999999	41.256955	1.0	0.018392	3.872475	1.0	12.575154	4.290854	1.0	21.094169
797.0	2.0	80.620627	37.298305	71.501738	18.139398999999997	0.780283	0.607104	0.144732	0.31141199999999997	75.661472	2.0	58.073098	19.379085999999997	1.0	0.026368	0.406165	2.0	85.86226500000001	3.576371	6.0	72.725167	1.531733	1.0	16.614874	24.258851	2.0	0.082272	13.059476	5.0	42.205202	4.161469	1.0	59.601811
854.0	2.0	85.806866	89.31936400000001	42.847544	21.658983	0.27011999999999997	0.988762	0.10551500000000001	0.354518	44.420093	2.0	75.999708	10.427999	1.0	0.046366000000000004	6.123433	2.0	60.190599	1.431641	2.0	23.531995000000002	0.672025	3.0	4.121943	2.5792450000000002	1.0	0.013928999999999999	1.67983	6.0	12.024579	5.736764	2.0	42.30376
862.0	2.0	67.62769399999999	87.854299	57.829416	3.35972	0.8553059999999999	0.683429	0.594112	0.9473030000000001	25.154187	3.0	85.93961999999999	22.13614	6.0	0.026039999999999997	4.507708999999999	4.0	62.53620600000001	3.9578300000000004	1.0	34.594479	24.885448	2.0	1.3417709999999998	64.673547	3.0	0.015659	5.659411	4.0	4.621012	22.508126	6.0	15.273756
865.0	2.0	58.97237	88.638305	73.269093	63.3923	0.718633	0.7310760000000001	0.967648	0.8786370000000001	44.645441	3.0	52.915096	15.025528	2.0	0.012237	1.055185	4.0	96.10653	4.221101	6.0	37.999814	10.999033	4.0	63.021162	51.182291	2.0	0.034345	16.603693	1.0	23.133475	0.7482949999999999	6.0	3.0703139999999998
895.0	2.0	60.36673199999999	46.925709000000005	48.494966999999995	82.849918	0.196102	0.42497299999999993	0.7232350000000001	0.19579100000000002	6.264412999999999	1.0	19.617166	4.46973	4.0	0.014928	1.183916	3.0	37.784262	2.005346	1.0	14.16751	23.927854999999997	4.0	50.273763	76.52887199999999	1.0	0.021337000000000002	0.7020350000000001	5.0	79.445428	19.979694	1.0	50.145441999999996
1022.0	2.0	71.897951	67.882076	72.515796	33.801202	0.796385	0.913676	0.20564699999999997	0.47610399999999997	1.397848	3.0	71.519255	16.75307	4.0	0.01295	5.508116	5.0	42.571506	5.631169	1.0	59.289212	4.548843	1.0	67.103187	73.763346	1.0	0.044992000000000004	10.144712	3.0	5.5549290000000004	20.177076	6.0	45.798105
1035.0	2.0	96.54907	33.022902	26.993532000000002	99.2941	0.20860900000000002	0.482512	0.290804	0.8009569999999999	40.096716	3.0	59.586987	14.062857000000001	6.0	0.024564	4.032458999999999	4.0	66.587526	3.4748919999999996	4.0	36.786571	0.989383	1.0	6.797102000000001	60.702879	5.0	0.010244	4.233828	6.0	11.408468	4.253217	5.0	99.51886999999999
1179.0	2.0	19.521563	22.05861	72.299212	26.81356	0.20945300000000003	0.78172	0.21744000000000002	0.9028309999999999	56.259863	3.0	12.437238	23.862721	6.0	0.013112	2.588143	4.0	83.165973	4.731391	3.0	52.022735	8.531272999999999	5.0	22.976262	22.67474	5.0	0.011801	14.187669	5.0	1.214733	12.910171	1.0	27.859321
