uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9412.0	2.0	29.159668	59.748167	79.417885	57.339863	0.148898	0.596018	0.186165	0.809182	52.009215999999995	5.0	94.517608	4.00985	1.0	0.042322000000000005	4.2428349999999995	4.0	53.390325	1.593146	2.0	34.624232	22.149232	3.0	28.819055	18.461226	6.0	0.018796	10.362250999999999	2.0	5.851845	2.6063509999999996	1.0	28.518578
9420.0	2.0	71.524089	60.04646999999999	14.782772	95.455208	0.431749	0.894407	0.591687	0.32753899999999997	18.402085	4.0	54.587524	2.739077	5.0	0.038087	1.563868	3.0	21.481822	0.197349	5.0	49.093619	13.155178	3.0	14.398054	13.125247	3.0	0.011907	2.974171	4.0	66.521385	2.399418	3.0	24.709017000000003
9425.0	2.0	55.53781	55.411455000000004	40.35494	8.105487	0.980865	0.45045	0.27169899999999997	0.42397399999999996	70.914958	4.0	23.372931	2.782985	5.0	0.020673	0.298572	2.0	6.511311	0.41866400000000004	4.0	11.185976	15.612484	4.0	28.099192	31.146462	3.0	0.053541	12.986299	6.0	76.927396	5.930708999999999	4.0	6.43917
9426.0	2.0	47.377918	75.245465	28.250373	64.268135	0.411236	0.524295	0.868976	0.955343	8.083274000000001	4.0	14.8154	9.011447	2.0	0.013699000000000001	3.946212	4.0	47.712485	5.588751	2.0	28.881727	6.336226	2.0	39.475065	26.717508000000002	1.0	0.010323	9.960600999999999	1.0	56.31965600000001	12.758918	1.0	48.787507
9429.0	2.0	84.427801	72.99960899999999	55.333289	45.60649	0.58992	0.8938870000000001	0.702761	0.353652	62.074585	4.0	51.939237	18.656172	4.0	0.011999	0.980591	2.0	80.360134	1.6401849999999998	6.0	79.985588	0.816715	4.0	77.427211	36.510357	1.0	0.010192	16.062549	6.0	91.449764	23.736541	1.0	3.464349
9432.0	2.0	48.741240000000005	35.609978999999996	74.075136	39.190915000000004	0.37804099999999996	0.378338	0.320319	0.6632859999999999	9.589775	5.0	2.198488	12.567005	5.0	0.01055	2.747442	6.0	34.241837	2.929688	1.0	39.730274	5.140397	3.0	91.627185	44.622223	5.0	0.034085000000000004	18.950057	4.0	12.82049	3.390325	6.0	57.305547999999995
9434.0	2.0	65.273739	89.93844399999999	29.00477	32.713887	0.373364	0.250208	0.558394	0.23586999999999997	33.899567	6.0	9.893885000000001	2.4595759999999998	2.0	0.07733999999999999	2.712768	2.0	83.442032	0.80515	5.0	55.40916800000001	11.239664	3.0	54.102313	33.191594	2.0	0.022531	15.609279999999998	3.0	51.827014	3.9746669999999997	1.0	69.700114
9448.0	2.0	24.239701999999998	78.530388	47.973583000000005	92.598422	0.939666	0.309226	0.246214	0.768429	40.392497999999996	5.0	33.624829999999996	9.136316	6.0	0.072311	5.161224	5.0	34.278762	5.741246	3.0	18.164796	18.338514	5.0	59.129234	30.031897999999998	6.0	0.020118	4.895067	3.0	49.501158000000004	1.539631	4.0	38.403703
9453.0	2.0	60.788584	60.830075	32.038171999999996	87.462398	0.815801	0.22457399999999997	0.44226800000000005	0.27634899999999996	2.7019029999999997	4.0	79.917723	16.888764000000002	3.0	0.03261	2.68055	4.0	86.218486	0.273481	5.0	95.22413399999999	20.489024	4.0	55.088467	11.500248	3.0	0.024469	7.171942	4.0	83.83250100000001	14.375795000000002	6.0	22.038778
9464.0	2.0	25.069058	36.834648	93.643426	38.794593	0.645993	0.27978400000000003	0.697209	0.24065599999999998	28.584867	6.0	90.294673	23.454731	1.0	0.032966	4.19779	3.0	70.411733	2.54928	4.0	30.407946999999997	4.201389	3.0	35.874512	25.496429	5.0	0.030894	2.560323	5.0	28.490640999999997	5.385969	3.0	62.872502000000004
9465.0	2.0	98.265033	54.386524	37.373734000000006	89.561718	0.137728	0.161422	0.6123609999999999	0.49355299999999996	14.194954000000001	1.0	99.463459	10.450636	4.0	0.013096	5.954107	4.0	46.76487	5.215166	2.0	53.624331999999995	19.22681	1.0	17.839225	58.959607999999996	2.0	0.036356	11.161366000000001	3.0	78.87507099999999	7.106789999999999	2.0	3.170634
9466.0	2.0	68.188895	27.472152	45.986231	62.331934999999994	0.187375	0.8848370000000001	0.44971000000000005	0.612356	70.131006	6.0	29.830296999999998	16.277915	5.0	0.013147999999999998	1.273417	1.0	40.676635	5.521832	2.0	35.325256	9.086631	5.0	99.219739	0.804354	2.0	0.019989	10.349103	3.0	23.563204000000002	11.081439999999999	3.0	65.723774
9474.0	2.0	80.508746	29.871234	26.098154	96.084799	0.184728	0.657751	0.9330780000000001	0.7719010000000001	48.923491	6.0	90.82480100000001	12.570669	3.0	0.041710000000000004	5.730002	6.0	14.648514000000002	0.1299	3.0	75.46735600000001	20.640923	5.0	66.528417	40.569295000000004	3.0	0.022178	14.877014	4.0	17.548126999999997	24.834804000000002	1.0	10.277466
9482.0	2.0	78.383317	12.739326	43.772942	80.802079	0.47321199999999997	0.40166599999999997	0.120129	0.733593	8.238533	6.0	90.737026	16.873839	2.0	0.012126000000000001	2.238419	4.0	53.672931999999996	5.049746	2.0	96.26781700000001	10.191678	6.0	7.662471000000001	4.948268	4.0	0.01072	6.049207	5.0	70.46499200000001	22.821994	1.0	36.65201
9484.0	2.0	80.51209	60.813157999999994	16.271071	35.236464	0.88705	0.6918949999999999	0.283851	0.8824709999999999	5.897595	5.0	60.093163	4.579065	1.0	0.020931	5.7495970000000005	3.0	76.778356	4.525271	1.0	20.114791	10.782653999999999	3.0	35.954918	39.219709	3.0	0.02833	12.556442	6.0	11.809885000000001	5.757522	3.0	92.524132
9492.0	2.0	47.862821000000004	73.25209	82.72081999999999	5.098932	0.358134	0.319517	0.923241	0.842111	31.142501	5.0	78.422137	15.687752	2.0	0.012026	2.69492	6.0	50.081196999999996	3.4575669999999996	4.0	84.41350600000001	24.172262	4.0	3.189362	44.778017	5.0	0.013387	6.016547	3.0	36.220418	21.697389	6.0	63.454097
9496.0	2.0	17.72799	67.331221	81.4228	15.288535999999999	0.290695	0.736269	0.953334	0.55345	4.888577	4.0	96.23920799999999	21.7456	4.0	0.037045	1.023296	4.0	52.113797	4.051743	5.0	39.688055	23.060806	2.0	8.565054	41.568738	2.0	0.011117	8.214547999999999	1.0	32.577964	16.849679000000002	5.0	65.728325
9497.0	2.0	87.940781	19.840426	34.113592	89.407822	0.45928800000000003	0.239118	0.615947	0.772961	12.909221	3.0	1.756541	21.358242999999998	4.0	0.011839	2.6239790000000003	4.0	93.61971	0.374807	3.0	31.548310999999998	13.131072	2.0	77.41977800000001	49.892272	5.0	0.011535	14.296301999999999	3.0	82.424433	11.654902	5.0	94.63103000000001
9499.0	2.0	56.252325	20.057298	20.054524	95.744249	0.565589	0.28284499999999996	0.9713959999999999	0.544513	61.962475	4.0	41.895051	14.700434	2.0	0.055246	5.920148999999999	2.0	49.154021	6.1679260000000005	2.0	98.37094300000001	19.584757999999997	1.0	9.213727	48.651069	4.0	0.038748000000000005	14.634045	1.0	36.568775	24.444263	1.0	89.307987
9505.0	2.0	36.306776	83.79616700000001	67.51462	57.215477	0.6349060000000001	0.202263	0.176517	0.324967	23.254448999999997	2.0	99.501473	13.710852	3.0	0.071153	5.376817	1.0	14.252826	1.438892	3.0	56.932887	3.6775629999999997	1.0	64.893601	2.234443	1.0	0.042036000000000004	15.449651000000001	4.0	33.902013000000004	5.23129	2.0	75.690445
9515.0	2.0	44.343803	28.707851	29.179437	17.318873	0.80461	0.720554	0.800994	0.499921	19.724222	2.0	91.051008	11.339647	1.0	0.027742000000000003	1.022044	5.0	31.492196000000003	0.958467	6.0	4.334326	10.928548	3.0	34.798702	50.160887	2.0	0.010768000000000002	17.850765	6.0	81.16635600000001	16.95339	1.0	44.909258
9518.0	2.0	38.867435	25.635844	16.343902	91.196991	0.441858	0.269826	0.817674	0.214106	34.224553	1.0	76.41641	15.409244000000001	4.0	0.037692	2.306942	5.0	98.330662	4.623419999999999	4.0	14.648499	4.302791	5.0	41.815444	8.251853	2.0	0.010817	13.777817	2.0	42.846705	8.475904	1.0	72.64003199999999
9538.0	2.0	96.05974499999999	63.776331000000006	48.671116999999995	36.570463000000004	0.29528699999999997	0.227597	0.381565	0.868401	57.345576	6.0	41.255441	20.818562	2.0	0.092085	2.387149	1.0	82.297934	1.2488780000000002	2.0	74.20101600000001	16.591339	2.0	84.306828	15.480303	3.0	0.041569999999999996	5.74289	6.0	59.504415	10.498892	2.0	19.556657
9547.0	2.0	71.138074	41.264885	47.757298	14.790494	0.706033	0.4378	0.221381	0.48626400000000003	43.869455	1.0	9.121932000000001	1.054792	2.0	0.019041	5.937308	2.0	93.728812	2.968222	3.0	58.694272	9.839332	1.0	59.573618999999994	21.445616	6.0	0.07913300000000001	14.4871	1.0	28.218529999999998	16.185048000000002	2.0	41.649425
9551.0	2.0	55.667664	55.094927	67.514876	70.592834	0.92791	0.14716400000000002	0.481838	0.431475	72.10354	1.0	20.596135	24.956294	6.0	0.022119	1.7521259999999999	6.0	40.878256	2.187042	4.0	58.861886	20.901657	6.0	66.049737	67.207109	4.0	0.057737000000000004	6.390238	3.0	8.648779	8.812391	1.0	30.648928
9556.0	2.0	90.066645	91.857074	32.064547999999995	42.631159000000004	0.286688	0.33029899999999995	0.34316399999999997	0.8908530000000001	49.788745	6.0	7.073239999999999	10.746481	1.0	0.014736	5.081141000000001	6.0	56.142688	3.997907	1.0	84.37291	19.045925	1.0	52.163608	36.425061	2.0	0.014621	13.524076	3.0	17.258523999999998	4.562346	1.0	82.96255699999999
9569.0	2.0	92.612768	97.194897	67.041627	67.11065699999999	0.395418	0.941841	0.720622	0.185514	28.722516	1.0	22.273113000000002	8.944203	1.0	0.017644	5.2298919999999995	5.0	22.798752	3.937239	2.0	45.565664	24.228548999999997	5.0	77.49594499999999	44.916275	6.0	0.016458	14.264548999999999	4.0	21.702597	9.079733000000001	1.0	34.508179
9576.0	2.0	78.815026	76.027082	56.811882	81.350459	0.879467	0.7792600000000001	0.669459	0.9558780000000001	65.421637	6.0	8.494000999999999	1.405397	3.0	0.013009999999999999	3.563878	1.0	37.425738	2.735682	3.0	42.863314	8.31645	5.0	76.720698	43.520089	4.0	0.016758000000000002	5.024538	1.0	78.39837800000001	4.750733	4.0	50.644044
9579.0	2.0	53.535841000000005	29.820009000000002	85.42712399999999	93.182753	0.6836939999999999	0.9278360000000001	0.906825	0.986225	25.807183	5.0	83.052175	24.797685	2.0	0.01829	4.903732	3.0	76.194385	2.248519	5.0	61.120627	18.69435	1.0	77.85050600000001	72.44850500000001	3.0	0.019223	4.769179	3.0	63.86534399999999	3.201252	4.0	42.020258
9581.0	2.0	30.602656	77.52224100000001	23.916142999999998	36.37641	0.106209	0.711935	0.270471	0.8196530000000001	50.037228999999996	1.0	56.149328000000004	6.253936	4.0	0.022646	5.161058000000001	5.0	51.786782	3.327011	2.0	64.646415	24.366166	5.0	99.29415999999999	17.15269	4.0	0.02682	5.5856069999999995	3.0	59.273157999999995	12.023358	6.0	82.727466
9585.0	2.0	76.99650600000001	96.530851	25.124067	82.89159599999999	0.523288	0.9087850000000001	0.658456	0.340624	54.789092000000004	6.0	59.401541	10.630228	3.0	0.014902	1.468546	6.0	64.230501	1.3046149999999999	4.0	26.5764	13.128993	6.0	37.692811999999996	47.018008	5.0	0.027716	1.373461	3.0	86.477328	24.403581	1.0	22.048866
9591.0	2.0	5.8431489999999995	87.99794399999999	52.681674	56.062941	0.46166	0.41169799999999995	0.9578969999999999	0.8967299999999999	26.963671	2.0	38.709734999999995	0.537732	5.0	0.026633999999999998	0.135947	2.0	7.4303740000000005	2.5163599999999997	1.0	20.045932	5.004943	5.0	36.523226	26.845823	1.0	0.01037	13.336104999999998	2.0	7.182813	9.229766999999999	6.0	43.230429
9595.0	2.0	98.626524	65.268472	93.32134599999999	99.839889	0.380836	0.195656	0.861025	0.816878	13.944814000000001	4.0	86.322951	0.604275	3.0	0.016172	5.7662830000000005	3.0	80.38869	2.7233959999999997	2.0	33.518443	13.514755	2.0	38.461878000000006	53.579949	2.0	0.018902000000000002	14.235701	3.0	79.431497	11.14179	3.0	64.67482
9597.0	2.0	72.487938	34.563284	15.296669	84.500872	0.484332	0.7611220000000001	0.758983	0.636831	3.243041	3.0	1.385731	10.504491999999999	3.0	0.192674	4.005187	4.0	29.65725	3.500714	2.0	25.233674	11.947026	4.0	58.892134	5.8835370000000005	6.0	0.025133000000000003	8.651352000000001	1.0	20.373946	18.283776	4.0	6.102914
9604.0	2.0	40.87146	66.122761	37.086821	43.496016	0.125901	0.218454	0.599807	0.420704	47.127539	1.0	29.573459000000003	7.110519999999999	1.0	0.010464	6.258268	2.0	70.736695	0.408303	4.0	69.751932	4.43812	2.0	92.642002	14.871369	1.0	0.013125999999999999	12.597184	4.0	88.49242199999999	20.531148	2.0	15.611513
9616.0	2.0	56.606499	75.901893	20.467374	84.48263	0.720439	0.791559	0.775544	0.911997	34.532207	2.0	35.969662	1.4097709999999999	6.0	0.03903	2.254177	2.0	62.267767000000006	0.49999399999999994	1.0	8.903868	11.443388	4.0	30.472234999999998	39.403849	5.0	0.015778	14.227476999999999	1.0	70.869086	19.190645999999997	5.0	51.757099
9618.0	2.0	97.06939200000001	45.064623	43.339172999999995	76.281588	0.7436619999999999	0.295582	0.444345	0.303562	28.55412	3.0	92.000236	17.679178	3.0	0.010402	3.9517330000000004	1.0	50.315028999999996	2.542158	1.0	34.978883	9.459591	3.0	10.098768	34.168533000000004	2.0	0.24755700000000003	15.985107000000001	5.0	11.089343	21.622349	4.0	79.772285
9621.0	2.0	79.53004200000001	73.215654	12.521094999999999	49.110883	0.31638099999999997	0.11170899999999999	0.999352	0.819572	54.762574	4.0	44.766073	24.556061	3.0	0.0138	5.11444	6.0	2.87182	5.770208	5.0	54.598478	2.787874	3.0	8.697678	48.045853	6.0	0.023224	3.7330900000000002	5.0	16.771777	3.2148529999999997	2.0	38.296653000000006
9624.0	2.0	44.761561	71.79571700000001	74.316352	36.731536	0.393776	0.922104	0.960313	0.127583	60.256057	1.0	36.465786	11.460623	4.0	0.016018	1.266537	5.0	20.298465	0.24446500000000002	6.0	81.43741	10.504677000000001	2.0	15.793014999999999	24.093805	2.0	0.023953	7.468522999999999	2.0	25.814120000000003	9.448994	6.0	48.347831
9629.0	2.0	37.126371999999996	30.017308	94.888515	83.709781	0.470553	0.26210900000000004	0.174819	0.6654869999999999	44.447162	3.0	97.16806899999999	18.488884	2.0	0.023082	5.928461	2.0	27.789669	2.609432	5.0	67.835936	20.422679000000002	2.0	70.02466899999999	29.880999	6.0	0.014786	17.102162	2.0	43.051981	2.428964	2.0	22.242051999999997
9630.0	2.0	57.053059999999995	84.702287	98.792366	76.333127	0.63081	0.762171	0.714997	0.853015	28.94623	1.0	32.648478000000004	4.898423	2.0	0.0158	5.52064	3.0	49.75457	3.3328510000000002	1.0	15.137386	1.4741819999999999	1.0	70.547605	65.341337	4.0	0.016929	6.282445	1.0	47.212146999999995	17.850308	6.0	41.182829
9641.0	2.0	42.965856	27.12915	53.421299	68.948326	0.119689	0.324652	0.20159100000000002	0.968887	52.713559	6.0	11.176692999999998	14.504845000000001	5.0	0.028332999999999997	0.994165	1.0	84.088375	5.371367	6.0	38.486903999999996	7.657172999999999	1.0	94.030026	16.575445000000002	3.0	0.037444	14.367706	1.0	52.127492	14.857054000000002	3.0	40.453117999999996
9657.0	2.0	71.515164	28.137490999999997	56.286539000000005	47.282940999999994	0.31881	0.903122	0.729638	0.15300899999999998	51.859252000000005	5.0	99.57266	5.900437	2.0	0.011138	3.7640800000000003	2.0	56.35811700000001	3.407692	5.0	28.174282	17.504851000000002	3.0	2.7324669999999998	14.415776999999999	4.0	0.050266000000000005	10.763907000000001	3.0	8.060354	6.107191	6.0	25.026704000000002
9662.0	2.0	71.75664499999999	98.715301	23.630123	38.592484000000006	0.653161	0.366869	0.283572	0.913753	46.183541999999996	1.0	52.768908999999994	3.860645	1.0	0.023245	1.8942400000000001	5.0	37.749776000000004	2.773432	1.0	21.436584	15.388228	4.0	28.074395000000003	62.344011	4.0	0.03081	1.1571120000000001	1.0	95.807369	19.613646	4.0	76.444489
9666.0	2.0	42.641560999999996	24.413908	86.538596	58.136407999999996	0.640654	0.6456189999999999	0.501618	0.387075	7.125804	3.0	16.417009	15.624422000000001	4.0	0.020444999999999998	0.6144569999999999	5.0	54.09301800000001	2.109146	6.0	31.886296	9.212271000000001	5.0	87.663873	16.149928	2.0	0.011548000000000001	1.542513	6.0	21.825452	19.405964	1.0	23.551379
9678.0	2.0	78.60769599999999	71.04875899999999	25.60979	86.029756	0.18884	0.705387	0.270149	0.966887	66.124984	6.0	67.892935	22.659764000000003	2.0	0.013174000000000002	3.235561	1.0	94.015266	0.42678900000000003	6.0	42.223183	15.551226000000002	3.0	61.99171	23.625031	2.0	0.010533	16.743812	1.0	33.840478999999995	15.194957999999998	1.0	21.343671
9680.0	2.0	75.44925699999999	39.915034999999996	51.575179	43.996777	0.48597399999999996	0.12718	0.337922	0.345862	29.584241	3.0	21.835376999999998	17.118659	4.0	0.017457	4.647267	1.0	49.565185	2.438328	1.0	82.259924	11.269179	3.0	29.638322	49.485293	5.0	0.017558	14.870315	1.0	94.40603399999999	16.753872	4.0	92.87750600000001
9681.0	2.0	58.89843199999999	88.841749	21.212120000000002	96.22242	0.875059	0.6277149999999999	0.116326	0.462226	56.349943999999994	1.0	31.701783000000002	4.852866000000001	4.0	0.049027999999999995	0.639883	6.0	19.883402	4.522705	3.0	28.881359999999997	8.871783	5.0	12.180744	63.032872	6.0	0.010925	7.939875	5.0	40.106363	9.679886999999999	5.0	49.647706
9691.0	2.0	34.297103	89.149096	70.56247900000001	99.408898	0.6851189999999999	0.735276	0.523203	0.516502	72.851816	5.0	36.639959999999995	1.4042430000000001	5.0	0.012306000000000001	4.941237	4.0	26.688926000000002	1.765322	2.0	37.40232	12.770413000000001	5.0	12.153295	21.344352	3.0	0.018628	10.715478	6.0	86.550379	21.870234	1.0	55.35232
9698.0	2.0	57.85285699999999	79.834684	99.370793	51.977382	0.169604	0.500948	0.704961	0.816372	45.532940999999994	4.0	7.061886	3.6101949999999996	3.0	0.021074000000000002	1.4306159999999999	4.0	60.183046999999995	2.736626	4.0	44.989022	4.89595	2.0	7.2062919999999995	54.26963000000001	4.0	0.018786	14.098849	4.0	36.199740999999996	4.176696	1.0	53.686989000000004
9701.0	2.0	37.628676	70.945757	9.988595	73.226937	0.727711	0.739387	0.615649	0.737045	28.494529999999997	4.0	12.75699	8.754436	5.0	0.029125	2.7067799999999997	5.0	31.402355	0.313292	3.0	91.23773800000001	7.156084	2.0	35.850972	19.783598	1.0	0.034679	8.225016	2.0	53.740320999999994	24.524573	5.0	19.861288000000002
9702.0	2.0	36.773378	80.207658	27.198376	99.804941	0.801722	0.8566370000000001	0.8532620000000001	0.132414	8.230035	1.0	39.229659000000005	7.884036999999999	4.0	0.016692	3.528626	4.0	27.783632	3.782357	1.0	70.25929599999999	0.478204	5.0	92.218757	7.1642779999999995	2.0	0.011640000000000001	10.257402	4.0	40.609695	6.39009	5.0	23.743088
9709.0	2.0	92.10239399999999	93.387664	46.09015	14.59614	0.90636	0.366073	0.262212	0.15013900000000002	13.883173999999999	3.0	86.430612	23.504788	5.0	0.010795	2.254502	3.0	98.49933399999999	5.7628699999999995	1.0	91.215216	19.328436	4.0	13.446470999999999	38.984064000000004	3.0	0.010838	16.829683	1.0	12.171826	7.393033999999999	3.0	14.839998999999999
9717.0	2.0	69.650164	50.597315	90.7165	47.272632	0.324339	0.348238	0.764501	0.163512	43.883527	6.0	40.554893	17.616797000000002	3.0	0.079167	2.890962	5.0	52.107463	5.847501	6.0	58.197931999999994	0.267966	4.0	82.603684	55.73058399999999	4.0	0.013288	2.219174	6.0	3.9217760000000004	22.996881	3.0	83.87915799999999
9724.0	2.0	52.434851	64.36040200000001	53.316561	32.68547	0.883877	0.674998	0.622946	0.21651700000000002	5.058982	2.0	58.331547	11.026936	2.0	0.010140999999999999	3.160372	5.0	41.021784000000004	0.32818400000000003	3.0	48.982287	16.927344	5.0	7.686496000000001	66.067902	4.0	0.019825	16.796607	2.0	27.697222999999997	20.801707	5.0	87.945193
9725.0	2.0	77.0736	96.206815	24.076697	68.523452	0.251804	0.889249	0.8908290000000001	0.743748	51.301742	4.0	65.598323	20.969659	3.0	0.058574	2.182554	3.0	6.449498	5.270169	6.0	20.788628	1.7595	2.0	57.473709	30.844858000000002	6.0	0.019827	3.640476	1.0	19.791908	13.468079999999999	2.0	83.395427
9732.0	2.0	50.151021	75.547764	36.165721000000005	55.991068000000006	0.581965	0.178757	0.499042	0.143307	65.98743499999999	1.0	6.367697	17.959007999999997	4.0	0.017966	1.2054120000000002	2.0	19.892428	2.790814	4.0	95.78069599999999	19.418816	5.0	36.123968	52.855579000000006	6.0	0.031594	17.321394	5.0	65.612926	16.734263000000002	5.0	89.044138
9742.0	2.0	56.595805000000006	15.393702	16.30914	60.591984	0.336546	0.287086	0.548713	0.855253	47.2611	2.0	3.7532699999999997	15.305347	3.0	0.011781999999999999	3.192429	6.0	51.172027	0.795316	6.0	89.793382	21.090511	4.0	68.287083	1.180459	1.0	0.02446	6.608273	6.0	60.038293	4.143172	2.0	72.120994
9751.0	2.0	18.44331	29.300301	57.441789	92.427637	0.833267	0.902323	0.8628170000000001	0.8602790000000001	0.791495	3.0	51.995948999999996	18.958482	4.0	0.066356	4.4227360000000004	2.0	29.370140000000003	0.9818290000000001	5.0	53.751397	18.407370999999998	2.0	59.725464	18.869086	2.0	0.092725	6.176684	4.0	47.825078000000005	13.124817000000002	3.0	55.096973999999996
9755.0	2.0	71.238321	87.449825	97.582948	37.403490999999995	0.350524	0.36986199999999997	0.629942	0.785319	41.956608	5.0	29.521843	7.0187919999999995	5.0	0.013261000000000002	1.84476	1.0	60.236006	3.696966	5.0	66.806168	13.596357999999999	6.0	31.737527000000004	59.330403000000004	1.0	0.102285	15.553509	2.0	37.071642	11.895188000000001	1.0	75.806446
9756.0	2.0	58.319995999999996	75.716982	62.79895	46.498319	0.535381	0.9406629999999999	0.49309	0.567421	67.046913	1.0	38.311567	7.590363000000001	5.0	0.012478	3.196988	1.0	43.479098	1.502481	3.0	9.883086	22.667153	3.0	66.095894	5.202342	5.0	0.083423	18.682052	3.0	54.976490000000005	15.470939000000001	6.0	26.287032
9760.0	2.0	49.891558	33.476941	94.32086899999999	74.72940200000001	0.961266	0.264708	0.213921	0.161876	69.335821	3.0	41.592324	17.856524	6.0	0.011016	4.676744	6.0	46.724823	6.036272	2.0	70.642791	7.222917	6.0	37.140177	13.06157	2.0	0.015533000000000002	10.788658999999999	1.0	37.442187	10.448686	3.0	91.987888
9784.0	2.0	91.169051	95.004636	15.756260999999999	65.95018	0.86126	0.12234600000000001	0.1009	0.119875	29.905289	5.0	23.117101	11.651381	1.0	0.011068999999999999	1.7693709999999998	3.0	61.512016	5.803789	2.0	65.772741	24.361485000000002	3.0	25.703267999999998	22.256473	2.0	0.02474	4.578486	2.0	38.672226	5.199743	1.0	63.41765600000001
9785.0	2.0	44.707414	48.612929	19.368567000000002	68.940086	0.5451229999999999	0.30235300000000004	0.780609	0.9596540000000001	37.383979	2.0	15.683028	1.234006	4.0	0.010408	1.309818	1.0	76.922477	5.563301999999999	2.0	23.583745	19.515319	3.0	12.708525	61.253514	1.0	0.019487	6.880197	3.0	93.022019	18.616823	3.0	73.828026
9790.0	2.0	76.534683	73.542957	57.075814	17.087953	0.644856	0.464545	0.8540780000000001	0.349979	24.705727	2.0	8.214647	14.624293	4.0	0.014195	2.783032	1.0	47.533516	5.393527	5.0	46.035206	24.761674	5.0	4.627169	65.2372	2.0	0.014168	16.543152	4.0	77.365957	3.179885	3.0	82.578352
9797.0	2.0	17.842493	50.581189	68.610377	44.418271999999995	0.522123	0.19188	0.98521	0.355346	48.087831	5.0	94.636043	21.874511	2.0	0.012084000000000001	3.206394	2.0	20.630879999999998	5.129396	2.0	27.088609	22.943984	1.0	20.682823000000003	72.859607	4.0	0.011131	2.6054060000000003	6.0	15.801649	17.611493	1.0	17.949633
9800.0	2.0	65.97884499999999	46.713086	25.914873	89.24758299999999	0.335304	0.288252	0.785813	0.481922	50.135758	1.0	36.653929999999995	7.072891	1.0	0.075788	4.619130999999999	4.0	71.605089	4.532978	3.0	96.534353	22.685326999999997	1.0	64.4088	55.419503000000006	5.0	0.010406	9.383477000000001	2.0	12.482606	19.360339	3.0	9.804354
9802.0	2.0	13.457225	49.525267	26.284125	87.964136	0.9956280000000001	0.5943970000000001	0.525887	0.6954319999999999	28.553639	4.0	6.962383999999999	14.483220999999999	5.0	0.12978499999999998	3.640039	5.0	24.730807000000002	1.283935	4.0	92.824989	17.677966	3.0	98.684777	27.455447999999997	1.0	0.027422000000000002	0.48926499999999995	2.0	93.28505799999999	2.5879779999999997	3.0	21.684711
9816.0	2.0	29.570689	81.592214	11.995636	87.522575	0.674958	0.158111	0.5191	0.20255499999999999	11.398394	4.0	65.693854	7.916884	5.0	0.015104	1.298693	5.0	23.358929	5.0820940000000006	4.0	83.491773	14.246625	5.0	51.513382	11.883078999999999	6.0	0.013527	0.32235199999999997	4.0	25.281242000000002	5.343642	4.0	87.789626
9826.0	2.0	26.523125	31.103312	37.059438	57.627104	0.754588	0.970834	0.250261	0.16531600000000002	15.622373000000001	6.0	22.196991	11.907517	5.0	0.025584	1.531857	5.0	80.33065699999999	0.481254	1.0	58.50354399999999	14.081976999999998	4.0	79.43446899999999	15.373467000000002	1.0	0.053024	6.592988	3.0	67.093776	0.587206	3.0	82.359881
9827.0	2.0	92.96601	64.923873	30.098865000000004	7.0835550000000005	0.19171	0.31203400000000003	0.401409	0.309114	54.723763	3.0	21.141007000000002	20.151113	5.0	0.011293000000000001	5.407114	3.0	47.120334	6.000938	6.0	94.755562	12.967023	5.0	6.450341000000001	29.619858	1.0	0.021217	18.049460999999997	2.0	85.664891	23.919878	1.0	24.146548000000003
9838.0	2.0	79.706158	93.367127	9.4318	36.805786	0.542682	0.20926599999999998	0.739031	0.32055	8.829198	5.0	68.879023	23.327059	3.0	0.014971	1.757771	6.0	32.086604	3.015411	6.0	88.07009599999999	15.361259	6.0	32.982283	42.307894	6.0	0.010989	17.773738	2.0	3.326432	1.13611	1.0	54.64601
9839.0	2.0	56.65948	87.099816	77.4246	2.677917	0.349994	0.506949	0.286514	0.12903900000000001	26.606972999999996	6.0	30.780480999999998	1.561475	4.0	0.012574	1.248473	2.0	29.077384000000002	1.6817540000000002	5.0	10.145909	0.598291	2.0	45.209852000000005	29.469409999999996	4.0	0.021668	12.317146000000001	5.0	50.965555	4.787252	3.0	27.12497
