uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5349.0	2.0	53.574799	99.66408299999999	74.58519	98.832893	0.24067800000000003	0.223931	0.948983	0.792748	37.342141	3.0	32.582029	8.533727	2.0	0.010356	4.310955	4.0	7.057475999999999	2.32775	5.0	16.459073999999998	22.83619	3.0	42.419798	74.392651	1.0	0.260114	11.892050999999999	3.0	14.524397	23.041220000000003	5.0	7.972119
5358.0	2.0	88.016182	56.126231999999995	96.619786	82.581887	0.447435	0.48769799999999996	0.836894	0.70234	7.955833999999999	5.0	44.061924	24.901417000000002	5.0	0.040518	0.128313	2.0	13.620966000000001	1.762243	2.0	48.179133	6.976553	6.0	79.348998	45.148796000000004	2.0	0.013849	8.088714999999999	6.0	33.035793	22.018157000000002	2.0	43.880996
5483.0	2.0	41.963089000000004	49.297633000000005	36.55297	26.861513000000002	0.388694	0.19778800000000002	0.8433229999999999	0.3307	10.083688	6.0	90.174017	5.048184	1.0	0.037186000000000004	2.294522	4.0	33.278039	3.13968	6.0	9.164135	24.980773000000003	3.0	15.072279	48.379065000000004	4.0	0.013168000000000001	13.285333999999999	1.0	82.708156	2.1554189999999998	1.0	30.263056
5541.0	2.0	28.92646	26.501708	12.168101	74.289339	0.259264	0.669373	0.876337	0.36944499999999997	2.387361	2.0	50.969478	8.053908999999999	3.0	0.083833	1.600054	1.0	54.933575	6.107673	5.0	23.680495999999998	15.443413	4.0	21.540716	73.609616	6.0	0.013588999999999999	13.786025	6.0	70.67629699999999	4.658077	4.0	20.461802
5552.0	2.0	48.471653	78.185232	28.256262	45.818025	0.161178	0.334622	0.672122	0.554759	42.496225	3.0	70.842947	20.319024	4.0	0.014523	3.837991	6.0	45.312946000000004	3.681508	2.0	7.072116	17.020410000000002	6.0	37.985597	52.325873	2.0	0.011035	10.686292	1.0	21.369354	15.118203	3.0	3.838993
5581.0	2.0	61.523741	85.13753100000001	31.751137	48.373078	0.248373	0.42658199999999996	0.561282	0.533293	43.384515	2.0	63.82694	23.956663	4.0	0.12129100000000001	3.0951	5.0	86.192249	6.163232	6.0	2.6532810000000002	14.132477	6.0	79.953682	50.952001	2.0	0.028218	8.499051	6.0	30.682940000000002	14.930273000000001	5.0	88.96860699999999
5639.0	2.0	74.773099	95.379715	88.101475	50.756875	0.8889469999999999	0.10396	0.504826	0.11603800000000002	70.019003	3.0	16.848226999999998	23.382561	3.0	0.048897	1.647743	4.0	13.077722	2.569142	1.0	19.820804000000003	24.865412	2.0	98.979965	55.240618000000005	3.0	0.04237	12.010976	3.0	98.41017	18.97117	3.0	84.37762099999999
5658.0	2.0	15.012092	68.149674	32.78099	33.581232	0.184416	0.13347799999999999	0.277264	0.9750770000000001	9.420683	1.0	92.652026	8.085963000000001	4.0	0.010065000000000001	2.847773	2.0	17.689613	0.5093810000000001	1.0	74.933448	16.406264	2.0	94.189323	55.621862	4.0	0.02519	6.603436	2.0	48.322854	11.784007	4.0	88.721648
5722.0	2.0	12.358130000000001	87.619401	54.746880000000004	35.054674	0.199521	0.12326	0.638792	0.573199	23.799923	4.0	83.941259	9.204141	2.0	0.019175	3.23256	3.0	27.998599	1.11408	1.0	19.351188	24.525783999999998	3.0	15.228622	69.720219	3.0	0.018747999999999997	6.395787	6.0	41.495815	5.817803	6.0	51.628285
5745.0	2.0	73.074168	85.085185	97.922508	47.688722	0.938375	0.37657199999999996	0.681645	0.401671	4.743009	5.0	28.268958	20.455161	5.0	0.10806400000000001	0.384834	6.0	23.658876	2.3075200000000002	1.0	88.768103	18.784222	5.0	28.331954	35.788747	1.0	0.069875	12.178365	6.0	35.352891	7.875408	6.0	87.819123
5816.0	2.0	51.064981	38.108607	14.761825	13.672742000000001	0.512246	0.61821	0.539188	0.6570189999999999	14.295503	3.0	2.058586	1.550893	2.0	0.149289	4.255724	2.0	25.32873	0.210387	4.0	74.18665	7.5283929999999994	2.0	92.308463	73.73566	4.0	0.013733	6.991752	3.0	73.95849799999999	1.399923	6.0	99.842035
5819.0	2.0	44.856328999999995	31.561359000000003	89.619642	63.493657999999996	0.26172	0.135375	0.19280799999999998	0.9680209999999999	2.569137	5.0	45.394535	0.9491700000000001	5.0	0.026070999999999997	1.8510349999999998	1.0	4.095714	2.951159	2.0	2.010822	24.15295	2.0	90.924076	67.62679399999999	1.0	0.017396000000000002	12.683344	4.0	94.469062	19.606141	3.0	29.534755999999998
5834.0	2.0	99.06134899999999	57.360063000000004	49.323603000000006	71.29487900000001	0.910515	0.5776979999999999	0.71426	0.507402	10.011244999999999	6.0	57.699023	6.9306410000000005	4.0	0.026927	5.227643	2.0	15.02658	0.119788	1.0	9.999305999999999	2.79871	2.0	61.619842000000006	68.480723	6.0	0.010226	13.078358999999999	6.0	15.154264999999999	7.823647	4.0	46.785495000000004
5857.0	2.0	66.905547	47.498470000000005	27.720299	18.856335	0.193368	0.942369	0.633252	0.5897439999999999	9.195708	5.0	11.889728	17.185337	6.0	0.019209	4.616983	4.0	51.891672	0.174999	3.0	83.125123	2.4255310000000003	4.0	20.450717	64.650477	1.0	0.011675	10.482189	5.0	77.98883599999999	21.198915	2.0	9.561491
5873.0	2.0	28.904515999999997	95.00237299999999	44.642649	36.593663	0.125142	0.45719099999999996	0.725838	0.713209	22.104976	2.0	77.466909	10.869833999999999	2.0	0.035335000000000005	5.708833	4.0	8.421201	4.579535	1.0	3.7240589999999996	1.851448	6.0	85.615117	56.063359999999996	5.0	0.278798	4.805096	4.0	62.438805	21.035335999999997	1.0	53.749157
5875.0	2.0	67.790009	72.363166	60.821925	16.802714	0.14416600000000002	0.684635	0.786369	0.9409120000000001	41.558365	2.0	83.20121999999999	12.985161	4.0	0.022792	2.54232	3.0	55.925911	1.270343	1.0	81.460599	2.251632	4.0	84.28903100000001	64.73311600000001	1.0	0.017769	9.652438	3.0	6.352551	3.6684900000000003	1.0	8.501861
5889.0	2.0	83.982469	42.14635	47.583378	31.531593	0.160011	0.688842	0.380537	0.751297	51.929341	6.0	28.772471999999997	18.53695	2.0	0.010553	0.309791	1.0	79.45541999999999	1.0056200000000002	1.0	79.51004300000001	15.027441	2.0	43.792018	64.950661	6.0	0.012899	16.852732	5.0	96.417163	0.590842	2.0	40.917192
5911.0	2.0	79.321137	57.468029	19.451134	80.911029	0.242175	0.3557	0.954133	0.314019	39.23818	2.0	8.924263999999999	23.33698	2.0	0.013971	6.022775	5.0	50.971626	0.736174	3.0	3.6353739999999997	11.531763	4.0	69.861195	71.200008	3.0	0.03323	17.820033	2.0	37.084001	6.27447	3.0	12.076991
5931.0	2.0	86.66020400000001	9.032301	91.327659	68.621431	0.6731659999999999	0.21248000000000003	0.89426	0.491389	2.253829	1.0	98.479236	14.200517999999999	4.0	0.021024	0.6262	1.0	46.774815000000004	1.074095	4.0	16.804914	20.43338	2.0	11.893205	59.918273	4.0	0.087993	12.837085	5.0	51.583507	1.133405	4.0	91.68305699999999
5990.0	2.0	25.936617000000002	72.639255	68.72957099999999	63.416233	0.689829	0.13027	0.8673649999999999	0.9824139999999999	1.672508	2.0	35.020651	19.119336999999998	6.0	0.010077	3.3481620000000003	3.0	74.086274	3.2703290000000003	3.0	9.760639	24.948663	3.0	34.90221	69.698374	6.0	0.026506000000000002	16.541578	1.0	30.099667999999998	2.012864	5.0	40.499346
6012.0	2.0	38.247191	24.796252	43.791569	40.501119	0.776492	0.727634	0.9189719999999999	0.853611	77.441238	2.0	1.124271	9.333889	1.0	0.015709	2.698356	1.0	3.120054	3.074523	1.0	13.251033999999999	3.171569	6.0	86.011785	20.800356	4.0	0.061074	14.089164000000002	6.0	48.173645	1.2041709999999999	2.0	32.16752
6035.0	2.0	41.886638	68.626915	80.783587	97.041289	0.135469	0.6219180000000001	0.474685	0.331385	41.006296999999996	1.0	65.129733	15.943057000000001	6.0	0.13614500000000002	2.517101	5.0	19.207409	0.07383300000000001	3.0	15.416222	16.934578	5.0	23.682725	51.007417	2.0	0.49047799999999997	8.930539	4.0	32.064809000000004	21.446585	4.0	26.553541999999997
6055.0	2.0	83.830907	97.708085	89.991601	73.599274	0.391092	0.730849	0.121333	0.42989700000000003	65.640052	6.0	37.17731	20.3317	3.0	0.018257	4.4657800000000005	1.0	46.293903	1.4613200000000002	4.0	1.263823	6.539841	5.0	95.286366	65.327687	6.0	0.039867	8.8974	3.0	26.639919	19.271486	5.0	52.445285
6127.0	2.0	77.020459	75.882116	71.686216	78.477395	0.9706319999999999	0.22383699999999998	0.77918	0.848542	19.840462	4.0	73.877003	8.546557	6.0	0.013197	3.3984650000000003	2.0	56.48889200000001	5.612888	1.0	13.745609	19.670861	1.0	92.75491099999999	64.17420600000001	5.0	0.028857999999999998	1.175397	4.0	22.466307999999998	9.093354	4.0	75.390714
6145.0	2.0	96.3049	42.301372	44.522331	29.825571000000004	0.187479	0.903135	0.20799299999999998	0.226675	21.328054	1.0	12.485608000000001	4.480428	6.0	0.035011	0.976152	2.0	25.431692	0.779927	1.0	32.132193	2.1703919999999997	1.0	34.526992	36.301393	6.0	0.01238	14.17821	4.0	12.672597	16.81994	4.0	81.884979
6152.0	2.0	80.397237	19.296834	94.183806	50.494707	0.485584	0.695479	0.410238	0.907917	68.545569	3.0	4.410849	23.196354	4.0	0.39353699999999997	1.911866	1.0	13.701315	5.143893	4.0	92.99857	6.06928	4.0	53.245546	7.352647999999999	3.0	0.045163	8.385036999999999	5.0	4.505523999999999	22.347542999999998	1.0	63.272028000000006
6197.0	2.0	38.384112	90.177273	62.52900699999999	20.523053	0.234711	0.154911	0.750524	0.446377	53.348565	2.0	32.026956	21.096723	3.0	0.016689	6.150473000000001	6.0	71.540578	2.643932	1.0	28.681264000000002	17.472145	1.0	42.201939	34.519752000000004	1.0	0.0102	0.480996	1.0	65.506171	4.314941	1.0	82.596584
6230.0	2.0	4.667629	96.44368100000001	84.029551	33.66584	0.25983	0.11579300000000001	0.49216000000000004	0.8943110000000001	74.952632	1.0	5.766447	12.331105	4.0	0.022234	2.790993	6.0	38.584272999999996	3.4019169999999996	6.0	17.351546	0.345815	2.0	95.105092	70.678724	6.0	0.0115	5.704901	1.0	77.594881	23.013070000000003	3.0	84.513856
6239.0	2.0	73.347511	71.23632099999999	34.095586	60.288644	0.8978799999999999	0.640161	0.578917	0.353128	61.594106000000004	6.0	94.233651	9.517206	5.0	0.015304	3.240805	4.0	73.829898	1.750946	1.0	2.500731	17.638951000000002	3.0	19.445714000000002	27.923439000000002	2.0	0.019593	16.166037	1.0	34.402055	10.555201	3.0	16.262857
6269.0	2.0	99.31653	25.434106	89.62919000000001	54.004501	0.148405	0.670964	0.775588	0.286233	46.324289	5.0	43.125515	2.209192	1.0	0.27520900000000004	3.103639	1.0	95.924175	0.945681	3.0	73.659437	20.999411	2.0	64.180989	62.476614	2.0	0.026511	8.486453	1.0	80.487628	9.671395	6.0	29.915141
6273.0	2.0	62.82451700000001	21.760663	89.487353	76.75999	0.239527	0.420387	0.264486	0.591118	17.382151999999998	3.0	37.546651000000004	18.310269	1.0	0.015921	1.520053	2.0	54.14685600000001	4.614688	1.0	4.98146	22.154301	5.0	92.581684	71.402529	1.0	0.12131600000000001	15.564796	1.0	76.503215	18.239522	2.0	71.100573
6289.0	2.0	42.447312	72.980062	96.765213	81.535964	0.47713500000000003	0.184792	0.60818	0.8121689999999999	50.891622	1.0	40.496477	11.040617999999998	2.0	0.015128999999999998	2.97111	2.0	19.604662	4.88526	3.0	7.3974899999999995	14.006445999999999	1.0	43.443778	27.289664000000002	4.0	0.014062	5.9130650000000005	1.0	77.087049	15.833117999999999	6.0	54.068037
6340.0	2.0	96.306414	59.395388	63.273871	42.751281	0.245046	0.23692	0.631925	0.779775	23.952536	2.0	95.199114	18.399946	3.0	0.031029	4.727612000000001	1.0	77.177738	1.655328	1.0	9.849802	23.575356	2.0	38.953082	43.775502	1.0	0.020562999999999998	4.571866	4.0	85.032302	6.346293	6.0	40.130443
6390.0	2.0	12.986811999999999	76.563843	29.49642	30.273898	0.7793	0.33174499999999996	0.13714300000000001	0.11331500000000001	27.202109999999998	5.0	57.521292	1.2080959999999998	6.0	0.012436	2.164791	3.0	91.729326	5.352118	4.0	5.452757	6.947245	2.0	60.972974	55.817795	2.0	0.043288	12.236194	3.0	22.69645	6.440092	2.0	14.226485999999998
6392.0	2.0	82.506084	84.836332	19.769022	64.770552	0.9252450000000001	0.12263099999999999	0.9071790000000001	0.485279	76.1231	4.0	2.54776	20.769218	6.0	0.12186099999999998	3.128663	3.0	42.566958	2.195574	1.0	68.876529	2.452563	4.0	13.510414	75.11904799999999	4.0	0.025052	18.121419	1.0	14.915845000000001	0.46205100000000005	4.0	36.971727
6395.0	2.0	71.15310799999999	81.66794	78.509249	18.235064	0.970717	0.7080069999999999	0.609358	0.8019229999999999	37.335423	1.0	6.92512	23.524432	3.0	0.015478	2.205168	1.0	58.58209300000001	3.110639	5.0	60.084869	0.844482	2.0	43.401387	67.108653	2.0	0.018514	8.032357000000001	5.0	64.73174	4.831157	2.0	27.804298
6486.0	2.0	96.05143100000001	89.38676600000001	86.176532	62.050626	0.318065	0.676033	0.301795	0.311268	38.877862	3.0	9.610089	5.419045	1.0	0.012121999999999999	0.871777	1.0	15.141948999999999	5.218999	1.0	32.265846999999994	22.931414999999998	2.0	4.441492	25.622754999999998	6.0	0.114409	8.866541999999999	3.0	70.923136	15.591954999999999	3.0	61.58928100000001
6531.0	2.0	37.566218	27.767888	87.065627	62.070913	0.41655200000000003	0.342568	0.965609	0.8338530000000001	17.414719	1.0	34.974101	9.429912	6.0	0.759588	5.052511	1.0	59.753930000000004	4.595088	3.0	32.513756	1.717409	5.0	7.546943	61.257137	5.0	0.028935000000000002	11.026993	5.0	1.454256	18.900517999999998	2.0	57.437189000000004
6564.0	2.0	39.569817	99.819858	37.589735	17.674265	0.7841859999999999	0.710745	0.24889	0.580661	14.135036	1.0	96.76438399999999	12.287844	3.0	0.016483	1.779265	3.0	1.1427610000000001	1.154369	6.0	33.058102000000005	13.650366	3.0	82.749714	29.837926	1.0	0.015802	4.615296	2.0	88.71348499999999	14.638939	3.0	65.838012
6615.0	2.0	93.98127099999999	78.993672	56.178912	54.694028	0.39722399999999997	0.146708	0.12170299999999999	0.192797	6.205469	2.0	87.898942	3.960904	3.0	0.022231	3.959432	4.0	9.233185	6.007927	1.0	52.909588	13.108892	4.0	82.183171	43.124741	3.0	0.010733	12.255822	3.0	74.873861	3.934304	6.0	36.231424
6666.0	2.0	71.368358	31.227859000000002	65.099857	91.854104	0.47155	0.863361	0.244288	0.802709	61.020589	1.0	1.064591	3.0863720000000003	2.0	0.042342000000000005	1.3027440000000001	2.0	44.30488	4.985492	3.0	66.122761	2.9610369999999997	4.0	8.823727	22.363537	4.0	0.034055	12.488586999999999	5.0	55.691017	24.279595	6.0	44.531833
6702.0	2.0	98.522586	20.336854000000002	8.276041000000001	59.610673999999996	0.403977	0.677815	0.167634	0.8255809999999999	21.022859	1.0	28.030453	1.141131	1.0	0.207997	1.432089	3.0	33.713995000000004	0.297691	3.0	17.93127	8.374184	2.0	23.062307999999998	52.271881	6.0	0.014053	8.951696	6.0	65.250425	20.924469000000002	3.0	4.058656
6718.0	2.0	61.52862	79.979893	94.71639499999999	86.528149	0.6235609999999999	0.409198	0.20691500000000002	0.131044	18.727035	3.0	43.108954	11.628881	3.0	0.010443000000000001	6.060368	4.0	84.60868	6.232463	1.0	7.207702	21.366656	3.0	67.189338	64.03659	6.0	0.015905000000000002	11.928958	4.0	31.497678999999998	12.313979	3.0	4.851975
6745.0	2.0	11.853989	6.378551	23.501832	38.719566	0.556685	0.175245	0.626556	0.5153770000000001	16.982195	6.0	59.617340000000006	7.064023	1.0	0.060378999999999995	0.7146	1.0	77.409382	4.106368	4.0	1.163158	6.802022999999999	1.0	39.712142	24.198687	2.0	0.164931	16.690995	4.0	1.7693599999999998	3.550755	4.0	84.366571
6794.0	2.0	50.940228999999995	61.359522999999996	88.639093	4.777666	0.703789	0.46498900000000004	0.23082399999999997	0.21180300000000002	4.870337999999999	6.0	85.226957	19.078447	3.0	0.077685	1.248198	1.0	16.685904	2.917434	3.0	51.852470000000004	4.834363	4.0	13.737747	74.166854	2.0	0.012056	5.414975	1.0	41.255943	14.947612	1.0	55.375147999999996
6827.0	2.0	26.945321999999997	88.0617	91.671228	54.151598	0.29923099999999997	0.362539	0.8579	0.312662	71.024349	5.0	67.80879200000001	20.21854	5.0	0.019325	2.391962	2.0	14.250814000000002	2.065517	5.0	4.955724	0.261334	5.0	30.342719	24.862675	3.0	0.014194	12.185988	4.0	98.74933100000001	13.760434	1.0	66.728705
6916.0	2.0	87.725601	54.178853000000004	42.56031	50.672399	0.587676	0.9964709999999999	0.721468	0.690566	1.614726	4.0	95.148658	5.760463	5.0	0.011079	0.396434	6.0	1.752302	2.4902450000000003	1.0	5.592726	11.412738000000001	5.0	78.307766	46.295093	2.0	0.013912	13.842382999999998	4.0	23.302239	7.587214	2.0	28.319808000000002
6985.0	2.0	57.498068	52.367577000000004	83.126385	14.748320999999999	0.304379	0.196284	0.675093	0.357551	66.646978	1.0	78.915273	15.725427	5.0	0.42843100000000006	2.428292	3.0	7.8375259999999995	3.119374	3.0	37.743059	0.988604	5.0	58.159711	17.7589	2.0	0.106281	13.256078	2.0	5.041512	6.814761	2.0	44.315389
7023.0	2.0	79.798129	85.200577	31.464534999999998	89.158728	0.740463	0.111275	0.3131	0.21217800000000003	69.523983	3.0	15.025404	24.469106	4.0	0.019926	3.851264	1.0	47.827667	3.6828629999999998	6.0	31.302245000000003	8.389461	6.0	20.750542000000003	18.51526	4.0	0.012144	5.5132010000000005	4.0	17.240034	21.284706	5.0	13.960804999999999
7037.0	2.0	72.818974	30.749101	51.754321000000004	41.553059999999995	0.572091	0.53362	0.5172	0.397002	3.218507	6.0	25.741692999999998	15.673651000000001	4.0	0.033703	2.4047330000000002	1.0	39.220215	1.654979	1.0	86.189663	22.542872	2.0	61.858045	30.607265	1.0	0.044375	4.965507	2.0	78.72484200000001	10.627182000000001	3.0	43.886665
7093.0	2.0	99.55082	31.939349	32.610911	26.269828000000004	0.315229	0.6008	0.300098	0.950465	33.161190999999995	2.0	71.81169799999999	21.199177	5.0	0.071055	1.59159	1.0	49.830768	4.959905	5.0	11.329042	17.085973000000003	4.0	89.611666	12.073005	1.0	0.077249	10.208313	2.0	45.152667	3.263256	2.0	97.42325500000001
7193.0	2.0	61.627665	9.045405	38.40688	83.885981	0.10682799999999999	0.373183	0.196706	0.525728	73.023332	2.0	6.095884	24.231776999999997	3.0	0.018185	1.151589	1.0	73.807406	0.465996	6.0	37.287238	11.683891000000001	2.0	97.34852	22.146404999999998	3.0	0.022483000000000003	7.261419999999999	2.0	62.162726	7.053858999999999	6.0	62.632325
7196.0	2.0	82.301349	72.875964	62.918041	7.146942	0.814615	0.9840530000000001	0.36041100000000004	0.305612	6.874283999999999	2.0	36.370948	20.747175	5.0	0.116699	3.2993639999999997	1.0	2.821805	2.589963	1.0	48.439662	2.345405	1.0	48.357526	70.050152	5.0	0.05987000000000001	17.600042000000002	5.0	61.836562	3.8145330000000004	5.0	90.35455300000001
7287.0	2.0	69.144669	90.387162	54.133901	76.53952199999999	0.845087	0.162649	0.678211	0.769582	59.221865	5.0	79.630321	8.299796	2.0	0.021856	0.588488	4.0	19.111031	2.436107	1.0	6.042478	8.00314	4.0	67.17819	64.843547	2.0	0.038197	11.338613	3.0	64.994732	4.326996	3.0	6.835249
7300.0	2.0	75.306127	73.093852	98.2572	82.372661	0.366646	0.570593	0.879827	0.681502	26.428721000000003	6.0	6.008463	21.668654	5.0	0.017161000000000003	0.655582	5.0	78.927683	1.405813	1.0	5.647796	13.483275	2.0	10.847462	30.541665000000002	4.0	0.010868000000000001	11.650761	2.0	65.133932	21.265334	5.0	91.610405
7397.0	2.0	42.577417	90.367675	24.78903	79.049324	0.295142	0.188391	0.173796	0.29412	41.895340000000004	2.0	46.177599	8.120054	1.0	0.018607	0.722164	6.0	35.40695	2.8961259999999998	3.0	12.39332	10.500751	1.0	22.939529	48.789078	5.0	0.010048999999999999	5.032954	5.0	89.683685	3.618064	5.0	95.69058199999999
7406.0	2.0	39.922671	96.57218	73.65335400000001	69.283781	0.862712	0.721421	0.47844899999999996	0.677078	56.14928199999999	2.0	77.023128	21.739835999999997	1.0	0.098691	0.52812	2.0	7.036752000000001	2.952597	1.0	5.188475	8.939381	3.0	94.52718399999999	76.686802	2.0	0.062599	2.068777	5.0	81.69330699999999	7.628946000000001	4.0	55.720573
7410.0	2.0	98.367723	76.394091	92.150671	24.996761	0.17791400000000002	0.519601	0.792321	0.531591	60.505556999999996	1.0	85.74956	17.621927	2.0	0.016649	1.701787	1.0	57.382627	0.656818	3.0	57.158497	1.8134869999999998	4.0	41.982419	19.128631	1.0	0.070329	3.725228	2.0	34.211875	17.656872	4.0	77.09620600000001
7434.0	2.0	65.202248	23.672887	58.768190000000004	27.4267	0.23112600000000003	0.13133499999999998	0.11033399999999999	0.8023640000000001	5.9040669999999995	4.0	92.097143	23.501316	5.0	0.024486	5.161375	3.0	4.425418	4.344835	4.0	70.43296	10.493511	4.0	99.396404	69.461435	1.0	0.013798	14.998438	1.0	62.907289	8.334861	2.0	88.021654
7625.0	2.0	80.001713	90.969075	95.22978499999999	40.96114	0.5396989999999999	0.28620100000000004	0.664871	0.481727	50.041167	5.0	74.339285	7.607495	6.0	0.027576	3.0406619999999998	2.0	60.262604	3.5863419999999997	5.0	7.618585	18.461462	4.0	16.823898	34.992458	4.0	0.141079	13.604610999999998	6.0	32.981239	8.619956	3.0	79.641319
7773.0	2.0	61.20685400000001	55.398233	36.781766	99.200135	0.825498	0.42768500000000004	0.15384	0.272912	73.569712	6.0	5.650837	13.038675	6.0	0.021121	5.577105	5.0	28.354721	3.8100050000000003	2.0	2.912069	22.691502	4.0	34.94867	61.233883	6.0	0.016437	13.520117	3.0	42.850175	1.1727290000000001	1.0	45.401433000000004
7789.0	2.0	98.022448	79.823154	49.072603	28.104148	0.49356000000000005	0.821989	0.7742180000000001	0.496629	25.831062	1.0	63.394374	11.441998	5.0	0.021034	0.11709800000000001	6.0	4.365743	5.543341000000001	1.0	68.601182	12.917774	2.0	16.243156	34.430704999999996	1.0	0.014272	10.478795	6.0	79.202139	0.5931850000000001	1.0	44.821042
7800.0	2.0	28.651851	73.872865	57.19293199999999	18.972404	0.197663	0.37499099999999996	0.772817	0.41417	48.15087	6.0	77.21851600000001	8.932394	4.0	0.048672	0.300856	2.0	52.394605	5.01845	2.0	5.149749	10.866665	5.0	12.312714999999999	47.186046999999995	1.0	0.018359	1.954162	6.0	82.183681	4.7485349999999995	2.0	32.371926
7828.0	2.0	86.972188	96.523718	96.653018	24.369255	0.410418	0.593626	0.185879	0.50257	2.112854	6.0	56.448721	22.2947	1.0	0.032919	5.074801	4.0	30.458438	4.786478	6.0	60.890779	9.508002000000001	4.0	86.977312	73.825581	1.0	0.011304	15.018832999999999	2.0	36.774505	6.693712	3.0	71.537379
7958.0	2.0	20.416935000000002	72.900058	53.159206000000005	96.594796	0.344893	0.177791	0.381196	0.795643	42.227181	6.0	31.574690999999998	0.419951	4.0	0.010601000000000001	2.6272450000000003	2.0	69.172516	2.637481	5.0	11.648255	6.515626999999999	3.0	58.380697999999995	38.163519	4.0	0.029845999999999998	5.691455	2.0	56.8191	6.089468	4.0	40.193115
8014.0	2.0	79.072354	72.726647	76.280576	29.093154	0.353099	0.700313	0.5167649999999999	0.804483	5.724905000000001	4.0	1.708634	3.474365	4.0	0.010351	3.44343	1.0	17.240704	1.960932	3.0	1.870375	16.257486	5.0	98.929989	53.167898	6.0	0.018290999999999998	4.5691120000000005	1.0	1.344644	1.8051259999999998	6.0	50.090068
8047.0	2.0	19.731810999999997	67.237951	14.159715	36.317346	0.779578	0.126707	0.147583	0.5181	9.64059	1.0	2.695477	11.607014999999999	4.0	0.020777	5.786592	1.0	64.186865	5.737585	4.0	17.918158	2.7056560000000003	4.0	96.783325	55.601642000000005	1.0	0.045439	12.47044	3.0	59.34179399999999	22.322584	2.0	36.153168
8062.0	2.0	58.208484	81.000156	7.694789999999999	33.78409	0.721804	0.667846	0.293014	0.161875	8.979284	3.0	3.2429900000000003	6.848412	2.0	0.015336	4.51515	3.0	14.44931	5.549357	5.0	3.057572	21.228309	2.0	25.625173	58.907429	2.0	0.027086000000000002	4.553686	5.0	53.163351	14.601901999999999	4.0	75.180708
8065.0	2.0	38.177461	88.20765300000001	22.154448000000002	23.443855	0.215117	0.28857	0.279064	0.796132	20.103468	3.0	63.794328	16.146757	2.0	0.010269	4.363023	5.0	19.890325	1.50613	4.0	15.444111	12.441857	5.0	83.581482	46.05842	1.0	0.019791	2.029394	2.0	66.40339399999999	6.91482	5.0	45.895091
8168.0	2.0	60.827664	68.649066	51.61799	69.310241	0.19497	0.871712	0.432989	0.49027600000000005	7.478739999999999	4.0	56.866203000000006	22.985941	5.0	0.02019	0.833851	6.0	13.799854000000002	0.556373	1.0	47.915593	11.191417999999999	4.0	23.273121	48.203196000000005	2.0	0.029745999999999998	6.096842	3.0	35.156147	9.052333	1.0	99.265795
8292.0	2.0	65.73934399999999	46.945555999999996	64.529143	12.41455	0.283156	0.8837790000000001	0.287597	0.579091	8.075494	4.0	15.974758	6.141793	2.0	0.013591999999999998	0.233641	2.0	53.347168999999994	2.112823	4.0	17.436653	6.614899	3.0	79.545688	74.94609100000001	4.0	0.06284	8.720436999999999	4.0	54.889913	7.623327000000001	1.0	2.589115
8304.0	2.0	67.358086	94.108333	59.652141	36.823738	0.85557	0.309996	0.361612	0.604686	13.211097	6.0	83.95483	25.267530999999998	5.0	0.039932999999999996	4.1133239999999995	2.0	62.286102	0.183179	2.0	28.899275	21.952118	5.0	79.645949	29.385268	1.0	0.31566500000000003	5.498811	2.0	71.803196	12.793426	4.0	44.431563
8468.0	2.0	92.274392	12.400649000000001	12.157318	61.90662	0.287583	0.290132	0.27379899999999996	0.8764200000000001	47.785649	1.0	51.176707	10.974912	1.0	0.22264899999999999	4.776108	3.0	9.189408	0.910399	3.0	43.057759000000004	17.917517999999998	2.0	39.097055	58.47650600000001	1.0	0.02835	16.174079000000003	4.0	97.786521	6.138024	6.0	41.219491999999995
8492.0	2.0	6.31916	51.857557	31.479959	56.75119399999999	0.550934	0.396081	0.731214	0.824491	66.52101800000001	3.0	64.026115	2.769868	4.0	0.06439199999999999	5.5698739999999995	2.0	69.032907	4.601726	2.0	5.122366	16.383167	4.0	64.54235200000001	23.026851999999998	3.0	0.02443	3.5020029999999998	6.0	64.24716	19.731064	6.0	30.649979
