uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9422.0	3.0	80.376526	30.764832000000002	86.58913199999999	28.587896	0.253929	0.199192	0.34768899999999997	0.834058	13.702564	6.0	78.329651	19.795029	6.0	0.018641	15.134775	4.0	78.98134	21.513870999999998	2.0	99.16743100000001	18.047372	2.0	18.508139	9.58263	2.0	0.045313	0.41266400000000003	2.0	47.51078	2.9400180000000002	3.0	33.414021000000005	0.401814	4.0	53.339617000000004
9427.0	3.0	77.672956	41.535469	57.170007999999996	60.130976000000004	0.753668	0.999943	0.21064699999999997	0.40658299999999997	20.624359	5.0	5.331816000000001	4.88633	1.0	0.021683	4.498441000000001	1.0	50.783609999999996	3.976167	5.0	74.011981	5.509524	5.0	25.563594000000002	17.682554999999997	5.0	0.01425	0.354697	6.0	58.416635	0.634685	4.0	76.479585	11.326236999999999	4.0	26.720595
9443.0	3.0	73.44556999999999	32.123336	65.619686	66.457076	0.66264	0.727222	0.292709	0.489875	0.373021	3.0	61.758832999999996	15.144651999999999	3.0	0.012702	3.013225	2.0	35.063588	5.46077	4.0	82.406725	16.504224	1.0	30.255843	16.882657000000002	4.0	0.02036	2.110982	1.0	80.982811	4.9696169999999995	6.0	5.656319	4.694514	3.0	63.925753
9448.0	3.0	45.333473	51.81537	61.762289	68.575436	0.302487	0.277853	0.204688	0.930825	18.55172	5.0	17.063523999999997	19.704527	2.0	0.011443	18.02533	1.0	90.843262	20.775008	5.0	2.542872	21.473535000000002	4.0	51.639924	3.862106	6.0	0.163819	4.608679	5.0	28.879704999999998	1.950959	6.0	84.257607	13.946903	5.0	57.106954
9496.0	3.0	46.971596999999996	71.444762	87.03971999999999	44.793135	0.160991	0.518067	0.330428	0.120224	24.212369	1.0	55.86946700000001	3.1547	1.0	0.10763099999999999	18.49191	5.0	94.118565	18.907738000000002	6.0	82.790419	6.539479	5.0	5.646165	15.809047	1.0	0.021099	3.796089	3.0	99.440603	2.094086	3.0	84.376362	3.581068	3.0	34.454236
9506.0	3.0	48.138994	11.378392	23.236391	59.42258199999999	0.382313	0.770569	0.806014	0.824224	23.565724	4.0	9.531083	2.5082459999999998	2.0	0.291498	1.988057	3.0	35.708192	2.514617	6.0	57.26430500000001	25.075785999999997	2.0	4.568352	18.586381	3.0	0.024656	0.35494699999999996	4.0	66.207037	2.2661919999999998	5.0	23.218691	12.403547999999999	2.0	18.318618
9520.0	3.0	77.89949399999999	87.086877	83.17405500000001	79.838145	0.925108	0.693499	0.249977	0.413541	22.34494	5.0	25.939954999999998	15.203557	1.0	0.012074	6.811547	1.0	55.009012	2.942228	2.0	19.871423999999998	0.414286	3.0	9.102317	3.409182	3.0	0.044369	3.7350529999999997	1.0	20.019629000000002	2.179047	6.0	85.205112	7.436356	4.0	91.694948
9545.0	3.0	96.294304	65.465528	90.705286	42.686374	0.421347	0.782513	0.505012	0.8500340000000001	17.582227	4.0	56.898456	15.413151999999998	1.0	0.015882	2.5788130000000002	3.0	86.706245	3.928515	1.0	27.210815999999998	3.4469	5.0	31.813374	3.2444330000000003	6.0	0.280184	0.411211	1.0	54.08634	1.029045	1.0	21.297826999999998	3.667987	4.0	42.226809
9561.0	3.0	66.045909	92.569163	50.89236	71.48795	0.310164	0.140772	0.6361140000000001	0.6724319999999999	2.6440080000000004	4.0	34.111038	3.431771	2.0	0.059298000000000003	12.799636999999999	5.0	49.195861	13.333870000000001	2.0	58.849088	24.337225	1.0	55.586578	1.7483009999999999	5.0	0.181799	0.292139	6.0	77.453663	2.547917	3.0	62.424255	14.684070000000002	4.0	6.75802
9582.0	3.0	97.93321	57.646593	14.223791	47.222	0.173773	0.9129139999999999	0.16994	0.789457	18.749218	1.0	15.910278	15.392088000000001	2.0	0.029195	7.701547	5.0	87.23146899999999	12.873612	2.0	32.872571	17.202561	5.0	94.86076899999999	7.941560000000001	1.0	0.014863999999999999	2.928504	6.0	69.812366	2.300547	5.0	4.161077	17.291957	3.0	6.825994000000001
9624.0	3.0	68.041137	68.53158499999999	43.274507	48.636720000000004	0.22186199999999998	0.994489	0.18001	0.48234	15.276904	4.0	27.149463	24.620077	1.0	0.019972999999999998	13.005275	1.0	79.620459	10.441838	5.0	5.061374	8.116353	1.0	33.50592	5.814171	3.0	0.016474000000000003	1.659427	2.0	3.61355	1.835027	3.0	3.590501	13.652651	5.0	95.999961
9627.0	3.0	53.862186	23.608315	4.37878	99.816539	0.259911	0.9592040000000001	0.21469699999999997	0.4812	3.2503990000000003	5.0	16.890554	23.262754	3.0	0.021572	0.950478	1.0	17.136559	13.642134	1.0	97.494337	7.875567	3.0	79.963444	17.777675	6.0	0.018694	3.0478509999999996	4.0	91.751329	3.3841769999999998	1.0	72.03328	6.85089	3.0	32.347165999999994
9639.0	3.0	4.931994	46.464935	92.595164	34.012415999999995	0.16106099999999998	0.665251	0.46136099999999997	0.578198	16.391522	6.0	12.884028	1.84906	3.0	0.050881	0.721642	2.0	93.831499	17.934621	1.0	79.670716	0.49037600000000003	5.0	27.682681	21.083471	6.0	0.055852	5.115018	3.0	8.333474	4.619485	6.0	12.603624	13.452373999999999	4.0	11.316964
9649.0	3.0	75.09400500000001	27.089274	64.08251	50.791599	0.785231	0.282183	0.678079	0.252264	19.17703	6.0	9.289097	12.975975	5.0	0.174023	4.986193	2.0	68.817808	16.274051999999998	2.0	75.670073	5.709698	4.0	22.958236	11.491475999999999	6.0	0.048177	1.817704	4.0	15.171829	1.489451	6.0	37.604783000000005	22.002609	3.0	89.359534
9692.0	3.0	36.316885	47.9021	80.1088	94.515117	0.124545	0.569547	0.42252399999999996	0.6936359999999999	13.68506	2.0	24.887386	12.503294	4.0	0.012966	0.25784	5.0	27.87077	18.404452	1.0	31.612831	17.440491	2.0	11.296446000000001	18.83494	3.0	0.010218999999999999	1.954863	5.0	19.957231	2.608143	2.0	61.35917	21.009107	3.0	18.995432
9724.0	3.0	26.395125	78.691769	88.838885	38.372307	0.7567510000000001	0.46456499999999995	0.957968	0.16941099999999998	18.171169	3.0	71.320137	24.650628	5.0	0.017655	12.433137	6.0	93.10118100000001	16.138747	5.0	9.691279	9.478996	5.0	3.7591339999999995	23.358358	1.0	0.028446	1.4672969999999999	2.0	82.805762	5.848012000000001	5.0	90.974376	8.928732	3.0	61.319456
9735.0	3.0	3.328751	69.956092	29.599341	69.06508199999999	0.496583	0.718329	0.156006	0.9261299999999999	19.072129	2.0	97.066263	10.945844000000001	6.0	0.42965600000000004	0.8347610000000001	1.0	68.87241999999999	10.547998	2.0	33.078049	25.047884	2.0	45.686060999999995	6.200839	4.0	0.014628	0.263006	2.0	37.170214	1.1318620000000001	2.0	93.633563	17.557628	5.0	7.234449000000001
9756.0	3.0	42.156893	76.646917	53.440855000000006	52.254186	0.240744	0.8781950000000001	0.569329	0.49715200000000004	3.611911	2.0	13.684632	18.285288	6.0	0.08491900000000001	13.411345	5.0	11.722352	20.199171	1.0	79.464999	24.665305	5.0	89.43186700000001	14.616804	2.0	0.291907	0.659451	5.0	1.609138	5.087203	1.0	86.5189	22.840498	6.0	79.434923
9764.0	3.0	72.56404	97.767915	72.994828	90.07115300000001	0.346488	0.589791	0.419042	0.675493	15.626454999999998	1.0	86.414486	17.581181	2.0	0.014816	4.1798519999999995	6.0	69.980527	10.267612	1.0	69.290518	11.875053999999999	5.0	51.293636	19.403439000000002	1.0	0.010270999999999999	5.600302	4.0	17.681109	3.8420620000000003	6.0	56.481326	0.387069	1.0	25.378164
9773.0	3.0	85.771955	69.85255	73.50110699999999	52.056461	0.42249799999999993	0.721295	0.118068	0.48455	3.61841	3.0	72.345775	19.506138	6.0	0.013718000000000001	1.7688099999999998	4.0	89.267411	18.353033	6.0	4.039884	5.5919620000000005	6.0	68.201801	19.741914	2.0	0.01144	0.098204	4.0	16.538674	3.464722	4.0	28.914046999999997	23.974176	1.0	87.652739
9779.0	3.0	18.831754999999998	81.582669	58.37859	47.606938	0.913522	0.13453299999999999	0.449945	0.876967	0.6821699999999999	2.0	48.237551	21.551104000000002	2.0	0.012598999999999999	3.9670989999999997	3.0	97.411703	13.910509	1.0	91.334203	6.392494	5.0	24.934044	12.062485	5.0	0.5412060000000001	3.7132300000000003	2.0	16.296834	1.9913439999999998	6.0	95.94846	15.055744	6.0	46.823027
9785.0	3.0	30.601993	77.43743	52.425226	48.615186	0.926952	0.6561279999999999	0.6257689999999999	0.150923	18.166089000000003	6.0	92.9815	9.930956	3.0	0.011141	0.714076	1.0	62.063790000000004	8.028297	3.0	65.14580500000001	12.102284	1.0	87.081724	16.812761	2.0	0.029297000000000004	2.5494470000000002	3.0	4.815708	4.82724	1.0	83.197911	2.798411	4.0	57.6304
9809.0	3.0	87.934957	88.691917	88.68904	40.555281	0.72565	0.917901	0.670929	0.235508	3.952837	5.0	73.064767	2.560087	6.0	0.011265	1.229248	6.0	20.949747	16.585941000000002	1.0	42.606289000000004	5.634784	5.0	79.712846	10.66676	3.0	0.038274	0.097954	5.0	97.555283	2.126249	4.0	99.693989	12.873168	5.0	66.214801
9823.0	3.0	77.785462	80.715108	75.673478	90.050128	0.871402	0.1931	0.656993	0.8742270000000001	7.329735	1.0	64.098232	4.239518	2.0	0.043286	3.4292599999999998	2.0	61.935472999999995	9.666128	2.0	22.027606	22.282809	6.0	65.9628	12.678208	1.0	0.025343	2.171158	2.0	81.03837800000001	3.62004	3.0	52.49481899999999	12.625811	1.0	50.988189
9848.0	3.0	44.65916	50.169216999999996	69.060603	34.751104	0.364545	0.47076	0.5987899999999999	0.9859020000000001	2.521693	5.0	64.83052099999999	12.215016	1.0	0.0475	7.319217	3.0	19.334147	11.693619	1.0	24.258657	17.455392	2.0	31.090826	1.624811	1.0	0.037353	2.1716849999999996	3.0	65.45544100000001	0.245507	2.0	76.256349	11.84598	5.0	35.15531
9867.0	3.0	95.602799	75.396113	31.610331	28.421799	0.8283280000000001	0.761519	0.139908	0.14843699999999999	15.030585	3.0	41.943490000000004	24.001138	5.0	0.060555	7.886769999999999	2.0	90.17456	8.467599	6.0	3.538562	1.1153540000000002	5.0	43.979632	15.028616	5.0	0.020659	1.1945629999999998	6.0	97.890796	0.251747	5.0	43.0224	3.6037519999999996	6.0	30.873952000000003
9889.0	3.0	33.987146	65.639883	82.049645	35.444092	0.580505	0.102243	0.5082	0.154388	15.608436	6.0	12.725181	9.64557	2.0	0.015350999999999998	15.393070999999999	1.0	27.478826	10.857709	4.0	25.046104999999997	21.239457	2.0	40.509233	3.100964	4.0	0.045805	2.628901	2.0	15.985319	0.245245	1.0	48.825086999999996	18.696322	6.0	49.846185
9891.0	3.0	97.919825	97.51108599999999	64.780662	18.705764000000002	0.14413299999999998	0.7440359999999999	0.12826500000000002	0.298147	20.286877	3.0	96.74521999999999	16.764875	2.0	0.020678	5.804607	6.0	66.64886800000001	10.863908	6.0	71.298537	7.6886339999999995	1.0	18.927101999999998	13.070092	6.0	0.06540900000000001	1.94077	1.0	62.83456700000001	5.8008370000000005	6.0	84.4906	10.624241	1.0	33.902627
9928.0	3.0	83.20105600000001	55.960676	39.794194	15.943670999999998	0.21685900000000002	0.47993900000000006	0.44047299999999995	0.551034	22.702270000000002	4.0	8.323978	3.626361	5.0	0.012281	17.910345	1.0	22.932714	10.575745	3.0	21.157624	16.957804	1.0	88.654699	13.299976000000001	2.0	0.598422	2.38047	5.0	16.081884	1.4602389999999998	6.0	23.759093	22.596975	5.0	3.4330830000000003
9936.0	3.0	80.19923100000001	88.043239	57.213641	17.976981	0.43552799999999997	0.346104	0.972239	0.794981	1.9470740000000002	6.0	79.85797600000001	11.735796	5.0	0.010772	1.317131	4.0	53.936464	24.222048	3.0	78.17739300000001	10.101527	6.0	74.859881	21.795676999999998	1.0	0.144353	1.7372889999999999	2.0	42.906641	1.049467	6.0	9.765736	5.752823	1.0	86.897153
9955.0	3.0	3.586758	95.929118	66.02065400000001	57.408912	0.101595	0.671045	0.158405	0.5751149999999999	23.771815	1.0	76.362791	11.767055000000001	6.0	0.08189	1.565228	3.0	57.601165	3.713232	1.0	28.344495000000002	15.746877	5.0	92.204712	19.074405	3.0	0.012008	0.40074299999999996	2.0	37.950406	0.639921	3.0	68.428795	11.466224	1.0	72.05856899999999
9.0	3.0	95.640627	62.745764	4.290566	40.254837	0.8003239999999999	0.8316610000000001	0.35236799999999996	0.989078	1.3934600000000001	3.0	8.435885	4.1978	1.0	0.019288999999999997	15.310845	1.0	53.467459999999996	7.076963	3.0	33.512991	9.648133	4.0	26.18427	21.158389	2.0	0.043318	0.42513500000000004	1.0	52.96844300000001	1.204985	1.0	92.439295	3.37385	4.0	93.245491
11.0	3.0	73.09729200000001	86.480079	39.328835999999995	33.204006	0.311828	0.273805	0.513537	0.733879	18.801196	3.0	23.773857	11.375515	4.0	0.011861	15.517829999999998	6.0	37.978871999999996	4.707288	4.0	13.781185999999998	1.807173	3.0	59.595760999999996	13.308364000000001	6.0	0.020966	5.792754	1.0	41.517007	1.543269	4.0	27.326574	7.191222	3.0	2.895641
15.0	3.0	66.34741	13.555871	45.732006	58.709954	0.40868899999999997	0.894136	0.34257600000000005	0.460639	20.082677	3.0	70.31140400000001	14.058017000000001	4.0	0.017202000000000002	2.188756	1.0	37.164344	3.4877550000000004	1.0	46.081604	0.9552930000000001	4.0	62.749476	14.064701999999999	2.0	0.015088999999999998	5.516223	3.0	37.785983	2.957337	2.0	86.291775	14.645076999999999	6.0	43.691902
19.0	3.0	87.255262	50.234176	87.508871	33.22907	0.908434	0.9167799999999999	0.894351	0.42927200000000004	4.293325	2.0	67.685705	4.35278	1.0	0.011257	4.081237000000001	4.0	61.898222	13.155698999999998	6.0	93.95288599999999	3.844232	3.0	26.822044	14.985029	1.0	0.037861	3.554276	2.0	26.788634000000002	3.9691349999999996	1.0	27.994564	0.5616399999999999	4.0	22.916221
24.0	3.0	99.562324	39.425383000000004	39.924169	98.58239499999999	0.781346	0.311002	0.974784	0.437659	14.333525	1.0	77.361861	12.067174000000001	1.0	0.020281999999999998	4.24909	3.0	97.691928	0.47492700000000004	3.0	77.892721	12.793607000000002	1.0	98.82494200000001	9.617261	1.0	0.021387	1.449445	3.0	52.288622	1.538602	3.0	48.74176	22.821373	6.0	60.472989
39.0	3.0	73.01395	96.833236	78.04496400000001	33.266040999999994	0.888857	0.18065499999999998	0.38853000000000004	0.22790900000000003	1.223455	2.0	18.089401000000002	2.886185	4.0	0.012255	14.877135999999998	1.0	93.395605	1.5133940000000001	6.0	69.024398	21.196342	4.0	30.738484999999997	6.4299349999999995	6.0	0.014615000000000001	0.700092	2.0	5.712955	1.885113	5.0	4.31623	5.93423	6.0	44.883007
88.0	3.0	63.056963	74.42704599999999	43.01319	47.514936	0.43508	0.17030599999999999	0.345477	0.5333100000000001	18.044527	4.0	27.414746	11.167221000000001	3.0	0.013600999999999999	7.458039	1.0	9.754344	9.374436	3.0	44.038875	9.736162	3.0	75.654916	18.587272	5.0	0.020158000000000002	1.523073	5.0	70.74274799999999	0.308954	1.0	45.870847999999995	20.437268	4.0	42.718277
104.0	3.0	78.694223	97.26665600000001	47.221605	63.225345	0.469397	0.9147700000000001	0.949356	0.182719	17.014854	1.0	33.162869	7.73729	1.0	0.106523	10.46311	6.0	64.42072900000001	12.063099000000001	5.0	19.373701999999998	24.700711	5.0	84.398331	17.027332	1.0	0.012064	2.122991	6.0	3.261372	1.345542	5.0	19.702251	22.874379	5.0	51.515757
113.0	3.0	91.520104	17.697754	41.332566	98.59974100000001	0.21277	0.239137	0.227861	0.48298800000000003	21.811901000000002	2.0	83.830329	6.432212	3.0	0.110114	16.841207	5.0	34.741423	13.31634	5.0	79.779377	23.015723	3.0	42.309244	18.484544	6.0	0.014204	0.141471	6.0	67.702998	0.6907399999999999	1.0	72.276602	16.52461	3.0	2.907483
116.0	3.0	55.515246999999995	94.699738	88.74764300000001	42.839042	0.25868	0.401586	0.688708	0.152031	17.702292	1.0	93.154569	5.117694999999999	5.0	0.041074	7.227075	3.0	61.518613	18.759923	1.0	68.092387	16.037907999999998	4.0	91.660365	16.27401	1.0	0.155724	1.142093	6.0	28.369836	1.6566889999999999	2.0	60.904171999999996	22.374444	1.0	33.751159
121.0	3.0	37.346920000000004	74.691005	88.18624399999999	78.260863	0.22772399999999998	0.386438	0.412951	0.201244	2.7284	5.0	87.626953	24.527339	3.0	0.034004	16.417912	6.0	70.58595799999999	4.02108	3.0	49.872539	2.319395	2.0	84.654271	5.178833	6.0	0.012398000000000001	0.17429	4.0	99.92845600000001	5.377529	3.0	85.632823	14.207591	5.0	5.552392
137.0	3.0	74.937271	88.855717	52.27691	46.651236	0.568214	0.872869	0.688906	0.8112060000000001	0.490912	3.0	79.338724	11.419832000000001	3.0	0.029989	9.966004	2.0	14.261923000000001	18.618376	1.0	78.132502	10.423089	3.0	74.14967800000001	6.108976	5.0	0.021437	5.434425	3.0	16.784618	4.647183	5.0	92.35131700000001	11.205827000000001	6.0	51.200926
151.0	3.0	37.172826	84.65700799999999	84.264608	49.158716	0.338846	0.79882	0.25249499999999997	0.8284739999999999	3.051704	4.0	38.860162	19.49098	5.0	0.012228	0.49405	2.0	61.622682999999995	21.501958	1.0	89.49842199999999	1.149957	6.0	46.781259999999996	16.864439	3.0	0.14591300000000001	1.422065	5.0	42.449247	4.393845	5.0	86.768416	11.985315	2.0	51.125749
211.0	3.0	99.14032900000001	64.14479	91.464389	11.7644	0.615418	0.11542000000000001	0.16079200000000002	0.17718399999999998	9.661213	3.0	11.775949	22.948795	6.0	0.050533999999999996	1.527404	6.0	52.596718	20.601004	5.0	85.185826	13.421717000000001	4.0	18.189999	0.930162	6.0	0.012385	1.662412	5.0	61.419011	0.8309139999999999	5.0	36.626061	7.034594	4.0	74.46488199999999
216.0	3.0	62.777802	26.876751000000002	41.618334000000004	75.183598	0.8583639999999999	0.680547	0.368138	0.545008	3.443979	4.0	21.170182999999998	13.691998000000002	3.0	0.08408	10.005955	2.0	56.988611999999996	12.54597	4.0	28.173601	2.932646	4.0	46.726424	6.618692	3.0	0.015184999999999999	0.42378699999999997	5.0	61.893765	2.856082	2.0	8.985493	23.383617	6.0	10.685746
234.0	3.0	41.087134000000006	92.421442	66.81938199999999	24.866984	0.173319	0.15849100000000002	0.526988	0.27888	0.250267	2.0	24.780260000000002	18.133516	6.0	0.014685	4.263028	4.0	65.62593000000001	14.192343	6.0	51.075793	15.215472	1.0	7.510501	19.639663	3.0	0.11163900000000002	5.652001	1.0	32.694614	2.598881	1.0	94.10140899999999	13.233460000000001	3.0	81.820385
248.0	3.0	50.591755	35.713311	78.29579100000001	53.481911	0.128869	0.9094260000000001	0.295626	0.994785	3.066007	2.0	52.350459	12.442239	4.0	0.038166000000000005	3.822802	1.0	45.311251	2.190265	6.0	37.854063000000004	3.080686	5.0	99.482403	8.23674	6.0	0.056402999999999995	1.091143	3.0	65.31558100000001	4.046443	2.0	47.164309	2.730483	5.0	44.150209999999994
254.0	3.0	78.62554200000001	20.124116	72.911712	56.407180000000004	0.140243	0.36228	0.27174499999999996	0.60383	10.746678	6.0	26.645644	5.000424	5.0	0.057661000000000004	12.983794	4.0	33.551441	2.573896	5.0	47.706087	6.556533	4.0	89.08349100000001	7.232525999999999	1.0	0.019994	3.432112	1.0	34.579588	5.421792	1.0	24.075491	16.801948	1.0	10.078883
272.0	3.0	61.282504	94.427891	82.845161	30.656399	0.455053	0.634735	0.8937379999999999	0.76467	3.9329160000000005	2.0	91.388355	18.913446	4.0	0.018119	14.937899	1.0	89.292406	2.184329	6.0	44.014946	11.092724	1.0	41.205059999999996	4.715476	1.0	0.33074899999999996	4.495578	4.0	3.6557980000000003	1.374684	3.0	26.041747	0.34086	5.0	61.223952000000004
297.0	3.0	92.30759	91.38252299999999	77.145708	68.047219	0.152753	0.989425	0.30049899999999996	0.336827	9.186871	1.0	11.882035	21.705448	3.0	0.011412	6.236285	4.0	15.710623000000002	13.977367999999998	1.0	8.33024	24.985154	6.0	49.239312	24.107571	1.0	0.031076	3.961078	2.0	85.353227	0.47728400000000004	4.0	87.249629	22.486767999999998	2.0	20.491395
399.0	3.0	72.13337299999999	84.529418	24.889038	59.36843399999999	0.743769	0.46871	0.22490900000000003	0.8528	0.770776	6.0	4.043623	12.571826	6.0	0.116247	18.049741	4.0	97.956164	8.304047	4.0	71.011945	15.914517000000002	2.0	15.793681	11.365164	5.0	0.046905	1.916983	4.0	80.189332	1.347338	3.0	84.154229	3.3044300000000004	1.0	6.3974720000000005
404.0	3.0	28.266483	85.532977	70.340804	26.724434000000002	0.597983	0.300887	0.751323	0.493594	10.842963000000001	2.0	3.797582	8.767786	5.0	0.08925599999999999	6.882213	4.0	70.424369	10.289486	4.0	92.78960500000001	7.438629	6.0	48.794243	8.929637	2.0	0.153462	1.222065	6.0	98.723117	1.2754370000000002	5.0	10.370619	18.809027	1.0	81.36840600000001
411.0	3.0	90.738736	78.434393	32.035777	95.801582	0.674991	0.164667	0.219286	0.78203	7.329330000000001	2.0	11.944388	25.485241000000002	3.0	0.070549	12.560236	6.0	82.45568399999999	18.559383	3.0	85.39243499999999	23.066657	5.0	64.240153	5.579972	3.0	0.026642000000000002	1.256211	4.0	21.460572	3.6102790000000002	6.0	90.599163	6.525164	1.0	11.47808
446.0	3.0	78.945662	46.566466	99.469706	83.052782	0.8681040000000001	0.10871800000000001	0.550589	0.103897	19.656767000000002	4.0	35.263687	6.6114630000000005	1.0	0.012102	17.100918	1.0	17.575158	13.539322	2.0	42.742881	25.038923999999998	3.0	12.136225	23.373677	5.0	0.032202	0.580114	5.0	74.52217399999999	2.254841	2.0	5.325973	10.821398	1.0	44.690902
467.0	3.0	20.050192000000003	60.265305000000005	59.71411	50.2914	0.7668729999999999	0.20900700000000003	0.52252	0.177798	23.759066	3.0	11.489289	7.397747	4.0	0.03792	7.135752	1.0	20.811308	4.17955	3.0	31.642882	3.671568	1.0	63.862004000000006	5.116912999999999	3.0	0.275481	2.980416	5.0	47.956364	3.6737940000000004	1.0	30.229553999999997	8.939245	1.0	22.962623999999998
476.0	3.0	73.318399	57.796893000000004	62.868177	81.234826	0.940991	0.381331	0.144745	0.37802199999999997	13.293926	4.0	91.226248	22.688799	2.0	0.063027	2.790855	5.0	30.141053999999997	14.775281	4.0	51.023590999999996	19.069693	2.0	74.946596	10.603284	2.0	0.012674	0.07364	5.0	74.99395600000001	3.70356	5.0	31.013105	16.448597	5.0	35.522281
485.0	3.0	56.599877	80.156564	62.501160999999996	68.33449	0.376839	0.367282	0.684595	0.441981	7.181539999999999	6.0	66.587124	16.50457	6.0	0.010664	1.698091	2.0	28.637339	3.7198620000000004	2.0	84.60476899999999	2.211015	3.0	50.663781	15.319567999999999	1.0	0.01823	2.22448	3.0	13.842279000000001	4.1040730000000005	1.0	18.014046	19.188187	1.0	49.927172
487.0	3.0	71.208265	75.26531800000001	94.18459	91.559865	0.785876	0.12221199999999999	0.8818090000000001	0.22967800000000002	17.450073	3.0	26.533337	11.110481	4.0	0.020907	15.378995000000002	1.0	36.84683	22.299104999999997	1.0	32.128032	21.360271	2.0	43.476201	11.524055	6.0	0.22594499999999998	1.130048	4.0	57.463768	2.563286	3.0	72.998183	0.41883100000000006	2.0	84.79670300000001
511.0	3.0	25.224905	92.247916	73.61050300000001	33.305883	0.797387	0.7175020000000001	0.277766	0.808242	1.3351540000000002	6.0	5.637359	22.638182	4.0	0.019062	8.465425	1.0	51.958859999999994	17.519869	2.0	50.974016999999996	11.753209	3.0	52.747983999999995	17.887711	2.0	0.032266	5.4046	1.0	91.950851	1.5425659999999999	6.0	1.149764	8.139383	4.0	97.354453
551.0	3.0	86.210351	64.31721	31.157324	38.042592	0.407634	0.714453	0.23339200000000002	0.49297299999999994	1.917141	3.0	33.108693	1.8403650000000003	2.0	0.010884	3.7654949999999996	5.0	89.295505	3.91247	6.0	51.60947	16.007503	3.0	76.119472	3.8555940000000004	1.0	0.029698000000000002	2.923191	3.0	54.723839	4.868624	5.0	69.333893	2.568244	3.0	51.348809
558.0	3.0	46.860079	93.76558100000001	63.399478	79.936846	0.610458	0.168477	0.530894	0.227735	3.450571	2.0	20.561339	2.841576	6.0	0.012039	9.045736	1.0	34.727261	18.612225	3.0	53.172303	6.260293	2.0	48.801944	11.076176	4.0	0.010754000000000001	0.380025	6.0	60.246142000000006	2.0541869999999998	6.0	48.877346	13.461291000000001	4.0	23.058142999999998
561.0	3.0	53.927257999999995	54.614332	94.164864	33.551534000000004	0.815217	0.756324	0.5879220000000001	0.7027140000000001	5.839874	6.0	91.88184	15.393366	6.0	0.018184	0.721381	3.0	85.01354599999999	9.716822	2.0	23.682863	24.42632	3.0	3.8276790000000003	24.222091	6.0	0.015553	1.074242	6.0	14.680805	1.5961889999999999	6.0	76.429692	2.149721	2.0	89.72605300000001
564.0	3.0	28.205837	53.763245999999995	81.507819	10.612778	0.317216	0.17816700000000002	0.505578	0.324971	10.50545	3.0	25.314732	2.7869669999999998	6.0	0.021618000000000002	13.246008999999999	1.0	12.98241	21.698233	4.0	77.061027	7.449839999999999	2.0	11.496592999999999	4.888646	1.0	0.054537	1.949509	2.0	21.167761	4.226726	1.0	76.151452	6.175776	2.0	43.109132
594.0	3.0	82.21281	77.054074	45.162162	71.23267299999999	0.7748729999999999	0.103362	0.8373659999999999	0.8352069999999999	9.592902	6.0	25.535376	1.7591450000000002	1.0	0.017472	16.432482999999998	2.0	55.879934	12.862005	1.0	30.603761	8.113197	6.0	37.924068	8.361107	1.0	0.030041	0.8452770000000001	4.0	14.970869	1.939802	4.0	26.036803	0.694407	1.0	4.982056
603.0	3.0	69.709303	52.78994300000001	20.059294	89.05889	0.5567489999999999	0.26232300000000003	0.249306	0.9279200000000001	10.233303999999999	4.0	99.578137	12.581297	2.0	0.067267	2.7823830000000003	3.0	72.867646	1.341138	5.0	45.776916	24.936474	2.0	77.60922099999999	11.591055	6.0	0.06302	0.21631999999999998	6.0	41.423703	0.7806029999999999	2.0	21.28614	20.538285000000002	6.0	63.344242
635.0	3.0	70.93432	62.614025	86.561041	98.168399	0.780341	0.258106	0.501003	0.810172	21.584997	6.0	47.068615	1.134757	1.0	0.010988	1.836281	5.0	32.492777000000004	17.206971	2.0	89.174408	20.291605	3.0	45.034523	15.209654	1.0	0.057046000000000006	2.903038	2.0	33.442678	3.207011	1.0	88.387948	5.248259	3.0	22.80001
693.0	3.0	77.916876	61.872428	81.896194	36.340019	0.5437489999999999	0.189841	0.142999	0.9633709999999999	22.339624	5.0	67.560571	7.351332000000001	1.0	0.07575599999999999	12.197685	1.0	69.409699	17.810897	3.0	3.452932	12.096182	5.0	62.948167000000005	19.529614000000002	4.0	0.040062	0.672687	2.0	56.627304	2.634871	2.0	89.185076	13.963734	6.0	97.354529
