uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
795.0	2.0	67.29460300000001	21.33621	80.237022	75.876006	0.608955	0.397473	0.89155	0.11475999999999999	6.103587999999999	2.0	45.39699	8.721359	3.0	0.100135	2.1986060000000003	5.0	83.03031800000001	9.807236999999999	2.0	17.272882	1.5506309999999999	2.0	20.339091	8.820127000000001	5.0	0.010587000000000001	5.908248	4.0	8.989322999999999	0.847671	3.0	75.231164	18.9501	2.0	56.408834999999996
799.0	2.0	90.973647	42.800151	7.678648	61.638155000000005	0.5163840000000001	0.532458	0.951003	0.9299360000000001	21.724804000000002	1.0	13.003618	19.889189000000002	5.0	0.010882	7.497839999999999	6.0	94.71857	3.2765779999999998	1.0	21.770533	22.464566	4.0	32.126622	8.091061999999999	2.0	0.037507	3.428604	4.0	71.84090400000001	2.2662880000000003	3.0	13.894464000000001	13.056253	2.0	66.84148
804.0	2.0	62.261365000000005	51.780706	81.57741899999999	12.869603999999999	0.696905	0.791221	0.969333	0.43923199999999996	21.786225	1.0	38.327849	4.67009	1.0	0.011999	2.73458	6.0	31.148818	3.3242949999999998	5.0	67.994316	2.256543	6.0	6.660106	8.826105	3.0	0.014028	0.558523	6.0	84.338859	3.645825	6.0	62.247991000000006	19.043426	1.0	53.857172
815.0	2.0	77.390077	8.794564999999999	78.965688	4.831882	0.462554	0.127681	0.720842	0.340996	9.444912	5.0	24.059458	15.195276000000002	4.0	0.011067	12.949989	4.0	2.234669	16.419363	4.0	77.919584	24.11336	5.0	14.850662	5.463379	3.0	0.012669	1.511974	1.0	62.215164	0.783162	6.0	64.22818000000001	25.456348000000002	4.0	31.126783000000003
816.0	2.0	77.599809	69.810102	76.799258	98.376586	0.11230699999999999	0.569967	0.902705	0.401949	19.275818	5.0	5.110842	22.816416	1.0	0.016674	4.326208	6.0	22.817817	11.506752	6.0	55.679984999999995	16.73961	1.0	9.24628	5.265109	3.0	0.034332999999999995	2.3968	1.0	72.982215	5.403933	5.0	18.25553	2.203144	2.0	43.508195
822.0	2.0	79.116155	69.956487	62.244308999999994	45.951071999999996	0.946161	0.493199	0.80774	0.648911	3.3170089999999997	4.0	76.53998299999999	4.796425	5.0	0.014297	2.6766229999999998	4.0	62.83721	19.087323	2.0	7.687226	8.25416	4.0	67.998436	7.393694	1.0	0.117025	3.422933	5.0	39.083765	4.007877	2.0	55.245279000000004	12.880519	6.0	30.885557000000002
836.0	2.0	77.340652	32.793027	15.851875	36.902676	0.12168499999999999	0.488176	0.9963620000000001	0.12315	18.96862	2.0	9.324064	4.114178	6.0	0.013366999999999999	9.995301	2.0	56.780184	23.221792	1.0	73.183707	6.88115	5.0	70.454298	7.325008	1.0	0.018948	5.835738	2.0	50.632068	3.885066	1.0	54.7367	21.548302	1.0	17.655907
840.0	2.0	54.907408999999994	35.300228999999995	95.25771800000001	74.156817	0.9778610000000001	0.123101	0.95844	0.49692700000000006	0.482284	3.0	81.624554	13.756229000000001	1.0	0.016876	17.992357000000002	5.0	16.126258	20.302993	3.0	44.474004	11.805342999999999	4.0	34.861495	17.513645	1.0	0.024291999999999998	5.262856	1.0	22.69368	2.4200180000000002	6.0	24.463951	24.436278	4.0	52.289547
842.0	2.0	85.997282	37.528166999999996	19.829472	76.53960500000001	0.581501	0.11159100000000001	0.788076	0.49132200000000004	16.861213	6.0	2.474976	2.45391	2.0	0.012138	6.2328209999999995	5.0	83.838309	3.507472	5.0	2.223384	8.738697	2.0	46.390409000000005	19.241254	6.0	0.011611	2.54026	5.0	18.088632999999998	0.322257	4.0	86.30745999999999	21.475276	4.0	5.3411919999999995
845.0	2.0	53.211266	10.754655	22.911533	92.841658	0.271493	0.17685499999999998	0.74722	0.39197	18.527345999999998	4.0	67.4897	3.77828	3.0	0.013556	8.162433	5.0	76.29626800000001	3.7174940000000003	3.0	92.788143	13.31065	2.0	27.022849	16.456187	3.0	0.01105	0.495856	1.0	69.065904	1.60483	4.0	2.556351	13.729338	5.0	33.895234
848.0	2.0	9.349149	51.47664	57.602176	37.338307	0.12228900000000001	0.21286599999999997	0.35149	0.532428	7.7251449999999995	1.0	89.54231	3.403368	3.0	0.010033	8.991894	1.0	39.245556	20.540372	4.0	3.778456	23.973817999999998	4.0	23.873917000000002	7.835083	5.0	0.015784	5.0798190000000005	5.0	27.298181	3.313794	1.0	93.5647	2.81537	2.0	82.684299
849.0	2.0	60.229117	98.293027	91.971012	92.171097	0.243506	0.33241	0.489097	0.512467	21.718298	4.0	85.455596	12.914959	4.0	0.029189999999999997	0.77455	6.0	29.937203000000004	23.996167	4.0	54.869448	12.675737	6.0	64.842175	2.876849	3.0	0.014280000000000001	2.577541	5.0	24.045854000000002	2.527161	6.0	79.070449	4.20426	4.0	95.24382
851.0	2.0	53.033007999999995	99.53541700000001	98.207101	10.951665	0.157253	0.28880700000000004	0.9977290000000001	0.119442	7.267015	4.0	85.391058	2.4927639999999998	4.0	0.011889	12.376092	1.0	30.993302000000003	10.635856	5.0	83.002759	20.891899	5.0	2.174337	4.010425	6.0	0.024551	1.500608	2.0	58.56756600000001	2.50358	3.0	33.502802	3.365357	2.0	1.28047
852.0	2.0	19.810089	24.290765	28.090831	69.43176700000001	0.982592	0.350748	0.31853000000000004	0.75567	11.093461999999999	4.0	22.393323000000002	9.854977	3.0	0.027831	17.324809	4.0	63.381053	15.461816	3.0	96.395999	5.685713	2.0	18.594919	17.567554	6.0	0.030964	4.8670919999999995	3.0	37.230171	3.607997	1.0	10.541013000000001	6.548245	3.0	5.796122
858.0	2.0	40.671696999999995	56.45522	62.368439	82.185855	0.142631	0.869252	0.105054	0.235364	20.383419	1.0	17.510664000000002	15.744501000000001	6.0	0.010077	14.827166	5.0	49.542609000000006	20.082988	5.0	6.4065330000000005	8.415706	4.0	50.647856	20.262754	3.0	0.022059	0.596846	3.0	46.980377000000004	3.5326089999999994	2.0	24.959672	5.394737999999999	4.0	23.353147
859.0	2.0	13.987098000000001	94.011439	56.966623	71.750697	0.258554	0.521896	0.930492	0.166389	4.881546	2.0	5.200756	6.108249	5.0	0.063717	8.557057	4.0	96.045266	23.797504	1.0	70.852248	9.270836	2.0	19.653544	12.686488	4.0	0.049081	4.836954	1.0	7.816679	5.39214	1.0	81.85504499999999	15.855614000000001	6.0	35.449438
866.0	2.0	79.9978	46.773483	26.715237	68.272389	0.8813030000000001	0.251224	0.652464	0.45336400000000004	2.869334	1.0	50.104169	15.692193	5.0	0.019225	10.624025	6.0	5.782647	19.911002	5.0	22.878076999999998	2.065641	4.0	82.15708199999999	13.061046000000001	1.0	0.09175	2.735262	1.0	5.4983059999999995	5.327881	4.0	21.588895	12.925705	6.0	41.205484999999996
867.0	2.0	26.114058	85.946095	52.202912	63.913099	0.40234899999999996	0.636213	0.983466	0.630855	6.296353	2.0	48.935515	17.182726000000002	1.0	0.013465999999999999	8.372176	2.0	94.352295	5.59245	1.0	89.618261	24.053321	1.0	27.536346	17.032662	6.0	0.039994	5.486499	2.0	15.652257999999998	2.910407	5.0	98.189803	18.439795	4.0	99.967637
880.0	2.0	93.193043	9.802484	72.40979899999999	31.163829999999997	0.749092	0.167649	0.348744	0.733529	16.378973000000002	4.0	28.351553000000003	3.210697	1.0	0.106619	1.14252	3.0	45.698467	11.154175	2.0	43.207803000000006	9.99136	2.0	42.569643	0.8748020000000001	6.0	0.016725999999999998	5.060079	3.0	59.658551	5.799257	3.0	22.650735	8.755488	4.0	65.283465
883.0	2.0	48.512808	80.168374	54.598836	22.496067	0.125328	0.6404880000000001	0.691443	0.104148	12.329156	2.0	86.517314	18.036157	4.0	0.018608	7.391375	2.0	19.754506	15.241126000000001	5.0	36.084937	14.405173999999999	5.0	1.298934	13.668346	6.0	0.012712000000000001	1.640338	6.0	61.088857	2.6211279999999997	3.0	42.884953	15.716716	4.0	24.723123
892.0	2.0	10.024188	57.11136	99.841851	16.997573000000003	0.171183	0.38310700000000003	0.8437389999999999	0.33222399999999996	13.173480999999999	1.0	78.22575	17.903942999999998	2.0	0.018111000000000002	0.6492060000000001	6.0	37.795776000000004	2.795872	2.0	26.297833	10.446128999999999	2.0	88.523504	4.407566	2.0	0.014562	0.218498	2.0	11.477666000000001	4.294133	6.0	45.469938	13.287685	3.0	36.148614
893.0	2.0	84.241065	12.217986	98.569959	89.71571800000001	0.38415	0.461512	0.793063	0.931154	9.68511	4.0	94.79063599999999	7.7058860000000005	6.0	0.011528	16.093215	3.0	14.175067000000002	6.027612	6.0	90.5549	16.12261	6.0	21.463676	20.737773999999998	3.0	0.054720000000000005	1.7057639999999998	1.0	93.967563	4.825735	2.0	19.036881	3.2235709999999997	4.0	63.84364300000001
896.0	2.0	70.88686899999999	41.928427	66.77767800000001	88.36369300000001	0.178927	0.775247	0.282192	0.883387	18.207723	3.0	19.633375	15.767966	3.0	0.016579	11.77272	5.0	19.205581	10.013391	3.0	29.950311	3.654386	2.0	3.4686190000000003	16.936861999999998	4.0	0.015802	0.759674	4.0	73.445412	2.405929	2.0	63.813841000000004	9.461144	2.0	21.107385999999998
913.0	2.0	25.843014	30.655122	59.243522999999996	62.581534	0.860598	0.386031	0.379198	0.598812	10.959153	6.0	10.290617999999998	25.114764	2.0	0.074947	9.366021	5.0	95.769204	18.839920000000003	6.0	11.979813	1.097315	4.0	23.798499	13.484298	3.0	0.020307	4.964802	6.0	85.625362	2.3975009999999997	1.0	83.133612	3.058649	6.0	7.194936
923.0	2.0	62.7637	22.278164999999998	82.32544	50.376670000000004	0.31553200000000003	0.11011199999999999	0.467948	0.833003	8.51695	6.0	45.239017	3.299921	2.0	0.016235	2.0122970000000002	6.0	47.700995	3.90584	5.0	54.495438	3.022781	5.0	28.925168	20.235135999999997	3.0	0.010245	5.456836	6.0	95.053302	5.7707489999999995	5.0	10.026419	15.578104000000002	2.0	48.839457
924.0	2.0	60.746103000000005	85.125866	99.906918	37.961023	0.625839	0.127858	0.40181999999999995	0.986441	5.137433000000001	3.0	24.645229	17.055556	3.0	0.013637	3.508661	5.0	95.339157	3.8455690000000002	3.0	49.12348	11.174389	3.0	97.07267399999999	22.630732000000002	5.0	0.01739	1.166116	6.0	87.636028	4.286148000000001	5.0	88.815477	17.057156	3.0	48.223634999999994
933.0	2.0	56.370059	19.458022	30.678384	72.332554	0.9921040000000001	0.330306	0.127384	0.955408	0.901962	6.0	32.708787	5.434339	2.0	0.010148	12.436212	5.0	23.447399	13.469828	3.0	98.889569	16.137188000000002	4.0	52.968989	20.333745	2.0	0.018819	0.400971	2.0	54.335865000000005	5.927718	5.0	46.83215	19.490204000000002	1.0	28.870545
939.0	2.0	50.006737	54.679235999999996	44.419276	39.482675	0.370544	0.511412	0.754992	0.222755	23.584506	4.0	8.377419999999999	5.3214879999999996	4.0	0.026588	6.2091330000000005	4.0	14.782114000000002	20.402762	1.0	30.760728000000004	20.425402	2.0	75.848538	18.941874	5.0	0.030194	5.249414	2.0	63.312194999999996	4.972988	5.0	52.285182	3.8271839999999995	3.0	58.921743000000006
952.0	2.0	50.249817	50.370231	99.452331	24.752012	0.635314	0.104196	0.414835	0.608457	8.053984	3.0	69.503973	17.318286999999998	6.0	0.018778	7.498815	6.0	70.67313299999999	11.540604	1.0	38.150179	10.379216	4.0	4.655809	13.476242000000001	6.0	0.012943999999999999	4.1922559999999995	1.0	98.069477	1.0493059999999998	6.0	93.86686999999999	0.878964	3.0	2.792376
953.0	2.0	45.812063	67.36715600000001	33.269104	32.666548999999996	0.508922	0.20623400000000003	0.17111500000000002	0.183411	19.400942	6.0	97.373529	2.552283	2.0	0.013588999999999999	13.635275	1.0	61.50340799999999	5.191294	1.0	38.898963	16.113160999999998	5.0	95.58019399999999	21.084225	5.0	0.041045	4.959007	4.0	19.302747	4.005394	4.0	99.52934	4.393463	6.0	77.03583499999999
960.0	2.0	31.382477	88.640116	15.206838000000001	99.944004	0.700457	0.8249040000000001	0.389309	0.364767	0.49478199999999994	1.0	87.801181	4.895258	4.0	0.073693	12.116331	4.0	66.217437	22.694976999999998	5.0	11.062544	19.111949	3.0	20.309698	8.595329	6.0	0.011475	4.3010839999999995	6.0	55.352605000000004	3.443651	6.0	22.424567	11.239936	6.0	38.016073999999996
974.0	2.0	55.515420999999996	89.849835	37.773396999999996	81.763992	0.115158	0.576158	0.425864	0.9353899999999999	18.944305	2.0	79.291134	20.221857999999997	5.0	0.010059	8.434813	4.0	14.697697	21.88874	1.0	91.763329	22.825439000000003	6.0	80.257357	4.369935	4.0	0.014246	3.14906	1.0	69.421706	1.855606	5.0	5.2119279999999995	1.658039	5.0	20.71131
981.0	2.0	78.19664499999999	79.726558	94.074361	83.708551	0.350521	0.574758	0.48925100000000005	0.69342	15.152566	4.0	25.039339000000002	16.822563	2.0	0.014537999999999999	2.524627	3.0	95.184158	6.423076	2.0	4.722219	22.995673999999998	5.0	52.987559	9.299114	5.0	0.014386000000000001	4.795159	4.0	59.65489399999999	2.913979	3.0	32.679801	17.704035	6.0	44.815444
984.0	2.0	98.663586	54.89370600000001	35.761449	72.494444	0.8439540000000001	0.122707	0.7110890000000001	0.6784939999999999	12.762977000000001	5.0	86.614395	4.966994000000001	6.0	0.012587000000000001	2.738572	2.0	52.907928000000005	24.276999	1.0	42.918562	21.309568	4.0	87.25386400000001	2.379895	6.0	0.039060000000000004	5.778439	1.0	48.398996999999994	3.651849	2.0	69.086376	3.111139	5.0	10.388477
988.0	2.0	91.3577	41.549406	93.097863	91.504875	0.298695	0.84049	0.865717	0.476229	10.550637	3.0	45.37451	19.902095000000003	4.0	0.066449	5.802281	6.0	14.074635	12.829111	1.0	67.077489	4.9134519999999995	2.0	27.876681	10.299294	4.0	0.013572999999999998	2.533402	5.0	3.857036	0.29268299999999997	1.0	51.079798	2.834781	4.0	19.887399
990.0	2.0	54.460024	65.217861	46.207304	68.690646	0.697689	0.688413	0.405046	0.798087	10.845799000000001	3.0	6.873227	23.311604	3.0	0.015161	14.687794	5.0	78.52088	9.783649	5.0	3.846771	15.902968	4.0	1.6112799999999998	14.498387	2.0	0.014055000000000002	1.464972	1.0	40.369827	3.600032	4.0	97.054314	7.4612	2.0	44.572561
1001.0	2.0	67.349614	98.746639	9.725514	49.602216999999996	0.372655	0.418253	0.173069	0.136234	17.587858999999998	3.0	29.775156	17.076145999999998	4.0	0.013694	3.9475919999999998	2.0	89.731762	6.347277	2.0	70.453897	1.692296	5.0	87.194158	10.431282000000001	3.0	0.011654000000000001	1.25639	5.0	47.535901	2.37658	2.0	36.737334999999995	8.627455	6.0	78.24627
1019.0	2.0	34.77912	27.069841999999998	5.545308	63.229304000000006	0.669713	0.328664	0.153077	0.302411	22.369607000000002	3.0	12.083584	21.408722	3.0	0.048645	0.954448	1.0	96.45394499999999	17.18556	3.0	64.780603	0.784179	2.0	78.385109	19.826363	6.0	0.058117999999999996	2.0188919999999997	4.0	6.927499000000001	1.0869229999999999	6.0	11.477238	24.161521	3.0	38.478178
1024.0	2.0	96.28785699999999	42.054699	30.813990999999998	95.952662	0.473608	0.33053899999999997	0.333609	0.835781	15.610118	3.0	46.820925	12.160881	6.0	0.015386000000000002	6.521863	3.0	78.830062	4.616016	4.0	58.027599	12.088677	3.0	53.665456000000006	16.276347	2.0	0.028099000000000002	5.033961	2.0	14.543057000000001	0.10577	2.0	49.743798	3.763733	5.0	50.056475
1025.0	2.0	74.79115	9.792531	97.445064	93.101547	0.671976	0.11901800000000001	0.5351239999999999	0.523828	10.325617	2.0	24.338271	20.28585	1.0	0.016766999999999997	16.990791	4.0	26.45875	11.677902	6.0	86.407687	1.572454	2.0	23.277028	17.845582999999998	5.0	0.013675	3.43782	4.0	19.592506	4.298598999999999	4.0	26.094451	15.642	1.0	30.578188
1027.0	2.0	71.550294	65.722629	60.847409	69.896404	0.918953	0.8578530000000001	0.26751199999999997	0.850916	17.334211	2.0	85.263428	1.444097	2.0	0.030291000000000002	11.167386	5.0	37.115460999999996	24.325039999999998	3.0	37.825373	1.773496	5.0	9.380713	12.702448	3.0	0.020457	5.063087	4.0	78.682328	0.5745439999999999	4.0	72.564143	22.907241	1.0	2.445407
1030.0	2.0	10.429507000000001	72.250694	17.58094	28.529714000000002	0.788928	0.692045	0.201484	0.498659	24.183915	4.0	1.7120060000000001	9.353675	3.0	0.038995	10.117559	5.0	34.462301000000004	2.487609	4.0	37.976924	2.649136	6.0	9.870453999999999	17.843885999999998	2.0	0.093311	4.45377	3.0	11.440841	0.501926	2.0	70.264716	11.662892999999999	6.0	26.032364
1035.0	2.0	14.201157	44.437742	67.52219000000001	72.545118	0.6439199999999999	0.112024	0.445454	0.596604	5.798344	3.0	81.796542	12.865086	2.0	0.010513	14.702599	5.0	78.69121	12.382943	4.0	74.138864	12.199191	2.0	36.785652	5.296905000000001	2.0	0.045065	3.9149879999999997	2.0	10.483881	1.510381	2.0	42.794571999999995	9.803343	3.0	11.869682000000001
1036.0	2.0	89.51313	40.980027	74.11707	71.733623	0.5155489999999999	0.88044	0.8723879999999999	0.112625	16.511329999999997	1.0	46.183482	5.666956	5.0	0.011420999999999999	1.270317	6.0	11.090657	16.665744	3.0	8.735225	16.346828	4.0	33.867793	5.112608	3.0	0.120127	3.156568	1.0	38.720693	1.082735	1.0	56.109398999999996	20.225878	1.0	54.118115
1037.0	2.0	84.06486	65.398937	90.96443199999999	21.151081	0.326874	0.689785	0.550172	0.17911	18.006610000000002	6.0	40.530947	17.007735999999998	2.0	0.025273	17.814414000000003	3.0	84.147142	11.2773	4.0	44.370059000000005	19.830192	2.0	23.062182999999997	2.904226	6.0	0.011327	0.5861069999999999	1.0	27.703463	3.3497730000000003	2.0	71.469594	25.449957	3.0	23.080532
1039.0	2.0	18.549557	68.514732	39.582291	87.877944	0.44359399999999993	0.218719	0.652254	0.23845999999999998	10.636674000000001	1.0	87.785023	24.800945000000002	2.0	0.010193	10.319375	5.0	96.890479	10.809549	5.0	68.134839	15.380792000000001	1.0	50.860953	16.914281	1.0	0.011264	2.30931	4.0	39.567751	2.614718	6.0	12.599259	3.5467419999999996	1.0	70.781109
1042.0	2.0	96.176801	87.491505	21.254853	70.448223	0.423209	0.5384369999999999	0.994375	0.75352	2.325224	2.0	78.88668	9.411358	3.0	0.011387999999999999	10.55414	5.0	40.649932	12.151065	6.0	29.340424	2.435462	3.0	77.90778	15.519770000000001	6.0	0.010501	3.3013190000000003	3.0	32.506526	4.674657	3.0	54.911552	8.478502	2.0	16.788106
1059.0	2.0	34.261942	90.699607	54.205001	43.059306	0.160623	0.5133939999999999	0.407429	0.262811	0.353625	6.0	20.305652	1.293992	6.0	0.016081	9.608153	3.0	25.630445	9.304011000000001	2.0	15.265239999999999	20.38886	4.0	55.502292000000004	3.04188	1.0	0.013925	4.003528	2.0	84.469636	3.705386	3.0	79.021438	17.995214	5.0	53.289349
1068.0	2.0	53.642279	72.09994499999999	32.950057	33.436658	0.786403	0.7951590000000001	0.851934	0.130136	3.551286	4.0	7.373935	4.399083	6.0	0.010253	4.320772	5.0	87.186584	13.633391	2.0	5.878007	17.719027	6.0	77.474839	2.725158	1.0	0.259506	2.646986	6.0	72.57082700000001	2.5594099999999997	6.0	91.37066999999999	22.357754999999997	3.0	88.292804
1075.0	2.0	79.67099300000001	83.641419	80.433273	36.781782	0.8160569999999999	0.45747200000000005	0.539275	0.475918	7.289488	4.0	1.5000850000000001	7.204331	5.0	0.09502100000000001	14.239832	1.0	74.60910600000001	18.033562	4.0	15.780664000000002	13.130652	4.0	59.080808999999995	2.7828630000000003	3.0	0.016937999999999998	2.222581	3.0	86.22819100000001	1.3280239999999999	4.0	96.538377	18.582367	4.0	14.716039000000002
1087.0	2.0	75.365464	46.096343	35.205864	63.316722999999996	0.41729399999999994	0.244571	0.35956	0.28594899999999995	0.761666	1.0	1.329118	8.620186	5.0	0.037195	8.970403	5.0	64.14469799999999	23.475617	4.0	12.001043	19.445486	3.0	55.731	11.972307	3.0	0.020897	0.579653	6.0	18.455208	1.495735	1.0	27.988096999999996	15.856473000000001	6.0	5.9541260000000005
1097.0	2.0	14.342906	23.352221	77.953926	17.741363	0.89754	0.403142	0.190254	0.688671	18.21196	5.0	93.148108	15.198862	3.0	0.012719	10.597622	3.0	56.566252	7.7893300000000005	6.0	93.57271899999999	18.779708	6.0	37.352589	11.721959	4.0	0.011082999999999999	3.887177	3.0	11.342887	2.65131	5.0	74.865297	23.853282	2.0	11.964175
1099.0	2.0	93.24218499999999	80.448854	13.957670000000002	66.156994	0.555447	0.380389	0.724568	0.443957	9.495352	4.0	29.164758000000003	3.7816099999999997	6.0	0.165989	3.3233910000000004	4.0	66.926192	8.77319	3.0	16.06016	18.466684	5.0	29.629848	14.691466	5.0	0.061833000000000006	1.547773	4.0	52.28147	0.7499100000000001	6.0	89.326479	8.086901	6.0	40.648893
1138.0	2.0	36.256382	71.696395	71.655957	94.823145	0.375259	0.5119229999999999	0.76564	0.583737	3.129367	1.0	62.238524	19.642304	6.0	0.013225	6.124251	2.0	53.25914	5.4842580000000005	5.0	91.87025600000001	18.243284	3.0	20.381188	5.513815	3.0	0.03868	2.966252	5.0	80.280919	5.645308999999999	5.0	37.242036999999996	16.698335	2.0	82.61501700000001
1139.0	2.0	80.596106	34.486121000000004	97.422087	4.338479	0.102693	0.698897	0.202058	0.25348200000000004	6.537948	1.0	96.791061	12.522747	5.0	0.019224	7.917899	5.0	12.169603	14.96761	6.0	91.541816	23.500173999999998	6.0	90.267636	4.567362999999999	5.0	0.013865	1.472124	1.0	78.887856	5.119439	2.0	35.134778000000004	14.839854	4.0	31.454678
1146.0	2.0	63.471088	49.452394	59.799124	70.699837	0.640116	0.149919	0.693137	0.19326300000000002	9.893156	1.0	98.787982	10.267576	5.0	0.010144	9.077385000000001	4.0	75.38977299999999	20.501184	5.0	37.728640999999996	8.672596	1.0	83.48687199999999	13.847944	4.0	0.030080000000000003	1.446447	3.0	14.250423999999999	0.91865	6.0	39.343534999999996	14.57112	1.0	18.187932
1154.0	2.0	57.246339	84.82829699999999	16.807164	20.164126	0.732865	0.5248229999999999	0.5157069999999999	0.864351	18.245401	2.0	80.847493	16.593938	2.0	0.027397	5.211161	4.0	43.506974	5.636973	5.0	26.471890000000002	9.192724	2.0	3.443798	2.998424	5.0	0.010184	1.315763	2.0	15.586603	1.807893	4.0	67.024803	23.688348	5.0	54.33244499999999
1157.0	2.0	96.533552	39.639873	21.789618	95.93646600000001	0.5701510000000001	0.757839	0.212563	0.916947	22.067288	2.0	51.655105	15.442585999999999	3.0	0.031555	5.860551999999999	3.0	80.817729	9.523466	1.0	53.43816700000001	6.882738000000001	2.0	3.632079	15.449926000000001	6.0	0.023814	5.401965000000001	3.0	63.500455	2.819502	4.0	72.024781	12.401502	3.0	97.562118
1161.0	2.0	76.805308	75.818517	69.950312	23.410748	0.33421799999999996	0.239135	0.5272479999999999	0.10274900000000001	18.463522	3.0	65.113782	8.389006	4.0	0.498621	16.696633	1.0	37.735858	17.673285999999997	6.0	87.917252	1.733485	1.0	34.513271	18.809157	2.0	0.010490000000000001	5.243486	3.0	34.618134000000005	5.185095	1.0	38.537689	10.022981	3.0	39.990206
1179.0	2.0	40.365924	33.061355	88.051529	38.004934999999996	0.207456	0.9862280000000001	0.17216099999999998	0.817982	12.912872	4.0	13.830813000000001	7.403952	6.0	0.014709	9.116315	4.0	13.161601999999998	16.57509	4.0	66.144801	8.457115	2.0	18.23752	15.533892000000002	5.0	0.564801	3.04962	5.0	41.203582	0.750501	6.0	75.175444	0.938485	3.0	84.421575
1186.0	2.0	17.187879000000002	86.814036	82.484347	48.977167	0.385789	0.221754	0.793838	0.325864	2.9227540000000003	4.0	39.68393	3.2978690000000004	4.0	0.01202	2.509087	4.0	21.16329	23.329984	6.0	49.306046	4.024392	3.0	3.274554	20.449320999999998	5.0	0.022517	2.045249	5.0	92.869685	5.8867389999999995	3.0	46.533947999999995	9.329578999999999	1.0	10.322561
1189.0	2.0	88.597256	67.695184	76.955058	26.523313	0.5673239999999999	0.164408	0.593964	0.357541	23.140862	3.0	12.755119	9.941581	3.0	0.056484000000000006	7.580566999999999	5.0	27.621816	9.979026	1.0	77.909706	13.812929	1.0	51.97469	17.414935	5.0	0.021175	1.513241	2.0	34.136455	3.798223	5.0	10.374644	23.769835	2.0	28.714840000000002
1198.0	2.0	86.864997	28.388779	68.005617	41.91943	0.766989	0.7894369999999999	0.336148	0.961733	3.4149849999999997	4.0	36.908024	20.592868	4.0	0.047608	9.602935	5.0	96.355612	6.1757800000000005	6.0	10.619223	11.441289	1.0	65.24231800000001	9.291682000000002	4.0	0.013816	0.531996	2.0	74.693387	3.526534	3.0	93.79104699999999	2.101543	1.0	14.649481
1214.0	2.0	72.80454	58.229	91.412671	40.917271	0.533941	0.938701	0.408605	0.533717	20.270672	2.0	60.883385	15.84566	4.0	0.035216000000000004	3.889848	3.0	71.769951	12.407138	4.0	94.572796	14.734579	6.0	16.757929999999998	10.066016000000001	3.0	0.09108	5.375058999999999	2.0	77.14017199999999	1.272394	1.0	93.547	0.782496	1.0	55.456435
1229.0	2.0	17.082265	67.003857	16.868048	98.895166	0.137246	0.583468	0.783561	0.23964499999999997	16.259434	2.0	83.87623599999999	14.568441	2.0	0.011202	8.347924	1.0	94.386595	1.580774	1.0	52.49476899999999	18.833413	1.0	45.367744	20.293569	4.0	0.028926	1.6902220000000001	4.0	5.240392	5.229349	6.0	67.279351	23.742139	5.0	16.599033
1234.0	2.0	77.97698299999999	96.17529300000001	42.290135	39.364719	0.391523	0.186827	0.135852	0.44296	17.44828	2.0	16.506723	4.314411	3.0	0.010306999999999998	5.737481	6.0	36.990373	23.681978	4.0	62.193767	1.616121	6.0	9.120905	14.577207000000001	5.0	0.011406999999999999	4.852257	5.0	35.623855999999996	0.278955	6.0	35.312838	3.904671	4.0	78.85041700000001
1235.0	2.0	25.978978	70.97102	56.766907999999994	24.940104	0.762323	0.138298	0.553776	0.707805	17.089445	4.0	15.466979	16.996482999999998	2.0	0.010675	17.322582999999998	4.0	40.754753	15.467853	1.0	13.836732999999999	15.294801000000001	6.0	11.774771000000001	2.255691	2.0	0.010011	0.835117	1.0	1.351171	4.519648	3.0	74.530536	18.648660999999997	4.0	79.004446
1245.0	2.0	75.238798	62.071511	6.2564660000000005	58.373912	0.47556499999999996	0.313104	0.169176	0.976979	13.181425	1.0	1.696295	19.636512	4.0	0.013824000000000001	9.680201	2.0	56.847811	22.151895	3.0	49.319645	1.636414	5.0	67.768383	13.569657999999999	5.0	0.090805	4.100235	1.0	28.409211	1.177316	1.0	11.004942	15.779304000000002	2.0	95.180033
