uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1816.0	2.0	84.128615	51.26937	85.180774	27.140028000000004	0.222859	0.406658	0.5982390000000001	0.289448	16.55053	4.0	19.412536	9.467183	5.0	0.014662999999999999	9.607614	5.0	15.125356	18.207320000000003	5.0	1.239442	46.083684000000005	3.0	74.899629	10.782421000000001	4.0	0.025448	18.075979999999998	3.0	44.812191999999996
1828.0	2.0	48.045551	59.16354200000001	31.577939	93.021309	0.435957	0.11222599999999999	0.5964659999999999	0.26514099999999996	6.112973	5.0	31.138696999999997	18.099438	1.0	0.014231	5.878151	1.0	5.878163	23.245723	1.0	43.074002	45.206587	4.0	79.719303	19.653999	2.0	0.230629	6.010356	4.0	70.33390899999999
1911.0	2.0	97.04278199999999	29.5676	26.134195000000002	25.471215	0.786136	0.628031	0.550469	0.559146	18.58478	5.0	16.005098	72.215424	4.0	0.018985	13.149895	1.0	73.89219	11.81281	1.0	85.142397	19.483620000000002	1.0	27.411033000000003	17.752294	5.0	0.010801	0.8595079999999999	1.0	96.509968
1941.0	2.0	4.272645	52.999478	37.521627	31.587056	0.8835059999999999	0.108701	0.252895	0.902905	22.637853	5.0	18.527749	26.493761	5.0	0.026644	9.049966	6.0	58.821254	0.36240100000000003	1.0	41.123928	39.159314	2.0	90.960806	6.608149000000001	1.0	0.032588	9.361009	3.0	37.364031
2040.0	2.0	62.248166000000005	84.75655400000001	21.321970999999998	65.376132	0.48603900000000005	0.274667	0.211191	0.379567	21.178878	1.0	60.85164399999999	30.620628999999997	2.0	0.010306000000000001	18.099631	6.0	26.405997999999997	1.6638680000000001	2.0	57.867925	42.430288	4.0	58.251614000000004	13.284616	2.0	0.029581	6.514143	3.0	87.850001
2050.0	2.0	11.164821	73.334161	95.979951	74.568546	0.28791700000000003	0.43487700000000007	0.43883500000000003	0.991074	17.773099	4.0	38.426986	29.594796000000002	3.0	0.018843000000000002	14.243510999999998	4.0	2.922932	24.273995000000003	2.0	7.171139	7.631438	4.0	49.549476	7.082877000000001	2.0	0.11949800000000001	10.938695	6.0	81.77580400000001
2065.0	2.0	66.440916	58.369361	17.394287	74.042863	0.733205	0.955209	0.14615	0.390473	11.997489	2.0	1.510605	25.409367	1.0	0.014312	14.109545	2.0	2.909734	12.873039	1.0	47.344885999999995	10.588631	3.0	50.31875	5.649274	5.0	0.1167	14.885704	6.0	90.965075
2071.0	2.0	98.069497	45.465344	34.275232	45.131927000000005	0.8605940000000001	0.1301	0.328386	0.323391	17.681043	5.0	14.001067	53.717048999999996	1.0	0.056284	1.4274790000000002	5.0	12.460617999999998	4.86563	6.0	26.161255999999998	23.594456	6.0	55.5433	21.477149	3.0	0.13183399999999998	3.991722	6.0	70.153461
2094.0	2.0	74.696626	94.078091	56.860640000000004	59.052831999999995	0.538988	0.377843	0.31353000000000003	0.489936	4.840326999999999	6.0	26.594959000000003	74.571625	4.0	0.040029	0.369857	6.0	25.686165	2.961487	4.0	61.976372	40.431933	5.0	23.039881	9.279038	3.0	0.067978	6.370248999999999	4.0	57.486233999999996
2153.0	2.0	17.235666000000002	53.877801	92.002368	86.298766	0.545949	0.735265	0.7770600000000001	0.785982	5.917388	3.0	14.644233999999999	62.416593000000006	1.0	0.013303	10.283208	1.0	78.900281	6.715833	1.0	5.517375	18.218531	6.0	28.556122	23.319844	5.0	0.010828	5.092512	5.0	16.810689
2171.0	2.0	49.105013	84.27448299999999	51.110372999999996	45.662952000000004	0.839413	0.870353	0.5680810000000001	0.180307	22.248905999999998	1.0	32.716388	65.40045699999999	6.0	0.020205	3.259418	1.0	34.098327000000005	3.304967	5.0	3.3478199999999996	50.178589	3.0	37.906985	13.18764	6.0	0.056886	15.691289000000001	5.0	2.259368
2287.0	2.0	75.582892	4.719315	63.602466	53.821371	0.323252	0.39108699999999996	0.23697100000000001	0.93024	22.374866	2.0	6.244859	39.603718	4.0	0.012563	0.8768440000000001	1.0	17.541874	1.123523	4.0	37.95346	19.542616	2.0	72.854212	4.00858	2.0	0.012669	9.906352	4.0	62.619969999999995
2324.0	2.0	60.140184	95.767973	87.436371	18.305628	0.207296	0.48895500000000003	0.555433	0.8810319999999999	17.510818	3.0	30.287188	51.762883	3.0	0.025627999999999998	16.055559	2.0	8.560967999999999	2.989026	4.0	26.390984000000003	6.516261	6.0	50.534265000000005	21.231126	2.0	0.134492	11.221789999999999	1.0	25.211194
2357.0	2.0	82.383863	12.828395	84.143434	93.402275	0.762433	0.228185	0.807563	0.618432	14.028296	1.0	7.341813	7.642945	1.0	0.019015999999999998	1.3072780000000002	6.0	68.69724000000001	7.5719259999999995	2.0	44.258014	62.22961899999999	3.0	43.830022	18.276003	2.0	0.035955	7.539289999999999	3.0	85.852879
2394.0	2.0	98.15162600000001	36.504090000000005	38.513459000000005	15.748864999999999	0.159132	0.256204	0.153575	0.12469200000000001	21.810966	4.0	89.793605	48.615373999999996	2.0	0.016687	2.946678	2.0	96.93745799999999	11.51779	1.0	38.722322	35.788138000000004	4.0	19.613917	14.515746	1.0	0.015745	16.758965	6.0	11.513303
2415.0	2.0	72.383737	68.17862	42.740574	24.516617	0.775725	0.244094	0.8499629999999999	0.7835850000000001	22.726236	3.0	3.4468550000000002	39.956873	6.0	0.060925	13.623598999999999	3.0	21.823334	8.197721000000001	6.0	16.532976	13.960386999999999	4.0	56.824259	16.307647	4.0	0.398477	11.146816000000001	3.0	65.700626
2438.0	2.0	17.806038	84.799785	11.527344	90.606978	0.939284	0.116851	0.341652	0.19548	16.099204999999998	5.0	35.328038	74.25845	4.0	0.012772	7.654308	2.0	35.060029	1.8366509999999998	4.0	46.228471	6.4082669999999995	3.0	46.556258	21.049712	6.0	0.019333000000000003	12.017014	6.0	3.2728580000000003
2458.0	2.0	47.272076	76.232964	72.720388	53.429582999999994	0.955967	0.726491	0.6168680000000001	0.601118	4.7425690000000005	5.0	37.118275	70.473795	3.0	0.01265	11.591899	2.0	14.840339000000002	0.755995	1.0	13.102433999999999	70.843078	3.0	26.376109000000003	8.376836	1.0	0.054359000000000005	2.521922	3.0	52.267608
2465.0	2.0	94.800527	99.368589	78.913088	44.92048	0.608116	0.739696	0.387559	0.9361370000000001	11.687332000000001	4.0	25.780685000000002	42.770641999999995	4.0	0.021422	8.121486	1.0	26.278862	3.485444	1.0	50.445337	17.829994	4.0	20.686435	9.115047	1.0	0.057242999999999995	11.691572	4.0	31.661489000000003
2553.0	2.0	81.157207	90.917722	50.447936999999996	34.133545	0.5762510000000001	0.286032	0.797195	0.40017600000000003	18.692623	5.0	27.075451	33.999584000000006	2.0	0.02377	5.175461	4.0	45.102647999999995	2.999154	3.0	7.752628	53.74645699999999	2.0	25.314244	19.114182	6.0	0.266504	18.200974	6.0	69.83191500000001
2678.0	2.0	69.320572	91.396614	76.937046	96.853699	0.9139639999999999	0.927057	0.824599	0.487791	4.024056	2.0	21.205317	49.20494	2.0	0.012739	10.809614999999999	6.0	2.314279	24.205784	1.0	73.295652	74.268966	6.0	58.844497	18.742862	5.0	0.011511	18.500232999999998	6.0	25.5499
2772.0	2.0	95.85222399999999	35.606359000000005	86.794729	33.235727000000004	0.5764779999999999	0.37185100000000004	0.798138	0.59212	1.10784	6.0	36.878571	60.861405000000005	4.0	0.029549000000000002	8.832139999999999	6.0	13.689845000000002	5.097626999999999	1.0	32.842434000000004	42.520992	6.0	23.762539	4.327907	6.0	0.103057	1.160539	6.0	98.803655
3066.0	2.0	8.74267	38.837384	86.290379	36.871666999999995	0.989505	0.15068199999999998	0.506282	0.257327	0.693392	5.0	58.948164	25.820641000000002	5.0	0.16276300000000002	6.624387	2.0	41.500434999999996	15.06015	4.0	3.4872400000000003	55.267165000000006	4.0	19.031445	22.383579	1.0	0.024745	16.627251	1.0	38.11878
3187.0	2.0	24.392316	80.478616	93.458686	42.389207	0.590445	0.48631599999999997	0.6144270000000001	0.493359	6.6831119999999995	4.0	2.881111	25.876291000000002	5.0	0.011414	10.989092999999999	5.0	7.084428	2.069138	2.0	68.96315600000001	53.042862	1.0	92.260126	23.969728	6.0	0.0208	15.219253	4.0	21.390898999999997
3571.0	2.0	41.006076	20.780317999999998	71.86715500000001	70.80135	0.6766989999999999	0.542926	0.40578200000000003	0.150001	2.135018	3.0	15.089912	8.719835	4.0	0.016486	4.490716	5.0	1.018514	13.398910999999998	1.0	11.758194999999999	61.241864	6.0	75.028116	13.628482	4.0	0.014535	16.899357000000002	2.0	38.382182
3644.0	2.0	73.847142	81.970139	84.943219	97.57391199999999	0.791374	0.27323200000000003	0.383817	0.101873	6.497371	3.0	92.012114	4.4879489999999995	2.0	0.038995	13.625901999999998	4.0	14.485257999999998	1.280992	3.0	48.624007	73.137918	5.0	90.103941	9.660819	3.0	0.013663	11.028045	4.0	27.933421000000003
3694.0	2.0	16.555084	66.279501	26.069798000000002	73.751616	0.651224	0.647238	0.285464	0.291718	9.899291999999999	4.0	23.892116	42.151763	5.0	0.018105	1.711628	4.0	13.875622	2.748542	1.0	10.519383	42.839713	2.0	26.158554000000002	11.269597000000001	2.0	0.010664	7.734978	5.0	59.371784
3863.0	2.0	76.441048	35.991232000000004	25.496385999999998	43.158345000000004	0.427753	0.490733	0.267637	0.925848	0.751861	1.0	59.560776000000004	59.163463	3.0	0.016048	7.651053	5.0	23.312759	8.588774	1.0	49.058225	12.195124	5.0	24.250345000000003	4.236516	2.0	0.27123400000000003	9.236789	5.0	50.873976
3910.0	2.0	18.835720000000002	56.933645999999996	33.673612	42.741409999999995	0.830405	0.649076	0.6252	0.7923720000000001	9.966707000000001	3.0	86.22702	37.417231	4.0	0.013373	4.2221589999999996	4.0	17.822846	0.29474	4.0	63.780313	36.231970000000004	3.0	37.508872	14.554797	2.0	0.012145999999999999	5.949539	6.0	60.453943
3950.0	2.0	34.685666	86.450795	79.254513	84.677788	0.300465	0.327506	0.669663	0.170809	23.873510999999997	1.0	65.90256	69.202063	2.0	0.023956	12.529237	5.0	19.459712	0.6747989999999999	6.0	2.04704	60.209973	4.0	30.901096999999996	22.973338000000002	6.0	0.052559	13.623160999999998	1.0	33.79704
4108.0	2.0	44.41705	76.903359	46.773722	79.709293	0.9998870000000001	0.23556999999999997	0.389544	0.7891699999999999	7.831287	2.0	87.672027	65.960974	1.0	0.017769999999999998	12.732357	1.0	11.828799	23.782269	2.0	1.917546	14.236583	4.0	79.912644	21.589463000000002	1.0	0.032864	8.325357	6.0	50.793009000000005
4189.0	2.0	18.111595	81.898556	92.844527	56.240591	0.6476569999999999	0.588813	0.653891	0.9458850000000001	7.2677059999999996	4.0	46.713012	29.574807	1.0	0.019431999999999998	8.068036	3.0	24.359030999999998	1.313539	5.0	6.2835529999999995	35.203928000000005	6.0	69.663333	19.760339000000002	2.0	0.045312	4.631849	6.0	36.522147
4199.0	2.0	38.964895	83.611417	45.525882	84.21627600000001	0.8073560000000001	0.11776099999999999	0.41803500000000005	0.829417	0.47787399999999997	4.0	46.179212	27.637522999999998	2.0	0.022977	1.840834	1.0	38.368139	7.603346000000001	2.0	96.36511	20.984416	6.0	62.264398	12.414487	4.0	0.294452	13.148083999999999	6.0	92.291634
4336.0	2.0	73.70024599999999	75.280488	79.04559300000001	78.63613000000001	0.740456	0.9554809999999999	0.555433	0.769504	22.254585000000002	2.0	97.147355	6.712692999999999	5.0	0.015099000000000001	16.672527	1.0	3.786199	2.4230110000000002	4.0	1.8989189999999998	22.182154	1.0	81.670702	12.630561	1.0	0.046357	18.228385	6.0	90.588021
4423.0	2.0	2.740891	52.437497	36.196698	78.785834	0.8181970000000001	0.353615	0.815908	0.392061	5.252837	6.0	8.888069	22.012552	2.0	0.182122	17.980667999999998	2.0	24.628523	0.823264	2.0	28.565209000000003	30.2255	4.0	11.214386	3.639476	1.0	0.038716	3.2770349999999997	5.0	38.155774
4658.0	2.0	27.688845	45.503166	68.864292	69.222962	0.5101439999999999	0.841283	0.4439	0.289329	0.6882590000000001	1.0	77.09882900000001	63.559458	4.0	0.043916000000000004	1.1583290000000002	1.0	44.930064	21.523979	1.0	39.26081	50.718712	5.0	48.234715	14.411404000000001	4.0	0.014273	2.581673	6.0	60.707636
4844.0	2.0	11.387196000000001	97.821363	87.19149	58.367903000000005	0.365298	0.512001	0.212601	0.815033	1.591307	3.0	93.88914799999999	68.39466800000001	5.0	0.043129	16.930039	1.0	48.330768	19.794584	5.0	12.513846000000001	53.317137	1.0	71.442438	20.270371	5.0	0.014150999999999999	8.981177	4.0	95.708586
4936.0	2.0	34.658393	43.34798	79.545461	78.643765	0.797717	0.5001979999999999	0.6831659999999999	0.734256	20.169455	4.0	99.60247	42.136175	5.0	0.024386	2.389579	3.0	4.914541000000001	12.10337	3.0	3.5700800000000004	33.466922	3.0	66.68231999999999	23.820718	3.0	0.016600999999999998	8.081346	5.0	97.86805799999999
4958.0	2.0	84.599307	43.101387	53.253392000000005	58.696706000000006	0.740337	0.205303	0.431566	0.8531280000000001	15.458459	6.0	9.598229	13.00195	5.0	0.010865999999999999	9.812582	4.0	28.772292999999998	1.814505	1.0	41.075947	73.481148	4.0	82.864362	4.290544000000001	4.0	0.013057	5.02139	3.0	18.482407000000002
4981.0	2.0	52.564671	44.698443	57.470443	93.86106099999999	0.102486	0.625627	0.35165100000000005	0.734033	15.962060000000001	6.0	49.492782	50.037855	2.0	0.105173	3.525383	2.0	97.559384	2.839865	2.0	28.129115000000002	41.82501	4.0	63.946988	6.507518	2.0	0.148626	17.61644	4.0	86.12496
5029.0	2.0	31.873125	99.20824	16.260752	33.648721	0.871801	0.7171350000000001	0.190415	0.665254	17.193645	1.0	80.129894	1.214297	2.0	0.015819999999999997	5.497683	2.0	16.830541	2.175973	1.0	53.951731	10.753152	6.0	46.136198	12.270083	1.0	0.07921399999999999	7.582967	6.0	47.997538
5053.0	2.0	88.710726	65.806892	37.992248	44.274955	0.9126290000000001	0.6457689999999999	0.13369	0.869225	23.462757	5.0	6.8034490000000005	20.829629999999998	3.0	0.019082	10.459659	1.0	1.79122	8.059124	2.0	99.244462	5.033294000000001	2.0	54.637315	14.084318	4.0	0.031362	6.3902589999999995	5.0	97.289242
5134.0	2.0	79.985571	62.89046	73.103603	48.218579	0.573855	0.651159	0.8623850000000001	0.662014	19.411734	5.0	3.3044050000000005	12.958297	2.0	0.013902000000000001	11.236838	4.0	19.551116	0.34471999999999997	2.0	23.175294	26.493352	2.0	14.021234	23.780962	3.0	0.013733	9.926342	3.0	74.70382099999999
5144.0	2.0	51.907121000000004	64.47994200000001	44.160652	92.20567700000001	0.913953	0.26316100000000003	0.6171449999999999	0.635582	2.190973	1.0	78.399325	67.04325899999999	4.0	0.024337	10.046501	3.0	46.305634000000005	0.7619520000000001	1.0	41.817136	50.324554	5.0	54.126277	14.409707999999998	1.0	0.020659	12.416371	3.0	91.202184
5214.0	2.0	63.02638100000001	77.705112	90.306912	59.310421	0.6443800000000001	0.353496	0.9878389999999999	0.292997	13.158589000000001	1.0	97.702077	26.366144	4.0	0.014419999999999999	17.649686	1.0	81.844338	1.8177880000000002	1.0	7.569199	20.924108	2.0	70.65213100000001	24.212025	6.0	0.021618000000000002	1.302341	6.0	40.609840999999996
5462.0	2.0	38.592147	38.221744	47.758903000000004	59.536365	0.11151199999999999	0.716162	0.407145	0.334638	2.8013619999999997	2.0	95.178709	71.73200200000001	4.0	0.016538	12.710632	6.0	1.193074	22.905783	1.0	17.503239	8.534089999999999	4.0	38.142398	16.604232999999997	6.0	0.0864	7.568459	6.0	44.479535
5503.0	2.0	13.798272	29.697132	45.685807000000004	57.738186	0.429645	0.22137600000000002	0.450158	0.192472	14.221669	3.0	97.783148	33.150347	1.0	0.010004	15.881488000000001	4.0	16.029128	0.779698	3.0	74.072622	28.246809000000002	1.0	89.205479	16.019126999999997	5.0	0.030126999999999998	18.08969	1.0	20.612869
5650.0	2.0	15.093501999999999	46.099561	14.416119	74.43776700000001	0.8177439999999999	0.137719	0.7027399999999999	0.270169	6.454464	5.0	41.291134	28.234192999999998	1.0	0.012278	8.927199	4.0	38.959603	3.0352669999999997	1.0	94.169191	73.928122	1.0	87.201463	17.512022	6.0	0.032632999999999995	5.805779	2.0	11.054663
5669.0	2.0	30.168321000000002	95.443173	62.654527	91.124038	0.52412	0.167997	0.15576700000000002	0.8961790000000001	22.086026999999998	3.0	2.606502	22.166016	5.0	0.011734999999999999	16.221352	3.0	32.372599	1.692871	4.0	19.854779	47.048466999999995	1.0	92.451367	8.378689999999999	4.0	0.021044	8.440698	4.0	65.263238
5676.0	2.0	60.578401	10.693288	83.366908	37.067869	0.101716	0.104598	0.179618	0.854377	10.588382000000001	4.0	53.299657999999994	39.786538	2.0	0.07849199999999999	0.537979	3.0	91.346899	5.381548	1.0	33.295171	4.9335059999999995	4.0	45.970195000000004	19.032562	3.0	0.012633	17.224323000000002	1.0	91.059877
5700.0	2.0	9.450459	60.643727	97.502912	5.354424	0.680912	0.454396	0.583418	0.522069	13.489713	1.0	52.117546999999995	1.407865	3.0	0.056335	17.325917999999998	1.0	38.289229	0.253769	4.0	19.140672	26.259493	2.0	10.956536999999999	6.447968	4.0	0.023625	9.689117	4.0	98.100472
5938.0	2.0	15.477126	78.74738599999999	40.678056	65.810163	0.798145	0.521054	0.198703	0.9191010000000001	4.155301000000001	3.0	28.975920000000002	72.243167	1.0	0.020373	13.386514000000002	6.0	14.480157	3.72875	2.0	11.412175	35.768581	5.0	85.124152	13.061544	2.0	0.012274	4.57111	3.0	7.359469
5963.0	2.0	13.218987	78.63375400000001	81.278274	85.845271	0.24821	0.117002	0.553688	0.329036	5.954333	1.0	33.552779	30.230206	1.0	0.023049	1.689368	3.0	8.577380999999999	20.550396	4.0	98.270549	72.43419899999999	3.0	6.641257	10.899101	3.0	0.26645399999999997	13.63451	6.0	76.615561
6027.0	2.0	16.645819	72.317847	58.630021	64.144819	0.151005	0.341344	0.690408	0.486833	19.723202	3.0	34.811795000000004	74.028559	4.0	0.011153	6.6315550000000005	3.0	5.003783	0.703871	6.0	42.390691	11.447234	3.0	72.127385	21.444353	1.0	0.052328999999999994	12.858067	4.0	53.104088
6044.0	2.0	50.322655	53.833084	53.248743000000005	12.438396000000001	0.197968	0.728151	0.281636	0.929082	7.462957	5.0	69.75067299999999	6.903453	4.0	0.032762	10.985888000000001	6.0	4.311001999999999	4.426586	4.0	7.51616	26.435781	2.0	40.053764	3.248132	4.0	0.581432	6.2115029999999996	4.0	89.28341999999999
6147.0	2.0	88.96605600000001	8.304300999999999	82.840236	66.073735	0.11206600000000001	0.163975	0.354887	0.439097	10.614395	2.0	4.41864	23.775032999999997	1.0	0.06780499999999999	16.503598	1.0	69.342702	1.12317	4.0	65.717884	51.789675	3.0	99.851502	22.300451000000002	2.0	0.073075	11.473769	3.0	84.936695
6166.0	2.0	57.296255	45.837378	34.265651	73.629497	0.9338209999999999	0.11536199999999999	0.16106199999999998	0.743644	11.660229	5.0	34.955777000000005	17.053065	1.0	0.026976	17.991875	6.0	29.280181	0.339673	2.0	34.027951	68.100971	6.0	86.34996899999999	13.28616	1.0	0.011205	12.275689999999999	4.0	63.82057
6280.0	2.0	47.928727	78.79961899999999	86.678901	42.40079	0.618732	0.15778699999999998	0.191606	0.713082	1.139501	5.0	36.917188	47.045534	1.0	0.030749000000000002	6.4095	3.0	21.932202	6.794372	3.0	43.360812	8.517647	2.0	46.076621	23.224216000000002	2.0	0.062016999999999996	14.48572	3.0	85.183371
6465.0	2.0	57.210558999999996	71.86344	65.60869699999999	73.33259100000001	0.838586	0.1342	0.7398710000000001	0.143806	2.396424	1.0	64.95568399999999	38.761585	4.0	0.017547999999999998	9.940883	6.0	73.48402800000001	1.7377080000000003	2.0	57.237915	50.837547	4.0	77.110745	5.958968	1.0	0.011090000000000001	12.684049	1.0	44.443811
6508.0	2.0	99.808665	89.57380500000001	35.570521	18.450136999999998	0.28286	0.917538	0.376475	0.389347	3.6278120000000005	3.0	10.992631	61.645858999999994	1.0	0.025493000000000002	15.700961999999999	4.0	34.329251	17.653932	1.0	70.76564	23.058372	5.0	97.01946	11.905105	1.0	0.033058	0.29791999999999996	4.0	92.46793199999999
6562.0	2.0	32.985690999999996	56.960904000000006	87.690332	69.422403	0.6729729999999999	0.178375	0.241135	0.596155	13.673413	2.0	90.554947	8.529309	1.0	0.011153	17.957066	2.0	51.854820000000004	0.47088900000000006	2.0	62.10244599999999	58.91895600000001	3.0	52.894932	8.214608	1.0	0.070225	4.291858	3.0	15.648978
6574.0	2.0	72.56934100000001	81.843909	37.786953000000004	73.573915	0.222694	0.8958780000000001	0.27357600000000004	0.271332	19.445692	5.0	14.68227	32.890165	3.0	0.011385	7.671524000000001	5.0	2.828634	1.4125809999999999	3.0	56.356553000000005	19.500408	4.0	93.31241999999999	15.1459	2.0	0.031993	4.9129190000000005	4.0	63.16206999999999
7240.0	2.0	48.395703999999995	80.741597	83.808982	25.953003	0.552182	0.360035	0.381443	0.6680560000000001	0.368169	1.0	1.8386360000000002	48.069413	3.0	0.020071000000000002	18.448685	2.0	2.835295	1.865028	5.0	87.838475	11.54631	5.0	86.83519100000001	18.569674	1.0	0.020868	18.520051000000002	5.0	26.389498
7292.0	2.0	67.791531	34.02636	67.56322	74.591321	0.36589499999999997	0.11280899999999999	0.716138	0.6441140000000001	19.583935999999998	3.0	67.799126	28.392589	5.0	0.046385	18.35445	6.0	50.309008	0.542175	4.0	9.744365	40.542433	2.0	70.318246	17.321473	1.0	0.016165000000000002	4.357412999999999	2.0	63.593173
7499.0	2.0	99.77357099999999	31.851885	39.388381	97.851348	0.736874	0.38734	0.9751719999999999	0.25462399999999996	13.297795	6.0	41.701871999999995	49.047683	1.0	0.019155000000000002	14.04335	6.0	6.53458	5.301451	2.0	6.297233	38.08123	5.0	30.79705	24.042698	2.0	0.012339	12.785402000000001	5.0	12.763542
7501.0	2.0	84.268799	95.763863	83.138625	33.362024	0.794523	0.883094	0.14927100000000001	0.49979399999999996	16.610822	4.0	77.716557	73.239098	3.0	0.010431999999999999	0.28579099999999996	4.0	83.73808199999999	17.983823	4.0	2.29219	4.5804800000000006	5.0	92.945523	1.7028159999999999	6.0	0.07384600000000001	10.758288	4.0	74.420055
7594.0	2.0	65.47734100000001	62.229789000000004	52.890462	35.377308	0.325806	0.84573	0.879417	0.733853	23.177184	2.0	80.271615	3.598698	6.0	0.011521	15.92141	6.0	10.615206	1.9491630000000002	1.0	5.474969000000001	43.128189	6.0	51.220507	19.904257	3.0	0.033263	2.1645380000000003	6.0	7.450605
7610.0	2.0	6.579280000000001	32.883859	30.955501	21.982426999999998	0.47419700000000004	0.381459	0.21408000000000002	0.356544	21.188124	6.0	85.708067	43.626433	6.0	0.031918	15.901577	3.0	10.732968	0.89494	2.0	22.001427	1.930388	1.0	40.007973	16.250787	6.0	0.01278	4.4883809999999995	3.0	98.173695
7612.0	2.0	16.191987	44.552640999999994	58.826691000000004	33.237045	0.48123999999999995	0.250643	0.735532	0.371904	16.719020999999998	3.0	82.853259	6.475161	4.0	0.01581	1.0367110000000002	5.0	28.46169	0.934665	1.0	55.317958	50.094201	2.0	49.364527	19.031513	3.0	0.011863	1.113873	1.0	63.640701
7625.0	2.0	35.289541	67.71830600000001	92.313082	88.378916	0.677284	0.81061	0.724351	0.9697690000000001	3.150163	1.0	93.91770799999999	68.571973	2.0	0.048145	14.798587	1.0	66.049799	2.419139	2.0	31.265079999999998	54.594989	6.0	79.090682	21.995012	1.0	0.012216	6.426635	4.0	39.848808
7749.0	2.0	93.056446	97.398401	84.60059	37.741054999999996	0.654435	0.175986	0.48034399999999994	0.723816	3.298832	3.0	74.574281	24.318792000000002	4.0	0.140173	3.1861919999999997	1.0	77.809289	22.873874	6.0	73.414536	58.435807999999994	2.0	78.219495	24.033635999999998	3.0	0.010598999999999999	3.070024	1.0	19.172685
7833.0	2.0	44.0927	94.330635	46.085193	61.478958999999996	0.364437	0.489809	0.154817	0.8345819999999999	15.428914	1.0	7.715259	32.771923	2.0	0.010287000000000001	4.53014	4.0	98.456016	14.977284	5.0	18.186713	40.184472	6.0	63.288540000000005	9.887823	2.0	0.034222	4.581551999999999	6.0	11.668134
7900.0	2.0	85.746175	76.13459300000001	25.2953	76.702691	0.78557	0.102117	0.1893	0.438737	16.95259	5.0	73.482091	38.317005	3.0	0.012164	0.833744	2.0	5.910043	10.15024	6.0	27.404543	68.93433	5.0	23.871782	5.916702	2.0	0.06564500000000001	5.1212230000000005	6.0	81.582441
7964.0	2.0	94.036149	92.835667	55.323102	45.900985999999996	0.379639	0.19078399999999998	0.921322	0.205273	11.635906	1.0	25.556176999999998	66.411519	6.0	0.010595	17.342663	3.0	36.68271	1.9259110000000002	1.0	83.177931	59.328901	4.0	56.724833999999994	22.941945	3.0	0.012767	7.625617	5.0	69.795292
7976.0	2.0	5.952812000000001	81.703807	12.970829	5.609548	0.7788229999999999	0.243248	0.520233	0.782197	5.406729	6.0	8.471454	3.287462	3.0	0.022869999999999998	9.78195	5.0	54.432458999999994	1.196516	5.0	13.046241	1.258856	2.0	61.63245799999999	22.436606	1.0	0.025418	0.415126	6.0	70.86086
7979.0	2.0	3.954739	82.99880300000001	98.345293	53.079774	0.41998100000000005	0.984243	0.41633000000000003	0.547553	20.307865	6.0	7.701927	54.669428	6.0	0.019395	7.212306	1.0	2.35472	2.36848	1.0	19.700993	48.53665	2.0	18.941178	22.406973999999998	5.0	0.048525	2.7981540000000003	3.0	76.428625
8347.0	2.0	38.598964	84.196372	51.202295	13.969814999999999	0.96888	0.6682279999999999	0.108982	0.604597	1.133192	2.0	57.175089	70.460763	3.0	0.052771000000000005	9.085789	1.0	92.020925	10.550491000000001	2.0	63.800517000000006	13.663870999999999	2.0	65.57915600000001	5.662666000000001	1.0	0.015578	8.767998	6.0	92.566532
8351.0	2.0	99.938037	30.436113	75.381861	38.85946	0.301462	0.316589	0.129053	0.994469	18.795417999999998	2.0	19.476528	44.300169	1.0	0.044766	15.059132	1.0	94.124172	1.7069740000000002	3.0	69.65839799999999	17.649179999999998	2.0	96.572909	0.34265500000000004	6.0	0.08933300000000001	15.809616	5.0	8.942182
8565.0	2.0	2.316975	36.020038	85.231696	80.12974100000001	0.132778	0.49278900000000003	0.771338	0.8306959999999999	22.67119	1.0	94.284542	12.278350999999999	4.0	0.018379	2.249674	5.0	2.183065	3.808464	6.0	7.732286	8.613546000000001	4.0	10.104234	7.7287539999999995	3.0	0.268742	13.945444	3.0	74.907995
8583.0	2.0	73.796604	88.09007199999999	55.647001	9.058041000000001	0.602427	0.16586900000000002	0.25805300000000003	0.315946	5.873762	2.0	9.948647	53.622432999999994	1.0	0.839884	17.716976000000003	3.0	21.750897	14.164074	4.0	15.972757000000001	7.92375	4.0	36.563069	8.641517	1.0	0.145955	8.216543	2.0	67.642168
