uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
154.0	3.0	44.447852000000005	25.647885000000002	92.332286	33.629853999999995	0.769423	0.8639620000000001	0.736951	0.80716	16.739023	6.0	20.97503	33.188738	6.0	0.015697	9.566099000000001	3.0	71.187821	8.008954	4.0	3.237818	12.670499000000001	5.0	78.762597	17.900539000000002	4.0	0.021353999999999998	5.930276	4.0	72.668941
166.0	3.0	41.296955	27.282827	27.847890000000003	20.677037	0.820616	0.514424	0.971657	0.9278540000000001	20.072479	2.0	35.51505	71.917182	5.0	0.010712000000000001	4.463614	5.0	10.522608	7.136091	4.0	10.036050999999999	14.092906	2.0	21.280305	19.209907	5.0	0.017203	11.990685000000001	3.0	51.005062
173.0	3.0	28.219815000000004	37.844899	86.17667	6.991399	0.287286	0.274884	0.7612770000000001	0.293014	23.007929999999998	3.0	38.695774	62.900029	5.0	0.02395	15.308720999999998	6.0	68.998501	10.454769	1.0	23.259202	7.9702649999999995	6.0	40.585947999999995	9.117734	5.0	0.017236	7.685728	3.0	56.78025699999999
176.0	3.0	27.677358	25.784917	15.936504999999999	56.515466	0.8653	0.48308199999999996	0.40882199999999996	0.823391	3.379235	4.0	54.744862	18.408555	5.0	0.011579	10.971627999999999	6.0	21.946425	2.094049	4.0	15.099109	12.400739999999999	4.0	95.03291	21.897266000000002	3.0	0.030539	3.4157019999999996	4.0	80.550312
177.0	3.0	96.20908	79.635685	22.562426000000002	45.587881	0.47437399999999996	0.990175	0.555321	0.355005	6.2905690000000005	1.0	11.238913	49.404776	2.0	0.055044	8.385857000000001	4.0	88.413404	8.435993	6.0	80.080965	67.37070200000001	5.0	76.17959599999999	2.291923	2.0	0.021733000000000002	3.615877	4.0	70.75867
184.0	3.0	80.641134	85.200477	92.633866	38.678782	0.848982	0.719059	0.919851	0.46862	7.545011	1.0	99.621394	30.653091999999997	6.0	0.014066	10.951848	2.0	22.909264	13.057989	4.0	55.869209	7.134962	6.0	92.109235	1.461278	5.0	0.015333000000000001	6.12936	4.0	78.779004
185.0	3.0	46.170878	51.373688	59.72193000000001	44.397141	0.9945360000000001	0.867725	0.9516290000000001	0.772501	18.31696	6.0	38.740423	42.702566999999995	1.0	0.098514	1.969848	6.0	29.872296999999996	10.445422	3.0	33.491654	15.077201	3.0	9.797246000000001	5.295575	4.0	0.011791	18.575132	5.0	55.886396999999995
214.0	3.0	99.424172	96.516694	83.768414	32.807875	0.9091299999999999	0.894684	0.861891	0.10274200000000001	22.816928	4.0	17.942679000000002	12.150404	1.0	0.952782	14.781070999999999	4.0	85.278813	18.969392000000003	3.0	1.9841939999999998	51.918139000000004	3.0	62.398493	19.74298	4.0	0.064514	9.949314999999999	3.0	84.496512
220.0	3.0	67.169063	23.205896	28.005564	75.485641	0.47414399999999995	0.47671	0.785719	0.522545	10.70268	6.0	95.687443	30.489088	2.0	0.158936	6.431483999999999	1.0	65.197488	20.180943	3.0	26.387371999999996	27.035784999999997	2.0	56.163139	23.862873	5.0	0.010047	6.331903	5.0	90.910088
225.0	3.0	29.950499	48.019481	90.38981899999999	22.571596	0.698697	0.651017	0.9649030000000001	0.9046709999999999	16.944894	4.0	7.495798	46.035138	2.0	0.010617	11.421275999999999	6.0	86.26585899999999	13.723098	5.0	28.535784999999997	69.470506	2.0	70.343965	2.2409630000000003	1.0	0.01289	4.565446	4.0	91.120402
227.0	3.0	51.224733	50.016583000000004	72.41254599999999	23.270425	0.177548	0.6821699999999999	0.564761	0.68601	6.1480690000000005	6.0	1.611783	41.863141	3.0	0.012211	12.651023	6.0	61.511784	4.565672	5.0	98.867448	62.986856	2.0	92.91693000000001	9.847644	6.0	0.011967	9.539810000000001	2.0	79.237602
246.0	3.0	46.703612	68.50285799999999	40.613341	46.343726000000004	0.251079	0.748432	0.574052	0.830367	23.558412	3.0	20.685064	30.326719	2.0	0.010620000000000001	5.208881	6.0	78.45566	8.404904	6.0	53.667013	50.199752000000004	4.0	9.540352	3.520197	2.0	0.01737	14.966166000000001	2.0	18.069724
273.0	3.0	28.111563	48.536733	31.874764000000003	34.697837	0.545898	0.521907	0.536913	0.637885	15.435885	4.0	42.573946	50.595193	5.0	0.013194999999999998	9.179478	4.0	8.958063000000001	8.030418	1.0	12.743197	5.688874	4.0	56.72697900000001	4.532992	5.0	0.024281	16.405514	5.0	94.757699
277.0	3.0	28.100994	72.690698	48.515570000000004	75.701975	0.279945	0.13536700000000002	0.638919	0.400981	9.912677	3.0	73.985202	8.330603	5.0	0.043442	8.974003999999999	6.0	97.034883	13.029574	3.0	41.584249	26.91302	4.0	52.95026899999999	20.9239	4.0	0.018972	12.503612	5.0	98.400889
281.0	3.0	21.283721	46.56831	45.004391999999996	37.54554	0.63966	0.272208	0.61315	0.356799	3.602754	4.0	51.191697	9.657358	5.0	0.019525	4.168275	4.0	68.765087	2.223158	6.0	23.771466	27.282905	4.0	42.476676	13.419073999999998	3.0	0.034622	9.864361	6.0	44.941142
308.0	3.0	30.382821999999997	41.014835999999995	86.414465	54.37913100000001	0.726803	0.594797	0.449769	0.6530859999999999	15.004002999999999	6.0	63.526309	1.881045	2.0	0.010554000000000001	13.567479	6.0	86.80176	5.870086	5.0	64.399675	72.26123	3.0	26.659314000000002	7.100667	2.0	0.018104	13.850147	5.0	45.512349
311.0	3.0	32.956291	37.438915	53.557728000000004	48.250147	0.73168	0.655449	0.694666	0.9923709999999999	10.642869000000001	6.0	1.5688950000000002	68.830533	6.0	0.011415999999999999	15.755598	2.0	19.3491	22.397886	5.0	86.540479	28.142554999999998	3.0	55.051593999999994	13.891995000000001	5.0	0.015371000000000001	17.407285	4.0	80.696517
317.0	3.0	51.852502	35.208876000000004	17.630448	87.536113	0.477679	0.406496	0.21162399999999998	0.8921629999999999	20.849636	1.0	56.063945	17.691004	3.0	0.117854	8.903773	2.0	53.121933	14.927539999999999	4.0	55.768907999999996	24.935710999999998	2.0	94.450952	10.095582	2.0	0.011251	8.436067	4.0	63.621021999999996
320.0	3.0	15.223479999999999	89.707432	51.806055	68.856789	0.300696	0.566185	0.55125	0.635695	6.167861	4.0	78.769447	3.907169	5.0	0.019002	8.088084	2.0	26.993941999999997	22.791027	1.0	36.530758	45.046029	4.0	36.163821	22.088985	3.0	0.018293	14.23729	6.0	27.904790000000002
326.0	3.0	86.603566	14.907279	24.399204	34.916655	0.33332399999999995	0.979819	0.10957599999999999	0.334764	16.077085	1.0	98.731503	48.872834000000005	6.0	0.024713	17.743266000000002	3.0	97.564942	6.488321	6.0	39.217456	66.431279	6.0	75.958993	15.55561	3.0	0.037051	5.165365	5.0	51.062321999999995
328.0	3.0	36.89262	79.14750500000001	12.411675	16.116564	0.505826	0.6185189999999999	0.305771	0.32321500000000003	23.058577	5.0	75.626148	66.179585	1.0	0.016203	5.142281	4.0	79.275122	5.943052	5.0	3.8423730000000003	44.310381	5.0	53.054442	18.494823999999998	4.0	0.018583000000000002	9.555029	3.0	7.862883999999999
334.0	3.0	42.031294	93.72442099999999	23.677912	40.398265	0.179579	0.934325	0.527829	0.346647	13.775294	2.0	84.091391	20.212301999999998	6.0	0.017535	14.919787	5.0	20.572157999999998	15.558221	4.0	84.02112199999999	56.97596600000001	3.0	50.764212	11.178286	5.0	0.051789999999999996	7.6040410000000005	2.0	56.833504000000005
336.0	3.0	85.86701500000001	20.633022	2.0551209999999998	73.182988	0.78999	0.61798	0.22784200000000002	0.378075	2.89304	1.0	5.6726220000000005	74.04786899999999	1.0	0.033303	3.089929	6.0	69.99515500000001	8.048897	5.0	68.219178	21.830871	4.0	23.133737	10.548064	6.0	0.048310000000000006	10.107012	5.0	50.824457
362.0	3.0	22.107976	99.201504	54.198661	56.127667	0.850035	0.5573229999999999	0.799578	0.435195	4.724829	4.0	59.007721999999994	16.301901	5.0	0.013774000000000002	12.820188	6.0	62.419662	8.853019999999999	4.0	99.56206800000001	60.066142000000006	3.0	35.351481	12.069243	5.0	0.010234	6.7791809999999995	6.0	54.356621
373.0	3.0	70.742469	71.064266	71.746308	41.195957	0.80356	0.400737	0.36070599999999997	0.903825	18.292222	6.0	55.967718000000005	53.153477	2.0	0.012856999999999999	16.135483999999998	1.0	13.624018	16.734282	5.0	52.708769999999994	56.04251800000001	2.0	53.83167099999999	19.926723000000003	5.0	0.015404	18.600977	6.0	88.628906
376.0	3.0	9.624842999999998	93.409713	82.425062	19.762202	0.339337	0.45923400000000003	0.418886	0.21209	14.388801	3.0	37.9434	28.917809000000002	3.0	0.025907	5.511481	3.0	88.85786	4.750222	2.0	99.14495699999999	58.126741	3.0	86.025403	3.712412	5.0	0.14344400000000002	18.481714	2.0	52.644278
382.0	3.0	24.669382000000002	5.748214	21.668309	87.97863199999999	0.661127	0.29230900000000004	0.43671499999999996	0.5426449999999999	15.432656	5.0	84.16246899999999	13.276428	6.0	0.033017000000000005	0.763196	2.0	90.20415	2.520234	4.0	16.868459	66.053543	2.0	15.546037	17.740485999999997	5.0	0.011165999999999999	11.877568	3.0	78.28025
398.0	3.0	97.078662	63.086431999999995	95.640017	90.976796	0.34833000000000003	0.7541720000000001	0.19528	0.934313	23.142212	4.0	56.672277	4.519073000000001	6.0	0.024380000000000002	13.58146	5.0	95.277132	7.031401	5.0	91.103241	53.101188	5.0	58.818362	9.197346000000001	3.0	0.010026	13.735810999999998	6.0	83.90812
415.0	3.0	48.819826	5.984024	56.036476	75.118542	0.5214989999999999	0.163631	0.37248400000000004	0.641759	21.660426	2.0	18.413653	47.144631	3.0	0.11423699999999999	8.616313	6.0	43.726321	12.228685	4.0	10.058305	24.355494	4.0	69.163076	3.7113650000000002	3.0	0.034292	13.944427	4.0	87.450459
422.0	3.0	39.392024	74.02369499999999	2.734613	63.282093999999994	0.308987	0.7925300000000001	0.189895	0.6605	12.12641	1.0	3.9774849999999997	75.35679	6.0	0.011826	12.750119999999999	2.0	27.767405	20.503335999999997	4.0	98.81825400000001	67.810604	4.0	50.780569	21.0417	4.0	0.019753	6.876669000000001	6.0	25.579354000000002
427.0	3.0	44.783887	42.269632	47.893021999999995	44.817510999999996	0.934056	0.41557700000000003	0.8976629999999999	0.6733020000000001	9.412927999999999	5.0	30.33057	25.397113	6.0	0.040068	11.289699	5.0	23.41487	19.844624	2.0	65.369577	6.141943	5.0	81.54502	4.147508	2.0	0.049042	16.889943	2.0	85.451719
431.0	3.0	57.188965	20.933436999999998	24.484304	49.516505	0.910673	0.329783	0.684946	0.26308899999999996	3.089305	5.0	44.745402	28.254371000000003	2.0	0.013713	12.34399	6.0	85.03686400000001	16.411948000000002	3.0	53.564631999999996	59.258874	4.0	41.195081	15.238073000000002	2.0	0.034012	15.103164999999999	4.0	45.966373
435.0	3.0	32.018692	89.845214	85.563856	25.158977	0.773068	0.151874	0.748646	0.791098	15.645264000000001	6.0	39.389023	61.280375	6.0	0.010413	16.681745000000003	2.0	16.231682	6.674908	6.0	50.581283	10.412294000000001	4.0	71.49417	9.057521000000001	1.0	0.021252	14.921492	6.0	44.146943
440.0	3.0	20.183632	58.419042000000005	33.369457000000004	22.529422	0.6671199999999999	0.533871	0.5629850000000001	0.22403800000000001	2.5060130000000003	4.0	67.037758	50.881432000000004	2.0	0.027236	14.810716000000001	2.0	81.724088	0.554618	3.0	45.714543	56.322976000000004	5.0	42.117928000000006	4.946498	1.0	0.07496	13.864707000000001	5.0	92.523324
457.0	3.0	88.09050699999999	7.53148	57.43009	92.253869	0.809027	0.178675	0.754837	0.47398	19.905437	4.0	88.812914	35.751529	2.0	0.036323	10.029364999999999	2.0	12.655333	9.249977000000001	1.0	22.24395	68.744609	3.0	90.582862	20.782965	2.0	0.086342	8.038236999999999	4.0	41.18183
471.0	3.0	32.331517	88.16290699999999	57.918905	49.20176	0.9291809999999999	0.874599	0.99395	0.5179520000000001	20.468367999999998	4.0	31.694571000000003	3.691994	5.0	0.013623	7.695478	4.0	11.545283	17.230225	5.0	28.987762	11.955516000000001	6.0	45.270011	23.054859	4.0	0.029337000000000002	5.257048999999999	6.0	92.532232
473.0	3.0	23.28388	55.264427000000005	21.042604	40.640468	0.540203	0.458977	0.9860190000000001	0.148014	18.700556	3.0	84.571102	52.552422	4.0	0.027476999999999998	13.040283	6.0	22.26227	3.7912839999999997	3.0	42.751818	17.251814000000003	6.0	72.746279	14.613199	3.0	0.014133000000000001	4.743476	5.0	32.714295
480.0	3.0	69.84684	9.750044	3.75936	85.076549	0.634795	0.647619	0.37256999999999996	0.458783	19.519114000000002	4.0	99.657438	72.179323	1.0	0.013663999999999999	11.141575	5.0	68.79108199999999	7.590041	5.0	7.189767	63.450058	6.0	33.210784999999994	17.235474	6.0	0.010511	1.490728	4.0	77.539192
490.0	3.0	72.585944	35.083982	52.65077900000001	79.998979	0.113517	0.718566	0.9671129999999999	0.8286610000000001	15.166004999999998	6.0	9.718808000000001	47.393209000000006	5.0	0.012452	15.690418	3.0	76.932037	6.332089	5.0	57.268384999999995	50.812886999999996	4.0	54.316565000000004	8.28428	4.0	0.034067	10.628438000000001	2.0	93.129942
522.0	3.0	26.670757000000002	80.191324	95.561745	46.711048	0.908775	0.366746	0.756092	0.658262	18.158145	5.0	33.94018	11.280228999999999	5.0	0.05429400000000001	8.616463000000001	6.0	32.719685999999996	10.176497	6.0	73.481719	36.62422	6.0	37.707217	14.450042000000002	1.0	0.076929	14.82279	2.0	63.954811
524.0	3.0	23.505209	93.223975	29.922475	68.333244	0.513614	0.405939	0.362838	0.6560020000000001	10.324603999999999	2.0	57.65571800000001	12.00721	3.0	0.013082	12.910839	5.0	96.414676	11.897772999999999	5.0	44.936171	35.736089	6.0	56.709112	17.382136	3.0	0.026857	4.942411	3.0	25.945754
536.0	3.0	63.395520999999995	17.123265	24.320487	27.181316	0.14968599999999999	0.48502	0.799936	0.278679	14.898701	6.0	76.851226	71.250585	4.0	0.010612	18.048362	5.0	84.79660799999999	17.259082	4.0	8.486247	56.525037	4.0	63.716154	14.603623	1.0	0.013547	5.3630510000000005	3.0	15.713185000000001
537.0	3.0	45.441047999999995	33.718307	77.210438	35.605108	0.450654	0.532937	0.735348	0.79538	11.318864999999999	3.0	66.05534300000001	57.81449	6.0	0.01376	7.852923	5.0	99.117926	4.415424	3.0	35.778736	32.750275	2.0	39.413219	2.270145	3.0	0.062139	13.705022	3.0	77.78732099999999
539.0	3.0	98.562409	91.254683	15.525681	31.593154	0.573643	0.955153	0.267929	0.265214	23.91617	4.0	90.587108	59.802197	3.0	0.09702000000000001	9.569595	2.0	75.347269	21.015060000000002	6.0	80.936103	62.335214	1.0	38.573928	14.806939000000002	2.0	0.02967	18.670927	5.0	98.121199
549.0	3.0	92.53493	31.358953000000003	84.4229	39.552454	0.7619819999999999	0.279401	0.5358649999999999	0.151619	3.062557	1.0	61.716122999999996	59.32054	2.0	0.011622	2.395202	3.0	8.196201	10.318382000000001	5.0	60.306157999999996	18.453317000000002	5.0	67.255061	5.096029	2.0	0.021973	14.363256	5.0	75.650637
553.0	3.0	23.85601	27.280971	51.751298	67.024781	0.648061	0.6493909999999999	0.417202	0.148584	16.084953	3.0	48.830583000000004	52.589259	2.0	0.046176	5.913611	4.0	53.115127	3.059448	6.0	51.501989	30.106161	4.0	52.099576	4.114251	6.0	0.081566	17.710781	4.0	50.837847
560.0	3.0	74.107383	59.389723	94.896112	72.687466	0.8876290000000001	0.436672	0.8924770000000001	0.40212	18.507656	2.0	66.820474	64.159838	4.0	0.022396	17.762346	2.0	53.658179000000004	22.239172	3.0	72.50617700000001	19.861056	5.0	27.55973	5.3001309999999995	3.0	0.026487	16.919159	5.0	84.542202
573.0	3.0	67.048733	34.611437	86.887045	23.699094	0.114882	0.729113	0.783508	0.130386	17.021067000000002	2.0	22.167023999999998	5.408067	1.0	0.016286000000000002	15.338301000000001	2.0	90.064114	3.393339	3.0	49.505957	61.619806999999994	5.0	23.127519	13.981338000000001	4.0	0.012251	10.308996	6.0	65.09825
574.0	3.0	25.727697	65.52646999999999	33.882763	45.357828000000005	0.9924280000000001	0.39616799999999996	0.5393399999999999	0.616858	13.288954	4.0	49.660325	36.263217	6.0	0.012598999999999999	4.496464	3.0	8.076385	22.879701	1.0	55.036688	7.121428	6.0	26.918079	11.582103	1.0	0.033006	12.858865	4.0	61.723502
575.0	3.0	58.164366	85.30336199999999	34.113534	39.762294	0.595816	0.890639	0.9900129999999999	0.8342809999999999	8.619917	4.0	56.84859399999999	31.402089	6.0	0.013361000000000001	7.390952	3.0	13.127695999999998	22.179367000000003	4.0	98.308024	30.380269000000002	1.0	71.067274	23.224582	5.0	0.060947	9.666658	6.0	78.657896
580.0	3.0	61.081008	16.425273999999998	62.397881000000005	35.016789	0.477879	0.8606590000000001	0.744566	0.622508	3.5527370000000005	2.0	48.551332	14.354098	4.0	0.012802000000000001	14.564214000000002	5.0	96.834288	1.926074	1.0	7.258344	12.765664	3.0	38.819113	14.643659	2.0	0.016843	12.645582000000001	3.0	66.706841
591.0	3.0	14.964621	64.402472	24.894118	51.809535	0.706314	0.766041	0.8554280000000001	0.533814	6.371943	4.0	79.12396600000001	68.19303199999999	4.0	0.016926	9.91493	4.0	39.623674	22.893724	5.0	84.645273	20.967617	4.0	36.533627	7.155769	5.0	0.013241	10.259884	6.0	13.042771
616.0	3.0	73.000099	59.54849399999999	18.158535	45.458077	0.8045	0.391518	0.58152	0.623923	21.577591	5.0	37.881359	37.970175	4.0	0.17111800000000002	12.068147999999999	4.0	72.22593	6.422611	5.0	80.27470100000001	55.395241000000006	5.0	69.381176	18.452754000000002	6.0	0.011254	0.819644	3.0	71.063721
620.0	3.0	61.437757	77.53495799999999	12.698336999999999	55.274241	0.882619	0.831636	0.771891	0.25268	9.005057	4.0	15.368469000000001	44.379712	4.0	0.015738	11.816647999999999	4.0	18.677514000000002	21.141676999999998	5.0	50.833821	9.097048	6.0	52.732409	18.248867	2.0	0.029532	17.885791	2.0	76.587923
623.0	3.0	9.559667999999999	60.878712	83.68597199999999	38.814318	0.18600799999999998	0.204268	0.46793	0.696889	13.964676999999998	5.0	93.605675	22.394012	3.0	0.015194999999999998	14.654062	3.0	31.703253999999998	18.71668	1.0	6.459886	45.377863	3.0	38.548398	13.089642999999999	3.0	0.14116700000000001	13.93604	6.0	24.593184
635.0	3.0	9.234272	77.563249	26.128237	60.417991	0.9832770000000001	0.47763500000000003	0.7800590000000001	0.432061	9.120232000000001	5.0	96.198188	8.759263	1.0	0.028508999999999996	7.401277	2.0	88.00354499999999	10.141086	3.0	83.978101	73.346029	6.0	48.23791	12.528035000000001	1.0	0.08166	11.67223	1.0	83.447323
636.0	3.0	65.218028	32.126317	6.072196	79.062464	0.80276	0.522768	0.110257	0.634733	20.054118	4.0	81.625564	16.425329	4.0	0.010029000000000001	5.676101999999999	5.0	69.329461	19.649718	3.0	89.86290799999999	41.837596999999995	3.0	32.884709	2.568541	6.0	0.010759999999999999	17.429392	6.0	50.358077
637.0	3.0	36.814576	84.815931	81.971	95.480496	0.324263	0.214669	0.921952	0.9575229999999999	22.398694	2.0	33.194829	31.520746000000003	2.0	0.01746	8.204612	6.0	59.83844499999999	16.41317	3.0	20.818981	60.444368999999995	4.0	40.452191	21.32452	3.0	0.017828	17.666385000000002	2.0	40.669259999999994
639.0	3.0	65.011156	67.34903100000001	17.61542	63.905628	0.375537	0.276134	0.210025	0.608833	20.144282	4.0	23.429108	60.72682	6.0	0.01158	14.839912	4.0	96.350899	20.451427	2.0	62.234106000000004	48.568351	2.0	94.70822700000001	21.159885	1.0	0.066077	17.854383	4.0	67.595975
657.0	3.0	65.816528	14.359967999999999	33.521899	45.359193	0.201127	0.6341439999999999	0.7538050000000001	0.6908380000000001	12.309018	6.0	69.76786899999999	33.181412	1.0	0.012216	1.772486	6.0	21.49754	9.002891	5.0	76.47811899999999	30.240717999999998	2.0	83.152589	0.9414170000000001	3.0	0.013123	12.145298	5.0	58.81235
684.0	3.0	91.339199	33.189698	14.896095	25.307298	0.470999	0.49895500000000004	0.9827040000000001	0.395302	9.728418	4.0	72.244815	32.542265	4.0	0.0243	7.236319	6.0	68.70119100000001	22.155952	5.0	57.730701	25.50571	2.0	77.546141	14.436269	1.0	0.11884600000000001	4.060112999999999	6.0	55.930551
690.0	3.0	64.57114	90.606122	65.711875	32.611587	0.678668	0.986873	0.97945	0.634174	4.3766940000000005	3.0	52.914516000000006	31.310894	6.0	0.011271999999999999	2.0251799999999998	2.0	18.78925	13.832923999999998	5.0	42.029323	22.747129	3.0	98.82890400000001	4.258617	4.0	0.015590000000000001	7.630011	5.0	74.822082
694.0	3.0	47.822174	86.99551	84.10557800000001	55.767973	0.678565	0.783672	0.570967	0.8975569999999999	12.900487	3.0	79.756446	31.209443	1.0	0.012928	16.066819	1.0	13.814060000000001	21.784407	3.0	31.199619000000002	18.013469	4.0	80.661025	21.623604	4.0	0.095648	17.221501	2.0	65.977446
701.0	3.0	64.997555	65.596386	88.645137	24.160127	0.129162	0.667129	0.581619	0.605593	18.356954	4.0	7.906828999999999	63.729015000000004	2.0	0.010601000000000001	15.976585	2.0	86.664491	18.946033	3.0	50.441289000000005	24.384524	2.0	48.81046	3.9198440000000003	6.0	0.023871	14.480463	3.0	89.500206
711.0	3.0	40.854753	31.550407	39.034957	30.102028999999998	0.31961	0.559615	0.908573	0.225768	14.476672	6.0	21.934482	44.533817	4.0	0.01231	5.603505999999999	2.0	70.241601	23.85741	5.0	70.812072	59.736429	2.0	91.69765600000001	10.726832	3.0	0.042328	17.114943	6.0	19.104731
735.0	3.0	56.046909	73.79208100000001	42.505283	21.029055	0.19939500000000002	0.390284	0.495883	0.336572	6.906855999999999	2.0	13.121464000000001	58.117332999999995	5.0	0.016307	8.987796000000001	6.0	77.986625	21.009361	4.0	95.606004	31.082444	5.0	42.97012	24.00212	1.0	0.030570999999999997	12.808325	3.0	39.409314
762.0	3.0	31.2311	79.55945799999999	56.123358999999994	75.468685	0.5500079999999999	0.493518	0.7092390000000001	0.767184	2.3197419999999997	6.0	97.915728	30.044525	2.0	0.17671900000000001	6.575089999999999	6.0	35.837734999999995	3.191625	5.0	93.302312	43.28196	6.0	41.749084	19.345761	2.0	0.019285	11.055458	4.0	99.729169
766.0	3.0	33.485586	94.61449	85.31636800000001	25.28585	0.604942	0.550058	0.3499	0.506332	3.3633580000000003	4.0	83.010356	71.148413	5.0	0.018841999999999998	11.774258999999999	5.0	25.345291	14.795788	5.0	70.904864	26.795081	6.0	56.574397999999995	15.541986999999999	4.0	0.032059	18.500929	3.0	79.89890600000001
767.0	3.0	81.925517	25.323742000000003	35.44941	46.983528	0.107129	0.370778	0.43441	0.486113	2.212443	3.0	39.428971000000004	50.275247	4.0	0.011447	0.787097	6.0	42.626445000000004	18.627232	6.0	68.739245	64.286125	6.0	14.774885999999999	15.633595000000001	4.0	0.023750999999999998	15.348474	3.0	24.175384
780.0	3.0	24.917977	88.246804	13.318985999999999	13.919314000000002	0.649037	0.605433	0.176743	0.446532	14.782376000000001	2.0	46.226921999999995	22.124874	1.0	0.020258	15.728662	6.0	61.069825	2.243592	6.0	71.612218	48.682543	2.0	61.27665	13.379980999999999	1.0	0.15177000000000002	9.304229	3.0	7.592753
809.0	3.0	80.271601	14.209404999999999	17.025759	34.455183	0.185373	0.145405	0.8913770000000001	0.301106	13.608931	4.0	6.142903	50.753064	3.0	0.019675	16.601506	2.0	18.477532	21.881638	6.0	33.429778999999996	28.662196999999995	4.0	63.2906	16.821773999999998	3.0	0.027922000000000002	14.861479000000001	2.0	12.012308
833.0	3.0	53.462517000000005	48.693540000000006	23.541153	72.813361	0.71837	0.406409	0.766034	0.434648	13.459620999999999	2.0	61.682713	3.142451	3.0	0.015183000000000002	14.716318	2.0	90.770036	18.968473	1.0	75.066647	58.468964	1.0	48.232244	11.773123	6.0	0.015581999999999999	15.868984	5.0	77.727653
834.0	3.0	13.733035999999998	87.702478	88.806269	17.482206	0.779991	0.546829	0.36890700000000004	0.7259	4.757649	2.0	33.586226	67.348373	6.0	0.067246	13.952732000000001	6.0	53.437864000000005	12.166636	5.0	20.934269	34.128240000000005	5.0	79.411163	1.597038	2.0	0.023262	7.903150999999999	5.0	2.36016
850.0	3.0	1.7687439999999999	23.989465	45.403948	35.848129	0.368417	0.17177699999999999	0.650183	0.344594	9.910155	2.0	65.483749	16.080311	5.0	0.027712	15.321595	1.0	89.68835	2.968646	4.0	46.948617	56.666973	2.0	26.077687	4.536226	1.0	0.012368	16.320974	3.0	71.069841
867.0	3.0	85.504829	33.264868	3.9918489999999998	19.704291	0.388104	0.31199899999999997	0.140647	0.137926	17.172527	1.0	15.456081	23.189451000000002	2.0	0.029682999999999998	18.204213	4.0	33.381842999999996	12.235324	6.0	35.9706	13.645963	3.0	85.990064	24.01664	5.0	0.048356	15.126948	3.0	40.672761
882.0	3.0	17.921443	45.257743	85.945575	17.517389	0.679604	0.134448	0.686569	0.9577959999999999	13.405547	4.0	17.485585999999998	36.958228000000005	6.0	0.038799	8.630948	3.0	47.062736	9.123671	3.0	62.55849	61.265037	1.0	91.648872	13.397955	6.0	0.011119	11.653025999999999	4.0	51.686921999999996
886.0	3.0	63.690630000000006	40.694106	49.612598999999996	84.576207	0.734051	0.9902479999999999	0.8961620000000001	0.467422	8.165055	6.0	24.390499	47.100403	5.0	0.010327	17.418177	3.0	2.8187860000000002	22.269523	4.0	33.029728000000006	28.845036999999998	4.0	39.255084000000004	22.740482	6.0	0.010043	5.514554	6.0	68.89971700000001
907.0	3.0	63.357801	20.047065	56.29333199999999	20.237348	0.539722	0.706034	0.8395020000000001	0.17018	17.941568	5.0	55.353953000000004	35.352297	4.0	0.024521	5.183128	2.0	38.790076	9.385613000000001	4.0	25.984034	50.032726000000004	6.0	83.517354	2.778671	6.0	0.039057999999999995	16.417288	2.0	81.254255
910.0	3.0	65.630837	86.444239	55.10775	39.832602	0.944118	0.6114689999999999	0.899285	0.30183000000000004	12.760177	1.0	60.678077	53.30454	4.0	0.012801	12.062242999999999	6.0	41.410993	22.375360999999998	3.0	76.893349	54.069210999999996	3.0	69.12419200000001	17.585257000000002	5.0	0.081952	5.4961519999999995	6.0	54.770497999999996
944.0	3.0	50.603319	99.18221700000001	89.894088	62.334568999999995	0.6271180000000001	0.366016	0.77657	0.7238180000000001	23.812638	4.0	90.31932900000001	25.205098	6.0	0.013588999999999999	16.265851	3.0	69.207696	11.645085	1.0	87.943702	53.035883	3.0	52.284383	10.617839	3.0	0.029265	8.544101	5.0	19.222877
951.0	3.0	67.225314	67.909971	15.339791	60.909962	0.28542199999999995	0.90925	0.692758	0.9858120000000001	17.972738	1.0	39.207543	65.134112	6.0	0.011668000000000001	6.715216000000001	2.0	83.521428	20.075967000000002	3.0	98.965406	4.056275	5.0	52.456745	22.247726999999998	5.0	0.099814	14.461896	4.0	64.157474
