uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
546.0	2.0	89.764162	44.81114	49.147326	22.237472	0.9404239999999999	0.817966	0.434882	0.39005300000000004	0.28215300000000004	1.0	93.65863	8.829759	1.0	0.01287	0.46563999999999994	6.0	10.110596000000001	14.575879	2.0	92.65822800000001	49.459052	1.0	9.541777	23.887197	1.0	0.012484	4.311042	4.0	79.98362900000001
558.0	2.0	58.822499	26.780240999999997	96.08293	25.301920000000003	0.637196	0.809565	0.347567	0.713329	4.353548	6.0	93.753936	41.511178	2.0	0.010612	11.362467	6.0	99.839267	16.403863	4.0	12.513292	68.06433100000001	1.0	37.486016	22.130751999999998	3.0	0.04701	4.420653	4.0	60.421162
589.0	2.0	32.108689	61.684052	23.789468	61.178879	0.906006	0.730817	0.376366	0.63146	16.959056	3.0	39.711969	38.536417	5.0	0.30133899999999997	11.022421000000001	2.0	23.793756	0.6944229999999999	3.0	12.334949	16.053069	3.0	53.770589	13.323501	6.0	0.21339299999999997	2.840378	1.0	26.645893
593.0	2.0	58.028256000000006	22.446745	31.737723	92.20025799999999	0.11360899999999999	0.22905999999999999	0.427	0.9032190000000001	22.761618	1.0	9.411793	54.19998199999999	5.0	0.019964	11.819734	6.0	62.578984	22.76877	5.0	84.57895500000001	48.011292	4.0	17.173296	21.403526	1.0	0.010813	0.427414	4.0	10.746657
597.0	2.0	50.724494	45.546507	59.486045999999995	68.471974	0.76963	0.689823	0.257814	0.874884	18.183068	5.0	46.670162	60.198725	6.0	0.016749	2.813884	3.0	41.635391	22.088042	3.0	95.220056	53.282625	4.0	7.691875	13.883756	6.0	0.407413	2.931763	5.0	94.899025
629.0	2.0	4.219059	42.543243	53.981203	40.273692	0.37185999999999997	0.293244	0.125925	0.518737	7.502299000000001	3.0	71.523162	75.315286	4.0	0.010562	3.110635	5.0	41.498847999999995	22.949507999999998	6.0	74.826978	18.876033	4.0	90.382001	8.539795	3.0	0.021269999999999997	5.197779	1.0	17.853419
670.0	2.0	39.918561	24.852474	86.47088199999999	55.28290500000001	0.9218559999999999	0.6948840000000001	0.8314870000000001	0.567938	16.989819	5.0	19.203395	51.58833	1.0	0.016668000000000002	2.4315599999999997	6.0	95.386189	10.307331	1.0	94.852884	8.280994	1.0	98.351547	15.928560999999998	5.0	0.036562	4.843209	3.0	55.932694
671.0	2.0	75.51475	72.205826	57.693978	56.357872	0.613267	0.8316180000000001	0.24779600000000002	0.7463350000000001	10.826348	3.0	61.393618999999994	69.230016	6.0	0.017579	11.410967999999999	1.0	58.334332999999994	21.378342	5.0	56.04169399999999	5.763212	4.0	59.180710999999995	22.764993	1.0	0.067994	0.908783	6.0	39.117635
707.0	2.0	56.052939	93.672336	19.171072	44.171942	0.433141	0.771292	0.249306	0.251533	5.790757	2.0	30.618449	39.757766	1.0	0.09446	3.160724	5.0	31.030654	23.794304999999998	6.0	81.09737	4.790294	5.0	63.569520999999995	12.810064	5.0	0.16533699999999998	2.558516	5.0	7.353877000000001
776.0	2.0	39.570009999999996	60.304276	55.62464	50.557249	0.367252	0.793767	0.27463899999999997	0.17839000000000002	13.636567000000001	2.0	81.300526	46.371021999999996	1.0	0.029344	6.987584	4.0	71.32524000000001	3.90884	2.0	95.60965	7.734576	5.0	44.710079	14.137963000000001	2.0	0.011564	0.536366	4.0	96.554774
794.0	2.0	85.411778	92.44442	91.25355	50.738764	0.336041	0.436724	0.795074	0.800038	4.072272	1.0	48.842772	64.776579	3.0	0.019191999999999997	2.5170619999999997	6.0	3.279204	16.37729	6.0	50.797839	0.921212	6.0	14.409336999999999	17.391977999999998	1.0	0.014312	6.163995	1.0	47.006234
825.0	2.0	7.1632169999999995	51.488675	60.899441	56.079522999999995	0.799238	0.23796399999999998	0.950772	0.205123	8.673471000000001	3.0	93.105351	23.578117000000002	3.0	0.762013	12.336306	1.0	7.0126479999999995	8.699467	5.0	76.72205500000001	24.593435	1.0	8.665621	16.628476000000003	1.0	0.039432	2.612647	2.0	93.638623
835.0	2.0	28.218465999999996	60.552789000000004	32.438606	69.41976899999999	0.789506	0.39552600000000004	0.462067	0.856233	7.570092	6.0	5.234317	68.535595	3.0	0.074706	11.718258	5.0	98.786608	13.551326000000001	4.0	15.567244	4.413608	3.0	36.119046999999995	11.589441	3.0	0.623725	4.113004	3.0	67.982597
902.0	2.0	91.45710799999999	22.364487	64.965777	83.164266	0.421	0.681819	0.154168	0.953433	4.413158999999999	4.0	20.498585000000002	73.57821700000001	4.0	0.08138300000000001	5.817236	6.0	42.041312	5.514645	3.0	33.430774	50.693462	2.0	88.858663	11.227489	1.0	0.139403	2.784749	6.0	78.336781
968.0	2.0	59.817691	9.006741	53.270614	68.334277	0.43748000000000004	0.938997	0.510776	0.689383	5.862298	5.0	89.161754	65.653131	3.0	0.17014200000000002	2.435696	5.0	46.542202	0.797094	3.0	54.06049	4.233807	1.0	91.715517	7.447247999999999	4.0	0.014434	0.7722399999999999	1.0	33.770412
969.0	2.0	11.189276	86.312478	97.088111	27.819478999999998	0.7377229999999999	0.9712149999999999	0.562962	0.47692399999999996	24.117655	5.0	42.389132000000004	63.82914	1.0	0.012793	4.4514190000000005	1.0	93.293379	9.975955	5.0	52.137939	23.058545000000002	2.0	34.091611	16.657247	1.0	0.018341999999999997	12.410744000000001	1.0	22.286803
973.0	2.0	19.255914	55.134627	99.441281	21.744782	0.446855	0.6570739999999999	0.589988	0.343252	3.008403	6.0	66.041748	65.499344	2.0	0.041154	16.354697	2.0	80.18149100000001	8.77011	6.0	84.934563	6.488402	2.0	74.37288199999999	6.692658	1.0	0.012886000000000002	4.560103	2.0	65.905909
974.0	2.0	95.963728	25.129672	77.406254	92.700057	0.417229	0.444105	0.796549	0.29492199999999996	22.780675	5.0	50.844788	2.785326	6.0	0.051914999999999996	2.062881	5.0	76.50239300000001	24.136022	6.0	79.753918	45.992292	1.0	70.095804	24.100279999999998	1.0	0.015333000000000001	11.518381	2.0	58.850196
1011.0	2.0	16.215073999999998	64.476348	36.317896999999995	60.073826000000004	0.749047	0.8743049999999999	0.32049099999999997	0.6625	17.462581	2.0	67.809935	66.74589499999999	2.0	0.049328	6.0868459999999995	5.0	25.543307000000002	17.081228	4.0	92.869265	4.856479	4.0	12.280054	5.672754	1.0	0.03718	2.4513979999999997	5.0	51.525354
1078.0	2.0	68.920447	85.575011	92.094961	89.882085	0.8695940000000001	0.5871850000000001	0.7560819999999999	0.6752600000000001	5.874623000000001	2.0	10.791253	68.979252	2.0	0.010752	8.347761	2.0	3.1937450000000003	10.749371	5.0	44.339174	41.538451	1.0	10.917577	21.132509	1.0	0.056949	2.502793	4.0	26.807794
1080.0	2.0	85.68218399999999	19.502275	22.81061	59.45819300000001	0.536602	0.861165	0.18104	0.43213	7.037288	6.0	51.408495	72.60566999999999	1.0	0.014490000000000001	14.425154000000001	5.0	16.949399	14.534423	1.0	21.812755	65.316499	1.0	14.617981	8.686447	6.0	0.315473	7.906337	3.0	23.918343
1089.0	2.0	45.421631	89.06947199999999	87.837061	39.069247	0.6606569999999999	0.12000699999999999	0.319334	0.790558	3.58923	1.0	18.684753	15.88275	4.0	0.018346	12.512733	6.0	35.564265	10.670319000000001	4.0	94.29592	1.1575280000000001	1.0	48.725215000000006	15.392079999999998	4.0	0.014433000000000001	1.854487	5.0	78.357694
1138.0	2.0	59.527618999999994	49.530821	87.17671	66.050721	0.43751599999999996	0.197276	0.232397	0.207815	2.378825	3.0	88.704062	3.7591919999999996	2.0	0.011302	1.830442	6.0	58.681127000000004	3.748739	5.0	96.86864	12.219389	6.0	73.922522	22.616344	1.0	0.015394999999999999	5.381135	2.0	13.909676999999999
1179.0	2.0	13.923781	67.190126	99.954972	56.608270999999995	0.200532	0.5068020000000001	0.737514	0.456995	1.281053	3.0	69.789658	63.667351000000004	1.0	0.020556	12.888114	5.0	17.662434	24.183889999999998	2.0	73.454286	71.758196	1.0	47.970225	6.9674309999999995	1.0	0.138966	2.634329	4.0	86.705373
1238.0	2.0	23.537826000000003	98.717803	81.27631099999999	7.991594999999999	0.814602	0.820157	0.22620700000000002	0.8963469999999999	22.770419	6.0	37.943453000000005	10.458313	6.0	0.015097	13.444386999999999	5.0	30.112145	21.283654000000002	1.0	27.717990999999998	59.952352000000005	1.0	92.263374	4.630939	1.0	0.20419600000000002	4.389236	3.0	5.694437000000001
1262.0	2.0	4.43201	74.021814	80.201657	38.238986	0.981059	0.234988	0.243838	0.31973	23.500501	3.0	49.74467	61.421222	3.0	0.010742	5.317973	1.0	71.840276	7.601689	1.0	32.428133	2.212574	6.0	73.230523	8.809895	3.0	0.035916000000000003	15.502612	2.0	6.434653
1263.0	2.0	21.48582	58.958681000000006	70.567689	58.54741	0.46674099999999996	0.244846	0.76612	0.231575	23.606263000000002	1.0	92.658521	74.84131500000001	6.0	0.41855	14.687082	5.0	12.406958	17.940033	5.0	33.304393	23.098939	4.0	50.415874	2.326319	5.0	0.6253890000000001	4.059265	1.0	71.752447
1298.0	2.0	95.846763	33.471855	97.620307	83.440771	0.148297	0.207524	0.10358599999999998	0.370811	18.000541000000002	2.0	92.80635699999999	12.565475	6.0	0.01098	2.158432	4.0	68.95155799999999	6.959756	4.0	42.910976	33.677262	6.0	8.059514	2.691503	3.0	0.011356	12.552104	2.0	9.699341
1330.0	2.0	56.068757999999995	30.847703000000003	82.572935	43.831595	0.701525	0.681948	0.311869	0.49021400000000004	8.783114	5.0	9.092838	70.203755	2.0	0.026475	3.3300589999999994	4.0	22.261642000000002	21.574967	2.0	31.502122999999997	17.575976999999998	1.0	88.001989	19.629351	5.0	0.016093	11.384744	6.0	18.980797
1351.0	2.0	90.646274	37.357202	32.0426	66.83900899999999	0.730903	0.696946	0.6028859999999999	0.6533180000000001	16.204696	6.0	95.281247	70.54907299999999	2.0	0.017504	12.187654	5.0	86.050787	2.155105	5.0	95.320297	25.870106	1.0	5.088596	11.909189	1.0	0.013424	1.356378	3.0	10.67651
1381.0	2.0	74.264928	70.30975600000001	74.66792	73.81822	0.396327	0.771575	0.153421	0.828362	6.731769	3.0	93.366792	17.721454	1.0	0.016992	17.299909	3.0	16.050461	23.061808	4.0	62.253866	11.710489	3.0	59.099084	13.837563000000001	6.0	0.026957	5.8913660000000005	1.0	57.790524
1393.0	2.0	93.607599	50.742490000000004	64.744665	95.29907299999999	0.660339	0.487576	0.631694	0.751208	14.802442999999998	6.0	49.966553000000005	56.866417000000006	2.0	0.018343	3.152691	1.0	19.112292999999998	5.923573	6.0	60.638064	23.712141	2.0	54.424918000000005	12.933575999999999	6.0	0.205544	1.508009	1.0	87.46064399999999
1407.0	2.0	13.742992999999998	71.213964	93.508585	65.359941	0.296164	0.494382	0.735034	0.629132	14.340693	3.0	70.761888	72.886259	3.0	0.010440999999999999	14.026975	4.0	81.478596	10.392694	1.0	72.728976	4.999187999999999	6.0	6.990850999999999	18.100658	5.0	0.143451	11.501797999999999	6.0	77.497259
1437.0	2.0	50.609061	54.729105000000004	70.191303	98.624912	0.211215	0.443216	0.166185	0.209117	12.702112	1.0	37.573134	46.277120000000004	6.0	0.04363	15.845403	1.0	29.986294	1.2208459999999999	4.0	79.693776	32.354748	3.0	41.447058	13.421470999999999	1.0	0.025543	15.879054	2.0	53.706087
1504.0	2.0	9.358471	21.093281	44.784351	24.657647	0.337314	0.401212	0.7533350000000001	0.245061	8.793183	6.0	47.552009999999996	69.185463	6.0	0.015606	1.154093	3.0	5.666078	2.90572	3.0	30.194739000000002	6.740541	6.0	9.469887	21.569704	2.0	0.011188	15.336935999999998	1.0	73.405686
1513.0	2.0	29.994446999999997	66.972933	78.895995	52.14359	0.48177200000000003	0.167786	0.8644379999999999	0.75761	2.899467	3.0	38.085598	40.142590999999996	4.0	0.019242	9.543163	4.0	39.050003000000004	13.754351000000002	3.0	98.015686	75.14298000000001	6.0	1.9623669999999998	12.240995	2.0	0.328733	16.04344	3.0	15.11916
1535.0	2.0	41.086594	14.217362	53.99293	90.20571600000001	0.566144	0.307261	0.109707	0.11477799999999999	8.344443	1.0	45.459396000000005	58.074278	1.0	0.011890999999999999	1.40832	6.0	48.42765	1.677935	5.0	43.239394	32.445997	1.0	77.92687099999999	12.199904	3.0	0.041429	14.473711999999999	4.0	24.453751
1580.0	2.0	37.688863	22.778149	63.959699	54.053603	0.13401300000000002	0.9568200000000001	0.180046	0.328042	8.29458	3.0	44.336703	8.019989	4.0	0.484587	3.0608	5.0	62.008485	13.704595000000001	5.0	13.694238	1.1517549999999999	1.0	23.289564000000002	22.921544	2.0	0.020884	2.776471	4.0	49.548136
1602.0	2.0	29.754178999999997	34.868193	91.86744399999999	21.559711	0.18838	0.631354	0.295817	0.261957	8.205961	3.0	53.116676	51.206259	5.0	0.049466	16.691264	1.0	96.15580899999999	9.327511999999999	4.0	76.087062	27.285035999999998	1.0	9.556075	16.911901	4.0	0.066651	11.418339	1.0	94.587711
1614.0	2.0	62.726063	12.506611	51.585052000000005	83.470764	0.146603	0.801608	0.436332	0.549294	2.9195130000000002	4.0	22.615417	67.756612	6.0	0.014349	8.786207000000001	6.0	54.7296	4.076035	5.0	79.950282	25.854797	2.0	19.456648	24.243292999999998	1.0	0.035804	0.234913	1.0	65.925143
1648.0	2.0	50.815546999999995	12.557559	92.92272	25.983437	0.9777129999999999	0.11643599999999998	0.27404	0.703137	23.620248	6.0	21.514287	74.236531	4.0	0.013588999999999999	8.773588	4.0	28.681115000000002	21.770992	5.0	66.682283	36.766047	4.0	9.779048	15.115955	1.0	0.023544	6.041399	4.0	82.723584
1656.0	2.0	17.323818	20.457314	59.219730000000006	21.528674	0.171261	0.80398	0.176602	0.566605	22.80536	2.0	77.465614	68.946336	3.0	0.012244	18.060135	4.0	6.342581	0.478205	2.0	52.776959	10.802076	6.0	46.983523	13.517676000000002	2.0	0.030889	4.504773	1.0	85.267095
1666.0	2.0	78.627677	41.344398999999996	68.420103	95.381683	0.469103	0.670292	0.268696	0.826139	4.925259	4.0	87.482164	32.427257	6.0	0.019464	2.2739689999999997	1.0	16.645398	20.791821	4.0	34.134777	35.074973	1.0	47.853144	5.724044999999999	2.0	0.027173000000000003	1.332152	2.0	26.681377
1687.0	2.0	80.87931800000001	24.397175	84.491558	92.337631	0.9231799999999999	0.533446	0.931318	0.604065	19.259332	1.0	55.7665	71.565471	1.0	0.012128	6.868083	5.0	78.701936	20.886975	1.0	45.329402	11.308521	3.0	16.04891	23.526502	2.0	0.011553	3.100838	2.0	12.470999
1732.0	2.0	41.823756	46.110746	39.362496	63.206804000000005	0.568385	0.8339469999999999	0.186862	0.860517	20.988736	6.0	21.93252	49.112238	6.0	0.013346	8.495375	6.0	43.189098	21.421791	5.0	79.621285	24.621924	5.0	37.129092	22.027503	1.0	0.017823	10.124996000000001	1.0	3.4582620000000004
1744.0	2.0	46.119991	32.435248	53.12090799999999	12.838047	0.23694899999999997	0.9144690000000001	0.104111	0.131364	4.511036	3.0	74.697575	53.692631999999996	5.0	0.01902	7.520306	5.0	62.358165	2.675079	4.0	2.407683	64.467218	5.0	3.653487	18.690851000000002	6.0	0.101601	11.351245	6.0	18.103303
1751.0	2.0	37.696355	90.333614	53.450878	61.21374300000001	0.329505	0.6781659999999999	0.504608	0.782088	21.944262	5.0	23.285109	42.432094	4.0	0.012689	6.3564989999999995	2.0	95.015299	21.617447	3.0	60.952890000000004	22.374861	3.0	69.841217	15.798429	1.0	0.053452	8.630257	3.0	4.535684
1776.0	2.0	68.76283000000001	9.843276	84.51065799999999	90.053467	0.483084	0.310069	0.7699050000000001	0.989469	5.853783999999999	3.0	78.944469	40.070079	6.0	0.12680999999999998	3.992168	1.0	89.54344499999999	13.106793	5.0	76.52085100000001	60.884198	6.0	1.460591	5.41909	1.0	0.015123	10.804045	4.0	59.676556999999995
1818.0	2.0	92.286197	6.037477	95.05803900000001	90.190117	0.327396	0.189617	0.8261270000000001	0.255519	22.336357999999997	5.0	31.273004999999998	40.501096999999994	1.0	0.053649	12.206923	4.0	89.664197	11.563331	2.0	71.62185699999999	27.059165999999998	1.0	3.096439	10.588389	2.0	0.020793	12.196899	3.0	89.372062
1819.0	2.0	36.809855999999996	27.690038	38.448553000000004	86.142208	0.714719	0.699699	0.317869	0.15931099999999998	8.851184	5.0	56.180378000000005	40.462990000000005	2.0	0.089862	1.617628	4.0	55.895879	20.132547	1.0	96.390885	23.715923999999998	1.0	64.588038	15.894994	4.0	0.015124	9.428684	5.0	37.839507
1823.0	2.0	47.173157	39.932953000000005	35.807168	20.863432	0.690608	0.7321340000000001	0.10336500000000001	0.612553	22.543588	1.0	83.525092	64.406547	3.0	0.284994	10.948701	1.0	40.479228000000006	21.47012	1.0	77.495558	14.596354000000002	1.0	20.237706	9.926571000000001	5.0	0.046144	10.58965	3.0	61.871916000000006
1831.0	2.0	70.73099300000001	57.084012	70.338165	30.232459000000002	0.233136	0.740392	0.156409	0.308616	12.617436999999999	5.0	80.856817	9.901816	5.0	0.048813999999999996	14.869107999999999	3.0	23.708794	8.931882	5.0	38.231281	66.028541	2.0	55.443775	2.48197	5.0	0.526702	14.522785	2.0	98.190235
1870.0	2.0	40.426058000000005	39.678604	55.395022	13.459211999999999	0.658047	0.777976	0.501787	0.219006	16.104862	3.0	33.623346000000005	75.251102	5.0	0.055398	5.5063629999999995	6.0	60.050979000000005	4.5985830000000005	5.0	93.771061	24.194517	6.0	98.148465	1.206223	6.0	0.350006	0.19214	1.0	47.389471
1909.0	2.0	83.22889	90.72398299999999	27.82623	21.2689	0.68448	0.713118	0.12696	0.8666959999999999	23.667473	4.0	66.767535	36.033671000000005	1.0	0.01278	8.244139	1.0	10.794833	11.129708	4.0	90.10197	12.216806	2.0	4.5049779999999995	1.061489	6.0	0.269989	8.399427000000001	1.0	18.231695000000002
1920.0	2.0	70.843335	13.842296	24.881826	89.84674	0.5146350000000001	0.47577299999999995	0.508866	0.905243	15.175157	3.0	5.742375	42.68173	3.0	0.013606	3.530871	5.0	91.33887	17.041063	6.0	57.096579000000006	7.157941	6.0	29.36239	18.649339	3.0	0.015241999999999999	4.367999	5.0	38.642175
1964.0	2.0	94.034945	36.973014	67.24120699999999	31.235453000000003	0.20938800000000002	0.810854	0.7752439999999999	0.455539	16.148794	2.0	90.144689	2.378774	5.0	0.014812	5.200611	1.0	62.722238	1.6438139999999999	6.0	95.68855699999999	30.406928000000004	1.0	1.642998	8.383883	1.0	0.093252	8.347480000000001	2.0	48.509964000000004
1985.0	2.0	9.307864	93.153478	35.211139	87.557266	0.8373889999999999	0.254232	0.356535	0.249196	0.353589	3.0	41.188071	72.58024300000001	2.0	0.023707	5.38285	1.0	23.422191	16.773623	4.0	76.142711	39.635923999999996	3.0	32.539044	11.409792999999999	2.0	0.399449	3.596308	1.0	77.74421600000001
1993.0	2.0	74.963539	28.047074	87.890473	77.016127	0.672445	0.971743	0.528468	0.49820699999999996	20.613324	2.0	81.979462	51.221947	1.0	0.082368	8.029625999999999	2.0	93.605632	10.753975	6.0	25.499715	57.712363	1.0	44.535577	18.375273999999997	1.0	0.019816999999999998	8.086632	6.0	79.86578399999999
2003.0	2.0	67.774755	49.796296999999996	68.590987	74.303211	0.648048	0.564492	0.18681199999999998	0.841967	21.764483	1.0	35.516868	35.700795	1.0	0.043164999999999995	15.730422	1.0	18.375779	18.95062	2.0	78.878003	47.294676	1.0	72.494095	7.413473	4.0	0.071848	16.066947	2.0	6.662872
2007.0	2.0	81.314592	45.595032	68.920807	79.333049	0.307236	0.8332620000000001	0.49957700000000005	0.12455799999999999	23.366149	1.0	11.225142	12.325718	1.0	0.018456	6.403899	2.0	11.406319	1.221833	3.0	70.208163	8.499751	4.0	4.606589	13.516404000000001	2.0	0.012999	8.707237	2.0	33.7239
2139.0	2.0	41.68567	73.412385	96.177053	90.746289	0.9630209999999999	0.592849	0.678473	0.388301	9.784488	4.0	20.121692000000003	65.425911	5.0	0.05251	4.957109	4.0	16.972824	7.966425	3.0	53.053681000000005	20.510748	2.0	23.011843	23.935719	4.0	0.06518099999999999	15.241582000000001	1.0	82.00743100000001
2149.0	2.0	58.148354000000005	31.268112	85.041596	66.620062	0.44665299999999997	0.126417	0.181509	0.961118	18.138213	6.0	38.801283000000005	72.7788	2.0	0.068866	4.271182	1.0	94.9556	6.8035179999999995	5.0	76.05645200000001	21.948458	3.0	31.866405	7.233697	5.0	0.024302	4.4701260000000005	1.0	47.327549
2157.0	2.0	96.166459	59.470586	92.66724	89.848422	0.8257479999999999	0.959448	0.11524100000000001	0.601421	2.159424	5.0	4.860415	13.958352	2.0	0.07003999999999999	10.2706	4.0	57.220026000000004	4.957509	2.0	67.298518	42.593195	2.0	27.168436	13.753723	6.0	0.011266	3.178674	2.0	2.6940209999999998
2159.0	2.0	47.778449	67.97406099999999	97.098268	97.780185	0.9123530000000001	0.543671	0.13852	0.259983	16.178778	4.0	86.36143299999999	17.668878	1.0	0.011405	1.9873759999999998	3.0	74.396592	12.16121	2.0	13.453851	74.734889	4.0	62.131067	2.1604240000000003	1.0	0.048275	7.444102	1.0	93.337572
2196.0	2.0	84.885754	28.462253999999998	83.622383	95.645829	0.780849	0.210498	0.270338	0.298563	15.211748000000002	2.0	39.796687	35.327658	5.0	0.150339	12.976161	4.0	35.163875	6.73488	5.0	43.693218	26.467729	6.0	56.410802000000004	4.643378	2.0	0.06602999999999999	5.440964	2.0	22.970886
2205.0	2.0	85.42258299999999	24.254911	78.228173	64.936672	0.503855	0.835289	0.7240479999999999	0.256575	5.3342849999999995	1.0	58.887415000000004	71.913795	1.0	0.024987	2.7324919999999997	3.0	13.885501000000001	11.689213	3.0	37.265258	36.592667999999996	5.0	16.503339	8.888148	3.0	0.150773	0.753217	3.0	12.316402
2240.0	2.0	5.707721	58.917889	70.281823	74.842813	0.6931510000000001	0.367807	0.591443	0.8398190000000001	18.019525	5.0	90.929108	42.962222	5.0	0.077949	8.672171	3.0	31.702429	2.399117	5.0	46.474529	28.514183000000003	3.0	63.492709	23.405984	4.0	0.012313	0.995125	1.0	18.000595
2281.0	2.0	89.035987	28.549024	42.192325	84.16131999999999	0.6227779999999999	0.431332	0.152577	0.100893	12.077846000000001	1.0	78.74829	47.863626000000004	3.0	0.5414140000000001	10.028344	4.0	56.116859999999996	6.750394	2.0	11.882434	49.99778	5.0	86.9494	19.180167	1.0	0.11514500000000001	8.292727000000001	4.0	27.157140999999996
2291.0	2.0	92.69835	25.77639	32.720818	71.514439	0.270266	0.68958	0.147818	0.96324	16.950572	4.0	87.420086	60.859763	3.0	0.011212	16.582102	1.0	8.693155	18.619706	4.0	56.605897	41.108375	1.0	14.456643	11.607268	1.0	0.105098	5.940921	3.0	99.43771
2307.0	2.0	41.82915	76.095524	59.12153000000001	86.14999399999999	0.12008800000000001	0.861776	0.753463	0.24266300000000002	7.185049	2.0	67.41750400000001	56.256843999999994	4.0	0.023184	1.350257	6.0	10.815694	7.970378999999999	6.0	22.007512	25.655268	2.0	51.233004	18.563898000000002	1.0	0.012443000000000001	4.529694	2.0	46.834094
2316.0	2.0	54.51580799999999	45.775993	72.386362	20.871569	0.7421	0.8274889999999999	0.190299	0.7746029999999999	8.574216999999999	5.0	97.215352	13.00646	1.0	0.143806	17.995267000000002	3.0	51.184689	18.385973999999997	3.0	40.997195	19.139213	3.0	35.212827000000004	11.943716	1.0	0.011987000000000001	8.781939	4.0	2.922532
2330.0	2.0	39.547152000000004	50.60478	67.356602	15.692042	0.7320479999999999	0.538183	0.265925	0.940119	18.18113	4.0	24.284347	6.4995	2.0	0.023823	7.020808000000001	6.0	16.991239999999998	6.681694	6.0	64.213849	1.751459	1.0	97.06152	0.557503	3.0	0.289459	10.529431	3.0	89.86766300000001
2339.0	2.0	36.90965	17.508411	81.646526	90.14963	0.797249	0.173175	0.161627	0.705713	19.558442000000003	2.0	28.869851	66.167613	2.0	0.016291999999999997	5.464805999999999	2.0	63.764903000000004	24.323669	6.0	48.586276	63.61330400000001	3.0	55.471768999999995	23.884364	1.0	0.036358999999999995	0.455187	1.0	45.402136
2408.0	2.0	94.76422600000001	68.410392	36.439553000000004	57.976637	0.8179390000000001	0.445575	0.364861	0.959241	1.201853	1.0	86.130522	14.380265	6.0	0.014722999999999998	7.87361	1.0	5.1931519999999995	19.706232	3.0	92.204111	9.343982	3.0	37.139111	23.215567999999998	1.0	0.093624	4.827701	2.0	78.556024
2422.0	2.0	78.74481899999999	66.364036	42.037166	69.607815	0.371086	0.403285	0.22367399999999998	0.580084	16.006366	6.0	70.714314	48.341076	3.0	0.018364	4.5621480000000005	1.0	64.418417	19.628307	6.0	21.129133	0.836615	5.0	97.125121	3.2906440000000003	6.0	0.351398	14.646011999999999	3.0	80.14799000000001
2452.0	2.0	47.034107	64.438036	64.47349	89.17365	0.200932	0.620045	0.794887	0.8531270000000001	0.723299	6.0	86.07857	7.859303	3.0	0.015209	5.2620260000000005	5.0	93.059831	16.339375	2.0	2.330109	38.399912	4.0	54.785785	5.343679	1.0	0.017523	15.990067999999999	5.0	2.353084
2467.0	2.0	95.42130999999999	66.324793	40.474703999999996	89.411773	0.616308	0.491756	0.159268	0.7751899999999999	14.914882	1.0	83.683683	14.436320000000002	2.0	0.048746	5.575019999999999	3.0	38.563633	9.89379	5.0	94.12837900000001	18.622899	2.0	56.763583	2.465472	1.0	0.213619	13.285064000000002	6.0	4.781921
2471.0	2.0	27.337518	96.16731300000001	57.92179	93.159839	0.153871	0.9147	0.422871	0.182667	11.281438	5.0	50.264455	51.515977	3.0	0.07293999999999999	16.741951999999998	3.0	60.916518	16.471258	5.0	40.158722	51.450326000000004	3.0	61.85499	17.084438000000002	2.0	0.022916	7.923707	1.0	24.782395
2472.0	2.0	39.734906	34.1679	78.316122	30.209958	0.503452	0.15733	0.142265	0.135035	23.319315	3.0	46.187443	51.651512	5.0	0.22286199999999998	8.378636	5.0	13.047024	6.795411	2.0	98.376829	67.659136	1.0	81.711669	9.446142	5.0	0.066054	2.499949	4.0	35.078519
2505.0	2.0	78.700862	77.76716400000001	95.720127	78.975636	0.979295	0.6395930000000001	0.9279219999999999	0.265384	9.121504	1.0	79.286069	23.40085	2.0	0.184156	10.688844	2.0	66.24327199999999	4.977571	1.0	21.425204	54.022765	3.0	19.75204	3.9003919999999996	4.0	0.08968999999999999	18.722304	4.0	1.292165
2523.0	2.0	69.162235	54.188157	83.581613	75.69524	0.49466400000000005	0.910617	0.6786449999999999	0.432442	20.487709	6.0	74.85388499999999	65.161273	1.0	0.016241	3.3689169999999997	1.0	10.938344	14.037738000000001	1.0	87.05068399999999	37.620881	4.0	58.152024	18.985979	1.0	0.010476000000000001	17.888466	1.0	14.632164999999999
