uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
428.0	2.0	22.725806	6.3360769999999995	34.92745	49.599361	0.8391649999999999	0.9090239999999999	0.320535	0.8874280000000001	21.195854999999998	1.0	19.997338	5.279212	2.0	0.015816999999999998	9.108713999999999	3.0	24.085461	3.156607	5.0	23.210526	41.839425	1.0	43.059435	16.461694	3.0	0.011359000000000001	15.092584	6.0	78.744354
444.0	2.0	52.547847	3.2969160000000004	40.524573	5.999148	0.21285700000000002	0.91906	0.814697	0.206213	11.154235	4.0	58.317727000000005	29.969151	2.0	0.146124	6.9100600000000005	1.0	14.849748000000002	3.194762	4.0	75.09652	19.831249	2.0	36.957052000000004	15.090577	2.0	0.013237	17.358601999999998	3.0	45.322097
724.0	2.0	7.12833	21.911185999999997	76.05023299999999	28.858340999999996	0.875084	0.203129	0.347884	0.576662	12.24377	2.0	3.931921	13.329958999999999	2.0	0.010378	11.834471	6.0	16.541885	21.702732	6.0	95.003174	22.275211	3.0	72.892449	22.669315	5.0	0.01625	13.137307	6.0	51.468675
732.0	2.0	14.954081	38.971978	6.51605	17.437476999999998	0.242123	0.85215	0.198522	0.463894	3.5429910000000002	2.0	85.738659	54.021887	6.0	0.015646	7.171867999999999	1.0	43.107915999999996	22.715573000000003	3.0	66.62315500000001	35.218717	6.0	99.353847	19.124448	1.0	0.201797	3.8706089999999995	6.0	75.625108
764.0	2.0	5.858887	14.932279000000001	16.774789000000002	85.90363	0.454662	0.775043	0.980982	0.411642	6.623774000000001	3.0	74.053986	22.077172	6.0	0.024694999999999998	6.939935	5.0	78.570222	22.645832000000002	4.0	75.915936	72.919519	2.0	47.928384	19.207457	3.0	0.16368	4.310383	2.0	86.882348
768.0	2.0	69.849914	5.548116	45.90663	61.308386999999996	0.919134	0.670186	0.6875720000000001	0.706929	6.0191419999999995	1.0	97.121788	17.517951	1.0	0.025912	13.667701000000001	2.0	2.8545540000000003	7.231567999999999	1.0	24.679054	13.966768	2.0	34.497879	22.862722	6.0	0.014312	11.813569000000001	5.0	65.280668
779.0	2.0	54.90000500000001	6.702425	42.126490999999994	73.286323	0.651921	0.794687	0.623749	0.648384	11.277124	6.0	92.133338	29.833748999999997	6.0	0.054871	14.616317	3.0	66.330079	0.364261	4.0	99.04099000000001	60.6249	4.0	57.306841000000006	7.607547	5.0	0.042682	9.550568	5.0	43.008454
788.0	2.0	72.33163	3.200312	73.189369	26.105816	0.709272	0.361881	0.7208720000000001	0.454951	16.669795999999998	5.0	64.246842	52.936999	5.0	0.010031	13.552817000000001	6.0	59.360170999999994	2.366925	1.0	51.826678	59.002064000000004	6.0	49.954115	5.324276	1.0	0.01098	7.1744639999999995	5.0	5.33894
790.0	2.0	80.14846800000001	18.288715	81.817913	47.274696	0.97335	0.925817	0.501153	0.9420870000000001	19.850042000000002	1.0	52.294333	16.677867000000003	1.0	0.013205000000000001	10.2957	4.0	8.932611999999999	21.781871	5.0	37.411078	31.66368	4.0	28.096165000000003	6.665430000000001	5.0	0.015897	14.788634	3.0	59.502908
810.0	2.0	42.63946	20.752707	73.962916	60.93733	0.42786	0.682231	0.595999	0.608924	11.559432000000001	3.0	46.831351	66.673901	5.0	0.018593000000000002	18.087197	4.0	62.737235	20.424942	3.0	54.562831	33.361943	4.0	71.18277900000001	2.0798509999999997	4.0	0.019481000000000002	8.367389	4.0	31.542755
839.0	2.0	1.96737	94.509132	67.847204	61.802761	0.526332	0.734863	0.950514	0.928314	3.070049	1.0	93.470578	74.082727	2.0	0.01163	16.510911	6.0	6.966642	16.84873	3.0	99.214035	41.397515999999996	4.0	64.76244200000001	23.221739000000003	5.0	0.020222999999999998	17.495178	6.0	28.395439
861.0	2.0	14.816422	2.383742	24.591842	69.744621	0.619376	0.435616	0.7337779999999999	0.883243	23.295228	2.0	56.453113	39.680363	1.0	0.012871	18.360064	1.0	97.204132	4.495718	4.0	58.693903000000006	48.77451	4.0	69.733525	10.857826	3.0	0.045966	8.421424	3.0	40.596101000000004
940.0	2.0	14.284359	4.834251	20.882322	33.439543	0.484778	0.454006	0.930066	0.10455	20.437828	3.0	17.247021	1.198979	4.0	0.023653999999999998	1.063706	5.0	88.091663	17.243391	3.0	54.967928	30.825128000000003	4.0	42.3463	14.516012	3.0	0.032369	10.931571	3.0	30.298376
971.0	2.0	7.675163	62.006715	49.089612	43.475545000000004	0.8164710000000001	0.612006	0.593915	0.320531	22.330976	2.0	99.06251999999999	63.963628	6.0	0.040336000000000004	9.596993	1.0	15.121539000000002	22.234828	2.0	48.812841	66.26535	6.0	39.166656	8.633219	2.0	0.043309	17.699178	4.0	11.644972000000001
1063.0	2.0	96.25731800000001	1.8445099999999999	37.359359000000005	23.573636999999998	0.598697	0.969958	0.67088	0.259837	0.248542	5.0	40.210586	20.665875	4.0	0.044864999999999995	8.101827	3.0	24.95308	17.451484	1.0	27.556439	70.425818	5.0	43.274793	2.592746	1.0	0.04402	18.7198	4.0	97.96574
1084.0	2.0	50.67475	25.902794	41.179897	74.564029	0.864812	0.985433	0.77304	0.366442	6.737732	5.0	57.515312	75.227654	6.0	0.060533000000000003	12.320468	4.0	46.452208	16.369861	2.0	25.187244	56.153962	2.0	81.265188	6.502128	4.0	0.02086	16.559978	3.0	43.024404
1092.0	2.0	46.588396	3.348763	86.470525	35.071673	0.948842	0.476919	0.432842	0.514505	10.939434	3.0	29.804104	31.816877	2.0	0.025623000000000003	10.838059	5.0	16.04342	2.309713	6.0	68.681997	46.532115999999995	5.0	74.607893	1.262736	2.0	0.042775	4.961621	4.0	55.237097999999996
1131.0	2.0	43.27003	1.4346940000000001	7.9821729999999995	75.012343	0.62892	0.656031	0.49238000000000004	0.886308	21.220565	6.0	22.96878	69.233666	3.0	0.019625	5.522346	3.0	63.709077	23.165443	4.0	75.529733	13.493854999999998	6.0	39.377189	15.136491	4.0	0.020548	18.205278	3.0	63.855939
1151.0	2.0	76.536357	1.03096	5.4086110000000005	44.981971	0.10595299999999999	0.576595	0.448729	0.5382640000000001	12.753294	5.0	44.104149	28.647701	4.0	0.0123	16.801887	3.0	26.323715999999997	14.236907999999998	2.0	33.076606	5.364069000000001	4.0	20.045227	13.076682	2.0	0.010694	8.265564	6.0	59.032745999999996
1164.0	2.0	66.029331	12.657397	51.706482	64.309045	0.167189	0.505672	0.368948	0.28025900000000004	9.035452000000001	1.0	66.574236	50.476452	1.0	0.012223000000000001	14.197904000000001	2.0	3.809099	20.258004	2.0	30.674663	66.55774100000001	3.0	91.01623599999999	23.215872	1.0	0.01318	8.806498	3.0	45.609103000000005
1230.0	2.0	20.216462	32.709783	8.605651	80.933684	0.616089	0.690751	0.182167	0.46005799999999997	23.54871	5.0	11.579855	65.987641	3.0	0.010926	15.694065	1.0	29.012293	17.165010000000002	1.0	33.541554	39.459199	2.0	72.24016	14.436553	1.0	0.034522000000000004	10.341238	4.0	47.865949
1295.0	2.0	61.337548	7.2566820000000005	56.522241	19.681258	0.374739	0.627981	0.8116220000000001	0.627467	3.13446	4.0	40.381275	0.870403	4.0	0.03345	2.48006	1.0	87.608461	5.979443	3.0	27.095596	17.583396	5.0	61.491806000000004	21.928655	3.0	0.015077000000000002	7.902926	2.0	11.175360000000001
1310.0	2.0	1.468805	39.932367	36.170997	11.54242	0.9391360000000001	0.441094	0.30751100000000003	0.262745	20.16641	1.0	16.552057	25.144485999999997	6.0	0.031508999999999995	8.406505000000001	6.0	3.7119660000000003	16.971899	6.0	42.847451	34.013676000000004	4.0	64.740267	16.326482000000002	1.0	0.016965	16.038368	5.0	55.800658
1356.0	2.0	11.182741	73.596675	13.484788	45.865541	0.9645879999999999	0.649392	0.359175	0.98165	9.104987	2.0	42.692153000000005	14.422932000000001	1.0	0.014563999999999999	17.127303	4.0	65.888768	13.132081	5.0	32.230717	35.047606	6.0	90.659143	17.283313	6.0	0.050774	3.1294560000000002	5.0	38.391714
1382.0	2.0	51.188188000000004	4.637827	60.245636	6.009191	0.797238	0.481991	0.223735	0.16934000000000002	9.865738	4.0	3.928919	71.24597800000001	2.0	0.010074	14.033712	2.0	4.126532	17.766099	4.0	39.923724	58.68345600000001	5.0	94.105092	8.092744999999999	1.0	0.015031999999999998	7.313872	6.0	27.348008
1430.0	2.0	45.080087	39.53174	77.042296	33.654371999999995	0.919429	0.773658	0.379844	0.518516	6.116978	5.0	67.73157900000001	50.736702	6.0	0.26910700000000004	17.704629999999998	1.0	89.21543	23.245419000000002	4.0	64.84560400000001	66.917796	5.0	71.298775	6.082580999999999	4.0	0.056023	5.426079	5.0	49.765603000000006
1461.0	2.0	10.267702	22.535239999999998	52.197552	67.994392	0.125631	0.725961	0.5791390000000001	0.9725219999999999	17.798756	2.0	47.009510999999996	8.05647	6.0	0.018119	5.01104	2.0	56.050315000000005	23.984575	5.0	15.562179	6.477932	6.0	18.018781	9.892593	2.0	0.022080000000000002	16.994238	5.0	70.671471
1480.0	2.0	81.537182	3.198169	74.258965	28.356314	0.677696	0.427447	0.696647	0.36170399999999997	1.5508440000000001	1.0	16.599419	42.000838	2.0	0.012364	13.042308	3.0	64.559111	17.019996	1.0	26.712042999999998	49.596753	5.0	52.701677000000004	6.201230000000001	6.0	0.020194999999999998	14.929770999999999	5.0	43.079325
1514.0	2.0	54.783161	16.59151	54.791403	68.438501	0.224532	0.83139	0.840457	0.12138199999999999	11.500809	5.0	48.520353	1.1095059999999999	2.0	0.010395999999999999	11.476431	3.0	77.532762	16.595322	2.0	66.38579399999999	35.989571999999995	5.0	65.86203	19.687429	3.0	0.010358	10.949584	5.0	93.61255600000001
1516.0	2.0	15.916269	9.688715	83.489104	71.631863	0.788917	0.68977	0.667343	0.47327600000000003	14.707566	3.0	6.430768	68.402664	5.0	0.19634100000000002	9.383108	5.0	70.42148399999999	13.53084	3.0	91.56563	31.092087	6.0	61.411504	2.065213	2.0	0.0385	18.618564000000003	4.0	76.164922
1538.0	2.0	20.248123	13.132719	11.887884	80.564961	0.458272	0.830334	0.940916	0.424936	11.196208	5.0	35.996867	38.005556	2.0	0.037372	17.282623	5.0	52.511514	23.313655999999998	2.0	50.243206	39.874796999999994	4.0	47.686928	23.306302	6.0	0.093545	4.6228419999999995	4.0	25.653819
1574.0	2.0	17.178638	8.599419000000001	19.789448999999998	65.339977	0.657546	0.8601260000000001	0.440903	0.345982	13.518889000000001	2.0	99.972084	52.52556800000001	5.0	0.024788	14.618645	3.0	10.487423	2.6726400000000003	4.0	90.101744	37.388315999999996	3.0	93.371538	13.872060999999999	2.0	0.010544	10.363134	6.0	46.386283
1619.0	2.0	73.227308	3.7827800000000003	33.602135	95.98328599999999	0.168966	0.48155299999999995	0.13268	0.605174	22.286104	1.0	29.121751	42.544526	5.0	0.014327000000000001	16.607559	3.0	38.437993	19.926941	5.0	63.116960999999996	35.672304	5.0	84.177916	14.049620999999998	5.0	0.193363	18.975876	5.0	81.855603
1636.0	2.0	65.953085	1.687554	65.32078	86.010851	0.660605	0.8777860000000001	0.7775890000000001	0.30151100000000003	7.460246000000001	2.0	77.918522	23.69405	2.0	0.014033000000000002	17.792552	1.0	1.74918	23.039601	2.0	33.836121999999996	60.499989	6.0	71.985675	5.737623	6.0	0.026767000000000003	14.773245000000001	6.0	50.553166
1651.0	2.0	1.2104409999999999	76.202462	74.970831	82.633767	0.356087	0.584158	0.658366	0.597428	11.019198	4.0	7.271592	70.750803	1.0	0.017344	16.731857	4.0	55.176152	9.257192	2.0	9.452792	38.029511	6.0	83.762224	22.860645	3.0	0.039999	5.276198	3.0	80.44511700000001
1654.0	2.0	10.553208	1.0924639999999999	85.598561	21.745207999999998	0.75738	0.313233	0.7127560000000001	0.274893	0.982461	2.0	68.626835	1.413295	6.0	0.023631	16.190586	5.0	17.194558999999998	19.070464	1.0	26.934562	69.364209	4.0	60.23218000000001	6.526805	1.0	0.050462	13.902636	1.0	69.257835
1663.0	2.0	2.51401	26.945679	27.87422	80.338138	0.227041	0.865979	0.604032	0.8716	18.915052	2.0	49.60468	2.868516	5.0	0.065009	15.7167	6.0	75.498703	22.545609	6.0	8.522642999999999	41.203526000000004	4.0	36.484922999999995	20.979055	6.0	0.03255	5.476158	5.0	87.674324
1674.0	2.0	31.362866999999998	13.875828	75.616804	10.803361	0.323494	0.720585	0.965884	0.665622	18.652226000000002	1.0	12.065153	33.308312	3.0	0.011067	8.512405000000001	1.0	17.721772	22.723067	1.0	7.807013	5.299375	6.0	94.945311	6.41484	2.0	0.011079	14.476089000000002	6.0	94.663097
1688.0	2.0	65.499042	23.890652	67.521365	65.966705	0.561782	0.8302799999999999	0.264839	0.330191	11.370614	6.0	80.723302	14.838377	6.0	0.010107	17.600281	2.0	67.65571899999999	19.170060999999997	6.0	28.301576	26.102045999999998	5.0	97.853893	20.854253	1.0	0.014263999999999999	13.781360000000001	4.0	26.414976
1695.0	2.0	3.611053	17.543711	3.448056	64.172409	0.620444	0.184996	0.15831900000000002	0.771935	9.179915	3.0	61.274834	22.333258999999998	2.0	0.012851	18.030259	6.0	36.394861	5.3671940000000005	2.0	92.889301	13.270703	5.0	68.904712	17.407004999999998	2.0	0.05779	15.941111	6.0	11.951568
1720.0	2.0	23.051005	20.374907	13.952805999999999	46.083195	0.916716	0.770075	0.313197	0.892316	21.204162	6.0	10.858113000000001	63.13103	4.0	0.06832	3.432635	6.0	19.348322	18.469669	1.0	52.801294999999996	13.44064	3.0	26.300982	5.417877	4.0	0.013177000000000001	13.341228	5.0	75.144468
1722.0	2.0	13.649694	4.095664	23.567131	99.39357700000001	0.558559	0.717356	0.125416	0.25251799999999996	21.452042000000002	1.0	29.883695	28.703195	4.0	0.010684	2.743889	6.0	61.917199	21.760896	4.0	57.70469	32.428272	4.0	64.669534	24.153197	5.0	0.075019	18.809125	4.0	62.397833999999996
1749.0	2.0	70.518259	1.039134	74.986951	11.347623	0.33582399999999996	0.5422520000000001	0.653904	0.6158239999999999	5.958956	6.0	44.623785	56.040354	3.0	0.02888	4.0669830000000005	2.0	92.22369499999999	14.132786999999999	5.0	98.13212	10.474372	5.0	56.204142000000004	2.529375	4.0	0.011948	12.799704	1.0	65.633944
1778.0	2.0	37.227672	6.958749000000001	21.724067	91.131596	0.217246	0.6126229999999999	0.221212	0.816153	21.523075	2.0	21.449151	72.412735	6.0	0.073889	18.195566	2.0	99.434395	22.536766	6.0	30.61887	5.816829	5.0	52.404472999999996	16.502574	2.0	0.012994	10.995078	6.0	93.025824
1897.0	2.0	32.099628	18.638348999999998	68.95731500000001	58.330709	0.540726	0.645215	0.495429	0.8324809999999999	14.089682999999999	2.0	40.748889	38.909212	2.0	0.025677999999999996	11.942703999999999	5.0	72.76144599999999	17.361194	3.0	88.869928	32.572607	5.0	61.412139	11.184013	2.0	0.016635	9.165789	2.0	85.355846
1899.0	2.0	18.625119	40.925553	23.793702	54.940165	0.9650719999999999	0.6500090000000001	0.9133620000000001	0.769293	19.666854999999998	2.0	62.186538	13.219395	6.0	0.028463	14.891271	5.0	65.823189	4.581615	2.0	80.680828	16.950906	5.0	59.723852	1.343233	3.0	0.041007999999999996	4.557591	6.0	98.14028
1942.0	2.0	1.6641669999999997	48.318753	58.093475	48.158409000000006	0.554895	0.17787	0.444283	0.12455799999999999	4.787184	2.0	24.682345	41.045939000000004	5.0	0.024737000000000002	9.234183	4.0	78.845676	11.768092	6.0	31.942825	44.837568	6.0	86.099191	15.518769	5.0	0.082496	17.781608	6.0	37.37337
1950.0	2.0	77.47858000000001	21.375761999999998	52.75964200000001	90.50545600000001	0.48771400000000004	0.858075	0.9138879999999999	0.628468	19.832779000000002	4.0	12.952525999999999	59.831617	3.0	0.010459	14.716507	2.0	11.950375	22.803813	4.0	58.736554000000005	52.53495	6.0	65.181014	15.062744	2.0	0.016774	5.358276999999999	5.0	28.824616
1957.0	2.0	54.354082999999996	2.457805	40.225157	86.531283	0.20512199999999997	0.960382	0.44867299999999993	0.35462	10.388587	3.0	76.29632	50.406746999999996	2.0	0.010184	5.686193	3.0	93.709652	8.405841	6.0	29.268942	63.397197999999996	5.0	45.314215000000004	11.465387	6.0	0.020507	4.943151	6.0	48.343284999999995
2127.0	2.0	93.96902800000001	5.07091	14.813798	59.707946	0.741073	0.606691	0.36975	0.543824	14.873329	5.0	63.008188	37.767033000000005	5.0	0.069237	7.119083	4.0	53.190165	2.1975580000000003	4.0	52.88180799999999	66.969849	2.0	91.744552	8.584987	1.0	0.010012	15.870389999999999	5.0	66.138897
2147.0	2.0	90.121623	2.518844	37.056914	83.326759	0.366388	0.839736	0.633774	0.46178199999999997	10.889173	6.0	20.755204	16.250951999999998	6.0	0.027377	5.605247	6.0	70.983186	5.582198	3.0	84.40830600000001	13.365663	4.0	72.341062	11.386869	6.0	0.020125999999999998	15.496429999999998	4.0	49.879058
2190.0	2.0	51.038467	11.696011	5.592661	92.246721	0.7729779999999999	0.567103	0.27357800000000004	0.5413220000000001	15.399698	5.0	95.766944	61.517301	5.0	0.023486	0.45155500000000004	5.0	2.148059	16.428025	5.0	32.022546000000006	27.793640999999997	4.0	27.512683000000003	10.41027	5.0	0.01992	14.831949	4.0	31.928952000000002
2236.0	2.0	47.667156	8.116572999999999	45.039398999999996	83.692741	0.619487	0.7375520000000001	0.8928370000000001	0.387995	6.246971	2.0	25.73661	32.419036	3.0	0.014015000000000001	18.023131	1.0	80.698949	5.5804089999999995	3.0	50.218798	60.122289	2.0	96.38593	6.250413	1.0	0.021712000000000002	9.83158	3.0	71.46749200000001
2247.0	2.0	16.603648	22.866447	87.301107	97.225719	0.351919	0.991135	0.14368699999999998	0.658463	1.079755	6.0	66.195777	21.057570000000002	4.0	0.01955	17.913638	2.0	16.20438	20.460716	2.0	36.059278000000006	58.931458	5.0	91.214652	10.573461	6.0	0.011628	16.671955999999998	6.0	10.153319999999999
2288.0	2.0	89.600854	2.277988	11.609575	47.362858	0.5158699999999999	0.898724	0.434838	0.868648	10.598978	4.0	52.73895699999999	49.526447	4.0	0.016259	13.557344	4.0	85.296818	20.702789000000003	5.0	87.832494	25.064376	6.0	93.55840400000001	20.379474	3.0	0.019129	16.316927	5.0	32.79892
2315.0	2.0	12.889223	38.395213	18.813905	48.161086	0.9934129999999999	0.9660989999999999	0.249412	0.7780859999999999	2.021467	4.0	91.756276	53.419937	4.0	0.389513	13.917225	1.0	35.710437	15.111423	3.0	70.173124	31.929146000000003	6.0	58.49866899999999	17.072012	5.0	0.030351999999999997	17.783451	4.0	80.441484
2321.0	2.0	28.336709000000003	8.346003999999999	71.047721	79.793966	0.42315600000000003	0.571633	0.7724310000000001	0.7746930000000001	12.322047999999999	1.0	18.491909	2.934304	2.0	0.011566	5.3972809999999996	2.0	36.606598999999996	12.424991	3.0	81.975836	49.186483	2.0	65.689844	14.611324	1.0	0.558645	9.876982	4.0	90.09864300000001
2335.0	2.0	13.563745	31.546715000000003	65.813946	56.453956000000005	0.721616	0.9316030000000001	0.833895	0.8962389999999999	12.895382000000001	1.0	89.064708	16.85834	1.0	0.02304	17.598957000000002	3.0	39.774786999999996	16.200566000000002	4.0	84.02909	29.752063	3.0	76.82996999999999	2.536569	5.0	0.049269	11.175136	4.0	14.236575
2359.0	2.0	14.011444000000001	3.229371	84.084754	28.619865	0.458401	0.556649	0.23374	0.471839	0.6675810000000001	5.0	54.438249	47.803146999999996	1.0	0.022584	3.8178099999999997	6.0	95.41422299999999	13.437593	5.0	43.232371	75.37968599999999	5.0	96.786008	5.189386	3.0	0.053594	7.505095	4.0	73.420025
2421.0	2.0	91.77096800000001	13.329819	65.834475	26.482032	0.36201	0.766947	0.753659	0.893425	21.098436	2.0	99.051525	52.048176	6.0	0.014741999999999998	15.222635999999998	4.0	72.87343	18.430141	5.0	72.764562	8.389164	4.0	81.231237	6.336993	2.0	0.010322	4.638001	4.0	95.32850400000001
2464.0	2.0	17.869253	10.530021000000001	11.537535	16.499766	0.336838	0.737104	0.14869100000000002	0.653799	14.958117999999999	4.0	19.019454999999997	46.070933000000004	6.0	0.010175	10.817958	4.0	75.407979	18.710974	4.0	89.38584	35.926575	4.0	32.25768	2.597257	1.0	0.071342	7.365482000000001	5.0	28.388655
2475.0	2.0	9.736846	38.567296	12.734516000000001	27.619506	0.9653860000000001	0.5744560000000001	0.769297	0.6491680000000001	11.033907000000001	6.0	95.340237	15.946178	1.0	0.013716999999999998	15.834710000000001	1.0	12.110653999999998	16.559173	1.0	77.188586	15.671607	1.0	66.26434499999999	6.233808	4.0	0.032339	5.864738	4.0	35.60122
2525.0	2.0	23.304095999999998	2.50468	53.258906	75.462514	0.23183299999999998	0.8829629999999999	0.40034200000000003	0.34002	11.147849	6.0	41.176326	26.16143	6.0	0.010884	15.049326999999998	4.0	59.719597	9.69965	1.0	73.418266	52.211113	3.0	43.720068	21.591298000000002	3.0	0.01541	15.392985999999999	6.0	39.056067999999996
2527.0	2.0	44.969182	13.007453	14.173245999999999	82.172344	0.526273	0.617251	0.321755	0.15165399999999998	17.937029000000003	6.0	85.73420899999999	34.700773999999996	3.0	0.01351	6.414427	6.0	88.718259	19.354146	2.0	81.24510500000001	63.464026000000004	4.0	96.525267	17.766129	6.0	0.015852	15.797189999999999	4.0	83.046564
2635.0	2.0	75.131118	2.8022400000000003	16.920574	12.847227	0.591966	0.6262449999999999	0.598952	0.22135300000000002	13.101514	4.0	27.941034000000002	47.646991	4.0	0.041225	3.564059	6.0	13.086673	22.712104	3.0	73.285428	26.668390999999996	6.0	40.538569	6.144526	3.0	0.035559	17.837053	3.0	7.585714
2641.0	2.0	54.953072	8.59644	3.3183339999999997	98.69631	0.929211	0.9460770000000001	0.272138	0.488383	5.553267	2.0	12.676946000000001	5.826433	3.0	0.033457	3.075021	1.0	16.88707	15.041669	6.0	65.095287	71.363915	5.0	62.230138000000004	1.238693	6.0	0.011662	5.180642	2.0	57.394706000000006
2725.0	2.0	1.135248	47.766795	25.655071	45.854059	0.5079	0.7131930000000001	0.5477270000000001	0.332985	15.620804999999999	3.0	79.557232	47.150897	4.0	0.021528	11.415301	1.0	64.045141	19.708471	1.0	21.238463	72.35753199999999	4.0	21.384797	7.976432000000001	2.0	0.010320999999999999	12.332941	3.0	75.720074
2799.0	2.0	65.011961	17.674159	19.214657	11.746663	0.741735	0.8208690000000001	0.6314569999999999	0.21009699999999998	1.442561	3.0	93.791523	32.530707	5.0	0.018394999999999998	5.683041	5.0	11.710312	19.144081	6.0	63.173551	17.321066000000002	3.0	6.219904	9.375466000000001	1.0	0.037781999999999996	17.023375	3.0	84.320018
2801.0	2.0	7.721616	28.104964000000002	55.157317000000006	34.817254999999996	0.39361	0.7285189999999999	0.918797	0.124823	8.121591	2.0	29.272821	71.586102	1.0	0.027418	14.758531	4.0	93.47658299999999	6.820925999999999	1.0	59.665404	52.537903	4.0	68.413039	14.456722000000001	1.0	0.032529	18.05879	2.0	63.509214
2898.0	2.0	17.219271	12.767085	82.66491500000001	30.311234999999996	0.9901409999999999	0.9082459999999999	0.9552	0.338277	20.397606	2.0	32.018058	51.800827000000005	2.0	0.011724	12.596803999999999	2.0	36.559792	19.878931	2.0	24.728698	73.415347	4.0	24.770113000000002	1.923023	3.0	0.28778899999999996	7.773494	5.0	86.122405
2929.0	2.0	63.398962	27.995582000000002	56.87560799999999	29.272696999999997	0.404991	0.80102	0.373562	0.461129	9.735883	1.0	82.51468299999999	22.757198000000002	3.0	0.02808	1.9958189999999998	3.0	41.282877	20.793738	3.0	21.744484	74.12189599999999	2.0	81.97705400000001	18.533533	2.0	0.021717	8.730599	5.0	49.366293
2933.0	2.0	13.445797	5.55324	20.208099	56.556751	0.8480549999999999	0.932746	0.6255390000000001	0.347622	15.289504	3.0	90.128438	27.347918	1.0	0.014530000000000001	0.466479	6.0	79.294028	13.683762	2.0	5.090587	61.22538	5.0	95.515699	6.17846	5.0	0.02115	9.038008	6.0	98.617684
2959.0	2.0	79.53866	4.80037	89.997949	60.08756999999999	0.442467	0.196441	0.763799	0.23480399999999998	21.308392	3.0	28.018604999999997	67.352479	2.0	0.015427000000000001	4.177929	5.0	72.642026	14.528630999999999	2.0	60.303789	37.664187	2.0	77.819608	3.968431	1.0	0.012465	16.926346	4.0	75.634867
2962.0	2.0	54.680425	1.799757	29.540196999999996	71.949046	0.843332	0.411354	0.721012	0.750935	13.392160999999998	3.0	91.1639	61.117554000000005	5.0	0.039015	1.023156	1.0	81.734243	14.121266	5.0	55.745360999999995	70.15396700000001	2.0	94.025476	13.914403	6.0	0.022549	3.396924	3.0	25.006951
2982.0	2.0	1.241347	33.746557	23.747707000000002	75.988672	0.588987	0.32556799999999997	0.751588	0.896956	14.527697	4.0	13.880597	5.902113	1.0	0.01175	8.864149000000001	3.0	45.796135	13.013084	4.0	5.363574	65.348815	5.0	13.416443	10.490223	2.0	0.411919	9.205205	5.0	69.124707
2991.0	2.0	97.499765	5.594717	79.645812	11.189246	0.476778	0.793967	0.859201	0.58506	7.028444	1.0	67.155578	48.311169	1.0	0.010020000000000001	4.142969	6.0	21.876115	21.859727	1.0	61.259795	8.652004	6.0	30.031352000000002	10.506173	2.0	0.010458	14.527377	2.0	23.667308
3016.0	2.0	59.40718199999999	2.236396	44.672885	3.039193	0.888595	0.250907	0.767733	0.6319779999999999	15.014941	6.0	22.992139	16.662788	4.0	0.031292	5.986467	1.0	12.645659	13.667696	1.0	10.236988	9.146921	1.0	86.13543100000001	18.366937	3.0	0.011351	8.297666	3.0	50.691268
3022.0	2.0	96.874319	13.410429999999998	15.858164000000002	22.349828	0.723774	0.63541	0.49621099999999996	0.465855	10.692033	3.0	82.305275	1.82925	1.0	0.011362	13.388420000000002	6.0	15.88468	20.471692	3.0	99.587	17.343191	3.0	83.72948199999999	7.598441	2.0	0.02554	17.971403	3.0	45.70932
3025.0	2.0	89.866132	4.23535	96.762394	67.380732	0.180391	0.946416	0.721943	0.739162	12.135505	2.0	24.366392	2.606929	2.0	0.015818000000000002	14.693401000000001	1.0	89.95911	15.641774	1.0	36.060449	40.039313	2.0	89.38219000000001	5.585877	5.0	0.014008000000000001	17.2353	3.0	90.21863499999999
3033.0	2.0	73.651278	2.506443	40.453342	70.445163	0.991858	0.26259499999999997	0.666338	0.7167140000000001	9.253061	5.0	27.455431	64.35406400000001	4.0	0.021019	8.744067	1.0	76.25745500000001	20.050542	2.0	44.399797	15.719504999999998	5.0	70.49725	7.863963	3.0	0.015947	7.809683000000001	6.0	56.291444999999996
3060.0	2.0	17.105875	7.279478999999999	73.513791	34.644509	0.704431	0.637771	0.34568699999999997	0.613409	7.943080999999999	2.0	71.368399	65.911568	5.0	0.01192	11.539241	4.0	59.978214	14.097729999999999	4.0	12.216178999999999	60.363859	3.0	47.542465	15.529410999999998	4.0	0.021438	15.713642000000002	3.0	46.058052
