uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1423.0	3.0	31.52925	20.146268	71.992195	24.328079000000002	0.47864799999999996	0.963117	0.580885	0.495543	6.040586	4.0	65.354244	12.134903999999999	5.0	0.014648	14.247484	5.0	79.294253	7.811408999999999	5.0	39.916886	3.3326160000000002	5.0	58.71409499999999	1.003127	5.0	0.047219	17.831354	2.0	96.91664499999999	18.125605	4.0	33.223859000000004
1424.0	3.0	77.79356800000001	55.046365	8.743841	10.987983999999999	0.8780979999999999	0.510918	0.736645	0.320911	1.709809	1.0	14.871469	21.107026	4.0	0.015501	15.323385	1.0	43.855174	14.270391	4.0	92.377074	11.488969	4.0	51.154358	19.783948000000002	5.0	0.014801	0.919464	2.0	30.131854999999998	8.839827	1.0	9.608486
1426.0	3.0	63.275839000000005	80.71760400000001	49.589622	13.532931	0.761437	0.639466	0.5096109999999999	0.24403000000000002	19.622602	4.0	36.654764	7.960153	4.0	0.020444	14.687197	2.0	60.02406800000001	8.207225	1.0	39.384240999999996	6.875636	6.0	45.321486	12.738517	1.0	0.264825	4.813699	6.0	94.177132	3.150183	2.0	99.068768
1438.0	3.0	7.263238	51.218484000000004	40.193478999999996	38.157277	0.38876900000000003	0.857768	0.434992	0.56757	11.215183999999999	4.0	14.321334	0.983611	2.0	0.29212	8.635858	6.0	96.560362	0.591936	6.0	3.227878	17.864841000000002	2.0	43.455003999999995	15.434875	1.0	0.025606	13.858789000000002	4.0	82.736538	11.285905	3.0	93.688509
1450.0	3.0	39.746629	48.819138	46.450262	60.91835	0.724542	0.87159	0.882624	0.870819	14.557445000000001	3.0	64.888638	13.677601000000001	2.0	0.02027	1.2640069999999999	4.0	88.675588	21.251215	3.0	95.1394	11.091447	6.0	99.016462	13.025588	2.0	0.01726	18.01359	5.0	67.95792800000001	2.193942	5.0	73.976853
1451.0	3.0	8.459828	93.702966	34.705686	76.27757700000001	0.9269120000000001	0.642456	0.8003560000000001	0.823466	21.581334	2.0	32.693906	5.9405269999999994	3.0	0.015717	5.5369459999999995	5.0	72.347149	13.228105	3.0	89.466961	24.481822	2.0	87.994505	0.475966	2.0	0.014631	6.3787139999999996	5.0	32.280998	7.2108300000000005	6.0	46.710423
1452.0	3.0	10.782077000000001	53.054664	34.160146999999995	25.263119	0.163251	0.407433	0.478526	0.726427	12.99366	3.0	37.293896000000004	9.870608	6.0	0.01137	7.02688	6.0	55.431503	11.175489	5.0	43.959443	16.373847	2.0	94.330807	14.64199	1.0	0.010399	15.751926000000001	1.0	73.682632	6.782964999999999	2.0	26.940936999999998
1456.0	3.0	7.881856	59.137161	55.748216000000006	50.439362	0.354439	0.42620600000000003	0.9936459999999999	0.837952	18.866211	4.0	81.490202	22.932221	1.0	0.059541	1.168007	2.0	72.91420600000001	19.424053	4.0	25.130734	4.910325	2.0	96.506085	17.610112	2.0	0.09399099999999999	9.499071	6.0	5.774262	17.000741	3.0	58.42524399999999
1466.0	3.0	9.722099	57.75908100000001	55.13182	61.464487	0.19964300000000001	0.707266	0.476731	0.236619	3.593222	4.0	6.217185	8.017980999999999	1.0	0.020079	12.583331	2.0	16.886272	14.590643	2.0	46.588483000000004	4.254889	4.0	81.119106	18.237863	3.0	0.027242000000000002	17.014529	4.0	76.017752	5.75146	5.0	25.870895
1470.0	3.0	60.995486	54.892306999999995	58.262901	41.362922999999995	0.532629	0.385793	0.7604420000000001	0.947773	9.669635000000001	2.0	80.918639	12.391342	6.0	0.014049	9.373816999999999	1.0	76.25254699999999	12.475178999999999	6.0	78.085475	12.846480999999999	5.0	92.849508	19.009710000000002	6.0	0.023726	10.890582	6.0	85.529268	23.021262	5.0	1.279834
1473.0	3.0	78.160427	73.93150899999999	52.065933	70.62994300000001	0.7549640000000001	0.591106	0.16688699999999998	0.9593	11.687603999999999	4.0	36.718209	9.091425	1.0	0.018102	6.416266	5.0	73.121516	3.169676	4.0	17.269879	22.470852999999998	4.0	88.094714	16.542112	3.0	0.024718	8.485076	5.0	14.308545	14.728523000000001	5.0	8.104451
1480.0	3.0	24.659313	92.321105	15.117467999999999	56.346047999999996	0.8324290000000001	0.760167	0.8979530000000001	0.764796	2.020336	4.0	56.355695999999995	14.698751000000001	5.0	0.01766	10.120505	4.0	58.358297	6.781975999999999	4.0	75.889752	23.841751000000002	3.0	79.672566	21.520224	3.0	0.035637	9.296321	5.0	16.169582000000002	15.004817000000001	2.0	18.7006
1488.0	3.0	62.199024	11.372503	76.487826	11.986483	0.8890389999999999	0.559125	0.19535	0.322262	6.353593	3.0	65.088306	6.067985	3.0	0.014049	4.284288	4.0	14.472447	13.865879999999999	1.0	80.777819	14.439522	5.0	43.41404	7.526878999999999	5.0	0.012079000000000001	16.568448999999998	5.0	46.965191	18.353119	2.0	97.277124
1496.0	3.0	9.236872	72.435673	29.80697	91.384474	0.7390939999999999	0.625405	0.502784	0.6979479999999999	8.352341000000001	5.0	51.216202	17.971512	3.0	0.016328	15.166701000000002	6.0	70.13887700000001	13.478603	4.0	22.441887	8.439307000000001	4.0	16.051676999999998	11.63664	3.0	0.02105	5.948533	3.0	88.466376	10.347922	5.0	90.86466300000001
1500.0	3.0	35.852193	20.765851	40.260464	49.668824	0.5566939999999999	0.5055430000000001	0.6378229999999999	0.238231	2.9777099999999996	5.0	31.179603000000004	15.66705	5.0	0.010629000000000001	3.919197	6.0	16.548654	15.790170999999999	4.0	10.983811	17.625888	4.0	33.905393	3.5384050000000005	6.0	0.298177	3.2092509999999996	2.0	72.280263	14.515479000000001	6.0	7.590121000000001
1501.0	3.0	21.228557000000002	80.17773100000001	48.053851	57.513103	0.85608	0.751339	0.9731920000000001	0.350821	24.129499	1.0	57.126628000000004	9.740847	4.0	0.152926	3.6120370000000004	5.0	79.54208100000001	13.952701999999999	3.0	29.451159000000004	18.354069	1.0	97.06667	7.839282000000001	2.0	0.16384300000000002	4.287179	1.0	21.399473	13.067071	4.0	95.3425
1502.0	3.0	33.091204	79.476134	52.1498	91.71372	0.505652	0.9966430000000001	0.5973	0.9131389999999999	6.250172	1.0	82.710239	21.117301	3.0	0.016258	12.586683	3.0	12.225365	19.375701	1.0	73.379892	13.016014	2.0	83.503085	23.827707	2.0	0.015847999999999998	4.5628660000000005	5.0	67.370568	23.381666	3.0	15.940435999999998
1511.0	3.0	8.620498	65.597337	33.453565000000005	78.81684	0.5699810000000001	0.9653649999999999	0.478628	0.627437	20.658160000000002	4.0	48.859645	23.759516	2.0	0.024516	0.8829969999999999	5.0	19.717584	11.278275	4.0	72.13333	12.105238	5.0	77.334882	12.756989	6.0	0.011906	16.127238000000002	5.0	27.228087	9.500967	3.0	46.896431
1514.0	3.0	74.340592	41.018184999999995	53.068751	15.622931	0.655904	0.465405	0.419518	0.201481	9.830112	5.0	38.063029	16.942362	5.0	0.013791999999999999	2.805588	5.0	64.865398	20.026460999999998	6.0	85.03329699999999	12.264914	2.0	82.024363	23.626007	3.0	0.023835	3.3008379999999997	3.0	50.922427	11.788513	2.0	27.243601
1515.0	3.0	72.835015	42.441295000000004	25.015914000000002	24.427806	0.918017	0.265967	0.219748	0.6926859999999999	19.861635	1.0	58.745619999999995	18.999817	3.0	0.025993000000000002	13.127448999999999	3.0	39.200210999999996	18.27329	3.0	36.318652	22.678265	3.0	91.507356	0.27057600000000004	2.0	0.018888	9.591254	4.0	12.799779	12.268336999999999	4.0	10.019038
1520.0	3.0	45.990747999999996	72.05087900000001	83.968016	35.430116999999996	0.511968	0.566812	0.6598689999999999	0.49127600000000005	7.063467	4.0	42.634553000000004	14.521098	5.0	0.015643	13.459856	5.0	88.565802	10.518745	2.0	94.536488	24.925437	2.0	82.972382	8.250827000000001	1.0	0.04707	9.059711	3.0	56.744029000000005	10.226327000000001	2.0	13.149384
1535.0	3.0	16.917735	73.15978100000001	34.577412	33.779410999999996	0.874459	0.878691	0.961657	0.332281	3.087026	6.0	56.632706999999996	12.278188	3.0	0.010206999999999999	9.927114999999999	1.0	46.535738	6.576046000000001	6.0	44.904393	21.699991	4.0	71.604658	8.453304	1.0	0.193863	11.368509	3.0	59.475901	24.928442	4.0	75.356792
1543.0	3.0	40.061886	46.582952	67.305821	19.856	0.5609310000000001	0.660674	0.479235	0.47973599999999994	16.437076	6.0	84.618636	8.803317999999999	2.0	0.031155000000000002	16.666193	4.0	10.691587	16.656321	3.0	20.6108	14.374081	1.0	45.318514	7.075233	3.0	0.0246	18.383043	5.0	51.871266999999996	2.1496060000000003	3.0	49.488859000000005
1547.0	3.0	81.108288	89.896964	54.460953	33.795364	0.500762	0.679461	0.18266	0.7881090000000001	13.073312	2.0	98.410797	23.794028	2.0	0.011861	9.071759	4.0	15.147148000000001	1.583679	5.0	53.809670999999994	22.837885999999997	4.0	40.812453000000005	5.39202	5.0	0.013632	9.383977999999999	1.0	61.05204200000001	2.6066689999999997	6.0	37.180448
1548.0	3.0	83.93665899999999	79.407822	45.556290000000004	77.566119	0.504655	0.852159	0.5473560000000001	0.831108	7.9566289999999995	2.0	52.806129000000006	15.079278	6.0	0.010733	13.843473999999999	6.0	7.378135	16.983314	4.0	96.090932	10.674897999999999	6.0	57.429669	11.362424	4.0	0.073854	6.261483999999999	1.0	89.365842	17.440832	4.0	30.111121
1556.0	3.0	77.768826	75.488105	86.612931	26.941496	0.862079	0.40474099999999996	0.640174	0.332986	20.102976	1.0	78.238171	16.2896	2.0	0.045652	17.108478	4.0	21.627710999999998	23.202189999999998	1.0	43.140182	20.256449	3.0	56.682053	21.734759	5.0	0.032635000000000004	5.579251999999999	1.0	46.609902000000005	15.204056	3.0	11.59119
1562.0	3.0	18.830655	15.450921	89.62854399999999	55.90748000000001	0.8754870000000001	0.37298200000000004	0.964126	0.314223	5.166915	2.0	61.249267	20.594942	2.0	0.016912	14.348587	5.0	86.722746	3.8081050000000003	2.0	63.545849	7.239478	4.0	25.074999	16.978415	6.0	0.508724	3.57268	1.0	40.281228999999996	19.174877	3.0	82.134367
1567.0	3.0	79.54326	28.118170000000003	49.223553	32.438691999999996	0.319334	0.36067899999999997	0.883862	0.241133	4.030933999999999	2.0	29.719978	4.397734	4.0	0.014952000000000002	13.413525	3.0	39.788659	22.476899	4.0	18.972561	16.395362	4.0	78.830499	22.12465	6.0	0.025206	8.454967	1.0	78.866958	5.166331	5.0	7.935834
1569.0	3.0	95.160488	88.016869	77.51316899999999	54.060471	0.145616	0.932744	0.28421599999999997	0.6457350000000001	10.408712	3.0	93.698181	15.953941	1.0	0.037623000000000004	5.14053	1.0	33.292456	6.9209369999999995	6.0	49.641490999999995	12.472075	4.0	33.399454999999996	10.224458	5.0	0.012098000000000001	6.141816	4.0	90.70000300000001	22.53438	6.0	38.493210999999995
1572.0	3.0	85.90922900000001	39.620121000000005	52.098562	57.683639	0.701321	0.738039	0.43761400000000006	0.284894	11.235667	6.0	99.511314	17.168864000000003	6.0	0.026786	7.411378	6.0	27.891370000000002	15.394097	2.0	44.822006	16.688397	6.0	98.245305	17.90938	2.0	0.026508999999999998	7.998624	5.0	71.555049	11.044458	2.0	60.354518000000006
1576.0	3.0	77.140112	47.17491	68.763731	29.177552000000002	0.394554	0.7327560000000001	0.9381430000000001	0.628798	10.070569	2.0	30.689353999999998	13.705625	1.0	0.020066	15.704876	5.0	66.9595	5.288539	4.0	3.487582	18.285055	6.0	51.752534000000004	9.370016	3.0	0.031651	15.933904	2.0	69.103021	8.007975	1.0	31.219119
1582.0	3.0	33.096287	45.555335	60.558463	90.851381	0.560083	0.930207	0.733488	0.96493	23.460001000000002	6.0	35.419931	12.818802	6.0	0.031993	9.672978	3.0	95.41709499999999	6.79013	2.0	28.503909999999998	14.496336	6.0	72.202648	12.08602	2.0	0.07408300000000001	3.962913	6.0	48.477602000000005	1.566115	5.0	13.796014000000001
1583.0	3.0	23.01897	79.112593	17.785135999999998	51.765516999999996	0.681899	0.885856	0.9007370000000001	0.972317	7.400578	4.0	43.280845	13.910188	1.0	0.015431	13.960211	1.0	15.553139999999999	5.80362	2.0	94.19479399999999	7.369927000000001	3.0	18.342778	14.038728	3.0	0.032004000000000005	16.206538000000002	1.0	42.522344	5.062018	6.0	18.90909
1584.0	3.0	57.344238	91.29454100000001	81.125072	68.419172	0.402475	0.372913	0.7963140000000001	0.974152	19.93767	3.0	53.029592	25.061352	1.0	0.06155599999999999	17.258609	6.0	77.27825	12.870561	3.0	6.316951	11.256235	2.0	52.765616	1.732209	5.0	0.015699	15.878192000000002	2.0	31.196219	12.800115	1.0	84.218864
1588.0	3.0	88.251496	9.212342	84.861368	41.691718	0.44554399999999994	0.22994499999999998	0.5639930000000001	0.683558	4.532467	6.0	20.514255	6.943153999999999	2.0	0.016361	18.520455	4.0	42.218996999999995	9.552328999999999	3.0	27.468763	2.413161	4.0	84.246142	12.913008999999999	4.0	0.014713999999999998	5.406656	4.0	84.34100699999999	13.214178	5.0	69.395027
1589.0	3.0	55.559512	14.489851999999999	50.391977000000004	60.16115799999999	0.80152	0.49997299999999995	0.98819	0.31852600000000003	17.272579	5.0	46.098252	21.557701	6.0	0.013914	5.0417	3.0	45.190841	1.0182120000000001	5.0	20.02015	21.718753	6.0	88.47299100000001	17.588982	2.0	0.011101999999999999	17.286472	1.0	39.556393	5.626251	1.0	92.676536
1604.0	3.0	39.494642	57.761694999999996	59.213513	51.972415000000005	0.9503389999999999	0.276753	0.713657	0.726805	11.065313	3.0	39.395441	16.143237	5.0	0.018186	10.487869	4.0	42.9355	20.963909	1.0	49.061935	0.9876510000000001	5.0	24.089999	15.376622	4.0	0.224108	12.756109	2.0	88.519071	12.890857	5.0	90.953296
1614.0	3.0	4.947166	27.394705	83.832121	18.428579	0.385369	0.23742199999999997	0.565956	0.352219	19.188591	4.0	5.500098	8.949878	5.0	0.012692	12.498301	5.0	49.372177	16.017164	6.0	19.40297	17.870186	4.0	33.961546999999996	12.449415	4.0	0.04148	10.955680000000001	4.0	71.863648	16.847337	2.0	42.405984000000004
1619.0	3.0	64.130934	21.795192999999998	52.867819999999995	51.830816999999996	0.8659049999999999	0.399483	0.65952	0.9005299999999999	3.292764	2.0	80.641217	6.183388	4.0	0.100838	4.870979	5.0	81.071014	1.9446900000000003	4.0	89.82169300000001	22.731907	3.0	37.479006	6.225621	6.0	0.028682999999999997	5.608176	2.0	90.479294	18.770522	3.0	64.499623
1622.0	3.0	60.46405	76.703476	19.038418	92.55382	0.300867	0.603859	0.419965	0.926542	12.799711	3.0	38.592032	12.53692	1.0	0.019233	10.774486999999999	6.0	42.578106	5.4306209999999995	3.0	19.437657	8.474911	5.0	54.156016	21.101351	4.0	0.029789999999999997	17.949819	6.0	20.353548999999997	10.929803	5.0	97.133448
1624.0	3.0	14.879148999999998	66.18202099999999	26.640827	96.45101899999999	0.892201	0.523885	0.387317	0.433555	14.153754000000001	6.0	79.967613	25.053910000000002	5.0	0.016078	14.715079999999999	1.0	99.82674200000001	5.197676	3.0	67.47498900000001	4.319162	6.0	68.256179	6.440780999999999	3.0	0.011453	11.98443	1.0	55.803803	22.805754	4.0	89.50761800000001
1626.0	3.0	88.660803	51.790318	23.9184	69.24244300000001	0.878337	0.8996940000000001	0.269329	0.180115	3.127043	5.0	30.711213	9.694483	4.0	0.010046	3.465498	5.0	94.93676500000001	8.917241	2.0	65.414506	15.501841	2.0	28.009078000000002	7.6466009999999995	4.0	0.043271	13.329988	3.0	45.232434999999995	9.706128999999999	6.0	57.83484
1628.0	3.0	87.132272	62.496675	8.543994999999999	53.311014	0.978059	0.719258	0.531367	0.713835	14.942229999999999	5.0	63.499623	9.963231	5.0	0.035438	15.12977	4.0	64.271474	12.368418	6.0	87.280877	17.507402	5.0	99.323722	14.663364000000001	2.0	0.01739	13.495942000000001	5.0	98.926445	21.850171	5.0	94.22622199999999
1635.0	3.0	39.717581	36.055285999999995	26.976823	64.34745799999999	0.8892479999999999	0.8439469999999999	0.384272	0.8852629999999999	22.66765	5.0	34.068075	19.662896	4.0	0.011506	4.62575	2.0	8.55935	11.718992	1.0	61.489422	21.549899	5.0	66.624895	5.308554	1.0	0.016765000000000002	8.474169999999999	5.0	11.338981	13.62701	2.0	32.355920000000005
1636.0	3.0	26.688330999999998	61.199043	26.765125	18.87128	0.378396	0.293602	0.408487	0.45772700000000005	3.708296	5.0	31.133805	12.546607	3.0	0.115722	13.457142999999999	1.0	24.551917	12.664114999999999	5.0	74.441139	17.02179	2.0	51.794906	0.722661	6.0	0.039288	8.186017999999999	2.0	31.288762	13.387274	3.0	26.984731
1640.0	3.0	18.62135	52.436523	94.792475	16.218269	0.40909	0.35633000000000004	0.386662	0.487029	16.658292000000003	1.0	81.00350300000001	10.770566	3.0	0.082571	14.578176000000001	4.0	93.23836700000001	16.408416	3.0	80.96162700000001	21.473815	6.0	47.230195	20.817615	4.0	0.271156	13.160310999999998	2.0	51.544498	11.129407	5.0	42.014476
1649.0	3.0	19.520769	88.10622	44.798941	90.744279	0.137877	0.465366	0.840776	0.301446	20.812751000000002	6.0	72.57616999999999	3.125692	3.0	0.015109000000000001	10.714126	5.0	72.24988499999999	4.53737	1.0	24.268767	4.955242	5.0	90.431203	0.800272	5.0	0.11296199999999999	16.470955	2.0	18.417459	8.138630000000001	6.0	58.958753
1657.0	3.0	27.089159000000002	18.430223	16.360403	25.472604	0.618426	0.289408	0.44710500000000003	0.317265	20.261615	3.0	75.19153299999999	10.797678	1.0	0.020142	5.993514	6.0	35.756485999999995	15.764586999999999	2.0	25.528681	11.747972	2.0	46.379996000000006	3.253335	1.0	0.011883	18.908781	6.0	44.748057	24.418414000000002	1.0	45.121978999999996
1664.0	3.0	52.740868000000006	23.856054	3.6034870000000003	44.564752	0.624556	0.45746800000000004	0.26521999999999996	0.719064	4.242183	2.0	45.883062	7.298149	2.0	0.050313	6.088127	2.0	69.95956600000001	22.17156	4.0	92.928598	10.681547	1.0	3.761518	14.045735999999998	5.0	0.012343000000000002	5.852318	6.0	51.118990999999994	16.294873000000003	5.0	90.213484
1665.0	3.0	47.840218	98.363795	18.717419	19.203077	0.869626	0.421075	0.435191	0.399025	7.296092999999999	5.0	24.069808	10.302118	3.0	0.058472	4.999837	5.0	54.550951	13.217717000000002	2.0	77.86631	18.004388	2.0	61.167331999999995	19.05069	5.0	0.048846	11.763563000000001	5.0	81.321123	6.616884	2.0	74.573685
1667.0	3.0	93.05340699999999	54.967344999999995	87.25693299999999	93.691437	0.342901	0.400328	0.349558	0.8777440000000001	16.969248	4.0	79.16705300000001	9.343084	4.0	0.010287000000000001	8.677155	2.0	63.059149	3.3058769999999997	4.0	90.743707	13.713398000000002	4.0	93.575887	10.403603	3.0	0.032352	11.597961	6.0	37.058534	23.90462	1.0	68.415299
1673.0	3.0	77.294791	30.345864000000002	44.801675	16.273704000000002	0.149505	0.7650060000000001	0.788895	0.16134	20.645728	2.0	87.506716	9.146805	4.0	0.042327	5.375643	5.0	20.438209	21.728217	5.0	26.207723	14.468176999999999	6.0	48.119512	6.56169	6.0	0.020184999999999998	4.918561	5.0	90.035972	9.615911	1.0	84.876359
1674.0	3.0	10.898655999999999	41.926241999999995	24.236442	99.37624	0.614015	0.645176	0.33429000000000003	0.456265	13.049324	4.0	35.823190000000004	12.806135000000001	5.0	0.065148	8.935605	6.0	34.771397	17.289266	4.0	47.76997	25.096921	2.0	21.004986	6.991909	1.0	0.026889999999999997	5.663798	6.0	14.893153	16.790815	4.0	86.340603
1676.0	3.0	4.539314	89.39828100000001	66.07514300000001	33.218059999999994	0.43862799999999996	0.581922	0.7370479999999999	0.818442	11.036703999999999	2.0	8.609735	22.005859	4.0	0.016766999999999997	0.44433199999999995	6.0	97.748172	7.7844880000000005	6.0	77.398638	10.404924000000001	3.0	69.204481	4.172295	4.0	0.098441	5.2098	2.0	35.116685	12.149863999999999	1.0	44.917703
1681.0	3.0	28.947484000000003	48.003852	73.225432	63.353435	0.599964	0.685679	0.8864059999999999	0.183632	6.707722	5.0	78.50537800000001	3.937326	6.0	0.039628	9.290335	5.0	73.160736	8.715898	2.0	6.472379	10.964847	5.0	59.687665	5.740481	4.0	0.010953000000000001	10.749044	6.0	31.893846000000003	7.348949	3.0	19.901835000000002
1683.0	3.0	35.21693	35.396485999999996	69.233915	17.593096	0.48315	0.658525	0.849635	0.388606	8.545558999999999	5.0	22.954954	8.249331	5.0	0.026608	3.5647279999999997	4.0	62.968543000000004	17.775133	3.0	49.516434000000004	3.025334	3.0	39.887890000000006	21.963960999999998	6.0	0.018974	1.069636	5.0	23.54945	5.997984	4.0	88.534816
1685.0	3.0	23.420814	92.392593	80.42189599999999	35.662288000000004	0.5543239999999999	0.160849	0.414922	0.319882	4.182341	4.0	71.87796800000001	11.521447	2.0	0.010537999999999999	5.673528	5.0	21.463692	3.874715	3.0	79.829669	9.695684	4.0	68.398728	6.383292	3.0	0.012369	4.678527	2.0	24.841949	20.187483	2.0	39.040490000000005
1688.0	3.0	4.981207	7.131839	29.393756	37.269469	0.131754	0.295275	0.9466979999999999	0.291806	11.312403	3.0	57.864335	17.87872	5.0	0.016903	5.750767	4.0	3.245316	5.639583999999999	2.0	83.636888	4.756372	4.0	28.478147999999997	3.0752099999999998	2.0	0.028437	2.275693	6.0	85.46239399999999	2.464913	5.0	82.91891
1689.0	3.0	35.649484	71.70263	46.037701	24.009566	0.9084139999999999	0.813673	0.5143979999999999	0.240409	21.238985999999997	1.0	15.943103	4.598113	3.0	0.031291	14.382823000000002	3.0	94.050049	8.932777999999999	3.0	70.943537	8.647998	4.0	47.022371	10.763194	3.0	0.011394	12.583519	5.0	85.834063	8.528046	5.0	60.024575
1693.0	3.0	34.546026	23.969556	21.276201999999998	52.179644	0.711629	0.280132	0.520712	0.796841	3.197279	1.0	51.992596999999996	6.389723	1.0	0.014931	11.641136	6.0	20.327771	12.817278	1.0	74.99114399999999	22.250134	4.0	21.489559	5.106469000000001	1.0	0.029766	1.876679	4.0	66.570486	21.481425	4.0	67.064771
1703.0	3.0	43.69704	80.465211	17.773832000000002	64.41969499999999	0.343614	0.746142	0.628703	0.358148	24.028966	6.0	40.535538	1.992054	3.0	0.014549000000000001	7.802622	1.0	91.592619	11.697111	4.0	84.018839	9.402269	5.0	63.70293	14.997435000000001	6.0	0.011997	12.029022	2.0	83.172983	11.939337	6.0	52.278292
1704.0	3.0	64.846588	20.800821	71.98395500000001	58.216014	0.812495	0.419444	0.894619	0.30807399999999996	18.613532	4.0	22.761948999999998	11.644411999999999	5.0	0.011642	1.966174	3.0	20.275793	10.823749000000001	5.0	30.125126	24.921031	6.0	64.81501999999999	3.9506419999999998	2.0	0.011259	18.909767000000002	5.0	32.558811	10.603034	2.0	56.532087
1706.0	3.0	15.671241	98.910459	76.145043	72.47541700000001	0.7599779999999999	0.833225	0.25426	0.291542	1.347374	2.0	92.614976	0.8511719999999999	3.0	0.037136	1.858032	3.0	75.3303	18.255861	5.0	22.082629	22.667317	3.0	9.607275	1.8995220000000002	4.0	0.025441	16.689624	5.0	64.74019799999999	5.052503	1.0	21.352346
1711.0	3.0	88.788818	74.239277	30.452751	64.744286	0.781989	0.8028069999999999	0.43223	0.858885	13.761032	4.0	71.42384399999999	9.786799	6.0	0.014968	16.923507999999998	3.0	99.01495600000001	14.644416	6.0	42.727072	18.411734	4.0	7.606788000000001	14.462876000000001	2.0	0.025468	2.370205	2.0	35.318351	10.956947999999999	4.0	53.916751
1712.0	3.0	23.704395	30.536639	18.142936	71.719685	0.779334	0.9723370000000001	0.190652	0.342779	16.696126	3.0	46.829069	6.3129800000000005	4.0	0.084275	1.40521	4.0	84.204049	18.065133	6.0	74.684872	6.064886	4.0	71.416471	4.6230150000000005	6.0	0.01007	14.052741000000001	6.0	97.315492	16.172432	6.0	76.611195
1729.0	3.0	12.630169	95.948011	63.734719999999996	63.300864000000004	0.159364	0.523309	0.685832	0.12245999999999999	19.184915	1.0	86.861841	23.988805	4.0	0.015189	14.760139	1.0	98.616917	17.352006	5.0	45.809917999999996	19.255166	5.0	44.389239	22.120032000000002	4.0	0.017421000000000002	7.826506	3.0	66.94914200000001	13.39754	3.0	12.518105
1736.0	3.0	92.702375	24.623941000000002	7.482837	57.621975	0.372091	0.34024899999999997	0.7149979999999999	0.37032	0.383469	6.0	49.133586	17.834051000000002	3.0	0.063914	1.6582009999999998	3.0	33.429638	7.06267	5.0	75.016873	21.789714	2.0	38.743748	19.946818	6.0	0.11681300000000001	7.7558110000000005	5.0	94.540449	10.979515	1.0	16.394849
1740.0	3.0	22.593021	41.099098	41.585146	18.204015	0.21635300000000002	0.28474099999999997	0.296715	0.845348	14.960595999999999	2.0	12.271699	10.921499	5.0	0.046379000000000004	2.50672	6.0	54.979473999999996	16.840996	5.0	68.22166899999999	1.1949319999999999	4.0	73.204666	12.848687	2.0	0.02232	14.078130999999999	2.0	31.68242	6.576261	5.0	21.036007
1756.0	3.0	19.951881	35.517208000000004	36.82829	47.904553	0.467625	0.9622430000000001	0.861181	0.514556	12.119639	5.0	20.651812	5.9747639999999995	5.0	0.016302	10.723755	3.0	22.400249	1.917588	5.0	8.336751	6.034884	6.0	34.687748	17.975223	5.0	0.011186	1.322662	3.0	83.926648	11.690971000000001	2.0	65.445054
1760.0	3.0	28.005190999999996	8.085117	19.383105	35.450658000000004	0.521026	0.23706	0.380654	0.152863	15.60108	4.0	44.461912	3.5084489999999997	2.0	0.019783000000000002	10.456202000000001	5.0	20.599331	2.963283	2.0	98.66000600000001	23.797851	4.0	46.958903	18.127961	3.0	0.093252	17.665673	3.0	60.084216000000005	23.536562	4.0	92.44688000000001
1769.0	3.0	1.215837	56.261941	77.243925	89.852595	0.157307	0.632364	0.7332569999999999	0.39079400000000003	2.13896	2.0	32.732723	25.147387	6.0	0.22182600000000002	12.486768	2.0	83.04859599999999	16.676831	1.0	27.792146000000002	7.855923	5.0	87.557602	16.931273	4.0	0.024291999999999998	9.064203	3.0	80.63853	4.430909	2.0	48.53374
1771.0	3.0	12.807678999999998	51.561083	93.22573299999999	83.904476	0.951699	0.642764	0.302634	0.729744	8.620175999999999	3.0	38.501878999999995	1.941834	1.0	0.01209	13.088989	2.0	5.162032	23.870248999999998	5.0	78.474366	19.663192000000002	5.0	87.472677	17.771686	6.0	0.014844999999999999	10.961281	1.0	23.133395999999998	21.578086	6.0	19.056103
1774.0	3.0	86.990815	67.511676	94.991518	22.901421	0.708904	0.331782	0.731591	0.54772	3.637347	4.0	90.579065	4.625065	3.0	0.012983000000000001	11.528992	5.0	74.236825	3.3497470000000003	5.0	59.627722999999996	21.579349	2.0	89.376824	13.378701000000001	5.0	0.013244999999999998	18.721388	2.0	16.884784	20.218334	6.0	70.350329
