uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8245.0	2.0	70.645763	30.319239000000003	89.10708699999999	37.03242	0.251108	0.9335979999999999	0.9687120000000001	0.803742	13.905768	3.0	96.192178	2.445648	6.0	0.341337	1.572151	2.0	1.712834	16.755553	1.0	36.461797	3.5885089999999997	4.0	38.367455	12.933948	2.0	0.014065000000000001	11.706823	4.0	9.578828999999999	23.130027	4.0	50.585431
8360.0	2.0	61.773384	41.96565	46.350381	17.245956	0.9563020000000001	0.428026	0.658223	0.197777	11.317333999999999	1.0	13.371448999999998	12.129592	5.0	0.048714	7.463906	1.0	6.148727	2.731	6.0	10.637141	17.413664999999998	2.0	51.406898	8.383878999999999	6.0	0.189208	9.875829	4.0	14.704317000000001	14.400732000000001	6.0	21.387148999999997
8381.0	2.0	9.341755000000001	88.32545	96.50774200000001	50.524409000000006	0.494292	0.119442	0.810517	0.721757	9.572667	6.0	11.28958	10.592994000000001	5.0	0.011843000000000001	15.374445999999999	4.0	34.251754	3.77755	6.0	3.546992	25.047269	5.0	90.04185799999999	15.275882999999999	1.0	0.013125	4.752448	5.0	16.072808	24.039693	3.0	45.195040999999996
8398.0	2.0	3.0199540000000002	87.12219	44.104958	87.00915	0.48022	0.13084	0.693595	0.405379	3.0153119999999998	3.0	58.189341000000006	18.657642000000003	4.0	0.19689600000000002	10.209181	4.0	41.763048	1.178975	2.0	13.889648000000001	20.439195	6.0	70.89739	16.795007000000002	6.0	0.040863	13.517694	5.0	19.003121	21.679544	3.0	36.644785999999996
8571.0	2.0	3.2388619999999997	43.902945	77.572714	43.803476	0.259479	0.908487	0.713655	0.39869	11.549660000000001	4.0	31.544621000000003	4.486427	3.0	0.022194	6.255621	6.0	1.713848	1.015706	2.0	15.855367000000001	16.130167999999998	6.0	53.981014	2.4785169999999996	1.0	0.027954000000000003	7.143264	6.0	39.391752000000004	19.835272	5.0	23.573332
8612.0	2.0	15.483998000000001	66.01360799999999	85.944203	42.250246000000004	0.2644	0.6815680000000001	0.149064	0.5390119999999999	14.431365	1.0	15.903885999999998	10.380678	3.0	0.144484	13.862677	1.0	8.760615	1.372925	4.0	24.264935	3.3105839999999995	4.0	28.976653999999996	19.701406	4.0	0.017815	13.916443	6.0	53.048442	12.848836	3.0	52.078503999999995
8650.0	2.0	62.197728000000005	32.991498	61.789048	67.302777	0.415612	0.382986	0.179174	0.7459060000000001	9.373832	2.0	92.462073	4.278505	5.0	0.010221	14.247498	3.0	4.748211	0.534645	2.0	44.652858	8.433838	6.0	82.05756099999999	21.674109	5.0	0.010513	10.164796	1.0	25.278791000000002	16.081484	5.0	74.766799
8689.0	2.0	14.455132999999998	47.155343	94.148491	83.220246	0.23645500000000003	0.108644	0.432733	0.274325	15.378214000000002	5.0	99.492982	17.301614999999998	4.0	0.025011000000000002	13.021409	5.0	20.749285	8.360452	1.0	51.672993	21.963173	1.0	33.415639	20.772504	2.0	0.014799000000000001	18.687046	3.0	31.884326	18.444633	6.0	31.514705
8729.0	2.0	65.954074	93.809364	70.784041	70.050696	0.882776	0.473322	0.197562	0.5494760000000001	19.661659	5.0	6.6573899999999995	2.508596	2.0	0.014688999999999999	3.19521	6.0	1.730161	5.732554	3.0	9.172663	12.3194	2.0	55.746869	15.886251999999999	1.0	0.017292	12.816654	4.0	41.610347	20.485366	3.0	88.322261
8790.0	2.0	42.798035999999996	97.375625	72.02954799999999	55.147313	0.493291	0.876189	0.993957	0.27369299999999996	7.972289	1.0	99.794494	14.211472	3.0	0.010375	4.567573	6.0	1.412687	22.385516	1.0	3.6818169999999997	18.968155	5.0	88.390313	19.369287	6.0	0.980302	3.000945	2.0	98.42458	12.836527	4.0	68.683686
8792.0	2.0	72.267204	45.66693	95.853994	59.337470999999994	0.471599	0.7196319999999999	0.294129	0.882072	22.763704999999998	1.0	2.093074	18.667994	6.0	0.010981999999999999	1.6459549999999998	2.0	26.176616	15.152204999999999	1.0	30.526876	13.28046	1.0	11.495759	13.200479000000001	5.0	0.034049	9.026176	4.0	74.953843	7.7743660000000006	1.0	31.080059000000002
8813.0	2.0	90.629628	86.21852	93.70411700000001	87.358288	0.813184	0.28720300000000004	0.980492	0.658301	11.033095	6.0	81.131088	2.526481	2.0	0.02215	10.427592	5.0	10.623591000000001	3.169349	6.0	3.486464	21.947968	5.0	61.022321999999996	13.788363	1.0	0.06932	5.498551	1.0	25.97824	6.0355989999999995	6.0	64.83157
8897.0	2.0	39.372116	45.514136	90.189463	11.296101	0.528921	0.260036	0.14813099999999998	0.49045200000000005	4.566202	6.0	5.412901000000001	12.596153999999999	6.0	0.017598	8.78675	1.0	67.386016	21.652642	5.0	2.157918	15.758504	1.0	10.608322	4.11354	6.0	0.05360499999999999	3.051263	2.0	93.912952	7.661631	6.0	79.31841700000001
8906.0	2.0	16.876266	80.868461	40.69062	88.90362900000001	0.838192	0.7766649999999999	0.11152000000000001	0.631602	5.67893	6.0	84.36862099999999	5.9456169999999995	2.0	0.018973	15.437829	2.0	8.123948	0.563675	3.0	64.41020400000001	18.880048000000002	1.0	85.22168	11.777080999999999	5.0	0.282089	8.982005000000001	1.0	88.052612	23.188824	3.0	74.702045
8911.0	2.0	88.967782	71.008773	95.046594	21.115648999999998	0.911327	0.220228	0.3228	0.21402100000000002	10.416715	1.0	52.153786	19.156914999999998	3.0	0.024554	16.766559	6.0	6.153767	9.117923	2.0	47.945411	19.259714000000002	5.0	73.80009	13.455528	1.0	0.025452000000000002	11.875833	5.0	97.64541899999999	13.828728	2.0	71.062363
9019.0	2.0	91.568555	47.545311	54.75656800000001	69.433835	0.398071	0.224306	0.760174	0.261409	10.936152	4.0	41.930274	23.272942	1.0	0.011473	14.467823999999998	1.0	30.282953000000003	12.061093	1.0	54.098517	11.706514	6.0	27.439478	14.801519	2.0	0.162825	17.435239000000003	4.0	17.114409	21.853353	6.0	41.073899
9075.0	2.0	70.11607099999999	66.70912299999999	41.90213	45.892965999999994	0.44142	0.989941	0.725705	0.40776100000000004	7.644392	1.0	4.419855	19.77573	6.0	0.312114	4.645054	5.0	21.384215	2.1536779999999998	4.0	14.396188	14.890962	3.0	28.272599	13.94253	1.0	0.022113	2.6879150000000003	6.0	89.923957	9.863661	2.0	22.543526
9098.0	2.0	61.453576	42.769044	74.568277	48.495059000000005	0.8956629999999999	0.20521199999999998	0.149314	0.588954	0.380997	5.0	1.595366	17.779735000000002	1.0	0.017953999999999998	10.003347	4.0	73.072118	19.01456	3.0	37.167113	14.329239999999999	1.0	53.605506999999996	23.070745000000002	6.0	0.058286000000000004	9.303021000000001	1.0	14.106409	21.843729999999997	2.0	66.538818
9113.0	2.0	37.943028999999996	90.083578	85.844286	69.341266	0.753087	0.594727	0.8192889999999999	0.5294	0.362674	1.0	17.013679	13.944873999999999	3.0	0.10180399999999999	9.892705	1.0	66.372069	1.218596	6.0	93.571752	16.629545	4.0	51.8342	9.478339	1.0	0.022004	0.6857270000000001	6.0	73.601065	21.086585999999997	1.0	28.746916
9206.0	2.0	18.055885999999997	89.511423	16.854203	86.99083399999999	0.7908029999999999	0.200533	0.572415	0.24485300000000002	19.668291	3.0	96.613105	7.027522	6.0	0.012115	14.184695999999999	2.0	20.187695	14.365530999999999	1.0	31.903301000000003	7.443219	3.0	37.86861	12.962593	4.0	0.051601	16.470474	5.0	78.999004	24.977907000000002	4.0	99.655751
9260.0	2.0	89.410534	45.394434000000004	21.115854000000002	70.177403	0.55997	0.787377	0.483235	0.6194810000000001	2.9855150000000004	2.0	31.349484999999998	11.0188	6.0	0.15626500000000002	1.185127	1.0	46.729015999999994	18.039003	1.0	87.435962	10.601562	1.0	3.767953	12.241893	1.0	0.119377	16.412001999999998	2.0	36.76717	16.578421	6.0	29.353381
9298.0	2.0	4.794564	53.611470999999995	81.42097199999999	85.071241	0.22159099999999998	0.9319290000000001	0.615734	0.48030600000000007	21.682545	1.0	64.759395	14.574082999999998	1.0	0.038174	7.717694	5.0	2.4769520000000003	4.644891	4.0	11.363613	8.224013000000001	4.0	56.403217000000005	24.141551999999997	2.0	0.085739	8.222095	3.0	25.422573999999997	11.560194000000001	6.0	91.611011
9405.0	2.0	69.311205	85.788069	45.393733000000005	46.413565999999996	0.670683	0.13256400000000002	0.192521	0.156276	2.398263	6.0	59.054699	16.070888	5.0	0.014037	6.0794809999999995	5.0	11.739217	20.149672	1.0	34.474787	20.041511	3.0	51.47811	12.72654	3.0	0.027947000000000003	5.524237	6.0	37.041484999999994	21.332051	2.0	19.450348
9491.0	2.0	59.366268999999996	72.910063	58.422759	40.8631	0.313146	0.436037	0.9864709999999999	0.413387	14.516156	3.0	30.940814000000003	9.197422999999999	2.0	0.060824	7.4468369999999995	3.0	1.083346	6.2641800000000005	3.0	21.981389	5.989822	2.0	87.790418	8.777393	3.0	0.262481	2.0717790000000003	3.0	33.30386	18.588701	5.0	9.003486
9558.0	2.0	18.361675	97.680939	48.277931	80.72539499999999	0.17173	0.659567	0.366529	0.644363	14.304388000000001	2.0	8.553985	17.74375	5.0	0.081929	2.727161	4.0	94.924714	2.572263	1.0	62.60015500000001	9.256609	5.0	15.306479999999999	17.051579999999998	1.0	0.025418	7.8002899999999995	5.0	33.923373	21.755562	6.0	41.971365000000006
9572.0	2.0	14.624266	33.519754	84.86484300000001	54.54214399999999	0.930951	0.293015	0.5289560000000001	0.676874	17.549882999999998	6.0	9.553303	3.016929	5.0	0.16728099999999999	4.400831	2.0	4.657923	9.85022	1.0	92.64983000000001	1.519688	4.0	21.767599	23.63128	2.0	0.049625999999999997	5.779369	5.0	86.119294	18.180501	4.0	79.39564399999999
9716.0	2.0	96.31272	86.146814	96.200328	56.364491	0.35277600000000003	0.342158	0.401987	0.44549700000000003	8.837518	3.0	6.706989999999999	17.829045999999998	2.0	0.02854	3.3115129999999997	1.0	49.751626	3.7030800000000004	5.0	2.913907	24.257126	2.0	68.53778	8.094503999999999	6.0	0.10887999999999999	15.850582999999999	2.0	32.894371	24.358826	6.0	97.060751
9865.0	2.0	71.46244300000001	61.83159499999999	85.94249	57.270493	0.340276	0.241927	0.841391	0.232627	1.5691700000000002	1.0	77.876166	20.354877	6.0	0.24644000000000002	8.745044	3.0	83.82695799999999	15.842310000000001	4.0	79.708908	21.552245000000003	4.0	74.184567	7.2207550000000005	3.0	0.7992779999999999	17.65961	5.0	78.100388	15.247501000000002	5.0	85.380562
53.0	2.0	85.576853	62.89265	50.346311	8.325925999999999	0.23909899999999998	0.416016	0.382657	0.9515879999999999	3.716725	3.0	1.858579	3.3118489999999996	5.0	0.039475	0.312408	3.0	6.074587	15.444494	1.0	73.152968	3.028832	3.0	40.89697	15.583191000000001	1.0	0.011334	0.195452	6.0	93.689561	4.969994	5.0	12.828525
65.0	2.0	16.00909	75.73145500000001	82.277512	63.36594	0.231307	0.698924	0.433208	0.939124	22.290018	4.0	1.243287	12.459297	1.0	0.014394	14.622176999999999	5.0	98.863654	1.202762	2.0	3.68088	3.832819	4.0	59.080001	13.986011999999999	2.0	0.015568	3.7226510000000004	3.0	5.79507	3.971961	2.0	48.766577000000005
196.0	2.0	48.241341	33.508796000000004	26.67861	98.063529	0.408655	0.786281	0.165062	0.989842	5.890703	3.0	3.359164	12.13877	4.0	0.441403	5.008514	6.0	88.994419	14.178207999999998	2.0	27.156028999999997	11.593580000000001	5.0	34.872890000000005	14.893176	3.0	0.011163	8.968064	3.0	87.56750600000001	10.815156	1.0	36.268687
200.0	2.0	80.02753100000001	75.88417199999999	39.268943	61.397047	0.814345	0.410181	0.768349	0.9638690000000001	0.34831799999999996	3.0	63.040046	3.5799199999999995	3.0	0.010015000000000001	8.077463999999999	5.0	8.797630999999999	1.320569	1.0	88.924213	15.302385000000001	3.0	34.911923	22.718144	2.0	0.017569	14.801867000000001	1.0	37.230102	17.62964	2.0	70.616528
274.0	2.0	60.215599	77.54994	30.414207	53.538904	0.238141	0.263462	0.711304	0.21512399999999998	7.684147	5.0	30.552629	1.492051	2.0	0.02399	15.645787	4.0	15.806761999999999	12.14499	3.0	1.637848	21.954682000000002	6.0	53.016703	19.020957	4.0	0.012041	7.462005	1.0	27.241196999999996	5.228503	2.0	43.030985
396.0	2.0	45.995613	18.937157	95.982617	61.361566	0.23301999999999998	0.247185	0.226921	0.8626370000000001	18.381995	2.0	63.979806	16.208616	1.0	0.01181	1.195438	2.0	9.601061	10.999786	1.0	88.684306	16.397126999999998	3.0	14.553653	16.536639	1.0	0.013874000000000001	0.319374	1.0	48.486001	17.208171	4.0	20.808304
458.0	2.0	25.332623	23.561831	88.92214200000001	27.070959000000002	0.51883	0.642875	0.282645	0.388975	18.419794	4.0	62.314809999999994	16.814156	6.0	0.025602	2.44292	6.0	1.827952	3.5044739999999996	3.0	15.630667	20.016554	1.0	28.732689	13.413276999999999	6.0	0.029934	6.44095	1.0	60.887294999999995	7.492135	5.0	92.751304
477.0	2.0	67.655057	66.016397	42.251968	63.581054	0.737913	0.40267600000000003	0.703489	0.117631	3.716247	2.0	46.869741999999995	6.338947	5.0	0.011703	12.324749	2.0	18.094784	1.566948	2.0	91.880752	19.874955	6.0	30.477965	16.112847	1.0	0.026036	8.582121	1.0	76.374034	14.490101999999998	3.0	77.334418
488.0	2.0	92.063064	93.27441	50.315832	28.768857	0.914249	0.727125	0.605061	0.8355290000000001	22.345807999999998	3.0	18.178234	18.224804000000002	2.0	0.042039	1.450617	1.0	93.040408	5.873156	4.0	24.419497	13.206967	5.0	73.33772900000001	23.958095	1.0	0.021282	0.864193	1.0	59.832370999999995	14.092032999999999	4.0	87.93431600000001
594.0	2.0	72.68225600000001	65.666162	52.741845999999995	59.980452	0.430619	0.488987	0.472033	0.16983199999999998	17.696658	2.0	10.675367	22.361748000000002	4.0	0.046181	0.368703	6.0	87.374758	10.091847	6.0	30.639533	8.944606	5.0	64.140661	3.828414	4.0	0.11973900000000001	1.520943	3.0	5.20563	14.851025	2.0	99.170305
596.0	2.0	4.156944	85.56752900000001	32.596252	32.492852	0.132687	0.196999	0.148142	0.446564	20.647392	2.0	32.718792	8.596109	4.0	0.021583	4.531715	6.0	1.873171	3.8258980000000005	6.0	31.605140999999996	16.074023	3.0	61.248560999999995	3.4347550000000004	6.0	0.229882	1.4351770000000001	5.0	36.565934000000006	20.664620000000003	4.0	47.542532
633.0	2.0	13.062433	46.035305	84.878315	17.324923000000002	0.373739	0.33820900000000004	0.6976979999999999	0.5903970000000001	8.140855	5.0	33.170576000000004	11.010436	6.0	0.017325999999999998	13.278068	2.0	5.927804	11.210585	2.0	2.3754619999999997	13.844444000000001	5.0	98.480983	17.279356	1.0	0.027373	17.273184	3.0	29.965737	14.50429	4.0	10.939684
653.0	2.0	24.263706	29.976739000000002	99.09664599999999	89.258938	0.46808999999999995	0.283488	0.394233	0.458686	3.922503	3.0	10.890092999999998	24.431985	1.0	0.464971	4.037632	2.0	78.636992	9.354866000000001	3.0	35.426146	23.195479000000002	6.0	27.458895000000002	20.880413	2.0	0.011443	11.168723	5.0	10.701956	7.196305000000001	5.0	58.561676
673.0	2.0	17.037838	44.238476	38.719015999999996	56.858978	0.42514300000000005	0.940702	0.520951	0.558914	1.0420040000000002	1.0	90.451224	1.394	4.0	0.264648	3.0158810000000003	2.0	43.084272999999996	12.696464	4.0	6.9256850000000005	21.574472	6.0	95.401892	21.050537	2.0	0.017709	10.082889	2.0	59.738868000000004	14.248526000000002	4.0	88.37169499999999
775.0	2.0	56.387027	4.303184	65.87637600000001	14.123889000000002	0.35489	0.12380999999999999	0.46963699999999997	0.63343	23.124935	2.0	6.335757	21.736508999999998	4.0	0.010407	11.667919	6.0	84.60990600000001	3.611928	1.0	85.355687	4.851731	3.0	6.737303	17.74404	2.0	0.025338999999999997	7.534994	6.0	15.71388	11.009093	1.0	74.845005
849.0	2.0	74.319048	38.642582	92.200304	49.293362	0.170985	0.277598	0.5903609999999999	0.401167	20.809603	6.0	26.114247	21.411334	6.0	0.036954	1.1928299999999998	1.0	29.160736	6.403004	1.0	95.957891	14.704149	2.0	82.02502199999999	5.239045	1.0	0.391305	6.947744999999999	5.0	60.069343	24.382237	3.0	54.485067
940.0	2.0	38.136352	61.062865	17.025748	51.222815000000004	0.331621	0.539207	0.374291	0.150176	16.413775	1.0	74.762284	22.268091000000002	4.0	0.025446	16.838910000000002	1.0	37.245915999999994	2.006017	1.0	77.33974599999999	22.947115	3.0	62.085568	22.101176000000002	5.0	0.011618	17.807104000000002	1.0	15.610509	7.086939999999999	4.0	36.760044
1027.0	2.0	27.24454	70.98619599999999	11.301572	67.51335999999999	0.259685	0.321734	0.478625	0.358608	17.878759	1.0	71.685396	22.413252	5.0	0.014584999999999999	13.508626999999999	2.0	11.397822	24.091319	2.0	2.9668419999999998	16.685856	3.0	4.652811	15.125501000000002	4.0	0.045997	1.128158	2.0	52.944338	2.025641	4.0	78.24361
1038.0	2.0	68.841202	62.370886999999996	78.084884	79.225148	0.423335	0.227242	0.24775100000000003	0.575088	2.19422	1.0	2.402341	14.729553	3.0	0.010716	5.148765	4.0	48.85722	0.603039	4.0	85.750889	9.413746000000002	3.0	54.899922	18.98413	5.0	0.012334999999999999	13.773672	6.0	99.357972	15.916685999999999	4.0	62.653086
1045.0	2.0	65.03612199999999	98.273045	96.425179	93.482244	0.8729030000000001	0.456265	0.29439299999999996	0.711201	17.513239000000002	4.0	74.131668	1.95557	1.0	0.028689999999999997	6.770289	4.0	6.598269	23.702251	1.0	65.76510999999999	5.513684	2.0	10.317346	22.010469	4.0	0.015974000000000002	9.195350999999999	5.0	72.343624	6.659288	1.0	51.447753999999996
1091.0	2.0	91.787497	77.139939	87.695017	7.4477139999999995	0.276644	0.173105	0.499321	0.300262	5.3535699999999995	4.0	86.650494	5.317794999999999	4.0	0.013228	13.139672000000001	4.0	60.141389000000004	1.8179610000000002	2.0	36.917342	22.86176	4.0	96.627251	14.555302	2.0	0.014988999999999999	0.656447	3.0	19.605879	9.915814	4.0	81.498106
1160.0	2.0	93.40379399999999	24.417441	20.273729	81.135285	0.135651	0.243071	0.297177	0.539301	5.924965	1.0	82.735093	23.204607	1.0	0.01892	13.552673	6.0	26.363444	12.189566000000001	6.0	12.657605	13.563752	6.0	4.3620980000000005	6.161226999999999	5.0	0.1773	15.250874	2.0	53.541095	7.777725	3.0	34.403234000000005
1335.0	2.0	66.263676	37.02926	82.0962	79.274425	0.788395	0.211267	0.546538	0.205463	21.504115	3.0	50.278861	13.468614	2.0	0.011027	3.943802	5.0	7.517333	9.765152	5.0	3.8068239999999998	16.90474	6.0	76.226865	9.533354	3.0	0.024652	9.191366	1.0	18.923758	10.704683000000001	4.0	9.199612
1354.0	2.0	99.251965	84.485178	80.718508	17.611132	0.417706	0.894503	0.704209	0.9258	23.437075	1.0	80.571115	23.136656	4.0	0.018322	18.505507	2.0	27.858511	20.077343	4.0	8.717034	1.347189	5.0	38.162796	22.477709	1.0	0.029105000000000002	3.976691	3.0	14.969496	0.669721	6.0	76.42940300000001
1422.0	2.0	57.38929399999999	33.685879	22.871927	32.973603000000004	0.76395	0.11233499999999999	0.626436	0.857201	9.021707000000001	6.0	17.682535	1.4312790000000002	5.0	0.040173	12.994272	5.0	23.154472	0.634274	3.0	52.370477	3.112915	6.0	60.098406000000004	12.266232	2.0	0.013509	0.783632	3.0	14.608524	9.675336	2.0	39.467454
1494.0	2.0	24.204487	84.730351	87.958407	93.417357	0.781147	0.738582	0.9724450000000001	0.722167	11.842379	2.0	38.882948999999996	4.252344	2.0	0.012044	10.769134	5.0	4.471071	14.319810999999998	1.0	17.028129999999997	2.86958	6.0	44.070629	11.394695	2.0	0.031845	14.232052	1.0	56.466628	8.365298	2.0	68.43638
1499.0	2.0	88.06219399999999	77.873412	68.54114	40.365433	0.612549	0.355396	0.137753	0.5489689999999999	23.713393	4.0	4.729581	23.339422	2.0	0.030597000000000003	15.334109	1.0	80.566913	6.647719	3.0	18.860909	20.075521	3.0	80.936806	16.441391	2.0	0.055420000000000004	13.053328	6.0	76.87592099999999	17.747298999999998	2.0	46.500392
1505.0	2.0	23.62882	58.07501800000001	94.646799	53.618402	0.963973	0.101319	0.8586459999999999	0.16051600000000002	10.210882000000002	5.0	23.565073	6.7306289999999995	3.0	0.048465	7.7345820000000005	1.0	87.133961	23.44233	6.0	2.372999	12.650615	2.0	65.330565	13.647935999999998	1.0	0.013807	7.38173	1.0	25.713426000000002	22.10931	4.0	80.72316
1609.0	2.0	53.607089	78.40558100000001	61.259285999999996	55.881688	0.756024	0.269784	0.8636790000000001	0.9571280000000001	0.511393	6.0	55.019234	20.667956	5.0	0.019832	10.494710000000001	2.0	28.601392999999998	13.336530999999999	1.0	17.982723	22.692455	1.0	10.110533	9.15733	1.0	0.021113999999999997	2.949341	5.0	23.679271	12.846525999999999	2.0	76.947186
1639.0	2.0	36.281064	32.684329	56.310062	92.243218	0.5585100000000001	0.57394	0.368523	0.832467	9.682057	6.0	80.856851	21.921145000000003	6.0	0.01091	7.832134	6.0	1.889807	12.64091	1.0	73.606062	15.856854	6.0	52.262469	16.62035	3.0	0.010967	7.707955	1.0	62.347469	22.636899	3.0	10.34888
1641.0	2.0	79.595978	96.458968	80.482499	95.984083	0.585195	0.534928	0.437641	0.174182	0.385871	4.0	43.960482	1.7242680000000001	1.0	0.012871	5.541174	3.0	60.486918	5.924969	1.0	1.76111	12.161908	1.0	89.731802	20.571846	1.0	0.072883	6.037358	6.0	41.396682	9.790253	2.0	62.811094999999995
1646.0	2.0	26.187588	54.513351	62.958011	94.415609	0.123375	0.5932689999999999	0.115308	0.645197	20.210918	1.0	99.52946899999999	10.364353	1.0	0.010998	18.412063	5.0	2.323862	12.698053	1.0	30.67168	21.626054	6.0	97.99695200000001	2.300461	5.0	0.027336000000000003	13.786220000000002	3.0	79.463443	4.226185	4.0	18.957102
1725.0	2.0	26.498878	59.747665000000005	15.848987	34.511044	0.9867229999999999	0.206267	0.242892	0.668671	13.588554	5.0	27.568610999999997	16.42155	4.0	0.017694	5.325366000000001	3.0	9.411643	3.6495559999999996	2.0	77.891925	15.053870000000002	3.0	39.98046	20.656318	1.0	0.061123000000000004	10.610826	4.0	63.135971	22.592397000000002	3.0	63.898132
1755.0	2.0	35.915287	81.472799	82.925747	76.394429	0.6900649999999999	0.5102	0.606298	0.36735100000000004	17.795678	2.0	86.20612	21.80779	5.0	0.18826800000000002	11.007379	1.0	42.653463	13.256441	4.0	2.333413	6.806824000000001	2.0	96.11494	7.911606	1.0	0.048858	8.10263	1.0	98.72328	20.485044	5.0	57.146502000000005
1763.0	2.0	40.291006	12.696961	75.940401	95.000127	0.18527000000000002	0.375118	0.572074	0.863613	0.715598	3.0	26.852636999999998	9.976422	1.0	0.016148	1.237557	3.0	15.796879999999998	4.073222	1.0	92.58394200000001	13.570243	4.0	79.465758	12.125154	1.0	0.024794	18.729607	6.0	53.803546999999995	15.525591	3.0	45.092911
1803.0	2.0	32.254088	61.229199	44.607201	95.882865	0.645895	0.6886439999999999	0.292651	0.22563699999999998	12.149605000000001	4.0	50.03829	10.854598	3.0	0.039878	3.254552	5.0	4.583927	5.528089	3.0	9.142762	18.671067	6.0	9.933228999999999	11.027845	1.0	0.010628	16.577187	2.0	30.064816999999998	23.034648	2.0	55.10119399999999
1948.0	2.0	4.445571	92.674627	69.009887	55.384264	0.9101870000000001	0.335831	0.8253389999999999	0.533752	2.3653459999999997	1.0	39.34554	3.370084	1.0	0.028132	7.2259009999999995	5.0	43.124095000000004	1.2028729999999999	5.0	1.832591	19.765703	2.0	51.760432	5.875397	6.0	0.014717	16.776539	1.0	51.750478	10.477589	3.0	34.409238
2102.0	2.0	71.87645699999999	49.244465999999996	61.146694	54.737733	0.275919	0.38125	0.577304	0.347656	12.653955	6.0	49.334338	0.9537370000000001	2.0	0.016996	3.2608580000000003	2.0	9.047367	5.513057	5.0	4.164658	10.987592999999999	6.0	36.427067	9.134875	3.0	0.638495	4.748576	4.0	56.057396999999995	2.856189	3.0	10.928523
2190.0	2.0	45.753716	78.737121	73.946108	32.425129	0.826633	0.16963	0.121901	0.832283	23.484775	2.0	11.815636	21.345901	6.0	0.016463	0.615862	3.0	53.46143299999999	6.735228	3.0	26.589181	18.558926	4.0	18.161893	10.461489	1.0	0.016981	14.723809	5.0	58.946305	17.009708	5.0	93.897369
2225.0	2.0	92.19579399999999	88.09397299999999	54.051604000000005	66.67694	0.148061	0.358116	0.247864	0.818826	11.416478	3.0	1.630955	17.867643	1.0	0.020866	12.464574	3.0	41.919153	11.367144999999999	3.0	12.651803	13.651429	3.0	62.075818000000005	3.6326709999999998	6.0	0.105485	7.025752000000001	1.0	51.903753	13.7112	5.0	34.758853
2351.0	2.0	8.140084	83.561644	52.362984999999995	54.527680000000004	0.77561	0.697729	0.17185999999999998	0.676396	18.705041	1.0	89.84294200000001	4.318842	4.0	0.09184500000000001	4.142253	4.0	18.389854999999997	0.26863400000000004	5.0	95.267279	14.203674	4.0	13.858806	16.449351	5.0	0.011772	17.155706	6.0	97.847982	2.665003	5.0	60.148984
2398.0	2.0	19.315217	19.183089000000002	32.220174	68.980234	0.36644899999999997	0.8513620000000001	0.7684380000000001	0.391805	23.96036	4.0	3.200291	2.24903	2.0	0.020095	1.459918	3.0	1.8892360000000001	6.110513	1.0	34.741721999999996	24.524652	3.0	30.050565999999996	15.745054000000001	5.0	0.011918000000000002	11.711029	3.0	23.552178	17.019316	1.0	27.233109999999996
2408.0	2.0	7.543878	43.870478000000006	80.644953	74.88539499999999	0.110678	0.148207	0.32809499999999997	0.444916	0.363535	2.0	52.876125	20.786016	1.0	0.013952	18.408985	1.0	51.399212	1.562136	1.0	37.904823	21.954815	4.0	93.188532	14.299341	1.0	0.020343	2.246518	1.0	22.686951999999998	13.338312	4.0	92.09213100000001
2475.0	2.0	34.628786	90.167735	31.500402	89.084965	0.483358	0.542241	0.166762	0.21688000000000002	10.319461	1.0	89.328901	5.1057	2.0	0.016428	14.429573999999999	6.0	24.356479999999998	0.833894	6.0	18.750649	19.134045	3.0	28.213642	11.969019	3.0	0.010578	2.916004	2.0	77.68478	1.3800290000000002	6.0	21.334408
2547.0	2.0	80.661439	49.970649	88.048694	21.809889000000002	0.520742	0.6057	0.686738	0.427284	11.264856	4.0	43.239754	19.486025	6.0	0.02727	1.0874030000000001	1.0	7.818636	12.962136	1.0	63.113007999999994	9.912544	5.0	5.421329	21.288771	2.0	0.017853	10.83178	6.0	4.217543	20.997676000000002	5.0	37.114354
2584.0	2.0	38.414291999999996	95.686865	56.148091	33.344547	0.17898	0.926947	0.869297	0.297245	9.710474000000001	4.0	54.561692	1.39721	3.0	0.010288	13.363503	5.0	5.6924660000000005	12.600892	1.0	93.42007199999999	21.872093	1.0	9.75872	15.217223	6.0	0.312884	9.406132000000001	6.0	15.354254999999998	6.437398	1.0	65.549904
