uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
213.0	2.0	6.360186	37.077224	76.299207	63.039372	0.39778800000000003	0.446396	0.784668	0.653389	2.8892279999999997	1.0	42.23084	19.906843	6.0	0.042292	6.651056	3.0	29.457732	8.345047000000001	2.0	72.323663	25.072426999999998	3.0	5.095967	23.680344	5.0	0.11575099999999999	5.743384	2.0	76.421593	24.930906	1.0	9.12635
220.0	2.0	74.39638000000001	46.275754	63.760518000000005	13.751671	0.880481	0.752583	0.200755	0.811282	14.948303	6.0	40.019839000000005	2.229588	6.0	0.010357	0.48698100000000005	1.0	66.755847	19.057667000000002	6.0	54.916691	0.26097	6.0	13.781115	19.487103	1.0	0.017874	14.814867000000001	1.0	67.058448	24.82323	5.0	88.459121
229.0	2.0	60.849883	63.203601	9.482272	23.002589	0.239368	0.347039	0.41067600000000004	0.190026	12.605684	2.0	69.848822	18.580035000000002	5.0	0.015212	3.1597619999999997	6.0	58.414012	16.131869000000002	1.0	29.594157	21.103123	3.0	82.073918	14.187609	6.0	0.011359999999999999	12.661586	6.0	10.931486	7.301375	5.0	73.254023
230.0	2.0	27.648892	85.727417	72.53622	62.440568000000006	0.975907	0.806258	0.838052	0.27396	12.118995	2.0	5.829225	5.047537	6.0	0.010121	2.452016	2.0	51.100151000000004	23.605532999999998	1.0	63.643168	17.476456	3.0	1.400033	11.404092	2.0	0.010898	4.0916120000000005	1.0	33.483743	8.271865	6.0	72.288981
232.0	2.0	68.93448000000001	36.187127000000004	57.97080699999999	41.260751	0.398527	0.135693	0.812703	0.588499	15.947097	2.0	93.774449	21.784664000000003	2.0	0.016646	1.9334959999999999	5.0	95.56695	7.962677	4.0	30.727352000000003	9.334777	6.0	27.30469	18.681624	1.0	0.030851	11.586148	4.0	1.717239	10.205671	2.0	21.031644
237.0	2.0	53.132574	80.21848100000001	88.182096	83.172985	0.512629	0.160195	0.401309	0.552203	4.872537	6.0	21.118848	3.429881	1.0	0.014236000000000002	18.569888	1.0	97.206333	21.876341	2.0	48.639905	10.669724	5.0	89.070808	10.452573	2.0	0.01277	1.909287	2.0	1.036793	12.143211	1.0	80.332819
245.0	2.0	82.128843	87.107366	25.967969	84.317456	0.71414	0.173689	0.959672	0.715723	20.154547	1.0	38.633365000000005	4.088279	6.0	0.018784	7.236267	1.0	62.226288000000004	18.316361999999998	3.0	68.93316	14.527289000000001	2.0	32.085615000000004	17.381996	6.0	0.028446	6.732398	3.0	16.796629	7.795506	6.0	40.490722999999996
270.0	2.0	78.679152	34.589653999999996	26.578829	75.500428	0.810353	0.46216599999999997	0.780007	0.25040300000000004	9.706774000000001	4.0	19.002019	12.559633999999999	5.0	0.015368000000000001	0.998691	5.0	65.236877	1.4388530000000002	6.0	48.147415	6.324145	5.0	61.617	13.677826999999999	5.0	0.010969	3.471321	5.0	25.620529	16.063342000000002	3.0	30.693797999999997
271.0	2.0	89.244919	37.041626	48.281775	54.47314599999999	0.457971	0.607137	0.61125	0.152704	10.184408	4.0	35.753652	14.594938	6.0	0.010415	10.433053	1.0	23.025102	15.185676	5.0	1.637857	24.242666	3.0	36.689840000000004	5.017723	5.0	0.041007	11.685432	3.0	98.193549	5.4012910000000005	4.0	15.37103
280.0	2.0	46.094469000000004	24.647136	83.367496	51.398022	0.590444	0.149031	0.96793	0.711303	8.862158	5.0	92.975137	13.607733999999999	3.0	0.020886000000000002	9.005644	6.0	99.10945	9.956809	6.0	9.124103999999999	11.484079	6.0	49.708853000000005	12.471127000000001	4.0	0.017741	2.080633	1.0	53.952163	17.745082999999997	1.0	84.170023
288.0	2.0	67.281661	94.582432	60.402676	97.000136	0.339194	0.377411	0.42077600000000004	0.739472	17.788137	1.0	83.538673	10.670794	3.0	0.017637	6.080366000000001	3.0	77.906578	8.055571	2.0	28.248959000000003	6.456849	5.0	96.361755	11.161923	1.0	0.037073	10.101811	1.0	66.647739	24.064067	1.0	48.419579
297.0	2.0	38.163088	49.092746999999996	68.945902	50.132101	0.5893229999999999	0.737322	0.270374	0.6048439999999999	4.31325	3.0	80.907022	15.152358	1.0	0.049932	1.553146	4.0	53.336249	24.246135	6.0	64.542077	16.110148000000002	5.0	5.032334	16.647223999999998	3.0	0.015207	10.700834	4.0	51.398047999999996	7.7717279999999995	3.0	23.604983999999998
304.0	2.0	8.640122	42.440965000000006	68.448233	51.317583	0.652663	0.667006	0.24494899999999997	0.283037	0.9343819999999999	3.0	81.447512	13.582949	6.0	0.026293	16.828519	1.0	64.37400600000001	0.831907	1.0	95.96341600000001	15.398388	1.0	55.380497999999996	10.834416000000001	3.0	0.046631	18.253142999999998	1.0	56.229744999999994	12.084163	6.0	56.640659
312.0	2.0	68.47748299999999	48.852121000000004	48.920407	64.214885	0.650486	0.42198100000000005	0.342552	0.641829	17.66909	6.0	17.761663000000002	18.86003	4.0	0.020579	8.731681	2.0	39.339434000000004	12.592236999999999	3.0	29.452933	20.175504999999998	1.0	22.908138	2.819446	5.0	0.175267	11.352891	6.0	69.92452	8.777495	3.0	30.852331
314.0	2.0	97.705116	48.009446000000004	43.679992	56.12783	0.565196	0.9549790000000001	0.596982	0.43231	11.969138000000001	3.0	37.504117	21.029829	6.0	0.012735	13.028144000000001	5.0	91.926076	1.146404	4.0	26.853153000000002	1.441106	4.0	5.343405000000001	11.206307	5.0	0.028523000000000003	17.307589	5.0	84.46904	19.558282000000002	1.0	98.59655500000001
318.0	2.0	28.327741999999997	70.722197	8.830606	90.317557	0.341567	0.8660479999999999	0.42823199999999995	0.369528	17.758175	4.0	56.903580000000005	15.607693	2.0	0.010995	9.485692	1.0	32.195987	23.792904	5.0	13.763677	16.538055	6.0	64.945402	10.736225	2.0	0.014724000000000001	4.513511	2.0	29.247346999999998	5.67469	2.0	3.497472
322.0	2.0	31.189858	70.713444	52.292527	79.853666	0.203074	0.270036	0.919881	0.13756	13.982829999999998	5.0	67.340065	14.237732999999999	2.0	0.011193999999999999	3.031914	2.0	52.042211	14.162038	4.0	24.815773999999998	13.264879	6.0	21.054347	9.140531	6.0	0.023622999999999998	12.184598	6.0	69.242187	22.540636	6.0	61.536227000000004
327.0	2.0	74.70229499999999	50.572299	54.362514000000004	96.338594	0.259422	0.8371430000000001	0.7958689999999999	0.7810560000000001	5.947386	4.0	58.880912	19.963251	4.0	0.013956	0.8789600000000001	2.0	52.882707999999994	12.775952	2.0	24.577835999999998	2.934141	4.0	41.603276	13.216648999999999	5.0	0.014824	6.650496	3.0	62.216041000000004	9.885378	1.0	41.329088
330.0	2.0	55.603218999999996	26.387164000000002	76.470037	99.406532	0.640501	0.302073	0.569336	0.164412	19.769004000000002	5.0	79.872072	23.817007	4.0	0.015296	11.903232000000001	2.0	18.641731	0.797555	3.0	14.793358	5.116676	5.0	58.24930500000001	11.895294	6.0	0.019386	6.915394	1.0	73.274823	4.028429	3.0	60.623371
333.0	2.0	35.79035	72.657916	79.637615	60.056183999999995	0.10873	0.402328	0.7486470000000001	0.567343	1.0859219999999998	6.0	77.890776	23.967126	3.0	0.013953	11.626966	4.0	78.835982	18.934647000000002	2.0	11.014771000000001	0.8703559999999999	1.0	28.792153999999996	23.81687	4.0	0.084617	18.747093	4.0	73.111439	24.403382999999998	4.0	12.328275999999999
358.0	2.0	61.351518000000006	99.60335	12.93029	59.37059300000001	0.29126199999999997	0.10629200000000001	0.196631	0.48164700000000005	6.664452000000001	3.0	17.492562	20.525867	4.0	0.015144	6.887211	4.0	24.06641	10.225221000000001	6.0	48.943488	4.068912	6.0	52.670576000000004	6.885231	2.0	0.036787	13.490551000000002	1.0	91.690741	24.825302	6.0	12.139355
366.0	2.0	71.65343299999999	40.274895	15.677853	60.178472	0.31046399999999996	0.603713	0.6305729999999999	0.191894	9.097335000000001	3.0	3.136469	18.843545000000002	6.0	0.017266999999999998	9.855	4.0	20.937129000000002	15.831569	1.0	44.102746	1.6800680000000001	4.0	88.828738	1.259933	2.0	0.015872999999999998	15.512692000000001	5.0	90.875734	12.5301	3.0	41.140763
376.0	2.0	51.552723	96.056641	83.824616	74.151536	0.353222	0.254223	0.23558099999999998	0.5847220000000001	5.642107	3.0	48.095929999999996	7.301946000000001	4.0	0.010337	6.158874	5.0	68.841646	4.407043	1.0	27.889143	1.3106659999999999	4.0	82.845646	6.529829	6.0	0.014866999999999998	17.918282	5.0	32.360015999999995	13.966692000000002	6.0	36.690188
377.0	2.0	37.654737	36.479045	64.249725	41.914015	0.602166	0.94215	0.172544	0.9137	14.130679999999998	4.0	49.395675	7.140564	2.0	0.014778	9.266206	5.0	17.849544	8.14713	5.0	48.097241	23.092988000000002	6.0	46.944221999999996	2.595386	4.0	0.012744	4.911764	2.0	42.496542	2.228862	3.0	51.726712
381.0	2.0	61.795412	12.095053	40.619131	28.723972999999997	0.529999	0.10584400000000001	0.761033	0.783456	7.429997	1.0	42.333096999999995	8.328453	4.0	0.010216	10.331818	1.0	27.39785	8.560803	5.0	48.106922	8.698616000000001	4.0	2.400246	8.878814	5.0	0.02012	18.760714	6.0	81.522417	23.062007	4.0	18.773948999999998
386.0	2.0	42.734281	93.4227	94.351828	31.04015	0.5342100000000001	0.825147	0.250706	0.570707	6.171698	4.0	66.940247	5.009469	2.0	0.013038	17.638232000000002	3.0	91.331352	2.893256	2.0	10.323317	23.225922	4.0	1.455976	18.454984	6.0	0.035355000000000004	16.462351	5.0	44.17199	10.867121000000001	1.0	13.26953
389.0	2.0	96.861297	60.32711	47.472366	34.169543	0.20239100000000002	0.590404	0.391436	0.5569689999999999	0.778547	1.0	17.295799	11.906041	6.0	0.013049000000000002	8.816589	1.0	56.221183999999994	20.6004	2.0	44.48264	1.846909	4.0	75.915583	16.075423	6.0	0.014508000000000002	9.196671	3.0	15.734295000000001	3.1755619999999998	4.0	41.737266999999996
390.0	2.0	31.070203999999997	82.904707	45.418712	52.968106000000006	0.433436	0.261128	0.657137	0.7069989999999999	12.203192	2.0	83.320324	14.871251	3.0	0.012293	1.507749	2.0	60.885673	17.167269	3.0	60.72533000000001	11.743551	2.0	49.877063	19.567384	2.0	0.01006	9.668888	1.0	82.616907	19.414296	3.0	20.533637
409.0	2.0	65.26548000000001	40.549633	34.674464	46.367598	0.198123	0.5257569999999999	0.198694	0.26619499999999996	9.963957	4.0	44.9098	12.145800999999999	2.0	0.151604	6.738507000000001	3.0	42.423642	10.468055	1.0	77.593329	10.161989	1.0	52.757155000000004	0.549037	5.0	0.010493	12.024318	4.0	97.471784	15.339735000000001	4.0	57.368179000000005
410.0	2.0	1.969311	76.40162600000001	38.432576	22.231679	0.194985	0.537654	0.147265	0.143021	4.492878	5.0	90.0466	24.529868	5.0	0.282789	13.008302	4.0	66.200249	6.405278	2.0	9.825328	2.526415	1.0	88.245315	4.440503	2.0	0.025276	9.851375	3.0	68.943304	9.64637	4.0	30.171119
426.0	2.0	86.855398	57.568456000000005	95.21876400000001	35.37258	0.449251	0.385797	0.6799189999999999	0.752383	13.775068	6.0	38.507833000000005	6.867971000000001	2.0	0.030545999999999997	5.438753	3.0	15.778775	7.888091999999999	3.0	19.960091000000002	24.470605	2.0	15.230912	11.917546000000002	3.0	0.011531999999999999	16.971528	4.0	75.995092	2.0782529999999997	6.0	46.651747
440.0	2.0	36.073645	76.925719	86.214226	43.062296999999994	0.628324	0.709477	0.643918	0.185979	22.475804999999998	3.0	73.654007	0.307829	5.0	0.024866	10.958680000000001	5.0	13.26438	19.156972	5.0	14.978226999999999	14.983877	4.0	7.496064	1.3227950000000002	6.0	0.010061	15.526645000000002	3.0	23.867469	25.129004000000002	2.0	66.718017
442.0	2.0	41.688503000000004	27.481047999999998	63.07250500000001	21.579657	0.728114	0.647796	0.877547	0.346848	16.507001000000002	3.0	40.633826	16.005209	4.0	0.018637	0.682662	3.0	59.638034	2.7537830000000003	3.0	43.411853	9.110275	4.0	50.95885	21.823267	5.0	0.025992	18.418298	6.0	73.717667	16.788985	6.0	96.805522
451.0	2.0	20.664207	94.43023000000001	82.937689	90.054385	0.970462	0.162385	0.249385	0.597201	18.680362	6.0	76.843498	0.5825779999999999	5.0	0.014694	6.294764	3.0	87.46068199999999	15.942858	2.0	22.609111	0.7042	3.0	27.115340000000003	17.750753	5.0	0.031014	16.574889000000002	4.0	91.19125799999999	0.573063	6.0	77.194265
459.0	2.0	7.450900999999999	76.769468	56.267146999999994	25.346851	0.554653	0.835491	0.708805	0.7453380000000001	8.495629	5.0	72.425141	8.919144000000001	5.0	0.010212	1.0122959999999999	3.0	93.781036	9.231782	5.0	83.968388	3.666793	3.0	15.320682999999999	13.162039000000002	5.0	0.106054	2.499614	1.0	45.345858	18.662958	4.0	2.895835
462.0	2.0	33.65282	23.121122	49.635785	67.26459	0.5697220000000001	0.143191	0.861558	0.22480999999999998	11.987895	2.0	22.469303	4.932664	5.0	0.01197	14.193565	1.0	31.752869	8.585202	2.0	8.033132	9.064755	1.0	84.51235	15.535789000000001	3.0	0.010903	11.171282000000001	6.0	84.810702	15.326247	1.0	58.426655000000004
466.0	2.0	45.47417	62.177537	13.739310999999999	33.515803000000005	0.459167	0.34374499999999997	0.252377	0.26113400000000003	0.49318	2.0	78.20290899999999	17.561082	2.0	0.014556999999999999	5.891280999999999	6.0	71.999851	6.625932000000001	5.0	9.044653	20.369354	4.0	60.63003199999999	18.355548000000002	6.0	0.011375	2.9908639999999997	2.0	65.925699	13.529995999999999	3.0	79.377503
475.0	2.0	39.386804	64.443692	95.07096999999999	9.045579	0.378362	0.825743	0.9057129999999999	0.658762	4.460173999999999	1.0	80.436566	19.90379	5.0	0.018326	15.102382	3.0	81.72399200000001	18.558348000000002	4.0	18.793228	24.813160999999997	3.0	5.246378	9.6203	6.0	0.014588999999999998	5.6108910000000005	5.0	81.262951	24.019023999999998	4.0	37.527518
482.0	2.0	7.12932	81.96663000000001	91.913471	31.209452000000002	0.141309	0.390025	0.370496	0.417854	10.780609	2.0	37.439609999999995	12.99734	5.0	0.013594	16.976778	2.0	89.099867	19.70121	5.0	38.586422	15.31546	6.0	45.541638	20.307113	4.0	0.010123	2.4663060000000003	4.0	85.00451600000001	13.886682999999998	2.0	12.435771
497.0	2.0	78.043454	83.22547	88.16534	57.427865000000004	0.29481399999999996	0.877743	0.21920599999999998	0.24979099999999999	13.795123	4.0	82.97612600000001	10.036766	1.0	0.030577999999999998	15.319023999999999	3.0	40.796246000000004	23.729281	6.0	47.989862	14.059745999999999	2.0	26.849534999999996	24.312367000000002	4.0	0.011385	10.871725	5.0	98.79042	12.271111	5.0	30.839699
502.0	2.0	45.221015	22.009344	28.74741	56.54458100000001	0.9252819999999999	0.596548	0.367083	0.124597	17.430917	2.0	21.492791	17.86704	4.0	0.044583	1.391867	3.0	7.34203	15.434952	1.0	52.477687	20.732367	4.0	22.412301	20.837295	5.0	0.014112000000000001	10.176428999999999	3.0	58.870337	4.389531	5.0	87.02334499999999
506.0	2.0	9.197845	19.7238	70.06794000000001	61.72614	0.7349359999999999	0.113073	0.37039	0.903835	0.409484	6.0	67.469622	10.330252999999999	4.0	0.036407	11.68092	6.0	62.723319	0.95145	1.0	52.838119999999996	2.806321	2.0	23.823839000000003	11.97494	5.0	0.011531999999999999	18.482521	5.0	60.440284	23.725711999999998	5.0	97.961062
510.0	2.0	82.189819	93.100356	46.948965	70.65854	0.264364	0.401073	0.618801	0.772453	2.2401880000000003	3.0	45.065998	24.120297	4.0	0.042660000000000003	9.576724	4.0	96.06949499999999	2.972276	4.0	24.327251999999998	21.325428	3.0	60.945428	14.204315	3.0	0.101107	15.163969	1.0	66.22334599999999	11.869231	1.0	85.083502
513.0	2.0	77.28110699999999	75.938383	93.023808	24.812788	0.490943	0.9483	0.328148	0.70143	22.694820999999997	5.0	46.475691	19.592623	1.0	0.013956999999999999	2.792721	4.0	43.540708	17.579276	1.0	90.517589	17.147803	2.0	96.23943	12.202548	3.0	0.119466	14.619792000000002	2.0	84.189626	8.454139999999999	1.0	54.752896
516.0	2.0	28.392891	18.104482	76.991047	23.565532	0.182533	0.305126	0.265231	0.891651	6.4143360000000005	5.0	54.818614000000004	23.827835	2.0	0.01202	15.133954999999998	2.0	15.791015	4.464046	4.0	83.888044	8.055384	2.0	3.129147	10.328662	5.0	0.017473	6.626132000000001	5.0	43.140053	2.067684	5.0	32.368757
517.0	2.0	42.096484000000004	35.725059	50.24895	32.264379	0.901639	0.541086	0.418337	0.42668999999999996	16.320795999999998	5.0	39.548293	18.775011	5.0	0.019061	10.840424	6.0	31.492324	17.405644	5.0	25.810551	11.314563	1.0	17.942124	19.196046	5.0	0.012389	6.828832000000001	5.0	46.754217	6.400695	1.0	78.115581
518.0	2.0	70.38282199999999	54.542699	78.201954	30.361146999999995	0.280001	0.9865790000000001	0.30085100000000004	0.59651	23.815714	4.0	18.600675	1.638133	4.0	0.012044	6.440332	4.0	93.054204	14.794173	1.0	38.458876000000004	2.046033	3.0	46.259971	17.827607	6.0	0.011386	7.917084	3.0	22.068255999999998	15.789562	2.0	18.583971
520.0	2.0	75.235579	69.011567	90.829349	31.719134999999998	0.672952	0.605	0.49442299999999995	0.545948	9.095362	6.0	49.806812	24.51026	2.0	0.045443	13.661873000000002	2.0	78.731133	14.691519	5.0	1.024205	16.590813	4.0	38.730706	5.493793	2.0	0.025041	2.012074	3.0	5.694452	2.6154610000000003	2.0	12.274179
521.0	2.0	55.341620999999996	42.953569	76.715512	3.9487660000000004	0.754641	0.8002090000000001	0.779022	0.135157	3.069692	4.0	59.066513	19.621668	4.0	0.010368	17.709146	4.0	56.610389	3.790035	1.0	98.390727	16.540392	3.0	55.339348	18.986658	5.0	0.039316000000000004	7.592899000000001	1.0	31.336308000000002	10.57581	5.0	1.3125959999999999
523.0	2.0	99.69908000000001	34.004578	73.931444	41.098732	0.625251	0.358133	0.8320549999999999	0.534733	4.412446	3.0	23.914987	18.7402	5.0	0.011526999999999999	6.453288	1.0	90.948762	2.503414	6.0	61.82605699999999	7.4331570000000005	4.0	86.72210600000001	3.202063	4.0	0.01439	5.009479	1.0	51.889881	10.695160000000001	5.0	37.254992
529.0	2.0	87.94343	61.409048999999996	60.919332999999995	92.081728	0.5069239999999999	0.264683	0.34786100000000003	0.814749	10.55524	6.0	40.640327	11.408812	5.0	0.015737	8.387183	5.0	93.08518000000001	23.423005	4.0	3.7982669999999996	22.537373000000002	3.0	18.434275	20.329401	2.0	0.031633	0.873792	5.0	71.933352	8.499441000000001	6.0	16.372422
533.0	2.0	67.390438	59.291196	85.12850999999999	20.788226	0.951742	0.840017	0.24301199999999998	0.622959	3.4269550000000004	3.0	98.993078	20.619298999999998	4.0	0.0106	5.178944	3.0	50.888257	1.069464	5.0	20.714173000000002	6.217532	3.0	35.54286	3.6731839999999996	5.0	0.01123	2.759297	1.0	10.562916	24.861775	2.0	45.025449
536.0	2.0	94.37798599999999	98.12059599999999	12.76507	58.083076	0.9134260000000001	0.346994	0.77846	0.634145	0.922783	5.0	37.9964	2.0461080000000003	3.0	0.012697	13.519098000000001	1.0	6.214469	14.627875	3.0	32.997319	1.279612	5.0	39.369133000000005	10.143286	2.0	0.013427000000000001	4.325856	4.0	10.688823	16.417896	4.0	87.26747900000001
539.0	2.0	76.851388	47.156647	29.201033000000002	6.830775999999999	0.426925	0.411022	0.194873	0.163357	10.238188000000001	2.0	28.115740999999996	14.467078	4.0	0.010537999999999999	5.982044999999999	6.0	56.474097	22.693235	3.0	13.602935999999998	20.914455	4.0	34.940325	13.329404	3.0	0.061049	7.569447	5.0	24.664506	18.076034	6.0	89.616197
541.0	2.0	44.184867	31.822939	62.623633	23.945897	0.324276	0.809167	0.726861	0.73036	24.183338	6.0	97.234063	13.031217999999999	2.0	0.026156	8.910788	4.0	6.452123	7.684683000000001	2.0	49.610018	1.981111	6.0	85.113277	2.6940619999999997	2.0	0.024815	6.223648000000001	6.0	31.174501	11.890847	4.0	1.03439
546.0	2.0	49.953322	44.324563	26.358188000000002	69.16775600000001	0.22765	0.167444	0.186917	0.869392	23.164112	2.0	89.600835	23.651723	4.0	0.428096	1.998849	6.0	88.934391	13.128772	2.0	57.255157999999994	24.896327	1.0	50.203234	5.900361	5.0	0.015031999999999998	9.620964	1.0	11.920150999999999	24.468889	5.0	60.533288
554.0	2.0	5.064676	34.150618	44.509549	95.517129	0.522834	0.382838	0.540977	0.413337	10.789936	2.0	78.25934699999999	18.80161	6.0	0.019536	0.823492	1.0	72.283272	14.277454999999998	4.0	53.732579	10.563556	6.0	25.982135	11.848941	3.0	0.010403	9.73814	1.0	45.3359	20.252828	1.0	62.849527
560.0	2.0	95.921377	57.059472	60.817122999999995	49.094534	0.8386290000000001	0.926148	0.607839	0.535925	22.83985	2.0	39.070627	4.382404	5.0	0.017697	3.4809769999999998	6.0	41.907363000000004	0.9572149999999999	4.0	48.050963	23.240005	3.0	86.85179000000001	10.45283	6.0	0.013168000000000001	5.294574	5.0	57.426725	20.491901000000002	5.0	33.231488
568.0	2.0	93.62765999999999	79.371211	20.158469	81.565729	0.9758100000000001	0.25883	0.30717	0.46385699999999996	5.873377	2.0	34.5796	11.057388000000001	5.0	0.020654	9.653205999999999	2.0	72.05467800000001	16.809914000000003	6.0	52.799528	24.74704	3.0	30.451415	9.925364	6.0	0.053832000000000005	4.427596	1.0	70.993434	12.813350999999999	6.0	5.93485
570.0	2.0	65.227855	15.680888000000001	40.658982	69.045609	0.46779899999999996	0.354491	0.888775	0.968517	9.894539	6.0	47.898209	14.913247	6.0	0.017482	9.403118	1.0	26.038775	5.633807	1.0	81.96319	6.722745	5.0	10.805227	21.238719	2.0	0.024816	16.495406	5.0	52.875772999999995	9.69224	6.0	11.817533000000001
576.0	2.0	75.557795	75.14524200000001	74.14988100000001	22.407094	0.843209	0.936449	0.695825	0.354222	6.373673	1.0	70.842607	24.001160000000002	2.0	0.01321	13.938020000000002	2.0	87.771913	10.745512	1.0	49.24425	11.425842999999999	1.0	51.584272999999996	9.372894	5.0	0.013275	11.171660000000001	3.0	73.287086	19.760729	3.0	47.186875
578.0	2.0	59.90231899999999	20.669231	78.346907	35.818915000000004	0.2609	0.398793	0.22264699999999998	0.513149	4.027469	3.0	52.42714	21.241508	3.0	0.0273	4.7519860000000005	5.0	56.030469	1.158301	3.0	95.246629	11.882962	3.0	80.481837	11.261805	6.0	0.015726	5.973625	5.0	74.901915	0.984877	4.0	24.123144
583.0	2.0	99.117761	47.874388	45.048678	50.329254999999996	0.662455	0.12481300000000001	0.152273	0.276196	7.806534	6.0	57.417086	22.833525	6.0	0.013584	4.463625	6.0	65.644589	7.284822999999999	3.0	11.330721	16.455379	6.0	70.969063	3.104045	2.0	0.013321000000000001	0.8983270000000001	4.0	90.75510600000001	9.253598	6.0	56.124725
598.0	2.0	17.063272	42.921973	59.768625	48.441891999999996	0.41676899999999995	0.7710239999999999	0.178669	0.290458	6.543172	4.0	44.574324	4.022238	4.0	0.017931	4.915568	2.0	75.15428100000001	22.297475	3.0	50.974585999999995	7.100453	1.0	17.719827	20.314852	5.0	0.017897	5.7404150000000005	6.0	54.782986	2.9590959999999997	1.0	28.022506
600.0	2.0	80.095893	47.457598	27.802611	58.484835	0.347644	0.743326	0.23467800000000003	0.281893	10.345135	6.0	39.2858	1.425452	1.0	0.011909999999999999	1.235176	6.0	79.899734	11.754741000000001	5.0	9.153436	22.547852	5.0	88.288496	6.469002	5.0	0.011670999999999999	14.946943	5.0	27.058396999999996	5.228257	2.0	76.59553299999999
601.0	2.0	71.37173100000001	34.513935	96.341973	42.797369	0.165882	0.7177279999999999	0.450179	0.280984	23.882398000000002	3.0	41.115182	4.334823	6.0	0.010854	5.414269	3.0	95.673813	3.705742	3.0	86.837292	22.729557	2.0	30.516766999999998	19.405853	5.0	0.020031	5.633553	2.0	10.883411	15.064751000000001	4.0	93.313103
608.0	2.0	37.028647	52.401897	50.614509000000005	94.164124	0.630262	0.12582000000000002	0.137123	0.677851	20.676657000000002	5.0	39.600094	22.905366	4.0	0.010402	6.460902	3.0	98.642526	17.041271	6.0	56.032206	7.879656	6.0	59.653126	14.38515	2.0	0.041687	4.458683000000001	3.0	77.320954	16.003293	1.0	4.233492
616.0	2.0	32.649609000000005	23.630647	17.254713	73.885906	0.520473	0.625375	0.48898800000000003	0.6882119999999999	10.867527	3.0	37.524987	13.413745	3.0	0.011113	3.423268	6.0	85.974563	11.71563	4.0	36.883294	1.7555150000000002	3.0	80.492983	5.618431	6.0	0.076533	18.412421	5.0	4.471819	2.262356	2.0	77.437123
619.0	2.0	81.744452	49.041647	78.171164	21.839029999999998	0.14181	0.224451	0.6659109999999999	0.165418	8.681412	3.0	76.210363	3.7758239999999996	4.0	0.013588999999999999	3.0916189999999997	6.0	8.10083	7.455585000000001	6.0	45.896933000000004	1.8558299999999999	5.0	40.059777000000004	13.771904999999999	6.0	0.017608000000000002	9.428884	5.0	44.162808	8.228	6.0	81.596317
620.0	2.0	84.052927	86.18304300000001	58.23906899999999	33.37722	0.637761	0.978678	0.269923	0.625954	18.603432	5.0	7.526019	3.3582400000000003	3.0	0.01864	12.824601	1.0	34.651752	12.399463	2.0	91.84652700000001	0.9511719999999999	4.0	13.073293	17.493501000000002	6.0	0.023809	12.777878999999999	1.0	94.458298	4.384491000000001	4.0	10.394217
636.0	2.0	13.893329999999999	79.206937	74.892593	51.89926	0.18675	0.522642	0.7905409999999999	0.25857399999999997	12.178064	3.0	28.81028	17.32515	4.0	0.0122	4.340884	4.0	55.392625	5.90027	2.0	17.295149	15.875079000000001	1.0	83.366555	6.227482	3.0	0.044721	17.96141	4.0	56.611178	5.457429	2.0	65.936757
645.0	2.0	23.058865	81.33749499999999	65.32866700000001	51.06947	0.524624	0.225384	0.7368140000000001	0.130908	22.482855999999998	2.0	1.2735459999999998	5.159927	6.0	0.016782	18.576802999999998	1.0	18.029098	16.931480999999998	2.0	89.153689	21.461164	2.0	70.95880799999999	4.583779	2.0	0.010815	6.643629	6.0	6.31444	4.731161	5.0	83.812111
648.0	2.0	62.151982999999994	42.237387	71.468334	94.762331	0.266413	0.935391	0.652567	0.122262	17.014138	3.0	35.878358	21.851886999999998	2.0	0.013080000000000001	8.669255999999999	6.0	43.651364	22.301454	3.0	66.82221899999999	2.444186	4.0	43.414023	5.261123	4.0	0.010981999999999999	13.731608999999999	3.0	24.44355	24.910106	1.0	67.786811
654.0	2.0	86.01818399999999	10.785115	10.795235	28.735052000000003	0.124323	0.733209	0.49252299999999993	0.53804	9.414988000000001	1.0	63.636564	17.724766	4.0	0.01963	7.792646	6.0	33.660413	4.513033	5.0	93.133943	2.813639	1.0	2.31058	0.5530079999999999	2.0	0.02576	6.692524000000001	1.0	60.626989	18.234077	4.0	2.929684
