uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4768.0	2.0	88.928944	20.268963	99.57998	15.415182999999999	0.911068	0.479152	0.853159	0.46608	5.573361	1.0	88.924299	25.060526	4.0	0.012767	3.8864970000000003	1.0	58.933885	3.206612	4.0	3.764965	3.191218	1.0	33.722596	14.393127999999999	3.0	90.267792	2.144637	2.0	18.980472	11.437378	1.0	4.811088	16.332731	4.0	90.630834
4778.0	2.0	60.66220500000001	99.263921	46.127437	27.374681	0.545692	0.836224	0.361146	0.957475	20.699446	1.0	28.255106	24.955371	6.0	0.016324	5.285607	1.0	34.330917	0.6849109999999999	6.0	18.15392	14.436132999999998	3.0	27.762551000000002	7.155653	5.0	73.06669699999999	17.461365	5.0	62.966175	8.560785000000001	1.0	25.351924	11.719397	6.0	79.934155
4788.0	2.0	25.251787	91.110711	52.147261	75.15007800000001	0.358222	0.13633499999999998	0.38337899999999997	0.385887	15.449322	3.0	98.735908	15.912061999999999	4.0	0.020534999999999998	4.129893	4.0	72.65570600000001	2.476496	2.0	41.587919	3.100375	1.0	7.594963000000001	18.08062	1.0	17.661583	4.315129	4.0	71.880179	19.699982000000002	5.0	38.81257	12.815180999999999	3.0	2.154191
4821.0	2.0	62.077833999999996	83.599488	32.566184	81.869361	0.24784499999999998	0.158175	0.456003	0.569332	10.350633	4.0	71.349653	2.430345	3.0	0.022471	5.592912999999999	3.0	49.903915999999995	5.461105	5.0	48.227234	4.082637	5.0	2.591863	0.732817	3.0	70.816	12.794386	3.0	89.319548	21.862996	5.0	9.383577	8.274855	2.0	73.785551
4863.0	2.0	67.973887	71.626088	58.269077	85.343856	0.404609	0.23991500000000002	0.529515	0.22796	9.006602	6.0	2.270393	0.566159	2.0	0.227005	5.896044	1.0	85.45454000000001	2.763393	5.0	76.911018	21.307257	4.0	59.17424499999999	23.259509	1.0	51.776092999999996	23.519277	6.0	91.256232	3.6989410000000005	5.0	31.888773999999998	9.609036	1.0	56.545072
4882.0	2.0	79.394471	19.640058	63.793289	58.64717099999999	0.523397	0.721404	0.23119099999999998	0.979024	1.487675	3.0	22.867332	17.565593	1.0	0.013725	5.53051	2.0	4.222645	0.7061609999999999	3.0	92.27068299999999	13.798429	1.0	6.110746	8.357380000000001	2.0	47.938051	16.174191	1.0	50.683188	3.736104	3.0	33.728706	22.702685	4.0	80.47251999999999
4955.0	2.0	59.829177	50.614137	25.225607999999998	96.280141	0.8376389999999999	0.285525	0.41748900000000005	0.980952	5.419402	4.0	83.60051899999999	22.614363	1.0	0.017598	0.19484500000000002	1.0	79.28000899999999	1.157326	6.0	49.573256	1.794356	1.0	33.114283	13.600427999999999	2.0	84.504591	12.867229	1.0	1.3063879999999999	18.142828	1.0	97.718254	22.283907	3.0	27.511315000000003
4979.0	2.0	40.926415000000006	42.552546	18.945334	39.448848999999996	0.794723	0.743822	0.753954	0.781032	3.6266339999999997	2.0	14.283092000000002	23.054218	4.0	0.032441000000000005	1.260656	5.0	3.511743	2.491711	3.0	1.540917	16.112523	1.0	31.417552	24.929414	4.0	89.97042900000001	11.420481	4.0	94.85162	0.850908	2.0	26.689362	15.618392000000002	6.0	15.497921
5021.0	2.0	44.791684000000004	35.198969	29.373996	62.334348	0.588725	0.477066	0.328119	0.25737899999999997	11.789235000000001	6.0	15.414789	10.805297999999999	5.0	0.052063	6.005972	3.0	15.177598000000001	2.889939	3.0	1.286057	1.384676	6.0	50.428636	6.6737660000000005	1.0	32.720674	8.777917	6.0	40.384177	21.499728	6.0	13.827577	19.677946	2.0	96.911763
5039.0	2.0	13.169772	42.745574	87.375284	68.987206	0.484951	0.303197	0.330692	0.780369	23.860916	5.0	6.102669000000001	3.35529	1.0	0.014315000000000001	5.590642	2.0	9.95402	5.635553	4.0	2.34482	4.0857410000000005	1.0	50.837979	21.645847	2.0	68.413666	12.512485	2.0	21.466402	11.953042	4.0	14.312242999999999	9.685036	1.0	25.164548999999997
5182.0	2.0	64.210135	80.184498	10.276461	79.78184399999999	0.734992	0.983038	0.330221	0.20436700000000002	8.809334	1.0	34.499804	20.562423000000003	1.0	0.162959	3.021783	6.0	8.717033	0.105452	3.0	27.472719	1.172453	4.0	69.393688	10.827636	1.0	71.481709	6.265425	2.0	21.440479999999997	2.4430259999999997	2.0	88.83694799999999	14.442957	1.0	76.666108
5256.0	2.0	88.490891	79.957684	51.189603999999996	57.197814	0.191197	0.215756	0.609468	0.510892	1.6796099999999998	1.0	79.426837	17.645382	2.0	0.011581999999999999	0.312673	3.0	51.57374	6.2057	4.0	43.302999	3.4182099999999997	1.0	73.193596	5.835103	5.0	66.39523299999999	3.959913	1.0	44.442684	8.05787	4.0	57.01546	4.273886	5.0	43.434942
5300.0	2.0	28.739396999999997	78.489814	47.831714	97.719411	0.656767	0.44498000000000004	0.82234	0.317048	18.622632	2.0	6.3651290000000005	22.811285	2.0	0.056197000000000004	1.7518240000000003	4.0	60.066607	3.339482	1.0	23.42631	0.353396	1.0	71.16054	11.924605999999999	2.0	59.610414	11.259946000000001	3.0	71.806903	4.639226	4.0	92.238499	18.358903	4.0	20.302999
5415.0	2.0	30.434502000000002	74.289845	93.29898399999999	97.77749399999999	0.749013	0.964586	0.301747	0.612625	11.12006	4.0	82.701449	24.653741	4.0	0.010121	2.2830619999999997	1.0	47.192302000000005	4.078379	1.0	8.867492	18.938104	6.0	1.489765	1.557526	5.0	79.966545	5.537408	2.0	72.233019	1.628449	5.0	61.421115	24.714689	2.0	91.018817
5437.0	2.0	15.079714000000001	61.615565000000004	75.203057	47.452071000000004	0.499866	0.485433	0.288501	0.290802	2.454973	3.0	23.110754	11.835048	3.0	0.045028	5.643985	4.0	10.071626	3.3390800000000005	1.0	27.956872999999998	19.637145	4.0	1.564622	15.475751999999998	4.0	88.781302	22.635113	1.0	52.958826	23.512718	6.0	71.898797	18.932378	5.0	72.564601
5545.0	2.0	50.768532	37.606145	32.899704	75.278052	0.519857	0.107374	0.608926	0.467527	2.075949	5.0	76.397181	13.500948999999999	6.0	0.033538	5.135549	2.0	38.570692	3.650353	1.0	72.966962	3.2172419999999997	3.0	1.625574	5.9480830000000005	3.0	76.383462	7.508792999999999	4.0	96.066024	13.993675	5.0	6.531606	18.551644	4.0	15.351439000000001
5640.0	2.0	98.903328	12.344681	81.057323	74.411181	0.17655	0.138682	0.9484549999999999	0.716547	16.534933	4.0	3.5806989999999996	10.812132	1.0	0.014919	1.273863	3.0	32.299551	5.926376	5.0	71.703106	6.086156	1.0	95.391674	21.99148	4.0	1.648952	7.382035000000001	5.0	69.26943	22.74632	6.0	69.13544399999999	1.417742	4.0	81.875191
5720.0	2.0	84.011482	41.929845	49.703392	12.030381	0.124367	0.118396	0.762958	0.479024	9.21332	2.0	3.112021	16.675451000000002	3.0	0.43358199999999997	4.6057120000000005	3.0	54.364263	0.239379	5.0	60.837338	17.903168	5.0	7.232897	18.172577	5.0	54.807365000000004	4.54024	4.0	1.7530279999999998	0.40533800000000003	6.0	37.721529	3.691464	3.0	67.201269
5840.0	2.0	37.197671	33.508181	96.083923	35.048409	0.309288	0.621272	0.129352	0.632274	5.602424	3.0	85.71791400000001	14.36638	1.0	0.013415999999999999	0.886452	2.0	5.184024	5.61635	5.0	10.12919	2.695018	1.0	60.851701	11.832519	6.0	35.709447	2.810483	4.0	96.862637	2.381252	2.0	8.911374	21.897579999999998	1.0	30.742248999999997
5985.0	2.0	54.099819	78.27198	23.299211	61.656921999999994	0.519813	0.9212319999999999	0.184379	0.758671	0.823127	1.0	87.26272	24.349904000000002	4.0	0.11719700000000001	0.11131400000000001	5.0	55.879352000000004	2.310734	5.0	86.585347	3.048182	6.0	32.952089	14.830875	4.0	83.188121	2.139664	5.0	16.522834	0.9113889999999999	4.0	19.013085999999998	18.17667	3.0	56.666513
6020.0	2.0	72.932447	53.986931999999996	80.427502	73.509912	0.458283	0.703651	0.4928	0.8862209999999999	21.421413	4.0	98.54965	21.726907	5.0	0.015612000000000001	0.644511	2.0	18.337091	3.710399	6.0	2.393177	4.836444	1.0	3.608532	9.070344	3.0	66.665382	9.547666	2.0	31.505989000000003	14.468532999999999	4.0	85.871401	13.41261	5.0	3.4860300000000004
6028.0	2.0	57.239759	95.603542	95.608744	69.52399	0.15453	0.48545699999999997	0.514811	0.35935100000000003	19.885739	4.0	6.420349	10.439661	1.0	0.024515000000000002	2.519262	3.0	81.139892	1.6664900000000002	5.0	4.058549	22.545728	5.0	1.0885340000000001	16.82837	6.0	90.13868000000001	4.555243	1.0	6.097563	8.197647	4.0	96.331521	7.107989999999999	6.0	24.214292
6057.0	2.0	74.428878	96.85020300000001	44.228008	62.920078000000004	0.161685	0.8644440000000001	0.182605	0.269771	8.67782	1.0	54.351040000000005	7.583253	3.0	0.13819800000000002	0.600617	3.0	91.47824200000001	5.508539	1.0	85.494867	17.609898	6.0	3.2446580000000003	17.931339	4.0	50.708519	22.962834	5.0	6.548176	3.3068410000000004	3.0	47.071146	2.21844	3.0	56.403830000000006
6085.0	2.0	26.616525	96.325525	72.269462	3.452122	0.100109	0.15118299999999998	0.18422	0.200202	13.449835	4.0	30.843099	3.671645	6.0	0.054161	5.683699	1.0	35.502395	1.882484	4.0	4.265853	21.114491	1.0	74.34770300000001	1.9446299999999999	6.0	18.822433	16.890142	2.0	70.102069	9.113522999999999	3.0	58.353191	3.398747	6.0	31.990845
6123.0	2.0	52.829609	69.011558	88.607192	87.789907	0.492461	0.7723869999999999	0.343097	0.925676	3.824412	3.0	68.443469	8.599737	5.0	0.160475	3.186814	1.0	79.282587	0.9277639999999999	6.0	1.285077	21.926316	2.0	7.138667	14.209928	1.0	17.065934	12.475483	6.0	43.279990999999995	24.190328	3.0	24.489863	12.591391	6.0	5.442214
6151.0	2.0	83.933714	59.703699	23.317185000000002	68.306783	0.933011	0.868059	0.441213	0.871132	6.554233	6.0	31.577108000000003	18.292896	4.0	0.019253	5.178801	2.0	30.070118	5.3318959999999995	3.0	8.341819000000001	1.753473	2.0	15.998114999999999	20.344321	5.0	80.924523	14.502728	4.0	76.750462	8.517089	5.0	65.70628	24.958344	3.0	36.573793
6157.0	2.0	84.450972	89.319062	98.48445	16.650160999999997	0.254189	0.800788	0.270449	0.7267170000000001	3.6910809999999996	1.0	72.750354	24.970067	5.0	0.028979	2.88616	2.0	86.460594	1.521876	2.0	83.951468	0.6533180000000001	5.0	30.923834000000003	17.950139	4.0	62.692292	16.75871	3.0	88.54874699999999	21.54746	6.0	50.296894	13.598857	5.0	19.618657000000002
6183.0	2.0	57.45397	85.26313	2.804243	30.610554999999998	0.48477200000000004	0.7086319999999999	0.289914	0.48070799999999997	21.931566	1.0	94.69879	1.5425229999999999	4.0	0.022162	4.5991089999999994	5.0	75.300494	1.8363900000000002	4.0	2.662189	4.6703980000000005	2.0	92.294995	9.334035	1.0	62.778048	4.927953	6.0	6.838228999999999	3.569778	2.0	57.967767	21.635648	6.0	10.893754
6248.0	2.0	99.81859	37.340259	42.793867999999996	78.775527	0.241959	0.11652699999999999	0.45088599999999995	0.626128	9.036123	2.0	23.642863000000002	6.462276999999999	5.0	0.090809	6.140689	2.0	32.356778999999996	3.6877489999999997	4.0	14.993804999999998	6.862024000000001	2.0	27.996154999999998	8.309738000000001	1.0	56.266488	17.403289	5.0	89.47393199999999	18.946194000000002	2.0	56.435646999999996	10.529582000000001	6.0	30.014832000000002
6289.0	2.0	35.295606	83.075972	94.63532	8.825441	0.258931	0.380676	0.6671779999999999	0.5668979999999999	21.03835	1.0	3.477172	24.754459	6.0	0.020437	6.068708	2.0	8.405425	2.360302	1.0	67.99051999999999	0.624316	3.0	43.273357	17.018649	5.0	20.804797	19.989569	6.0	87.439858	2.945708	2.0	91.883842	8.904810000000001	6.0	98.036111
6306.0	2.0	66.72511	87.835295	86.490434	75.923664	0.624051	0.669982	0.442091	0.7318140000000001	12.192346	1.0	70.42614499999999	0.864504	2.0	0.07203899999999999	0.8578399999999999	2.0	27.977863	1.196499	5.0	4.689875	3.5741769999999997	1.0	44.063398	21.831526	1.0	69.102014	2.735194	2.0	21.080288	5.073086	5.0	61.071612	19.41057	3.0	8.890568
6318.0	2.0	2.6526400000000003	58.787062	82.941281	83.140323	0.601104	0.170847	0.758288	0.8761260000000001	4.058976	1.0	40.226354	0.359967	3.0	0.01329	4.507473	2.0	76.680797	1.080761	2.0	3.2645009999999997	22.726241	1.0	49.031156	9.93443	2.0	93.145059	7.756059	4.0	23.322817	18.345879999999998	1.0	52.042047	10.232031	5.0	33.494948
6319.0	2.0	57.047727	87.985295	89.08292	83.138033	0.59491	0.169783	0.766413	0.252961	10.460868	4.0	35.375406	12.437747	4.0	0.027826	5.85609	2.0	20.032614000000002	1.167612	3.0	3.225031	17.474605	4.0	5.287318	19.949623000000003	3.0	95.10606999999999	3.3480480000000004	5.0	86.846384	18.5105	1.0	40.804747	19.759235	5.0	54.556814
6330.0	2.0	36.550846	74.060231	43.319441999999995	27.316258	0.5756479999999999	0.445168	0.5936319999999999	0.7116680000000001	2.037958	1.0	94.035457	6.542104	5.0	0.039376	0.280127	2.0	8.978769999999999	0.396214	5.0	4.206254	17.066164999999998	2.0	7.538187	22.404075	5.0	24.686836	0.503526	1.0	6.720338000000001	14.453173000000001	3.0	36.560922	10.307269	3.0	53.950019
6393.0	2.0	27.119715000000003	84.013482	73.11235400000001	64.746842	0.292525	0.578277	0.896301	0.12718	16.091995	6.0	7.829783	14.067407000000001	6.0	0.016069	1.40705	2.0	56.771089	1.6093879999999998	6.0	9.920664	6.3063400000000005	1.0	61.942589	3.241447	6.0	64.140718	10.28859	4.0	94.427178	19.969254	3.0	80.110844	21.232377	4.0	29.18093
6417.0	2.0	96.561263	7.4198580000000005	58.96021700000001	16.26739	0.160689	0.21981199999999998	0.539992	0.392629	22.951235999999998	4.0	80.411811	9.547325	1.0	0.016079	4.876227	5.0	4.451943	4.689146	6.0	2.186146	15.68968	2.0	2.445739	16.591355	1.0	14.573235999999998	13.661889000000002	1.0	74.978426	16.704864999999998	3.0	9.308304	25.109821	6.0	88.637901
6483.0	2.0	7.694527000000001	92.175761	90.055934	87.78134399999999	0.674995	0.324768	0.15834	0.382826	23.596652	2.0	88.177429	2.499711	5.0	0.075185	4.212341	6.0	95.569097	4.366287000000001	1.0	27.030340000000002	0.380693	3.0	80.904881	14.592644	3.0	32.839624	13.794754999999999	6.0	76.43599499999999	23.7401	5.0	3.097517	21.674216	2.0	80.806984
6494.0	2.0	73.262946	37.346971	71.982136	37.000923	0.759509	0.6864210000000001	0.660652	0.368292	2.5218529999999997	5.0	83.837609	6.531238	4.0	0.015369999999999998	0.9225049999999999	2.0	7.514085000000001	5.266426999999999	6.0	3.752187	0.41485900000000003	5.0	50.225703	10.992175999999999	6.0	33.198213	9.968784	6.0	32.299369	14.367766	6.0	62.231432	7.713836	6.0	60.216765
6556.0	2.0	85.423416	98.643945	54.700742000000005	95.38681	0.27462	0.22801799999999997	0.9546399999999999	0.5772520000000001	15.541926	4.0	18.189477	23.109806	1.0	0.032560000000000006	3.7980910000000003	1.0	96.452161	1.5901459999999998	5.0	1.303018	5.8829709999999995	6.0	66.882346	2.4263209999999997	5.0	70.69399200000001	22.457015	6.0	85.038985	21.100741	6.0	82.515971	5.115695	4.0	77.15172199999999
6560.0	2.0	22.279938	70.646596	96.505509	88.50538399999999	0.293149	0.23176	0.6072770000000001	0.379718	16.879995	2.0	91.556967	3.73605	3.0	0.074796	3.4416879999999996	1.0	20.058041	3.243043	6.0	84.760143	0.8070430000000001	2.0	25.451039	0.855325	4.0	73.368717	5.852099	2.0	26.559490999999998	0.796728	6.0	79.00341800000001	0.720975	6.0	27.241668
6588.0	2.0	52.277734	87.39123599999999	94.590542	27.885596000000003	0.22353800000000001	0.647279	0.951047	0.888601	20.304331	3.0	25.932987	5.74693	2.0	0.018796	1.554465	1.0	12.460684	5.596469	6.0	94.730266	2.711403	6.0	93.94608199999999	10.395855000000001	2.0	4.368451	5.540489	4.0	74.998244	9.084218	6.0	72.374627	23.569306	4.0	48.738787
6598.0	2.0	46.278202	83.548252	14.143633	36.777159999999995	0.446607	0.211736	0.293944	0.70799	2.64578	5.0	27.598619	10.821019	5.0	0.01135	1.706827	4.0	39.83781	0.672996	1.0	12.014623	10.634554	6.0	6.308836	21.144891	3.0	65.941245	16.638682	5.0	50.893456	3.927321	3.0	7.9017	9.628736	5.0	32.271255
6647.0	2.0	42.00207	99.5536	68.338487	59.909907	0.689817	0.534319	0.557588	0.200192	7.660599	1.0	16.34304	6.676196000000001	4.0	0.6736310000000001	1.776268	1.0	33.780127	3.156494	1.0	20.671262	16.974757999999998	6.0	5.377776	19.827169	1.0	16.793138	7.947448	3.0	89.76435500000001	17.130126999999998	4.0	35.28962	12.194834	3.0	37.518488
6663.0	2.0	18.917193	64.322514	89.933623	90.076957	0.897666	0.201347	0.953	0.130211	8.135537	1.0	99.681652	13.027932	6.0	0.014428999999999999	1.482809	1.0	13.544887	0.11661700000000001	1.0	47.522641	7.656808	6.0	1.7228	20.932106	6.0	36.525314	17.136160999999998	6.0	20.146429	0.650964	1.0	60.008649	24.282163	1.0	22.443929999999998
6710.0	2.0	25.927838	86.789726	10.466333	96.040828	0.578006	0.363469	0.6410020000000001	0.758092	18.793713	1.0	26.178819	22.135789000000003	3.0	0.01252	3.499368	1.0	2.458846	3.934913	5.0	8.290435	2.53193	1.0	58.278051	0.983484	2.0	7.0711509999999995	6.649575	3.0	5.720468	15.042195000000001	4.0	41.017702	8.330771	3.0	15.942289
6727.0	2.0	91.814476	82.21804499999999	46.343006	52.85464399999999	0.578809	0.160911	0.9450059999999999	0.810387	22.034816	1.0	21.18429	19.654635	3.0	0.030917	1.601494	4.0	2.837084	2.2575060000000002	6.0	42.289612	17.079869	5.0	2.014998	24.06156	3.0	56.821351	1.437976	2.0	81.94696400000001	11.071578	3.0	47.438704	3.5141839999999998	6.0	84.995816
6794.0	2.0	52.402078	24.738505	99.891141	76.71256899999999	0.402967	0.314778	0.615293	0.405478	3.4427209999999997	2.0	32.225367	5.5743730000000005	3.0	0.017166999999999998	2.294263	2.0	32.273216	2.437712	1.0	13.641769	10.927236	1.0	2.64489	11.24132	1.0	71.573911	10.830612	3.0	29.697814	14.304576999999998	6.0	69.964907	15.604085999999999	3.0	18.120613
6905.0	2.0	67.17354399999999	44.747616	47.14715	43.541716	0.122698	0.9087129999999999	0.9058790000000001	0.714969	20.169048	1.0	1.343312	15.602685999999999	1.0	0.029873	2.4618450000000003	6.0	5.464106	2.890991	2.0	37.39284	7.143192999999999	2.0	6.694702	21.731855	2.0	36.945557	15.246735000000001	3.0	72.580078	15.521845	5.0	75.564614	10.333953	1.0	88.904759
6955.0	2.0	23.352351000000002	70.701868	53.184751	9.552392999999999	0.509922	0.296487	0.976392	0.376749	23.531313	4.0	24.736268	24.589570000000002	5.0	0.033179	5.920634	5.0	12.08815	1.082292	1.0	99.66365	1.160182	4.0	24.039197	12.654616	4.0	99.650836	14.281282000000001	6.0	74.232376	8.275979	1.0	47.438229	6.214595	1.0	67.897279
7024.0	2.0	29.560433000000003	79.87509399999999	42.963651	78.62905400000001	0.22842600000000002	0.213312	0.849458	0.45734600000000003	14.774501999999998	2.0	11.802161	19.306527	3.0	0.026011000000000003	3.337101	4.0	6.998807000000001	2.481386	5.0	6.008498	16.632529	3.0	6.527398000000001	23.382624	1.0	34.931838	11.015763	6.0	45.715404	17.905222	6.0	25.075723999999997	11.659963000000001	2.0	90.805743
7030.0	2.0	2.98782	43.569071	75.338471	78.948233	0.540493	0.196994	0.557682	0.9998049999999999	1.6518150000000003	3.0	88.640202	15.399141	4.0	0.034512	6.259938	4.0	1.2034719999999999	3.713829	6.0	9.32036	4.7622480000000005	5.0	12.15421	12.543928	5.0	56.636525	15.644854999999998	3.0	75.271775	21.335264000000002	5.0	41.447658000000004	3.3069919999999997	1.0	85.876244
7041.0	2.0	38.104775	93.04042199999999	41.883216	49.578674	0.591413	0.642663	0.46970200000000006	0.7116859999999999	18.744425	1.0	6.486859	2.537233	4.0	0.014136000000000001	1.023407	5.0	8.024161	5.616858000000001	3.0	8.995032	21.653620999999998	3.0	3.083047	5.791809	2.0	81.860545	13.911582999999998	4.0	70.682771	17.5516	2.0	84.580725	12.013097	3.0	21.611151
7134.0	2.0	99.43790600000001	47.005428	30.588926	91.80283	0.15406	0.15605	0.38200100000000003	0.9237569999999999	14.401435999999999	1.0	63.5813	4.041562	5.0	0.126577	0.24901199999999998	5.0	10.433496	1.0940729999999999	5.0	71.618782	16.228662	5.0	7.7675529999999995	10.682167999999999	1.0	98.443235	10.089364	6.0	79.981606	24.313669	4.0	92.335863	5.79764	2.0	31.577521
7261.0	2.0	82.029394	38.944703999999994	82.412935	19.910273	0.40980500000000003	0.40986999999999996	0.13892100000000002	0.649346	16.321633	1.0	27.553414	8.797576	1.0	0.046633999999999995	0.22631500000000002	4.0	18.939689	1.402332	1.0	67.319197	20.051629000000002	2.0	74.984934	21.494396	3.0	9.772897	12.5324	4.0	49.751504	16.195623	3.0	1.2458120000000001	22.709726	6.0	12.328127
7310.0	2.0	93.236144	90.778806	42.698763	22.939020000000003	0.108449	0.115167	0.43210699999999996	0.326024	20.409055	5.0	32.118354	13.319954999999998	1.0	0.014586000000000002	5.455734	5.0	54.051078000000004	5.998676000000001	2.0	3.3736620000000004	13.189151	5.0	14.802721	14.133988	5.0	26.597393	23.165112	5.0	26.913460999999998	19.037703	4.0	35.500085	19.906762	1.0	27.766962
7339.0	2.0	8.81015	70.175777	91.793392	35.878259	0.966305	0.310705	0.7135100000000001	0.19928099999999999	12.899847	3.0	43.164566	23.83444	6.0	0.015865	4.660752	2.0	80.55661500000001	4.6716489999999995	5.0	16.101285999999998	8.929791999999999	1.0	28.659245000000002	2.608972	3.0	75.465284	22.646889	3.0	27.200184000000004	14.955065	2.0	77.90383	21.312343	4.0	24.304048
7425.0	2.0	24.026807	98.782374	48.373191999999996	34.343795	0.211263	0.310413	0.929336	0.752854	0.34219299999999997	4.0	52.405858	14.535048000000002	2.0	0.150792	0.09134400000000001	2.0	85.983147	0.230481	6.0	2.662125	16.521842000000003	6.0	32.778690999999995	9.381786	6.0	70.400144	10.133091	4.0	15.00354	0.5952390000000001	4.0	35.70711	14.343829999999999	6.0	1.2241469999999999
7483.0	2.0	55.97536899999999	44.453994	28.07259	60.450863	0.152203	0.514009	0.24337199999999998	0.100623	10.534463	6.0	2.7734799999999997	21.805229	3.0	0.025222	0.733368	1.0	40.099835	0.5385949999999999	3.0	2.139406	11.02673	1.0	45.618077	7.971005	6.0	36.749280999999996	19.738281	4.0	94.66778000000001	16.70682	4.0	47.138155	18.234783	4.0	47.449234999999994
7495.0	2.0	78.866559	71.031157	63.688536	19.992245	0.198992	0.375388	0.617012	0.531053	8.269813000000001	1.0	62.495667000000005	20.535909	4.0	0.032246	3.9570519999999996	3.0	54.099913	2.859889	2.0	31.245126000000003	7.002173	1.0	88.494869	16.113446	1.0	33.523087	2.019546	1.0	23.366789	23.51321	3.0	46.440207	16.99298	1.0	53.084688
7497.0	2.0	21.61192	86.281456	70.099092	46.870189	0.20876599999999998	0.761251	0.610043	0.135523	6.133665000000001	5.0	20.35156	23.696857	2.0	0.464786	3.5053059999999996	4.0	49.885718	0.9751110000000001	3.0	1.069653	3.8380059999999996	3.0	25.170883	19.299931	5.0	91.641035	2.818111	4.0	35.772805	14.655342000000001	5.0	50.713564	19.139453	4.0	66.257598
7594.0	2.0	54.176164	31.365296	93.360001	79.11823299999999	0.100648	0.909126	0.701238	0.798906	12.863683	1.0	53.884538	9.346859	6.0	0.497978	5.229731	4.0	4.482153	0.837885	3.0	51.849008000000005	3.4647339999999995	1.0	33.746252	25.243577	6.0	61.376987	22.331626999999997	4.0	85.784705	4.802062	1.0	95.691218	22.600232000000002	1.0	94.475597
7698.0	2.0	38.414213000000004	87.3973	9.865638	48.673626	0.780008	0.662816	0.963885	0.6144430000000001	4.715105	3.0	66.894912	0.794265	5.0	0.011479000000000001	3.841649	5.0	10.146842999999999	5.579395	6.0	6.30261	0.954465	2.0	36.768325	2.497291	5.0	17.907389000000002	2.218479	4.0	97.241401	1.8891509999999998	3.0	32.848347	22.841426000000002	2.0	22.354096
7759.0	2.0	75.797062	86.946699	45.621852000000004	51.236349	0.440192	0.152988	0.8585290000000001	0.434385	7.059375999999999	1.0	71.39461	3.6083199999999995	4.0	0.028511	5.813175	2.0	10.293239999999999	1.150033	2.0	5.718857	12.923111	1.0	36.687371999999996	0.8424959999999999	1.0	95.652204	12.801733	5.0	32.828738	7.5213	5.0	62.86304499999999	8.436207000000001	2.0	34.975829
7794.0	2.0	94.44739100000001	36.875033	81.67111	59.997873	0.450692	0.200954	0.524304	0.20145	2.024337	6.0	2.606947	20.159183	5.0	0.13309100000000001	3.974175	2.0	58.328632999999996	2.287852	6.0	87.94844300000001	3.813528	3.0	20.458101	23.366272	4.0	40.380801	17.287596	3.0	92.806209	22.813088	3.0	84.575585	18.077199	2.0	76.93651700000001
7806.0	2.0	76.837852	78.93850400000001	91.542232	48.853123	0.378925	0.355904	0.506524	0.679245	6.378705	2.0	60.551935	4.042376	2.0	0.276785	5.115387999999999	1.0	35.016764	2.535565	6.0	1.039	17.082271	1.0	35.162308	6.427601	3.0	35.567506	15.808564000000002	4.0	28.820527000000002	13.838978	5.0	78.029087	22.484768	6.0	49.916601
7849.0	2.0	60.118430000000004	75.36689799999999	90.030339	24.322810999999998	0.48214300000000004	0.33732	0.643933	0.45722799999999997	20.056878	6.0	13.437370000000001	17.5969	5.0	0.019099	2.497081	3.0	15.762951999999999	0.419295	2.0	5.035786	22.601134	1.0	44.213852	7.2020740000000005	4.0	57.687343999999996	16.494451	5.0	61.007854	18.015419	3.0	84.901691	0.479127	1.0	78.075867
7887.0	2.0	14.495035999999999	75.853759	71.780339	48.311701	0.422353	0.45511899999999994	0.719194	0.8541989999999999	18.955056	2.0	42.087232	5.2745489999999995	2.0	0.010477	1.604424	2.0	10.741089	1.394808	5.0	7.815414	1.338216	1.0	77.15270699999999	5.421186	5.0	85.44573100000001	13.901307999999998	1.0	98.342439	1.8085069999999999	6.0	12.292710000000001	16.733901	1.0	6.227912
7905.0	2.0	95.32384499999999	98.712082	88.746576	7.89157	0.948759	0.951224	0.735792	0.585225	5.846899	2.0	6.436504	23.738676	1.0	0.011401999999999999	0.439442	3.0	5.913899	1.707512	1.0	72.01400799999999	10.484664	4.0	1.9655790000000002	11.742746	6.0	3.989667	13.558172	4.0	23.087375	9.440536	1.0	39.577614000000004	24.55051	5.0	4.029977
