uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6104.0	2.0	78.77895699999999	28.468397999999997	43.671859000000005	15.41978	0.97036	0.718915	0.731755	0.966308	19.011238	6.0	58.88760500000001	4.447368	5.0	0.013949000000000001	1.88306	6.0	3.383895	0.129234	3.0	83.072704	8.098666	3.0	81.889455	18.288275	4.0	63.077668	4.551647	3.0	36.130065	13.948201000000001	5.0	76.589825	22.988294	2.0	67.707921
6116.0	2.0	5.751874	61.372969999999995	46.603438	11.302017999999999	0.811268	0.495249	0.686122	0.815051	22.848336	1.0	9.279247	24.591256	3.0	0.086577	0.098669	1.0	45.010521000000004	3.811143	1.0	13.321438	17.617706	3.0	89.485303	2.857234	2.0	80.553312	13.375097	5.0	86.123956	2.543727	6.0	31.369483000000002	10.122812	5.0	50.901056
6118.0	2.0	64.309032	72.96238199999999	87.716246	10.984594	0.898109	0.862858	0.7842720000000001	0.633756	21.051338	3.0	58.28562900000001	4.548737	5.0	0.017032	4.158053	3.0	82.667652	3.864704	4.0	65.410923	3.987361	4.0	91.372484	24.341601	6.0	80.35507700000001	10.88922	6.0	8.048813	3.112001	3.0	53.678203	5.241246	4.0	97.181921
6127.0	2.0	63.237370999999996	92.698885	11.360975999999999	28.544555	0.396683	0.729425	0.500584	0.48688400000000004	6.478486	6.0	14.888673	4.764629	3.0	0.012270999999999999	2.01689	1.0	56.578345	3.504778	4.0	14.889648999999999	10.915588	5.0	86.57930400000001	7.223392	1.0	74.45525699999999	13.207157999999998	3.0	3.208349	9.36482	4.0	40.093829	22.118079	6.0	1.883391
6129.0	2.0	57.555023	34.748353	3.22391	39.950694	0.31866300000000003	0.572773	0.469632	0.6093350000000001	22.879857	5.0	55.330353	14.121402999999999	6.0	0.222518	2.9677029999999998	1.0	66.572352	3.3216099999999997	5.0	37.478994	11.745325999999999	4.0	75.75879599999999	8.179845	4.0	42.010269	13.789696	2.0	82.68565	8.981684	1.0	90.596932	21.027023	2.0	48.472079
6142.0	2.0	80.254654	62.313931000000004	68.76579699999999	5.046721	0.934533	0.60824	0.737582	0.434399	8.376498	3.0	32.50792	16.35582	1.0	0.048711000000000004	4.550737000000001	6.0	74.455793	5.694085	3.0	71.994323	19.868626000000003	1.0	99.280085	0.65137	4.0	67.425962	3.026195	4.0	60.52341800000001	7.837855	6.0	14.95105	24.345316	6.0	52.204355
6152.0	2.0	71.342952	24.816976999999998	46.543051	1.769901	0.353749	0.162663	0.891539	0.333907	11.285775	6.0	39.852231	16.091953	4.0	0.014995	0.863099	6.0	78.076164	5.414377	2.0	80.526954	20.524167000000002	1.0	17.827426000000003	5.294238	5.0	84.226784	10.441745	6.0	97.043887	13.801928	6.0	20.370655	1.2179440000000001	2.0	34.976622
6156.0	2.0	66.12933699999999	65.723688	81.463053	2.066662	0.19635	0.362018	0.782949	0.819195	2.958268	6.0	41.173775	12.998529	4.0	0.022675	3.296043	5.0	74.003077	5.807761	4.0	5.860271	1.8324650000000002	5.0	77.777077	6.291997	1.0	41.428092	6.9954149999999995	5.0	75.655916	17.4174	6.0	36.390805	22.272767	4.0	94.242391
6175.0	2.0	87.987011	92.023409	48.147594	35.151596999999995	0.655573	0.5067159999999999	0.8515950000000001	0.6308739999999999	9.264399000000001	6.0	74.085358	8.940241	6.0	0.703148	4.553294	2.0	27.471382000000002	3.6362300000000003	1.0	98.451336	7.671305	2.0	25.18231	21.925946	1.0	68.16254599999999	21.981360000000002	4.0	76.038421	21.962318	4.0	8.863592	19.800324	6.0	38.498791
6189.0	2.0	83.708249	46.973981	86.68072	9.288629	0.9758870000000001	0.212184	0.581032	0.8634229999999999	21.909665	6.0	89.63254599999999	6.208583999999999	6.0	0.014134	2.606007	5.0	67.480364	4.5298	4.0	15.523566	20.845464	5.0	71.326233	25.307747	1.0	98.535775	18.279654999999998	6.0	73.290036	23.163427	2.0	24.991785	8.688999	5.0	48.702645000000004
6208.0	2.0	32.118189	40.073225	9.751585	40.059257	0.804746	0.7056439999999999	0.667589	0.994718	18.277792	4.0	36.413534000000006	8.703422999999999	6.0	0.141267	1.240961	5.0	57.73470699999999	3.011125	4.0	65.093074	4.937635	4.0	35.175039	8.90596	5.0	16.398471	16.324469	4.0	23.812299	11.094232	4.0	12.906406	2.767936	4.0	19.830272
6213.0	2.0	51.531331	56.077822	1.206228	3.12926	0.27464299999999997	0.701766	0.8787729999999999	0.616795	15.386721	2.0	62.587724	3.485682	3.0	0.039529	6.1135720000000005	2.0	22.160182	2.502447	3.0	17.443437	13.077369000000001	1.0	36.106008	24.142084	1.0	91.61755600000001	3.056391	4.0	91.877126	5.473121	5.0	39.888178	3.6209800000000003	6.0	23.767719
6218.0	2.0	78.833394	72.792018	67.50330500000001	7.447738	0.825059	0.324825	0.6176229999999999	0.310302	11.308053	6.0	62.430006999999996	23.230657	2.0	0.04332	5.494638	2.0	65.804562	0.922364	1.0	43.550748	3.563012	4.0	81.9794	19.251510999999997	5.0	79.46498000000001	15.60685	3.0	93.120425	1.6895689999999999	4.0	10.784962	13.70019	3.0	61.359361
6238.0	2.0	25.615904	33.66421	10.588576	40.667295	0.7425350000000001	0.301288	0.45500100000000004	0.378823	20.684003	5.0	29.482533	14.612434	2.0	0.012768	1.8414549999999998	4.0	12.944466	5.388221	5.0	59.29097900000001	12.011941	1.0	5.166457	16.185164999999998	6.0	90.616147	13.548739999999999	4.0	40.777619	13.833559	3.0	34.488962	0.7219409999999999	3.0	7.746212
6254.0	2.0	58.342713	78.088624	52.116182	24.650487	0.223902	0.451773	0.412096	0.634151	21.940242	5.0	30.370949	1.3071030000000001	4.0	0.011104000000000001	3.164041	2.0	18.380147	5.357438	2.0	51.880829999999996	21.300811	3.0	57.831325	22.471777	6.0	24.273806	15.569432999999998	2.0	63.016245	0.329597	6.0	93.255186	24.335484	2.0	26.249785
6262.0	2.0	94.221478	59.969414	51.176944	31.351577000000002	0.471195	0.759488	0.9687889999999999	0.852611	9.067652	4.0	84.121984	14.621939999999999	1.0	0.013881000000000001	5.8779449999999995	6.0	2.863895	1.258866	6.0	47.367177000000005	21.786051999999998	1.0	57.593713	6.549211	3.0	66.627251	13.594164000000001	5.0	90.614846	22.758635	1.0	73.854791	22.225129000000003	1.0	57.80533199999999
6263.0	2.0	65.440017	22.364860999999998	20.849346	3.9807949999999996	0.595546	0.163183	0.37344099999999997	0.43689399999999995	16.351245000000002	3.0	86.448061	14.378654000000001	1.0	0.5620569999999999	1.048103	5.0	52.440478000000006	0.07363	2.0	6.788958	18.620274	2.0	88.033114	23.208117	5.0	18.523554999999998	19.72561	5.0	90.16595	8.82425	5.0	61.419278000000006	17.586442	2.0	56.612359999999995
6267.0	2.0	99.17688000000001	66.870692	39.454598	11.776123	0.6335689999999999	0.6311770000000001	0.994766	0.819234	7.5925839999999996	4.0	22.941059	15.249607999999998	4.0	0.012028	3.8486260000000003	2.0	33.367737	4.575353	5.0	27.223923	1.8752939999999998	4.0	22.781479	8.945871	5.0	73.079511	18.305688	5.0	15.942769	9.238188000000001	4.0	96.313036	20.107886999999998	4.0	49.672242
6282.0	2.0	94.181229	18.992898	26.115331	20.64904	0.9194700000000001	0.440582	0.664118	0.679736	18.27506	3.0	77.277855	23.71239	5.0	0.020371	3.3644309999999997	5.0	12.392939	6.237301	4.0	10.790071000000001	5.92967	3.0	54.607659999999996	9.738147	5.0	22.234386999999998	15.420587	3.0	45.258897	17.207259	2.0	94.847392	12.909363	1.0	42.833391999999996
6288.0	2.0	87.82000500000001	98.898739	17.422612	19.612919	0.30747199999999997	0.9143459999999999	0.337897	0.599075	6.8251100000000005	6.0	76.307645	12.068655	3.0	0.06663	3.565257	1.0	16.310157999999998	5.231198	3.0	28.18123	15.744175	2.0	19.999619	17.413647	1.0	28.673981	13.483429000000001	3.0	29.758121000000003	11.066364	5.0	77.275818	24.893055	1.0	82.537355
6298.0	2.0	10.218744000000001	29.802669	13.475485999999998	43.413665	0.795986	0.354147	0.8301459999999999	0.23106300000000002	1.6769169999999998	6.0	34.084758	8.089536	2.0	0.028049	0.6850350000000001	1.0	44.390771	6.155063	2.0	75.835918	11.163426	2.0	6.304107	9.112276	2.0	76.18177299999999	12.959237	2.0	89.082458	20.740516	1.0	58.412507999999995	9.120901	3.0	99.874197
6307.0	2.0	23.672960999999997	31.612690999999998	76.30362099999999	5.0396529999999995	0.19074000000000002	0.8716309999999999	0.325862	0.160469	2.421582	1.0	19.359251	8.106941	2.0	0.017524	3.4038160000000004	6.0	43.068199	5.114513	2.0	44.330195	14.888704999999998	1.0	84.119374	16.890280999999998	3.0	75.628771	19.750199	5.0	83.260974	0.8354010000000001	5.0	41.400803	16.954534	3.0	92.82395
6309.0	2.0	91.833875	75.350536	11.763875	76.803589	0.8352930000000001	0.354043	0.9460719999999999	0.139042	13.905412	6.0	17.415368	16.164185999999997	3.0	0.040542	5.754830999999999	4.0	8.305113	3.028593	4.0	29.502824	10.573773	6.0	31.382607	3.327896	4.0	69.405896	18.118371	4.0	34.939067	9.470491	6.0	81.612844	0.39148499999999997	2.0	49.066475
6315.0	2.0	30.661484	87.294299	12.434842999999999	65.862555	0.331849	0.475025	0.934893	0.916112	13.759375	2.0	62.28025699999999	16.332582000000002	2.0	0.022266	5.897211	5.0	24.22499	5.822668	5.0	64.497586	15.340213	3.0	43.713058000000004	7.5780259999999995	2.0	7.840767	9.314153999999998	1.0	53.841243999999996	22.077955	2.0	91.610268	20.581272	4.0	90.851901
6321.0	2.0	55.217968000000006	42.445628	67.891177	14.858632	0.42806700000000003	0.447088	0.872835	0.8554809999999999	18.363438000000002	5.0	26.532766	23.538338	1.0	0.015686000000000002	4.068141000000001	4.0	31.819671000000003	1.525482	6.0	86.434414	20.728711999999998	4.0	11.349119	19.116813	5.0	83.24909	9.198732000000001	2.0	11.943297	2.519315	1.0	45.185528000000005	17.931155	5.0	87.90433399999999
6322.0	2.0	57.323138	52.294824	81.040572	1.623393	0.276206	0.9366399999999999	0.910969	0.542813	7.798681	6.0	6.750841	17.970143	3.0	0.024286000000000002	2.531209	3.0	90.095805	5.928693	4.0	10.383784	16.859962	3.0	55.885162	5.000057	4.0	19.095993	21.479224	6.0	71.855488	23.265734	4.0	95.955559	15.092027999999999	2.0	96.26035999999999
6323.0	2.0	55.37514300000001	54.320876	57.678557	42.974195	0.547279	0.650579	0.475074	0.9394979999999999	11.254232	3.0	92.939368	23.055649	4.0	0.027019	5.96459	4.0	38.630179999999996	1.384608	5.0	93.619353	12.07693	2.0	7.36494	8.448055	6.0	36.939244	4.293754	2.0	30.965709000000004	1.475218	5.0	56.830808	23.437358	2.0	76.334676
6327.0	2.0	19.008204	80.202337	4.989471	39.798902000000005	0.22030500000000003	0.503738	0.537362	0.374369	9.916672	6.0	11.430642	23.344653	5.0	0.016051	0.400345	6.0	3.110104	5.884384	4.0	51.133897999999995	13.916941	6.0	52.263376	12.880166000000001	6.0	95.398737	18.528813	2.0	75.417213	18.400822	2.0	82.270493	19.785719	1.0	51.952964
6328.0	2.0	69.15193599999999	97.717026	15.805947	29.581538000000002	0.342329	0.82345	0.834482	0.879539	9.435497	4.0	99.05846700000001	4.625628	4.0	0.044281	1.866293	6.0	26.081961	2.056261	1.0	65.150612	22.916971	6.0	62.768418999999994	18.267128	2.0	41.273134000000006	18.979882	2.0	54.747492	22.008470000000003	6.0	98.334251	12.765528999999999	1.0	57.181287
6336.0	2.0	12.411102	65.985323	1.9331650000000002	77.74781899999999	0.912941	0.815603	0.9371229999999999	0.6726489999999999	2.62235	1.0	96.40750799999999	21.868702	5.0	0.012226	2.248701	2.0	30.372913	1.4651319999999999	4.0	56.697488	0.262459	2.0	6.380751999999999	0.425813	1.0	54.238317	10.95831	6.0	27.696122999999996	20.326579000000002	1.0	75.716575	23.407989	4.0	7.090578
6337.0	2.0	79.867241	87.997013	4.002976	75.79475699999999	0.6186590000000001	0.195191	0.29376399999999997	0.537057	10.120491000000001	1.0	43.256130999999996	25.109083	4.0	0.023171	6.0575589999999995	5.0	54.134	2.773447	6.0	73.54657399999999	20.540351	5.0	18.677166	14.146645000000001	2.0	88.560537	15.421204000000001	2.0	38.576822	18.42688	3.0	47.173792	13.705332	3.0	35.728454
6339.0	2.0	6.49784	63.005867	38.373086	41.073181	0.805794	0.562435	0.853361	0.43175	23.176275	4.0	19.253473	4.020037	6.0	0.021958000000000002	4.064787	5.0	87.69157	5.151369	6.0	21.760109	4.124646	1.0	13.706617000000001	9.907607	2.0	14.601045000000001	23.821342	2.0	20.881562	19.722133	5.0	12.55415	16.955198	5.0	79.93035
6347.0	2.0	7.506044999999999	78.459141	40.38805	28.87558	0.31080599999999997	0.758081	0.827024	0.866848	7.426791000000001	6.0	73.133643	23.032167	6.0	0.012551	6.219193	2.0	20.522246	4.8202300000000005	3.0	11.564601	21.942742000000003	3.0	91.358583	22.859576999999998	1.0	41.093637	11.302601	2.0	93.708768	13.221414000000001	2.0	83.845044	19.248254	2.0	55.797577000000004
6350.0	2.0	35.207828000000006	71.731246	34.751725	11.959038	0.342287	0.387583	0.228429	0.918115	18.332335999999998	6.0	94.51478	2.717396	2.0	0.035598000000000005	5.3946559999999995	4.0	16.545857	4.768251	1.0	97.000636	15.953823000000002	6.0	20.105667999999998	14.159645999999999	4.0	72.674609	22.489287	4.0	85.174304	5.38176	4.0	64.399885	16.942806	1.0	22.762926
6361.0	2.0	98.486199	65.203487	12.272586	79.126837	0.7908930000000001	0.769759	0.797477	0.9057620000000001	11.172541	5.0	3.37951	7.248646000000001	6.0	0.015041999999999998	0.644991	1.0	30.494511	1.070885	6.0	17.860425	18.036041	6.0	79.208128	21.68308	5.0	20.863969	19.047161	6.0	54.582508	2.950227	5.0	33.194573999999996	22.069434	2.0	30.373679
6364.0	2.0	99.611094	55.314232999999994	4.86126	65.081184	0.48894799999999994	0.797593	0.6114470000000001	0.5672520000000001	4.322327	5.0	87.10077199999999	8.267235000000001	3.0	0.022082	2.950828	3.0	41.552934	2.9095869999999997	1.0	38.404824	9.691886	4.0	86.401026	10.868872	1.0	43.809293	17.056653	2.0	83.894739	2.686067	1.0	52.28131	19.559826	4.0	67.914416
6389.0	2.0	30.997949	82.178136	31.113875	11.329326	0.49610600000000005	0.24068699999999998	0.999216	0.674566	5.588991	5.0	90.665982	18.934036	1.0	0.014433000000000001	0.325283	5.0	63.76231800000001	0.985612	2.0	94.07754399999999	12.390425	3.0	91.880266	20.985945	1.0	76.015899	2.222035	4.0	3.1045849999999997	20.953052	6.0	38.637279	23.539409	1.0	39.378313
6390.0	2.0	17.392451	85.633387	9.856955000000001	68.842816	0.508915	0.388069	0.825274	0.341091	4.749967	4.0	73.298775	20.897648	1.0	0.029623000000000003	6.1896889999999996	5.0	8.929557	5.38476	3.0	13.252242	4.025119999999999	3.0	98.71737399999999	20.584241	2.0	98.985857	9.111792999999999	2.0	62.977002	21.905920000000002	4.0	73.076593	16.538417000000003	5.0	15.707068
6391.0	2.0	46.471629	33.025384	53.236787	27.709497999999996	0.733124	0.22228299999999998	0.734762	0.943023	16.700754999999997	3.0	60.344758999999996	12.707353	3.0	0.010535	3.1930509999999996	4.0	7.838381	5.319617	3.0	91.450785	22.123929	3.0	11.664826	2.508666	6.0	9.928065	14.676663000000001	6.0	91.875164	24.314901000000003	5.0	13.929487	17.853203	4.0	51.517764
6404.0	2.0	64.96643399999999	21.873441	44.156995	10.100075	0.448562	0.611124	0.322474	0.381973	10.375786999999999	4.0	47.149274	2.3965959999999997	4.0	0.032667	4.658478	1.0	63.764904	0.981607	6.0	11.705923	4.373862	4.0	92.513626	12.101554	6.0	59.85194499999999	2.627366	6.0	36.634485999999995	11.099464999999999	2.0	20.580006	23.576819	6.0	32.752309999999994
6408.0	2.0	3.915082	48.105801	73.195291	24.382651	0.45611999999999997	0.746853	0.8417549999999999	0.88484	6.188636	5.0	1.037315	12.097289	1.0	0.014088	1.9231049999999998	4.0	86.661501	3.3951860000000003	4.0	16.303173	12.595875	1.0	77.518574	13.222238	1.0	86.569631	2.009205	2.0	20.158461	19.752129	2.0	85.821977	22.837417000000002	2.0	42.467569
6421.0	2.0	72.973219	77.773138	75.667897	8.641005	0.714595	0.380679	0.992088	0.9497610000000001	14.322624	2.0	96.28479399999999	21.53095	4.0	0.032034	4.853539	3.0	99.280633	2.022914	4.0	67.173342	6.824241000000001	6.0	44.146778000000005	23.495925	1.0	48.046488000000004	19.022603	2.0	87.98542900000001	23.003628	1.0	58.90364399999999	24.526920999999998	6.0	99.06954499999999
6437.0	2.0	4.436679	60.772552000000005	32.913486	16.466926	0.6722060000000001	0.6098720000000001	0.8457100000000001	0.615829	7.341025999999999	2.0	64.27548	23.296278	1.0	0.014085	0.106709	4.0	77.17546800000001	4.584212	3.0	87.774712	18.562607999999997	2.0	80.62931800000001	12.576309	2.0	55.22551	16.680679	1.0	51.730391999999995	5.314286	2.0	63.893692	18.949094	3.0	78.66177900000001
6439.0	2.0	54.382638	7.1442179999999995	59.579622	27.249813	0.8955280000000001	0.178861	0.839678	0.927099	16.723216	4.0	36.396879999999996	9.350681	6.0	0.020162	1.686723	2.0	80.806641	3.836814	6.0	72.43529699999999	17.669572	1.0	32.140225	15.879957999999998	1.0	61.51783399999999	17.777314999999998	4.0	89.037766	21.308607000000002	3.0	91.902975	19.314131	2.0	12.569497
6450.0	2.0	24.049431	49.757849	46.6712	1.886095	0.42621400000000004	0.246763	0.283788	0.801808	22.226785	5.0	8.915868	15.63362	2.0	0.045895	3.8668699999999996	1.0	64.748565	5.564346	2.0	78.512456	8.939961	4.0	38.966286	5.046099	3.0	33.565146999999996	19.100513	2.0	55.345905	6.97122	4.0	73.867088	6.584728	2.0	84.992313
6451.0	2.0	99.444103	55.213087	15.392510000000001	14.493329000000001	0.5761	0.186344	0.837878	0.408821	17.428582000000002	2.0	74.957499	24.5025	5.0	0.014041	6.098692	3.0	54.70136	1.060861	6.0	81.96204499999999	10.407630000000001	1.0	38.775844	20.663815	3.0	84.18433900000001	10.408578	4.0	19.009806	22.814944	4.0	50.659353	3.623554	1.0	40.480441
6454.0	2.0	45.078876	39.517568	5.637052	34.401916	0.5688979999999999	0.625582	0.579475	0.715152	5.918191	4.0	94.323341	20.767774	6.0	0.014568000000000001	1.5668360000000001	4.0	27.047220000000003	3.02345	6.0	82.449368	20.28419	5.0	32.285140000000006	7.9540869999999995	6.0	45.095486	21.758898000000002	6.0	69.70271	22.568082999999998	5.0	48.500674	19.653906	3.0	53.38587
6463.0	2.0	62.723952000000004	27.901227000000002	7.645662	62.334911	0.43776499999999996	0.758259	0.6350020000000001	0.311815	5.306145	4.0	21.847169	15.386648000000001	4.0	0.014837999999999999	4.157089	3.0	46.914165000000004	0.24584299999999998	6.0	81.958361	8.585755	6.0	92.30541	13.019278	6.0	10.954156	7.048324000000001	4.0	68.120703	22.428275	3.0	45.071940999999995	7.639309	5.0	90.270409
6465.0	2.0	30.821132000000002	93.46522399999999	67.307723	6.813822999999999	0.39219	0.8694850000000001	0.154771	0.204045	5.877209	2.0	63.206545	24.761585999999998	3.0	0.042312999999999996	0.217133	1.0	76.289513	5.386955	3.0	96.203828	3.030218	3.0	36.647809	8.634096000000001	5.0	77.976733	18.794811	6.0	32.574459000000004	7.383748	4.0	39.668726	23.634054000000003	6.0	28.824345
6466.0	2.0	20.020198999999998	17.908984	1.026653	57.250068999999996	0.108215	0.237562	0.6538430000000001	0.305481	21.193172	6.0	7.255616000000001	11.913016	6.0	0.010616	0.346096	2.0	18.514982999999997	2.3137849999999998	1.0	37.222925	17.299220000000002	4.0	96.925549	1.994357	6.0	88.817174	18.147747	5.0	69.534471	7.814513000000001	6.0	53.902733	12.260653999999999	2.0	18.830975
6467.0	2.0	20.490938	38.379305	10.197386999999999	3.524018	0.713581	0.652382	0.675	0.40058699999999997	8.47395	4.0	43.291558	9.212195	4.0	0.05240499999999999	6.012	6.0	33.308192	1.395486	6.0	68.784482	6.6858130000000005	4.0	30.494382	1.9171529999999999	4.0	54.30378100000001	15.910178	5.0	8.582139	5.795338	1.0	43.501542	6.855173	5.0	91.22801899999999
6519.0	2.0	78.180161	7.048004	4.447523	2.509067	0.9254600000000001	0.40149	0.467336	0.21839699999999998	18.044543	1.0	11.087207000000001	13.390656	1.0	0.015401	4.339143	3.0	1.702891	3.686315	2.0	41.702871	7.700197999999999	2.0	95.004835	10.743747	5.0	93.307716	14.010233	2.0	67.173769	5.311789	3.0	83.21459899999999	19.257624	5.0	98.72274
6520.0	2.0	58.337318	74.880463	88.328685	7.4501610000000005	0.965882	0.323887	0.8285049999999999	0.345652	16.515255	2.0	52.375268	2.56013	2.0	0.063086	1.647852	4.0	6.125853	1.2321950000000002	1.0	41.286218	12.481716	4.0	32.228966	1.466791	2.0	59.192038000000004	2.888404	3.0	60.688401	14.521114	1.0	37.879225	15.463080999999999	3.0	68.395765
6523.0	2.0	17.79984	51.081645	60.628606000000005	10.735498	0.247169	0.376371	0.163056	0.354485	7.916092999999999	3.0	24.880499	24.130595	2.0	0.011176	5.635713	1.0	92.63922600000001	3.8818919999999997	1.0	90.10519000000001	9.175081	4.0	99.792888	21.384788	2.0	16.999504	19.462799	6.0	83.087529	17.901868	1.0	86.70013399999999	20.396039000000002	5.0	49.436553
6533.0	2.0	63.13438000000001	27.209819	6.138180999999999	25.852887	0.418288	0.997609	0.706743	0.692322	20.008854	5.0	88.073087	11.828952000000001	6.0	0.010879999999999999	3.812925	6.0	91.136606	2.188813	4.0	11.995845	16.526956	5.0	40.241548	20.933513	3.0	40.312715000000004	1.134355	3.0	50.883874	14.824527	6.0	20.055943	5.654922	3.0	30.935522
6534.0	2.0	15.494411	70.055094	12.096312	85.55873299999999	0.41603199999999996	0.689839	0.48205200000000004	0.765385	9.416780000000001	6.0	17.838888	2.597608	2.0	0.010492	5.909256	2.0	80.765496	2.8616599999999996	1.0	37.984375	14.738076000000001	2.0	21.032553	25.017781	4.0	18.665561999999998	18.14569	2.0	65.00843	7.728352	3.0	11.417378	11.027122	6.0	85.028991
6542.0	2.0	16.992045	52.577564	66.923125	5.103566000000001	0.723772	0.684512	0.8197040000000001	0.265915	11.249346000000001	4.0	90.242138	21.379551	6.0	0.327946	2.376975	4.0	5.867071	2.4759919999999997	2.0	95.27704	11.429795	2.0	87.634659	23.266298000000003	5.0	30.156534999999998	22.845409	5.0	60.554087	16.549826	4.0	16.651263	17.312718	2.0	20.476039
6550.0	2.0	29.376510999999997	73.689368	15.016172000000001	17.171260999999998	0.808439	0.848046	0.6991729999999999	0.331496	19.796708	1.0	35.020633000000004	15.934026000000001	5.0	0.011459	3.5466089999999997	5.0	33.518871000000004	2.514563	2.0	84.893367	5.1548	3.0	49.741584	22.333153	2.0	75.320543	13.363485999999998	6.0	91.414843	20.910207999999997	5.0	50.058394	20.305978	5.0	52.190582
6553.0	2.0	65.435637	9.758322999999999	23.2595	1.697441	0.968252	0.146397	0.825728	0.105655	19.166518	6.0	77.007436	10.625967	5.0	0.011747	4.975223000000001	5.0	32.466811	1.17127	4.0	59.369854000000004	6.245781	4.0	54.368013	22.188571	1.0	37.668324	10.399208999999999	5.0	45.377614	16.489494	6.0	30.225727000000003	1.307005	6.0	13.087112
6563.0	2.0	80.17133199999999	83.14895	2.587798	62.490294999999996	0.8015479999999999	0.682751	0.569009	0.8750479999999999	4.235464	1.0	97.961535	15.842227	5.0	0.060926999999999995	1.918475	4.0	66.66606999999999	1.134501	4.0	58.551875	12.938891	3.0	4.146877	20.057935	3.0	9.427610000000001	8.709233	5.0	1.208261	9.741636	6.0	47.709038	16.923758	5.0	52.523534999999995
6565.0	2.0	52.567941000000005	63.415549	17.660547	6.225518	0.391474	0.455586	0.180181	0.313695	4.797112	5.0	48.308921999999995	18.96279	3.0	0.018825	2.888961	5.0	54.209214	5.683718	6.0	8.964924	5.861757	5.0	59.846088	1.8856700000000002	1.0	23.239088	22.811848	5.0	2.908732	10.806688000000001	1.0	27.270304	15.764819000000001	5.0	90.516901
6566.0	2.0	91.400678	58.065838	9.320861	63.785768000000004	0.198853	0.638534	0.353217	0.717817	1.053618	6.0	76.420388	16.392595999999998	3.0	0.010373	1.5708799999999998	6.0	56.685880000000004	3.025409	4.0	15.418335999999998	23.118996	3.0	18.262259	19.991482	6.0	28.336684	13.565269	6.0	39.350383	22.983183	3.0	27.617440000000002	22.988284	3.0	62.58691999999999
6571.0	2.0	31.978804999999998	76.297158	11.011475	67.5751	0.12214900000000001	0.756285	0.464271	0.49355299999999996	8.842724	3.0	99.916433	4.287208000000001	5.0	0.029606	3.419776	5.0	89.57552700000001	3.504026	2.0	65.476862	15.5491	6.0	37.700819	13.628123	3.0	50.943758	15.443520999999999	4.0	5.813579	7.069447	6.0	72.41718900000001	11.913111	4.0	84.724862
6575.0	2.0	35.938332	82.353717	9.697435	8.348073	0.717109	0.764472	0.766469	0.281505	15.627684	6.0	36.129793	23.033164000000003	1.0	0.028818	3.949725	6.0	55.209617	4.839238	5.0	93.46441899999999	5.196414	5.0	94.499732	19.484667	4.0	70.585994	16.947716	1.0	41.882754999999996	0.46441899999999997	2.0	93.845664	11.433227	3.0	34.763207
6578.0	2.0	14.433176000000001	45.374144	7.885102000000001	82.507199	0.330414	0.54477	0.6059899999999999	0.9012450000000001	10.010625	3.0	8.405733999999999	21.762434	2.0	0.017775	2.173997	3.0	84.961536	4.489097	6.0	98.36487199999999	0.272411	5.0	69.951544	17.227187	1.0	3.7237720000000003	13.632669	5.0	58.16598199999999	7.802283999999999	5.0	22.648383	3.207125	5.0	16.506394
6585.0	2.0	17.423262	35.245042	40.731332	1.12542	0.825317	0.595693	0.17957	0.6638689999999999	14.800914	4.0	86.035599	22.276448000000002	6.0	0.035579	3.066894	3.0	60.329418999999994	3.4717849999999997	3.0	47.799479999999996	8.835622	6.0	52.668907999999995	9.598669000000001	1.0	6.177295	22.747509	2.0	48.05872	23.971439	6.0	30.13833	9.309239999999999	2.0	31.032145
6595.0	2.0	86.729501	83.199557	13.726545000000002	68.714587	0.443412	0.7233109999999999	0.825693	0.790942	23.631536999999998	5.0	77.108161	23.517472	6.0	0.049725	2.852394	2.0	72.472034	0.8421290000000001	6.0	27.369533	15.328597	2.0	47.872626000000004	17.050110999999998	6.0	38.814198	12.464982000000001	3.0	15.95837	15.012359	6.0	5.058637999999999	18.775929	2.0	3.808694
6607.0	2.0	87.012523	34.2382	7.5296	90.724345	0.526528	0.90722	0.330154	0.9061170000000001	19.912353	2.0	62.151703000000005	8.626117	1.0	0.081227	3.564425	5.0	51.629311	4.718801	6.0	56.332278	9.917562	6.0	97.497784	15.290972	1.0	84.45250300000001	21.471743	3.0	86.799626	17.67636	6.0	73.6491	13.510519	3.0	17.49345
