uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
627.0	2.0	47.281925	60.218463	33.524064	95.759165	0.225016	0.451514	0.746346	0.190217	50.759983	2.0	7.169245	22.956866	4.0	0.040281	1.225319	6.0	6.716562	0.279925	3.0	13.352142	8.479571	4.0	32.577253999999996	57.144515000000006	4.0	0.037685	0.357371	4.0	52.689043999999996	4.782106	6.0	25.272647	19.734434	3.0	28.558597999999996
654.0	2.0	41.06157	56.841328000000004	67.70399300000001	94.200826	0.9770129999999999	0.6695300000000001	0.178921	0.42568100000000003	59.030826	3.0	94.750644	17.654331	2.0	0.012905000000000002	4.8846169999999995	5.0	38.94876	1.762647	2.0	3.2981830000000003	21.678055	2.0	81.518815	42.660047999999996	3.0	0.017236	4.434034	1.0	65.333428	0.802399	4.0	92.51564	14.726211	6.0	2.182619
656.0	2.0	16.726966	97.356551	98.847036	51.97463	0.931652	0.269281	0.45783	0.8805620000000001	34.807047999999995	1.0	19.64767	6.036226	4.0	0.010259	1.185175	1.0	37.421291	0.577941	3.0	16.968613	2.215449	3.0	10.766053	7.981106	3.0	0.014669999999999999	1.7400759999999997	2.0	76.56133100000001	2.989184	4.0	86.284754	20.148907	5.0	49.66171
672.0	2.0	56.852063	30.465449	63.931277	23.701874	0.260787	0.674049	0.467271	0.5755939999999999	35.957625	6.0	56.541338	13.213425	6.0	0.012477	2.636909	5.0	89.854727	3.516313	2.0	1.266173	18.048592000000003	6.0	88.255225	34.112443	3.0	0.018304	0.083833	1.0	74.291894	4.908881	3.0	4.156821	18.132907	2.0	45.720146
678.0	2.0	71.000027	12.196209	56.02399499999999	66.11017	0.334298	0.147453	0.5302939999999999	0.171897	2.701156	6.0	79.208461	9.353498	2.0	0.033227	0.4801	1.0	34.777347	5.501326000000001	3.0	31.137891999999997	16.796281	6.0	47.125357	72.433748	2.0	0.029557	4.694443	3.0	56.982428000000006	5.503588	5.0	86.073151	12.884346	4.0	43.140957
717.0	2.0	44.114981	31.983137	55.261388000000004	18.851549	0.506429	0.33971999999999997	0.5579569999999999	0.729953	29.087286	1.0	83.815989	25.412963	2.0	0.015562999999999999	3.9323580000000002	6.0	1.453395	0.232382	5.0	65.07939300000001	15.833289	1.0	61.951741000000005	69.180059	2.0	0.015746	4.571863	3.0	51.291878000000004	1.259328	1.0	13.872995999999999	7.070417	1.0	61.855456000000004
720.0	2.0	87.751836	49.246292	35.074449	42.828962	0.821382	0.127181	0.904	0.208744	46.456713	5.0	35.486709999999995	17.606987	6.0	0.030733999999999997	6.05895	4.0	42.151251	4.748539	2.0	10.516894	1.431134	4.0	78.093168	22.805274	2.0	0.017721999999999998	5.245648	2.0	30.503299	5.536916000000001	5.0	97.348635	9.44315	5.0	17.537135
730.0	2.0	54.765634999999996	11.186586	60.488354	81.012499	0.178216	0.39705300000000004	0.7278439999999999	0.38366	59.42606	1.0	93.37822	17.219459	2.0	0.049179	0.087104	1.0	33.274892	0.8663959999999999	4.0	31.356066	1.9939669999999998	5.0	42.075733	72.914218	6.0	0.012417000000000001	4.3978019999999995	6.0	69.964552	2.771312	6.0	41.383216	0.279752	1.0	12.721949
740.0	2.0	80.39465799999999	70.22128199999999	64.574308	51.618536	0.12584800000000002	0.208105	0.35413	0.770799	53.670508999999996	4.0	65.244376	19.456467	5.0	0.122921	0.812912	3.0	1.383302	1.452892	2.0	31.340487	25.396266	3.0	85.640963	53.670549	3.0	0.22940100000000002	5.490962000000001	1.0	4.017931	5.164821	2.0	13.58705	20.061413	3.0	67.982437
749.0	2.0	95.690057	65.864509	56.444897999999995	30.168408000000003	0.335049	0.104269	0.673351	0.255689	64.74582099999999	1.0	7.488114	4.939830000000001	1.0	0.012837000000000001	1.012928	6.0	39.579823	1.6893310000000001	2.0	23.492794	18.85388	5.0	36.4034	32.987211	3.0	0.01066	2.243217	4.0	41.602335	5.816791	4.0	92.74266800000001	1.8798860000000002	6.0	75.512536
773.0	2.0	84.638149	88.90794	32.822192	78.613218	0.882864	0.323454	0.167163	0.41695600000000005	41.814941999999995	3.0	4.444365	14.393457999999999	3.0	0.023018	3.443831	1.0	21.536742	3.8103290000000003	2.0	11.18737	13.427156	5.0	28.155562	42.435052	6.0	0.077584	0.18579	5.0	28.362143	5.010194	1.0	27.699236	7.099369	6.0	54.66788199999999
775.0	2.0	56.160879	90.687995	34.008340999999994	26.413971999999998	0.577294	0.80362	0.104378	0.5739529999999999	42.1898	4.0	27.642045	13.179228	5.0	0.012688	5.211434	3.0	16.780864	5.946667	4.0	2.668552	7.550841999999999	6.0	42.985385	35.014829999999996	4.0	0.014740999999999999	5.3719589999999995	1.0	17.259829999999997	0.329704	6.0	75.694848	11.088741	6.0	16.495225
800.0	2.0	63.042396999999994	76.298681	52.007339	45.082859	0.289379	0.255709	0.867609	0.67529	53.364509	4.0	38.781409000000004	20.88992	5.0	0.021693	1.525986	4.0	5.437057	0.9827049999999999	1.0	16.783921	11.581443	5.0	52.325027	56.916563000000004	4.0	0.09993099999999999	0.45831000000000005	6.0	23.290682999999998	5.3019110000000005	2.0	85.10579	24.141623000000003	6.0	19.000818
848.0	2.0	70.987933	85.907454	94.650615	12.614582	0.334887	0.23086500000000001	0.627471	0.196576	30.135862	5.0	55.364264	1.0256129999999999	1.0	0.146181	0.06736	5.0	45.361545	5.184882	3.0	16.666382000000002	19.709125	5.0	63.752239	29.000636	4.0	0.018571999999999998	1.085732	3.0	11.167838	2.173121	3.0	76.827585	0.8411959999999999	1.0	91.502698
924.0	2.0	29.550342999999998	69.881241	92.264331	32.488324	0.7205600000000001	0.30933499999999997	0.524103	0.586511	0.914792	3.0	52.264799	12.654086999999999	5.0	0.014806	0.784207	2.0	64.918533	2.880958	4.0	2.961528	5.098317	1.0	69.967106	45.525254	3.0	0.01455	3.3759080000000004	1.0	61.012747	4.247681	5.0	40.255432	19.810661	6.0	77.540712
956.0	2.0	18.998010999999998	36.450437	63.023299	75.839178	0.13734000000000002	0.48169300000000004	0.10770199999999999	0.616323	10.139264	1.0	46.364496	22.004721	1.0	0.010562	0.07406599999999999	6.0	10.850953	6.053403	2.0	88.503943	9.923533	4.0	75.765415	32.191784999999996	5.0	0.060529	5.395677	5.0	5.256323	3.804733	6.0	81.474306	7.601586999999999	5.0	37.841074
960.0	2.0	46.887347999999996	98.666811	48.389809	58.316182999999995	0.674277	0.449083	0.151061	0.666556	29.702034	1.0	78.877943	7.1547	2.0	0.014096000000000001	0.086496	4.0	92.43190200000001	2.597179	1.0	1.092078	12.230189	5.0	97.617263	36.770593	3.0	0.033638999999999995	0.762146	6.0	48.074824	4.031599	1.0	99.664296	9.066264	1.0	71.685102
967.0	2.0	33.234961	92.982934	38.34917	98.383791	0.7152109999999999	0.43202299999999993	0.616522	0.14841600000000002	23.60686	4.0	24.060289	15.876076999999999	2.0	0.055385000000000004	5.77094	5.0	5.764787	1.482106	3.0	6.081399	20.069965	5.0	79.80872	40.921813	4.0	0.052507000000000005	0.627412	6.0	93.80229200000001	5.8172239999999995	5.0	32.828562	15.886116000000001	4.0	89.900161
982.0	2.0	54.411069	70.36689799999999	56.419135	52.073406	0.9487479999999999	0.374251	0.9420229999999999	0.134674	26.460838	5.0	39.850334000000004	4.653613	1.0	0.020978999999999998	5.499296	4.0	5.605859	1.92103	5.0	3.9390050000000003	16.74399	1.0	94.585841	31.199576	2.0	0.013534000000000001	4.308333	2.0	78.65782800000001	4.612273	5.0	93.719024	21.188503	2.0	66.25017
993.0	2.0	66.553535	83.892495	89.717313	6.441985	0.23665300000000003	0.216246	0.532143	0.20296	9.578564	4.0	40.022831	21.925901	5.0	0.120227	4.376113	2.0	46.158158	5.370716000000001	3.0	35.903112	4.0777529999999995	3.0	8.304064	64.25044399999999	3.0	0.019015	1.622978	4.0	10.991909	2.273531	2.0	81.90899499999999	10.609071	6.0	42.013082
1041.0	2.0	65.135993	77.2064	96.649648	62.311533999999995	0.134675	0.12390699999999999	0.521679	0.10528299999999999	40.292609999999996	1.0	83.426326	13.644623999999999	5.0	0.011561	0.9684010000000001	1.0	92.85576	0.130606	1.0	67.749131	20.259985	6.0	43.06977	22.266272	4.0	0.037492000000000004	2.558018	4.0	86.668277	1.345468	4.0	26.600963	17.670137	2.0	56.78051
1043.0	2.0	20.152279	42.29181	43.691016999999995	76.467545	0.864541	0.112783	0.148283	0.850582	74.349314	6.0	84.60331500000001	4.461233999999999	6.0	0.010709	5.8315019999999995	1.0	46.842261	6.056512000000001	3.0	4.254344000000001	8.058404	4.0	77.734065	43.026094	6.0	0.049968	2.341543	2.0	12.32184	5.128844	6.0	25.54958	5.2403699999999995	2.0	49.760559
1122.0	2.0	19.466551000000003	39.628762	66.931954	49.359311	0.49432299999999996	0.252824	0.802318	0.185075	32.752593	1.0	44.67884	16.396427	6.0	0.014145	5.658804	1.0	68.65406800000001	1.633652	6.0	2.961558	15.612908	2.0	40.824151	49.552887	5.0	0.10362400000000001	4.4131599999999995	3.0	7.568728	1.976963	6.0	62.804518	5.63793	6.0	97.704939
1214.0	2.0	96.98724	54.997264	68.173015	9.882771	0.541456	0.49852700000000005	0.338293	0.43773999999999996	18.396351	1.0	35.638224	20.671554	6.0	0.019849000000000002	0.634147	5.0	88.336036	1.494135	5.0	9.184324	13.394417	6.0	20.846535999999997	64.875446	6.0	0.029426	5.358178	4.0	46.713935	2.049538	3.0	61.680308999999994	3.933983	4.0	79.15600500000001
1245.0	2.0	58.14264	82.481612	53.026563	83.387466	0.439746	0.662143	0.223679	0.289095	72.747477	2.0	47.31257	12.733975	4.0	0.018696	3.5510410000000006	1.0	15.795720999999999	0.072747	1.0	37.356664	9.732422999999999	1.0	93.157002	66.337665	3.0	0.019728	2.967691	4.0	64.913604	3.20416	3.0	27.921597	10.40822	5.0	2.196048
1277.0	2.0	47.272793	40.747916	51.76743	54.66990500000001	0.408742	0.180725	0.8942969999999999	0.565014	41.739005	1.0	2.552036	20.249533	6.0	0.0371	0.102815	4.0	96.096071	1.171273	6.0	76.120286	5.459066	2.0	64.48420300000001	50.740942	1.0	0.021748	0.574095	3.0	80.015739	2.342294	4.0	4.10234	3.886451	6.0	76.252839
1317.0	2.0	78.768936	43.218188	79.44313299999999	5.811674	0.6928810000000001	0.523256	0.5632010000000001	0.71428	49.211861999999996	1.0	12.75505	17.382913000000002	4.0	0.010703	3.699119	2.0	13.931579000000001	0.623841	5.0	53.598822	5.876072	1.0	32.895183	49.290995	1.0	0.014141999999999998	3.571332	5.0	79.51969799999999	5.005737	3.0	65.878596	4.993729	6.0	66.680351
1338.0	2.0	83.051641	61.967762	63.87090500000001	5.542537	0.38978	0.430304	0.129658	0.818515	3.121476	5.0	89.00681999999999	13.950821	2.0	0.015318	2.489962	1.0	36.943068	3.221605	1.0	63.333991000000005	1.87353	5.0	5.100645	2.151745	5.0	0.14123	4.053411	6.0	67.640109	5.003833	2.0	41.341104	20.92738	2.0	4.766617
1355.0	2.0	61.828331000000006	27.478310999999998	47.578167	22.470991	0.918376	0.175255	0.19783399999999998	0.48112299999999997	21.139452	2.0	42.852315999999995	17.461423	4.0	0.019417	5.043086	4.0	6.479243	5.5656930000000004	4.0	4.803626	10.488793	6.0	72.232261	14.022201999999998	6.0	0.025063	0.396242	5.0	37.28282	3.491601	6.0	68.91336700000001	3.0381150000000003	4.0	89.293095
1385.0	2.0	42.324732	87.683854	74.264601	62.200984	0.149104	0.8571690000000001	0.719639	0.475051	50.490854999999996	1.0	6.817492	16.447062	3.0	0.031191000000000003	2.044711	1.0	89.09886800000001	4.009435	1.0	98.456671	21.307495	2.0	75.762709	52.826075	6.0	0.016535	0.553569	6.0	81.208291	0.21240599999999998	6.0	34.464857	4.032146	4.0	37.287434999999995
1400.0	2.0	50.002632	87.534702	73.630785	53.609314000000005	0.180276	0.8715700000000001	0.987692	0.43335200000000007	40.038202000000005	6.0	57.85122	6.2613900000000005	6.0	0.021496	4.911192	6.0	36.773377	1.552243	4.0	2.43704	11.953638	5.0	53.960976	40.474509000000005	1.0	0.024427	4.070232	1.0	12.805503	2.743195	1.0	22.397281	3.6179650000000003	3.0	68.765384
1402.0	2.0	94.486405	79.61734399999999	57.00370899999999	89.370868	0.76118	0.184396	0.5617939999999999	0.575488	2.207305	1.0	21.795778	16.453139999999998	1.0	0.044564	1.210987	4.0	11.565707000000002	1.460827	3.0	5.565387	7.594952	3.0	2.298406	60.893139	1.0	0.015387	2.844168	5.0	42.911188	2.266796	3.0	50.185541	3.468058	3.0	62.919116
1405.0	2.0	52.91461999999999	82.91924499999999	69.310767	47.101911	0.46936400000000006	0.881281	0.343483	0.402843	62.062084999999996	2.0	10.210212	20.386278	4.0	0.129883	0.20088499999999998	2.0	44.419967	2.003968	5.0	31.317813	15.501235000000001	2.0	84.894377	55.680492	3.0	0.015811000000000002	1.9563979999999999	3.0	83.717528	2.23422	5.0	10.415472	10.694851	6.0	61.020796999999995
1451.0	2.0	53.269326	70.346758	92.688316	85.360598	0.144318	0.235014	0.605401	0.39187	53.471687	3.0	57.774466000000004	10.315551	4.0	0.010278	5.987761	6.0	1.012446	6.0170330000000005	1.0	4.143801	14.943825	3.0	90.175927	34.475584999999995	2.0	0.033219	1.188441	5.0	62.190828	2.6461759999999996	6.0	40.853892	9.353465	6.0	55.973319999999994
1462.0	2.0	80.257873	97.235314	88.442888	37.646582	0.887417	0.38267399999999996	0.27738	0.15923900000000002	23.520761	4.0	27.198988	2.398745	4.0	0.130906	4.184476999999999	1.0	62.982712	3.105554	3.0	2.984578	6.510064	6.0	7.680249000000001	30.756184	6.0	0.035604000000000004	5.24711	3.0	80.349338	1.763595	6.0	25.101267	14.13781	2.0	29.553594
1483.0	2.0	80.710531	40.65682	5.982263	32.298519	0.124391	0.590935	0.43312700000000004	0.425038	34.781952000000004	1.0	8.817491	12.154223	2.0	0.053934	1.9903810000000002	3.0	9.546114	5.4790849999999995	1.0	31.939830999999998	3.123153	5.0	14.064120999999998	16.709076	1.0	0.023033	0.101046	4.0	6.405899	0.347997	2.0	54.148506000000005	16.769949	1.0	27.061415000000004
1526.0	2.0	59.003728	51.434075	69.795117	50.57571	0.484308	0.78151	0.303619	0.604971	24.614776000000003	4.0	7.694603999999999	19.613731	1.0	0.10984000000000001	0.26219899999999996	2.0	92.271266	4.8899099999999995	4.0	97.624296	3.8781440000000003	2.0	21.380192	26.241540000000004	6.0	0.033117	1.584235	3.0	69.83401500000001	5.027158	5.0	7.0944259999999995	8.510152	6.0	31.453462
1547.0	2.0	70.62786899999999	69.853613	47.295241	28.663125	0.409554	0.866878	0.603934	0.12250899999999999	58.396032999999996	1.0	31.400205	11.909412	2.0	0.017044999999999998	0.094052	3.0	66.546657	1.0465	2.0	15.442304	23.071807	5.0	67.199395	27.954352	2.0	0.016585	4.014239	5.0	98.789345	4.437741	3.0	26.247553999999997	25.004742999999998	2.0	58.324874
1557.0	2.0	47.468412	53.67495400000001	53.360349	30.722374	0.601949	0.31098400000000004	0.483364	0.13892100000000002	27.908888	5.0	12.309723	5.626361	3.0	0.016613	4.017631	5.0	2.279057	0.256948	2.0	74.41381899999999	10.748324	2.0	55.12774399999999	49.455335	1.0	0.022752	4.690471	6.0	34.575724	4.067858	5.0	82.58125799999999	21.149639	3.0	21.641754000000002
1589.0	2.0	37.226913	98.31613399999999	46.174144	47.412987	0.680871	0.801619	0.44244399999999995	0.719205	60.56969300000001	2.0	71.177712	17.392529999999997	2.0	0.032119	5.910285	5.0	1.8223310000000001	0.516177	2.0	17.228831	10.050511	6.0	4.884380999999999	75.490083	4.0	0.020756999999999998	4.447119	5.0	67.81295	3.303654	5.0	77.208035	12.150572	1.0	60.271147
1623.0	2.0	87.814773	87.115173	40.323353000000004	82.034938	0.751379	0.322569	0.385058	0.603053	30.393548	6.0	11.561334	13.160248999999999	1.0	0.032	2.207136	1.0	53.199712	6.2016919999999995	5.0	11.112292	18.311646	6.0	20.76529	8.355376	1.0	0.014402000000000002	0.402005	1.0	33.62863	2.309797	2.0	36.355756	19.997293	2.0	72.84535
1654.0	2.0	76.290882	71.629951	39.955534	57.707052000000004	0.415867	0.968144	0.5153270000000001	0.72033	24.180345000000003	4.0	29.872849	0.935241	6.0	0.023637000000000002	2.205485	4.0	75.129052	5.429286	1.0	2.720934	19.184903	2.0	8.986761	18.359712	4.0	0.018650999999999997	3.885561	2.0	22.271248999999997	1.318482	3.0	19.495835999999997	22.459524	1.0	82.692965
1658.0	2.0	6.15877	94.28367800000001	74.685991	80.31740699999999	0.392038	0.5425949999999999	0.7758470000000001	0.845925	29.500394	2.0	65.628982	7.907986999999999	5.0	0.043328	2.866229	2.0	1.5847209999999998	3.2387479999999997	1.0	11.90665	15.836179000000001	1.0	93.644379	33.989496	6.0	0.015396	4.43525	6.0	57.502937	4.6228489999999995	2.0	90.54349599999999	21.159729000000002	4.0	12.508258999999999
1698.0	2.0	18.16449	38.087943	41.636177	36.68643	0.522197	0.148529	0.366143	0.601757	71.952191	3.0	61.474725	10.786601	4.0	0.013003	3.674352	2.0	9.238656	0.6339600000000001	4.0	10.519852	6.258491	3.0	16.920085999999998	62.83079300000001	2.0	0.017587000000000002	0.9730709999999999	3.0	99.738731	2.6581	5.0	80.08468	20.827202	4.0	71.72669
1751.0	2.0	61.050349	71.218017	21.015110999999997	40.740527	0.66685	0.9891909999999999	0.21267399999999997	0.529358	77.263826	2.0	46.48452	14.814210000000001	2.0	0.012473	0.656621	1.0	68.869004	4.226539	2.0	1.062726	0.275681	2.0	82.894261	39.147358000000004	6.0	0.030929	0.373067	3.0	90.755709	5.1465559999999995	2.0	58.46507	14.170576	3.0	84.68824599999999
1809.0	2.0	57.081233	31.276819	3.706556	94.631794	0.184116	0.872531	0.491921	0.153606	46.336028999999996	1.0	3.178198	1.729961	5.0	0.09124	0.130977	2.0	22.728591	0.203545	1.0	7.736892999999999	23.342208	3.0	38.635518	75.473889	6.0	0.088738	2.908357	6.0	80.08263199999999	3.278031	1.0	78.62644499999999	9.241539999999999	1.0	36.649190999999995
1847.0	2.0	99.083188	35.643606	54.80998100000001	93.350044	0.11356500000000001	0.981096	0.446291	0.11593599999999998	66.651628	3.0	5.204993	22.078954	1.0	0.016121	3.013563	5.0	7.419846000000001	1.131543	3.0	83.579072	12.027455	5.0	75.798725	50.230908	3.0	0.013003	4.767745	6.0	96.92867700000001	3.604086	3.0	94.113382	16.214897	2.0	62.527802
1869.0	2.0	58.759584	93.152305	65.300191	13.050275	0.562587	0.510488	0.48924399999999996	0.946451	35.631906	3.0	41.160557	14.743275	4.0	0.015901	0.126856	2.0	11.355288999999999	5.382636	2.0	31.452403000000004	5.544721	5.0	54.850002	42.081022999999995	1.0	0.037627999999999995	2.636171	3.0	68.22197	1.0618889999999999	5.0	44.192817	1.801966	5.0	68.864225
1888.0	2.0	64.02489399999999	49.090521	72.67959499999999	54.862469	0.339427	0.401802	0.292871	0.12950799999999998	73.393927	6.0	13.585234	21.296360999999997	5.0	0.024935	6.259619	6.0	16.605028	4.470614	5.0	1.02221	15.363885999999999	3.0	27.684718	7.862673	2.0	0.012711	0.46252299999999996	6.0	12.405476	5.357194	2.0	79.572503	19.128895	3.0	14.899079
1894.0	2.0	67.57283000000001	72.256413	56.53685600000001	41.21204	0.323402	0.184605	0.913041	0.816921	19.463428	1.0	24.341769	12.227262	3.0	0.02443	4.818295	1.0	25.714551999999998	2.310405	2.0	61.828437	17.983635999999997	2.0	31.754196000000004	73.69410400000001	1.0	0.011585999999999999	2.1307840000000002	5.0	33.076093	2.0068080000000004	6.0	12.075355	3.7453489999999996	4.0	60.902668999999996
1904.0	2.0	85.825298	19.376654000000002	27.334274	12.118866	0.14832599999999999	0.8800879999999999	0.101838	0.45787	38.086704	3.0	64.369469	4.7335959999999995	5.0	0.017371	2.186627	4.0	24.132022	0.529796	2.0	92.86981999999999	7.520271000000001	6.0	22.646233	58.349417	6.0	0.018831	3.666097	4.0	22.202274	5.254226999999999	1.0	66.410205	19.111237	3.0	98.452616
1916.0	2.0	98.829086	78.021449	33.416599	11.057604	0.49411499999999997	0.291981	0.250485	0.193423	37.313652000000005	1.0	18.692213	4.615486	5.0	0.039742	5.231285	6.0	42.685383	5.282019	4.0	7.432567999999999	8.59259	2.0	86.002278	43.882484000000005	4.0	0.013384	1.837867	6.0	74.495379	1.967909	3.0	30.662471000000004	8.648615	2.0	88.466911
1947.0	2.0	96.535692	47.079817999999996	22.742744000000002	75.697248	0.765097	0.673847	0.242525	0.765781	70.320011	2.0	5.923983	1.406269	2.0	0.22657	0.931791	1.0	92.34004	3.391486	5.0	1.0223309999999999	13.126805	3.0	40.503854	5.326155	6.0	0.061110000000000005	2.489671	5.0	47.25501	2.5438709999999998	4.0	11.974035	24.268957999999998	2.0	38.3068
1978.0	2.0	20.10493	50.664056	84.053057	60.35988199999999	0.6642520000000001	0.517125	0.811609	0.401407	51.288343	1.0	63.083797	14.662795999999998	6.0	0.01661	3.5995190000000004	5.0	8.284792	4.894287	4.0	1.023479	21.653228	3.0	47.098057	14.865581	5.0	0.120125	0.717829	5.0	13.369989000000002	4.220065	5.0	12.632643	18.646051999999997	6.0	91.002257
1982.0	2.0	38.108734000000005	27.767769	91.772356	32.7408	0.476376	0.412789	0.210858	0.972567	55.203469999999996	1.0	36.707370000000004	2.7620150000000003	6.0	0.010086	0.333332	3.0	55.809045	4.367065	6.0	1.2077959999999999	0.673471	2.0	98.78640899999999	56.602940000000004	5.0	0.010182	0.825398	3.0	54.772672	3.388675	3.0	70.794917	11.782413	1.0	32.262057
1984.0	2.0	14.528267999999999	59.123121999999995	62.82104	88.267208	0.9636620000000001	0.146124	0.768031	0.428154	3.947117	4.0	63.411138	1.53399	6.0	0.011249	0.7004630000000001	6.0	15.09946	1.7376	2.0	11.913069	8.309826	6.0	79.496001	76.923221	3.0	0.168032	3.288871	4.0	51.194146999999994	2.247144	4.0	61.391853000000005	14.801452	1.0	55.219871999999995
1985.0	2.0	96.324564	80.211917	15.412292	91.35565799999999	0.353419	0.10331300000000002	0.175644	0.618082	28.616773	6.0	36.269115	5.316288	2.0	0.056995000000000004	2.799356	5.0	82.172625	2.201119	3.0	23.602554	4.409626	2.0	20.222362	66.752997	3.0	0.029072000000000004	4.683157	3.0	96.010662	3.5045330000000003	5.0	28.939296999999996	10.857	2.0	12.016893
2025.0	2.0	98.011774	55.519456999999996	92.856134	92.168142	0.257351	0.9392959999999999	0.661235	0.30465	63.358114	1.0	40.86517	25.132336	1.0	0.025912	3.918648	5.0	1.7981479999999999	2.225102	2.0	65.913473	5.130432	5.0	42.591778000000005	69.239853	2.0	0.029582999999999998	4.471954	1.0	93.326492	2.112418	1.0	97.538939	2.12871	3.0	20.338325
2154.0	2.0	48.919578	78.316224	44.843703000000005	2.034582	0.62025	0.5471689999999999	0.39105	0.5931850000000001	10.838318	1.0	78.49772	23.169721	1.0	0.017571	3.628018	3.0	54.229004	3.418824	4.0	5.02396	14.510568	6.0	8.452842	22.81269	5.0	0.13961800000000002	0.8170850000000001	6.0	24.009321	5.152954	6.0	37.51424	20.961138000000002	3.0	20.020384
2178.0	2.0	45.382055	33.057802	49.198501	62.034351	0.694876	0.206281	0.52582	0.316948	30.657975	1.0	17.443998999999998	4.407408	1.0	0.045702	3.269142	5.0	40.649387	0.327025	1.0	19.774889	7.303235000000001	6.0	13.966041	44.952002	3.0	0.014603	1.103465	2.0	95.84994499999999	4.277294	1.0	72.291701	1.978539	1.0	28.384994
2185.0	2.0	10.803908999999999	73.163658	63.40973100000001	17.814779	0.443776	0.727876	0.9802049999999999	0.567681	21.204320000000003	2.0	1.8106490000000002	16.663083	2.0	0.010005	5.111898	1.0	30.125978000000003	1.173791	1.0	10.769734	5.495918	2.0	65.605846	60.163008	3.0	0.013991	3.021338	3.0	79.645585	5.8438550000000005	4.0	15.468975	7.146489999999999	3.0	71.21791400000001
2187.0	2.0	58.968838	47.775085	61.875209	53.573781999999994	0.152649	0.46182399999999996	0.512846	0.919702	3.888893	5.0	43.514922999999996	10.816454	5.0	0.011871	1.700047	4.0	7.570438	3.825229	1.0	52.219906	2.91398	4.0	97.366289	42.751474	4.0	0.031609	2.062415	5.0	40.95105	4.756368	1.0	83.922379	2.29687	5.0	56.511556000000006
2231.0	2.0	64.963691	61.773198	90.758627	48.814863	0.257357	0.10893299999999999	0.21214499999999997	0.529275	51.332852	5.0	27.212444	22.192087	2.0	0.01846	0.302035	5.0	54.679264	2.121773	5.0	6.677497	15.331297	5.0	94.852747	25.628269	2.0	0.010554000000000001	0.886483	6.0	85.619888	3.07248	6.0	78.760173	17.114387	2.0	85.751835
2305.0	2.0	23.325876	99.887534	79.55375	68.27387900000001	0.12125599999999999	0.126056	0.329627	0.810212	5.460744999999999	1.0	13.879291	18.365317	5.0	0.010295	4.6238209999999995	4.0	88.58926	4.387971	1.0	10.710784	25.15636	6.0	19.915635	70.095038	1.0	0.030827999999999998	2.388665	2.0	47.586872	0.8887370000000001	2.0	55.13626	14.377764	6.0	1.088978
2383.0	2.0	76.910914	90.026909	84.229639	24.306210999999998	0.57977	0.43520200000000003	0.539988	0.23530900000000002	6.2284120000000005	6.0	60.109713	7.157852	5.0	0.013618	3.75284	5.0	35.64355	5.72518	4.0	1.56301	9.834029	6.0	21.948113	60.658449	6.0	0.07244500000000001	5.235633999999999	4.0	97.569275	0.851231	5.0	8.184728	21.945991	6.0	97.846423
2543.0	2.0	92.487251	47.563626	8.738335000000001	80.815262	0.8102550000000001	0.107451	0.995094	0.5095310000000001	56.894293999999995	4.0	13.441698	10.863308	5.0	0.0189	2.530723	2.0	95.530323	5.292008999999999	1.0	14.298810000000001	2.773965	2.0	31.157659000000002	74.48605400000001	4.0	0.070148	3.1702470000000003	2.0	17.829603	5.757879	1.0	57.417278	20.481089	6.0	40.35764
2548.0	2.0	20.851882999999997	38.546123	24.064597	67.988228	0.9326409999999999	0.5620029999999999	0.9061110000000001	0.613092	39.987644	1.0	52.061591	3.105579	2.0	0.034168000000000004	3.270858	1.0	41.899387	2.032322	1.0	1.579885	22.315236	3.0	33.428771000000005	55.357089	6.0	0.019909	2.760686	3.0	98.509398	0.786428	3.0	75.828397	8.683503	1.0	34.555029
2549.0	2.0	47.502623	34.409553	75.76659699999999	6.315742	0.8486370000000001	0.616112	0.44105	0.327581	23.979293	5.0	6.042293	10.624152	3.0	0.016314	3.155785	1.0	78.937303	3.522963	3.0	15.484169	14.164292999999999	4.0	5.279154	57.18079300000001	5.0	0.035364	1.304357	6.0	79.065381	1.644423	5.0	88.852154	17.047079999999998	5.0	78.94230400000001
