uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
864.0	2.0	72.489098	28.295965000000002	75.019973	73.307872	0.147805	0.543934	0.8963959999999999	0.386238	67.617673	6.0	41.322382	4.4241410000000005	3.0	0.013994	2.601701	3.0	16.354073	2.089753	3.0	91.710801	12.762772	6.0	49.605622	13.917344	6.0	0.012718	1.265918	1.0	88.260372	0.14723699999999998	6.0	30.470515000000002	4.570419	4.0	63.001849
865.0	2.0	69.094871	61.718346999999994	60.609241000000004	96.62862700000001	0.24691100000000002	0.67042	0.977723	0.782709	7.73318	5.0	26.720557	10.339622	1.0	0.039893	3.7693529999999997	1.0	44.499461	3.4147809999999996	6.0	49.360127	11.329034	2.0	99.143627	20.851331	5.0	0.014194	4.365828	1.0	96.111612	1.902422	5.0	7.5674399999999995	18.17952	4.0	96.229483
873.0	2.0	10.323433999999999	55.844913	49.428705	20.464919000000002	0.913961	0.316268	0.712002	0.16730899999999999	1.338692	6.0	51.415181	9.879475	6.0	0.013041999999999998	3.5514010000000003	5.0	7.11385	5.9929760000000005	6.0	35.952666	4.385497	5.0	62.496446	58.896211	5.0	0.222789	5.447908999999999	6.0	95.254692	4.902017	6.0	36.575685	7.341658	1.0	42.251271
874.0	2.0	5.532795	59.163566	40.477503000000006	93.656819	0.41428400000000004	0.705033	0.487494	0.164271	14.425142000000001	2.0	23.734320999999998	16.533096	3.0	0.01366	4.481629	3.0	96.245194	4.968985	4.0	54.39004499999999	24.731386999999998	4.0	30.440534000000003	21.488118	1.0	0.030049	0.275471	1.0	78.87751999999999	3.6619800000000002	5.0	92.852397	15.94449	1.0	31.949955
879.0	2.0	64.68881	58.796431999999996	59.56936999999999	44.871965	0.594979	0.12134600000000001	0.323944	0.33631700000000003	54.75404399999999	1.0	84.407191	16.123102	3.0	0.020423	0.500552	2.0	89.66306999999999	5.314101	4.0	79.799286	14.867370999999999	2.0	90.600178	56.964043999999994	4.0	0.014093000000000001	3.076189	2.0	12.823388000000001	2.563786	6.0	41.245204	4.878043	1.0	4.048964
880.0	2.0	35.04659	67.47845	97.446848	64.927706	0.105924	0.27975300000000003	0.633648	0.560049	40.945184000000005	5.0	14.784298999999999	14.0504	6.0	0.034845	6.1909160000000005	3.0	62.669027	1.284794	4.0	96.533665	9.158888000000001	6.0	44.488236	18.709559	2.0	0.01204	4.473606	6.0	3.032722	0.583332	3.0	26.251859999999997	3.88511	2.0	30.487215000000003
883.0	2.0	65.516316	38.361424	14.592324	35.921077000000004	0.7918069999999999	0.134975	0.523003	0.48808199999999996	62.184722	1.0	91.359113	1.506651	3.0	0.016787	5.353362000000001	1.0	40.820257	1.920263	6.0	72.101749	20.532595999999998	3.0	54.451648	60.257888	2.0	0.014231	5.400574	6.0	68.87866600000001	1.297092	1.0	79.96900500000001	24.647365	1.0	83.31792800000001
884.0	2.0	29.645128999999997	29.165540000000004	21.745598	89.184797	0.7558600000000001	0.45344399999999996	0.548683	0.10055900000000001	32.619899	3.0	74.720019	18.446409	4.0	0.024679	1.1701139999999999	2.0	13.054286	4.82482	5.0	4.853026	3.971572	6.0	63.842117	44.842422	5.0	0.019851	5.635399	2.0	14.795904	2.961	2.0	91.828863	22.088787	3.0	53.488631000000005
891.0	2.0	54.385401	34.364323999999996	22.242929999999998	54.890451	0.205269	0.417677	0.107049	0.28324699999999997	38.713014	2.0	67.797001	20.066678	5.0	0.023659	0.071943	1.0	55.509498	4.032367	3.0	42.706694	21.885826	6.0	44.320331	1.287998	1.0	0.011607	2.604034	3.0	45.845357	3.955001	5.0	69.42241	14.819207	1.0	86.710987
903.0	2.0	76.44653199999999	94.47625	48.519012	15.0072	0.880971	0.432095	0.143137	0.243932	6.503588	1.0	93.28314	5.480367	4.0	0.014088999999999999	3.5822239999999996	1.0	98.52184799999999	0.5999399999999999	6.0	66.876439	24.845131	6.0	30.161864	0.992967	1.0	0.02943	1.229949	6.0	27.838372999999997	1.693081	6.0	83.169667	6.458996	6.0	94.615447
908.0	2.0	93.903738	93.017087	31.836097	29.864306	0.140966	0.18833	0.255831	0.870317	46.697228	6.0	70.429987	8.845538000000001	5.0	0.017303	1.059641	3.0	24.602807000000002	0.996467	5.0	82.939655	16.232528	1.0	93.17716899999999	68.244463	6.0	0.012842	1.780886	2.0	22.944562	4.1879029999999995	2.0	73.997738	0.43271400000000004	3.0	20.534001999999997
918.0	2.0	96.000371	36.892414	71.331579	5.347824	0.626405	0.566244	0.26907600000000004	0.9861340000000001	73.067998	1.0	65.073985	23.600742	1.0	0.167719	3.182496	5.0	20.143451000000002	3.3003690000000003	4.0	64.55636700000001	7.520745	1.0	23.49679	27.649552000000003	5.0	0.145773	1.7857049999999999	2.0	70.218446	3.511043	2.0	76.92189300000001	6.037431	6.0	86.971965
933.0	2.0	41.409844	61.783595	45.660719	48.271898	0.482021	0.11746300000000001	0.69258	0.12305	1.585277	2.0	55.897287	23.652411999999998	5.0	0.011041	4.797007	4.0	12.571311	4.223142	3.0	98.803049	10.621773	5.0	71.752235	60.138725	5.0	0.023698	4.197017	3.0	39.250819	4.696251	4.0	89.64181500000001	2.630641	4.0	27.322878000000003
938.0	2.0	36.324056	81.83193	89.752903	47.029236	0.862447	0.912953	0.38659	0.271482	64.241904	6.0	11.28171	22.619406	2.0	0.015475	0.85051	2.0	23.083367000000003	5.342361	2.0	41.400038	18.809418	3.0	8.5832	3.4583169999999996	4.0	0.024850999999999998	4.186	5.0	54.511651	1.955295	6.0	20.326044	18.354687	4.0	47.147676000000004
943.0	2.0	45.569786	52.087133	79.360075	84.150995	0.736873	0.853057	0.204221	0.192241	51.196953	3.0	22.268548000000003	25.020573000000002	4.0	0.011162	1.872771	5.0	3.3213269999999997	0.9216120000000001	6.0	19.50741	13.483818	4.0	81.174215	41.046921999999995	5.0	0.010397	0.381884	6.0	99.789401	4.141895	5.0	65.926281	6.572095	4.0	38.865592
955.0	2.0	69.890313	99.102227	96.8533	37.052977	0.669708	0.44239399999999995	0.117822	0.327298	62.895612	2.0	61.380784999999996	24.222876	6.0	0.016822	5.069207	1.0	71.229639	6.018524	6.0	24.236828	0.606887	6.0	39.481775	33.430054	6.0	0.01505	0.35881799999999997	5.0	70.703075	2.9735869999999998	5.0	33.095589000000004	20.615353	4.0	7.549766
965.0	2.0	21.28505	74.055353	23.379811	93.89165600000001	0.545575	0.48235900000000004	0.177145	0.949082	14.482609	2.0	61.178626	23.923005	3.0	0.016971	3.0925740000000004	5.0	26.530359000000004	3.4852809999999996	5.0	86.35003	20.292664000000002	1.0	9.168366	12.056091	5.0	0.014348	0.48264399999999996	4.0	95.277964	3.0598	4.0	24.599518	12.718297	1.0	29.367308
968.0	2.0	76.98182299999999	98.83516	75.00349200000001	81.514455	0.875531	0.332255	0.216677	0.133306	62.666038	2.0	74.934874	18.423070000000003	1.0	0.010509000000000001	3.4421839999999997	2.0	29.082968	2.6450810000000002	1.0	87.473628	8.003764	2.0	94.13243	2.4691240000000003	4.0	0.202036	2.323322	3.0	59.925771	1.5651620000000002	6.0	60.30243299999999	6.626238000000001	3.0	43.498987
975.0	2.0	33.527869	60.251534	87.546352	92.385435	0.269918	0.525995	0.427129	0.51947	19.90046	1.0	57.214318000000006	9.690612	2.0	0.016557	5.0933459999999995	2.0	81.331595	2.89826	2.0	46.414846999999995	19.754997	1.0	45.679524	11.199485000000001	4.0	0.022162	1.138771	6.0	33.260483	1.573797	1.0	88.099841	16.186457	4.0	28.64671
978.0	2.0	60.774544999999996	60.533390000000004	55.32725500000001	80.66398199999999	0.484725	0.744697	0.8788870000000001	0.11224500000000001	71.504412	6.0	43.846425	17.337979999999998	1.0	0.054015999999999995	0.163134	3.0	31.682159000000002	2.163864	1.0	44.584369	25.251627	5.0	49.957215999999995	17.414556	2.0	0.010514	1.587243	5.0	3.047713	4.494333	5.0	59.497903	12.756719	3.0	19.795296
979.0	2.0	43.147011	76.373591	50.527462	45.666421	0.8699530000000001	0.439263	0.9697790000000001	0.5539310000000001	33.755466	2.0	51.833518	6.602953	6.0	0.028013	4.006614	4.0	29.743853	0.13051400000000002	1.0	95.43865600000001	8.08123	4.0	83.576714	19.892741	3.0	0.026856	0.8122149999999999	6.0	11.816808	1.389693	5.0	39.739434	8.264749	5.0	74.159835
984.0	2.0	67.327802	42.451781	78.26582900000001	96.103154	0.804686	0.566519	0.450568	0.181443	45.658861	2.0	61.967323	23.090966	3.0	0.023198	0.146805	2.0	51.990279	4.097949	1.0	64.87935300000001	18.020483	2.0	86.41849300000001	53.343677	3.0	0.016163999999999998	3.654551	5.0	77.97429	3.1523	1.0	52.67296700000001	12.686663000000001	2.0	45.511138
1010.0	2.0	46.584315000000004	4.209801000000001	90.31456700000001	59.174580000000006	0.729168	0.126899	0.15951600000000002	0.8644379999999999	46.900622	5.0	14.421603	23.025032999999997	2.0	0.277512	2.073484	4.0	6.549357	0.754498	1.0	18.31648	9.049786	6.0	39.848675	11.034841	5.0	0.011262000000000001	1.007109	2.0	30.855026000000002	4.637824	2.0	45.199325	8.079773	6.0	15.540172
1013.0	2.0	67.548344	71.989935	20.932422	32.351139	0.811944	0.24316100000000002	0.578237	0.625146	52.167326	5.0	26.144779	22.404027	2.0	0.016176	1.453231	1.0	74.47657199999999	2.034877	6.0	43.079406	10.729925	6.0	10.270716	65.235027	3.0	0.010327	2.321592	1.0	13.231341	1.254091	3.0	90.695339	24.638848	5.0	4.192722
1019.0	2.0	98.115923	55.594730000000006	74.41624300000001	20.977386	0.329452	0.9684	0.970311	0.62424	63.322423	2.0	10.440891	3.897297	2.0	0.044516	3.8509089999999997	4.0	27.333790000000004	3.2560700000000002	2.0	25.754209	2.8795919999999997	2.0	61.570060999999995	4.98675	5.0	0.016003	0.304244	3.0	48.452284000000006	3.046771	5.0	51.025299	6.500545	2.0	37.794651
1023.0	2.0	70.426764	56.920343	85.02802	88.373861	0.9511219999999999	0.354045	0.36507	0.432749	63.874733	3.0	56.530168999999994	8.700121000000001	5.0	0.01172	3.4697129999999996	5.0	16.490595000000003	2.100849	2.0	82.584133	0.813183	3.0	97.04089499999999	45.177398	5.0	0.015146000000000001	3.6329230000000003	1.0	75.17850200000001	3.094952	2.0	41.64648	23.325123	2.0	1.636715
1042.0	2.0	65.414897	29.274876000000003	39.694638	89.474749	0.34113699999999997	0.9376049999999999	0.204956	0.5254840000000001	39.550031	1.0	24.412094	23.280011	3.0	0.013881000000000001	2.282709	3.0	95.714438	3.9092260000000003	5.0	6.12286	21.49651	1.0	38.348836	8.203678	4.0	0.021531	2.1170970000000002	6.0	2.354288	2.06649	3.0	61.099858999999995	3.172763	1.0	2.612145
1050.0	2.0	61.213296	25.07325	17.558463	65.611471	0.836324	0.47968599999999995	0.321959	0.8291120000000001	76.36885600000001	4.0	6.8086139999999995	4.972237000000001	5.0	0.013362	1.1533799999999998	3.0	5.093984	0.780614	5.0	14.717548999999998	0.390164	6.0	50.031892	43.785946	5.0	0.096108	3.374391	5.0	20.886627999999998	4.248779	4.0	50.008433000000004	12.98124	2.0	91.536987
1051.0	2.0	92.660234	96.430364	31.313202	58.695586	0.765537	0.5514140000000001	0.4196	0.5158159999999999	3.408361	1.0	86.91508499999999	23.026	2.0	0.019806999999999998	3.110399	2.0	92.763643	1.161408	2.0	32.797315000000005	25.386479	2.0	99.584396	45.645828	4.0	0.025817000000000003	4.886072	4.0	96.59471500000001	2.829924	1.0	39.573834999999995	3.861954	6.0	72.68095600000001
1059.0	2.0	40.368384000000006	65.33605899999999	15.450860999999998	26.864159	0.128727	0.12065799999999999	0.255315	0.36575	36.072942	3.0	75.376901	9.760158	4.0	0.021195	0.235283	4.0	37.374101	0.260089	5.0	73.39603199999999	24.614078	1.0	70.205925	54.273724	5.0	0.035293	4.653189	4.0	83.91634499999999	5.817639	3.0	36.843446	8.858299	4.0	55.490508999999996
1065.0	2.0	93.358411	25.693147	11.559628	79.621433	0.7885800000000001	0.870024	0.5314300000000001	0.20854499999999998	45.90852	4.0	57.283162	12.093671	5.0	0.011668000000000001	0.184013	3.0	35.673301	1.605793	4.0	10.319927	16.830614999999998	2.0	36.06908	70.741641	4.0	0.019275	2.655518	2.0	56.269362	2.7349580000000002	1.0	29.118081	14.025599	1.0	82.575908
1066.0	2.0	16.367339	94.252312	67.008557	90.52681899999999	0.6415270000000001	0.6400359999999999	0.323592	0.635772	68.649395	3.0	77.04418199999999	19.803637	3.0	0.017378	1.565756	3.0	46.575047	5.255823	4.0	16.914214	24.023742000000002	4.0	24.416359	71.480183	5.0	0.021421	1.001098	6.0	16.479354999999998	3.9541489999999997	5.0	74.74846600000001	6.230154	4.0	29.787633000000003
1067.0	2.0	78.630337	92.78290600000001	36.195961	32.029381	0.39047800000000005	0.8320350000000001	0.8825729999999999	0.27374499999999996	28.439359000000003	2.0	18.84157	8.851326	5.0	0.019383	1.692739	5.0	3.8134069999999998	4.859757	3.0	63.25189399999999	11.372517	6.0	82.685385	71.119166	1.0	0.058377	1.1015700000000002	4.0	15.254792000000002	5.185887	4.0	22.692721	10.503031	6.0	19.378475
1079.0	2.0	59.128657	33.416810999999996	47.715556	58.042076	0.322184	0.416679	0.351534	0.12550999999999998	18.808289000000002	2.0	59.43781	15.364582	6.0	0.024925	2.2619119999999997	3.0	97.308323	0.605368	1.0	95.727577	12.180925	3.0	79.657412	7.825317999999999	3.0	0.012811000000000001	5.414999	3.0	49.252881	2.738053	4.0	75.883137	23.803926	1.0	88.62119799999999
1082.0	2.0	81.134011	89.866961	93.445276	56.753809	0.49052700000000005	0.34758	0.228316	0.137784	41.830979	6.0	89.701854	24.674328	4.0	0.011403	1.7625810000000002	3.0	84.147772	3.345282	1.0	66.232651	22.178775	1.0	19.741408	41.37966	6.0	0.020737000000000002	5.031321	5.0	51.049116	3.421221	5.0	17.343474	2.580351	6.0	20.252837
1083.0	2.0	87.001289	8.95697	84.360474	67.791427	0.531289	0.208648	0.23447800000000002	0.39209299999999997	70.7117	1.0	2.164525	8.561022	5.0	0.014421000000000002	4.915312999999999	2.0	98.28886700000001	1.200568	6.0	39.130829	6.205515	6.0	36.220771	30.143595	6.0	0.015667	4.820573	5.0	67.91662600000001	0.890294	2.0	13.558301	18.51108	3.0	94.106426
1087.0	2.0	56.947818999999996	29.716013	41.808263000000004	5.562572	0.568172	0.6021569999999999	0.7810739999999999	0.119466	66.239646	2.0	37.706388000000004	21.927348000000002	2.0	0.058950999999999996	2.263843	1.0	77.769131	2.460008	1.0	61.96883100000001	8.104705000000001	4.0	8.88973	19.962875	4.0	0.070495	4.902616	5.0	51.977137	2.936779	6.0	66.84742800000001	16.975189	2.0	41.825289
1107.0	2.0	94.180346	79.720607	10.556164	64.490808	0.510335	0.312486	0.23675100000000002	0.475415	62.384812	2.0	15.524258999999999	24.52581	5.0	0.019283	4.8991739999999995	1.0	99.27026500000001	2.1348689999999997	2.0	78.52499	20.011585	3.0	51.829252000000004	41.309292	2.0	0.031324	0.6663859999999999	1.0	94.332256	1.47844	6.0	51.959171999999995	8.812913	4.0	82.807001
1125.0	2.0	7.509780999999999	8.058063	82.228842	98.72671600000001	0.277816	0.173035	0.314641	0.9846379999999999	6.770027000000001	4.0	61.77278199999999	6.793382000000001	3.0	0.026476999999999997	6.19269	2.0	90.090458	0.557026	1.0	98.12206	21.658893	5.0	37.002377	36.662690999999995	6.0	0.042733999999999994	2.176603	1.0	85.945357	4.820062	3.0	88.775205	16.632568	1.0	71.362962
1126.0	2.0	22.494206	11.042311999999999	85.569455	44.169531	0.195574	0.33458699999999997	0.721381	0.358607	34.35314	4.0	15.525279000000001	5.15417	2.0	0.017921	4.073201999999999	3.0	22.573760999999998	2.6400240000000004	2.0	44.363887	18.493973999999998	2.0	56.860539	15.695694	5.0	0.01178	2.050362	3.0	12.983191999999999	0.8228209999999999	1.0	83.47998100000001	0.43504	6.0	57.442620999999995
1131.0	2.0	85.41884300000001	98.939387	33.233241	37.776384	0.535353	0.224536	0.42582	0.49692700000000006	26.588815000000004	1.0	4.404671	5.9747010000000005	3.0	0.016855000000000002	2.661641	2.0	40.039225	6.07249	2.0	94.34490100000001	1.274667	5.0	53.372916000000004	35.390029999999996	2.0	0.020022	5.527642	5.0	81.90472700000001	2.6705389999999998	6.0	95.739925	2.9689200000000002	4.0	93.52877600000001
1135.0	2.0	50.003627	49.778717	93.604162	91.085077	0.741786	0.857857	0.770178	0.335742	0.846326	4.0	90.362831	24.919009	1.0	0.011692000000000001	4.293348	2.0	85.095316	0.41566899999999996	3.0	76.347808	6.689813000000001	5.0	68.255321	51.181976	5.0	0.018274000000000002	2.362841	3.0	90.901726	2.621203	5.0	16.298181	6.159996	5.0	88.945504
1148.0	2.0	32.804457	96.593839	93.582691	56.07062	0.713767	0.47632399999999997	0.9283520000000001	0.8994190000000001	14.215392999999999	3.0	73.194071	19.356989000000002	6.0	0.019039	0.886748	1.0	62.052841	1.7046599999999998	4.0	96.902266	14.072734	5.0	5.191408999999999	49.618131	4.0	0.015290999999999999	4.690432	5.0	27.387695	0.658117	6.0	18.886868	0.623145	2.0	36.097822
1153.0	2.0	56.108070999999995	23.417904999999998	81.761429	37.073035	0.59165	0.44887200000000005	0.22241799999999998	0.178563	50.007737	6.0	62.191042	23.159184	2.0	0.064097	3.4404779999999997	5.0	32.479676	5.712668	3.0	19.621275	20.726710999999998	1.0	68.80781400000001	3.742179	1.0	0.020253	2.9918299999999998	1.0	27.403443	4.773333999999999	6.0	98.272306	12.2462	6.0	11.808909
1157.0	2.0	53.101319	17.840170999999998	60.388622	9.787682	0.470318	0.461379	0.518137	0.511137	69.759831	1.0	85.68531999999999	21.203359	3.0	0.06701900000000001	2.9764310000000003	2.0	98.377034	5.404747	4.0	35.219390999999995	21.939215	1.0	92.108174	17.731437	4.0	0.010023	1.117691	1.0	56.456312	1.04207	4.0	8.183688	16.834371	4.0	15.960427
1160.0	2.0	82.399132	61.340536	86.123813	78.961552	0.36435300000000004	0.784879	0.994223	0.844087	59.356349	1.0	3.571057	15.200923000000001	6.0	0.025771	2.848902	1.0	29.287039	3.581596	3.0	95.098715	18.769519	1.0	53.255947	53.04549599999999	3.0	0.016547	2.24253	2.0	1.724158	3.622319	2.0	22.231047	8.473798	4.0	17.867004
1183.0	2.0	92.226646	75.241233	49.162931	44.56943	0.5388390000000001	0.158328	0.801135	0.7332930000000001	37.485323	2.0	73.564528	3.51577	3.0	0.020849	2.6803939999999997	3.0	98.006251	1.4982389999999999	2.0	91.969626	14.595235999999998	3.0	1.185769	56.953523	5.0	0.186522	3.476828	3.0	70.928935	1.3103719999999999	5.0	75.360964	16.259826999999998	1.0	72.18194799999999
1192.0	2.0	91.282692	87.796251	47.291931	35.788315999999995	0.2003	0.28063	0.212229	0.46038599999999996	61.478899	1.0	15.014194	21.3238	6.0	0.066593	1.9943790000000001	6.0	45.117956	2.9309	2.0	61.277848	6.801203	5.0	15.762246	71.076636	3.0	0.015750999999999998	5.554876	1.0	56.862106999999995	4.0978449999999995	6.0	84.199299	4.555356	3.0	65.690375
1193.0	2.0	88.722872	17.997669000000002	87.58394100000001	33.438588	0.620961	0.397982	0.596251	0.755456	35.739067	1.0	19.277475	8.85988	5.0	0.019259000000000002	0.7797390000000001	3.0	22.83742	5.026407	6.0	42.472389	3.3040830000000003	3.0	97.665144	57.642743	5.0	0.014383000000000002	1.697799	1.0	9.710416	2.425971	3.0	41.612206	16.759456	2.0	15.5685
1197.0	2.0	77.09151899999999	58.79802900000001	51.466894	35.069340999999994	0.512285	0.144787	0.304295	0.26865100000000003	42.508519	1.0	34.18098	0.356919	6.0	0.017886000000000003	1.420742	1.0	68.265445	2.920016	2.0	20.015475	9.945209	4.0	53.938644999999994	77.08989100000001	2.0	0.016482	1.362827	3.0	60.139262	0.19131900000000002	3.0	18.517466	23.462173	2.0	61.458385
1199.0	2.0	92.742795	77.48346	27.099854999999998	71.559728	0.687383	0.594741	0.353348	0.466634	6.499209	3.0	72.496586	13.866259	5.0	0.024184999999999998	3.7488269999999995	4.0	48.476290000000006	1.468457	1.0	78.733452	8.448236999999999	1.0	42.705479	26.898865	4.0	0.01436	5.291526999999999	6.0	61.692423	4.525302	4.0	94.281562	13.137274	2.0	35.375741
1211.0	2.0	73.05794	98.07074300000001	17.012319	68.556616	0.805804	0.5104890000000001	0.8512790000000001	0.72506	10.007713	2.0	99.285607	23.025805	4.0	0.041911000000000004	0.888417	6.0	78.20564399999999	4.762531	1.0	99.046138	15.615184	2.0	38.891849	14.672227	3.0	0.034615	2.417575	6.0	52.91966899999999	4.799938	1.0	31.045249	11.529056	5.0	18.995351
1228.0	2.0	48.451321	28.131687	68.422455	68.879638	0.199132	0.48290500000000003	0.44917299999999993	0.18343800000000002	56.909936	1.0	84.712287	3.690743	4.0	0.047552	0.792737	1.0	52.258542	5.576014	3.0	36.562002	5.091186	1.0	67.041721	59.925509	1.0	0.251793	4.933433999999999	4.0	41.021425	5.023141000000001	2.0	84.75268100000001	9.933373	5.0	95.350768
1229.0	2.0	16.072791	48.03272	77.521513	37.940153	0.288503	0.360678	0.364259	0.8335819999999999	30.437739	6.0	24.4348	14.601306	4.0	0.018123	3.289485	3.0	94.577525	1.485406	1.0	43.176159999999996	20.721408	1.0	79.288247	21.546428	2.0	0.014028	1.0173780000000001	1.0	26.123251	4.038348	1.0	66.443699	22.732889	1.0	65.43946
1255.0	2.0	35.996253	89.53532299999999	76.860828	74.149486	0.313897	0.690283	0.48949799999999993	0.711321	61.619264	1.0	12.293834	17.754657	3.0	0.025435	1.9063299999999999	3.0	3.782031	4.972731	3.0	81.632446	17.894466	1.0	25.779663	21.208548	3.0	0.021065	2.025857	4.0	89.31100699999999	2.738757	3.0	78.097123	18.40752	1.0	85.759454
1256.0	2.0	87.93821700000001	80.256024	44.655959	74.862273	0.846442	0.8126939999999999	0.319135	0.452796	42.323026	2.0	81.255531	21.710133	4.0	0.082341	0.606746	1.0	53.041073	0.310338	2.0	40.195415999999994	11.733118	6.0	54.702928	16.899192000000003	3.0	0.012894	2.229485	4.0	54.204753000000004	1.531687	2.0	16.677976	25.426796	3.0	38.371353000000006
1267.0	2.0	7.597949000000001	88.983366	93.504304	71.371356	0.983772	0.818682	0.6867850000000001	0.868051	45.173079	5.0	17.243465	23.145028	3.0	0.018925	0.908957	6.0	82.328851	1.629692	3.0	99.87530500000001	24.306188	4.0	17.87079	56.171859	1.0	0.010951	0.991282	5.0	57.599555	3.342279	1.0	7.682283999999999	0.56933	3.0	75.344615
1274.0	2.0	23.101129	71.809187	81.84243599999999	96.383386	0.48034899999999997	0.8869389999999999	0.40431999999999996	0.849168	33.635776	1.0	66.252516	20.507276	1.0	0.019158	4.545026999999999	2.0	60.635291	3.747149	6.0	98.264306	20.517671	3.0	20.493608	4.172262	5.0	0.018621000000000002	3.305385	3.0	4.397757	2.927259	5.0	16.825454	1.237003	3.0	3.416293
1278.0	2.0	40.284896999999994	74.890297	75.979469	92.225565	0.702233	0.229145	0.273988	0.929787	62.957997999999996	1.0	29.712053000000004	7.953533999999999	1.0	0.05285700000000001	3.172402	5.0	51.306388	5.569568	5.0	58.638606	14.142159	4.0	17.776864	39.363139000000004	1.0	0.028356	2.723443	2.0	7.5402	4.692465	2.0	31.321623	7.129484	4.0	58.13446999999999
1291.0	2.0	45.462543	82.487597	64.736542	23.238971	0.565926	0.308019	0.571749	0.501163	12.028999	1.0	9.569453	8.416841999999999	4.0	0.016464	0.7350439999999999	1.0	87.557668	2.151538	3.0	63.57821800000001	23.330284	4.0	81.3054	9.910036999999999	5.0	0.045462999999999996	0.806416	1.0	64.355479	2.228312	5.0	90.792587	22.896479	4.0	10.894072
1307.0	2.0	54.057327	70.753752	33.090092	93.47034599999999	0.9009149999999999	0.130341	0.642626	0.515304	17.878929	3.0	63.401078000000005	12.72814	3.0	0.010041	3.06565	3.0	5.478473999999999	1.275462	3.0	55.009039	8.381718	1.0	20.990673	57.719733	2.0	0.068321	0.788354	6.0	31.43518	1.187106	3.0	11.376047999999999	25.309209	6.0	34.722445
1311.0	2.0	38.038768	94.419228	19.054967	50.573749	0.24601599999999998	0.450737	0.33771799999999996	0.240788	24.321035000000002	4.0	87.994793	1.032957	5.0	0.016775	4.739521	3.0	25.030094000000002	4.411817	5.0	11.586458	23.012091	5.0	37.080299	27.305517	2.0	0.026189999999999998	4.615405	3.0	34.281383	4.047717	6.0	84.679491	15.204223999999998	2.0	11.54953
1314.0	2.0	66.589182	54.86531	44.167277	68.54732299999999	0.22180500000000003	0.330295	0.30498800000000004	0.38721700000000003	10.82801	1.0	32.316410999999995	24.35105	2.0	0.017002	5.868801	2.0	33.456711999999996	4.651593	5.0	47.059319	21.406534	3.0	88.893365	42.4158	5.0	0.015777	2.240177	1.0	15.190873000000002	0.35893	4.0	38.301715	24.557999	2.0	43.442043
1330.0	2.0	38.343666	41.720971	11.007059	48.384477000000004	0.11608399999999999	0.630973	0.2013	0.28308099999999997	56.009626000000004	2.0	84.165036	22.575154	6.0	0.01126	0.30347399999999997	2.0	36.804571	5.595813	2.0	25.350642	7.10301	4.0	12.709503999999999	36.207390999999994	3.0	0.0385	3.765807	3.0	99.489653	2.235004	2.0	24.539729	22.789367000000002	4.0	92.782962
1333.0	2.0	38.043863	35.384917	98.824485	28.770175	0.537456	0.421245	0.122978	0.8563049999999999	40.670185	6.0	53.20776	19.778693	6.0	0.03147	4.364611	5.0	16.845219	5.372730000000001	3.0	75.255158	10.744767	2.0	39.62943	10.914382000000002	2.0	0.022205000000000003	5.555462	4.0	93.046279	3.858075	2.0	5.063639	1.4868	3.0	17.883617
1339.0	2.0	88.687572	12.781788	85.211471	71.283384	0.8277209999999999	0.186249	0.9915360000000001	0.739392	3.240818	6.0	86.621312	10.839436	4.0	0.026729000000000003	5.652038	1.0	65.052089	0.986985	3.0	10.730292	15.57055	3.0	98.95845899999999	44.681133	4.0	0.01286	5.513704	5.0	51.511480999999996	4.726862000000001	3.0	14.758510000000001	14.533707999999999	3.0	49.130168
1354.0	2.0	34.824821	60.039825	92.01655600000001	74.144839	0.259437	0.510681	0.35641	0.783934	2.893017	6.0	25.899952	3.821967	2.0	0.013085	4.094905000000001	2.0	82.842405	4.01503	3.0	50.387823	20.13654	4.0	88.763549	17.41499	3.0	0.012475	0.375731	4.0	39.246297	1.444711	5.0	88.914875	21.423945	1.0	80.27305600000001
1357.0	2.0	65.077913	42.477425	25.588916	66.930123	0.647037	0.369583	0.47717	0.849118	9.523378	2.0	14.916381	20.60259	5.0	0.016081	4.864242	5.0	50.907996000000004	2.673091	6.0	37.247262	0.29354	6.0	38.538540000000005	72.741153	6.0	0.012282	5.314451	2.0	87.77040799999999	4.381548	1.0	64.93874699999999	7.03476	5.0	3.6076870000000003
