uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9676.0	2.0	65.170597	55.870248	75.00810600000001	82.851084	0.214811	0.985187	0.662687	0.526378	11.469391	5.0	61.51446800000001	2.553153	3.0	0.0408	5.511131	2.0	61.621894	4.855507	1.0	81.205469	4.483057	6.0	9.698967	10.557160000000001	5.0	0.068661	1.197843	2.0	31.173897999999998	1.818381	1.0	6.367883	3.069721	4.0	19.695520000000002
9747.0	2.0	76.237511	69.00415799999999	54.463727	89.6602	0.113107	0.616748	0.18529400000000001	0.657466	47.509696999999996	2.0	80.66216999999999	9.825658	3.0	0.017022	3.528573	2.0	3.766948	0.789103	5.0	73.844501	8.1361	1.0	22.08523	72.566434	3.0	0.040868	0.46853	2.0	13.825882	0.164421	3.0	65.388933	9.81868	2.0	81.890722
9854.0	2.0	93.595454	9.958518	51.43058	10.632364	0.619747	0.451284	0.291649	0.6012149999999999	37.288215	6.0	16.059310999999997	5.328166	3.0	0.033971	1.116414	5.0	73.99549300000001	2.852952	2.0	69.022305	20.378062	1.0	4.567553	39.525406	1.0	0.025445	3.847243	2.0	11.823134	3.698486	1.0	73.34224	16.944001	5.0	17.672214
9954.0	2.0	46.592003999999996	37.181393	69.079628	73.332864	0.408145	0.594766	0.110544	0.46238900000000005	13.199644000000001	2.0	33.856654999999996	17.196941	3.0	0.034943	0.279621	6.0	20.312568	0.668626	5.0	27.908648	19.446921	5.0	18.744376000000003	77.217897	6.0	0.012941999999999999	0.7863220000000001	4.0	23.507638	1.479108	5.0	84.323239	6.302830999999999	2.0	65.345926
18.0	2.0	62.352437	78.200479	50.524953000000004	94.889752	0.9617389999999999	0.9138850000000001	0.172994	0.185059	17.356820000000003	3.0	74.92827700000001	22.783879000000002	1.0	0.019379	0.49813	5.0	44.610102000000005	2.2557650000000002	3.0	50.902698	18.004225	5.0	18.403391	35.331783	1.0	0.017506	0.242383	1.0	54.255711	5.416678	3.0	42.614779	17.462934	3.0	35.22606
40.0	2.0	99.67411899999999	35.472118	92.730362	99.420148	0.239396	0.8440209999999999	0.909192	0.275061	35.956607	1.0	87.780565	1.8116619999999999	2.0	0.49179399999999995	3.447851	5.0	38.192111	1.9940630000000001	6.0	17.846266	20.072193	2.0	5.481221	61.72221700000001	4.0	0.010069	4.023093	2.0	12.223403999999999	1.24512	3.0	7.757808	20.929728	4.0	14.610013
89.0	2.0	96.02693199999999	26.182717	15.3863	64.219597	0.35435500000000003	0.33923400000000004	0.144899	0.328676	33.650607	3.0	34.648317	1.391867	2.0	0.313389	5.530126	3.0	63.521209	4.823097	6.0	70.804695	22.9159	5.0	5.2797	54.590803	2.0	0.026701	5.370647	1.0	36.927126	1.507163	4.0	43.308473	23.607902	3.0	31.462698
183.0	2.0	9.640666	28.318725	52.005036	1.221004	0.9768899999999999	0.42244799999999993	0.342521	0.547053	55.54782900000001	1.0	99.92344200000001	18.817883	6.0	0.019122	3.128418	6.0	10.542091000000001	0.516567	6.0	24.724953	17.937734	6.0	3.914892	67.030214	2.0	0.036691	3.6327830000000003	4.0	3.6316949999999997	3.449818	2.0	46.747625	6.7046589999999995	4.0	59.956053000000004
242.0	2.0	57.241735	77.032746	61.071661999999996	51.671294	0.544045	0.941415	0.22948600000000002	0.332866	40.417562	6.0	11.888684	23.11102	5.0	0.01596	0.87361	3.0	9.425663	5.952814	2.0	77.86559	2.3843650000000003	1.0	81.459419	35.886554	1.0	0.12293299999999999	2.744842	1.0	67.410709	5.030851	1.0	27.027387	20.535401	5.0	65.769779
280.0	2.0	78.30076	60.951305000000005	92.943802	8.257741000000001	0.384193	0.9137639999999999	0.9300370000000001	0.48176899999999995	28.682116999999998	3.0	15.761412	10.662264	6.0	0.017633000000000003	3.466856	3.0	53.339797999999995	3.13388	2.0	87.92733	11.073705	5.0	3.8679370000000004	28.390953999999997	1.0	0.015697	1.348978	4.0	13.484859	5.013673000000001	1.0	71.618173	21.313054	3.0	31.887519
377.0	2.0	43.661487	16.651876	54.759724	47.519663	0.705097	0.11497	0.285611	0.221313	22.779732	4.0	22.775202	21.589896	5.0	0.033766000000000004	1.190094	1.0	29.646984000000003	0.12975799999999998	2.0	94.358187	5.79315	2.0	60.295225	47.867883	6.0	0.012706	0.08322	3.0	56.289328000000005	1.842171	1.0	16.691223	4.67347	1.0	64.265282
411.0	2.0	40.856871000000005	65.648934	65.45411899999999	61.131616	0.7128399999999999	0.855252	0.67962	0.690631	61.678858999999996	3.0	86.175937	24.479434	2.0	0.25446799999999997	1.471516	6.0	38.238222	4.138217	2.0	44.738654	20.731037	1.0	18.102425	50.296071999999995	3.0	0.077339	0.113535	6.0	98.27294499999999	2.669219	2.0	35.937160999999996	5.856937	6.0	17.913432
421.0	2.0	24.961934	16.785279	68.687285	90.090626	0.623939	0.22544099999999997	0.10089400000000001	0.779968	39.903918	6.0	3.017363	17.671525	5.0	0.46626000000000006	5.487179	2.0	91.664985	2.158129	1.0	98.698952	19.813968	1.0	97.440069	36.386406	3.0	0.030628	3.103392	4.0	49.307274	0.425976	1.0	13.438486	13.566568	2.0	8.512153
432.0	2.0	43.22763	16.916757999999998	92.124412	90.012675	0.27426999999999996	0.508156	0.132175	0.668458	19.811666	1.0	40.339451000000004	21.439073	3.0	0.029983	2.1402360000000002	3.0	10.167913	4.547096	5.0	83.037991	15.888563000000001	3.0	75.055041	36.302264	4.0	0.014984	3.033296	1.0	42.671781	3.910762	1.0	6.828007	22.26625	4.0	93.91864
438.0	2.0	31.972432	25.618961	72.57937	23.945738000000002	0.25766500000000003	0.470737	0.282508	0.769749	44.725832000000004	6.0	72.55184	7.434866	6.0	0.023413999999999997	6.239612999999999	6.0	29.538804	3.5903989999999997	3.0	41.24085	16.919029000000002	5.0	2.572362	12.64414	3.0	0.052048000000000004	1.090698	2.0	72.394001	3.24739	3.0	62.107626	23.045151	3.0	59.95366800000001
598.0	2.0	92.654832	41.890607	78.644605	77.790624	0.253759	0.995044	0.793095	0.5710770000000001	33.447202000000004	1.0	67.58858000000001	4.481989	6.0	0.018831	4.004569	1.0	34.066949	4.737087	5.0	43.075717	11.799723	3.0	13.906288	30.308244000000002	1.0	0.16844	0.384585	3.0	60.30255	2.3083549999999997	1.0	80.205425	22.137829999999997	6.0	39.652093
866.0	2.0	77.175459	56.253305000000005	55.12843	31.120158	0.305584	0.8157949999999999	0.672183	0.13582	39.575933	5.0	51.797882	11.912704	3.0	0.011056999999999999	0.283609	4.0	62.217577	3.5232620000000003	3.0	55.02174300000001	8.852117999999999	4.0	2.508049	36.241969	4.0	0.101984	0.407775	2.0	41.465695000000004	0.434438	1.0	90.147803	23.819843	6.0	42.809422
892.0	2.0	16.594063000000002	83.932241	8.727489	45.598116999999995	0.345012	0.74492	0.42436199999999996	0.789141	65.006633	5.0	66.22195	18.524071	1.0	0.034623	6.052814	4.0	21.688294	1.1530280000000002	4.0	50.508371999999994	6.762932000000001	5.0	43.325316	73.06176500000001	2.0	0.7415109999999999	1.1976639999999998	1.0	9.896562	2.19407	1.0	5.254523000000001	7.743129	1.0	85.819085
973.0	2.0	67.134499	95.283986	49.010794	49.811521	0.473967	0.882274	0.8183779999999999	0.8227540000000001	8.300203	2.0	53.373507999999994	10.062114999999999	5.0	0.014034999999999999	2.71653	5.0	72.802064	3.436601	1.0	97.48723100000001	0.6701159999999999	5.0	64.41170100000001	33.839552000000005	3.0	0.045876	0.741067	2.0	2.017244	4.254133	6.0	2.91561	20.30731	3.0	22.787631
1030.0	2.0	63.413940000000004	78.65714200000001	31.622489	92.13546	0.6804	0.771979	0.114481	0.383945	41.906158000000005	5.0	87.268726	15.069135999999999	4.0	0.046501	2.1544380000000003	3.0	68.33908199999999	2.160992	5.0	78.985075	0.8782479999999999	5.0	14.322392	4.724346	4.0	0.698807	3.3105480000000003	4.0	87.93706	3.988748	2.0	94.768777	0.34811	2.0	63.993638
1133.0	2.0	90.573504	11.43192	83.268339	2.0077540000000003	0.965992	0.292802	0.29084899999999997	0.101715	13.464566	5.0	98.893156	2.55368	3.0	0.033503	5.080442	1.0	85.009573	5.460207	6.0	94.001622	16.816054	3.0	30.058225	76.19805699999999	1.0	0.035093	5.146502	1.0	79.45903299999999	0.14057999999999998	2.0	84.61889000000001	25.214619	6.0	99.427063
1176.0	2.0	99.37409699999999	93.083964	80.14398	77.907558	0.586672	0.47313299999999997	0.33038	0.14824	27.721040000000002	4.0	80.332665	9.105005	1.0	0.033894	1.567954	5.0	68.088646	4.132352	3.0	9.804402	16.736703	5.0	90.79233599999999	75.79268499999999	6.0	0.142407	1.874	3.0	80.06581	1.866957	1.0	84.040501	0.750262	2.0	82.251075
1252.0	2.0	77.891189	89.976425	75.47823199999999	59.467473	0.149921	0.828784	0.28320300000000004	0.18348399999999998	3.131894	2.0	94.973861	25.117515	2.0	0.013534000000000001	3.720328	5.0	58.662291	1.9516759999999997	6.0	24.560391	21.770112	4.0	14.324309	50.995647	6.0	0.037456	0.506896	1.0	97.762305	0.694793	3.0	17.728355	3.746804	2.0	9.015114
1290.0	2.0	47.485941	46.734374	66.454099	74.296064	0.22808699999999998	0.48886199999999996	0.693968	0.437774	63.238152	4.0	73.35440899999999	4.130691000000001	4.0	0.419279	1.686075	2.0	8.002032	4.693857	1.0	18.474126000000002	25.083212	1.0	1.932365	34.066145	6.0	0.019983	5.682422	6.0	1.089599	1.930455	1.0	78.702078	9.908094	4.0	15.673406
1360.0	2.0	42.779047999999996	73.120168	84.72846700000001	49.857781	0.36977	0.518817	0.10665	0.9029959999999999	35.475269	1.0	41.995982	17.843542000000003	3.0	0.020484	1.258679	5.0	27.816346999999997	2.273901	2.0	8.189575	10.072674000000001	5.0	32.008617	31.421145000000003	6.0	0.058313	4.254035	3.0	1.097982	2.5586759999999997	5.0	64.797726	3.045563	4.0	2.76257
1449.0	2.0	18.752866	72.069524	72.382874	8.922988	0.896013	0.7523989999999999	0.6517689999999999	0.46186000000000005	58.771117000000004	1.0	97.289725	6.3629169999999995	6.0	0.037325	1.045138	4.0	24.637995999999998	6.254719000000001	1.0	20.648557999999998	0.506093	1.0	52.197784000000006	67.49991800000001	1.0	0.018031000000000002	4.146886	1.0	80.13566999999999	1.329855	1.0	25.706362	25.051423	6.0	90.32846500000001
1678.0	2.0	36.525262	28.608735	82.015209	4.84621	0.724735	0.49113999999999997	0.553582	0.336958	71.05538299999999	5.0	16.072197	11.832391000000001	4.0	0.049451999999999996	6.224749	4.0	27.469169	3.066875	2.0	72.741242	1.7604549999999999	1.0	26.547472999999997	73.926043	5.0	0.015143	2.989871	1.0	25.858895999999998	1.546296	2.0	31.020929	18.443925	5.0	5.768535
1687.0	2.0	68.386127	36.404378	94.445927	92.163278	0.246205	0.91538	0.37506300000000004	0.174993	60.355785	4.0	56.7621	7.493146	3.0	0.068067	1.324238	5.0	74.94955999999999	0.22387800000000002	4.0	53.815959	10.749514999999999	4.0	6.371581	41.354531	5.0	0.013315	4.599362999999999	1.0	93.327466	2.1205689999999997	3.0	76.648605	7.7385779999999995	5.0	46.363721999999996
1706.0	2.0	77.568565	49.996986	25.349223000000002	94.734197	0.653095	0.526574	0.11496500000000001	0.429724	3.4957239999999996	1.0	70.720559	12.463746	2.0	0.13911199999999999	3.5645919999999998	5.0	9.532803	3.827086	6.0	18.769513	3.144173	2.0	73.6383	23.532355	4.0	0.14541800000000002	0.46935600000000005	3.0	89.302684	2.829196	3.0	24.238182000000002	7.860728	1.0	24.932754
1738.0	2.0	22.053634	94.829963	20.005116	21.076885	0.550391	0.725198	0.9403940000000001	0.8994209999999999	71.448272	1.0	68.097833	11.610878	2.0	0.023003	1.633604	6.0	93.107783	5.732571	1.0	65.54660799999999	23.756726999999998	4.0	2.218652	77.305054	2.0	0.038222000000000006	1.344339	2.0	7.980003999999999	5.527629	1.0	1.24395	19.752431	2.0	86.68656899999999
1810.0	2.0	88.085677	57.131676	63.107611	66.00115500000001	0.7272569999999999	0.8593540000000001	0.28081300000000003	0.666872	15.945557	6.0	95.988934	20.390096	1.0	0.021293	1.8141939999999999	5.0	60.289777	4.666976	2.0	40.685759000000004	8.614614999999999	3.0	2.667339	71.982001	5.0	0.010407	3.370232	2.0	9.544375	5.110212000000001	3.0	16.64049	16.323482000000002	2.0	77.320762
1836.0	2.0	18.792676	41.906688	82.351083	39.080459000000005	0.5940340000000001	0.246954	0.292932	0.9583649999999999	62.91650799999999	6.0	23.950592999999998	8.341544	4.0	0.015416999999999998	2.694778	4.0	24.95995	3.3596699999999995	5.0	52.073436	18.230169	3.0	3.907553	59.77725	6.0	0.027826999999999998	0.455862	3.0	97.837373	2.99165	3.0	39.559106	22.977244	1.0	99.750999
1846.0	2.0	74.748936	34.898351	52.908967000000004	87.079716	0.325726	0.6363449999999999	0.109803	0.9550200000000001	20.255311	6.0	29.061715999999997	22.573508	2.0	0.244023	4.666156	6.0	1.4701030000000002	4.585669	4.0	15.453401000000001	7.710795	5.0	18.683305999999998	71.078026	3.0	0.0101	5.5988370000000005	1.0	40.436928	4.148103	2.0	29.452394	5.313504	4.0	78.48219
1902.0	2.0	50.2419	40.718298	94.109539	46.509265	0.453408	0.792748	0.8000430000000001	0.55909	64.41757199999999	3.0	9.691227	21.729132999999997	1.0	0.01295	3.334186	3.0	3.600215	2.628361	2.0	85.18050799999999	11.031917	1.0	48.909003999999996	40.159496999999995	1.0	0.010231	4.197786	4.0	19.079464	0.328431	1.0	69.884964	17.823844	3.0	11.439452000000001
1967.0	2.0	85.094818	43.307421999999995	28.451832	85.995011	0.796754	0.382488	0.289354	0.200007	8.510267	1.0	84.62049300000001	3.4302449999999998	5.0	0.044624000000000004	1.217196	6.0	70.284901	5.569547	1.0	49.974426	10.307568	1.0	63.512786	63.859885	2.0	0.026608	5.655451	6.0	14.181415	2.146979	3.0	3.3448559999999996	17.853429000000002	5.0	10.870095
2018.0	2.0	96.763669	40.987879	92.5682	11.74071	0.307264	0.469121	0.11509100000000001	0.29584499999999997	3.798798	4.0	78.904728	14.032614	3.0	0.012128	4.432341	4.0	82.148292	5.962524	5.0	55.59854	18.780455	1.0	4.84181	56.969212	4.0	0.011029	5.378648	1.0	52.272257	0.787341	2.0	3.998614	9.985439	2.0	48.171585
2131.0	2.0	86.800048	17.911883	75.468117	16.546736	0.284496	0.8442069999999999	0.881324	0.903603	60.461147	1.0	46.309071	11.444925999999999	1.0	0.039127999999999996	6.185666	2.0	56.929832999999995	5.408713	2.0	62.206876	8.929622	4.0	13.183972	65.292266	4.0	0.011399	1.152067	5.0	13.426331	2.025835	6.0	43.395846	24.330258999999998	1.0	19.925784
2165.0	2.0	89.224863	13.31727	64.067595	65.11281600000001	0.263295	0.209421	0.17566500000000002	0.154068	40.758747	1.0	48.524262	14.48446	1.0	0.035146	1.910913	4.0	82.140668	0.270098	4.0	36.386938	4.548171	6.0	21.356648	49.127239	1.0	0.022392	4.083945	6.0	75.928453	1.3371469999999999	1.0	33.784731	12.968048	6.0	11.381838
2190.0	2.0	72.199187	71.221259	55.863755000000005	70.94932299999999	0.662665	0.7968609999999999	0.585954	0.9655950000000001	66.67467099999999	1.0	16.130578	8.984752	4.0	0.047037999999999996	1.682952	5.0	28.355942	1.8448740000000001	6.0	5.862049	4.298877	3.0	79.347166	55.164599	1.0	0.049527	2.289458	1.0	44.893707	4.006036	3.0	16.441602	4.136623999999999	1.0	5.693429
2242.0	2.0	89.635264	59.430817000000005	44.257778	38.122863	0.5032760000000001	0.972518	0.36762100000000003	0.23664699999999997	17.059166	2.0	42.501438	5.221218	5.0	0.014502000000000001	6.223347	1.0	10.580353	2.1951419999999997	3.0	63.469919	14.140614999999999	1.0	50.783505	27.598751	1.0	0.522262	2.792465	1.0	53.727056000000005	5.793851	1.0	52.231297999999995	11.22847	5.0	53.241454000000004
2341.0	2.0	12.595514999999999	14.778606	97.950266	2.1532709999999997	0.896968	0.43485	0.168549	0.343183	5.899362	2.0	90.24611	18.01015	6.0	0.012722	5.631027	2.0	74.600646	2.11995	5.0	79.126326	4.485464	1.0	9.047588000000001	10.395569	3.0	0.044496	0.348841	5.0	11.136063	4.624832	3.0	93.97287	10.28321	4.0	47.800756
2346.0	2.0	5.666907	64.55841	72.99195	96.324598	0.35384299999999996	0.8106800000000001	0.9644719999999999	0.5568489999999999	55.375184999999995	2.0	84.341274	17.955849	4.0	0.8426520000000001	0.747081	2.0	9.729559	3.804155	6.0	16.977018	0.626272	6.0	92.763965	45.365282	1.0	0.010273000000000001	0.097802	3.0	7.321435000000001	2.932763	6.0	13.559662	8.128786999999999	3.0	11.771907
2400.0	2.0	27.775578999999997	38.983621	50.699154	71.57936	0.24057699999999999	0.8864	0.245846	0.898758	31.437356	4.0	68.871555	12.91249	2.0	0.023051	1.346559	5.0	65.351112	0.472904	1.0	32.773621	21.821289	3.0	2.352107	46.253451	3.0	0.018732	0.930378	3.0	87.170355	4.9543040000000005	5.0	97.729529	15.631528	1.0	78.73904300000001
2489.0	2.0	23.567663	20.192458	56.818188	98.91815600000001	0.771011	0.9484229999999999	0.233537	0.981648	6.425897	1.0	39.802188	18.171227	5.0	0.017412999999999998	0.410929	1.0	79.86215200000001	4.289827	3.0	11.927195	24.024333	2.0	9.067658	47.148061	3.0	0.08280900000000001	0.914485	5.0	56.174656999999996	5.375309	5.0	64.331728	6.96851	6.0	57.130789
2603.0	2.0	21.538674	21.300663	69.789979	3.030243	0.429216	0.918544	0.161138	0.64642	42.829125	2.0	78.577026	4.149245	6.0	0.014859	3.6581930000000003	4.0	25.051211	0.6940109999999999	5.0	18.131103	2.469318	1.0	50.316660999999996	66.395382	4.0	0.010437	3.4961860000000002	2.0	35.352515000000004	0.940675	3.0	36.980282	3.9385769999999996	2.0	49.617982
2628.0	2.0	81.226798	48.483473	26.625756	44.538312	0.11874000000000001	0.566172	0.8680059999999999	0.47279799999999994	75.324267	2.0	62.725202	21.444891000000002	5.0	0.081442	4.710157	6.0	29.262513000000002	3.9702940000000004	5.0	9.145508999999999	0.653285	2.0	96.704103	63.000684	5.0	0.051962	0.776118	1.0	98.55696	4.50897	5.0	94.107236	20.180254	1.0	1.021607
2810.0	2.0	44.452366	96.349478	71.661484	17.263687	0.387763	0.432859	0.102311	0.203087	77.33860200000001	3.0	14.962570999999999	24.719632	3.0	0.070131	2.256155	3.0	14.41409	3.928226	4.0	60.152975	5.811946	3.0	83.575102	76.600301	1.0	0.07154500000000001	0.394293	2.0	85.085041	0.555937	4.0	99.80760699999999	0.41501400000000005	3.0	52.773037
2821.0	2.0	89.785552	84.14795699999999	55.707479000000006	11.99955	0.5271170000000001	0.578348	0.24947800000000003	0.8924280000000001	33.096118	3.0	85.116687	9.649061999999999	3.0	0.010939	5.3192260000000005	5.0	34.406876000000004	4.628161	6.0	93.329211	0.5172760000000001	5.0	39.987665	65.45484	5.0	0.325745	1.474697	6.0	10.450434	0.46286000000000005	5.0	69.186064	19.824832	4.0	1.2149590000000001
2959.0	2.0	89.60154	21.630272	45.633340000000004	35.890254	0.830601	0.726299	0.684537	0.891975	26.283072999999998	2.0	31.757990999999997	18.234451	3.0	0.013807	4.860323999999999	2.0	64.027783	0.173814	2.0	12.346314	7.651275	6.0	6.703806	31.971541	1.0	0.027897	0.702924	2.0	9.725883	4.881354	3.0	59.583664	14.745289999999999	5.0	78.81591999999999
3474.0	2.0	97.004245	78.143254	31.036246000000002	76.559714	0.556976	0.937011	0.28279299999999996	0.717176	67.366548	2.0	35.119333000000005	22.839632	4.0	0.01225	1.259528	5.0	10.197699	2.5020849999999997	1.0	29.423346000000002	1.167838	3.0	3.480672	59.583187	6.0	0.076597	2.911506	1.0	36.235741	1.970993	2.0	90.674187	18.886323	5.0	74.818423
3525.0	2.0	57.358086	17.095461	94.49225	66.90114	0.31449699999999997	0.325297	0.304214	0.99193	52.400269	2.0	31.18727	8.760373	5.0	0.015354	6.164902	3.0	8.596613	0.572741	1.0	94.081727	23.701753	5.0	8.352231	20.803464	3.0	0.12669	0.27176100000000003	1.0	82.367175	2.509229	4.0	51.842273	25.357065	5.0	26.995363
3562.0	2.0	92.604988	39.708161	43.504706	98.71932	0.143682	0.766853	0.239385	0.209488	36.029986	2.0	3.6803550000000005	5.613125	5.0	0.016323	3.658039	4.0	19.06856	1.043554	1.0	44.773162	9.16826	1.0	77.789436	49.841413	5.0	0.043233	4.723552	1.0	10.317062	0.870949	3.0	59.633566	17.680797000000002	6.0	85.653162
3682.0	2.0	21.941782	89.559095	94.156201	75.242287	0.869094	0.15823199999999998	0.619731	0.8862110000000001	20.070674	1.0	69.316349	17.832066	2.0	0.011551	5.106116	1.0	60.476057	0.923645	3.0	74.570031	5.25705	1.0	23.968475	53.417128000000005	2.0	0.50659	5.608396	2.0	14.434417999999999	1.183781	2.0	81.526234	12.693947	6.0	23.444176000000002
3696.0	2.0	99.98366999999999	98.99365	32.750462	13.896526000000001	0.8165	0.7460979999999999	0.236465	0.378608	31.943364000000003	2.0	46.043673	16.270022	5.0	0.024766999999999997	2.533636	1.0	97.516256	1.429291	2.0	44.336539	4.8535449999999996	1.0	94.102398	50.040392	3.0	0.010504000000000001	2.9202150000000002	5.0	1.110478	0.093348	6.0	65.867028	8.177923	2.0	51.298832
3767.0	2.0	90.398596	69.445301	89.20839000000001	27.660494	0.7217060000000001	0.9908879999999999	0.938631	0.909051	60.248404	3.0	85.13853	16.448180999999998	6.0	0.012868000000000001	3.1275	5.0	30.323179999999997	0.20719	5.0	71.767075	3.7083019999999998	4.0	4.896804	41.136155	1.0	0.154815	1.82507	3.0	5.15399	0.8207260000000001	1.0	2.161858	13.477123	1.0	82.907235
3915.0	2.0	96.23392700000001	35.388675	69.215751	61.626982999999996	0.48561000000000004	0.914768	0.560869	0.760691	38.281628000000005	5.0	17.319363	20.605301	1.0	0.018085	4.487533	6.0	48.604508	3.885412	3.0	6.035309	7.443505	3.0	76.178485	2.872534	1.0	0.185869	1.9648830000000002	6.0	3.391064	0.161948	2.0	34.218895	12.247703	1.0	57.588958999999996
4026.0	2.0	83.604557	97.618872	29.60802	15.313841	0.41447399999999995	0.709144	0.20968	0.729917	50.888573	1.0	38.301671	15.857264	4.0	0.029785000000000002	5.17098	5.0	94.284192	5.1423440000000005	1.0	47.125881	2.62087	6.0	3.569318	5.46085	6.0	0.630301	3.260119	4.0	76.767449	0.26665500000000003	1.0	27.167075	16.006998	1.0	19.680628
4028.0	2.0	99.095016	81.999914	40.511559000000005	46.725926	0.128583	0.542401	0.10806099999999999	0.516255	49.234243	1.0	62.147427	21.685558	4.0	0.012327	4.117621	2.0	13.578438	5.193379	1.0	71.552862	12.002866000000001	1.0	29.042747	23.116845	1.0	0.024807	0.46087100000000003	6.0	11.098467999999999	4.024019	4.0	79.790228	13.907948999999999	1.0	17.860415
4168.0	2.0	37.386501	93.821058	71.86788100000001	41.203679	0.325741	0.9857520000000001	0.637882	0.5109560000000001	43.32548	3.0	98.847835	22.287287	1.0	0.06693099999999999	2.4582330000000003	2.0	59.626813	5.927033	6.0	94.957274	12.738696000000001	1.0	13.166919	65.559439	4.0	0.010818000000000001	2.866192	6.0	2.366723	0.398598	5.0	35.73955	7.017699	1.0	85.398687
4218.0	2.0	60.130303000000005	17.827242000000002	91.377336	89.838418	0.27003499999999997	0.349062	0.73595	0.39269299999999996	10.431937	5.0	54.515775	17.925719	1.0	0.014243	3.015701	3.0	74.888851	4.396053	3.0	16.136331	9.558102	4.0	62.168792	69.026213	3.0	0.043902	2.2463	1.0	31.326790000000003	1.210724	6.0	6.565297999999999	3.462111	5.0	13.106299
4369.0	2.0	26.061795	95.19782	72.852793	81.682138	0.797983	0.415919	0.259733	0.779163	3.228252	6.0	80.370323	19.873803	3.0	0.198151	2.9952650000000003	6.0	75.431792	1.916259	5.0	29.749495	12.409904	5.0	12.677046	65.393675	1.0	0.01066	1.109014	1.0	4.863751000000001	3.2900769999999997	2.0	23.63445	12.193247	1.0	36.056255
4466.0	2.0	40.074519	19.874145000000002	60.48190400000001	26.872090999999998	0.262841	0.5191899999999999	0.340895	0.305728	24.990533	2.0	62.565104000000005	25.190794	5.0	0.02429	0.706399	2.0	3.6579300000000003	0.066465	4.0	69.91144200000001	1.178212	6.0	8.767887	58.84904399999999	5.0	0.057322000000000005	0.568891	3.0	83.079073	1.462104	1.0	63.374052	16.597026	2.0	96.318776
4527.0	2.0	38.61186	26.749075	82.801038	21.267360999999998	0.182676	0.532775	0.74634	0.30964	37.429221999999996	1.0	48.756623	13.319154000000001	4.0	0.010771	5.1653	1.0	74.566226	1.982323	2.0	70.73509200000001	23.024409	1.0	16.680246	58.00741	5.0	0.01353	2.348871	2.0	9.213728	4.929198	3.0	23.113825	24.0879	5.0	83.228117
4693.0	2.0	75.947625	98.562688	81.409203	4.977119	0.993682	0.702782	0.6765800000000001	0.9592299999999999	55.439471999999995	4.0	53.474712	9.728971000000001	6.0	0.021807	4.2994580000000004	4.0	81.045716	1.092883	4.0	61.980005000000006	15.147331	4.0	6.572178	66.54871	1.0	0.065342	5.532598	1.0	35.502965	2.9114430000000002	3.0	46.962367	8.975874000000001	6.0	69.600348
4702.0	2.0	49.354051	72.937001	47.244811999999996	35.112482	0.46483100000000005	0.770311	0.11131500000000001	0.5666760000000001	2.742693	1.0	58.449872	14.132107000000001	3.0	0.011252	3.257198	1.0	93.69047900000001	2.4888779999999997	5.0	89.28434399999999	22.262061	5.0	30.423446999999996	50.173898	3.0	0.015258	0.212792	1.0	35.316121	3.9263980000000003	6.0	51.116995	12.357268	6.0	13.038701
4769.0	2.0	62.28911899999999	47.543733	26.357841999999998	50.72927	0.12281099999999999	0.514408	0.19491	0.184791	34.993189	3.0	84.020993	19.139543	5.0	0.013973	2.358238	6.0	94.18261700000001	2.581872	1.0	21.449462	11.28512	1.0	39.026261	57.928831	4.0	0.021273	0.087895	4.0	43.123627	3.5164690000000003	4.0	29.907487	15.827554999999998	1.0	36.926395
4782.0	2.0	56.434695999999995	26.408513	43.753175	1.635535	0.257465	0.8891450000000001	0.129614	0.658356	62.622032	2.0	69.106661	19.136392	4.0	0.07835800000000001	4.111006	6.0	95.119904	6.179999	2.0	9.167575999999999	24.154063	4.0	4.211035	22.316979999999997	3.0	0.015534000000000001	2.57801	1.0	34.19119	1.9471040000000002	1.0	94.623623	5.211655	6.0	36.954327
4909.0	2.0	51.626174	59.830980000000004	80.62062399999999	80.107457	0.31094299999999997	0.7725529999999999	0.446075	0.328289	10.935027	4.0	60.656029000000004	7.181467	1.0	0.11028099999999999	4.60915	2.0	83.776986	3.16783	3.0	34.027924	19.298973999999998	3.0	19.055252	34.805271999999995	1.0	0.013739	0.5759770000000001	1.0	5.723346	3.087478	5.0	39.006695	4.0792209999999995	5.0	41.67733
