uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7470.0	3.0	50.176435	61.776842	74.31705699999999	64.092192	0.69285	0.528069	0.8850969999999999	0.494728	34.719894000000004	3.0	98.279797	12.012671000000001	6.0	0.028821	2.785711	4.0	31.348028000000003	4.78803	5.0	80.484871	23.072682	4.0	85.548924	74.146311	5.0	0.041943	4.868648	6.0	30.329493	3.8287940000000003	6.0	74.805011	8.426055	3.0	15.173504000000001
7472.0	3.0	25.773774	27.579203999999997	11.394072	49.763737	0.58616	0.8195209999999999	0.478641	0.623522	77.133772	2.0	97.461287	15.806657999999999	1.0	0.039758999999999996	3.506938	6.0	51.351069	1.389304	6.0	75.097635	17.660487	3.0	70.53997700000001	34.231674	4.0	0.013741	2.924498	4.0	58.195814	3.8406629999999997	5.0	34.052819	13.311816	3.0	37.172682
7477.0	3.0	74.964602	77.249416	26.112935999999998	32.724596000000005	0.314653	0.52912	0.7703760000000001	0.349204	15.015788	3.0	68.028894	22.95567	1.0	0.010686	3.490965	2.0	82.813535	2.4563189999999997	2.0	46.869671000000004	18.184852	1.0	37.681692	59.186236	6.0	0.011932	4.264583999999999	3.0	19.864583	4.041885	1.0	47.793873	6.288266999999999	4.0	11.055133999999999
7479.0	3.0	14.505162	24.31285	17.196348	29.240547999999997	0.25561500000000004	0.381392	0.320983	0.552068	44.493151	2.0	37.120715000000004	3.605786	1.0	0.089686	0.613043	5.0	88.859463	0.13927799999999999	3.0	12.580789999999999	23.163757999999998	4.0	24.614378	8.452058000000001	3.0	0.020015	3.715075	1.0	3.9691449999999997	3.3526190000000002	2.0	47.567642	22.60243	3.0	34.368263
7491.0	3.0	48.22828	40.756731	99.121062	75.055476	0.330493	0.948184	0.647424	0.49701899999999993	14.316804999999999	3.0	76.834613	11.219914	6.0	0.034049	1.9659529999999998	1.0	39.51299	2.959844	3.0	95.943912	6.0112879999999995	6.0	64.13104	19.719734	2.0	0.046839	5.807930000000001	4.0	72.625375	2.537888	5.0	3.8497220000000003	24.085078	2.0	93.107998
7493.0	3.0	88.572128	64.9451	71.647625	98.661035	0.351804	0.46779799999999994	0.575943	0.469962	48.815307000000004	4.0	85.8935	0.46237	5.0	0.245071	4.632219	4.0	55.78325	3.223391	2.0	95.989391	14.369562	6.0	22.18753	2.111373	4.0	0.031991000000000006	5.412812000000001	3.0	69.221743	3.352682	5.0	49.727379	23.095435000000002	4.0	6.845828999999999
7498.0	3.0	34.994642999999996	98.448791	38.88646	55.068318000000005	0.37699099999999997	0.313207	0.8219120000000001	0.33105300000000004	69.823317	4.0	15.423409	21.890437	3.0	0.03923	5.923595	2.0	57.531063	3.697981	2.0	31.073587	0.965694	5.0	9.789859	9.617338	2.0	0.010197	3.1370080000000002	2.0	19.525601	0.8278540000000001	6.0	28.177257	5.381926999999999	2.0	34.468656
7506.0	3.0	79.050392	26.457138	19.359607	70.90790799999999	0.753446	0.214902	0.8761620000000001	0.535868	72.80538	5.0	36.617082	6.575935	3.0	0.026860000000000002	0.787608	4.0	48.756869	6.1831	2.0	72.313284	25.450178	3.0	39.889615	20.106505	2.0	0.03102	3.741167	3.0	60.29211899999999	3.6375830000000002	6.0	25.413052	16.704682000000002	3.0	85.339127
7507.0	3.0	73.586613	95.44242	20.492053	86.53165	0.556463	0.7010930000000001	0.899068	0.821264	73.213686	2.0	80.556493	21.493472	3.0	0.534366	0.15195999999999998	4.0	98.647299	1.2419870000000002	2.0	42.460353999999995	20.596553	5.0	4.053819	15.615391	2.0	0.020388999999999997	1.367002	3.0	80.261572	2.130246	6.0	67.167047	25.199187	6.0	62.94704399999999
7514.0	3.0	29.564301	45.440644	15.84476	23.536326000000003	0.505792	0.614066	0.8837799999999999	0.128871	53.255827000000004	5.0	70.367312	17.49256	3.0	0.017169999999999998	5.432383	4.0	80.87762099999999	5.417693	1.0	78.37901	4.440904	2.0	15.933216	63.17776	6.0	0.012984	4.732691	1.0	26.993776	4.8037279999999996	5.0	35.793817	23.366132	3.0	82.159299
7517.0	3.0	13.413623999999999	71.999078	96.433644	70.29705600000001	0.5778409999999999	0.113703	0.139221	0.361087	24.884106	3.0	78.90055500000001	3.7651410000000003	3.0	0.015729	2.4282779999999997	1.0	57.49601800000001	2.493955	3.0	87.40165400000001	13.300659	5.0	93.90010799999999	22.940054	2.0	0.031463	4.478280000000001	4.0	52.412347	2.216516	4.0	13.715938000000001	10.050734	3.0	34.228787
7525.0	3.0	87.987774	60.539042	18.321146	86.237299	0.706915	0.40834000000000004	0.6364350000000001	0.540079	34.812934000000006	4.0	54.089459999999995	24.167054999999998	4.0	0.011098	0.716112	6.0	65.13085799999999	5.836632	2.0	46.614339	3.5887279999999997	6.0	64.816812	29.720806	2.0	0.016983	5.790687	3.0	1.933761	3.360443	2.0	97.119016	18.394882	4.0	66.954665
7526.0	3.0	40.71992	90.437813	63.106308999999996	46.679831	0.726642	0.543768	0.8374950000000001	0.266438	47.489127	4.0	41.496716	9.106136	5.0	0.013713999999999999	3.19995	3.0	74.513413	3.3166160000000002	1.0	90.873839	19.881348000000003	3.0	38.915011	49.723991	5.0	0.011814	0.6145430000000001	6.0	23.285876000000002	0.15346500000000002	3.0	84.45330899999999	10.733901	2.0	39.399361999999996
7530.0	3.0	34.235890000000005	77.732096	46.036309	1.0720319999999999	0.5884510000000001	0.535671	0.797335	0.784039	46.390178000000006	5.0	46.802851000000004	11.355331	5.0	0.015123	3.715706	2.0	22.357138	4.625444	2.0	19.322363	3.459735	1.0	14.171478	71.264595	5.0	0.019493	1.022432	6.0	97.315033	0.955483	2.0	19.275919000000002	6.955742999999999	6.0	54.123383999999994
7531.0	3.0	64.07652	22.096619	71.828469	53.812125	0.545978	0.321396	0.779	0.35601900000000003	36.258305	3.0	54.62726899999999	19.129804999999998	3.0	0.017868000000000002	0.5162909999999999	1.0	15.955148000000001	4.9553400000000005	5.0	62.252410999999995	4.6228370000000005	5.0	75.78980899999999	22.590920999999998	2.0	0.010739	2.3491299999999997	2.0	49.2209	3.230251	3.0	64.854489	11.722952000000001	2.0	94.740441
7532.0	3.0	36.834004	49.459226	25.678435999999998	29.754883000000003	0.172349	0.542782	0.9260780000000001	0.701685	56.399246999999995	6.0	23.546889	0.965641	2.0	0.011289	3.484927	3.0	28.433321999999997	3.107802	3.0	86.502833	7.690181	5.0	22.098734	39.578733	3.0	0.046163	1.913359	4.0	54.630055000000006	3.435807	6.0	95.871493	17.81779	6.0	46.004711
7543.0	3.0	73.33579499999999	43.100435	44.391888	73.555971	0.700623	0.391646	0.646975	0.738606	24.851004999999997	4.0	95.898089	7.175028999999999	5.0	0.080841	4.782849	3.0	26.159102999999998	4.542318	2.0	18.725232000000002	8.421633	6.0	38.554183	67.960068	6.0	0.010048999999999999	5.389983999999999	1.0	68.60256899999999	0.11985	4.0	75.068647	2.950955	4.0	2.5953720000000002
7544.0	3.0	31.372831	58.458751	12.104194999999999	78.575608	0.963623	0.381708	0.5650430000000001	0.615244	52.817278	4.0	74.373968	22.333270000000002	2.0	0.017963	4.362369	6.0	38.695903	6.037808	2.0	62.588478	8.010532000000001	2.0	46.642947	45.395227	4.0	0.04123	4.557047	4.0	38.233506	2.370304	3.0	22.506534	20.619045	6.0	2.383923
7549.0	3.0	62.899428	11.224067	13.267663	55.521460999999995	0.621397	0.21173000000000003	0.8464790000000001	0.9370709999999999	26.031191	4.0	39.079629	3.850632	2.0	0.025204	2.822667	5.0	12.186702	5.039582	6.0	80.07843100000001	20.244772	4.0	35.737916999999996	38.25235	2.0	0.010740000000000001	5.4321720000000004	4.0	74.403829	4.122501000000001	6.0	69.185377	19.110827	1.0	85.125008
7551.0	3.0	20.159589	97.56064	33.175841	61.252829000000006	0.578255	0.18169000000000002	0.289346	0.8912680000000001	50.645148999999996	2.0	22.012003	16.088608999999998	3.0	0.012116	3.038057	4.0	21.75712	3.5644449999999996	6.0	38.134355	21.353215	6.0	29.19332	32.61414	6.0	0.023694	4.628527	2.0	55.742287	3.373907	1.0	20.070476	20.74295	3.0	29.58284
7552.0	3.0	20.205006	8.630906	36.015859999999996	25.149134	0.33886700000000003	0.12212200000000001	0.271512	0.957195	55.000395999999995	2.0	26.245988	6.367808999999999	3.0	0.021376	5.113878	5.0	97.168737	2.705902	1.0	17.369466	20.156644	5.0	45.878759	69.259179	4.0	0.010572	0.41973699999999997	4.0	78.97146500000001	0.976534	6.0	80.300661	2.783435	3.0	12.695107
7553.0	3.0	61.242782	52.881254000000006	31.059820000000002	88.66074300000001	0.47678100000000007	0.635473	0.43623900000000004	0.282599	42.112286	2.0	85.78074000000001	5.2218480000000005	4.0	0.014434	0.436742	4.0	57.135360999999996	1.776527	5.0	34.17243	22.312885	4.0	15.916573000000001	60.179179000000005	6.0	0.020871	3.171637	2.0	53.42795400000001	3.6149379999999995	5.0	27.804256	18.063744	5.0	36.123001
7567.0	3.0	82.523726	84.98510300000001	96.504139	10.615018	0.786914	0.214813	0.783748	0.14386400000000002	40.31922	3.0	29.790699	7.148156	2.0	0.019971	3.9522230000000005	6.0	36.032707	0.5876319999999999	3.0	82.131831	7.478044000000001	3.0	76.011655	16.050798999999998	6.0	0.12102	5.1200849999999996	6.0	28.080610999999998	3.7954849999999998	5.0	62.08255	23.015473999999998	3.0	8.375066
7576.0	3.0	27.36536	89.230926	94.08033	20.650467000000003	0.149979	0.466325	0.9987520000000001	0.811855	63.83568	3.0	16.451558	11.854374	1.0	0.025679	5.639373	4.0	98.615995	5.729126	6.0	68.884749	19.303029000000002	4.0	19.337229999999998	25.435159	3.0	0.02014	2.3360220000000003	4.0	55.741562	5.1170860000000005	3.0	59.09984	21.432581	3.0	54.237114
7584.0	3.0	78.123766	90.804872	4.839022	68.68539399999999	0.717472	0.949324	0.861597	0.5068090000000001	74.929484	2.0	70.646899	25.006462	4.0	0.019934	0.630221	6.0	13.642479000000002	5.613345	2.0	98.77045	4.6881949999999994	4.0	6.41139	7.349330999999999	4.0	0.022188999999999997	1.794957	5.0	62.149783	4.815279	4.0	94.088617	22.783095	5.0	99.284367
7585.0	3.0	65.96446	20.498279	57.727378	81.031729	0.668671	0.544937	0.95742	0.90736	48.354369	1.0	74.538839	15.158787	5.0	0.033832	5.388742	6.0	72.855149	3.687266	2.0	41.174355	25.489851	3.0	98.160951	23.36103	5.0	0.014931999999999999	2.7520849999999997	4.0	50.140133	1.577351	3.0	86.631299	3.763694	3.0	97.070779
7586.0	3.0	79.602248	53.409892000000006	81.624995	68.453034	0.881332	0.333313	0.5796789999999999	0.9293600000000001	46.732847	4.0	28.908513	15.172112	4.0	0.01226	1.66632	3.0	85.404975	2.48612	6.0	71.214913	1.144385	3.0	5.508043	47.356127	1.0	0.01351	4.323029	5.0	45.145185999999995	5.407783	4.0	60.152529	5.95729	2.0	31.133532000000002
7589.0	3.0	56.802289	77.780491	96.332567	48.483034	0.351006	0.851716	0.738536	0.590618	47.193338	3.0	91.30980500000001	1.522276	4.0	0.15093199999999998	2.829717	1.0	70.946489	4.744318	4.0	95.06095	7.845236999999999	4.0	76.821247	20.843576000000002	2.0	0.013913	5.6936160000000005	3.0	57.725698	3.5715730000000003	3.0	18.482124	25.423105	2.0	34.509067
7591.0	3.0	8.187152000000001	50.895326000000004	34.313165999999995	98.087407	0.331957	0.22711399999999998	0.748961	0.30067	32.713825	1.0	89.25224399999999	20.348981	5.0	0.033905000000000005	5.8410400000000005	1.0	31.77637	5.646303	6.0	66.68732	7.35871	5.0	81.058826	51.2149	3.0	0.022132	5.321917	1.0	28.929439000000002	2.592018	4.0	92.781583	17.563806	5.0	75.77046700000001
7593.0	3.0	13.655685	75.481486	21.357762	47.866865000000004	0.978454	0.7463420000000001	0.38419699999999996	0.7841670000000001	5.45576	2.0	67.401314	10.631172	1.0	0.10523699999999998	3.1583360000000003	5.0	61.22336800000001	2.848194	2.0	39.036664	1.257233	5.0	87.831249	77.12794	1.0	0.011018	4.6904010000000005	2.0	35.092436	3.9635730000000002	2.0	53.995307999999994	10.138085	1.0	91.190794
7594.0	3.0	62.084666000000006	72.83034	15.100523	49.042229999999996	0.870108	0.941944	0.69102	0.371713	51.061044	4.0	79.151252	5.91291	1.0	0.012416	5.547039	1.0	90.468475	0.904827	6.0	91.15718299999999	9.721438000000001	1.0	42.459175	47.310543	3.0	0.679596	0.577984	1.0	59.239743999999995	1.9196689999999998	6.0	22.812694	0.40667	6.0	91.52466
7596.0	3.0	98.925187	65.14178100000001	38.158643	41.064545	0.7960119999999999	0.813813	0.720639	0.621532	15.065551000000001	6.0	16.459225	21.296251	5.0	0.021847	1.264376	6.0	47.625993	0.744351	2.0	52.905297	13.021612	3.0	12.685775	11.842582	2.0	0.025335	1.603004	2.0	28.423663	0.8339030000000001	2.0	89.2943	10.959145	2.0	56.251116
7601.0	3.0	43.941903	18.605002	67.999592	49.997924	0.752375	0.422163	0.426471	0.9828	30.200883	3.0	52.968943	19.090705	4.0	0.013209	4.736383	4.0	87.48709699999999	1.5687879999999998	4.0	66.32868	4.350293	1.0	61.507286	47.437053000000006	1.0	0.01696	5.066403	5.0	61.64165500000001	2.237351	2.0	78.315787	16.321704999999998	1.0	88.5376
7620.0	3.0	20.299685999999998	15.000276999999999	43.721627000000005	53.637541000000006	0.751979	0.644703	0.651536	0.359684	74.989812	1.0	2.848178	13.974413	4.0	0.024403	5.471719	2.0	80.267699	5.216426	3.0	74.281322	11.294792	4.0	74.85220100000001	42.168774	3.0	0.016380000000000002	0.929264	5.0	29.772439000000002	5.467148	6.0	4.674663	19.45097	4.0	47.625265999999996
7629.0	3.0	17.595817	41.410034	55.938942000000004	72.667477	0.545122	0.8209879999999999	0.470087	0.7948390000000001	49.364604	3.0	78.20394300000001	15.05841	5.0	0.019747	6.1661529999999996	5.0	92.370982	0.710448	5.0	41.803839	21.283829	3.0	66.132348	43.97361	5.0	0.010545	3.7711	4.0	33.147627	4.692788	4.0	16.290731	7.906314999999999	3.0	56.587405000000004
7643.0	3.0	8.172308000000001	45.944001	50.536377	15.016212	0.45838100000000004	0.365829	0.5801069999999999	0.49889399999999995	44.594125	4.0	62.921901	8.156455000000001	1.0	0.017467	0.175253	2.0	72.83074599999999	3.18765	6.0	63.316906	23.84009	4.0	82.20421400000001	6.43119	6.0	0.019145	3.7853800000000004	1.0	97.127876	4.272797	2.0	7.211925999999999	7.593795	4.0	85.207762
7647.0	3.0	30.673996000000002	31.961456	49.957254999999996	99.083718	0.579166	0.6725949999999999	0.932995	0.619487	44.569331	4.0	25.617168	22.173775	2.0	0.020111	5.589663	3.0	7.923027	2.472312	5.0	50.190822999999995	11.558542	4.0	82.076619	26.162313	6.0	0.11616900000000001	4.304998	5.0	69.452786	3.7280230000000003	3.0	65.24683900000001	12.705693	3.0	58.543806999999994
7648.0	3.0	83.234587	33.904534000000005	51.278412	98.64303699999999	0.9135049999999999	0.177488	0.36398400000000003	0.270466	68.323081	1.0	88.323662	21.709139999999998	1.0	0.025693999999999998	2.917975	4.0	64.42533	5.494337000000001	6.0	43.422853	24.315453	5.0	94.307563	18.333077	5.0	0.039994999999999996	4.398352	3.0	43.02663	3.4932830000000004	3.0	95.36717	9.157994	3.0	92.425884
7658.0	3.0	19.381275	19.394537	64.93956999999999	29.636952	0.579174	0.5114810000000001	0.7764310000000001	0.600889	45.567719	1.0	68.758577	17.022863	5.0	0.016074	2.86642	3.0	43.038915	0.555858	5.0	10.213564	4.636552	2.0	73.178372	54.21504399999999	5.0	0.153701	4.103471	2.0	97.340778	3.295028	4.0	7.027574	8.589393	1.0	95.652863
7685.0	3.0	4.712241000000001	52.667944999999996	80.561385	7.165769999999999	0.15806900000000002	0.42688100000000007	0.610859	0.299077	3.0144599999999997	3.0	29.046640999999997	7.027667	2.0	0.010079000000000001	2.678865	5.0	57.604778	5.6879040000000005	4.0	91.885625	0.686808	5.0	56.841489	71.725955	2.0	0.011148	4.87213	3.0	65.939293	4.405663	2.0	44.611819	11.19861	3.0	67.923804
7697.0	3.0	22.643212	30.341547	84.612	17.101517	0.546863	0.948533	0.953319	0.278765	37.78782	3.0	9.906267	14.580307000000001	3.0	0.010083	4.278676	6.0	13.732567999999999	5.933141	3.0	86.574486	10.924832	4.0	62.376249	13.6332	6.0	0.016597999999999998	2.904282	6.0	84.48307199999999	2.7339439999999997	2.0	47.464819	12.734672	6.0	27.92233
7698.0	3.0	53.02480799999999	27.475783000000003	42.072146000000004	7.1837089999999995	0.816387	0.6722229999999999	0.8211879999999999	0.22402399999999997	11.301394	5.0	62.612549	25.019996	5.0	0.029408999999999998	3.544232	6.0	80.02534	1.400491	5.0	97.717887	11.250735	6.0	99.229299	22.524488	1.0	0.165544	1.7978830000000001	6.0	56.683923	5.745217	4.0	43.412524	17.255368	4.0	15.525448999999998
7699.0	3.0	1.7140849999999999	30.22402	70.5736	53.479890000000005	0.472041	0.254156	0.149035	0.5511560000000001	43.988696999999995	5.0	30.153481	11.472876	3.0	0.010102	0.9698049999999999	3.0	65.04455300000001	1.647139	3.0	55.876016	5.41292	6.0	51.469417	28.517169	6.0	0.051871	5.126695	2.0	39.828174	4.219894	5.0	4.885152	14.204757	4.0	98.575452
7706.0	3.0	69.176225	33.91209	43.880454	50.542815999999995	0.7872859999999999	0.7674300000000001	0.5977279999999999	0.177956	25.930792999999998	5.0	25.435354	8.857126	4.0	0.019499000000000002	3.064407	6.0	46.449940000000005	0.896877	2.0	91.973748	19.270495999999998	5.0	84.976512	18.007533	2.0	0.5971350000000001	2.114616	5.0	76.830946	2.528725	4.0	35.415191	16.51755	6.0	41.865845
7707.0	3.0	8.003514	26.297879	52.880378	88.264012	0.8615370000000001	0.536435	0.49672299999999997	0.611668	34.818228000000005	6.0	58.228997	11.908196	5.0	0.032228	5.763738	1.0	9.797919	0.733371	4.0	46.872131	10.878171	5.0	77.45566600000001	76.449809	3.0	0.010079000000000001	5.498031	3.0	17.80933	5.503545	5.0	18.924008999999998	13.819965	3.0	19.820503
7710.0	3.0	39.827129	95.34379200000001	36.680067	90.846898	0.82431	0.8578690000000001	0.340876	0.221219	36.943796	2.0	62.299215000000004	23.020972	3.0	0.092071	4.580369999999999	5.0	47.541751	6.0604309999999995	5.0	67.317718	6.977474000000001	6.0	58.386902	30.060652	1.0	0.042577	4.525983999999999	3.0	68.487963	2.498957	5.0	54.184636	12.759267	2.0	87.72681999999999
7712.0	3.0	46.006989000000004	41.575412	59.007307999999995	9.438377000000001	0.237852	0.652971	0.130671	0.446085	30.963040999999997	6.0	49.966033	3.0260849999999997	3.0	0.018038	1.740818	2.0	61.676182999999995	2.896183	4.0	12.961374000000001	16.430644	2.0	51.303384	17.925518	6.0	0.1554	2.415569	5.0	96.26409	5.03244	1.0	41.947646999999996	23.843069	4.0	70.562149
7713.0	3.0	10.379464	48.718252	53.901194999999994	21.768302	0.302954	0.705205	0.536799	0.24231799999999998	37.4341	3.0	91.76518399999999	13.660409	5.0	0.024046	4.607597	5.0	91.295249	2.9056290000000002	4.0	63.167668000000006	10.179282	3.0	52.577596	38.813939000000005	2.0	0.412646	2.016441	6.0	5.2374019999999994	3.1302220000000003	4.0	50.195879	3.058007	5.0	71.072001
7724.0	3.0	67.154878	62.858354000000006	44.469931	6.664959	0.700178	0.186996	0.7648510000000001	0.4048	28.282725	4.0	59.63925	14.488615	1.0	0.092527	2.444539	5.0	36.350344	5.161461	6.0	66.353323	5.137565	1.0	74.79163	69.172891	2.0	0.058061	4.179146	6.0	7.241469	0.804373	6.0	46.23628	10.789374	1.0	7.251411
7728.0	3.0	72.75456899999999	6.418318	69.223206	57.64409200000001	0.273432	0.24794499999999997	0.987819	0.158136	48.65413	3.0	56.624913	21.309314	1.0	0.010124	4.0472209999999995	6.0	89.20093299999999	3.142458	2.0	94.058828	20.841445	4.0	49.50097	16.670725	5.0	0.059712	4.169448	3.0	26.391966999999998	3.7887470000000003	3.0	31.121632	8.02374	1.0	54.727056999999995
7729.0	3.0	30.726891	27.600295000000003	13.467206	35.674595000000004	0.845917	0.632304	0.183857	0.284738	32.043195000000004	2.0	44.218857	3.4824900000000003	6.0	0.050356	3.6358410000000005	3.0	57.120074	5.795826	1.0	68.07133	15.928773999999999	4.0	77.71198199999999	29.447696	2.0	0.01198	1.024925	1.0	25.276988	5.64003	1.0	22.479761	13.286266	1.0	73.174719
7730.0	3.0	59.26104399999999	19.725699	55.45391600000001	50.827760999999995	0.9854569999999999	0.91915	0.480646	0.380499	6.9596350000000005	6.0	66.95391	22.715666	5.0	0.011631	2.288157	3.0	3.883157	4.413015000000001	3.0	65.013188	16.042453	2.0	36.187657	22.985408	6.0	0.0216	3.9551809999999996	5.0	62.026977	1.058873	4.0	22.245863	20.588343	5.0	12.873208
7743.0	3.0	91.633055	24.458567000000002	73.82140600000001	53.185674	0.640175	0.979068	0.796118	0.561914	40.787031	3.0	59.225494	8.2121	4.0	0.012256999999999999	4.875241	5.0	81.044286	6.174822	4.0	96.959604	11.905509	3.0	66.980122	4.533424	6.0	0.011156999999999999	0.217177	2.0	64.365925	2.8969240000000003	1.0	75.836883	19.863436	6.0	76.973157
7752.0	3.0	33.856209	83.97985200000001	8.667046000000001	87.963216	0.754526	0.322606	0.244569	0.149549	3.6195160000000004	5.0	70.944345	15.725295999999998	5.0	0.037692	2.761774	6.0	99.494219	4.814773000000001	6.0	20.066308	2.2491209999999997	4.0	69.523258	17.131572	3.0	0.019647	2.239373	1.0	2.887808	5.2916669999999995	5.0	87.071969	5.076263	4.0	50.359945
7753.0	3.0	54.478651	48.071234000000004	11.331324	99.770976	0.657956	0.6167779999999999	0.173306	0.332864	38.490128999999996	3.0	94.623327	2.811243	3.0	0.068334	3.511162	4.0	81.600479	3.791658	5.0	93.2677	8.277583	2.0	63.372836	10.283373	3.0	0.012161	1.1146280000000002	5.0	52.214605	4.090883	5.0	30.903839	21.224631	5.0	5.034078
7755.0	3.0	80.449392	82.668768	44.159315	18.212	0.608917	0.212876	0.766664	0.234082	60.189402	3.0	74.030851	21.801984	2.0	0.014412999999999999	1.451441	2.0	99.401891	2.3518950000000003	6.0	29.186124	9.24423	4.0	26.778453000000003	12.860405	4.0	0.027948	1.8636709999999999	1.0	46.319933	4.6633949999999995	2.0	81.009589	22.056456	6.0	63.613946
7758.0	3.0	91.471049	51.800498	92.495595	90.408837	0.784517	0.705951	0.723675	0.8641540000000001	64.978994	3.0	22.031998	4.119919	1.0	0.012846000000000002	4.332822	4.0	15.853879999999998	0.8785139999999999	3.0	36.621708	14.295754	6.0	18.052242	39.385061	1.0	0.043488	1.9824110000000001	3.0	47.056816	2.242136	2.0	5.261092	10.556077	3.0	53.528856999999995
7775.0	3.0	42.210101	62.698034	29.85323	48.559674	0.636578	0.472146	0.305668	0.411545	58.558827	1.0	46.279585	1.81718	1.0	0.010229	1.9170619999999998	5.0	73.197742	5.639872	4.0	86.82021	19.280707	4.0	3.4039309999999996	27.157360999999998	3.0	0.051472000000000004	4.5559650000000005	6.0	76.309405	5.13976	2.0	60.527846999999994	22.163636	4.0	1.530861
7780.0	3.0	14.19881	41.494129	54.647754000000006	79.051019	0.7829020000000001	0.763026	0.173381	0.710554	16.345360999999997	6.0	53.440362	8.850655	2.0	0.043749	1.514623	6.0	70.65505300000001	3.357183	3.0	24.283752	19.5992	5.0	83.40476600000001	21.240486999999998	1.0	0.013712	2.602234	1.0	30.957544	2.289445	2.0	61.51244200000001	16.731282	5.0	81.377078
7781.0	3.0	74.625282	81.518938	80.976809	65.24051999999999	0.8204879999999999	0.24035900000000002	0.308015	0.36184	37.456955	6.0	61.265876	19.483798999999998	4.0	0.010046	2.6995430000000002	1.0	66.138995	6.222358	3.0	68.039576	5.844583	2.0	23.61166	48.947672	3.0	0.012010999999999999	5.153637000000001	2.0	44.950604	3.7532739999999998	5.0	96.028752	14.310538000000001	1.0	57.226094999999994
7788.0	3.0	41.165178000000004	94.44282199999999	18.69683	40.859517	0.679291	0.6512560000000001	0.464416	0.343931	76.224125	4.0	11.843475	23.475967	2.0	0.011355	0.82339	6.0	59.472584	4.916564	5.0	75.618259	0.736905	5.0	83.15021899999999	19.723768	3.0	0.021715	2.000423	2.0	59.590073	2.71283	6.0	22.784535	11.507003	4.0	33.350478
7789.0	3.0	28.527671	79.675313	83.8985	10.156253999999999	0.19938	0.833098	0.7128140000000001	0.948549	26.875744	4.0	90.25728199999999	18.872369	2.0	0.143761	3.99002	2.0	83.452138	2.553132	5.0	83.922185	9.90323	2.0	21.262514000000003	62.06479399999999	3.0	0.015776	1.8273150000000002	6.0	54.254633999999996	2.869012	3.0	14.768026	8.811722999999999	1.0	17.411368
7791.0	3.0	14.783346	52.398696	80.814725	24.860007999999997	0.9243450000000001	0.786262	0.34733	0.1131	1.47301	2.0	80.97948199999999	16.814697	1.0	0.02052	2.90422	2.0	70.652204	2.512859	5.0	30.843014	21.795419	3.0	18.439444	71.882263	1.0	0.013506	1.744909	6.0	86.706827	2.544274	5.0	90.406183	15.566948000000002	2.0	27.046136999999998
7804.0	3.0	23.138048	98.701109	46.041626	29.727455	0.176429	0.5755060000000001	0.48825799999999997	0.455962	39.544575	5.0	97.639306	2.733521	2.0	0.013692	2.288318	1.0	93.250744	5.309198	1.0	92.14886700000001	13.254037	3.0	65.754352	27.037117	1.0	0.037926	3.859743	5.0	88.952548	3.264183	4.0	87.89745500000001	9.561813	6.0	92.84337099999999
7807.0	3.0	13.15908	91.071212	6.382733999999999	48.719807	0.14735499999999999	0.9389709999999999	0.31651599999999996	0.381214	58.829612	2.0	21.554029999999997	11.3648	2.0	0.014709999999999999	4.409753	5.0	99.266787	5.535578	1.0	43.045691999999995	19.203770000000002	6.0	75.743584	66.121121	6.0	0.021157	0.258558	3.0	78.981213	3.115322	2.0	42.400252	22.435214000000002	2.0	31.568596999999997
7809.0	3.0	59.417314000000005	26.637866	65.88178	87.709091	0.445245	0.6311680000000001	0.390408	0.46061	61.769575	6.0	93.544833	12.124981	2.0	0.032275	3.4566879999999998	1.0	1.415937	2.42789	3.0	42.504827	4.145266	3.0	48.77052	56.84528	6.0	0.015778999999999998	4.265189	5.0	71.022012	1.170816	4.0	82.64234599999999	22.618767000000002	2.0	47.876016
7811.0	3.0	40.487484	48.846061999999996	68.912651	45.404511	0.794048	0.536756	0.577545	0.803304	73.883778	6.0	9.058149	15.809226999999998	2.0	0.040401	6.034507	2.0	52.831340000000004	6.111346	1.0	21.16478	9.125757	5.0	40.288486	6.1972309999999995	4.0	0.026906	3.902591	6.0	87.043293	4.499546	6.0	92.354423	10.700249000000001	5.0	58.48307
