uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9933.0	2.0	91.187343	14.015691	55.598445999999996	76.92907199999999	0.32752600000000004	0.9289440000000001	0.16518	0.879567	66.646298	4.0	72.686779	20.517132999999998	4.0	0.016156	5.812464	2.0	99.093867	4.538494	1.0	40.177817	21.351715	4.0	45.433365	70.81265	4.0	0.20210899999999998	0.5832890000000001	4.0	82.213409	2.380782	6.0	54.625496	21.734738	1.0	30.908324
9934.0	2.0	29.425559000000003	4.209973000000001	71.41723	12.78379	0.122797	0.965166	0.465908	0.675686	41.563477	2.0	62.344477000000005	13.533171	1.0	0.010759999999999999	4.898944999999999	3.0	76.121818	1.5220879999999999	1.0	48.943612	2.5730560000000002	6.0	41.083805	64.072236	5.0	0.011906	4.581048	1.0	80.03737199999999	5.516282	5.0	56.778571	0.852183	4.0	20.619297
9947.0	2.0	2.496048	99.968441	46.756159000000004	52.259285	0.420018	0.7797609999999999	0.809029	0.870556	34.455293	4.0	5.423479	15.595264000000002	5.0	0.025381	3.795782	1.0	25.204743	6.066258	2.0	26.810784	2.782077	5.0	88.03959499999999	32.944674	4.0	0.017902	3.838742	4.0	53.54010699999999	1.133147	4.0	29.263268	18.583994	1.0	7.261103
9994.0	2.0	50.054576000000004	2.416863	38.682334000000004	82.32547199999999	0.501638	0.936582	0.705363	0.45170299999999997	40.789602	3.0	46.055858	12.120749	3.0	0.024995	2.885774	5.0	11.405132	5.1854949999999995	4.0	62.551814	23.736988	2.0	21.105301	68.654514	1.0	0.024847	2.513916	4.0	58.06789200000001	2.430134	6.0	32.280004999999996	15.615641	5.0	77.91640500000001
49.0	2.0	6.326798999999999	22.925742	77.911637	23.786157	0.44781000000000004	0.713774	0.29238600000000003	0.511737	70.01634399999999	5.0	32.500211	23.943755	1.0	0.020546000000000002	5.193765	1.0	59.522110999999995	5.392458	3.0	20.543589	16.201389000000002	2.0	42.995865	64.918177	5.0	0.074822	3.5976779999999997	4.0	51.085091999999996	4.630294	2.0	56.605478000000005	23.791960999999997	1.0	87.528352
63.0	2.0	49.001255	19.049301	2.054884	86.21894499999999	0.745796	0.636524	0.993958	0.268698	46.906286	5.0	61.339831000000004	4.931644	1.0	0.020173	4.749793	3.0	22.153170000000003	4.002552	1.0	25.009617000000002	1.012923	3.0	10.847342999999999	44.548561	6.0	0.031744999999999995	0.21137899999999998	5.0	87.32852	1.08102	2.0	62.80400899999999	15.6583	6.0	36.356435999999995
65.0	2.0	37.688671	43.480149	49.918351	61.256049	0.83367	0.976756	0.632157	0.115328	66.685402	4.0	25.147798	21.01321	3.0	0.02456	5.675207	4.0	92.60565799999999	3.1254299999999997	4.0	8.225241	22.421248000000002	2.0	20.647079	53.836753	1.0	0.013097999999999999	1.750777	3.0	31.272654	2.491895	2.0	93.308171	4.816676	4.0	5.998496
88.0	2.0	34.57601	20.861718	62.572035	87.488961	0.615609	0.675259	0.261314	0.958973	74.584932	6.0	94.824977	3.35837	4.0	0.013311000000000002	2.5976790000000003	5.0	16.59057	0.909954	3.0	52.118442	1.433565	4.0	23.060409	77.479275	2.0	0.091009	2.933158	3.0	79.25008100000001	2.046879	4.0	51.962277	8.927892	6.0	15.783713
113.0	2.0	76.445848	18.838154	70.765084	69.825413	0.511358	0.934492	0.113196	0.947492	77.163294	6.0	23.274081	13.594071	5.0	0.10937100000000001	0.5999439999999999	5.0	38.681006	3.651385	3.0	72.208873	24.835441	5.0	73.017811	23.158304	2.0	0.016044	1.068906	4.0	30.989877000000003	2.642317	2.0	33.262438	2.561345	6.0	59.594317000000004
131.0	2.0	74.32951899999999	3.712913	85.483818	84.347637	0.866641	0.452409	0.998025	0.170372	41.359578000000006	1.0	58.90347	0.423649	1.0	0.010081999999999999	5.7351980000000005	3.0	79.280733	2.160943	3.0	54.584926	9.371045	2.0	15.806629000000001	70.568158	6.0	0.014287000000000001	0.9140290000000001	6.0	53.439464	1.363642	6.0	95.34930200000001	15.962098000000001	1.0	6.0430660000000005
153.0	2.0	46.765895	4.371293	46.680955	19.86757	0.751688	0.9325319999999999	0.714597	0.104581	10.94379	4.0	89.535123	10.422724	3.0	0.096782	3.343982	5.0	46.628004	4.357245	6.0	83.773848	12.940066999999999	3.0	85.60854599999999	19.876957	3.0	0.020423	1.1500920000000001	5.0	62.93948	4.235501999999999	4.0	97.632494	18.231334	6.0	8.199908
170.0	2.0	96.706827	5.280458	57.898771999999994	57.136913	0.14237	0.680124	0.9784649999999999	0.118644	60.735003000000006	2.0	20.551551	15.914973000000002	5.0	0.020538999999999998	2.763419	3.0	8.223463	5.983843	2.0	2.939798	24.89317	4.0	84.938182	21.648509	5.0	0.023908000000000002	2.161724	4.0	77.45203599999999	1.061008	5.0	54.781515	21.139457999999998	2.0	29.047141999999997
188.0	2.0	1.213431	77.520462	95.458935	31.649388000000002	0.30181199999999997	0.916884	0.610895	0.14594400000000002	62.51919300000001	6.0	15.311941000000001	11.791183	3.0	0.082825	3.013845	4.0	91.065278	1.561343	3.0	12.991407	7.600203	6.0	39.708575	64.29464300000001	3.0	0.010638	3.4667830000000004	1.0	36.918191	5.6555349999999995	6.0	50.055628999999996	21.157414000000003	1.0	8.800164
233.0	2.0	28.358434000000003	12.553395	96.094123	33.138197	0.86356	0.9562930000000001	0.511338	0.26446	59.68525	6.0	24.722289	21.004139000000002	1.0	0.211716	1.9171349999999998	5.0	97.945773	0.905596	1.0	64.26923599999999	17.767184	2.0	64.318061	61.688729	2.0	0.026467	5.230427	5.0	53.259055000000004	5.077162	3.0	8.256933	23.529132999999998	5.0	14.640667
262.0	2.0	75.300011	27.600573999999998	8.067169	40.678401	0.35477800000000004	0.748085	0.29906900000000003	0.6024970000000001	74.113878	6.0	68.501254	8.277411	4.0	0.027183999999999996	2.3794150000000003	3.0	29.043257	3.3076470000000002	4.0	41.455121999999996	22.409398	5.0	97.598159	52.146981	2.0	0.011054000000000001	4.025441000000001	5.0	20.497931	2.793784	2.0	32.535948	4.306444	3.0	14.019158
285.0	2.0	15.639617999999999	14.485094	32.095764	79.963626	0.8024020000000001	0.225983	0.464817	0.424151	69.744694	2.0	51.636549	8.832307	5.0	0.185779	2.482905	6.0	22.318983	5.808484	4.0	94.412065	12.000586	2.0	42.543704	51.157472	4.0	0.010501	3.93888	5.0	14.102397	2.893553	3.0	25.82026	11.933781	1.0	37.697340999999994
309.0	2.0	5.727393	84.59530699999999	17.890203	80.34030200000001	0.8838370000000001	0.498647	0.126437	0.626371	29.889308000000003	3.0	94.284141	10.23852	4.0	0.013472	5.428168	2.0	56.668333	1.1620110000000001	6.0	13.067428	17.384710000000002	6.0	82.09310500000001	1.7917009999999998	1.0	0.013978999999999998	3.463511	6.0	23.34853	3.083272	3.0	43.279965000000004	5.98691	6.0	26.839793
323.0	2.0	23.626286	6.884744	96.073497	96.083701	0.676963	0.658068	0.677562	0.11199200000000001	54.286816	1.0	15.331022	3.645137	5.0	0.033201999999999995	1.708407	4.0	50.061124	5.7506900000000005	3.0	67.935542	16.766451999999997	4.0	94.63181	26.022704	3.0	0.011983	1.8297900000000002	1.0	38.223693	2.145188	3.0	33.922771000000004	19.579227	3.0	36.884751
343.0	2.0	4.625477	80.840775	59.006946	55.654472	0.726088	0.959313	0.753528	0.586853	56.32974399999999	4.0	75.86869399999999	4.585978	1.0	0.021935	5.400132	5.0	42.924884999999996	1.2859909999999999	3.0	7.282414	18.422394	4.0	46.750194	43.443639000000005	5.0	0.016557	3.5495099999999997	6.0	91.13197199999999	3.949331	6.0	95.375377	8.101104	6.0	16.504792000000002
358.0	2.0	26.713855	6.046364	23.761483	92.901155	0.139795	0.24606	0.888925	0.7942279999999999	61.811358999999996	3.0	62.670595999999996	22.766338	3.0	0.083187	4.196051000000001	1.0	44.318664	4.178543	2.0	88.582043	24.116739000000003	6.0	86.508167	21.795026	3.0	0.016097	3.3811419999999996	1.0	21.867666	0.895841	3.0	70.323287	21.164855	3.0	93.550311
368.0	2.0	89.621259	3.8621769999999995	15.568017000000001	39.68356	0.669759	0.763067	0.24412199999999998	0.21611999999999998	46.281582	3.0	67.68804	9.624275	5.0	0.010581	2.7936970000000003	6.0	70.576162	3.141782	2.0	13.406926	18.673318	5.0	57.325219999999995	65.39735300000001	4.0	0.015137999999999999	2.872411	5.0	35.695492	1.782636	5.0	10.270013	8.374231	4.0	70.499831
379.0	2.0	1.55793	39.952560999999996	53.315051000000004	26.169595	0.813312	0.264865	0.260943	0.20805900000000002	6.428911	1.0	68.420906	6.094517	2.0	0.107349	3.042243	3.0	90.808474	2.1511139999999997	4.0	85.382283	13.336020000000001	5.0	98.081153	76.497885	3.0	0.021957	1.36768	6.0	11.039786999999999	1.787923	1.0	50.29128	15.483854000000001	5.0	74.04426600000001
385.0	2.0	30.931282	20.222564000000002	27.046357	94.937088	0.7756	0.9209	0.695767	0.9140159999999999	65.561785	3.0	77.485939	4.650771	4.0	0.076555	0.6716449999999999	2.0	45.3962	1.8847669999999999	2.0	96.17929699999999	8.023267	2.0	48.310665	36.507740999999996	5.0	0.015818000000000002	5.854048000000001	3.0	81.535234	5.709157	3.0	1.1995149999999999	4.570774	2.0	63.142504
391.0	2.0	7.188566000000001	25.248004	76.050049	41.635093	0.358107	0.8085100000000001	0.5627340000000001	0.292883	55.167076	2.0	94.841424	3.377594	5.0	0.01587	3.2775	1.0	93.060067	6.195126999999999	4.0	99.336407	3.166625	4.0	18.812972	77.334944	5.0	0.018721	4.219126	2.0	96.41270899999999	5.270501	1.0	58.930847	12.238025	2.0	23.444333
413.0	2.0	4.045495	21.853256	18.271138	99.273292	0.261535	0.36506500000000003	0.22398099999999999	0.570725	53.242796999999996	1.0	14.679175	9.696612	2.0	0.04192	5.674803	4.0	62.492638	5.3654980000000005	6.0	22.520684	11.184603	2.0	83.166833	60.142880000000005	1.0	0.017304	5.736184	1.0	23.589961	5.3605	2.0	96.34039	12.362378	2.0	86.833415
498.0	2.0	51.83019	5.669128	9.253895	22.727258	0.508741	0.9284610000000001	0.7237279999999999	0.78282	68.223456	5.0	97.119152	13.212964000000001	6.0	0.019415	4.6046510000000005	6.0	1.271342	4.08659	3.0	7.787416	0.908435	3.0	63.372723	77.338447	3.0	0.068351	2.3178669999999997	1.0	81.755098	4.716804	4.0	53.644743999999996	3.962039	2.0	3.144919
515.0	2.0	44.68071	2.859165	62.97019399999999	34.069755	0.497146	0.438428	0.21663600000000002	0.351586	77.074428	1.0	10.646279	19.957718	3.0	0.058491999999999995	4.328225	2.0	2.6440740000000003	1.080351	2.0	69.442308	19.413388	4.0	93.245221	72.132695	6.0	0.04063	1.299667	3.0	71.955394	3.829966	2.0	10.93393	23.079597	1.0	38.67915
529.0	2.0	12.461730000000001	27.868823	41.035424	45.540461	0.634737	0.703132	0.976894	0.18958599999999998	46.328610999999995	3.0	83.212005	6.416918	3.0	0.040345	3.7082599999999997	5.0	63.201240000000006	6.0807400000000005	4.0	50.257093	10.568642	6.0	47.371251	52.25362	4.0	0.036725	3.842424	5.0	30.348747999999997	3.3626089999999995	6.0	6.483124	13.431687	3.0	59.606041000000005
576.0	2.0	3.4613650000000002	7.133341000000001	16.407911	53.674130000000005	0.737445	0.666064	0.27778600000000003	0.205815	59.680178000000005	5.0	85.92491700000001	20.5149	4.0	0.016433	4.499932	4.0	83.161721	5.476151	3.0	63.793636	24.987659	3.0	94.386606	74.159301	2.0	0.011419	0.236452	4.0	94.338181	1.222711	2.0	58.347649	5.933333	6.0	68.509489
594.0	2.0	40.973338	6.248199	55.505673	20.209805	0.72934	0.574148	0.383751	0.46615500000000004	77.789573	3.0	15.328481	9.255049	2.0	0.062837	5.940244	1.0	80.049768	4.460489	3.0	66.279656	12.197171	5.0	37.585953	30.750774	6.0	0.485861	3.673218	6.0	75.670069	5.574158000000001	4.0	22.926026999999998	4.762035	1.0	98.20059499999999
632.0	2.0	94.029978	4.264876	87.992237	93.291718	0.844508	0.751178	0.506749	0.487426	72.74403000000001	4.0	62.995664	24.481935999999997	3.0	0.011834	5.928433	2.0	29.238453000000003	3.480981	5.0	59.42244300000001	3.90976	5.0	25.329922	35.357724	6.0	0.034163	1.363243	6.0	48.311643	3.456486	6.0	48.650787	2.5550450000000002	5.0	91.258404
642.0	2.0	31.04069	22.689531	53.301163	71.557635	0.8195389999999999	0.8953459999999999	0.31285999999999997	0.5257	69.106972	2.0	76.398641	13.460689000000002	1.0	0.031546	4.990284	5.0	6.966907000000001	2.814702	4.0	38.006593	12.398421	4.0	64.591695	42.539229	1.0	0.032541	2.947641	3.0	83.133409	3.524202	6.0	81.608173	6.204614	4.0	29.809528999999998
643.0	2.0	10.302013	80.644056	93.50532	79.559053	0.794149	0.445935	0.64156	0.4347	48.894477	4.0	40.639012	17.756213	2.0	0.018469	6.246764	6.0	82.375103	4.283645	4.0	17.289235	8.103962	4.0	87.97833100000001	46.850681	1.0	0.015127000000000002	1.220759	5.0	68.14396500000001	4.514932	6.0	15.085745000000001	11.375669	1.0	93.82096800000001
657.0	2.0	97.40569599999999	21.182125	33.379202	89.367064	0.8829790000000001	0.688646	0.804573	0.7494	75.882779	3.0	47.647104999999996	7.684655	3.0	0.034046	6.021887	4.0	82.411702	4.772647	5.0	37.173838	18.481084	6.0	36.912816	23.724181	4.0	0.037022	1.094417	3.0	80.770472	0.12491	1.0	78.298214	10.740143	2.0	95.37194699999999
666.0	2.0	72.29657900000001	14.268552	94.8028	73.772149	0.869611	0.425112	0.619136	0.23932199999999998	69.23955500000001	3.0	52.589852	10.801071	4.0	0.019257	3.399336	6.0	89.17951	5.799745	2.0	36.211816999999996	19.584398	4.0	66.471303	18.099535999999997	2.0	0.011731	2.597591	1.0	76.900277	4.433225	4.0	98.379548	17.569665	5.0	34.25417
675.0	2.0	47.022128	23.587884	83.943523	38.778234999999995	0.832142	0.848255	0.983476	0.146396	58.745332	5.0	11.472491	5.905222	5.0	0.013216	3.572634	4.0	89.386397	2.126004	3.0	19.689134	7.782911	5.0	88.51791999999999	64.689758	4.0	0.012062999999999999	3.009989	2.0	51.479963	1.5924989999999999	1.0	70.804294	17.385467000000002	5.0	84.037818
704.0	2.0	45.693995	5.281001	58.07559200000001	96.872502	0.217631	0.99165	0.671769	0.6160359999999999	68.333439	5.0	35.897258	22.021728	3.0	0.025577000000000003	3.329476	1.0	48.870898	0.5237689999999999	2.0	66.55197700000001	19.524318	5.0	35.395726	15.264024	3.0	0.020469	0.518881	5.0	38.364897	4.336967	3.0	6.3363629999999995	19.909474	1.0	49.070105
708.0	2.0	10.684908	11.574478	57.481703	23.048839	0.94052	0.385117	0.17594	0.389418	72.849225	6.0	36.713862	8.784722	1.0	0.343511	2.932909	5.0	95.369569	1.9447009999999998	2.0	9.001273	10.461367999999998	6.0	97.26383100000001	53.802381000000004	5.0	0.017075	4.056577	2.0	51.680462	2.96998	2.0	47.024823	4.09121	3.0	76.029801
718.0	2.0	39.233571000000005	1.294268	96.170225	20.573357	0.8440139999999999	0.441899	0.322183	0.362347	15.622351	5.0	43.798877000000005	21.636388	6.0	0.020912	5.813631	4.0	89.01195899999999	0.784573	6.0	34.552651000000004	8.368389	3.0	57.102219999999996	61.38865799999999	3.0	0.09589299999999999	3.209161	4.0	48.501508	3.6056120000000003	2.0	76.997097	4.335942	5.0	12.752181
719.0	2.0	29.764302	36.497365	10.902614	89.889218	0.42700299999999997	0.9800139999999999	0.6470100000000001	0.192934	61.412278	5.0	18.182717	18.689451000000002	6.0	0.011859	5.868293	4.0	74.262196	3.701696	5.0	98.229499	2.171222	5.0	3.971822	70.646226	5.0	0.070697	4.8511	3.0	29.779253000000004	3.699568	3.0	6.100959	1.397749	4.0	7.1884570000000005
745.0	2.0	31.92742	8.535967	92.08465600000001	42.526759000000006	0.9109950000000001	0.206058	0.8457819999999999	0.632892	55.701626	3.0	33.324394	21.732525	4.0	0.032975	0.784941	3.0	86.855595	3.587157	1.0	51.749728999999995	13.685573999999999	6.0	65.31909499999999	57.525787	3.0	0.016447	4.6117870000000005	5.0	71.72578399999999	5.703105	6.0	48.889987	22.472662	2.0	60.223282999999995
781.0	2.0	7.2766660000000005	30.240443	21.533223	72.772145	0.9641149999999999	0.6673140000000001	0.8118850000000001	0.84035	16.900085	3.0	52.251088	12.617094	5.0	0.020649	4.297173	4.0	79.948286	0.470156	1.0	87.94858	2.8572040000000003	5.0	69.455781	29.33865	6.0	0.10666500000000001	4.067562000000001	4.0	17.467237	5.676425	5.0	73.844388	24.371573	3.0	2.3256229999999998
789.0	2.0	8.438561	19.580572	13.943935999999999	92.197366	0.722058	0.869699	0.45728	0.29754200000000003	63.537349	6.0	13.042125	15.396552999999999	1.0	0.037397	4.632105999999999	6.0	57.930552	5.7889610000000005	2.0	16.548952	21.528132	1.0	95.608665	16.120217999999998	3.0	0.020653	3.4287589999999994	6.0	97.555849	2.99384	1.0	37.199186	17.700063	5.0	30.326836
796.0	2.0	2.114203	61.697391	72.217862	96.780501	0.618632	0.630326	0.293772	0.459226	52.126216	2.0	37.604162	19.507616	4.0	0.015614	5.803851	1.0	34.795384999999996	0.323952	5.0	59.513831	7.231789999999999	5.0	19.762786	53.03487	6.0	0.116549	5.176429	4.0	22.068756	3.91895	4.0	84.79867	23.84468	6.0	13.322503
802.0	2.0	39.269192	58.031553	22.203423	87.250575	0.507197	0.813188	0.9350350000000001	0.41028100000000006	24.203881	1.0	43.932489000000004	18.035026000000002	3.0	0.017527	0.48323299999999997	3.0	75.10252	3.110519	2.0	27.663185	18.496068	6.0	10.160824	36.767902	3.0	0.055715999999999995	3.966007	4.0	24.886743	2.974871	5.0	2.8022650000000002	5.0872779999999995	3.0	29.317965
810.0	2.0	80.230379	12.964594	2.248529	9.248047	0.286443	0.580443	0.220291	0.15701700000000002	48.500949	6.0	96.21979	14.957177	6.0	0.024153	6.227865	1.0	49.466192	5.366091	5.0	50.919140999999996	16.18306	4.0	92.180093	62.27766999999999	4.0	0.016962	4.323546	2.0	97.312065	4.545554	3.0	61.21224300000001	7.54635	1.0	67.637693
845.0	2.0	62.54435	16.95298	22.497712	61.150661	0.323625	0.563987	0.764065	0.669301	67.73124399999999	6.0	90.700636	12.121823	5.0	0.012106	0.100017	1.0	41.81279	4.989538	5.0	11.353769999999999	15.354864000000001	4.0	97.844747	17.667018	5.0	0.028277999999999998	3.158115	3.0	47.644723	3.4412589999999996	5.0	96.681833	1.796904	3.0	35.732631
850.0	2.0	7.4755259999999994	11.456955	16.911358	40.726665000000004	0.8816930000000001	0.7111390000000001	0.553096	0.583041	46.141975	4.0	98.583876	0.71729	5.0	0.021023	3.3935489999999997	2.0	13.706323999999999	5.615189	2.0	81.473401	6.519325	3.0	7.34611	63.824841000000006	6.0	0.012662	5.759189	1.0	45.490691	3.883117	5.0	61.25459300000001	10.044606	2.0	76.63339
871.0	2.0	10.964119	2.808275	59.136146999999994	97.95225	0.11627	0.429199	0.8817299999999999	0.167655	61.467471999999994	2.0	68.643199	16.214682999999997	5.0	0.030423000000000002	0.096759	6.0	87.177627	5.73606	5.0	76.526387	6.690675	4.0	91.035584	24.983812	3.0	0.025009	4.239284	4.0	90.22205	3.296368	3.0	74.91504499999999	1.942809	3.0	10.388232
876.0	2.0	2.060457	41.015109	37.087952	17.587388	0.810194	0.965609	0.469131	0.528355	38.946754999999996	4.0	96.01665	17.406289	1.0	0.017497	2.328911	4.0	77.241755	2.373686	5.0	71.08770600000001	23.535947	4.0	90.65403	24.009351000000002	1.0	0.075764	1.312296	5.0	39.707365	2.8468169999999997	5.0	97.061617	0.378655	1.0	50.662589000000004
889.0	2.0	16.739353	8.435855	61.256446999999994	38.220276	0.550031	0.712037	0.57485	0.221633	30.383136	2.0	32.414015	19.161151	5.0	0.013212999999999999	0.553194	3.0	16.226309	6.1692730000000005	6.0	15.752545000000001	9.234517	6.0	76.01633000000001	42.628161999999996	3.0	0.014916999999999998	2.212199	1.0	62.043482	1.201076	3.0	51.616343	4.5962559999999995	6.0	70.946578
902.0	2.0	3.086388	2.438285	10.328495	87.816544	0.218885	0.261967	0.888756	0.558546	41.285965000000004	2.0	39.545789	17.419545	2.0	0.015314	0.736504	5.0	58.589764	3.9856809999999996	6.0	77.232577	10.369506	5.0	48.045771	52.057794	3.0	0.09723899999999999	1.302708	1.0	28.593944	3.4815699999999996	1.0	94.63906300000001	12.429939	2.0	54.882917000000006
914.0	2.0	12.576852	70.54113000000001	29.331099	96.017751	0.114863	0.829267	0.570327	0.21008000000000002	51.476683	1.0	14.178735999999999	2.814559	4.0	0.014041	0.32969299999999996	4.0	97.33346	1.5936290000000002	6.0	17.298406	12.164832	1.0	21.047427	38.948767	3.0	0.042324	4.918612	4.0	66.038785	1.224911	1.0	22.022496	0.529975	1.0	6.511378
932.0	2.0	10.974696	10.215251	31.370851000000002	70.14789	0.7743329999999999	0.530108	0.675017	0.150176	10.442053	1.0	71.792384	19.118696	2.0	0.013441	5.572178	3.0	21.134055	3.68054	6.0	16.497504	22.021843	5.0	27.434340999999996	14.569042000000001	3.0	0.014503	2.586769	5.0	8.161185000000001	0.501636	2.0	45.774237	15.891398	6.0	72.559675
945.0	2.0	64.402837	8.022138	4.359344999999999	21.783669	0.600851	0.777602	0.516668	0.34018000000000004	55.982351	4.0	52.534571	15.556258999999999	5.0	0.012624	1.332376	3.0	17.767539000000003	4.487267	6.0	75.17325	2.5577919999999996	2.0	85.32080500000001	50.554503000000004	6.0	0.059601999999999995	3.0929900000000004	4.0	12.576723	3.3558440000000003	5.0	76.395309	1.6549049999999998	5.0	32.106159999999996
953.0	2.0	3.175161	10.904017999999999	93.73871899999999	98.800263	0.9443870000000001	0.171289	0.14646900000000002	0.519134	3.296764	2.0	86.96810500000001	6.748939999999999	2.0	0.012101	0.520192	4.0	59.250151	5.5126919999999995	3.0	9.688162	1.9496189999999998	5.0	67.461426	6.4422239999999995	4.0	0.013286000000000001	3.4734629999999997	6.0	29.068864	0.07185	6.0	39.421301	19.636096	2.0	37.396766
954.0	2.0	3.0436419999999997	19.368756	7.6264330000000005	13.632356	0.29989499999999997	0.829461	0.9928459999999999	0.34645	27.531071999999998	3.0	55.639413	21.130681	5.0	0.016387	3.843409	2.0	22.488093	4.388559	6.0	56.798545999999995	3.286142	5.0	16.267114000000003	27.059721000000003	3.0	0.015773	2.718286	6.0	61.499351000000004	0.401227	2.0	74.461283	2.448195	3.0	89.443587
974.0	2.0	2.412937	28.429878000000002	83.824659	77.456747	0.451442	0.40589000000000003	0.190671	0.216313	23.722094	6.0	27.090425	13.107817	5.0	0.018661	0.369846	2.0	62.831098	4.214378	5.0	65.14323900000001	12.787360000000001	2.0	40.133103000000006	10.598158999999999	1.0	0.012126999999999999	2.1124680000000002	3.0	81.26296500000001	0.6387649999999999	3.0	40.50035	12.074773	2.0	55.821951
976.0	2.0	2.209722	41.477228000000004	30.20352	21.797373999999998	0.6230720000000001	0.256473	0.643687	0.345708	9.658383	2.0	57.475801000000004	7.969292	5.0	0.022732	6.026288	1.0	33.952286	0.510502	6.0	82.828739	2.0415080000000003	3.0	39.868445	76.65556	2.0	0.105049	1.501003	5.0	79.71728900000001	3.375425	4.0	55.93369499999999	13.875685	6.0	90.929252
1004.0	2.0	17.963978	1.37838	43.613490999999996	31.848831	0.42013199999999995	0.41512200000000005	0.7781140000000001	0.300271	60.848012	5.0	32.759331	21.44014	3.0	0.012284	5.625364	6.0	70.420851	4.197211	5.0	5.029041	3.3939269999999997	6.0	73.69563000000001	21.826685	5.0	0.015455000000000002	5.560321	3.0	56.575787	4.058549	1.0	50.295052	3.59726	5.0	97.57401899999999
1005.0	2.0	77.92631999999999	5.770903	42.153152	49.974668	0.695638	0.543567	0.760844	0.902849	25.086621	5.0	48.983786	4.825462	5.0	0.012948	2.093394	5.0	38.096328	3.7004010000000003	6.0	97.822611	21.861701999999998	1.0	45.372186	49.268307	5.0	0.016505000000000002	3.826803	4.0	59.656994	3.201372	6.0	21.920054999999998	5.697213	5.0	32.765395
1009.0	2.0	40.55512	58.945665000000005	91.511538	5.548474	0.9909319999999999	0.9171219999999999	0.429816	0.750787	68.22022199999999	3.0	56.236339	7.685611	1.0	0.018803999999999998	2.682343	4.0	83.265434	6.058726	1.0	99.571118	17.393747	1.0	85.706041	56.884167000000005	6.0	0.011731	1.7065240000000002	3.0	93.091206	1.135375	6.0	26.921345000000002	14.202434	3.0	27.967261999999998
1011.0	2.0	99.093594	7.445282000000001	77.290634	93.341288	0.406724	0.392283	0.703291	0.475355	6.372051	1.0	20.459406	13.700092999999999	5.0	0.01085	1.305721	4.0	49.377489000000004	6.2309779999999995	3.0	91.91216899999999	15.347548000000002	5.0	90.607221	3.6935949999999997	2.0	0.02253	2.464963	5.0	93.577297	2.465496	4.0	60.943369	21.797376999999997	4.0	39.798769
1012.0	2.0	3.741685	28.968719	86.00368	70.12166500000001	0.9795510000000001	0.47016499999999994	0.368142	0.818458	66.250201	4.0	30.763396999999998	15.338035999999999	6.0	0.016641	5.350280000000001	3.0	55.488937	3.061232	4.0	3.8070839999999997	9.16414	4.0	74.454844	72.78038000000001	3.0	0.047789	3.299089	2.0	93.242929	0.347975	1.0	21.097295000000003	20.415736	6.0	6.30615
1049.0	2.0	72.00461999999999	8.557245	29.317711	64.590232	0.670976	0.483764	0.328038	0.9149280000000001	60.03865699999999	5.0	69.58886700000001	2.868134	5.0	0.077092	2.197135	4.0	17.116862	1.267066	1.0	65.453136	21.423889000000003	1.0	88.874678	29.271225	2.0	0.19101400000000002	2.847378	5.0	80.534711	1.794862	6.0	32.410388	11.338014	2.0	60.898049
1056.0	2.0	79.81222700000001	11.873776	88.618235	77.060087	0.255104	0.733387	0.338406	0.307568	64.568694	6.0	77.03998399999999	24.68889	3.0	0.098066	0.07056799999999999	1.0	46.398317999999996	1.467624	4.0	83.375478	10.334173	5.0	23.092146	39.863276	3.0	0.045002999999999994	4.14492	2.0	63.735115	1.6822810000000001	6.0	65.306798	9.48452	4.0	56.048873
1063.0	2.0	19.090159	1.742425	86.057296	95.21725	0.266676	0.47950299999999996	0.7911199999999999	0.140378	31.921587	2.0	47.246628	7.577028	5.0	0.014609	2.829329	6.0	46.740746	4.971295	4.0	57.60540400000001	18.411029	2.0	51.348834000000004	17.085119	2.0	0.021373	4.651536	3.0	93.162387	3.7209	6.0	37.022913	16.119164	2.0	6.167109
1070.0	2.0	1.594277	83.037139	20.669062	71.510807	0.568334	0.46008000000000004	0.517282	0.901802	71.434846	5.0	42.508324	9.577969	1.0	0.020581	5.053580999999999	5.0	60.395194	2.528323	2.0	98.50205799999999	19.149214	1.0	57.31818199999999	7.933785	4.0	0.057578	3.195234	3.0	14.597897	4.372772	1.0	63.060357999999994	16.847232	3.0	93.668824
