uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9639.0	2.0	8.333352	88.467907	86.882323	83.742972	0.27182399999999995	0.28071799999999997	0.10824600000000001	0.119529	21.112493	1.0	14.303619	17.831849	4.0	0.073611	16.416864999999998	6.0	8.241184	0.33924099999999996	2.0	63.989478000000005	25.310925	5.0	60.10975500000001	20.688606	4.0	0.042332999999999996	3.088995	5.0	48.304595	2.289596	6.0	47.894046	4.679719	2.0	23.51292
9702.0	2.0	65.713484	86.77454499999999	70.107236	27.461032	0.809257	0.665619	0.537439	0.541938	5.272939	6.0	96.316461	9.679256	1.0	0.013453999999999999	14.798777	2.0	7.63428	12.611056	1.0	49.364416	4.165154	1.0	39.704715	14.581	1.0	0.025383000000000003	1.929717	5.0	68.585373	1.558066	1.0	64.787349	14.206432999999999	5.0	59.61775
9723.0	2.0	89.983908	91.77374300000001	59.838519999999995	27.811155	0.60154	0.810319	0.65522	0.997193	17.397972	6.0	58.927325	22.729909	5.0	0.020194	15.906533	2.0	1.878375	7.826003	1.0	15.193439000000001	7.359872999999999	5.0	62.04255500000001	24.236185	5.0	0.126891	3.785945	6.0	44.614434	2.13922	3.0	32.636355	1.608063	1.0	44.721947
9762.0	2.0	93.64439200000001	85.07674499999999	98.61215	84.48473800000001	0.326667	0.14323	0.8810899999999999	0.535605	10.654835	1.0	7.499652	20.188991	4.0	0.029043	11.077860000000001	2.0	63.282043	4.895367	2.0	34.298536999999996	3.9307230000000004	1.0	22.707898999999998	8.671773	2.0	0.076277	3.1948529999999997	6.0	99.38673100000001	1.585936	6.0	56.750893000000005	23.866421	2.0	99.700687
9766.0	2.0	94.560776	67.113169	87.482276	55.043041	0.258843	0.285019	0.790799	0.245321	15.796659	1.0	57.892199	14.764464000000002	1.0	0.025394	2.338084	6.0	11.779834	19.174506	6.0	13.827504000000001	9.497268	1.0	84.29480699999999	17.030119	5.0	0.026705	1.130141	2.0	95.701927	0.323982	5.0	40.596332000000004	9.824277	1.0	52.007988
9815.0	2.0	50.413858000000005	65.686499	46.85576	94.014466	0.20622100000000002	0.755743	0.809675	0.415695	0.8282069999999999	5.0	43.720958	19.221662	6.0	0.395719	15.060468	6.0	34.210477000000004	22.539735	2.0	1.423358	23.384624	6.0	98.604371	11.574565	1.0	0.013438	1.841504	3.0	27.715626	1.6719810000000002	3.0	1.839707	15.926279000000001	2.0	52.262892
9855.0	2.0	10.516899	23.624287	64.43705	62.899694999999994	0.22423200000000001	0.135847	0.793058	0.5075770000000001	4.853719	3.0	58.132888	21.015874	2.0	0.013521	0.19472899999999999	6.0	31.278908	1.1465040000000002	3.0	18.968595	7.819468	3.0	65.651668	24.190834	1.0	0.06397	2.5926669999999996	1.0	79.684376	2.671194	4.0	62.537988	15.986454	6.0	44.497638
9865.0	2.0	53.61780699999999	81.763389	96.762203	41.896963	0.47575200000000006	0.11601800000000001	0.281794	0.8766309999999999	15.081214000000001	6.0	71.605729	21.699043	1.0	0.022631000000000002	7.895898	1.0	74.841153	17.110657	2.0	34.95293	19.371563000000002	6.0	67.981541	9.278032000000001	1.0	0.016465999999999998	2.6095639999999998	6.0	20.094954	3.5446690000000003	1.0	79.81393299999999	7.250158	1.0	86.191313
9909.0	2.0	79.626378	60.90488199999999	56.469636	12.801025	0.48771499999999995	0.113955	0.46353900000000003	0.23892600000000003	7.8613610000000005	2.0	65.026143	24.110219	1.0	0.623829	12.037362	4.0	12.804375	3.469557	4.0	51.911041	9.825974	3.0	31.796125	0.8407190000000001	4.0	0.089418	4.44727	5.0	4.847237000000001	2.773313	1.0	21.705354999999997	19.527662	2.0	19.048782
9980.0	2.0	70.235174	90.910107	70.121962	64.844764	0.807158	0.589828	0.10145	0.225408	18.353031	1.0	16.791484	9.674636999999999	6.0	0.017558	6.551976	1.0	88.134996	4.079803	1.0	86.751015	25.481816000000002	3.0	67.97761700000001	2.399048	5.0	0.013855000000000001	2.182171	4.0	51.282579999999996	3.96096	4.0	45.178078	18.637785	3.0	52.009789000000005
24.0	2.0	43.340286	80.67857099999999	57.92461899999999	23.643420000000003	0.19608	0.454913	0.152639	0.128352	21.270589	4.0	9.313053	23.770993	1.0	0.01227	14.746275	6.0	4.235211	0.743383	4.0	64.467412	1.718647	3.0	3.504462	15.221682999999999	2.0	0.088866	4.990116	4.0	43.988707	4.933749	6.0	88.513836	13.91441	5.0	22.064251000000002
53.0	2.0	70.717323	34.141646	32.809827	69.724715	0.220074	0.908301	0.8745149999999999	0.298741	15.804828	2.0	1.6959849999999999	21.626911	1.0	0.062806	3.092708	5.0	62.84788399999999	2.544232	4.0	46.482446	12.143055	6.0	32.273072	8.025631	1.0	0.012724	2.43312	6.0	86.16982900000001	5.232451	2.0	51.467112	15.914585	6.0	4.338761
137.0	2.0	32.012726	41.093030999999996	77.187223	43.119966	0.45447200000000004	0.972118	0.770309	0.696113	0.766083	5.0	14.4957	22.000019	4.0	0.016811000000000003	1.213994	6.0	46.667208	8.326792999999999	3.0	11.614213000000001	1.4525370000000002	4.0	58.86977099999999	17.095557	4.0	0.122704	0.5085270000000001	6.0	48.280699	3.096549	2.0	80.968118	12.708651	2.0	29.409191999999997
156.0	2.0	52.937247	17.565217999999998	42.849808	22.841951	0.23725900000000003	0.10294400000000001	0.20897800000000002	0.232814	23.248707999999997	1.0	5.171522	2.409585	4.0	0.165615	1.421988	6.0	51.116955	16.297988	2.0	66.54288100000001	16.59711	1.0	25.126132000000002	7.17133	1.0	0.023488	0.8270069999999999	1.0	14.917556	5.67101	5.0	4.157019999999999	22.75618	5.0	91.113586
175.0	2.0	26.995182	70.016876	45.115418	79.204216	0.827572	0.428048	0.335389	0.696183	15.029465	4.0	77.91405300000001	15.452356	3.0	0.02156	15.393367999999999	1.0	2.43401	2.054781	4.0	68.579298	4.219943	2.0	63.244797999999996	0.8663379999999999	1.0	0.018691	0.29262699999999997	1.0	18.174262	4.036746	4.0	94.478259	19.232938	5.0	1.076571
248.0	2.0	36.339127000000005	77.447202	99.574395	48.670059	0.174744	0.796257	0.421497	0.423904	16.021434	2.0	29.993889000000003	14.009421	1.0	0.015974000000000002	18.393056	1.0	3.257099	13.885145999999999	6.0	2.502026	9.337226	2.0	46.386995	20.813933	3.0	0.016929	4.82216	6.0	65.124491	3.4868010000000003	4.0	46.217605	10.768597	5.0	99.956784
268.0	2.0	26.514443	85.26756400000001	66.718298	53.069312	0.336194	0.249732	0.11586800000000001	0.345585	5.302072	3.0	24.541843	24.640449	5.0	0.019962	13.818795999999999	1.0	38.896207000000004	0.620413	3.0	71.884268	16.697397	5.0	43.492964	22.726249	4.0	0.046886000000000004	4.995394999999999	4.0	98.41565899999999	2.680461	3.0	35.986733	17.921542000000002	6.0	80.350339
303.0	2.0	56.899064	78.41626	84.871978	68.361148	0.423	0.47252700000000003	0.330154	0.760425	19.5429	3.0	56.139568000000004	8.99705	5.0	0.045956	12.7662	5.0	8.652624000000001	6.566441	1.0	35.598402	10.859324	4.0	65.269183	16.922683	3.0	0.011670999999999999	3.181033	4.0	63.036285	5.528344000000001	3.0	24.611561	10.666367999999999	5.0	16.117293
312.0	2.0	73.69459599999999	78.370848	89.908008	65.748187	0.77256	0.42242399999999997	0.6388	0.585432	1.452197	1.0	41.112631	2.26072	4.0	0.020083	18.24227	1.0	84.40092	0.270795	1.0	96.153133	3.002319	4.0	28.2518	24.160328	6.0	0.016308	4.024125	4.0	42.312725	2.229779	6.0	86.785523	16.642828	5.0	58.602474
325.0	2.0	22.910647	91.72214699999999	66.458685	52.212990999999995	0.401731	0.6561899999999999	0.6056050000000001	0.785351	19.625659	3.0	34.108298	10.969225999999999	6.0	0.011561	13.021072	2.0	2.0092939999999997	4.996273	2.0	1.8645150000000001	3.044649	1.0	83.265865	8.952828	4.0	0.022027	0.24352100000000002	3.0	69.82503	0.9879379999999999	1.0	7.1239490000000005	0.726444	3.0	93.565573
411.0	2.0	8.797582	97.17497900000001	29.942296999999996	22.206557999999998	0.806236	0.650791	0.45916899999999994	0.5598380000000001	2.066678	6.0	60.211656000000005	11.141975	4.0	0.073072	17.867138	6.0	3.8679930000000002	6.770525999999999	1.0	56.43800400000001	14.214829	1.0	45.494755	11.278419	5.0	0.134757	1.792202	1.0	84.147997	2.1210720000000003	3.0	43.941877000000005	14.417272	6.0	5.708876999999999
412.0	2.0	80.213025	77.551778	38.634465000000006	92.80005799999999	0.42895900000000003	0.354031	0.607323	0.127868	3.6775379999999998	3.0	53.573736	18.405858	2.0	0.037955	13.384049	3.0	84.306618	13.188519	3.0	1.098687	10.139345	3.0	20.589323999999998	15.194616	1.0	0.034464999999999996	5.211612000000001	4.0	23.817232	0.713108	1.0	21.399329	0.41098199999999996	2.0	29.054423
428.0	2.0	84.308183	51.459781	99.508842	42.563691999999996	0.32108200000000003	0.389954	0.124421	0.5710350000000001	14.015587	2.0	78.668127	9.908145	2.0	0.022688999999999997	8.216111999999999	6.0	7.798158	7.647028	1.0	44.128528	15.988317000000002	5.0	74.032463	12.695812	5.0	0.026366000000000004	2.099685	4.0	62.047571999999995	0.300736	3.0	52.662434999999995	23.949657000000002	5.0	20.141156
453.0	2.0	33.07819	97.307468	73.487725	91.964605	0.167323	0.207496	0.102302	0.9072110000000001	4.581917	1.0	5.3593470000000005	10.42469	1.0	0.022815000000000002	15.425612	5.0	19.162774	1.224422	6.0	14.811617000000002	18.563034	6.0	57.447731999999995	8.935399	4.0	0.024281	1.8448380000000002	5.0	57.133981999999996	4.423477	2.0	28.394868	9.559445	4.0	57.820653
481.0	2.0	14.774632999999998	90.05966	39.500121	61.72844	0.13473	0.35683200000000004	0.19495099999999999	0.982137	11.932459	1.0	99.96800400000001	3.67038	2.0	0.029998	10.985795	2.0	38.303646	0.914702	1.0	47.089161	22.224307	3.0	64.851019	7.099842	1.0	0.022372	0.31854	5.0	54.495264	2.415308	3.0	84.457564	8.759347	3.0	54.559826
486.0	2.0	83.122955	19.989611	6.691960000000001	88.68377	0.983941	0.140426	0.257993	0.760955	0.24829600000000002	2.0	30.856733000000002	19.995676	4.0	0.014246	7.8053360000000005	1.0	85.47227600000001	2.1611990000000003	2.0	6.238716999999999	24.140936	6.0	76.3627	17.970254	1.0	0.02157	1.510142	6.0	30.870182	1.8566580000000001	6.0	39.570966	3.262218	2.0	48.157932
489.0	2.0	89.902992	33.872438	70.606833	50.923445	0.46251800000000004	0.591697	0.9188290000000001	0.123322	1.6158379999999999	4.0	49.706564	21.907744	5.0	0.053949000000000004	15.982892999999999	1.0	5.256481	18.817481	1.0	38.862984000000004	7.325332	4.0	71.278379	13.328884	6.0	0.015884	4.7121830000000005	1.0	44.893390000000004	2.0932180000000002	1.0	35.848188	25.479394	3.0	29.842895000000002
609.0	2.0	68.702967	71.61239599999999	50.764173	99.523473	0.149599	0.9271469999999999	0.482125	0.781428	5.107364	5.0	61.466221999999995	3.443679	4.0	0.0646	5.483159	1.0	25.427823	12.652069000000001	2.0	5.239066	1.477919	3.0	94.771799	21.86195	5.0	0.010655	0.762382	4.0	68.111143	1.1341510000000001	1.0	55.17264	14.974571	6.0	52.41731
626.0	2.0	83.455849	20.556031	72.298789	95.725383	0.444272	0.164898	0.38054	0.472891	9.850989	1.0	4.715806	17.209232999999998	2.0	0.200767	2.292675	4.0	22.839972	21.712083	6.0	4.064504	19.830820000000003	1.0	87.538534	13.300872	2.0	0.011501	0.960562	2.0	94.49735	2.981027	2.0	29.604558	11.987677	1.0	93.437213
681.0	2.0	52.62484	45.757357	67.275607	37.558818	0.8552489999999999	0.398999	0.357207	0.322269	18.959869	1.0	89.86433000000001	19.004468	6.0	0.018726	10.882864999999999	6.0	2.517266	14.051387	2.0	7.886531	8.743463	1.0	64.54181	5.586861	3.0	0.10863800000000001	1.456769	1.0	9.970709	4.422358	6.0	62.508956999999995	3.3505010000000004	1.0	70.53537800000001
685.0	2.0	37.992411	96.163431	86.103819	85.867074	0.775245	0.37414200000000003	0.903444	0.818361	13.949801	3.0	29.718042999999998	9.71835	3.0	0.040969	17.890581	3.0	9.524424	12.845915	2.0	3.9614580000000004	20.357218	2.0	64.948451	22.412651999999998	6.0	0.013035	1.030593	4.0	1.1314540000000002	2.352563	5.0	32.913292999999996	9.004939	2.0	74.759852
711.0	2.0	87.373486	74.500447	23.863248000000002	49.736971000000004	0.9680129999999999	0.177373	0.654392	0.446829	7.2105179999999995	3.0	89.186667	21.503242	5.0	0.014967	17.101445000000002	1.0	14.807977	1.130815	1.0	5.71643	16.256749	5.0	96.104753	15.45575	1.0	0.101336	0.48712700000000003	4.0	2.723374	3.5879300000000005	2.0	42.363365	24.16669	1.0	88.421283
712.0	2.0	2.673898	58.438287	21.395174	25.597671	0.11931800000000001	0.313052	0.707702	0.871925	1.7007900000000002	1.0	61.565783999999994	10.077167	6.0	0.012159	0.705324	2.0	7.619032000000001	3.285619	3.0	55.221219	2.802475	6.0	1.88888	10.766657	4.0	0.234975	1.389491	6.0	45.255765000000004	4.926601	5.0	11.781104	16.76719	4.0	44.746746
741.0	2.0	88.092864	15.397079000000002	90.35250699999999	41.067058	0.61427	0.94706	0.361307	0.651259	0.268947	6.0	70.41407199999999	17.986309	2.0	0.030752999999999996	2.152456	6.0	52.469570999999995	11.235396000000001	1.0	2.601292	6.81578	6.0	62.454685999999995	17.563164999999998	1.0	0.031293	1.9013830000000003	1.0	25.729826	5.495431	3.0	27.921547999999998	13.668025	3.0	88.862544
768.0	2.0	74.779051	26.134282000000002	66.28203	51.840579999999996	0.19767200000000001	0.134649	0.48021199999999997	0.42426	4.644756	6.0	35.999808	4.286359	3.0	0.032086	0.968241	3.0	45.806309999999996	1.839738	6.0	2.991771	2.875892	6.0	11.558041000000001	11.004722000000001	1.0	0.015733	3.0555779999999997	3.0	19.679113	0.440169	1.0	95.625272	4.571438	1.0	29.449213
775.0	2.0	23.832264000000002	19.725787	97.717562	60.10689300000001	0.6890149999999999	0.835001	0.969669	0.7291	3.16141	3.0	69.463412	19.369784	1.0	0.688941	0.539141	2.0	8.724347999999999	14.970856	1.0	16.261992000000003	17.216493	2.0	20.832418	12.106656	6.0	0.019002	5.776634	2.0	84.662933	0.28020300000000004	6.0	10.173703	11.585769	6.0	26.351806
807.0	2.0	67.164175	34.697717	62.917988	1.963116	0.781347	0.14991400000000002	0.38961599999999996	0.239326	19.492513	5.0	26.605943	2.2018020000000003	6.0	0.266237	11.159804	2.0	10.260908	2.034345	1.0	93.44773	0.286718	1.0	15.076585999999999	12.130036	4.0	0.043643	0.505436	2.0	33.510909000000005	5.267943	5.0	46.116469	13.500179999999999	1.0	7.118065
846.0	2.0	25.681004	85.714217	95.97579300000001	89.604477	0.305357	0.26483	0.800519	0.23750300000000002	22.335121	5.0	31.970678000000003	1.728949	3.0	0.018824	2.254178	1.0	61.23554300000001	2.166301	1.0	21.815667	22.035659	2.0	26.177966	12.296161	4.0	0.047075	1.319826	5.0	23.256226	4.210505	1.0	77.136111	5.650457	2.0	67.302359
935.0	2.0	14.784519	72.47298	82.601851	32.183237	0.744362	0.122993	0.702395	0.397363	2.956297	5.0	86.486871	12.861903	3.0	0.078054	9.603288000000001	6.0	27.663324	4.473173	2.0	39.806458	11.791306	4.0	40.611453000000004	21.374786	1.0	0.038104	4.619529	5.0	27.881732	2.365385	1.0	88.33609100000001	25.054309	5.0	21.808088
997.0	2.0	75.046891	55.17821	97.00712299999999	93.440786	0.282516	0.226894	0.383473	0.600273	4.783729	6.0	97.22544	24.9165	5.0	0.015121	14.691235	1.0	9.063758	5.361738	2.0	15.953866	6.72345	3.0	79.52649	1.274943	5.0	0.011368000000000001	1.420448	3.0	56.888977000000004	1.627333	2.0	47.271851	6.465532	5.0	41.421454
1000.0	2.0	63.535747	45.467011	70.295614	90.10821700000001	0.722144	0.6404	0.15448199999999998	0.899689	6.518633	3.0	32.343173	9.070472	1.0	0.036432	0.280172	1.0	99.45943100000001	22.619528	1.0	35.084171999999995	3.265352	3.0	92.32332199999999	23.844047	2.0	0.01469	3.541311	2.0	60.901177000000004	5.589301	5.0	92.429672	10.227202	4.0	63.33382099999999
1038.0	2.0	38.986621	55.505112	51.658764	36.892096	0.723274	0.234015	0.560088	0.723363	8.420661	6.0	39.968167	7.975492	5.0	0.02392	11.501623	6.0	19.698307999999997	5.412488	2.0	6.633125	24.413403	4.0	39.807959000000004	20.781359	6.0	0.073653	4.107638	4.0	34.419675	5.199736	4.0	11.863635	16.140664	5.0	68.256445
1117.0	2.0	57.705065000000005	42.460419	24.80566	37.493149	0.576922	0.99549	0.708201	0.774161	14.214917999999999	2.0	84.792999	20.983706	6.0	0.013096	13.395001	3.0	3.156272	0.344735	6.0	40.007133	14.644779000000002	2.0	39.641084	18.872295	5.0	0.012631	5.62216	4.0	21.473475	5.525929	1.0	55.971842	15.627547	3.0	7.881823
1126.0	2.0	47.483163	74.259918	74.444197	28.71326	0.49279700000000004	0.385071	0.182311	0.675719	6.6501470000000005	3.0	55.689728	2.002923	5.0	0.016277	12.121072999999999	1.0	76.779747	8.575229	1.0	22.722234	18.525024	3.0	13.008753	22.090308	4.0	0.03285	0.623599	3.0	98.504932	4.8117529999999995	2.0	36.106653	24.387929999999997	5.0	75.19351999999999
1177.0	2.0	93.7134	74.54176700000001	99.29205999999999	89.550515	0.770878	0.44955100000000003	0.178661	0.7683800000000001	14.749266	1.0	20.555953	14.215801999999998	5.0	0.15799100000000002	1.820584	5.0	76.269663	10.347851	4.0	70.34942099999999	17.201667	3.0	83.62620799999999	16.762434	1.0	0.010274	1.3807120000000002	4.0	49.736298	0.8584700000000001	4.0	44.382369	15.381332	2.0	64.825896
1185.0	2.0	39.928804	67.547731	24.538970000000003	33.055184999999994	0.40674099999999996	0.42054300000000006	0.172551	0.732387	6.821851	4.0	19.517053	16.564632999999997	2.0	0.02482	11.840335000000001	1.0	4.349856	7.449215	2.0	65.01029100000001	1.847436	5.0	59.573717	18.003647	3.0	0.032803	2.7511349999999997	5.0	27.282449	0.356193	2.0	77.302943	17.492992	1.0	79.35756500000001
1236.0	2.0	72.682354	32.11926	61.162712	43.502216	0.76765	0.10515799999999999	0.221202	0.256575	15.753001999999999	1.0	68.473264	0.47572299999999995	3.0	0.06771100000000001	13.293612	3.0	8.939131	9.043291	1.0	7.630797	22.264961	2.0	74.131861	21.001716000000002	6.0	0.017782	1.234346	2.0	66.264891	0.476522	5.0	76.38859000000001	9.231107000000002	4.0	3.9194430000000002
1268.0	2.0	85.68558900000001	58.372422	77.229793	45.287125	0.631433	0.205985	0.25161300000000003	0.357707	16.862804999999998	3.0	82.681185	10.690595	5.0	0.010462	8.941317	1.0	49.457334	2.293473	5.0	2.952998	9.397511999999999	5.0	72.200858	8.975956	4.0	0.026141	1.9838770000000001	6.0	46.039444	5.009995	4.0	75.463718	10.943467	4.0	13.769959
1296.0	2.0	31.244508000000003	61.928929000000004	65.028083	74.628253	0.185788	0.286692	0.19422	0.171264	19.711703	5.0	38.480088	4.463707	3.0	0.025823000000000002	13.541719	2.0	4.943798	3.279469	3.0	9.000055999999999	13.102896000000001	5.0	65.933551	20.032505	3.0	0.020065	3.6729489999999996	1.0	96.73293699999999	2.781877	2.0	82.71741999999999	22.34447	1.0	87.199821
1314.0	2.0	96.21187900000001	88.666055	46.578495000000004	76.971861	0.404947	0.935901	0.6091949999999999	0.774169	6.335905	3.0	30.512663	14.881735	1.0	0.044766	0.795234	6.0	15.117525	20.274526	6.0	6.452316000000001	1.728482	2.0	44.017108	4.52061	4.0	0.025502	1.114542	5.0	89.004823	0.949715	6.0	11.181339	24.163875	4.0	52.077384
1335.0	2.0	53.71176	62.135456000000005	70.13053000000001	39.233340000000005	0.167882	0.16376500000000002	0.769732	0.370645	7.428797	1.0	5.4565220000000005	22.504625	5.0	0.012194	3.0822950000000002	1.0	54.566458999999995	15.803574	3.0	25.052545000000002	5.483084	6.0	63.392525	17.747875	4.0	0.19095	4.286428	5.0	85.344018	2.466868	6.0	8.440667	14.421752	1.0	95.643106
1342.0	2.0	91.316056	40.535187	22.492898999999998	45.080360999999996	0.307249	0.11269900000000001	0.875921	0.499025	23.328364999999998	5.0	34.894138	1.8494169999999999	4.0	0.46761199999999997	6.270846	2.0	74.845424	8.570336	2.0	78.555529	12.550726	3.0	9.23748	10.115855	3.0	0.156842	2.42355	6.0	59.396131000000004	0.599272	5.0	97.475248	1.762709	1.0	97.301321
1405.0	2.0	78.54739000000001	34.049686	38.012221999999994	58.72545699999999	0.179002	0.661136	0.195426	0.390379	0.354513	3.0	98.736111	23.033984	4.0	0.06922	4.616281	2.0	7.883042999999999	3.173784	6.0	7.180644	6.618896	1.0	16.386804	6.166249	1.0	0.02141	3.182372	6.0	70.072263	1.523395	2.0	98.274625	1.667872	2.0	75.526179
1410.0	2.0	14.670195999999999	45.782864000000004	10.06875	93.888385	0.394336	0.9271510000000001	0.466729	0.289898	3.063615	2.0	51.977024	13.551051999999999	5.0	0.152599	2.848468	2.0	12.604408	20.732609	2.0	4.784984	14.807348000000001	4.0	85.962587	15.613885	1.0	0.09488400000000001	2.393768	1.0	51.099819000000004	1.263261	4.0	83.107561	17.037507	5.0	2.5832669999999998
1426.0	2.0	92.88919200000001	81.124686	93.156059	89.60810500000001	0.729992	0.17391700000000002	0.314155	0.561094	2.303287	1.0	1.5708719999999998	22.138534	1.0	0.022028	17.120994	5.0	77.668408	15.592185999999998	1.0	86.8843	4.285558999999999	5.0	8.984278	10.999485	4.0	0.5896640000000001	2.843674	5.0	59.5817	3.938138	1.0	90.897451	10.244681	5.0	45.779967
1442.0	2.0	99.923147	89.019509	96.92839000000001	1.575607	0.267534	0.9570069999999999	0.872434	0.27476999999999996	6.7283990000000005	3.0	17.646344	24.77257	2.0	0.015116	2.878	4.0	40.112535	9.459275	1.0	88.24789200000001	0.595295	5.0	38.383801	24.047991	6.0	0.036087	0.35636799999999996	1.0	17.232819	3.651703	6.0	84.020739	24.898636	1.0	1.03903
1491.0	2.0	76.513965	61.923779	39.322686	14.157573000000001	0.384092	0.766269	0.330345	0.7415729999999999	0.26577199999999995	2.0	43.158396999999994	22.029488	5.0	0.065965	13.795894	1.0	56.672495999999995	4.516062000000001	4.0	35.778276	6.4324650000000005	6.0	63.577039	4.849861	3.0	0.114202	3.242269	5.0	72.307501	3.501011	2.0	99.415989	5.237004	4.0	30.882553
1493.0	2.0	56.452746999999995	88.589396	88.217486	8.989310000000001	0.714979	0.113232	0.226581	0.367605	2.132039	2.0	95.630078	21.331704000000002	3.0	0.018484	14.630581	4.0	92.971743	4.242595	1.0	19.24556	4.386762999999999	1.0	40.014024	22.891404	6.0	0.010033	0.587666	6.0	55.769661	1.519871	5.0	57.659811	10.488529	2.0	80.464117
1538.0	2.0	50.914976	79.538028	62.007822	47.995549	0.24740399999999999	0.32096199999999997	0.452938	0.295966	3.0267209999999998	3.0	4.689328	18.671892	1.0	0.039576	0.5028130000000001	5.0	45.561656	22.156052	3.0	30.251928999999997	22.359873999999998	4.0	8.198417	1.95038	1.0	0.017146	1.629217	5.0	28.294991999999997	2.112167	1.0	63.835563	19.751654000000002	1.0	94.916834
1544.0	2.0	78.024838	35.148270000000004	44.602763	7.310409	0.19396	0.290622	0.763724	0.9941110000000001	0.47413999999999995	5.0	94.281366	8.50868	3.0	0.010826	11.294819	3.0	68.577138	9.124474000000001	1.0	1.182288	1.873158	5.0	32.759634000000005	17.120192000000003	1.0	0.023809	4.156254	3.0	79.171181	2.419883	3.0	5.378352	0.848664	4.0	56.36701899999999
1570.0	2.0	83.12696899999999	86.460994	53.865483999999995	44.002878	0.10930999999999999	0.511959	0.24001199999999998	0.316073	12.499735000000001	3.0	38.714791999999996	10.449755	1.0	0.014997	2.188703	5.0	80.342938	21.701954	1.0	15.210220000000001	19.874113	3.0	39.362427000000004	10.250427	1.0	0.038618	3.526	1.0	58.549138	1.8255599999999998	5.0	35.128962	3.198334	3.0	52.247516999999995
1586.0	2.0	91.915891	42.737935	25.031198999999997	86.69658000000001	0.9312799999999999	0.71277	0.5765680000000001	0.847881	9.613380000000001	4.0	99.15151	0.291626	4.0	0.024736	4.978522	6.0	4.229516	2.92971	2.0	31.335277	14.456714999999999	3.0	26.174503	13.753145000000002	4.0	0.01678	2.3807970000000003	4.0	25.589229	2.944896	2.0	30.978706	17.925561	3.0	73.769163
1627.0	2.0	91.09579699999999	97.367032	82.65516099999999	63.522317	0.201836	0.720221	0.229302	0.576455	1.923836	4.0	27.590258000000002	13.480426000000001	4.0	0.099025	6.225845	3.0	76.853695	24.273293	5.0	12.593575999999999	23.32705	2.0	10.088317	7.07615	4.0	0.015103	2.2149349999999997	2.0	4.8272129999999995	0.447	4.0	77.919474	15.207643	5.0	40.121742
1669.0	2.0	67.928764	73.829989	97.229854	46.176282	0.103354	0.701756	0.634387	0.461417	18.406046	3.0	98.518058	20.597417999999998	2.0	0.016218	0.541528	5.0	7.496484	4.380506	2.0	90.441085	3.013703	6.0	63.329018999999995	8.773564	2.0	0.019563	0.902216	1.0	79.328335	3.483072	3.0	62.769777000000005	15.986476000000001	1.0	41.154284999999994
1672.0	2.0	60.57439	92.102568	45.579761	15.773425	0.15313	0.419049	0.129919	0.752605	20.302012	5.0	44.802673999999996	18.509206	5.0	0.011085	14.460964	1.0	29.962975	6.267263	5.0	12.936001	10.584685	2.0	75.950552	18.435173000000002	1.0	0.038704	2.746889	3.0	66.23818399999999	3.63671	5.0	45.87919	7.163567	5.0	97.91914799999999
1772.0	2.0	80.031892	59.952704000000004	38.287063	30.274469	0.295547	0.322556	0.491752	0.289462	9.56442	3.0	27.510540000000002	19.886257	1.0	0.039585	13.229607000000001	1.0	53.249559	0.332539	1.0	70.994249	20.724408	2.0	38.514540000000004	20.468359	1.0	0.021664	2.739867	5.0	53.925124	1.5636450000000002	3.0	1.8436700000000001	16.676392	1.0	58.278417000000005
1799.0	2.0	63.792286	26.693614	61.736166000000004	60.542888	0.21679	0.193986	0.562199	0.801833	2.777123	2.0	82.314114	23.421541	1.0	0.020735	18.154132	1.0	90.64799000000001	9.480986999999999	5.0	3.361143	24.909726000000003	5.0	4.352797	20.060438	3.0	0.060835	2.6545900000000002	5.0	1.270138	0.189667	6.0	45.621149	17.450069	4.0	53.001295999999996
1889.0	2.0	66.35269	60.004768000000006	81.009499	59.76993100000001	0.14733800000000002	0.569347	0.9218459999999999	0.931205	18.965239999999998	2.0	18.650108	5.27837	1.0	0.029438	3.370017	1.0	11.166829	5.350468	2.0	35.975892	13.695576	4.0	18.719878	23.854229999999998	6.0	0.341185	3.6546980000000002	6.0	72.410478	0.7835489999999999	4.0	18.998226000000003	9.576435	4.0	99.31557
