uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
378.0	2.0	39.977934999999995	39.055802	1.959956	73.307436	0.6737989999999999	0.362291	0.689485	0.720442	21.495985	6.0	57.372278	58.43265699999999	6.0	0.017113999999999997	11.686182	5.0	24.929271	69.830282	2.0	42.653052	6.128297	3.0	0.054590999999999994	16.895564	1.0	29.276097999999998
387.0	2.0	18.305367	41.223878000000006	14.325485999999998	18.86075	0.45398900000000003	0.277605	0.8000189999999999	0.263266	74.367037	5.0	41.319677	59.480924	5.0	0.010074	1.8584599999999998	4.0	31.425448	50.189215999999995	2.0	47.687764	64.887701	5.0	0.023102	11.162385	5.0	73.66497199999999
391.0	2.0	33.111289	78.476045	1.970593	26.077935999999998	0.980932	0.8884989999999999	0.669673	0.49588699999999997	20.730825	6.0	74.637079	27.175006	1.0	0.137597	6.060716	2.0	72.19682900000001	27.713288000000002	2.0	80.511925	59.577911	3.0	0.040633999999999997	4.886323	4.0	64.210738
411.0	2.0	86.072292	45.374565999999994	95.860915	10.436900999999999	0.915343	0.8853260000000001	0.7138329999999999	0.685823	21.136403	5.0	13.036814	4.5233419999999995	6.0	0.03427	17.156967	3.0	49.837424	67.348248	6.0	58.98666600000001	75.919186	2.0	0.017502	13.159438	5.0	47.283988
413.0	2.0	22.235335	37.398869	53.971799	2.126679	0.8712280000000001	0.9859450000000001	0.554776	0.790324	12.798959	3.0	25.747602	11.022416999999999	5.0	0.010716	7.219180000000001	6.0	32.014739	17.194829000000002	5.0	50.783623999999996	17.884628	3.0	0.017166	14.883482	5.0	36.100101
420.0	2.0	61.36476700000001	44.095932	60.703341	15.032216	0.9725959999999999	0.733526	0.9300200000000001	0.315216	50.679384999999996	6.0	99.904674	58.811918000000006	5.0	0.03255	11.476272	4.0	13.158267000000002	45.890433	6.0	97.101229	31.461488	6.0	0.051161	12.526164999999999	2.0	42.634999
448.0	2.0	76.284327	37.645709000000004	97.635161	35.177726	0.9226190000000001	0.906912	0.66911	0.821048	41.029396000000006	4.0	9.995756	35.576927000000005	3.0	0.059946000000000006	11.947875	5.0	27.151818	64.01085400000001	6.0	48.356858	26.530463	4.0	0.019506	14.014935999999999	2.0	22.784551999999998
460.0	2.0	4.264657	64.771917	48.44644	14.999457999999999	0.29823	0.5433359999999999	0.251519	0.725024	16.425564	3.0	87.709088	53.951575	1.0	0.010591	10.609491	2.0	41.442965	55.986419	5.0	70.292674	8.426861	1.0	0.066545	11.926753999999999	6.0	38.49686
461.0	2.0	21.580557000000002	87.17694499999999	55.704654000000005	27.102853999999997	0.5348109999999999	0.189648	0.180111	0.8597940000000001	62.410037	5.0	87.30901899999999	25.882007	4.0	0.010097	12.678758	6.0	36.454569	29.901374	1.0	81.020172	2.7384470000000003	5.0	0.015607	15.790122	3.0	37.080892
483.0	2.0	20.787222	69.339951	61.591080000000005	27.485019	0.626549	0.28084499999999996	0.998866	0.694864	57.502187	6.0	91.613853	38.243513	5.0	0.062188	9.260977	6.0	74.200001	65.28833	6.0	56.459737	1.387458	6.0	0.058647000000000005	4.2538279999999995	1.0	49.337002000000005
486.0	2.0	25.649635999999997	80.682285	42.653647	6.211258	0.322993	0.118622	0.20894899999999997	0.836426	77.235252	4.0	96.78059300000001	55.93935	6.0	0.016804	17.183117000000003	3.0	58.8131	50.791835	5.0	81.308538	2.8245080000000002	1.0	0.015138999999999998	10.814907	4.0	74.581198
507.0	2.0	48.766397999999995	59.924347	5.336905000000001	32.393882	0.481379	0.617512	0.46056	0.710272	27.550185	3.0	83.498193	4.10361	6.0	0.070648	3.3443709999999998	5.0	97.210089	53.745767	5.0	47.137021999999995	41.137912	5.0	0.015516	13.129864999999999	5.0	34.002069
546.0	2.0	30.837976	31.430055	45.556773	20.706360999999998	0.23278800000000002	0.475999	0.703288	0.9129809999999999	55.79653100000001	4.0	25.011096	18.546532	4.0	0.011145	11.837811	3.0	94.015033	33.890159000000004	6.0	20.003124	46.718887	5.0	0.018203	7.161035000000001	4.0	23.763238
556.0	2.0	23.709563	51.456738	2.634041	41.827537	0.15939	0.842311	0.607731	0.25245700000000004	45.212776	2.0	39.191389	21.908472	6.0	0.012106	10.581909	6.0	85.62785699999999	60.995472	2.0	70.587769	48.21322	4.0	0.05140599999999999	4.41408	3.0	36.555265999999996
565.0	2.0	37.517466	41.375455	25.638057999999997	10.828248	0.343418	0.10875399999999999	0.971435	0.5244880000000001	76.263355	5.0	71.73626800000001	21.827064	3.0	0.019622	10.662203	3.0	23.065924	60.466601000000004	4.0	38.988153000000004	22.32033	4.0	0.010482	2.4042779999999997	1.0	40.839517
599.0	2.0	95.50698299999999	90.093719	16.903835	85.30626600000001	0.9138280000000001	0.59317	0.766903	0.952155	12.935167999999999	6.0	55.188877000000005	62.737473	4.0	0.016146	15.096364000000001	6.0	63.995327	46.84856	3.0	57.910164	31.869602	6.0	0.012105	16.198883	2.0	84.810263
613.0	2.0	66.280753	11.111792999999999	7.765101	9.35281	0.387937	0.10681900000000001	0.852284	0.35059	40.229013	5.0	34.796779	41.7534	3.0	0.016275	18.31689	6.0	36.990183	47.457252000000004	2.0	11.876397	30.533222	3.0	0.011767	6.308582	4.0	47.401177000000004
621.0	2.0	34.779522	77.99443000000001	12.788243	1.0146709999999999	0.8597790000000001	0.760709	0.647407	0.5919220000000001	15.813353	3.0	55.280202	9.528369	5.0	0.014936000000000001	5.155168	5.0	92.532196	59.947508	5.0	23.105922	60.263856000000004	3.0	0.0118	17.795264000000003	4.0	80.004958
718.0	2.0	78.16206899999999	58.950734	68.43047	11.512336	0.389173	0.750649	0.60364	0.885915	43.388515000000005	6.0	61.25958000000001	11.462517	5.0	0.010148	8.453717	5.0	70.494231	60.258832	5.0	79.884109	69.51854399999999	5.0	0.013715999999999999	9.601775	2.0	59.039042
730.0	2.0	4.412029	21.566334	99.740716	8.193888000000001	0.7734	0.224093	0.886191	0.480473	52.813959999999994	2.0	75.148859	25.581995000000003	1.0	0.012812	0.8495510000000001	3.0	87.438261	49.552206	4.0	40.705055	55.86401800000001	4.0	0.010356	12.031996000000001	1.0	33.563534999999995
750.0	2.0	63.391529000000006	77.210473	97.657903	3.242521	0.8347950000000001	0.294515	0.623081	0.823891	64.051638	5.0	28.62813	34.371604999999995	1.0	0.021901	14.572095000000001	2.0	59.092028000000006	19.058635	4.0	57.565594999999995	52.511963	2.0	0.011262999999999999	2.0367490000000004	1.0	28.824206
770.0	2.0	4.283771	84.126077	89.21189100000001	14.493845	0.111766	0.159727	0.46156099999999994	0.8416819999999999	71.113298	6.0	27.809101000000002	40.895540999999994	3.0	0.058629999999999995	13.136296	4.0	87.395515	63.260161	2.0	38.031438	54.185666000000005	6.0	0.017988	12.456222	2.0	93.464085
788.0	2.0	26.040210000000002	99.649883	10.255042	11.376362	0.800089	0.8541139999999999	0.9974930000000001	0.806736	51.074163	3.0	56.586831000000004	29.131591999999998	4.0	0.06043200000000001	14.421387	5.0	27.400534000000004	47.354434000000005	2.0	2.049944	7.7126589999999995	6.0	0.011323999999999999	9.044694	5.0	69.88001
875.0	2.0	18.894428	85.756966	40.613893	20.690057	0.37147199999999997	0.5243359999999999	0.594163	0.773416	39.849266	6.0	24.604642000000002	7.308878999999999	1.0	0.013829	8.835515	5.0	76.641826	37.28555	4.0	29.996688	13.603275	5.0	0.034914999999999995	10.123961	2.0	47.334468
890.0	2.0	16.865755	83.50190500000001	83.848421	13.038741	0.688817	0.6301800000000001	0.763099	0.587471	33.434909999999995	6.0	13.965131	34.726239	3.0	0.020002000000000002	4.1848339999999995	3.0	51.36908	34.309426	6.0	57.267718	56.847933	3.0	0.073791	4.672926	6.0	78.413783
906.0	2.0	13.487735	31.714499	95.630151	9.717985	0.54072	0.234393	0.750504	0.46009399999999995	25.747286	5.0	28.04087	71.016092	1.0	0.062972	7.425819000000001	6.0	13.975991	65.63221300000001	4.0	97.345417	63.83085500000001	3.0	0.012837000000000001	7.448706	5.0	64.358902
907.0	2.0	1.6799810000000002	44.535208000000004	21.098112	66.80631	0.38219200000000003	0.180793	0.9396950000000001	0.983701	30.285477	5.0	32.312002	7.361761	1.0	0.011646	12.598631	1.0	86.478399	38.641634	3.0	19.595844	25.916245	1.0	0.013784999999999999	18.25106	1.0	72.27669200000001
912.0	2.0	73.483836	27.894282	4.547893	67.856146	0.354081	0.123297	0.9780479999999999	0.11539200000000001	13.356257999999999	3.0	67.816548	29.134877000000003	3.0	0.010171	4.465473	5.0	39.071644	71.570417	3.0	74.715673	73.064135	4.0	0.047786	10.45716	1.0	20.940695
971.0	2.0	48.852461	34.199182	53.719852	9.204137	0.37101799999999996	0.533665	0.4981	0.67483	32.991085	5.0	52.034549	53.141415	2.0	0.011706999999999999	6.405676000000001	4.0	13.183091000000001	28.006918	4.0	28.267552000000002	63.002587	1.0	0.018854	8.461795	3.0	94.480503
972.0	2.0	84.794886	69.422976	64.70383100000001	9.474618	0.519466	0.15581	0.6850609999999999	0.425071	66.538044	5.0	60.21243199999999	44.162284	2.0	0.281956	14.175904000000001	4.0	41.316102	51.914888	3.0	66.804923	68.070691	6.0	0.021672999999999998	5.759912	3.0	50.063340999999994
983.0	2.0	60.24374	63.561339000000004	43.453921	39.184599	0.24965700000000002	0.819056	0.271775	0.82737	48.607397999999996	3.0	82.786271	27.821607	3.0	0.024378	7.015366	5.0	28.910184	61.875866	5.0	36.250539	50.335649	6.0	0.011894	11.229438	1.0	49.14571
991.0	2.0	85.966059	72.52415400000001	24.924332999999997	4.740136	0.6846810000000001	0.612608	0.901642	0.803563	37.928104	6.0	45.285243	73.337627	6.0	0.014721000000000001	15.711243	2.0	64.809092	37.525193	3.0	18.992078	26.851886	2.0	0.210608	6.540702	5.0	11.731102
999.0	2.0	51.05722	73.160675	41.215094	85.07647	0.258396	0.66333	0.934574	0.9424540000000001	75.390237	5.0	77.893552	65.169147	5.0	0.026099	4.300692	4.0	93.475022	67.63148100000001	6.0	95.852625	45.604906	5.0	0.012766	16.231231	4.0	97.87810400000001
1009.0	2.0	45.554041	13.876953	79.56130999999999	38.320007000000004	0.8676	0.313502	0.9408350000000001	0.883856	44.35781	5.0	68.40049300000001	50.131696999999996	1.0	0.070893	3.4572849999999997	6.0	77.362442	49.631403999999996	4.0	96.15875600000001	62.80400699999999	4.0	0.010309	12.642756	1.0	58.518081
1036.0	2.0	10.758795	80.57225799999999	2.709131	73.864676	0.384077	0.372266	0.42562799999999995	0.218133	27.392915999999996	2.0	75.74171199999999	15.741445	5.0	0.013418000000000001	3.73087	6.0	58.877988	43.529195	3.0	17.690424	43.642093	5.0	0.066868	17.020570000000003	1.0	68.766549
1062.0	2.0	31.476349	68.492964	15.087326999999998	16.967952	0.9661629999999999	0.874783	0.863701	0.94516	22.932913	5.0	77.184943	61.146311	4.0	0.013728	15.355223	4.0	19.768197	59.280867	1.0	57.14035500000001	25.741066	2.0	0.013487	6.647817999999999	5.0	75.631522
1076.0	2.0	67.41594599999999	40.633477	95.826966	23.373345	0.336552	0.695732	0.44838500000000003	0.427097	13.853060999999999	5.0	50.279854	59.196805000000005	1.0	0.063095	9.423468	5.0	48.774377	68.211486	4.0	83.579594	41.434487	4.0	0.021641	18.097064000000003	2.0	95.831514
1100.0	2.0	57.653902	22.084781	1.559544	42.622415999999994	0.980628	0.771203	0.401785	0.991458	19.057261999999998	5.0	81.091219	11.410022	5.0	0.021128	4.728095	5.0	86.103033	27.899879	2.0	79.614819	47.262337	1.0	0.013919999999999998	12.624025999999999	6.0	10.116968
1124.0	2.0	67.109089	89.499575	38.330047	8.073139	0.6723979999999999	0.30262	0.240123	0.748383	26.07682	5.0	94.745869	19.714498000000003	4.0	0.0146	15.644542999999999	4.0	26.387247	56.103058999999995	4.0	69.801226	50.709713	6.0	0.010584999999999999	17.351954	1.0	51.018961
1155.0	2.0	91.56720899999999	38.233831	69.153765	24.236629999999998	0.8139029999999999	0.154282	0.925443	0.732438	30.586517999999998	3.0	62.240929	45.381454	2.0	0.017365000000000002	11.864141	6.0	89.43979	66.398569	5.0	71.949304	22.884393	3.0	0.023928	6.208137000000001	4.0	83.18889
1208.0	2.0	13.107314	78.898481	4.208284	67.049983	0.37514400000000003	0.9462860000000001	0.779948	0.544391	40.634001	4.0	72.775553	17.518932	1.0	0.01694	1.0660399999999999	4.0	95.07843199999999	64.603574	6.0	59.318217000000004	34.235558000000005	4.0	0.011081	11.32794	6.0	92.951763
1209.0	2.0	85.66275999999999	21.472204	17.888571	66.00764000000001	0.637442	0.36202199999999995	0.5031100000000001	0.688199	51.391125	6.0	63.301579000000004	53.271516000000005	3.0	0.011396	17.540777	6.0	13.606875	39.907375	5.0	62.307589	1.6981	5.0	0.013255000000000001	5.979671	2.0	42.274308000000005
1259.0	2.0	46.099247	35.881238	39.15054	97.07909699999999	0.453484	0.181868	0.8282229999999999	0.25755900000000004	64.47101500000001	1.0	94.16967199999999	43.819246	3.0	0.021730000000000003	18.179226999999997	4.0	9.03842	58.491032	2.0	22.371903	2.297328	2.0	0.032010000000000004	1.8014270000000001	5.0	83.521469
1260.0	2.0	36.556917999999996	24.339423999999998	1.7898319999999999	36.488848	0.9961559999999999	0.319306	0.428225	0.201252	33.120606	6.0	21.511045000000003	72.807797	1.0	0.018338999999999998	5.339483	2.0	58.22296899999999	23.657460999999998	3.0	3.034552	23.465867000000003	2.0	0.209038	7.887817999999999	5.0	66.134339
1274.0	2.0	17.956298999999998	76.094313	19.683746	19.844254	0.8887079999999999	0.6705399999999999	0.719823	0.45943500000000004	30.785634	3.0	45.729495	68.160347	5.0	0.040401	8.499589	6.0	22.506877	31.65423	3.0	86.12236700000001	55.403317	2.0	0.154028	18.488578	6.0	7.585967
1282.0	2.0	51.427506	62.584198	76.245432	5.2689449999999995	0.79373	0.851982	0.9665969999999999	0.618537	63.200175	6.0	57.89400500000001	54.346364	3.0	0.010362	10.738266000000001	3.0	72.619061	23.373568	4.0	82.235629	29.142553999999997	1.0	0.032371	12.555955	4.0	8.845448
1298.0	2.0	74.71805	63.967967	8.16654	51.925683	0.787589	0.692531	0.812066	0.7948770000000001	76.97616	3.0	51.32951	40.570190999999994	2.0	0.011275	17.466804	6.0	47.402527	39.319254	4.0	27.677028000000004	36.609177	4.0	0.691426	12.860925	5.0	54.608537
1311.0	2.0	63.756602	18.617779000000002	22.165237	34.805673999999996	0.7936300000000001	0.7120609999999999	0.41453100000000004	0.6329	29.446517999999998	1.0	89.571649	5.940858	2.0	0.011181	16.831139	4.0	31.957927	66.725926	6.0	43.444865	37.402822	2.0	0.082289	11.875464	4.0	21.756752
1319.0	2.0	10.640680999999999	95.49937	70.584241	18.347649	0.413628	0.8270120000000001	0.69213	0.8455520000000001	77.287446	2.0	31.945131	57.838225	4.0	0.20796199999999998	6.052099	6.0	9.215275	69.332255	3.0	11.64268	8.173210000000001	2.0	0.014518000000000001	5.4004900000000005	4.0	36.921098
1330.0	2.0	52.40016	81.24345600000001	2.865749	93.80060300000001	0.44382	0.727047	0.420716	0.970972	12.941848	4.0	49.954446999999995	18.917038	4.0	0.447718	18.081069	4.0	29.532301	18.541842000000003	4.0	66.052399	24.807612	3.0	0.022201	8.716053	2.0	2.6025240000000003
1358.0	2.0	45.030734	82.07359100000001	84.67669599999999	25.474004	0.408672	0.332547	0.498367	0.838887	71.085234	2.0	99.132648	2.118195	6.0	0.011761	16.261048000000002	6.0	70.608643	39.98679	6.0	38.347613	2.18177	5.0	0.11664300000000001	12.628027000000001	5.0	16.683309
1360.0	2.0	8.095464999999999	70.8446	57.608298	4.409	0.692855	0.374866	0.50246	0.9931110000000001	37.222021000000005	3.0	66.49088	65.46285999999999	4.0	0.043833	1.728166	3.0	90.545123	42.097401	3.0	24.69236	31.390657	6.0	0.082848	10.40644	1.0	79.240316
1463.0	2.0	57.24310500000001	15.291485999999999	22.389096	71.62603100000001	0.662784	0.36616	0.685299	0.57967	39.370396	1.0	8.926679	44.234849	1.0	0.011953	17.564904000000002	1.0	32.800605	11.486157	1.0	89.508422	1.4952809999999999	1.0	0.020094	2.294406	3.0	70.12305
1486.0	2.0	50.066263	63.30434399999999	2.028785	16.314726	0.42049899999999996	0.583519	0.47942299999999993	0.762865	50.837364	3.0	58.182165000000005	61.705181	3.0	0.020977000000000003	13.335545999999999	3.0	62.441881	69.704339	3.0	21.517753	8.528336	1.0	0.025052	16.337123000000002	1.0	69.65991
1540.0	2.0	77.989159	21.267884	15.487362	44.883210999999996	0.958842	0.246869	0.694535	0.9360629999999999	33.907231	6.0	9.421317	49.895101000000004	1.0	0.010056	18.471192000000002	3.0	92.07706	39.710772999999996	5.0	96.677152	74.729951	5.0	0.128922	10.613795	4.0	93.544652
1547.0	2.0	43.597221000000005	64.544217	34.193121000000005	45.584742999999996	0.725619	0.875768	0.862419	0.735938	45.458254	6.0	35.001098	21.711291	6.0	0.012199	16.976994	2.0	19.602618	67.437322	4.0	29.449408000000002	29.529006	6.0	0.07910299999999999	14.409792999999999	4.0	57.801703
1563.0	2.0	72.339327	72.187698	7.100817999999999	91.112483	0.74357	0.43976499999999996	0.9990969999999999	0.781981	55.739591000000004	6.0	74.965817	17.841814000000003	2.0	0.026753	11.432432	6.0	42.905892	28.576242999999998	4.0	18.851217000000002	56.076054000000006	2.0	0.041257	8.780676	5.0	60.540987
1656.0	2.0	10.777774	57.5809	35.042573	21.508027	0.21377600000000002	0.314617	0.363792	0.694177	29.360752	2.0	49.601957	47.877665	5.0	0.019503	13.693427	5.0	28.333909999999996	53.66350799999999	3.0	93.834436	61.348356	6.0	0.014027000000000001	13.715713000000001	1.0	1.830503
1666.0	2.0	88.907545	94.417822	23.000038	22.437228	0.691453	0.8494719999999999	0.5724739999999999	0.9575030000000001	19.513819	6.0	20.963026	17.945241	1.0	0.011326000000000001	17.525145000000002	6.0	37.370127000000004	34.146817	5.0	69.12416	14.283693	3.0	0.058839999999999996	4.537758999999999	2.0	20.453641
1668.0	2.0	12.300375	50.995605	14.666385	40.508189	0.6176020000000001	0.5232600000000001	0.740363	0.352509	57.096592	2.0	24.386482	27.59403	3.0	0.035179	8.186421000000001	6.0	48.076528	69.61375100000001	1.0	57.790441	16.614601999999998	1.0	0.019563999999999998	14.84878	1.0	89.900214
1674.0	2.0	68.483663	76.127188	21.023198999999998	11.377517	0.963089	0.754969	0.8443809999999999	0.788825	74.36024	6.0	50.305721999999996	44.087164	3.0	0.016347	17.620051999999998	2.0	23.671965	72.00757800000001	1.0	37.627278999999994	68.196905	1.0	0.013576	10.055097	6.0	5.270358
1689.0	2.0	84.559576	21.666235	86.422669	35.439847	0.861576	0.402537	0.52633	0.649305	60.944463	3.0	63.71558100000001	46.13937	1.0	0.019571	5.0503860000000005	3.0	12.728467	72.517934	6.0	36.005219	24.246848999999997	1.0	0.01227	12.822225	6.0	46.358945
1697.0	2.0	75.49256700000001	97.44045899999999	19.655448	73.447459	0.84015	0.7913100000000001	0.679962	0.172742	58.734657999999996	3.0	93.01616999999999	49.0042	2.0	0.10667	10.19325	6.0	19.902157	28.658444	4.0	55.210428	0.829633	6.0	0.014234	6.964107	3.0	62.559256000000005
1751.0	2.0	53.064703	40.484311	2.697333	9.054013000000001	0.26999	0.398967	0.5476260000000001	0.379785	10.094130999999999	6.0	67.814637	8.901678	1.0	0.080997	14.768720000000002	4.0	60.204073	47.856211	1.0	52.022636999999996	48.976008	3.0	0.012816999999999999	7.451221	5.0	67.436803
1777.0	2.0	51.200716	45.287411	83.367912	5.692255	0.913169	0.149446	0.518724	0.706374	77.245315	6.0	28.972075	25.4603	6.0	0.023543	14.125839000000001	6.0	26.603040000000004	59.165738	3.0	23.158875	20.564452	2.0	0.017975	12.900611	2.0	75.384349
1855.0	2.0	88.2519	26.844137	3.909044	73.037154	0.919819	0.313282	0.8271780000000001	0.724611	10.568875	5.0	32.048001	45.818391	1.0	0.059611000000000004	14.151795000000002	4.0	99.966982	62.707916000000004	5.0	2.55583	55.886485	3.0	0.0188	18.435964000000002	4.0	20.074457000000002
1905.0	2.0	47.707095	73.628518	1.662068	91.890592	0.334094	0.7356020000000001	0.863469	0.718071	59.006443999999995	3.0	48.183624	43.898122	1.0	0.306521	17.125449	2.0	24.769987	59.467971	6.0	68.061542	5.44563	4.0	0.010578	12.972188000000001	3.0	89.233755
1915.0	2.0	30.645255	18.520474	71.079127	10.021597	0.8187989999999999	0.11841800000000001	0.927126	0.803766	23.99708	4.0	31.814504	68.969762	5.0	0.013584	14.23024	4.0	51.659673	26.309045	6.0	35.565119	3.057961	1.0	0.013622	13.518754999999999	1.0	83.159683
1959.0	2.0	50.189251	40.681061	83.264399	6.2100599999999995	0.707008	0.783363	0.406789	0.742714	26.344584	6.0	42.975044	25.560592	4.0	0.06271399999999999	13.25412	4.0	99.082155	52.243963	2.0	56.32494200000001	48.650174	3.0	0.016709	6.134965	5.0	61.401140000000005
1987.0	2.0	39.074422	24.443495000000002	2.2112220000000002	28.712608000000003	0.802892	0.42157	0.618847	0.926683	30.237669	4.0	80.900403	45.231802	4.0	0.015198	16.535033	6.0	31.794769	58.40079300000001	5.0	84.27750999999999	36.85315	1.0	0.012709999999999999	1.445704	1.0	32.478584000000005
2000.0	2.0	56.113863	21.597645	51.652588	12.357345	0.823277	0.293464	0.525629	0.579696	57.881603000000005	2.0	41.042578999999996	8.7162	1.0	0.026767000000000003	12.963041	3.0	76.673022	56.910641000000005	6.0	80.69904	58.20870600000001	6.0	0.013904	4.256672	3.0	64.196597
2003.0	2.0	31.221402	72.865324	13.092811	37.393547	0.337841	0.609715	0.978784	0.156325	45.152692	4.0	92.502876	56.468256999999994	6.0	0.034137	3.319006	6.0	38.859176	27.883652	4.0	82.18319100000001	55.16533199999999	2.0	0.011021	18.190248999999998	4.0	57.937920999999996
2004.0	2.0	74.672736	71.79426600000001	19.578424	22.204418	0.820876	0.388558	0.8459770000000001	0.704479	76.68382199999999	6.0	94.421432	13.090398	2.0	0.036501	10.188541	4.0	95.511499	49.252441999999995	6.0	85.932058	16.627294	6.0	0.034783999999999995	13.350836	3.0	40.967712
2017.0	2.0	19.542872	66.7431	49.518515	1.700289	0.383333	0.975348	0.193614	0.7988810000000001	58.981809999999996	6.0	66.862721	23.425535999999997	6.0	0.015534000000000001	10.588650999999999	3.0	59.523058999999996	12.754267	3.0	94.917807	14.57487	4.0	0.039807999999999996	8.708865	2.0	84.485701
2022.0	2.0	99.44915300000001	46.100431	7.438938	5.806729	0.5862350000000001	0.688381	0.9255059999999999	0.426196	16.254537	3.0	84.546875	62.781969999999994	3.0	0.010606	15.125205	3.0	28.622113	15.732451999999999	4.0	46.454941999999996	43.337327	1.0	0.013236000000000001	18.553575	5.0	80.63699
2024.0	2.0	46.19124	27.222996000000002	60.131696	11.855327	0.75245	0.47245600000000004	0.405828	0.7458779999999999	32.087415	5.0	51.496466	28.220509000000003	1.0	0.13185999999999998	13.939735999999998	4.0	4.793862	12.028276	4.0	77.462663	1.473174	4.0	0.026008999999999997	18.12386	3.0	55.174257
2030.0	2.0	24.250746	56.490308	89.332323	43.637471000000005	0.837292	0.306728	0.57043	0.226816	47.215475	3.0	81.487771	43.336434999999994	5.0	0.0136	17.146404	4.0	8.39733	34.199439	2.0	75.32109100000001	7.869764	6.0	0.043052999999999994	14.652762	5.0	5.644173
2031.0	2.0	82.780611	17.303886	47.818483	24.701280999999998	0.768049	0.201287	0.79222	0.9483090000000001	39.717686	3.0	6.380612999999999	4.769959	1.0	0.024303	18.390751	1.0	61.036621999999994	37.548328999999995	1.0	28.11107	12.824003999999999	5.0	0.019258	1.1645729999999999	6.0	39.605001
2064.0	2.0	55.838025	49.732453	7.509902	70.731032	0.706283	0.615398	0.294734	0.6699039999999999	48.513593	4.0	14.212826999999999	29.036058	2.0	0.011170000000000001	18.42067	2.0	26.627357	51.210157	1.0	51.613531	54.333470999999996	1.0	0.050436	14.322768	3.0	87.683661
2066.0	2.0	24.922255	42.490660999999996	8.535075	16.932174	0.784623	0.41424700000000003	0.650899	0.247813	15.028426999999999	6.0	44.204437	51.551044	5.0	0.031249000000000002	13.062165	2.0	38.688955	37.78103	2.0	42.914075	76.79859300000001	1.0	0.015503999999999999	10.301026	4.0	63.826809
2081.0	2.0	84.984941	30.05012	4.2058230000000005	14.344535999999998	0.9324129999999999	0.555419	0.381132	0.8910530000000001	78.40852199999999	4.0	31.895858	57.006547	4.0	0.010418	7.707477000000001	4.0	31.504984000000004	62.867451	5.0	48.260165	58.158601000000004	6.0	0.010454999999999999	7.451459	6.0	38.843463
2089.0	2.0	18.661177	37.359733	20.127148000000002	8.646206	0.26620900000000003	0.9470559999999999	0.6231939999999999	0.9924280000000001	35.156234999999995	3.0	69.917192	42.038810999999995	5.0	0.010836	10.835723	1.0	55.82273000000001	19.949253	4.0	80.842669	18.684321	3.0	0.134603	0.404067	2.0	7.326741
2179.0	2.0	2.055456	76.628274	2.6350860000000003	41.210419	0.126953	0.312654	0.793696	0.54057	15.821948	6.0	13.247871	38.471022999999995	1.0	0.011916	8.077134	4.0	65.91449	39.592384	1.0	3.643567	66.918805	3.0	0.030251	12.848028999999999	6.0	68.676974
2182.0	2.0	5.371796	84.570151	7.512592	15.256403	0.6813670000000001	0.24115100000000003	0.526458	0.39669899999999997	40.685426	5.0	92.49986899999999	33.861623	3.0	0.035192	16.238882999999998	2.0	41.322432	28.205133	1.0	72.23727	60.670717	2.0	0.103424	9.411797	6.0	52.633803
2203.0	2.0	27.390207	78.750413	4.696324	5.904708	0.895759	0.8257549999999999	0.546747	0.504247	9.644407000000001	5.0	32.152136	72.44214000000001	6.0	0.01227	7.857034	4.0	99.017299	12.527632	5.0	59.415189	14.546987	4.0	0.019814	7.068225999999999	2.0	52.987747999999996
2252.0	2.0	74.21455300000001	49.233175	17.326724	5.715535	0.987513	0.656473	0.420104	0.269517	71.094675	5.0	80.97197800000001	21.461572	2.0	0.013747	14.261410999999999	4.0	35.845403000000005	62.303498	1.0	39.830199	26.042419	1.0	0.188125	17.277192000000003	1.0	32.198038000000004
2327.0	2.0	38.345951	56.252815000000005	76.088087	13.574653	0.632309	0.930109	0.7909619999999999	0.720643	62.014945	6.0	37.538289	32.790061	2.0	0.010796	11.428483	4.0	95.80631	25.479831	5.0	37.431705	22.23734	6.0	0.011188	12.823137	4.0	8.796096
2330.0	2.0	18.591669	73.31820400000001	72.931664	31.504099	0.675017	0.93471	0.970197	0.527958	47.60112	1.0	10.411306	50.602551	2.0	0.032181	13.936112	6.0	33.449929	62.275307	5.0	26.799088	66.27596700000001	4.0	0.013184	18.544855	5.0	77.59215999999999
2342.0	2.0	38.569617	17.353157	25.610027	4.973155	0.9162530000000001	0.124618	0.41213299999999997	0.751866	15.619557	2.0	27.751855	11.087227	4.0	0.010556999999999999	15.385198999999998	6.0	43.593363000000004	40.108198	5.0	12.498485	49.249093	1.0	0.043955	1.296742	1.0	12.222239
