uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
501.0	3.0	6.022171	19.394064999999998	58.537163	41.513431	0.9953879999999999	0.291337	0.826838	0.566375	32.854791	3.0	69.39774399999999	27.402261	5.0	0.090543	2.9774529999999997	2.0	80.7959	15.562368	6.0	69.747633	26.373473999999998	2.0	0.013059000000000001	10.174169000000001	3.0	43.297124
506.0	3.0	86.769187	54.066003	11.584287	83.86415	0.757981	0.719426	0.815327	0.787828	43.102582	5.0	59.05103199999999	58.709644	6.0	0.013821	5.215925	2.0	45.865184	46.067107	2.0	70.481286	68.908451	4.0	0.048711000000000004	6.603905	3.0	10.949378999999999
513.0	3.0	46.601766	45.952668	22.398084	10.840409	0.7944399999999999	0.654205	0.886551	0.137882	36.31329	6.0	28.653834000000003	11.796944	1.0	0.013345	17.504589000000003	2.0	52.477948	27.075182	2.0	76.35753000000001	53.504430000000006	3.0	0.013165999999999999	15.624688	2.0	22.592952
544.0	3.0	7.344755	45.731109000000004	72.251446	34.484291	0.509347	0.384328	0.9333899999999999	0.299715	6.7841119999999995	5.0	58.16514300000001	38.969281	5.0	0.017568	11.525841999999999	3.0	52.760996	30.098874	5.0	22.770732000000002	27.606188	5.0	0.013332	8.885313	6.0	99.52359
573.0	3.0	53.040676	27.594096	83.13689000000001	60.34119499999999	0.759212	0.564678	0.7287899999999999	0.705708	69.570581	1.0	30.766634000000003	61.775116000000004	4.0	0.011096	15.498772	6.0	11.71802	69.867358	4.0	61.804813	10.063144	2.0	0.011978	7.254396000000001	4.0	56.794962
583.0	3.0	15.360681	99.858926	94.020465	44.380712	0.309946	0.6880649999999999	0.45763400000000004	0.866251	36.848399	2.0	17.523156	6.401752	5.0	0.042864	11.224542999999999	5.0	26.050629	61.034527000000004	5.0	30.816769	28.831885999999997	2.0	0.021547999999999998	11.972889	5.0	51.358053999999996
596.0	3.0	50.723084	84.762185	28.758665	12.551902	0.630996	0.680773	0.750487	0.203927	72.810836	6.0	71.916646	50.802064	4.0	0.017271	6.095197	5.0	99.677764	39.97314	3.0	13.984291	55.31122	1.0	0.016616	6.800622	3.0	59.095507
604.0	3.0	52.314446000000004	29.537852	13.86921	13.700956	0.466858	0.817629	0.34114099999999997	0.606059	17.842343	4.0	85.494949	63.160152000000004	6.0	0.010249	9.266205000000001	4.0	8.926273	14.430843	5.0	71.483113	16.269619	2.0	0.038005000000000004	11.949261	6.0	83.477396
610.0	3.0	75.686627	24.889252	19.649832	65.703325	0.646208	0.572118	0.24488000000000001	0.799188	51.124997	4.0	71.36223299999999	73.127756	4.0	0.059927	10.837206	2.0	88.56370799999999	19.341482	2.0	49.891616	66.739733	6.0	0.039055	13.785673000000001	4.0	53.292414
617.0	3.0	95.69216999999999	22.357037	38.18108	95.26979	0.927919	0.658239	0.821642	0.582963	17.754298000000002	3.0	54.973073	53.725021	6.0	0.01176	10.551014	5.0	15.445910000000001	48.377212	5.0	22.143396	40.320342	2.0	0.048554	13.490581	3.0	11.824749
637.0	3.0	19.385279	78.461489	74.185524	67.841454	0.7804399999999999	0.984294	0.8983030000000001	0.507392	61.412113	6.0	18.51935	41.645016999999996	5.0	0.01563	3.754286	6.0	17.491393	67.150488	1.0	97.98570600000001	18.266744	5.0	0.045626	14.447926	6.0	52.345009000000005
647.0	3.0	69.72138299999999	5.3479529999999995	60.072389	12.65324	0.9435709999999999	0.16744	0.79847	0.258002	45.475003	4.0	83.366976	66.660139	6.0	0.450916	2.899452	2.0	29.694477000000003	45.445170000000005	1.0	25.019178	25.832748000000002	5.0	0.023716	17.880292	5.0	83.960136
665.0	3.0	70.56767099999999	25.167292	90.464264	70.167159	0.400446	0.257201	0.624011	0.6581779999999999	54.11052900000001	6.0	60.682798	12.209693	4.0	0.031386000000000004	15.096073	5.0	61.541839	53.742817	4.0	40.333475	71.854949	4.0	0.035772000000000005	17.910428	5.0	70.207514
688.0	3.0	8.645874000000001	30.739963	78.749218	55.442189	0.345934	0.146012	0.253785	0.895491	74.20395500000001	5.0	68.758223	27.014265999999996	4.0	0.013284	6.300243	2.0	28.687172999999998	20.729024	4.0	87.689313	2.619755	4.0	0.018918	5.721321	4.0	91.85959100000001
700.0	3.0	14.937859	50.240967	98.816586	9.737692	0.48168599999999995	0.116318	0.5631109999999999	0.8492370000000001	67.56799699999999	3.0	95.228092	47.973437	2.0	0.026369999999999998	3.8802790000000003	3.0	99.299352	4.933992	6.0	60.5841	51.694589	3.0	0.016391	18.391876999999997	3.0	29.720622
723.0	3.0	33.707822	64.124589	14.053519	82.526238	0.44789799999999996	0.910075	0.1608	0.44701199999999996	55.274853	2.0	80.14836700000001	30.869713	1.0	0.01521	14.864401999999998	2.0	48.657057	51.109617	3.0	64.728989	4.683927	6.0	0.010775	12.557315	5.0	45.339119000000004
746.0	3.0	11.495766	31.283095	19.704801	44.302974	0.160234	0.862057	0.5263220000000001	0.609684	20.111470999999998	5.0	23.070701	19.302569000000002	2.0	0.085873	12.628117999999999	3.0	4.599076999999999	50.846825	5.0	81.93062900000001	31.67652	4.0	0.042375	2.6102529999999997	3.0	67.599914
767.0	3.0	54.188002000000004	13.240010999999999	77.532076	63.04714499999999	0.23838	0.540636	0.185933	0.929313	75.427353	1.0	83.290906	71.397384	1.0	0.019052	18.589185999999998	3.0	55.538877	48.988639	5.0	90.900183	67.97565300000001	6.0	0.014565999999999999	12.051209	3.0	99.517275
791.0	3.0	60.189662	91.754149	16.855497	79.674892	0.28522800000000004	0.8966700000000001	0.470466	0.393786	39.930482	6.0	80.520452	14.072999	2.0	0.012047	6.394001	2.0	51.076405	63.652733999999995	5.0	93.573615	49.917863	3.0	0.033453	2.420234	4.0	24.476801000000002
844.0	3.0	9.130467	85.700911	84.179325	38.025847	0.300647	0.797054	0.9639909999999999	0.27250100000000005	30.546803999999998	6.0	5.206382	63.254268999999994	3.0	0.039763	17.515213	2.0	51.639790999999995	22.862261	3.0	93.965251	67.781113	6.0	0.014069	13.727115	2.0	67.326936
849.0	3.0	4.005309	45.566325	41.425667	96.509452	0.231911	0.8614299999999999	0.341742	0.643979	32.319325	5.0	68.745255	61.705575	3.0	0.016842	9.103041000000001	6.0	44.59121	48.757647	6.0	86.093147	33.657711	4.0	0.016721	4.962377	4.0	39.212628
898.0	3.0	26.878473	60.134263	5.648443	56.125217000000006	0.636093	0.41662299999999997	0.121893	0.69491	37.033415000000005	6.0	75.721515	46.871955	1.0	0.021947	5.0380720000000005	6.0	35.549915999999996	72.435939	2.0	96.187679	64.53161	3.0	0.059203	5.425337	4.0	41.068712
910.0	3.0	67.763296	70.793483	17.012427	84.22456899999999	0.687062	0.801685	0.82883	0.21940700000000002	69.839889	4.0	92.984765	63.617447999999996	4.0	0.011706999999999999	2.94204	6.0	50.949046	56.258027	4.0	44.153163	29.691733000000003	3.0	0.018890999999999998	13.599003	5.0	53.611842
931.0	3.0	20.981968	86.981538	5.051107	70.0378	0.42614399999999997	0.443721	0.340467	0.6381180000000001	58.341812	5.0	99.420422	17.555746	6.0	0.052601	11.560947	1.0	24.776139999999998	44.134925	6.0	46.029315000000004	64.792344	6.0	0.014247999999999999	4.908743	4.0	9.427059
939.0	3.0	71.500372	21.737257	13.098265	75.86180999999999	0.240596	0.328832	0.205554	0.839886	60.950770999999996	4.0	42.365452000000005	63.709189	6.0	0.010145999999999999	15.160303	4.0	89.594193	46.927509	4.0	95.832815	44.149603000000006	1.0	0.020000999999999998	17.416656	3.0	65.836389
968.0	3.0	80.81489300000001	65.047072	53.717849	16.673571	0.380508	0.687217	0.8975709999999999	0.500612	44.575964	4.0	98.617566	61.983916	1.0	0.025318	4.636291	5.0	45.688497	14.995145	6.0	96.544036	13.781896	4.0	0.012433	12.360733	6.0	48.598956
984.0	3.0	30.277484	92.03602	38.135181	37.942325	0.49037299999999995	0.766882	0.779153	0.46382299999999993	78.26070899999999	2.0	34.975421999999995	21.681259	5.0	0.018331	17.993710999999998	5.0	27.927081	66.138603	2.0	69.73203000000001	25.829933	1.0	0.27079699999999995	6.491855999999999	6.0	47.785973999999996
1002.0	3.0	57.25345600000001	67.428574	9.882667999999999	18.439612	0.980167	0.944257	0.975942	0.254397	43.081353	4.0	55.019252	64.508625	6.0	0.014024000000000002	11.889177	2.0	89.03823100000001	10.051815	4.0	13.661956	17.264495	4.0	0.010142	9.220688	2.0	46.337239000000004
1006.0	3.0	12.884879	86.511111	6.753137	39.928488	0.865859	0.377907	0.335924	0.630434	35.403616	5.0	55.182367000000006	11.190800999999999	1.0	0.012092	7.111232000000001	2.0	70.065958	14.224576999999998	4.0	53.286205	73.185115	1.0	0.025313	5.9613	3.0	78.717699
1020.0	3.0	34.630125	59.015904000000006	50.46626	50.370396	0.66994	0.8589479999999999	0.721322	0.6334569999999999	29.622729999999997	6.0	65.22654200000001	73.10503100000001	2.0	0.011094	6.967491000000001	4.0	25.847023999999998	65.71611800000001	2.0	17.921789	40.030491	3.0	0.088514	15.100814000000002	5.0	85.043853
1022.0	3.0	8.534164	93.41619200000001	59.57696800000001	51.617461	0.494458	0.11606199999999998	0.7244520000000001	0.256963	74.726959	3.0	36.321138	46.534069	4.0	0.025162	4.370274	6.0	61.462159	9.996317999999999	3.0	82.032953	26.999924	5.0	0.043619	18.607404000000002	6.0	89.058353
1038.0	3.0	66.910332	36.946201	63.980437	75.270067	0.430595	0.575987	0.563483	0.47142700000000004	25.644492	4.0	97.580213	6.177987	3.0	0.011209	3.416296	4.0	41.423301	47.054769	5.0	46.725652000000004	54.08248100000001	3.0	0.067567	17.320504	5.0	26.682340000000003
1043.0	3.0	25.61703	43.377581	31.214492	88.065004	0.318247	0.275756	0.877394	0.24779	53.159682	3.0	98.101175	28.118040999999998	6.0	0.02026	14.618120999999999	4.0	36.151229	67.499344	5.0	53.162434999999995	33.956055	3.0	0.011604999999999999	14.853194	4.0	85.27123
1053.0	3.0	57.06338100000001	49.570766	5.946724	97.318093	0.8139890000000001	0.790932	0.304201	0.808154	72.86875	3.0	12.505649	16.452022	4.0	0.026184	12.092688	4.0	89.060288	23.591321	4.0	53.721408	26.547365000000003	2.0	0.078693	16.287343	4.0	65.014923
1056.0	3.0	31.399372999999997	70.804837	15.10034	95.551014	0.925175	0.42925	0.8093819999999999	0.637323	12.324192	3.0	21.379158	67.577781	3.0	0.041375999999999996	7.775858	6.0	63.768674	22.365322	6.0	71.23191800000001	40.52775	2.0	0.018699	15.331128	3.0	47.986913
1084.0	3.0	71.736762	36.33185	4.790309	51.63449	0.7423770000000001	0.563419	0.15748399999999999	0.985035	20.54339	4.0	91.679784	5.041148000000001	2.0	0.017077000000000002	4.024857	6.0	16.897141	38.796933	4.0	40.773586	44.457567	2.0	0.014258000000000002	12.235795	5.0	27.64292
1085.0	3.0	16.83796	67.16872099999999	40.995159	23.356057	0.594999	0.325319	0.612374	0.216933	15.968897	6.0	54.525686	35.300077	1.0	0.016106	7.360728999999999	5.0	25.998551000000003	15.517588	2.0	57.605155	78.164666	3.0	0.029099	12.262027	4.0	48.532968
1097.0	3.0	20.049529	85.56718599999999	88.57230799999999	54.867752	0.5240560000000001	0.751506	0.799581	0.6302270000000001	41.905529	6.0	32.278917	71.140563	4.0	0.013438999999999998	6.787097999999999	2.0	58.594706	71.037788	6.0	12.022967999999999	3.2758	5.0	0.052563	9.701011	6.0	16.903751999999997
1116.0	3.0	23.200313	70.911924	86.69106500000001	45.086704	0.8692780000000001	0.11560999999999999	0.6403479999999999	0.9919959999999999	78.157095	4.0	48.790898999999996	66.654981	3.0	0.022576	11.065147	3.0	71.255673	16.975585	2.0	35.519242	8.723342	3.0	0.012778	8.502382	4.0	56.108484999999995
1139.0	3.0	56.73168199999999	57.365561	19.375775	46.962995	0.44274300000000005	0.840184	0.8857149999999999	0.428605	49.075548	5.0	53.880995	1.090034	1.0	0.042852	4.006880000000001	5.0	85.74645100000001	37.788059999999994	3.0	52.71295500000001	30.875018	4.0	0.012237	13.544621	6.0	24.690258
1174.0	3.0	68.556016	37.638323	19.750992999999998	2.811475	0.972182	0.41914700000000005	0.373094	0.603252	10.29672	3.0	26.499292999999998	37.186188	1.0	0.028294	13.208592000000001	4.0	95.95992199999999	3.1663080000000003	3.0	89.497377	20.346861999999998	6.0	0.010525	8.123892	5.0	28.652637
1200.0	3.0	42.404196999999996	38.163716	26.677363	10.742678999999999	0.140896	0.45143900000000003	0.5419430000000001	0.819341	46.305494	2.0	70.237627	67.22018800000001	6.0	0.027012	17.545445	6.0	94.09163000000001	16.028363	4.0	28.757136	73.97588	1.0	0.0141	3.7742809999999998	3.0	12.898409
1236.0	3.0	18.26136	62.93676800000001	5.225579	19.132376999999998	0.896274	0.506204	0.131744	0.621294	69.53948199999999	6.0	65.172302	39.274521	4.0	0.034494	4.408547	5.0	33.468414	8.055422	4.0	73.358749	65.784134	2.0	0.012575	8.966409	4.0	99.294898
1271.0	3.0	18.335162	60.967659	23.918596	97.024439	0.696382	0.662484	0.31132600000000005	0.765832	16.877633	3.0	43.525883	63.821466	4.0	0.012616	8.738004	2.0	56.762556999999994	43.538988	5.0	94.529565	70.423146	5.0	0.010163	18.690264000000003	6.0	95.07289899999999
1280.0	3.0	40.917976	99.222016	59.326576	21.814584	0.567128	0.965208	0.849051	0.24276399999999998	26.677376000000002	2.0	74.173185	73.156225	2.0	0.772699	14.61157	4.0	21.700692	57.903501	6.0	20.843934	28.537343	1.0	0.010491	13.682204	4.0	63.575738
1310.0	3.0	38.606487	64.686515	20.421088	75.614708	0.7720520000000001	0.506191	0.130416	0.850994	42.525954999999996	5.0	17.647513	48.404962	5.0	0.03252	17.11319	6.0	85.285963	36.365035999999996	6.0	23.488024	16.829954	1.0	0.010295	17.591578	5.0	77.428601
1322.0	3.0	14.995868	40.04227	50.208298	80.911164	0.952874	0.911926	0.6817529999999999	0.907432	44.118968	5.0	5.836494999999999	73.258567	3.0	0.01151	3.5276690000000004	6.0	97.77359	18.827814	4.0	27.749717999999998	75.38861	5.0	0.355628	12.794371	5.0	31.439497999999997
1331.0	3.0	96.171658	94.336223	11.490194	55.26871800000001	0.651478	0.713372	0.483604	0.490019	59.204702000000005	3.0	85.129928	6.969177	3.0	0.17486600000000002	13.734703	3.0	26.986568	69.92862099999999	4.0	21.661837	26.2177	6.0	0.023879	5.88143	1.0	90.996259
1372.0	3.0	71.67830699999999	33.855639000000004	25.554506	83.140947	0.894286	0.744929	0.40176999999999996	0.297479	45.290521999999996	6.0	98.85291600000001	69.099839	4.0	0.013965	9.702521	2.0	28.234181	71.732068	2.0	19.640527	26.48344	6.0	0.011691	10.57543	6.0	79.814146
1387.0	3.0	53.417722999999995	33.224736	26.738264	97.879459	0.186222	0.675475	0.788678	0.759875	45.729434000000005	3.0	85.851896	50.591771	4.0	0.013588	8.223295	4.0	26.705069	58.402588	3.0	98.091507	19.217963	1.0	0.059629999999999996	15.696985999999999	3.0	57.949940000000005
1389.0	3.0	65.65135699999999	66.047005	43.88941	11.865945	0.9089209999999999	0.336013	0.434421	0.101451	69.037059	5.0	91.552638	12.677733	6.0	0.031345	10.514474	4.0	36.650983000000004	22.815455	4.0	9.876876	3.8038160000000003	1.0	0.040205	13.413197	5.0	41.85926
1396.0	3.0	45.654069	61.75964499999999	21.527522	99.617683	0.581255	0.8272360000000001	0.9461629999999999	0.9457030000000001	66.70432199999999	4.0	42.468313	3.994022	6.0	0.012395	4.733834	4.0	39.769881	39.971154	2.0	9.048551	65.236695	3.0	0.020699000000000002	9.584154	3.0	45.747899
1402.0	3.0	60.543805000000006	24.878817	73.149549	30.028006	0.262254	0.835858	0.650588	0.833899	31.669675	5.0	79.354076	30.74995	2.0	0.01926	16.527972000000002	2.0	77.272964	70.92643699999999	2.0	92.491247	16.591694	4.0	0.012824	2.591426	6.0	64.34615500000001
1420.0	3.0	65.611052	42.689836	82.712317	88.471487	0.42263	0.198936	0.694913	0.640732	46.137663	5.0	30.411609999999996	70.503265	2.0	0.020819999999999998	17.947733	6.0	62.223177	32.712975	3.0	75.881586	2.794716	6.0	0.022983	7.736624000000001	5.0	50.217363
1422.0	3.0	33.340501	48.953824	91.947638	96.02715	0.403917	0.28571799999999997	0.562632	0.894275	62.711884	6.0	99.788279	31.798178999999998	1.0	0.015068999999999999	4.97248	5.0	21.037308	18.891354999999997	2.0	72.165768	75.363297	6.0	0.013646	15.506177	4.0	95.406693
1443.0	3.0	27.734921999999997	90.575847	23.679802	24.145086	0.9086860000000001	0.583155	0.8950319999999999	0.1565	32.638412	4.0	12.627626	40.96382	2.0	0.013332	17.075433	2.0	52.69406	44.408508000000005	2.0	73.323139	76.440885	6.0	0.013694999999999999	7.682359	5.0	46.953928999999995
1450.0	3.0	57.77364300000001	33.415915000000005	57.627876	13.793534	0.217548	0.9521270000000001	0.9759709999999999	0.30446100000000004	21.231988	5.0	93.11614499999999	17.858610000000002	5.0	0.029906	18.574291	6.0	80.641239	31.604504	3.0	50.648173	76.506537	1.0	0.021956	16.966492000000002	6.0	20.106656
1455.0	3.0	37.465579	96.311667	12.952966	32.166139	0.759937	0.747116	0.210641	0.924415	59.343410999999996	3.0	62.353894	66.032782	6.0	0.011271999999999999	18.470028	4.0	21.198999	16.196616	3.0	68.59259300000001	68.848804	3.0	0.019333000000000003	13.766195000000002	5.0	86.51883199999999
1459.0	3.0	15.385244	50.675469	35.568145	45.682091	0.364281	0.658961	0.6278819999999999	0.573715	59.507278	2.0	84.92740500000001	52.819472	2.0	0.025682	10.271977	3.0	73.163459	12.079751	5.0	29.651652000000002	20.2861	1.0	0.014603	5.170446	6.0	57.5122
1499.0	3.0	2.002971	39.192219	50.212162	57.51594	0.23849800000000002	0.49618100000000004	0.6612180000000001	0.583174	25.623134	3.0	60.387995999999994	56.851649	4.0	0.036551	1.73902	3.0	90.560441	33.792969	4.0	51.691788	11.983996000000001	1.0	0.088245	17.936846	2.0	36.221134
1511.0	3.0	31.375244	68.677764	67.990557	61.532314	0.423146	0.7696770000000001	0.944542	0.721126	75.43293	4.0	43.090449	1.519111	3.0	0.127354	10.363978	5.0	52.101549	48.94383	2.0	43.020456	38.135694	6.0	0.021033	14.022645	3.0	94.018641
1537.0	3.0	59.08441800000001	33.447590999999996	56.946668	57.597984	0.657421	0.458667	0.523573	0.543439	45.806846	6.0	91.47278100000001	20.089073000000003	5.0	0.084848	9.045005	3.0	32.322031	62.154998	4.0	65.062015	3.143786	6.0	0.014628	17.112819000000002	5.0	5.460768
1560.0	3.0	51.953527	85.124112	19.834035	47.255652000000005	0.5909909999999999	0.97536	0.515333	0.5226069999999999	37.049274	2.0	89.846528	69.542507	3.0	0.012756	6.985850999999999	6.0	75.702214	59.657135	6.0	56.675222999999995	7.9504779999999995	1.0	0.40795	7.580605	2.0	44.198694
1561.0	3.0	70.923199	94.32181899999999	88.83964	69.554312	0.830472	0.178593	0.869452	0.99924	71.264103	5.0	53.121182999999995	61.656923	5.0	0.015941	5.277213	6.0	72.04876800000001	34.042705	3.0	82.587032	28.389191999999998	3.0	0.011084	8.778488000000001	5.0	62.652519999999996
1579.0	3.0	13.690748000000001	54.83286999999999	38.348529	67.270882	0.980168	0.875708	0.325464	0.940517	7.528213	4.0	3.27258	49.175595	1.0	0.019466999999999998	13.38323	3.0	72.041915	67.389099	6.0	25.055779	28.713275	4.0	0.021584	16.575049	3.0	44.767694
1608.0	3.0	75.6707	25.68282	83.24744100000001	88.842866	0.376578	0.516121	0.8620469999999999	0.41619399999999995	70.312058	3.0	23.425977	8.778992	2.0	0.010927	14.911375	5.0	65.610624	71.02486400000001	4.0	32.476507	40.76719	1.0	0.021363999999999998	18.747181	5.0	95.30704899999999
1624.0	3.0	48.356483000000004	39.17893	40.078004	64.121747	0.638927	0.645121	0.251263	0.473788	53.481162	6.0	21.742252	53.366603000000005	2.0	0.010573	17.999859	4.0	29.948484999999998	56.420217	6.0	74.52454399999999	46.092953	4.0	0.012773999999999999	10.688502	5.0	33.86932
1626.0	3.0	54.485082999999996	22.747252	94.343992	39.661863000000004	0.63848	0.473313	0.798462	0.73155	59.561013	1.0	88.551183	12.464313	4.0	0.015887000000000002	13.422253	6.0	78.694858	37.321123	4.0	21.282709	40.333816999999996	3.0	0.026213	17.39099	6.0	30.438965000000003
1631.0	3.0	12.370683999999999	34.053847	15.019888	28.120017999999998	0.183103	0.657614	0.368134	0.271857	35.558601	2.0	78.823276	60.934149	4.0	0.06705900000000001	17.824092	3.0	31.925511	67.451624	6.0	88.12914	42.114529	1.0	0.017243	5.893641000000001	5.0	96.233812
1636.0	3.0	44.408033	57.466691000000004	24.648914	25.242106	0.271836	0.8726870000000001	0.685617	0.24096399999999998	52.659705	6.0	44.005407	57.97724100000001	6.0	0.013361000000000001	15.098595000000001	6.0	51.175909999999995	52.795502	6.0	57.66149300000001	17.006047	3.0	0.011518	4.061636	6.0	92.52929499999999
1651.0	3.0	15.325382999999999	49.486009	77.5045	58.825687	0.563072	0.855728	0.676289	0.32533	50.527663000000004	4.0	91.629258	31.859475	5.0	0.020961	5.537745	2.0	55.531164000000004	37.569877000000005	3.0	86.184297	20.996002999999998	4.0	0.047438	18.305760999999997	3.0	84.711175
1655.0	3.0	73.298952	49.616009999999996	48.065616999999996	89.653376	0.43408199999999997	0.743714	0.891697	0.9956290000000001	36.991465999999996	3.0	80.20026	53.635251000000004	6.0	0.030861000000000003	12.040592	6.0	92.406909	55.814535	4.0	81.74120400000001	47.849731	6.0	0.016124	5.2629589999999995	3.0	60.981930000000006
1664.0	3.0	39.988195000000005	32.050021	20.909697	48.374069	0.253127	0.10094600000000001	0.787098	0.290004	77.23340999999999	3.0	98.272372	8.441592	3.0	0.01096	5.162451	6.0	86.405056	21.947885	6.0	87.267083	44.608164	3.0	0.011013	1.280486	5.0	87.183136
1687.0	3.0	46.014215	36.070205	9.315521	79.931623	0.170959	0.666285	0.386642	0.7936880000000001	71.236765	4.0	64.728937	7.4398919999999995	2.0	0.014906	8.586497	5.0	14.182207	3.588941	6.0	10.771357	51.646898	1.0	0.010537999999999999	9.73419	5.0	65.93168100000001
1690.0	3.0	64.06384200000001	59.558461	33.675244	95.470824	0.37564699999999995	0.548592	0.566211	0.162875	65.449917	3.0	98.194361	63.376051000000004	4.0	0.078216	18.39334	5.0	71.35907399999999	27.660120000000003	6.0	29.786673999999998	21.670415	4.0	0.105574	7.622889999999999	6.0	92.225712
1695.0	3.0	64.34568399999999	79.151477	81.680351	60.857817000000004	0.9589200000000001	0.6273270000000001	0.627534	0.704797	44.185056	6.0	35.38513	21.000332999999998	5.0	0.012198	11.011277999999999	5.0	57.109993	37.380592	2.0	91.06713	13.749335	4.0	0.012397	16.984726000000002	3.0	29.656536
1696.0	3.0	21.090392	26.436367999999998	31.116429999999998	23.283842	0.895173	0.8206600000000001	0.71178	0.591751	11.859534	4.0	57.236062	48.461881	6.0	0.011522	1.723157	3.0	22.714792000000003	6.229443	4.0	53.514051	4.5974639999999996	3.0	0.016293000000000002	12.013169	6.0	56.208014
1713.0	3.0	47.160564	77.86367800000001	14.531039999999999	72.405153	0.776741	0.9535389999999999	0.9995299999999999	0.35486	11.212027	2.0	63.840915	46.86419	6.0	0.189899	15.055575	6.0	51.157003	54.080422	6.0	50.458918	41.662437	4.0	0.013443	13.391801000000001	4.0	44.893285999999996
1733.0	3.0	17.627032999999997	55.82046	85.601249	43.474763	0.544367	0.810855	0.5783510000000001	0.773529	54.169504	4.0	10.236491000000001	62.144353	1.0	0.018488	10.01655	5.0	86.496216	37.309242	3.0	24.195857	1.459877	3.0	0.041703	16.395267999999998	4.0	62.611135
1741.0	3.0	45.009218	82.38794	49.142291	60.69922	0.9594280000000001	0.8140689999999999	0.857675	0.672083	28.161962	4.0	30.158456	9.281844	1.0	0.025988	11.081797	4.0	83.3383	35.857291	3.0	84.13735799999999	44.347039	6.0	0.176594	10.630611	2.0	30.010615
1771.0	3.0	60.340916	19.972569	44.253134	60.357491	0.505654	0.568006	0.979511	0.951098	27.457935	5.0	33.399840000000005	4.5634440000000005	1.0	0.02368	11.178251	5.0	97.979291	11.216046	5.0	50.266870000000004	58.132227	1.0	0.015186000000000002	4.8000300000000005	2.0	89.016862
1785.0	3.0	24.104543	49.339375	32.523876	16.075617	0.8939450000000001	0.7144010000000001	0.4192	0.28991500000000003	19.103945	5.0	57.510059999999996	25.174467	6.0	0.013988999999999998	13.784729	3.0	86.38639	43.246076	3.0	52.515693999999996	1.110491	2.0	0.025068	4.874855999999999	4.0	35.991277000000004
1798.0	3.0	60.43855500000001	92.892184	74.384473	43.519090999999996	0.9560360000000001	0.9803639999999999	0.8915569999999999	0.130556	37.742775	4.0	59.629303	55.793473999999996	6.0	0.01841	17.149236	4.0	70.40333199999999	66.305323	5.0	75.784525	23.832233	5.0	0.016391	14.290485	3.0	27.292319
1799.0	3.0	32.828915	24.095164	28.971221000000003	43.745521000000004	0.622664	0.24703200000000003	0.726665	0.7779729999999999	17.642978	6.0	48.944639	66.143499	4.0	0.102047	7.222224000000001	2.0	51.321381	69.467445	1.0	82.232787	68.707875	1.0	0.045172000000000004	10.024148	3.0	54.203663
1829.0	3.0	10.214675	49.193795	18.044504999999997	42.511938	0.748394	0.65958	0.998028	0.414343	14.567801999999999	6.0	10.225308	25.266534	1.0	0.035199	9.689598	6.0	28.195444000000002	19.173161	6.0	33.450590000000005	19.788899	1.0	0.012506999999999999	15.607601999999998	3.0	64.00587800000001
1863.0	3.0	78.583893	39.496982	9.010702	26.956103999999996	0.697072	0.693678	0.223426	0.7257060000000001	62.855765000000005	5.0	67.752713	4.442516	6.0	0.027839999999999997	4.131811	2.0	65.79990600000001	15.172801000000002	5.0	78.663709	10.499945	5.0	0.351501	4.380771	3.0	39.642356
1870.0	3.0	74.789895	51.817240999999996	30.708057	24.590341	0.547423	0.8584719999999999	0.908013	0.17923	64.45892099999999	6.0	64.409671	49.578267	2.0	0.027282	6.537602	4.0	35.027703	51.071965000000006	4.0	17.876639	12.439368	6.0	0.011090000000000001	3.2686330000000003	6.0	34.970653999999996
1896.0	3.0	74.80791500000001	43.188344	22.015873000000003	46.769227	0.569987	0.773962	0.905933	0.557248	6.76283	5.0	98.55623299999999	6.039403	5.0	0.059323	13.640512	4.0	60.388037	25.585058	4.0	75.00856	22.187595	5.0	0.011043	16.948186	2.0	77.855243
1946.0	3.0	54.742557999999995	29.277781	20.327448999999998	81.21560699999999	0.691609	0.845095	0.815723	0.442771	19.054469	5.0	53.288288	8.304853	4.0	0.027471	14.88529	2.0	73.55733000000001	34.459938	5.0	66.246236	22.105536999999998	1.0	0.025412	15.079654000000001	4.0	33.632681
1960.0	3.0	97.331179	95.125845	36.544963	97.675107	0.1841	0.984176	0.5655939999999999	0.556759	27.506885999999998	4.0	80.254991	13.817414999999999	6.0	0.011327	9.876635	4.0	73.710044	48.572495	6.0	51.385805	8.39385	2.0	0.037199	12.771194	5.0	11.054258
