uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1655.0	2.0	30.693115999999996	56.302475	1.608647	65.69147199999999	0.325396	0.827248	0.8662190000000001	0.431037	56.721481999999995	5.0	57.681138	24.842891	5.0	0.011993	3.736446	4.0	56.744068999999996	4.811471	3.0	77.487205	7.891647	2.0	30.162342	20.506941	4.0	0.02665	1.23318	5.0	93.594723	0.361201	4.0	59.442149	6.240683	3.0	78.90331
1671.0	2.0	5.580769	79.293098	32.241856	69.106493	0.496334	0.17916300000000002	0.185221	0.652405	62.021404000000004	4.0	43.200429	4.358069	6.0	0.026643	3.35891	1.0	65.250873	4.086275	5.0	44.642939	15.258576000000001	2.0	78.334859	2.078354	4.0	0.010185	0.8978280000000001	2.0	77.397017	3.864865	5.0	56.445098	21.419114999999998	2.0	23.667573
1674.0	2.0	37.071202	94.947326	3.2998160000000003	71.633686	0.714885	0.899816	0.913741	0.717411	32.082619	5.0	74.034063	20.052985	6.0	0.014107	0.297086	3.0	51.572511999999996	0.264648	3.0	85.389569	1.088935	2.0	85.73520500000001	64.994231	3.0	0.024203	2.104979	3.0	59.580436	1.0917629999999998	4.0	33.077078	3.198974	6.0	79.793233
1694.0	2.0	57.491976	64.616917	61.253592000000005	9.558401	0.488262	0.24062199999999997	0.665201	0.899164	28.619865	4.0	92.650114	3.5946059999999997	4.0	0.013144	0.22901999999999997	5.0	76.885125	4.914349	1.0	47.531003999999996	25.008772	5.0	61.913964	51.658678	5.0	0.011727	5.231684	3.0	47.403135	1.048737	5.0	8.099855999999999	0.78959	4.0	98.39996500000001
1700.0	2.0	50.151037	48.059799	23.622467999999998	20.832263	0.9882799999999999	0.8819379999999999	0.5073810000000001	0.791273	9.109791	5.0	30.111392	0.45912200000000003	5.0	0.021726	2.365122	5.0	7.580081	3.478159	4.0	96.01347	8.164895	2.0	95.270658	24.390320000000003	6.0	0.010923	2.648432	4.0	6.074669999999999	5.822225	3.0	66.652808	25.478065	3.0	55.093652
1710.0	2.0	55.807596	66.97462800000001	73.10254300000001	2.617559	0.49941	0.819368	0.5685060000000001	0.198904	31.030374	5.0	20.090582	19.625937	4.0	0.010313	3.01073	3.0	13.725122	5.324573	1.0	16.991512	8.199713000000001	5.0	60.596897999999996	35.961333	1.0	0.010145999999999999	3.280958	5.0	60.668752000000005	4.404241000000001	3.0	53.478182	15.939356	1.0	34.975466
1717.0	2.0	74.971338	25.164946	67.264282	10.158626	0.800392	0.9606870000000001	0.756759	0.769672	19.059278	1.0	72.00468000000001	18.421053	2.0	0.105574	3.9766209999999997	3.0	25.297774	1.7494630000000002	6.0	10.584876	19.089313	5.0	97.353169	9.809521	4.0	0.09024	1.5000719999999998	4.0	94.73650500000001	3.429436	1.0	14.344125	12.969364	5.0	97.588093
1726.0	2.0	50.008894	92.563896	86.103569	30.968649	0.779978	0.6481279999999999	0.777796	0.736884	15.041963	4.0	58.322481	7.250369	5.0	0.057715999999999996	2.078875	4.0	60.279734999999995	2.4437	2.0	59.283393999999994	5.3636099999999995	3.0	37.931645	17.020066	2.0	0.010727	3.314517	4.0	25.932995000000002	2.710239	4.0	4.180014	22.216706	2.0	90.946483
1746.0	2.0	80.613733	59.167343	7.8638509999999995	85.918764	0.5932	0.150522	0.471404	0.684407	54.867951	2.0	84.095665	6.611428	3.0	0.020531	3.874111	3.0	55.772785	0.457045	6.0	45.373708	5.354635	1.0	97.101711	0.991458	5.0	0.010837000000000001	2.078402	2.0	97.276872	1.870673	1.0	63.041292000000006	16.62402	1.0	2.924369
1762.0	2.0	41.484967	56.892667	1.0152	48.140328000000004	0.514678	0.999202	0.513988	0.75325	15.245351999999999	3.0	7.369314	3.535513	6.0	0.010023	3.3279970000000003	6.0	81.870175	3.900401	3.0	34.356429	6.708772	6.0	95.317587	47.268257	2.0	0.016776	3.792453	1.0	52.352767	0.9405309999999999	1.0	58.259737	10.001114	1.0	53.735625
1764.0	2.0	88.05745	58.867378	4.7896160000000005	22.368773	0.7076520000000001	0.960484	0.862979	0.8809450000000001	61.072717000000004	5.0	17.477901	5.776464	1.0	0.011289	5.72739	4.0	19.708254	1.621552	3.0	58.18115400000001	7.900177	2.0	46.607749	22.92835	3.0	0.012311	1.6836119999999999	5.0	6.387647	4.33197	3.0	14.297224	14.896897000000001	5.0	12.19588
1837.0	2.0	69.494839	65.6864	3.501761	95.841077	0.6917770000000001	0.133866	0.908013	0.590846	32.368547	5.0	57.942648	10.747214999999999	2.0	0.017433	2.533732	5.0	99.864809	3.5498819999999998	3.0	68.733587	2.438914	1.0	51.787202	7.698506	1.0	0.014143000000000001	2.698591	3.0	12.104799	0.8390920000000001	2.0	67.41614	6.204027	1.0	26.240282
1841.0	2.0	30.620497999999998	32.915464	3.774918	1.8840689999999998	0.7407819999999999	0.320922	0.803892	0.192929	44.923342	1.0	48.749010999999996	21.137165	5.0	0.097727	3.491711	4.0	87.24162	1.674161	5.0	40.056585	14.495652999999999	4.0	81.591264	36.075946	1.0	0.023802	2.6722029999999997	5.0	23.478413	4.208348	2.0	3.34884	11.670875	6.0	18.99458
1853.0	2.0	13.797067000000002	60.314877	21.004675	7.176147	0.377797	0.8847	0.5459609999999999	0.303429	33.649396	6.0	20.173757000000002	23.129873999999997	5.0	0.027674	4.3918099999999995	1.0	76.262922	0.668864	1.0	25.052863000000002	10.287311	4.0	16.385278	56.994845	5.0	0.030675	4.7714419999999995	6.0	90.805251	1.910068	2.0	5.861834	10.250052	3.0	66.123023
1874.0	2.0	99.33092099999999	25.597089	44.103010999999995	22.890183	0.812263	0.173508	0.705284	0.435921	58.118156000000006	4.0	23.349071	19.681303	1.0	0.022428999999999998	5.544754	3.0	49.459696	3.711008	3.0	57.517182999999996	0.494188	3.0	61.495679	1.7855189999999999	3.0	0.011664	5.5157620000000005	6.0	19.915370000000003	4.47082	4.0	16.911299	23.994542000000003	1.0	51.30207
1916.0	2.0	26.221678000000004	33.287042	70.99387800000001	23.216110999999998	0.276395	0.45213100000000006	0.350119	0.903098	76.668361	3.0	44.640879	3.494914	5.0	0.187832	4.705934	1.0	11.518001	4.245817	5.0	85.43510500000001	12.195458	2.0	84.382435	18.128126	1.0	0.022412	5.097859	1.0	12.172724	5.009379	6.0	76.199895	24.434143	3.0	12.613061
1917.0	2.0	13.834357	25.465032	1.527146	65.43887099999999	0.32952800000000004	0.726939	0.8752790000000001	0.832203	67.731385	3.0	88.859663	23.046052	2.0	0.028783	1.470428	3.0	7.387067999999999	1.443257	5.0	29.280504999999998	10.418712	2.0	59.107386	71.129328	1.0	0.043552999999999994	1.4132790000000002	6.0	96.702396	2.0292939999999997	5.0	75.077825	11.035779	5.0	41.046397
1920.0	2.0	58.800056999999995	50.625095	87.600376	6.830747	0.247542	0.220348	0.32765500000000003	0.9543229999999999	64.848652	4.0	18.917841	0.48723299999999997	6.0	0.019378	3.077893	4.0	60.465029	5.0728	5.0	38.51065	25.437498	1.0	46.681518	7.125025999999999	6.0	0.015944999999999997	4.970406	3.0	3.507636	3.929524	4.0	34.886871	7.622766	3.0	71.386498
2007.0	2.0	25.463995999999998	34.316904	1.667798	39.071839000000004	0.6660149999999999	0.609831	0.558056	0.40478200000000003	71.95616700000001	1.0	33.022012	6.063325	3.0	0.07549600000000001	3.955911	4.0	25.082069	5.254012	2.0	32.820702000000004	14.956507	1.0	7.617081	28.993005	4.0	0.012084000000000001	3.237795	6.0	67.808942	2.403327	3.0	50.870129	18.409609	3.0	67.421451
2036.0	2.0	64.85361400000001	45.403752000000004	16.256184	7.385401	0.256733	0.489525	0.202096	0.950837	59.393083999999995	4.0	95.17364	20.739302	5.0	0.036619	1.13752	6.0	38.193304	1.675388	3.0	16.555287	15.738123000000002	6.0	30.264954	27.888278999999997	5.0	0.010761	3.733435	1.0	20.045299	2.907003	4.0	43.925672	3.989527	1.0	98.62189000000001
2040.0	2.0	80.453942	63.495684	16.773743	1.728305	0.416249	0.7900739999999999	0.43934300000000004	0.284856	58.152327	5.0	86.759906	6.626299	6.0	0.041645	3.740114	5.0	43.091871999999995	6.106992	3.0	90.03944	17.93506	5.0	84.876763	18.200429	4.0	0.010287000000000001	1.002443	2.0	15.369813	4.701037	5.0	47.823122999999995	24.596313000000002	2.0	26.184859
2052.0	2.0	47.801119	68.096396	33.975547	30.125221000000003	0.514691	0.8359850000000001	0.958118	0.855606	58.229693999999995	5.0	87.31303299999999	21.374912	3.0	0.01634	1.650521	6.0	38.583148	1.428891	2.0	61.980256999999995	6.786167999999999	5.0	40.511519	3.84096	2.0	0.011959000000000001	2.5402869999999997	4.0	70.943394	0.177037	4.0	27.818414	20.529455	2.0	21.990327
2136.0	2.0	50.922305	42.400596	96.31164799999999	3.7919370000000003	0.8333860000000001	0.139935	0.9889040000000001	0.319981	66.69795699999999	2.0	89.903334	19.554659	1.0	0.132501	4.528972	6.0	8.774861	2.5099099999999996	2.0	52.439001	6.696869	1.0	40.722319	75.083229	5.0	0.154719	2.8601650000000003	4.0	8.806233	3.875168	4.0	57.828573	12.330687	4.0	53.749855000000004
2150.0	2.0	36.408574	41.679455	92.647702	8.001017	0.299871	0.29543800000000003	0.712028	0.7782479999999999	29.830946	1.0	43.59877	5.333876999999999	2.0	0.013969	2.982806	6.0	92.410963	4.600947	2.0	28.875528999999997	21.928216	3.0	37.637747999999995	41.262146	6.0	0.025897000000000003	3.03334	5.0	21.013658	4.466437	6.0	44.941028	7.00917	2.0	81.293726
2166.0	2.0	19.955821	51.604607	49.487866	5.6673230000000006	0.977453	0.10293599999999999	0.16516199999999998	0.733827	32.496882	6.0	44.735262	18.234993	6.0	0.073233	2.968382	1.0	32.310829	1.1957229999999999	4.0	83.75738199999999	6.465291000000001	3.0	95.34774300000001	39.646073	6.0	0.020281	2.025398	2.0	95.94187099999999	0.199132	3.0	21.020696	12.59804	6.0	28.7362
2201.0	2.0	12.336089999999999	30.742582000000002	16.095723	15.990534	0.509572	0.523038	0.694894	0.630854	28.753667	6.0	76.52193299999999	24.737529000000002	5.0	0.018378	4.072301	1.0	97.184051	1.766227	1.0	87.642627	15.905966000000001	5.0	76.81434499999999	12.941883	5.0	0.011149	5.276694	3.0	56.741422	3.761717	3.0	31.877777000000002	15.790475	3.0	75.306312
2213.0	2.0	99.06861500000001	32.264967999999996	16.672619	19.677008999999998	0.969181	0.679714	0.763425	0.79089	10.156895	4.0	64.537403	23.718309	6.0	0.014168	0.934744	5.0	18.810561	2.4177779999999998	4.0	61.634753	0.39973800000000004	3.0	56.245022	13.663742999999998	5.0	0.013547	2.116318	1.0	5.195371	2.171665	4.0	23.430885	23.634813	2.0	92.64142700000001
2228.0	2.0	13.167945000000001	50.196079	91.745487	2.6507080000000003	0.148732	0.404212	0.361817	0.946789	34.358403	3.0	90.331921	13.525344	6.0	0.04099	0.585757	3.0	91.954199	0.26104	4.0	69.583438	19.514088	5.0	43.516279	36.33272	3.0	0.16591199999999998	3.6970440000000004	3.0	90.55655300000001	2.029716	3.0	61.80692	24.376576999999997	1.0	79.437216
2241.0	2.0	26.160487	21.467118	64.677714	2.389041	0.31874600000000003	0.433054	0.41042700000000004	0.721896	41.397312	6.0	74.44838299999999	5.137612	5.0	0.022442	3.6557459999999997	6.0	56.407052	4.675524	4.0	95.047717	21.855192000000002	1.0	93.25622800000001	11.222444	6.0	0.172086	3.270762	3.0	72.774989	2.988857	5.0	23.007417999999998	10.012817	4.0	72.978082
2253.0	2.0	54.704009	21.814092000000002	56.163038	4.995389	0.941874	0.627217	0.812512	0.7008220000000001	35.643065	1.0	98.530191	5.65407	1.0	0.047179	2.458264	2.0	7.672515	5.224722	3.0	40.845034999999996	21.881569	4.0	79.385772	54.383774	4.0	0.062139	1.393982	1.0	89.612462	1.9116529999999998	5.0	46.397566999999995	24.304625	5.0	68.07034
2256.0	2.0	31.463193	30.476423999999998	56.197866000000005	20.771598	0.661057	0.5536399999999999	0.983303	0.8853409999999999	20.573058	4.0	46.765633	14.949945000000001	6.0	0.02001	5.627985	3.0	42.072702	5.706418	4.0	80.060099	15.287707000000001	6.0	51.433911	70.34512	4.0	0.029048	0.733807	1.0	75.883678	3.5165300000000004	4.0	32.149817	14.378077	5.0	49.52769
2273.0	2.0	99.97062	63.757018	45.038033	8.753389	0.723713	0.687778	0.843671	0.7463890000000001	44.319285	3.0	90.152911	9.518645	3.0	0.016701	0.178963	6.0	28.549307000000002	2.1153459999999997	1.0	60.909158	16.021349	4.0	37.011677	13.233298999999999	1.0	0.010692	2.630738	2.0	17.356551	1.6823419999999998	5.0	8.418308	11.887249	5.0	20.894407
2296.0	2.0	7.969346000000001	35.943752	57.916245999999994	79.683449	0.7178100000000001	0.283142	0.8692840000000001	0.466721	44.420393	4.0	11.094329	2.346275	1.0	0.020252000000000003	5.395452	4.0	46.292423	2.584866	6.0	43.288326	24.791528	3.0	26.610933000000003	1.2719200000000002	5.0	0.013963	5.469197	6.0	92.76784	3.152471	6.0	87.77540400000001	16.788522	1.0	99.835094
2336.0	2.0	10.930614	96.599395	27.434274	26.144233	0.581396	0.30245500000000003	0.8288120000000001	0.938757	16.968332999999998	5.0	18.124354999999998	15.043574	2.0	0.01284	2.993965	2.0	46.723584	2.973096	6.0	26.832595	15.411211999999999	4.0	90.044721	15.273629000000001	5.0	0.012711	1.9781509999999998	2.0	62.386111	3.188253	1.0	74.901288	24.755007	5.0	3.467375
2345.0	2.0	99.54700600000001	95.071186	58.654875	49.453884	0.977986	0.771597	0.616043	0.462963	66.601766	2.0	62.45191	6.386006	1.0	0.0101	0.344305	5.0	9.058464	5.536605000000001	6.0	61.160603	4.512066	2.0	59.959791	0.916658	4.0	0.0167	4.072204	1.0	94.352589	4.257697	3.0	56.983339	8.80534	2.0	70.032914
2359.0	2.0	25.122367	61.54875799999999	1.557507	95.494342	0.308095	0.193074	0.564975	0.6681010000000001	66.807252	4.0	82.718307	21.224145	5.0	0.013106999999999999	4.84665	5.0	41.657515999999994	1.785912	3.0	30.694817999999998	14.085212	1.0	10.117529	75.857039	6.0	0.015266	4.6437029999999995	3.0	99.41832600000001	4.358639	2.0	89.331487	16.908138	3.0	95.203645
2369.0	2.0	56.141151	50.705856	7.327908	23.842623	0.571695	0.661469	0.88174	0.896157	25.511459	4.0	30.766921999999997	15.790864000000001	6.0	0.061937	4.961441000000001	4.0	27.480078999999996	2.9364470000000003	3.0	47.276035	11.298243	4.0	7.297434	18.450596	4.0	0.02273	1.9248830000000001	1.0	21.724048	2.575515	3.0	3.8371989999999996	18.253931	3.0	14.79246
2389.0	2.0	19.221501	81.11816999999999	67.380473	4.9168970000000005	0.674343	0.772364	0.8706809999999999	0.569994	49.248906	4.0	97.471733	18.415253	6.0	0.011191	2.36726	2.0	45.534877	5.4446900000000005	4.0	42.933738	17.567609	5.0	53.278310999999995	75.947408	5.0	0.13455699999999998	4.000906	1.0	98.096983	0.8562069999999999	6.0	57.252570999999996	24.351952	5.0	53.43713399999999
2394.0	2.0	49.194016	47.127476	69.268777	12.269532	0.963277	0.593542	0.553768	0.885329	67.966955	5.0	5.834005	12.833271	1.0	0.021307	2.901412	6.0	29.818652	1.514446	5.0	69.03156	17.551342	2.0	22.82881	68.459808	3.0	0.01277	3.5223410000000004	5.0	75.346862	5.112278	6.0	33.657191999999995	16.816301	2.0	96.029882
2399.0	2.0	27.638004	21.494719	1.9954740000000002	6.950315	0.118119	0.16100799999999998	0.436463	0.585322	37.25423	2.0	52.595904000000004	5.474004	6.0	0.011666	3.7829940000000004	4.0	34.884228	4.093379	5.0	14.010745000000002	12.603874000000001	5.0	43.376028999999996	22.310928	1.0	0.083124	1.820398	3.0	48.926693	1.08417	2.0	61.4327	8.963756	1.0	50.847348
2402.0	2.0	57.991475	79.461807	40.38022	1.8195270000000001	0.9823870000000001	0.128526	0.992049	0.259938	28.187618	4.0	35.682677000000005	2.647319	1.0	0.022813999999999997	1.202546	5.0	44.038146999999995	5.061364	6.0	73.91497199999999	19.516768	5.0	59.624341	10.745207	6.0	0.047684	2.0940220000000003	1.0	50.672301000000004	1.21898	6.0	53.399184999999996	19.089752999999998	1.0	78.449291
2416.0	2.0	43.024382	95.742659	7.264032	56.087842	0.135467	0.46960100000000005	0.920927	0.358715	40.51935	6.0	58.233016000000006	5.568229	5.0	0.102275	5.696932	4.0	46.699028999999996	2.438383	4.0	95.03327900000001	6.422544	1.0	14.273926000000001	18.217044	1.0	0.012616	3.447832	5.0	79.598612	3.431486	5.0	99.425692	19.619574	4.0	76.059674
2487.0	2.0	28.124659	57.026231	7.163632000000001	4.273932	0.10394	0.880439	0.792446	0.43968	67.211497	3.0	80.167121	16.478479999999998	4.0	0.028107	1.240864	3.0	80.19118399999999	4.60784	4.0	12.480169	12.812553999999999	3.0	73.77141800000001	42.365787	6.0	0.241853	3.220655	4.0	20.498322	1.932205	3.0	78.936555	5.793723	5.0	5.492237
2521.0	2.0	13.197417999999999	38.157423	2.533657	14.721521	0.380139	0.358088	0.312058	0.8968719999999999	31.191822	4.0	2.969405	3.075136	5.0	0.01027	1.3854799999999998	5.0	72.926294	5.053657	1.0	68.851694	23.703216	5.0	68.26374399999999	73.41813499999999	3.0	0.01895	1.820325	4.0	98.18295400000001	1.9018099999999998	1.0	64.037148	22.174618	1.0	14.799010999999998
2532.0	2.0	33.467456	67.73448499999999	4.965574	10.373519	0.295155	0.8270620000000001	0.607025	0.9935129999999999	20.171812	1.0	48.215598	21.693002	1.0	0.023237999999999998	2.558563	5.0	93.721288	2.464788	3.0	31.169904	15.438634	3.0	12.748039	37.548319	3.0	0.017746	4.317888	6.0	26.030382	5.271947	6.0	94.901422	20.350364000000003	4.0	1.875445
2555.0	2.0	9.910045	81.482034	1.828096	27.175065999999998	0.6580239999999999	0.846166	0.386376	0.782615	57.557012	4.0	36.873	17.443510999999997	5.0	0.025544	1.7873080000000001	6.0	71.987554	2.10962	6.0	68.374422	21.052823	2.0	93.434885	20.459667	1.0	0.015786	2.0666849999999997	6.0	74.860197	0.623514	6.0	50.216225	13.021635	1.0	57.34613100000001
2568.0	2.0	82.28681	44.159265999999995	89.090653	79.1596	0.306147	0.391997	0.574435	0.948116	59.073014	6.0	98.930458	4.772768	2.0	0.011095	6.180526	4.0	80.67307	5.007038	5.0	17.427528	15.772229000000001	5.0	27.981313	0.998821	5.0	0.02169	1.9541400000000002	6.0	2.64909	4.134464	3.0	8.48586	22.591979000000002	4.0	29.981391
2603.0	2.0	59.14332099999999	66.65295400000001	44.155023	3.1758330000000004	0.850716	0.981123	0.987007	0.49825	6.885816999999999	5.0	90.693465	22.437839999999998	1.0	0.018236000000000002	0.194743	6.0	92.08965	3.22217	3.0	80.413176	14.643053	3.0	87.761314	59.599771	6.0	0.011295999999999999	3.472658	4.0	90.350835	1.143419	5.0	86.67123199999999	17.788344	3.0	43.075676
2609.0	2.0	84.09736600000001	48.782009	3.302276	20.693014	0.595246	0.44571400000000005	0.521942	0.980899	37.146555	2.0	95.724027	8.915525	3.0	0.023728	5.274063	4.0	15.660653	1.471125	5.0	41.197725	15.027920000000002	1.0	68.013862	58.96096	4.0	0.020758000000000002	4.057707	6.0	3.149461	2.887493	2.0	47.395759000000005	2.6846810000000003	5.0	2.3301220000000002
2724.0	2.0	21.220137	77.344859	31.995634999999996	6.623314	0.917982	0.537932	0.436123	0.813541	30.930073999999998	3.0	89.653177	14.257697	1.0	0.021998	5.932726000000001	3.0	3.644444	5.232673	5.0	17.329555	7.804499000000001	1.0	23.047520000000002	29.995942	2.0	0.010356	2.390039	5.0	6.427786	4.087884	4.0	67.93258399999999	7.649863000000001	2.0	50.620577000000004
2779.0	2.0	68.18796999999999	27.413396999999996	33.388577000000005	23.506915	0.181901	0.571634	0.639324	0.7550319999999999	18.983649	4.0	52.57907900000001	20.205092999999998	4.0	0.38905100000000004	5.528854	6.0	66.457729	6.055551	6.0	63.49990699999999	21.702548999999998	1.0	95.158813	71.71007	4.0	0.010473	2.375002	4.0	85.902754	3.176256	6.0	16.469469	19.443142	4.0	69.38068299999999
2782.0	2.0	96.60509300000001	92.59414100000001	2.8796880000000002	25.452573	0.146922	0.586695	0.440431	0.14991600000000002	58.09946600000001	5.0	15.121685000000001	18.316817999999998	1.0	0.574754	5.131241	6.0	65.726016	5.766095	2.0	10.873128	24.654544	1.0	88.600408	11.489165	4.0	0.098901	4.076768	1.0	75.086063	0.9478409999999999	1.0	11.482447	1.445102	3.0	71.299337
2783.0	2.0	83.280631	25.099564	62.910692000000004	2.072738	0.9452809999999999	0.163002	0.876734	0.193599	45.120469	2.0	39.389902	18.938558	4.0	0.041767	4.6428519999999995	5.0	87.304334	4.372577	1.0	58.809693	14.064464000000001	3.0	96.83691800000001	62.456846999999996	5.0	0.017696	0.767332	1.0	17.317960999999997	1.616456	5.0	8.824530000000001	11.048625999999999	2.0	39.881372999999996
2805.0	2.0	94.75739	97.902428	21.452944	15.409711999999999	0.870289	0.19525499999999998	0.668138	0.888116	39.044817	2.0	91.358799	14.882162	4.0	0.059528	2.989572	6.0	16.261985	5.806023000000001	3.0	40.184615	17.245792	4.0	76.857098	67.362985	2.0	0.08209	2.334881	6.0	28.917618	3.718658	3.0	54.09621	23.926327	3.0	9.159726
2855.0	2.0	34.010267999999996	48.694312	36.886256	11.685661	0.545471	0.752713	0.9108450000000001	0.536183	43.634197	1.0	39.351834000000004	22.38887	6.0	0.012537999999999999	2.166234	5.0	97.01132	6.055422	2.0	60.460142000000005	2.273964	1.0	67.35211600000001	65.19544499999999	5.0	0.014575	5.684832	5.0	27.836464000000003	2.346346	6.0	10.264884	21.044045999999998	2.0	98.728604
2858.0	2.0	84.81473000000001	47.267526000000004	15.027362	23.449106	0.380458	0.168301	0.9233040000000001	0.811663	71.563397	3.0	27.306564	2.91887	2.0	0.015444	4.095644	3.0	64.82729499999999	1.0233370000000002	6.0	29.384209999999996	14.029245999999999	3.0	82.223922	9.012566	4.0	0.015782	3.9824330000000003	3.0	91.895146	2.7504779999999998	6.0	99.011077	16.313581	6.0	21.544655
2878.0	2.0	73.806434	84.003218	15.562007999999999	12.181573	0.605467	0.707186	0.6285930000000001	0.769334	43.939499	5.0	14.794827	23.303102	6.0	0.055916999999999994	3.906921	3.0	60.744133	4.081523000000001	6.0	27.717838	10.120192	6.0	63.638161	17.812098000000002	5.0	0.09744	0.233252	6.0	81.096639	3.0779650000000003	5.0	58.66985699999999	16.148389	5.0	97.193015
2882.0	2.0	43.371396999999995	52.080601	42.052636	58.304611	0.124526	0.627784	0.9323469999999999	0.44975699999999996	12.391703999999999	6.0	84.972829	1.527967	5.0	0.050207	5.907139	4.0	69.686397	2.243793	4.0	27.118536	17.12448	3.0	50.283149	2.366464	5.0	0.026466000000000003	5.571852	3.0	99.25545799999999	4.724379	3.0	91.43025300000001	20.374332	5.0	90.002951
2906.0	2.0	92.152914	54.72976800000001	15.258299	13.651369	0.251652	0.445442	0.682655	0.698751	55.193454	2.0	93.943722	18.949442	3.0	0.123643	2.02305	3.0	22.667666	3.965983	4.0	44.161328000000005	3.47261	6.0	92.158683	60.57593000000001	4.0	0.011378000000000001	5.752937	5.0	42.401489	4.60721	4.0	87.125225	19.943372	3.0	39.761345
2911.0	2.0	35.036316	68.51505300000001	73.324189	22.227079	0.346053	0.596379	0.930575	0.954089	21.071704	4.0	68.029951	21.117593	1.0	0.012044	1.6591810000000002	3.0	93.012146	6.083278	4.0	87.650059	5.8667620000000005	3.0	18.385472	28.376659000000004	6.0	0.023352	5.109767	6.0	99.996157	5.52235	2.0	21.707624	23.016706	5.0	39.534638
2944.0	2.0	2.973947	99.30001	88.025787	5.014705	0.187869	0.19486099999999998	0.9034059999999999	0.45109399999999994	26.817351000000002	4.0	82.689385	20.199079	3.0	0.044646	5.33742	4.0	48.389637	5.0750519999999995	2.0	55.437004	10.745694	4.0	40.918509	22.117467	3.0	0.017105000000000002	4.028988	4.0	92.84713199999999	2.234264	5.0	66.419224	10.032264	1.0	78.42265
2949.0	2.0	59.020801	24.04869	74.50923900000001	15.751180999999999	0.29945700000000003	0.177903	0.41355699999999995	0.764271	36.237439	5.0	59.721255000000006	23.266751	1.0	0.013131	1.791223	3.0	91.91427900000001	3.083655	2.0	71.570799	25.015420000000002	6.0	95.517112	43.552177	3.0	0.011164	5.637003	3.0	74.498954	1.104165	5.0	92.477202	22.685557	2.0	79.108947
2950.0	2.0	97.661985	48.916371999999996	15.035411999999999	20.147716	0.497618	0.355389	0.711136	0.25938	15.617337	3.0	97.891214	11.17089	4.0	0.012757	1.291799	2.0	56.056652	0.706715	3.0	53.529137	25.263194	3.0	61.400172	7.693173	2.0	0.030351	4.808567	2.0	77.523521	3.120003	6.0	78.988275	11.764596000000001	2.0	93.234055
2999.0	2.0	25.939404	97.687943	82.662626	2.644427	0.9139709999999999	0.25895100000000004	0.553387	0.440274	21.890854	5.0	78.804837	1.8828490000000002	5.0	0.011519	2.492325	6.0	18.822408	1.237678	5.0	72.276347	11.849775	2.0	43.633838	24.410365	2.0	0.041055	4.937793	3.0	67.016246	4.019941	1.0	38.93052	5.626633999999999	6.0	86.017347
3002.0	2.0	42.225203	73.863584	41.724971000000004	23.62932	0.435241	0.806687	0.731157	0.671559	77.350084	4.0	36.044746	25.325743	2.0	0.013815000000000001	2.3868139999999998	2.0	24.047470999999998	1.8686909999999999	3.0	54.41125600000001	11.320503	3.0	61.10911899999999	40.03669	5.0	0.045212999999999996	0.443434	5.0	54.869595	1.077312	2.0	4.959397	22.153385999999998	4.0	60.696087
3013.0	2.0	72.720311	21.177654	4.614269	31.494961	0.218108	0.40609	0.401379	0.875858	49.916494	4.0	87.617379	15.839196	6.0	0.177502	4.344621	3.0	74.9215	3.062958	5.0	98.937111	19.199785000000002	3.0	56.298485	59.386526	1.0	0.036273	2.974432	3.0	55.463611	2.788357	2.0	4.873824	10.257199	4.0	33.714281
3027.0	2.0	33.648449	44.882111	86.828172	12.766007	0.327807	0.941875	0.979599	0.6186229999999999	51.26596	6.0	36.928036	20.681066	3.0	0.013902000000000001	6.072758	4.0	82.55463	3.654067	4.0	41.227540000000005	10.922514999999999	1.0	81.06937099999999	58.029355	1.0	0.011467	4.8670279999999995	6.0	8.01747	4.9904980000000005	2.0	71.158478	23.870489000000003	1.0	48.521302
3029.0	2.0	10.294618	62.157982	7.148136	42.067479	0.301951	0.96498	0.39353699999999997	0.8822040000000001	18.246451	2.0	82.32291	18.367454000000002	5.0	0.011073000000000001	1.944116	2.0	95.896608	5.456972	5.0	11.132715	10.77553	6.0	92.662456	20.792607	5.0	0.085411	1.809879	3.0	85.064149	5.487571	4.0	59.087768999999994	25.155425	5.0	87.093947
