uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8122.0	2.0	20.805892	76.555486	4.358336	99.412733	0.10265099999999999	0.852093	0.587242	0.624584	7.890236	1.0	96.574696	20.144482999999997	6.0	0.019912	5.019275	1.0	95.799764	2.010177	4.0	53.5841	20.445259	3.0	39.912366	25.498051	5.0	0.037451	2.548178	5.0	23.617698999999998	4.237977	1.0	84.599905	21.421747	2.0	45.682505
8139.0	2.0	23.128368	97.697603	29.678965	85.587564	0.538779	0.118497	0.968407	0.8755379999999999	33.991802	2.0	8.649455	17.197359	6.0	0.047454	1.523121	4.0	25.249412	0.715763	3.0	95.295259	20.761289	3.0	6.026305000000001	71.75054899999999	5.0	0.01111	3.380786	3.0	39.251759	3.6929160000000003	6.0	94.44801700000001	1.508254	1.0	34.925129999999996
8143.0	2.0	42.683095	69.32220799999999	46.774012	34.871340999999994	0.376139	0.8705870000000001	0.550445	0.143521	62.77466999999999	5.0	8.651286	11.309559	6.0	0.01039	3.5856160000000004	4.0	11.104235000000001	2.312627	5.0	7.352466000000001	11.386656	2.0	68.46662099999999	59.33874	5.0	0.134011	2.134277	2.0	96.31813000000001	3.491739	6.0	49.048601	8.920368	5.0	17.539364000000003
8147.0	2.0	92.13720500000001	55.776928000000005	92.447939	79.030682	0.40942199999999995	0.142984	0.600342	0.951741	14.804435999999999	6.0	66.672617	8.806289999999999	2.0	0.011391	3.541491	5.0	90.28281700000001	2.040879	2.0	46.774397	5.827036	1.0	97.509126	74.800359	1.0	0.08453200000000001	1.7008849999999998	4.0	8.912979	3.811288	5.0	77.691689	18.651099	5.0	83.952327
8154.0	2.0	29.766092999999998	59.400952000000004	25.833472	35.193692	0.291011	0.9275979999999999	0.305018	0.23670500000000003	77.372186	6.0	3.165118	12.733989999999999	6.0	0.010131999999999999	5.71363	3.0	29.754353000000002	2.769016	1.0	39.64308	17.366148000000003	1.0	21.496172	7.495847	2.0	0.021418	4.559132	2.0	2.222656	2.047925	3.0	2.283627	11.060172999999999	4.0	86.939712
8165.0	2.0	68.582441	83.750293	97.128742	38.849964	0.887251	0.8915069999999999	0.612762	0.268072	1.4934	1.0	33.234808	11.213169	5.0	0.013084	3.6699010000000003	3.0	46.210628	2.01275	4.0	17.587436	6.1386769999999995	1.0	81.157344	22.038736	6.0	0.014112000000000001	5.272236	1.0	9.193525	1.705302	4.0	16.071248999999998	13.579153	1.0	11.320106
8169.0	2.0	64.902693	27.684966999999997	19.663651	85.406735	0.134348	0.759214	0.414513	0.5559609999999999	22.243111	5.0	20.161692000000002	15.533821	3.0	0.01157	5.7757629999999995	4.0	79.465814	6.193258	6.0	90.31600300000001	13.637126	2.0	4.486008999999999	13.749638000000001	1.0	0.01829	5.572985	1.0	29.13605	0.780225	6.0	65.560288	9.323542999999999	3.0	45.037189
8173.0	2.0	89.296524	40.175846	11.602525	57.436873999999996	0.733534	0.157288	0.29268299999999997	0.8300280000000001	18.919911	1.0	92.450664	0.969891	5.0	0.02299	3.4870370000000004	5.0	35.646603000000006	3.63104	5.0	52.229397	18.694106	2.0	81.34635	10.842189	3.0	0.069246	3.194109	4.0	3.397121	0.191262	2.0	44.69536	14.407279	1.0	63.57388100000001
8179.0	2.0	87.351591	47.271891	96.02795	75.878277	0.969825	0.798079	0.568238	0.332854	59.130051	4.0	10.379899	22.326529	1.0	0.011391	3.206937	1.0	15.984516000000001	2.883579	4.0	76.528189	17.278482	1.0	3.071576	26.392896999999998	1.0	0.057864	3.241012	5.0	94.544493	1.6298629999999998	4.0	6.318411	23.852377	1.0	94.95663
8181.0	2.0	44.13439	15.425445000000002	29.472257	70.434066	0.344199	0.11196099999999999	0.303021	0.16249	73.896084	3.0	44.918824	7.561089999999999	2.0	0.023044	5.416373	6.0	63.998555	4.613004	2.0	49.593937	16.486744	3.0	71.57413100000001	31.796231	1.0	0.014922	2.588474	3.0	23.028464000000003	4.162876	1.0	91.044504	2.069336	2.0	42.516778
8190.0	2.0	83.454984	74.421573	74.00575400000001	60.240291000000006	0.53392	0.8632690000000001	0.8767780000000001	0.679099	75.428504	2.0	51.127107	17.522358999999998	3.0	0.029410000000000002	1.112072	5.0	4.895816	0.9963989999999999	4.0	69.49063100000001	17.560871	6.0	47.829567	15.596866	3.0	0.015894	4.4481470000000005	6.0	29.8307	0.14793599999999998	6.0	73.725655	2.637139	1.0	45.506336
8192.0	2.0	17.963516000000002	79.526227	83.840758	45.829244	0.66	0.422026	0.710601	0.76639	12.116823	6.0	96.08929300000001	1.8001060000000002	4.0	0.037485000000000004	2.711075	6.0	37.194069	5.215954	3.0	83.744948	23.819874	4.0	24.793788	11.907229	4.0	0.022601	0.932559	2.0	93.580625	3.044484	3.0	56.910787	22.855701	1.0	40.12614
8195.0	2.0	43.618408	26.639772999999998	13.064796000000001	69.174562	0.559074	0.146108	0.861535	0.494907	58.64826600000001	2.0	99.446253	13.297501	1.0	0.059979	1.007759	1.0	36.300625	3.058102	6.0	78.762661	14.788044000000001	1.0	59.057336	1.390284	4.0	0.101066	1.137834	2.0	1.8875279999999999	5.7090629999999996	1.0	7.135994	0.461537	5.0	74.657126
8212.0	2.0	30.442728000000002	66.18233199999999	27.317132	70.999089	0.440144	0.10865	0.9323100000000001	0.8057439999999999	6.817483	3.0	9.477087	24.470863	2.0	0.032353	1.654655	4.0	45.291582	5.2809040000000005	4.0	79.22991800000001	7.543311999999999	1.0	18.542618	26.379416	2.0	0.016966	1.142883	1.0	94.970139	4.07718	3.0	12.166072	14.06185	4.0	17.774255
8219.0	2.0	31.711721	89.471068	41.671336	1.243765	0.8157989999999999	0.21694699999999997	0.547578	0.799542	58.278987	1.0	7.9748410000000005	7.267806	3.0	0.01395	1.4699360000000001	3.0	94.499592	4.624902	4.0	92.156175	18.469646	6.0	1.972878	55.840402000000005	6.0	0.012129000000000001	5.537326999999999	2.0	91.861599	2.545054	3.0	98.60301199999999	5.626208	4.0	45.200539
8221.0	2.0	55.947244999999995	65.587001	14.911117	50.025845000000004	0.89266	0.23546399999999998	0.516572	0.900429	7.818188	4.0	87.79065600000001	25.066516	6.0	0.024013999999999997	2.580798	6.0	22.919423000000002	0.648274	4.0	78.90333100000001	10.623714	4.0	29.541221000000004	44.587185999999996	1.0	0.156363	3.643089	6.0	46.189844	2.868761	4.0	52.018905	6.10564	1.0	23.751307999999998
8223.0	2.0	61.955211	26.452386999999998	17.507056	62.184864000000005	0.280199	0.33469499999999996	0.193947	0.39626100000000003	54.121596	5.0	8.211133	2.6373580000000003	6.0	0.015993	5.862289	2.0	18.605191	1.468674	6.0	75.901611	7.676417999999999	5.0	61.55915699999999	14.198668	3.0	0.207744	3.472351	1.0	84.817187	3.0680240000000003	3.0	76.16971099999999	9.994242999999999	5.0	51.523631
8236.0	2.0	64.524855	68.988826	51.406797	18.445933	0.34263899999999997	0.6408229999999999	0.210615	0.390569	11.481529	1.0	94.187599	5.645206	3.0	0.011866	0.46277299999999993	1.0	59.033901	4.841887	2.0	79.16499499999999	11.870205	5.0	6.977672	12.848082000000002	1.0	0.011545999999999999	2.7597810000000003	5.0	94.603583	2.0290060000000003	6.0	39.986002	1.366714	6.0	3.245982
8239.0	2.0	53.127120999999995	7.183403	34.092046999999994	34.430731	0.6911970000000001	0.103707	0.238433	0.51862	72.467667	1.0	79.491235	10.046197	4.0	0.025431	0.180349	2.0	97.22868000000001	2.122769	1.0	15.145232	19.514193	2.0	61.229038	18.276553	4.0	0.08271	2.623605	2.0	18.50125	0.511135	6.0	88.867976	6.1199330000000005	2.0	60.906447
8255.0	2.0	52.78455	32.960848	24.808407	46.070422	0.754926	0.310759	0.728992	0.21648699999999999	31.689381	1.0	81.29753199999999	17.350941	6.0	0.030182	5.0139830000000005	1.0	1.333544	5.597078	3.0	53.65552099999999	10.110664	3.0	94.162142	59.850432	3.0	0.059401999999999996	1.252197	2.0	24.849751	5.456505	6.0	52.502336	9.490533000000001	1.0	73.567187
8260.0	2.0	68.844018	54.097853	64.421539	77.901173	0.887022	0.167984	0.44520699999999996	0.30622699999999997	32.668934	2.0	45.209802	16.862961	2.0	0.015854	1.720321	1.0	58.172876	3.527515	1.0	44.000838	3.7691230000000004	5.0	10.619572999999999	76.098007	3.0	0.020903	3.061003	6.0	62.14625699999999	2.3467279999999997	5.0	39.266201	6.056928	6.0	14.312315
8262.0	2.0	88.445619	39.441544	10.027685	87.378883	0.351065	0.722921	0.21286100000000002	0.8699469999999999	7.899967999999999	1.0	31.784183000000002	10.98185	6.0	0.154107	3.2483049999999998	6.0	91.86717900000001	1.519811	3.0	24.204823	15.277524	3.0	43.192609999999995	2.273029	3.0	0.016582	0.33257800000000004	3.0	8.626261	1.218315	3.0	67.650522	22.233302	5.0	98.39543
8263.0	2.0	53.936184	58.762859999999996	70.402511	61.573415000000004	0.427886	0.526493	0.626426	0.400714	61.68688	3.0	78.179283	4.5868150000000005	1.0	0.012661	4.597544999999999	4.0	32.463934	0.31495	1.0	38.73349	7.470122	6.0	12.007769999999999	8.785506	3.0	0.018091	3.642667	6.0	2.782444	0.16372899999999999	6.0	64.276634	13.385013	2.0	79.14497
8275.0	2.0	81.84985999999999	9.265411	67.164046	16.319602	0.253824	0.168613	0.398394	0.200147	8.003335	4.0	96.65333299999999	19.218639000000003	6.0	0.067088	2.32659	3.0	28.893829999999998	0.849211	2.0	22.398869	7.374582000000001	2.0	55.465970999999996	6.802097	5.0	0.012118	1.8968450000000001	4.0	18.518953	2.15347	4.0	98.18645500000001	2.171733	1.0	8.332359
8287.0	2.0	67.550511	69.63323299999999	28.140015000000002	48.100065	0.704379	0.991508	0.967168	0.829262	34.282596000000005	3.0	2.452907	23.701999	6.0	0.01005	6.118332	4.0	22.651672	0.25056999999999996	5.0	68.16726899999999	12.011571	5.0	97.620751	74.644857	2.0	0.031886000000000005	5.5068589999999995	2.0	3.5655040000000002	1.9669599999999998	6.0	9.931439	16.488602	2.0	61.376203000000004
8300.0	2.0	44.117077	43.640166	93.386841	91.459902	0.45956199999999997	0.13209400000000002	0.166783	0.44249399999999994	16.08596	3.0	96.84007700000001	21.47133	2.0	0.022595	1.28415	3.0	81.513312	5.958541	4.0	15.938127	6.947203999999999	1.0	49.727776	25.723905	4.0	0.052601999999999996	3.21466	2.0	23.320779	4.664388	1.0	74.690816	18.857553	5.0	98.038949
8304.0	2.0	80.30006999999999	63.163720999999995	73.061954	24.352342999999998	0.289641	0.5072220000000001	0.925966	0.518242	8.992764999999999	6.0	16.318381	16.926889000000003	4.0	0.011097	0.290624	2.0	9.63232	5.135466	5.0	85.988734	13.033297	1.0	19.9288	71.58272099999999	6.0	0.010054	3.006541	2.0	27.487058	4.14412	1.0	23.049529	11.206037	5.0	89.62611700000001
8306.0	2.0	99.191919	43.137138	90.896406	66.476175	0.894216	0.6881649999999999	0.710435	0.335878	37.338491999999995	2.0	82.45353100000001	7.381755	5.0	0.021119	3.3287519999999997	2.0	14.983592999999999	3.524862	1.0	15.346326999999999	24.141378	4.0	33.104704999999996	56.42129499999999	1.0	0.030958999999999997	3.961235	3.0	68.362186	4.082076	2.0	34.318511	4.001441000000001	2.0	59.770633
8310.0	2.0	36.573368	78.138819	15.637858	88.352839	0.719076	0.540586	0.764987	0.140824	31.104799	1.0	46.069132	15.210011999999999	3.0	0.019474	3.183959	1.0	43.105503000000006	1.8084080000000002	2.0	21.500128	11.178334	1.0	66.650959	44.472892	3.0	0.010529	1.554054	6.0	10.253055999999999	3.284244	5.0	16.366502	4.701028	5.0	57.747825
8313.0	2.0	83.219604	79.686276	43.217084	65.880246	0.5745939999999999	0.664537	0.541667	0.798724	25.490834	3.0	41.019264	15.522134	2.0	0.256633	2.553049	1.0	61.299889	3.39065	6.0	12.879397	11.058494999999999	2.0	85.241107	37.049393	3.0	0.011182	2.2517709999999997	3.0	27.961154999999998	4.570195	5.0	33.586821	0.62845	1.0	87.903385
8326.0	2.0	54.537682	43.37393	94.686261	53.403402	0.43316099999999996	0.265153	0.18292	0.8087340000000001	72.316662	6.0	28.868376	2.8009060000000003	1.0	0.010643999999999999	3.571216	3.0	53.42805799999999	4.191187	5.0	49.257465	20.795415	2.0	88.50990300000001	56.54746	2.0	0.012811000000000001	1.673503	1.0	8.168186	1.9976450000000001	5.0	50.587495000000004	9.460151	4.0	2.4151380000000002
8334.0	2.0	79.55006999999999	36.173813	68.411211	92.995201	0.209457	0.312157	0.432561	0.716955	19.358280999999998	3.0	91.09504	9.664164	5.0	0.010737	2.540276	4.0	72.458108	4.728616000000001	4.0	6.486312	14.799128	4.0	56.171985	76.407119	1.0	0.010001000000000001	2.00115	4.0	78.409885	2.922788	6.0	57.326949	5.923953	6.0	74.15270600000001
8336.0	2.0	67.83234	74.174341	76.496213	75.45609499999999	0.14995799999999998	0.608372	0.655917	0.9037040000000001	8.957388	4.0	16.551182999999998	7.157067	5.0	0.019303999999999998	5.350878	6.0	21.644514	3.917266	4.0	80.09813299999999	0.919451	1.0	70.927538	33.995931	4.0	0.013918999999999999	1.567577	6.0	78.634754	3.0442150000000003	6.0	54.666154000000006	12.828031	1.0	85.881787
8342.0	2.0	20.607497	93.41810500000001	93.107056	62.195512	0.786801	0.358908	0.415692	0.62949	74.714233	6.0	93.89156700000001	11.149607000000001	4.0	0.024891999999999997	5.10607	4.0	44.121423	1.294792	5.0	70.082851	2.546576	5.0	12.599712	14.063679999999998	3.0	0.015743	1.435417	3.0	49.738231	5.613032	6.0	16.349776000000002	5.440742	4.0	52.16892
8359.0	2.0	9.676064	64.29194	41.336292	22.652766	0.24518	0.151068	0.262785	0.48084499999999997	13.976645999999999	2.0	94.76972099999999	19.339409	6.0	0.017658	3.4936559999999997	2.0	3.1098169999999996	5.812289	5.0	71.80345200000001	7.262249000000001	3.0	28.704603999999996	28.884459999999997	5.0	0.011831999999999999	1.620385	3.0	42.837099	5.0967199999999995	4.0	6.622366	23.608887	2.0	51.703074
8362.0	2.0	94.74459499999999	69.05390799999999	41.996609	89.395376	0.31753200000000004	0.342084	0.868893	0.837514	53.657578	6.0	39.346142	19.660269	3.0	0.024406999999999998	0.7670170000000001	5.0	31.972772999999997	6.051189	2.0	53.597871999999995	16.573107999999998	4.0	81.542611	67.622713	4.0	0.019804	3.9774480000000003	3.0	7.5110779999999995	5.330038	2.0	37.496377	20.637341	3.0	40.222970000000004
8365.0	2.0	36.397302	93.945062	80.13543100000001	35.990660999999996	0.919298	0.698923	0.8036409999999999	0.55803	33.359607000000004	3.0	28.556248999999998	0.636545	5.0	0.049967000000000004	0.19648800000000002	6.0	7.082084	3.391451	1.0	70.82094000000001	13.448504999999999	2.0	74.634723	57.783193999999995	1.0	0.017021	1.618981	6.0	91.853871	2.9705630000000003	2.0	77.976452	10.840824000000001	5.0	95.88150300000001
8367.0	2.0	71.384699	90.76191800000001	84.813579	90.158278	0.792725	0.968051	0.906567	0.732727	19.959731	1.0	33.065249	11.948905	6.0	0.012709	1.568885	3.0	23.522208	3.104034	2.0	32.697721	15.253338000000001	5.0	86.521445	28.557045000000002	4.0	0.010159	1.935974	3.0	92.736024	5.621621	4.0	87.90231999999999	20.682202	3.0	50.95727
8377.0	2.0	64.959195	91.83675600000001	88.466563	56.964842000000004	0.282574	0.818114	0.618524	0.41979099999999997	32.136562	1.0	5.294587	17.394021	2.0	0.014863	1.823202	2.0	13.017592	5.077615	6.0	24.500292	12.20341	2.0	2.9327229999999997	69.45051099999999	4.0	0.018172999999999998	5.536476	3.0	91.181157	3.0817200000000002	6.0	28.477023	9.887179	2.0	15.176406
8390.0	2.0	83.687955	83.26333100000001	5.510922	65.299399	0.14776199999999998	0.48670399999999997	0.103626	0.32582300000000003	75.551692	2.0	74.386623	5.595745	5.0	0.010759000000000001	3.3967629999999995	1.0	43.963288	2.32681	3.0	57.008343	22.839871	6.0	29.583445	44.712024	6.0	0.016022	4.309322	4.0	12.192569	3.800874	6.0	27.254825	20.981054999999998	1.0	12.121798
8393.0	2.0	35.812976	68.633696	30.226795000000003	25.792574	0.10818	0.5965729999999999	0.812137	0.292943	58.834982	2.0	42.222357	17.365994	6.0	0.167883	1.3212760000000001	5.0	94.090846	2.748945	4.0	7.806534	0.261062	1.0	70.233912	23.933366	6.0	0.018727	0.492971	6.0	91.556111	3.8331129999999995	6.0	82.67209799999999	3.0516099999999997	3.0	4.93591
8394.0	2.0	43.971181	78.319761	89.039862	4.335780000000001	0.16253499999999999	0.409217	0.684755	0.437968	32.882239	1.0	18.344297	0.49866099999999997	5.0	0.01208	5.8464279999999995	4.0	9.234621	4.239089	3.0	13.499814	21.262296	5.0	8.290458000000001	63.512418999999994	4.0	0.065265	4.605857	2.0	6.35685	5.643505	6.0	86.93762199999999	5.379751000000001	5.0	89.72
8404.0	2.0	25.715875	51.736612	79.514652	95.4032	0.9779479999999999	0.735682	0.172182	0.343535	77.451369	1.0	13.043963	25.230611	5.0	0.020975999999999998	1.2311940000000001	3.0	70.576532	5.546037	5.0	11.924764	20.374729000000002	5.0	8.704707	21.05675	6.0	0.015745	3.771103	6.0	22.04577	4.5972230000000005	2.0	16.854468	18.570253	4.0	5.04758
8411.0	2.0	73.838851	92.944141	67.169276	62.852791	0.216995	0.455458	0.740851	0.266207	74.591302	5.0	81.749318	5.570268	3.0	0.019028	5.674974	4.0	18.967852	1.9505720000000002	2.0	13.363548999999999	13.70319	3.0	29.68437	52.093227	2.0	0.016673	3.4141739999999996	2.0	10.814191000000001	0.440812	1.0	92.327104	16.808896	1.0	40.189102
8421.0	2.0	84.61720600000001	75.73581300000001	5.900168	23.200737	0.164694	0.387817	0.384873	0.9516700000000001	75.768175	1.0	55.731778000000006	7.5641929999999995	1.0	0.025519999999999998	1.713373	6.0	95.855265	3.493495	2.0	26.278676	13.913907	6.0	96.85560699999999	67.44459499999999	6.0	0.021851	4.295528	3.0	39.337009	3.009272	3.0	55.183687	10.356715	3.0	8.532913
8424.0	2.0	6.959581	84.866528	41.832815000000004	16.423911999999998	0.9538209999999999	0.46476999999999996	0.24400100000000002	0.61088	34.051103000000005	6.0	85.53501800000001	1.444022	5.0	0.028169	3.3916150000000003	6.0	69.489692	1.404379	6.0	77.703026	15.614557000000001	4.0	6.886503	55.983033	2.0	0.024916999999999998	0.9776100000000001	4.0	44.694578	1.9334790000000002	6.0	59.064666	16.877137	1.0	8.053322
8427.0	2.0	75.690947	12.495787	80.015692	51.55453	0.343388	0.391972	0.503949	0.335638	38.907018	5.0	9.849141	5.074108	5.0	0.024009	0.90074	3.0	33.581036	3.898249	5.0	6.097595	7.720211999999999	5.0	63.698863	39.893588	3.0	0.045658	4.726793	6.0	69.41067199999999	0.706903	2.0	51.7353	21.711244	3.0	66.761713
8431.0	2.0	50.145556	40.151722	55.147826	87.08369	0.668074	0.47940200000000005	0.5758300000000001	0.639571	8.94007	6.0	28.40949	4.8734589999999995	5.0	0.031068000000000002	4.142812	2.0	22.040526	2.5142279999999997	4.0	57.205329000000006	3.169216	4.0	1.8522619999999999	20.535377	2.0	0.021994999999999997	5.716714	1.0	42.49452	1.673373	1.0	97.664022	15.629929	3.0	36.478578000000006
8432.0	2.0	36.118206	37.911307	70.094229	50.212841999999995	0.24700999999999998	0.836334	0.655994	0.327216	26.768609	1.0	95.304819	17.193620000000003	3.0	0.056991	3.3267900000000004	5.0	24.016798	3.3663870000000005	1.0	52.404728000000006	5.370394	2.0	56.279607999999996	15.140234	2.0	0.018591999999999997	3.129395	6.0	2.673644	0.09575299999999999	6.0	35.92357	22.826258	6.0	89.498144
8437.0	2.0	58.319028	64.505077	80.91340500000001	71.35538000000001	0.42416400000000004	0.46190600000000004	0.861891	0.505831	60.756727000000005	1.0	14.032531	9.934069000000001	3.0	0.014993000000000001	4.174846	2.0	93.00155699999999	0.5129130000000001	1.0	11.45352	15.919339	1.0	60.322555	22.444919	2.0	0.015033000000000001	4.958144	2.0	77.605974	2.775391	4.0	60.495937	11.302043	2.0	52.6121
8441.0	2.0	7.827211	93.131988	19.303496	25.421306	0.79669	0.883017	0.764844	0.274054	5.721826999999999	6.0	39.161652000000004	4.799899	2.0	0.01401	6.1930559999999995	1.0	40.619018	2.2147759999999996	2.0	10.348666999999999	8.924096	4.0	92.954509	14.056279	2.0	0.010223000000000001	0.77761	4.0	74.10001700000001	3.152914	5.0	37.481594	5.0206610000000005	3.0	42.944247999999995
8442.0	2.0	91.10428399999999	62.49025699999999	40.248218	8.525217	0.44557299999999994	0.5319149999999999	0.9077120000000001	0.45940600000000004	76.785983	2.0	52.470338	13.180198	3.0	0.012532999999999999	1.732447	6.0	16.204883	2.393132	2.0	7.910166	15.295366	6.0	7.311185000000001	51.786531	2.0	0.01235	1.719209	3.0	2.549209	5.373481	2.0	58.246562	5.83199	2.0	63.480684
8443.0	2.0	39.616676	62.849956999999996	36.824725	58.024806000000005	0.52703	0.808318	0.5532779999999999	0.8270350000000001	55.583916	3.0	83.760886	2.051434	5.0	0.023392	5.204457	2.0	5.79652	0.166001	4.0	19.750945	9.836372	2.0	75.799052	50.645204	5.0	0.011861	0.257793	6.0	58.821898	1.9798759999999997	5.0	80.950836	9.821913	1.0	52.702608999999995
8445.0	2.0	38.733083	66.452596	41.418414	64.885532	0.810697	0.9578139999999999	0.9268059999999999	0.421885	18.848597	5.0	71.042401	2.925079	2.0	0.041408	0.48268199999999994	1.0	8.103757	5.008209	1.0	15.781417000000001	9.708609	4.0	77.87592	50.471058	3.0	0.018862999999999998	3.235353	6.0	95.066575	3.269343	6.0	32.521719	9.551267999999999	4.0	2.968512
8446.0	2.0	41.149260999999996	24.910836	12.426959	80.167588	0.413746	0.458244	0.548808	0.878149	6.528758	6.0	16.589266000000002	5.336201	5.0	0.03815	0.273198	1.0	19.67287	5.958252	4.0	76.118003	12.600276	5.0	19.183153	59.5287	4.0	0.014897	4.578344	3.0	5.5962629999999995	3.892642	2.0	45.255897	17.133472	3.0	69.265315
8452.0	2.0	53.871212	93.772214	57.965706999999995	62.520782999999994	0.8935350000000001	0.44176800000000005	0.75905	0.826643	30.564273999999997	6.0	87.226901	0.845778	5.0	0.016717	6.2151559999999995	5.0	15.037011999999999	2.325925	5.0	37.361492	20.404616	2.0	29.731923	14.64966	2.0	0.06062000000000001	1.333019	4.0	1.080769	4.815415	2.0	74.87469	4.103921	1.0	50.360054999999996
8453.0	2.0	45.163854	64.010345	45.316027000000005	46.043601	0.18554	0.682851	0.48503500000000005	0.35346500000000003	8.182483	3.0	89.72991400000001	3.7562029999999997	4.0	0.011678000000000001	2.991299	5.0	68.119295	2.227528	2.0	14.764397	12.517819	4.0	53.194002000000005	22.897474	4.0	0.010138	1.637	1.0	72.85813900000001	4.2427470000000005	6.0	30.982689	24.102355	2.0	52.868432999999996
8454.0	2.0	29.052181	76.201747	61.992151	42.60575	0.707746	0.268778	0.535333	0.93027	58.412224	3.0	51.517959000000005	1.070425	3.0	0.09933099999999999	2.248282	5.0	2.564618	1.089617	6.0	21.51185	12.023814	6.0	89.809861	9.243634	2.0	0.010206999999999999	2.332186	1.0	47.771791	4.321007	2.0	89.960397	19.457756	1.0	72.28893599999999
8459.0	2.0	72.43383399999999	94.464846	44.977431	62.014184	0.883542	0.720264	0.246236	0.671696	22.593448000000002	4.0	29.397958000000003	6.138052	6.0	0.016034	4.613308999999999	5.0	26.323946000000003	1.1864350000000001	1.0	26.425909000000004	5.7531669999999995	1.0	85.421335	35.782962	1.0	0.031747000000000004	2.008679	3.0	43.500528	2.719545	1.0	84.887025	7.643984	2.0	35.199093
8465.0	2.0	39.239582	37.466279	97.884526	46.547919	0.392759	0.13129000000000002	0.42746999999999996	0.203985	1.068743	3.0	85.93037700000001	6.21201	6.0	0.01318	0.7383460000000001	3.0	78.871739	4.139798000000001	2.0	78.449972	4.847132	2.0	79.841775	65.44521	2.0	0.02144	1.696843	1.0	40.897068	5.686478	5.0	76.321687	20.462483	3.0	55.28398000000001
8467.0	2.0	11.063703	52.43135	65.775958	32.285646	0.32564899999999997	0.49565600000000004	0.100048	0.335177	73.819182	2.0	50.786266999999995	8.774122	2.0	0.060111000000000005	2.356719	6.0	44.596829	3.6147110000000002	2.0	49.501903000000006	1.8051689999999998	4.0	93.260966	8.639627	1.0	0.013701	4.803692	6.0	99.103549	1.8588799999999999	2.0	4.1365300000000005	15.570107	4.0	19.835583
8469.0	2.0	41.177669	74.523449	86.533568	17.981982000000002	0.919306	0.316915	0.7498560000000001	0.36489699999999997	51.780390999999995	4.0	3.565524	12.915372	3.0	0.012254000000000001	1.748034	3.0	47.100477000000005	2.8296069999999998	4.0	24.993232	8.209067999999998	1.0	98.638859	7.438492	3.0	0.035676	1.7329330000000003	3.0	83.172252	3.026355	6.0	73.061797	25.046120000000002	5.0	93.038164
8472.0	2.0	54.896225	60.176545	33.624037	70.38175799999999	0.736908	0.9467629999999999	0.644251	0.46827299999999994	51.232366999999996	2.0	3.9516089999999995	0.37541399999999997	1.0	0.014937	0.329438	4.0	35.250553000000004	5.555351	5.0	56.673156000000006	16.044407999999997	5.0	39.669757000000004	43.802432	4.0	0.014043	0.8809049999999999	1.0	81.846011	4.961051	2.0	70.696097	20.659079000000002	4.0	35.343225
8488.0	2.0	80.024327	84.939357	83.301937	77.442747	0.690413	0.607269	0.434414	0.9240299999999999	34.121309000000004	2.0	62.150155000000005	13.954272	1.0	0.013005000000000001	1.368533	6.0	47.306657	5.402546	3.0	62.210528000000004	23.287124	4.0	70.99624399999999	5.22026	5.0	0.010931999999999999	0.675428	1.0	32.833571	4.1914739999999995	3.0	70.671598	4.38969	1.0	65.166338
8496.0	2.0	51.89158	6.176576	91.02257	64.23994300000001	0.853291	0.125684	0.23564000000000002	0.386815	1.50585	1.0	52.586209	25.271748000000002	6.0	0.020368999999999998	2.049236	2.0	14.303142000000001	5.309146	3.0	70.430828	19.488377	4.0	72.0355	35.85897	5.0	0.013125999999999999	4.041042	5.0	60.385988	5.365676000000001	3.0	59.94915699999999	14.992579999999998	5.0	71.70084
8499.0	2.0	8.394346	30.983179999999997	73.103624	3.567365	0.802109	0.36844499999999997	0.168438	0.431447	18.969973	4.0	44.39687	3.5649029999999997	6.0	0.052059	1.43985	1.0	6.4231169999999995	1.7726529999999998	3.0	48.456441999999996	23.859507	4.0	42.707068	36.604709	5.0	0.016398	2.052917	1.0	40.603781	5.124257	3.0	96.34610500000001	14.331207999999998	3.0	68.307551
