uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1120.0	2.0	25.73676	91.512958	39.309515000000005	9.67562	0.760055	0.544933	0.764038	0.939457	40.268224	6.0	9.234753999999999	4.1441550000000005	1.0	0.011136	0.5824050000000001	5.0	74.208467	5.162147	6.0	78.180759	19.609199	3.0	67.452161	74.009185	3.0	0.02744	5.363899	6.0	46.078387	1.109333	1.0	76.89035799999999
1121.0	2.0	40.254457	60.89358299999999	17.328281	16.340783	0.49908	0.616105	0.786784	0.895616	45.719097999999995	6.0	98.517465	3.4768160000000004	3.0	0.027673000000000003	4.39468	5.0	91.839759	2.09928	3.0	31.07825	55.370906999999995	3.0	42.111625	77.041589	1.0	0.019183000000000002	0.257646	4.0	34.811955	1.334064	6.0	98.287261
1133.0	2.0	14.185618	12.485921000000001	38.275465000000004	13.471648000000002	0.525725	0.151837	0.520361	0.5947979999999999	48.676268	3.0	47.909449	8.316466	6.0	0.022754	6.2026580000000004	3.0	48.547244	0.732938	2.0	62.063161	62.963828	2.0	78.242005	65.294501	3.0	0.088526	3.264345	1.0	76.37540899999999	4.745757	6.0	21.711991
1168.0	2.0	36.342034000000005	68.187381	14.865110000000001	48.480539	0.9218219999999999	0.43318900000000005	0.9234899999999999	0.871866	13.257391	5.0	1.069191	56.92838100000001	1.0	0.011533	5.233248000000001	5.0	47.024570000000004	3.133865	4.0	53.231829000000005	36.271351	2.0	74.018829	69.36889000000001	5.0	0.06106	5.591086	2.0	66.059366	2.723923	3.0	67.259125
1177.0	2.0	69.611959	41.38348	1.656567	29.032164	0.719888	0.445945	0.361856	0.782274	65.926486	3.0	86.998149	24.098171	5.0	0.050747	1.2725389999999999	3.0	77.651371	3.05992	5.0	71.76681500000001	36.669021	2.0	11.699875	25.473457	6.0	0.018201	2.531001	6.0	75.259748	4.826316	1.0	6.302385
1195.0	2.0	51.57894	22.703001999999998	42.585103000000004	5.029349	0.884067	0.748062	0.859344	0.734283	41.975664	4.0	44.533938	1.419032	4.0	0.021111	3.344039	3.0	74.922893	2.46368	5.0	87.999813	21.710670999999998	2.0	65.193888	43.061553	2.0	0.014555000000000002	2.9919599999999997	3.0	74.874616	0.431784	5.0	88.755688
1207.0	2.0	74.27121700000001	59.266018	33.247503	10.734163	0.712413	0.5441199999999999	0.720642	0.9728100000000001	49.828855	2.0	61.16208	5.211084	6.0	0.012647	2.3641080000000003	6.0	45.088299	2.269016	6.0	22.086955	57.253841	3.0	55.903448	15.216954999999999	6.0	0.010964	4.202783999999999	6.0	22.453115	5.768771	4.0	49.176878
1216.0	2.0	90.80599699999999	57.889056000000004	66.879713	2.444728	0.271962	0.870743	0.491041	0.109517	45.049477	4.0	72.27929499999999	25.678404999999998	1.0	0.055478	1.983984	6.0	23.280762	1.700704	5.0	82.830915	38.268564000000005	5.0	84.356534	38.054313	6.0	0.010477	5.839938	1.0	1.352554	3.4043330000000003	2.0	81.647346
1232.0	2.0	55.455271999999994	81.373473	9.800443	32.683298	0.839108	0.993461	0.4398	0.680737	3.159447	1.0	52.90876	34.121669	4.0	0.108241	4.577424	4.0	44.032596999999996	5.993052	4.0	15.955176999999999	62.965109999999996	5.0	52.93269	65.569439	4.0	0.020647	2.323052	4.0	96.648308	3.191864	1.0	27.644233000000003
1233.0	2.0	58.455996	18.179585	91.61708399999999	14.738682	0.227467	0.732453	0.394633	0.994566	33.275337	3.0	13.521364000000002	29.455541999999998	3.0	0.092011	4.5952660000000005	6.0	17.911082	2.0267180000000002	1.0	26.961662	63.97934300000001	2.0	68.399348	3.7124010000000003	4.0	0.337528	2.523961	4.0	50.720259999999996	5.368803	2.0	29.694302
1252.0	2.0	31.596895	69.765151	44.823085	13.444721	0.78322	0.726648	0.5074	0.837766	58.54082	3.0	82.640292	43.881645	5.0	0.030193	0.10708800000000002	5.0	73.646315	4.117449	1.0	79.023997	43.962004	2.0	61.354776	32.735103	1.0	0.044929000000000004	3.273027	6.0	80.311755	3.1996759999999997	1.0	84.859703
1274.0	2.0	63.256085	84.587419	5.6301120000000004	75.266689	0.724514	0.174509	0.501778	0.838198	11.369382	6.0	25.405552	61.796785	4.0	0.021572	5.366248000000001	3.0	86.003823	3.892546	5.0	50.834301	6.047480999999999	6.0	68.676781	2.636839	3.0	0.014981999999999999	1.891923	1.0	54.879277	2.2725720000000003	1.0	4.407091
1291.0	2.0	34.806919	77.956339	56.022988	7.974222999999999	0.129659	0.577929	0.43421899999999997	0.7012550000000001	49.542413	5.0	25.082010999999998	54.184497	4.0	0.088632	5.283041000000001	6.0	47.875518	5.99292	6.0	11.025875	28.816875	4.0	81.559752	4.773482	2.0	0.066149	5.2754199999999996	5.0	38.456825	2.0330880000000002	4.0	55.248899
1311.0	2.0	50.701562	58.728170999999996	67.70869300000001	19.519801	0.347149	0.308302	0.908227	0.938536	46.473417	6.0	45.623914	70.662872	6.0	0.0277	3.050944	4.0	76.841034	3.564459	5.0	92.013115	44.666265	5.0	96.913499	65.146479	3.0	0.011998	2.994354	4.0	55.928385	3.7831300000000003	2.0	71.211775
1314.0	2.0	91.04005	52.501566000000004	43.559205	10.664548	0.9139520000000001	0.692062	0.795918	0.747912	29.348575	1.0	72.177441	9.460142	2.0	0.014588	4.4669	2.0	86.982163	5.559997	6.0	50.250067	70.243892	2.0	14.231881	23.572006	1.0	0.01192	3.858979	3.0	99.566357	0.082335	1.0	46.379995
1320.0	2.0	26.030856	72.56586899999999	3.801889	3.222213	0.902443	0.7358819999999999	0.320548	0.204714	5.015557	3.0	42.168502000000004	3.055691	6.0	0.013493000000000002	5.506789	4.0	82.546	2.387954	1.0	64.11346800000001	30.026073999999998	3.0	47.932404	16.534817999999998	6.0	0.021373	4.017656	3.0	86.087177	2.20572	6.0	86.22830400000001
1334.0	2.0	39.160088	45.695228	64.65633299999999	5.387593	0.528644	0.543587	0.9382790000000001	0.6448659999999999	35.364988000000004	6.0	82.356942	23.599472	4.0	0.071857	4.805871	4.0	56.88898100000001	2.396049	2.0	69.630639	28.913339	3.0	82.787424	11.808205000000001	2.0	0.018784	3.5410269999999997	1.0	81.505043	2.5315220000000003	5.0	59.467043999999994
1379.0	2.0	8.380403999999999	73.427512	78.57942800000001	2.257678	0.9920959999999999	0.318689	0.228319	0.841535	45.825316	3.0	77.811369	18.797223000000002	6.0	0.027620999999999996	1.8044189999999998	4.0	15.039698000000001	4.531741	4.0	92.650509	69.137561	4.0	84.672538	48.587302	4.0	0.10405	4.148676999999999	4.0	73.00978	0.671303	1.0	51.231389
1384.0	2.0	25.656502	91.05085	85.643284	4.354165	0.630919	0.409436	0.8133600000000001	0.907827	24.440226000000003	1.0	91.262749	23.800245	6.0	0.015233000000000002	3.7173839999999996	5.0	59.241597	3.663379	5.0	53.601	57.480362	3.0	99.226338	77.738445	5.0	0.150981	3.734034	2.0	12.281571000000001	0.120913	6.0	69.66478199999999
1396.0	2.0	65.05051999999999	22.227163	78.45509799999999	10.985736	0.708525	0.721197	0.817208	0.650041	15.94389	6.0	42.372701	26.301090999999996	5.0	0.051569000000000004	2.676915	4.0	47.609016	4.450248	2.0	91.014736	40.190177	6.0	99.041461	31.469283	1.0	0.030131	3.989788	1.0	66.21208299999999	2.739959	5.0	19.955613
1404.0	2.0	7.549878	60.809714	54.261244999999995	49.097570000000005	0.285142	0.804654	0.797013	0.912716	55.791917000000005	4.0	56.526761	13.427508999999999	1.0	0.022787	0.196664	6.0	5.61281	4.716789	3.0	29.36272	66.736502	6.0	65.896168	54.038354000000005	3.0	0.013862000000000001	2.078175	5.0	17.810592	5.1795230000000005	2.0	41.686991
1412.0	2.0	60.715072	29.489971999999998	26.506429999999998	1.3568	0.9234100000000001	0.799802	0.196215	0.495721	58.61960500000001	4.0	13.728026999999999	22.208185	3.0	0.01853	3.7323779999999998	4.0	11.203819000000001	1.180164	6.0	15.641379999999998	73.003675	2.0	93.641418	66.826448	2.0	0.010491	0.086582	4.0	31.522099	2.055005	5.0	58.018091000000005
1449.0	2.0	43.118840000000006	69.066502	2.492979	82.25504000000001	0.371254	0.22165100000000001	0.485943	0.6586609999999999	71.74720400000001	4.0	19.645638	37.077077	6.0	0.010716	5.40954	3.0	51.690356	2.333527	5.0	20.934463	39.739404	2.0	50.65913	12.161503	1.0	0.072738	2.066661	5.0	76.418598	0.48841	3.0	52.421925
1460.0	2.0	81.41726	52.451201	24.755268	1.4779	0.9590350000000001	0.869474	0.5723199999999999	0.241592	24.602815	1.0	82.514989	26.376653000000005	2.0	0.017675	5.6044540000000005	6.0	42.363036	4.005567	6.0	91.786591	53.18434	6.0	54.830702	25.220447	1.0	0.013799	1.9262119999999998	6.0	83.285538	2.195027	1.0	36.001789
1484.0	2.0	81.647129	24.210099	20.913921	3.59016	0.713431	0.25250300000000003	0.286699	0.538575	17.531098999999998	3.0	24.475268	68.13916400000001	6.0	0.021117	4.260077	3.0	45.465732	4.269618	2.0	62.981522	53.771133999999996	3.0	91.950135	73.424308	4.0	0.026967	4.589268	2.0	84.62709	3.835744	4.0	20.759454
1498.0	2.0	42.88277	16.609939999999998	18.061201	1.333066	0.6608350000000001	0.248029	0.639877	0.33842	51.284484	3.0	24.895003	26.478091999999997	2.0	0.037027	2.646936	3.0	16.386674	2.222859	3.0	52.223065000000005	70.963624	5.0	51.100525	44.787708	6.0	0.019372	4.204218	5.0	6.403085	0.38874699999999995	5.0	74.458174
1513.0	2.0	41.203158	69.207397	74.726893	2.066898	0.656451	0.160925	0.7848930000000001	0.732456	57.362829000000005	4.0	64.64318	56.001608	1.0	0.01163	4.537737	2.0	26.029277	1.4760149999999999	5.0	22.917668	26.278104	3.0	53.69039300000001	9.123762	3.0	0.01018	0.475646	2.0	69.851104	0.649682	3.0	41.961597
1534.0	2.0	53.709934	84.273413	33.697052	2.461744	0.237389	0.45730299999999996	0.490345	0.9282219999999999	50.336987	6.0	19.708174	24.933704000000002	2.0	0.030854000000000003	5.260287	6.0	45.61509	5.78367	5.0	46.97715	60.782517000000006	1.0	42.438401	63.736852	3.0	0.017418	3.635622	6.0	98.463879	4.712364	3.0	99.550451
1537.0	2.0	52.446127000000004	66.495936	28.233560999999998	17.340678	0.743104	0.288641	0.683478	0.42032600000000003	51.572739	6.0	19.525928	63.370861	3.0	0.013294	5.584417	3.0	57.462891000000006	1.418297	3.0	21.469379	74.074037	6.0	47.059853000000004	55.854051	3.0	0.028832999999999998	1.258219	1.0	60.882583999999994	2.70407	6.0	29.183199
1543.0	2.0	60.10690400000001	58.492354000000006	73.065536	13.528941	0.174448	0.212302	0.5535800000000001	0.661349	31.864914000000002	6.0	39.216921	52.268015000000005	2.0	0.023427	2.808945	2.0	73.203379	4.084442	6.0	30.869477000000003	37.965896	4.0	56.866048	1.967696	5.0	0.148369	4.456828	6.0	5.391438	3.123195	1.0	36.52899
1550.0	2.0	60.108392	59.415515	21.488672	40.206953000000006	0.384562	0.31157399999999996	0.506699	0.9795969999999999	35.241743	4.0	78.567011	45.495379	6.0	0.07688400000000001	3.690326	5.0	62.330907999999994	1.703064	5.0	79.314504	54.325405	5.0	78.572564	40.445306	6.0	0.012721	4.038652	3.0	73.300911	2.643123	2.0	45.748543
1559.0	2.0	48.181193	47.926544	20.684914000000003	26.24369	0.22153299999999998	0.833249	0.373936	0.136821	56.887124	4.0	16.926495000000003	58.178495	3.0	0.013009999999999999	1.8652369999999998	5.0	27.348540999999997	5.639521	3.0	7.90228	21.694533	3.0	89.841369	2.473706	6.0	0.011363	2.919436	2.0	16.487451	1.7894259999999997	6.0	92.894014
1560.0	2.0	80.898312	35.452109	41.278223	32.069198	0.577657	0.566882	0.8802629999999999	0.826968	68.654207	4.0	60.604061	22.449202	2.0	0.013854	2.2006900000000003	4.0	35.052378999999995	5.68545	4.0	18.175669	53.26491800000001	2.0	21.256511	1.3080829999999999	3.0	0.013124	5.448512	5.0	80.44884499999999	1.9380119999999998	2.0	25.70052
1594.0	2.0	9.663207	66.98240600000001	77.740199	17.547606	0.892107	0.9230219999999999	0.865632	0.808398	10.047399	5.0	93.105152	67.714388	4.0	0.027518	2.286388	4.0	96.772588	2.707599	1.0	76.90646	65.183486	6.0	89.819293	20.325585999999998	6.0	0.010356	1.963623	1.0	73.044657	0.515884	5.0	72.697502
1603.0	2.0	69.867182	98.995283	7.701664	4.68061	0.33937399999999995	0.914209	0.475971	0.318004	73.36513000000001	1.0	61.511814	13.779182999999998	3.0	0.012387	3.879201	6.0	73.567661	1.522931	5.0	8.468128	29.093815999999997	6.0	68.995181	48.32205	3.0	0.015381	3.908091	4.0	75.927986	2.187257	5.0	62.465778
1636.0	2.0	24.385675	53.419864000000004	1.1871040000000002	82.831655	0.8825629999999999	0.544995	0.985958	0.6343949999999999	21.558249	6.0	58.661689	20.646065	6.0	0.012346	2.1930099999999997	2.0	58.898543000000004	5.193357	1.0	32.419808	61.938198	4.0	58.405266000000005	53.429737	4.0	0.010367	1.192672	2.0	88.357619	1.0863459999999998	4.0	92.315112
1649.0	2.0	32.500302000000005	70.885193	6.355866000000001	9.960255	0.5071359999999999	0.41296000000000005	0.948506	0.177734	77.185356	1.0	95.91081	59.006428	2.0	0.025754000000000003	3.284386	6.0	62.829865000000005	3.2177729999999998	5.0	15.455762	11.234176	1.0	88.57811099999999	49.03998	6.0	0.111775	4.278388	1.0	82.62009	3.418085	4.0	29.868267
1733.0	2.0	13.794619	41.576492	40.789258000000004	6.589716	0.273002	0.144775	0.689681	0.6592399999999999	7.841422000000001	3.0	71.684915	71.94129000000001	6.0	0.011262000000000001	3.7802	2.0	60.477984	4.966755	4.0	50.764282	64.89895200000001	4.0	47.749179	29.838986	2.0	0.019355	1.317521	2.0	86.769599	0.081541	6.0	68.933551
1735.0	2.0	10.532427	81.889955	92.807405	1.47227	0.809872	0.731085	0.541266	0.776798	5.478692	5.0	92.656221	17.820532999999998	3.0	0.019391	6.011116	5.0	16.03001	5.8123629999999995	3.0	47.930426000000004	53.303115000000005	2.0	98.438377	59.864474	1.0	0.010298999999999999	5.796192	6.0	42.287523	1.3522399999999999	5.0	75.280592
1749.0	2.0	80.100188	34.5271	19.640022000000002	11.513601	0.215759	0.46217600000000003	0.685535	0.565804	40.611502	4.0	37.204871999999995	30.830145	5.0	0.022588999999999998	2.514863	4.0	26.900743	3.9663209999999998	3.0	97.92971	48.249514000000005	2.0	27.934820000000002	59.183656000000006	4.0	0.08419199999999999	2.052892	3.0	84.51201800000001	2.0794040000000003	1.0	2.8301830000000003
1812.0	2.0	50.597095	5.07674	2.523571	31.673409000000003	0.48881	0.14866300000000002	0.494271	0.875092	29.501259	6.0	16.085038	6.369985	6.0	0.0171	5.165067	6.0	62.189907	5.569498	1.0	99.157619	9.103608	6.0	90.391023	71.473874	4.0	0.021809000000000002	3.31167	2.0	70.823797	3.345072	1.0	99.94544499999999
1819.0	2.0	27.70275	83.86488100000001	3.000502	92.946954	0.229017	0.425137	0.907235	0.45035600000000003	72.666077	3.0	26.401564	48.040783000000005	6.0	0.015491	2.16463	6.0	30.877941999999997	3.3571730000000004	6.0	80.915435	64.907279	2.0	93.159689	6.767942	4.0	0.028586	2.051068	4.0	73.309249	1.4222270000000001	1.0	60.565566000000004
1824.0	2.0	58.692145	73.94344699999999	16.373731	33.114303	0.923515	0.305793	0.766515	0.7150920000000001	43.225831	5.0	74.711045	5.188635	3.0	0.016724	1.621753	4.0	91.352297	5.342489	2.0	79.947474	48.852083	2.0	95.314832	57.667393000000004	5.0	0.01199	2.7463439999999997	3.0	37.23765	5.731337	4.0	29.008903999999998
1825.0	2.0	96.549327	32.419015	22.226899	40.637046999999995	0.752609	0.800412	0.935672	0.902265	51.470667	1.0	47.461328	39.705849	6.0	0.470117	3.357904	4.0	71.971346	3.1320669999999997	4.0	59.313485	40.968084000000005	5.0	38.459635	70.51599	6.0	0.0151	1.2723799999999998	6.0	35.686365	2.8066709999999997	1.0	70.55254000000001
1827.0	2.0	65.411731	86.692796	62.557396	2.774826	0.310071	0.741935	0.563188	0.643752	76.070714	3.0	81.316148	13.288876	5.0	0.017055	5.873913	1.0	66.69283399999999	0.813922	2.0	80.261587	72.396304	4.0	94.346238	23.067089000000003	4.0	0.038327	4.3215650000000005	6.0	74.519182	0.536162	2.0	44.86788
1841.0	2.0	30.989758000000002	61.871720999999994	56.140727000000005	15.359279	0.520575	0.14325	0.48994399999999994	0.438342	44.839523	3.0	18.920742	43.309153	5.0	0.046715	5.123188	2.0	72.161012	1.5810440000000001	6.0	42.00997	50.068224	6.0	63.878406000000005	1.85074	6.0	0.05114	3.444603	1.0	57.084633	4.3897260000000005	6.0	98.456401
1926.0	2.0	46.442993	75.443686	1.410499	81.856555	0.566603	0.9643280000000001	0.6952649999999999	0.9540719999999999	10.101878	3.0	15.694238	55.392382999999995	5.0	0.018859	0.748332	6.0	63.933918999999996	5.103142	1.0	79.772777	54.791006	1.0	22.881149	57.86114499999999	6.0	0.015740999999999998	0.8774700000000001	1.0	12.812114	5.371251	4.0	35.092726
1931.0	2.0	40.419466	42.295111	1.212646	78.653887	0.765803	0.9929690000000001	0.218813	0.367336	37.351372	4.0	36.462720000000004	13.937512	2.0	0.027520999999999997	5.083982	5.0	99.761482	2.940605	5.0	98.755009	60.345941	3.0	44.218191999999995	77.284165	1.0	0.014683000000000002	5.648605	5.0	19.874292999999998	2.380426	5.0	11.761292999999998
1932.0	2.0	76.20424799999999	70.104178	92.888207	23.06468	0.556575	0.42958900000000005	0.943591	0.5293399999999999	53.662463	5.0	77.48249799999999	28.272596000000004	2.0	0.078734	1.021962	1.0	93.749187	4.831924	5.0	38.871407	61.365141	2.0	4.0975790000000005	1.370707	3.0	0.027608999999999998	1.458126	1.0	89.18903399999999	1.9188669999999999	5.0	2.756824
1945.0	2.0	22.232086	30.115921999999998	10.702199	4.738992	0.9354959999999999	0.273595	0.505397	0.529579	64.695442	3.0	41.313726	62.643414	1.0	0.06647	3.055391	4.0	77.396625	2.914545	5.0	92.488399	52.468596	6.0	87.464343	70.823387	4.0	0.013942	4.910933999999999	5.0	82.359815	4.209309999999999	4.0	98.699465
1967.0	2.0	48.247057	46.829412	52.775923	1.006025	0.577743	0.980398	0.500041	0.263009	61.263176	4.0	25.088964999999998	51.602743	5.0	0.01014	1.787694	3.0	86.221114	3.264161	3.0	29.038709000000004	53.653735	5.0	79.473283	47.502287	1.0	0.022719	3.1478759999999997	1.0	20.439269	0.687403	1.0	78.380329
1989.0	2.0	28.471562	43.129771999999996	42.886413	12.02485	0.6340600000000001	0.22893200000000002	0.230008	0.236473	43.080915999999995	6.0	64.12578	37.616396	2.0	0.010531	6.049201	3.0	56.674735	3.065915	6.0	21.925304	23.413837	5.0	33.463615999999995	3.3171809999999997	4.0	0.01086	4.057180000000001	3.0	45.500058	0.365637	5.0	9.52515
2003.0	2.0	86.812074	13.205657	31.270978000000003	15.339929000000001	0.350267	0.438076	0.475695	0.794094	63.13936999999999	4.0	98.241265	15.315044	6.0	0.011845999999999999	6.247996	5.0	84.94204599999999	1.500149	6.0	43.565169	35.470659999999995	4.0	75.18796800000001	65.865415	3.0	0.012928	2.555298	1.0	73.782601	4.013383999999999	4.0	73.217405
2018.0	2.0	46.039186	75.222516	53.773862	2.149167	0.480588	0.751259	0.521889	0.7018409999999999	22.516709	2.0	89.149519	51.581221	6.0	0.017325	4.914035	4.0	6.2395629999999995	1.232921	5.0	70.772214	60.796224	4.0	91.139803	65.929581	4.0	0.057483000000000006	0.9996149999999999	4.0	28.707372999999997	5.707286	1.0	75.844425
2023.0	2.0	34.299781	41.324121000000005	65.046278	2.476228	0.21981599999999998	0.739989	0.794359	0.24949699999999997	38.297292	5.0	89.03440400000001	24.867654	4.0	0.150795	1.666607	3.0	88.873474	4.752388	3.0	64.198966	31.732917999999998	5.0	35.534719	67.898813	5.0	0.012353	3.625575	4.0	51.534445	1.617335	1.0	77.415089
2039.0	2.0	59.499343999999994	90.418807	1.9049330000000002	26.091313	0.864806	0.419066	0.56195	0.9722270000000001	33.423415000000006	4.0	67.41494200000001	4.412548	5.0	0.012135	1.07837	6.0	36.561589	3.0192959999999998	1.0	48.305553	11.900525	5.0	18.806823	44.628124	3.0	0.020069	0.987408	6.0	74.238351	3.639909	2.0	92.852862
2046.0	2.0	95.799131	70.721553	45.158165000000004	15.333947	0.696526	0.631111	0.54783	0.853499	31.849496000000002	6.0	72.312911	58.419176	4.0	0.016137000000000002	5.282133999999999	1.0	18.810678	0.690577	5.0	12.603935	58.648757999999994	3.0	44.783736	70.865321	1.0	0.023543	2.6414020000000002	4.0	30.720999	0.760795	2.0	55.833960999999995
2048.0	2.0	36.553368	26.322165000000002	67.38893900000001	8.860899	0.5979180000000001	0.7485729999999999	0.790389	0.819693	41.803538	4.0	20.677073999999998	21.174935	6.0	0.013165999999999999	2.823546	1.0	66.177215	1.011169	4.0	44.134375	62.818162	2.0	57.242830000000005	16.653289	1.0	0.051616999999999996	4.3928910000000005	5.0	41.598102000000004	4.51532	4.0	58.810246
2110.0	2.0	21.621566	82.924876	9.307992	9.993852	0.5839810000000001	0.185361	0.769374	0.340665	59.21166899999999	2.0	48.855261	23.743252	1.0	0.021453	2.6863360000000003	4.0	51.552174	5.2327129999999995	2.0	60.696489	12.113348	5.0	59.960414	2.799292	2.0	0.013312000000000001	0.17944000000000002	1.0	50.709404	3.748357	1.0	5.573243
2137.0	2.0	49.248508	23.917467000000002	3.568668	83.857561	0.6582939999999999	0.28026599999999996	0.633571	0.9421879999999999	49.767355	1.0	81.165871	20.395854	5.0	0.020086	4.675498	4.0	21.604062	2.386187	6.0	58.880292000000004	8.484748	1.0	29.981357	15.531329000000001	2.0	0.016899	2.7538080000000003	1.0	90.510046	3.067202	5.0	22.954321
2151.0	2.0	16.895135999999997	67.114817	2.21069	50.66133	0.894724	0.617818	0.5513560000000001	0.856509	65.833479	4.0	91.163101	19.724659	5.0	0.017745	5.010363	1.0	89.748044	3.310996	3.0	96.327007	27.511567	2.0	86.014735	37.096769	4.0	0.040007999999999995	5.507296	6.0	1.3877469999999998	3.355294	5.0	61.076843999999994
2152.0	2.0	93.21495	91.52117	85.03813000000001	1.5927799999999999	0.399253	0.8195129999999999	0.470185	0.544825	32.879834	6.0	94.268075	13.46832	2.0	0.256781	2.646541	2.0	80.601067	3.688395	3.0	96.99554599999999	68.831041	2.0	50.154206	46.882391999999996	2.0	0.012406	2.625393	4.0	44.469674	0.395867	3.0	35.802759
2161.0	2.0	32.123575	9.473522	67.355746	3.032395	0.5331640000000001	0.27635	0.737741	0.6207630000000001	8.454862	2.0	69.214938	60.009124	4.0	0.019495	3.7430980000000003	5.0	82.98068599999999	4.99466	4.0	68.207379	59.640138	3.0	86.964025	38.865598999999996	1.0	0.056012	3.342321	1.0	4.6343440000000005	0.175061	5.0	71.53762900000001
2175.0	2.0	68.054316	36.947975	62.575140000000005	6.1780230000000005	0.736743	0.287267	0.307632	0.726747	36.898852000000005	5.0	62.863903	39.816059	4.0	0.056639999999999996	1.922553	2.0	32.726203999999996	5.164194999999999	2.0	78.899863	37.826386	3.0	22.004946	3.069475	4.0	0.014362999999999999	5.159263	2.0	56.840579000000005	4.172396	1.0	88.18869000000001
2197.0	2.0	45.118383	72.279475	1.853811	71.739951	0.988031	0.550596	0.349647	0.782844	30.527217999999998	5.0	63.851758999999994	47.368827	2.0	0.022340000000000002	3.508475	1.0	16.872489	4.091615	5.0	9.867775	39.088692	1.0	21.735104999999997	36.687907	4.0	0.030879000000000004	3.150916	3.0	31.430099	1.981325	6.0	82.577929
2208.0	2.0	6.455373000000001	35.318901000000004	27.432765999999997	2.836143	0.636818	0.371238	0.698146	0.857506	35.934689	2.0	4.119425	40.693574	2.0	0.015819	1.7293740000000002	4.0	87.226928	6.237161	2.0	29.359719000000002	68.21573199999999	2.0	82.20793499999999	38.629807	1.0	0.018446	2.938253	5.0	97.239151	0.21174400000000002	4.0	64.219
2225.0	2.0	25.505067999999998	72.77923299999999	97.43986	2.8760689999999998	0.397696	0.349879	0.797112	0.772521	41.14713	6.0	95.01790600000001	41.75761	3.0	0.037751	3.4654849999999997	3.0	11.866662	5.421436	5.0	28.6829	43.524417	5.0	67.273818	59.885870999999995	4.0	0.017922	4.534389	4.0	81.345344	1.2915860000000001	1.0	75.713029
2243.0	2.0	46.795528000000004	19.661459	12.945289	20.972703	0.931573	0.590136	0.584569	0.587863	36.631564000000004	3.0	31.507890000000003	3.6766949999999996	4.0	0.014865999999999999	2.496075	2.0	48.271093	2.8368740000000003	2.0	14.630429000000001	60.994510999999996	5.0	96.673464	21.106170000000002	1.0	0.019339	2.002564	3.0	79.152603	3.3774559999999996	2.0	58.37089399999999
2269.0	2.0	39.650372	84.085347	64.99811	1.1973260000000001	0.547294	0.854182	0.353536	0.6335770000000001	38.76866	5.0	67.404679	24.806521	6.0	0.016138999999999997	4.383196	1.0	86.110879	4.3955660000000005	3.0	20.983643	56.639277	6.0	45.919841999999996	70.707296	5.0	0.035501	2.447381	3.0	66.95591999999999	3.9961900000000004	6.0	99.426868
2290.0	2.0	13.117351999999999	44.172335	19.401747	4.109503	0.586213	0.550147	0.739188	0.32814	66.74503100000001	2.0	72.664052	63.910916	4.0	0.018647999999999998	6.117299	3.0	9.904643	5.020053	5.0	31.218505	28.266406	4.0	97.134315	25.841314999999998	2.0	0.013425999999999999	4.078562000000001	2.0	53.64795600000001	3.159843	2.0	7.619905
2297.0	2.0	29.339616999999997	13.909617	6.012714	8.705767	0.29536599999999996	0.561438	0.19968	0.683181	27.749977	6.0	61.52692	59.782208	5.0	0.144218	2.60006	1.0	96.44584300000001	5.92528	4.0	10.108546	69.26616700000001	5.0	93.44375600000001	5.032245	5.0	0.023862	0.141371	2.0	17.956501	2.010643	3.0	69.524713
2298.0	2.0	95.62419399999999	29.075894	2.765828	25.416824	0.334251	0.711874	0.730889	0.182935	60.923007999999996	5.0	57.698449	18.478820000000002	2.0	0.036643	1.117718	4.0	44.859057	5.4366129999999995	1.0	26.094009	44.312606	2.0	26.255621	28.946296000000004	3.0	0.024071000000000002	5.424487	6.0	53.650422999999996	2.562639	3.0	90.83013100000001
2303.0	2.0	47.192469	62.68039	5.683984	19.893597	0.555534	0.898184	0.889165	0.839513	45.096035	1.0	93.206112	69.091454	4.0	0.017775	4.545383	5.0	92.434389	3.532296	5.0	80.50375	27.291985999999998	3.0	92.336751	61.17436800000001	3.0	0.013040000000000001	0.8842909999999999	6.0	2.892317	1.132838	1.0	99.009687
2317.0	2.0	46.801546	10.943178	6.216053	32.954873	0.530636	0.311824	0.7293109999999999	0.5250279999999999	47.673837	6.0	12.535239	22.335976000000002	3.0	0.031820999999999995	2.5300290000000003	4.0	87.932314	3.445006	2.0	75.437926	51.729484	6.0	80.223596	26.278140000000004	6.0	0.061201	5.180397	5.0	3.4415709999999997	3.690864	4.0	72.607452
