uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9536.0	2.0	98.356566	71.846579	37.469483000000004	81.924587	0.14786300000000002	0.9419879999999999	0.46523100000000006	0.11951300000000001	63.864476	3.0	24.351518	68.930098	1.0	0.013072	4.088432	1.0	31.947943	1.302627	2.0	40.77112	41.341898	1.0	4.513818	71.055536	2.0	0.017551	4.271197	3.0	13.101641	3.749249	3.0	64.423626
9539.0	2.0	58.72374	60.162128	96.54302	62.795902000000005	0.15501700000000002	0.163098	0.9858110000000001	0.9568969999999999	60.120833999999995	6.0	72.31445500000001	17.193901999999998	2.0	0.010637	5.490508	1.0	39.585205	5.174997	2.0	64.38998000000001	39.409494	1.0	88.855025	22.944933	1.0	0.139484	0.166521	4.0	14.598135000000001	2.621789	1.0	93.73892
9542.0	2.0	38.963471000000006	55.172681000000004	99.258011	59.15051999999999	0.40686100000000003	0.7894479999999999	0.512414	0.413128	7.144846	3.0	39.437279	55.593222999999995	2.0	0.044242000000000004	4.795512	1.0	81.305803	1.427194	1.0	90.047423	8.394057	1.0	34.118804	44.967907000000004	4.0	0.011217	0.304105	5.0	34.993047999999995	3.000966	1.0	23.102619
9586.0	2.0	76.68114399999999	50.585374	97.355757	43.923838	0.11571600000000001	0.520728	0.596757	0.6080369999999999	31.898179	3.0	37.640668	12.146073	6.0	0.011629	0.559856	5.0	32.585767	0.263861	4.0	80.477905	8.238278999999999	2.0	28.803714000000003	60.53351	2.0	0.023915000000000002	1.7383810000000002	4.0	88.48133299999999	0.651227	3.0	10.981852
9665.0	2.0	51.277405	44.00833	16.212773000000002	64.740386	0.146585	0.584541	0.12252	0.741319	48.925442	4.0	33.465826	33.070766	4.0	0.020617	4.386612	4.0	89.56576899999999	4.459682	2.0	27.605253	14.714972	2.0	33.498012	75.012363	2.0	0.01023	0.781568	1.0	12.538307000000001	3.107014	2.0	30.702075
9667.0	2.0	76.399388	53.894978	83.560176	85.92684	0.180055	0.578425	0.43299499999999996	0.430221	38.741407	4.0	5.969165	60.219397	3.0	0.54397	4.096532	5.0	44.4752	6.052825	5.0	47.460221999999995	58.574752000000004	5.0	48.972465	26.002268	1.0	0.05765599999999999	1.853232	4.0	7.625507000000001	1.224165	1.0	99.617685
9714.0	2.0	44.349976	39.890095	48.341865999999996	89.297779	0.508679	0.452193	0.7003149999999999	0.48990900000000004	60.352306000000006	2.0	88.01623199999999	73.373851	2.0	0.061038	0.127749	4.0	98.905955	3.145175	1.0	63.694079	41.57049	3.0	89.032466	9.130854	3.0	0.074141	0.12405899999999999	2.0	11.636369	0.5171600000000001	1.0	2.056237
9771.0	2.0	71.078305	21.146163	55.57451700000001	12.929267999999999	0.8504520000000001	0.179751	0.524072	0.8572040000000001	47.178444	1.0	85.96879100000001	25.424232999999997	1.0	0.027525	3.573283	5.0	91.31693299999999	0.635188	2.0	69.364696	37.519203000000005	4.0	6.415753	50.124179	3.0	0.6479050000000001	2.358875	4.0	10.455294	5.134455	2.0	11.585165
9796.0	2.0	51.836128	40.149764000000005	10.040881	35.856165999999995	0.20216800000000001	0.45197600000000004	0.19676400000000002	0.355516	75.202157	4.0	27.087844	46.899783	4.0	0.037995999999999995	2.613341	3.0	72.018186	4.184625	5.0	91.158493	3.244736	1.0	53.375904000000006	20.435363	1.0	0.022172	0.166603	4.0	50.516422999999996	1.520312	5.0	38.98067
9809.0	2.0	44.527055	17.636729000000003	15.804210000000001	87.56764	0.191253	0.192369	0.233636	0.11993399999999999	34.361884	4.0	53.86685799999999	60.908384	1.0	0.07638099999999999	3.1208810000000002	5.0	82.665749	4.233967	3.0	61.439963	10.022625	1.0	30.690178999999997	39.970108	4.0	0.26853299999999997	4.237482	1.0	41.800689	4.902085	1.0	59.380417
9822.0	2.0	72.047762	50.680875	89.44613000000001	61.072076	0.520154	0.431493	0.182015	0.317334	51.477453000000004	2.0	98.34852099999999	46.736255	2.0	0.053015999999999994	2.2410259999999997	6.0	27.017135999999997	3.505319	1.0	96.839109	19.599528	3.0	49.734742	64.091116	2.0	0.013494999999999998	1.3914389999999999	5.0	53.494130000000006	5.362821	1.0	81.017763
9825.0	2.0	89.15064699999999	95.164344	69.23089	91.70490699999999	0.281935	0.496329	0.15970499999999999	0.277667	7.406086	3.0	14.77684	4.106191	3.0	0.026070999999999997	2.411283	1.0	77.4524	0.857922	6.0	75.20758599999999	63.840858	6.0	4.528693	50.604524	6.0	0.017459	0.06246	3.0	62.156079000000005	2.12479	4.0	32.180535
9849.0	2.0	25.315332	66.27694100000001	84.151983	42.931709999999995	0.9121379999999999	0.494175	0.336285	0.663616	14.991323999999999	1.0	84.525541	57.91275400000001	6.0	0.013673	1.894282	4.0	65.221549	2.0033119999999998	1.0	71.397549	20.623191000000002	1.0	23.340662	12.191758	5.0	0.2202	3.025344	1.0	81.86586700000001	0.46954700000000005	6.0	88.061368
9927.0	2.0	93.441479	12.230057	11.27738	48.865389	0.41747399999999996	0.405265	0.9824729999999999	0.140698	55.50849100000001	1.0	38.530607	73.856935	1.0	0.04777	2.559456	3.0	83.754879	1.705314	4.0	34.129764	3.5594300000000003	2.0	18.90243	57.489196	6.0	0.104155	0.329163	3.0	71.91230999999999	3.783242	1.0	38.831152
9944.0	2.0	35.105995	20.072011	92.863718	16.457235	0.817904	0.560446	0.5959220000000001	0.200445	25.685003	3.0	45.67071	21.277510999999997	2.0	0.015346	0.100204	5.0	11.814714	1.206302	5.0	92.720773	48.223708	2.0	3.176787	76.203126	1.0	0.733314	2.533162	5.0	75.040425	2.1419259999999998	1.0	23.910516
9954.0	2.0	55.959672	91.416285	53.294901	45.790381	0.5691970000000001	0.85785	0.41300699999999996	0.6387390000000001	54.329907999999996	5.0	36.098118	44.383045	6.0	0.014781	0.33717199999999997	4.0	64.305627	2.1985900000000003	2.0	61.855235	2.36964	1.0	62.4991	67.749503	3.0	0.010624	0.083692	3.0	91.198273	3.354653	1.0	10.146054
9956.0	2.0	63.35518199999999	84.78572199999999	10.702009	86.941289	0.20695	0.8112159999999999	0.251312	0.275521	40.51765	5.0	86.409584	71.66359200000001	5.0	0.030463	5.654994	4.0	40.361236	4.190343	6.0	29.607640999999997	68.523565	1.0	15.189203	45.494355999999996	3.0	0.139571	1.210077	2.0	24.617832999999997	3.007747	1.0	10.473106
9957.0	2.0	89.238861	94.06385999999999	66.87131099999999	53.372651	0.194822	0.46128500000000006	0.311866	0.27722199999999997	62.785038	5.0	37.851078	14.790551999999998	5.0	0.024497	1.93955	3.0	29.157763	4.387231	1.0	32.604292	46.097565	3.0	7.809483	3.056998	1.0	0.018448	0.734137	1.0	80.772913	4.035978	1.0	77.30718399999999
9975.0	2.0	91.93581999999999	29.940019	85.828956	51.38449	0.255305	0.52094	0.383619	0.578033	22.226225	6.0	70.91869100000001	48.091026	2.0	0.108819	0.45148999999999995	4.0	63.651332	2.706482	4.0	91.46075	19.598803	3.0	18.389078	67.40899300000001	6.0	0.066957	2.927907	2.0	83.014475	0.645213	1.0	66.008449
68.0	2.0	87.0602	93.773742	66.583776	89.650859	0.28207899999999997	0.48734399999999994	0.100017	0.50885	24.312279999999998	5.0	33.025673	10.725000999999999	1.0	0.025954	0.696289	4.0	89.305172	5.438354	5.0	25.330725	16.499189	3.0	90.57204499999999	44.332511	1.0	0.607671	4.273137	2.0	96.566514	0.060328999999999994	5.0	87.877064
83.0	2.0	39.028965	14.09511	25.302099	47.254868	0.23735100000000003	0.21331799999999998	0.110524	0.647019	62.857094	2.0	26.78705	47.222685999999996	4.0	0.050277999999999996	5.3496879999999996	3.0	36.598572999999995	5.577099	5.0	99.2998	55.844249	4.0	30.674746999999996	60.560793999999994	4.0	0.023896	5.752251	6.0	4.840933000000001	0.9993209999999999	3.0	68.577055
92.0	2.0	40.13145	84.92562099999999	84.619078	11.383653	0.47785299999999997	0.47055699999999995	0.313391	0.48133000000000004	38.325875	5.0	35.977236	26.400519	4.0	0.261935	2.028702	5.0	15.601534	5.009409	3.0	23.195034	1.39081	3.0	91.812439	58.90606999999999	4.0	0.141145	0.9139809999999999	6.0	45.954972999999995	5.466648	5.0	12.361146000000002
137.0	2.0	2.597896	90.117092	75.793593	8.29808	0.151151	0.5278390000000001	0.7028	0.667467	58.272348	5.0	96.369899	53.719196	6.0	0.064841	1.192855	3.0	19.647222	1.1529	1.0	89.86895200000001	72.834935	2.0	10.348980000000001	61.06890500000001	1.0	0.281841	0.172981	6.0	78.673516	2.6415990000000003	2.0	9.216434
138.0	2.0	49.551474	25.243223	91.72269200000001	32.380032	0.45107299999999995	0.779199	0.686383	0.899516	11.0481	2.0	61.221931999999995	24.543492	6.0	0.017414	6.0171269999999994	4.0	10.381363	4.814141	4.0	84.927777	15.095029	1.0	29.792640000000002	28.379096999999998	3.0	0.018004	3.6158870000000003	1.0	12.495560000000001	3.5651650000000004	3.0	76.421432
179.0	2.0	93.440152	70.180529	58.072846999999996	38.714271999999994	0.729258	0.646888	0.186095	0.25865	25.079002	6.0	46.882768	41.173684	3.0	0.037312	3.2473810000000003	2.0	76.036861	0.130233	5.0	59.22178	29.077565999999997	5.0	5.834344000000001	38.225951	1.0	0.029889	2.20525	2.0	61.68224	2.575661	6.0	36.650042
181.0	2.0	87.428549	39.607731	82.943414	41.334301	0.42116400000000004	0.693493	0.992899	0.179405	47.151202000000005	5.0	15.929547	10.860202000000001	2.0	0.08866900000000001	0.414695	1.0	43.117521999999994	2.085677	6.0	44.728215000000006	8.547457000000001	1.0	19.911112	40.851462	1.0	0.133681	0.186538	6.0	31.936428000000003	1.9008880000000001	1.0	34.286578999999996
245.0	2.0	88.479804	45.422955	47.682246	67.361277	0.38183	0.8526100000000001	0.526193	0.712803	19.282020000000003	5.0	82.55117800000001	61.021331999999994	3.0	0.08593200000000001	5.217855999999999	1.0	24.425485000000002	4.123813	3.0	96.234624	58.072355	2.0	64.807711	77.540379	5.0	0.076658	1.337963	4.0	32.859976	1.80682	1.0	9.369311999999999
271.0	2.0	35.934574	19.039219	39.134741999999996	23.474857	0.616413	0.90071	0.826867	0.324264	18.511104	6.0	55.261194999999994	32.877757	2.0	0.018207	2.465047	6.0	40.49305	3.7297919999999998	6.0	95.93224000000001	16.413816	6.0	4.596115	20.333794	6.0	0.030248	0.770679	1.0	3.3676730000000004	1.338588	1.0	7.015138
279.0	2.0	95.195063	56.228013	97.819622	63.974810999999995	0.239211	0.140095	0.322777	0.624599	28.316990999999998	4.0	72.846797	59.79099300000001	4.0	0.024736	5.170636	6.0	73.28715799999999	3.867083	3.0	49.096021	0.902227	5.0	37.495344	67.018392	1.0	0.011784999999999999	1.052845	2.0	7.02647	5.7798989999999995	5.0	91.971873
297.0	2.0	71.554642	21.715967000000003	83.64421800000001	16.473606	0.927207	0.9201239999999999	0.425775	0.904227	28.409543	3.0	74.02419300000001	59.539039	4.0	0.062167999999999994	4.651103	4.0	64.617681	2.7729369999999998	4.0	54.317161	25.218085000000002	1.0	11.947686000000001	46.522226	6.0	0.020286000000000002	1.957899	1.0	19.665114000000003	5.651093	3.0	62.476758
333.0	2.0	55.791107999999994	83.28136500000001	29.399335999999998	29.278626000000003	0.377521	0.220111	0.229659	0.896804	73.379799	6.0	63.829703	74.02046800000001	3.0	0.029075	4.540342	5.0	56.360535999999996	6.178424	2.0	42.821346000000005	56.784445	3.0	1.7444810000000002	62.142495	4.0	0.280631	1.52619	2.0	34.935345	3.55047	6.0	66.119614
444.0	2.0	75.218533	88.303996	50.439168	37.648862	0.8435969999999999	0.23243899999999998	0.58132	0.8857809999999999	75.222989	3.0	58.998511	40.950703000000004	3.0	0.019343	4.262386	2.0	60.51234399999999	1.299224	5.0	34.872464	43.405939000000004	3.0	24.450716	18.599076	4.0	0.552476	1.281436	2.0	7.072527	2.908431	1.0	69.145677
454.0	2.0	83.677215	19.305708	53.530263	62.576388	0.867337	0.344731	0.829061	0.566728	4.331735	4.0	94.01321300000001	72.248426	4.0	0.024724	5.475555	4.0	45.275396	0.820232	3.0	40.553490000000004	6.50941	4.0	11.906564999999999	53.106787	4.0	0.020630000000000003	5.662306	1.0	28.611635999999997	0.426174	5.0	44.037827
456.0	2.0	47.261732	36.524312	46.12445	21.551907	0.7774310000000001	0.5125270000000001	0.165989	0.216836	7.405986	2.0	13.375701000000001	65.535041	5.0	0.09694	5.6996139999999995	2.0	92.5582	4.805124	2.0	80.95218100000001	49.891940999999996	1.0	50.889446	70.138323	3.0	0.041665	3.771173	6.0	2.921466	1.012124	4.0	8.086546
529.0	2.0	48.204478	72.534536	64.38375	88.57338299999999	0.118072	0.916595	0.23493899999999998	0.786651	5.153484	3.0	47.603974	3.248511	4.0	0.023199	2.582656	3.0	99.125228	3.5349720000000002	3.0	55.670702	30.143228999999998	1.0	22.799165	50.028321999999996	6.0	0.012724	0.084737	5.0	93.274624	0.675346	5.0	51.645927
556.0	2.0	64.173923	34.464141	40.142872	47.179045	0.546808	0.889091	0.547072	0.626977	6.666359	3.0	80.528243	66.264196	4.0	0.013191999999999999	6.124467	5.0	59.87141	4.1278239999999995	5.0	44.22568	4.142538	4.0	87.900764	61.023768000000004	5.0	0.039743	2.671055	1.0	76.076698	2.018779	3.0	5.2060319999999995
581.0	2.0	93.536635	24.255754	81.883507	59.347993	0.48545900000000003	0.51669	0.7709229999999999	0.830327	47.038901	4.0	53.229636	6.646708	2.0	0.051739999999999994	0.847233	2.0	10.904162	0.57471	2.0	57.817866	6.871144999999999	4.0	20.517517	60.03456	6.0	0.022859	0.436825	5.0	10.114314	3.027275	1.0	72.422039
610.0	2.0	43.8567	56.046487	88.324309	59.08494	0.12202	0.7142609999999999	0.992742	0.602124	11.695459	5.0	90.982895	12.866715	6.0	0.019551	0.8575360000000001	1.0	63.92726	1.7900880000000001	4.0	74.874328	72.784604	1.0	42.090723	69.07309000000001	4.0	0.020638	2.1451860000000003	1.0	98.92026800000001	4.871926	2.0	16.568138
614.0	2.0	13.781707999999998	25.631179	90.422466	70.720849	0.712312	0.477714	0.972815	0.731402	8.576474000000001	6.0	62.135830000000006	47.34207	1.0	0.018681	2.460329	4.0	56.931219999999996	1.6133170000000001	4.0	21.580151	13.30844	3.0	90.683823	77.770974	4.0	0.017482	1.707384	4.0	27.486159000000004	0.15553	1.0	98.537402
658.0	2.0	93.435841	61.886984999999996	74.451268	87.621349	0.880683	0.198689	0.234411	0.685528	57.39045600000001	2.0	11.87637	36.884903	6.0	0.13664500000000002	2.014385	5.0	39.366381	5.264408	5.0	31.123693	4.206096	4.0	23.320867	22.236539	4.0	0.265178	4.7829180000000004	5.0	34.39611	2.807857	2.0	87.776424
664.0	2.0	28.882374	38.327393	81.63329	79.67903100000001	0.826102	0.627796	0.8826649999999999	0.7775890000000001	59.727416000000005	3.0	92.203242	74.48575699999999	2.0	0.011271	0.881749	4.0	87.566948	3.373982	5.0	64.73529599999999	6.709096000000001	1.0	20.800926999999998	49.423089000000004	1.0	0.013225	0.167239	3.0	89.19533	5.822307	4.0	87.372062
677.0	2.0	56.593877	75.33802299999999	92.036185	85.469629	0.456425	0.8964	0.304291	0.422741	64.146208	6.0	45.010267999999996	11.245142	3.0	0.13100499999999998	5.317483999999999	4.0	82.12054599999999	4.117583	5.0	37.653304999999996	0.7920119999999999	1.0	43.255526	43.614038	5.0	0.017128	1.9536369999999998	1.0	60.102035	3.102034	1.0	61.991422
729.0	2.0	56.7325	57.14872	98.31529499999999	35.545657	0.215202	0.556754	0.118478	0.39752	27.063369	3.0	27.656073	53.486043	5.0	0.020253999999999998	5.419696	6.0	98.009201	2.358588	4.0	73.118661	49.904973999999996	3.0	22.913386	21.661007	1.0	0.027494	0.15185	5.0	34.223503	4.7363230000000005	2.0	67.38295699999999
737.0	2.0	39.881667	39.840219	43.152879	47.354861	0.682455	0.340868	0.197203	0.479972	57.313456	2.0	49.674917	72.51333199999999	5.0	0.048402	4.351036	1.0	80.256813	1.689518	3.0	11.915847	17.048965	4.0	19.754146	33.130196999999995	1.0	0.161439	1.036645	1.0	81.849845	4.052861	1.0	13.577297
799.0	2.0	9.042397	37.365263	46.344868	25.813010000000002	0.14515899999999998	0.36194699999999996	0.200782	0.8841040000000001	4.985165	4.0	40.321937	5.35226	3.0	0.014085	0.46529899999999996	6.0	50.63537	0.615067	2.0	71.184004	1.7863490000000002	4.0	83.67270699999999	77.442577	6.0	0.014899	3.7592160000000003	2.0	5.92242	0.9014459999999999	2.0	58.905664
804.0	2.0	18.452562	74.87871	53.336464	74.167505	0.208497	0.7482770000000001	0.354896	0.10721300000000002	24.891434	5.0	86.16902900000001	26.649707	6.0	0.026545	0.5241399999999999	5.0	4.850064	1.981041	1.0	30.839087	10.638869999999999	1.0	35.089853000000005	64.72645	6.0	0.024934	5.753845	3.0	2.449136	0.8603870000000001	4.0	78.930993
875.0	2.0	25.453467	43.772321999999996	56.505345	25.98275	0.935099	0.755364	0.405675	0.862518	35.275849	1.0	97.488959	42.148585	1.0	0.023387	2.232484	4.0	79.274509	2.2355	3.0	60.986253000000005	18.103576	2.0	93.103346	56.495874	3.0	0.04704	2.70742	5.0	15.385954000000002	0.576447	1.0	77.265206
886.0	2.0	81.26639200000001	69.518654	38.317864	99.347801	0.821744	0.866348	0.368152	0.6322760000000001	15.037771	4.0	44.773607	41.942941999999995	2.0	0.02418	3.7593980000000005	5.0	25.953416	5.046913	4.0	52.566355	1.332187	2.0	69.628946	61.16255699999999	3.0	0.225881	5.147976	3.0	16.591663	0.9147959999999999	2.0	42.870752
912.0	2.0	31.476351	63.863220999999996	65.071566	95.238045	0.10453399999999999	0.9979450000000001	0.105472	0.353458	39.095384	6.0	34.717364	12.980144000000001	2.0	0.0151	0.523879	5.0	34.370622	0.511081	5.0	35.955181	16.889098999999998	3.0	97.796498	52.97545699999999	3.0	0.050553	1.5289139999999999	1.0	46.318049	5.267798	4.0	20.278309
938.0	2.0	20.770205999999998	80.76167	91.688159	85.66747099999999	0.111127	0.20361400000000002	0.21856799999999998	0.32412399999999997	28.417756	1.0	72.85748000000001	52.616209	4.0	0.038357999999999996	0.41997700000000004	6.0	33.922371999999996	5.2954930000000004	3.0	69.05535	12.457667	2.0	21.541481	74.5314	2.0	0.022593000000000002	3.8406290000000003	1.0	92.625119	4.533701000000001	4.0	13.689098999999999
948.0	2.0	32.421667	12.301592999999999	86.283761	42.516740999999996	0.239177	0.125664	0.667608	0.351461	7.137313000000001	4.0	78.09023499999999	61.358912	3.0	0.01037	1.261759	5.0	57.846412	2.854379	3.0	59.573178000000006	1.454574	2.0	25.107173	46.569046	4.0	0.081108	0.341331	4.0	24.744973	3.5003839999999995	4.0	31.691122999999997
1011.0	2.0	73.862961	15.377965	72.57058	96.890601	0.113732	0.5702010000000001	0.845939	0.225838	4.502745	6.0	51.446902	67.89161899999999	4.0	0.042561	1.8556169999999998	6.0	77.664167	5.549217	5.0	4.545078	28.025886	6.0	24.805083	42.201769	3.0	0.010376999999999999	1.6480970000000001	1.0	34.297376	2.559387	4.0	54.79343299999999
1013.0	2.0	83.340948	74.032577	46.069784000000006	62.700076	0.214002	0.319137	0.21227600000000002	0.135417	7.749369000000001	4.0	23.052674	49.145345	5.0	0.019181999999999998	3.458074	2.0	72.218714	1.415716	2.0	24.764787	73.01185500000001	1.0	61.002559	60.785351	1.0	0.086898	1.380241	5.0	18.57771	0.44123	4.0	50.14055
1045.0	2.0	20.201569	27.407765	72.64814	24.321723000000002	0.108581	0.902803	0.512278	0.35468299999999997	23.483749	3.0	78.768782	31.125553999999998	1.0	0.033979	4.685308999999999	5.0	45.523026	2.5429470000000003	6.0	6.953719	54.895288	2.0	68.253173	48.020107	6.0	0.026177999999999996	2.223435	4.0	30.661628999999998	1.006297	1.0	64.981378
1069.0	2.0	66.45905400000001	79.947997	82.883767	32.900065999999995	0.285357	0.6481899999999999	0.973442	0.44026499999999996	70.663379	4.0	63.897712	56.173159999999996	3.0	0.011274	2.980717	1.0	42.787009000000005	2.9218990000000002	6.0	57.401573	18.170436	1.0	7.562873	73.165747	3.0	0.017838	1.7984369999999998	2.0	47.904076	4.649349	4.0	5.699523999999999
1079.0	2.0	43.186101	70.903706	47.391481	22.463125	0.10553699999999999	0.996049	0.386961	0.665244	39.038962	4.0	31.412684999999996	73.431242	6.0	0.014368	5.363748	6.0	68.109668	4.368628	3.0	66.057264	18.04525	5.0	8.824442999999999	59.165253	4.0	0.047574	1.137047	3.0	4.651679	4.894268	2.0	74.697965
1098.0	2.0	42.343255	10.885608	42.428371000000006	45.705426	0.11263900000000002	0.500605	0.7569520000000001	0.217231	35.447984000000005	3.0	75.78425899999999	31.468690000000002	6.0	0.210133	3.488897	6.0	83.477869	2.071213	6.0	18.649620000000002	68.358393	2.0	95.043435	60.623343999999996	6.0	0.015777	4.09192	2.0	89.05345200000001	2.547932	4.0	1.9598360000000001
1109.0	2.0	20.605234	26.808836	23.786717000000003	41.367339	0.553829	0.21680300000000002	0.381802	0.710659	35.927946999999996	1.0	15.766383	45.306292	2.0	0.067536	0.12079300000000001	5.0	76.623094	4.767506	4.0	38.058066	55.647237	2.0	5.761340000000001	34.050107000000004	1.0	0.850368	1.637938	2.0	53.114270999999995	2.473661	6.0	44.945805
1150.0	2.0	93.672278	53.42623199999999	56.759851	86.668435	0.26789	0.6468229999999999	0.817276	0.372272	18.109334	3.0	35.246219	31.10032	1.0	0.0265	1.868832	5.0	48.125562	5.6539980000000005	2.0	12.208211	18.641016	2.0	6.317356	24.383784	1.0	0.011894	5.527069	1.0	68.733873	1.163219	2.0	64.07620899999999
1184.0	2.0	95.642	9.539272	11.717688	26.780497999999998	0.350668	0.133803	0.29139699999999996	0.799415	23.892429999999997	6.0	50.409836999999996	20.766214	1.0	0.015639	3.8867510000000003	6.0	45.616501	6.25017	2.0	84.69081899999999	1.584703	1.0	55.611906000000005	72.599888	5.0	0.062635	1.040891	3.0	21.829094	1.1360649999999999	6.0	18.938824
1219.0	2.0	74.372743	73.323272	56.046151	93.197681	0.259332	0.524825	0.135742	0.596362	37.343569	2.0	73.465048	62.043952000000004	6.0	0.013087999999999999	2.417752	6.0	62.057832	3.402382	6.0	91.054808	49.827909999999996	3.0	87.211299	57.727095999999996	1.0	0.015314	3.2010240000000003	4.0	40.95329	0.127553	2.0	73.35565
1341.0	2.0	79.59855300000001	19.677794	55.118657999999996	25.681538	0.9374319999999999	0.401437	0.24938000000000002	0.24923800000000002	43.487846999999995	2.0	77.037125	59.712493	1.0	0.016455	2.62327	5.0	82.48134	1.131199	3.0	65.275994	59.781505	4.0	84.239035	75.721089	5.0	0.061049	3.695388	2.0	1.125895	2.150144	4.0	34.544876
1365.0	2.0	62.138711	21.300085	19.500626	84.312931	0.551582	0.7021890000000001	0.38585	0.357619	45.950655	3.0	79.285781	23.842537	5.0	0.286854	3.057372	2.0	99.03915500000001	1.454677	5.0	30.058582	19.433028	4.0	6.113104	58.234731999999994	6.0	0.162602	5.8140089999999995	1.0	8.513954	3.117591	5.0	60.441393999999995
1394.0	2.0	90.038527	94.614183	85.374712	87.578898	0.20838099999999998	0.148509	0.189532	0.47456899999999996	71.55951999999999	3.0	71.389383	54.860718000000006	1.0	0.010364	3.889847	5.0	86.948699	3.6145160000000005	6.0	71.860987	18.497429999999998	4.0	3.7825260000000003	50.34095	6.0	0.10908	2.059027	1.0	85.117725	3.824472	6.0	50.597595
1408.0	2.0	58.306463	46.133322	81.246444	95.495046	0.5857640000000001	0.7488199999999999	0.729781	0.676682	34.765242	3.0	90.13674499999999	19.744219	1.0	0.011006	5.67327	6.0	60.30790699999999	5.676842	6.0	80.363514	12.428841	1.0	2.7929049999999997	57.496054	3.0	0.018972	2.338129	1.0	50.794892	2.932577	2.0	15.590432
1413.0	2.0	73.283086	33.437996999999996	77.854499	11.081771	0.345199	0.296124	0.7315659999999999	0.215205	29.930921	3.0	81.248956	73.357289	6.0	0.013412	6.088014	2.0	25.002876	0.9297639999999999	6.0	45.891586	19.071417	1.0	18.888234	59.606452000000004	6.0	0.053811000000000005	0.081152	1.0	50.034422	1.0660040000000002	2.0	76.779552
1419.0	2.0	28.103259	5.588578	33.772009000000004	59.81345699999999	0.47346099999999997	0.21204699999999999	0.18717899999999998	0.941767	21.232506	1.0	11.616284	52.335937	2.0	0.018315	4.212465	3.0	40.465303000000006	5.1482660000000005	4.0	13.309457	1.689299	4.0	93.030939	75.36909200000001	3.0	0.034565	1.190907	3.0	97.222285	2.8757479999999997	6.0	58.324490000000004
1436.0	2.0	71.79960600000001	42.123835	68.281902	61.729388	0.6861619999999999	0.464833	0.283746	0.9526620000000001	24.764284	3.0	36.77057	65.249439	3.0	0.011892	2.2328419999999998	6.0	23.987391	2.6312580000000003	5.0	32.579549	5.970572	1.0	1.698611	44.171465000000005	5.0	0.015378999999999999	0.14472000000000002	4.0	95.412515	4.875751	5.0	49.635435
1525.0	2.0	24.284045000000003	16.315247	93.8349	21.561212	0.343916	0.49605	0.630558	0.632633	61.448337	1.0	57.552797999999996	19.085420000000003	4.0	0.529121	1.6838060000000001	2.0	74.83665	3.300585	6.0	33.595225	61.183364000000005	5.0	40.556416	58.941297999999996	3.0	0.011465000000000001	0.186885	4.0	79.4545	2.653284	4.0	56.850749
1571.0	2.0	72.76090400000001	79.780245	43.369341999999996	97.758892	0.391841	0.679623	0.158943	0.655856	28.952295	4.0	18.405334	20.630992000000003	3.0	0.029039	3.5567800000000003	5.0	7.403331	1.2490450000000002	4.0	18.334885	12.928104	4.0	7.32855	73.343811	1.0	0.045994	3.316324	5.0	2.896652	1.090678	2.0	86.702104
1605.0	2.0	14.778528	8.215061	77.089321	24.498191000000002	0.59304	0.181791	0.24295100000000003	0.783467	71.025499	3.0	49.105107000000004	65.911099	3.0	0.024311000000000003	1.163728	1.0	31.514969	0.299546	1.0	55.929590000000005	46.515074	1.0	58.551683	61.744493999999996	4.0	0.08991299999999999	5.699112	1.0	34.909425	1.002182	1.0	43.036064
1615.0	2.0	16.360403	17.84238	82.832252	63.886148999999996	0.22398800000000002	0.12496900000000001	0.145853	0.699254	54.046057	2.0	45.605778	54.545237	3.0	0.017804	4.890046	2.0	31.48371	5.722387	6.0	60.014855000000004	11.604157	5.0	73.999812	54.360642000000006	1.0	0.837995	2.017447	1.0	77.747907	0.888183	6.0	46.490583
1620.0	2.0	59.3307	17.732245000000002	40.493942	6.897528	0.12311099999999998	0.610483	0.639717	0.37048000000000003	1.044732	5.0	62.356527	52.053527	3.0	0.015428	2.2661849999999997	6.0	88.642824	4.553476	3.0	60.795937	9.113207000000001	1.0	93.91419499999999	74.373141	4.0	0.032517000000000004	0.937989	3.0	44.483208000000005	3.962628	4.0	7.364774000000001
