uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
626.0	4.0	36.500938	96.63455	68.305859	9.796408999999999	0.799371	0.591178	0.909932	0.15831900000000002	11.72998	4.0	86.411687	64.254102	4.0	0.10884	4.645007	6.0	59.555921999999995	18.58455	1.0	62.842112	15.372639000000001	3.0	92.134501	11.786866	1.0	0.11671600000000001	5.817055	3.0	47.067811999999996	2.827404	6.0	83.911746
630.0	4.0	63.826214	34.369716	41.300544	55.057596999999994	0.110804	0.22846599999999997	0.305292	0.863608	21.167457000000002	4.0	50.20129	44.693942	5.0	0.017597	16.883938	4.0	19.559241	3.7169449999999995	6.0	66.92255	41.313481	4.0	87.887178	16.667673	5.0	0.013613	2.816733	4.0	78.854952	5.393357	2.0	39.708075
631.0	4.0	77.13753299999999	45.842788	25.601936	84.227699	0.767766	0.900183	0.617801	0.132321	15.399045999999998	4.0	3.066871	57.482668999999994	2.0	0.09623	4.958011	2.0	3.078971	12.161439	6.0	57.493687	60.711468	5.0	90.48015	11.016524	1.0	0.054148	0.700717	2.0	26.303826	2.288727	5.0	21.410542
638.0	4.0	65.604502	20.047444	28.431421000000004	44.842597999999995	0.207641	0.679936	0.32861	0.734593	3.960553	2.0	26.179165	60.804805	4.0	0.011839	2.568289	3.0	87.126254	13.212432000000002	5.0	97.615022	28.206515999999997	5.0	26.977117	6.455259	4.0	0.34983600000000004	4.713019	6.0	93.461972	0.7874899999999999	4.0	46.593821999999996
642.0	4.0	88.272276	76.85342	8.195977000000001	84.80188100000001	0.153341	0.8427100000000001	0.24179	0.740791	7.51735	2.0	41.274547999999996	13.272553	2.0	0.023149	18.387394	6.0	29.702840999999996	20.549954999999997	1.0	92.498367	61.19465600000001	4.0	53.034293999999996	10.684814	1.0	0.026057999999999998	3.843696	6.0	32.249646999999996	2.13598	3.0	8.177077
672.0	4.0	20.462235	67.873491	25.567265	92.867631	0.496758	0.58646	0.527754	0.172809	9.487085	3.0	20.582338	9.60395	4.0	0.06395	1.768874	5.0	63.476927	4.31806	5.0	45.35474	70.630372	5.0	66.564653	5.508501	1.0	0.06297	1.313839	1.0	50.618905	5.430105	3.0	34.949312
689.0	4.0	76.967946	8.063409	20.589077	6.838533	0.479022	0.169622	0.235327	0.222113	23.874925	1.0	34.338440000000006	33.748895000000005	1.0	0.386851	9.148132	1.0	63.428005000000006	6.390502	3.0	90.137513	34.464991999999995	5.0	98.679255	19.669131	2.0	0.018099	0.957332	6.0	14.168582	0.8825770000000001	2.0	15.696148
705.0	4.0	92.845713	28.563549	91.663565	65.186084	0.83388	0.659608	0.678913	0.163075	15.546541	1.0	53.96808299999999	35.849472999999996	5.0	0.35849000000000003	11.112293	4.0	89.787788	14.899191	4.0	19.407254000000002	15.376389999999999	4.0	32.626342	2.334839	5.0	0.018458000000000002	1.437533	4.0	18.595302	1.9237240000000002	4.0	80.413547
713.0	4.0	57.521606999999996	25.57174	62.24426	45.948569	0.167101	0.223836	0.319783	0.450363	8.859212	5.0	72.994421	9.472832	5.0	0.032744	1.658205	3.0	58.781806	10.615223	5.0	97.059862	62.081714	5.0	93.181638	21.200336	1.0	0.027812	2.692392	1.0	41.353367	2.673973	3.0	92.848957
714.0	4.0	82.77829799999999	58.205890000000004	86.61532700000001	43.61695	0.7598779999999999	0.989109	0.9854350000000001	0.531273	18.994589	2.0	17.884228	62.942701	5.0	0.030274000000000002	5.784429	2.0	79.817419	20.122485	2.0	80.544342	22.730303	5.0	85.569383	16.779842000000002	2.0	0.049158999999999994	3.0686310000000003	3.0	98.21377199999999	2.098793	3.0	38.289627
727.0	4.0	27.878740000000004	53.742822	86.120136	77.492285	0.20388	0.945506	0.5637260000000001	0.725418	20.644563	5.0	57.590571999999995	65.232185	3.0	0.016152	11.038202	4.0	62.850508	16.58235	2.0	16.833602	32.575198	6.0	33.579464	17.850216	1.0	0.231717	1.766458	2.0	41.771423	5.194336	2.0	79.33134799999999
729.0	4.0	44.707001	94.961163	69.824084	18.210823	0.821204	0.359176	0.37916700000000003	0.208906	2.9443330000000003	6.0	96.561406	18.174703	1.0	0.016873	9.449897	6.0	45.029638	20.954566	1.0	96.665684	38.427903	3.0	73.74511700000001	1.2227299999999999	5.0	0.042977999999999995	1.023639	3.0	37.077422999999996	1.61696	5.0	20.939173999999998
758.0	4.0	75.101935	37.00134	58.229505	75.128198	0.9973190000000001	0.323104	0.8855770000000001	0.82183	2.755327	3.0	18.776868	42.706616	3.0	0.059376	4.256622	2.0	6.178096	15.802670999999998	4.0	77.57959100000001	42.320769	3.0	49.299921999999995	18.681012	1.0	0.018716	1.676275	1.0	70.179175	3.560227	5.0	90.112739
782.0	4.0	5.355591	93.837561	59.386789	48.531628999999995	0.338631	0.503107	0.356955	0.561029	15.904692	5.0	17.111807000000002	45.000921999999996	5.0	0.011367	4.649008	1.0	45.661318	11.626424	4.0	92.182447	27.119788	5.0	15.068241	21.403531	1.0	0.354178	2.1812139999999998	3.0	42.620886999999996	1.3751790000000002	2.0	50.168202
819.0	4.0	95.23386500000001	26.574341999999998	60.271021	92.42711800000001	0.24017199999999997	0.539137	0.391813	0.760666	13.695348999999998	5.0	55.826094999999995	66.063705	4.0	0.018563	1.635499	2.0	69.56008	20.4226	2.0	37.397602	27.274295000000002	2.0	60.214383	8.574976	4.0	0.016128999999999998	0.8198709999999999	4.0	86.781676	0.11646300000000001	6.0	72.94641800000001
822.0	4.0	35.338127	31.220819	81.378977	49.472776	0.57781	0.908293	0.27774499999999996	0.8665950000000001	6.345084	1.0	55.752024	41.836259999999996	6.0	0.020035	3.79711	1.0	68.03812099999999	6.407807	6.0	49.665232	30.548609999999996	2.0	51.369258	10.232887	5.0	0.011308	3.7462809999999998	6.0	56.095735	1.7217209999999998	4.0	84.46481700000001
832.0	4.0	5.308391	54.094214	82.586943	12.210329	0.531311	0.729142	0.757726	0.38014899999999996	2.965345	3.0	61.740568	9.906827	1.0	0.342107	12.858141	1.0	64.483474	8.311663000000001	5.0	74.838454	12.3762	2.0	89.889983	16.983949	4.0	0.028667	4.591639	3.0	69.209152	5.764975	1.0	41.116507
867.0	4.0	24.621839	60.084846999999996	35.266535	94.686008	0.12595	0.30733	0.46455100000000005	0.833995	13.619772	3.0	50.37807	2.723109	1.0	0.054423	12.851727	4.0	83.596609	2.040512	4.0	50.35504	40.453229	4.0	79.191765	18.149597	1.0	0.025284	2.340802	5.0	97.495053	4.05933	4.0	98.814288
886.0	4.0	41.166874	62.755986	52.134926	19.639773	0.23796199999999998	0.967548	0.37699299999999997	0.6171840000000001	13.097242	2.0	26.169791	47.793574	4.0	0.011781999999999999	0.696871	4.0	69.73058499999999	23.192244	6.0	27.94475	3.977918	2.0	15.166815	13.258995	3.0	0.053637	5.058697	6.0	73.93875600000001	2.1008009999999997	4.0	87.906588
904.0	4.0	23.733373999999998	18.317176999999997	89.55313699999999	37.775090000000006	0.8977700000000001	0.18581099999999998	0.779806	0.642177	23.713828	4.0	25.527472	74.162063	2.0	0.014075	12.668918	3.0	62.937706000000006	18.287969	1.0	30.36713	49.664725	4.0	58.96184	24.238564	1.0	0.08211399999999999	5.224954	1.0	64.066029	4.1707849999999995	5.0	40.804488
962.0	4.0	49.531605	29.448101	46.243045	98.823589	0.21132199999999998	0.806388	0.7601859999999999	0.24290100000000003	10.821425999999999	2.0	89.92289699999999	71.249191	6.0	0.018093	1.4985959999999998	2.0	46.606419	14.165329999999999	5.0	71.34894	5.274287	3.0	36.694348	13.410795000000002	2.0	0.087129	3.734161	6.0	60.57841	5.642583999999999	4.0	62.978589
974.0	4.0	85.698477	93.427084	30.792031	55.056867000000004	0.617136	0.9112030000000001	0.154445	0.9506709999999999	3.958143	5.0	85.596293	71.630822	4.0	0.0115	4.1848339999999995	5.0	56.931027	6.893102000000001	1.0	98.190136	58.468114	3.0	63.720249	11.753292	1.0	0.010072	1.839807	5.0	96.164314	4.849725	3.0	81.82852199999999
976.0	4.0	29.159652	41.593781	94.91584300000001	67.922422	0.254825	0.9248629999999999	0.773846	0.737603	7.84357	3.0	55.221638	34.781483	1.0	0.013300999999999999	15.075773000000002	2.0	56.701411	17.452189999999998	2.0	40.205177	24.812601	3.0	76.962362	1.212628	5.0	0.017693	0.692542	5.0	92.10601	0.947416	6.0	14.996698
982.0	4.0	38.535157	58.868621	81.019759	32.488056	0.109277	0.24036	0.24606399999999998	0.768727	13.343117000000001	2.0	85.05536	6.0381339999999994	5.0	0.031229000000000003	15.386946	4.0	30.099666	8.969511	6.0	46.570934	23.929351999999998	2.0	53.193681000000005	4.112361	3.0	0.11993699999999999	1.144477	5.0	45.675398	4.8908879999999995	5.0	66.277652
985.0	4.0	13.325084	54.35020600000001	77.983214	33.3503	0.625163	0.372832	0.371874	0.505282	22.463009	2.0	57.167018999999996	46.750316999999995	6.0	0.019793	7.694232	2.0	21.607894	6.194426999999999	4.0	67.140507	25.134732	3.0	82.980765	3.7842339999999997	6.0	0.024571	1.189717	6.0	61.527142000000005	3.4825720000000002	1.0	62.46139399999999
992.0	4.0	78.29263399999999	22.57722	92.02533199999999	65.648108	0.7470939999999999	0.759966	0.143739	0.5211319999999999	13.477418	6.0	69.05434699999999	24.04879	1.0	0.022578	3.8215800000000004	5.0	98.711294	3.596306	5.0	2.059483	69.376591	6.0	36.139946	21.896827	4.0	0.022024000000000002	5.312347	4.0	95.539822	5.118301	4.0	93.53875500000001
1040.0	4.0	33.874187	42.457615000000004	60.100832999999994	46.369895	0.5734600000000001	0.858926	0.989243	0.814479	21.288552	5.0	78.735788	66.518919	2.0	0.036418	13.849979000000001	3.0	23.568337	15.14059	5.0	8.03425	44.583073	4.0	60.58724599999999	22.946011	1.0	0.031432999999999996	5.118898000000001	5.0	15.221539000000002	3.041593	2.0	82.103746
1054.0	4.0	74.400008	68.07816899999999	91.734121	53.668785	0.49316899999999997	0.230152	0.119997	0.47276899999999994	16.872889	3.0	16.390182	3.9824230000000003	2.0	0.10251400000000001	14.340767999999999	4.0	14.706202	19.183245	5.0	35.643374	17.516531	5.0	54.03084499999999	2.65388	4.0	0.027726999999999998	1.8226470000000001	6.0	49.366846	3.8469879999999996	3.0	85.157569
1061.0	4.0	11.817206	40.044939	93.990163	21.825058	0.267817	0.470641	0.28715999999999997	0.55053	2.477847	6.0	16.283197	50.017613	1.0	0.016888	4.1162849999999995	2.0	51.691398	14.765554000000002	6.0	86.846554	39.308606	4.0	83.570009	18.620041	3.0	0.038417	1.636571	3.0	23.134826999999998	2.4180650000000004	3.0	56.788712
1075.0	4.0	61.900701	7.377895	62.77711600000001	6.5106269999999995	0.7471939999999999	0.36298800000000003	0.626158	0.697162	17.666824	4.0	53.405003	53.565771999999996	6.0	0.237936	10.687334	3.0	83.72348000000001	4.875275	3.0	21.947881	4.104295	5.0	2.40176	2.274934	3.0	0.062001	3.3464769999999997	5.0	43.935340000000004	3.335544	4.0	96.973484
1085.0	4.0	56.899902000000004	65.577387	58.899598	63.032301000000004	0.8227040000000001	0.6037600000000001	0.849168	0.530702	19.357955	2.0	82.902387	60.212157999999995	4.0	0.027967000000000002	3.670574	3.0	52.749754	12.980511	6.0	49.371311999999996	41.523146999999994	3.0	85.018982	12.969452	1.0	0.026357	0.770781	6.0	33.417974	4.162319	3.0	25.959007
1088.0	4.0	93.63224699999999	21.621866	50.031211	6.305353	0.42687200000000003	0.213802	0.8781459999999999	0.22432399999999997	13.347710999999999	3.0	91.887568	70.70930200000001	3.0	0.041181	3.791613	2.0	51.972677000000004	17.064155	6.0	69.03281	4.688207	6.0	95.495428	21.947122	6.0	0.28131300000000004	3.253132	6.0	44.99511	3.2297599999999997	5.0	72.898314
1113.0	4.0	21.69238	6.619796000000001	57.007014	85.734751	0.714272	0.146732	0.51944	0.817819	22.564764999999998	5.0	66.615696	46.65121	6.0	0.623161	6.345848999999999	1.0	37.220087	17.356932	6.0	61.508047	3.688012	5.0	42.636864	17.518142	3.0	0.024069999999999998	3.555563	5.0	89.314949	4.368011	6.0	58.05908
1117.0	4.0	15.417289000000002	49.510984	88.345575	98.361746	0.270489	0.41752	0.778796	0.531464	9.624257	5.0	61.051138	73.933836	1.0	0.011304999999999999	7.521926	2.0	29.824176	6.131727	5.0	87.754301	50.889764	3.0	25.376876	16.742979000000002	1.0	0.131699	4.70006	6.0	45.966519	1.875806	6.0	82.555538
1126.0	4.0	68.15935999999999	89.15528499999999	60.409856000000005	19.469938	0.30988499999999997	0.665738	0.119102	0.10019600000000001	7.805314	6.0	40.892195	50.427624	1.0	0.010376	12.125508	2.0	13.915087	18.644137	4.0	17.741822	28.881853000000003	4.0	23.04289	3.962367	2.0	0.015568	3.560508	5.0	82.37671	2.099796	4.0	32.02174
1142.0	4.0	69.527449	65.53038000000001	48.740919	29.187881	0.142514	0.5507449999999999	0.868273	0.116389	2.48355	1.0	93.869514	71.62256	3.0	0.014303999999999999	4.819428	5.0	13.281177	13.8402	4.0	79.668785	16.156222	4.0	86.871359	7.6555089999999995	3.0	0.086809	0.988375	4.0	12.068116	3.3925769999999997	2.0	86.848398
1193.0	4.0	14.545425	28.904518	94.240941	57.299980000000005	0.249398	0.160128	0.5518109999999999	0.962968	22.332320000000003	2.0	15.284424	46.127565999999995	3.0	0.011082	15.712888000000001	4.0	23.886575	1.211075	5.0	44.900061	68.045581	6.0	59.979038	6.408983	2.0	0.029981999999999998	2.347807	3.0	55.463011	4.617119000000001	3.0	92.097348
1197.0	4.0	56.253565	20.651811	46.70851	52.181708	0.9455690000000001	0.301122	0.79246	0.701806	5.4456940000000005	1.0	13.177230999999999	1.512381	1.0	0.182767	9.136075	4.0	62.46051800000001	21.784722	6.0	83.308052	52.84784499999999	6.0	4.387153	14.251103	1.0	0.010892	4.1395550000000005	2.0	51.538606	5.071337000000001	3.0	89.363315
1199.0	4.0	16.405820000000002	95.205067	89.711871	47.138179	0.369475	0.27189800000000003	0.802091	0.277538	17.670915	6.0	67.11881899999999	70.1404	1.0	0.020958	14.659116000000001	3.0	84.222481	15.036401999999999	1.0	47.776775	33.775161	6.0	50.784073	18.090501999999997	6.0	0.421864	3.7208370000000004	3.0	89.535833	0.9400809999999999	4.0	33.960853
1204.0	4.0	34.11251	43.606446000000005	37.099354	87.067083	0.220034	0.9823780000000001	0.9496620000000001	0.795872	23.556022	6.0	68.69691	12.437211	5.0	0.07302	5.837783	5.0	78.513908	2.646923	3.0	19.641335	19.159863	5.0	79.500844	22.010566	1.0	0.011741	3.8035419999999998	4.0	82.338548	3.065888	4.0	70.812912
1232.0	4.0	31.7586	59.248031000000005	99.217896	48.089847	0.154452	0.20847100000000002	0.635921	0.111472	18.162485	2.0	51.07672	74.12950500000001	4.0	0.012863	15.085548000000001	6.0	14.042470999999999	9.967037	6.0	68.681341	11.280659	2.0	63.993370999999996	9.533747	4.0	0.019617	4.521458	6.0	66.69602900000001	2.812761	5.0	89.85375
1258.0	4.0	53.843491	72.634163	64.778935	29.344476	0.228019	0.401746	0.397556	0.9365889999999999	5.530106	6.0	31.528191999999997	21.457612	4.0	0.020625	0.30672	2.0	2.5283889999999998	9.849950999999999	5.0	99.481258	8.808361999999999	6.0	87.174736	19.578677	5.0	0.154468	2.911046	6.0	71.76821899999999	1.4516790000000002	2.0	48.517509999999994
1271.0	4.0	6.118180000000001	40.255286	78.02596899999999	14.578109	0.342204	0.482379	0.336597	0.824937	7.534203999999999	5.0	37.599207	56.880788	4.0	0.017165	17.153878	4.0	5.064458999999999	17.566675	4.0	86.94187	51.146162	6.0	5.954765	24.09168	1.0	0.090366	4.881442	6.0	73.827898	2.652196	1.0	96.794999
1298.0	4.0	74.314638	27.353467	63.949124	28.947409000000004	0.672219	0.894098	0.27076100000000003	0.545365	12.110126	4.0	63.835671999999995	55.059698	4.0	0.019183000000000002	12.676239	5.0	20.919714000000003	10.27188	5.0	15.259310000000001	59.200575	6.0	61.599557999999995	24.08311	6.0	0.013969	4.049106	5.0	33.307131	2.497659	4.0	78.330515
1311.0	4.0	16.075989	93.267619	68.75083599999999	87.638262	0.359964	0.842115	0.44800100000000004	0.8908809999999999	16.539585	6.0	95.039073	29.380304	3.0	0.265229	12.375979	4.0	28.658461	8.515921	4.0	38.829182	40.036091	3.0	40.197018	21.476676	3.0	0.022516	2.533427	4.0	34.996790999999995	4.108395	5.0	21.051349
1361.0	4.0	80.418836	17.858828	99.107298	22.012439999999998	0.207994	0.9691690000000001	0.527488	0.43586199999999997	22.671132999999998	2.0	72.588779	34.204536	5.0	0.024092	6.658733	4.0	64.325133	9.176538	6.0	85.074246	57.455514	3.0	14.100882999999998	19.760920000000002	4.0	0.012253	2.323156	5.0	21.807117	2.2195009999999997	4.0	71.446691
1370.0	4.0	54.89281	78.296146	62.239146	48.493586	0.313065	0.110174	0.72228	0.92614	19.052309	5.0	81.662193	58.730695999999995	6.0	0.017065	17.629255	3.0	52.332718	20.582089	1.0	65.329802	28.498129	4.0	37.111858000000005	17.012003	4.0	0.11701600000000001	1.335688	2.0	50.164953000000004	2.6026740000000004	3.0	97.857331
1408.0	4.0	50.522503	3.084914	75.249051	89.969277	0.340492	0.12076600000000001	0.587238	0.574994	18.840212	2.0	26.248647	42.788114	1.0	0.017561	0.9449069999999999	3.0	37.395138	1.301513	6.0	83.89660400000001	63.338871999999995	5.0	48.605604	17.111287	5.0	0.015011000000000002	1.4291989999999999	5.0	77.840281	2.911867	5.0	30.166569
1414.0	4.0	34.381369	59.099718	31.773934999999998	18.47561	0.46373500000000006	0.750567	0.578737	0.401382	4.553907	1.0	72.331621	1.5628309999999999	1.0	0.015943000000000002	2.582665	3.0	57.834886	23.259176	4.0	24.576928	44.807103999999995	4.0	60.230789	18.201819	1.0	0.055352	2.9109	3.0	1.3607200000000002	1.7267860000000002	3.0	59.779941
1418.0	4.0	83.393661	20.514859	48.456418	79.46364100000001	0.786157	0.563318	0.9379860000000001	0.216258	3.4595599999999997	2.0	85.660585	61.546580000000006	5.0	0.155923	7.923927000000001	6.0	69.539283	12.938267	6.0	90.444106	54.821236	2.0	1.0901100000000001	14.245691	1.0	0.014268000000000001	5.137424	4.0	71.485184	2.927723	6.0	17.695159
1419.0	4.0	58.458362	81.334712	4.9437169999999995	50.984114	0.7702180000000001	0.8129930000000001	0.922695	0.639312	5.495707	4.0	46.660351	45.334444	5.0	0.019525999999999998	5.430594999999999	5.0	84.525952	18.49748	1.0	18.126529	1.491414	6.0	67.39251	4.788771	1.0	0.648142	0.330333	6.0	82.22697	0.21336	2.0	94.630096
1440.0	4.0	29.680143	14.283048999999998	97.367406	11.779266999999999	0.749739	0.5968680000000001	0.51317	0.5136649999999999	4.681307	5.0	22.794314	66.215384	1.0	0.015869	1.954468	5.0	65.883253	13.587458999999999	1.0	98.39259799999999	8.257991	2.0	99.393408	19.049777	5.0	0.6800970000000001	3.767468	4.0	89.682345	4.4603660000000005	2.0	49.012547999999995
1518.0	4.0	86.542744	39.772433	60.783991	85.543289	0.351798	0.985662	0.336198	0.444046	8.632406	6.0	90.411996	21.092137	1.0	0.142533	3.1510759999999998	3.0	21.59919	19.01599	2.0	65.742689	47.743323	4.0	74.51248199999999	13.592569000000001	2.0	0.035335000000000005	1.8766770000000002	2.0	69.436364	1.3228440000000001	4.0	25.207632999999998
1519.0	4.0	72.484655	17.584169	90.286331	57.23989399999999	0.148352	0.574652	0.399907	0.832994	16.1252	1.0	67.186163	37.41615	1.0	0.017216	12.138014	1.0	93.082314	8.087508999999999	3.0	53.171057	16.207295000000002	4.0	79.958341	12.456197999999999	4.0	0.011588	1.8352099999999998	3.0	5.438121	3.6260879999999998	6.0	67.294024
1548.0	4.0	45.681736	48.666271	31.591869	76.53838499999999	0.90799	0.526192	0.7426560000000001	0.365806	15.393839999999999	1.0	27.141402000000003	24.119966	4.0	0.014431	0.357389	3.0	58.857220999999996	14.271901000000002	3.0	83.49407099999999	15.420075	4.0	43.997064	20.851125	5.0	0.093555	2.3348709999999997	5.0	97.994376	1.194412	6.0	68.733104
1559.0	4.0	43.376961	63.43391999999999	69.91687900000001	35.222623	0.6464449999999999	0.134124	0.9102120000000001	0.931707	3.577086	2.0	98.676797	6.139705	2.0	0.014922	8.540639	2.0	98.332365	20.189378	3.0	80.066221	7.6363710000000005	4.0	17.582754	22.335091000000002	1.0	0.015571999999999999	2.765248	6.0	62.468233	0.402035	6.0	93.900456
1588.0	4.0	23.468494	50.934792	13.231392999999999	95.297353	0.379212	0.15648399999999998	0.644018	0.293958	8.777242999999999	3.0	4.467356	4.125993	2.0	0.017766999999999998	14.131206	1.0	58.58854300000001	15.237213	5.0	79.80488100000001	56.872781999999994	4.0	81.863895	14.163943	1.0	0.0267	1.666395	6.0	34.088659	5.464078	1.0	77.490861
1595.0	4.0	10.509604	10.749222	36.146989000000005	8.968739999999999	0.606783	0.835427	0.9862219999999999	0.40696	0.277199	6.0	88.979636	39.665361	1.0	0.022851	2.506838	2.0	79.164043	1.550024	2.0	27.166519	20.40503	4.0	17.98216	9.649159	6.0	0.011476	2.255993	6.0	80.57287600000001	2.106082	5.0	94.74504300000001
1602.0	4.0	78.812487	38.902174	64.435891	79.783547	0.957857	0.22384899999999996	0.536411	0.69905	17.175657	4.0	89.18649599999999	56.905767000000004	5.0	0.013928	11.185981	3.0	78.833178	7.566464	2.0	44.581332	23.330195	5.0	47.489152000000004	1.0249840000000001	1.0	0.059820000000000005	1.473309	5.0	78.021162	5.149693	2.0	13.897205
1627.0	4.0	6.071139	75.442669	89.699168	24.886937	0.30928	0.207407	0.390519	0.52242	19.740833	2.0	13.948544	17.904715	6.0	0.022636	5.078629	1.0	13.926371	9.434917	6.0	37.470132	34.912252	5.0	66.91638499999999	17.764742000000002	1.0	0.018375	5.484793	3.0	51.15937	2.582016	5.0	40.490412
1642.0	4.0	49.227543	52.770765000000004	65.27906	74.28295200000001	0.100938	0.242623	0.15449000000000002	0.942807	1.395645	3.0	95.353029	41.656534	3.0	0.015744	9.758403999999999	6.0	81.70531899999999	10.917531	3.0	79.087012	6.016514	3.0	71.85299300000001	12.963316	4.0	0.038348	4.784138	2.0	93.094801	1.6157489999999999	6.0	98.396097
1650.0	4.0	47.587162	53.558152	48.090007	81.131366	0.756147	0.48162299999999997	0.288544	0.64976	7.6760649999999995	2.0	60.488981	48.402981	1.0	0.053017999999999996	15.893504	5.0	32.135781	2.987032	2.0	48.851303	72.458744	2.0	56.592078	22.593926	1.0	0.010767	5.158786	5.0	48.367028999999995	4.903694000000001	5.0	5.823697
1681.0	4.0	4.562746	65.18508100000001	55.4198	25.682668	0.95542	0.6554840000000001	0.926092	0.26917800000000003	20.340364	4.0	37.993359999999996	64.682005	2.0	0.018746000000000002	0.581012	4.0	16.0005	17.994639000000003	1.0	25.218104999999998	23.908528	5.0	12.302896	2.0071060000000003	3.0	0.07523300000000001	2.189676	4.0	54.512916000000004	1.813734	1.0	99.39530699999999
1729.0	4.0	98.011129	12.200614	29.488843	92.79919699999999	0.656377	0.209102	0.29580100000000004	0.940924	21.761035999999997	1.0	42.431765000000006	28.034354999999998	1.0	0.026287	7.761132000000001	1.0	46.300243	9.168992999999999	4.0	25.894652	18.177509	5.0	10.52275	6.0363370000000005	1.0	0.017883	4.003451999999999	6.0	27.499039	4.355419	3.0	77.625606
1740.0	4.0	18.292997	58.061329	91.92724100000001	36.263801	0.528863	0.10797000000000001	0.583544	0.81952	9.630858	5.0	50.199548	26.776644	5.0	0.019063999999999998	17.435509	5.0	38.390982	4.824649	2.0	72.460367	7.902025999999999	5.0	71.050453	6.321332	3.0	0.119328	2.814486	4.0	49.842102000000004	4.971455000000001	3.0	60.41670500000001
1744.0	4.0	55.177387	91.03785500000001	78.029883	33.173302	0.649159	0.941293	0.7338319999999999	0.504596	5.024361	6.0	63.357246999999994	68.136119	4.0	0.017153	12.272053999999999	3.0	33.190028000000005	9.66057	6.0	73.6984	39.454516	2.0	92.134974	23.005998	1.0	0.027843	0.547632	6.0	89.589163	3.754096	3.0	60.323553000000004
1753.0	4.0	51.857771	6.522853	96.26579	35.073275	0.343674	0.8766430000000001	0.7086640000000001	0.618596	5.955451999999999	5.0	68.50324	15.199785	3.0	0.056729999999999996	1.917893	5.0	32.02447	3.609318	3.0	12.519561	46.34495	1.0	77.531023	12.75105	3.0	0.029011000000000002	3.9240980000000003	6.0	83.411826	2.036515	1.0	95.383274
1761.0	4.0	38.635346999999996	21.303258	29.530195000000003	50.542155	0.559972	0.7693939999999999	0.613416	0.561635	11.440275999999999	6.0	7.915442999999999	49.20195	2.0	0.027369	3.05059	4.0	23.226605	3.626758	5.0	32.525299	33.133581	3.0	98.827244	18.76497	4.0	0.081703	4.360027	4.0	90.033702	4.586348	6.0	80.587086
1768.0	4.0	53.30372	64.397108	47.361565	86.636258	0.600018	0.875339	0.5991489999999999	0.605746	20.285412	6.0	38.253699	73.69837	3.0	0.013569	7.6619779999999995	1.0	46.163302	7.131614	3.0	70.753955	11.511624000000001	4.0	39.030559000000004	16.183543	1.0	0.010190000000000001	4.285533	6.0	38.052285	2.022573	3.0	48.648308
1775.0	4.0	56.644451000000004	16.377017000000002	71.992517	2.835386	0.25749	0.740839	0.406663	0.136319	10.647133	6.0	74.682218	72.037747	3.0	0.023093000000000002	15.922522	2.0	23.476160999999998	13.739703	1.0	1.139987	9.52443	4.0	11.333135	9.820143	2.0	0.07044299999999999	5.225006	3.0	57.912902	5.22501	1.0	56.711461
1799.0	4.0	61.872547	16.005773	41.436386999999996	79.05500500000001	0.290045	0.47981599999999996	0.24857800000000002	0.684371	0.8439780000000001	5.0	39.630086999999996	61.290009	1.0	0.232506	1.1112549999999999	4.0	17.293891000000002	14.760639000000001	6.0	81.008138	33.254793	2.0	44.961985999999996	9.646049	2.0	0.017143000000000002	1.5645129999999998	4.0	49.171997999999995	2.976912	4.0	18.898372
1804.0	4.0	47.226717	72.572213	82.755074	67.474467	0.24747600000000003	0.64683	0.405496	0.9232370000000001	8.434005	1.0	10.106885	1.2694219999999998	3.0	0.032508999999999996	6.073107	4.0	33.771255	15.03234	6.0	54.775946999999995	64.022376	2.0	92.17126400000001	23.022143	2.0	0.044551	2.7318130000000003	6.0	14.92595	0.993093	2.0	93.967854
1809.0	4.0	35.585145000000004	21.038963	21.752657	70.92631	0.535682	0.17305	0.5297149999999999	0.729431	22.317763	4.0	57.07758199999999	58.074791000000005	5.0	0.011759	17.638364000000003	4.0	9.644958	4.505917	5.0	57.507105	41.302177	4.0	17.29055	17.50851	4.0	0.013396000000000002	0.288734	3.0	67.544492	0.9864459999999999	5.0	56.285135
