uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8413.0	2.0	44.486609	36.060491	39.967954	93.459964	0.9527530000000001	0.567485	0.786351	0.663438	2.902348	1.0	60.941903	17.854703	5.0	0.029580000000000002	0.740405	4.0	12.701121	0.606316	4.0	55.556346	5.986984	6.0	63.465455000000006	0.5757439999999999	2.0	0.018744	2.13748	1.0	18.667372	3.9392989999999997	2.0	72.43881999999999
8415.0	2.0	87.700124	71.27114300000001	6.067195	60.29984	0.469025	0.375249	0.603442	0.254749	20.632442	4.0	94.60850699999999	48.23264	5.0	0.047774000000000004	4.616751	4.0	15.555985999999999	1.98045	3.0	89.600442	45.056441	2.0	16.742410999999997	11.046428	4.0	0.011929	3.8260970000000003	1.0	67.187558	4.37734	4.0	5.581407
8422.0	2.0	89.205336	53.21923	26.777022	55.970158999999995	0.11943	0.652942	0.304221	0.869664	9.046683	6.0	71.330439	68.327766	3.0	0.01629	6.101380000000001	1.0	28.608524	19.857944	3.0	31.054574	59.605779000000005	3.0	1.243953	18.954621	4.0	0.025078	5.747521	2.0	50.197385	2.343517	3.0	16.726060999999998
8425.0	2.0	22.886064	19.235482	61.832655	1.20866	0.353116	0.389212	0.825044	0.706546	12.405716	4.0	96.34392199999999	58.282755	3.0	0.028704	14.684682999999998	6.0	66.458475	17.605404	1.0	5.8215900000000005	54.310792000000006	3.0	14.107809	12.949024	5.0	0.044773	0.9004969999999999	2.0	76.812949	2.266314	2.0	22.533203
8426.0	2.0	58.461512	83.957868	89.38099100000001	88.49418100000001	0.557383	0.138696	0.844295	0.140851	11.049486	3.0	10.748047	4.063452	1.0	0.033	18.339723	4.0	24.714624	17.307976	3.0	47.980579999999996	46.997877	1.0	11.431539	17.444318	2.0	0.038333	3.718475	4.0	75.841479	5.095176	6.0	6.212209
8437.0	2.0	22.197377	67.145862	33.017235	71.988566	0.493138	0.690262	0.538195	0.48787299999999995	13.465369	6.0	67.877386	57.403273999999996	5.0	0.080852	9.517023	4.0	20.116474	11.894289	3.0	85.16139	26.142371	2.0	1.34469	19.791971	2.0	0.011545999999999999	1.110295	1.0	53.779241000000006	3.264749	6.0	79.915951
8438.0	2.0	25.364306	72.477193	50.380687	74.19755699999999	0.5973310000000001	0.323941	0.49003100000000005	0.31053200000000003	19.381565	5.0	68.958371	23.927324	1.0	0.013453	15.687453	5.0	6.289534	7.199896000000001	4.0	46.278178000000004	10.932095	2.0	56.871541	5.698371	5.0	0.031545	3.708443	1.0	80.73881999999999	5.760143	2.0	93.169907
8444.0	2.0	65.41766199999999	86.716125	51.68708	80.467157	0.6599649999999999	0.44732799999999995	0.559645	0.941622	6.915462	5.0	46.435871999999996	13.648347	6.0	0.010944	4.908658999999999	2.0	63.765358	12.778284	6.0	99.201134	20.747193	2.0	37.612727	15.985689	2.0	0.012754999999999999	2.511555	3.0	44.091981	4.217754	1.0	16.516945
8446.0	2.0	95.169021	99.207768	47.818132	63.972530000000006	0.730597	0.472584	0.486383	0.635456	7.1526309999999995	6.0	87.70687099999999	63.927921	5.0	0.010935	5.6552489999999995	5.0	2.136923	24.061961	4.0	30.250669	6.092747	6.0	40.781325	24.241674	6.0	0.010733	5.074418	1.0	97.850915	1.138128	4.0	2.100609
8450.0	2.0	39.210514	56.774568	53.854201	51.196493	0.41773999999999994	0.212081	0.981398	0.371632	2.4839689999999996	3.0	12.980075999999999	22.259431	1.0	0.016937	9.143575	6.0	10.352706	22.851717	4.0	75.804117	72.65946600000001	6.0	5.181719999999999	13.098044999999999	4.0	0.033348	0.806711	5.0	41.740645	3.9681260000000003	5.0	6.934058
8451.0	2.0	82.05785	60.532661	73.180978	89.145208	0.468045	0.176463	0.935644	0.246459	14.670353	1.0	77.334412	73.866489	4.0	0.010459	13.515079	2.0	34.456662	21.291629	1.0	20.906503	18.051078	6.0	44.318807	8.046505999999999	3.0	0.017296000000000002	5.189373000000001	3.0	65.907319	0.197357	5.0	94.206475
8454.0	2.0	54.136219999999994	73.598907	22.058663	92.880637	0.11116400000000001	0.381225	0.255769	0.314917	15.384604000000001	3.0	65.904495	51.915852	3.0	0.022851	9.840317	6.0	93.987773	19.442505999999998	6.0	13.161741000000001	20.764262	6.0	56.037532999999996	5.381508999999999	2.0	0.025571	5.914077	4.0	21.371208	0.9800540000000001	4.0	17.696427
8460.0	2.0	83.196588	5.375246	79.40588199999999	36.269827	0.49508599999999997	0.21008800000000002	0.231751	0.431395	5.8084050000000005	3.0	64.555385	14.333941000000001	2.0	0.023899	14.442467	4.0	54.513771999999996	4.104694	2.0	18.272593	57.55659300000001	5.0	95.071139	3.262195	2.0	0.297054	1.59155	4.0	18.47547	0.454559	2.0	43.98057
8468.0	2.0	97.05396	68.78129399999999	67.982632	28.987663	0.499234	0.827501	0.936077	0.233407	12.390716000000001	5.0	56.716485999999996	37.696828000000004	1.0	0.028085000000000002	7.151216000000001	2.0	74.837061	4.593216	1.0	57.984572	22.524071	3.0	48.231128999999996	4.793519	6.0	0.013132	0.708916	2.0	30.774528999999998	0.709013	2.0	54.30446
8473.0	2.0	45.297008	64.057705	45.5048	72.970187	0.722896	0.704589	0.623501	0.793523	8.230205999999999	6.0	22.962384	72.422516	1.0	0.012385	11.418808	6.0	51.668521000000005	8.438103	4.0	35.013663	15.160794000000001	5.0	34.404478999999995	10.37374	5.0	0.014038	0.944739	6.0	32.714958	0.082597	2.0	57.00148299999999
8485.0	2.0	27.937028	68.235966	71.858901	30.638583	0.46603900000000004	0.203323	0.49944099999999997	0.412422	20.012331	4.0	35.028464	7.839811999999999	4.0	0.033216	10.090164999999999	5.0	74.779966	2.849952	3.0	19.222668	30.315434999999997	4.0	1.22434	23.628144	4.0	0.047011000000000004	0.8017270000000001	4.0	76.859447	1.341958	1.0	70.662412
8500.0	2.0	57.300934	56.172376	17.50057	33.287862	0.289829	0.702052	0.586635	0.496738	15.417909	2.0	22.892003	4.185551	6.0	0.083722	5.391716000000001	4.0	10.380481	21.273116	2.0	21.639614	43.083837	1.0	71.216043	7.387478	5.0	0.017608000000000002	2.581321	6.0	18.043259	3.962528	1.0	82.545284
8501.0	2.0	12.040558	14.372423000000001	71.325448	62.828571	0.7965909999999999	0.147865	0.547652	0.921732	10.111715	2.0	80.54980400000001	13.364773000000001	2.0	0.016977000000000003	5.451461	1.0	88.673715	7.953178	1.0	15.61067	1.7641639999999998	4.0	21.298295	11.034999000000001	5.0	0.012476000000000001	4.731043	5.0	48.46846	1.7833900000000003	5.0	62.639198
8502.0	2.0	98.949461	22.129888	92.18265	76.62309599999999	0.959175	0.384869	0.62407	0.351162	13.599905999999999	5.0	1.072373	35.751973	2.0	0.031005	18.174727999999998	5.0	91.32168100000001	5.615275	4.0	47.986089	27.439	2.0	13.95519	23.777849	3.0	0.09552000000000001	0.867093	4.0	28.592934000000003	2.851116	4.0	65.35534
8503.0	2.0	29.980890999999996	74.991504	67.074302	50.389666	0.707712	0.26553000000000004	0.5976520000000001	0.318259	16.855053	5.0	66.21966	6.317874	4.0	0.010605	10.599668	1.0	93.863515	3.7204980000000005	4.0	87.658066	58.629968999999996	4.0	49.958495	16.623981	6.0	0.015907	0.829728	1.0	67.614173	0.203242	2.0	15.515088
8509.0	2.0	28.259346999999998	27.543360999999997	31.090457	31.648637	0.702232	0.5573060000000001	0.9489479999999999	0.176742	7.761139999999999	1.0	11.637382	59.772318000000006	6.0	0.055878	4.49715	5.0	64.693428	19.300273999999998	3.0	61.706862	7.3931119999999995	6.0	81.520801	2.7814810000000003	2.0	0.034010000000000006	3.215225	6.0	7.475719000000001	3.4161449999999998	3.0	6.885969
8520.0	2.0	49.518871999999995	76.103185	44.561417999999996	70.112268	0.255789	0.850592	0.313372	0.27200599999999997	21.059160000000002	1.0	86.64117399999999	44.068478000000006	6.0	0.015894	12.255735000000001	3.0	72.706262	19.209335999999997	5.0	31.058525	71.022134	3.0	15.340973000000002	15.975056	4.0	0.011793000000000001	4.161809	4.0	25.498825	0.8357450000000001	3.0	39.227958
8527.0	2.0	46.14294	47.373638	64.473206	19.029317000000002	0.815956	0.515687	0.9850629999999999	0.170282	16.7691	4.0	26.888911	9.650636	1.0	0.022735	13.860160999999998	2.0	36.373071	8.767891	2.0	92.195362	1.712847	1.0	37.485806	21.181329	4.0	0.016579	0.8489959999999999	2.0	10.576889	3.043837	4.0	73.91168499999999
8531.0	2.0	85.376209	56.958524	85.011393	35.330813	0.328521	0.42442399999999997	0.7781899999999999	0.868439	5.811296	5.0	91.40410899999999	15.005078	3.0	0.051882000000000005	15.776106	5.0	52.200746	16.146287	1.0	2.889155	18.850963	4.0	5.458753	23.286027999999998	4.0	0.032574	5.811013	2.0	41.297763	0.66352	6.0	63.464878000000006
8536.0	2.0	19.596583	41.137594	35.031803000000004	65.661333	0.47937399999999997	0.7914	0.7533569999999999	0.13072	20.609757000000002	3.0	96.63485	59.404297	3.0	0.028244	1.249515	5.0	57.126433	15.907587	4.0	36.598578	23.303585	5.0	80.38242	10.731722	5.0	0.040699	2.202213	2.0	92.50080200000001	1.52539	1.0	36.418688
8537.0	2.0	53.876204	88.64492800000001	85.214912	87.216126	0.21733400000000003	0.14960199999999998	0.460477	0.820544	19.666907000000002	6.0	37.874186	18.378951	2.0	0.011386	1.62427	2.0	90.135101	21.962908	3.0	86.140468	38.477658	5.0	94.018348	18.678926	5.0	0.010657999999999999	2.567609	5.0	21.020332	1.205107	5.0	67.503417
8539.0	2.0	30.169790999999996	50.837036	16.394033	93.099106	0.427399	0.8532850000000001	0.489809	0.5997180000000001	2.6646509999999997	1.0	4.559546	14.391568	3.0	0.010098000000000001	6.871734	3.0	43.280711	17.611446	2.0	9.084406	13.432043	1.0	47.706947	12.476758	3.0	0.011795	3.33877	2.0	99.102905	3.7307550000000003	3.0	8.514042
8540.0	2.0	44.660661	38.64433	46.140867	94.53814799999999	0.117434	0.135241	0.68685	0.866699	15.000785999999998	2.0	59.436257999999995	63.560933	2.0	0.066129	10.936641999999999	2.0	31.905915000000004	14.126551000000001	3.0	42.061563	12.824459	3.0	85.46229	4.774071	2.0	0.049234	5.731663	5.0	19.089847	0.549868	6.0	80.423917
8544.0	2.0	70.65543000000001	95.154112	20.041096	72.71468399999999	0.242513	0.34378400000000003	0.988909	0.7995680000000001	12.435312	3.0	69.92227700000001	28.151229999999998	4.0	0.030826999999999997	4.990376	4.0	63.780326	9.007662	1.0	20.604507	56.364185	5.0	90.378722	14.32341	1.0	0.021011000000000002	2.478552	5.0	73.940896	1.488102	2.0	96.634628
8548.0	2.0	28.475332	35.491061	66.94644	25.615635	0.375621	0.146337	0.7773180000000001	0.461032	21.232665	4.0	40.35487	28.511225	4.0	0.012454	4.3283190000000005	1.0	43.707962	22.446563	1.0	73.064706	69.45391	4.0	5.023206	1.530821	4.0	0.010629000000000001	5.621054	5.0	64.244253	0.339999	2.0	10.841942999999999
8564.0	2.0	95.95653399999999	82.683738	84.149288	13.150457999999999	0.993584	0.70025	0.27907600000000005	0.201309	1.977214	5.0	78.657169	70.789677	2.0	0.036355	7.642703	4.0	74.159472	21.376398000000002	1.0	43.426959000000004	22.323826	5.0	3.485814	3.326932	5.0	0.011637999999999999	3.9916739999999997	4.0	58.188867	4.512709	6.0	7.437228
8565.0	2.0	43.644936	87.892426	31.974034999999997	21.358012	0.152449	0.195831	0.810091	0.42904	12.814147	1.0	10.901953	4.235608999999999	3.0	0.025041	11.987812	3.0	94.347464	1.412828	3.0	95.91014799999999	15.00348	5.0	42.733805	11.189741999999999	2.0	0.013037	1.3429010000000001	4.0	71.076962	0.215079	2.0	73.659719
8566.0	2.0	30.199492	56.75423000000001	76.423271	41.130767	0.80125	0.6403409999999999	0.43048800000000004	0.5544560000000001	7.026642	1.0	55.56689599999999	70.631298	2.0	0.014400999999999999	17.390334	4.0	20.867335999999998	8.146002000000001	6.0	12.959672	73.27815	2.0	58.99136899999999	23.05849	3.0	0.015096	0.171998	4.0	37.747955	3.119452	1.0	29.102681
8568.0	2.0	56.714325	27.950307000000002	36.177486	70.012298	0.8569680000000001	0.35096	0.216757	0.29530700000000004	0.529209	2.0	24.199742999999998	51.80275	5.0	0.010888	16.124038	3.0	44.186572999999996	24.314671	3.0	42.217848	3.279243	4.0	57.731733999999996	8.170141000000001	4.0	0.033032	3.401014	4.0	77.486779	2.427539	3.0	4.685596
8570.0	2.0	64.538974	68.543374	16.575803	87.967617	0.5717810000000001	0.243973	0.7728	0.49755699999999997	8.730992	6.0	33.063953999999995	20.210144	1.0	0.021412	9.094294	5.0	56.86860600000001	0.847065	2.0	35.79245	12.055347	4.0	21.587889	15.62553	3.0	0.010754999999999999	5.381976	3.0	94.375251	0.7542989999999999	5.0	56.348515
8586.0	2.0	39.167878	83.093408	40.362801	69.303916	0.20650100000000002	0.46136099999999997	0.8848799999999999	0.933743	10.586572	5.0	66.557019	40.138426	2.0	0.016143	13.463821	2.0	18.344616000000002	10.988567	5.0	5.576033	35.822539	5.0	15.549679000000001	17.630631	6.0	0.023947	4.496257	2.0	60.972542000000004	3.7279489999999997	3.0	40.825589
8588.0	2.0	89.514836	84.979733	89.075132	48.260102	0.27107600000000004	0.290553	0.43805200000000005	0.334915	15.692803	1.0	48.274435	17.573574	6.0	0.011537	13.862839000000001	6.0	50.293146	19.261399	4.0	86.36453399999999	40.82651	3.0	10.688025	13.157348	6.0	0.063511	4.918949	5.0	49.886749	1.598918	1.0	61.251588
8599.0	2.0	64.645124	96.526562	14.591688000000001	40.845384	0.283831	0.43039099999999997	0.828254	0.533771	15.524559	5.0	41.697795	46.823481	3.0	0.478821	3.772356	6.0	96.67363	12.825332000000001	4.0	70.14445400000001	32.163659	1.0	82.202977	21.394372	4.0	0.012976	1.1095110000000001	2.0	80.878796	0.33555100000000004	4.0	49.352264
8602.0	2.0	88.001492	37.062331	57.976158	38.338327	0.37632600000000005	0.9092600000000001	0.545061	0.78892	6.771616000000001	5.0	45.470535999999996	59.87046899999999	5.0	0.021246	13.010601	2.0	57.140935	21.48487	4.0	19.905562	25.764804	2.0	47.443246	11.017357	6.0	0.018642	3.310322	6.0	4.838984	1.160759	4.0	49.487625
8608.0	2.0	16.911597	32.714805	69.19160699999999	96.608475	0.729139	0.604414	0.778828	0.8171229999999999	12.791674	3.0	5.947934	52.71484399999999	1.0	0.025297999999999998	1.8957540000000002	6.0	52.7508	14.022995000000002	5.0	42.68612	38.561501	6.0	17.833663	4.243308	4.0	0.02936	0.927798	1.0	82.619748	1.9542540000000002	4.0	20.511751
8614.0	2.0	5.66165	95.03235600000001	38.28391	57.611169	0.453945	0.158121	0.8613620000000001	0.10849500000000001	2.782339	2.0	14.106451999999999	58.569973	3.0	0.01004	1.513058	4.0	17.926188	21.394880999999998	2.0	85.941427	29.314054	4.0	7.092465	24.046134	5.0	0.013321000000000001	1.123402	5.0	62.527312	0.797315	4.0	51.304629999999996
8615.0	2.0	61.295387	97.29379499999999	20.861376999999997	72.878374	0.553025	0.19625399999999998	0.880909	0.362117	14.321864999999999	1.0	81.7874	68.007693	5.0	0.11941900000000001	2.2284610000000002	3.0	63.25979399999999	2.603776	5.0	95.956591	10.792255	6.0	82.69238399999999	11.623757000000001	3.0	0.012832	2.373239	2.0	61.875355000000006	1.430871	3.0	54.935359
8624.0	2.0	56.871365000000004	43.913821	89.849502	93.024823	0.224791	0.393219	0.33315	0.339557	4.937673	5.0	86.61369599999999	72.918885	3.0	0.016758000000000002	16.162591	5.0	41.505569	15.756647000000001	2.0	45.229364000000004	65.91764	2.0	39.744637	23.707998	6.0	0.022675	0.163914	6.0	15.206992000000001	3.0827720000000003	3.0	97.508881
8629.0	2.0	95.77090799999999	54.070051	34.394233	90.05459499999999	0.9406540000000001	0.599143	0.330394	0.119664	17.539445999999998	4.0	50.082226	45.322536	3.0	0.010234	6.923261	1.0	26.560244	21.461935	1.0	89.92863299999999	56.376516	2.0	15.954076999999998	8.035165	3.0	0.021713999999999997	5.302758	1.0	5.736514	4.4449879999999995	2.0	48.988417999999996
8632.0	2.0	86.67450500000001	14.228648000000002	86.180531	55.28895	0.48180600000000007	0.917667	0.242713	0.881132	5.3445540000000005	2.0	98.209319	30.540946999999996	5.0	0.015434	13.732029	1.0	64.187579	8.8229	1.0	3.097049	45.203444	2.0	7.511667999999999	18.136832000000002	1.0	0.015052000000000001	5.0672559999999995	5.0	72.836635	2.109973	1.0	68.984899
8639.0	2.0	78.029841	78.43151800000001	70.96903	56.395559	0.224962	0.518185	0.295533	0.6699579999999999	14.572829999999998	1.0	59.998401	13.215101	5.0	0.011989	10.764887	3.0	18.641951000000002	4.035641	1.0	83.444244	17.034859	6.0	61.074162	11.992422	3.0	0.041672	4.041755	2.0	41.598032	0.9446389999999999	3.0	49.022106
8640.0	2.0	43.350532	80.92868	79.852104	36.567127	0.7346189999999999	0.158401	0.27699	0.170232	16.740887	4.0	8.159119	50.507293	4.0	0.01719	11.195698	4.0	86.262801	9.668139	5.0	15.653834	37.664028	2.0	78.935934	0.851852	6.0	0.022421	1.772978	1.0	55.12774	4.779654	5.0	6.767222
8643.0	2.0	57.915301	86.804313	57.952754000000006	13.871270999999998	0.506391	0.81903	0.943051	0.194929	20.882656	6.0	56.836236	6.203956	6.0	0.031878	6.832661	2.0	20.472185999999997	1.696764	6.0	6.972975	54.201862	3.0	6.1935459999999996	16.844361	6.0	0.015483000000000002	2.883552	6.0	98.894502	3.6304849999999997	3.0	80.620707
8646.0	2.0	85.405795	56.236961	65.17988000000001	37.802029	0.236862	0.464621	0.80155	0.98429	9.023062	6.0	28.639783	6.561732000000001	1.0	0.116426	16.951395	6.0	27.180792999999998	15.328667999999999	2.0	10.626883	44.446672	6.0	54.004363	16.347845	6.0	0.010786	3.915855	2.0	1.5019069999999999	0.500147	2.0	52.734016000000004
8649.0	2.0	99.080639	54.104401	93.914014	17.047366	0.630077	0.38409099999999996	0.709713	0.193475	23.50842	5.0	27.334421000000003	65.408294	6.0	0.031608	1.8397270000000001	6.0	70.146642	16.266534	2.0	87.82566	63.461285	3.0	99.459164	2.771036	3.0	0.038718999999999996	1.719238	2.0	42.636145	1.727487	2.0	47.980064
8662.0	2.0	50.428481	35.658444	47.464993	57.082226	0.484943	0.191485	0.658096	0.288898	1.811807	2.0	48.303383000000004	48.132903000000006	3.0	0.02043	6.94136	1.0	69.321331	19.295289999999998	2.0	62.705557999999996	71.41942399999999	3.0	56.138123	19.403533	3.0	0.011559999999999999	2.114752	4.0	69.382387	3.727069	1.0	32.701619
8665.0	2.0	71.12647	89.680013	72.268528	74.090328	0.478917	0.8809370000000001	0.620091	0.681817	17.685264	6.0	3.936061	37.568528	4.0	0.015636	12.045923	1.0	13.155551999999998	18.486842000000003	3.0	64.64276600000001	25.267087	1.0	52.096175	7.435421000000001	3.0	0.017957	4.00675	2.0	68.907684	0.678673	4.0	8.696635
8678.0	2.0	47.085318	59.26164300000001	33.37295	16.01781	0.182685	0.937616	0.5992609999999999	0.5511229999999999	2.209805	4.0	3.9543800000000005	44.601672	3.0	0.036181	9.66709	1.0	40.917278	13.619532000000001	2.0	68.651744	17.817564	5.0	94.88050799999999	6.88368	4.0	0.015645	0.898983	6.0	72.887359	4.212045	6.0	61.014948
8681.0	2.0	97.792171	34.910446	57.161391	59.030471999999996	0.407963	0.506912	0.46291400000000005	0.636961	12.222506	5.0	99.888749	18.831072	3.0	0.011916	6.860127	5.0	71.351065	17.736061	1.0	8.534512	6.921994000000001	6.0	14.917275	14.450256	4.0	0.019571	0.298132	6.0	33.275185	0.487166	6.0	99.470475
8683.0	2.0	84.577635	27.859006	74.090725	25.278745	0.6707029999999999	0.346823	0.382552	0.344483	19.353259	6.0	96.262476	22.665012	6.0	0.010631	9.144349	1.0	56.719515	16.125679	1.0	44.736509999999996	70.819073	1.0	40.467663	10.29768	2.0	0.013622	1.9830290000000002	2.0	77.076254	2.758427	4.0	12.649479
8690.0	2.0	57.269228000000005	37.504527	17.976025	55.786460999999996	0.392815	0.9528559999999999	0.527733	0.5408189999999999	20.364838	5.0	68.606205	10.451575	4.0	0.021002	15.579072	2.0	31.051797999999998	7.038611	6.0	69.209727	14.890543	3.0	37.042811	8.404769	5.0	0.01369	3.4730339999999997	1.0	94.119525	5.62218	4.0	12.949352000000001
8699.0	2.0	78.708714	52.86608100000001	4.706068	84.74607900000001	0.874974	0.107439	0.733125	0.603855	22.570335999999998	6.0	85.061713	70.544042	3.0	0.48473999999999995	2.518801	2.0	16.900774	16.910989999999998	6.0	14.330626	8.44763	2.0	51.472604	19.066461	4.0	0.020597	1.440676	4.0	14.191123000000001	3.3442239999999996	3.0	1.226111
8704.0	2.0	29.489141999999998	39.093459	89.292992	51.72775	0.984612	0.675028	0.964585	0.130438	7.180863	2.0	44.453035	22.511331	4.0	0.099512	10.18014	6.0	21.293201999999997	6.138493	5.0	65.58233100000001	13.046663	4.0	38.536334000000004	7.935980000000001	6.0	0.029001999999999997	5.210972	4.0	91.78361	2.115239	1.0	86.627279
8710.0	2.0	83.430865	41.949488	45.518242	65.08581099999999	0.210754	0.9191950000000001	0.519701	0.310126	19.832247	5.0	8.658237	55.676584999999996	3.0	0.016924	8.256387	5.0	88.60493000000001	1.095603	2.0	31.928308	53.768347	6.0	9.039655999999999	0.40315	3.0	0.019017	4.043835	1.0	69.486685	2.989456	3.0	47.263188
8711.0	2.0	35.585612	30.866802000000003	88.025825	23.360325	0.379159	0.702024	0.42242700000000005	0.534974	14.076613	2.0	43.636055	51.959441	2.0	0.010559	1.55565	4.0	91.063123	17.200289	3.0	58.002886	34.576468	3.0	86.190915	18.267885	5.0	0.015743	0.30089899999999997	1.0	76.142039	4.263875	4.0	63.262691000000004
8712.0	2.0	58.132938	84.59060600000001	19.592032	82.65008	0.821059	0.41824700000000004	0.111265	0.583196	18.839533	3.0	96.932399	52.994367000000004	1.0	0.023571	13.115075	4.0	69.89632900000001	2.779769	4.0	38.149342	39.976543	3.0	79.49714300000001	7.354438	4.0	0.015	1.674897	2.0	30.38972	2.8358220000000003	5.0	3.838001
8720.0	2.0	32.37664	92.148997	67.915355	52.185154	0.46986300000000003	0.438904	0.450006	0.150084	14.930549	2.0	78.16965400000001	65.867356	4.0	0.010034999999999999	6.226961	2.0	80.05253499999999	22.957031	4.0	6.455815	29.079216	2.0	71.102681	2.175875	5.0	0.010099	1.101105	2.0	24.349412	4.690499	5.0	17.671877
8731.0	2.0	85.53622299999999	21.003914	29.039478000000003	97.112912	0.866985	0.405789	0.182551	0.13725	23.807995000000002	3.0	72.52453	38.538826	6.0	0.028792	4.384919	1.0	23.964907999999998	21.04629	4.0	21.301317	8.700566	1.0	23.953991000000002	14.107289000000002	6.0	0.023522	5.424727	5.0	44.366159	5.54584	6.0	90.598372
8746.0	2.0	91.688125	31.547659000000003	95.097078	87.943551	0.307571	0.286758	0.997966	0.474228	3.871864	1.0	73.185086	62.228993	5.0	0.010445	17.387769	4.0	68.883402	2.573857	5.0	76.73767	1.5973389999999998	3.0	89.885858	7.5854669999999995	6.0	0.022930000000000002	5.581043	3.0	66.106801	1.204393	2.0	37.106868
8753.0	2.0	39.604943	43.766807	6.774161	88.119744	0.312985	0.189566	0.147931	0.702742	22.649766	5.0	78.086177	14.059047	6.0	0.017486	8.667944	4.0	35.637615000000004	15.97906	5.0	17.113744	29.617721999999997	1.0	35.695543	13.277985000000001	5.0	0.171982	5.149326	2.0	22.617966	1.4619469999999999	2.0	77.644464
8756.0	2.0	93.92321	34.056835	71.966399	40.776086	0.5138189999999999	0.14896900000000002	0.632567	0.9703120000000001	17.675389000000003	6.0	17.610227	61.983065	2.0	0.042886	8.215049	3.0	64.320607	20.953902	2.0	83.311576	26.83656	4.0	59.802526	14.960524	4.0	0.07660299999999999	3.733364	4.0	94.129446	5.102364	4.0	35.677841
8758.0	2.0	83.39402	50.703415	37.526109999999996	46.692546	0.9127930000000001	0.581758	0.332889	0.384081	20.164137	3.0	50.373490999999994	43.337171999999995	6.0	0.010359	0.507506	5.0	77.271737	2.716663	5.0	26.037777	70.27360999999999	6.0	18.611487	22.587854999999998	3.0	0.01917	2.974734	3.0	42.056708	4.283207	4.0	69.68925300000001
8763.0	2.0	86.19112	75.52816700000001	29.368693	27.051841999999997	0.271658	0.9828110000000001	0.955643	0.936127	24.205897	2.0	59.492445	35.601119	5.0	0.018904	8.115209	2.0	71.824084	2.67997	3.0	65.841505	16.438299	5.0	98.29601	19.426258999999998	4.0	0.012884	0.572124	2.0	38.759894	3.121142	3.0	91.780068
8766.0	2.0	60.377087	86.13119	71.99059399999999	44.059939	0.304622	0.624732	0.820089	0.145188	10.093828	4.0	5.496159	5.551284	2.0	0.10287400000000001	12.594451	1.0	64.89075799999999	21.938283	4.0	11.884049000000001	72.02189200000001	1.0	14.833982999999998	7.751594	6.0	0.026568	2.711865	3.0	85.277604	1.6403290000000001	3.0	57.09777
8771.0	2.0	92.25237800000001	50.728164	42.502466	36.643355	0.235429	0.566542	0.182868	0.990814	8.79355	6.0	95.085792	4.9657599999999995	4.0	0.02005	1.484208	1.0	26.117918	18.708734	6.0	4.41593	32.753688000000004	6.0	82.784039	11.125819	6.0	0.015590999999999999	3.2853449999999995	4.0	75.79361899999999	2.479063	4.0	32.823134
8774.0	2.0	90.547236	44.622668	83.73479	66.241355	0.649058	0.718151	0.268223	0.521274	17.694561	1.0	50.156104	47.876562	2.0	0.010312	16.596815	1.0	20.2928	16.168482	3.0	54.077996	6.241827	3.0	31.119453999999998	20.103844	5.0	0.010125	1.734678	3.0	66.706812	3.436443	6.0	50.379982
8775.0	2.0	67.826961	21.100012	67.720334	6.907311999999999	0.1558	0.303304	0.10632899999999999	0.692746	2.50822	3.0	45.272647	5.210793	5.0	0.010648000000000001	2.492729	4.0	45.346035	6.247466999999999	4.0	50.383996999999994	56.320023	2.0	82.949384	8.108179	6.0	0.12826700000000002	4.361608	1.0	60.68239200000001	2.952552	1.0	30.443201000000002
8781.0	2.0	68.177093	35.770756	23.099172	80.097637	0.557836	0.51559	0.767842	0.8664700000000001	17.293588	4.0	49.984338	64.61459	5.0	0.013741999999999999	8.163922999999999	6.0	45.006128000000004	8.364516	6.0	87.761537	7.443608	2.0	74.849797	4.824612	6.0	0.135027	5.75057	2.0	32.68843	5.2093419999999995	1.0	48.000609999999995
8782.0	2.0	36.138067	56.643609999999995	45.650575	37.176292	0.6905819999999999	0.340269	0.937177	0.311705	13.353214000000001	1.0	80.53962	47.327612	6.0	0.010634000000000001	5.137819	2.0	35.265609000000005	13.957998000000002	2.0	18.920870999999998	13.45018	5.0	29.808315000000004	21.625496	4.0	0.198235	2.6661669999999997	1.0	49.94445	2.657572	2.0	67.887536
